date,Open,High,Low,Close,Volume,aVWAP_peak_574,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_462,aVWAP_peak_420,aVWAP_peak_361,aVWAP_peak_327,aVWAP_peak_291,aVWAP_peak_276,aVWAP_peak_233,aVWAP_peak_161,aVWAP_peak_119,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_36,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_547,aVWAP_valley_492,aVWAP_valley_447,aVWAP_valley_414,aVWAP_valley_373,aVWAP_valley_337,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_100,aVWAP_valley_70,aVWAP_valley_20,aVWAP_OB_bull_606,aVWAP_OB_bull_492,aVWAP_OB_bull_373,aVWAP_OB_bull_306,aVWAP_OB_bull_197,aVWAP_OB_bear_602,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 15:00:00+00:00,38.55,38.82,38.345,38.62,71269.0,,,,,,,,,,,,,,,37.54979551226143,,,,,,,,,,,,,,,,36.99729316507163,,,,,,,37.27354433866653,#000000,,37.443341571501804,,69.06223007574792,13.147045009512752,True,False,True,False,True,17.726961466824083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113080.0,-86286.97859505839,False,False,False,False,22858.153398751638,False,False,False,False
2025-02-06 16:00:00+00:00,38.64,39.66,38.55,39.195,174135.0,,,,,,,,,,,,,,,37.957937039397265,,,,,,,,,,,,,,,,37.27827802070696,,,,,,,37.618107530052114,#000000,,37.831018677157,,73.6835150172156,17.566705435038642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61055.0,-84002.6068338947,False,False,False,False,25203.53086543766,False,False,False,False
2025-02-06 17:00:00+00:00,39.2,39.37,38.835,38.89,47990.0,,,,,,,,,,,,,,,38.02907696566311,,,,,,,,,,,,,,,,37.33957285621356,,,,,,,37.68432491093833,#000000,,37.89791430052144,,73.2870239731559,17.566705435038642,True,False,True,False,True,18.270411249520613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13065.0,-82497.68269693508,False,False,False,False,25556.809456671184,False,False,False,False
2025-02-06 18:00:00+00:00,38.85,39.1,38.52,38.95,50213.0,,,,,,,,,,,,,,,38.08272942553133,,,,,,,,,,,,,,,,37.393105892268416,,,,,,,37.737917658899875,#000000,,37.948595870106324,,73.27104525764325,17.566705435038642,True,False,True,False,True,18.739374103357676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63278.0,-80237.59459310662,False,False,False,False,25939.075976722794,False,False,False,False
2025-02-06 19:00:00+00:00,38.97,39.12,38.72,38.755,20265.0,,,,,,,,,,,,,,,38.102674937919474,,,,,,,,,,,,,,,,37.413772789956504,,,,,,,37.758223863937985,#000000,,37.96756834088592,,71.0604975561936,17.566705435038642,True,False,True,False,False,16.23809417022444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43013.0,-78326.73266143055,False,False,False,False,25851.105806541047,False,False,False,False
2025-02-06 20:00:00+00:00,38.75,39.265,38.68,39.235,104665.0,,,,,,,,,,,,,,,38.21407262012498,,,,,,,,,,,,,,,,37.52508383313865,,,,,,,37.869578226631816,#000000,,38.07445396573267,,71.80756109972245,17.566705435038642,True,False,True,False,False,19.92908600326189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147678.0,-74822.78331784248,False,False,False,False,27073.02664674971,False,False,False,False
2025-02-07 15:00:00+00:00,38.37,38.745,38.21,38.44,56375.0,,,,,,,,,,,,,,,38.22887218515772,,,,,,,,,,,,,,,,37.55811220102169,,,,,,,37.893492193089706,#000000,,38.08993172146028,,65.67928050241024,21.193523307855543,True,False,True,False,False,10.818848295388243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91303.0,-72247.18977803097,False,False,False,False,27527.32080726522,False,False,False,False
2025-02-07 16:00:00+00:00,38.4,38.4,38.115,38.315,35763.0,,,,,,,,,,,,,,,38.230595931776534,,,,,,,,,,,,,,,,37.57378080094759,,,,,,,37.90218836636206,#000000,,38.092703070816704,,60.77862252649675,16.70796454395621,True,False,True,False,False,9.517499076662816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55540.0,-70265.9930372863,False,False,False,False,27655.005755989787,False,False,False,False
2025-02-07 17:00:00+00:00,38.32,41.38,36.12,40.135,532610.0,,,,,,,,,,,,,,39.211666666666666,38.573413990205225,,,,,,,,,,,,,,,,37.97529081848379,,,,,,,38.58679049178522,#000000,,38.63159678026455,,64.51364245593345,16.70796454395621,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,588150.0,-60057.99314523535,False,True,False,False,35483.76535667211,False,False,False,False
2025-02-07 18:00:00+00:00,40.135,41.07,39.445,39.5,159584.0,,,,,,,,,,,,,,39.39456814611703,38.70909429258538,,,,,,,,,,,,,,,,38.11417241786392,,,,,,,38.73927828552211,#000000,,38.77882261066242,,63.54898314423803,16.70796454395621,True,False,True,False,True,15.625228830476804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,428566.0,-52482.4273600379,False,False,False,False,37407.8000023051,False,False,False,False
2025-02-07 19:00:00+00:00,39.53,40.205,35.565,36.41,430126.0,,,,,,,,,,,,,,38.62760050312448,38.44137274802689,,,,,,,,,,,,,,,37.39333333333333,38.00193222617772,,,,,,,38.1160597026656,#000000,,38.20544877546838,,53.85239616846839,11.060915074794245,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1560.0,-51692.93236220785,False,False,False,False,43496.45426583526,True,False,False,False
2025-02-07 20:00:00+00:00,36.45,37.33,36.435,36.995,585962.0,,,,,,,,,,,,,,38.041872265039764,38.11118598526012,,,,,,,,,,,,,,,37.12036942994438,37.81259418353365,,,,,,,37.77150546594448,#000000,,37.85340863126576,,49.26294996076737,7.13915928885848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584402.0,-41830.99542635967,False,False,False,False,51906.772804349435,False,False,False,False
2025-02-10 15:00:00+00:00,37.83,39.15,37.465,38.15,163793.0,,,,,,,,,,,,,,38.060519397816144,38.11941167288653,,,,,,,,,,,,,,,37.27788069164037,37.833226273999195,,,,,,,37.82275950908556,#000000,,37.8953147332275,,49.40091436542845,7.13915928885848,False,True,False,False,False,4.093724872443119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748195.0,-29582.530380989752,False,False,False,False,53641.442993429286,False,False,False,False
2025-02-10 16:00:00+00:00,38.15,38.5,38.115,38.47,90904.0,,,,,,,,,,,,,,38.07446528889679,38.12686516055453,,,,,,,,,,,,,,,37.355407952564754,37.84655867445376,,,,,,,37.85082426911745,#000000,,37.91892046255465,,50.29018829045188,7.13915928885848,False,True,False,False,False,5.6634154485294275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839099.0,-16114.599677408516,False,False,False,False,54219.15705554666,False,False,False,False
2025-02-10 17:00:00+00:00,38.48,38.82,38.24,38.725,76072.0,,,,,,,,,,,,,,38.093885164389384,38.138615740381766,,,,,,,,,,,,,,,37.42542150725727,37.86203393787019,,,,,,,37.879989087474655,"rgba(38, 166, 154, 0.5)",0.8490076454202196,37.94440653854772,0.9194186479509573,51.53600591075799,7.13915928885848,False,True,False,False,False,6.889464375227487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,915171.0,-1676.063248301407,False,False,False,False,54557.96082212733,False,False,False,False
2025-02-10 18:00:00+00:00,38.715,38.94,38.46,38.575,92526.0,,,,,,,,,,,,,,38.118386334780936,38.1540126674268,,,,,,,,,,,,,,,37.50467518721564,37.88156872458948,,,,,,,37.914660728503215,"rgba(38, 166, 154, 0.5)",0.8587066379678765,37.97501209256026,0.6987111557208958,51.89230563777969,7.13915928885848,False,True,False,False,False,6.0294352256393715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822645.0,11104.108274928072,False,False,False,False,55146.61259232691,False,False,False,False
2025-02-10 19:00:00+00:00,38.55,38.59,38.05,38.19,55600.0,,,,,,,,,,,,,,38.122409962705355,38.15615800627139,,,,,,,,,,,,,,,37.53338636738121,37.8873084697955,,,,,,,37.924815701538364,#000000,0.8635460258369223,37.98335944948535,0.2392930363084926,50.89073487536318,7.13915928885848,False,True,False,False,False,3.8602983794366956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,767045.0,22824.122100122986,False,False,False,False,55153.64185446137,False,False,False,False
2025-02-10 20:00:00+00:00,38.19,38.715,38.105,38.695,77996.0,,,,,,,,,,,,,,38.13558356690638,38.16451236401306,,,,,,,,,,,,,,,37.58156372822947,37.8996450693985,,,,,,,37.94532618213685,"rgba(38, 166, 154, 0.5)",0.8764806931161742,38.00122505193486,0.7915461840905413,51.83186234346397,7.13915928885848,False,True,False,False,False,6.321075051224284,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,845041.0,35571.67059469472,False,False,False,False,55507.7869419891,False,False,False,False
2025-02-11 15:00:00+00:00,38.675,39.16,38.5,39.16,23573.0,,,,,,,,,,,,,,38.14386867524838,38.17008511388522,,,,,,,,,,,,,,,37.601620962966855,37.90588722016618,,,,,,,37.95536549306666,"rgba(38, 166, 154, 1.0)",0.8995299973965402,38.01034388251238,1.2780631227585544,53.83401528166126,7.13915928885848,False,True,True,False,True,8.482940704470572,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,868614.0,48487.05554671495,False,False,False,False,55012.673966144306,False,False,False,False
2025-02-11 16:00:00+00:00,39.17,39.505,38.99,39.26,25762.0,,,,,,,,,,,,,,38.15619919726641,38.17851305097953,,,,,,,,,,,,,,,37.62782333650165,37.91465425802271,,,,,,,37.96929746069257,"rgba(38, 166, 154, 1.0)",0.9221173636975043,38.023172666504635,1.3412905799061576,55.465352476861895,7.13915928885848,False,True,True,False,True,8.939260819798175,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,894376.0,61601.61282506046,False,False,False,False,54559.17514496377,False,False,False,False
2025-02-11 17:00:00+00:00,39.26,39.44,39.07,39.34,16316.0,,,,,,,,,,,,,,38.164089248408864,38.183938675771664,,,,,,,,,,,,,,,37.644307412289535,37.920278015619296,,,,,,,37.97815333802234,"rgba(38, 166, 154, 1.0)",0.9462323915078904,38.03134201198074,1.3830196469324212,56.80932015239512,7.13915928885848,False,True,True,False,True,9.3071513245281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,910692.0,74765.80487428432,False,False,False,False,53966.2577008558,False,False,False,False
2025-02-11 18:00:00+00:00,39.34,39.37,38.92,38.935,12940.0,,,,,,,,,,,,,,38.16911841735488,38.18739566568568,,,,,,,,,,,,,,,37.65551684457819,37.92402869586229,,,,,,,37.98401490587026,"rgba(38, 166, 154, 0.5)",0.9608008202620453,38.03671266105425,0.9349360658338676,55.802119596469154,7.13915928885848,False,True,True,False,True,6.949601095715419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,897752.0,87525.28076770628,False,False,False,False,53330.19168998982,False,False,False,False
2025-02-11 19:00:00+00:00,38.935,39.38,38.9,39.235,14038.0,,,,,,,,,,,,,,38.17508743948814,38.19152093336352,,,,,,,,,,,,,,,37.668295188103485,37.928409607584946,,,,,,,37.99082829213502,"rgba(38, 166, 154, 1.0)",0.9811685990795989,38.04298191080061,1.2148962882807077,56.27128968375405,7.13915928885848,False,True,True,False,True,8.35818751020274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,911790.0,100304.57874029997,False,False,False,False,52721.01042347834,False,False,False,False
2025-02-11 20:00:00+00:00,39.265,39.515,39.2,39.265,48325.0,,,,,,,,,,,,,39.32666666666667,38.19821592196367,38.207665801089036,,,,,,,,,,,,,,,37.715053609641295,37.94510941374389,,,,,,,38.27854228262091,"rgba(38, 166, 154, 0.5)",1.0013438852744743,38.27674186228614,0.9869318145813375,56.701907864201715,7.13915928885848,False,True,True,False,True,8.498648981343784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,960115.0,113634.97286835733,False,False,False,False,52652.85522311433,False,False,False,False
2025-02-12 15:00:00+00:00,39.04,39.42,38.99,39.2,22242.0,,,,,,,,,,,,,39.28779325558217,38.20742202756941,38.21414118474036,,,,,,,,,,,,,,,37.73411984294978,37.95198806890005,,,,,,,38.27909287594836,"rgba(38, 166, 154, 0.5)",1.0192821312389746,38.27827098684911,0.9042923297698738,56.61022134820402,7.13915928885848,False,True,True,False,True,8.111358502996485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,937873.0,126413.85700993318,False,False,False,False,52181.36909562419,False,False,False,False
2025-02-12 16:00:00+00:00,39.2,39.21,39.02,39.145,10565.0,,,,,,,,,,,,,39.266594335979235,38.21139680149881,38.216946349231534,,,,,,,,,,,,,,,37.74253245665258,37.9550262759965,,,,,,,38.27849924387173,"rgba(38, 166, 154, 0.5)",1.0351106351627495,38.278237129159415,0.8373625401929218,56.2021778731681,7.13915928885848,False,True,True,False,True,7.77984194757213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,927308.0,138830.82046714352,False,False,False,False,51536.15407088583,False,False,False,False
2025-02-12 17:00:00+00:00,39.13,39.455,39.05,39.19,12178.0,,,,,,,,,,,,,39.262035883970995,38.21646586664883,38.22053574319425,,,,,,,,,,,,,,,37.752842588454946,37.9588263786263,,,,,,,38.28214129217907,"rgba(38, 166, 154, 0.5)",1.051080632252112,38.28186600587911,0.8640003119218957,56.17840723972569,7.13915928885848,False,True,True,False,True,8.002954620475037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,939486.0,151244.07906455215,False,False,False,False,50925.95013180233,False,False,False,False
2025-02-12 18:00:00+00:00,39.18,39.18,38.95,38.95,11785.0,,,,,,,,,,,,,39.23564237118798,38.220342689929794,38.223285851801286,,,,,,,,,,,,,,,37.761320586606935,37.96189354575826,,,,,,,38.28049700905685,"rgba(38, 166, 154, 0.5)",1.0585555218281173,38.2809432890653,0.6320468762746129,54.45910910708801,7.13915928885848,False,True,True,False,False,6.530248378795118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,927701.0,163282.17086200096,False,False,False,False,50319.113695650354,False,False,False,False
2025-02-12 19:00:00+00:00,38.965,39.01,38.76,38.965,21662.0,,,,,,,,,,,,,39.18027689463567,38.226370101629044,38.22757555433008,,,,,,,,,,,,,,,37.77522333341702,37.96688162235686,,,,,,,38.27526550127373,"rgba(38, 166, 154, 0.5)",1.0639593824801648,38.277271995256434,0.6463855820702725,53.41675961347019,6.238696600062447,False,True,True,False,False,6.607638249001411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949363.0,175469.47053855908,False,False,False,False,49874.81735928368,False,False,False,False
2025-02-12 20:00:00+00:00,38.97,38.995,38.57,38.575,47392.0,,,,,,,,,,,,,39.05320531077793,38.235484875760505,38.23410902199626,,,,,,,,,,,,,,,37.799388975464325,37.975360919457565,,,,,,,38.25950982069132,#000000,1.0642755350069928,38.26514854905923,0.29113837605854626,50.03775365986741,2.9970777007500757,False,True,False,False,False,4.231718785042283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901971.0,186733.06014261243,False,False,False,False,49836.324066891684,False,False,False,False
2025-02-13 15:00:00+00:00,39.075,39.14,38.59,38.615,28705.0,,,,,,,,,,,,,39.014781041208614,38.241607583499444,38.23853370999497,,,,,,,,,,,,,,,37.81447961210878,37.98087067763618,,,,,,,38.2580545248896,#000000,1.0654362047097485,38.2646284816176,0.32885264911553547,48.121212541478236,1.2417454473103717,False,True,False,True,False,4.446693601009905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930676.0,198267.05921016884,False,False,False,False,49508.706639498014,False,False,False,False
2025-02-13 16:00:00+00:00,38.615,38.9,38.615,38.86,18024.0,,,,,,,,,,,,,38.99657454944962,38.24545228889717,38.24132611205908,,,,,,,,,,,,,,,37.823815922832175,37.984334683099945,,,,,,,38.258300711267594,"rgba(38, 166, 154, 0.5)",1.0664815774100191,38.265271438653876,0.5576547911783329,48.8702074923419,1.2417454473103717,False,True,False,False,False,5.761246882657481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948700.0,209901.67844722047,False,False,False,False,49020.57165283913,False,False,False,False
2025-02-13 17:00:00+00:00,38.855,39.01,38.74,38.915,13770.0,,,,,,,,,,,,,38.99022256031729,38.24886700161366,38.243811925452775,,,,,,,,,,,,,,,37.83152983334876,37.9872757323211,,,,,,,38.26034141061072,"rgba(38, 166, 154, 0.5)",1.0694275348298552,38.26736853337009,0.6055870505830466,49.81328969105225,1.2417454473103717,False,True,False,False,True,6.055506683089227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962470.0,221569.40436276744,False,False,False,False,48474.051162097436,False,False,False,False
2025-02-13 18:00:00+00:00,38.915,39.08,38.87,38.935,15076.0,,,,,,,,,,,,,38.98849862247921,38.2529882137321,38.246818868263546,,,,,,,,,,,,,,,37.84042538926236,37.99073413653199,,,,,,,38.26389304605384,"rgba(38, 166, 154, 0.5)",1.069735915040688,38.27081257023581,0.6208891563100672,50.616759414080335,1.2417454473103717,False,True,False,False,True,6.164058771554043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977546.0,233289.97173698808,False,False,False,False,47956.25191927422,False,False,False,False
2025-02-13 19:00:00+00:00,38.925,39.015,37.8,38.03,97983.0,,,,,,,,,,,,,38.78931506987204,38.25402683561578,38.247742424517014,,,,,,,,,,,,,,,37.86189949742919,37.997294002515495,,,,,,,38.2300555659899,#000000,1.0581001374638,38.24250444033594,-0.20083584985188732,44.95713210347502,-1.5018778774121984,False,True,False,True,False,0.6633733736648821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,879563.0,243309.70860928282,False,False,False,False,48731.86041664981,False,False,False,False
2025-02-13 20:00:00+00:00,38.05,39.01,38.03,38.8,81086.0,,,,,,,,,,,,,38.75603641306333,38.264482149959605,38.25558857143312,,,,,,,,,,,,,,,37.89099171234798,38.00857837123127,,,,,,,38.235135443607064,"rgba(38, 166, 154, 0.5)",1.0492715104789208,38.24789651781594,0.5261779021638177,46.804771700724004,-1.5018778774121984,False,True,False,True,True,4.794246221144931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,960649.0,254431.24801068928,False,False,False,False,49233.474983833534,False,False,False,False
2025-02-14 15:00:00+00:00,38.6,38.6,38.07,38.31,34108.0,,,,,,,,,,,,,38.7243991011757,38.26523408644347,38.25622449390007,,,,,,,,,,,,,,,37.89797312578899,38.01101053844803,,,,,,,38.230968269151255,#000000,1.0355906527195071,38.244447289662865,0.06329982813671851,45.445706022913136,-1.5018778774121984,False,True,False,True,True,2.0152065788054863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926541.0,264851.5542430817,False,False,False,False,48998.97149571208,False,False,False,False
2025-02-14 16:00:00+00:00,38.31,38.465,38.155,38.42,14192.0,,,,,,,,,,,,,38.71316276211696,38.26564175275158,38.25655993246047,,,,,,,,,,,,,,,37.9009450097486,38.0120750445422,,,,,,,38.22967690032396,#000000,1.0262546616852208,38.243393735075465,0.17208814879781445,45.25396075354696,-1.5018778774121984,False,True,False,True,True,2.592870211851892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,940733.0,275330.33634784014,False,False,False,False,48459.32852678631,False,False,False,False
2025-02-14 17:00:00+00:00,38.4,38.475,38.25,38.3,20533.0,,,,,,,,,,,,,38.69783412308306,38.26618843771699,38.257014177856256,,,,,,,,,,,,,,,37.90512825473342,38.01358043921827,,,,,,,38.2279490865216,#000000,1.0102648479795189,38.24198159291848,0.057428908070545376,44.46947498478991,-1.631985988199439,False,True,False,True,True,1.9152016904232596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920200.0,285328.315629269,False,False,False,False,48026.36219303768,False,False,False,False
2025-02-14 18:00:00+00:00,38.3,38.53,38.21,38.215,14198.0,,,,,,,,,,,,,38.687306769514514,38.26644643413463,38.2572396524769,,,,,,,,,,,,,,,37.90782256881807,38.014539900288995,,,,,,,38.22667106504662,#000000,1.0011530649503493,38.24092055299328,-0.025890699335333507,43.46309706045756,-2.757202987043158,False,True,False,True,False,1.4327138424617196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906002.0,294951.16344897024,False,False,False,False,47501.891461362684,False,False,False,False
2025-02-14 19:00:00+00:00,38.215,38.4,37.65,38.39,66610.0,,,,,,,,,,,,,38.625048954014915,38.2637291694764,38.25536450822845,,,,,,,,,,,,,,38.14666666666666,37.91491218895784,38.01646305757257,,,,,,,38.2036974241528,#000000,0.989297284499021,38.21877306776787,0.1730793512880606,44.20925059866002,-2.757202987043158,False,True,False,True,False,2.389612614880967,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,972612.0,305457.5330079009,False,False,False,False,47798.14120614775,False,False,False,False
2025-02-14 20:00:00+00:00,38.39,38.69,38.36,38.41,45440.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.02108599304014,,,,,,,38.22866670458455,#000000,0.9740168154384082,38.24047892188351,0.17404327669660083,44.87408955699762,-2.757202987043158,False,True,False,True,False,2.4995860066572426,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1018052.0,316505.50924033654,False,False,False,False,47761.58087737027,False,False,False,False
2025-02-17 15:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.02108599304014,,,,,,,38.22866670458455,#000000,0.9625256659734744,38.24047892188351,0.17612109900990483,45.31731552922268,-2.757202987043158,False,True,False,True,True,2.4995860066572426,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1018052.0,327382.1990195561,False,False,False,False,47021.09125136452,False,False,False,False
