date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_714,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_546,aVWAP_peak_503,aVWAP_peak_491,aVWAP_peak_464,aVWAP_peak_408,aVWAP_peak_397,aVWAP_peak_347,aVWAP_peak_301,aVWAP_peak_273,aVWAP_peak_254,aVWAP_peak_240,aVWAP_peak_205,aVWAP_peak_194,aVWAP_peak_177,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_96,aVWAP_peak_86,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_553,aVWAP_valley_506,aVWAP_valley_484,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_292,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_199,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_21,aVWAP_OB_bull_870,aVWAP_OB_bull_822,aVWAP_OB_bull_618,aVWAP_OB_bull_54,aVWAP_OB_bear_714,aVWAP_OB_bear_659,aVWAP_OB_bear_546,aVWAP_OB_bear_408,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 18:00:00+00:00,197.395,197.64,196.9,196.97,8462.0,,,,,,,,,,,197.84337162647978,195.66619903836232,195.57442999151553,195.7783741437921,193.5991971844364,193.78647470926416,193.41776500708252,191.93531249626244,191.281298980149,191.1244042818316,191.04976602663234,190.74736526421907,190.67069618622142,190.64216872647998,190.36139248152844,189.88181356498225,189.63036626468113,189.59633884003622,188.89001849624364,187.8554435128924,,,,,,,,,,,,,197.72080817829925,195.90003155228734,195.5777704106598,194.25718577683134,193.48176129552797,193.75842951535313,193.52327025872665,192.49658377680646,191.46739369427132,191.1809854884148,190.88897730248232,190.68760216265943,190.65828355054072,190.62209976796197,190.46812876175014,190.32337295329097,190.0079748584109,189.83626256747598,187.97361626840006,,,,188.96252556593285,,,197.84337162647978,193.5991971844364,193.9685523703177,191.96660984115465,192.14897569158688,"rgba(38, 166, 154, 1.0)",1.6931418287479214,195.08420715750134,1.113783151818536,47.39951003140378,2.319129711963363,False,True,False,True,False,2.4102344735203474,196.7428,194.46337499999998,0.0,0.0,0.0,0.0,1,1.0490210775642372,0.8889155398315,False,False,False,False,0.2568650581204082,0.2821277870644836,False,False,False,False,35126.0,-8272.500281912819,False,False,False,False,7045.197264779687,False,False,False,False
2025-05-08 19:00:00+00:00,196.97,197.15,195.205,195.53,24028.0,,,,,,,,,,,197.4897977989094,195.68279234534603,195.59142964589697,195.7847832138829,193.64293434940367,193.82369544952158,193.4535031461324,191.9816810212473,191.32498177680338,191.16700691547518,191.09165807870556,190.78769755426242,190.71019074322416,190.6803925342243,190.39805453870426,189.9196220447198,189.6688317673986,189.63488833802762,188.93056367886635,187.89914344675992,,,,,,,,,,,,,197.2502153009723,195.90388970806612,195.59322352781527,194.29731608490914,193.53494099886922,193.7933621417589,193.55851984879754,192.5396350064531,191.51490556074717,191.22388578018666,190.93030299634643,190.72752926275578,190.69741075942005,190.65975781277743,190.50492083264226,190.36010950849766,190.04542341123542,189.87419801014536,188.0169847081998,,,,189.00287676453382,,,197.4897977989094,193.64293434940367,193.95762498105972,191.98318241937557,192.15929111897873,#000000,1.6906938790911814,195.0183618058376,0.302620243966003,42.26415034997771,-2.5123851855513166,False,True,False,True,False,0.0,196.7732,194.49237500000004,0.0,0.0,0.0,0.0,0,1.0337313992747281,0.9377891709391024,False,False,False,False,0.16973127683934996,0.22592953195191678,False,False,False,False,11098.0,-7972.182448084713,False,False,False,False,7308.496531992405,False,False,False,False
2025-05-09 14:00:00+00:00,194.77,195.015,194.05,194.57,2559.0,,,,,,,,,,,197.4320239071824,195.67602763940906,195.58655996447806,195.78018346203024,193.64470943697043,193.82500755280026,193.4551337837941,191.98482105481673,191.3281792726108,191.17017240627976,191.0947919417231,190.79079018418867,190.71323690680163,190.68334774953195,190.40094379348074,189.92268336299034,189.67198480333832,189.63805325235762,188.93398987586542,187.90295688377452,,,,,,,,,,,,,197.17527785896505,195.89489053163328,195.58874896159654,194.29793558762313,193.5372425439385,193.79462920583484,193.56003627981028,192.54228499347536,191.51831327193244,191.2270567498007,190.93343649710417,190.73060465629482,190.7004315882893,190.6626738724919,190.50780045135147,190.36301143385924,190.048435599901,189.87727671584656,188.02075709126893,,,,189.0062775086823,,,197.4320239071824,193.64470943697043,193.9509617232491,191.98177986172118,192.1568865205799,#000000,1.698521887879927,195.00321728740505,-0.2550554635158651,37.18529467252348,-7.097833212135676,False,True,False,True,False,0.0,196.78620000000004,194.51592500000004,0.0,0.0,0.0,0.0,0,0.9979933749522236,0.9475092368454583,False,False,False,False,0.050854162114210275,0.13839184703306354,False,False,False,False,8539.0,-7716.1951233082045,False,False,False,False,7234.860926845236,False,False,False,False
2025-05-09 15:00:00+00:00,194.6,195.01,194.065,194.94,1288.0,,,,,,,,,,,197.40503287201176,195.67303107482047,195.5844220491803,195.77811729100756,193.6457255678307,193.82578202541433,193.45604785067025,191.98647664270342,191.32984951658955,191.17182313803372,191.09642496138403,190.79239730051464,190.71481889912965,190.6848821971738,190.40244089832416,189.92426483979654,189.67361146363265,189.63968575973232,188.9357516671367,187.9049111857685,,,,,,,,,,,,,197.140851100174,195.89082680123775,195.5867828017342,194.29840548585645,193.53854210285078,193.7953727132833,193.56089569772823,192.54370033304107,191.52009720713588,191.22871132014342,190.93506684418776,190.73220203453442,190.70200027785845,190.66418776534596,190.50929369845406,190.36451470704677,190.0499928393275,189.87886676882195,188.0226909954171,,,,189.00802670677558,,,197.40503287201176,193.6457255678307,193.94802467957234,191.98127486004276,192.15594744706206,#000000,1.702245403700063,194.9963941964427,-0.03312929870166174,35.33318307815301,-8.677627635126015,False,True,False,True,False,0.0,196.80419999999998,194.53622499999997,0.0,0.0,0.0,0.0,0,0.9899595141700408,0.9489878542510125,False,False,False,False,0.051211655560286715,0.09480175129667512,False,False,False,False,9827.0,-7444.207602016604,False,False,False,False,7142.661532630581,False,False,False,False
2025-05-09 16:00:00+00:00,194.94,194.94,194.23,194.32,840.0,,,,,,,,,,,197.38660369032084,195.6707465552319,195.5827668382175,195.7765614626423,193.6462743247991,193.8261820159733,193.45655752933416,191.9874849782103,191.33088091193758,191.17284507524806,191.09743708044715,190.79339745295778,190.71580435167434,190.68583838893616,190.40337670633306,189.92525767161214,189.67463463413148,189.64071286099525,188.93686504118176,187.90615217645973,,,,,,,,,,,,,197.11734897944064,195.88781271903525,195.58526071326855,194.29856792464358,193.5392573918937,193.7957602301867,193.56136728064735,192.544546540984,191.5211950133161,191.22973472788482,190.93607958676188,190.73319685876564,190.70297759736945,190.66513138312638,190.51022605845736,190.36545472698623,190.05096943117985,189.87986534878561,188.02391845171437,,,,189.00913167546958,,,197.38660369032084,193.6462743247991,193.9458877451608,191.98081898733219,192.15519320865513,#000000,1.70292005441103,194.99160784141802,-0.3943860075394465,32.97834500217455,-10.862266485292189,False,True,False,True,False,0.0,196.81150000000002,194.545775,0.0,0.0,0.0,0.0,0,0.9912479103156656,0.9450945684596982,False,False,False,False,0.05460850863011126,0.0747051299633932,False,False,False,False,8987.0,-7189.460197334176,False,False,False,False,7044.945849954137,False,False,False,False
2025-05-09 17:00:00+00:00,194.32,195.01,194.08,194.815,1247.0,,,,,,,,,,,197.36096098946268,195.6677691124907,195.58063069266964,195.77450763396033,193.6472199694229,193.82689726230103,193.4574137479647,191.98906282618418,191.33247765527304,191.17442409858762,191.09899958499358,190.7949366322029,190.71731982333264,190.68730848947493,190.40481206950665,189.92677533564435,189.6761963062632,189.64228022989533,188.93855815311866,187.90803224615084,,,,,,,,,,,,,197.0850214612444,195.88380475198488,195.583295101238,194.2989766284685,193.54047042949892,193.79644810224772,193.5621698944393,192.5458903289506,191.52289893844988,191.23131710081282,190.93764033485493,190.73472697812576,190.70448039362012,190.66658189381317,190.51165736733904,190.36689612171608,190.05246350110104,189.88139136212166,188.0257787065242,,,,189.01081253796067,,,197.36096098946268,193.6472199694229,193.9430828362826,191.98032914294498,192.15431102087112,#000000,1.7077191548130077,194.9851620464438,-0.09964287509701146,33.49132870468259,-10.862266485292189,False,True,False,True,False,0.0,196.82969999999997,194.56115000000003,0.0,0.0,0.0,0.0,0,0.994574688455595,0.9357182783678037,False,False,False,False,0.05174792028113735,0.06322652512226527,False,False,False,False,10234.0,-6919.329031484033,False,False,False,False,6955.055216621514,False,False,False,False
2025-05-09 18:00:00+00:00,194.815,194.825,194.32,194.32,2379.0,,,,,,,,,,,197.310780863359,195.6613360624166,195.5759540435299,195.77010812072476,193.64875191364595,193.8280112711328,193.45884075953447,191.9919012318863,191.33538451670336,191.17730503009514,191.1018531885584,190.7977576048664,190.72009964343476,190.69000599602464,190.40745287650336,189.92957788183068,189.6790848662939,189.64517993565124,188.9417023533985,187.9115379527024,,,,,,,,,,,,,197.02207096491492,195.87533941322621,195.5789911086437,194.29941446765216,193.54246809591302,193.7975283045367,193.56348890281737,192.5482695469808,191.52599152779507,191.2342019357474,190.9404962774904,190.73753313454165,190.7072373494617,190.66924404428664,190.51428820467953,190.3695488841553,190.05522001533114,189.8842102021367,188.0292460675442,,,,189.01393291570324,,,197.310780863359,193.64875191364595,193.93730690406284,191.97913130561466,192.15235728672917,#000000,1.7161668344328123,194.9723076127047,-0.38009568744538114,32.80638691937479,-11.349945395231558,False,True,False,True,False,0.0,196.84189999999998,194.570825,0.0,0.0,0.0,0.0,0,1.006116411262175,0.9312568560316463,False,False,False,False,0.025993961699345144,0.04461024341080521,False,False,False,False,7855.0,-6690.269666654824,False,False,False,False,6884.108624115754,False,False,False,False
2025-05-09 19:00:00+00:00,194.31,195.28,194.305,195.28,8917.0,,,,,,,,,,,197.16601429299962,195.64718499695564,195.56614642634048,195.759789739804,193.65760885307594,193.83508114458124,193.4665632505666,192.00446115173847,191.34783818073825,191.18957463821775,191.11397453360544,190.8096251543997,190.73176848698557,190.70132089935007,190.41844931204608,189.94112403960634,189.69092862377494,189.65706213807368,188.95444473410092,187.92557494057078,,,,,,,,,,,,,196.84988907052775,195.8548781967535,195.56993120833323,194.30504746959954,193.55353899226841,193.80426228272847,193.57087744558342,192.55926842635216,191.53934310276713,191.24651374967726,190.95256288531178,190.74931798043218,190.71880634599194,190.68040469433905,190.52527257386305,190.3805848303538,190.06660603603052,189.89581300044227,188.0431460327736,,,,189.0265915129219,,,197.16601429299962,193.65760885307594,193.92469063098048,191.9792267768766,192.15084549074362,#000000,1.715756621373591,194.9403155757783,0.1979793753905252,36.074914061887654,-11.349945395231558,False,True,False,True,True,0.0,196.8452,194.58412499999997,0.0,0.0,0.0,0.0,0,1.0024969631529226,0.9378796058847353,False,False,False,False,0.04327513230199773,0.04394268785640147,False,False,False,False,16772.0,-6326.5135477919575,False,False,False,False,6915.626319865897,False,False,False,False
2025-05-12 14:00:00+00:00,186.67,187.13,184.0,186.55,46983.0,,,,,,,,,,,194.40883210386855,194.71587656940332,194.8230207282382,195.14285718119882,193.3897930519469,193.58097952534376,193.2660562755122,191.87095804766454,191.25071799247524,191.10046506844785,191.02885257734113,190.73677478843894,190.66252933035724,190.6350398958839,190.36152102576318,189.8927091292068,189.64653550654785,189.61320232614315,188.92064471493723,187.9044571474029,,,,,,,,,,,,185.89333333333335,193.5079308005427,194.8103396292668,194.88226883839633,193.94072363573224,193.24974947384706,193.5689752412509,193.36193185561413,192.40253180626559,191.42583996659653,191.15478333264033,190.87368856475368,190.6788609982886,190.6505395679878,190.61561058672729,190.4656811489592,190.32439505653275,190.01612723944297,189.84813328739003,188.0206502644431,,,,188.99180660509774,,,194.40883210386855,193.3897930519469,193.03237496945687,191.64759114930607,191.48460473140057,"rgba(255, 26, 202, 1.0)",2.0322062368747553,193.47888037613922,-3.409536025632339,29.37475684281453,-14.431417715646141,False,True,False,True,False,0.0,196.6721,194.554225,0.0,0.0,0.0,0.0,0,0.9631126670910253,0.9491088478676006,False,False,False,False,-0.34282825441539394,-0.14944278327949623,False,False,False,False,-30211.0,-6696.815663330067,False,False,False,False,7536.8259118059605,False,False,False,False
2025-05-12 15:00:00+00:00,186.58,187.67,186.57,186.735,18683.0,,,,,,,,,,,193.75136857995057,194.43332797192622,194.59086306577052,194.9450978935708,193.30322105073583,193.4981954945868,193.20068646033747,191.82893610324132,191.22077406465507,191.07315760949797,191.00284525636968,190.71483599487155,190.64175837415115,190.61517615636407,190.34474658040222,189.87897629074533,189.6342514512955,189.60111021257617,188.91221198405947,187.90070085596417,,,,,,,,,,,,186.20582627742414,192.80305480287484,194.4973749437601,194.6654155468767,193.8230663985386,193.1525902476601,193.49209436464437,193.29372948252686,192.35240844872794,191.39067365999819,191.12660750659748,190.84977022687858,190.65770906417336,190.63007105226876,190.59620969486625,190.44799870692935,190.30788207575682,190.0016494548774,189.83466578401416,188.01638632386585,,,,188.98301541099903,,,193.75136857995057,193.30322105073583,192.87876561822017,191.55461207255357,191.407259203163,"rgba(255, 26, 202, 1.0)",2.2854591728215206,193.25265739028117,-2.851793402301195,25.319265684468277,-18.070567308547755,False,True,False,True,False,0.0,196.49669999999998,194.52357500000002,0.0,0.0,0.0,0.0,0,0.9856926497599335,0.9427383752779306,False,False,False,False,-0.25576888280507154,-0.20260583304228388,False,False,False,False,-11528.0,-6771.7177460691355,False,False,False,False,7709.634812398116,False,False,False,False
2025-05-12 16:00:00+00:00,186.73,187.46,186.515,187.22,10395.0,,,,,,,,,,,193.43710469162824,194.28635560101114,194.46874622310125,194.84014313884265,193.2566081654227,193.4535388732517,193.16532447904117,191.80621721253627,191.20458095883544,191.05839081771524,190.98878155713444,190.7029786784201,190.6305332610561,190.60443948352508,190.33568812705414,189.87158428671253,189.6276541461967,189.59461820070965,188.90772989464247,187.89879177799344,,,,,,,,,,,,186.32324664852337,192.47731205844178,194.3354544844859,194.55094847220408,193.7599966617228,193.1004550955776,193.4505657569818,193.25684531784782,192.32529644941434,191.3716701603679,191.11137043198957,190.83684005898243,190.64627843790672,190.61900900700547,190.5857227271714,190.43844521458828,190.29896671380467,189.99384883671402,189.8274193319426,188.0141978703486,,,,188.97833637168523,,,193.43710469162824,193.2566081654227,192.7990890440614,191.50699047874156,191.36619448680102,"rgba(255, 26, 202, 1.0)",2.4884552591075275,193.13866983764308,-2.3784513770063853,23.761179361421082,-19.47079307768502,False,True,False,True,False,0.0,196.32659999999998,194.497475,0.0,0.0,0.0,0.0,0,0.980188926790869,0.9520139071109949,False,False,False,False,-0.26302428417142865,-0.23281505860685625,False,False,False,False,-1133.0,-6684.295765509924,False,False,False,False,7751.268381198145,False,False,False,False
2025-05-12 17:00:00+00:00,187.22,187.445,185.515,186.06,6707.0,,,,,,,,,,,193.22821609017853,194.18538732205366,194.38452462973777,194.76771883054928,193.22342227673352,193.42182072288168,193.1400379870877,191.7894493529817,191.19238160057492,191.04720138800735,190.97809385676908,190.69385246581615,190.62186288983972,190.59613449621824,190.32858031528284,189.86560871194789,189.6222162493845,189.58925161168924,188.9037162626489,187.8964976106668,,,,,,,,,,,,186.32460423513115,192.2604572186691,194.22462407926395,194.47192782641258,193.71558481437023,193.06330398571058,193.42104456868782,193.23051863105024,192.30555978760543,191.35744796877478,191.09984915432597,190.82694952720922,190.6374565145743,190.61045940984116,190.57760283083667,190.43099115806726,190.2919566203969,189.9875972881617,189.82154209065374,188.01171675514243,,,,188.97419012123916,,,193.22821609017853,193.22342227673352,192.74039405413905,191.47379873355246,191.33355972324426,"rgba(255, 26, 202, 1.0)",2.7235254296167364,193.05612040359688,-2.568773666483222,22.0310456960544,-21.197603724448435,False,True,False,True,False,0.0,196.12900000000002,194.467025,0.0,0.0,0.0,0.0,0,0.983247930626725,0.9324004729996065,False,False,False,False,-0.2910733813182442,-0.26194421996255024,False,False,False,False,-7840.0,-6702.213660618298,False,False,False,False,7735.078173737709,False,False,False,False
2025-05-12 18:00:00+00:00,186.1,186.6,185.81,185.945,12172.0,,,,,,,,,,,192.86769563611423,194.00355769414762,194.23196183203794,194.63601059409052,193.16208871554542,193.36319531219436,193.09314247896518,191.7580528063463,191.1693932554813,191.02607964350545,190.9579015755664,190.67654888494297,190.60540692885778,190.58036407791326,190.31503198554472,189.85413701167482,189.61172985087086,189.57889593135425,188.89583716439034,187.8917608214766,,,,,,,,,,,,186.2981588020504,191.8903303216331,194.02570271465365,194.32853263600663,193.6339466570497,192.99472514927777,193.36643264802674,193.18172813184026,192.2687531258319,191.33071028308933,191.07811445398838,190.80822938877375,190.62071721313745,190.59422950056512,190.56217902803945,190.41680316173694,190.27858772639885,189.97562016255955,189.8102505049118,188.00663813325872,,,,188.96606820404824,,,192.86769563611423,193.16208871554542,192.63411166241855,191.413939610051,191.27351948714147,"rgba(255, 26, 202, 1.0)",2.9386064418058795,192.90852219078468,-2.369668184115649,20.809026538752914,-22.566148257293566,False,True,False,True,False,0.0,195.9287,194.436975,0.0,0.0,0.0,0.0,0,0.974458411339931,0.956004279219043,False,False,False,False,-0.30645794061264825,-0.2842010802875993,False,False,False,False,-20012.0,-6908.566937197859,False,False,False,False,7803.867659416194,False,False,False,False
2025-05-12 19:00:00+00:00,185.955,186.64,185.43,186.05,40167.0,,,,,,,,,,,191.8889828332971,193.4522344691682,193.76167566849085,194.22472885239674,192.96482601176515,193.17421809533664,192.94104877477454,191.6554624983827,191.09383505091247,190.95655307787885,190.89138291073056,190.61939949537063,190.55101283491786,190.52820159962081,190.27011221535992,189.81599087412184,189.57680015963555,189.54439311721273,188.86942540644972,187.87562453917323,,,,,,,,,,,,186.22140878464228,190.91992592271404,193.4274798408279,193.88419119544363,193.3738838931736,192.77525219380942,193.18998498728087,193.02363208775947,192.14883190360175,191.24308403729327,191.00660568906022,190.74648185653828,190.56540160015922,190.54057091539934,190.5111456851295,190.36979740012913,190.23425297205407,189.93582492235137,189.77269216658172,187.98938325130453,,,,188.93886267181585,,,191.8889828332971,192.96482601176515,192.31856463950652,191.23279542424982,191.09399156526268,"rgba(255, 26, 202, 1.0)",3.1314500541194263,192.4823421403209,-2.054109766770551,20.300598583854246,-23.382502665208442,False,True,False,True,False,0.0,195.7261,194.40882500000004,0.0,0.0,0.0,0.0,0,0.952818751262882,0.9665589007880385,False,False,False,False,-0.31603882027384145,-0.30011995028072036,False,False,False,False,20155.0,-6488.976752125023,False,False,False,False,8305.621649192688,False,False,False,False
2025-05-13 14:00:00+00:00,185.175,187.39,184.72,187.15,22097.0,,,,,,,,,,,191.48923385487308,193.1942324119011,193.5369101514333,194.02456718573427,192.86659872241577,193.07967586510233,192.8645968795077,191.60429294515342,191.0562644833691,190.92201782064717,190.85835737444629,190.59111600904913,190.52411263891557,190.50239997750822,190.24798471929827,189.79740847478115,189.55990754313345,189.5277247449012,188.8570263677669,187.8686798162897,,,,,,,,,,,,186.24932327845772,190.54364074589853,193.15012427874746,193.67036402053705,193.2452971737862,192.66680387323498,193.10146145592026,192.9441795969855,192.08879071637423,191.1995358712805,190.97106967999193,190.71587784840986,190.5380445536988,190.5140346538572,190.48590348240504,190.34659812303082,190.212430463316,189.9163758013239,189.75441873046523,187.9818446756538,,,,188.92604451788347,,,191.48923385487308,192.86659872241577,192.17734815953523,191.14865539931137,191.01480595116877,"rgba(255, 0, 0, 1.0)",3.269905062401685,192.29741369337805,-1.5741783309137913,23.112485934989476,-23.382502665208442,False,True,False,True,False,0.0,195.56070000000003,194.388275,0.0,0.0,0.0,0.0,0,0.9455083449697459,0.9548839683489599,False,False,False,False,-0.314908769556564,-0.3075143599186422,False,False,False,False,42252.0,-5733.302693952542,False,False,False,False,8519.44146858505,False,False,False,False
2025-05-13 15:00:00+00:00,187.085,187.42,186.075,186.225,9863.0,,,,,,,,,,,191.33391764609158,193.0875560619674,193.44303554742154,193.94023685786803,192.824720698371,193.0392779954184,192.83184639809667,191.58244087203917,191.04023731831984,190.90729140272046,190.8442772141733,190.57907385218186,190.51266286452557,190.4914163798115,190.23858233309602,189.7895532840697,189.55279110325662,189.52070634129618,188.85187814786818,187.8659272146418,,,,,,,,,,,,186.26845159925858,190.40078516959304,193.0359523612561,193.5807626635911,193.19068011698232,192.62074268614572,193.0635816231001,192.91014885417235,192.06310962025717,191.18096643807027,190.9559137407028,190.70283965932597,190.52640027788578,190.5027396858137,190.47515800356862,190.33673179494187,190.20316095067952,189.9081416407739,189.74669864111854,187.97883121035093,,,,188.92071264260585,,,191.33391764609158,192.824720698371,192.11971821343613,191.11387147666179,190.9825898368794,"rgba(255, 0, 0, 1.0)",3.428540608291766,192.2229715333337,-1.749424089896407,24.031719051512262,-23.382502665208442,False,True,False,True,True,0.0,195.33180000000002,194.36065000000002,0.0,0.0,0.0,0.0,0,0.953425111958866,0.9577044285951242,False,False,False,False,-0.27623596584528226,-0.29187516288196225,False,False,False,False,32389.0,-5142.259241333122,False,False,False,False,8540.271833413188,False,False,False,False
2025-05-13 16:00:00+00:00,186.29,186.715,186.09,186.335,5147.0,,,,,,,,,,,191.25356401529478,193.03162870276924,193.39369457187584,193.89584751756462,192.80241818281652,193.01777054594248,192.81436682742074,191.57067536042376,191.03155894547942,190.89930491182523,190.8366352225207,190.57251636063194,190.50642216960705,190.48542731896876,190.23343697817018,189.7852237379948,189.54885073880416,189.51681763884525,188.84897358393619,187.8642812566246,,,,,,,,,,,,186.27178547233868,190.32667973076852,192.97619602719706,193.53363134455714,193.16170942145226,192.59622146891707,193.04340443267472,192.89199647329198,192.0493340620403,191.17093093724228,190.94769895429204,190.69575120367537,190.5200549777765,190.49658234165116,190.46929719622005,190.33134006894278,190.19808574011398,189.90361255317475,189.7424402386203,187.97704813790583,,,,188.91771141637602,,,191.25356401529478,192.80241818281652,192.08905564971798,191.0954707293758,190.96519003914267,"rgba(255, 0, 0, 1.0)",3.5680933624621045,192.18349762786283,-1.6391100326554142,24.969909937468962,-23.382502665208442,False,True,False,True,True,0.0,195.13330000000002,194.326875,0.0,0.0,0.0,0.0,0,0.9486948994539892,0.9679717672126786,False,False,False,False,-0.29539519639764383,-0.293635179639803,False,False,False,False,37536.0,-4480.580803482997,False,False,False,False,8487.662967778873,False,False,False,False
2025-05-13 17:00:00+00:00,186.335,187.17,186.2,187.02,8491.0,,,,,,,,,,,191.1374122727594,192.94702966499838,193.31853350436737,193.82774395461203,192.76832641846687,192.984800002788,192.78759085582266,191.55293043136052,191.01858879060666,190.88740007623173,190.8252585998091,190.56281380408498,190.49720341259032,190.4765841074829,190.22589320857927,189.77897629521516,189.54322359270742,189.51127280060297,188.84500295034317,187.86233389100542,,,,,,,,,,,,186.29644868708667,190.2225170196869,192.8860080315487,193.46166395547692,193.11735494228384,192.55887074219532,193.01244793411504,192.86417210192863,192.0284134415505,191.1558986510615,190.93544165092467,190.68523215198974,190.51067873323728,190.48748875313328,190.46064662978702,190.32341195344847,190.19065304614915,189.89704680340515,189.73630627455822,187.9748804580295,,,,188.91358614809997,,,191.1374122727594,192.76832641846687,192.044109652682,191.06794593172174,190.94027909807983,"rgba(239, 83, 80, 1.0)",3.673822235740681,192.12615865918093,-1.389876355340711,27.654808388691954,-27.769877036661946,False,True,False,True,True,0.0,194.95890000000003,194.29857499999997,0.0,0.0,0.0,0.0,0,0.9510212241362083,0.9627161563322566,False,False,False,False,-0.27969182496143036,-0.28666350230061666,False,False,False,False,46027.0,-3697.5175352119422,False,False,False,False,8487.714704712535,False,False,False,False
2025-05-13 18:00:00+00:00,186.93,187.06,186.55,186.76,7365.0,,,,,,,,,,,191.04131083871593,192.8754094981782,193.2546478421619,193.76966615498097,192.73903485575434,192.9564529455452,192.7645322780977,191.5376237421141,191.0073851294198,190.87711302893769,190.81542616340715,190.55442338106766,190.48922985183262,190.46893403683288,190.21936392708145,189.77356638137437,189.53834946864748,189.5064697776685,188.84156011968128,187.86063998087417,,,,,,,,,,,,186.31577662572445,190.13685529615074,192.8098019815985,193.400412844456,193.0793399298069,192.52682356341302,192.98581549491496,192.840216176397,192.01037867285706,191.14292342433592,190.92485124458196,190.6761383372099,190.502569512939,190.4796230169217,190.45316256723757,190.3165509955413,190.1842196549138,189.89136197962787,189.73099437359173,187.97299607156978,,,,188.9100096819389,,,191.04131083871593,192.73903485575434,192.00596292696022,191.04455697011866,190.9190405881895,"rgba(239, 83, 80, 1.0)",3.782977927506688,192.07773376845702,-1.4057004482608444,29.06156418509667,-26.189198673536403,False,True,False,True,True,0.0,194.7899,194.26907500000002,0.0,0.0,0.0,0.0,0,0.9546426185704749,0.9605544422177694,False,False,False,False,-0.2730622509236988,-0.2798628766121577,False,False,False,False,38662.0,-3040.780829239664,False,False,False,False,8470.308275182108,False,False,False,False
2025-05-13 19:00:00+00:00,186.75,186.84,185.71,185.75,24246.0,,,,,,,,,,,190.70611316594952,192.62552080243506,193.03135577003115,193.56681411429065,192.6336481066355,192.85469835756194,192.68123507225474,191.4806974431647,190.9649514808306,190.83795322722878,190.77790223788708,190.52204841458942,190.45836975295867,190.43929067926987,190.1937536199478,189.7518071743171,189.51842674440468,189.48679099066936,188.82652248101928,187.8515315065807,,,,,,,,,,,,186.29113543020782,189.83038061346545,192.54458212694274,193.18624066556558,192.94397422319065,192.4114006336635,192.890141078855,192.7538259430165,191.94414193896498,191.0940623941857,190.88461144199968,190.64123602635226,190.47120593909145,190.44916471261777,190.42413826731234,190.2897686950688,190.15894078221055,189.86866208925412,189.70957064907867,187.96324096961308,,,,188.8945158740392,,,190.70611316594952,192.6336481066355,191.8659765401606,190.96047155710133,190.83752123103287,"rgba(255, 0, 0, 1.0)",3.912567933958539,191.90030192816516,-1.571934860168063,28.596536878095527,-26.189198673536403,False,True,False,True,True,0.0,194.59309999999996,194.235625,0.0,0.0,0.0,0.0,0,0.9485200775038425,0.964421727801163,False,False,False,False,-0.30252876796746087,-0.2911958222898093,False,False,False,False,14416.0,-2770.1330644452505,False,False,False,False,8714.892643008741,False,False,False,False
