date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_716,aVWAP_peak_691,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_431,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_307,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_193,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_84,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_846,aVWAP_valley_791,aVWAP_valley_732,aVWAP_valley_672,aVWAP_valley_647,aVWAP_valley_577,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_394,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_232,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_144,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_850,aVWAP_OB_bull_647,aVWAP_OB_bull_577,aVWAP_OB_bear_503,aVWAP_OB_bear_307,aVWAP_OB_bear_220,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 18:00:00+00:00,3.765,3.81,3.76,3.795,276.0,,,,,,,,,,,,,,,3.484466742661545,3.485709702779469,3.5179453426448553,3.5032034621967565,3.494975575945197,3.507655276945452,3.5218509349296494,3.533220500933996,3.5356918938216575,3.537018461728725,3.5375907449460255,3.578322204682502,3.6140368561313907,3.63377081179862,3.65775047999947,3.6583584855412625,3.659439161228714,3.692942855076464,3.6942606208806774,3.7266580729807304,3.7444452794611798,3.8236838419218135,,,,,,,,,3.538445421358425,3.5132910557863393,3.490327689667011,3.49780902279377,3.498148827390976,3.5177973518283645,3.5277348068525103,3.5278817278886954,3.538859197724935,3.539329329386695,3.5952133843439076,3.6171825773748534,3.6188411431194365,3.6460307964319965,3.6847426748008036,3.7163486200779183,3.734080074763237,3.920215217444147,3.920368669811403,,,3.538445421358425,3.5179453426448553,3.578322204682502,3.65775047999947,3.5301483237097475,"rgba(0, 255, 0, 1.0)",0.12675613246362336,3.51009622913359,2.247652759113424,84.83798325893301,30.385224697906096,True,False,True,False,True,17.9882158565755,0.0,0.0,0.0,0.0,0,1.0253261703760552,0.9470452801227937,False,False,False,False,0.34282810989687007,0.342234343259609,False,False,False,False,-81516.0,-83441.27294049099,False,False,False,False,1284.8495421008497,False,False,False,False
2025-07-22 19:00:00+00:00,3.795,3.83,3.65,3.83,6596.0,,,,,,,,,,,,,,,3.501435787930936,3.502490126594361,3.528120643119879,3.5111446093030825,3.501579221664859,3.513582590317907,3.526879525771359,3.5377158397279818,3.5401051512399806,3.5413892096466233,3.5419423036345044,3.581544295979905,3.61643279082803,3.6357996072915255,3.659366508133641,3.659964757677222,3.6610280583565022,3.6939988600626488,3.695296657680078,3.727213487177196,3.744753522371647,3.8230835496213573,,,,,,,,,3.5970875407947784,3.5225413231794054,3.4977259176672852,3.5042441620817586,3.504557991631401,3.5230542801013347,3.532470772799391,3.532604156809867,3.543162963527538,3.54360820432058,3.59801698855595,3.61951626196959,3.6211405825144225,3.6478463279395155,3.685924768250899,3.7170508345652555,3.7345236535062756,3.9186933263701635,3.9188462459438576,,,3.5970875407947784,3.528120643119879,3.581544295979905,3.659366508133641,3.538518106367931,"rgba(0, 255, 0, 1.0)",0.13229444364688284,3.520876608655177,2.336631704426892,86.44407516746053,32.133211724043974,True,False,True,False,True,19.632069043441984,0.0,0.0,0.0,0.0,0,1.0082768999247553,0.9405568096313018,False,False,False,False,0.27907489954683656,0.31065462140322275,False,False,False,False,-74920.0,-83309.1601817237,False,False,False,False,1367.1929600527744,False,False,False,False
2025-07-23 14:00:00+00:00,3.85,4.0,3.84,4.0,1013.0,,,,,,,,,,,,,,,3.5054626703094582,3.5064804320642775,3.530699577463648,3.513126415922116,3.5032144864880554,3.5150801434127317,3.528181918879463,3.538904762861411,3.541277812420217,3.5425535127000205,3.543102769930993,3.5824844814438244,3.6172100753057217,3.6365089881059673,3.6600003339344167,3.6605968699351568,3.6616571047606636,3.6945295229091255,3.6958236257440653,3.7276445351027214,3.745126868436856,3.823295415954459,,,,,,,,,3.610175117648508,3.524875531071054,3.4995424170890614,3.505844737769398,3.5061529832009097,3.524406015913917,3.5337105687981962,3.5338407692073357,3.5443135207255496,3.544753186127423,3.5988737463541898,3.620281731998897,3.6218993164847464,3.648516912011758,3.6864788016464503,3.7175114594720196,3.734925231543338,3.9187367841510974,3.918889437211518,,,3.610175117648508,3.530699577463648,3.5824844814438244,3.6600003339344167,3.540581975404255,"rgba(0, 255, 0, 1.0)",0.14446614990539058,3.5234702571215344,3.2985563967098184,89.07331672668087,34.76277654034956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0342007434944238,0.9271375464684015,False,False,False,False,0.34282814002813955,0.32674138071568115,False,False,False,False,-73907.0,-83163.39025642564,False,False,False,False,1361.701596331026,False,False,False,False
2025-07-23 15:00:00+00:00,4.0,4.0,3.955,3.955,558.0,,,,,,,,,,,,,,,3.5077655472636815,3.508762872951579,3.5321855538447253,3.514268727829433,3.5041572588380507,3.515944998273779,3.5289356902336317,3.539594027073778,3.541957888552491,3.5432288696535283,3.5437759571798386,3.583033356347632,3.6176668863430184,3.6369276544620903,3.6603765978581646,3.6609721763301,3.6620306970974132,3.6948478447549866,3.696139871275184,3.7279064689490964,3.7453556743233607,3.8234338239935384,,,,,,,,,3.617445623310158,3.526220886144515,3.500588640865307,3.5067678668596107,3.507072938399913,3.525187867906018,3.5344287407014088,3.53455711652102,3.544981085942331,3.5454175673001904,3.5993754274782854,3.620731889423815,3.6223456670971483,3.6489138196415802,3.6868102587954636,3.7177901565234364,3.735170092408859,3.9187806152469387,3.918933108542996,,,3.617445623310158,3.5321855538447253,3.583033356347632,3.6603765978581646,3.5417621314095094,"rgba(0, 255, 0, 1.0)",0.1536098075416774,3.524949448152738,2.799629520599333,87.09569272781471,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0467359050445106,0.9228486646884274,False,False,False,False,0.34282814935759487,0.334784765036638,False,False,False,False,-74465.0,-83028.53149276013,False,False,False,False,1349.2411064654286,False,False,False,False
2025-07-23 16:00:00+00:00,3.955,4.015,3.94,4.005,2445.0,,,,,,,,,,,,,,,3.517946958827877,3.5188564666044715,3.538823306870881,3.519388012292056,3.508389918987379,3.519833787791245,3.532332072887362,3.5427043343330253,3.54502757309694,3.546277696228683,3.546815185084354,3.5855229526517216,3.6197486628424835,3.638840986031153,3.6621027388615435,3.662694101052126,3.6637450718665145,3.6963179753665387,3.697600822816746,3.7291261017946797,3.7464267482853892,3.8241058378080397,,,,,,,,,3.647476076422385,3.532239061288859,3.5052794025939185,3.5109138278488596,3.5112048613068736,3.52870878203588,3.537667242675415,3.5377874896744133,3.5479953944705738,3.54841770925739,3.60165589362464,3.6227842414010385,3.6243811473755354,3.650731141763938,3.6883384610467487,3.7190843309296526,3.7363127403322034,3.919033998360452,3.919185753935678,,,3.647476076422385,3.538823306870881,3.5855229526517216,3.6621027388615435,3.546951876443949,"rgba(0, 255, 0, 1.0)",0.16408394357937223,3.5314325177374712,2.8861293307071825,86.50305659048286,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050187265917603,0.9310861423220974,False,False,False,False,0.34282814935759487,0.33880645719711644,False,False,False,False,-72020.0,-82857.85658589563,False,False,False,False,1366.229616442709,False,False,False,False
2025-07-23 17:00:00+00:00,4.015,4.03,3.995,4.015,1005.0,,,,,,,,,,,,,,,3.522238513921214,3.523112298640907,3.541654949370197,3.521578481338483,3.5102040739721234,3.5215039241833415,3.5337946445680215,3.5440463294244724,3.546352537664983,3.547593921430621,3.5481273824383854,3.5866048368427417,3.6206592623628264,3.6396812210891056,3.6628648329663065,3.663454442540914,3.664502273381999,3.696973081599614,3.698252090256099,3.729675659590079,3.746912816498417,3.8244255121606225,,,,,,,,,3.659311734157385,3.534809911203278,3.5072867156510097,3.512691655869154,3.512976786974583,3.5302238650432707,3.539063257747213,3.5391800530501922,3.5492971024577615,3.5497134175988934,3.6026498798366653,3.623682519775384,3.6252723365190556,3.6515313279740966,3.6890178560904365,3.7196653411293785,3.7368291202122847,3.919178451558221,3.9193298786651836,,,3.659311734157385,3.541654949370197,3.5866048368427417,3.6628648329663065,3.549134322220924,"rgba(0, 255, 0, 1.0)",0.174428358509361,3.5341476182996727,2.756732826070373,86.24616109398303,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0709969788519638,0.9086102719033232,False,False,False,False,0.342828154326544,0.3408173057618302,False,False,False,False,-71015.0,-82674.24640626933,False,False,False,False,1360.6291572730545,False,False,False,False
2025-07-23 18:00:00+00:00,4.015,4.075,4.015,4.05,1330.0,,,,,,,,,,,,,,,3.528182688483609,3.529008430779826,3.545611928691781,3.524642100414557,3.512742688019394,3.5238454769152385,3.5358501633277886,3.545935895587711,3.548218831657529,3.5494482826696916,3.5499762337623713,3.588139383922944,3.621959624404528,3.6408860758554495,3.6639637467438817,3.664550992980434,3.665594586985815,3.6979267965921894,3.6992005918181183,3.7304847570649224,3.74763349717125,3.8249212633422065,,,,,,,,,3.6752143783183104,3.538404259063712,3.510092283705585,3.5151805176873,3.5154575299313486,3.5323517381462803,3.541027135785591,3.541139136652087,3.5511315492697353,3.551539563164021,3.604064118744448,3.6249661060648606,3.6265462298331212,3.6526819312684244,3.6900045635484493,3.720517597937969,3.737591562299367,3.919436377262202,3.9195873268747476,,,3.6752143783183104,3.545611928691781,3.588139383922944,3.6639637467438817,3.5521652018068095,"rgba(0, 255, 0, 1.0)",0.18529263439321628,3.5379058322758894,2.7637049330162617,86.5507669267138,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0680272108843538,0.9040060468631899,False,False,False,False,0.34282815853740095,0.34182273214961556,False,False,False,False,-69685.0,-82472.86274105585,False,False,False,False,1360.1542866176583,False,False,False,False
2025-07-23 19:00:00+00:00,4.05,4.13,4.04,4.12,2657.0,,,,,,,,,,,,,,,3.5407701859213145,3.5414986418894303,3.5541047415201574,3.5312326909845706,3.5182111739286754,3.5289027653633456,3.5403047737203726,3.5500412605606284,3.5522756740404198,3.5534802711731546,3.5539967173094116,3.5915055369399225,3.6248368402323154,3.64356580330372,3.6664247331967665,3.6670071358332645,3.668042038833569,3.7000875276944423,3.7013505310716983,3.73234248374,3.7493019109609493,3.82612688301315,,,,,,,,,3.7071602525699174,3.5461275038139743,3.5161248132407485,3.5205450753406518,3.5208050307496275,3.5369588081842847,3.5452887999799865,3.545390590196169,3.555121800818704,3.5555122195617206,3.6071787403286177,3.627808487701921,3.629368369365728,3.6552497750689317,3.6922336052327926,3.7224659413381986,3.739348143620259,3.920149806151924,3.920299676502792,,,3.7071602525699174,3.5541047415201574,3.5915055369399225,3.6664247331967665,3.5586073358428023,"rgba(0, 255, 0, 1.0)",0.19806171119491775,3.5458541119522407,2.8988232232464526,87.54034149221532,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0668670172802406,0.8985725018782872,False,False,False,False,0.3428281632575477,0.34232544770358164,False,False,False,False,-67028.0,-82233.40750476041,False,False,False,False,1380.2604217088574,False,False,False,False
2025-07-24 14:00:00+00:00,4.1,4.1,4.04,4.075,138.0,,,,,,,,,,,,,,,3.5413800307986847,3.5421038264926303,3.5545187022686937,3.5315558974358994,3.5184802467483065,3.5291515353812466,3.540523896610218,3.5502431393005254,3.5524751396078,3.553678499619305,3.554194373967633,3.5916705600784993,3.624977457857484,3.6436964913406187,3.6665444053312797,3.6671265628865117,3.6681610263509064,3.7001920785767344,3.7014545384854394,3.732431870430217,3.7493819246597018,3.8261834492721154,,,,,,,,,3.708589648868555,3.5465048518431823,3.51642139795429,3.520809025211038,3.5210681429590007,3.5371854412437687,3.5454984033548786,3.545599693272141,3.555317959795814,3.555707512294448,3.6073312256361953,3.627947358795427,3.629506228886647,3.6553748257307714,3.69234159523947,3.7225598598846354,3.739432557665806,3.9201814777844533,3.9203312958780576,,,3.708589648868555,3.5545187022686937,3.5916705600784993,3.6665444053312797,3.5589173586958265,"rgba(0, 255, 0, 1.0)",0.2080860225791492,3.546235935353574,2.541084009836852,84.69957146197983,38.248819684132414,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0579819277108433,0.9126506024096386,False,False,False,False,0.32921506862275907,0.33577025816317035,False,False,False,False,-67166.0,-81999.80428763233,False,False,False,False,1361.0005702094952,False,False,False,False
2025-07-24 15:00:00+00:00,4.075,4.075,4.03,4.05,776.0,,,,,,,,,,,,,,,3.544655021737752,3.5453537711295584,3.556744656584717,3.5332991399094147,3.5199339078844445,3.5304947663896096,3.541706437818568,3.55133200689524,3.553550828066512,3.5547474275282136,3.555260180985064,3.5925578307552986,3.6257312021574326,3.6443956180662767,3.6671828736194523,3.6677636767748374,3.668795712179441,3.700747300172015,3.7020067686467986,3.7329040509451183,3.749803242570107,3.8264751719603796,,,,,,,,,3.715991649753014,3.5485362740169966,3.5180234094964815,3.522234851762503,3.522489431522944,3.538408718814504,3.546629258124698,3.546727846755798,3.5563756129217676,3.556760472439651,3.6081499659653957,3.6286915167289067,3.630244849031435,3.6560428968052254,3.692915743509069,3.7230568404501456,3.7398779095058656,3.9203358463180904,3.920485386642147,,,3.715991649753014,3.556744656584717,3.5925578307552986,3.6671828736194523,3.560575447445779,"rgba(0, 255, 0, 1.0)",0.2166061939171188,3.5482775961303807,2.3162883516691855,81.006487233559,34.783911520327976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.054176072234763,0.911211437170805,False,False,False,False,0.31348028363558533,0.32462527089937787,False,False,False,False,-67942.0,-81781.85383356051,False,False,False,False,1351.9307939271773,False,False,False,False
2025-07-24 16:00:00+00:00,4.05,4.11,4.03,4.085,1022.0,,,,,,,,,,,,,,,3.5491001889015554,3.5497656190569344,3.5597828127838187,3.5356798023060496,3.5219198261275464,3.5323320457159206,3.5433264128529705,3.552825403912158,3.5550264995652627,3.556214011066303,3.556722564067267,3.59378029046449,3.6267739963510572,3.6453652703934414,3.6680713546207695,3.6686503518403715,3.6696791483300566,3.7015243053933204,3.7027797661534962,3.733569155260479,3.750399086620459,3.8268979141319353,,,,,,,,,3.7259109915560478,3.5513098067112416,3.520210316698044,3.5241832822306316,3.524431732709596,3.5400837790314674,3.5481793729439253,3.5482742896425292,3.5578269937631144,3.5582054898793807,3.609280149958231,3.6297214469794143,3.631267327564166,3.6569710146184136,3.6937181083572708,3.7237553966894468,3.740506257277325,3.920574621834093,3.920723773925937,,,3.7259109915560478,3.5597828127838187,3.59378029046449,3.6680713546207695,3.5628346850109978,"rgba(0, 255, 0, 1.0)",0.22566951440047628,3.5510534162407543,2.366055446956369,79.39858105329247,33.33173166797184,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0711582134746405,0.9015897047691142,False,False,False,False,0.32921506862275907,0.32692016976106847,False,False,False,False,-66920.0,-81551.4374950557,False,False,False,False,1346.8155878197792,False,False,False,False
2025-07-24 17:00:00+00:00,4.085,4.12,4.085,4.11,776.0,,,,,,,,,,,,,,,3.5526156462307843,3.5532552834202655,3.5621989290602363,3.537573274359548,3.523499536820448,3.5337954879509277,3.544618929848336,3.5540184771652754,3.556205728432721,3.5573861465713223,3.5578914160492223,3.5947619772321024,3.6276153365405706,3.6461498180559753,3.6687929374725554,3.6693705401295293,3.6703968341647335,3.7021593483600483,3.7034116962261088,3.7341166626459557,3.7508917307304395,3.8272566380262263,,,,,,,,,3.733700560483693,3.553515823017697,3.5219485621771267,3.5257336452080805,3.5259772804200873,3.5414196161483797,3.549416986028287,3.5495089969590956,3.558987218407387,3.5593606947904317,3.6101896889536214,3.6305527730693417,3.6320928329923836,3.6577233657641446,3.694372851916435,3.724329102632471,3.7410244365952905,3.9207905567332753,3.9209393920203235,,,3.733700560483693,3.5621989290602363,3.5947619772321024,3.6687929374725554,3.564629920613799,"rgba(0, 255, 0, 1.0)",0.23489551060187963,3.5532542154100257,2.3701848671496895,78.90147268666361,32.826672963281325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0814307458143075,0.8904109589041096,False,False,False,False,0.34282816517955017,0.3348741674703093,False,False,False,False,-66144.0,-81312.56249513236,False,False,False,False,1337.965733745054,False,False,False,False
2025-07-24 18:00:00+00:00,4.11,4.15,4.08,4.145,4167.0,,,,,,,,,,,,,,,3.571414517586725,3.5719214818296967,3.5752802444620477,3.547880221425937,3.532124838978687,3.541798493531019,3.551703174919347,3.560567320739968,3.5626801582163505,3.5638224553383124,3.5643100658757225,3.6001737885178415,3.632270222397904,3.6504989784812656,3.672803128107118,3.673373238575513,3.674386084430677,3.7057031476267093,3.7069387074948748,3.7371863692217224,3.753662016674811,3.8293047897641053,,,,,,,,,3.77258601227384,3.5654863792040348,3.531422931284319,3.5342019237073377,3.5344197560510913,3.548736935755007,3.5562056858033233,3.5562820034852547,3.5653594039308065,3.5657057732480495,3.6152123755672885,3.635153694419944,3.6366623321245575,3.661899281331564,3.698022895194158,3.72754083933195,3.743933495753145,3.9220664600488946,3.922213530545564,,,3.77258601227384,3.5752802444620477,3.6001737885178415,3.672803128107118,3.574268794341994,"rgba(0, 255, 0, 1.0)",0.2446163202735271,3.565016721494228,2.3709917549950927,79.32390455731809,32.826672963281325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076457229371688,0.8849356548069642,False,False,False,False,0.34282816650352393,0.33885116698691664,False,False,False,False,-61977.0,-81012.78633241712,False,False,False,False,1381.8267301210997,False,False,False,False
2025-07-24 19:00:00+00:00,4.145,4.2,4.13,4.165,2995.0,,,,,,,,,,,,,,4.165,3.5851033974739033,3.5855192018168367,3.5849701638019185,3.5555657987020752,3.538581033057665,3.54780348193881,3.5570369031406277,3.565509270886795,3.567567899294454,3.568682438998056,3.5691571717367654,3.6042870440838803,3.6358296932352943,3.6538358499949846,3.675893281010787,3.6764579627802325,3.6774610585381033,3.708453263227341,3.70967656990273,3.739587596021761,3.7558396969054177,3.8309563582085246,,,,,,,,,3.79874578019157,3.574378244713956,3.5384973728817792,3.540544273866955,3.5407433363021705,3.554241138749141,3.5613231694995173,3.5613879257711627,3.5701725220722293,3.57049894917309,3.61904081996435,3.6386737797889737,3.640159401232455,3.6651101701777646,3.70085055895665,3.730046764096649,3.7462139141546555,3.9231525275639423,3.9232982329997768,,,3.79874578019157,3.5849701638019185,3.6042870440838803,3.675893281010787,3.6024074812541205,"rgba(0, 255, 0, 1.0)",0.25430293349074523,3.6034231664437812,2.208298684752121,80.0136704982527,32.826672963281325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0852830188679246,0.8784905660377358,False,False,False,False,0.342828171428558,0.34083966920773734,False,False,False,False,-58982.0,-80671.22375361995,False,True,False,False,1406.8371684137956,False,True,False,False
2025-07-25 14:00:00+00:00,4.16,4.16,4.07,4.07,2162.0,,,,,,,,,,,,,,4.13774966065542,3.593534671887584,3.5938955157941246,3.5910074913474506,3.5604167216159506,3.5426851338405196,3.551617878386078,3.5604243413237286,3.5686453985399083,3.570668654609711,3.571765045271332,3.572231389093506,3.6068793301260267,3.6380577436853847,3.655914963721026,3.6778067054393793,3.6783676997803916,3.679364180916192,3.710138367734499,3.7113534488240294,3.741041986691926,3.7571499595573252,3.8319084818931803,,,,,,,,,3.812577282734113,3.5799462663263015,3.5429870680621836,3.5445755607326612,3.5447627263258217,3.5577373435381094,3.5645721395533085,3.5646296141640215,3.5732247692691654,3.573538495442463,3.6214463835976023,3.6408756538299656,3.642346098548252,3.6671045698673845,3.702587689103428,3.7315702696576554,3.747591659281567,3.9237214168559955,3.9238662842279144,,,3.812577282734113,3.5910074913474506,3.6068793301260267,3.6778067054393793,3.6055830650368987,"rgba(0, 255, 255, 0.75)",0.26067422974676707,3.6071652712167603,1.7755292850883742,73.74270247815952,27.767023441079118,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0753012048192772,0.8885542168674699,False,False,False,False,0.3018723578896784,0.3213560135487079,False,False,False,False,-61144.0,-80368.47609852506,False,False,False,False,1418.5451192911012,False,False,False,False
2025-07-25 15:00:00+00:00,4.07,4.09,4.07,4.07,1835.0,,,,,,,,,,,,,,4.121718869183829,3.6001572195496063,3.600475808468336,3.5957918612766435,3.5642915049308153,3.545977827063417,3.5546782447112633,3.563143543183226,3.5711628342402433,3.5731574606935728,3.5742391477536217,3.574698706329743,3.608955251975039,3.639837414823088,3.6575725476220136,3.679328223549907,3.6798861750781873,3.68087720062841,3.711472342546754,3.712680666456798,3.742187580605158,3.7581790900862466,3.8326414510832967,,,,,,,,,3.8224825239146427,3.5843724829390236,3.5465844675054354,3.547809980322917,3.5479876647227604,3.5605436151485494,3.56718027642317,3.5672319545036992,3.5756743775764894,3.575977935373861,3.623370675217751,3.6426339304364284,3.6440920123904132,3.6686925531742567,3.703964388930003,3.732772264761448,3.7486757617049684,3.9241378651994325,3.9242820685063275,,,3.8224825239146427,3.5957918612766435,3.608955251975039,3.679328223549907,3.6083000659132294,"rgba(0, 255, 255, 0.75)",0.26667787701664747,3.610368649848012,1.7235451072804795,69.56205713143072,24.08597664992854,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0762264150943395,0.8913207547169811,False,False,False,False,0.27378449652088666,0.2975702550347973,False,False,False,False,-61144.0,-80070.42220552466,False,False,False,False,1425.0017841082934,False,False,False,False
2025-07-25 16:00:00+00:00,4.07,4.085,4.04,4.065,1555.0,,,,,,,,,,,,,,4.1110964860964865,3.605475657753853,3.6057609669412996,3.599662629220464,3.567445530094269,3.548667162532595,3.557178311602792,3.5653662531565735,3.573220934401836,3.5751920749828274,3.576261692267324,3.5767156869251284,3.610650363105506,3.6412885742617913,3.658922649628431,3.6805655559308437,3.681120977857117,3.6821074693597793,3.712554195411276,3.713756916564357,3.7431138108088886,3.759009718662913,3.8332253994040966,,,,,,,,,3.8299019064033226,3.587962098099606,3.549519468186136,3.550451912418832,3.550621905920254,3.5628372090976557,3.569312436897998,3.569359412775893,3.577676869571646,3.5779721452523856,3.6249410615200515,3.6440674143187515,3.645515304076601,3.6699849558926156,3.7050816598822247,3.73374507544,3.7495517477618114,3.9244583029228086,3.9246019673055956,,,3.8299019064033226,3.599662629220464,3.610650363105506,3.6805655559308437,3.6105815499794613,"rgba(0, 255, 255, 0.75)",0.27224086778091566,3.6130556918407137,1.6600898749815416,66.44331833516065,21.417898028115644,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076689445709947,0.894457099468489,False,False,False,False,0.25989959197991386,0.27873492350735557,False,False,False,False,-62699.0,-79801.09783024521,False,False,False,False,1427.0172603236686,False,False,False,False
2025-07-25 17:00:00+00:00,4.065,4.065,4.0,4.045,2036.0,,,,,,,,,,,,,,4.096777378815082,3.6118623250084267,3.6121083602232225,3.6043489008625627,3.571296535173646,3.5519661205850857,3.5602442807147576,3.5680925531844356,3.5757445653336757,3.577686505745173,3.578741099484748,3.5791881825614533,3.6127211633883003,3.6430545378893595,3.6605611764814507,3.682061590756366,3.682613798294547,3.68359453171886,3.7138537524887596,3.715049393516425,3.744218178055436,3.759995767254831,3.8338974338589518,,,,,,,,,3.837918150369735,3.5923223828546997,3.5531154586149234,3.5536926543684775,3.553853253049293,3.5656504916184275,3.571927372459355,3.571968621622066,3.5801314442760486,3.5804165630602913,3.626856291848684,3.6458111655519163,3.6472462993191677,3.6715505324391553,3.706425959113235,3.7349078192015828,3.750594502061489,3.924795500222621,3.9249385158044556,,,3.837918150369735,3.6043489008625627,3.6127211633883003,3.682061590756366,3.613267407724477,"rgba(38, 166, 154, 1.0)",0.2770020001879478,3.6391512259717684,1.4651474493067207,62.99611200035354,18.404851650723614,False,True,True,False,False,19.85699865001658,0.0,0.0,0.0,0.0,0,1.0694126620900075,0.9000762776506482,False,False,False,False,0.23631990177926,0.2575274126433078,False,False,False,False,-64735.0,-79567.51491814839,False,False,False,False,1436.4588531868676,False,False,False,False
2025-07-25 18:00:00+00:00,4.045,4.05,4.02,4.035,302.0,,,,,,,,,,,,,,4.09506338998622,3.612789928450965,3.6130303445952454,3.6050328227187567,3.5718603515100775,3.5524499908229914,3.5606941407054835,3.568492832655347,3.5761152117328265,3.5780528747950746,3.579105267330919,3.5795513380274873,3.613025411200364,3.643314037272348,3.6608019377773626,3.6822813898609636,3.682833124148577,3.6838130098707693,3.714044638200301,3.7152392371289578,3.7443803521005807,3.7601405542674162,3.833995922585885,,,,,,,,,3.8390450360048214,3.5929595385272863,3.553642512742138,3.5541680320854345,3.5543272614185506,3.56606347684798,3.572311373858413,3.572351787103916,3.580491976382753,3.5807756102281365,3.627137712428747,3.6460674006249563,3.647500660693277,3.6717805618194173,3.7066234296911587,3.735078580889986,3.750747631782254,3.9248446016156704,3.9249875218821595,,,3.8390450360048214,3.6050328227187567,3.613025411200364,3.6822813898609636,3.6136740903772915,"rgba(38, 166, 154, 1.0)",0.2812308532021484,3.6395986759047263,1.4059670892903768,60.00738585708265,15.776510908510673,False,True,True,False,False,19.191984606146402,0.0,0.0,0.0,0.0,0,1.0711009174311925,0.8960244648318044,False,False,False,False,0.23827471285548027,0.24790106274939405,False,False,False,False,-65037.0,-79342.23561709182,False,False,False,False,1418.8703438351333,False,False,False,False
