date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_613,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_482,aVWAP_peak_438,aVWAP_peak_417,aVWAP_peak_383,aVWAP_peak_354,aVWAP_peak_319,aVWAP_peak_293,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_89,aVWAP_valley_870,aVWAP_valley_795,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_561,aVWAP_valley_509,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_138,aVWAP_valley_110,aVWAP_valley_83,aVWAP_valley_69,aVWAP_valley_14,aVWAP_OB_bull_698,aVWAP_OB_bull_594,aVWAP_OB_bull_509,aVWAP_OB_bull_378,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,127.06960072161885,124.30301418325135,122.6311456061006,122.18152679230505,120.17070278801404,117.82207282409341,117.2916480466688,117.12042144661211,116.315992265709,116.19192180065646,116.30460570584798,116.51795104544532,116.87194889994201,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,117.60254258888331,117.20419575486447,116.7951839908124,116.2303976369085,116.20127307153292,116.32560836040943,116.62329254750001,116.70423873843738,116.92820333345969,117.05872053613736,117.29469194402786,,,125.03284756445673,119.82268390231117,,119.64350178773736,"rgba(0, 255, 0, 1.0)",2.9124542419940957,120.8988820666386,2.5102945234104808,72.23738798757776,18.5806556169225,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105044649851167,0.8095723014256625,False,False,False,False,0.32688257450768904,0.32715622684625545,False,False,False,False,45973.0,82966.94328949555,False,False,False,False,4452.459070335165,False,False,False,False
2025-05-27 14:00:00+00:00,128.555,128.845,128.505,128.72,8318.0,,,,,,,,127.14687407076163,124.39187626680173,122.7174300759363,122.26775027048954,120.25613445114752,117.9035772561501,117.36515017010159,117.18931653118274,116.37690024678325,116.24898253801932,116.35714118646352,116.56620620946943,116.91312229409574,,,,,,,,,127.39727963548796,125.12187176928383,123.8475938051132,122.47651359990084,121.97421176341976,119.90843564831074,117.6814980878698,117.27436158701614,116.86163770850231,116.28916921285534,116.25601744741121,116.37766661149395,116.66914455629568,116.74795442699765,116.96882411516717,117.09796444214587,117.33057176860352,,,125.12187176928383,119.90843564831074,,119.7169096282507,"rgba(0, 255, 0, 1.0)",2.9046401647164743,120.98103878137628,2.664344214691779,75.1457661988449,21.073623800202483,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.104393452893727,0.8046049024982384,False,False,False,False,0.342828247703499,0.33499223727487726,False,False,False,False,54291.0,82522.35502144137,False,False,False,False,4512.389937461751,False,False,False,False
2025-05-27 15:00:00+00:00,128.725,128.975,128.72,128.905,6885.0,,,,,,,,127.21218048914112,124.46566446004937,122.78907063685584,122.33932631649705,120.32701713733668,117.97121123277364,117.42621428259298,117.24659147414387,116.42758033143915,116.29648550185748,116.40090816944276,116.60643747769245,116.94749406778253,,,,,,,,,127.48359543595608,125.1958347772372,123.92124465658264,122.54810324497218,122.04584992653207,119.97957265455092,117.74704098202993,117.33268307927183,116.9168971018242,116.33808511715968,116.3016075849911,116.42103952889762,116.70738847678302,116.78443016280684,117.00273882725585,117.13073977871349,117.36055909173463,,,125.1958347772372,119.97957265455092,,119.77790520306442,"rgba(0, 255, 0, 1.0)",2.8936059021772036,121.04925290832605,2.7148642065469715,77.81549938050682,23.77014308161479,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1029249882056926,0.8053153011479797,False,False,False,False,0.34282824764521475,0.338910242460046,False,False,False,False,61176.0,82191.40378079886,False,False,False,False,4549.174589594127,False,False,False,False
2025-05-27 16:00:00+00:00,128.9,129.28,128.9,129.035,4492.0,,,,,,,,127.25713569389801,124.51469049153603,122.83646471737117,122.38663429544891,120.3737327531289,118.01571164491475,117.46641384741723,117.28431154794247,116.4609658434308,116.32778796323667,116.42976535504664,116.63298063999476,116.97019685456225,,,,,,,,,127.54221279999123,125.24514382790876,123.97008680559222,122.59543981694623,122.09317246503292,120.02643551554863,117.79017158620799,117.3710893306326,116.9532905437697,116.37031373165497,116.33165720682163,116.44963886180999,116.73262955287571,116.80851177758373,117.02514241020707,117.15239706472558,117.38038699229287,,,125.24514382790876,120.02643551554863,,119.81831507352635,"rgba(0, 255, 0, 1.0)",2.87325403780511,121.09447352321358,2.763600563092645,80.06386740848203,25.972631662588398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100721706717424,0.8111666270124515,False,False,False,False,0.34282824779203064,0.34086924512603833,False,False,False,False,65668.0,81935.22697799579,False,False,False,False,4548.288161848481,False,False,False,False
2025-05-27 17:00:00+00:00,129.04,129.25,128.96,129.19,14916.0,,,,,,,,127.39656127886913,124.67235899665857,122.99034303277142,122.54046926855071,120.52641204187894,118.16176268919448,117.598629858148,117.40850189979233,116.5711070494182,116.43113615868606,116.5251147008198,116.72074684287504,117.04535797630226,,,,,,,,,127.71593697083266,125.40274229166667,124.12771092108935,122.74926314220411,122.24718643851534,120.17967754775427,117.9318326576588,117.49749937015558,117.07319663864989,116.47668452986599,116.43091058419644,116.54414374477271,116.8161252325294,116.88820244170738,117.09931986189032,117.22412059753941,117.44609274175774,,,125.40274229166667,120.17967754775427,,119.94944215550217,"rgba(0, 255, 0, 1.0)",2.8637959515736844,121.24068588348878,2.7757962686353372,82.08083268327577,27.92218699365749,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1021642266072567,0.8084818586887335,False,False,False,False,0.3428282478009032,0.34184874646347074,False,False,False,False,80584.0,81914.27772252298,False,False,False,False,4709.027880269435,False,False,False,False
2025-05-27 18:00:00+00:00,129.195,129.31,129.025,129.025,5547.0,,,,,,,,127.44290878444986,124.72811445307998,123.04554642927883,122.59579120649254,120.58175599508972,118.21503760088231,117.64698151195438,117.45397286082421,116.61153686988048,116.46910539372362,116.5601722439027,116.75303727713425,117.0730421048324,,,,,,,,,127.77072230311641,125.4579418475676,124.18375149921954,122.80452130204718,122.30264888161489,120.23527529640121,117.9835538833917,117.54376563977137,117.11713896188097,116.51574988581044,116.4673913816787,116.57889337024245,116.8468564154034,116.91754377573946,117.12664354135053,117.25054514018895,117.47031288306546,,,125.4579418475676,120.23527529640121,,119.99648685179355,"rgba(0, 255, 0, 1.0)",2.847512353546714,121.29288302503471,2.7153936541608217,80.33735088687276,27.92218699365749,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1052296426012895,0.802515322773223,False,False,False,False,0.3428282478376177,0.3423384971505442,False,False,False,False,75037.0,81807.65326170866,False,False,False,False,4722.019696079211,False,False,False,False
2025-05-27 19:00:00+00:00,129.015,129.425,128.52,128.715,42991.0,,,,,,,,127.69192323585698,125.09637072466037,123.42664996754775,122.98066256347497,120.97657370045059,118.60253521919833,118.00104395616468,117.78794782501944,116.91057790391763,116.75055969337433,116.82047388182869,116.99309193959293,117.27929957827666,,,,,,,,,128.02983678275146,125.81182146646886,124.56016017328913,123.18763460545705,122.69019910793588,120.63307668489547,118.36068456298442,117.88324399020634,117.4407194407548,116.80506733121142,116.73808549229365,116.83694636936536,117.07549511105493,117.13600347453804,117.3302321088157,117.44748127345983,117.65098013116163,,,125.81182146646886,120.63307668489547,,120.32365526919023,"rgba(0, 255, 0, 1.0)",2.8093538851931363,121.65069131739017,2.5145670397178104,74.42920682491227,29.09415263880483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0963798406814418,0.8026658253805503,False,False,False,False,0.330054953381515,0.3361967252660296,False,False,False,False,32046.0,81036.15476152713,False,False,False,False,5315.337220171006,False,False,False,False
2025-05-28 14:00:00+00:00,128.925,129.29,128.755,129.25,2578.0,,,,,,,,127.70632046114851,125.11750981444752,123.44875383789747,123.00302430371923,120.99966140874167,118.62533940306191,118.02196716969296,117.80772608157525,116.92835659593298,116.76731975910548,116.83600188938853,117.00743636993214,117.29166074358956,,,,,,,,,128.04450989896839,125.83203693806328,124.58183718876322,123.20987678171322,122.7127385789365,120.65635384501616,118.3829102936115,117.90333571920797,117.45990713990653,116.82228350922331,116.75421970691994,116.85234310656368,117.08917076746789,117.14908188821676,117.34243622554335,117.45929371495404,117.66183314902518,,,125.83203693806328,120.65635384501616,,120.34283762276021,"rgba(0, 255, 0, 1.0)",2.785137117946486,121.67156425745331,2.721027878201687,73.78723157168977,28.621076539619224,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0941665359887094,0.8080602164026975,False,False,False,False,0.3333201114094939,0.33475841833776177,False,False,False,False,34624.0,80316.58647065073,False,False,False,False,5272.897883424169,False,False,False,False
2025-05-28 15:00:00+00:00,129.27,129.34,129.01,129.07,2695.0,,,,,,,,127.72150046490918,125.1395996544072,123.47184648970925,123.02638541028112,121.02378046644242,118.64916725457769,118.0438377411797,117.82840416741989,116.94695022997423,116.78485092923869,116.8522476998072,117.02244705916556,117.30460080117356,,,,,,,,,128.0600138812306,125.85317190242391,124.6044847225039,123.23311340108755,122.73628473340868,120.68067037883158,118.40613652648044,117.92434035966295,117.47996981152035,116.84029046001031,116.7710979663136,116.86845194801364,117.10348334509997,117.16277088150062,117.3552123042048,117.47166078684573,117.67319799633006,,,125.85317190242391,120.68067037883158,,120.36290108014799,"rgba(0, 255, 0, 1.0)",2.7482345405892046,121.69339140478728,2.6841262949963567,71.15959344122183,26.17094388206452,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0972549019607842,0.8105098039215688,False,False,False,False,0.342828247841996,0.3387933330898789,False,False,False,False,31929.0,79566.39133157086,False,False,False,False,5232.9304743788325,False,False,False,False
2025-05-28 16:00:00+00:00,129.14,129.295,129.13,129.195,1418.0,,,,,,,,127.72972856465637,125.15131737946382,123.48406385339916,123.03873907286386,121.03651741277152,118.66174059363868,118.05537957023662,117.83931781485923,116.95676409907274,116.79410485478003,116.86082465816246,117.03037354361464,117.31143628164915,,,,,,,,,128.06848932026017,125.86440755871328,124.61648464526775,123.24540377124328,122.74873289085289,120.6935092620125,118.41839265807774,117.9354261592908,117.4905585275627,116.84979510647673,116.78000793377701,116.87695677631427,117.11104203772375,117.17000095535968,117.36196142129072,117.47819444918886,117.67920340103339,,,125.86440755871328,120.6935092620125,,120.37352312260367,"rgba(0, 255, 0, 1.0)",2.708264583465119,121.70495300785542,2.7656260167023072,70.16232502538233,25.186551792839722,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0962083071113908,0.8130113278791695,False,False,False,False,0.34282824786380084,0.3408107904768399,False,False,False,False,33347.0,78849.81162100387,False,False,False,False,5173.784265473734,False,False,False,False
2025-05-28 17:00:00+00:00,129.195,129.275,129.1,129.12,1088.0,,,,,,,,127.73580388220587,125.1601705466589,123.4933347332717,123.04812052535078,121.04621363555631,118.67132951260552,118.0641861617578,117.8476467888513,116.96425784128931,116.8011720410121,116.86737531539478,117.03642758302756,117.31665732102736,,,,,,,,,128.07467289687332,125.87287067609044,124.62556638393194,123.25473399190092,122.75819024491577,120.7032859806297,118.42774142685695,117.94388589920595,117.49864121150182,116.85705335413476,116.78681280917871,116.88345237204506,117.11681530089139,117.17552336521096,117.36711646181045,117.4831848608121,117.68379033673014,,,125.87287067609044,120.7032859806297,,120.38159044460554,"rgba(0, 255, 0, 1.0)",2.6765632377665174,121.71372243872561,2.7670848410271933,68.52293921684704,23.518376343493088,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0911743828377634,0.8164681757236376,False,False,False,False,0.34119123293290277,0.3410010117048713,False,False,False,False,32259.0,78127.47345633715,False,False,False,False,5110.438772985769,False,False,False,False
2025-05-28 18:00:00+00:00,129.14,129.395,129.055,129.365,1130.0,,,,,,,,127.7425263977441,125.16956802397043,123.50311200322635,123.05800314027923,121.05639168973535,118.68137111879567,118.07340569138535,117.85636573606602,116.97209908997641,116.80856674910609,116.87423041541366,117.04276417674309,117.32212381494611,,,,,,,,,128.08164288548448,125.88189798024196,124.63518112942864,123.26456762884668,122.76814625364943,120.71354394847641,118.4375301690061,117.95274212028035,117.50710071630296,116.86464799295499,116.79393329611888,116.89024998049553,117.12285861128488,117.18130455562459,117.37251410084234,117.48841069241728,117.68859468889232,,,125.88189798024196,120.71354394847641,,120.39009787780051,"rgba(0, 255, 0, 1.0)",2.6343349041807085,121.72298551185547,2.9009274697824514,69.00741313495249,23.518376343493088,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0874575736048624,0.8182966295682375,False,False,False,False,0.34282824787103705,0.34191462978795417,False,False,False,False,33389.0,77433.85371282804,False,False,False,False,5048.726543947229,False,False,False,False
2025-05-28 19:00:00+00:00,129.36,129.47,128.86,129.05,16283.0,,,,,,,129.1266666666667,127.8246471414847,125.2957423384965,123.63696251620718,123.1937586773953,121.19776708384484,118.82203160105355,118.20289366024474,117.97896459585391,117.08267109056372,116.91292863904432,116.97103044970702,117.13227542068054,117.39939399987695,,,,,,,,,128.16253952255988,126.00150626702587,124.76523819389242,123.39944496883561,122.90517847074615,120.85621885114408,118.57478457136128,118.07722225072898,117.62617805770674,116.97179505893126,116.89446128054844,116.98624247480012,117.20824721138675,117.26300886088298,117.4488115308822,117.56228204321594,117.7565233260547,,,126.00150626702587,120.85621885114408,,120.98396599398093,"rgba(0, 255, 0, 1.0)",2.588480793789514,122.4410080788598,2.553231971817998,65.492529341127,20.367964620690458,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0802770344719033,0.8220525735872818,False,False,False,False,0.33890669501756193,0.3404106624027581,False,False,False,False,17106.0,76498.53815138886,False,False,False,False,5222.901326211614,False,False,False,False
2025-05-29 14:00:00+00:00,125.11,125.47,124.255,124.89,8885.0,,,,,,,127.62453399819879,127.73204536577562,125.28849014701684,123.6527928789186,123.21399290201626,121.23255305397367,118.86616059121067,118.24525216318762,118.0196363779451,117.12114440766035,116.94955234826435,117.00494373966033,117.16343189617841,117.42598839117447,,,,,,,,124.87166666666667,128.0291657201678,125.97922865787129,124.76689364523045,123.41769919972164,122.9280346518097,120.89303573480174,118.61859726134456,118.11827471817297,117.66646906541155,117.00928334049021,116.92978561761069,117.01985305504093,117.23787805322421,117.29130054583287,117.47501006860927,117.58751048305778,117.77950605778369,,124.87166666666667,125.97922865787129,120.89303573480174,,121.24796341232674,"rgba(38, 166, 154, 0.5)",2.5140450930178417,122.7364119054079,0.856622699637795,49.319235263780115,5.648850454322584,False,True,False,True,False,0.0,1.0,125.47,124.255,0.0,0,1.0519089574155656,0.8395741556534508,False,False,True,False,0.07573758779848468,0.20807412510062137,False,False,False,False,8221.0,75439.97166842158,False,False,False,False,5279.6780498362405,False,False,False,False
2025-05-29 15:00:00+00:00,124.93,125.53,124.455,124.575,9991.0,,,,,,,126.83705239056859,127.63399299411917,125.28027999770873,123.66985526244038,123.23592547088161,121.27069747550638,118.91487084098108,118.29211522599854,118.06468057160926,117.16385411829141,116.99024004190709,117.04264438009282,117.19808580958562,117.45559494366141,,,,,,,,124.8619628982129,127.89074088212199,125.95480687398776,124.76837955626674,123.43744034224501,122.95287299713947,120.93345027818155,118.6669988129723,118.16372509903643,117.71112963019398,117.05091810243998,116.96904444305586,117.05721940295112,117.27084544923696,117.32278736222581,117.50417729029121,117.61560125076873,117.80510661312411,,124.8619628982129,125.95480687398776,120.93345027818155,,121.2325959235564,"rgba(38, 166, 154, 0.5)",2.4403131297373535,122.70616497364831,0.7658177155948953,38.21450857497901,-3.667913030193546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.053156630015292,0.8454088691473094,False,False,False,False,0.08336688285802661,0.14572050397932398,False,False,True,False,-1770.0,74242.91784410497,False,False,False,False,5352.7218010015695,False,False,False,False
2025-05-29 16:00:00+00:00,124.63,125.43,124.63,125.3,5075.0,,,,,,,126.62046838494807,127.59123657841825,125.27875850680515,123.68024913378338,123.24864303910721,121.29118644746275,118.9404087540788,118.31662317197454,118.08822429778515,117.1861147341577,117.0114431159932,117.06230540099676,117.21617819124397,117.47108244342685,,,,,,,,124.91663862330034,127.83072462067054,125.94570913350557,124.77142327897934,123.44911120982255,122.96698209599465,120.95504003609348,118.69234547792398,118.18748878560028,117.73444246795206,117.07261499806967,116.98950707949324,117.07670827959265,117.28806749727912,117.33924392322261,117.51943924309197,117.63030979684717,117.81852908128579,,124.91663862330034,125.94570913350557,120.95504003609348,,121.23617590610039,"rgba(38, 166, 154, 1.0)",2.3651749968581814,122.70497698706325,1.0971801310194345,34.41265755044115,-6.269985637328325,False,True,False,True,False,0.658042250643927,0.0,0.0,0.0,0.0,0,1.0781564620777095,0.8422701170855397,False,False,False,False,0.07747840758921688,0.11159945578427044,False,False,False,False,3305.0,73143.10516435141,False,False,False,False,5348.416036644956,False,False,False,False
2025-05-29 17:00:00+00:00,125.305,125.475,124.845,125.27,3638.0,,,,,,,126.50240240548264,127.56239436207808,125.2782036621775,123.68800063369572,123.25802363644065,121.30603162056853,118.95881208660033,118.33428040053788,118.10518805165815,117.20214915743644,117.02671761956273,117.07647409554863,117.22922220654722,117.48225704911616,,,,,,,,124.95356428286635,127.79044982551112,125.9399028130831,124.77404573743017,123.45775762694345,122.97733978422956,120.97066244832534,118.71060824513647,118.20461134113329,117.75123667787614,117.08824418888736,117.00425027853477,117.09075356460346,117.30048703936319,117.35111390088257,117.53045212286007,117.64092571473967,117.82822138228299,,124.95356428286635,125.9399028130831,120.97066244832534,,121.24048418185392,"rgba(38, 166, 154, 1.0)",2.303230412557687,122.70629752673736,1.1130898842273023,31.824900304997435,-8.203803243578925,False,True,False,True,False,0.5182256774831906,0.0,0.0,0.0,0.0,0,1.0683165382335513,0.8437314759928871,False,False,False,False,0.08536072346383074,0.09848008962405058,False,False,False,False,-333.0,72003.94074319866,False,False,False,False,5321.897958557437,False,False,False,False
2025-05-29 18:00:00+00:00,125.27,125.465,124.77,124.83,3282.0,,,,,,,126.39934063564776,127.53508312044197,125.27664892408885,123.69412261182129,123.2656521558632,121.31872955388724,118.97485871835796,118.34972793903562,118.12004653390838,117.21624409659425,117.04015447431328,117.08893945434593,117.24069558998465,117.49208239292886,,,,,,,,124.96080447669333,127.75277743230453,125.93352607872887,124.7754157507305,123.46470720446267,122.98587136283126,120.98407815623851,118.72655396009483,118.21960191109825,117.76596815836358,117.10198926629907,117.01722224824083,117.10311015513196,117.31141026038918,117.36155342864942,117.54013407532517,117.6502560492778,117.83673626344174,,124.96080447669333,125.93352607872887,120.98407815623851,,121.24284697518097,"rgba(38, 166, 154, 0.5)",2.238959545602411,122.70563116989801,0.9488196578962333,29.30533634843841,-10.451741293455399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0697743029945426,0.8445198406844668,False,False,False,False,0.07920944117997304,0.0888447654020118,False,False,False,False,-3615.0,70831.55406500954,False,False,False,False,5290.271633618562,False,False,False,False
2025-05-29 19:00:00+00:00,124.83,125.285,124.755,124.915,10126.0,,,,,,,126.14931247090318,127.45322396965992,125.27129562761593,123.71214952710359,123.28829522014739,121.35698283317674,119.02353963441871,118.39668238832182,118.1652484981885,117.25921015218225,117.08113906095387,117.12697704454415,117.2757167992821,117.52208907807093,,,,,,,,124.96678061809399,127.6412695037154,125.91362916997255,124.77893333510131,123.48526893425368,123.01128477004103,121.02454463065106,118.77496398004008,118.26519274018011,117.81081770448591,117.14390361733636,117.0567994840222,117.14081720158833,117.34475854471043,117.39343098943812,117.5697032086334,117.67875251357744,117.86274734247341,,124.96678061809399,125.91362916997255,121.02454463065106,,121.2519304846679,"rgba(38, 166, 154, 1.0)",2.1745235514183268,122.70589833070623,1.015901468555212,28.106905893013288,-11.766205017385417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0714126807563966,0.852428624397479,False,False,False,False,0.05790970359185666,0.07337723449693423,False,False,False,False,6511.0,69834.33617252877,False,False,False,False,5365.244166430677,False,False,False,False
2025-05-30 14:00:00+00:00,125.095,126.12,125.095,125.89,4549.0,,,,,,,126.11637742806775,127.42832409881407,125.27481540744361,123.7245530787381,123.30248944869456,121.37725263278449,119.04775155999613,118.41983163518363,118.18747545298041,117.28013407731238,117.10107063809527,117.14549359572614,117.2927998021152,117.53677818307904,,,,,,,,125.04017886678669,127.60678885458597,125.91165037884076,124.78583856055931,123.4986542116664,123.02656187170041,121.04570012439012,118.7989504744331,118.28763757601087,117.83277963026296,117.16429622520964,117.07604708296748,117.15917643990801,117.36104218504886,117.40900876653174,117.58418695596337,117.6927309579273,117.87554064446945,,125.04017886678669,125.91165037884076,121.04570012439012,,121.26559317404633,"rgba(0, 255, 255, 0.75)",2.1021604545262136,122.71780618403584,1.5090160264094186,32.197302343132165,-11.766205017385417,False,True,False,True,False,3.3172782421625726,0.0,0.0,0.0,0.0,0,1.0649331461919191,0.8473073797739531,False,False,False,False,0.08727509718398378,0.08032616584045901,False,False,False,False,11060.0,68923.10615435003,False,False,False,False,5352.5892181139225,False,False,False,False
2025-05-30 15:00:00+00:00,125.89,126.46,125.855,126.42,6087.0,,,,,,,126.12790528005185,127.40623488877033,125.28531777647756,123.745405443303,123.3254661933045,121.40745242060532,119.082499310618,118.45287322650077,118.21914876279274,117.30976652966126,117.12927306550218,117.17171124734872,117.31702045766386,117.55765378246483,,,,,,,,125.18221489486697,127.57514787557687,125.91576317032288,124.8003051166033,123.52066962365166,123.05083200465154,121.07697935548147,118.83329407136588,118.3196453479612,117.8639922553389,117.19315891466799,117.10328246044236,117.18517474196194,117.38414521059603,117.43112194037934,117.60477891859946,117.71262321609008,117.89377808321743,,125.18221489486697,125.91576317032288,121.07697935548147,,121.29134055911318,"rgba(0, 255, 255, 0.75)",2.030691308196904,122.7428751448256,1.8107749022865514,37.065368969519355,-11.766205017385417,False,True,False,True,True,5.558061845902941,0.0,0.0,0.0,0.0,0,1.0750654205607486,0.849420560747664,False,False,False,False,0.11855760363206799,0.0994418847362635,False,False,False,False,17147.0,68120.3758263756,False,False,False,False,5363.9754317865745,False,False,False,False
2025-05-30 16:00:00+00:00,126.42,126.51,125.79,126.165,3845.0,,,,,,,126.12935703237136,127.3916528807888,125.2912242322973,123.75793255785544,123.3393542513696,121.4259851583675,119.10400254566008,118.47336191449378,118.23880504303378,117.32819631623802,117.14682332592628,117.18803104095737,117.33209904147114,117.57065277783784,,,,,,,,125.24963547111767,127.55460605217026,125.91761323228911,124.80873623154154,123.53394177453808,123.06554839941344,121.09620369540752,118.85456378834013,118.33950336724189,117.88337893024674,117.21111602648922,117.12023456336121,117.201358278804,117.39852937070106,117.44489125816725,117.61760097551159,117.72500898253705,117.90513358684258,,125.24963547111767,125.91761323228911,121.09620369540752,,121.30604664441282,"rgba(0, 255, 255, 0.75)",1.9583011068838403,122.756800280366,1.7403859435372189,39.45113916258779,-20.505050497226385,False,True,False,True,True,4.340423875322561,0.0,0.0,0.0,0.0,0,1.0566164906762534,0.8586085523852319,False,False,False,False,0.11803199186435225,0.10873693830030787,False,False,False,False,13302.0,67270.47852674188,False,False,False,False,5340.425425092209,False,False,False,False
2025-05-30 17:00:00+00:00,126.155,126.41,126.1,126.205,4264.0,,,,,,,126.13546916584458,127.37693747986432,125.29830415559276,123.77215103562402,123.3550483025853,121.44672818521136,119.12797668584341,118.49620132603972,118.26071803898641,117.34873695288061,117.1663857540406,117.20622759566784,117.34891809710913,117.5851619131854,,,,,,,,125.32020237019181,127.53382531243135,125.92034030480932,124.81853543780906,123.54896771869105,123.0821419906783,121.11770185824862,118.8782748797415,118.36164155023184,117.9049880082759,117.23113077005075,117.13913259992462,117.21940362889525,117.41457722360899,117.46025592314776,117.63191374652229,117.73883739033708,117.91781691547696,,125.32020237019181,125.92034030480932,121.11770185824862,,121.3226868443264,"rgba(0, 255, 255, 0.75)",1.8822292873312023,122.77264608872358,1.8235578068935103,41.22069995026275,-18.424627006932884,False,True,False,True,True,4.510963178905403,0.0,0.0,0.0,0.0,0,1.066233177075458,0.8574776954483597,False,False,False,False,0.1253966011498449,0.11706676972507639,False,False,False,False,17566.0,66499.86645655983,False,False,False,False,5323.736658811709,False,False,False,False
2025-05-30 18:00:00+00:00,126.2,126.945,126.2,126.88,3969.0,,,,,,,126.16223864706521,127.36869880628501,125.30781718928722,123.7875576943649,123.3716940265889,121.46762105865494,119.15150945750638,118.51853247471243,118.28211797138539,117.3687065894624,117.18539211217903,117.22391530692336,117.36528279090463,117.59930299146302,,,,,,,,125.40460210952583,127.52138737966224,125.92626630671698,124.83030514557107,123.56505154198155,123.09954781640708,121.13924450842815,118.90151044986884,118.3832731231083,117.92605060734375,117.25058054779225,117.15749373252419,117.23694601190022,117.43019919226505,117.47521847281017,117.6458674500882,117.75232800785375,117.93020587818754,,125.40460210952583,125.92626630671698,121.13924450842815,,121.34152242460983,"rgba(0, 255, 0, 1.0)",1.8043279974881898,122.79147385529726,2.265955053845193,45.24645555894716,-14.216681751153217,False,True,False,True,True,7.323567379890353,0.0,0.0,0.0,0.0,0,1.0695665239275796,0.8387048305912407,False,False,False,False,0.14338828551135233,0.13022752761821435,False,False,False,False,21535.0,65802.73674405503,False,False,False,False,5302.732989682845,False,False,False,False
2025-05-30 19:00:00+00:00,126.885,127.165,126.37,126.58,12330.0,,,,,,,126.23472518882777,127.34535033334286,125.3371796250624,123.83488001710185,123.42281695230228,121.53184215612177,119.22397647497912,118.58738690208608,118.34814476340757,117.43040012519153,117.24414027105911,117.27861753258493,117.4159192552774,117.6430983113524,,,,,,,,125.61546080403991,127.4862386938329,125.94481077220111,124.86651453441316,123.61445002169086,123.15300534271928,121.20547268132405,118.97309341535895,118.45000150117922,117.9910647856734,117.31068570557944,117.2142640251835,117.29120185579194,117.47855197409645,117.52154294757553,117.68908544204905,117.79411906765719,117.96860178380643,,125.61546080403991,125.94481077220111,121.20547268132405,,121.39742897924219,"rgba(0, 255, 0, 1.0)",1.7265333907998284,122.84674933397169,2.162281184900141,46.6557967239222,-12.453147836130704,False,True,False,True,True,5.860332735858034,0.0,0.0,0.0,0.0,0,1.0694267991928863,0.8404454076675886,False,False,False,False,0.156630471818931,0.14342899971857268,False,False,False,False,9205.0,64925.252453449524,False,False,False,False,5411.682865811793,False,False,False,False
