date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_191,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_58,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-28 00:00:00+00:00,22.7815941243,23.7466933567,22.7750288234,23.3462100018,30153,,,,,,,,,,,,23.101105434799997,21.252267332080617,21.933192726051708,22.738657108966738,23.187352093993336,24.38011663364248,25.611530717192323,,,,,,,,21.717668252719964,20.80399882808512,21.572423744296295,22.249770757457874,22.963408767860514,23.12416560020966,23.635290749623817,25.43673531875265,25.755081376219298,,,21.252267332080617,22.738657108966738,22.14566585525285,#000000,3.3760544747166024,21.718759961921425,0.3148154659050023,51.431205819121416,-1.8671957337653922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.963041473421867,1.0072190626967736,False,False,False,False,0.18188186726804123,0.12873756828178695,False,False,False,False,-2197309,-2151026.2080210135,False,False,False,False,83313.58174907044,False,False,False,False
2023-08-04 00:00:00+00:00,21.6326664668,23.1755121784,21.3044014218,22.7093758144,88541,,,,,,,,,,,,22.307718020677317,21.2837903677165,21.93563615905854,22.728045319408672,23.172764848485567,24.357722803920822,25.583447792758587,,,,,,,,21.769441212888644,20.869648051652998,21.5851547464418,22.246006472943808,22.95031931262279,23.11014604351622,23.61776201789514,25.40928075555028,25.72678855854755,,,21.2837903677165,22.728045319408672,22.07859057069273,#000000,3.3169076711168737,21.557649413233868,0.02261656368049341,50.49460761303779,-1.8671957337653922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9136843414909466,1.0325919719536056,False,False,False,False,0.06040622172522042,0.09457189500350369,False,False,False,False,-2285850,-2161013.1555750123,False,False,False,False,83700.79791580596,False,False,False,False
2023-08-11 00:00:00+00:00,22.7881594252,22.7881594252,21.3240973245,21.8624519983,32057,,,,,,,,,,,,22.306106293507373,21.29835063117273,21.93870085113793,22.725713237053224,23.168774987150314,24.350625921448405,25.574133631608323,,,,,,,,21.798820236817768,20.896691078669594,21.592171002249454,22.246351856449976,22.947008298200632,23.10637993805172,23.612549039372208,25.400215342435935,25.717372438823958,,,21.29835063117273,22.725713237053224,22.085629342331043,#000000,3.255554076623005,21.574992060041865,0.3726454350334604,51.10852588887224,-1.8671957337653922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.921239423964279,1.0449632087062197,False,False,False,False,0.0899019427267785,0.0922369188651411,False,False,False,False,-2253793,-2167885.73664353,False,False,False,False,79875.33140352405,False,False,False,False
2023-08-18 00:00:00+00:00,21.8624519983,22.8669430361,21.0943117929,22.801290027,77905,,,,,,,,,,,,22.18179181818743,21.319979787030896,21.938751606365614,22.715458993162432,23.155285096268653,24.330598063055646,25.549259732476614,,,,,,,21.9412356091,21.815707996324793,20.942571981864237,21.600301589196715,22.241693089619616,22.934713322981416,23.09336188399451,23.596632840710235,25.37587811876226,25.692322777616084,,,21.319979787030896,22.715458993162432,21.963220579383314,#000000,3.2031118863601606,21.720326851369116,0.04437095923376772,50.50628589245852,-1.8671957337653922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9225438820584101,1.0125541106145757,False,False,False,False,0.12340069118537354,0.10781880502525731,False,False,False,False,-2331698,-2180019.978373639,False,False,False,False,79729.38092918893,False,False,False,False
2023-08-25 00:00:00+00:00,21.6457970686,22.0725416271,21.1008770938,21.8361907947,88693,,,,,,,,,,,,22.02098223717581,21.330545965255922,21.93134413525994,22.69919660442723,23.136146286294455,24.305059374638013,25.51876300532991,,,,,,,21.76297952036025,21.790812684307422,20.974187181260767,21.600459264934283,22.230838444576687,22.916480742044538,23.074685223281215,23.57528642489826,25.345923576082814,25.661696081376583,,,21.330545965255922,22.69919660442723,21.925782677960285,#000000,3.1109956339764127,21.637240405776062,0.002750457998233014,49.83733680187537,-1.8671957337653922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9668475030768976,1.016267369642087,False,False,False,False,0.059086200688159125,0.08345250285670822,False,False,False,False,-2420391,-2197825.2392348507,False,False,False,False,80393.35271221198,False,False,False,False
2023-09-01 00:00:00+00:00,22.9457266469,23.0442061604,21.7574071839,21.9018438037,35905,,,,,,,,,,,,22.078049900204533,21.348966575662736,21.937166414358924,22.698507660882807,23.133390344774693,24.298546557278733,25.50959756815129,,,,,,,21.908275974155057,21.827179786672886,21.004607600379437,21.610622380787678,22.23325377233764,22.914634880374923,23.07219499317281,23.57099417146388,25.337062047798486,25.65238060277766,,,21.348966575662736,22.698507660882807,21.95612649458166,#000000,2.983490686703904,21.70452831535298,0.41602219074404656,50.82286132508689,-1.8671957337653922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9926570916972597,0.977754379218378,False,False,False,False,0.1931562544140214,0.13830437863536482,False,False,False,False,-2384486,-2211651.9622544916,False,False,False,False,77097.91917797406,False,False,False,False
2023-09-08 00:00:00+00:00,22.5912003982,22.8669430361,21.9937580163,22.7422023189,21219,,,,,,,,,,,,22.10105064559246,21.358751107101277,21.94004085717197,22.697762080708507,23.131485682610297,24.294501190272975,25.504026534172553,,,,,,,21.96287762738763,21.844539621283857,21.020961638903067,21.61593157324338,22.234267462043473,22.913233020138403,23.0704415854463,23.56822398918156,25.331665491012295,25.646726074554607,,,21.358751107101277,22.697762080708507,21.968941563357404,#000000,2.840819220646082,21.732357383291756,0.30232230501204527,51.099567043672764,-1.8671957337653922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0478709028769153,0.9657683200254382,False,False,False,False,0.1981236865097577,0.16821403257256126,False,False,False,False,-2405705,-2226026.261346752,False,False,False,False,72958.73997960561,False,False,False,False
2023-09-15 00:00:00+00:00,23.9779760744,24.081255697,22.5715044955,22.7881594252,33245,,,,,,,,,,,,22.218673235270398,21.387867393783132,21.953140002375804,22.702342491735546,23.133370615350376,24.29188743958763,25.49838722939105,,,,,,,22.167380186115125,21.91210172786196,21.06390997815853,21.634118312293754,22.242509401122614,22.916431424644735,23.072640975694934,23.568125978862298,25.326382189202143,25.640861817467357,,,21.387867393783132,22.702342491735546,22.019847415336162,"rgba(38, 166, 154, 0.5)",2.70508797730232,21.840516281851507,0.7901627638299957,52.746685677539105,-0.37859276075841564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0928521689245905,0.8556234549996752,False,False,False,False,0.34282823511243027,0.25552113384249575,False,False,False,False,-2372460,-2236873.2049506963,False,True,False,False,70016.98146259779,False,True,False,False
2023-09-22 00:00:00+00:00,21.9321185822,24.1490123921,21.6558291459,24.1292774323,43592,,,,,,,,,,,22.57898670673334,22.25347588721255,21.408323882395322,21.95977262079218,22.70147274013435,23.13006543888507,24.28410520882327,25.487417158614218,,,,,,,22.227078120453438,21.94515064268984,21.096994243062195,21.645664519193613,22.24526396436276,22.91420115304639,23.06965023019493,23.562994790122893,25.315778936183055,25.629707929255456,,,21.408323882395322,22.70147274013435,22.006218332702957,#000000,2.593614895280449,22.25117283927229,-0.12301527788603665,51.60615344761705,-0.37859276075841564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0481791076659444,0.8618907044568247,False,False,False,False,0.24141984167943029,0.24847048776096303,False,False,False,False,-2416052,-2250145.708287682,False,False,False,False,68059.57542833129,False,False,False,False
2023-09-29 00:00:00+00:00,20.7019727589,22.4846974547,20.6427678797,22.4846974547,87213,,,,,,,,,,,21.71055222147658,22.09525275144835,21.40394421925085,21.945585748881996,22.68165110157884,23.108216934176095,24.257013250169443,25.45599642782591,,,,,,,22.013280916661564,21.884833954381712,21.10450734172959,21.63685409586906,22.229652515831912,22.89282819449306,23.04817586574414,23.53950792732661,25.284829126250315,25.598210796513886,,,21.40394421925085,22.68165110157884,21.870611486711045,"rgba(239, 83, 80, 0.5)",2.5416032929726367,21.925979960992052,-0.4815886119900583,49.619341171852525,2.827363866786385,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0061653081626785,0.9747693658837786,False,False,False,False,-0.05739857568405226,0.09553595603845538,False,False,False,False,-2503265,-2268895.2854515575,False,False,False,False,69478.34761882527,False,False,False,False
2023-10-06 00:00:00+00:00,20.3138518842,20.5835630005,19.5376101347,20.5835630005,43563,,,,,,,,,,,21.319426624363135,21.949297519223837,21.383396111184954,21.92710383089482,22.664147980248117,23.090872575589753,24.23859462966422,25.436275212430996,,,,,,,21.82459333446717,21.809822574563455,21.08485633462018,21.619280254853216,22.213006789957614,22.875031986226034,23.03091283064241,23.52218024024373,25.265232673426336,25.578573532144226,,,21.383396111184954,22.664147980248117,21.77949313543765,"rgba(239, 83, 80, 0.5)",2.519311026600932,21.7257850131544,-0.560444150819832,47.847330897279015,1.1554573365245275,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9513091188592658,1.0031891159080744,False,False,False,False,-0.34282825441539394,-0.12364614918846928,False,False,False,False,-2546828,-2289482.893936627,False,False,False,False,67558.69223965303,False,False,False,False
2023-10-13 00:00:00+00:00,21.1558768327,22.0834199401,20.030984128,20.0836106873,64548,,,,,,,,,,,21.257467668546955,21.86353046644089,21.376470296541033,21.914564465786334,22.648217706400747,23.073669352833427,24.2178359630995,25.41249321805345,,,,,,,21.72898512307139,21.76660489225926,21.085010586142953,21.610202015418093,22.199876514624204,22.858065976972263,23.013962215292864,23.50392294648415,25.24177856718325,25.554751295234713,,,21.376470296541033,22.648217706400747,21.745092973523185,#000000,2.4995211309555123,21.654147037579627,-0.19934626625426843,47.55817504624514,0.9070671497194667,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9688550233492127,0.9672054363301685,False,False,False,False,-0.1293050330445062,-0.12647559111648773,False,False,False,False,-2482280,-2303764.161052433,False,False,False,False,67335.67799967872,False,False,False,False
2023-10-20 00:00:00+00:00,20.2349120452,22.1492031392,20.175707166,21.2611299513,155312,,,,,,,,,,,21.09822959081295,21.667875230084043,21.3483420811555,21.87763935121649,22.60554722557646,23.028663404979056,24.16529346642566,25.35324539883868,,,,,,,21.52012536861071,21.651303718287974,21.06967490225977,21.580196370652665,22.163026383004304,22.813240257486793,22.969490620042382,23.456894859575357,25.183251628562974,25.49546848305887,,,21.3483420811555,22.60554722557646,21.658196022166088,"rgba(239, 83, 80, 0.5)",2.4974463776453772,21.48438347694892,-0.5002996031998637,46.46699155836662,-0.14555746860729357,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9545646714303542,0.9703869903824045,False,False,False,False,-0.10773292902614544,-0.11710426007131658,False,False,False,False,-2637592,-2328492.149122623,False,False,False,False,73852.44259229512,False,False,False,False
2023-10-27 00:00:00+00:00,19.14948926,20.5309364412,19.0771277409,20.0770323674,60776,,,,,,,,,,,20.896217493603054,21.521203306044512,21.312026776114433,21.846855976589016,22.57771514448814,23.00157091261015,24.137478662369578,25.324065366794226,,,,,,19.585851147366668,21.355009865211937,21.554072297297104,21.03221947410892,21.549732105196835,22.135721217555766,22.785247024381732,22.942456143407426,23.430204433276344,25.154191858961422,25.46645210001969,,19.585851147366668,21.312026776114433,22.57771514448814,21.278890965908822,"rgba(239, 83, 80, 0.5)",2.5189873708391013,20.83957045305654,-0.6709367472904633,44.72471603012472,-1.8159595908514419,False,False,False,True,False,0.0,1.0,20.530937,19.077127,0.0,1,0.9493756445315937,1.0141360877781933,True,False,False,False,-0.34282825441539394,-0.22996625724335526,False,False,False,False,-2698368,-2355890.360298725,False,False,False,False,72883.81721508807,False,False,False,False
2023-11-03 00:00:00+00:00,21.8400221034,22.1623597791,19.0837060609,19.4060437365,85166,,,,,,,,,,,20.917104738116823,21.476952425314526,21.304075646920968,21.83174071651824,22.55796364425596,22.98005268873728,24.111242088011608,25.293826010858364,,,,,,20.42783853353769,21.32014653776454,21.52155964889675,21.03209909715789,21.538812820962175,22.119525805463958,22.76415346611351,22.92126667162799,23.4072233904454,25.124395172228194,25.436126907467607,,20.42783853353769,21.304075646920968,22.55796364425596,21.348985597065358,#000000,2.4593732898564937,21.035510558683395,0.3271205506031774,46.37434400238563,-1.8159595908514419,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9605518041771184,0.9568790513470737,False,False,False,False,-0.17840882068112862,-0.20418753896224195,False,False,False,False,-2613202,-2374950.4817580786,False,False,False,False,73793.60853248896,False,False,False,False
2023-11-10 00:00:00+00:00,21.0835153137,22.1492031392,20.8269608372,22.0834199401,71487,,,,,,,,,,,20.96807616718579,21.46827573594637,21.30520678289883,21.824433532685948,22.545205928980376,22.965293893696423,24.091841779973574,25.27067679185977,,,,,,20.73209051720493,21.32286898413791,21.513247381116162,21.041051282729864,21.53560463092679,22.11022986880556,22.750073591604686,22.906827807154166,23.39085629063328,25.101670185508976,25.412841394897878,,20.73209051720493,21.30520678289883,22.545205928980376,21.38210848836382,#000000,2.4049164462210633,21.12282785111875,-0.01634673731826388,46.85025032615141,-1.8159595908514419,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0078984579817034,0.9573211903778163,False,False,False,False,-0.014452145244286414,-0.10931984210326419,False,False,False,False,-2684689,-2397894.0757019245,False,False,False,False,73622.74864119348,False,False,False,False
2023-11-17 00:00:00+00:00,22.2676128976,22.8728183294,20.6888161191,20.8203825173,62574,,,,,,,,,,,21.05856450584045,21.49573595379753,21.31780258029905,21.825998549997674,22.539675918924207,22.957240439543483,24.078692538280606,25.253653490227407,,,,,,21.002718364482895,21.3645456601311,21.531056448050546,21.062537993430265,21.541678458937668,22.108473668772334,22.743085593657753,22.899121992870153,23.38082813986143,25.085097124553922,25.39560602900361,,21.002718364482895,21.31780258029905,22.539675918924207,21.43091121837395,#000000,2.377894664354641,21.230391121062993,0.436193323482858,48.31072977464892,-5.334819857325371,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9930191813031309,0.9475721904044132,False,False,False,False,0.04042212919677272,-0.03444885645324573,False,False,False,False,-2622115,-2414503.0330573376,False,False,False,False,72804.32281591989,False,False,False,False
2023-11-24 00:00:00+00:00,22.609685533,22.8465050498,22.1294681795,22.1294681795,37665,,,,,,,,,,,21.13633866617875,21.530481009737247,21.332024450883836,21.831532622576553,22.539614766733667,22.955217086464135,24.07300360250258,25.245287743340615,,,,,,21.183632270077506,21.40979698407663,21.55532794823941,21.083260776910766,21.550454229296555,22.11111371536966,22.741973186662737,22.897347050356256,23.377289494013084,25.077048203444086,25.387059211914483,,21.183632270077506,21.332024450883836,22.539614766733667,21.472396267334695,#000000,2.3740007720001843,21.315062232517533,0.5453339846185891,49.66726579386987,-4.037363093923133,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0377667862215427,0.9410487203488477,False,False,False,False,0.17466067520788206,0.07010590937731817,False,False,False,False,-2584450,-2427091.6972753126,False,False,False,False,70201.41001474064,False,False,False,False
2023-12-01 00:00:00+00:00,23.787204797,23.8003614368,22.1886730587,22.3794443361,81648,,,,,,,,,,,21.354713890701298,21.647948652184652,21.37986638792349,21.85549381084804,22.548084327521668,22.958291187954195,24.066576902532727,25.232155260793192,,,,,,21.607930121897596,21.553501356928308,21.640675372866955,21.147940128628658,21.58276155530448,22.126538325622615,22.747717306587944,22.901060897936237,23.376232068953417,25.06472271929129,25.3733940663494,,21.607930121897596,21.37986638792349,22.548084327521668,21.58973696029061,"rgba(38, 166, 154, 0.5)",2.360063211610615,21.541023505427965,0.9517462415928847,51.677782382027786,-2.1241443605445482,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.044398744230359,0.910099276027238,False,False,False,False,0.27451085156993427,0.17230838047362623,False,False,False,False,-2502802,-2432699.8678475115,False,False,False,False,71049.3055692043,False,False,False,False
2023-12-08 00:00:00+00:00,23.6161684793,23.8990362355,23.3398790431,23.5569636001,51176,,,,,,,,,,,21.49185331843384,21.728461887363206,21.414171548734757,21.873851311323335,22.55592720166602,22.962454894804104,24.064370467970345,25.225496056720438,,,,,,21.836315583895882,21.649419045003597,21.700892246662022,21.1931343183219,21.606608581520703,22.139000850991945,22.753741093799572,22.90565150538729,23.377578301151686,25.058603523271508,25.366359447430487,,21.836315583895882,21.414171548734757,22.55592720166602,21.66337086922512,"rgba(38, 166, 154, 0.5)",2.34832200491526,21.676512458674132,0.8259753204909653,52.920397424740315,-0.9645733926930902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.062126662275891,0.9155862262638185,False,False,False,False,0.34282823500320564,0.25756830773841594,False,False,False,False,-2553978,-2441683.4331921404,False,False,False,False,69577.20886037435,False,False,False,False
2023-12-15 00:00:00+00:00,25.3926519403,26.3614346643,23.5503852802,23.7411565576,60202,,,,,,,,,,,21.73199267334681,21.88316011098878,21.479469405876852,21.912911618626687,22.57768324284818,22.978210748299407,24.070341782905256,25.224897015859572,,,,,,22.221223313419255,21.828284335453546,21.818484096088497,21.275472860999557,21.654117454815676,22.167830750004665,22.772695271409003,22.922059550177554,23.388780448897176,25.058815912623594,25.36511639977073,,22.221223313419255,21.479469405876852,22.57768324284818,21.797294661962034,"rgba(38, 166, 154, 1.0)",2.350762552920389,21.9161651083021,1.4788762172849,55.28174925353149,1.2647640571679517,True,False,True,False,True,1.5555734216278054,0.0,0.0,0.0,0.0,1,1.0466311516683342,0.8841674069820548,False,False,False,False,0.34282824003893514,0.30019827388867554,False,False,False,False,-2493776,-2445542.141844575,False,False,False,False,68882.74894479106,False,False,False,False
2023-12-22 00:00:00+00:00,26.3218925123,26.5064225549,25.241073691,25.4256037337,47669,,,,,,,,,,,21.946727229407536,22.02823612306213,21.54230008441009,21.951923675527766,22.60084318250281,22.9958670241846,24.07920406650583,25.227938687107084,,,,,,22.545802610598383,21.99360429386106,21.930542624605724,21.353371263774658,21.70064400833019,22.197311309414985,22.79334204803444,22.94029980837325,23.402265597191935,25.062582515060253,25.367552559685453,,22.545802610598383,21.54230008441009,22.60084318250281,21.919046322299256,"rgba(0, 255, 255, 0.75)",2.374843180656813,22.128592564232278,1.765716566981057,57.65252862408572,3.4675833157198,True,False,True,False,True,3.1380031425979134,0.0,0.0,0.0,0.0,0,1.1063027273525177,0.8798054001751038,False,False,False,False,0.34282824221288555,0.32151325805078057,False,False,False,False,-2446107,-2445583.9831894212,False,False,False,False,67311.3601340658,False,False,False,False
2023-12-29 00:00:00+00:00,26.6052779349,27.0468319655,26.3623573145,26.3943864576,35332,,,,,,,,,,26.67148907163333,22.11570323807372,22.145784556490867,21.594337796110352,21.98489402911768,22.621023549162054,23.01159684813675,24.08789461354275,25.232004263205354,,,,,,22.791330624210232,22.126370261109773,22.022379581662058,21.417269612000826,21.739572318352618,22.222526866634976,22.811515081389672,22.956495877056955,23.41462263918385,25.06722701488061,25.371120928194628,,22.791330624210232,21.594337796110352,22.621023549162054,22.460913108876145,"rgba(0, 255, 255, 0.75)",2.3755835430497205,23.426223298756764,1.3382205165733874,59.5515378284861,5.199535763945924,True,False,True,False,True,3.6166177788055798,0.0,0.0,0.0,0.0,0,1.1338916604165494,0.8729512807134677,False,False,False,False,0.34282824368210085,0.3321707508664407,False,False,False,False,-2410775,-2443005.539990205,False,False,False,False,64942.51864265352,False,False,False,False
2024-01-05 00:00:00+00:00,25.4058326577,26.3614346643,24.9445075511,26.3614346643,39906,,,,,,,,,,26.08757650709648,22.249841091688868,22.24098892865747,21.63938474339769,22.012964647665367,22.637447179284063,23.023906287642102,24.093487621257264,25.23307788564475,,,,,,22.96637641718127,22.233348409953738,22.098347917282485,21.472878372993232,21.773161167909976,22.24370381932456,22.826041025623272,22.96924938918299,23.42378763527094,25.068862878482513,25.37173556993005,,22.96637641718127,21.63938474339769,22.637447179284063,22.47748682038266,"rgba(38, 166, 154, 1.0)",2.331877535402013,23.384285606480088,0.8669181895400865,59.39729677257573,5.199535763945924,True,False,True,False,True,1.4184453840883684,0.0,0.0,0.0,0.0,0,1.0863678469429499,0.8906508826642908,False,False,False,False,0.23357516769295764,0.2828729592796992,False,False,False,False,-2450681,-2443574.092583523,False,False,False,False,63087.96170616067,False,False,False,False
2024-01-12 00:00:00+00:00,25.7814831016,26.4207478923,25.3728808643,25.4058326577,67390,,,,,,,,,,25.979279505302546,22.471877784690406,22.403188243824463,21.718584961730567,22.063138098224474,22.667451499114463,23.046745626724032,24.1046590426353,25.23640832974855,,,,,,23.244399229581887,22.414011607690277,22.229551479880385,21.56984294613715,21.832764335952703,22.281905360647585,22.852763098893433,22.992857863020323,23.44114025597165,25.073172122912737,25.374254694074708,,23.244399229581887,21.718584961730567,22.667451499114463,22.592663819301485,"rgba(38, 166, 154, 1.0)",2.2909815799770437,23.527392031816277,0.9838975090346685,59.60158951432911,5.199535763945924,True,False,True,False,True,2.0701192266666872,0.0,0.0,0.0,0.0,0,1.0918678487299291,0.89920692328929,False,False,False,False,0.25833800035841614,0.2706054798190577,False,False,False,False,-2383291,-2439108.678318077,False,False,False,False,63406.63120940803,False,False,False,False
2024-01-19 00:00:00+00:00,26.2296274909,26.2296274909,24.984049703,25.7814831016,37647,,,,,,,,,,25.94485484826985,22.58295645377335,22.486548321998907,21.761092554399045,22.090283360046268,22.68374365436833,23.059148269570528,24.110683717312675,25.238123120676633,,,,,,23.375389149804633,22.506120325424597,22.298097248176216,21.62163154410579,21.864954993047068,22.30263905980374,22.86727194294986,23.005679720660748,23.45055267478896,25.075425477962064,25.375523974228322,,23.375389149804633,21.761092554399045,22.68374365436833,22.653192879904573,"rgba(0, 255, 255, 0.75)",2.1805518358549745,23.602330194318107,1.2048772486767114,60.12568750283525,5.755508955058929,True,False,True,False,True,2.8480082365515216,0.0,0.0,0.0,0.0,0,1.051621537246617,0.9205446103677498,False,False,False,False,0.2289226561742935,0.2497640679966756,False,False,False,False,-2345644,-2432185.368813034,False,False,False,False,61498.510379081505,False,False,False,False
2024-01-26 00:00:00+00:00,26.7239043909,27.1127355522,26.3614346643,26.3614346643,42887,,,,,,,,,26.7326915358,26.096260338533,22.734323015000815,22.6015515926684,21.81918363121221,22.128239830825937,22.707482946948122,23.07780630638142,24.121166676132,25.243157074507263,,,,,,23.559624622026483,22.63263838861864,22.392633087474376,21.69169791912402,21.909377731754383,22.33206301119851,22.88872409554162,23.024874038525567,23.465314637809897,25.08114478750585,25.379967538575176,,23.559624622026483,21.81918363121221,22.707482946948122,23.216998186221232,"rgba(0, 255, 255, 0.75)",2.1233364660356906,24.780724877840075,0.9151538364938823,60.91580747885513,6.604840198211342,True,False,True,False,True,3.703871440411337,0.0,0.0,0.0,0.0,0,1.0744872137311559,0.9043886538390453,False,False,False,False,0.3428282437324004,0.296296155864538,False,False,False,False,-2302757,-2422598.0822342904,False,False,False,False,60119.87998063103,False,False,False,False
2024-02-02 00:00:00+00:00,25.636495211,27.0995548349,25.5112783963,26.6382297282,34869,,,,,,,,,26.441093168109795,26.094393108391596,22.83075740102191,22.676551404820934,21.859303780526144,22.15435169514006,22.723494840284033,23.090162845155813,24.127521346649104,25.245449152660733,,,,,,23.667376697051836,22.714603591758582,22.455496441667645,21.740096976609742,21.940112982888525,22.352206850738217,22.90307005198093,23.03762336618295,23.47485007805686,25.08394642338515,25.381832579237145,,23.667376697051836,21.859303780526144,22.723494840284033,23.24197855528467,"rgba(38, 166, 154, 1.0)",2.0856795951974347,24.758405093643784,0.42100911346984426,60.0124907093495,6.604840198211342,True,False,True,False,True,1.6624378271245774,0.0,0.0,0.0,0.0,0,1.090627598715018,0.8896696451826978,False,False,False,False,0.2973731065859915,0.29683463122526477,False,False,False,False,-2337626,-2416303.853920639,False,False,False,False,58249.444426510214,False,False,False,False
2024-02-09 00:00:00+00:00,26.8557115642,26.8623019229,25.3926519403,25.3926519403,42873,,,,,,,,,26.41590463323511,26.133693363246635,22.951816884760543,22.77187857312752,21.910901893143937,22.188306290357414,22.74464412442836,23.106664992322695,24.136420388261453,25.249213354022068,,,,,,23.80223475454767,22.818364772002447,22.535818666948188,21.802011026850522,21.979871045088107,22.378567994683053,22.922114046845092,23.05462213695287,23.487762962152654,25.088356388399315,25.38504856598904,,23.80223475454767,21.910901893143937,22.74464412442836,23.31224956129507,"rgba(0, 255, 0, 1.0)",2.0977835712578554,24.82591240894749,0.9675922640748955,60.445785853534524,6.604840198211342,True,False,True,False,True,3.7760576949971743,0.0,0.0,0.0,0.0,0,1.0871353152475018,0.8859093429276499,False,False,False,False,0.27898739839212805,0.2879110148086964,False,False,False,False,-2294753,-2407300.086963555,False,False,False,False,57110.44854306502,False,False,False,False
2024-02-16 00:00:00+00:00,26.5327839896,27.0534223242,25.7089891563,26.8029886949,32348,,,,,,,,,26.419251397430877,26.16262326646691,23.039361233824955,22.841783898615496,21.9495847503208,22.213936983245212,22.76070773687646,23.11923910355695,24.143271780940587,25.25219176314295,,,,,,23.897633521035623,22.894126011155375,22.595211695770633,21.848254997352424,22.00981334158352,22.398532838315724,22.93659884570474,23.06756931312973,23.49763613537466,25.09182248099617,25.387611870502365,,23.897633521035623,21.9495847503208,22.76070773687646,23.36576441135566,"rgba(0, 255, 255, 0.75)",2.0593668980610773,24.87971735468959,0.8027062280484332,60.32053433382395,6.604840198211342,True,False,True,False,True,3.167189642484331,0.0,0.0,0.0,0.0,0,1.101971595774163,0.8818103990887739,False,False,False,False,0.30526308994192664,0.2965870523753115,False,False,False,False,-2327101,-2401359.4138551434,False,False,False,False,55276.19309543057,False,False,False,False
2024-02-23 00:00:00+00:00,27.1852294975,27.3763498988,26.2823503603,26.5327839896,63411,,,,,,,,,26.574190640377644,26.288170744591465,23.223054747475597,22.98998078762121,22.032041027620647,22.26933329670867,22.796165756430288,23.14741268935087,24.15958755834772,25.260523304339497,,,,,,24.100167592425162,23.05416545701736,22.721516577736,21.946191039590726,22.074072886246277,22.44204131431283,22.96879202719746,23.09651425709744,23.520171100052917,25.10116325632608,25.39506688163616,,24.100167592425162,22.032041027620647,22.796165756430288,23.50035515007021,"rgba(0, 255, 0, 1.0)",2.074887855925048,25.046395931217468,1.0308188754273542,60.811687727028215,6.917002674227042,True,False,True,False,True,4.293865729108575,0.0,0.0,0.0,0.0,0,1.1160238471790371,0.8538522226241478,False,False,False,False,0.34282824387270244,0.319707648124007,False,False,False,False,-2263690,-2391161.679495503,False,False,False,False,55878.771384657935,False,False,False,False
