date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_805,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_619,aVWAP_peak_606,aVWAP_peak_549,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_412,aVWAP_peak_372,aVWAP_peak_321,aVWAP_peak_284,aVWAP_peak_204,aVWAP_peak_158,aVWAP_peak_156,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_42,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_354,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_53,aVWAP_valley_21,aVWAP_OB_bull_881,aVWAP_OB_bull_828,aVWAP_OB_bull_748,aVWAP_OB_bull_354,aVWAP_OB_bear_549,aVWAP_OB_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.20518546070591,-5.9987355232153305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,19775.13835469104,False,False,False,False,21066.59830268578,False,False,False,False
2025-02-17 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.28967971038787,-4.957742908025452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,20947.13620965707,False,False,False,False,20739.984375512355,False,False,False,False
2025-02-17 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.34600921017584,-4.00499049955468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,22100.96355524378,False,False,False,False,20418.434230155573,False,False,False,False
2025-02-18 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.38356221003449,-3.1434421497356766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,23236.902104774883,False,False,False,False,20101.869358370215,False,False,False,False
2025-02-18 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.4085975432736,-2.372473151455047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,24355.229203925657,False,False,False,False,19790.212469093156,False,False,False,False
2025-02-18 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.425287765433,-1.6888115780958728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,25456.217898438437,False,False,False,False,19483.38746957233,False,False,False,False
2025-02-18 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.436414580205934,-1.087371806291216,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,26540.13700078823,False,False,False,False,19181.319446788264,False,False,False,False
2025-02-18 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.443832456721225,-0.561943969467265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,27607.251155814767,False,False,False,False,18883.93464916364,False,False,False,False
2025-02-18 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.44877770773142,-0.10573581191300718,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95369.0,28657.820905337016,False,False,False,False,18591.16046855645,False,False,False,False
2025-02-19 15:00:00+00:00,2.285,2.285,2.225,2.225,41444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2449999999999997,2.253806260157653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466800555974364,,,,,,,2.2484954385850298,#000000,,2.2484954385850298,,50.22075808539075,-0.10573581191300718,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53925.0,29049.560116106986,False,False,False,False,18945.468058191233,False,False,False,False
2025-02-19 16:00:00+00:00,2.225,2.255,2.225,2.25,22858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244407535276248,2.2524041448248258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2462829656544683,,,,,,,2.247698215251847,#000000,,2.247698215251847,,56.289504534199494,3.4993958524438185,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76783.0,29789.613447640208,False,False,False,False,19006.127468141756,False,False,False,False
2025-02-19 17:00:00+00:00,2.25,2.255,2.235,2.245,14343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244515586920126,2.2518303454039192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2461940661439432,,,,,,,2.247513332822663,#000000,,2.247513332822663,,58.375197974367296,5.2297038153203275,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62440.0,30295.820991087647,False,False,False,False,18933.830918248084,False,False,False,False
2025-02-19 18:00:00+00:00,2.245,2.255,2.23,2.245,25325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244227613734731,2.2508076088902405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2458822174777673,,,,,,,2.246972480034246,#000000,,2.246972480034246,,59.76566026781251,6.379492940316467,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62440.0,30794.18035556691,False,False,False,False,19032.918810988424,False,False,False,False
2025-02-19 19:00:00+00:00,2.245,2.255,2.235,2.25,16482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2445613605419585,2.250506791252543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245934184083601,,,,,,,2.247000778626034,#000000,,2.247000778626034,,61.91729755723826,8.29738236609208,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78922.0,31540.34810199223,False,False,False,False,18993.36968213589,False,False,False,False
2025-02-19 20:00:00+00:00,2.245,2.255,2.235,2.25,23574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2449059544804406,2.250145346477201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24599758053265,,,,,,,2.247016293830097,#000000,,2.247016293830097,,63.351722416855424,9.58356271465729,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78922.0,32274.947356224908,False,False,False,False,19064.38720644386,False,False,False,False
2025-02-20 15:00:00+00:00,2.255,2.255,2.215,2.235,14098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244022760618249,2.249338264847777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245456362227373,,,,,,,2.246272462564466,#000000,,2.246272462564466,,58.31773517610306,12.533443701361755,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,64824.0,32779.5838313222,False,False,False,False,18987.388955181163,False,False,False,False
2025-02-20 16:00:00+00:00,2.235,2.26,2.235,2.245,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244042674047852,2.2493262015048834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2454614109124282,,,,,,,2.2462767621550546,#000000,,2.2462767621550546,,57.87896196066507,12.25635071321598,True,False,True,False,False,4.249531957781667,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66024.0,33295.00113626294,False,False,False,False,18711.61548300781,False,False,False,False
2025-02-20 17:00:00+00:00,2.245,2.26,2.245,2.245,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2443694310968736,2.249348855588242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245602742171239,,,,,,,2.2464403429521185,#000000,,2.2464403429521185,,57.58644648370642,11.92146657931817,True,False,True,False,False,4.249531957781667,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66024.0,33802.4274752356,False,False,False,False,18564.86175458908,False,False,False,False
2025-02-20 18:00:00+00:00,2.245,2.25,2.23,2.235,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2442426697486053,2.2492058928740204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245515277250938,,,,,,,2.2463212799578547,#000000,,2.2463212799578547,,54.041655413472085,8.53063787184174,True,False,True,False,False,1.0613511031997902,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62408.0,34245.92472368156,False,False,False,False,18333.09645606832,False,False,False,False
2025-02-20 19:00:00+00:00,2.235,2.235,2.22,2.225,9633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243311470931714,2.248452661791303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2449298872327916,,,,,,,2.2455646733186025,#000000,,2.2455646733186025,,49.088108429934294,3.991422200488003,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52775.0,34533.19720858572,False,False,False,False,18198.211239695167,False,False,False,False
2025-02-20 20:00:00+00:00,2.225,2.225,2.2,2.21,18857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,42.93438672766861,-1.4778878425754698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33918.0,34523.65926736734,False,False,False,False,18208.4250189247,False,False,False,False
2025-02-21 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,38.83190559282481,-4.955606419235707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34514.2692012066,False,False,False,False,17926.123855840597,False,False,False,False
2025-02-21 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,36.09691816959561,-7.265746582422089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34505.02471746697,False,False,False,False,17648.19945497485,False,False,False,False
2025-02-21 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,34.27359322077615,-8.900330199851496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34495.92355905663,False,False,False,False,17374.583959548883,False,False,False,False
2025-02-21 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,33.0580432548965,-10.14657378022843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34486.96350387746,False,False,False,False,17105.210564827194,False,False,False,False
2025-02-21 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,32.24767661097675,-11.167362991629481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34478.14236428246,False,False,False,False,16840.013501806618,False,False,False,False
2025-02-21 20:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,31.70743218169691,-12.051651837065116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34469.457986541645,False,False,False,False,16578.928021158452,False,False,False,False
2025-02-24 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,31.34726922884368,-12.84562356022225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34460.9082503162,False,False,False,False,16321.89037741956,False,False,False,False
2025-02-24 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,31.107160593608196,-13.571643233366046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34452.49106814076,False,False,False,False,16068.83781342856,False,False,False,False
2025-02-24 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,30.94708817011787,-14.239539325689691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34444.20438491377,False,False,False,False,15819.70854500331,False,False,False,False
2025-02-24 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,30.840373221124324,-14.853124828004901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34436.04617739573,False,False,False,False,15574.441745855971,False,False,False,False
2025-02-24 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,30.769229921795294,-15.413811029561728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34428.01445371518,False,False,False,False,15332.977532741925,False,False,False,False
2025-02-24 20:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,30.721801055575938,-15.922482828530654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34420.107252882386,False,False,False,False,15095.256950838948,False,False,False,False
2025-02-25 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,30.690181811429703,-16.38036426985773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34412.32264431057,False,False,False,False,14861.221959353072,False,False,False,False
2025-02-25 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,30.66910231533221,-16.789321779289708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34404.65872734451,False,False,False,False,14630.815417347598,False,False,False,False
2025-02-25 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,30.655049317933884,-17.1518744416974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33918.0,34397.113630796535,False,False,False,False,14403.98106979182,False,False,False,False
