date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_776,aVWAP_peak_743,aVWAP_peak_702,aVWAP_peak_653,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_421,aVWAP_peak_384,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_148,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_39,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_821,aVWAP_valley_790,aVWAP_valley_729,aVWAP_valley_710,aVWAP_valley_639,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_513,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_266,aVWAP_valley_221,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_140,aVWAP_valley_84,aVWAP_valley_22,aVWAP_OB_bull_729,aVWAP_OB_bull_639,aVWAP_OB_bull_513,aVWAP_OB_bull_434,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,28.905,28.905,28.905,28.905,0.0,,,,,,,,,,,,28.864694041240746,28.852368487541643,28.722149921486448,28.525695393555292,28.281226453528305,28.03169392881896,27.685147821720015,27.864738402996725,28.00785908798451,27.94097351902109,27.963501729784458,27.982791987783646,27.9228107947991,27.817003050196178,,,,,,,,,,,28.325110474259496,28.890400166458786,28.808211146899616,28.59752814563246,28.421798104763365,27.899958513725153,27.754357432059596,27.78904445949929,27.973131635800797,28.00903278335988,27.96611168867682,27.949315320723663,27.9635556400072,27.720889785213952,,,28.325110474259496,28.890400166458786,28.202815851493114,"rgba(38, 166, 154, 0.5)",0.6557177485517159,28.44152482315792,0.7068211556965769,55.62371630309855,-3.9897152979508803,True,False,True,False,True,0.7530659145491398,0.0,0.0,0.0,0.0,0,1.0382952439777644,0.91059295861643,False,False,False,False,0.01872558027404308,0.013049630498262774,False,False,False,False,199690.0,151817.52902732225,False,False,False,False,4744.344571175308,False,False,False,False
2025-05-26 17:00:00+00:00,28.905,28.905,28.905,28.905,0.0,,,,,,,,,,,,28.864694041240746,28.852368487541643,28.722149921486448,28.525695393555292,28.281226453528305,28.03169392881896,27.685147821720015,27.864738402996725,28.00785908798451,27.94097351902109,27.963501729784458,27.982791987783646,27.9228107947991,27.817003050196178,,,,,,,,,,,28.325110474259496,28.890400166458786,28.808211146899616,28.59752814563246,28.421798104763365,27.899958513725153,27.754357432059596,27.78904445949929,27.973131635800797,28.00903278335988,27.96611168867682,27.949315320723663,27.9635556400072,27.720889785213952,,,28.325110474259496,28.890400166458786,28.202815851493114,"rgba(38, 166, 154, 0.5)",0.6428784369417365,28.44152482315792,0.7209375057699837,56.626741706620095,-2.5682733210739244,True,False,True,False,True,0.7530659145491398,0.0,0.0,0.0,0.0,0,1.0346856611954167,0.9092598327655623,False,False,False,False,0.01872558027404308,0.015887605386152928,False,False,False,False,199690.0,152559.7378796118,False,False,False,False,4670.788841389644,False,False,False,False
2025-05-26 18:00:00+00:00,28.905,28.905,28.905,28.905,0.0,,,,,,,,,,,,28.864694041240746,28.852368487541643,28.722149921486448,28.525695393555292,28.281226453528305,28.03169392881896,27.685147821720015,27.864738402996725,28.00785908798451,27.94097351902109,27.963501729784458,27.982791987783646,27.9228107947991,27.817003050196178,,,,,,,,,,,28.325110474259496,28.890400166458786,28.808211146899616,28.59752814563246,28.421798104763365,27.899958513725153,27.754357432059596,27.78904445949929,27.973131635800797,28.00903278335988,27.96611168867682,27.949315320723663,27.9635556400072,27.720889785213952,,,28.325110474259496,28.890400166458786,28.202815851493114,"rgba(38, 166, 154, 0.5)",0.6350597403975783,28.44152482315792,0.7298135078629348,57.29542530896779,-1.3308708709057697,True,False,True,False,True,0.7530659145491398,0.0,0.0,0.0,0.0,0,1.0353252412075944,0.91051976346094,False,False,False,False,0.01872558027404308,0.017306592830098003,False,False,False,False,199690.0,153290.4396179124,False,False,False,False,4598.373510515386,False,False,False,False
2025-05-26 19:00:00+00:00,28.905,28.905,28.905,28.905,0.0,,,,,,,,,,,,28.864694041240746,28.852368487541643,28.722149921486448,28.525695393555292,28.281226453528305,28.03169392881896,27.685147821720015,27.864738402996725,28.00785908798451,27.94097351902109,27.963501729784458,27.982791987783646,27.9228107947991,27.817003050196178,,,,,,,,,,,28.325110474259496,28.890400166458786,28.808211146899616,28.59752814563246,28.421798104763365,27.899958513725153,27.754357432059596,27.78904445949929,27.973131635800797,28.00903278335988,27.96611168867682,27.949315320723663,27.9635556400072,27.720889785213952,,,28.325110474259496,28.890400166458786,28.202815851493114,"rgba(38, 166, 154, 0.5)",0.6302833411173546,28.44152482315792,0.7353441644521987,57.74121437719959,-0.22062879969712412,True,False,True,False,True,0.7530659145491398,0.0,0.0,0.0,0.0,0,1.0347526612398246,0.9117094552285535,False,False,False,False,0.01872558027404308,0.018016086552070543,False,False,False,False,199690.0,154009.81264709204,False,False,False,False,4527.080897949257,False,False,False,False
2025-05-27 14:00:00+00:00,28.98,29.19,28.86,29.11,4055.0,,,,,,,,,,,,28.87109043828255,28.85405121052058,28.724252335887737,28.528675792598865,28.28494896580149,28.036094674734297,27.689775757247137,27.867647497245667,28.010033201825216,27.942887433966263,27.96528758522272,27.984428018355803,27.924419341806956,27.818586791643593,,,,,,,,,,,28.378461821050664,28.89194607257035,28.810096559115305,28.600213236038293,28.42515206403173,27.904733439648464,27.75820763791885,27.79234988898495,27.97549421924007,28.01103623457187,27.96810512860395,27.951178520123154,27.965183671965658,27.72252825390299,,,28.378461821050664,28.89194607257035,28.207653256222066,"rgba(38, 166, 154, 1.0)",0.623449297879942,28.446446985062448,1.0643255469113269,61.17317255287206,3.61185720738915,True,False,True,False,True,2.9367640782064726,0.0,0.0,0.0,0.0,0,1.0322429906542057,0.9035825545171341,False,False,False,False,0.046842728647317027,0.03242940759969379,False,False,False,False,203745.0,154780.90082310612,False,False,False,False,4519.76181426012,False,False,False,False
2025-05-27 15:00:00+00:00,29.11,29.21,29.045,29.115,3768.0,,,,,,,,,,,,28.878795383551136,28.856130208653475,28.72659266268554,28.531780722576578,28.288688182428654,28.040429171842245,27.694267496997398,27.870496798461872,28.01218035403735,27.944771732306208,27.967048230511374,27.98604304368044,27.92600237047981,27.820138032791473,,,,,,,,,,,28.425938449740904,28.893968257833876,28.812319477246785,28.603061172347992,28.428580614079205,27.90940336395978,27.76195720409932,27.79557556294362,27.97782231910098,28.013015575411814,27.970069997526355,27.95301382262772,27.966789160735473,27.724127042760212,,,28.425938449740904,28.893968257833876,28.212349558615447,"rgba(38, 166, 154, 1.0)",0.6168156016885857,28.45138755239995,1.0758684536891612,63.52719320178328,6.289266217333399,True,False,True,False,True,2.989474941511343,0.0,0.0,0.0,0.0,0,1.0348312859586377,0.9043694604260611,False,False,False,False,0.07091650271251214,0.051672955156102963,False,False,False,False,207513.0,155598.4527483293,False,False,False,False,4508.106592333607,False,False,False,False
2025-05-27 16:00:00+00:00,29.11,29.165,28.975,29.075,11142.0,,,,,,,,,,,,28.89477310691114,28.860940997318323,28.732474506954265,28.539989624144763,28.298879946571954,28.052444481276822,27.706912130662186,27.878502691076168,28.01818833351231,27.950065856826015,27.97199205008975,27.990576255291575,27.93045809198887,27.82452255286886,,,,,,,,,,,28.52834104290316,28.8984447376136,28.817649944659653,28.610485425319784,28.43778516569721,27.922426386883185,27.772508906498217,27.804655451824,27.984343578191503,28.01855705347503,27.975582666294173,27.958169243888523,27.971299740589018,27.72865960692163,,,28.52834104290316,28.8984447376136,28.223839572978896,"rgba(38, 166, 154, 1.0)",0.6065080007344673,28.462841072557552,1.0093171511359071,63.89458251878564,7.116402233074666,True,False,True,False,True,2.526560428127624,0.0,0.0,0.0,0.0,0,1.0309520087541038,0.9149601375644834,False,False,False,False,0.057403379679566026,0.054538167417834495,False,False,False,False,196371.0,156230.58526385904,False,False,False,False,4610.957652917582,False,False,False,False
2025-05-27 17:00:00+00:00,29.075,29.425,29.05,29.415,5185.0,,,,,,,,,,,,28.90969130101731,28.865420261034892,28.73691450383996,28.54530601717851,28.304887534134952,28.05915430970732,27.713674684825108,27.882887719854825,28.021553197620214,27.95300341699465,27.97474527419382,27.99310929771355,27.93292627846986,27.826918679430833,,,,,,,,,,,28.58114535284449,28.90305899954858,28.822188168260897,28.615507459027807,28.443468056262724,27.929554866594696,27.778201863516607,27.809579484085102,27.98797435110729,28.021662827603322,27.978652007229783,27.961033695993123,27.97381287488564,27.731110118629598,,,28.58114535284449,28.90305899954858,28.230647501003006,"rgba(0, 255, 255, 0.75)",0.6053975091987989,28.470443809486362,1.5602247715946025,68.0973993034066,11.464302437854862,True,False,True,False,True,6.074976778375415,0.0,0.0,0.0,0.0,0,1.0314299050879105,0.9047767231990044,False,False,False,False,0.09684416700523227,0.07569116721153338,False,False,False,False,201556.0,156933.3048721713,False,False,False,False,4619.857534267697,False,False,False,False
2025-05-27 18:00:00+00:00,29.415,29.515,29.4,29.465,3172.0,,,,,,,,,,,,28.92191053865809,28.869136172074015,28.74037903001667,28.549220767422067,28.30912664080483,28.063760668476657,27.71820743240441,27.885865360558622,28.0238655481846,27.955011887169984,27.976631379141317,27.994847644534172,27.934612154601023,27.828543178357638,,,,,,,,,,,28.61660539839218,28.906979152335513,28.825863549135835,28.61927172976214,28.44756619916412,27.934396149237006,27.782036065814918,27.812904945271566,27.990461625317433,28.023797846670707,27.980754523506203,27.962993587830557,27.975534878204897,27.732761492838986,,,28.61660539839218,28.906979152335513,28.23548514880354,"rgba(0, 255, 255, 0.75)",0.6046345184496716,28.476116502428358,1.6355061899330752,71.31137720441654,14.715059812287791,True,False,True,False,True,6.577687856603699,0.0,0.0,0.0,0.0,0,1.0390465736239611,0.9092049553081386,False,False,False,False,0.14912763746406366,0.11240940233779852,False,False,False,False,204728.0,157674.30789740896,False,False,False,False,4597.410130635639,False,False,False,False
2025-05-27 19:00:00+00:00,29.46,29.58,29.375,29.41,9299.0,,,,,,,,,,,,28.954490680494768,28.87967688759557,28.750277664818096,28.560444532836208,28.321323340994795,28.077043965747368,27.731323247285605,27.894502616582027,28.030578314314504,27.960849704127313,27.982114615075748,27.99990279106184,27.939516937784557,27.833272431771338,,,,,,,,,,,28.70528459307285,28.91805874129523,28.83631513850082,28.630051633170073,28.459333665366998,27.94836796786174,27.793143093430242,27.822547693788934,27.99768044429343,28.02999881265109,27.986863266407077,27.968690670308632,27.980543238914716,27.737570552217253,,,28.70528459307285,28.91805874129523,28.248776292799825,"rgba(0, 255, 255, 0.75)",0.6019595778233774,28.49158392345394,1.525710546656563,71.86993196237785,15.505150653128823,True,False,True,False,True,5.915260013676843,0.0,0.0,0.0,0.0,0,1.030839073262367,0.9079524107701942,False,False,False,False,0.15391678943264087,0.13316309588521968,False,False,False,False,195429.0,158259.651961015,False,False,False,False,4670.302996827335,False,False,False,False
2025-05-28 14:00:00+00:00,29.46,29.905,29.345,29.87,7949.0,,,,,,,,,,,,28.991835682862494,28.892203143945807,28.76146942105366,28.572458467168428,28.3338145858501,28.090236771502,27.743993102400236,27.902989546749552,28.037271862388792,27.966638592312485,27.98756506046722,28.00493897854771,27.94437674489301,27.837917342221658,,,,,,,,,,,28.788318746696707,28.93145620056793,28.848501792304095,28.641793145901136,28.471665004255517,27.96207072499517,27.803941596667293,27.831958190334603,28.00485102216404,28.036185755925548,27.992933445553962,27.97434507106625,27.985523865960765,27.742259491457634,,,28.788318746696707,28.93145620056793,28.262358391105657,"rgba(0, 255, 0, 1.0)",0.6050712712096059,28.508191751945855,2.2506575883725852,75.53027592054808,19.202234560895022,True,False,True,False,True,10.3925849890575,0.0,0.0,0.0,0.0,0,1.0278207109737247,0.9007727975270479,False,False,False,False,0.1894691578793809,0.1613161268823003,False,False,False,False,203378.0,158959.16123293727,False,False,False,False,4721.13550850443,False,False,False,False
2025-05-28 15:00:00+00:00,29.87,29.94,29.62,29.63,2748.0,,,,,,,,,,,29.729999999999997,29.00429170427774,28.89656725650575,28.76537178581133,28.576637602959053,28.338153129722244,28.094813147721773,27.748387022020257,27.905942766815027,28.039605598551613,27.96865763018783,27.989466761482742,28.0066968793047,27.946072749605094,27.839537735415895,,,,,,,,,,,28.814560381427547,28.936118724759865,28.852748166807775,28.645880525667383,28.475950949077482,27.966820969336318,27.807691818792463,27.83522982640574,28.007349738411957,28.038343726166985,27.995050411134343,27.97631748478882,27.98726226087562,27.743894478217893,,,28.814560381427547,28.936118724759865,28.33666616032547,"rgba(0, 255, 255, 0.75)",0.6047918635350209,28.60501714367977,1.6947695862328283,73.09608541327525,19.202234560895022,True,False,True,False,False,7.54450620595064,0.0,0.0,0.0,0.0,0,1.0323325635103928,0.9053117782909931,False,False,False,False,0.2273482971603194,0.19433221202130985,False,False,False,False,200630.0,159605.22074870567,False,False,False,False,4690.544260310563,False,False,False,False
2025-05-28 16:00:00+00:00,29.65,29.72,29.59,29.615,3855.0,,,,,,,,,,,29.678428744510068,29.01903070875274,28.90197252226821,28.770296994288135,28.582004521138806,28.343810766039013,28.10084569054006,27.754245002834573,27.909869753182775,28.042698115714376,27.971340576936832,27.991992518045937,28.009030804202204,27.948329005960765,27.841700216760486,,,,,,,,,,,28.84567766532965,28.941850825042163,28.858043723925135,28.65109997765604,28.481494402886874,27.97311023031455,27.8126876059489,27.83958736022803,28.01066374013538,28.041204166068887,27.997860729600994,27.978938007281766,27.98957180383767,27.74608176358239,,,28.84567766532965,28.941850825042163,28.340311406114882,"rgba(0, 255, 255, 0.75)",0.604778211152361,28.609194956343025,1.6630973555421007,71.19451139909063,19.202234560895022,True,False,True,False,False,7.369299327875147,0.0,0.0,0.0,0.0,0,1.0296983758700695,0.9161639597834493,False,False,False,False,0.19675557420056006,0.19554389311093495,False,False,False,False,196775.0,160181.49639601255,False,False,False,False,4677.590085732104,False,False,False,False
2025-05-28 17:00:00+00:00,29.62,29.76,29.515,29.605,5570.0,,,,,,,,,,,29.65474396889291,29.03867669708298,28.90948978838047,28.777195480627988,28.589555782804656,28.351805667753457,28.109395280844314,27.76257856016773,27.91546360697663,28.047103672618668,27.975167264454747,27.99559525608934,28.01236041817792,27.951549648732612,27.844789623262105,,,,,,,,,,,28.885942655448286,28.949796366926275,28.865426707571817,28.658432779023027,28.489309161923284,27.982033513343136,27.81979921150016,27.845794357848416,28.015384575376885,28.045280601254326,28.001867492475903,27.982675779248165,27.992867247697117,27.749208292852078,,,28.885942655448286,28.949796366926275,28.34723498587246,"rgba(0, 255, 255, 0.75)",0.6057827041808388,28.617254515889176,1.6305277078626563,69.72215449672908,19.202234560895022,True,False,True,False,False,7.250535448153361,0.0,0.0,0.0,0.0,0,1.0256172839506175,0.913425925925926,False,False,False,False,0.19250270614508488,0.1940232996280099,False,False,False,False,191205.0,160662.48094801235,False,False,False,False,4691.425898356412,False,False,False,False
2025-05-28 18:00:00+00:00,29.62,29.72,29.475,29.58,6755.0,,,,,,,,,,,29.632233023386874,29.059541503985347,28.917964853556473,28.785075299910623,28.598264196568397,28.361106212051716,28.119399850322278,27.772398158656582,27.92206105899108,28.05229606622786,27.979686544769663,27.99984991471447,28.016292901471665,27.955357664117344,27.848448660758127,,,,,,,,,,,28.927471383023207,28.95870269870549,28.87378926290656,28.66686287882435,28.49835727475279,27.992499248418948,27.828183704702077,27.85311745674354,28.02094931566461,28.050087451270024,28.006596206259182,27.98709003739763,27.996760793493483,27.75291563476485,,,28.927471383023207,28.95870269870549,28.355195060131255,"rgba(0, 255, 255, 0.75)",0.6053575520018981,28.62638300058697,1.575295453504211,68.18452095724278,24.05486838909276,True,False,True,False,False,6.949111892107556,0.0,0.0,0.0,0.0,0,1.0235384615384617,0.9149230769230771,False,False,False,False,0.18280738149565542,0.18841534056183268,False,False,False,False,184450.0,161031.27969300438,False,False,False,False,4723.419295281119,False,False,False,False
2025-05-28 19:00:00+00:00,29.61,29.735,29.47,29.7,16558.0,,,,,,,,,,,29.633524112795662,29.108258158689907,28.939155337570465,28.804764335460828,28.619887399302833,28.38410675763744,28.14406657328909,27.796590828983643,27.938429377918094,28.065231473986117,27.990953082196512,28.010465012412126,28.026112837170924,27.96486280443869,27.857574617902298,,,,,,,,,,,29.016662542824516,28.980948401220537,28.89468501132587,28.687835379069558,28.52077497094635,28.01826624846791,27.848901027420187,27.87125178755232,28.03479672842154,28.06207233758952,28.0183828583735,27.998098060470895,28.006482138507543,27.762153035248712,,,29.016662542824516,28.980948401220537,28.376568825643854,"rgba(0, 255, 255, 0.75)",0.606512092970028,28.65115666559891,1.7293032514240712,68.54185339716345,24.05486838909276,True,False,True,False,False,8.1490563899951,0.0,0.0,0.0,0.0,0,1.0250307125307123,0.9147727272727272,False,False,False,False,0.18401740384410262,0.18621637220296766,False,False,False,False,201008.0,161651.07380629116,False,False,False,False,4906.901166672109,False,False,False,False
2025-05-29 14:00:00+00:00,29.47,29.57,29.31,29.48,5533.0,,,,,,,,,,,29.609218410980283,29.11775140627745,28.9441833799916,28.80974633913601,28.625655937987982,28.390519076078856,28.151148513193096,27.803750461140886,27.943251248426158,28.069012155523627,27.99427154301959,28.01358824818892,28.029000222430636,27.967672208922156,27.8602938248602,,,,,,,,,,,29.034313379552856,28.986084220675142,28.899762848187347,28.693336836011863,28.526880776628097,28.02574988313044,27.855024996499044,27.876613823167585,28.03885182810487,28.065579000330718,28.02184519194288,28.001339168560907,28.00934542885184,27.76492215474,,,29.034313379552856,28.986084220675142,28.381059155806675,"rgba(38, 166, 154, 1.0)",0.603291780959212,28.6558211132268,1.366136441412787,64.23479663667814,19.79072172959961,True,False,True,False,False,5.493807765149423,0.0,0.0,0.0,0.0,0,1.011580070089898,0.9187871400274266,False,False,False,False,0.1449426999603983,0.16557953608168297,False,False,False,False,195475.0,162175.47576278276,False,False,False,False,4916.6081253283555,False,False,False,False
2025-05-29 15:00:00+00:00,29.475,29.48,29.34,29.34,2306.0,,,,,,,,,,,29.597372956337765,29.120799750607915,28.945979414046036,28.811587425587508,28.627844842532497,28.39300268674789,28.153927547484383,27.8065963029521,27.94516349846147,28.070506174945905,27.995587152423518,28.01482584854641,28.03014399414106,27.968787560706595,27.86137706807956,,,,,,,,,,,29.040150957810365,28.987891148611595,28.901600401507825,28.695407326924744,28.529220542662177,28.02870128064542,27.857457632216164,27.87874381816836,28.04045571131357,28.06696530819096,28.023216294565962,28.0026238884521,28.010480485004,27.766028107524548,,,29.040150957810365,28.987891148611595,28.38263087623535,"rgba(38, 166, 154, 1.0)",0.5969292667892188,28.65734960333038,1.143603496510532,59.072949697912826,14.925717831160938,True,False,True,False,False,3.8585879431382217,0.0,0.0,0.0,0.0,0,1.0146497787273006,0.9209522356172747,False,False,False,False,0.13778015119134426,0.1516798436365136,False,False,False,False,193169.0,162655.99551839853,False,False,False,False,4876.133580749622,False,False,False,False
2025-05-29 16:00:00+00:00,29.35,29.465,29.275,29.41,3191.0,,,,,,,,,,,29.58268982715625,29.124854288973104,28.948422201723623,28.81410113631561,28.630839907550964,28.396407644929436,28.157742225420257,27.81050921864582,27.947795193576088,28.072562770397006,27.997399220715764,28.016530589632225,28.031719668042605,27.97032445344843,27.862870236286394,,,,,,,,,,,29.04784231165426,28.990344145636264,28.90410309969863,28.698238404025183,28.532424837569504,28.03275434618929,27.860803841660374,27.881674880842056,28.042663369784847,28.06887403025306,28.025104436256942,28.00439346283896,28.01204427566261,27.767552876341828,,,29.04784231165426,28.990344145636264,28.384831802379523,"rgba(38, 166, 154, 1.0)",0.595252637711642,28.659494351419603,1.2608186861054516,56.74174824082165,12.78350534025801,True,False,True,False,False,4.588384663135244,0.0,0.0,0.0,0.0,0,1.0257330006238303,0.9153150343106677,False,False,False,False,0.12825176300178318,0.13996580331914837,False,False,False,False,196360.0,163178.53822353965,False,False,False,False,4850.007478722496,False,False,False,False
2025-05-29 17:00:00+00:00,29.41,29.51,29.36,29.435,6967.0,,,,,,,,,,,29.56345090963484,29.1349709874867,28.954284392220597,28.820004548992408,28.63774066907342,28.404145983678895,28.166336870548285,27.81926370581339,27.953713310288443,28.077206789073987,28.001486040180378,28.020378019034027,28.035278180684106,27.97379068835823,27.86623058757575,,,,,,,,,,,29.06590312047335,28.996285899051426,28.91005743027874,28.704799420805575,28.539757755553886,28.04185510435258,27.868305156330052,27.888253658028514,28.04764306391245,28.073185272255365,28.02936483179605,28.00838547793398,28.01557436970062,27.77097810882199,,,29.06590312047335,28.996285899051426,28.390482263899262,"rgba(38, 166, 154, 1.0)",0.5953749064910646,28.665321031769984,1.292763534100283,55.59401911260858,11.629831779249265,True,False,True,False,False,4.850636809878612,0.0,0.0,0.0,0.0,0,1.0265791119449656,0.911507191994997,False,False,False,False,0.14374793524349652,0.14185686928132246,False,False,False,False,203327.0,163800.9949952677,False,False,False,False,4882.829068199666,False,False,False,False
2025-05-29 18:00:00+00:00,29.435,29.48,29.39,29.4,3275.0,,,,,,,,,,,29.555365968967667,29.1393257893305,28.956925819569935,28.82268905953224,28.640896902098657,28.4077031462198,28.170300357099176,27.823316955718198,27.95645723172303,28.079360232790943,28.00338355698649,28.022164533909926,28.03693082313644,27.97540144595168,27.867793529759847,,,,,,,,,,,29.073572944922756,28.998951608291907,28.91274930887284,28.70779473736018,28.54311936456821,28.046056949718793,27.871780602526016,27.89130376768123,28.049952016671554,28.07518520210438,28.031342097220175,28.010239046278866,28.017214138121176,27.77257210668946,,,29.073572944922756,28.998951608291907,28.393074720931995,"rgba(38, 166, 154, 1.0)",0.5952554300693037,28.667969364483817,1.2297756535055109,54.144373017036926,10.079913349579925,True,False,True,False,False,4.428016444424433,0.0,0.0,0.0,0.0,0,1.0280740276035134,0.9104454203262234,False,False,False,False,0.14374793524349652,0.14280240226240948,False,False,False,False,200052.0,164363.02608061238,False,False,False,False,4857.901485746957,False,False,False,False
2025-05-29 19:00:00+00:00,29.41,29.47,29.31,29.31,11640.0,,,,,,,,,,,29.52268577541254,29.1507368895541,28.964900572324435,28.83110591725314,28.651067706506492,28.419412340361166,28.183522365791433,27.837024643947192,27.96573175658468,28.086619335365537,28.00980366200355,28.028207174717668,28.04252009547068,27.980861502713168,27.873109942552404,,,,,,,,,,,29.094106062266384,29.00686030662171,28.92099451137105,28.71736553212269,28.554062432541567,28.060144807028596,27.883535433516915,27.90162630690289,28.057740338144566,28.08193142069557,28.038023552878553,28.01650981144726,28.022764038159632,27.778007669071858,,,29.094106062266384,29.00686030662171,28.401049550033214,"rgba(38, 166, 154, 1.0)",0.5950444982981691,28.67566697777981,1.0660261947373453,51.46500765994992,7.366888621077379,False,False,False,False,False,3.34007774652396,0.0,0.0,0.0,0.0,0,1.0253918495297807,0.9094043887147336,False,False,False,False,0.13301295568723867,0.1379076789748241,False,False,False,False,188412.0,164735.8783894401,False,False,False,False,4963.050299921423,False,False,False,False
2025-05-30 14:00:00+00:00,29.255,29.54,29.25,29.435,3356.0,,,,,,,,,,,29.517337407438376,29.154465453562615,28.96739517940069,28.833685261475058,28.654129061013062,28.422893598184896,28.187423559656025,27.84104677539178,27.968468452401474,28.08877026464787,28.011704605486354,28.029997645797238,28.044177440427333,27.98247873802459,27.874681811664068,,,,,,,,,,,29.10039743146122,29.009356996113542,28.92355215632797,28.72026189013042,28.55733590848211,28.064289101168427,27.8869922263249,27.904666426175105,28.060045516946523,28.08393120632278,28.04000248006374,28.01836704156186,28.0244091026535,27.779612226198896,,,29.10039743146122,29.009356996113542,28.403627723438458,"rgba(38, 166, 154, 1.0)",0.5951693679756556,28.678270440244837,1.2714524645799885,52.112264258792436,7.366888621077379,False,False,False,False,False,4.704656771610317,0.0,0.0,0.0,0.0,0,1.0200156372165756,0.913213448006255,False,False,False,False,0.13420418290377095,0.13605593093929752,False,False,False,False,191768.0,165154.98105006892,False,False,False,False,4938.13479139551,False,False,False,False
2025-05-30 15:00:00+00:00,29.435,29.515,29.225,29.31,4293.0,,,,,,,,,,,29.50789088765281,29.15802010021879,28.970128871498527,28.836619803961277,28.657709142505833,28.427049753976465,28.192141180247816,27.845971588157525,27.97181292187103,28.091390369246632,28.014027523957072,28.03218461181032,28.046201256719552,27.9844577560268,27.87661156142208,,,,,,,,,,,29.106630562713654,29.012045467219416,28.926396016374824,28.723620587266975,28.56120240881717,28.069325009427875,27.891222700006495,27.908387337613856,28.062855775465177,28.086368274958293,28.04241804608335,28.020636197441064,28.0264193247029,27.781586831211367,,,29.106630562713654,29.012045467219416,28.406490255808475,"rgba(38, 166, 154, 1.0)",0.5951663254544226,28.681000575661,1.056846460287794,50.1895802287106,5.739027832374269,False,False,False,False,False,3.1854316908039593,0.0,0.0,0.0,0.0,0,1.0180505415162457,0.921048501020248,False,False,False,False,0.12825176300178387,0.1321538469705407,False,False,False,False,187475.0,165501.0278554942,False,False,False,False,4928.1327016064315,False,False,False,False
2025-05-30 16:00:00+00:00,29.31,29.395,29.06,29.09,4000.0,,,,,,,,,,,29.49158925381338,29.158413963495043,28.971527829214356,28.838437449653874,28.66020881165048,28.430188654980967,28.195868431179772,27.850021090922134,27.97453574797685,28.09349666949207,28.015912856353978,28.033956346619107,28.04783857547247,27.986069883941223,27.878200160395068,,,,,,,,,,,29.108336791521474,29.01328370243972,28.92797236442341,28.725885577182602,28.56400962183764,28.07336974110032,27.894690164990525,27.911434274992576,28.065122229948287,28.088329212607093,28.044372027967224,28.022476687669524,28.028049353912927,27.78322521906582,,,29.108336791521474,29.01328370243972,28.408051123100194,"rgba(38, 166, 154, 0.5)",0.5956000229913966,28.682016305613125,0.6849961024812925,45.70224330482216,1.3763399567620596,False,False,False,True,False,0.5976172907050632,0.0,0.0,0.0,0.0,0,1.002530044275775,0.9331119544592033,False,False,False,False,0.09448225678562258,0.11331805187808164,False,False,False,False,183475.0,165779.69409029273,False,False,False,False,4913.743047317959,False,False,False,False
2025-05-30 17:00:00+00:00,29.1,29.32,29.095,29.31,1708.0,,,,,,,,,,,29.486367948953166,29.15900189367315,28.972288517719825,28.839342421833415,28.661390896795133,28.431627403962594,28.19754777444332,27.85182033066505,27.97575226796053,28.09444303666338,28.01675737858777,28.03475067748381,28.048573193652995,27.986791419908986,27.878908484629314,,,,,,,,,,,29.109618903383087,29.01399338309806,28.92879734189428,28.72697233897056,28.56531626868726,28.07518090948807,27.896233864688956,27.91279212467949,28.06613906620148,28.089210228470442,28.04524824761432,28.023301386328395,28.028780103315448,27.78395360883677,,,29.109618903383087,29.01399338309806,28.408898712235942,"rgba(38, 166, 154, 1.0)",0.5955193055167968,28.682700499183994,1.0533655164573188,46.702356416248605,1.3763399567620596,False,False,False,True,False,3.0283795897665122,0.0,0.0,0.0,0.0,0,1.006677265500795,0.9381558028616854,False,False,False,False,0.08976156105566986,0.10153980646687574,False,False,False,False,185183.0,166080.52053850525,False,False,False,False,4864.041604723882,False,False,False,False
