date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_peak_799,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_667,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_140,aVWAP_peak_61,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_477,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_394,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_82,aVWAP_valley_55,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_13,aVWAP_OB_bull_557,aVWAP_OB_bear_869,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,4.645,4.68,4.645,4.65,36.0,,,,,,,,,,,,,,,,,,,,4.370963708937419,4.384986277921598,4.441133092701941,4.466404394840595,4.529912074120741,4.528234199638579,4.528234199638579,4.514531382042534,4.427270532757932,4.4358915460562685,4.445274602483983,,,,,,,,,,,,,,,,4.618812949640287,4.592831325301205,4.35951152949097,4.366722166323286,4.409355587665023,4.409111882174891,4.442772653160791,4.492514694415317,4.493958567588698,4.530012063423702,4.520475733069518,4.520475733069518,4.52039669396142,4.513012511957957,4.513012511957957,4.369855650231521,4.3902295114263215,4.432711965829258,4.447590657964949,4.447590657964949,4.450936487970256,4.453316074554027,,,,4.473098443788015,"rgba(38, 166, 154, 1.0)",0.15755808309810407,4.458349049067584,1.2163828549061768,56.74508693531475,9.030066824334796,False,True,True,False,True,7.352878585947238,0.0,0.0,0.0,0.0,0,1.0015071590052746,0.9969856819894499,False,False,False,False,0.34282811597475066,0.30856031058255395,False,False,False,False,16185.0,18523.254720869285,False,False,False,False,260.5533432554325,False,False,False,False
2025-07-29 19:00:00+00:00,4.65,4.7,4.62,4.7,168.0,,,,,,,,,,,,,,,,,,,4.673333333333334,4.373276497905663,4.387027586981865,4.4418958190764855,4.466996869816169,4.530272590797099,4.528523433792123,4.528523433792123,4.51478524756558,4.427481472787919,4.436091703714113,4.445463877801054,,,,,,,,,,,,,,,,4.648648208469055,4.625263788968825,4.363269070866889,4.369170508737739,4.410988499822035,4.410740305953995,4.443516168867736,4.493003448479292,4.4944413294458165,4.530299547882293,4.520770577631837,4.520770577631837,4.520691613100705,4.513256752753697,4.513256752753697,4.370155580524785,4.3904895464287295,4.432916211937487,4.447777302039607,4.447777302039607,4.451119207489532,4.453496134566765,,,,4.4877151017980275,"rgba(38, 166, 154, 1.0)",0.1617972538436636,4.469829622011069,1.4225851954899855,58.890063856692144,9.030066824334796,False,True,True,False,True,9.034316204092647,0.0,0.0,0.0,0.0,0,0.9916918429003019,0.9939577039274923,False,False,False,False,0.33937103471410834,0.32396567264833115,False,False,False,False,16353.0,18489.607360855807,False,True,False,False,259.11840770108466,False,True,False,False
2025-07-30 14:00:00+00:00,4.7,4.7,4.7,4.7,0.0,,,,,,,,,,,,,,,,,,,4.673333333333334,4.373276497905663,4.387027586981865,4.4418958190764855,4.466996869816169,4.530272590797099,4.528523433792123,4.528523433792123,4.51478524756558,4.427481472787919,4.436091703714113,4.445463877801054,,,,,,,,,,,,,,,,4.648648208469055,4.625263788968825,4.363269070866889,4.369170508737739,4.410988499822035,4.410740305953995,4.443516168867736,4.493003448479292,4.4944413294458165,4.530299547882293,4.520770577631837,4.520770577631837,4.520691613100705,4.513256752753697,4.513256752753697,4.370155580524785,4.3904895464287295,4.432916211937487,4.447777302039607,4.447777302039607,4.451119207489532,4.453496134566765,,,,4.4877151017980275,"rgba(38, 166, 154, 1.0)",0.16581991208308747,4.469829622011069,1.388074418189291,60.32004847094374,5.586248080836093,False,True,True,False,True,9.034316204092647,0.0,0.0,0.0,0.0,0,1.0060560181680545,0.9795609386828158,False,False,False,False,0.342828125042913,0.33339689884562207,False,False,False,False,16353.0,18456.481665338662,False,True,False,False,255.10106804680427,False,True,False,False
2025-07-30 15:00:00+00:00,4.7,4.7,4.7,4.7,0.0,,,,,,,,,,,,,,,,,,,4.673333333333334,4.373276497905663,4.387027586981865,4.4418958190764855,4.466996869816169,4.530272590797099,4.528523433792123,4.528523433792123,4.51478524756558,4.427481472787919,4.436091703714113,4.445463877801054,,,,,,,,,,,,,,,,4.648648208469055,4.625263788968825,4.363269070866889,4.369170508737739,4.410988499822035,4.410740305953995,4.443516168867736,4.493003448479292,4.4944413294458165,4.530299547882293,4.520770577631837,4.520770577631837,4.520691613100705,4.513256752753697,4.513256752753697,4.370155580524785,4.3904895464287295,4.432916211937487,4.447777302039607,4.447777302039607,4.451119207489532,4.453496134566765,,,,4.4877151017980275,"rgba(38, 166, 154, 1.0)",0.1696220759472313,4.469829622011069,1.3569600342619084,61.273371547111466,6.642138395450296,False,False,True,False,True,9.034316204092647,0.0,0.0,0.0,0.0,0,1.007581501137225,0.9772554965883244,False,False,False,False,0.342828125042913,0.3381125119442675,False,False,False,False,16353.0,18423.869546496204,False,True,False,False,251.14601272824916,False,True,False,False
2025-07-30 16:00:00+00:00,4.7,4.7,4.68,4.68,10.0,,,,,,,,,,,,,,,,4.6866666666666665,4.6866666666666665,4.6866666666666665,4.674082397003746,4.373419116531657,4.387153798632462,4.441943667937319,4.4670343011961995,4.53029598767279,4.528542195594576,4.528542195594576,4.514801601649224,4.427494697669357,4.436104276214563,4.445475792933338,,,,,,,,,,,,,,,,4.649847528916929,4.626701795472287,4.363499394630011,4.369321345432085,4.411089967732832,4.410841492781789,4.443562833454885,4.493034602577096,4.4944721189988055,4.530318215462492,4.520789622724543,4.520789622724543,4.520710662228853,4.513272476409819,4.513272476409819,4.370174199152535,4.390505738580245,4.432929032149416,4.44778905823241,4.44778905823241,4.45113072620963,4.453507492616173,,,,4.514431778597988,"rgba(38, 166, 154, 1.0)",0.1728006454358975,4.492175023650068,1.0869460346987392,60.67436941843701,6.642138395450296,False,False,True,False,True,8.15588812579713,0.0,0.0,0.0,0.0,0,1.0046047582501918,0.9907904834996165,False,False,False,False,0.3299451628817959,0.3340288374130317,False,False,False,False,16343.0,18391.608003139674,False,False,False,False,247.40731485649334,False,False,False,False
2025-07-30 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,4.6866666666666665,4.6866666666666665,4.6866666666666665,4.674082397003746,4.373419116531657,4.387153798632462,4.441943667937319,4.4670343011961995,4.53029598767279,4.528542195594576,4.528542195594576,4.514801601649224,4.427494697669357,4.436104276214563,4.445475792933338,,,,,,,,,,,,,,,,4.649847528916929,4.626701795472287,4.363499394630011,4.369321345432085,4.411089967732832,4.410841492781789,4.443562833454885,4.493034602577096,4.4944721189988055,4.530318215462492,4.520789622724543,4.520789622724543,4.520710662228853,4.513272476409819,4.513272476409819,4.370174199152535,4.390505738580245,4.432929032149416,4.44778905823241,4.44778905823241,4.45113072620963,4.453507492616173,,,,4.514431778597988,"rgba(38, 166, 154, 1.0)",0.1757730672519852,4.492175023650068,1.0685651635165982,60.27503466598738,6.642138395450296,False,True,True,False,True,8.15588812579713,0.0,0.0,0.0,0.0,0,1.0108191653786707,0.9791344667697064,False,False,False,False,0.3171670599153684,0.32559794866420005,False,False,False,False,16343.0,18359.84663874991,False,False,False,False,243.57154253313686,False,False,False,False
2025-07-30 18:00:00+00:00,4.68,4.68,4.54,4.54,114.0,,,,,,,,,,,,,,,,4.594731182795699,4.594731182795699,4.594731182795699,4.639954337899543,4.374519724133767,4.3881072451617396,4.44226546906188,4.467266241496602,4.5303919621255115,4.528620701230591,4.528620701230591,4.514879467878167,4.427587231489179,4.436190347243815,4.4455552593294785,,,,,,,,,,,,,,,,4.633136117556071,4.618265557609365,4.3652967149417155,4.370492132495391,4.411823601998802,4.411573482330885,4.443875239371892,4.493205999004449,4.494640158176916,4.530394799589883,4.520875725647112,4.520875725647112,4.520796845628353,4.513348263888889,4.513348263888889,4.370319281723894,4.39062791849699,4.433017528091404,4.447866927015451,4.447866927015451,4.451206242923358,4.453581396103633,,,,4.501362859944137,#000000,0.17606926871940812,4.475952309147603,0.3637641668999393,53.23206634451223,7.783136720994982,False,True,False,False,False,2.268811865422613,0.0,0.0,0.0,0.0,0,0.9984567901234566,0.9830246913580247,False,False,False,False,0.23022773803936886,0.27791284335178446,False,False,False,False,16229.0,18326.810256753786,False,False,False,False,241.56268140859208,False,False,False,False
2025-07-30 19:00:00+00:00,4.54,4.65,4.54,4.65,210.0,,,,,,,,,,,,,,,,4.606427145708583,4.606427145708583,4.606427145708583,4.628818061088978,4.376768843244536,4.3900726504605565,4.442963311900649,4.467786053211323,4.530651277393996,4.528830946021542,4.528830946021542,4.515075583674812,4.4277859339368115,4.436376693984147,4.445729030009505,,,,,,,,,,,,,,,,4.626648465938638,4.616886373723924,4.368922728854855,4.372878164038739,4.413362795378217,4.41310900107515,4.444553976730883,4.493609710819851,4.495037340387109,4.530601928931597,4.521097799026281,4.521097799026281,4.521019050014865,4.513538091793991,4.513538091793991,4.370618909784075,4.39088315014717,4.433208527108326,4.4480376559375445,4.4480376559375445,4.45137247434677,4.453744554953028,,,,4.502716169763603,"rgba(38, 166, 154, 0.5)",0.1772856401353421,4.477856694965949,0.9709940686828056,53.243522448874884,7.783136720994982,False,True,True,False,False,6.175325932573859,0.0,0.0,0.0,0.0,0,1.0,0.9680851063829786,False,False,False,False,0.21207511452599082,0.24499397893888764,False,False,False,False,16439.0,18297.541880680084,False,False,False,False,241.07333751078446,False,False,False,False
2025-07-31 14:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,4.606427145708583,4.606427145708583,4.606427145708583,4.628818061088978,4.376768843244536,4.3900726504605565,4.442963311900649,4.467786053211323,4.530651277393996,4.528830946021542,4.528830946021542,4.515075583674812,4.4277859339368115,4.436376693984147,4.445729030009505,,,,,,,,,,,,,,,,4.626648465938638,4.616886373723924,4.368922728854855,4.372878164038739,4.413362795378217,4.41310900107515,4.444553976730883,4.493609710819851,4.495037340387109,4.530601928931597,4.521097799026281,4.521097799026281,4.521019050014865,4.513538091793991,4.513538091793991,4.370618909784075,4.39088315014717,4.433208527108326,4.4480376559375445,4.4480376559375445,4.45137247434677,4.453744554953028,,,,4.502716169763603,"rgba(38, 166, 154, 0.5)",0.17674106881368942,4.477856694965949,0.9739858776995141,53.25115985178333,7.711153907245738,False,True,True,False,False,6.175325932573859,0.0,0.0,0.0,0.0,0,1.0168067226890756,0.9717341482047364,False,False,False,False,0.27940896217503625,0.26220147055696197,False,False,False,False,16439.0,18268.727277878843,False,False,False,False,237.33576638658624,False,False,False,False
2025-07-31 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,4.606427145708583,4.606427145708583,4.606427145708583,4.628818061088978,4.376768843244536,4.3900726504605565,4.442963311900649,4.467786053211323,4.530651277393996,4.528830946021542,4.528830946021542,4.515075583674812,4.4277859339368115,4.436376693984147,4.445729030009505,,,,,,,,,,,,,,,,4.626648465938638,4.616886373723924,4.368922728854855,4.372878164038739,4.413362795378217,4.41310900107515,4.444553976730883,4.493609710819851,4.495037340387109,4.530601928931597,4.521097799026281,4.521097799026281,4.521019050014865,4.513538091793991,4.513538091793991,4.370618909784075,4.39088315014717,4.433208527108326,4.4480376559375445,4.4480376559375445,4.45137247434677,4.453744554953028,,,,4.502716169763603,"rgba(38, 166, 154, 0.5)",0.17583263951018047,4.477856694965949,0.979017920185886,53.256251453722285,7.443984960207821,False,True,True,False,False,6.175325932573859,0.0,0.0,0.0,0.0,0,1.0155038759689923,0.9821705426356588,False,False,False,False,0.27940896217503625,0.2708052163659991,False,False,False,False,16439.0,18240.359413105525,False,False,False,False,233.65614210152287,False,False,False,False
2025-07-31 16:00:00+00:00,4.65,4.65,4.58,4.6,102.0,,,,,,,,,,,,,,,,4.607262996941897,4.607262996941897,4.607262996941897,4.6256401766004425,4.37783087797619,4.391000882746443,4.443293622328639,4.468031448775209,4.53077159209157,4.5289286754174745,4.5289286754174745,4.515167336327857,4.427880562160255,4.436465361571457,4.445811627066289,,,,,,,,,,,,,,,,4.624362943023778,4.616062915201251,4.370622451095596,4.374004423748543,4.414089629763845,4.413834145754347,4.44487521891419,4.493799389669111,4.495223890886337,4.530698123292554,4.521201394521686,4.521201394521686,4.521122710037004,4.51362696305128,4.51362696305128,4.370762181943361,4.391005054361662,4.4332994380474195,4.4481187846524834,4.4481187846524834,4.451451433181891,4.453822030588949,,,,4.502899236357477,"rgba(38, 166, 154, 0.5)",0.17627522501745663,4.478186343040422,0.6910424136319471,50.94139671594087,5.018859604599932,False,True,False,False,False,4.122888458286681,0.0,0.0,0.0,0.0,0,0.9898358092259576,0.982017200938233,False,False,False,False,0.23631133218430322,0.25355827427515115,False,False,False,False,16337.0,18210.849964840323,False,False,False,False,231.61496160382484,False,False,False,False
2025-07-31 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,4.607262996941897,4.607262996941897,4.607262996941897,4.6256401766004425,4.37783087797619,4.391000882746443,4.443293622328639,4.468031448775209,4.53077159209157,4.5289286754174745,4.5289286754174745,4.515167336327857,4.427880562160255,4.436465361571457,4.445811627066289,,,,,,,,,,,,,,,,4.624362943023778,4.616062915201251,4.370622451095596,4.374004423748543,4.414089629763845,4.413834145754347,4.44487521891419,4.493799389669111,4.495223890886337,4.530698123292554,4.521201394521686,4.521201394521686,4.521122710037004,4.51362696305128,4.51362696305128,4.370762181943361,4.391005054361662,4.4332994380474195,4.4481187846524834,4.4481187846524834,4.451451433181891,4.453822030588949,,,,4.502899236357477,"rgba(38, 166, 154, 0.5)",0.1766186914291979,4.478186343040422,0.6896985589342899,49.398160224086595,3.396275050975781,False,True,False,False,False,4.122888458286681,0.0,0.0,0.0,0.0,0,0.9929078014184395,0.9976359338061465,False,False,False,False,0.21811013895870435,0.23583420661692775,False,False,False,False,16337.0,18181.79802740094,False,False,False,False,228.02403196655624,False,False,False,False
2025-07-31 18:00:00+00:00,4.6,4.6,4.47,4.49,91.0,,,,,,,,,,,,,,,,4.592194813409235,4.592194813409235,4.592194813409235,4.611808153477219,4.378406103182013,4.391484802264544,4.443428710584718,4.468111328817799,4.530757040423984,4.528919094728817,4.528919094728817,4.51517150016885,4.4279232230704,4.436503403879808,4.445844891952576,,,,,,,,,,,,,,,,4.612975619504397,4.6068026129943505,4.371556189036955,4.374620467402392,4.414437742300561,4.414181842174715,4.44500513083633,4.493837428206765,4.495259707593979,4.530686572299809,4.521200146839527,4.521200146839527,4.521121544376875,4.51363219708251,4.51363219708251,4.370841827259541,4.391069048670437,4.433339195519882,4.448150893383077,4.448150893383077,4.451481860870471,4.453851291818912,,,,4.499859016760426,#000000,0.17594511838833374,4.474463796882561,0.08830141614471444,44.25351889211397,-1.4446095004078714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727626459143965,0.9976653696498057,False,False,False,False,0.14070279367516247,0.18826850014604513,False,False,False,False,16246.0,18151.785654883093,False,False,False,False,225.8996283701755,False,False,False,False
2025-07-31 19:00:00+00:00,4.49,4.57,4.49,4.54,224.0,,,,,,,,,,,,,,,,4.5746382600976485,4.5746382600976485,4.5746382600976485,4.592680449764237,4.379933890967789,4.392782656645697,4.443816768151692,4.468357172104714,4.530765579147246,4.528930723304835,4.528930723304835,4.515209937547832,4.428043248408939,4.436611829005143,4.445941347770808,,,,,,,,,,,,,,,,4.596113736609956,4.592712614155252,4.374007689532314,4.376252026923663,4.415391974202794,4.415134713792692,4.445379523277895,4.493978072406631,4.4953947097652485,4.530693588150604,4.5212310847524515,4.5212310847524515,4.521152674564608,4.513671944662109,4.513671944662109,4.371055008258267,4.391242565317218,4.4334519381288695,4.4482444527255875,4.4482444527255875,4.451571197474079,4.453937705469701,,,,4.496159846964735,#000000,0.17461264724119133,4.470032197494225,0.4007029479893788,43.46474957187735,-2.132172413343021,False,True,False,True,False,1.6535999709435139,0.0,0.0,0.0,0.0,0,0.973724884080371,1.0023183925811439,False,False,False,False,0.13482849199715552,0.16154849607160032,False,False,False,False,16470.0,18125.711458683356,False,False,False,False,225.87017676753712,False,False,False,False
2025-08-01 14:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,4.5746382600976485,4.5746382600976485,4.5746382600976485,4.592680449764237,4.379933890967789,4.392782656645697,4.443816768151692,4.468357172104714,4.530765579147246,4.528930723304835,4.528930723304835,4.515209937547832,4.428043248408939,4.436611829005143,4.445941347770808,,,,,,,,,,,,,,,,4.596113736609956,4.592712614155252,4.374007689532314,4.376252026923663,4.415391974202794,4.415134713792692,4.445379523277895,4.493978072406631,4.4953947097652485,4.530693588150604,4.5212310847524515,4.5212310847524515,4.521152674564608,4.513671944662109,4.513671944662109,4.371055008258267,4.391242565317218,4.4334519381288695,4.4482444527255875,4.4482444527255875,4.451571197474079,4.453937705469701,,,,4.496159846964735,"rgba(38, 166, 154, 0.5)",0.1738801233531237,4.470032197494225,0.8049672372357484,46.01761990166696,-2.132172413343021,False,True,False,True,True,4.159750544205814,0.0,0.0,0.0,0.0,0,0.9853395061728394,0.9976851851851851,False,False,False,False,0.23022773803937,0.19588811705548514,False,False,False,False,16470.0,18100.04151358749,False,False,False,False,222.36831356183887,False,False,False,False
2025-08-01 15:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,4.5746382600976485,4.5746382600976485,4.5746382600976485,4.592680449764237,4.379933890967789,4.392782656645697,4.443816768151692,4.468357172104714,4.530765579147246,4.528930723304835,4.528930723304835,4.515209937547832,4.428043248408939,4.436611829005143,4.445941347770808,,,,,,,,,,,,,,,,4.596113736609956,4.592712614155252,4.374007689532314,4.376252026923663,4.415391974202794,4.415134713792692,4.445379523277895,4.493978072406631,4.4953947097652485,4.530693588150604,4.5212310847524515,4.5212310847524515,4.521152674564608,4.513671944662109,4.513671944662109,4.371055008258267,4.391242565317218,4.4334519381288695,4.4482444527255875,4.4482444527255875,4.451571197474079,4.453937705469701,,,,4.496159846964735,"rgba(38, 166, 154, 0.5)",0.1733251384064178,4.470032197494225,0.8075447323606029,47.719533454860034,-2.132172413343021,False,True,False,True,True,4.159750544205814,0.0,0.0,0.0,0.0,0,0.9843871975019514,1.0007806401249022,False,False,False,False,0.23022773803937,0.21305792754742758,False,False,False,False,16470.0,18074.76955213652,False,False,False,False,218.92074280894215,False,False,False,False
2025-08-01 16:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,4.5746382600976485,4.5746382600976485,4.5746382600976485,4.592680449764237,4.379933890967789,4.392782656645697,4.443816768151692,4.468357172104714,4.530765579147246,4.528930723304835,4.528930723304835,4.515209937547832,4.428043248408939,4.436611829005143,4.445941347770808,,,,,,,,,,,,,,,,4.596113736609956,4.592712614155252,4.374007689532314,4.376252026923663,4.415391974202794,4.415134713792692,4.445379523277895,4.493978072406631,4.4953947097652485,4.530693588150604,4.5212310847524515,4.5212310847524515,4.521152674564608,4.513671944662109,4.513671944662109,4.371055008258267,4.391242565317218,4.4334519381288695,4.4482444527255875,4.4482444527255875,4.451571197474079,4.453937705469701,,,,4.496159846964735,"rgba(38, 166, 154, 0.5)",0.17278920136428796,4.470032197494225,0.8100494787905399,48.85414249032208,-5.75313962805415,False,True,False,False,True,4.159750544205814,0.0,0.0,0.0,0.0,0,0.9849564528899442,1.0023752969121138,False,False,False,False,0.23022773803937,0.2216428327933988,False,False,False,False,16470.0,18049.88940404138,False,False,False,False,215.52662276539266,False,False,False,False
2025-08-01 17:00:00+00:00,4.61,4.61,4.44,4.485,171.0,,,,,,,,,,,,,,,,4.562959146782358,4.562959146782358,4.562959146782358,4.579970948012233,4.380918174138483,4.3936072688922225,4.444039602819448,4.468481436737253,4.53071737804278,4.528896074427049,4.528896074427049,4.515204222163529,4.428115873942966,4.436675931660475,4.4459966182434565,,,,,,,,,,,,,,,4.511666666666667,4.584363981556821,4.582362459546926,4.375581934505896,4.377306437168919,4.415978241515615,4.4157204617768455,4.445593320507505,4.494026027216278,4.49543863665067,4.530655163997672,4.521212503361017,4.521212503361017,4.521134250319923,4.5136688609507365,4.5136688609507365,4.371195694784944,4.391354587127684,4.433519201174805,4.448297585511438,4.448297585511438,4.451621227538061,4.453985578935968,,,,4.493466279439814,#000000,0.16859974458424987,4.467792779090276,0.10205959061299619,44.70611444059735,-5.75313962805415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635941130906269,0.9883810999225402,False,False,False,False,0.12896342507344508,0.17530312893342193,False,False,False,False,16299.0,18022.7438318857,False,False,False,False,214.83628752871988,False,False,False,False
2025-08-01 18:00:00+00:00,4.485,4.485,4.48,4.48,100.0,,,,,,,,,,,,,,,,4.555004892367907,4.555004892367907,4.555004892367907,4.571710084033614,4.381356477856086,4.39396302131728,4.444111730915461,4.468503523289448,4.530645091566454,4.528840707134652,4.528840707134652,4.515172616355047,4.428143057776425,4.436698391541366,4.446014151175253,,,,,,,,,,,,,,,4.50059655596556,4.576636568848759,4.575364836692148,4.376286675967139,4.3777794902014096,4.416211336243094,4.415953643789115,4.445661232225112,4.49400646352724,4.495416929365531,4.530597378188798,4.521167625597204,4.521167625597204,4.5210894730472795,4.513640107339455,4.513640107339455,4.371260294292504,4.391403689527311,4.433543402934862,4.448313925682902,4.448313925682902,4.451635847976267,4.453998996621475,,,,4.491236874224279,#000000,0.1642936834282283,4.465082221028453,0.09079946751613349,41.785589835580105,-3.151194071974473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971896955503513,1.009367681498829,False,False,False,False,0.07942415784226385,0.1273636433878429,False,False,False,False,16199.0,17994.468733716927,False,False,False,False,213.05587997013507,False,False,False,False
2025-08-01 19:00:00+00:00,4.48,4.59,4.48,4.59,713.0,,,,,,,,,,,,,,,,4.554317963496638,4.554317963496638,4.554317963496638,4.564824837975127,4.386530514649,4.398425089662032,4.445584404942011,4.4695047259605065,4.530881010369117,4.529043732682285,4.529043732682285,4.5154273188236225,4.428594535038205,4.437112066749907,4.44638895011568,,,,,,,,,,,,,,,4.538809281842819,4.568499836761346,4.568065365551425,4.384293416212103,4.383275665232281,4.419595013959069,4.419331988227448,4.447087366015868,4.494668560606062,4.496060575359406,4.5307870018364955,4.5214258000120084,4.5214258000120084,4.521348207754206,4.513892772436041,4.513892772436041,4.37201627242481,4.392028995318794,4.433971191972822,4.4486793166380405,4.4486793166380405,4.451987471065938,4.454341121781248,,,,4.493258632751793,"rgba(38, 166, 154, 0.5)",0.16140785450372622,4.468176298897137,0.754756957010729,44.971017056893274,-3.151194071974473,False,True,False,True,True,3.154092107192067,0.0,0.0,0.0,0.0,0,0.9654643131235611,0.9915579432079816,False,False,False,False,0.14070279367516247,0.13403321853150268,False,False,False,False,16912.0,17977.686272729065,False,False,False,False,220.80695159850504,False,False,False,False
2025-08-04 14:00:00+00:00,4.59,4.59,4.52,4.52,1.0,,,,,,,,,,,,,,,,4.554311635944701,4.554311635944701,4.554311635944701,4.564813550420168,4.386537130801687,4.398430779701835,4.4455862534117525,4.469505948045645,4.530881191969277,4.529043898809525,4.529043898809525,4.515427580052298,4.428595115380012,4.437112595135056,4.446389424960818,,,,,,,,,,,,,,,4.538813874788494,4.56848751835536,4.568053878309336,4.384303503097186,4.383282693011342,4.419599296302705,4.419336264873253,4.4470891539109365,4.494669322314223,4.496061312177231,4.53078714859438,4.521426046626818,4.521426046626818,4.521348455178416,4.513893035270031,4.513893035270031,4.372017270060892,4.392029814774698,4.433971739725664,4.448679778524922,4.448679778524922,4.451987914025841,4.454341551660009,,,,4.493258482958801,#000000,0.15739555381382597,4.468176869170262,0.3292540962817568,44.581951099053825,-3.151194071974473,False,True,False,True,True,0.567480758596421,0.0,0.0,0.0,0.0,0,0.9719058466211085,0.9916476841305999,False,False,False,False,0.1643009750445322,0.14916709678801743,False,False,False,False,16911.0,17961.148501058848,False,False,False,False,217.3990918837995,False,False,False,False
2025-08-04 15:00:00+00:00,4.52,4.56,4.52,4.56,5.0,,,,,,,,,,,,,,,,4.554289680260387,4.554289680260387,4.554289680260387,4.564766020604156,4.386570906278563,4.398459877512562,4.445595809855164,4.469512333725058,4.530882342933528,4.529044923138925,4.529044923138925,4.5154290421319665,4.428598101297835,4.4371153198862565,4.446391880750049,,,,,,,,,,,,,,,4.538853535353535,4.568434244791667,4.568004324992277,4.3843549750612905,4.383318554287386,4.419621280276816,4.419358218390804,4.447098401966434,4.494673391346085,4.49606525567695,4.530788077275476,4.521427467224988,4.521427467224988,4.52134987977478,4.51389449815653,4.51389449815653,4.372022355119723,4.3920340021843725,4.433974561882393,4.44868216921871,4.44868216921871,4.451990209579968,4.454343781498262,,,,4.49326085006446,"rgba(38, 166, 154, 0.5)",0.15388503372194548,4.4681836276423335,0.5966556339947194,45.93811273664211,-3.151194071974473,False,True,False,True,True,1.9766943425179413,0.0,0.0,0.0,0.0,0,0.9720754716981131,0.9962264150943395,False,False,False,False,0.14658675833667184,0.14787692756234463,False,False,False,False,16916.0,17944.944648329252,False,False,False,False,214.1060827073065,False,False,False,False
