date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_719,aVWAP_peak_717,aVWAP_peak_715,aVWAP_peak_695,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_408,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_61,aVWAP_peak_44,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_646,aVWAP_valley_630,aVWAP_valley_627,aVWAP_valley_598,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_443,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_314,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_121,aVWAP_valley_72,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_630,aVWAP_OB_bull_564,aVWAP_OB_bull_72,aVWAP_OB_bear_825,aVWAP_OB_bear_669,aVWAP_OB_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 16:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,11.277977659219742,11.277977659219742,11.29277408637874,11.325157779786112,11.368467435897436,11.371014780373475,11.361580444121737,11.347561529103496,11.347561529103496,11.347561529103496,11.340596073842962,11.315167507778915,11.314719285158274,11.30393558028677,11.30393558028677,11.29924499180765,11.29924499180765,11.29924499180765,11.290450982289746,11.290450982289746,11.290450982289746,11.290723434382437,11.290902276156531,11.256726959985519,11.246939305818332,11.246939305818332,11.246939305818332,11.246861925418042,11.24319172881812,11.247538622289333,11.256398265661229,11.256727151882822,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.283063846641326,11.283063846641326,11.283063846641326,11.283063846641326,11.283195374990107,11.312056530214432,11.312056530214432,11.314798305633385,11.346172345669022,11.407396344450413,,,,,,,,,,,,11.325342111186135,11.325518684603885,11.325518684603885,11.326315089740747,11.372200447700447,11.365375823262353,11.365202252209139,11.347039059913932,11.347454934894175,11.342928417904874,11.317127749008003,11.312493019776419,11.30320591101937,11.29924499180765,11.295431585650235,11.295039953309123,11.266977859152352,11.257864864199355,11.243305724627664,11.249402831653498,11.254424093567255,11.26059933361505,11.279529405889177,11.283045597316136,11.319389609624217,11.338274693987824,11.420004525085865,11.419912426686547,11.365375823262353,11.342928417904874,11.338274693987824,,11.368467435897436,11.283063846641326,11.334425342955665,"rgba(255, 0, 0, 1.0)",0.10886068458656709,11.31343631943847,-1.5013346651196484,20.739032224260995,-29.550411170974414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898701298701299,1.083116883116883,False,False,False,False,-0.34282825441539394,-0.33773968562080925,False,False,False,False,-19270.0,-18869.108501898907,False,False,False,False,79.63597366556485,False,False,False,False
2025-07-22 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,11.277977659219742,11.277977659219742,11.29277408637874,11.325157779786112,11.368467435897436,11.371014780373475,11.361580444121737,11.347561529103496,11.347561529103496,11.347561529103496,11.340596073842962,11.315167507778915,11.314719285158274,11.30393558028677,11.30393558028677,11.29924499180765,11.29924499180765,11.29924499180765,11.290450982289746,11.290450982289746,11.290450982289746,11.290723434382437,11.290902276156531,11.256726959985519,11.246939305818332,11.246939305818332,11.246939305818332,11.246861925418042,11.24319172881812,11.247538622289333,11.256398265661229,11.256727151882822,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.283063846641326,11.283063846641326,11.283063846641326,11.283063846641326,11.283195374990107,11.312056530214432,11.312056530214432,11.314798305633385,11.346172345669022,11.407396344450413,,,,,,,,,,,,11.325342111186135,11.325518684603885,11.325518684603885,11.326315089740747,11.372200447700447,11.365375823262353,11.365202252209139,11.347039059913932,11.347454934894175,11.342928417904874,11.317127749008003,11.312493019776419,11.30320591101937,11.29924499180765,11.295431585650235,11.295039953309123,11.266977859152352,11.257864864199355,11.243305724627664,11.249402831653498,11.254424093567255,11.26059933361505,11.279529405889177,11.283045597316136,11.319389609624217,11.338274693987824,11.420004525085865,11.419912426686547,11.365375823262353,11.342928417904874,11.338274693987824,,11.368467435897436,11.283063846641326,11.334425342955665,"rgba(239, 83, 80, 1.0)",0.11028881004720713,11.31343631943847,-1.4818939416293766,20.274349258982877,-27.725040387074586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815789473684217,1.0842105263157893,False,False,False,False,-0.34282825441539394,-0.3402839700181016,False,False,False,False,-19270.0,-18875.32387396249,False,False,False,False,78.40130740718399,False,False,False,False
2025-07-22 18:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,11.277977659219742,11.277977659219742,11.29277408637874,11.325157779786112,11.368467435897436,11.371014780373475,11.361580444121737,11.347561529103496,11.347561529103496,11.347561529103496,11.340596073842962,11.315167507778915,11.314719285158274,11.30393558028677,11.30393558028677,11.29924499180765,11.29924499180765,11.29924499180765,11.290450982289746,11.290450982289746,11.290450982289746,11.290723434382437,11.290902276156531,11.256726959985519,11.246939305818332,11.246939305818332,11.246939305818332,11.246861925418042,11.24319172881812,11.247538622289333,11.256398265661229,11.256727151882822,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.283063846641326,11.283063846641326,11.283063846641326,11.283063846641326,11.283195374990107,11.312056530214432,11.312056530214432,11.314798305633385,11.346172345669022,11.407396344450413,,,,,,,,,,,,11.325342111186135,11.325518684603885,11.325518684603885,11.326315089740747,11.372200447700447,11.365375823262353,11.365202252209139,11.347039059913932,11.347454934894175,11.342928417904874,11.317127749008003,11.312493019776419,11.30320591101937,11.29924499180765,11.295431585650235,11.295039953309123,11.266977859152352,11.257864864199355,11.243305724627664,11.249402831653498,11.254424093567255,11.26059933361505,11.279529405889177,11.283045597316136,11.319389609624217,11.338274693987824,11.420004525085865,11.419912426686547,11.365375823262353,11.342928417904874,11.338274693987824,,11.368467435897436,11.283063846641326,11.334425342955665,"rgba(239, 83, 80, 1.0)",0.11155340497792704,11.31343631943847,-1.465094852737201,19.96456061546413,-28.108259546060093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803191489361709,1.0824468085106376,False,False,False,False,-0.34282825441539394,-0.34155611221674775,False,False,False,False,-19270.0,-18881.442883668497,False,False,False,False,77.18578326133617,False,False,False,False
2025-07-22 19:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,11.277977659219742,11.277977659219742,11.29277408637874,11.325157779786112,11.368467435897436,11.371014780373475,11.361580444121737,11.347561529103496,11.347561529103496,11.347561529103496,11.340596073842962,11.315167507778915,11.314719285158274,11.30393558028677,11.30393558028677,11.29924499180765,11.29924499180765,11.29924499180765,11.290450982289746,11.290450982289746,11.290450982289746,11.290723434382437,11.290902276156531,11.256726959985519,11.246939305818332,11.246939305818332,11.246939305818332,11.246861925418042,11.24319172881812,11.247538622289333,11.256398265661229,11.256727151882822,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.280658685137645,11.283063846641326,11.283063846641326,11.283063846641326,11.283063846641326,11.283195374990107,11.312056530214432,11.312056530214432,11.314798305633385,11.346172345669022,11.407396344450413,,,,,,,,,,,,11.325342111186135,11.325518684603885,11.325518684603885,11.326315089740747,11.372200447700447,11.365375823262353,11.365202252209139,11.347039059913932,11.347454934894175,11.342928417904874,11.317127749008003,11.312493019776419,11.30320591101937,11.29924499180765,11.295431585650235,11.295039953309123,11.266977859152352,11.257864864199355,11.243305724627664,11.249402831653498,11.254424093567255,11.26059933361505,11.279529405889177,11.283045597316136,11.319389609624217,11.338274693987824,11.420004525085865,11.419912426686547,11.365375823262353,11.342928417904874,11.338274693987824,,11.368467435897436,11.283063846641326,11.334425342955665,"rgba(239, 83, 80, 1.0)",0.11265997634598293,11.31343631943847,-1.4507043649339177,19.7580348531183,-28.418215455609097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763440860215057,1.0860215053763438,False,False,False,False,-0.34282825441539394,-0.3421921833160708,False,False,False,False,-19270.0,-18887.46702500697,False,False,False,False,75.9891044510829,False,False,False,False
2025-07-23 14:00:00+00:00,11.15,11.15,11.13,11.13,100.0,,,,,,11.273417769172852,11.273417769172852,11.288197498289849,11.32099315068493,11.364955303030303,11.368386970172683,11.359557474365891,11.346091673636275,11.346091673636275,11.346091673636275,11.339606701597782,11.314580662129732,11.314143659209448,11.30345470139527,11.30345470139527,11.298804674593065,11.298804674593065,11.298804674593065,11.290079809487027,11.290079809487027,11.290079809487027,11.290352499277661,11.29053180245964,11.256509970480153,11.246746467543375,11.246746467543375,11.246746467543375,11.246669518554738,11.243013091405066,11.247356960283135,11.256213912882817,11.256542576905934,11.280486928689298,11.280486928689298,11.280486928689298,11.280486928689298,11.280486928689298,11.280486928689298,11.280486928689298,11.282890102065045,11.282890102065045,11.282890102065045,11.282890102065045,11.283021515582984,11.31185988496598,11.31185988496598,11.31459969970975,11.345960666040233,11.40717910551556,,,,,,,,,,,,11.32118900873138,11.321377192982455,11.321377192982455,11.322203916467952,11.36935926819461,11.36320302109063,11.363035832780355,11.345557355496075,11.346122350065325,11.341778366322837,11.316522946131332,11.3119390091481,11.302729866986807,11.298804674593065,11.295022787547952,11.29463321091335,11.266723180956472,11.257641449147126,11.243121648369359,11.24922015350629,11.254240742182436,11.260419012837868,11.279358374236809,11.282871868212737,11.319187915314487,11.338065422436285,11.419807915602671,11.419716966158765,11.36320302109063,11.341778366322837,11.338065422436285,,11.364955303030303,11.282890102065045,11.331967897565146,"rgba(255, 0, 0, 1.0)",0.11405111861645523,11.310078749058494,-1.5789301432814862,17.393056778381037,-30.685841004733568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8617021276595752,1.079787234042553,False,False,False,False,-0.34282825441539394,-0.3425102188657324,False,False,False,False,-19370.0,-18894.94815640221,False,False,False,False,76.36136639757774,False,False,False,False
2025-07-23 15:00:00+00:00,11.13,11.13,11.07,11.08,1600.0,,,,,,11.212099382847414,11.212099382847414,11.225977848732787,11.261532538905213,11.311955894308943,11.326545762819292,11.326064894899616,11.320733425298885,11.320733425298885,11.320733425298885,11.321866858755033,11.303524169451647,11.303283689905323,11.294214535693337,11.294214535693337,11.290270704081538,11.290270704081538,11.290270704081538,11.282764454359542,11.282764454359542,11.282764454359542,11.283043988995018,11.283233561559333,11.251923941682772,11.242570824260575,11.242570824260575,11.242570824260575,11.242502208180465,11.239101940162012,11.243422265508585,11.252297749460286,11.252624399197769,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.279357714108246,11.279357714108246,11.279357714108246,11.279357714108246,11.2794875019407,11.308008815117512,11.308008815117512,11.310721703125179,11.341941657635083,11.40320080334011,,,,,,,,,,,,11.261841933908514,11.26214502164502,11.26214502164502,11.26326412361178,11.324703909673069,11.327594287756334,11.327516530853016,11.320012448833182,11.322901404677154,11.321429656172686,11.305163973535212,11.301447090820007,11.293571916684883,11.290270704081538,11.287042395166138,11.286687881852787,11.261465657197363,11.252934154610132,11.239095892405212,11.245280695381155,11.250329586023552,11.256617777398615,11.275862073691226,11.279339696627346,11.315268274869666,11.3340672670465,11.41622304042677,11.416152658712816,11.327594287756334,11.321429656172686,11.3340672670465,,11.311955894308943,11.279357714108246,11.294692644100014,"rgba(255, 0, 0, 1.0)",0.1165174850583865,11.261987202717986,-1.561887493767933,13.73644565029368,-33.99132949229542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415584415584424,1.088311688311688,False,False,False,False,-0.34282825441539394,-0.34266923664056315,False,False,False,False,-20970.0,-18927.119502814578,False,False,False,False,99.98367079451452,False,False,False,False
2025-07-23 16:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,11.212099382847414,11.212099382847414,11.225977848732787,11.261532538905213,11.311955894308943,11.326545762819292,11.326064894899616,11.320733425298885,11.320733425298885,11.320733425298885,11.321866858755033,11.303524169451647,11.303283689905323,11.294214535693337,11.294214535693337,11.290270704081538,11.290270704081538,11.290270704081538,11.282764454359542,11.282764454359542,11.282764454359542,11.283043988995018,11.283233561559333,11.251923941682772,11.242570824260575,11.242570824260575,11.242570824260575,11.242502208180465,11.239101940162012,11.243422265508585,11.252297749460286,11.252624399197769,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.279357714108246,11.279357714108246,11.279357714108246,11.279357714108246,11.2794875019407,11.308008815117512,11.308008815117512,11.310721703125179,11.341941657635083,11.40320080334011,,,,,,,,,,,,11.261841933908514,11.26214502164502,11.26214502164502,11.26326412361178,11.324703909673069,11.327594287756334,11.327516530853016,11.320012448833182,11.322901404677154,11.321429656172686,11.305163973535212,11.301447090820007,11.293571916684883,11.290270704081538,11.287042395166138,11.286687881852787,11.261465657197363,11.252934154610132,11.239095892405212,11.245280695381155,11.250329586023552,11.256617777398615,11.275862073691226,11.279339696627346,11.315268274869666,11.3340672670465,11.41622304042677,11.416152658712816,11.327594287756334,11.321429656172686,11.3340672670465,,11.311955894308943,11.279357714108246,11.294692644100014,"rgba(255, 0, 0, 1.0)",0.11872513490270105,11.261987202717986,-1.5328447751786514,11.298704898235442,-36.051466673507946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351351351351359,1.143243243243244,False,False,False,False,-0.34282825441539394,-0.3427487455279785,False,False,False,False,-20970.0,-18958.792068662413,False,False,False,False,98.43353636359181,False,False,False,False
2025-07-23 17:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,11.212099382847414,11.212099382847414,11.225977848732787,11.261532538905213,11.311955894308943,11.326545762819292,11.326064894899616,11.320733425298885,11.320733425298885,11.320733425298885,11.321866858755033,11.303524169451647,11.303283689905323,11.294214535693337,11.294214535693337,11.290270704081538,11.290270704081538,11.290270704081538,11.282764454359542,11.282764454359542,11.282764454359542,11.283043988995018,11.283233561559333,11.251923941682772,11.242570824260575,11.242570824260575,11.242570824260575,11.242502208180465,11.239101940162012,11.243422265508585,11.252297749460286,11.252624399197769,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.279357714108246,11.279357714108246,11.279357714108246,11.279357714108246,11.2794875019407,11.308008815117512,11.308008815117512,11.310721703125179,11.341941657635083,11.40320080334011,,,,,,,,,,,,11.261841933908514,11.26214502164502,11.26214502164502,11.26326412361178,11.324703909673069,11.327594287756334,11.327516530853016,11.320012448833182,11.322901404677154,11.321429656172686,11.305163973535212,11.301447090820007,11.293571916684883,11.290270704081538,11.287042395166138,11.286687881852787,11.261465657197363,11.252934154610132,11.239095892405212,11.245280695381155,11.250329586023552,11.256617777398615,11.275862073691226,11.279339696627346,11.315268274869666,11.3340672670465,11.41622304042677,11.416152658712816,11.327594287756334,11.321429656172686,11.3340672670465,,11.311955894308943,11.279357714108246,11.294692644100014,"rgba(255, 0, 0, 1.0)",0.12104548322434763,11.261987202717986,-1.503461326026415,9.673544396863283,-37.3784379765319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8224043715847004,1.1448087431693998,False,False,False,False,-0.34282825441539394,-0.34278849997168626,False,False,False,False,-20970.0,-18989.973586977725,False,False,False,False,96.90743502462139,False,False,False,False
2025-07-23 18:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,11.212099382847414,11.212099382847414,11.225977848732787,11.261532538905213,11.311955894308943,11.326545762819292,11.326064894899616,11.320733425298885,11.320733425298885,11.320733425298885,11.321866858755033,11.303524169451647,11.303283689905323,11.294214535693337,11.294214535693337,11.290270704081538,11.290270704081538,11.290270704081538,11.282764454359542,11.282764454359542,11.282764454359542,11.283043988995018,11.283233561559333,11.251923941682772,11.242570824260575,11.242570824260575,11.242570824260575,11.242502208180465,11.239101940162012,11.243422265508585,11.252297749460286,11.252624399197769,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.27698197460058,11.279357714108246,11.279357714108246,11.279357714108246,11.279357714108246,11.2794875019407,11.308008815117512,11.308008815117512,11.310721703125179,11.341941657635083,11.40320080334011,,,,,,,,,,,,11.261841933908514,11.26214502164502,11.26214502164502,11.26326412361178,11.324703909673069,11.327594287756334,11.327516530853016,11.320012448833182,11.322901404677154,11.321429656172686,11.305163973535212,11.301447090820007,11.293571916684883,11.290270704081538,11.287042395166138,11.286687881852787,11.261465657197363,11.252934154610132,11.239095892405212,11.245280695381155,11.250329586023552,11.256617777398615,11.275862073691226,11.279339696627346,11.315268274869666,11.3340672670465,11.41622304042677,11.416152658712816,11.327594287756334,11.321429656172686,11.3340672670465,,11.311955894308943,11.279357714108246,11.294692644100014,"rgba(239, 83, 80, 1.0)",0.1237013622683023,11.261987202717986,-1.471181880141824,8.590104062615177,-38.280613895476534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8154269972451801,1.1487603305785128,False,False,False,False,-0.34282825441539394,-0.34280837719354007,False,False,False,False,-20970.0,-19020.67167090055,False,False,False,False,95.40499417152648,False,False,False,False
2025-07-23 19:00:00+00:00,11.08,11.145,11.08,11.145,863.0,,,,,,11.19832644132806,11.19832644132806,11.210897457723302,11.244467735012162,11.293994814079223,11.311136543361743,11.313182387158529,11.310599805682784,11.310599805682784,11.310599805682784,11.314441747923444,11.298794708029197,11.298633378250234,11.290255277829973,11.290255277829973,11.286612882750207,11.286612882750207,11.286612882750207,11.279629950260086,11.279629950260086,11.279629950260086,11.279911126264343,11.280104093434623,11.250003749012283,11.240845641859613,11.240845641859613,11.240845641859613,11.24078055857817,11.237492981184749,11.241790062209628,11.250646714137373,11.25097163383203,11.275445452579055,11.275445452579055,11.275445452579055,11.275445452579055,11.275445452579055,11.275445452579055,11.275445452579055,11.277805080543809,11.277805080543809,11.277805080543809,11.277805080543809,11.277933935111005,11.306269939118868,11.306269939118868,11.308966856204476,11.340081775700934,11.401300313698329,,,,,,,,,,,,11.244780426301267,11.24508756941478,11.24508756941478,11.24619794610891,11.308542577265259,11.314023019478018,11.313974408238547,11.30982494047976,11.313480298306073,11.313048583194435,11.300305924481181,11.296952582846,11.289648614486245,11.286612882750207,11.283621549636798,11.283282689210944,11.259242867797871,11.250961953295363,11.237441730827612,11.243640821075381,11.248686145433465,11.25500208356745,11.274331340923107,11.277787188653145,11.31348829212204,11.332226563158944,11.414498572971736,11.414437964376583,11.314023019478018,11.313048583194435,11.332226563158944,,11.293994814079223,11.277805080543809,11.282612276670854,"rgba(239, 83, 80, 0.5)",0.12485126286043136,11.249405494350844,-0.8362389931734796,23.664842948834213,-30.962750925813868,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.834239130434783,1.1086956521739144,False,False,False,False,-0.2837530172532093,-0.3132806972233747,False,False,False,False,-20107.0,-19037.513970576507,False,False,False,False,107.30569193630902,False,False,False,False
2025-07-24 14:00:00+00:00,11.145,11.145,11.0,11.0,4100.0,,,,,,11.134677947974884,11.134677947974884,11.14407242162957,11.17194983016202,11.217476385828965,11.241535538186593,11.251767245442375,11.259177466405239,11.259177466405239,11.259177466405239,11.274292916283354,11.271025869839551,11.271263590700979,11.266266113623715,11.266266113623715,11.264147120145939,11.264147120145939,11.264147120145939,11.259871306038818,11.259871306038818,11.259871306038818,11.260169594898981,11.260387107929585,11.23664442397902,11.228463875424207,11.228463875424207,11.228463875424207,11.22842004125219,11.225776770652368,11.230055871982646,11.239047149582813,11.239369664385798,11.265144785651607,11.265144785651607,11.265144785651607,11.265144785651607,11.265144785651607,11.265144785651607,11.265144785651607,11.267446094785102,11.267446094785102,11.267446094785102,11.267446094785102,11.267571414418288,11.295225595449459,11.295225595449459,11.297865006475927,11.328747552178088,11.39026891843133,,,,,,,,,,,,11.172258088720811,11.172562857742214,11.172562857742214,11.17360981865903,11.23671480508988,11.250278639280626,11.250327353124511,11.258184095178457,11.264907734238863,11.268745679919453,11.271925176048276,11.27033798955613,11.265834797538524,11.264147120145939,11.26237305433186,11.262111428571423,11.244264016398171,11.237300323954548,11.225419955035278,11.23191253148984,11.237081826486602,11.243748007756475,11.264046503797934,11.2674286684284,11.302298822181289,11.320915086669066,11.404534892981577,11.404528547064967,11.250278639280626,11.268745679919453,11.320915086669066,,11.217476385828965,11.267446094785102,11.226107487541574,"rgba(239, 83, 80, 1.0)",0.12939540629859234,11.186399619608332,-1.4405427900446277,23.6754307953441,-30.962750925813868,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8142493638676847,1.0814249363867692,False,False,False,False,-0.34282825441539394,-0.3280544758193843,False,False,False,False,-24207.0,-19117.66104080013,False,False,False,False,169.2079292706298,False,False,False,False
2025-07-24 15:00:00+00:00,11.0,11.015,11.0,11.015,100.0,,,,,,11.133400771699788,11.133400771699788,11.14274154589372,11.17050242797986,11.21591206112242,11.240049526132253,11.250407551131357,11.257991528247105,11.257991528247105,11.257991528247105,11.273323923006421,11.27032191657677,11.270568648313159,11.26564781528216,11.26564781528216,11.263564026675224,11.263564026675224,11.263564026675224,11.259351769068159,11.259351769068159,11.259351769068159,11.259650516996917,11.259868654450074,11.236278827179415,11.22812170762396,11.22812170762396,11.22812170762396,11.228078412971511,11.225451290947033,11.229730802373394,11.238727296001494,11.239049807093389,11.264862851481071,11.264862851481071,11.264862851481071,11.264862851481071,11.264862851481071,11.264862851481071,11.264862851481071,11.267162947402388,11.267162947402388,11.267162947402388,11.267162947402388,11.267288191504575,11.294928032911171,11.294928032911171,11.297566248763248,11.32844581077158,11.389979269178225,,,,,,,,,,,,11.170810131477184,11.17111437821141,11.17111437821141,11.172158862480783,11.23519862235003,11.248880776465567,11.248931075218838,11.256994391448155,11.263773853476268,11.267693782692364,11.271207592486048,11.269660026041663,11.265220504077918,11.263564026675224,11.261818388278384,11.261558552631573,11.243858925586485,11.236927156014513,11.225086461800453,11.231587984087989,11.236761487604864,11.243437964240243,11.263764833930209,11.267145530869636,11.301998279472608,11.320613230292265,11.404273221687939,11.404268261036885,11.248880776465567,11.267693782692364,11.320613230292265,,11.21591206112242,11.267162947402388,11.224885663954263,"rgba(239, 83, 80, 1.0)",0.13312637090613258,11.185068738316186,-1.2774984937890415,25.237805768146032,-30.600721212985974,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.815656565656566,1.1363636363636367,False,False,False,False,-0.34282825441539394,-0.3354413651173891,False,False,False,False,-24107.0,-19195.015133190824,False,False,False,False,168.13493811914714,False,False,False,False
2025-07-24 16:00:00+00:00,11.015,11.015,11.015,11.015,0.0,,,,,,11.133400771699788,11.133400771699788,11.14274154589372,11.17050242797986,11.21591206112242,11.240049526132253,11.250407551131357,11.257991528247105,11.257991528247105,11.257991528247105,11.273323923006421,11.27032191657677,11.270568648313159,11.26564781528216,11.26564781528216,11.263564026675224,11.263564026675224,11.263564026675224,11.259351769068159,11.259351769068159,11.259351769068159,11.259650516996917,11.259868654450074,11.236278827179415,11.22812170762396,11.22812170762396,11.22812170762396,11.228078412971511,11.225451290947033,11.229730802373394,11.238727296001494,11.239049807093389,11.264862851481071,11.264862851481071,11.264862851481071,11.264862851481071,11.264862851481071,11.264862851481071,11.264862851481071,11.267162947402388,11.267162947402388,11.267162947402388,11.267162947402388,11.267288191504575,11.294928032911171,11.294928032911171,11.297566248763248,11.32844581077158,11.389979269178225,,,,,,,,,,,,11.170810131477184,11.17111437821141,11.17111437821141,11.172158862480783,11.23519862235003,11.248880776465567,11.248931075218838,11.256994391448155,11.263773853476268,11.267693782692364,11.271207592486048,11.269660026041663,11.265220504077918,11.263564026675224,11.261818388278384,11.261558552631573,11.243858925586485,11.236927156014513,11.225086461800453,11.231587984087989,11.236761487604864,11.243437964240243,11.263764833930209,11.267145530869636,11.301998279472608,11.320613230292265,11.404273221687939,11.404268261036885,11.248880776465567,11.267693782692364,11.320613230292265,,11.21591206112242,11.267162947402388,11.224885663954263,"rgba(239, 83, 80, 1.0)",0.13588879926532668,11.185068738316186,-1.2515287443531065,26.279389083347322,-29.70883259253338,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8205128205128212,1.1487179487179489,False,False,False,False,-0.3311166859358405,-0.3332790255266148,False,False,False,False,-24107.0,-19271.1699373274,False,False,False,False,165.5281948924937,False,False,False,False
