date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_746,aVWAP_peak_672,aVWAP_peak_617,aVWAP_peak_582,aVWAP_peak_525,aVWAP_peak_482,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_289,aVWAP_peak_246,aVWAP_peak_244,aVWAP_peak_179,aVWAP_peak_133,aVWAP_peak_87,aVWAP_peak_49,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_732,aVWAP_valley_683,aVWAP_valley_619,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_430,aVWAP_valley_378,aVWAP_valley_333,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_142,aVWAP_valley_96,aVWAP_valley_76,aVWAP_valley_30,aVWAP_OB_bull_564,aVWAP_OB_bull_503,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,35.305,35.38,35.285,35.325,18429.0,,,,,,,,35.96193151260194,35.088162034402984,35.1725693996823,35.15404456921426,34.7161555541075,34.48315953089813,34.64998249228302,34.86559382249178,35.17765828948291,35.308223011910705,35.31673095074587,35.61343784488959,35.98678871703745,36.316742213710214,36.4933888172329,,,,,,,,,,,35.26546261585384,35.12319511555476,35.17791394673053,34.64962001330553,34.69257195612403,35.16657470184616,35.2985643651097,35.253064677989244,35.86957690418971,36.27016020352595,36.345848718142875,36.56570081069761,,35.26546261585384,35.316949326473235,#000000,0.7145568336169896,35.10753791403272,0.304331406175938,38.68259512190864,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991844501834989,0.9245616419736312,False,False,False,False,0.04691797572062111,0.05560252282038183,False,False,False,False,426868.0,282336.13628733484,False,False,False,False,23313.928375910833,False,False,False,False
2025-05-19 19:00:00+00:00,35.325,35.445,35.31,35.375,30186.0,,,,,,,,35.92153962755924,35.092507771590654,35.174958121910564,35.15626880513228,34.72123125703625,34.4884940474554,34.65415551391013,34.868372179649946,35.17862565757817,35.30851468875915,35.31698181653977,35.61266622924499,35.984968673330606,36.31428701435747,36.49066372894382,,,,,,,,,,,35.268680054748515,35.126468954486775,35.17998217854708,34.65503817448153,34.696454720598446,35.16760018799447,35.298910250767534,35.25354193632816,35.868068052680236,36.267771458016206,36.3433517606845,36.56287396218024,,35.268680054748515,35.31677756533552,#000000,0.7138996888681465,35.10661204835488,0.3759463070653991,39.09101990718803,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999864572047671,0.9230769230769238,False,False,False,False,0.05783707601225816,0.056719799416319994,False,False,False,False,457054.0,285044.9403759033,False,False,False,False,23420.472122020743,False,False,False,False
2025-05-20 14:00:00+00:00,35.53,35.565,35.38,35.415,12747.0,,,,,,,,35.908280793189554,35.09478841119684,35.17632717504534,35.157516870514705,34.72359926472142,34.49092043905245,34.65608881232371,34.86971197622259,35.17918839145026,35.30877483336074,35.31722239193445,35.61244726016119,35.98429981426164,36.31333853583431,36.48959588529501,,,,,,,,,,,35.27090887570155,35.128242065018675,35.18117810708877,34.657542501217186,34.69826445068199,35.16818793326609,35.29919850250285,35.25386717315296,35.867532637787946,36.266853021897674,36.342384519090544,36.56176115979289,,35.27090887570155,35.31706659026701,#000000,0.7132503509030573,35.10743197831892,0.4312202879278804,40.06634779325961,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016168148746971,0.9201023982753982,False,False,False,False,0.08093702715662367,0.06882841328647182,False,False,False,False,469801.0,287909.375408835,False,False,False,False,23254.991934082438,False,False,False,False
2025-05-20 15:00:00+00:00,35.415,35.465,35.25,35.335,13021.0,,,,,,,,35.89258538755012,35.09642560883783,35.17719529882096,35.15833940803742,34.72566211406655,34.49312164885631,34.65779931536343,34.87083305219029,35.17954507097545,35.30885034135421,35.317281360806284,35.612079346002815,35.98348568393015,36.31225567026233,36.488398810320916,,,,,,,,,,,35.27187217281337,35.12946410063359,35.18192923318773,34.65975441139624,34.6998523972719,35.16856915355123,35.299295184424416,35.25402676452853,35.86685104998673,36.26579808388184,36.34128406876016,36.56052098324632,,35.27187217281337,35.31696623709959,#000000,0.7114166934448365,35.10675967582428,0.3208250892603213,39.691473897852596,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981245813797724,0.9232417950435371,False,False,False,False,0.05298259605987044,0.06090550467317113,False,False,False,False,456780.0,290527.52462730266,False,False,False,False,23096.325392468756,False,False,False,False
2025-05-20 16:00:00+00:00,35.335,35.41,35.275,35.4,15917.0,,,,,,,,35.87494572470272,35.09848940103788,35.17831563924719,35.15939601337999,34.7282121574092,34.49583358279213,34.65991388009297,34.872229571819815,35.180008765499174,35.30896833110552,35.31737875826128,35.611650961195906,35.982511593302036,36.31095127584972,36.48695386725386,,,,,,,,,,,35.2731894609621,35.13101782099496,35.1829014964393,34.66248453032269,34.70181768394586,35.16906282172342,35.299439949075996,35.254244759983415,35.8660390570565,36.26452819638278,36.33995797101989,36.559023000610345,,35.2731894609621,35.316939576144094,#000000,0.7105182222465639,35.10629848219544,0.4133624002997586,40.7178031268588,-6.683028069592787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036363636363639,0.9284848484848492,False,False,False,False,0.04934338510635133,0.05512444488976123,False,False,False,False,472697.0,293351.85757881735,False,False,False,False,22985.018022042885,False,False,False,False
2025-05-20 17:00:00+00:00,35.405,35.425,35.345,35.345,13738.0,,,,,,,,35.86091582320092,35.10031172358424,35.17932386843271,35.16034383348657,34.73043120779451,34.498187556409405,34.66175463934824,34.87345303428348,35.1804290140457,35.30908898958203,35.317481382993996,35.61129714143177,35.981686806251076,36.30984015423685,36.485720766315204,,,,,,,,,,,35.27442076325679,35.132399639460246,35.18377871248802,34.6648573421942,34.70353013157616,35.169508900102834,35.299584349178375,35.25444965297011,35.86535417346088,36.26344712608574,36.33882796632066,36.557743867851,,35.27442076325679,35.31698815728702,#000000,0.7058545392861804,35.106136214736985,0.33840369646779234,40.5989479658533,-6.683028069592787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0050094773896563,0.9266179258055789,False,False,False,False,0.05965819597512505,0.05739132043244314,False,False,False,False,458959.0,295919.41017449455,False,False,False,False,22841.653401546097,False,False,False,False
2025-05-20 18:00:00+00:00,35.345,35.345,35.085,35.165,17087.0,,,,,,,,35.83871214008113,35.10111832010029,35.1794463631565,35.160553648518125,34.732429632464324,34.50052027122016,34.663475116052396,34.87443989148752,35.18047771043993,35.30882452240453,35.317201898153684,35.61054125263881,35.98037345103708,36.30820717631601,36.48395282979339,,,,,,,,,,,35.273255612135465,35.13286718755295,35.183862354586,34.66706819153069,34.70509845807639,35.169587618982455,35.2993331994411,35.254328127328236,35.86420682169874,36.26184552408092,36.33717493968912,36.55592481231172,,35.273255612135465,35.3161979771669,#000000,0.7026078705936174,35.10352515484212,0.0874952412729781,38.20876473134288,-8.588528305979885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982430058115964,0.9264765508852554,False,False,False,False,0.018453043870771017,0.03792218215160708,False,False,False,False,441872.0,298182.2410245024,False,False,False,False,22752.433968963986,False,False,False,False
2025-05-20 19:00:00+00:00,35.16,35.3,35.09,35.22,38189.0,,,,,,,,35.794440675760164,35.10296421549107,35.179785496872434,35.16107526953816,34.736882208816894,34.50571500768895,34.66731631163362,34.87665768022889,35.18061580372475,35.30826452894615,35.31660804815122,35.608882194644416,35.977472662782986,36.30459116602472,36.48003433685253,,,,,,,,,,,35.27094172374998,35.13396655500176,35.18410926633704,34.67198963240442,34.70860310998367,35.169792341913194,35.29880393166864,35.25408249806313,35.861675883292904,36.258300086569996,36.33351387924776,36.551891725679205,,35.27094172374998,35.31468200714148,#000000,0.6991295617726543,35.09910653449131,0.172919973805941,37.85251621695393,-9.083513376606788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9995953601294851,0.9250067439978427,False,False,False,False,0.01361219380190402,0.02576718797675555,False,False,False,False,480061.0,301002.06674505275,False,False,False,False,22991.760574096326,False,False,False,False
2025-05-21 14:00:00+00:00,35.335,35.43,35.15,35.225,16362.0,,,,,,,,35.779190025854255,35.10423390510207,35.18032086462242,35.16163268966385,34.73902650548197,34.508122449954755,34.669142937695995,34.87778601176478,35.1808422896393,35.30817391593787,35.31650042110856,35.60828877018165,35.97634024108101,36.30314014286026,36.47844789722627,,,,,,,,,,,35.27090525816325,35.13485874846431,35.184564395940995,34.674325257620204,34.71028493471071,35.170047809334115,35.29873212591263,35.254111847336084,35.86070390889409,36.25688145412551,36.332042327824745,36.550254041441676,,35.27090525816325,35.314407969571015,#000000,0.6967541994237966,35.09836349427644,0.18175205234254274,37.733817655829036,-9.401692293869047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0024258760107818,0.9234501347708901,False,False,False,False,0.03661579162901124,0.031191489802883395,False,False,False,False,496423.0,304031.8486559822,False,False,False,False,22888.973588451423,False,False,False,False
2025-05-21 15:00:00+00:00,35.22,35.385,35.205,35.325,6787.0,,,,,,,,35.77355602413259,35.104871278653384,35.180632769148744,35.16194108590568,34.73997216075156,34.50916455951486,34.669943539707766,34.878295904028555,35.18097512236178,35.30817093119781,35.31648979545998,35.608069706691644,35.97589584197927,36.30256073107421,36.47781095864263,,,,,,,,,,,35.27110183316286,35.13532607849588,35.18483374957998,34.67534819355117,34.7110252409787,35.17019277769124,35.298738246818246,35.254155282786,35.860326563336855,36.25631597636466,36.33145411672072,36.54959534673688,,35.27110183316286,35.31437430040376,#000000,0.6936221678349059,35.0982661992074,0.32688372907736707,40.01183863439306,-9.401692293869047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9997300944669368,0.9282051282051289,False,False,False,False,0.037827367931487284,0.03450942886718534,False,False,False,False,503210.0,307119.882010153,False,False,False,False,22639.330587080083,False,False,False,False
2025-05-21 16:00:00+00:00,35.325,35.595,35.295,35.575,14186.0,,,,,,,,35.76664444611466,35.10739903870205,35.18223333420113,35.16340202665464,34.742576610829474,34.51183372786571,34.67209165728881,34.87981396589133,35.181660907727675,35.30852436213068,35.3168210174201,35.607889211053674,35.97522217939938,36.30157400410364,36.476689639101814,,,,,,,,,,,35.27368851722835,35.13734116456449,35.18624590568996,34.6780950619595,34.71304244243942,35.17090550006015,35.29912445284047,35.25457232672511,35.85979933715446,36.255363559123175,36.33044603161424,36.5484232835217,,35.27368851722835,35.31505243155129,"rgba(38, 166, 154, 0.5)",0.6895603573921361,35.0998789426718,0.6890202608587788,45.9907414035194,-7.333947430349326,False,True,False,True,True,1.668706010940923,0.0,0.0,0.0,0.0,1,0.998496857064772,0.9348182563541958,False,False,False,False,0.07424241607135497,0.05437592246927016,False,False,False,False,517396.0,310379.97686270875,False,False,False,False,22508.2711981331,False,False,False,False
2025-05-21 17:00:00+00:00,35.575,35.665,35.27,35.465,7292.0,,,,,,,,35.762953881964954,35.10861228548152,35.182991828912684,35.16409817720301,34.743869638602334,34.51316978304184,34.67316227367204,34.88056367645319,35.18198740978466,35.308683670079155,35.3169693329703,35.60777986705371,35.974861244519936,36.30105424055421,36.47610162403068,,,,,,,,,,,35.27486250968457,35.13830465980882,35.186914994866605,34.67946225384345,34.71404640771919,35.17124569619819,35.29929969896226,35.2547663054183,35.85951313592698,36.25486110557796,36.329915476999396,36.54780952405407,,35.27486250968457,35.31535798221197,"rgba(38, 166, 154, 0.5)",0.6895073120233145,35.10847712365087,0.5170690290476234,47.914985405587814,-5.772912253149265,False,True,False,False,True,0.5776127892527931,0.0,0.0,0.0,0.0,1,0.9882849747990738,0.9396539980929035,False,False,False,False,0.07971930405970842,0.0670476132644893,False,False,False,False,510104.0,313476.47334545746,False,False,False,False,22272.3600167667,False,False,False,False
2025-05-21 18:00:00+00:00,35.465,35.515,35.38,35.415,10253.0,,,,,,,,35.75740558585034,35.11016261470418,35.18393943622424,35.164975100984556,34.74560478652538,34.51498313925473,34.67460602638042,34.881560790062785,35.18239698264095,35.30886469203091,35.31713568470505,35.60759378427115,35.97432470597435,36.30029827785084,36.47525145856039,,,,,,,,,,,35.27623481912545,35.13952699173152,35.18775008234438,34.681303654735,34.71539743943687,35.17167427031462,35.29950142990629,35.25499992254624,35.85908074652709,36.25412885831354,36.32914469936505,36.54692380392391,,35.27623481912545,35.315703780872234,#000000,0.6888381326358574,35.108354215788964,0.44516377604945745,48.30480775845997,-5.507009877130585,False,True,False,False,True,0.08201326910490181,0.0,0.0,0.0,0.0,1,0.9840621168778098,0.9470099441492991,False,False,False,False,0.07485073370798284,0.07094917348623607,False,False,False,False,499851.0,316366.0008904891,False,False,False,False,22086.013349840083,False,False,False,False
2025-05-21 19:00:00+00:00,35.415,35.45,35.14,35.145,37071.0,,,,,,,,35.72772691597595,35.11242785212669,35.18475314451334,35.16589527919839,34.75008649023811,34.52012939686045,34.67847931967296,34.88390177227946,35.182758890705806,35.308539748567895,35.316775023404446,35.60617367386988,35.971705297190404,36.29697184077029,36.47162401261296,,,,,,,,,,,35.27530549522753,35.14106650875092,35.18843393553197,34.68621682570703,34.718953449107254,35.17209987102714,35.29921356974914,35.254953701573754,35.85681871615238,36.250874029336416,36.32577280152138,36.54318230482121,,35.27530549522753,35.315041341962356,#000000,0.6883638716697018,35.09978812988105,0.06568019034655094,44.65096534714007,-5.507009877130585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9858942755409479,0.9501506436592719,False,False,False,False,0.037827367931487284,0.05438827070886168,False,False,False,False,462780.0,318635.9853728071,False,False,False,False,22318.338724261164,False,False,False,False
2025-05-22 14:00:00+00:00,34.835,35.06,34.775,34.94,31700.0,,,,,,,,35.68984524651338,35.109773442664476,35.18182648167308,35.16354969707989,34.75141856013422,34.52255539076967,34.67990253051504,34.88412689994815,35.18149094692773,35.30687826182538,35.31510716845649,35.603899977291015,35.96850050422969,36.29328371940381,36.46773424959284,,,,,,,,,,34.925,35.2666141125041,35.13840291207829,35.18577032248104,34.68798335347374,34.720129745391475,35.170879496234924,35.29753104642003,35.25365470722912,35.85389278903724,36.247227223817355,36.322057224109415,36.539215447886924,34.925,35.2666141125041,35.255969781443966,#000000,0.6885526339576458,35.06725007608182,-0.18480805940777104,40.10323746592124,-5.315092302358593,False,True,False,True,False,0.0,1.0,35.06,34.775,0.0,1,0.9776139776139776,0.9520884520884526,False,False,False,False,-0.053589289225539655,0.0003994907416610127,False,False,True,False,431080.0,320379.3034290426,False,False,False,False,22463.790837063316,False,False,True,False
2025-05-22 15:00:00+00:00,34.945,35.125,34.935,35.12,11162.0,,,,,,,,35.67955038119462,35.10952646715259,35.18134506982833,35.163195889195734,34.75224382468687,34.52368694295551,34.680673632239554,34.884465471989216,35.18128087818711,35.30650225981926,35.31472533284776,35.60326146933471,35.96752210630072,36.292117460762846,36.46648871039098,,,,,,,,,,34.96015631561756,35.26482471413304,35.138064056312984,35.18532413550674,34.68894992062531,34.72081157390124,35.17068700980361,35.297155591597004,35.25338662782352,35.853015996634056,36.246078524037664,36.32087957751656,36.537939718479876,34.96015631561756,35.26482471413304,35.2567420660995,#000000,0.6882337231333113,35.06704683445767,0.07694067256868481,40.372295059770366,-5.315092302358593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9797869434580717,0.9513794045342808,False,False,False,False,-0.02632139513435559,-0.012960952196347289,False,False,False,False,442242.0,322268.64756192564,False,False,False,False,22288.569273697995,False,False,False,False
2025-05-22 16:00:00+00:00,35.125,35.35,35.115,35.155,13438.0,,,,,,,,35.67042458491004,35.11010331485143,35.18146496386259,35.163373973602766,34.75370223628229,34.52541374229918,34.68195516554745,34.885210488792524,35.18133361303236,35.30631953827899,35.31453096514296,35.6027017458274,35.966536910824765,36.29088310462173,36.46514818148421,,,,,,,,,,35.01899478981646,35.264224584941424,35.138419165622444,35.185414902160844,34.69056427230764,34.721982187947056,35.17076204962543,35.29698372174916,35.253308894488924,35.85215773879373,36.24486918690392,36.319629292196886,36.536558901236816,35.01899478981646,35.264224584941424,35.25886543368934,#000000,0.6866694458967931,35.069835556124204,0.12402538715636624,41.15126728623284,-5.315092302358593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9902979902979905,0.9541233541233547,False,False,False,False,0.022689489414360373,0.004864268609006542,False,False,False,False,455680.0,324337.0406229811,False,False,False,False,22151.351145423607,False,False,False,False
2025-05-22 17:00:00+00:00,35.155,35.37,35.135,35.355,6836.0,,,,,,,,35.66669381511277,35.11063508039495,35.181717749191336,35.16363038015502,34.75457095091046,34.52639159228554,34.68270372726459,34.885682154104636,35.18144480679084,35.30630125754544,35.31450549198275,35.60247501135906,35.96608937507351,36.290302508779774,36.464510619880635,,,,,,,,,,35.04797674860618,35.264341775252554,35.13880851019143,35.185633482883986,34.691508345932704,34.72267345882706,35.17088489035933,35.296973762926164,35.253337104408786,35.851776013986246,36.24430238998942,36.31903998040336,36.53589975776092,35.04797674860618,35.264341775252554,35.260054415372586,#000000,0.6866395057168584,35.07172190910332,0.4125572276837386,44.79614844097442,-10.084853082386715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9991617770326907,0.9378317965912273,False,False,False,False,0.02753214764774896,0.01619820812837775,False,False,False,False,462516.0,326479.35007068684,False,False,False,False,21913.903840843395,False,False,False,False
2025-05-22 18:00:00+00:00,35.355,35.5,35.345,35.475,8942.0,,,,,,,,35.66384722181264,35.111927554930425,35.18252701905463,35.16438016190425,34.756029258193934,34.527924114734425,34.68392799147971,34.886532744229044,35.1818013419206,35.30646373736583,35.314655382105634,35.602322678333685,35.96563676934173,36.289659933009354,36.46378611514879,,,,,,,,,,35.09661117123117,35.26553349255917,35.1398396857783,35.1863497535379,34.693055757340076,34.723820283532596,35.17125746276898,35.29715412805232,35.253543364530145,35.85141273943162,36.243680539139504,36.318384472721085,36.53514429798452,35.09661117123117,35.26553349255917,35.26239577145271,"rgba(38, 166, 154, 0.5)",0.6868023897183256,35.07594026554711,0.5810401076451626,48.814987837136826,-6.378758754177852,False,False,False,False,True,0.9077005805086031,0.0,0.0,0.0,0.0,0,1.0025241901556585,0.930023839573693,False,False,False,False,0.06876997035189215,0.042484089240134956,False,False,False,False,471458.0,328727.08107734285,False,False,False,False,21712.789052613265,False,False,False,False
2025-05-22 19:00:00+00:00,35.485,35.61,35.36,35.38,39957.0,,,,,,,,35.652485655147345,35.11775345902021,35.18622018290819,35.167801200187405,34.76256472421354,34.53478418370633,34.68942227600245,34.89036999932677,35.18344380663539,35.30723898410078,35.31537389700451,35.60168717976565,35.96366209154676,36.286834087236585,36.46059267254602,,,,,,,,,,35.222646405141255,35.2709611234945,35.144513168357726,35.189625973722244,34.69998438693015,34.728971275996564,35.17297124512231,35.29801059063182,35.254508621812654,35.84983652750674,36.240947958477655,36.315500476565035,36.53181194884811,35.222646405141255,35.2709611234945,35.26930476015982,#000000,0.6856963777961801,35.08916385297343,0.4241471246520485,49.95175337667857,-5.348076748427964,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0047900817131588,0.9282896590588904,False,False,False,False,0.08398239103380105,0.063233240136968,False,False,False,False,431501.0,330320.475169167,False,False,False,False,21995.645036293678,False,False,False,False
2025-05-23 14:00:00+00:00,35.455,35.61,35.375,35.395,14300.0,,,,,,,,35.64889398941329,35.119851266253214,35.18756642279928,35.16904839268609,34.76490744860173,34.53724111615928,34.69139509783578,34.89175493889028,35.18404861138829,35.30753369442665,35.31564815562592,35.60147593995927,35.962972741234466,36.28583940630716,36.45946593196821,,,,,,,,,,35.249512724106545,35.272930994487844,35.146205334961685,35.19082306127074,34.70246596970056,34.730822348007145,35.17360142775498,35.298334791675636,35.25486932514745,35.84928946208029,36.239986882500816,36.31448485909356,36.53063529769273,35.249512724106545,35.272930994487844,35.27108078173098,#000000,0.6852555714465053,35.092707832805786,0.44113784665202926,50.936556137825804,-4.317654520017975,False,False,False,False,True,0.11462446543333726,0.0,0.0,0.0,0.0,0,1.0007033338022224,0.926290617527079,False,False,False,False,0.08581035201257499,0.0745217960747715,False,False,False,False,445801.0,332110.87090297835,False,False,False,False,21876.33271014959,False,False,False,False
2025-05-23 15:00:00+00:00,35.395,35.6,35.35,35.46,9088.0,,,,,,,,35.64679743669762,35.12120996402026,35.18844628481532,35.169862548509876,34.766409447344216,34.53881263475396,34.6926598772285,34.89264703500741,35.18444548581717,35.30773264548396,35.31583395088507,35.6013514849239,35.962544312785354,36.28521614456168,36.458758329966045,,,,,,,,,,35.264309238460235,35.274227488901865,35.14730531795937,35.19160640516918,34.70405537955828,34.73200995202543,35.174014421861905,35.298552858859686,35.255109046636214,35.848951496364585,36.239385138593214,36.31384820062961,36.52989582082691,35.264309238460235,35.274227488901865,35.27213983988897,"rgba(38, 166, 154, 0.5)",0.6851740753369111,35.09483642084071,0.5329500813055966,52.612894612811836,-2.5695850071686337,True,False,True,False,True,0.7702457092178605,0.0,0.0,0.0,0.0,0,1.0021073335206518,0.9252599044675475,False,False,False,False,0.08154597830960258,0.07803388719218704,False,False,False,False,454889.0,334014.4077882035,False,False,False,False,21678.063985961224,False,False,False,False
2025-05-23 16:00:00+00:00,35.455,35.575,35.4,35.485,17336.0,,,,,,,,35.643295862481295,35.12389520948015,35.19020802934134,35.17148902149029,34.76932439289764,34.54184917216521,34.69511265826401,34.894390065050686,35.18524351375569,35.30814965228824,35.31622531261988,35.60114477125352,35.961756701560404,36.28405411876289,36.45743403734932,,,,,,,,,,35.28954368209621,35.27686049080412,35.14949033058373,35.19317729555537,34.70713468507287,34.73431576382178,35.1748432358513,35.29900759364505,35.25560020565075,35.84833675131894,36.238264683176254,36.31266032235029,36.52851020894225,35.28954368209621,35.27686049080412,35.274108527959505,"rgba(38, 166, 154, 0.5)",0.6849454176980104,35.09880745173689,0.5638296691742837,54.13176777181441,-0.9493921150345841,True,False,True,False,True,1.0244277808110027,0.0,0.0,0.0,0.0,0,0.9988733981129418,0.9324038867765108,False,False,False,False,0.08459164854896635,0.0813127678705767,False,False,False,False,472225.0,336157.2076674561,False,False,False,False,21610.745164473454,False,False,False,False
2025-05-23 17:00:00+00:00,35.485,35.835,35.46,35.725,26054.0,,,,,,,,35.64425159085283,35.12989619917974,35.19445962653268,35.17533150912627,34.77478961167395,34.54727074398434,34.699633146334754,34.89781005181397,35.18717280770065,35.30942423681408,35.317450605012866,35.601339792672,35.9610410631654,36.28272141566521,36.455831951336336,,,,,,,,,,35.34546386448413,35.284110529890356,35.154510703690136,35.19698867309676,34.71281455048487,34.738608003237495,35.17682134735735,35.30036258891941,35.2569276161131,35.84789159677394,36.23700369006744,36.31128348269943,36.52680657100579,35.34546386448413,35.284110529890356,35.278963822585744,"rgba(38, 166, 154, 0.5)",0.6712209327343812,35.10864116532943,0.9182652158353937,58.39900161670981,3.159209370049389,True,False,True,False,True,3.425313582082431,0.0,0.0,0.0,0.0,0,0.9977575332866153,0.927119831814997,False,False,False,False,0.12373485421016153,0.10252381104036912,False,False,False,False,498279.0,338670.7238276506,False,False,False,False,21679.632836342083,False,False,False,False
2025-05-23 18:00:00+00:00,35.725,35.82,35.68,35.705,15865.0,,,,,,,,35.64597640346641,35.133893996969704,35.19734077142326,35.177928795579035,34.77831146336913,34.550726113972246,34.70253842673592,34.900042332089285,35.1884882258885,35.31032680038685,35.31832118208196,35.60155930952493,35.9607000583375,36.28199457470654,36.45493622842867,,,,,,,,,,35.37720854436557,35.28907592137034,35.15787866924563,35.19957666277862,34.716460537746386,34.741373664466586,35.17816685132422,35.30131851571924,35.257850880561925,35.8477170067615,36.236322293842456,36.310528750259635,36.52584721541472,35.37720854436557,35.28907592137034,35.28204392010855,"rgba(38, 166, 154, 0.5)",0.6498590768928956,35.114833990231276,0.9081445974262955,60.7769689693244,5.4074469669896175,True,False,True,False,True,3.2094719571031476,0.0,0.0,0.0,0.0,0,1.0028109627547435,0.9294448348559388,False,False,False,False,0.1490031709037819,0.1257634909720755,False,False,False,False,482414.0,340899.30175280327,False,False,False,False,21589.483490042203,False,False,False,False
2025-05-23 19:00:00+00:00,35.7,35.835,35.685,35.74,29893.0,,,,,,,,35.649688175885885,35.14151033423164,35.20286912074147,35.18291661434946,34.785003486106696,34.55728237463581,34.708064937778666,34.904307880275894,35.191032234720765,35.31209002836904,35.320023447935945,35.60202753037354,35.96011228626921,36.28067600827832,36.45329735732715,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,34.746638635159286,35.18076741015012,35.30318396567329,35.259647320511384,35.847442773332,36.23509018198623,36.30915716302972,36.52408764804463,35.42727510824343,35.298513322004126,35.287536566131564,"rgba(38, 166, 154, 0.5)",0.6327109056198981,35.12573307662329,0.9708492740059274,62.816851640996674,7.375095207956463,True,False,True,False,True,3.5605703887237006,0.0,0.0,0.0,0.0,0,0.9997189037245257,0.9297259311314131,False,False,False,False,0.15147800280242193,0.13862074688724874,False,False,False,False,512307.0,343556.78544655826,False,False,False,False,21718.220180119068,False,False,False,False
2025-05-26 14:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,35.649688175885885,35.14151033423164,35.20286912074147,35.18291661434946,34.785003486106696,34.55728237463581,34.708064937778666,34.904307880275894,35.191032234720765,35.31209002836904,35.320023447935945,35.60202753037354,35.96011228626921,36.28067600827832,36.45329735732715,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,34.746638635159286,35.18076741015012,35.30318396567329,35.259647320511384,35.847442773332,36.23509018198623,36.30915716302972,36.52408764804463,35.42727510824343,35.298513322004126,35.287536566131564,"rgba(38, 166, 154, 1.0)",0.6099077097517872,35.12573307662329,1.0071473332034082,64.17677342211152,8.770465032629964,True,False,True,False,True,3.5605703887237006,0.0,0.0,0.0,0.0,0,1.0012722646310432,0.933559513712186,False,False,False,False,0.14653014952151028,0.1425754482043795,False,False,False,False,512307.0,346173.0678427357,False,False,False,False,21381.503588179236,False,False,False,False
