date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_866,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_745,aVWAP_peak_687,aVWAP_peak_662,aVWAP_peak_641,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_554,aVWAP_peak_517,aVWAP_peak_495,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_287,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_189,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_42,aVWAP_valley_882,aVWAP_valley_860,aVWAP_valley_829,aVWAP_valley_799,aVWAP_valley_699,aVWAP_valley_678,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_483,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_359,aVWAP_valley_318,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_89,aVWAP_valley_62,aVWAP_valley_27,aVWAP_valley_11,aVWAP_OB_bull_523,aVWAP_OB_bull_295,aVWAP_OB_bear_840,aVWAP_OB_bear_745,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,105.97,106.36,105.01,105.015,12264.0,,,,,,,,,,,,,,,,,104.30953420627597,103.10522233406208,105.52133588995588,106.36476274711758,106.64820525752415,104.54267307131148,103.80147946902258,103.89808162074021,103.96331873532722,104.0067748780242,103.9825882448346,103.96634904501124,104.10202795604299,104.15225330242022,104.13952936165977,,,,,,,,,,,,,101.96079832069624,101.37201632235006,105.18965483965113,106.19951662880389,106.10646707970308,105.03554526471946,104.28046074103675,103.68667214818332,103.88162228973573,103.91034833462047,104.0030135505052,104.00437984849859,103.8876744518572,104.01612949199125,104.16560631163652,104.07633102498761,104.00120730775978,,105.03554526471946,,,104.38903644256712,104.43360907462201,104.10455552686685,#000000,5.086099321317555,104.48317304899976,0.104564798562068,64.71617343896521,18.372351188862382,True,False,True,False,False,0.7407184534361768,102.0086,104.359375,0.0,0.0,0.0,0.0,0,0.9922375135302304,0.9027060460800991,False,False,False,False,0.02427706676922625,0.02575090870637519,False,False,False,False,1112531.0,852190.9755399694,False,False,False,False,26407.94428325116,False,False,False,False
2025-04-16 18:00:00+00:00,105.11,105.42,104.82,105.12,9284.0,,,,,,,,,,,,,,,,,104.35073109436938,103.11656207399378,105.51978511806556,106.36112780775163,106.6444504017782,104.54362115336627,103.80310346614021,103.89952808455348,103.96462220584928,104.00795707350527,103.98373115063794,103.96741677083413,104.10293012071413,104.15305836362582,104.14033576896794,,,,,,,,,,,,,102.00785073506295,101.39712324052401,105.1893661229193,106.19615903402763,106.10442592652856,105.0356944233338,104.28175609979861,103.68859561098702,103.8831037799217,103.91175481947869,104.00423159016394,104.00552026823438,103.88886332699013,104.0171322895955,104.16640687475831,104.07716623833215,104.00208432893399,,105.0356944233338,,,104.3951796394307,104.4372640436102,104.10924910056416,#000000,5.03237031715767,104.49327444898611,0.12453883786673939,62.68933678599641,16.627443176610385,True,False,True,False,False,0.9437451773551082,102.104,104.398925,0.0,0.0,0.0,0.0,0,0.9925058838102314,0.9060138734051777,False,False,False,False,0.0030516507700591297,0.01440127973821716,False,False,False,False,1121815.0,856371.1929734582,False,False,False,False,26142.456774983697,False,False,False,False
2025-04-16 19:00:00+00:00,105.12,105.33,104.4,104.74,22508.0,,,,,,,,,,,,,,,,,104.40258206922996,103.13953768783011,105.51332138716072,106.35031728152174,106.6336666005445,104.54473035790065,103.80614087505774,103.90217172859522,103.9669618590071,104.01005094218357,103.98577153206898,103.9693329898093,104.10447464685981,104.154407472386,104.14169494490784,,,,,,,,,,,,,102.10596994789347,101.45187713476169,105.18572445798992,106.18588470184503,106.09803149217204,105.03478901296342,104.28377441831623,103.69227541654378,103.8858228697215,103.91431722632893,104.00639135522711,104.00754202647501,103.89104386340959,104.01890396782252,104.16774010224053,104.07861111486305,104.00364213182675,,105.03478901296342,,,104.40521439403054,104.4416774916709,104.1183730141412,#000000,4.972773884675301,104.51061588745043,0.046127999758136036,59.74289637405592,13.998556880298139,True,False,True,False,False,0.1846437089535442,102.17880000000001,104.431775,0.0,0.0,0.0,0.0,0,0.9890598924531799,0.9062982879040732,False,False,False,False,-0.006525916076455808,0.003937681830880676,False,False,False,False,1099307.0,860137.6395940247,False,False,False,False,26086.108607929684,False,False,False,False
2025-04-17 14:00:00+00:00,106.65,106.66,105.69,105.78,4209.0,,,,,,,,,,,,,,,,,104.43556778323884,103.14682903870937,105.514239649575,106.34991425309352,106.63301363141953,104.54584082816835,103.80738570170737,103.90331692947913,103.96801923694518,104.01102688100319,103.98670615276559,103.97020091594834,104.10525166957595,104.15511817425872,104.14240234464306,,,,,,,,,,,,,102.13146334084543,101.46555749597148,105.1873170481873,106.18568547666328,106.09798048500974,105.03559246768687,104.2849998033799,103.69370027407344,103.88698900727819,103.91543575403544,104.00739522008973,104.00848272340673,103.89198261614004,104.01973555484862,104.1684516489082,104.07932229658583,104.00436538453438,,105.03559246768687,,,104.40981217127785,104.44498887936872,104.12143862339087,#000000,4.921563315499359,104.51772617706385,0.25647822490892347,60.86798966315484,13.998556880298139,True,False,True,False,False,2.2163699958925065,102.3028,104.468925,0.0,0.0,0.0,0.0,0,0.9888943278467845,0.898090925778621,False,False,False,False,0.042701990423569036,0.023319836127224856,False,False,False,False,1103516.0,863910.9475072956,False,False,False,False,25746.928629512167,False,False,False,False
2025-04-17 15:00:00+00:00,105.82,106.915,105.82,106.58,8260.0,,,,,,,,,,,,,,,,,104.51158454377105,103.1629690072779,105.51737094587838,106.35014147470231,106.6325919574244,104.5485888776341,103.81025545711204,103.9059749511452,103.97048553002837,104.01331112102308,103.98888964216145,103.97222620494964,104.10708515385437,104.15680278651753,104.14407721030213,,,,,,,,,,,,,102.18550161394451,101.49446530053817,105.19185959098012,106.18637651172548,106.0986022051235,105.03778207658569,104.28793872533682,103.69696072227468,103.88969238449894,103.91803424375702,104.00974405120012,104.01068414651897,103.8941603173677,104.02168369362279,104.17014032308312,104.08099686203894,104.00605792677368,,105.03778207658569,,,104.42034600854693,104.45282365758545,104.12827533502177,#000000,4.867389446821325,104.53381984180459,0.4203855435343644,63.43830147679174,13.998556880298139,True,False,True,False,True,3.7354428872904393,102.4337,104.507425,0.0,0.0,0.0,0.0,0,0.9930373175349662,0.8962926769681793,False,False,False,False,0.04994759551019568,0.03663371581871027,False,False,False,False,1111776.0,867753.8165381902,False,False,False,False,25475.813456961594,False,False,False,False
2025-04-17 16:00:00+00:00,106.615,107.26,106.48,107.05,23722.0,,,,,,,,,,,,,,,,106.93000000000002,104.74929457245497,103.21528150077809,105.53098544445007,106.35438966026214,106.63443055047016,104.55847870386395,103.81999782724974,103.91505375368368,103.97894690197695,104.02117263746133,103.99639324451212,103.97918016987016,104.11344193432039,104.16266667691737,104.14990162870929,,,,,,,,,,,,,102.3505180874632,101.58372163533322,105.20979811627102,106.19217227567967,106.10294104130303,105.04622686849656,104.29825426451218,103.70795321309285,103.89891611881622,103.9269172493782,104.01782507897678,104.01826028235949,103.90159846489121,104.02839590539769,104.17602434108565,104.08679317547177,104.01188564067218,,105.04622686849656,,,104.6002138892768,104.63185095043627,104.15048245642359,#000000,4.814366625944641,104.76613736342038,0.47438485973873873,66.08542684954253,11.316998926580936,True,False,True,False,True,4.616086336752225,102.53710000000001,104.54752500000001,0.0,0.0,0.0,0.0,0,0.996027866047421,0.8977633830359325,False,False,False,False,0.06888810513010217,0.05276091047440622,False,False,False,False,1135498.0,871904.8891500012,False,False,False,True,25448.62255065211,False,False,False,False
2025-04-17 17:00:00+00:00,107.065,107.07,106.61,106.655,5128.0,,,,,,,,,,,,,,,,106.90304170999424,104.79151013033311,103.22594557864022,105.53357875164417,106.35506000630261,106.63462260246278,104.56046977063318,103.82199353368091,103.91691079640373,103.98067596792565,104.0227781808403,103.99792667299289,103.9806020737816,104.11473852922144,104.16386172597589,104.15108898394402,,,,,,,,,,,,,102.38356037884579,101.60209580357821,105.2132897207364,106.19315819226824,106.10370211643693,105.0478963065739,104.30034570203938,103.71020825649987,103.90080326630182,103.92873397953595,104.0194754125411,104.01980781703038,103.903121298828,104.0297671878541,104.1772231292854,104.08797639560822,104.0130770515493,,105.0478963065739,,,104.60538012854185,104.63467531342354,104.15495541267724,#000000,4.757116411183367,104.77430712126048,0.39534304317595786,66.00082835742924,11.316998926580936,True,False,True,False,True,3.7812096660817076,102.6194,104.5856,0.0,0.0,0.0,0.0,0,0.9943221710064409,0.9005769406880554,False,False,False,False,0.06775607665030217,0.060258493562354194,False,False,False,False,1130370.0,875912.1001709314,False,False,False,False,25133.574139014094,False,False,False,False
2025-04-17 18:00:00+00:00,106.655,107.23,106.655,106.945,14399.0,,,,,,,,,,,,,,,,106.9164561030313,104.91028232452946,103.25692610494251,105.54176087904048,106.35766034786653,106.6357751562926,104.5664559865296,103.82789490197472,103.92241230538083,103.98580531265793,104.02754578464099,104.00247837344766,103.98482196391369,104.1185976371752,104.16742289922526,104.15462627816683,,,,,,,,,,,,,102.4771444779881,101.65462353583989,105.22403619546229,106.19668452996945,106.10635044781237,105.05301213125585,104.30658925304874,103.71686213502993,103.9063921097938,103.9341175138061,104.02437539848165,104.02440326461104,103.90763357674167,104.03384104347833,104.18079648287095,104.09149664680572,104.01661624381582,,105.05301213125585,,,104.62486208761263,104.64855764742597,104.16793970510658,#000000,4.68892667178043,104.8034801696709,0.45671855847469084,66.63149720150471,12.084613321943436,True,False,True,False,True,4.336336823700677,102.72049999999999,104.62337500000001,0.0,0.0,0.0,0.0,0,0.9937459959120166,0.9016748528020989,False,False,False,False,0.07162457424435108,0.06594153390335264,False,False,False,False,1144769.0,880080.4241992891,False,False,False,False,24967.146632982865,False,False,False,False
2025-04-17 19:00:00+00:00,106.945,107.07,106.105,106.5,41816.0,,,,,,,,,,,,,,,,106.74041117576756,105.13796018536262,103.33494042519605,105.55861135291379,106.36020372508311,106.63494451823203,104.58088275272539,103.84280485195787,103.93625460185768,103.99867513617629,104.03948694645159,104.01389742622399,103.99542310061246,104.12822598569716,104.17628611621008,104.16343706363766,,,,,,,,,,,,,102.70671306671692,101.79078433156303,105.24767944392957,106.20155498876103,106.11045301668648,105.06471937904573,104.32193176523786,103.73374389992553,103.92046393765676,103.94765696538981,104.03664808390032,104.03591783421973,103.91900971250584,104.04405055649941,104.18968271542379,104.1002972342283,104.02550038095374,,105.06471937904573,,,104.65856947600926,104.66515283525658,104.1998121948614,#000000,4.605842011036765,104.85677954618639,0.3567687406289749,64.91747181734341,12.084613321943436,True,False,True,False,True,3.379721061885917,102.79289999999999,104.662075,0.0,0.0,0.0,0.0,0,0.9898207231844424,0.9026435733819509,False,False,False,False,0.05823475294113429,0.06208814342224346,False,False,False,False,1102953.0,883535.8129713931,False,False,False,False,25228.369165804837,False,False,False,False
2025-04-18 14:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,,,,,,,,,,,,,,106.74041117576756,105.13796018536262,103.33494042519605,105.55861135291379,106.36020372508311,106.63494451823203,104.58088275272539,103.84280485195787,103.93625460185768,103.99867513617629,104.03948694645159,104.01389742622399,103.99542310061246,104.12822598569716,104.17628611621008,104.16343706363766,,,,,,,,,,,,,102.70671306671692,101.79078433156303,105.24767944392957,106.20155498876103,106.11045301668648,105.06471937904573,104.32193176523786,103.73374389992553,103.92046393765676,103.94765696538981,104.03664808390032,104.03591783421973,103.91900971250584,104.04405055649941,104.18968271542379,104.1002972342283,104.02550038095374,,105.06471937904573,,,104.65856947600926,104.66515283525658,104.1998121948614,#000000,4.528194107353883,104.85677954618639,0.36288648738467,63.77478822790255,12.084613321943436,True,False,True,False,False,3.379721061885917,102.91059999999999,104.70372500000002,0.0,0.0,0.0,0.0,0,0.9925441544948971,0.908940903257349,False,False,False,False,0.05493783075682855,0.058512987089536006,False,False,False,False,1102953.0,886937.6298245499,False,False,False,False,24837.23165935825,False,False,False,False
2025-04-18 15:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,,,,,,,,,,,,,,106.74041117576756,105.13796018536262,103.33494042519605,105.55861135291379,106.36020372508311,106.63494451823203,104.58088275272539,103.84280485195787,103.93625460185768,103.99867513617629,104.03948694645159,104.01389742622399,103.99542310061246,104.12822598569716,104.17628611621008,104.16343706363766,,,,,,,,,,,,,102.70671306671692,101.79078433156303,105.24767944392957,106.20155498876103,106.11045301668648,105.06471937904573,104.32193176523786,103.73374389992553,103.92046393765676,103.94765696538981,104.03664808390032,104.03591783421973,103.91900971250584,104.04405055649941,104.18968271542379,104.1002972342283,104.02550038095374,,105.06471937904573,,,104.65856947600926,104.66515283525658,104.1998121948614,#000000,4.449586364013105,104.85677954618639,0.36929735022191656,63.0129991682753,12.084613321943436,True,False,True,False,False,3.379721061885917,103.0399,104.744675,0.0,0.0,0.0,0.0,0,0.9898175126514337,0.9093697285692377,False,False,False,False,0.05493783075682855,0.05672540892318228,False,False,False,False,1102953.0,890286.705331146,False,False,False,False,24452.158300298433,False,False,False,False
2025-04-18 16:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,,,,,,,,,,,,,,106.74041117576756,105.13796018536262,103.33494042519605,105.55861135291379,106.36020372508311,106.63494451823203,104.58088275272539,103.84280485195787,103.93625460185768,103.99867513617629,104.03948694645159,104.01389742622399,103.99542310061246,104.12822598569716,104.17628611621008,104.16343706363766,,,,,,,,,,,,,102.70671306671692,101.79078433156303,105.24767944392957,106.20155498876103,106.11045301668648,105.06471937904573,104.32193176523786,103.73374389992553,103.92046393765676,103.94765696538981,104.03664808390032,104.03591783421973,103.91900971250584,104.04405055649941,104.18968271542379,104.1002972342283,104.02550038095374,,105.06471937904573,,,104.65856947600926,104.66515283525658,104.1998121948614,#000000,4.348406782897628,104.85677954618639,0.37789023333245436,62.50513979519047,12.084613321943436,True,False,True,False,False,3.379721061885917,103.1111,104.78712500000002,0.0,0.0,0.0,0.0,0,0.9888666152659984,0.9117964533538937,False,False,False,False,0.05493783075682855,0.05583161984000541,False,False,False,False,1102953.0,893583.8571864772,False,False,False,False,24073.055070836443,False,False,False,False
2025-04-18 17:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,,,,,,,,,,,,,,106.74041117576756,105.13796018536262,103.33494042519605,105.55861135291379,106.36020372508311,106.63494451823203,104.58088275272539,103.84280485195787,103.93625460185768,103.99867513617629,104.03948694645159,104.01389742622399,103.99542310061246,104.12822598569716,104.17628611621008,104.16343706363766,,,,,,,,,,,,,102.70671306671692,101.79078433156303,105.24767944392957,106.20155498876103,106.11045301668648,105.06471937904573,104.32193176523786,103.73374389992553,103.92046393765676,103.94765696538981,104.03664808390032,104.03591783421973,103.91900971250584,104.04405055649941,104.18968271542379,104.1002972342283,104.02550038095374,,105.06471937904573,,,104.65856947600926,104.66515283525658,104.1998121948614,#000000,4.2224326087145165,104.85677954618639,0.38916440026117466,62.166566879800584,12.084613321943436,True,False,True,False,False,3.379721061885917,103.1817,104.82452500000001,0.0,0.0,0.0,0.0,0,0.9896786155747838,0.9074474660074168,False,False,False,False,0.05493783075682855,0.05538472529841698,False,False,False,False,1102953.0,896829.8904083923,False,False,False,False,23699.829410823473,False,False,False,False
2025-04-18 18:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,,,,,,,,,,,,,,106.74041117576756,105.13796018536262,103.33494042519605,105.55861135291379,106.36020372508311,106.63494451823203,104.58088275272539,103.84280485195787,103.93625460185768,103.99867513617629,104.03948694645159,104.01389742622399,103.99542310061246,104.12822598569716,104.17628611621008,104.16343706363766,,,,,,,,,,,,,102.70671306671692,101.79078433156303,105.24767944392957,106.20155498876103,106.11045301668648,105.06471937904573,104.32193176523786,103.73374389992553,103.92046393765676,103.94765696538981,104.03664808390032,104.03591783421973,103.91900971250584,104.04405055649941,104.18968271542379,104.1002972342283,104.02550038095374,,105.06471937904573,,,104.65856947600926,104.66515283525658,104.1998121948614,#000000,4.088749002495254,104.85677954618639,0.40188831664912633,61.94085160287399,15.25945366753416,True,False,True,False,False,3.379721061885917,103.2993,104.85895000000001,0.0,0.0,0.0,0.0,0,0.9903589807179614,0.9075888151776306,False,False,False,False,0.05493783075682855,0.055161278027622766,False,False,False,False,1102953.0,900025.5975338435,False,False,False,False,23332.39019515179,False,False,False,False
2025-04-18 19:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,,,,,,,,,,,,,,106.74041117576756,105.13796018536262,103.33494042519605,105.55861135291379,106.36020372508311,106.63494451823203,104.58088275272539,103.84280485195787,103.93625460185768,103.99867513617629,104.03948694645159,104.01389742622399,103.99542310061246,104.12822598569716,104.17628611621008,104.16343706363766,,,,,,,,,,,,,102.70671306671692,101.79078433156303,105.24767944392957,106.20155498876103,106.11045301668648,105.06471937904573,104.32193176523786,103.73374389992553,103.92046393765676,103.94765696538981,104.03664808390032,104.03591783421973,103.91900971250584,104.04405055649941,104.18968271542379,104.1002972342283,104.02550038095374,,105.06471937904573,,,104.65856947600926,104.66515283525658,104.1998121948614,#000000,3.9496046956945916,104.85677954618639,0.4160468149141263,61.790374751589596,14.802995452110991,True,False,True,False,False,3.379721061885917,103.40729999999999,104.88985000000001,0.0,0.0,0.0,0.0,0,0.9887070681931309,0.9092521154803386,False,False,False,False,0.05493783075682855,0.055049554392225655,False,False,False,False,1102953.0,903171.7588123884,False,False,False,False,22970.647711506026,False,False,False,False
2025-04-21 14:00:00+00:00,104.61,104.64,103.9,103.94,10800.0,,,,,,,,,,,,,,,,106.44970611450131,105.10426818635176,103.33994536990853,105.5526492864862,106.35302500998709,106.62810726668027,104.5800969072559,103.84325157620883,103.93655765758507,103.99888331390532,104.03963362862318,104.0140658223743,103.99559801062877,104.12825833909795,104.17627053822576,104.16343381283222,,,,,,,,,,,,,102.72752413405998,101.80765412507048,105.24272432873026,106.19447850986337,106.10589124314039,105.06290574643015,104.32164730132848,103.73439697117927,103.92079176412591,103.94793954607864,104.03680219164032,104.03606329111459,103.9192765420473,104.04417154038484,104.18965408971275,104.1003521942636,104.02562169147906,,105.06290574643015,,,104.64262221794388,104.64398442754077,104.20105265944997,#000000,3.789709731212583,104.83739196092496,-0.2367970173372163,50.354134629061306,4.194046440765852,False,True,False,True,False,0.0,103.4795,104.904,0.0,0.0,0.0,0.0,0,0.9816578591618533,0.9130822170333046,False,False,False,False,-0.028881268693753247,0.013084142849236204,False,False,False,False,1092153.0,906101.7005362273,False,False,False,False,22781.955498924533,False,False,False,False
2025-04-21 15:00:00+00:00,103.94,104.07,102.995,102.995,12532.0,,,,,,,,,,,,,,,,106.09172809210588,105.03696295910044,103.34003894900253,105.54182395802648,106.341711016166,106.61764311351698,104.57744478453691,103.84245224994334,103.93564245211728,103.99791813093928,104.03866570493823,104.01318331948707,103.99480692914442,104.12734382305523,104.17535815919068,104.16254571143921,,,,,,,,,,,,,102.73775292739744,101.8203203626762,105.23278901569778,106.18309692034714,106.09844127721522,105.05893830514384,104.31967749475778,103.73372071275105,103.91989202905249,103.94702277602897,104.03581280788183,104.03513586315191,103.91855035878282,104.04333611756653,104.18871925154478,104.09955508640962,104.02491882090361,,105.05893830514384,,,104.61875087632613,104.61470433454437,104.19986353690052,"rgba(239, 83, 80, 0.5)",3.6117717982346287,104.80738015178099,-0.5017980794542017,41.01896753444505,-3.831734105699738,False,True,False,True,False,0.0,103.541,104.91529999999999,0.0,0.0,0.0,0.0,0,0.9763473145623334,0.916878580838874,False,False,False,False,-0.0566332409828568,-0.021774549066810298,False,False,False,False,1079621.0,908791.9222333401,False,False,False,False,22623.041460181517,False,False,False,False
2025-04-21 16:00:00+00:00,103.03,103.22,101.87,101.87,14904.0,,,,,,,,,,,,,,,,105.63582071516048,104.91818618334987,103.33162948619798,105.52307388900124,106.32375173644034,106.60137308578291,104.57165560305565,103.83950386125574,103.93263290636044,103.99493987885187,104.0357878230344,104.01049805169365,103.99235719654742,104.12481076128354,104.17291502928487,104.16014655520297,,,,,,,,,,,,,102.72978723839793,101.8251430641846,105.21468630230952,106.16477953885106,106.08631807715346,105.05139970478031,104.31485134960518,103.73074325491744,103.91688085701992,103.94404486681898,104.03286396675666,104.03236948744296,103.91611468046001,104.04086121397013,104.18623832948558,104.09729966013894,104.02280159949372,,105.05139970478031,,,104.58256007997474,104.57306767265646,104.19454018775215,"rgba(239, 83, 80, 0.5)",3.418400757479906,104.76079653590725,-0.845657586981808,33.30489088269922,-10.142367635848771,False,True,False,True,False,0.0,103.6639,104.92765,0.0,0.0,0.0,0.0,0,0.9732121064193311,0.9202465218452525,False,False,False,False,-0.09393730913311414,-0.05785592909996222,False,False,False,False,1064717.0,911209.3652994899,False,False,False,False,22503.366398783353,False,False,False,False
2025-04-21 17:00:00+00:00,101.96,102.21,101.25,101.53,19958.0,,,,,,,,,,,,,,,,105.08239717341786,104.73818077107812,103.31341275195201,105.49322680316104,106.29604866986247,106.57646556081573,104.56170228521263,103.83387496360332,103.9269864010909,103.98941110157723,104.03047994553586,104.00552388857035,103.98780425341509,104.12019970192078,104.16849760426257,104.1558006134441,,,,,,,,,,,,101.66333333333333,102.70323445411422,101.82307844252932,105.18537445123086,106.1363777838546,106.06739585021407,105.03895808827401,104.30630957991954,103.72492892525179,103.91121543066748,103.93846865542024,104.02742320601324,104.02726371455242,103.91152754452375,104.03629775972179,104.18176106520524,104.09317574724493,104.01888445778674,,105.03895808827401,,,104.41604851875017,104.5175007805575,104.04416713832542,"rgba(239, 83, 80, 0.5)",3.313485648700562,104.53022414364327,-0.9054586202357184,27.782594306976357,-14.476340615435475,False,True,False,True,False,0.0,103.76449999999998,104.93717500000001,1.0,102.21,101.25,871.0,0,0.9709647015901007,0.9247210483110884,False,False,False,False,-0.1249180331832787,-0.09138698114162046,False,False,False,False,1044759.0,913279.9022715908,False,False,False,False,22463.903353840975,False,False,True,False
2025-04-21 18:00:00+00:00,101.54,101.73,101.305,101.61,11007.0,,,,,,,,,,,,,,,,104.83023894874223,104.64376862236828,103.30284686294652,105.47647417994156,106.28053487238004,106.56251703912945,104.55602539282914,103.83061920334576,103.92372671786848,103.98622294374226,104.02742103454489,104.00265535492993,103.9851770245415,104.117545360707,104.16595647405842,104.15329996891813,,,,,,,,,,,,101.62245476075138,102.68759067189606,101.82115857027647,105.16889369456896,106.12046800750339,106.05675849605983,105.0319030178712,104.30141827391098,103.72155815106002,103.90794384612296,103.93525012144238,104.02428781358753,104.02432071511036,103.90887668631844,104.03366685749546,104.17918616538836,104.09079998961867,104.01662448361103,,105.0319030178712,,,104.38910747255075,104.4903143750621,104.03628668458853,"rgba(239, 83, 80, 0.5)",3.1827078532720687,104.4951995634027,-0.9065235316639259,24.56127985090464,-16.924639127476404,False,True,False,True,False,0.0,103.85970000000002,104.94417500000002,0.0,0.0,0.0,0.0,0,0.971989902983486,0.9274657096803626,False,False,False,False,-0.1330327988020458,-0.11220988997183312,False,False,False,False,1055766.0,915488.9890580777,False,False,False,False,22286.276945254293,False,False,False,False
2025-04-21 19:00:00+00:00,101.61,102.38,101.595,102.2,26442.0,,,,,,,,,,,,,,,,104.42464136433732,104.47214145007437,103.28520412614621,105.44195545610401,106.24764956353589,106.53269905320712,104.5447725685577,103.82457500451314,103.91760585459264,103.98019311149034,104.02160876193868,103.99721786594044,103.98020478625524,104.11245252898377,104.16105748988433,104.14848452721637,,,,,,,,,,,,101.82322298093729,102.66775972061491,101.82507424200703,105.13539785456825,106.0869086774297,106.03427568131077,105.01753495965305,104.29190217408461,103.71539340061265,103.90181216466047,103.92919805998513,104.01833282509206,104.01872964342628,103.90390340578934,104.0286616225357,104.17421617118656,104.0862520246564,104.01233051467291,,105.01753495965305,,,104.35598621784663,104.4432789695486,104.03727256240127,"rgba(239, 83, 80, 0.5)",3.050012225643855,104.45166040472748,-0.7382463538329426,25.7146456488203,-16.924639127476404,False,True,False,True,False,0.0,103.8525,104.952325,0.0,0.0,0.0,0.0,0,0.9751943162496962,0.9226378430896284,False,False,False,False,-0.11510663012373785,-0.11365826004778548,False,False,False,False,1082208.0,918073.7799253942,False,False,False,False,22350.70676005655,False,False,False,False
2025-04-22 14:00:00+00:00,103.295,103.955,103.095,103.76,8627.0,,,,,,,,,,,,,,,,104.3872186776525,104.45372371542216,103.28666876752419,105.43591744106429,106.24094701990057,106.5263856388418,104.54339077700483,103.82432910683228,103.91726976933151,103.97980893975785,104.02120633159271,103.99685880468884,103.97988775746786,104.11204204810147,104.16063485163221,104.14807600478116,,,,,,,,,,,,102.05578517632331,102.67728145522186,101.83460144248006,105.13003406598949,106.08023242458682,106.02982418655704,105.01530902364298,104.29095041851757,103.71525805130146,103.90148968015266,103.92885560419438,104.01792310095881,104.01834457342117,103.90364009157958,104.02831029279346,104.1737800311896,104.08589972173289,104.01203812847531,,105.01530902364298,,,104.36377362212711,104.43839785322476,104.04997541495102,#000000,2.911898625227877,104.4615881273916,-0.24093837653317474,32.83130405844522,-16.924639127476404,False,True,False,True,True,0.0,103.8713,104.965225,0.0,0.0,0.0,0.0,0,0.9826811091331501,0.9146124370153579,False,False,False,False,-0.05691584008543958,-0.08528705006661252,False,False,False,False,1090835.0,920752.2484536826,False,False,False,False,22137.93611261381,False,False,False,False
2025-04-22 15:00:00+00:00,103.76,103.985,103.07,103.6,12762.0,,,,,,,,,,,,,,,,104.33445532755725,104.4262956516836,103.28846135905862,105.42680793888307,106.23090095696449,106.51693169198867,104.54124216441954,103.82388153958803,103.91669230472837,103.97916426859624,104.02053899964262,103.99625926107672,103.97935553604988,104.11137448276573,104.15995295849763,104.14741558336503,,,,,,,,,,,,102.29806193630812,102.69025056115878,101.84810311431889,105.12190167605944,106.07021709996648,106.0231292850092,105.0119089743579,104.28944186385024,103.71496627550864,103.90093145542964,103.92827012642523,104.01724312441091,104.01770548920028,103.90318454276775,104.02772857409678,104.17307774058298,104.0853237999656,104.01155178303439,,105.0119089743579,,,104.3701425651632,104.43123312655409,104.0629443012473,#000000,2.747132687003011,104.46978651928698,-0.31661612975669,37.11101461449325,-22.601685184786625,False,True,False,True,True,0.0,103.8675,104.9748,0.0,0.0,0.0,0.0,0,0.9839104793588385,0.9163465900499018,False,False,False,False,-0.056821639377791305,-0.07105434472220191,False,False,False,False,1078073.0,923191.3298730054,False,False,False,False,21992.57276203065,False,False,False,False
