date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_930,aVWAP_valley_912,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_912,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-11 00:00:00+00:00,6.8260579612,6.8260579612,6.761312154,6.7983097581,15241,,,,,,,,,6.606175218901101,6.4227327792738205,6.277451571130907,6.274463289115922,6.107049396158135,6.061218573701648,6.047236626175998,6.019704482881175,5.948849003232234,5.929461757714054,5.919910332491722,5.907619160460381,5.885086923752756,5.878359132657166,5.8785415536402565,5.877505485400127,5.859430262054058,5.773910538560526,5.78933085545328,5.791868024034182,5.7907579260861946,5.80227755566094,5.811987628632334,5.840626818015771,,,,,,,,,,6.4604334389787015,6.411814723961357,6.305284324965478,6.158310303746221,6.1503030181894776,6.0765592980006335,5.980965740841613,5.94253864540953,5.925750451120563,5.911914329211341,5.896089206044346,5.880404364286294,5.877844962902083,5.871458394085723,5.8147915460210555,5.7807051290309825,5.791521002901987,5.79136067561585,5.792167075046551,5.808365100080323,5.819158559551522,,,6.4604334389787015,6.305284324965478,6.0765592980006335,,5.919910332491722,5.773910538560526,6.151310648799514,"rgba(0, 255, 0, 1.0)",0.20449894976492078,6.151310648799514,3.2995148052160332,78.66847461356441,31.63672491542556,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1013301373508548,0.7573988515839924,False,False,False,False,0.3308341229620525,0.33215218759524917,False,False,False,False,1710489,1258241.3016424158,False,False,False,False,46210.19268631537,False,False,False,False
2024-09-12 00:00:00+00:00,6.7890603571,6.8260579612,6.7890603571,6.8260579612,11642,,,,,,,,,6.607759424929962,6.424143078422793,6.278679348091183,6.27568619432568,6.108080420844965,6.062166879468357,6.048143976577975,6.020569068176794,5.9496814393762,5.930270181860887,5.920664993386615,5.908325122561724,5.885717964428237,5.878957478886913,5.879124406790251,5.87807272118643,5.859975063063361,5.774402138444879,5.789797094277364,5.792321123531717,5.791199813168341,5.802682832391837,5.812379325461491,5.840980837424957,,,,,,,,,,6.461922569985897,6.413200898560944,6.306531751243388,6.1594119716308064,6.1513971652598975,6.077549918981647,5.981813188409134,5.943367525481453,5.926546485103156,5.912632154042199,5.896772585197152,5.8810144100127655,5.878438661164123,5.8720166130841065,5.815311778629338,5.781185864858536,5.791980038751024,5.791807714331386,5.792595412488011,5.808761788040486,5.819538511662528,,,6.461922569985897,6.306531751243388,6.077549918981647,,5.920664993386615,5.774402138444879,6.152379324005887,"rgba(0, 255, 0, 1.0)",0.2082275867184416,6.152379324005887,3.057620957567992,75.71067330020497,30.283471178999392,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1099176773365094,0.7563442721374832,False,False,False,False,0.34282812571589744,0.3374901566555733,False,False,False,False,1698847,1275519.956479968,False,False,False,False,44854.57728685203,False,False,False,False
2024-09-13 00:00:00+00:00,6.8630555653,6.8815543674,6.8029344586,6.8075591591,26640,,,,,,,,,6.612160770017544,6.427734867787452,6.28172218138129,6.278715732184292,6.110590027088945,6.064467433419408,6.050343249616133,6.022660936975397,5.951686708782774,5.932215617543158,5.922480443790247,5.910022582355379,5.887233879505558,5.880394522256925,5.880524329660443,5.879435135959719,5.861282507923098,5.775577545014967,5.790912682474359,5.793405437321362,5.792257281684723,5.803653294109088,5.813317719193183,5.841830207531237,,,,,,,,,,6.465754516413825,6.416721974425616,6.30963611596748,6.162105337932147,6.154070145489999,6.0799555540066,5.983858491487552,5.945363522162903,5.928461794114936,5.914358464914728,5.89841486812352,5.882479645167429,5.879864527335309,5.873357001237349,5.816557740037242,5.782335663680129,5.7930785213928795,5.79287752133444,5.7936205629394895,5.809711968272128,5.820449101459007,,,6.465754516413825,6.30963611596748,6.0799555540066,,5.922480443790247,5.775577545014967,6.155035271029385,"rgba(0, 255, 0, 1.0)",0.2131597207739728,6.155035271029385,3.3215482348157823,75.9861164645558,30.283471178999392,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1059510215013595,0.7470843566970607,False,False,False,False,0.3428281330317413,0.3401591448436573,False,False,False,False,1725487,1293165.7228925184,False,False,False,False,44140.28013834803,False,False,False,False
2024-09-16 00:00:00+00:00,6.8908037684,6.9278013725,6.8723049663,6.9278013725,35955,,,,,,,,,6.619000374340528,6.433026298289274,6.2861194295978855,6.283092498494606,6.114167738661724,6.067738958728405,6.053468876012244,6.025629838812816,5.954522366880545,5.934964435419642,5.925045237929255,5.912419974379506,5.889373571755653,5.882422649867593,5.882500257205497,5.881358202471863,5.86312674288689,5.777230309489443,5.792482453323621,5.7949314539001175,5.79374553986923,5.805019976479081,5.814639848882855,5.843028579299587,,,,,,,,,,6.471437493163098,6.421900315774875,6.314136224345772,6.165957824598499,6.15789126266555,6.083378901966487,5.986755321843902,5.948185240138285,5.931167759482008,5.916796928155723,5.900733394952886,5.884547613375328,5.881876886775906,5.87524856217857,5.818312216547971,5.783952921690847,5.794624410419167,5.79438313938084,5.795063517181138,5.811050473782099,5.821732512032833,,,6.471437493163098,6.314136224345772,6.083378901966487,,5.925045237929255,5.777230309489443,6.15887931985727,"rgba(0, 255, 0, 1.0)",0.21741995882192056,6.15887931985727,3.3664087350058676,76.82913351524898,30.283471178999392,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1204846111015119,0.7320695079001175,False,False,False,False,0.3428281435364811,0.3414936441900692,False,False,False,False,1761442,1311529.4984653608,False,False,False,False,43819.2887603736,False,False,False,False
2024-09-17 00:00:00+00:00,6.9556420696,6.9647989767,6.8908037684,6.9463001746,85418,,,,,,,,,6.636167946075327,6.446177614212124,6.296987804230753,6.293909417362534,6.122967046028513,6.075779958824853,6.06115141304637,6.032923828880772,5.961475117507109,5.941702078477057,5.931333845392621,5.918299152078684,5.894621560919166,5.887397777702902,5.88734818296038,5.886077090565457,5.867650823041255,5.781277258703426,5.796328727957398,5.798671271544791,5.79739312281268,5.808371898902645,5.81788385025871,5.845972592825112,,,,,,,,,,6.485573828434265,6.4347677026347485,6.325272599705654,6.175443592108216,6.1672975679064015,6.091793169620163,5.993864201141357,5.955102728701086,5.937800555933708,5.922776814384254,5.906418609404157,5.889620137035807,5.886813508248791,5.8798897425535985,5.822611702061999,5.787914063003605,5.798412667973879,5.798073139697179,5.798600682273163,5.814334145337875,5.824882549799028,,,6.485573828434265,6.325272599705654,6.091793169620163,,5.931333845392621,5.781277258703426,6.168374600811182,"rgba(0, 255, 0, 1.0)",0.22442067503506613,6.168374600811182,3.5079988448738315,78.66668447905482,30.283471178999392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.13678495003307,0.7184304878903992,False,False,False,False,0.3428281443369588,0.34216089426351404,False,False,False,False,1846860,1332522.8514667193,False,False,False,False,45450.61076977071,False,False,False,False
2024-09-18 00:00:00+00:00,6.9555495756,7.0017965808,6.9380682077,6.9555495756,53372,,,,,,,,,6.646900101899168,6.454502272188606,6.303886070544485,6.300775395170913,6.128556463206042,6.080890384991123,6.066035865261879,6.03756198244882,5.965893201190192,5.945983555618438,5.935332168113193,5.922038758287361,5.897961611102348,5.890565099660648,5.890435124558075,5.889082394304635,5.87053197539051,5.783852656865389,5.7987776994191,5.801052911321845,5.799716279516803,5.810508044418319,5.819951883020216,5.847851175154861,,,,,,,,,,6.494501385268024,6.442917528863842,6.332341021382697,6.181467055442306,6.173270562707221,6.097138729097341,5.998382854488702,5.9594981879582685,5.942015846367005,5.926580165087315,5.910035205853922,5.892849106121189,5.889956469500758,5.882845582775709,5.825348638046551,5.790435421540742,5.8008249797630125,5.800423197142712,5.800853911802296,5.816427217183443,5.826891205507352,,,6.494501385268024,6.332341021382697,6.097138729097341,,5.935332168113193,5.783852656865389,6.174392531610414,"rgba(0, 255, 0, 1.0)",0.23154936981297092,6.174392531610414,3.373609026103373,79.8840495117945,30.283471178999392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.148511554096596,0.7175395480558121,False,False,False,False,0.3428281508168703,0.3424945225401922,False,False,False,False,1793488,1350599.9161150833,False,False,False,False,45761.25348468167,False,False,False,False
2024-09-19 00:00:00+00:00,6.9208643218,6.9859799807,6.8835623514,6.9859799807,76850,,,,,,,,,6.659607961311442,6.465240132525665,6.313059565322953,6.3099104593305855,6.136144201950663,6.087859303259092,6.072706732403697,6.043910956612098,5.971966415319064,5.951876295652994,5.940841454299291,5.927197579296295,5.9025779340073035,5.894945648161063,5.894705298171649,5.89324061476649,5.874522242535187,5.787432035784296,5.8021807009274315,5.804362582782214,5.802945205904589,5.8134772204074565,5.822825952021943,5.850460687124086,,,,,,,,,,6.505873732928251,6.453464273573097,6.34170073363161,6.189600289658905,6.181342324396391,6.1044160294337955,6.004582955930065,5.9655424351773325,5.947819426717182,5.931825148060566,5.915028205091517,5.897313905365288,5.894303665075232,5.886936769247907,5.829146261292744,5.793939381969885,5.804177084133767,5.8036892583925,5.803985994476851,5.819336251029503,5.829682497147481,,,6.505873732928251,6.34170073363161,6.1044160294337955,,5.940841454299291,5.787432035784296,6.1823732839717085,"rgba(0, 255, 0, 1.0)",0.23722452370276947,6.1823732839717085,3.113046772320993,77.85990256191936,30.283471178999392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1300664058636332,0.7268639442518123,False,False,False,False,0.3035977401843093,0.32304613136225074,False,False,False,False,1716638,1364954.350777237,False,False,False,False,46980.42001469415,False,False,False,False
2024-09-20 00:00:00+00:00,6.9766777437,6.9952822177,6.8929576108,6.9487710327,39046,,,,,,,,,6.666191006937659,6.470793850876666,6.317801722922626,6.314632780201918,6.140063495548627,6.091459562934381,6.07615380492954,6.0471917072099775,5.975102109606817,5.9549186596643615,5.943686993355706,5.929862910667871,5.904963925128569,5.89721026801541,5.896913201258726,5.895390927814776,5.876585559099877,5.789281440739289,5.803939768437128,5.806073675831552,5.8046146974383355,5.815013196354824,5.824313143283143,5.851812103738701,,,,,,,,,,6.5117524197476335,6.458920035365103,6.346540841707055,6.1938016368107265,6.1855116817231925,6.108174743966205,6.007785290110774,5.9686629850364366,5.950815969943396,5.934534852343523,5.917607985149493,5.899621888799148,5.896551127048332,5.889052399025296,5.831109077251093,5.795750171688822,5.805910011950188,5.805377885880401,5.805605648688877,5.820841378422825,5.831127180715399,,,6.5117524197476335,6.346540841707055,6.108174743966205,,5.943686993355706,5.789281440739289,6.18649806492994,"rgba(0, 255, 0, 1.0)",0.24366524095910613,6.18649806492994,3.2428904330374895,77.86037595625123,30.283471178999392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1187564938822758,0.7478889219229445,False,False,False,False,0.3135310636646292,0.31828859751343996,False,False,False,False,1755684,1380277.082119306,False,False,False,False,46669.26628862772,False,False,False,False
2024-09-23 00:00:00+00:00,7.0138866917,7.0231889287,6.9859799807,7.0138866917,31830,,,,,,,,,6.67228486119033,6.475711698973331,6.321931513980021,6.318744240352528,6.143435702093827,6.094550236084842,6.079111323843211,6.050003005909382,5.977780258565763,5.957515159449073,5.946115163992337,5.932136663679465,5.906998221076342,5.89914086485024,5.898795606252814,5.897224298071436,5.878343670804784,5.790852711222503,5.805435268617075,5.807528610551754,5.806034277387006,5.816320014871146,5.825578988943141,5.852963848285242,,,,,,,,,,6.516988564062939,6.463743837568501,6.350767267781467,6.197427397830208,6.189107977864546,6.111403541226863,6.010524279368477,5.971327485414291,5.953373108910015,5.936846745452202,5.919807934005075,5.9015895030804515,5.898467100866616,5.890855835264237,5.832778904426078,5.79728907387606,5.807383453347588,5.806813733250943,5.806983008655281,5.822122288662955,5.8323572438941245,,,6.516988564062939,6.350767267781467,6.111403541226863,,5.946115163992337,5.790852711222503,6.190092331223098,"rgba(0, 255, 0, 1.0)",0.25049385898827164,6.190092331223098,3.288680863491639,78.61230711882456,30.283471178999392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1388204760997427,0.7403908230416001,False,False,False,False,0.34282814567002373,0.33055837159173185,False,False,False,False,1787514,1396247.157330314,False,False,False,False,46087.33427730899,False,False,False,False
2024-09-24 00:00:00+00:00,7.0045844547,7.0231889287,6.9767707661,7.0231889287,52067,,,,,,,,,6.68162252628333,6.48347378929612,6.328521566805624,6.325306244866688,6.148856765931992,6.09952734350201,6.083877029245248,6.054536971853847,5.982105240550375,5.961710177585114,5.95004037405149,5.935814202099336,5.910291192913243,5.902266975377491,5.901844039603106,5.9001937091214955,5.88119216013682,5.793401262400773,5.807861074592968,5.809888791404066,5.808337308027257,5.8184404850345794,5.827633032693941,5.854832872215308,,,,,,,,,,6.525214689262435,6.471366837248152,6.357501647149139,6.203244580430518,6.19487956191404,6.116599457691916,6.014944943515502,5.975630918360893,5.957505139000482,5.940585436101964,5.923367191671084,5.904775202511676,5.9015696596126785,5.893777134527525,5.835485894702288,5.79978518737094,5.809773561141588,5.8091430596496325,5.809217736327889,5.824200756624003,5.834353291578059,,,6.525214689262435,6.357501647149139,6.116599457691916,,5.95004037405149,5.793401262400773,6.195823290227246,"rgba(0, 255, 0, 1.0)",0.2559375399466699,6.195823290227246,3.1599942886114984,78.38598225000136,30.283471178999392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1398914637706847,0.7356551028011933,False,False,False,False,0.33781227044883405,0.334185321020283,False,False,False,False,1735447,1409549.1119448114,False,False,False,False,46321.83097231648,False,False,False,False
2024-09-25 00:00:00+00:00,6.9673755067,7.0137936693,6.964677858,6.9859799807,41235,,,,,,,,,6.688220173845691,6.489234216133362,6.333501511549381,6.330266469239202,6.15300426472244,6.103345757258484,6.087536746137138,6.058023590722327,5.985439365962696,5.964946553604319,5.953070867732493,5.938655624827241,5.912838561116783,5.904686335302176,5.904203601794768,5.9024924796396485,5.883398600190856,5.795379448263996,5.809743869865714,5.811720768453884,5.810125124900096,5.820086753096283,5.829227640526151,5.856283571522884,,,,,,,,,,6.531274299977202,6.477035092606339,6.362577856480535,6.207680711872625,6.199283096097947,6.120581536212008,6.018349168242931,5.978949123305065,5.960693601606297,5.943473488384273,5.926118552225277,5.907240309934535,5.903970919309776,5.896039134432958,5.83758501811308,5.801722613824212,5.811628687986908,5.810951193833572,5.810952682088555,5.825814360248841,5.835902833972902,,,6.531274299977202,6.362577856480535,6.120581536212008,,5.953070867732493,5.795379448263996,6.200150700165425,"rgba(0, 255, 0, 1.0)",0.2597115496821687,6.200150700165425,2.954142037477708,75.4542107247697,29.38045839504474,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1380466552041573,0.7433074112166332,False,False,False,False,0.3261714875833644,0.33017840430182366,False,False,False,False,1694212,1420712.3624567797,False,False,False,False,46122.34740477466,False,False,False,False
2024-09-26 00:00:00+00:00,6.9673755067,6.9952822177,6.9487710327,6.9952822177,18857,,,,,,,,,6.691027572859909,6.491764051085805,6.335713816407231,6.3324704276920025,6.1548611498469965,6.105058291755732,6.0891790946239475,6.059589630080249,5.986939213478928,5.96640311593555,5.954435419132445,5.939935654108811,5.913986998373321,5.905777368606719,5.905267761194184,5.9035293298099845,5.884394166034651,5.7962731658008515,5.810594464824999,5.812548440314254,5.8109329032173,5.820830630855851,5.829948153452998,5.856938992128685,,,,,,,,,,6.533922952299307,6.479527542773675,6.364829345287302,6.209662770798372,6.20125120143082,6.122366284668163,6.019879525536653,5.98044200277667,5.9621287934884855,5.9447743480018005,5.927358384855914,5.908351867723235,5.905053826637347,5.897059533475187,5.838532801774941,5.80259790342656,5.812466795428881,5.811768124409818,5.811736616736409,5.826543464845019,5.836602975222466,,,6.533922952299307,6.364829345287302,6.122366284668163,,5.954435419132445,5.7962731658008515,6.202072610097913,"rgba(0, 255, 0, 1.0)",0.26379414424792913,6.202072610097913,2.9011367890062436,73.49969637461524,27.484038815099353,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1264266974078219,0.7522539207665363,False,False,False,False,0.3077010454212388,0.3189397248615312,False,False,False,False,1694212,1431437.838438867,False,False,False,False,45053.118094783495,False,False,False,False
2024-09-27 00:00:00+00:00,7.0510956396,7.0650489951,6.9767707661,6.9952822177,40952,,,,,,,,,6.698215272799791,6.497850405801514,6.340918661557257,6.337653843642134,6.1591618236903845,6.109012587005932,6.092968240866257,6.063196821880223,5.990380156365138,5.9697415768619235,5.957561958890772,5.942867147245306,5.916614827994488,5.908273296645962,5.907702345847409,5.905901432855417,5.886670062458948,5.798309145245222,5.812533549365806,5.814435536177158,5.812774620095732,5.822527646188243,5.831592602956662,5.858436910267265,,,,,,,,,,6.540348517889317,6.485511067884959,6.370144662402925,6.2142714203967975,6.20582439123983,6.126491186942139,6.023396570465109,5.983865841435705,5.965417764594881,5.947754079223196,5.930196402029878,5.910894905144363,5.907531139824909,5.899393401011781,5.8406953776209605,5.804592504823564,5.814377623591536,5.813630725291111,5.813524145715162,5.828207244266233,5.838201474346044,,,6.540348517889317,6.370144662402925,6.126491186942139,,5.957561958890772,5.798309145245222,6.206596638630649,"rgba(0, 255, 0, 1.0)",0.2689148552666919,6.206596638630649,3.1403954985373814,74.4841850563904,27.484038815099353,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1328660564996111,0.7284567228860795,False,False,False,False,0.3428281478665572,0.33088393636404423,False,False,False,False,1735164,1443348.6683040096,False,False,False,False,44892.289934203756,False,False,False,False
2024-09-30 00:00:00+00:00,7.0324911657,7.0603978766,6.9952822177,7.0603978766,72878,,,,,,,,,6.710224634518751,6.508317377964421,6.3499701840630625,6.346669827562535,6.166698065520468,6.115954800176108,6.099625272740308,6.069539957762211,5.996438651765093,5.975622411257148,5.963073119014129,5.948037717480583,5.921254255547861,5.912681542255161,5.912002913619443,5.910092322790911,5.890692403783151,5.801911180059769,5.815964679130601,5.817775039290526,5.816034179112536,5.825531968239146,5.834504103668934,5.861089584159079,,,,,,,,,,6.5513462130714055,6.4958142937025345,6.379374779328947,6.222330660870761,6.213823986733279,6.13372728301671,6.029585615921964,5.989894891230181,5.971212401168122,5.953008875501747,5.935203784714252,5.915385752993961,5.911906730465392,5.903517295366926,5.8445194628281305,5.808121557601956,5.8177589429641445,5.816927076576029,5.816688179510884,5.83115287996828,5.841031841516523,,,6.5513462130714055,6.379374779328947,6.13372728301671,,5.963073119014129,5.801911180059769,6.214462221369407,"rgba(0, 255, 0, 1.0)",0.27319298128456526,6.214462221369407,2.9943263567174556,73.8081877167266,27.484038815099353,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1434650292513775,0.7196908710958246,False,False,False,False,0.3428281482229503,0.3368560422934973,False,False,False,False,1662286,1451934.446017578,False,False,False,False,45989.76876031342,False,False,False,False
2024-10-01 00:00:00+00:00,7.0976068246,7.1162112986,7.0324911657,7.0603978766,46005,,,,,,,,7.082103096300001,6.718546914282788,6.515362331717878,6.355996397897837,6.352671407625909,6.1716751572129995,6.120533278969902,6.104014577090659,6.073718977725891,6.000420213841735,5.979485285539486,5.966693553469649,5.9514343096276106,5.924301445727055,5.915577004086989,5.914828024474012,5.91284563951713,5.893333870236938,5.80427135091418,5.8182143298141,5.819965004245414,5.81817183326069,5.827503493422572,5.836415501602907,5.862833207396375,,,,,,,,,,6.558775343150308,6.502742616336893,6.385531285842655,6.227663555779482,6.219115534593204,6.13850106407746,6.033657382608044,5.993856308650868,5.975018544305182,5.956460976854152,5.938492476669043,5.918335392792148,5.914780802632719,5.9062262433387405,5.847027645642666,5.810434560783429,5.819976204638844,5.819088812289208,5.818763494395639,5.833086390894751,5.842890572365729,,,6.558775343150308,6.385531285842655,6.13850106407746,,5.966693553469649,5.80427135091418,6.275469463677458,"rgba(0, 255, 0, 1.0)",0.277877822239126,6.275469463677458,2.9586289193495126,74.8958734095241,27.484038815099353,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1540516441449926,0.7094297683394472,False,False,False,False,0.3428281548617661,0.3398420985776317,False,False,False,False,1708291,1461987.6442129673,False,False,False,False,45990.366063830545,False,False,False,False
2024-10-02 00:00:00+00:00,7.0883045876,7.1014207418,7.0790023506,7.0790023506,32459,,,,,,,,7.085194444165327,6.724314252905741,6.5202939102381805,6.36023201846574,6.356890026073151,6.175182880666405,6.12376252198846,6.107111425111642,6.076668503347765,6.003231180098648,5.98221292418062,5.969250920642802,5.953834330005081,5.926455609006634,5.917624327790208,5.916825806131725,5.91479284749554,5.895202201735294,5.805941056723765,5.819806131583066,5.821514704487167,5.819684616610787,5.828899055394541,5.837768644492548,5.864067955613212,,,,,,,,,,6.5639661614395255,6.507595002210684,6.389856433536758,6.23141912904683,6.222842360248505,6.141866855125297,6.036531670583935,5.996653130119496,5.977706349090953,5.958900031749401,5.940816588635513,5.920420870401158,5.916813062392894,5.908142170188264,5.848801865458677,5.812071022165599,5.821545163387171,5.82061859150363,5.8202322865774265,5.834455134860061,5.844206548648372,,,6.5639661614395255,6.389856433536758,6.141866855125297,,5.969250920642802,5.805941056723765,6.279176558932184,"rgba(0, 255, 0, 1.0)",0.28159687130683364,6.279176558932184,2.873355889619149,74.96192735693874,27.484038815099353,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1672550162116835,0.7250064205826021,False,False,False,False,0.3428281569397751,0.3413351277587034,False,False,False,False,1675832,1470373.6973810862,False,False,False,False,45459.72425740582,False,False,False,False
2024-10-03 00:00:00+00:00,7.0836534691,7.1069090616,7.0621653017,7.0883045876,12517,,,,,,,,7.085063492667389,6.726458887541308,6.522155488328653,6.361840492269098,6.35849220660362,6.176520546507075,6.12499521121488,6.108293999069101,6.077795378383771,6.004305983566871,5.9832561432170825,5.970229315868617,5.9547528023214635,5.927280382494531,5.918408336277084,5.917590891149374,5.915538617763659,5.8959179085003734,5.806581108108378,5.820416331864096,5.822108788114586,5.820264576268859,5.829434121476762,5.8382874499425075,5.864541372245264,,,,,,,,,,6.565920811658707,6.509427880394863,6.391497549690448,6.232849696333266,6.224262214435096,6.143151163769805,6.037630299006222,5.997722599035611,5.978734418377117,5.95983336586871,5.9417061694885085,5.921219440295065,5.917591319825917,5.908876015116418,5.8494817609037035,5.812698334507918,5.822146617116805,5.821205053512348,5.820795406799786,5.8349799208579425,5.844711109906401,,,6.565920811658707,6.391497549690448,6.143151163769805,,5.970229315868617,5.806581108108378,6.2805187231035,"rgba(0, 255, 0, 1.0)",0.28424764082380316,6.2805187231035,2.8254755032226986,74.65768840926809,27.484038815099353,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.161259678108421,0.6968010128572766,False,False,False,False,0.33717037663790805,0.33925275219830575,False,False,False,False,1663315,1477940.0229739847,False,False,False,False,44167.85271789971,False,False,False,False
2024-10-04 00:00:00+00:00,7.0278400472,7.0888627218,7.0211424365,7.0510956396,78849,,,,,,,,7.06690306284242,6.738017006447103,6.532825358007334,6.371282273137101,6.367900754804785,6.184505595833001,6.1323810823678855,6.115388400437713,6.08456851334881,6.010789368194573,5.989555606916033,5.976142800861852,5.960309440250263,5.932277949863831,5.923161527103687,5.92223002791923,5.92006148878846,5.900262012355623,5.810477923522107,5.824130638539506,5.825725159595353,5.823795436586905,5.832691689287708,5.8414455442114,5.867421799021746,,,,,,,,,,6.5770186553926795,6.519959510954963,6.401098034012482,6.2413517394686,6.232706336925404,6.150835722738574,6.044247031195867,6.00417575343852,5.984944106858048,5.965478328494543,5.9470915255516035,5.926060017432948,5.922309941188101,5.913327862370192,5.853615221277101,5.816517234596064,5.825807693368975,5.824775275227476,5.824224029355092,5.838174602690997,5.847782200216532,,,6.5770186553926795,6.401098034012482,6.150835722738574,,5.976142800861852,5.810477923522107,6.287522695666095,"rgba(0, 255, 0, 1.0)",0.2852615075380949,6.287522695666095,2.5952234422481286,70.62498786745454,24.324216861269164,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1522730654791171,0.7149735246380275,False,False,False,False,0.30694577841158754,0.32309926530494665,False,False,False,False,1584466,1482117.5122691225,False,False,False,False,45527.89770935463,False,False,False,False
2024-10-07 00:00:00+00:00,6.9487710327,7.0790023506,6.9394687957,7.0045844547,54579,,,,,,,,7.047975723456168,6.744150422900749,6.539169252476649,6.377128507260432,6.373730230865576,6.189588218112856,6.137110611616881,6.119940296063311,6.088927560046202,6.014986123530861,5.993640124741995,5.979982590331647,5.963922952960822,5.935535865635369,5.926262810959395,5.925257563660662,5.923014003479478,5.903101511493246,5.813037466844857,5.826569457900775,5.828099828076627,5.826114425097907,5.834831155143689,5.843519158062377,5.869311596059913,,,,,,,,,,6.583509025079268,6.526248234484086,6.407008508683664,6.2467247983483984,6.238048736394026,6.155745680507156,6.048519338886963,6.008354963290689,5.988972156736129,5.969147654539538,5.950597260198536,5.929217409492449,5.9253889699685995,5.916235355238435,5.856324035397723,5.819025208434911,5.828211559910788,5.827119887175113,5.8264761454073515,5.840272439574102,5.849798358117847,,,6.583509025079268,6.407008508683664,6.155745680507156,,5.979982590331647,5.813037466844857,6.291473925674103,"rgba(0, 255, 0, 1.0)",0.28426137135799184,6.291473925674103,2.3122983748576704,63.876121459817384,18.114721426959747,False,True,True,False,False,19.223163584851406,0.0,0.0,0.0,0.0,0,1.1223783976775823,0.7338458288310156,False,False,False,False,0.260377865439784,0.2917385653723653,False,False,False,False,1529887,1483990.825513471,False,False,False,False,45882.842897223076,False,False,False,False
