date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_678,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_374,aVWAP_peak_347,aVWAP_peak_293,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_141,aVWAP_peak_113,aVWAP_peak_78,aVWAP_peak_52,aVWAP_peak_36,aVWAP_valley_863,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_766,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_424,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_301,aVWAP_valley_259,aVWAP_valley_233,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_126,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_29,aVWAP_OB_bull_690,aVWAP_OB_bull_630,aVWAP_OB_bull_233,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,44.89,44.94,44.835,44.835,16.0,,,,,,,,45.80303625377643,42.40870282470454,42.44159711910246,42.439224278485774,42.0035349463953,42.0018254671151,41.93626156685827,41.905934095227444,41.75671522538127,41.722150918424646,41.53842703065837,41.39933705041657,41.313282484163544,41.02254474810465,40.653371379171716,40.45336253366704,40.35192415963363,40.30323195850438,,,,,,,44.90535219317045,42.810953445593206,42.43087472499954,42.44356936204497,42.446244545301745,42.21758832543753,42.16518691715644,41.99807279554334,41.99696336104755,42.00722530998109,41.94985904565392,41.93180319699745,41.85144876358987,41.85103908886595,41.781379123643205,41.65200864085672,41.55173603463242,41.4812178755168,41.35694484769697,40.77743339464112,40.38520081581278,40.32982181916823,40.27475018803954,44.90535219317045,42.810953445593206,41.55173603463242,42.44159711910246,42.3682617157799,"rgba(38, 166, 154, 0.5)",2.3605769507770855,42.720798163308615,0.8956292807973938,43.43129717306365,-7.452881621439353,False,True,False,True,False,8.863161416302056,0.0,0.0,0.0,0.0,0,1.0144281217208806,0.9091028331584465,False,False,False,False,0.14597338139964508,0.14835436140478003,False,False,False,False,19047.0,15690.251083987821,False,False,False,False,569.7566528222814,False,False,False,False
2025-08-19 18:00:00+00:00,44.835,44.835,44.705,44.705,256.0,,,,,,,,45.77138651193686,42.41775061180096,42.44793389848698,42.444750115290674,42.00767847806173,42.00576099692519,41.93979108138894,41.90931328385978,41.75990081609903,41.725254745001266,41.5414353336555,41.402323892140465,41.31627421028458,41.025587809274654,40.65653766656095,40.4565017377964,40.35501701488791,40.30628707661247,,,,,,,44.88982618771726,42.821711530953095,42.44143769844801,42.45164385811254,42.452173108263096,42.22212053800449,42.16966735323474,42.002190939382054,42.00107835233036,42.01107380838776,41.95345979865399,41.93530421771084,41.85472876805632,41.854318904410036,41.784613715019,41.65504886393275,41.55474730915715,41.48421856276683,41.359935953751645,40.7805679547585,40.38831356101458,40.33289830002929,40.27778478933102,44.88982618771726,42.821711530953095,41.55474730915715,42.44793389848698,42.370994772701394,"rgba(38, 166, 154, 0.5)",2.317730800386998,42.71913052801456,0.8568162754940531,41.33825935565923,-4.902376902323233,False,True,False,True,False,7.801571079506271,0.0,0.0,0.0,0.0,0,1.0132424282155492,0.9095319260521826,False,False,False,False,0.13579972940895882,0.14207704540686944,False,False,False,False,18791.0,15738.324710592662,False,False,False,False,564.8922085924785,False,False,False,False
2025-08-19 19:00:00+00:00,44.705,44.705,44.48,44.595,232.0,,,,,,,,45.74019761116817,42.42534861257464,42.45326168711154,42.44939968721241,42.01121100144863,42.00911682169849,41.94280595345952,41.91220192423665,41.76263247092524,41.72791815435688,41.5440252071537,41.40490094173234,41.31885872083998,41.02822664906839,40.659294351532424,40.45924007943301,40.357717402349174,40.30895566812627,,,,,,44.593333333333334,44.86544251447477,42.830582257809226,42.4502899385901,42.458422096111164,42.4571586476378,42.2259627042883,42.17347108537512,42.00570232108053,42.004587142670985,42.014355220948424,41.95653445820551,41.93829509831975,41.85753597991133,41.85712597828087,41.78738598879671,41.65766111272911,41.55733916817104,41.48680427202749,41.36251829947686,40.78329357400515,40.391030504056346,40.335584920020125,40.28043611607636,44.86544251447477,42.830582257809226,41.55733916817104,42.45326168711154,42.48729442142677,"rgba(38, 166, 154, 0.5)",2.2684475423186967,42.845979610325834,0.7710208664937437,38.86852835468153,-7.323507320334855,False,True,False,True,False,6.906357632616054,0.0,0.0,0.0,0.0,0,1.0074373695198322,0.9112734864300622,False,False,False,False,0.1204831513018024,0.1312800983543359,False,False,False,False,18559.0,15782.056110428433,False,False,False,False,559.7310890794167,False,False,False,False
2025-08-20 14:00:00+00:00,44.79,44.79,44.6,44.6,118.0,,,,,,,,45.72588953946627,42.4293169090982,42.45604967571807,42.45183380541529,42.013052623009976,42.01086647002521,41.9443771810898,41.91370705909261,41.76405413506561,41.72930396965746,41.54537098515817,41.40623882760941,41.320199761002655,41.029593644268104,40.66071989982953,40.460655025736685,40.35911223245033,40.31033385011256,,,,,,44.616933333333336,44.857327889304756,42.83523791584143,42.454910643192065,42.461965714181936,42.45976830132191,42.22796977859658,42.17545699724217,42.0075328484622,42.00641630275715,42.016066231678586,41.95813699026478,41.93985378019281,41.858998055477045,41.8585879769647,41.78882904987073,41.65901961385151,41.558686101566195,41.488147365152166,41.363858575153095,40.78470382828078,40.39243404745002,40.33697253523105,40.28180525295418,44.857327889304756,42.83523791584143,41.558686101566195,42.45604967571807,42.48932556826653,"rgba(38, 166, 154, 0.5)",2.2139917478299087,42.8471427845629,0.7917180437348982,37.31931314552149,-8.839015208479942,False,True,False,True,False,6.940486989175415,0.0,0.0,0.0,0.0,0,1.0101443620756916,0.9102614124073347,False,False,False,False,0.12932061723793545,0.1303003577961357,False,False,False,False,18677.0,15826.938961429543,False,False,False,False,552.8825450626816,False,False,False,False
2025-08-20 15:00:00+00:00,44.6,44.89,44.6,44.76,104.0,,,,,,,,45.71459376739009,42.432937971353695,42.45859731180501,42.454058596295276,42.014726636320134,42.012456944521986,41.945804580832316,41.91507402326974,41.76534339286851,41.73056032793443,41.54658907447341,41.407448422112,41.32141142049012,41.03082631652166,40.66200266032051,40.46192700818729,40.360365563243505,40.311571965126234,,,,,,44.64741556534508,44.853659765582215,42.839515243291224,42.459126353344274,42.465202060042245,42.46215348154084,42.229798840555446,42.1772655490111,42.009196685353594,42.008078877293556,42.017621719158306,41.959593017910706,41.94126972476174,41.860325186564964,41.85991503270858,41.79013801047298,41.66025042946447,41.55990537295486,41.489362451525395,41.36506993724624,40.785973668598366,40.3936953909898,40.33821926490949,40.28303509533401,44.853659765582215,42.839515243291224,41.55990537295486,42.45859731180501,42.49175473350375,"rgba(38, 166, 154, 0.5)",2.1605885292651763,42.84946247093666,0.8842671814577859,39.29454874155654,-8.839015208479942,False,True,False,True,True,8.036420230865374,0.0,0.0,0.0,0.0,0,1.0158565115674543,0.9070704445022089,False,False,False,False,0.13363879241248008,0.1319695751043079,False,False,False,False,18781.0,15872.738357376371,False,False,False,False,545.9231257593842,False,False,False,False
2025-08-20 16:00:00+00:00,44.75,44.76,44.71,44.71,242.0,,,,,,,,45.68868303168238,42.441235910545046,42.4644434740004,42.45916643448004,42.018580859927084,42.016119232942295,41.94909282432404,41.918223610918226,41.76831567181512,41.733457175352534,41.549399274060455,41.410240046431454,41.32420838268885,41.03367351518953,40.66496741324348,40.46486780567681,40.363263712322144,40.314435160571115,,,,,,44.67497126436781,44.84430441400305,42.84927400743621,42.46877698832826,42.47262091963995,42.46762801942021,42.23400536511561,42.1814260120934,42.01302760835667,42.01190691616771,42.02120352614009,41.96294692898319,41.94453167670803,41.86338370944557,41.86297338641062,41.79315541043562,41.663089052100084,41.562718195198414,41.492166154903266,41.36786592428383,40.78890796923078,40.39661191014591,40.341102255256736,40.28587929032583,44.84430441400305,42.84927400743621,41.562718195198414,42.4644434740004,42.49559988814746,"rgba(38, 166, 154, 0.5)",2.1002231756141643,42.852630458325045,0.8843677011286235,39.94812085137093,-8.839015208479942,False,True,False,True,True,7.612227189844685,0.0,0.0,0.0,0.0,0,1.0201702685003267,0.9105435494433525,False,False,False,False,0.1327747660038955,0.13237217055410172,False,False,False,False,18539.0,15914.075747184488,False,False,False,False,541.2111393135024,False,False,False,False
2025-08-20 17:00:00+00:00,44.71,44.82,44.71,44.76,104.0,,,,,,,,45.678369413782015,42.44484046787466,42.46698719721958,42.46138987344123,42.02025623794374,42.01771132385283,41.950522189067364,41.91959262926393,41.76960699163668,41.734715610473025,41.5506193573664,41.41145155873634,41.32542191007742,41.034907892712994,40.66625168356509,40.466141236436,40.364518472412264,40.31567470012931,,,,,,44.68645833333333,44.841819612471724,42.85351822239278,42.47296611954708,42.475845877553965,42.47001064473852,42.23583530437524,42.18323550817416,42.01469283971891,42.01357088860071,42.02276072921729,41.96440487215554,41.94594960556036,41.86471291799251,41.86430251942852,41.79446642446672,41.66432192329068,41.563939467874995,41.49338320275701,41.3690791786774,40.790179378496326,40.39787468776213,40.34235041192526,40.28711055378251,44.841819612471724,42.85351822239278,41.563939467874995,42.46698719721958,42.49735306975237,"rgba(38, 166, 154, 0.5)",2.0526989484511415,42.85431254700614,0.9283813656317167,41.34754471380328,-12.464731412914183,False,True,False,True,True,7.961682746198264,0.0,0.0,0.0,0.0,0,1.0147116773939306,0.9109418100617359,False,False,False,False,0.13536744178944843,0.13386980617177507,False,False,False,False,18643.0,15956.384650328913,False,False,False,False,534.432672037324,False,False,False,False
2025-08-20 18:00:00+00:00,44.76,44.88,44.76,44.88,109.0,,,,,,,,45.66868908898305,42.44873085768499,42.46973598727583,42.463793066691395,42.02205898454071,42.01942451665599,41.95205950544731,41.92106469727728,41.770993828413886,41.736066785094124,41.55192759625151,41.41274939890976,41.326721203981315,41.03622732314493,40.66762200521697,40.467498877532904,40.36585569681786,40.31699547289944,,,,,,44.70486982031536,44.84176291214027,42.85812409152467,42.47748668395416,42.47932910702297,42.472585821329496,42.237808471838925,42.185185551807,42.01648458772602,42.015361264789966,42.02443650429841,41.96597309084236,41.94747457192856,41.866141536017246,41.865731051330386,41.795874677062876,41.66564495559303,41.565249103903234,41.49468767470441,41.37037853289739,40.791536736436335,40.39922062170136,40.34368049262671,40.28842237595009,44.84176291214027,42.85812409152467,41.565249103903234,42.46973598727583,42.49964721107596,"rgba(38, 166, 154, 1.0)",2.0026460019205716,42.856902190522625,1.0102123927729576,44.464268610453054,-9.477894223315985,False,True,False,True,True,8.80237762963192,0.0,0.0,0.0,0.0,0,1.01626442812172,0.9051678908709333,False,False,False,False,0.14012540855895672,0.1369976073653659,False,False,False,False,18752.0,15999.727523967224,False,False,False,False,527.8368166569003,False,False,False,False
2025-08-20 19:00:00+00:00,44.88,45.0,44.88,44.92,386.0,,,,,,,,45.639801716534365,42.46294057655362,42.47980053271244,42.472597294443275,42.028635363448544,42.025674933731956,41.9576659699825,41.92643210281172,41.7760440050695,41.74098583315731,41.55668335452718,41.41746247709551,41.331436687780155,41.04100692127645,40.67257586697957,40.472402381473884,40.370683421323584,40.32176289863293,,,,,,44.77296782496782,44.85086337109509,42.87502454445077,42.49398436593572,42.49206655281689,42.482018185850535,42.24502180348439,42.19231022215652,42.02302058298792,42.02189219460904,42.03055109312828,41.97169277491476,41.9530358498517,41.87134809925254,41.870937281075875,41.80100382726351,41.67045883441025,41.570010431544915,41.4994276701485,41.37509567124215,40.79644686664682,40.40408044317331,40.34848200927995,40.29315697443103,44.85086337109509,42.87502454445077,41.570010431544915,42.47980053271244,42.508693242765176,"rgba(38, 166, 154, 1.0)",1.951662232167211,42.86798360378963,1.0514198422191738,47.234489941351775,-6.910136004669376,False,True,False,False,True,9.08354299713736,0.0,0.0,0.0,0.0,0,1.0176678445229674,0.9031540374296554,False,False,False,False,0.15052864862625853,0.1437631279958122,False,False,False,False,19138.0,16048.382911192539,False,False,False,False,525.637796243615,False,False,False,False
2025-08-21 14:00:00+00:00,44.69,44.98,44.69,44.98,22.0,,,,,,,,45.63811179935012,42.463729270038755,42.480360043876836,42.47308704163706,42.02900285158679,42.02602425549017,41.95797951578333,41.92673236372476,41.776326802604025,41.741261353536906,41.5569499975104,41.417726903340885,41.33170134890422,41.04127548567339,40.67285455562843,40.47267840262746,40.37095525728295,40.32203137777374,,,,,,44.77481144014173,44.85104625362689,42.87595629740539,42.49489883789707,42.4927737523917,42.482542683068104,42.24542413844891,42.19270779190252,42.02338583385571,42.02225716588204,42.030892829269526,41.9720126108043,41.9533468827497,41.87163947702072,41.87122864093321,41.80129099879307,41.67072857555372,41.570277368850235,41.49969350382853,41.375360374882256,40.79672298981537,40.404354059767364,40.34875238714691,40.29342362669766,44.85104625362689,42.87595629740539,41.570277368850235,42.480360043876836,42.509102783131304,"rgba(38, 166, 154, 1.0)",1.8947395813357848,42.86844707931324,1.1144290970045168,50.12621804545722,-4.271372064974983,False,False,False,False,True,9.509302386529345,0.0,0.0,0.0,0.0,0,1.013022528975126,0.9054564396405778,False,False,False,False,0.14142412164594748,0.14259362482087984,False,False,False,False,19160.0,16096.625036600406,False,False,False,False,517.8294583173574,False,False,False,False
2025-08-21 15:00:00+00:00,44.98,44.98,44.72,44.72,58.0,,,,,,,,45.63324365704287,42.465740285814356,42.481786848552154,42.47433620055808,42.02994522014306,42.02692008598519,41.95878415912627,41.927503149384656,41.77705372221557,41.741969776056486,41.55763656320539,41.418408416113365,41.3323838452248,41.04196921423505,40.67357572840844,40.473393283223416,40.371659585185846,40.322727140603874,,,,,,44.77615515151515,44.85039690548267,42.87831493846142,42.497229087011924,42.49457645483811,42.48388022874684,42.24645344123944,42.19372551783702,42.0243225195638,42.02319314524385,42.03176917312605,41.97283328175331,41.95414511424951,41.87238783650514,41.871976957134535,41.80202900452879,41.67142252863742,41.57096462612433,41.500378262913316,41.37604279107832,40.797437118553354,40.40506290774827,40.34945299798402,40.294114730741086,44.85039690548267,42.87831493846142,41.57096462612433,42.481786848552154,42.509948083442396,"rgba(38, 166, 154, 1.0)",1.8438683948853494,42.86927744085408,1.0037172741176024,47.497720202169084,-4.271372064974983,False,True,False,True,False,7.162691623147204,0.0,0.0,0.0,0.0,0,1.0161018049603938,0.9046877028957274,False,False,False,False,0.14272330881846676,0.1426584668196733,False,False,False,False,19102.0,16143.219997273269,False,False,False,False,510.7003194287162,False,False,False,False
2025-08-21 16:00:00+00:00,44.72,44.77,44.65,44.65,102.0,,,,,,,,45.6236302624567,42.4690926979436,42.48416611209117,42.47642003141147,42.03153137221659,42.028428050384996,41.96014019502857,41.92880278214666,41.778282056370216,41.74316743204834,41.558799937856485,41.419565028519415,41.333543164574685,41.04315081144363,40.674807604797515,40.474616082267886,40.37286511902873,40.32391837746146,,,,,,44.770205371248025,44.846373175930474,42.882198834219565,42.501109289522674,42.49758029394536,42.486110775188436,42.24817919335295,42.1954335629778,42.02589925811664,42.02476872446575,42.033244248715185,41.974216008607804,41.95549044799913,41.873650701234034,41.87323975631902,41.803275637092064,41.672596799147755,41.57212899050382,41.50153933817976,41.37720145382584,40.79865585572313,40.40627592197874,40.35065233644861,40.295298198150654,44.846373175930474,42.882198834219565,41.57212899050382,42.48416611209117,42.5108587535594,"rgba(38, 166, 154, 0.5)",1.794481814335657,42.869777100066905,0.9920540212284947,44.77463030179568,-0.33322500993670445,False,True,False,True,False,6.540664383321541,0.0,0.0,0.0,0.0,0,1.0120371581839582,0.9190108596101002,False,False,False,False,0.1306155590754967,0.136637012947585,False,False,False,False,19000.0,16187.511160106242,False,False,False,False,504.36388036780585,False,False,False,False
2025-08-21 17:00:00+00:00,44.65,44.87,44.57,44.795,306.0,,,,,,,,45.59756269795101,42.47933714322139,42.49145044732013,42.4828028178511,42.03637671053014,42.03303498689308,41.96428203545474,41.93277186954499,41.78203034056581,41.74682151916697,41.56234609616439,41.42308823512441,41.33707323643923,41.04674440651657,40.678549264773636,40.47832803556465,40.37652370925401,40.327533161436286,,,,,,44.76587960366424,44.83927798109179,42.89410271135706,42.51295837072317,42.50676752833255,42.49294175585622,42.25345813958308,42.20065637057019,42.030715726000956,42.029581622819684,42.03775107719603,41.97843959636817,41.959599540112585,41.87750636662704,41.87709521218876,41.80708021803234,41.67617824794516,41.575678400563504,41.505077494923,41.380730214603844,40.80235910457436,40.409957517372966,40.354291931921544,40.298889165805164,44.83927798109179,42.89410271135706,41.575678400563504,42.49145044732013,42.51453843479425,"rgba(38, 166, 154, 1.0)",1.7599085075521281,42.87292171417871,1.0921467096574968,45.75873409844437,-0.33322500993670445,False,True,False,True,False,7.618907465729372,0.0,0.0,0.0,0.0,0,1.0074402819475257,0.9165905234303612,False,False,False,False,0.13147909542106728,0.13405805418432615,False,False,False,False,19306.0,16235.859824290641,False,False,False,False,501.28847136985536,False,False,False,False
2025-08-21 18:00:00+00:00,44.795,44.85,44.73,44.85,253.0,,,,,,,,45.57870650768115,42.48797884241483,42.497610456527994,42.488203882752984,42.04046559801418,42.03692321740863,41.9677770361345,41.93612071583016,41.78519009574563,41.74990135064965,41.565331853154674,41.42605246832437,41.34004194104604,41.04976244514817,40.68168703464108,40.4814388795531,40.37958894114497,40.33056130532148,,,,,,44.77136214800262,44.83767639639639,42.90417213705041,42.52294362067089,42.5145259271094,42.49872058253322,42.25791935661865,42.20506834636545,42.034780157954856,42.033643018115534,42.0415552078305,41.982003752958164,41.96306686379627,41.88075849427677,41.88034715435398,41.810287842580955,41.67919566651447,41.57866711591448,41.508055581278846,41.38369846673168,40.805466088537536,40.41304230597638,40.35734107095041,40.301897135783875,44.83767639639639,42.90417213705041,41.57866711591448,42.497610456527994,42.51831229436496,"rgba(38, 166, 154, 1.0)",1.7216048321835054,42.87679113893951,1.1461450526703494,47.38664511425304,-0.33322500993670445,False,False,False,True,True,8.02718096563299,0.0,0.0,0.0,0.0,0,1.0110749185667744,0.9136156351791526,False,False,False,False,0.13752938609911367,0.13579372014171992,False,False,False,False,19559.0,16287.381377402413,False,False,False,False,497.43903770520643,False,False,False,False
2025-08-21 19:00:00+00:00,44.85,45.37,44.85,45.315,1496.0,,,,,,,,45.52905399430767,42.54569819303026,42.53907322015675,42.52462146028645,42.06758212314812,42.062718272699996,41.99092454436655,41.95828199293937,41.80599873331586,41.77016356678574,41.58486667293127,41.445370957972564,41.35934520467818,41.06924820249428,40.70179056453599,40.501300021105166,40.39912719645611,40.349849044159114,,,,,,44.94373725934316,44.92093448782878,42.97271678687995,42.58948738350894,42.56654743877604,42.5376634479007,42.287745539777895,42.23450076977707,42.06173020093715,42.06057194565127,42.06680212945677,42.005617947287064,41.98602855788036,41.9022416278361,41.90182875802766,41.831427326760384,41.69900490433522,41.59822888476393,41.52750820159994,41.403020957074936,40.825420606644805,40.432715387070765,40.37677023926583,40.321048277219944,44.92093448782878,42.97271678687995,41.59822888476393,42.53907322015675,42.55574136567521,"rgba(38, 166, 154, 1.0)",1.684972999489428,42.92452000339088,1.418705223961136,54.17463641013825,-1.2631514251878002,True,False,True,False,True,11.354140268293087,0.0,0.0,0.0,0.0,0,1.013576415826221,0.9058701836048613,False,False,False,False,0.16532268196734295,0.15055820105453144,False,False,False,False,21055.0,16361.297945194623,False,False,False,False,512.9206030121024,False,False,False,False
2025-08-22 14:00:00+00:00,45.565,46.185,45.565,46.185,270.0,,,,,,,,45.538889834860406,42.55893835714286,42.54864720801717,42.5330392165713,42.07367209008135,42.06851257092957,41.996106362155984,41.963235144689456,41.81061161522273,41.77464744525742,41.58914976277995,41.4495790841763,41.36353389064847,41.07342631849376,40.70604473548791,40.5054767822611,40.40322398664851,40.35388783173965,,,,,,45.0172093634929,44.96560632138945,42.98897833840973,42.60474558229247,42.578530452428645,42.546664502751746,42.29453571834185,42.24117753000957,42.06778094704056,42.06661756273015,42.072475918533996,42.010908030557836,41.99116761461607,41.9070286863854,41.90661536454371,41.83611957645351,41.703372787552105,41.602520658157864,41.53176160576503,41.40722190293852,40.829660963225315,40.43684435583427,40.380841635821184,40.325055326014265,44.96560632138945,42.98897833840973,41.602520658157864,42.54864720801717,42.567512556385935,"rgba(0, 255, 255, 0.75)",1.6611416973690487,42.94111951299109,1.952801794179655,63.23446830284721,6.7993639398822125,True,False,True,False,True,16.8674049542726,0.0,0.0,0.0,0.0,0,1.0256246812850578,0.8920193778684339,False,False,False,False,0.232892943251288,0.19172557215290972,False,False,False,False,21325.0,16438.254566199357,False,False,False,False,509.15439211269,False,False,False,False
2025-08-22 15:00:00+00:00,46.185,46.195,46.04,46.195,344.0,,,,,,,,45.555291867161,42.576466957617804,42.56135136708585,42.54421559187202,42.081730454119835,42.076180639890886,42.00296164509946,41.9697867839135,41.81670610516389,41.780570106643786,41.59479934031011,41.455124170347034,41.36905001213318,41.07891798207913,40.71162425312696,40.510949224694656,40.40858911413432,40.35917586697043,,,,,,45.11064560218685,45.025760455332836,43.01057319030938,42.624928868697246,42.594411363499006,42.55861264549858,42.303536672694555,42.25002385659678,42.07578714886958,42.07461691374854,42.07998531590904,42.01790707197027,41.99796618196531,41.913358010053116,41.912944068829475,41.84232001473027,41.70913918777768,41.6081822525713,41.53736964842076,41.41275585219908,40.83522620388696,40.4422524411287,40.38617298560143,40.33030115313683,45.025760455332836,43.01057319030938,41.6081822525713,42.56135136708585,42.5831227517126,"rgba(0, 255, 255, 0.75)",1.625370020242185,42.96308127059765,1.9884202914735603,69.30807423458604,11.884730875276823,True,False,True,False,True,16.92640767644151,0.0,0.0,0.0,0.0,0,1.0337708678475843,0.8911685994647631,False,False,False,False,0.2547269621735697,0.22322626716323973,False,False,False,False,21669.0,16519.351394630376,False,False,False,False,506.5938589016405,False,True,False,False
2025-08-22 16:00:00+00:00,46.195,46.26,46.165,46.165,182.0,,,,,,,,45.56436957254323,42.58580927601169,42.568136036424065,42.55018793873837,42.0860368102275,42.080278967924336,42.006626010405334,41.97328894695791,41.819963246710806,41.78373534338361,41.597817675974134,41.45808592570222,41.37199582247883,41.08184919263729,40.71460051737213,40.51386760862618,40.41144994681695,40.36199546178345,,,,,,45.15631469500925,45.05656932196038,43.0220716835217,42.63567484392133,42.60288178294574,42.564995565581214,42.30834770544193,42.25475186828326,42.08006565123553,42.078891753801145,42.08399911606353,42.02164822002174,42.00160026219385,41.91674114466251,41.91632686975803,41.84563385268136,41.712220583130886,41.611207082652705,41.54036547280064,41.41571141971643,40.83819542832106,40.44513627948516,40.38901574637346,40.33309816593797,45.05656932196038,43.0220716835217,41.611207082652705,42.568136036424065,42.59124844572103,"rgba(0, 255, 0, 1.0)",1.5811715151620116,42.97440796385544,2.017865870684902,72.86895074066304,14.753980507458195,True,False,True,False,True,16.64167289176828,0.0,0.0,0.0,0.0,0,1.037897154523414,0.8886053336735992,False,False,False,False,0.26334463682658593,0.24328545199491283,False,False,False,False,21487.0,16596.36920246556,False,False,False,False,501.56139597293287,False,False,False,False
2025-08-22 17:00:00+00:00,46.165,46.29,46.165,46.175,312.0,,,,,,,46.209999999999994,45.579663528458994,42.60177171856913,42.57975068997242,42.56041820467795,42.09342208025774,42.08730843371741,42.012912845612654,41.979298083712926,41.8255526378075,41.78916728289204,41.602997739348325,41.463168883708185,41.377051360629665,41.08687939951271,40.71970756819819,40.518875310423084,40.416358945415716,40.366833752307016,,,,,,45.22716594827587,45.10635080924056,43.041673465767985,42.6540152673848,42.617363727609636,42.5759257443823,42.31659577111056,42.26285805623795,42.08740328308855,42.08622312156701,42.09088398573086,42.02806648788561,42.00783525413642,41.92254641628168,41.922131569483035,41.85132037072613,41.71750881807633,41.616398288681076,41.54550689910718,41.42078372595364,40.84329052969504,40.450084728431584,40.39389375785071,40.337897733965406,45.10635080924056,43.041673465767985,41.616398288681076,42.57975068997242,42.78011619455553,"rgba(0, 255, 255, 0.75)",1.5499492522931357,43.19919582769231,1.919936519150556,75.2875386130534,16.812667202644505,True,False,True,False,True,16.703091282487417,0.0,0.0,0.0,0.0,0,1.034698303355019,0.8902921290980987,False,False,False,False,0.2647087934022424,0.2539971226985776,False,False,False,False,21799.0,16677.030145062992,False,False,False,False,498.62245960125944,False,False,False,False
2025-08-22 18:00:00+00:00,46.175,46.175,46.03,46.08,177.0,,,,,,,46.16837423312883,45.586497103186495,42.610478349644445,42.5860992071995,42.56601444932451,42.09748333801607,42.09117473234027,42.016373567072215,41.98260708180597,41.82863421536606,41.79216293323588,41.605858032974446,41.46597791041504,41.379846578432954,41.08966473109361,40.72254002159361,40.52165497879756,40.41908495925479,40.36952104355018,,,,,,45.25905439069961,45.12997907102349,43.0522871619631,42.664002711182526,42.62526653314332,42.58190212333172,42.32112172481079,42.26730845105228,42.091438602679034,42.09025504212503,42.09467085929234,42.031598994984726,42.01126763013642,41.92574466795142,41.925329515933505,41.854454851475516,41.72042669493602,41.61926449532131,41.548346852550026,41.42358753338124,40.84611487872243,40.45283227279561,40.39660281260348,40.340563826168875,45.12997907102349,43.0522871619631,41.61926449532131,42.5860992071995,42.78523137574013,"rgba(0, 255, 255, 0.75)",1.5175801624787109,43.2062144899091,1.8936630704219632,75.11589018792598,16.812667202644505,True,False,True,False,True,15.776968001868124,0.0,0.0,0.0,0.0,0,1.0321223709369016,0.8924155513065642,False,False,False,False,0.25336968660180975,0.2536834046501937,False,False,False,False,21622.0,16753.69634436434,False,False,False,False,493.63606487875927,False,False,False,False
2025-08-22 19:00:00+00:00,46.05,46.21,45.95,45.975,731.0,,,,,,,46.094450819672126,45.61030317020622,42.645471733615814,42.611706941603046,42.58861530280949,42.11396043891203,42.106865196557436,42.03042975468274,41.996051406029764,41.84116537241829,41.8043475187868,41.61750125581264,41.47741811010705,41.39123362594873,41.10102066567812,40.73409776621227,40.533002829304856,40.43021664027574,40.38049605840961,,,,,,45.36260994953136,45.21218139363402,43.09464288480154,42.70405114535564,42.6570628338845,42.60602244792958,42.339453228818726,42.2853406859864,42.10781145134029,42.10661425647699,42.110040317215315,42.045944555007345,42.025209474996494,41.938743708071804,41.93832734115698,41.86719911856642,41.73229900252376,41.63093120160981,41.55990966589044,41.43500799507788,40.857636364187584,40.4640508933366,40.40766590483031,40.351453082850895,45.21218139363402,43.09464288480154,41.63093120160981,42.611706941603046,42.80796438227448,"rgba(0, 255, 255, 0.75)",1.4810787461345898,43.23612912726697,1.849240548405076,73.09007624589378,16.812667202644505,True,False,True,False,True,14.754660722177459,0.0,0.0,0.0,0.0,0,1.032401524777636,0.8899618805590845,False,False,False,False,0.2513354840656302,0.25250944435791195,False,False,False,False,20891.0,16817.840587087372,False,False,False,False,497.3161258883909,False,False,False,False
