date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_516,aVWAP_peak_454,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_271,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_21,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_825,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_566,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_295,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_295,aVWAP_OB_bear_830,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,6.305,6.335,6.305,6.325,1101.0,,,,,,,,,,,,,,,,,,,,,,,,6.159089304005606,6.197854467238301,6.188856550097763,6.304203055448957,6.351484618018598,6.461213165039347,6.496463633080207,6.5365470207984355,6.537509244559678,6.55950439494766,6.562632722429526,6.563363079574657,,,,,,,,,,,,,,,,,,6.281108359322449,6.108198453209591,6.1577781259472255,6.225978638109222,6.334835194296735,6.380433866340156,6.502165467174829,6.502968378783185,6.108198453209591,,,6.370609386921107,#000000,0.14359938643244638,6.316056285076614,0.06228240346690583,65.71321634501085,10.148158872271011,True,False,True,False,True,4.570705714104712,0.0,0.0,0.0,0.0,0,0.949216300940439,0.9661442006269589,False,False,False,False,0.06785222914307881,0.05995206017442943,False,False,False,False,-53725.0,-57334.93517190795,False,False,False,False,1568.2744507441496,False,False,False,False
2025-04-29 18:00:00+00:00,6.325,6.325,6.31,6.32,1400.0,,,,,,,,,,,,,,,,,,,,,,,,6.162038423549747,6.19947765598786,6.189752153770396,6.30427236058609,6.351341632983356,6.460883455031949,6.4960870373893975,6.536123515184786,6.5370846231730635,6.559056488511137,6.562181792412407,6.562911432652872,,,,,,,,,,,,,,,,,,6.28871527270958,6.114809438202249,6.159147416684942,6.226548686092018,6.33476030716469,6.380208673834568,6.501782065357999,6.502584074717226,6.114809438202249,,,6.371488325299817,#000000,0.14424400623015377,6.317557831574635,0.016930813897866902,66.18986048192727,10.887117704097221,True,False,True,False,True,4.294402804412485,0.0,0.0,0.0,0.0,0,0.9479623824451411,0.9667711598746078,False,False,False,False,0.06565704495117221,0.06280455256280082,False,False,False,False,-55125.0,-57300.67261110317,False,False,False,False,1565.665544531062,False,False,False,False
2025-04-29 19:00:00+00:00,6.325,6.345,6.315,6.335,4587.0,,,,,,,,,,,,,,,,,,,,,,,,6.171742285355582,6.20506614439324,6.1928971401976325,6.304705624093471,6.351067468864459,6.459913817031122,6.49495595058307,6.534831621771164,6.535788936069958,6.557681183116124,6.560796095205895,6.561523277696494,,,,,,,,,,,,,,,,,,6.305940141050301,6.135073950333084,6.163837067809232,6.2286323846317835,6.334714982464881,6.379638709704944,6.500627497457541,6.50142637436633,6.135073950333084,,,6.374043032609815,#000000,0.14462517568332545,6.322059820939145,0.08947390383254329,67.64030677382326,12.57251048265907,True,False,True,False,True,5.038087934454872,0.0,0.0,0.0,0.0,0,0.946808510638298,0.9662077596996242,False,False,False,False,0.07663971218161651,0.06972213237220867,False,False,False,False,-50538.0,-57195.82497372172,False,False,False,False,1612.5079391894951,False,False,False,False
2025-04-30 14:00:00+00:00,6.225,6.29,6.215,6.285,1400.0,,,,,,,,,,,,,,,,,,,,,,,,6.173314027840767,6.2058084015771895,6.193370356329342,6.30450687309986,6.350695915348525,6.45946462002001,6.494470651267832,6.534309039497535,6.535265430268828,6.5571388235211545,6.560251335797813,6.5609779427196955,,,,,,,,,,,,,,,,,,6.3012938152360185,6.13863057156628,6.164655760154693,6.228841063727427,6.334397212170546,6.37922339692904,6.500136969782881,6.5009351736828,6.13863057156628,,,6.3738843690269125,#000000,0.1439842646557594,6.3222858458200974,-0.2589577820134797,62.036410832831706,17.311519114982318,True,False,True,False,False,2.273572840105885,0.0,0.0,0.0,0.0,0,0.9352428393524285,0.9757160647571603,False,False,False,False,0.008741899668734232,0.03923201602047145,False,False,False,False,-51938.0,-57114.30830746247,False,False,False,False,1609.2132424578751,False,False,False,False
2025-04-30 15:00:00+00:00,6.285,6.295,6.285,6.295,900.0,,,,,,,,,,,,,,,,,,,,,,,,6.174605413640791,6.206505806257519,6.193793067474502,6.304467341255994,6.350535644791978,6.4592184925445375,6.494197857086279,6.534009170448591,6.5349649062445465,6.556824739539516,6.559935503286899,6.560661693775319,,,,,,,,,,,,,,,,,,6.300663124181104,6.141310869804946,6.165324070555357,6.229083006709342,6.334275274319933,6.3790228649226375,6.499860302133934,6.500657998076049,6.141310869804946,,,6.373995857352488,#000000,0.14373267228112183,6.322677109470996,-0.19255962497422804,59.27007842840859,14.743495293946808,False,False,True,False,False,2.7826315115175007,0.0,0.0,0.0,0.0,0,0.9369931378665004,0.9750467872738612,False,False,False,False,0.04154701863320907,0.04038951732684026,False,False,False,False,-51038.0,-57020.10197711421,False,False,False,False,1598.2176883112413,False,False,False,False
2025-04-30 16:00:00+00:00,6.295,6.315,6.275,6.305,2500.0,,,,,,,,,,,,,,,,,,,,,,,,6.178245198059219,6.208532009414532,6.1950271109558175,6.30441532745868,6.350144884358997,6.458565631135935,6.493468748495485,6.533202884271076,6.534156762592746,6.555978008501005,6.559083780679341,6.5598087842459964,,,,,,,,,,,,,,,,,,6.300304429938006,6.148595672425633,6.167240155657867,6.22981595711052,6.333992610558501,6.378512765724304,6.499120106054866,6.499916342010229,6.148595672425633,,,6.374406358482437,#000000,0.143328891613528,6.32385311975369,-0.13153746981122325,58.38808993481573,13.857686468459775,False,False,True,False,False,3.2947851389487006,0.0,0.0,0.0,0.0,0,0.9358255451713399,0.9732087227414328,False,False,False,False,0.04592625226192124,0.04315788479438075,False,False,False,False,-48538.0,-56888.596520104686,False,False,False,False,1612.198809422695,False,False,False,False
2025-04-30 17:00:00+00:00,6.305,6.325,6.275,6.315,3419.0,,,,,,,,,,,,,,,,,,,,,,,,6.18314751551624,6.2113578052130896,6.196774285984241,6.304422029986531,6.3496874117017095,6.457718102027024,6.4925141306967245,6.532140143982363,6.533091433121987,6.554858691951586,6.557957456491215,6.558680796435771,,,,,,,,,,,,,,,,,,6.301121144291262,6.15792709314906,6.169901749151417,6.230888701557585,6.333684100776519,6.37788264945844,6.49814989287206,6.4989440665750475,6.15792709314906,,,6.375042460046992,#000000,0.14233060106664086,6.3254865524298145,-0.07367742671798445,58.74848807703325,13.857686468459775,False,False,True,False,False,3.809956575753123,0.0,0.0,0.0,0.0,0,0.9328775637041644,0.9751398384089495,False,False,False,False,0.05030724689091441,0.04673256584264758,False,False,False,False,-45119.0,-56706.1221554519,False,False,False,False,1640.211230982033,False,False,False,False
2025-04-30 18:00:00+00:00,6.315,6.33,6.29,6.295,1470.0,,,,,,,,,,,,,,,,,,,,,,,,6.185140607382351,6.212522499273761,6.1975085343659195,6.304424864732606,6.34949355894724,6.457356575614982,6.492106658802406,6.531686255212058,6.532636433255395,6.5543805047045085,6.557476256905523,6.558198881897517,,,,,,,,,,,,,,,,,,6.301391032012749,6.161605417177079,6.1710147469811085,6.2313405753519735,6.333553466036712,6.377615039211621,6.497735724333365,6.498529011838836,6.161605417177079,,,6.375285832201885,#000000,0.14188759667455556,6.326131562379894,-0.2194100337839944,56.43940544743376,11.624823887433934,False,False,True,False,False,2.671111948995378,0.0,0.0,0.0,0.0,0,0.9324240545567267,0.9758214507129569,False,False,False,False,0.05907519695661285,0.05290388139963022,False,False,False,False,-46589.0,-56549.26754839063,False,False,False,False,1637.572297168358,False,False,False,False
2025-04-30 19:00:00+00:00,6.295,6.365,6.295,6.36,961.0,,,,,,,,,,,,,,,,,,,,,,,,6.186778997354119,6.21355066442859,6.198137729705224,6.3045385675389225,6.349466712179755,6.457175236536336,6.491890883656439,6.531436171392241,6.53238554473766,6.55411261757952,6.557206137425813,6.557928235661588,,,,,,,,,,,,,,,,,,6.303070822769528,6.164475283325243,6.171919993162126,6.231771973746905,6.333572602367361,6.377524964075985,6.497514918582657,6.498307530824176,6.164475283325243,,,6.3756382793525095,#000000,0.14236680198100107,6.326785108803113,0.23330503133251232,60.036288917335696,11.624823887433934,False,False,True,False,True,5.9787900823220035,0.0,0.0,0.0,0.0,1,0.934729064039409,0.9698275862068962,False,False,False,False,0.07663971218161651,0.06477179679062336,False,False,False,False,-45628.0,-56379.9455708962,False,False,False,False,1627.0828041890036,False,False,False,False
2025-05-01 14:00:00+00:00,6.44,6.455,6.425,6.455,411.0,,,,,,,,,,,,,,,,,,,,,,,,6.187942129528151,6.214346289063044,6.198603048300428,6.304730304972759,6.3495821136060835,6.4571671958539145,6.491862452361635,6.531387969252173,6.532336897458923,6.554054336454549,6.557146564564029,6.557868361406274,,,,,,,,,,,,,,,,,,6.305663510970858,6.1663921493649,6.17254420554233,6.2321334144446965,6.333713885983827,6.377593997658408,6.497483497473003,6.498275697987983,6.1663921493649,,,6.376041401112399,"rgba(38, 166, 154, 0.5)",0.1440766812849372,6.327374142919497,0.8858189676655579,66.1987693743342,10.462249822136052,True,False,True,False,True,10.385605930943946,0.0,0.0,0.0,0.0,0,0.9468540012217473,0.9639584605986558,False,False,False,False,0.17439570846572952,0.11958375262817644,False,False,False,False,-45217.0,-56206.876647316414,False,False,False,False,1608.228807224833,False,False,False,False
2025-05-01 15:00:00+00:00,6.455,6.475,6.425,6.425,800.0,,,,,,,,,,,,,,,,,,,,,,,,6.190147375168398,6.215857212884572,6.199491580799196,6.305093186081766,6.349798122409886,6.457147295890585,6.491803281023601,6.531290684814166,6.532238753969445,6.553937610216397,6.557027347663358,6.557748563220241,,,,,,,,,,,,,,,,,,6.310333347640099,6.170005387105949,6.173736305212877,6.232822484396302,6.333979659246994,6.377721340418678,6.497418567284414,6.4982099751740545,6.170005387105949,,,6.376790404031049,"rgba(38, 166, 154, 0.5)",0.1451684327733312,6.328475446077299,0.6649142108836872,67.45194743640491,11.523774069920151,True,False,True,False,True,8.664315437288636,0.0,0.0,0.0,0.0,0,0.9457647775746498,0.9628275441803776,False,False,False,False,0.18342028839341862,0.15150202051079753,False,False,False,False,-46017.0,-56048.89406363709,False,False,False,False,1595.6981280430525,False,False,False,False
2025-05-01 16:00:00+00:00,6.425,6.435,6.415,6.415,400.0,,,,,,,,,,,,,,,,,,,,,,,,6.191149146149741,6.216538921230087,6.199896926573773,6.305247441449129,6.349882317049361,6.457124535045713,6.491761966472769,6.531231284582714,6.532178943487093,6.55386895732906,6.556957513191276,6.557678452516347,,,,,,,,,,,,,,,,,,6.312212470287072,6.171646263936885,6.174284205505587,6.233132490646311,6.33408746661257,6.377764967160643,6.497374532842138,6.498165567745382,6.171646263936885,,,6.377109218490682,"rgba(38, 166, 154, 0.5)",0.14639435203004802,6.328956748167315,0.5877498048218741,67.3709972136325,11.549197318386483,True,False,True,False,True,8.094551805260462,0.0,0.0,0.0,0.0,0,0.9444783404514949,0.9676632092739471,False,False,False,False,0.16091091027544446,0.156206465393121,False,False,False,False,-46417.0,-55899.56237272798,False,False,False,False,1577.1601725695168,False,False,False,False
2025-05-01 17:00:00+00:00,6.415,6.435,6.41,6.41,1700.0,,,,,,,,,,,,,,,,,,,,,,,,6.195251511868343,6.219340225323435,6.201577624899109,6.305879856704398,6.350221440228479,6.4570190631407565,6.491578597135513,6.530971891474503,6.531917823713352,6.553570639097663,6.556654226022482,6.557374003373247,,,,,,,,,,,,,,,,,,6.319315327375093,6.178297831281987,6.176555001532533,6.234415646078292,6.3345253791249165,6.377935413633994,6.497179741428259,6.4979692108771125,6.178297831281987,,,6.378377522715674,"rgba(38, 166, 154, 0.5)",0.14629699522137196,6.33088927034706,0.5407543028018588,66.8325212813711,11.549197318386483,True,False,True,False,True,7.806835430596287,0.0,0.0,0.0,0.0,0,0.9414634146341465,0.9689024390243899,False,False,False,False,0.15866920241256952,0.15743783390284527,False,False,False,False,-48117.0,-55778.90249098026,False,False,False,False,1579.0646660180514,False,False,False,False
2025-05-01 18:00:00+00:00,6.41,6.44,6.41,6.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.195251511868343,6.219340225323435,6.201577624899109,6.305879856704398,6.350221440228479,6.4570190631407565,6.491578597135513,6.530971891474503,6.531917823713352,6.553570639097663,6.556654226022482,6.557374003373247,,,,,,,,,,,,,,,,,,6.319315327375093,6.178297831281987,6.176555001532533,6.234415646078292,6.3345253791249165,6.377935413633994,6.497179741428259,6.4979692108771125,6.178297831281987,,,6.378377522715674,"rgba(38, 166, 154, 0.5)",0.1472870274954987,6.33088927034706,0.6389614296195616,67.25003751982679,12.014723475227413,True,False,True,False,True,8.511582382010562,0.0,0.0,0.0,0.0,0,0.9401709401709404,0.9719169719169715,False,False,False,False,0.16091091027544527,0.15917437208914526,False,False,False,False,-48117.0,-55660.11330507359,False,False,False,False,1554.5830432890893,False,False,False,False
2025-05-01 19:00:00+00:00,6.425,6.45,6.42,6.42,1806.0,,,,,,,,,,,,,,,,,,,,,,,,6.199670019107173,6.222401790767727,6.203429606750738,6.306612904808154,6.350639129023095,6.456941243357723,6.49141566406273,6.530726034273862,6.5316700897770135,6.553282371293509,6.5563605318582985,6.557079041590106,,,,,,,,,,,,,,,,,,6.326663113398271,6.185307022954124,6.179035743320146,6.235844718838376,6.335049708126934,6.378166767955869,6.497004317875447,6.497792071325842,6.185307022954124,,,6.3797545945232566,"rgba(38, 166, 154, 0.5)",0.14824170669415185,6.332967701825323,0.5870972489155115,66.96384127111511,12.126524916369448,True,False,True,False,True,8.214716070976007,0.0,0.0,0.0,0.0,0,0.9412484700122402,0.971848225214198,False,False,False,False,0.18208771926481682,0.17063104567698104,False,False,False,False,-49923.0,-55571.165811971674,False,False,False,False,1558.4809806024368,False,False,False,False
2025-05-02 14:00:00+00:00,6.455,6.475,6.415,6.455,2525.0,,,,,,,,,,,,,,,,,,,,,,,,6.206046001523228,6.226901105747995,6.206174603597367,6.307773537927291,6.351349052630772,6.45690671978237,6.491256875707643,6.530446497553872,6.531387834433693,6.552941187199798,6.556011434424517,6.55672809833839,,,,,,,,,,,,,,,,,,6.33699669245431,6.195163824534847,6.1826713003805,6.237993466722202,6.335912895042317,6.3785999986958535,6.496827274089315,6.497612510993372,6.195163824534847,,,6.381785045588982,"rgba(38, 166, 154, 0.5)",0.14977544753622352,6.335983942308191,0.7946299587121888,68.60811033731444,14.054578251645054,True,False,True,False,True,9.868494356322902,0.0,0.0,0.0,0.0,0,0.9414990859232177,0.9652650822669102,False,False,False,False,0.19135257988884194,0.1809918127829115,False,False,False,False,-47398.0,-55444.45006294886,False,False,False,False,1573.4657716008485,False,False,False,False
2025-05-02 15:00:00+00:00,6.455,6.465,6.445,6.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.206046001523228,6.226901105747995,6.206174603597367,6.307773537927291,6.351349052630772,6.45690671978237,6.491256875707643,6.530446497553872,6.531387834433693,6.552941187199798,6.556011434424517,6.55672809833839,,,,,,,,,,,,,,,,,,6.33699669245431,6.195163824534847,6.1826713003805,6.237993466722202,6.335912895042317,6.3785999986958535,6.496827274089315,6.497612510993372,6.195163824534847,,,6.381785045588982,"rgba(38, 166, 154, 0.5)",0.15151338655807836,6.335983942308191,0.8515158998334054,70.17284426571064,15.826602002837205,True,False,True,False,True,10.33533581251902,0.0,0.0,0.0,0.0,0,0.945665445665446,0.9670329670329667,False,False,False,False,0.3428281288802316,0.2619099708315715,False,False,False,False,-47398.0,-55319.698899182215,False,False,False,False,1549.0709534364942,False,False,False,False
2025-05-02 16:00:00+00:00,6.465,6.485,6.465,6.475,900.0,,,,,,,,,,,,,,,,,,,,,,,,6.208481811320754,6.228649758794598,6.207244314162424,6.3082602619079955,6.351668499004415,6.456932548097791,6.491235546854312,6.530379527523128,6.531319843947193,6.5528509770283465,6.555918229032174,6.556634195652489,,,,,,,,,,,,,,,,,,6.341051637827836,6.1988524045948745,6.1840712303012575,6.238844660994856,6.336289622946247,6.378811684868359,6.496799010425212,6.4975832872627395,6.1988524045948745,,,6.382593952627349,"rgba(38, 166, 154, 0.5)",0.1533789689237071,6.337158904726196,0.8986961917990725,71.69008207086523,17.498631204580704,True,False,True,False,True,10.804856138419112,0.0,0.0,0.0,0.0,0,0.9581772784019977,0.9625468164794004,False,False,False,False,0.3428281329961377,0.3023690519138546,False,False,False,False,-46498.0,-55182.9283736135,False,False,False,False,1539.0078378793391,False,False,False,False
2025-05-02 17:00:00+00:00,6.475,6.475,6.455,6.465,300.0,,,,,,,,,,,,,,,,,,,,,,,,6.2092538750940545,6.229203739296204,6.207585748600295,6.308412181736334,6.3517660105562745,6.456936385058027,6.491224078280862,6.530353215630565,6.5312931992704035,6.552817096801287,6.555883374608441,6.556599114274801,,,,,,,,,,,,,,,,,,6.342253852785859,6.200016671770271,6.184518961227544,6.2391150782263045,6.336405725373696,6.378874726117797,6.496785291063732,6.497569256752719,6.200016671770271,,,6.382843379126275,"rgba(38, 166, 154, 0.5)",0.15585876605101937,6.3375249022817695,0.8178885342676346,71.29320041748684,17.498631204580704,True,False,True,False,True,10.173800975467035,0.0,0.0,0.0,0.0,0,0.956112852664577,0.9630094043887145,False,False,False,False,0.3307340747629245,0.3165515633383895,False,False,False,False,-46798.0,-55052.92948410011,False,False,False,False,1519.7984140362487,False,False,False,False
2025-05-02 18:00:00+00:00,6.465,6.485,6.455,6.455,634.0,,,,,,,,,,,,,,,,,,,,,,,,6.210870310739813,6.230365983549203,6.2083043459116745,6.308732272133233,6.351971533950751,6.4569444818391215,6.491199874317299,6.530297679443378,6.5312369605592036,6.5527455824866525,6.555809803435872,6.556525063925356,,,,,,,,,,,,,,,,,,6.344719353271659,6.202443953207251,6.185460486721838,6.2396844379066785,6.336650400745871,6.379007650374323,6.496756336388978,6.4975396453228464,6.202443953207251,,,6.38336330781155,"rgba(38, 166, 154, 0.5)",0.158057664240671,6.33828840256386,0.7384115031487868,69.6231798424718,17.498631204580704,True,False,True,False,False,9.53936418668339,0.0,0.0,0.0,0.0,0,0.9530663329161454,0.9599499374217769,False,False,False,False,0.3367692346384392,0.32666039898841437,False,False,False,False,-47432.0,-54934.77553861018,False,False,False,False,1506.0651052915007,False,False,False,False
2025-05-02 19:00:00+00:00,6.455,6.485,6.455,6.465,4129.0,,,,,,,,,,,,,,,,,,,,,,,,6.221049218994363,6.237767340840896,6.212947419480856,6.310829098800118,6.353330933073786,6.4570184742861105,6.491063246334532,6.529956636008176,6.53089133577386,6.552300256774235,6.555351042422133,6.556063173667758,,,,,,,,,,,,,,,,,,6.359019135404701,6.21741296483143,6.191512269557198,6.243377213397534,6.3382621788239994,6.37989656917682,6.496588707377472,6.497367727884875,6.21741296483143,,,6.386600247145542,"rgba(38, 166, 154, 0.5)",0.1605767476687811,6.343040630829622,0.7595082783837526,69.21834111650755,17.498631204580704,True,False,True,False,False,10.03316066996911,0.0,0.0,0.0,0.0,0,0.9537788881948784,0.959400374765771,False,False,False,False,0.3367692346384392,0.3317148168134268,False,False,False,False,-43303.0,-54754.43793336041,False,False,False,False,1546.7307625738028,False,False,False,False
2025-05-05 14:00:00+00:00,6.435,6.455,6.415,6.455,11239.0,,,,,,,,,,,,,,,,,,,,,,,,6.242484072028147,6.253682063141518,6.223548693077311,6.315346435446874,6.356053386641367,6.456751704493038,6.490272727186429,6.528653457466718,6.529576565851509,6.550734046859084,6.553751031027671,6.554455273948161,,,,,,,,,,,,,,,,,,6.378811081280718,6.247211469873061,6.205278067473899,6.251727126717573,6.341596171132403,6.381525637836713,6.495720962173228,6.496489340257269,6.247211469873061,,,6.392683465695635,"rgba(38, 166, 154, 0.5)",0.16295207386949676,6.3523106241332865,0.6301814602798752,67.43835377902309,20.97043673729786,True,False,True,False,False,9.38362964549297,0.0,0.0,0.0,0.0,0,0.9471393034825871,0.9626865671641788,False,False,False,False,0.2949901055452576,0.31335246117934223,False,False,False,False,-54542.0,-54751.14432199048,False,False,False,False,1696.9985026889376,False,False,False,False
2025-05-05 15:00:00+00:00,6.455,6.475,6.455,6.465,1200.0,,,,,,,,,,,,,,,,,,,,,,,,6.244768688450251,6.2554285645412335,6.224737727656992,6.315896093494939,6.356410712642548,6.4567669797979645,6.490229617015148,6.528553299791907,6.529475125537362,6.55060465292748,6.553617863865145,6.554321227764346,,,,,,,,,,,,,,,,,,6.380959895010942,6.250258137971502,6.2067951569905455,6.252681730809878,6.342019536089351,6.381760031886134,6.495669225090802,6.496436409360642,6.250258137971502,,,6.393369533834756,"rgba(38, 166, 154, 0.5)",0.16542102985143312,6.353323311163464,0.6751057524961236,67.08654029737875,20.451571291692034,True,False,True,False,False,9.8911176048769,0.0,0.0,0.0,0.0,0,0.9563591022443892,0.9588528678304238,False,False,False,False,0.3307340747629245,0.32204326797113336,False,False,False,False,-53342.0,-54729.29712319993,False,False,False,False,1689.2930995464735,False,False,False,False
