date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_595,aVWAP_peak_569,aVWAP_peak_563,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_446,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_341,aVWAP_peak_299,aVWAP_peak_271,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_650,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_324,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_244,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_142,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_650,aVWAP_OB_bull_466,aVWAP_OB_bull_389,aVWAP_OB_bear_811,aVWAP_OB_bear_733,aVWAP_OB_bear_53,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.012087049589724,12.012947052947052,11.919024141587148,11.82114259028643,11.811366626037763,11.805740341983867,11.79042408140585,11.781251941689572,11.714644837284046,11.601568720339758,11.618656313944772,11.807478100507153,11.808607382550344,11.864807145757215,11.866957879774072,11.931947163632525,11.936404784034517,11.985428280471462,11.985437551056947,12.020085010221289,12.193520273809936,12.415148413040034,12.415148413040034,12.415148413040034,12.415148413040034,12.415148413040034,12.41665133875959,,,,,,,,,,,,,,,,,,,,,,,,11.969150077160494,11.92013573821726,11.84934928774929,11.593405322627,11.62445322324675,11.62445322324675,11.625202291378239,11.6339567251462,11.644051956894327,11.67958620119002,11.868937759026258,11.871872812569821,11.883549878793467,11.98721732524494,11.988104279686558,12.047595858976795,12.407931529452421,12.407931529452421,12.407931529452421,12.408016302984695,,11.969150077160494,11.84934928774929,,,12.193520273809936,11.776017930101643,"rgba(0, 255, 0, 1.0)",0.06286715580709654,11.825764023278861,2.294297791420971,49.8710615781188,5.582508424571756,False,False,False,False,False,7.103745583344114,0.0,0.0,0.0,0.0,0,1.0669398907103826,0.9125683060109284,False,False,False,False,0.2768637156833254,0.28232458780617653,False,False,False,False,22033.0,24713.23807947572,False,False,False,False,359.7637860396725,False,False,False,False
2025-05-15 18:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.012087049589724,12.012947052947052,11.919024141587148,11.82114259028643,11.811366626037763,11.805740341983867,11.79042408140585,11.781251941689572,11.714644837284046,11.601568720339758,11.618656313944772,11.807478100507153,11.808607382550344,11.864807145757215,11.866957879774072,11.931947163632525,11.936404784034517,11.985428280471462,11.985437551056947,12.020085010221289,12.193520273809936,12.415148413040034,12.415148413040034,12.415148413040034,12.415148413040034,12.415148413040034,12.41665133875959,,,,,,,,,,,,,,,,,,,,,,,,11.969150077160494,11.92013573821726,11.84934928774929,11.593405322627,11.62445322324675,11.62445322324675,11.625202291378239,11.6339567251462,11.644051956894327,11.67958620119002,11.868937759026258,11.871872812569821,11.883549878793467,11.98721732524494,11.988104279686558,12.047595858976795,12.407931529452421,12.407931529452421,12.407931529452421,12.408016302984695,,11.969150077160494,11.84934928774929,,,12.193520273809936,11.776017930101643,"rgba(0, 255, 0, 1.0)",0.06231097541887842,11.825764023278861,2.3147764218346727,48.614692032232014,4.340340468002566,False,False,False,True,False,7.103745583344104,0.0,0.0,0.0,0.0,0,1.0637119113573412,0.9252077562326866,False,False,False,False,0.2768637156833254,0.279594151744751,False,False,False,False,22033.0,24671.684000724155,False,False,False,False,354.18605292277834,False,False,False,False
2025-05-15 19:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.012087049589724,12.012947052947052,11.919024141587148,11.82114259028643,11.811366626037763,11.805740341983867,11.79042408140585,11.781251941689572,11.714644837284046,11.601568720339758,11.618656313944772,11.807478100507153,11.808607382550344,11.864807145757215,11.866957879774072,11.931947163632525,11.936404784034517,11.985428280471462,11.985437551056947,12.020085010221289,12.193520273809936,12.415148413040034,12.415148413040034,12.415148413040034,12.415148413040034,12.415148413040034,12.41665133875959,,,,,,,,,,,,,,,,,,,,,,,,11.969150077160494,11.92013573821726,11.84934928774929,11.593405322627,11.62445322324675,11.62445322324675,11.625202291378239,11.6339567251462,11.644051956894327,11.67958620119002,11.868937759026258,11.871872812569821,11.883549878793467,11.98721732524494,11.988104279686558,12.047595858976795,12.407931529452421,12.407931529452421,12.407931529452421,12.408016302984695,,11.969150077160494,11.84934928774929,,,12.193520273809936,11.776017930101643,"rgba(0, 255, 0, 1.0)",0.06204669848418334,11.825764023278861,2.324635802465906,47.77711233497416,3.3665818202029385,False,False,False,True,False,7.103745583344114,0.0,0.0,0.0,0.0,0,1.055788005578801,0.9260808926080891,False,False,False,False,0.2768637156833254,0.27822893371403823,False,False,False,False,22033.0,24630.77417125556,False,False,False,False,348.69479628831664,False,False,False,False
2025-05-16 14:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.012087049589724,12.012947052947052,11.919024141587148,11.82114259028643,11.811366626037763,11.805740341983867,11.79042408140585,11.781251941689572,11.714644837284046,11.601568720339758,11.618656313944772,11.807478100507153,11.808607382550344,11.864807145757215,11.866957879774072,11.931947163632525,11.936404784034517,11.985428280471462,11.985437551056947,12.020085010221289,12.193520273809936,12.415148413040034,12.415148413040034,12.415148413040034,12.415148413040034,12.415148413040034,12.41665133875959,,,,,,,,,,,,,,,,,,,,,,,,11.969150077160494,11.92013573821726,11.84934928774929,11.593405322627,11.62445322324675,11.62445322324675,11.625202291378239,11.6339567251462,11.644051956894327,11.67958620119002,11.868937759026258,11.871872812569821,11.883549878793467,11.98721732524494,11.988104279686558,12.047595858976795,12.407931529452421,12.407931529452421,12.407931529452421,12.408016302984695,,11.969150077160494,11.84934928774929,,,12.193520273809936,11.776017930101643,"rgba(0, 255, 0, 1.0)",0.06156919494162711,11.825764023278861,2.3426646532878617,47.2187258701356,2.553300694092343,False,True,False,True,False,7.103745583344114,0.0,0.0,0.0,0.0,0,1.055788005578801,0.919107391910739,False,False,False,False,0.2768637156833254,0.2775463246986818,False,False,False,False,22033.0,24590.49860270896,False,False,False,False,343.28867541562954,False,False,False,False
2025-05-16 15:00:00+00:00,11.97,11.97,11.96,11.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.010407624296704,12.011348157696853,11.91923991559127,11.82148230440877,11.811715309486116,11.806093033144599,11.790783634851323,11.781613831802948,11.715043856130496,11.602019158137644,11.619074789048746,11.807631925253329,11.808759942154744,11.864899372835355,11.867047923362492,11.931974768974579,11.936428375355542,11.985409751747772,11.98541901471443,12.020038887895582,12.19335960167056,12.414899212748976,12.414899212748976,12.414899212748976,12.414899212748976,12.414899212748976,12.41640183246553,,,,,,,,,,,,,,,,,,,,,,,,11.96908352402746,11.920306675636102,11.849648262295082,11.59390304612238,11.624861193041594,11.624861193041594,11.625608869917233,11.634348024948027,11.644426322413215,11.679906002750041,11.869025788321903,11.871957866805548,11.883623256384325,11.987197329939944,11.988083559184037,12.04752908358956,12.407683830015614,12.407683830015614,12.407683830015614,12.407768589440062,,11.96908352402746,11.849648262295082,,,12.19335960167056,11.776164555695765,"rgba(0, 255, 0, 1.0)",0.061202440627257826,11.825852791374299,2.191860442996071,45.266681153935494,0.4199448733398725,False,True,False,True,False,6.276580499438104,0.0,0.0,0.0,0.0,0,1.0528511821974968,0.9193324061196103,False,False,False,False,0.2709895317654902,0.274267928232086,False,False,False,False,21933.0,24549.29707398479,False,False,False,False,339.5167579673252,False,False,False,False
2025-05-16 16:00:00+00:00,11.96,11.96,11.96,11.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.010407624296704,12.011348157696853,11.91923991559127,11.82148230440877,11.811715309486116,11.806093033144599,11.790783634851323,11.781613831802948,11.715043856130496,11.602019158137644,11.619074789048746,11.807631925253329,11.808759942154744,11.864899372835355,11.867047923362492,11.931974768974579,11.936428375355542,11.985409751747772,11.98541901471443,12.020038887895582,12.19335960167056,12.414899212748976,12.414899212748976,12.414899212748976,12.414899212748976,12.414899212748976,12.41640183246553,,,,,,,,,,,,,,,,,,,,,,,,11.96908352402746,11.920306675636102,11.849648262295082,11.59390304612238,11.624861193041594,11.624861193041594,11.625608869917233,11.634348024948027,11.644426322413215,11.679906002750041,11.869025788321903,11.871957866805548,11.883623256384325,11.987197329939944,11.988083559184037,12.04752908358956,12.407683830015614,12.407683830015614,12.407683830015614,12.407768589440062,,11.96908352402746,11.849648262295082,,,12.19335960167056,11.776164555695765,"rgba(0, 255, 0, 1.0)",0.060441468969288085,11.825852791374299,2.2194564578479357,43.96531800980209,-1.0734516120698743,False,True,False,True,False,6.276580499438104,0.0,0.0,0.0,0.0,0,1.0620592383638936,0.9210155148095907,False,False,False,False,0.265133548313281,0.2697007382726835,False,False,False,False,21933.0,24508.734328651695,False,False,False,False,334.2529322624054,False,False,False,False
2025-05-16 17:00:00+00:00,11.96,11.96,11.96,11.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.010407624296704,12.011348157696853,11.91923991559127,11.82148230440877,11.811715309486116,11.806093033144599,11.790783634851323,11.781613831802948,11.715043856130496,11.602019158137644,11.619074789048746,11.807631925253329,11.808759942154744,11.864899372835355,11.867047923362492,11.931974768974579,11.936428375355542,11.985409751747772,11.98541901471443,12.020038887895582,12.19335960167056,12.414899212748976,12.414899212748976,12.414899212748976,12.414899212748976,12.414899212748976,12.41640183246553,,,,,,,,,,,,,,,,,,,,,,,,11.96908352402746,11.920306675636102,11.849648262295082,11.59390304612238,11.624861193041594,11.624861193041594,11.625608869917233,11.634348024948027,11.644426322413215,11.679906002750041,11.869025788321903,11.871957866805548,11.883623256384325,11.987197329939944,11.988083559184037,12.04752908358956,12.407683830015614,12.407683830015614,12.407683830015614,12.407768589440062,,11.96908352402746,11.849648262295082,,,12.19335960167056,11.776164555695765,"rgba(0, 255, 0, 1.0)",0.06037883406954647,11.825852791374299,2.2217588446836616,43.097742580379816,-2.175620052091901,False,True,False,True,False,6.276580499438083,0.0,0.0,0.0,0.0,0,1.0654338549075397,0.9174964438122325,False,False,False,False,0.265133548313281,0.2674171432929823,False,False,False,False,21933.0,24468.800463091204,False,False,False,False,329.0707162583371,False,False,False,False
2025-05-16 18:00:00+00:00,11.96,11.96,11.96,11.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.010407624296704,12.011348157696853,11.91923991559127,11.82148230440877,11.811715309486116,11.806093033144599,11.790783634851323,11.781613831802948,11.715043856130496,11.602019158137644,11.619074789048746,11.807631925253329,11.808759942154744,11.864899372835355,11.867047923362492,11.931974768974579,11.936428375355542,11.985409751747772,11.98541901471443,12.020038887895582,12.19335960167056,12.414899212748976,12.414899212748976,12.414899212748976,12.414899212748976,12.414899212748976,12.41640183246553,,,,,,,,,,,,,,,,,,,,,,,,11.96908352402746,11.920306675636102,11.849648262295082,11.59390304612238,11.624861193041594,11.624861193041594,11.625608869917233,11.634348024948027,11.644426322413215,11.679906002750041,11.869025788321903,11.871957866805548,11.883623256384325,11.987197329939944,11.988083559184037,12.04752908358956,12.407683830015614,12.407683830015614,12.407683830015614,12.407768589440062,,11.96908352402746,11.849648262295082,,,12.19335960167056,11.776164555695765,"rgba(0, 255, 0, 1.0)",0.06019210986569826,11.825852791374299,2.228651046208777,42.51935896076497,-3.03537033123024,False,True,False,True,False,6.276580499438104,0.0,0.0,0.0,0.0,0,1.0598290598290605,0.9159544159544155,False,False,False,False,0.265133548313281,0.2662753458031316,False,False,False,False,21933.0,24429.485727229327,False,False,False,False,323.96884468844036,False,False,False,False
2025-05-16 19:00:00+00:00,11.96,11.96,11.95,11.95,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.005799028921258,12.006942624578121,11.919658088824757,11.822280718418783,11.812539083291513,11.806928545996708,11.79164101768539,11.78247974714417,11.716014834345367,11.60313106364317,11.620106451222464,11.807997702846837,11.809122530940094,11.865109959378072,11.86725300673273,11.93202256525466,11.936466056532144,11.985341305305909,11.985350549079659,12.019900933487968,12.192933133593456,12.414250949634921,12.414250949634921,12.414250949634921,12.414250949634921,12.414250949634921,12.415752817305238,,,,,,,,,,,,,,,,,,,,,,,,11.968637020566982,11.920636605813677,11.85033715476811,11.595132007669715,11.625866478636581,11.625866478636581,11.626610664908496,11.635311441430773,11.645347182442729,11.680689585417111,11.869225797848431,11.872150383008472,11.883786362037599,11.987125190401798,11.988009593527153,12.047339117230685,12.407039257248188,12.407039257248188,12.407039257248188,12.407123982496149,,11.968637020566982,11.85033715476811,,,12.192933133593456,11.776457560970405,"rgba(0, 255, 0, 1.0)",0.059635000908254424,11.825956403332386,2.0800468647338253,40.18439785566282,-5.494720816237397,False,True,False,True,False,5.398422926840684,0.0,0.0,0.0,0.0,0,1.062947067238913,0.9155937052932757,False,False,False,False,0.2592952810689744,0.26278531343605305,False,False,False,False,21678.0,24386.82703378391,False,False,False,False,322.8995602746661,False,False,False,False
2025-05-19 14:00:00+00:00,11.95,11.95,11.95,11.95,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.003060323195823,12.004306541702167,11.919894128128036,11.822773178155211,11.813048301932533,11.807445622048293,11.792173146697454,11.783017983389842,11.716622704259171,11.603831401014054,11.620756012707922,11.808225212473879,11.809348016784837,11.865238978815466,11.867378532650855,11.932048244153512,11.936485312430902,11.985293165642975,11.985302397227839,12.019808648674918,12.192657540094046,12.413834532954734,12.413834532954734,12.413834532954734,12.413834532954734,12.413834532954734,12.415335925258821,,,,,,,,,,,,,,,,,,,,,,,,11.968305306835553,11.920822920316084,11.85075863321485,11.595905916352248,11.626499347172476,11.626499347172476,11.62724132499033,11.635917806437886,11.6459266000809,11.681182020102307,11.869348103421592,11.872267932684895,11.883885244499833,11.987074705643524,11.98795794919672,12.047213797134413,12.406625173467324,12.406625173467324,12.406625173467324,12.406709877195027,,11.968305306835553,11.85075863321485,,,12.192657540094046,11.776647172265225,"rgba(0, 255, 0, 1.0)",0.05934310072449666,11.82602215684209,2.0891702935019034,38.62775711892806,-7.148141935561881,False,True,False,True,False,5.398422926840674,0.0,0.0,0.0,0.0,0,1.0586552217453504,0.9155937052932761,False,False,False,False,0.2534742535321626,0.2581297834841078,False,False,False,False,21678.0,24344.829715430667,False,False,False,False,320.42049732467126,False,False,False,False
2025-05-19 15:00:00+00:00,11.95,11.96,11.94,11.945,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.989790526155717,11.991326716114019,11.921267260174421,11.825853004745753,11.816239496419907,11.810689787135722,11.795521844088952,11.786410786111919,11.720482974432914,11.608308515190414,11.624909039588452,11.809673981770613,11.81078377923118,11.866054494311145,11.868171570840985,11.932198543690731,11.936594235487103,11.984967737393148,11.984976890390875,12.01919851384305,12.190863247804197,12.411127405121803,12.411127405121803,12.411127405121803,12.411127405121803,12.411127405121803,12.412625700408183,,,,,,,,,,,,,,,,,,,,,,,11.948333333333332,11.966228190327106,11.921916056120411,11.853377476476627,11.600847943187562,11.63054577784086,11.63054577784086,11.631273657349432,11.639794916098504,11.649631445903013,11.684330133286036,11.870120424113654,11.873009656340692,11.88450685503263,11.986734158059686,11.987609925444868,12.046390496779429,12.403933241974814,12.403933241974814,12.403933241974814,12.404017805181695,,11.966228190327106,11.853377476476627,,,12.190863247804197,11.781365476529395,"rgba(0, 255, 255, 0.75)",0.059130486336648296,11.842979699420303,1.7253418143538377,36.617805427458755,-9.188001940562081,False,True,False,True,False,4.9487090017801485,0.0,0.0,0.0,0.0,0,1.064562410329986,0.9124820659971301,False,False,False,False,0.2534742535321626,0.2558020185081352,False,False,False,False,20615.0,24287.00289813717,False,False,False,False,331.9333578312655,False,False,False,False
2025-05-19 16:00:00+00:00,11.945,11.955,11.945,11.955,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.988423869217797,11.98996489010603,11.921490674361635,11.826324444444445,11.816727581606859,11.811185809571096,11.796033598745328,11.786929218471334,11.721072055735327,11.608991393966015,11.625543037055554,11.809898767206668,11.811006591373653,11.866183140660445,11.86829680272861,11.932226056297328,11.936615453263096,11.98492283682546,11.98493197785351,12.019110233378779,12.19059418899677,12.410718046825176,12.410718046825176,12.410718046825176,12.410718046825176,12.410718046825176,12.412215858470148,,,,,,,,,,,,,,,,,,,,,,,11.948776508972268,11.96599961479199,11.922096228868655,11.853780331413914,11.601600673967983,11.63116368980864,11.63116368980864,11.631889441765223,11.640387268553585,11.650197783657351,11.684812327099701,11.87024250829691,11.873127091424253,11.884606036445792,11.986686954271681,11.987561582722734,12.0462697133738,12.40352625573927,12.40352625573927,12.40352625573927,12.403610796777045,,11.96599961479199,11.853780331413914,,,12.19059418899677,11.781665705249203,"rgba(0, 255, 255, 0.75)",0.059143511520276505,11.843168371601951,1.8908520228750512,38.78184703803092,-9.188001940562081,False,True,False,True,True,5.7393499241620525,0.0,0.0,0.0,0.0,0,1.062947067238913,0.9084406294706723,False,False,False,False,0.2534742535321626,0.2546381360201489,False,False,False,False,20778.0,24232.599752429614,False,False,False,False,329.3142360044241,False,False,False,False
2025-05-19 17:00:00+00:00,11.955,11.965,11.94,11.96,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.981495525337051,11.982961309523807,11.923195680702957,11.829747999134762,11.820269590945653,11.81478449364425,11.799745301730066,11.790689283183125,11.725340761431186,11.613939308293343,11.630140848376723,11.811555228045927,11.812648828650824,11.867146120387014,11.869235137062162,11.932458429518265,11.936802317794937,11.9846314029052,11.984640457292016,12.018504675124525,12.18867683564,12.407775439568292,12.407775439568292,12.407775439568292,12.407775439568292,12.407775439568292,12.409269659673704,,,,,,,,,,,,,,,,,,,,,,11.955,11.951840579710145,11.964869523891819,11.92348829348135,11.856718711851164,11.607046606270329,11.635646231576986,11.635646231576986,11.63635673697838,11.644686580544318,11.654310515704145,11.688321027971035,11.871158118687452,11.874009136350605,11.885356271045667,11.986378845991336,11.987245228698356,12.045428612396428,12.400601255640138,12.400601255640138,12.400601255640138,12.400685630406326,,11.964869523891819,11.856718711851164,,,12.18867683564,11.787617807942251,"rgba(0, 255, 255, 0.75)",0.059179296964253496,11.861959436237237,1.6566699638554996,41.75397545356371,-12.616854530878811,False,True,False,True,True,6.135901736660941,0.0,0.0,0.0,0.0,0,1.0610795454545454,0.90625,False,False,False,False,0.25638264182292436,0.25551038892153666,False,False,False,False,21967.0,24197.474174872565,False,False,False,False,342.6426974617199,False,False,False,False
2025-05-19 18:00:00+00:00,11.96,11.96,11.95,11.95,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.980260876812801,11.981704307146313,11.923531096159001,11.830471058017443,11.821019302041606,11.815547137166263,11.800534456036159,11.791490170380083,11.726257317986578,11.6150094513048,11.631135449698302,11.811912334635823,11.813002841670183,11.867352324897364,11.869435974502407,11.93250543701624,11.936839400556119,11.984564121636165,11.984573157108915,12.01836879601296,12.188253940598926,12.407127299776208,12.407127299776208,12.407127299776208,12.407127299776208,12.407127299776208,12.408620726044738,,,,,,,,,,,,,,,,,,,,,,11.954698117539028,11.95198717948718,11.964613185760957,11.923764996886048,11.8573351366213,11.60822296133643,11.63661594766387,11.63661594766387,11.637323162649789,11.645616718803117,11.655200323595304,11.68908008610863,11.871354008048737,11.8741977166721,11.885516144128687,11.986307924772598,11.987172507419851,12.045241264709215,12.399957006796756,12.399957006796756,12.399957006796756,12.40004134471636,,11.964613185760957,11.8573351366213,,,12.188253940598926,11.788117982526835,"rgba(38, 166, 154, 1.0)",0.05917982977540875,11.862254271578266,1.4826965328344848,41.293328249095026,-12.616854530878811,False,True,False,True,True,5.198803363381408,0.0,0.0,0.0,0.0,0,1.063739376770538,0.9079320113314445,False,False,False,False,0.2592952810689744,0.2574028349952555,False,False,False,False,21704.0,24158.815660533455,False,False,False,False,341.4079269584374,False,False,False,False
2025-05-19 19:00:00+00:00,11.95,11.965,11.95,11.965,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.979931944899965,11.981363131152744,11.923683242028376,11.830755699096581,11.821313437940915,11.815845830374428,11.800842286568527,11.791801939860589,11.7266105006105,11.615418437932838,11.631515973196198,11.812052608078593,11.813141949051293,11.867435688858603,11.869517314269654,11.932528723340553,11.936858941035107,11.984544260411733,11.984553288741155,12.018323022367271,12.188099651782053,12.406887379110858,12.406887379110858,12.406887379110858,12.406887379110858,12.406887379110858,12.408380498807336,,,,,,,,,,,,,,,,,,,,,,11.955036535568452,11.952272836394188,11.964574919703955,11.923891016183044,11.857581114875764,11.608672217993867,11.63698709328387,11.63698709328387,11.637693067778294,11.64597295028805,11.655541359161855,11.68937187004783,11.871433480942171,11.874274431710433,11.885582026654765,11.98628668846435,11.987150591072405,12.045176040644183,12.399718588178619,12.399718588178619,12.399718588178619,12.39980291171802,,11.964574919703955,11.857581114875764,,,12.188099651782053,11.788354362214184,"rgba(0, 255, 255, 0.75)",0.05929199389913142,11.862429823418168,1.7299161292555965,45.07749174422471,-9.441565454625113,False,True,False,True,True,6.411325593394871,0.0,0.0,0.0,0.0,0,1.0634696755994357,0.9069111424541608,False,False,False,False,0.26221223012497863,0.25980753256011707,False,False,False,False,21803.0,24122.291386726734,False,False,False,False,337.6496645249732,False,False,False,False
2025-05-20 14:00:00+00:00,11.98,11.98,11.97,11.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.979931944899965,11.981363131152744,11.923683242028376,11.830755699096581,11.821313437940915,11.815845830374428,11.800842286568527,11.791801939860589,11.7266105006105,11.615418437932838,11.631515973196198,11.812052608078593,11.813141949051293,11.867435688858603,11.869517314269654,11.932528723340553,11.936858941035107,11.984544260411733,11.984553288741155,12.018323022367271,12.188099651782053,12.406887379110858,12.406887379110858,12.406887379110858,12.406887379110858,12.406887379110858,12.408380498807336,,,,,,,,,,,,,,,,,,,,,,11.955036535568452,11.952272836394188,11.964574919703955,11.923891016183044,11.857581114875764,11.608672217993867,11.63698709328387,11.63698709328387,11.637693067778294,11.64597295028805,11.655541359161855,11.68937187004783,11.871433480942171,11.874274431710433,11.885582026654765,11.98628668846435,11.987150591072405,12.045176040644183,12.399718588178619,12.399718588178619,12.399718588178619,12.39980291171802,,11.964574919703955,11.857581114875764,,,12.188099651782053,11.788354362214184,"rgba(0, 255, 255, 0.75)",0.059360328912858314,11.862429823418168,1.8963873456140388,49.71121877097923,-5.207456634103906,False,True,False,False,True,7.2123761339552885,0.0,0.0,0.0,0.0,0,1.0674157303370786,0.904494382022472,False,False,False,False,0.28275659236435374,0.2712820624622354,False,False,False,False,21803.0,24086.333380730972,False,False,False,False,332.41478600520617,False,False,False,False
2025-05-20 15:00:00+00:00,11.975,11.975,11.95,11.95,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.958333333333332,11.979246056949295,11.980654303888375,11.923972837442543,11.831319565681792,11.821896774376661,11.816438565109479,11.801454080476518,11.7924220645826,11.727315682694256,11.616237740266877,11.632278140547264,11.81233199637111,11.813418992192602,11.867600619944064,11.869678173514338,11.932572799503525,11.93689548044229,11.984501516609319,11.98451053056432,12.018228132752299,12.187786319832716,12.40640167080849,12.40640167080849,12.40640167080849,12.40640167080849,12.40640167080849,12.407894174262434,,,,,,,,,,,,,,,,,,,,,,11.955413097277749,11.952679991042434,11.96447205054251,11.924131317007367,11.85806643384714,11.609572026574366,11.637730434112113,11.637730434112113,11.638433918669133,11.646686346161168,11.656224238187061,11.68995580088507,11.871590585179638,11.874425988863557,11.885711794871806,11.986241177763487,11.987103712018309,12.045042006538921,12.399235899230481,12.399235899230481,12.399235899230481,12.399320193902279,,11.96447205054251,11.85806643384714,,,12.187786319832716,11.794599889205534,"rgba(38, 166, 154, 1.0)",0.059253995949894334,11.879852291430428,1.1838477295082157,47.426970599804534,-5.207456634103906,False,True,False,True,False,4.833846875654288,0.0,0.0,0.0,0.0,0,1.0613668061366803,0.9065550906555094,False,False,False,False,0.26805929543236506,0.26967067894730024,False,False,False,False,21603.0,24047.83208800646,False,False,False,False,330.36184358652076,False,False,False,False
2025-05-20 16:00:00+00:00,11.95,11.955,11.94,11.955,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.952502502502503,11.977231174847228,11.978603053800496,11.924469995081163,11.83252929253159,11.823155017845602,11.817720693254232,11.80278653603075,11.793777511152134,11.72888355039837,11.618085476685476,11.633995237322075,11.81294192867534,11.814023533844356,11.867947514552533,11.870015705830555,11.93264188152698,11.936947229119182,11.98437091821815,11.984379899113792,12.01797760039504,12.187033166582834,12.405253068851357,12.405253068851357,12.405253068851357,12.405253068851357,12.405253068851357,12.406744176228479,,,,,,,,,,,,,,,,,,,,,,11.954275296947829,11.952317262077642,11.963936856863214,11.9245451164813,11.859086798774193,11.611601053057916,11.639404474303813,11.639404474303813,11.640102268287638,11.648291873021643,11.657759898444892,11.691264630383676,11.871919487876534,11.874742144180225,11.885977875673909,11.986104217859198,11.986963606111928,12.044701445865273,12.398094139505792,12.398094139505792,12.398094139505792,12.398178369397664,,11.963936856863214,11.859086798774193,,,12.187033166582834,11.795146878922981,"rgba(38, 166, 154, 1.0)",0.059159427294657584,11.879889195565337,1.2696337315869561,47.00763123940028,-5.207456634103906,False,True,False,True,False,5.24570361776102,0.0,0.0,0.0,0.0,0,1.0588235294117643,0.9117647058823531,False,False,False,False,0.2505700578013709,0.2601203683743356,False,False,False,False,22069.0,24017.152520750547,False,False,False,False,332.46476074021814,False,False,False,False
