date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_182,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_136,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_70,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_14,aVWAP_valley_185,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_44,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_123,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,194.2511324983,194.4758132148,188.1554469726,190.529247586,1889864,,,,,,,,192.89577660994757,194.82598969133178,195.4969529227979,187.67994713574902,176.50936199300213,173.26098748635252,168.06913079799784,160.59227714271236,157.5832689803234,,,,,,,194.82598969133178,190.2778451803775,171.05812843194542,165.04806654376623,162.2773846374143,159.59582641100394,158.21134764172987,156.6316864356778,,,,190.2778451803775,171.05812843194542,184.49001099408332,"rgba(38, 166, 154, 0.5)",24.37641901228463,194.51117722885226,-0.010667880726090876,55.414876031502686,8.776462561342719,False,True,True,False,False,10.028472491453886,0.0,0.0,0.0,0.0,1,1.1281642923373587,0.8922067789429446,False,False,False,False,0.0996587153429204,0.1232655574123739,False,False,False,False,-17736124,-16392477.58873168,False,False,False,False,2306044.407107875,False,False,False,False
2024-05-10 00:00:00+00:00,191.1642148282,197.3282814416,183.9452234073,195.3745360808,3020758,,,,,,,,192.31051849342026,194.50263822169242,195.20136936963397,187.7899727766682,176.82657108764067,173.6180638138669,168.46724702550932,160.9702013423793,157.9420991156229,,,,,,190.81257322569996,194.50263822169242,190.30043643889817,171.43904478284438,165.46000271798613,162.6911170206348,159.96435498948125,158.57742918887243,156.98135583819607,,,190.81257322569996,190.30043643889817,171.43904478284438,186.73038264320573,"rgba(38, 166, 154, 0.5)",24.385491832756397,193.03209204062628,-0.07659788964835323,54.4556487242279,7.825330580691215,False,True,True,False,False,8.563953142215286,1.0,197.32828,183.94522,0.0,1,1.0605310443901765,0.8673138825877942,False,False,False,False,0.0648162546036304,0.09404090600800215,False,False,False,False,-20756882,-16715766.804381186,False,False,False,False,2358986.154729514,False,False,False,False
2024-05-17 00:00:00+00:00,198.7838217354,200.1612122147,191.222827189,191.8675631581,2683426,,,,,,,,193.19171950573048,194.65091154389515,195.28211459853765,188.06024175381668,177.21096793613455,174.02820871521982,168.89988750920136,161.36301545300822,158.310574758967,,,,,,193.59284367179174,194.65091154389515,190.53274388774196,171.86484004238926,165.8978092264671,163.1238655882294,160.34584347624155,158.95417352001175,157.33925511269896,,,193.59284367179174,190.53274388774196,171.86484004238926,187.30655031991523,"rgba(38, 166, 154, 0.5)",24.389565526016288,194.02159656632813,0.1952566626901176,55.64982444367905,7.825330580691215,False,True,True,False,False,11.326263775067279,0.0,0.0,0.0,0.0,1,1.0923779546892327,0.8721467823574428,False,False,False,False,0.149090013315095,0.12156545966154858,False,False,False,False,-18073456,-16816336.374427024,False,False,False,False,2383018.735860661,False,False,False,False
2024-05-24 00:00:00+00:00,195.9020473282,200.3126274802,194.2218263179,198.3344603024,2687725,,,,,,,196.81216704210001,193.79523704426583,194.78642805978498,195.35935096512068,188.317665786364,177.58307419433456,174.42623348271977,169.32149342345508,161.74887525894013,158.67353202637273,,,,,,194.62391489831026,194.78642805978498,190.75229666608448,172.2786653792521,166.32543410924313,163.54754013032544,160.72100859805622,159.32501185445884,157.69212424123393,,,194.62391489831026,190.75229666608448,172.2786653792521,190.12427961988695,"rgba(38, 166, 154, 0.5)",24.159086488872983,195.00443676111527,0.03715416009202812,55.62046552283852,7.825330580691215,False,True,True,False,False,9.962938166126143,0.0,0.0,0.0,0.0,1,1.075667785014282,0.8985765911764128,False,False,False,False,0.1549042231223829,0.13823484139196573,False,False,False,False,-20761181,-17108547.08743243,False,False,False,False,2405589.570241353,False,False,False,False
2024-05-31 00:00:00+00:00,196.1267280447,196.5370145704,188.9906731143,195.3745360808,4458972,,,,,,,194.98572549917998,193.8146411092276,194.70147438376634,195.24540575765525,188.57668737339097,178.08081250529546,174.97430085301812,169.9219746315378,162.31889761841424,159.21574362935687,,,,,,194.36746016517847,194.70147438376634,190.9240374531789,172.85733411272201,166.94368994392374,164.16756854362546,161.27754641510367,159.87765799999804,158.22104611942052,,,194.36746016517847,190.9240374531789,172.85733411272201,190.03720194836575,"rgba(38, 166, 154, 0.5)",23.91954261392093,194.4673252893381,0.06937435143078949,55.655128927741444,7.825330580691215,False,True,True,False,False,10.04454978436296,0.0,0.0,0.0,0.0,1,1.0339645908688906,0.9580380582484445,False,False,False,False,-0.0646587649694037,0.036788038211281016,False,False,False,False,-16302209,-17048818.34021521,False,False,False,False,2557691.972445697,False,False,False,False
2024-06-07 00:00:00+00:00,193.4598656272,196.2048778591,191.7014948024,195.2670800859,2237665,,,,,,,194.70031036752854,193.81210192355803,194.66026515424736,195.19102653204567,188.69560597879527,178.3178640258426,175.2365288939286,170.21122305537693,162.59655373377248,159.48086291701918,,,,,,194.28163557896016,194.66026515424736,191.00074437263203,173.13493027505675,167.24254569160334,164.46829123000262,161.54905380120536,160.14762260208806,158.47999465592153,,,194.28163557896016,191.00074437263203,173.13493027505675,190.05563479817857,"rgba(38, 166, 154, 0.5)",23.596844055484294,194.36357825607354,-0.03829802946311786,54.839507810803134,7.825330580691215,False,True,True,False,False,8.771353553202978,0.0,0.0,0.0,0.0,1,1.0315267476374368,0.962952324060418,False,False,False,False,-0.012928078920511302,0.011929979645384857,False,False,False,False,-18539874,-17159266.907606676,False,False,False,False,2533986.2707830532,False,False,False,False
2024-06-14 00:00:00+00:00,191.3986642715,194.104503909,188.9955139232,193.166803823,1653174,,,,,,,194.22091024336788,193.65588908568378,194.55823928040567,195.09194755348437,188.74208697081855,178.46321007099183,175.4022827548748,170.40014019076153,162.78373286603488,159.66123856198942,,,,,,194.00691745836616,194.55823928040567,191.01042070455006,173.31312141515062,167.44042519491276,164.66952856771042,161.73270976818884,160.3309410470566,158.65664839611546,,,194.00691745836616,191.01042070455006,173.31312141515062,189.97101434029486,"rgba(38, 166, 154, 0.5)",23.27859107831461,194.11048901695588,-0.11649436756428577,53.62532196759125,6.79656217118837,False,True,False,False,False,7.7938003384210255,0.0,0.0,0.0,0.0,1,1.0066305489983143,0.9642642126848806,False,False,False,False,-0.2452730276479695,-0.11667152400129231,False,False,False,False,-20193048,-17383991.432969145,False,False,False,False,2468740.917391716,False,False,False,False
2024-06-21 00:00:00+00:00,196.9504320149,197.4702971923,190.1431408242,191.4084730484,2088512,,,,,,,194.32174161430373,193.75014384858216,194.56985218468648,195.0841642984731,188.86747125106587,178.68840507532641,175.649566824881,170.67126213675695,163.04399147627586,159.90993741489274,,,,,,194.10093881265425,194.56985218468648,191.10237666525282,173.5739811519821,167.72006858794154,164.95077537806608,161.9873243605506,160.5840928399203,158.89966095749213,,,194.10093881265425,191.10237666525282,173.5739811519821,190.07045127599125,"rgba(38, 166, 154, 0.5)",23.14713801250099,194.18566911505667,0.11944296950880831,54.279846218792414,6.79656217118837,False,True,True,False,False,9.88227350176171,0.0,0.0,0.0,0.0,1,0.9927591653033444,0.9762700652320342,False,False,False,False,-0.11601174624516752,-0.11634163512322993,False,False,False,False,-18104536,-17437365.104601063,False,False,False,False,2440575.8123997375,False,False,False,False
2024-06-28 00:00:00+00:00,193.2329055578,199.392817471,192.5364823956,197.3329743153,2569373,,,,,,,194.4416250416125,193.86515038021085,194.59211961388934,195.0829971194219,189.019750254157,178.9604164958922,175.94836469422108,170.9993548288346,163.3604062074262,160.2128354400155,,,,,,194.21537763614734,194.59211961388934,191.21534345768458,173.88928915740922,168.0588395760688,165.29192853733872,162.2971102404143,160.89226603005415,159.19581912340237,,,194.21537763614734,191.21534345768458,173.88928915740922,190.1933264307126,"rgba(38, 166, 154, 0.5)",22.978622479876023,194.27856816796498,-0.045505887530061524,53.60049778372098,6.688575643059295,False,True,False,False,False,8.11742136364488,0.0,0.0,0.0,0.0,1,0.9789806397323123,1.003128594584225,False,False,False,False,0.004011624513310649,-0.05616500530495964,False,False,False,False,-20673909,-17677109.096852835,False,False,False,False,2450116.3448145716,False,False,False,False
2024-07-05 00:00:00+00:00,198.2549993469,198.4021310009,191.898911895,193.7920058429,1170369,,,,,,,194.56262729585382,193.95476600772662,194.62480856037587,195.10213269184715,189.0992002726466,179.08984532971385,176.08931982049708,171.15278607440052,163.50754206034952,160.35350767671042,,,,,,194.3175306806855,194.62480856037587,191.27922882937756,174.03738009496166,168.21673501931713,165.45058614024975,162.44111121791116,161.03541033807684,159.33332442729818,,,194.3175306806855,191.27922882937756,174.03738009496166,190.27442680491,"rgba(38, 166, 154, 0.5)",22.91069038025229,194.36493313616046,0.1697926228400591,54.40873968956589,6.688575643059295,False,True,True,False,False,9.980952278959968,0.0,0.0,0.0,0.0,1,0.9987063506319316,1.0004018974816118,False,False,False,False,-0.041097753279280246,-0.04863137929211994,False,False,False,False,-19503540,-17812400.27486374,False,False,False,False,2355320.2451986773,False,False,False,False
2024-07-12 00:00:00+00:00,201.5213220652,203.0416824896,194.9102064131,198.3628958931,2092246,,,,,,,195.14332724506485,194.33387409848257,194.80877490039737,195.24426423468245,189.30765560994195,179.36467483664745,176.3812248317579,171.46166820899847,163.79624193415845,160.6275256441655,,,,,,194.78471218158205,194.80877490039737,191.47117912397476,174.3399774916811,168.53078552554635,165.76329745834772,162.72294779144144,161.31462962421136,159.60063329734734,,,194.78471218158205,191.47117912397476,174.3399774916811,190.56484619629288,"rgba(38, 166, 154, 1.0)",22.936097637034354,194.76767210638172,0.29445505794818905,55.752319630776995,6.688575643059295,False,True,True,False,True,11.161422380498713,0.0,0.0,0.0,0.0,1,1.0136719534650651,0.9631154213733769,False,False,False,False,0.17246622267545264,0.06191742169166635,False,False,False,False,-17411294,-17782688.698947906,False,False,False,False,2335833.2640728494,False,False,False,False
2024-07-19 00:00:00+00:00,198.0293974775,207.6321900938,196.793491584,201.8842468117,2779125,,,,,,,195.86888770912682,194.8462349822898,195.07852615721953,195.45854570687982,189.59734653471912,179.7358561358241,176.77401362297516,171.87583224430662,164.18308346092965,160.99475547605314,,,,,,195.39577044825418,195.07852615721953,191.7419955957608,174.74635874811676,168.95136060641133,166.18184553067505,163.10065940844407,161.6887725213647,159.9589290528144,,,195.39577044825418,191.7419955957608,174.74635874811676,190.95757030502688,"rgba(38, 166, 154, 0.5)",22.75229983639228,195.29735482422257,0.12007764810252425,55.59968622703914,6.688575643059295,False,True,True,False,True,9.488062217656498,0.0,0.0,0.0,0.0,1,1.0033084661988816,0.9521814297501876,False,False,False,False,0.34282824838372755,0.20237283503769696,False,False,False,False,-20190419,-17961039.091618434,False,False,False,False,2368669.688956342,False,False,False,False
2024-07-26 00:00:00+00:00,208.5640239023,209.1623592951,197.813604385,198.7748645243,2304675,,,,,,,196.7614600642272,195.48170799990154,195.441046776237,195.75888619794597,189.91591678523235,180.0957601357698,177.14766757534068,172.26096803994412,164.5352739284405,161.32704098850954,,,,,,196.1538368955523,195.441046776237,192.0572922568394,175.12883553037997,169.33852512706355,166.56419566912757,163.44382354556168,162.02769855610885,160.28258274041903,,,196.1538368955523,192.0572922568394,175.12883553037997,191.42546214632833,"rgba(38, 166, 154, 1.0)",22.669582507090073,195.9595129339795,0.5560098411330836,57.736426498092825,4.690150722289168,False,True,True,False,True,13.183847600627995,0.0,0.0,0.0,0.0,1,0.9844413228090463,0.9678423845133283,False,False,False,False,0.3428282489511518,0.2726005419944244,False,False,False,False,-17885744,-17955461.677424476,False,False,False,False,2363929.3416262427,False,False,False,False
2024-08-02 00:00:00+00:00,211.8401553975,212.7131365445,206.2099174386,208.9171398718,2549562,,,,,,,198.0551526674017,196.42266819384653,196.00669827718164,196.23793239202945,190.36572332187345,180.56040744801209,177.62251906557393,172.74087729457668,164.96567413042,161.73072706092557,,,,,,197.26700054257503,196.00669827718164,192.51766992252445,175.6104883067895,169.81659031723078,167.03297904434623,163.86235914747408,162.43990878153497,160.67513345106164,,,197.26700054257503,192.51766992252445,175.6104883067895,192.10624701082,"rgba(38, 166, 154, 1.0)",22.548824082204526,196.93787992025122,0.660889251826202,59.84553032320467,6.702114133095172,False,False,True,False,True,14.271019941418068,0.0,0.0,0.0,0.0,1,1.0990515429156809,0.9500934872260989,False,False,False,False,0.34282825062262917,0.3077143963085268,False,False,False,False,-15336182,-17761440.960578218,False,False,False,False,2377679.9089131877,False,False,False,False
2024-08-09 00:00:00+00:00,210.3688388577,219.5302365121,203.9833250751,210.9769830275,3859451,,,,,,211.2941334816333,199.7331090929341,197.73048797269706,196.842080033212,196.95526177339943,191.04367984617488,181.26085296405867,178.3380638349459,173.46422287595826,165.61660825055472,162.342122862946,,,,,,198.7643586627787,196.842080033212,193.2102399626155,176.33612192112201,170.53745538444164,167.74039281471815,164.4957606580993,163.06394541236432,161.2699872462176,,,198.7643586627787,193.2102399626155,176.33612192112201,196.36762838227156,"rgba(38, 166, 154, 1.0)",22.421322466786332,201.88052230251077,0.3785823324098456,60.870198011897955,7.645488055830597,False,False,True,False,True,13.55728096277964,0.0,0.0,0.0,0.0,1,1.0651224571072149,0.8756399811918294,False,False,False,False,0.34282825102152875,0.32527132366502776,False,False,False,False,-19195633,-17867677.407942794,False,False,False,False,2487440.730475174,False,False,False,False
2024-08-16 00:00:00+00:00,204.718983345,210.8761488007,202.340354939,210.5355880656,4193401,,,,,,208.52609542374708,200.48906168021972,198.44985658077107,197.35413672367847,197.3993683363044,191.55146886950422,181.85814084047303,178.96186323033064,174.113806867302,166.2235144785403,162.91924618434723,,,,,,199.51412182445765,197.35413672367847,193.702230801046,176.97690475123818,171.1943016935981,168.39308872627674,165.08904362181863,163.65139064927962,161.83364769743034,,205.9784956949,199.51412182445765,193.702230801046,176.97690475123818,196.61986178038802,"rgba(38, 166, 154, 1.0)",21.966251344553626,201.7447838772989,0.13539859036706067,59.85698119602484,7.645488055830597,False,False,True,False,True,10.86722391946795,1.0,210.87614,202.34036,0.0,1,1.0734240926248944,0.9132687335646373,False,False,False,False,0.17609224124833428,0.25068178245668105,False,False,False,False,-23389034,-18276666.78513222,False,False,False,False,2613808.157847383,False,False,False,False
2024-08-23 00:00:00+00:00,205.0328642068,207.6567120361,204.1696918368,205.1799958608,2724398,,,,,,207.79139731049932,200.8631199928405,198.83434456294688,197.64453180477062,197.65408167076706,191.85551526260744,182.22541604097992,179.34708298011262,174.51750546612627,166.6046566492305,163.2830283683724,,,,,,199.90030905284692,197.64453180477062,193.99328738388215,177.37360396363133,171.60388575441914,168.80139231484947,165.4621787673102,164.0213412698699,162.1893814844545,,205.83721526236243,199.90030905284692,193.99328738388215,177.37360396363133,196.84065348869117,"rgba(38, 166, 154, 1.0)",21.42791612689023,201.84729272978342,0.14866454853344188,59.20274313947297,7.645488055830597,False,True,True,False,True,10.97747210561866,0.0,0.0,0.0,0.0,1,1.0751578591451252,0.9400635152914985,False,False,False,False,0.15449170892067332,0.20258674568867718,False,False,False,False,-20664636,-18453553.393640943,False,False,False,False,2621999.998006836,False,False,False,False
2024-08-30 00:00:00+00:00,208.7896257717,209.3487260568,204.8072623374,205.4938767226,2629647,,,,,,207.76337670201272,201.30922036416112,199.2681174674373,197.97265093433907,197.94431484969064,192.17823414530534,182.59913058861807,179.73639941862538,174.92225674894678,166.9843831118158,163.64487463833936,,,,,,200.34612966471383,197.97265093433907,194.30777172388088,177.77298545815142,172.0131201455857,169.2083427573097,165.83374714791057,164.38940785295634,162.54308931694032,,206.33610675108935,200.34612966471383,194.30777172388088,177.77298545815142,197.16615973744982,"rgba(38, 166, 154, 1.0)",21.052854781981512,202.17171104958123,0.31434761654190657,59.56110413086017,7.645488055830597,False,True,True,False,True,12.293979710689285,0.0,0.0,0.0,0.0,0,1.056461620837008,0.9421478966981284,False,False,False,False,0.19078218675107012,0.19668446621987365,False,False,False,False,-18034989,-18422548.623741616,False,False,False,False,2622566.442598922,False,False,False,False
2024-09-06 00:00:00+00:00,203.6204003286,208.8337652679,202.992638605,207.0927073625,2468401,,,,,,207.35686520416897,201.53240595858114,199.5277882024783,198.18699243941518,198.13549260570235,192.42234628401744,182.90604730730382,180.06035709682172,175.26495349255612,167.31296646134658,163.96021184163996,,,,,,200.59223787024007,198.18699243941518,194.5371777921617,178.10783319708176,172.36253651986385,169.55831709094835,166.15612816291156,164.70965901160739,162.85201237941035,,206.092227431174,200.59223787024007,194.5371777921617,178.10783319708176,197.33843461034843,"rgba(38, 166, 154, 0.5)",20.702124096025834,202.25232430886712,0.06608384788860919,58.241004401773246,7.645488055830597,False,True,True,False,False,9.844356546705,0.0,0.0,0.0,0.0,0,1.042431218163891,0.9538976493952509,False,False,False,False,0.15449170892067257,0.1755880875702731,False,False,False,False,-20503390,-18576685.02198298,False,False,False,False,2611146.7801841875,False,False,False,False
2024-09-13 00:00:00+00:00,208.7660214367,210.3786476347,204.0421777367,204.1598830599,2493951,,,,,,207.4073821629824,201.8761259801182,199.87803775513623,198.46650695974364,198.38597860691215,192.70797136574163,183.24276893543123,180.4121941618641,175.63261418592924,167.6615037450705,164.29363807408254,,,,,,200.94353890782264,198.46650695974364,194.81331003739,178.4694242309586,172.73536257716637,169.93019523299253,166.49772008149787,165.0484743152937,163.17837965405587,,206.37354790398595,200.94353890782264,194.81331003739,178.4694242309586,197.61881276710218,"rgba(38, 166, 154, 1.0)",20.241739047957765,202.52627120151485,0.3082615688504632,58.439792132553336,7.645488055830597,False,True,True,False,False,11.650064129076927,0.0,0.0,0.0,0.0,1,1.0506374695273908,0.9389909381018927,False,False,False,False,0.19493769935954108,0.1852628934649071,False,False,False,False,-18009439,-18534666.79813239,False,False,False,False,2602465.611281655,False,False,False,False
2024-09-20 00:00:00+00:00,205.0920546522,211.0019207934,204.0972271851,209.4161067122,3285883,,,,,,207.30465910873104,202.20673171198453,200.24307100623244,198.7735997524126,198.66348936813066,193.04444939253113,183.65517832436075,180.84586389460966,176.0898144631312,168.10042310684904,164.71533936674325,,,,,,201.29598931964736,198.7735997524126,195.1331503733848,178.91676469974752,173.20106064702279,170.3965823287381,166.92860858086377,165.47655770134682,163.59172626277257,,206.4394390107774,201.29598931964736,195.1331503733848,178.91676469974752,197.90939181098278,"rgba(38, 166, 154, 1.0)",19.78129433917202,202.76261278664884,0.11775983035337936,57.511955610419385,10.799645313166216,False,True,True,False,False,9.935104292022636,0.0,0.0,0.0,0.0,1,1.0443675839192554,0.9481186312679274,False,False,False,False,0.20561189795949333,0.1954373957122002,False,False,False,False,-21295322,-18739159.776048508,False,False,False,False,2653089.1215570876,False,False,False,False
2024-09-27 00:00:00+00:00,208.8448196519,211.070770734,205.013256437,205.8406376968,2430764,,,,,,207.40607996013296,202.49945986099982,200.54890397738976,199.0287317494384,198.8951071537548,193.31069602283077,183.97131168018316,181.176607505394,176.43646564964158,168.4318404321656,165.03346743209187,,,,,,201.59836646361458,199.0287317494384,195.38966639165105,179.2569594185075,173.55328029752366,170.74872837971333,167.25388339202698,165.7995285197467,163.90350001445609,,206.66419219628676,201.59836646361458,195.38966639165105,179.2569594185075,198.16770550094338,"rgba(38, 166, 154, 1.0)",19.284619183657224,203.01320256553427,0.30239731626682764,57.68148830061559,10.799645313166216,False,True,True,False,False,11.250189911382769,0.0,0.0,0.0,0.0,1,1.0409452688075087,0.9431958729852584,False,False,False,False,0.2211934730973397,0.20831543440476996,False,False,False,False,-18864558,-18748448.53337825,False,False,False,False,2636620.59403434,False,False,False,False
2024-10-04 00:00:00+00:00,212.0952460295,212.9029277355,208.4212792451,208.4212792451,2515181,,,,,,207.7591117620756,202.9080150898077,200.9487058103468,199.35497987212895,199.19195615497,193.6267571458593,184.32706024277542,181.54538806667017,176.818550307665,168.79299831688516,165.37900296018927,,,,,,202.0058340041216,199.35497987212895,195.70066993729895,179.63427030215962,173.93944657641288,171.13322480360966,167.6079485088068,166.15053867762876,164.24182877632762,,207.15918794349864,202.0058340041216,195.70066993729895,179.63427030215962,198.51780698915132,"rgba(38, 166, 154, 1.0)",18.8410322124797,203.40541666658794,0.46121832736723406,58.483640587405105,10.799645313166216,False,True,True,False,False,12.369007975765992,0.0,0.0,0.0,0.0,0,1.0724678470477744,0.9294215896492516,False,False,False,False,0.30610985752122116,0.25721264596299553,False,False,False,False,-16349377,-18570739.530905787,False,False,False,False,2627625.068550315,False,False,False,False
2024-10-11 00:00:00+00:00,217.4239753335,219.4530293753,209.9972435494,210.3616852948,2401150,,,,,,208.41032299012664,203.45726487583082,201.45920456075285,199.76289420478793,199.5636726014625,193.9928455084588,184.71346678491273,181.94116279284583,177.2221941619077,169.1680460409235,165.73593472285873,,,,,,202.53931243153806,199.76289420478793,196.0693064229119,180.03633942023953,174.3443357064754,171.5339116975853,167.97495091281155,166.51350504524885,164.59078603001254,,207.967654078577,202.53931243153806,196.0693064229119,180.03633942023953,198.97311845855702,"rgba(0, 255, 255, 0.75)",18.67086878854051,203.9665262145621,0.7207725184806398,60.082306219287574,10.799645313166216,False,False,True,False,True,14.155332442287971,0.0,0.0,0.0,0.0,0,1.0851680031739808,0.9109692965133339,False,False,False,False,0.34282825142788115,0.3000204486954383,False,False,False,False,-13948227,-18228331.195283137,False,False,False,False,2610849.137546588,False,False,False,False
2024-10-18 00:00:00+00:00,215.8086119216,220.9501954644,214.0159525254,217.6800695329,1855011,,,,,,208.9221857517613,203.8921341796861,201.86393535807332,200.0889949156382,199.86185677051367,194.2839342490741,185.01779836651426,182.25224214921084,177.53869060990894,169.46169642019566,166.0153259248454,,,,,,202.96186617064893,200.0889949156382,196.36321107192214,180.35198528028047,174.66147151693008,171.84753889945512,168.26229246904626,166.79761670013352,164.8639309052749,,208.58310551388837,202.96186617064893,196.36321107192214,180.35198528028047,199.334491174947,"rgba(0, 255, 255, 0.75)",18.46221900040072,204.41003036504242,0.6174004087109022,60.69940654007857,10.799645313166216,False,False,True,False,True,13.375638557481373,0.0,0.0,0.0,0.0,0,1.1341727858938935,0.8694931590176058,False,False,False,False,0.3428282517269541,0.3214243502111962,False,False,False,False,-15803238,-18048694.662299205,False,False,False,False,2554861.127357952,False,False,False,False
2024-10-25 00:00:00+00:00,210.8147750323,216.0908080298,209.4624006636,214.8236342314,1701933,,,,,,209.08948100790764,204.1289502551929,202.10447210589524,200.29518662101225,200.05206458928117,194.4892930452272,185.25073163896008,182.4939625409082,177.78979513876348,169.70101595681632,166.24506392739883,,,,,,203.20226581318553,200.29518662101225,196.5643709324828,180.5994620336022,174.91571723011378,172.10124581628583,168.49724577696827,167.03077695234813,165.08915318877828,,208.79300605294733,203.20226581318553,196.5643709324828,180.5994620336022,199.54720026301572,"rgba(38, 166, 154, 1.0)",18.07401180654745,204.63129229554534,0.3421201005586729,59.59813476405421,10.799645313166216,False,True,True,False,True,11.00301671042406,0.0,0.0,0.0,0.0,0,1.1064529211682468,0.8717197846109804,False,False,False,False,0.2176681285699318,0.269546239390564,False,False,False,False,-17505171,-18008433.65027704,False,False,False,False,2491681.2660721773,False,False,False,False
2024-11-01 00:00:00+00:00,207.0521602557,212.8635286279,206.3725256495,211.8982504915,2418166,,,,,,209.06689156941633,204.31094633494698,202.31913665863067,200.49643310707793,200.23992531795673,194.71900087526356,185.534358191934,182.79256302226173,178.10605819513762,170.00989941634268,166.5439544784868,,,,,,203.40214037512936,200.49643310707793,196.78166095420033,180.9077486039793,175.2389893879047,172.42646746199716,168.8013993803704,167.33358401117752,165.38289175409852,,208.79065394114852,203.40214037512936,196.78166095420033,180.9077486039793,199.7366926491634,"rgba(38, 166, 154, 1.0)",17.459588984170217,204.77477873453086,0.13043729283856148,57.748978964832645,10.799645313166216,False,True,True,False,False,9.263750446585142,0.0,0.0,0.0,0.0,1,1.091049694569188,0.9031422819201866,False,False,False,False,0.1375028337059193,0.20352453654824165,False,False,False,False,-19923337,-18150278.342849113,False,False,False,False,2486235.690807571,False,False,False,False
2024-11-08 00:00:00+00:00,221.8268256086,222.7625544143,205.06743021,207.6037477622,2959308,,,,,,209.6508003600433,204.87234329661095,202.8593907066301,200.95022429878114,200.65938579037285,195.1406970117487,185.985600050468,183.25574709191292,178.5805517287924,170.45597997625458,166.97050329503347,,,,,216.55227007763332,203.95623478010472,200.95022429878114,197.20345126072303,181.3789310352169,175.71629315192834,172.90035648393817,169.2387694811576,167.76678741799375,165.8006223932963,,209.46468281587417,203.95623478010472,197.20345126072303,181.3789310352169,203.2795021881429,"rgba(0, 255, 0, 1.0)",17.19644231268224,208.7579121285981,0.7599777466972732,59.318708927389764,10.799645313166216,False,True,True,False,False,14.191183782647535,0.0,0.0,0.0,0.0,1,1.1036681510177984,0.8698503544396093,False,False,False,False,0.24391673190801919,0.22372063422813043,False,False,False,False,-16964029,-18062408.021156587,False,False,False,False,2521278.0840810845,False,False,False,False
2024-11-15 00:00:00+00:00,224.3582182724,226.5448687447,221.7677269472,222.6049579839,2616443,,,,,,210.5910225149455,205.62641076123813,203.55308792408124,201.5176181144738,201.18321012636738,195.62899632609353,186.4711822463981,183.7467486009358,179.07322528970082,170.9077756550531,167.3990358040723,,,,,220.15207388074404,204.68416046546,201.5176181144738,197.70368147083673,181.87388853958134,176.20677145371894,173.3830983960456,169.6804710995202,168.2027335364952,166.21928831518863,,210.51706903021747,204.68416046546,197.70368147083673,181.87388853958134,204.21578796987143,"rgba(0, 255, 0, 1.0)",16.95516122172895,210.26341690559693,0.8312985752526979,60.84018408612476,7.543377025589606,False,False,True,False,True,14.977765383270558,0.0,0.0,0.0,0.0,1,1.1545611724622975,0.8624618241867067,False,False,False,False,0.34282825214387613,0.28327444318600326,False,False,False,False,-14347586,-17787236.01958943,False,False,False,False,2528327.3371121157,False,False,False,False
2024-11-22 00:00:00+00:00,226.7812633903,226.8452869402,218.674897,223.8460298735,3176902,,,,,,211.57245951655344,206.46101196785145,204.33244956880532,202.16689122339363,201.78552181107372,196.19783131195445,187.04258308219892,184.32556575395606,179.65572756590805,171.44500204899973,167.90970811836064,,,,,221.5852058762472,205.49551578317704,202.16689122339363,198.2840068963515,182.458005966755,176.78764834362684,173.95578682904699,170.20615138361188,168.7219523120875,166.71857662568763,,211.599401356838,205.49551578317704,198.2840068963515,182.458005966755,205.00477851788014,"rgba(0, 255, 0, 1.0)",16.95180474020569,211.2785482859573,0.914517087822155,62.30693050003986,8.845282495321669,True,False,True,False,True,15.72664609401362,0.0,0.0,0.0,0.0,1,1.1220023074271754,0.863157448256593,False,False,False,False,0.31143136749341543,0.2973529053397094,False,False,False,False,-11170684,-17297121.055175398,False,False,False,False,2576369.9047334404,False,False,False,False
