date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_669,aVWAP_peak_652,aVWAP_peak_625,aVWAP_peak_588,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_511,aVWAP_peak_466,aVWAP_peak_464,aVWAP_peak_447,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_373,aVWAP_peak_329,aVWAP_peak_326,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_206,aVWAP_peak_184,aVWAP_peak_161,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_703,aVWAP_valley_612,aVWAP_valley_532,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_260,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_57,aVWAP_valley_39,aVWAP_valley_24,aVWAP_OB_bull_233,aVWAP_OB_bear_810,aVWAP_OB_bear_652,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,1.375,1.405,1.365,1.395,100.0,,,,,,,,,,,,,1.3934702801083145,1.3313496049936602,1.3313496049936602,1.3587370206327711,1.3734574518464944,1.3694206521890737,1.3387779160803839,1.3136785610909205,1.3121853634436704,1.3080796768720717,1.3078184686154755,1.3059879447673524,1.2897233760075864,1.280720705011267,1.2804021743007985,1.2759600013968735,1.2426353139762643,1.2055804229457978,1.185983946117373,1.156369211868079,1.1556295956471183,1.155614959750942,1.15177504196956,,,,,,,,,,1.354109468497008,1.3278158922717544,1.3254589511690675,1.3453049254469647,1.3727904478421638,1.3727904478421638,1.3727904478421638,1.3727904478421638,1.3727904478421638,1.3370865005378272,1.3157618404568603,1.3157618404568603,1.3153518076333728,1.2934956777492368,1.2934956777492368,1.2794002838578047,1.2684779080996682,1.2637991793890724,1.253387262662383,1.253387262662383,1.1960584893299293,1.1561167682906244,1.1561125291741219,1.1527082020119204,1.1507288454515079,1.1494626267875465,1.2684779080996682,,,1.3417966404525752,"rgba(38, 166, 154, 0.5)",0.061039936712545484,1.3560181717259596,0.6386282550982478,50.274864388288606,-6.397042709397979,False,False,True,False,True,4.365661633863212,0.0,0.0,0.0,0.0,0,0.99822695035461,0.9361702127659577,False,False,False,False,0.06738319859893568,0.044106040905705815,False,False,False,False,-6836.0,-4498.886470751422,False,False,False,False,291.4647084618007,False,False,False,False
2025-07-02 17:00:00+00:00,1.395,1.4,1.385,1.395,100.0,,,,,,,,,,,,,1.393468480308407,1.3316504092659094,1.3316504092659094,1.3588631970531388,1.373508661187403,1.3694705763636619,1.3388761539477316,1.3138064466065136,1.3123144833219298,1.3082121673634097,1.3079511588333563,1.306122045833717,1.2898705492424238,1.2808715551268997,1.2805530469014406,1.2761135088476476,1.242808749376606,1.2057657755400892,1.1861775532689687,1.1565329606390624,1.1557859488258897,1.155767663414122,1.1519184204278354,,,,,,,,,,1.3578557784145175,1.328199461389848,1.3258139798444744,1.345507705298712,1.3728343447725693,1.3728343447725693,1.3728343447725693,1.3728343447725693,1.3728343447725693,1.3371871570031018,1.3158878438889159,1.3158878438889159,1.3154782716810187,1.2936403553262712,1.2936403553262712,1.2795516798440854,1.268637054882116,1.2639620068801087,1.2535566991545082,1.2535566991545082,1.1962483683847476,1.1562768388497138,1.1562725917928995,1.1528531761237433,1.1508701508938695,1.149600301841345,1.268637054882116,,,1.3420753581849376,"rgba(38, 166, 154, 0.5)",0.06052235087100173,1.356325059439254,0.639019139279279,54.58946111096206,-2.343033444238401,False,False,True,False,True,4.365661633863212,0.0,0.0,0.0,0.0,0,0.9982206405693949,0.9412811387900357,False,False,False,False,0.08672143993672703,0.06541374042121642,False,False,False,False,-6836.0,-4535.120789034345,False,False,False,False,288.4962633693697,False,False,False,False
2025-07-02 18:00:00+00:00,1.395,1.395,1.395,1.395,0.0,,,,,,,,,,,,,1.393468480308407,1.3316504092659094,1.3316504092659094,1.3588631970531388,1.373508661187403,1.3694705763636619,1.3388761539477316,1.3138064466065136,1.3123144833219298,1.3082121673634097,1.3079511588333563,1.306122045833717,1.2898705492424238,1.2808715551268997,1.2805530469014406,1.2761135088476476,1.242808749376606,1.2057657755400892,1.1861775532689687,1.1565329606390624,1.1557859488258897,1.155767663414122,1.1519184204278354,,,,,,,,,,1.3578557784145175,1.328199461389848,1.3258139798444744,1.345507705298712,1.3728343447725693,1.3728343447725693,1.3728343447725693,1.3728343447725693,1.3728343447725693,1.3371871570031018,1.3158878438889159,1.3158878438889159,1.3154782716810187,1.2936403553262712,1.2936403553262712,1.2795516798440854,1.268637054882116,1.2639620068801087,1.2535566991545082,1.2535566991545082,1.1962483683847476,1.1562768388497138,1.1562725917928995,1.1528531761237433,1.1508701508938695,1.149600301841345,1.268637054882116,,,1.3420753581849376,"rgba(38, 166, 154, 0.5)",0.05999421894069461,1.356325059439254,0.6446444548095033,57.4658589260777,0.3562483987648122,True,False,True,False,True,4.365661633863233,0.0,0.0,0.0,0.0,0,0.994535519125683,0.9635701275045538,False,False,False,False,0.09318121311290789,0.07929747676706216,False,False,False,False,-6836.0,-4570.793334940789,False,False,False,False,284.02345308457325,False,False,False,False
2025-07-02 19:00:00+00:00,1.395,1.41,1.375,1.395,2150.0,,,,,,,,,,,,,1.3934387061515867,1.3374782474951659,1.3374782474951659,1.361369564972325,1.3745491866643884,1.3704956908034955,1.3409058837805978,1.3164599757899307,1.3149944612828284,1.3109643292178594,1.3107076144571075,1.308908804470602,1.2929366413967376,1.2840198171922603,1.2837020250556257,1.2793194548684872,1.2464433838724165,1.2096641780656388,1.1902543778070689,1.1599996218672404,1.1590984853201887,1.15900398632223,1.1549604073626918,,,,,,,,,,1.381714628297362,1.3354813408905757,1.3326395680521594,1.3494877749822591,1.3737347457165432,1.3737347457165432,1.3737347457165432,1.3737347457165432,1.3737347457165432,1.3392673617094606,1.318501247783027,1.318501247783027,1.318101379551711,1.2966525663907509,1.2966525663907509,1.282712077169864,1.2719631965725011,1.2673663904630181,1.2571028642791113,1.2571028642791113,1.200244150124947,1.1596668515747115,1.1596624397814062,1.1559284065315316,1.153868895945267,1.1525231677682646,1.2719631965725011,,,1.345604759608534,"rgba(38, 166, 154, 0.5)",0.059271326036185394,1.3598738220851236,0.5926335761989144,59.38345746948812,2.253117286774753,True,False,True,False,True,4.365661633863212,0.0,0.0,0.0,0.0,0,0.9692028985507246,0.9601449275362323,False,False,False,False,0.08672143993672703,0.08300945835189459,False,False,False,False,-6836.0,-4605.912818120001,False,False,False,False,312.95332202899846,False,False,False,False
2025-07-03 14:00:00+00:00,1.44,1.47,1.415,1.47,900.0,,,,,,,,,,,,,1.3983552240672985,1.3418225820087926,1.3418225820087926,1.364036780552912,1.3762071120878423,1.3719295817958181,1.3426074525467704,1.3183224409207783,1.3168610862406482,1.312843227443358,1.3125871520215713,1.3107931479525987,1.2948815974585883,1.2859616226094563,1.2856425166662382,1.2812702854531657,1.2484969857682897,1.2117515060616226,1.1923903317960078,1.1617761296318854,1.1607963919697362,1.1606634585619808,1.1565172304295948,,,,,,,,,,1.3970811976242778,1.3406756577749075,1.3374719565740405,1.352927498285643,1.3751417977317717,1.3751417977317717,1.3751417977317717,1.3751417977317717,1.3751417977317717,1.3409839640251144,1.3203561202853915,1.3203561202853915,1.319958946940079,1.2985887098639501,1.2985887098639501,1.2846539599429578,1.2739475790257206,1.2693744319213585,1.2591474369003828,1.2591474369003828,1.2023600065454207,1.1614044285761513,1.161399928156645,1.1575030831183788,1.1554027236968107,1.1540173495758987,1.2739475790257206,,,1.3485483528040354,"rgba(0, 255, 255, 0.75)",0.059888259313502334,1.363037521034622,1.7860341942057814,68.2845184803829,10.536018824432276,True,False,True,False,True,12.993766951523462,0.0,0.0,0.0,0.0,0,0.9752212389380531,0.9345132743362835,False,False,False,False,0.21805134991393008,0.15053040413291233,False,False,False,False,-5936.0,-4626.534324815815,False,False,False,False,322.0548209122698,False,False,False,False
2025-07-03 15:00:00+00:00,1.47,1.47,1.465,1.465,1700.0,,,,,,,,,,,,,1.407751571054832,1.3501927880317608,1.3501927880317608,1.3694603500264233,1.3797372005295014,1.3749886352124805,1.346105904275319,1.3220843775483815,1.3206285535354132,1.3166277600088763,1.3163725065152148,1.3145849312193538,1.2987676203149254,1.2898305248398443,1.2895085131864352,1.2851512110428387,1.25254421904554,1.2158380332248888,1.1965591123667836,1.165243993791064,1.1641130105880855,1.1639061697304416,1.1595609654439865,,,,,,,,,,1.4174874935311366,1.3504866932343913,1.34667385900229,1.3597274485669069,1.3781601937352892,1.3781601937352892,1.3781601937352892,1.3781601937352892,1.3781601937352892,1.3445079718511186,1.324106937302389,1.324106937302389,1.3237142828462298,1.3024626815081957,1.3024626815081957,1.288521488240318,1.2778852068635342,1.27335290005496,1.263186393802354,1.263186393802354,1.206495689938178,1.1647974509355217,1.164792778703976,1.1605815359323994,1.158401786841081,1.1569395467832237,1.2778852068635342,,,1.3540135983321044,"rgba(0, 255, 255, 0.75)",0.06038151975501794,1.368847427703432,1.5924172277657436,72.94011115973608,14.640370159216317,True,False,True,False,True,12.268596312456019,0.0,0.0,0.0,0.0,0,1.007168458781362,0.9301075268817207,False,False,False,False,0.2863128351061403,0.21842161961952633,False,False,False,False,-7636.0,-4673.19270737681,False,False,False,False,343.4183120609168,False,False,False,False
2025-07-03 16:00:00+00:00,1.465,1.53,1.46,1.53,2721.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 0, 1.0)",0.06289115436446513,1.387895717052394,2.2595273434494,78.37789686962171,19.513572477609927,True,False,True,False,True,18.450655435691232,0.0,0.0,0.0,0.0,0,0.9982174688057042,0.9251336898395727,False,True,False,False,0.3428279749220858,0.280624797270806,False,False,False,False,-4915.0,-4676.941657650038,False,True,False,False,380.28004365687156,False,False,False,False
2025-07-03 17:00:00+00:00,1.53,1.53,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.06516659178353858,1.387895717052394,1.9504515959619835,79.23899708784236,20.281802279134098,True,False,True,False,True,16.331224563396418,0.0,0.0,0.0,0.0,0,1.0233812949640289,0.9244604316546767,False,True,False,False,0.3428280011992232,0.3117263992350146,False,False,False,False,-4915.0,-4680.632484663216,False,False,False,False,374.38422902653247,False,False,False,False
2025-07-03 18:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.06731999689527357,1.387895717052394,1.8880613310980363,79.81306389998947,21.09731313572908,True,False,True,False,True,16.331224563396418,0.0,0.0,0.0,0.0,0,1.01985559566787,0.9223826714801449,False,False,False,False,0.3239528272123531,0.3178396132236838,False,False,False,False,-4915.0,-4684.2660895521585,False,False,False,False,368.5798223749583,False,False,False,False
2025-07-03 19:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.0693793592900161,1.387895717052394,1.8320186904046056,80.19577510808755,21.944907442034392,True,False,True,False,True,16.331224563396418,0.0,0.0,0.0,0.0,0,1.0164233576642336,0.932481751824818,False,False,False,False,0.3239528272123531,0.32089622021801845,False,False,False,False,-4915.0,-4687.843359481582,False,False,False,False,362.86540652418375,False,False,False,False
2025-07-04 14:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.071329839099381,1.387895717052394,1.78192302902179,80.45091591348626,22.802094056388,True,False,True,False,True,16.331224563396407,0.0,0.0,0.0,0.0,0,1.0091743119266054,0.9339449541284408,False,False,False,False,0.3239528272123531,0.32242452371518576,False,False,False,False,-4915.0,-4691.365167861713,False,False,False,False,357.23958626799487,False,False,False,False
2025-07-04 15:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.07317755772743838,1.387895717052394,1.736929830604983,80.62100978375207,23.646440731642286,True,False,True,False,True,16.331224563396407,0.0,0.0,0.0,0.0,0,1.0094876660341556,0.9601518026565469,False,False,False,False,0.3239528272123531,0.3231886754637694,False,False,False,False,-4915.0,-4694.832374561532,False,False,False,False,351.7009880312818,False,False,False,False
2025-07-04 16:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.07492037815615102,1.387895717052394,1.6965248451187982,80.73440569726262,24.459001611078804,True,False,True,False,True,16.331224563396407,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9685658153241655,False,False,False,False,0.3239528272123531,0.32357075133806124,False,False,False,False,-4915.0,-4698.245826118718,False,False,False,False,346.24825953467274,False,False,False,False
2025-07-04 17:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.07651255564395142,1.387895717052394,1.6612212450343622,80.8100029729363,25.22552090082509,True,False,True,False,True,16.331224563396397,0.0,0.0,0.0,0.0,0,0.9860557768924304,0.9601593625498013,False,False,False,False,0.3239528272123531,0.32376178927520716,False,False,False,False,-4915.0,-4701.606355946335,False,False,False,False,340.88006946436775,False,False,False,False
2025-07-04 18:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.07786422694559687,1.387895717052394,1.6323835467654828,80.86040115671877,25.93644863812021,True,False,True,False,True,16.331224563396407,0.0,0.0,0.0,0.0,0,0.9979716024340771,0.9513184584178505,False,False,False,False,0.3239528272123531,0.3238573082437801,False,False,False,False,-4915.0,-4704.914784536314,False,False,False,False,335.59510714709074,False,False,False,False
2025-07-04 19:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,,,,,,,,,,1.5066666666666668,1.4255995800176835,1.3653569944557227,1.3653569944557227,1.38016079105761,1.387199284129865,1.3814596916445425,1.3530400497315027,1.3292843490020114,1.32782741735165,1.323827847243495,1.3235722396803766,1.3217835318963338,1.30603211293892,1.2970150059463648,1.296686183286161,1.2923325430110086,1.259872110653059,1.223113695762769,1.2039241295638439,1.1713485593003161,1.1699567889856493,1.169622906552902,1.1649289149573452,,,,,,,,,,1.4459749941300772,1.367795495275334,1.3630468113380216,1.3725603415072538,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3846033954314008,1.3514728786180696,1.3313025948566406,1.3313025948566406,1.3309149863550012,1.3097280263605218,1.3097280263605218,1.2956966572379498,1.2851301483481523,1.2806479768033334,1.2705422197795684,1.2705422197795684,1.213829752647427,1.1707732332900784,1.1707682588624237,1.1660107839576284,1.163691103805372,1.162094349407206,1.2851301483481523,,,1.3714695831812356,"rgba(0, 255, 255, 0.75)",0.0791992583457704,1.387895717052394,1.6048670859099508,80.89399994590707,26.586384563381742,True,False,True,False,True,16.331224563396407,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9444444444444449,False,False,False,False,0.3239528272123531,0.3239050677280666,False,False,False,False,-4915.0,-4708.171919659782,False,False,False,False,330.3920822300816,False,False,False,False
2025-07-07 14:00:00+00:00,1.435,1.45,1.425,1.435,100.0,,,,,,,,,,,1.4366666666666668,1.5041852770885031,1.4256724857268337,1.365610072044575,1.365610072044575,1.3803222825569212,1.3873059316430953,1.3815592192636128,1.353172569526979,1.3294380663355136,1.32798197903945,1.3239847465168664,1.3237292760143295,1.3219415445980331,1.306199655427445,1.2971848509541124,1.2968560151090507,1.2925043039159683,1.2600592720805408,1.2233098570719967,1.2041270985764827,1.1715227863035707,1.1701238993907725,1.1697864922038992,1.1650832701873175,,,,,,,,,,1.4458669838322888,1.3680748688409323,1.3633226547766242,1.3727654423683984,1.3846991545427239,1.3846991545427239,1.3846991545427239,1.3846991545427239,1.3846991545427239,1.351607145671463,1.3314550004339398,1.3314550004339398,1.3310677316540043,1.3098937902095467,1.3098937902095467,1.2958668574280214,1.2853063044421709,1.2808270533951605,1.2707264626725516,1.2707264626725516,1.2140296673425082,1.1709439338494922,1.1709389516570803,1.1661667375400224,1.1638433837817534,1.1622430031148598,1.2853063044421709,,,1.376024798767152,"rgba(38, 166, 154, 0.5)",0.07927702597123834,1.3921514304089535,0.5404916375974042,65.0338611774831,20.360730054462962,True,False,True,False,False,4.759842373139421,0.0,0.0,0.0,0.0,0,0.9920000000000002,0.9380000000000004,False,False,False,False,0.13909512536741386,0.23150009654774023,False,False,False,False,-5015.0,-4712.928944161181,False,False,False,False,326.82011196294854,False,False,False,False
2025-07-07 15:00:00+00:00,1.435,1.49,1.42,1.485,340.0,,,,,,,,,,,1.4585606060606062,1.4999704734788573,1.42653404209622,1.366795069607602,1.366795069607602,1.38113718275309,1.3878712938389979,1.3820675578013106,1.353771849633541,1.3300946621650496,1.3286403657536956,1.3246482742395305,1.324393087150004,1.322607433773701,1.3068891130662783,1.2978759250511729,1.2975467700945265,1.293199422399216,1.2607942838155712,1.2240623308243137,1.2048983146246528,1.172176568843927,1.1707507422528727,1.1704000766171099,1.16566138358647,,,,,,,,,,1.4465931755600208,1.3693934725778913,1.3646016624119768,1.373757965143267,1.3851982001742558,1.3851982001742558,1.3851982001742558,1.3851982001742558,1.3851982001742558,1.3522115188662978,1.332108558597461,1.332108558597461,1.33172224298349,1.3105794049073907,1.3105794049073907,1.2965583090846418,1.2860137271702714,1.2815429914021765,1.2714562817198118,1.2714562817198118,1.2147928635314744,1.1715843900939107,1.1715793777276726,1.16675103734758,1.16441350527193,1.1627992830611487,1.2860137271702714,,,1.3774149841058099,"rgba(38, 166, 154, 1.0)",0.0798747894017851,1.3937118410895386,1.142890761830557,60.966570484612504,17.139415912251124,False,False,True,False,False,10.011052564518295,0.0,0.0,0.0,0.0,0,0.9980392156862745,0.9176470588235298,False,False,False,False,0.1795985630872875,0.20554932981751387,False,False,False,False,-4675.0,-4712.340898515271,False,False,False,False,327.02445131236016,False,False,False,False
