date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_696,aVWAP_peak_634,aVWAP_peak_610,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_303,aVWAP_peak_275,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_128,aVWAP_peak_91,aVWAP_peak_71,aVWAP_peak_70,aVWAP_valley_874,aVWAP_valley_857,aVWAP_valley_780,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_640,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_540,aVWAP_valley_474,aVWAP_valley_428,aVWAP_valley_380,aVWAP_valley_318,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_28,aVWAP_OB_bull_702,aVWAP_OB_bull_640,aVWAP_OB_bull_318,aVWAP_OB_bull_246,aVWAP_OB_bull_207,aVWAP_OB_bear_610,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 18:00:00+00:00,10.475,10.515,10.46,10.495,19911.0,,,,,,10.741876980870087,10.801051744673542,10.755817233844008,10.475176120999702,10.260373255519236,9.69112548359893,9.509343730985796,9.37324484599531,9.25659616934339,9.149981911032114,8.951539136081003,8.76143382890385,8.693410936880642,8.67303048612066,8.67238735310153,,,,,,,,,,10.731601830769346,10.590205400262063,10.3486322132507,10.052424755881392,9.776755950261503,9.425666806364337,9.289894293088746,9.243710540059471,8.900955524349344,8.79449612359582,8.735895821967667,8.678930460802132,8.557845569627432,,,9.776755950261503,9.425666806364337,9.289894293088746,,9.639605643975205,"rgba(38, 166, 154, 1.0)",0.25932601485759793,10.192818972983819,1.1652553531203385,40.31357917947112,-6.33411279697691,False,True,False,True,True,1.1472819375478522,0.0,0.0,0.0,0.0,0,1.0272861356932155,0.9170353982300887,False,False,False,False,0.10082274573333634,0.09197415637766626,False,False,False,False,1728509.0,2123572.148014968,False,False,False,False,45731.08373776855,False,False,False,False
2025-07-11 19:00:00+00:00,10.495,10.52,10.45,10.475,52530.0,,,,,,10.731707085549893,10.794030935314316,10.751240541714974,10.475246306943196,10.26218084050435,9.694688425509485,9.51324599670345,9.377406152664532,9.260952381129666,9.154493834037195,8.956296213624846,8.766354277186238,8.69814214337214,8.677588399969698,8.67693764197593,,,,,,,,,,10.72237708329381,10.588815881260217,10.349861858002418,10.054999606792641,9.780164020881578,9.429738212629966,9.29419427445324,9.248087467149404,8.905778103407604,8.79943228739229,8.740779344881345,8.68355371955767,8.562175102791707,,,9.780164020881578,9.429738212629966,9.29419427445324,,9.64135067975826,"rgba(38, 166, 154, 1.0)",0.2395872013004198,10.192978279249719,1.1771151347798934,40.32387570292828,-6.33411279697691,False,True,False,True,True,0.7300881447975271,0.0,0.0,0.0,0.0,0,1.0258397932816539,0.917681801402732,False,False,False,False,0.09971349826542034,0.0958438273215433,False,False,False,False,1675979.0,2116632.719363573,False,False,False,False,45836.49329222175,False,False,False,False
2025-07-14 14:00:00+00:00,10.505,10.58,10.495,10.515,34673.0,,,,,,10.726634427896926,10.790254733343067,10.748829237991089,10.475634347887702,10.263617059509173,9.697165999926714,9.515932313768776,9.380255268474293,9.26392399038946,9.157563115043974,8.959518983619311,8.769677761490007,8.701335594749407,8.680664600194394,8.680008693178754,,,,,,,,,,10.717801872988,10.588323043542006,10.350954212640312,10.05687292600666,9.782549310062349,9.432531121801208,9.297130398654398,9.251072122108303,8.909042346767531,8.8027678209739,8.7440769053316,8.68667406138576,8.565093888492337,,,9.782549310062349,9.432531121801208,9.297130398654398,,9.642805559054077,"rgba(38, 166, 154, 1.0)",0.21694764179225326,10.193824947221923,1.480426568017877,41.454776523581366,-6.33411279697691,False,True,False,True,True,1.5513303980223903,0.0,0.0,0.0,0.0,0,1.033910799852562,0.9056395134537417,False,False,False,False,0.12306340154808185,0.10945361443481258,False,False,False,False,1710652.0,2110338.444644758,False,False,False,False,45663.415876838466,False,False,False,False
2025-07-14 15:00:00+00:00,10.515,10.52,10.45,10.45,28620.0,,,,,,10.721483247746521,10.78655702027956,10.74637288388869,10.475620965655235,10.26454127069599,9.699061613525293,9.518015688484244,9.38248102661176,9.266257054696304,9.159982100216942,8.962073587961402,8.772323624074595,8.703881753214937,8.683118520553197,8.682458548597827,,,,,,,,,,10.713095178512967,10.587533178208618,10.351563714638708,10.058224246206821,9.784358384363346,9.434707318705957,9.299432549739961,9.253416589196048,8.9116330226066,8.805421375723824,8.746703580042578,8.689162804474535,8.56742732209997,,,9.784358384363346,9.434707318705957,9.299432549739961,,9.643756151178858,"rgba(38, 166, 154, 1.0)",0.1924089348188864,10.193650009414867,1.3323185372157136,40.843896430780774,-6.33411279697691,False,True,False,True,True,0.17301802890352036,0.0,0.0,0.0,0.0,0,1.0305034913634694,0.9062844542447632,False,False,False,False,0.09971349826542034,0.10458355635011646,False,False,False,False,1682032.0,2103698.0346502657,False,False,False,False,45399.17687099601,False,False,False,False
2025-07-14 16:00:00+00:00,10.455,10.48,10.445,10.465,20032.0,,,,,,10.717860332194881,10.783938793632615,10.744617485188362,10.475571149773574,10.265152571916728,9.700365846476346,9.519453311375916,9.384019285037319,9.26787120471272,9.161657084810427,8.963844711622848,8.774159800626077,8.705649490445603,8.684822528477252,8.684159745346275,,,,,,,,,,10.709774242452403,10.586938904112163,10.351951985640303,10.059142210951194,9.785600686431799,9.436210485087525,9.301024859838662,9.255038801171622,8.91342963722061,8.807262563636591,8.74852670623048,8.690890889683093,8.569048618866974,,,9.785600686431799,9.436210485087525,9.301024859838662,,9.644398121610795,"rgba(0, 255, 255, 0.75)",0.16494489934447765,10.193461716212962,1.6462363181049104,40.91439427558385,-6.33411279697691,False,True,False,True,True,0.48893105339958254,0.0,0.0,0.0,0.0,0,1.0438498699368268,0.9078409513192126,False,False,False,False,0.08564020026305666,0.09511187830658656,False,False,False,False,1702064.0,2097471.150392122,False,False,False,False,45005.8873071046,False,False,False,False
2025-07-14 17:00:00+00:00,10.465,10.485,10.43,10.435,20548.0,,,,,,10.714059029151873,10.781186957745778,10.742755062277142,10.475465250541149,10.26573380074502,9.701675759432462,9.520902662715292,9.385573188375567,9.269504000364776,9.163353194523264,8.965641004879698,8.77602430209627,8.707445348646987,8.686553965178538,8.685888337255056,,,,,,,,,,10.706278877887788,10.586270080641073,10.352300122854572,10.060048589790103,9.786845297206884,9.437727857142283,9.302634980931542,9.25667997389619,8.91525239638464,8.80913176291653,8.750378265486622,8.692646685954134,8.570697114265686,,,9.786845297206884,9.437727857142283,9.302634980931542,,9.645020578103505,"rgba(38, 166, 154, 1.0)",0.16221718285790326,10.193179484832669,1.4907207171706227,40.26752129773582,-6.382330073539173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0332710280373834,0.9155140186915891,False,False,False,False,0.0833907053280329,0.08925129181730973,False,False,False,False,1681516.0,2091022.233331779,False,False,False,False,44626.695255831655,False,False,False,False
2025-07-14 18:00:00+00:00,10.435,10.475,10.43,10.47,15342.0,,,,,,10.7113778035193,10.779212672807018,10.741418928387672,10.475412440059296,10.2661849112889,9.702661672515598,9.521991548514631,9.386739507175447,9.270728761286946,9.164624855408599,8.966986877679606,8.777420630931804,8.708790203332859,8.687850613960991,8.687182857790923,,,,,,,,,,10.703812703327538,10.585805232034456,10.352580482918478,10.060736997588057,9.787783178923485,9.43886713468968,9.303842935647458,9.257910942555199,8.916617901963399,8.810531688029005,8.751764857259538,8.693961559135296,8.571931516776871,,,9.787783178923485,9.43886713468968,9.303842935647458,,9.64551065707917,"rgba(0, 255, 255, 0.75)",0.16104212979064683,10.19303999363055,1.7197984572701364,41.1055152743335,-6.382330073539173,False,True,False,True,True,0.6006819495537101,0.0,0.0,0.0,0.0,0,1.028453762635717,0.9161362785473608,False,False,False,False,0.08114205208039758,0.08519667194885366,False,False,False,False,1696858.0,2084911.1599467902,False,False,False,False,44172.66897279551,False,False,False,False
2025-07-14 19:00:00+00:00,10.465,10.52,10.445,10.475,62560.0,,,,,,10.701891135396698,10.771933159318479,10.736505344361257,10.475469389006426,10.268207709948424,9.70676997787261,9.526507768581098,9.391564891945528,9.275787586451898,9.16987096114879,8.972529271285183,8.783163602461396,8.714320439135323,8.693182828264861,8.692506335629284,,,,,,,,,,10.695089008125745,10.584260508269658,10.353939633471843,10.06367128894125,9.79170330680844,9.44358472487285,9.30883452880842,9.262994585768885,8.922238989698478,8.816290373458484,8.757467214692538,8.699368592204126,8.577005986649779,,,9.79170330680844,9.44358472487285,9.30883452880842,,9.647758559681353,"rgba(0, 255, 255, 0.75)",0.16201092722554408,10.19307330717334,1.7401708493043506,41.85353684320131,-6.382330073539173,False,True,False,True,True,0.7097058322460725,0.0,0.0,0.0,0.0,0,1.031437125748503,0.9113023952095811,False,False,False,False,0.09464706271173152,0.08992186733029259,False,False,False,False,1759418.0,2079864.7543662197,False,False,False,False,44457.743872442086,False,False,False,False
2025-07-15 14:00:00+00:00,10.275,10.315,10.225,10.255,31944.0,,,,,,10.692932136707476,10.765712967643502,10.732023133253557,10.474143701101802,10.268192289071331,9.708272386104168,9.528281141613098,9.393528947725203,9.27789612410518,9.172096636051771,8.974942266019246,8.785711457690006,8.716788730508569,8.695567170972149,8.694886916524704,,,,,,,,,,10.68669618672593,10.58189809502013,10.353457840454722,10.064388200733468,9.793067984474972,9.445480844446417,9.310902094700218,9.265118384454558,8.92469964012936,8.818837525216905,8.760002809480634,8.701785051478947,8.57929511857326,,,9.793067984474972,9.445480844446417,9.310902094700218,,9.647874262996446,#000000,0.16972824065433484,10.19076829936991,0.3784384989938317,37.59084835663086,-9.317659486634454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0236075248985617,0.9133161195130951,False,False,False,False,-0.0005583979897881677,0.04468173467025221,False,False,False,False,1727474.0,2074401.3318179063,False,False,False,False,44263.73233953601,False,False,False,False
2025-07-15 15:00:00+00:00,10.255,10.31,10.185,10.235,31545.0,,,,,,10.684008416000028,10.759459083530905,10.72747825449032,10.472716924639789,10.26807483144714,9.709690680978824,9.529972768194911,9.395411816545467,9.279924011715487,9.174242253903879,8.977276423321515,8.788182179403936,8.719184488682261,8.697882235766308,8.697198356814676,,,,,,,,,,10.678313933800855,10.57944207607309,10.352871873199007,10.06501524276113,9.794346398575358,9.44729543199836,9.31288891218534,9.26716158383877,8.927081583294008,8.821306533181012,8.762462449290235,8.704131045441029,8.58152059622682,,,9.794346398575358,9.44729543199836,9.31288891218534,,9.647917567859706,#000000,0.1777370767971859,10.188470744902187,0.26178699422916013,34.43319958537975,-12.167549683667126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018368846436444,0.9173401910360032,False,False,False,False,-0.010609556734988987,0.01703608896763161,False,False,False,False,1695929.0,2068533.5437277062,False,False,False,False,44066.54269086103,False,False,False,False
2025-07-15 16:00:00+00:00,10.235,10.245,10.185,10.225,18061.0,,,,,,10.678775935920367,10.75577519615064,10.724781537788395,10.471819771435058,10.26794063063056,9.710461457902367,9.530903889254995,9.396454422481645,9.281051212914697,9.175438219882489,8.978582662057974,8.789568778405277,8.72053034728035,8.69918321317754,8.698497312968287,,,,,,,,,,10.673388137792713,10.577948459340647,10.35246324693589,10.065322223401033,9.795034514080559,9.448298146174556,9.31399218955277,9.268297712729238,8.928415659015036,8.822691522893782,8.763843328153335,8.705449261717787,8.582772980995879,,,9.795034514080559,9.448298146174556,9.31399218955277,,9.647889138555685,#000000,0.18556650540404207,10.187093868449235,0.20427248693523553,32.15931853630558,-14.153047169572204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134780980906029,0.935979034069637,False,False,False,False,-0.02513221425617807,-0.004048062644273228,False,False,False,False,1677868.0,2062476.7135923929,False,False,False,False,43663.35598247559,False,False,False,False
2025-07-15 17:00:00+00:00,10.225,10.305,10.225,10.305,11937.0,,,,,,10.675824013531672,10.753636582530149,10.723224135754377,10.471369815159242,10.267959129469727,9.711029636595246,9.53157150363037,9.397192259809108,9.28184232116948,9.176272552819922,8.979486191493757,8.790522167449977,8.721454115467072,8.700075755018199,8.699388455371492,,,,,,,,,,10.670611720828877,10.577131627455831,10.352314736991913,10.065603736691468,9.795552374125199,9.4490109634384,9.314768181828086,9.26909445165474,8.92933681629129,8.823644681694384,8.764792140588273,8.70635375026915,8.58362999095464,,,9.795552374125199,9.4490109634384,9.314768181828086,,9.647983984269509,"rgba(38, 166, 154, 0.5)",0.1903371356965471,10.186444041469603,0.6228735033577988,34.008682264572755,-14.153047169572204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044859813084115,0.9327102803738322,False,False,False,False,-0.0027919075727026515,-0.00341998510848794,False,False,False,False,1689805.0,2056698.8575677045,False,False,False,False,43171.474494375194,False,False,False,False
2025-07-15 18:00:00+00:00,10.305,10.355,10.29,10.3,11788.0,,,,,,10.673216329470907,10.751704859797046,10.721822678856526,10.471011536095961,10.26804167119428,9.711625801287548,9.532261929201757,9.397949946466213,9.282651024715767,9.177122604988147,8.9804023646014,8.791485631744365,8.7223867376281,8.700976620447259,8.700287901445074,,,,,,,,,,10.668160713217254,10.576427800898209,10.352241060487389,10.065928797864208,9.79610143951574,9.44974475190485,9.315562377157995,9.269908553186987,8.930269934272934,8.824608413216712,8.765750614335966,8.70726673873233,8.584493746248647,,,9.79610143951574,9.44974475190485,9.315562377157995,,9.648146172433544,"rgba(38, 166, 154, 0.5)",0.19504173727492263,10.185955755063896,0.5847171304434856,35.11953132568139,-14.153047169572204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0101047904191618,0.9296407185628744,False,False,False,False,0.0228973779131517,0.00973869640233188,False,False,False,False,1678017.0,2050827.8210162672,False,False,False,False,42684.90899833837,False,False,False,False
2025-07-15 19:00:00+00:00,10.295,10.345,10.285,10.33,61707.0,,,,,,10.660340721062706,10.741976874658407,10.714728953724931,10.469221775199314,10.268514579302016,9.714753158288502,9.53587931409353,9.401917419434584,9.286884198030291,9.181571231629569,8.985195735647348,8.796525787110726,8.727266274900316,8.705690612482387,8.704994492832654,,,,,,,,,,10.656036613536612,10.572873583446917,10.351911233246069,10.067650554699625,9.798984325050084,9.453587813501308,9.31971997582838,9.27416984788526,8.935151682686397,8.829649887399798,8.770764817707036,8.712043936517635,8.58901426864809,,,9.798984325050084,9.453587813501308,9.31971997582838,,9.649092811783495,"rgba(38, 166, 154, 0.5)",0.19875246046396833,10.183695580643432,0.7361137518249306,37.14496633402776,-16.96566658857867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048634493078938,0.9334081556303779,False,False,False,False,0.01954561217972033,0.014642154291026103,False,False,False,False,1739724.0,2046004.5059617513,False,False,False,False,42979.82513789901,False,False,False,False
2025-07-16 14:00:00+00:00,10.135,10.23,10.07,10.12,52805.0,,,,,,10.644600343604418,10.730588504767038,10.70617569231151,10.465916317463119,10.26752136003457,9.716615597650925,9.53824400252525,9.404625171235724,9.289852963069206,9.18475310260699,8.988720969115517,8.800306037899437,8.73094904235104,8.709255439344483,8.708553954062289,,,,,,,,,,10.641103920099763,10.567799474961094,10.350072213343921,10.068067693868334,9.800582612518145,9.45617196641708,9.322615230350854,9.277166126875231,8.938762573940192,8.83341935010502,8.774534481270603,8.71565443080586,8.592463671432206,,,9.800582612518145,9.45617196641708,9.322615230350854,,9.648592767167633,#000000,0.20806439578345381,10.179305697966093,-0.2850353023773336,34.01383952076188,-16.96566658857867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937292511988198,0.9324972334931763,False,False,False,False,-0.054215511781919815,-0.019786678745446856,False,False,False,False,1686919.0,2040437.2888150576,False,False,False,False,43132.15343033468,False,False,False,False
2025-07-16 15:00:00+00:00,10.125,10.195,10.11,10.155,14899.0,,,,,,10.640442807987753,10.727523581246757,10.703863988182528,10.465033315017928,10.26727290409171,9.717154596215916,9.538922566986482,9.40539936421572,9.290699948959169,9.185659531584122,8.98972320297859,8.801379372805672,8.731994469291624,8.710267400513898,8.7095643939145,,,,,,,,,,10.637153676924088,10.566433207263245,10.34959165888343,10.068206176709882,9.80104847378563,9.45691172078388,9.323441702211271,9.278020789610808,8.939788745194802,8.83448980271882,8.775604694466253,8.716679341617414,8.593442512952016,,,9.80104847378563,9.45691172078388,9.323441702211271,,9.64849758558934,#000000,0.21537484608065396,10.1781944071829,-0.10769320375609231,33.31508898527329,-16.96566658857867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959499263622977,0.9351988217967604,False,False,False,False,-0.05309554235354102,-0.036441110549493935,False,False,False,False,1701818.0,2035187.3773605605,False,False,False,False,42694.43012133724,False,False,False,False
2025-07-16 16:00:00+00:00,10.155,10.215,10.125,10.185,14113.0,,,,,,10.63674129468176,10.72475863881406,10.701777478723107,10.464259305797519,10.26708311508831,9.717689234957039,9.539586572256248,9.406152440762982,9.29152083380883,9.186535768125252,8.990688621883605,8.802410783189808,8.732998402229992,8.71123904101518,8.710534569358277,,,,,,,,,,10.633635335702131,10.56521474344341,10.349188631600411,10.068370221575067,9.801515695771135,9.457632758507424,9.324243457651685,9.27884882952581,8.940776508874688,8.83551881523231,8.776632835819028,8.717663457522983,8.594381446896262,,,9.801515695771135,9.457632758507424,9.324243457651685,,9.648457751261782,#000000,0.2220496657371843,10.177251030700539,0.03489745987113104,34.04464641166497,-16.96566658857867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9350553505535059,False,False,False,False,-0.0452593235320576,-0.040850217040775766,False,False,False,False,1715931.0,2030237.6660836525,False,False,False,False,42251.30717371961,False,False,False,False
2025-07-16 17:00:00+00:00,10.185,10.185,10.135,10.14,35864.0,,,,,,10.627165454838693,10.717583238185803,10.696333508807767,10.462164907255675,10.266491658666085,9.718978154933327,9.541210398568545,9.408005802755596,9.293549037100224,9.188706839775193,8.993090132068472,8.804983586808062,8.735505086964919,8.713665923904259,8.712957821760382,,,,,,,,,,10.624519768285893,10.56198219789767,10.348046422838209,10.068700586799483,9.80262919069331,9.459403418371673,9.326222388790626,9.280895475764495,8.943235583173442,8.838084467853124,8.779198389950752,8.720121237897686,8.596729821892106,,,9.80262919069331,9.459403418371673,9.326222388790626,,9.648272277401789,#000000,0.22980402932027388,10.174739140423444,-0.15116854358993104,33.564944304921305,-16.96566658857867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007382798080473,0.9324473975636769,False,False,False,False,-0.04973642109125889,-0.04529331906601733,False,False,False,False,1680067.0,2024808.663508712,False,False,False,False,42152.2791555224,False,False,False,False
2025-07-16 18:00:00+00:00,10.145,10.165,10.13,10.13,36622.0,,,,,,10.617539641205267,10.710292083936428,10.69076781898561,10.45997546096727,10.265832397851753,9.720251329017831,9.542828267496805,9.409859396467299,9.29558231009368,9.190887067185656,8.995507627314312,8.807578030228465,8.738034650234535,8.716115671002468,8.715403930494565,,,,,,,,,,10.615340002917497,10.558640519762726,10.346824673908323,10.068989154223134,9.803721386113589,9.461171982655983,9.328205054365752,9.282947701128396,8.945712249561138,8.840670910061673,8.781786160665307,8.722601936618853,8.599102622649195,,,9.803721386113589,9.461171982655983,9.328205054365752,,9.64806191251869,#000000,0.2374673993745402,10.172199266662748,-0.17770551567876158,33.02777594452505,-13.086767153385836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003698224852071,0.9341715976331363,False,False,False,False,-0.055335617102191655,-0.05031446808410449,False,False,False,False,1643445.0,2018896.0485705924,False,False,False,False,42066.53839342128,False,False,False,False
2025-07-16 19:00:00+00:00,10.135,10.135,10.07,10.12,92809.0,,,,,,10.59317835177654,10.691579379865004,10.676324194861555,10.453991300209132,10.26375218655379,9.723191254690061,9.546663494634313,9.41430310551447,9.300490423108062,9.196175720813073,9.001411955634785,8.813944935667713,8.744253330044764,8.722142154675653,8.721421607587077,,,,,,,,,,10.592035357717599,10.549746813017599,10.343299598426832,10.069379566782288,9.806188086751513,9.465395612152772,9.332982562491985,9.28790478340735,8.951769452239908,8.847013078361778,8.788140709644324,8.728703258925751,8.604954121408166,,,9.806188086751513,9.465395612152772,9.332982562491985,,9.647272740531719,#000000,0.2449776051539587,10.165545761847417,-0.18591806307680273,32.43528989133252,-13.917473592271882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981515711645106,0.9341959334565624,False,False,False,False,-0.07552399414059593,-0.0629192311123502,False,False,False,False,1550636.0,2011636.2028563197,False,False,False,False,42853.24322453103,False,False,False,False
2025-07-17 14:00:00+00:00,9.875,9.89,9.74,9.75,139374.0,,,,,,10.539565128627853,10.651516560337793,10.6446214167049,10.437528212495433,10.254603133105586,9.723980242580321,9.549150413084721,9.417890105349201,9.3049197368701,9.201300813463709,9.00767189975098,8.821091523883705,8.751354558740616,8.729060488241345,8.728331033916183,,,,,,,,,,10.540463056735648,10.527958120198658,10.331357268266112,10.065326415434566,9.806033641189705,9.468578494193693,9.337177641866841,9.292422524075052,8.958302683015434,8.854069965980173,8.7953201399969,8.73569641440453,8.6118333048551,,,9.806033641189705,9.468578494193693,9.337177641866841,,9.64071600441409,"rgba(239, 83, 80, 1.0)",0.26538596743545795,10.146787053950296,-1.4951320063552167,27.060426050941217,-19.05320155612373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852145690587815,0.9340064911648038,False,False,False,False,-0.20670146775456927,-0.13481034943345974,False,False,False,False,1411262.0,2002328.0756802526,False,False,False,False,44349.68906601117,False,False,False,False
2025-07-17 15:00:00+00:00,9.755,9.825,9.695,9.715,82003.0,,,,,,10.509418066752538,10.62833619903007,10.62601039892832,10.427521329538232,10.248837724338799,9.724118440849805,9.550305321517305,9.419701394095341,9.307234557711054,9.204032506488781,9.011085258823647,8.825041188000368,8.755296209125358,8.732906433962036,8.732172230602853,,,,,,,,,,10.511348769370548,10.51490964828118,10.32396036678793,10.062582845673047,9.805605221226207,9.470148047148596,9.339352585452806,9.294790211877373,8.96187967021753,8.857961898635212,8.79929429388359,8.739582112351702,8.6156796387292,,,9.805605221226207,9.470148047148596,9.339352585452806,,9.636734170644214,"rgba(239, 83, 80, 1.0)",0.2853652630108927,10.13604684039397,-1.4754663407574529,23.213972388689335,-22.517417786882575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828018631314944,0.9383733428878543,False,False,False,False,-0.23247505467306004,-0.1836427020532599,False,False,False,False,1329259.0,1991892.8962123417,False,False,False,False,44933.46132855363,True,False,False,False
2025-07-17 16:00:00+00:00,9.715,9.745,9.685,9.715,37588.0,,,,,,10.495838184278933,10.617755025165252,10.617452753471362,10.422833069677358,10.24608361994052,9.724091043527455,9.550749289474583,9.420449002169626,9.308215333065299,9.205206557407443,9.012575786835313,8.82678167354178,8.757038073681967,8.734607631316829,8.73387138326007,,,,,,,,,9.715,10.498209132306238,10.508845406115796,10.320459367667887,10.061223595511771,9.805314632997023,9.470783668277443,9.34026862978818,9.295795468508691,8.963446022240447,8.859674564262692,8.801047409656638,8.741300383500631,8.61738737871588,,,9.805314632997023,9.470783668277443,9.34026862978818,,9.673805492382789,"rgba(239, 83, 80, 1.0)",0.30355792596201053,10.144688270608928,-1.4155066755288812,20.64966994718808,-24.751402421055285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98423504120387,0.9433894661411686,True,False,False,False,-0.25378911022757455,-0.21871590614041722,False,False,False,False,1329259.0,1981619.5024726156,False,False,False,False,44819.578207180704,True,False,False,False
2025-07-17 17:00:00+00:00,9.715,9.865,9.715,9.865,30340.0,,,,,,10.486571896767662,10.610317811699163,10.611414153189225,10.419621894234236,10.244295921509213,9.724310985732105,9.551323023528722,9.421253630846715,9.309197322035235,9.206335412129276,9.013944929846387,8.828339197535236,8.75858574161552,8.736116122909927,8.735377966312845,,,,,,,,,9.759664939347545,10.489229589547717,10.50462537945374,10.318124593505836,10.060448833373293,9.805339641310448,9.47150342134928,9.341201231857793,9.29679610839604,8.964873190150035,8.861213038370126,8.80261188266268,8.742824903255578,8.618887187788015,,,9.805339641310448,9.47150342134928,9.341201231857793,,9.67444575079973,"rgba(239, 83, 80, 0.5)",0.31513193290283753,10.143687666130724,-0.8843523522468586,24.79673240522849,-24.751402421055285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9864042933810377,0.9398926654740611,False,False,False,False,-0.2183812165160714,-0.2185485613282443,False,False,False,False,1359599.0,1971975.7737521098,False,False,False,False,44595.08862257325,False,False,False,False
2025-07-17 18:00:00+00:00,9.865,9.875,9.825,9.86,20903.0,,,,,,10.48068930183348,10.605516676123347,10.607504127905482,10.417568214656002,10.2431820837701,9.724525687977689,9.551774110334597,9.421859863747038,9.309922766658557,9.207159545850692,9.014930506861553,8.829450993103496,8.759687984490425,8.737189801954818,8.736450266706678,,,,,,,,,9.781706236186317,10.483523153069301,10.501907655936545,10.316650144586225,10.060000806675358,9.805424867609306,9.472052696370657,9.341893439022046,9.297534098138344,8.965897880647193,8.862312587503272,8.803727639731612,8.743910180076892,8.619951355932155,,,9.805424867609306,9.472052696370657,9.341893439022046,,9.674656122751545,"rgba(239, 83, 80, 0.5)",0.32590922021287394,10.142776383802117,-0.8676538320008758,27.476079174042358,-27.91427008888387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9896057347670253,0.9397849462365595,False,False,False,False,-0.19044200816103732,-0.2044952847446408,False,False,False,False,1338696.0,1962157.4826861857,False,False,False,False,44227.7694191225,False,False,False,False
2025-07-17 19:00:00+00:00,9.865,9.895,9.785,9.785,121765.0,,,,,,10.446857284536282,10.577588179841278,10.584582034764049,10.405239888832048,10.236300859796177,9.72545829432483,9.554102098722929,9.425101054130028,9.313866463479373,9.211685654429942,9.020410911386831,8.835680992652888,8.765880301808172,8.743227154040909,8.742480059658462,,,,,,,,,9.80481105212508,10.45064350036521,10.485764972763743,10.307669156399484,10.057034930272717,9.805591158337707,9.474958045948531,9.345641424726232,9.301551722162555,8.971608944662222,8.868466457091031,8.809985696264086,8.750010994120967,8.62595587334034,,,9.805591158337707,9.474958045948531,9.345641424726232,,9.671459243192936,"rgba(239, 83, 80, 1.0)",0.3380314367809545,10.13207219951034,-1.0267453311901389,27.998081247897055,-27.452386472022745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9917739628040059,0.9338340486409159,False,False,False,False,-0.1950770633319496,-0.19978617403829518,False,False,False,False,1216931.0,1950603.5837298105,False,False,False,False,45429.89702502758,False,False,False,False
