date,Close,High,Low,Open,Volume,aVWAP_peak_941,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_41,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_946,aVWAP_valley_935,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_354,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 00:00:00+00:00,18.8096853386,18.8705732642,18.7300626666,18.781583219,133995,,,,,,,,,,,,,18.843019848787815,18.72183003303262,18.646591199333848,18.737804812152888,18.32496954957172,18.18642072837972,18.18906246369214,18.077554601622694,17.881870978928216,17.870761285158054,17.897471796114342,17.92061155205136,17.863008019627287,17.85858641354674,17.866282855698035,17.867383049245326,17.883919992127623,17.906772305475652,17.904359179562217,17.90544478629125,,,,,,,,,,,,,,,18.65781361270683,18.72851971336423,18.547916759189825,18.564179285264633,18.42585134730798,18.271355211386588,18.188963018209225,18.189851605721863,18.09435777599249,18.018145284408273,17.863506465262947,17.847035402996358,17.887163604677433,17.909633898902616,17.906093269574974,17.865453614881417,17.854544786611683,17.877781847843234,17.90406812809279,17.903783036664414,,18.42585134730798,18.018145284408273,18.357979214715822,"rgba(38, 166, 154, 1.0)",0.337147481436721,18.357979214715822,1.3397879229566765,47.66851281298882,-12.189245097806264,False,True,False,False,True,2.104897093445441,0.0,0.0,0.0,0.0,0,0.9650277951275681,0.9157861180490329,False,False,False,False,0.08555326263446882,0.07271136389378394,False,False,False,False,-3432260,-3655273.809500691,False,False,False,False,220641.08754511183,False,False,False,False
2024-06-05 00:00:00+00:00,18.7441137263,18.9033590703,18.6972768605,18.9033590703,303251,,,,,,,,,,,,,18.835929524894812,18.723605942323527,18.647811204114326,18.73814717871122,18.327458151466733,18.189074321214754,18.191489007926695,18.07990507073098,17.8843008023881,17.872841014108893,17.899410142690083,17.92236587084576,17.864564274906023,17.86004340039824,17.867666854165485,17.86876393846559,17.885216840994453,17.907976296028103,17.9055261120417,17.90657877247074,,,,,,,,,,,,,,,18.688718485247122,18.73072314698551,18.551300632405013,18.566455919814643,18.42792297947372,18.27402182697444,18.19153302840345,18.19215920738297,18.09669160839836,18.020552938226174,17.86589240202892,17.84922158243237,17.889156122865668,17.911454962073407,17.907716833705415,17.86694876647522,17.855990091774665,17.879100784480897,17.90526196519019,17.90492812342803,,18.42792297947372,18.020552938226174,18.361184668955573,"rgba(38, 166, 154, 1.0)",0.3338144785543974,18.361184668955573,1.1471313617154142,47.75528426106874,-11.874009419344887,False,True,False,False,True,1.3550958100009183,0.0,0.0,0.0,0.0,0,0.9620021213006135,0.9043308411275213,False,False,False,False,0.08555326263446882,0.07913231326412637,False,False,False,False,-3735511,-3658420.36599086,False,False,False,False,223880.69195510747,False,False,False,False
2024-06-06 00:00:00+00:00,18.6504399946,18.781583219,18.622337875,18.7160116068,234538,,,,,,,,,,,,,18.823544260256906,18.722733685847743,18.648067863541986,18.73782637416902,18.328958039439453,18.19077783143837,18.193046520663803,18.081462921633168,17.885969316001418,17.87427236169976,17.900739610220487,17.92356548533672,17.865637622084538,17.861049070386272,17.868621321991633,17.869716129100613,17.88610923884599,17.908802282714223,17.90632701977363,17.907357001303563,,,,,,,,,,,,,,,18.688082138652916,18.729293789091514,18.552779156859664,18.567406595987833,18.429074714270907,18.275675496857705,18.19318189598637,18.193640558721594,18.098232208847413,18.022169135768472,17.867535059036285,17.85073058748799,17.890524595062175,17.912702086618015,17.908829761692907,17.867979766978152,17.856988245827857,17.88000910258099,17.906081325283505,17.905714140167927,,18.429074714270907,18.022169135768472,18.361472878153627,"rgba(38, 166, 154, 0.5)",0.3299696382667806,18.361472878153627,0.8757385011670135,46.79934254510347,-11.874009419344887,False,True,False,True,True,0.2878486967253018,0.0,0.0,0.0,0.0,0,0.9645293140693231,0.9106165546404174,False,False,False,False,0.035369297328398816,0.05725080529626259,False,False,False,False,-3970049,-3670641.0967363166,False,False,False,False,224298.6256039268,False,False,False,False
2024-06-07 00:00:00+00:00,18.5848683823,18.6879094873,18.5108661342,18.5755010092,192167,,,,,,,,,,,,,18.80913667833426,18.720416381529684,18.64776520219203,18.737124053174625,18.329868323413898,18.19191151906677,18.19408250438288,18.082543346970514,17.887177376000242,17.87531121790775,17.90170056472345,17.924429386458314,17.866418319485724,17.861781166190987,17.869315415945984,17.8704084529892,17.886756490047333,17.909399191992332,17.906906085053052,17.907919600151647,,,,,,,,,,,,,,,18.67713016953608,18.725943872373527,18.5531548091257,18.56758408936965,18.42968040379803,18.276723850141305,18.19427820648814,18.194625885198413,18.099295212470242,18.023307962134616,17.868727984757015,17.85182959333506,17.89151534812282,17.913601837286237,17.9096334890907,17.868729462818234,17.85771532868434,17.880668523179903,17.906673731192768,17.906282518275724,,18.42968040379803,18.023307962134616,18.36052389152288,"rgba(38, 166, 154, 0.5)",0.3267288337807657,18.36052389152288,0.6866381769282573,45.465022502166164,-11.874009419344887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527981715990042,0.9464128625338307,False,False,False,False,-0.016780056812159848,0.020235374242051372,False,False,False,False,-4162216,-3689918.543923128,False,False,False,False,223038.5618547532,False,False,False,False
2024-06-10 00:00:00+00:00,18.4724599042,18.5473988896,18.3506840529,18.5192967701,177928,,,,,,,,,,,,,18.789744021879404,18.71607733978392,18.646770746755756,18.73585774193208,18.330270010252804,18.192598489780263,18.194708775868886,18.083271713056188,17.888075227291964,17.8760867852563,17.902411582097272,17.92506333472205,17.867003259746298,17.86233057829703,17.869835098757004,17.87092662813318,17.887238341406157,17.909840055386855,17.907334183267604,17.908335389323305,,,,,,,,,,,,,,,18.6555842298938,18.71988895383635,18.552359462790523,18.566917613729846,18.429772165896246,18.27727049727094,18.19494058391757,18.195221249827675,18.100002867253853,18.024105165109617,17.869620145502275,17.852656152095513,17.892251016467778,17.914264766996837,17.910226707742368,17.86929080030974,17.858261688414995,17.88116043660749,17.907111712974636,17.906702824040536,,18.429772165896246,18.024105165109617,18.3581528500815,#000000,0.32431286469635995,18.3581528500815,0.35245920394037583,43.42351073889159,-11.874009419344887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053781596749704,0.9711788329215555,False,False,False,False,-0.09346386438757044,-0.03661424507275954,False,False,False,False,-4340144,-3715417.5814163387,False,False,False,False,221269.52021339035,False,False,False,False
2024-06-11 00:00:00+00:00,18.4256230383,18.4490414713,18.2757450675,18.406888292,111362,,,,,,,,,,,,,18.776212732500955,18.71268520823902,18.645915146522675,18.734864074155755,18.33037513350924,18.192907751638824,18.194989935367392,18.083636884706245,17.88856342608774,17.876509949493016,17.902796895925594,17.925404701209988,17.86732330351388,17.86263155189732,17.870119291805395,17.871209921710665,17.887500712625062,17.910078657199037,17.90756605019348,17.90856053375012,,,,,,,,,,,,,,,18.63988692862874,18.715216978585314,18.551490994040694,18.566229174140393,18.42967448795913,18.277471835640146,18.195237783199143,18.195488379504667,18.100353570129812,18.02451827793693,17.870107555165195,17.85310964352626,17.892650770142517,17.914622859302508,17.910547585778207,17.869597778281715,17.858561281891376,17.88142870112262,17.907348941037124,17.906930516242497,,18.42967448795913,18.02451827793693,18.3562913128829,#000000,0.32256752923145915,18.3562913128829,0.21493708800228148,41.594476963926006,-11.874009419344887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012384134283971,0.9779497077965122,False,False,False,False,-0.13810333166554817,-0.08735878836915385,False,False,False,False,-4451506,-3744283.7939098156,False,False,False,False,216959.4213814927,False,False,False,False
2024-06-12 00:00:00+00:00,18.4911946506,18.7347463532,18.4256230383,18.6785421141,604112,,,,,,,,,,,,,18.741675727577814,18.70418383705088,18.64426268947938,18.732086704611376,18.332709932434344,18.19602362261037,18.197839664903682,18.08669759674787,17.892083410124535,17.879545658971434,17.90559913175683,17.927919832772893,17.86961225563093,17.864779953169112,17.87215541248673,17.87324066653405,17.88939696206328,17.911824118351028,17.909260089659085,17.91020649149223,,,,,,,,,,,,,,,18.618586857284726,18.70367877000764,18.55146467946735,18.56591577526705,18.431041800688238,18.280251438663345,18.198250278480224,18.198200501019034,18.103354712954108,18.027778161542482,17.87359078856963,17.856326921006314,17.895542284183165,17.917244699315624,17.912892914747907,17.871795979023933,17.860695901671484,17.883361569145638,17.909081821573988,17.90859357862873,,18.431041800688238,18.027778161542482,18.3539838474742,#000000,0.31489701080628474,18.3539838474742,0.43573231379515426,41.45295165019195,-11.874009419344887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275583259791512,0.9321168096004516,False,False,False,False,-0.0265447814783822,-0.056951784923768026,False,False,False,False,-3847394,-3748327.3314035484,False,False,False,False,232141.87544496357,False,False,False,False
2024-06-13 00:00:00+00:00,18.4162556652,18.5473988896,18.3277339886,18.5099293969,232384,,,,,,,,,,,,,18.724374562597433,18.698773045017305,18.642847476266684,18.73034869413149,18.333107113522168,18.196806748041052,18.198554705046742,18.0875623057549,17.893182416202084,17.880498490831037,17.906471153980384,17.9286964195728,17.870334138418652,17.865458745450553,17.872797361337362,17.873880702628142,17.889991568766437,17.91236727931716,17.909787803236544,17.910719102813967,,,,,,,,,,,,,,,18.602787249258867,18.69650905105116,18.550214554887866,18.56488411177378,18.43103929181693,18.28083735515849,18.199005216890367,18.198881009775352,18.10419143275294,18.02873587055126,17.874685246993486,17.857343948697693,17.89644516253977,17.918057381817494,17.913621512118986,17.87248888080946,17.861371222979376,17.8839688507149,17.909621624619568,17.909111802842705,,18.43103929181693,18.02873587055126,18.351866372874518,#000000,0.3112472350671133,18.351866372874518,0.2068750660920702,40.515022113682676,-11.874009419344887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214812095341626,0.9443230121631824,False,False,False,False,-0.09935049070146154,-0.07815113781261479,False,False,False,False,-4079778,-3761325.3968387037,False,False,False,False,232151.37052555324,False,False,False,False
2024-06-14 00:00:00+00:00,18.2757450675,18.3506840529,18.1305507833,18.3506840529,188436,,,,,,,,,,,,,18.7040129409423,18.691729787559424,18.64076254605077,18.728125549064455,18.332841839696936,18.196956727746482,18.198688398325128,18.087897690981556,17.893775915052064,17.881019231156063,17.906936470661154,17.92910144251049,17.870732409663297,17.86583480949714,17.873150890476325,17.874232857137528,17.890314166142726,17.91265573533402,17.91006880083873,17.91099181782419,,,,,,,,,,,,,,18.252326634566668,18.58044194675872,18.68725417326562,18.547739705857847,18.56296560534171,18.43041350743257,18.280747461889426,18.199145414866997,18.19900768571684,18.104498055772634,18.029166241779482,17.875286129420054,17.857910488456262,17.896931579806644,17.918486044518875,17.914007703444543,17.872870506838293,17.861746611409135,17.884300103206183,17.909909095436795,17.90938794334959,,18.43041350743257,18.029166241779482,18.36742489143338,#000000,0.30827714772436055,18.36742489143338,-0.29739416174744465,38.440538662000236,-11.874009419344887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067664317398312,0.9652581236884114,True,False,False,False,-0.20182135495415174,-0.13998624638338325,False,False,False,False,-4268214,-3781203.381276401,False,False,False,False,230437.0422696492,False,False,False,False
2024-06-17 00:00:00+00:00,18.3319493066,18.3505903792,18.1539692162,18.247642948,236936,,,,,,,,,,,,,18.682139117676115,18.68369861862761,18.638349148334644,18.725513503028132,18.332619762531966,18.197233902725326,18.198938178348,18.088385142613078,17.894574361050267,17.88171853424094,17.90756454788299,17.92965092490221,17.87126671936314,17.86633899160134,17.873625490914396,17.874705701617035,17.890748623837162,17.913045993477496,17.91044878446453,17.91136069119059,,,,,,,,,,,,,,18.267092755155396,18.558056726085965,18.676827401611497,18.544959697809567,18.560789511663895,18.42974905707953,18.280739915049583,18.19940800745543,18.199244886097336,18.104950617147704,18.029769041700177,17.876091891109084,17.858668267372945,17.897586789141734,17.919066156135532,17.91452999693311,17.873382716985773,17.862249563095805,17.884745710757926,17.910297803318343,17.909761318880435,,18.42974905707953,18.029769041700177,18.364651967589563,#000000,0.3072512384678047,18.364651967589563,-0.10643622187707057,38.09075785204165,-5.31436940333181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193773358965843,0.9442328325089814,False,False,False,False,-0.19565666623524358,-0.16782145630931342,False,False,False,False,-4031278,-3791010.229069484,False,False,False,False,230691.90335711394,False,False,False,False
2024-06-18 00:00:00+00:00,18.3975209188,18.4537251579,18.303847187,18.303847187,171417,,,,,,,,,,,,,18.6714775373268,18.67955401808648,18.637132940783818,18.72408740467379,18.33277522425154,18.19769270763129,18.199356817752527,18.088932029658906,17.895309025820662,17.882357813572714,17.908147217717456,17.930167958103667,17.871752900348472,17.866796695778238,17.874057964553355,17.87513681521363,17.891148180669013,17.913409634670064,17.910802311787606,17.91170408872159,,,,,,,,,,,,,,18.3009684384942,18.549239342481584,18.671535649369858,18.54377239216227,18.559821009081528,18.42960768670669,18.281037012717828,18.199849470668955,18.19964341559937,18.105475636870764,18.03038851192054,17.87682601762387,17.85935293489238,17.89819106349591,17.91960822850997,17.915016807088676,17.873849330079,17.862705244354384,17.885154172708184,17.910659399856186,17.910108565252454,,18.42960768670669,18.03038851192054,18.364882813602968,#000000,0.30532601598741793,18.364882813602968,0.10689591940432179,39.04885497069082,-5.31436940333181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9182760892533253,0.9534101151247609,False,False,False,False,-0.12962132766097445,-0.14872139198514395,False,False,False,False,-3859861,-3793710.2593020536,False,False,False,False,228367.39734310948,False,False,False,False
2024-06-20 00:00:00+00:00,18.4349904115,18.5099293969,18.3413166797,18.406888292,212543,,,,,,,,,,,,,18.66113751856869,18.675311528058078,18.635899755523905,18.72256151484633,18.333126892886792,18.19839050530388,18.19999488354119,18.08970702860528,17.896297939247866,17.883216952300177,17.908933753697514,17.93086886282318,17.87240568065904,17.867410867753645,17.874638970188858,17.87571609141489,17.891686473122512,17.91390146282866,17.911280265165487,17.912168442466125,,,,,,,,,,,,,,18.334524654164085,18.54207827556727,18.666196324976074,18.542723213995163,18.55893151737199,18.42960432024616,18.281556911424325,18.200522470444533,18.200251152197442,18.106225259479743,18.031247919188623,17.877811383661687,17.86026978712749,17.899005327037017,17.920341569320257,17.91567502384228,17.87447608701862,17.863316344022543,17.88570391582205,17.9111482316782,17.910577984207723,,18.42960432024616,18.031247919188623,18.36531447928187,#000000,0.3026016635234374,18.36531447928187,0.23025627621089403,40.36919378036352,-5.31436940333181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911196187004788,0.9601954190036135,False,False,False,False,-0.10548469094293465,-0.1271030414640393,False,False,False,False,-3647318,-3787969.386388248,False,False,False,False,227746.8327414189,False,False,False,False
2024-06-21 00:00:00+00:00,18.4349904115,18.4854805529,18.3600514261,18.4443577847,108684,,,,,,,,,,,,,18.656142689107575,18.67318077924681,18.63526904198276,18.72178230791149,18.333302162546534,18.19874276151105,18.200317083855428,18.090099741717907,17.89680040139067,17.88365370002213,17.90933356134816,17.931225141720294,17.87273774861695,17.867723342630057,17.87493457808892,17.876010817904447,17.8919603382526,17.914151667803626,17.91152342789018,17.91240469358525,,,,,,,,,,,,,,18.34545397091876,18.538679490080355,18.663534613613955,18.542185235012784,18.558474737426454,18.42959881361588,18.281817928305927,18.200862223005398,18.200558094341137,18.106604981839997,18.031683847442615,17.878312155600266,17.860735913063152,17.899419242569678,17.920714346062663,17.916009704985022,17.87479493332826,17.863627269719895,17.885983613391094,17.91139692133546,17.910816812558277,,18.42959881361588,18.031683847442615,18.365254545243676,#000000,0.3009847973394023,18.365254545243676,0.23169232091708045,41.249419653478654,-5.31436940333181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9500839655230856,0.9580596477760188,False,False,False,False,-0.10695324370285711,-0.11702814258344821,False,False,False,False,-3647318,-3782453.6457455717,False,False,False,False,223077.702045677,False,False,False,False
2024-06-24 00:00:00+00:00,18.6611750042,18.7175815785,18.4449498027,18.4731530898,192815,,,,,,,,,,,,,18.65438468587262,18.672202538026422,18.635123346485795,18.721252438350373,18.334210275324203,18.199858977485615,18.201341544959014,18.091167605429334,17.8979931824272,17.884684504637757,17.910288969956472,17.932086406111743,17.873518072114255,17.86845608465532,17.875630028051578,17.876704529974415,17.89260974456297,17.914751504123885,17.912105631346293,17.91297062035758,,,,,,,,,,,,,,18.39100900269011,18.542121433053794,18.6624583054642,18.54272206619919,18.558776122251142,18.43022690789323,18.28285396246273,18.201943408209285,18.20153468052994,18.1076560732391,18.03280814322781,17.879490836499322,17.861824863036478,17.90040351189643,17.92161044087507,17.916812452712627,17.87554492015323,17.864355095607884,17.886644987039265,17.91199230240959,17.911388448976577,,18.43022690789323,18.03280814322781,18.368082234979056,"rgba(38, 166, 154, 0.5)",0.2996595824618911,18.368082234979056,0.9780857558867424,45.67193977660546,-9.888269110202884,False,False,False,True,True,0.8824503419957921,0.0,0.0,0.0,0.0,0,0.9623396935930792,0.9205247186756594,False,False,False,False,-0.025994981899286985,-0.0715115622413676,False,False,False,False,-3454503,-3769592.8361084904,False,False,False,False,221890.92941643478,False,False,False,False
2024-06-25 00:00:00+00:00,18.4449498027,18.6517739085,18.4258655784,18.6517739085,289490,,,,,,,,,,,,,18.64676646100129,18.668579053964322,18.634111570537584,18.719769780807034,18.3350665802733,18.201114023230158,18.202492670357927,18.092452812622163,17.89952437273575,17.886012616504697,17.911512829160934,17.933183948482963,17.8745268340757,17.869404531799763,17.87652891243281,17.877600960992513,17.89344603884542,17.915520016880027,17.91285208643923,17.91369609506064,,,,,,,,,,,,,,18.41509747594732,18.539718445762542,18.658085127493962,18.542295676111937,18.558311230661023,18.430633597294985,18.283920623955098,18.20315724777085,18.202632158924825,18.108910934775484,18.034194755136813,17.881010489997227,17.8632346979359,17.901667233560385,17.922755320080263,17.917839657654827,17.876514132680466,17.86529802389454,17.887497823026962,17.912755637933873,17.91212151240397,,18.430633597294985,18.034194755136813,18.36884172996822,#000000,0.30017940262169895,18.36884172996822,0.25354195546752,45.43760063628766,-9.888269110202884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9747563305015914,0.9138869433607372,False,False,False,False,-0.047598378718550924,-0.05955497047995926,False,False,False,False,-3743993,-3768588.9209669814,False,False,False,False,224541.8733608883,False,False,False,False
2024-06-26 00:00:00+00:00,18.3979443241,18.4261476112,18.3039333669,18.3885432283,241358,,,,,,,,,,,,,18.635541468599484,18.663308355260273,18.632416393148056,18.71779294427375,18.33523453469268,18.201706815928947,18.203034848594683,18.093180679663355,17.90052023041423,17.886882184599987,17.91230505752129,17.933887002047765,17.8751911869831,17.870030600260765,17.87712059219271,17.878190763017667,17.893992588901266,17.91601722301594,17.913335678666922,17.91416593425041,,,,,,,,,,,,,,18.409350644215763,18.530755895346758,18.651599398118314,18.54063271749748,18.556942752860692,18.430395042894833,18.28428368943818,18.203727795439118,18.203149054262145,18.10960794016331,18.03502513566069,17.882007074862287,17.86416644539493,17.902488981032082,17.9234925175543,17.918502945201688,17.877151979044918,17.865921503227458,17.88805662710878,17.913250163456745,17.912596615182625,,18.430395042894833,18.03502513566069,18.366910316823635,#000000,0.3017058481300396,18.366910316823635,0.10286180221136548,44.67882721904978,-9.888269110202884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9732579537913189,0.9302300295027102,False,False,False,False,-0.13673230304693548,-0.09814363676344737,False,False,False,False,-3985351,-3777089.394654551,False,False,False,False,225201.32930752015,False,False,False,False
2024-06-27 00:00:00+00:00,18.2851311754,18.2898317233,18.1723180268,18.266328984,183654,,,,,,,,,,,,,18.623723421795845,18.657707055800632,18.63051022969333,18.71575096890597,18.33496648305892,18.201828716176514,18.203144098993988,18.09348461924477,17.90107369740609,17.88737064126731,17.912741574931978,17.93426733722298,17.875567720184193,17.870386719332426,17.8774555791568,17.87852444267145,17.89429835758213,17.916290651454318,17.913602224439824,17.914424736359216,,,,,,,,,,,,,,18.393226550959604,18.519491738335542,18.644678382281185,18.538430979260408,18.555194326202383,18.42979456951461,18.284178434996797,18.203841452875388,18.203253046730506,18.109884362536775,18.035420117495157,17.882568579389204,17.86469792875643,17.90294527896713,17.923894984741775,17.91886671574569,17.877513037298346,17.866277115485754,17.88837060432955,17.913522743242382,17.91285864881966,,18.42979456951461,18.035420117495157,18.363979162613223,#000000,0.305084365503589,18.363979162613223,-0.2584465024389959,42.79267649423116,-9.888269110202884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9723291111201654,0.9078408639061228,False,False,False,False,-0.22311010686726987,-0.16062687181535862,False,False,False,False,-4169005,-3792458.634079863,False,False,False,False,223572.0222758527,False,False,False,False
2024-06-28 00:00:00+00:00,18.4637519941,18.5294656532,18.3509388455,18.3885432283,190844,,,,,,,,,,,,,18.618312799660757,18.654801788355332,18.629572239443874,18.71454449197876,18.3353309790491,18.202485156280726,18.20374627373599,18.094201427933257,17.90197470787105,17.888155244432212,17.913461593375686,17.93491074502884,17.876166176609846,17.87095011632432,17.87798905834929,17.879056375376546,17.894793405748544,17.916743887556304,17.914042751416964,17.914852874988735,,,,,,,,,,,,,,18.398416144604397,18.516641351388543,18.64122673958605,18.5377272287405,18.554565700062355,18.42985719082394,18.28468619709906,18.204475588974045,18.203827474220255,18.11057932355733,18.03620976545514,17.883465993975545,17.86553372203618,17.903689976944545,17.924567383282106,17.919471118738795,17.878087984719066,17.866837643567287,17.888875932178973,17.913973186746954,17.913291375315662,,18.42985719082394,18.03620976545514,18.36365912844102,#000000,0.30579161752435485,18.36365912844102,0.3273237718853013,44.44544337940582,-9.888269110202884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9794360984943847,0.8947347267628817,False,False,False,False,-0.14592013628927242,-0.15327350405231552,False,False,False,False,-3978161,-3799741.079802221,False,False,False,False,222288.57042189772,False,False,False,False
2024-07-01 00:00:00+00:00,18.332136654,18.6327836952,18.3086339147,18.501356377,231256,,,,,,,,,,,,,18.611340284495952,18.650998784126813,18.628302772785442,18.712969206335845,18.33567796252916,18.20320014111246,18.204402095076706,18.09500863815594,17.903015659237948,17.889063213777924,17.91429319232344,17.93565258280314,17.876859910513907,17.87160356372026,17.878607536418382,17.879673012055722,17.895366630885533,17.917267782745412,17.914552107129502,17.915347896122615,,,,,,,,,,,,,,18.401101978181718,18.51239277665232,18.6367130267432,18.53666902451969,18.553647637735065,18.429835092460753,18.28520924819985,18.20516578818527,18.204453209443685,18.11135916709673,18.037108136683553,17.88450446011497,17.866502506897817,17.904550750802567,17.92534333078057,17.920169133066096,17.878754425879382,17.867487976063124,17.889461323922564,17.914493990265427,17.913791761590772,,18.429835092460753,18.037108136683553,18.362928531487906,#000000,0.3082803812800782,18.362928531487906,-0.09988270210400464,43.89225802783745,-9.888269110202884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9667522981651454,0.8943721967259878,False,False,False,False,-0.18142452052672844,-0.16734901228952198,False,False,False,False,-4209417,-3815806.8021629187,False,False,False,False,222640.23432692135,False,False,False,False
2024-07-02 00:00:00+00:00,18.3791421326,18.3882611955,18.3039333669,18.3227355583,179553,,,,,,,,,,,,,18.604431445694793,18.64727821174182,18.627005460954592,18.711474798033663,18.335742513853404,18.20358399624313,18.204753500872936,18.09550500819841,17.903716928434577,17.889677588098444,17.914851948857823,17.936147811802726,17.877331187573144,17.87204813199381,17.87902760046187,17.88009171093741,17.89575425671283,17.91761984931419,17.91489470292336,17.915680786829473,,,,,,,,,,,,,,18.39784753379843,18.507024787699432,18.63226334845521,18.535375278647837,18.552576275533536,18.429602139078266,18.285417469414345,18.205534937186275,18.204788540557548,18.111832235912004,18.037681929233113,17.885207705769147,17.867161801442407,17.905130733404498,17.925863007349363,17.920637505498384,17.87920697805386,17.867930890238036,17.889857807243438,17.914844278132133,17.914128412173312,,18.429602139078266,18.037681929233113,18.361671816977164,#000000,0.30792606381566195,18.361671816977164,0.05673542345311978,44.27193669273056,-9.888269110202884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9566324409259195,0.9463764704186862,False,False,False,False,-0.2636881276308809,-0.21551856996020144,False,False,False,False,-4029864,-3824201.2020780984,False,False,False,False,220950.5388631205,False,False,False,False
2024-07-03 00:00:00+00:00,18.3133344626,18.468452542,18.3039333669,18.4073454198,309077,,,,,,,,,,,,,18.593593267270627,18.641191932169388,18.624840301903944,18.70896596739828,18.3358774516567,18.204260782626818,18.205373543676032,18.096370634161985,17.9049317236326,17.890742192825012,17.91582087096988,17.9370072415063,17.8781483519077,17.872819039522312,17.879756195207037,17.88081795569356,17.896426900113205,17.91823116461413,17.91548957653092,17.916258852187365,,,,,,,,,,,,,,18.393787518690427,18.498874254798487,18.625054533423032,18.53325013447661,18.55080374187408,18.429230909334038,18.28579686596498,18.20618616257986,18.20538039237993,18.112658144928684,18.038679586331803,17.886425611157165,17.868303615266697,17.906136177021786,17.926764551587365,17.921450230361803,17.87999178035305,17.868698889323806,17.890545716063983,17.91545247871249,17.91471297527162,,18.429230909334038,18.038679586331803,18.359755392463914,#000000,0.3097518773749944,18.359755392463914,-0.14986488623510372,43.669555206966564,-9.888269110202884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9239446132884978,0.9563095317428943,False,False,False,False,-0.2368872303352614,-0.22620290014773142,False,False,False,False,-4338941,-3844387.0765064084,False,False,False,False,224406.47851554715,False,False,False,False
