date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_793,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_691,aVWAP_peak_654,aVWAP_peak_628,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_40,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_755,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_635,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_381,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_31,aVWAP_OB_bull_668,aVWAP_OB_bull_444,aVWAP_OB_bull_281,aVWAP_OB_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 17:00:00+00:00,0.359,0.3592,0.3579,0.3579,9.0,0.35833333333333334,0.3471292560891183,0.34820791864616035,0.35127970417653326,0.3517319053626364,0.34889176240439757,0.34850747559776224,0.34843499959607865,0.3479989955598873,0.348012606995489,0.34753664492466957,0.34753664492466957,0.3475216141287293,0.34687577745478276,0.3463969769740092,0.3463925409512531,0.34639211165048533,0.34456464912399115,0.34354149095352265,0.3399435138374839,0.33857333094318803,0.33857333094318803,0.33857333094318803,0.3384858694139194,0.33713980563582924,0.33697318670995335,0.33702232198905935,0.33087105848352494,0.33079214139977836,0.32823037143688105,0.32823037143688105,0.32823037143688105,0.3282656454299812,0.3260551448311283,0.32605477470537136,0.32583680720474534,0.32459307700522777,0.32459307700522777,0.32459307700522777,0.32459307700522777,0.3245934624459897,0.32454126407564754,0.32449945088422105,0.32449945088422105,0.32449945088422105,0.32450607449793795,,0.3316166025257276,0.3316166025257276,0.3316166110873593,0.3455439235040099,0.345544288700778,0.34814436913272484,0.3481308030959793,0.34820791864616035,0.3488099146764037,0.3488099146764037,0.3529564490745758,0.3529564490745758,0.3512815332337727,0.35107210346824524,0.34899133570310553,0.34875100945775755,0.34850045313122124,0.34850045313122124,0.34850045313122124,0.34850045313122124,0.34850017230079694,0.3479981410872213,0.3479981410872213,0.3479981410872213,0.3479981410872213,0.3474295895594215,0.3474295895594215,0.3474295895594215,0.3474251515206176,0.34456464912399115,0.34456464912399115,0.34205723740392807,0.3381268995656894,0.3371709432632691,0.3369322889160597,0.3368695884607295,0.3368695884607295,0.3368695884607295,0.33619631020840796,0.3301978259340041,0.32613389624357936,0.32574051120940445,0.3257132493860647,0.3245700271518559,0.32456494517580803,0.3245460749970916,0.3245027091577114,0.34899133570310553,0.34205723740392807,0.33619631020840796,0.3471292560891183,0.3474052836182276,"rgba(38, 166, 154, 0.5)",0.010971606762682962,0.34704342668375326,0.9895153509486426,67.02675073877508,6.656332828465608,True,False,True,False,True,5.1077728884951625,0.0,0.0,0.0,0.0,0,0.9159817351598173,0.9942161339421614,False,False,False,False,0.06571869941722586,0.019329837911024234,False,False,False,False,-79482.0,-78081.19335010542,False,False,False,False,501.51478551803666,False,False,False,False
2025-08-22 18:00:00+00:00,0.3579,0.3579,0.3547,0.3547,0.0,0.35833333333333334,0.3471292560891183,0.34820791864616035,0.35127970417653326,0.3517319053626364,0.34889176240439757,0.34850747559776224,0.34843499959607865,0.3479989955598873,0.348012606995489,0.34753664492466957,0.34753664492466957,0.3475216141287293,0.34687577745478276,0.3463969769740092,0.3463925409512531,0.34639211165048533,0.34456464912399115,0.34354149095352265,0.3399435138374839,0.33857333094318803,0.33857333094318803,0.33857333094318803,0.3384858694139194,0.33713980563582924,0.33697318670995335,0.33702232198905935,0.33087105848352494,0.33079214139977836,0.32823037143688105,0.32823037143688105,0.32823037143688105,0.3282656454299812,0.3260551448311283,0.32605477470537136,0.32583680720474534,0.32459307700522777,0.32459307700522777,0.32459307700522777,0.32459307700522777,0.3245934624459897,0.32454126407564754,0.32449945088422105,0.32449945088422105,0.32449945088422105,0.32450607449793795,,0.3316166025257276,0.3316166025257276,0.3316166110873593,0.3455439235040099,0.345544288700778,0.34814436913272484,0.3481308030959793,0.34820791864616035,0.3488099146764037,0.3488099146764037,0.3529564490745758,0.3529564490745758,0.3512815332337727,0.35107210346824524,0.34899133570310553,0.34875100945775755,0.34850045313122124,0.34850045313122124,0.34850045313122124,0.34850045313122124,0.34850017230079694,0.3479981410872213,0.3479981410872213,0.3479981410872213,0.3479981410872213,0.3474295895594215,0.3474295895594215,0.3474295895594215,0.3474251515206176,0.34456464912399115,0.34456464912399115,0.34205723740392807,0.3381268995656894,0.3371709432632691,0.3369322889160597,0.3368695884607295,0.3368695884607295,0.3368695884607295,0.33619631020840796,0.3301978259340041,0.32613389624357936,0.32574051120940445,0.3257132493860647,0.3245700271518559,0.32456494517580803,0.3245460749970916,0.3245027091577114,0.34899133570310553,0.34205723740392807,0.33619631020840796,0.3471292560891183,0.3474052836182276,"rgba(38, 166, 154, 0.5)",0.01096114135570814,0.34704342668375326,0.6985197132102947,67.07404176928542,6.698942592219531,True,False,True,False,True,2.6995976003918116,0.0,0.0,0.0,0.0,0,0.9071450105517034,0.998191136569189,False,False,False,False,0.03751689596990739,0.028423366940465815,False,False,False,False,-79482.0,-78102.91128266191,False,False,False,False,493.73936248674926,False,False,False,False
2025-08-22 19:00:00+00:00,0.3547,0.3547,0.3478,0.3478,5.0,0.3553928571428572,0.3471297234370576,0.3482081090691947,0.3512796029717071,0.3517317970167751,0.3488918278149519,0.34850755979950504,0.34843508731262546,0.34799910220877617,0.3480127126306485,0.34753676282994794,0.34753676282994794,0.3475217319514765,0.3468759027529495,0.3463971141992464,0.3463926781375269,0.3463922488364004,0.34456483595362,0.3435417052166639,0.3399438102854785,0.33857364882380514,0.33857364882380514,0.33857364882380514,0.33848618847467554,0.337140144262592,0.33697351351261645,0.33702263611921135,0.33087145391456474,0.3307925358579276,0.3282307085586502,0.3282307085586502,0.3282307085586502,0.32826598076737995,0.32605547326609335,0.32605510313911146,0.3258371360874881,0.3245934092010189,0.3245934092010189,0.3245934092010189,0.3245934092010189,0.3245937944637963,0.32454159351806733,0.32449977583768913,0.32449977583768913,0.32449977583768913,0.32450639879104565,,0.33162450276400524,0.33162450276400524,0.33162450997151,0.3455447041085564,0.34554506921600886,0.34814457056141496,0.3481310034456562,0.3482081090691947,0.3488100348341187,0.3488100348341187,0.3529562280077186,0.3529562280077186,0.3512814565207981,0.3510720409213743,0.3489913965164796,0.3487510816441561,0.34850053766850586,0.34850053766850586,0.34850053766850586,0.34850053766850586,0.34850025685202995,0.3479982451623126,0.3479982451623126,0.3479982451623126,0.3479982451623126,0.3474297100337757,0.3474297100337757,0.3474297100337757,0.34742527213859903,0.34456483595362,0.34456483595362,0.3420574899065055,0.3381272245595939,0.33717128320817813,0.3369326271411375,0.3368699145948061,0.3368699145948061,0.3368699145948061,0.33619663338168027,0.33019821489296003,0.3261342247479732,0.3257408405047138,0.3257135787960817,0.3245703581820162,0.3245652761002279,0.3245464053047929,0.3245030363139225,0.3489913965164796,0.3420574899065055,0.33619663338168027,0.3471297234370576,0.3472887210310358,#000000,0.010969560997071122,0.3468977238528955,0.08225271251469253,62.0760989995819,6.698942592219531,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8886591848789132,1.0076786769049024,False,False,False,False,-0.025631187861657426,0.0013960895394041946,False,False,False,False,-79487.0,-78124.37002246559,False,False,False,False,486.1620080295903,False,False,False,False
2025-08-25 14:00:00+00:00,0.3478,0.3478,0.3432,0.3435,6.0,0.352225,0.347129290005977,0.34820770154500497,0.3512789394225326,0.35173124745516665,0.3488915641736318,0.3485073266928901,0.3484348596273117,0.34799890938376626,0.3480125195665668,0.34753661362033544,0.34753661362033544,0.34752158453965,0.34687580750458535,0.3463970446623335,0.34639260890049894,0.3463921796266287,0.34456484682799493,0.343541755850876,0.33994398153823396,0.33857385597123174,0.33857385597123174,0.33857385597123174,0.33848639770856337,0.3371403854661998,0.3369737483175085,0.33702286125135916,0.3308717984467431,0.33079288007245644,0.3282310156696387,0.3282310156696387,0.3282310156696387,0.32826628609633335,0.3260557810510903,0.3260554109242894,0.3258374450700637,0.3245937255157324,0.3245937255157324,0.3245937255157324,0.3245937255157324,0.32459411060779614,0.324541907376616,0.324500085551017,0.324500085551017,0.324500085551017,0.32450670785428226,,0.33163127420824784,0.33163127420824784,0.3316312802551398,0.3455445578813937,0.34554492291880784,0.3481441613456916,0.34813060088165465,0.34820770154500497,0.3488095904188939,0.3488095904188939,0.352955473699416,0.352955473699416,0.3512809541740244,0.35107155926707495,0.3489911228366553,0.3487508300871822,0.3485003051057653,0.3485003051057653,0.3485003051057653,0.3485003051057653,0.3485000243095558,0.3479980571179593,0.3479980571179593,0.3479980571179593,0.3479980571179593,0.3474295694801582,0.3474295694801582,0.3474295694801582,0.3474251318910242,0.34456484682799493,0.34456484682799493,0.34205759447971,0.33812744298657516,0.33717152495135927,0.33693287065813926,0.3368701501489659,0.3368701501489659,0.3368701501489659,0.33619687427365447,0.33019855811135645,0.32613453231427725,0.3257411502139889,0.3257138887087886,0.32457067346092006,0.32456559129473156,0.32454671997228723,0.3245033481163384,0.3489911228366553,0.34205759447971,0.33619687427365447,0.347129290005977,0.34716248189409926,#000000,0.011026791615575625,0.34673996980247435,-0.2938270637034419,56.38211628803137,17.05206788214859,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8747037914691943,1.0447274881516588,False,False,False,False,-0.09781117193739738,-0.0482075411989966,False,False,False,False,-79493.0,-78145.58909188473,False,False,False,False,478.7176358120773,False,False,False,False
2025-08-25 15:00:00+00:00,0.3435,0.3454,0.3435,0.3454,3.0,0.35125217391304353,0.34712906706089586,0.3482074937948613,0.35127860426816715,0.35173097005182397,0.34889143020054053,0.3485072080359503,0.3484347436883452,0.34799881094981894,0.3480124210192522,0.34753653718199906,0.34753653718199906,0.3475215090120963,0.3468757583293826,0.34639700841398996,0.34639257280427815,0.34639214354421005,0.3445648509148508,0.3435417798597906,0.3399440659926527,0.33857395843674504,0.33857395843674504,0.33857395843674504,0.33848650122151774,0.33714050501725246,0.3369738647189058,0.3370229728517946,0.33087196988391165,0.330793051356225,0.32823116860428675,0.32823116860428675,0.32823116860428675,0.32826643814227696,0.3260559343934481,0.32605556426674825,0.3258375990154033,0.3245938831484438,0.3245938831484438,0.3245938831484438,0.3245938831484438,0.32459426815542586,0.32454206378667655,0.3245002398964256,0.3245002398964256,0.3245002398964256,0.32450686187555955,,0.3316346402437288,0.3316346402437288,0.33163464571412304,0.34554447793916143,0.34554484294180116,0.348143952656547,0.3481303955675813,0.3482074937948613,0.3488093645235788,0.3488093645235788,0.3529550935025407,0.3529550935025407,0.3512807004332264,0.3510713158944402,0.3489909838163562,0.3487507021805586,0.34850018672162625,0.34850018672162625,0.34850018672162625,0.34850018672162625,0.3484999059355711,0.347997961123709,0.347997961123709,0.347997961123709,0.347997961123709,0.34742949740462054,0.34742949740462054,0.34742949740462054,0.347425059969339,0.3445648509148508,0.3445648509148508,0.3420576455076284,0.3381275511090362,0.3371716447655555,0.3369329913836207,0.3368702669348505,0.3368702669348505,0.3368702669348505,0.33619699378489315,0.33019872893280383,0.32613468554536695,0.32574130452414557,0.3257140431210778,0.3245708305780516,0.32456574836993474,0.32454687678534955,0.3245035035027359,0.3489909838163562,0.3420576455076284,0.33619699378489315,0.34712906706089586,0.3471238011298756,#000000,0.011061097806487397,0.34669164156372945,-0.1167733606850404,53.74766953482462,14.386790042219104,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8587117839121402,1.0596616206589493,False,False,False,False,-0.0747258910663272,-0.0614667161326619,False,False,False,False,-79490.0,-78166.43267185551,False,False,False,False,471.3421685901846,False,False,False,False
2025-08-25 16:00:00+00:00,0.348,0.348,0.348,0.348,36.0,0.3492677966101695,0.347130052155335,0.34820734357613037,0.35127658071595114,0.35172918762302874,0.34889108290134874,0.3485070150405344,0.3484345788618228,0.34799881138419275,0.3480124164955267,0.34753669060558406,0.34753669060558406,0.3475216663773756,0.3468760727854739,0.3463974359734261,0.3463930009124312,0.346392571716006,0.3445656854541199,0.34354282821552895,0.3399457585342888,0.33857582961124894,0.33857582961124894,0.33857582961124894,0.33848838249565133,0.3371425474594541,0.3369758407091395,0.33702487087860195,0.33087450544992003,0.3307955819552477,0.3282333624123904,0.3282333624123904,0.3282333624123904,0.3282686199656228,0.32605809225423865,0.32605772212267553,0.32583976168145773,0.3245960777062134,0.3245960777062134,0.3245960777062134,0.3245960777062134,0.32459646153459026,0.3245442405542925,0.324502387322442,0.324502387322442,0.324502387322442,0.3245090048886456,,0.33168481080927636,0.33168481080927636,0.33168480771959696,0.3455475023949638,0.3455478668445722,0.34814384600080933,0.3481303001348538,0.34820734357613037,0.3488088222156044,0.3488088222156044,0.35295233432841977,0.35295233432841977,0.35127916769407125,0.3510698938974985,0.34899059262995524,0.3487504130875844,0.3484999964782904,0.3484999964782904,0.3484999964782904,0.3484999964782904,0.34849971580103956,0.3479979618502717,0.3479979618502717,0.3479979618502717,0.3479979618502717,0.3474296826427596,0.3474296826427596,0.3474296826427596,0.34742524656077023,0.3445656854541199,0.3445656854541199,0.3420589883620201,0.338129480054274,0.3371736941995383,0.33693503762976973,0.33687224182858355,0.33687224182858355,0.33687224182858355,0.33619896866009474,0.3302012333713714,0.3261368431824557,0.3257434707151315,0.3257162102954326,0.32457301761400614,0.32456793474645745,0.3245490592325488,0.3245056654585853,0.34899059262995524,0.3420589883620201,0.33619896866009474,0.347130052155335,0.3470501088106287,#000000,0.011072155156960882,0.346599635133482,0.1264762683204967,53.517424810452056,13.734273074485486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9459546925566343,1.0647249190938513,False,False,False,False,-0.022926413103272612,-0.04219656461796725,False,False,False,False,-79454.0,-78186.39495601278,False,False,False,False,464.59267760429026,False,False,False,False
2025-08-25 17:00:00+00:00,0.348,0.348,0.3446,0.3446,24.0,0.34824578313253013,0.34712899974883843,0.34820615008375194,0.35127430079517413,0.3517272785966029,0.348890262946253,0.34850631161832296,0.3484338962766423,0.34799825978154264,0.3480118632696476,0.34753629270744263,0.34753629270744263,0.34752127436742863,0.3468758597385244,0.34639731790548706,0.3463928838064805,0.34639245470009605,0.344565874536687,0.34354317156161607,0.33994656906223486,0.33857677671551595,0.33857677671551595,0.33857677671551595,0.3384893374854912,0.3371436244882891,0.33697688686914956,0.3370258746105995,0.33087597173338607,0.33079704639281954,0.32823465700039356,0.32823465700039356,0.32823465700039356,0.32826990718419136,0.3260593820075877,0.32605901187562825,0.32584105577570466,0.32459739884317795,0.32459739884317795,0.32459739884317795,0.32459739884317795,0.32459778195981254,0.32454555129414553,0.32450368064368745,0.32450368064368745,0.32450368064368745,0.32451029551366506,,0.3317134642078127,0.3317134642078127,0.3317134562551335,0.3455476548612061,0.34554801900659765,0.3481426559425118,0.34812913119162264,0.34820615008375194,0.3488074490251524,0.3488074490251524,0.35294965545677104,0.35294965545677104,0.35127744089397456,0.351068247213258,0.3489897356631806,0.34874963870797543,0.3484992951324707,0.3484992951324707,0.3484992951324707,0.3484992951324707,0.3484990145337783,0.34799742397102335,0.34799742397102335,0.34799742397102335,0.34799742397102335,0.34742931552718104,0.34742931552718104,0.34742931552718104,0.34742488057683635,0.344565874536687,0.344565874536687,0.3420595418314189,0.33813047038648963,0.3371747740928229,0.33693612200950396,0.33687328993064125,0.33687328993064125,0.33687328993064125,0.3362000320660282,0.3302026900292293,0.3261381322662136,0.32574476755815784,0.325717507907311,0.3245743343626761,0.32456925112879637,0.32455037336290254,0.3245069675098864,0.3489897356631806,0.3420595418314189,0.3362000320660282,0.34712899974883843,0.34701163777540395,#000000,0.011114494716035836,0.3465516953935359,-0.17559911119666313,51.31924407401386,11.076982245378687,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9365384615384615,0.9698717948717948,False,False,False,False,-0.04769938943689735,-0.044947977027432306,False,False,False,False,-79478.0,-78206.41984041569,False,False,False,False,457.7617833778671,False,False,False,False
2025-08-25 18:00:00+00:00,0.3446,0.3446,0.3424,0.3424,409.0,0.3439957994579946,0.3470783433040927,0.3481647859805816,0.3512176364141749,0.3516809002304674,0.3488649001105892,0.34848319024171254,0.34841116830562124,0.3479781569827942,0.34799176537738374,0.34751979905112557,0.34751979905112557,0.3475049437650141,0.34686400676268636,0.3463874586727521,0.3463830524890058,0.346382625836596,0.3445619321253063,0.34354207973459416,0.33995415655204386,0.3385870286733816,0.3385870286733816,0.3385870286733816,0.33849974609507,0.3371563943244961,0.33698939456407473,0.3370378474369115,0.33089655018601616,0.3308176222148819,0.3282534158775506,0.3282534158775506,0.3282534158775506,0.32828855279785063,0.3260784343255214,0.3260780642427186,0.3258602043404062,0.3246171214107821,0.3246171214107821,0.3246171214107821,0.3246171214107821,0.3246174938636269,0.32456512559208556,0.32452300047246074,0.32452300047246074,0.32452300047246074,0.3245295742647015,,0.3320970652650021,0.3320970652650021,0.3320969945803908,0.34551436341773156,0.34551472366439673,0.3481008621979246,0.34808795426759614,0.3481647859805816,0.3487646006043708,0.3487646006043708,0.35288796785692333,0.35288796785692333,0.35123445436712775,0.3510267398236728,0.3489635952898036,0.34872517994803853,0.34847621366370785,0.34847621366370785,0.34847621366370785,0.34847621366370785,0.34847593451473236,0.34797781534195443,0.34797781534195443,0.34797781534195443,0.34797781534195443,0.34741352984687984,0.34741352984687984,0.34741352984687984,0.3474091185565004,0.3445619321253063,0.3445619321253063,0.34206229119584636,0.3381415497546245,0.3371875574812125,0.3369491111373037,0.33688588298945005,0.33688588298945005,0.33688588298945005,0.3362131853672868,0.33022332320264886,0.32615716296057,0.3257639707556706,0.32573672641981183,0.3245939945228944,0.3245889064921528,0.3245699976073549,0.3245264171817463,0.3489635952898036,0.34206229119584636,0.3362131853672868,0.3470783433040927,0.3468546761622754,#000000,0.011183559039625469,0.3463595363887598,-0.35404975953812695,48.63964121277046,7.9811996840971275,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298916507329509,0.9808795411089865,False,False,False,False,-0.08864433735499706,-0.06679615719121468,False,False,False,False,-79887.0,-78232.47534676583,False,False,False,False,457.00578673634976,False,False,False,False
2025-08-25 19:00:00+00:00,0.3424,0.3467,0.3424,0.3467,7.0,0.344013627254509,0.34707795029131033,0.3481643815864661,0.3512169275796352,0.3516803078479231,0.348864628817825,0.34848295336187934,0.3484109375600584,0.34797796523414076,0.34799157325061014,0.34751965460501205,0.34751965460501205,0.3475048012034854,0.34686392018397627,0.34638740073357444,0.34638299486271895,0.34638256823912805,0.34456196531740035,0.3435421583633484,0.33995437302566717,0.33858728587931125,0.33858728587931125,0.33858728587931125,0.3385000056624107,0.3371566902442371,0.3369896823662261,0.33703812351619855,0.3308969630797186,0.3308180346676238,0.32825378249390225,0.32825378249390225,0.32825378249390225,0.328288917310498,0.32607880077591084,0.3260784306931774,0.32586057212785435,0.32461749744406204,0.32461749744406204,0.32461749744406204,0.32461749744406204,0.32461786969458234,0.32456549869462453,0.3245233686447124,0.3245233686447124,0.3245233686447124,0.3245299416681853,,0.3321046321376781,0.3321046321376781,0.3321045602516755,0.34551430497505736,0.345514665138697,0.3481004575523328,0.3480875563346697,0.3481643815864661,0.3487641485748042,0.3487641485748042,0.3528871482488618,0.3528871482488618,0.3512339153063638,0.35102622418313184,0.34896331289057664,0.34872492218803336,0.34847597739708974,0.34847597739708974,0.34847597739708974,0.34847597739708974,0.3484756982711479,0.3479776282980002,0.3479776282980002,0.3479776282980002,0.3479776282980002,0.34741339484102024,0.34741339484102024,0.34741339484102024,0.3474089838909541,0.34456196531740035,0.34456196531740035,0.34206243161018096,0.3381418198061616,0.33718785411935015,0.3369494094958938,0.33688617152431466,0.33688617152431466,0.33688617152431466,0.336213479315575,0.3302237340241258,0.3261575291823291,0.325764339368935,0.32573709526417616,0.32459436931978586,0.3245892811871979,0.32457037167090536,0.3245267878326789,0.34896331289057664,0.34206243161018096,0.336213479315575,0.34707795029131033,0.3468559555945368,#000000,0.011187789676152915,0.3463611838510824,0.030284458210705915,49.60985845231812,7.9811996840971275,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274376417233561,1.004211208292841,False,False,False,False,-0.07326256394587866,-0.07002936056854667,False,False,False,False,-79880.0,-78258.01836464542,False,False,False,False,450.0289528334606,False,False,False,False
2025-08-26 14:00:00+00:00,0.3467,0.3524,0.3467,0.3524,200.0,0.34586952789699577,0.3470990298139707,0.34817365617016754,0.3512144959978293,0.35167720157027865,0.3488681441197438,0.3484871885859465,0.34841530830360645,0.34798305069935936,0.34799661597327614,0.3475251036819667,0.3475251036819667,0.3475102419249853,0.346869542393716,0.3463934660669074,0.3463890577522518,0.3463886310426574,0.34456994525972495,0.34355121021511303,0.33996663623818707,0.33860037749326877,0.33860037749326877,0.33860037749326877,0.33851314266425814,0.3371705859789254,0.3370030906468444,0.33705101544070015,0.3309130427412124,0.33083407382054475,0.328267470662856,0.328267470662856,0.328267470662856,0.3283025335920363,0.3260921188753794,0.32609174874026575,0.3258739066668832,0.32463095691876476,0.32463095691876476,0.32463095691876476,0.32463095691876476,0.32463132198022,0.3245788465596484,0.32453653483562933,0.32453653483562933,0.32453653483562933,0.3245430812184624,,0.3324017389431747,0.3324017389431747,0.33240162023953707,0.3455476898352753,0.3455480464695839,0.34811020604386284,0.34809723922481534,0.34817365617016754,0.3487705341377279,0.3487705341377279,0.35287983591408717,0.35287983591408717,0.35123202608490456,0.35102488168888313,0.3489666594075073,0.34872869401386114,0.34848022548474317,0.34848022548474317,0.34848022548474317,0.34848022548474317,0.3484799469000545,0.347982590519658,0.347982590519658,0.347982590519658,0.347982590519658,0.34741893065743606,0.34741893065743606,0.34741893065743606,0.34741452503450865,0.34456994525972495,0.34456994525972495,0.3420729821314692,0.33815518794959154,0.3372018045680092,0.33696328306304113,0.3368995497620243,0.3368995497620243,0.3368995497620243,0.3362267200192775,0.33023954249894755,0.3261708506972473,0.32577768986231587,0.325750450190512,0.3246077815370995,0.3246026890970827,0.3245837545321996,0.32454004305586037,0.3489666594075073,0.3420729821314692,0.3362267200192775,0.3470990298139707,0.34697138529171184,"rgba(38, 166, 154, 0.5)",0.01116237615570437,0.34650536004590843,0.5280811067345363,53.14102778713974,7.9811996840971275,True,False,True,False,True,1.3641357290374856,0.0,0.0,0.0,0.0,0,0.9402837347410098,0.9917518970636754,False,False,False,False,-0.0003645637106076941,-0.03519696213957718,False,False,False,False,-79680.0,-78280.06459155014,False,False,False,False,446.1525349600736,False,False,False,False
2025-08-26 15:00:00+00:00,0.3524,0.3524,0.3524,0.3524,0.0,0.34586952789699577,0.3470990298139707,0.34817365617016754,0.3512144959978293,0.35167720157027865,0.3488681441197438,0.3484871885859465,0.34841530830360645,0.34798305069935936,0.34799661597327614,0.3475251036819667,0.3475251036819667,0.3475102419249853,0.346869542393716,0.3463934660669074,0.3463890577522518,0.3463886310426574,0.34456994525972495,0.34355121021511303,0.33996663623818707,0.33860037749326877,0.33860037749326877,0.33860037749326877,0.33851314266425814,0.3371705859789254,0.3370030906468444,0.33705101544070015,0.3309130427412124,0.33083407382054475,0.328267470662856,0.328267470662856,0.328267470662856,0.3283025335920363,0.3260921188753794,0.32609174874026575,0.3258739066668832,0.32463095691876476,0.32463095691876476,0.32463095691876476,0.32463095691876476,0.32463132198022,0.3245788465596484,0.32453653483562933,0.32453653483562933,0.32453653483562933,0.3245430812184624,,0.3324017389431747,0.3324017389431747,0.33240162023953707,0.3455476898352753,0.3455480464695839,0.34811020604386284,0.34809723922481534,0.34817365617016754,0.3487705341377279,0.3487705341377279,0.35287983591408717,0.35287983591408717,0.35123202608490456,0.35102488168888313,0.3489666594075073,0.34872869401386114,0.34848022548474317,0.34848022548474317,0.34848022548474317,0.34848022548474317,0.3484799469000545,0.347982590519658,0.347982590519658,0.347982590519658,0.347982590519658,0.34741893065743606,0.34741893065743606,0.34741893065743606,0.34741452503450865,0.34456994525972495,0.34456994525972495,0.3420729821314692,0.33815518794959154,0.3372018045680092,0.33696328306304113,0.3368995497620243,0.3368995497620243,0.3368995497620243,0.3362267200192775,0.33023954249894755,0.3261708506972473,0.32577768986231587,0.325750450190512,0.3246077815370995,0.3246026890970827,0.3245837545321996,0.32454004305586037,0.3489666594075073,0.3420729821314692,0.3362267200192775,0.3470990298139707,0.34697138529171184,"rgba(38, 166, 154, 0.5)",0.011135945369804728,0.34650536004590843,0.5293344892006171,55.49514067702082,7.9811996840971275,True,False,True,False,True,1.364135729037507,0.0,0.0,0.0,0.0,0,0.9218079841636424,0.9917518970636754,False,False,False,False,0.041135930089567715,0.002969483974995267,False,False,False,False,-79680.0,-78301.76901648733,False,False,False,False,439.2354413948011,False,False,False,False
