date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_775,aVWAP_peak_664,aVWAP_peak_607,aVWAP_peak_558,aVWAP_peak_512,aVWAP_peak_473,aVWAP_peak_428,aVWAP_peak_362,aVWAP_peak_266,aVWAP_peak_221,aVWAP_peak_164,aVWAP_peak_120,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_784,aVWAP_valley_711,aVWAP_valley_669,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_381,aVWAP_valley_194,aVWAP_valley_61,aVWAP_valley_60,aVWAP_OB_bull_669,aVWAP_OB_bull_194,aVWAP_OB_bull_61,aVWAP_OB_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 15:00:00+00:00,78.74,79.04,78.6,78.8,4725.0,,,,,75.54857549706344,75.09450493249795,74.76599378423438,74.59972286446629,74.52407376424406,74.46405486658574,74.2314676238227,73.41425046460233,72.89330283720106,72.33395248932432,71.84859400038408,,,,,,76.84521370215197,75.64298491816066,75.33590892014945,74.90279512488539,74.73229236268159,74.59484858472462,74.55564049590173,74.49352478033626,74.31309952410177,72.61368241854882,70.84375139234112,70.82564505070489,75.64298491816066,72.61368241854882,70.84375139234112,75.54857549706344,74.06164697387455,"rgba(0, 255, 0, 1.0)",1.4937910535654146,75.40474825100713,2.2729094145322386,70.97861706662869,21.30849658900658,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0985049433325305,0.8174584036652992,False,False,False,False,0.3428282418725047,0.33817622024035704,False,False,False,False,383751.0,345601.3611184144,False,False,False,False,10883.486279834762,False,False,False,False
2025-09-19 16:00:00+00:00,78.8,78.985,78.795,78.905,3071.0,,,,,75.55721060767233,75.10101810964375,74.77161978472714,74.60454158381756,74.52833270299588,74.4678583210045,74.23497526290893,73.4175921680846,72.89671089484817,72.337452894003,71.85216131683539,,,,,,76.8565529926385,75.652249566002,75.34320445191129,74.90875422465336,74.73788011196177,74.5994276998281,74.5600180028631,74.49769039572676,74.31663691068769,72.61714019954347,70.84750488249743,70.82940255446479,75.652249566002,72.61714019954347,70.84750488249743,75.55721060767233,74.06677981040521,"rgba(0, 255, 0, 1.0)",1.5078655578468865,75.41217169343791,2.3164056559190684,72.67534523046946,19.563765802410657,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1107207752877057,0.8153846153846147,False,False,False,False,0.3428282420194508,0.3405022311299039,False,False,False,False,386822.0,346240.44079099706,False,False,False,False,10762.362461542749,False,False,False,False
2025-09-19 17:00:00+00:00,78.91,79.025,78.86,78.935,4222.0,,,,,75.56916871101777,75.11004182030317,74.77941354767518,74.61121801794965,74.53423454668338,74.47312969220295,74.23983543202604,73.42221737275501,72.90142507013285,72.34229212739076,71.85709105717979,,,,,,76.87227861086977,75.66507629632913,75.35331209391225,74.91700994944031,74.74562057832965,74.60577293735909,74.5660841096816,74.50346288905085,74.32153890243036,72.62192176541453,70.85268828148618,70.83459143805742,75.66507629632913,72.62192176541453,70.85268828148618,75.56916871101777,74.07388805424685,"rgba(0, 255, 0, 1.0)",1.5266408481629339,75.42247601076157,2.300818816334692,74.03734257415724,20.861242254414293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1109898107714713,0.8161086851043174,False,False,False,False,0.3428282421274204,0.34166523662866216,False,False,False,False,391044.0,346935.06961594283,False,False,False,False,10660.961493146737,False,False,False,False
2025-09-19 18:00:00+00:00,78.935,78.965,78.705,78.725,3247.0,,,,,75.57792383902738,75.11669721810979,74.78518425726188,74.61617108811714,74.53861712490213,74.47704697704216,74.24345394730948,73.42567800554936,72.9049606473057,72.34592918919144,71.86080195708682,,,,,,76.88339450073971,75.67444924182189,75.36074147218703,74.92311341282628,74.75135373439235,74.610481152432,74.57058720032208,74.50775069326772,74.325186373032,72.62551184741365,70.85660039575778,70.83850785289164,75.67444924182189,72.62551184741365,70.85660039575778,75.57792383902738,74.07913661426032,"rgba(0, 255, 0, 1.0)",1.5385330763514282,75.42976591141901,2.1418025645542205,70.19647892745391,23.670914969755316,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1049830672472194,0.8180938558297042,False,False,False,False,0.3296752449857274,0.33567024080719476,False,False,False,False,387797.0,347568.58791647083,False,False,False,False,10546.016353718105,False,False,False,False
2025-09-19 19:00:00+00:00,78.725,78.775,78.51,78.66,17659.0,,,,,75.62254032353181,75.15101879954483,74.81511840306403,74.64194594819611,74.56146139392361,74.49749251249291,74.26238852539588,73.44389783635054,72.92362757893244,72.3651798602382,71.88047976915023,,,,,,76.93710598378681,75.72205716064266,75.39885316821821,74.95470226513439,74.78110677630525,74.63499247976422,74.59404771919237,74.53011103737704,74.3442580256253,72.64449119253997,70.87740880499908,70.85934012568106,75.72205716064266,72.64449119253997,70.87740880499908,75.62254032353181,74.10624459522117,"rgba(0, 255, 0, 1.0)",1.5482538842484632,75.46549449064703,2.0632956531567865,66.37093797794554,20.27988553594315,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0978641245324015,0.8259925184023159,False,False,False,False,0.3063912684281793,0.32103075461768704,False,False,False,False,370138.0,347918.50128210697,False,False,False,False,10656.295169939529,False,False,False,False
2025-09-22 14:00:00+00:00,78.915,79.07,78.865,79.045,3224.0,,,,,75.63145918514736,75.15782403737391,74.82102083730425,74.64701828925318,74.565954441832,74.50151208507963,74.26609838714245,73.44743010874973,72.92722710129841,72.36887404817361,71.88424254151353,,,,,,76.94846736830439,75.73159025376157,75.40644466134955,74.96094497583567,74.7869700335383,74.63981734828984,74.59866379124233,74.53450712659101,74.34799942604945,72.64814171395682,70.88136392853092,70.86329940926277,75.73159025376157,72.64814171395682,70.88136392853092,75.63145918514736,74.11160309128613,"rgba(0, 255, 0, 1.0)",1.561367066745511,75.47306909846976,2.287694532314886,67.78350181804053,20.27988553594315,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.097961630695445,0.8217026378896873,False,False,False,False,0.34282824217817615,0.3319294983979316,False,False,False,False,373362.0,348312.9741304464,False,False,False,False,10541.065787459846,False,False,False,False
2025-09-22 15:00:00+00:00,79.04,79.24,78.95,79.225,4824.0,,,,,75.64528828122572,75.16834491332402,74.83012728741083,74.65483834148502,74.5728799241971,74.5077067949623,74.27180845221986,73.45284494618585,72.93273357115625,72.37451471760009,71.88997994908861,,,,,,76.96642355752125,75.74638061158917,75.41820072149889,74.97058443878721,74.79601404794522,74.64725656202349,74.60577994976732,74.54128213106661,74.35376075964226,72.65372071798201,70.88738035247485,70.86932193493809,75.74638061158917,72.65372071798201,70.88738035247485,75.64528828122572,74.1198770853953,"rgba(0, 255, 0, 1.0)",1.5739952550955885,75.48501119501273,2.376111867478364,70.01405901270397,20.27988553594315,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.102738906829328,0.8160507116373628,False,False,False,False,0.34282824243064297,0.33737887041428727,False,False,False,False,378186.0,348776.12181834644,False,False,False,False,10452.429108584498,False,False,False,False
2025-09-22 16:00:00+00:00,79.225,79.29,79.13,79.175,9355.0,,,,,75.67225339517263,75.18889592416258,74.84792246781603,74.67012803343094,74.58642635392448,74.51982795662393,74.2829797619025,73.46342692894444,72.94348725906357,72.38552350353653,71.90117234684752,,,,,,77.00135835601861,75.77520097701039,75.44115330718941,74.98941895935629,74.81368691339796,74.66180505081878,74.61969849595697,74.55453471417594,74.36503370617997,72.66461243193665,70.89910748496139,70.88106080517879,75.77520097701039,72.66461243193665,70.89910748496139,75.67225339517263,74.13603109276549,"rgba(0, 255, 0, 1.0)",1.585865373221304,75.50827785054783,2.3121270010480814,70.52082523405946,16.105909613480392,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1050151057401822,0.8258610271903308,False,False,False,False,0.342828242649586,0.34010355653193663,False,False,False,False,368831.0,349087.050162248,False,False,False,False,10435.414703800241,False,False,False,False
2025-09-22 17:00:00+00:00,79.175,79.19,78.975,79.025,11147.0,,,,,75.70264433142198,75.21229621761205,74.86828587134903,74.6876735612375,74.60199496645637,74.53377504168127,74.29586124236903,73.47568954187706,72.95597725306736,72.39833577573172,71.91421812839334,,,,,,77.03911156809862,75.80759008606975,75.46717155298197,75.01093053396276,74.83391803567139,74.67850712148392,74.63568769564225,74.56977153818634,74.3780244619137,72.67727609357729,70.912811273321,70.89477885149752,75.80759008606975,72.67727609357729,70.912811273321,75.70264433142198,74.15444916276535,"rgba(0, 255, 0, 1.0)",1.591465110581618,75.53376839568857,2.1937217354614384,68.05458954067092,16.105909613480392,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0896676737160134,0.8308157099697874,False,False,False,False,0.3278996269531988,0.3340015917425677,False,False,False,False,357684.0,349220.33620624413,False,False,False,False,10446.44703397388,False,False,False,False
2025-09-22 18:00:00+00:00,79.025,79.135,79.015,79.09,10476.0,,,,,75.73085268839492,75.23412578948756,74.88732029066345,74.70409798025693,74.61658233167127,74.54685269209455,74.30794629568503,73.48719937634799,72.96770092927719,72.41036207083471,71.92646384735774,,,,,,77.07363531160752,75.83760609692884,75.49139694933687,75.03102345391656,74.85283076908682,74.69414789729944,74.65066605606155,74.58405036542364,74.39021111612524,72.68916279554706,70.9256745367194,70.90765548928319,75.83760609692884,72.68916279554706,70.9256745367194,75.73085268839492,74.17163326649597,"rgba(0, 255, 0, 1.0)",1.597001348248232,75.55730352643506,2.2120810839890606,67.07694182831949,16.105909613480392,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0907109119534952,0.83177909652416,False,False,False,False,0.3270259106621321,0.33051375120234994,False,False,False,False,368160.0,349513.9744045969,False,False,False,False,10446.905219493665,False,False,False,False
2025-09-22 19:00:00+00:00,79.09,79.315,79.03,79.27,34181.0,,,,,75.82301677349953,75.30592876754359,74.95006298391111,74.75835021192569,74.66483850222218,74.59016627738337,74.34797800625323,73.52525901822405,73.00641854520168,72.45003185060432,71.96682273554387,,,,,,77.18511957101138,75.93545629207587,75.57090464104571,75.09720636145144,74.91517478864388,74.74584899238727,74.70020243549895,74.63129488453785,74.43058620155293,72.72839415351017,70.9680034122886,70.95002729553669,75.93545629207587,72.72839415351017,70.9680034122886,75.82301677349953,74.22813446529798,"rgba(0, 255, 0, 1.0)",1.6032365266425055,75.63438217058645,2.267674026256906,68.10523482125079,16.105909613480392,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0869881269687436,0.8336564090138106,False,False,False,False,0.3384224511169168,0.3344681011596334,False,False,False,False,402341.0,350332.9980572388,False,False,False,False,10814.87568120694,False,False,False,False
2025-09-23 14:00:00+00:00,78.885,79.375,78.88,79.35,5305.0,,,,,75.83687069892596,75.31683135462303,74.95963024775327,74.76664708057743,74.67223173806156,74.59681177472795,74.35412823354584,73.53111718131794,73.01238138530749,72.45614422131491,71.97304360879622,,,,,,77.20135834927189,75.95012049037379,75.58292926098945,75.10728228986964,74.92468362071894,74.75376119366847,74.70778858329322,74.63853563801183,74.43678758681583,72.73443756249993,70.97453157588349,70.95656213082114,75.95012049037379,72.73443756249993,70.97453157588349,75.83687069892596,74.23672242639866,"rgba(0, 255, 0, 1.0)",1.6084927139440748,75.64586031574689,2.302863825332749,69.4609769279611,16.105909613480392,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0804804804804817,0.8319519519519507,False,False,False,False,0.3331521432134059,0.3338101221865196,False,False,False,False,407646.0,351221.57173077,False,False,False,False,10729.45125204094,False,False,False,False
2025-09-23 15:00:00+00:00,79.35,79.43,79.11,79.13,5129.0,,,,79.22333333333334,75.85024296292875,75.32737283705225,74.96888629172726,74.77467832804433,74.67939090288255,74.60324875941069,74.36008612940492,73.53679110462616,73.01815564075244,72.46206224095421,71.97906593075284,,,,,,77.21697902875243,75.96426717456048,75.59454861780945,75.11702831507577,74.93388332979352,74.76142136042341,74.71513402496936,74.64554752666074,74.44279511859466,72.74028929383365,70.98084992066492,70.96288690808265,75.96426717456048,72.74028929383365,70.98084992066492,75.85024296292875,74.45245604504545,"rgba(0, 255, 0, 1.0)",1.607904354871514,75.88414198504239,2.0186884904711753,66.21468137405878,16.105909613480392,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0880909634949145,0.8295631358467972,False,False,False,False,0.34282824276067164,0.3383191824735956,False,False,False,False,402517.0,352016.84968843247,False,False,False,False,10642.622550458911,False,False,False,False
2025-09-23 16:00:00+00:00,79.135,79.245,79.09,79.12,7014.0,,,,79.18193746740236,75.86797481549888,75.341433256733,74.9812671052994,74.78543828311466,74.68899096892844,74.61188641293354,74.3680903786998,73.54443445349074,73.0259436819312,72.47005289850581,71.98720407324844,,,,,,77.23720474629727,75.98299514413323,75.61000729573792,75.13005039839996,74.94619140614974,74.77168679760219,74.72498137723343,74.65495218902606,74.45086336224287,72.748186304501,70.98939972765783,70.97144560053245,75.98299514413323,72.748186304501,70.98939972765783,75.86797481549888,74.4613590893875,"rgba(0, 255, 0, 1.0)",1.6036683229678317,75.89615637372428,2.0102932633286112,63.87640787816675,18.35506876499886,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1007902735562323,0.8291793313069896,False,False,False,False,0.33092849990488965,0.3346238411892426,False,False,False,False,395503.0,352691.05356923194,False,False,False,False,10586.364836498307,False,False,False,False
2025-09-23 17:00:00+00:00,79.12,79.135,78.825,78.895,7111.0,,,,79.09689250718465,75.88467534767177,75.35484025111117,74.99314616153924,74.795795951778,74.6982475102899,74.62022577305058,74.37583992546347,73.55188665398761,73.0335621322184,72.47789269033467,71.99520613458651,,,,,,77.255185465134,76.0005744568874,75.62466587541824,75.14251473217436,74.9580066292003,74.7815723162718,74.73447133821175,74.66402462634093,74.45866819047384,72.75592325334696,70.99783758176667,70.97989271000529,76.0005744568874,72.75592325334696,70.99783758176667,75.88467534767177,74.46798117560199,"rgba(0, 255, 255, 0.75)",1.587483696447575,75.90483998609515,1.8835847074184981,58.74134131357113,13.62909837400948,False,True,True,False,False,18.484416164097322,0.0,0.0,0.0,0.0,0,1.087878787878789,0.8332121212121202,False,False,False,False,0.3093899090061937,0.32200687509771814,False,False,False,False,388392.0,353244.5566146702,False,False,False,False,10532.48321112624,False,False,False,False
2025-09-23 18:00:00+00:00,78.895,78.94,78.785,78.805,10034.0,,,,79.01002372985523,75.90711371695083,75.37302501329516,75.0093323043323,74.80994516784043,74.71090987125376,74.63164573237765,74.3864726439755,73.56215696509504,73.04408273410945,72.48873826782857,72.00629088605389,,,,,,77.27834520473752,76.02413088444587,75.64446606515065,75.15946861139618,74.97411141409563,74.79508172016634,74.74744778365371,74.67643952935974,74.46937085191081,72.76661741305912,71.00955171494795,70.9916200913744,76.02413088444587,72.76661741305912,71.00955171494795,75.90711371695083,74.47818284655274,"rgba(0, 255, 255, 0.75)",1.5708936545400665,75.91763374245905,1.8380405632145338,54.099669845406936,9.517905321352167,False,True,True,False,False,17.39636036695847,0.0,0.0,0.0,0.0,0,1.0858077808750464,0.8382014301296803,False,False,False,False,0.2960339814289685,0.3090204282633433,False,False,False,False,378358.0,353633.91232607065,False,False,False,False,10524.754789248314,False,False,False,False
2025-09-23 19:00:00+00:00,78.805,78.905,78.695,78.755,25905.0,,,,78.90440816770243,75.96237977334125,75.41833347942813,75.0498716333856,74.84549947115337,74.74278923295707,74.66044088908185,74.41333454939429,73.58819779749538,73.07079721293782,72.51631293626946,72.03450065578231,,,,,,77.33301098687672,76.08195802187642,75.69356397522597,75.20184716398315,75.014461114038,74.82905066368251,74.78010169303144,74.70770896848491,74.49639678654925,72.79379044609296,71.03940924051655,71.02151208067436,76.08195802187642,72.79379044609296,71.03940924051655,75.96237977334125,74.50831987249838,"rgba(0, 255, 255, 0.75)",1.549741602989482,75.9543224867551,1.8071899907973887,50.332888146417886,6.2505785591486145,False,True,False,False,False,16.79072370059931,0.0,0.0,0.0,0.0,0,1.08450363196126,0.8386198547215488,False,False,False,False,0.2889716350876313,0.2989960316754873,False,False,False,False,352453.0,353615.603607837,False,False,False,False,10763.208203368495,False,False,False,False
2025-09-24 14:00:00+00:00,78.645,78.72,78.49,78.635,7428.0,,,,78.87007904696507,75.97690635243971,75.4304592300679,75.06081399953332,74.85514239518197,74.75145791214737,74.66828681737181,74.42067934046341,73.59537421222163,73.07818498912322,72.5239619798419,72.04234364770214,,,,,,77.34621115486856,76.09708025946044,75.70660169663279,75.21324875087824,75.02535927804136,74.838270478975,74.78897434012592,74.71621736516664,74.50377915487577,72.80131703104972,71.04774135545576,71.0298542921844,76.09708025946044,72.80131703104972,71.04774135545576,75.97690635243971,74.51618104503225,"rgba(0, 255, 255, 0.75)",1.5262617494808357,75.96341381070714,1.7504115465133148,46.27593341230643,2.682262841481794,False,True,False,True,False,15.340533016719306,0.0,0.0,0.0,0.0,0,1.0787411069576762,0.8409501989629802,False,False,False,False,0.26711281074440224,0.28305442120994473,False,False,False,False,345025.0,353482.4159550023,False,False,False,False,10711.499549052704,False,False,False,False
2025-09-24 15:00:00+00:00,78.64,78.695,78.38,78.415,10540.0,,,,78.81628308342786,75.99633553462132,75.4468745839166,75.07571282392855,74.86831292584466,74.7633172732968,74.6790343575219,74.430764519558,73.60528290094878,73.08841086610059,72.53457254042625,72.05324068599666,,,,,,77.3627777921991,76.11723676768705,75.72415855708802,75.2287387271658,75.04020448848122,74.85086868593471,74.80110678469481,74.72786249291161,74.51390889642599,72.8117468745559,71.05934845812094,71.04147593076729,76.11723676768705,72.8117468745559,71.05934845812094,75.99633553462132,74.52656568965085,"rgba(0, 255, 255, 0.75)",1.4956789774560506,75.9749665718585,1.6313884629786493,41.24781891690732,-1.786564411019853,False,True,False,True,False,12.747103406794473,0.0,0.0,0.0,0.0,0,1.0774690244195848,0.8431372549019601,False,False,False,False,0.25960499423910166,0.2713297077245232,False,False,False,False,334485.0,353187.8823743046,False,False,False,False,10708.840641315452,False,False,False,False
2025-09-24 16:00:00+00:00,78.415,78.46,78.255,78.275,8864.0,,,,78.76373308950522,76.01137095920333,75.45979719983279,75.08753729151958,74.87881023628564,74.7727901935709,74.68763373090827,74.43886137953983,73.61330213267186,73.09671675909357,72.54321810855768,72.06214019794791,,,,,,77.37435095605456,76.13275870041817,75.73787613475878,75.24099426684018,75.05199390141266,74.86091535359215,74.81079131994571,74.73716985609971,74.52203333881762,72.82023242105032,71.06886378969146,71.05100373356936,76.13275870041817,72.82023242105032,71.06886378969146,76.01137095920333,74.53437062712031,"rgba(0, 255, 255, 0.75)",1.460915756245794,75.98310412678744,1.568807690254635,36.6933928789872,-5.806228676576495,False,True,False,True,False,11.141335781695627,0.0,0.0,0.0,0.0,0,1.0749300571706615,0.8576815472570244,False,False,False,False,0.2397208800983573,0.25552529391144024,False,False,False,False,325621.0,352760.48884912155,False,False,False,False,10680.23846082994,False,False,False,False
2025-09-24 17:00:00+00:00,78.275,78.365,77.955,77.995,9099.0,,,,78.69795664881553,76.02512651425984,75.47191199829132,75.09875010805416,74.88882162397758,74.78185029849459,74.69587635948506,74.44665941522328,73.62111436945203,73.10485012472135,72.55172207211545,72.07092244238183,,,,,,77.38321632502293,76.146858690192,75.75059867555612,75.25256534178872,75.06318364626196,74.87050321740037,74.82004540647601,74.74607887943507,74.52984661948871,72.82856123229294,71.07830365286264,71.06045673939944,76.146858690192,72.82856123229294,71.07830365286264,76.02512651425984,74.5410741833937,"rgba(38, 166, 154, 1.0)",1.423028150500716,75.98928623288344,1.4094687911906851,31.75863682298776,-10.205276730440815,False,True,False,True,False,8.040052461150037,0.0,0.0,0.0,0.0,0,1.0646535979544636,0.8681358821380731,False,False,False,False,0.2181149840762599,0.23682013899385007,False,False,False,False,316522.0,352198.651812701,False,False,False,False,10655.723135855833,False,False,True,False
2025-09-24 18:00:00+00:00,77.995,78.06,77.86,78.035,11814.0,,,,78.61613195969095,76.0417040749746,75.48676770577885,75.11260871909566,74.90124636504599,74.79311840551257,74.70614468803733,74.45640440807423,73.63094682275032,73.11511853247531,72.56248700532512,72.08206114446064,,,,,77.985,77.39254979533108,76.16376419833817,75.76608317578342,75.2668240666223,75.07702207935002,74.88240898800298,74.8315473720034,74.75716538025453,74.53960175682033,72.83909109050751,71.09031382593231,71.07248420541403,76.16376419833817,72.83909109050751,71.09031382593231,76.0417040749746,74.68674383062326,"rgba(38, 166, 154, 1.0)",1.3814153467949932,76.15406809378256,1.3615976618338363,29.305032307575864,-12.392111130807905,False,True,False,True,False,8.389633243985472,0.0,0.0,0.0,0.0,0,1.0554134697357211,0.8766289124345383,False,False,False,False,0.19643794439576437,0.21662904169480723,False,False,False,False,328336.0,351828.68821870565,False,False,False,False,10673.680916695277,False,False,False,False
2025-09-24 19:00:00+00:00,78.035,78.22,77.93,78.125,33966.0,,,,78.48601166997798,76.09037290104169,75.53029933758064,75.15317430759148,74.93763575357686,74.82614574842891,74.73626170393781,74.48496319574504,73.65965705230064,73.14504298798023,72.59380476478651,72.11442763672258,,,,,78.06414023591088,77.42239355698996,76.2134288454761,75.81151366783666,75.30857875685984,75.1175210209723,74.91729686810547,74.86525834946326,74.78966059624658,74.56820289431121,72.86974953194103,71.12514294277254,71.10736236794827,76.2134288454761,72.86974953194103,71.12514294277254,76.09037290104169,74.71752186778019,"rgba(38, 166, 154, 1.0)",1.3292022026373056,76.18412887306339,1.4601774832193923,29.56399508130655,-12.392111130807905,False,True,False,True,False,9.178595152230926,0.0,0.0,0.0,0.0,0,1.0548876745598068,0.8741955069823916,False,False,False,False,0.20887870744253517,0.2127538745686712,False,False,False,False,362302.0,351991.0651455474,False,False,False,False,11034.802142793023,False,False,False,False
2025-09-25 14:00:00+00:00,77.94,78.51,77.92,78.455,8428.0,,,,78.4749346438958,76.10328418101709,75.54171615806608,75.1637540752283,74.94711072841054,74.83474259787305,74.74409969747917,74.49237574437728,73.66704800943326,73.15271544165743,72.60180616648881,72.1226762034536,,,,,78.10003320543095,77.43153945594642,76.22664991124903,75.82349368255065,75.31949196056667,75.1280776459306,74.92638347392796,74.87403576196678,74.79811630174967,74.57563396606213,72.87759554714209,71.1339821918665,71.11621348787365,76.22664991124903,72.87759554714209,71.1339821918665,76.10328418101709,74.72710040958573,"rgba(0, 255, 255, 0.75)",1.2776082207649313,76.19446986176658,1.7693453294156114,35.253640398526215,-12.392111130807905,False,True,False,True,True,11.971748777619958,0.0,0.0,0.0,0.0,0,1.0510228640192552,0.872563176895306,False,False,False,False,0.22411088497418954,0.21843237977143037,False,False,False,False,370730.0,352281.59126732184,False,False,False,False,10994.386605695456,False,False,False,False
2025-09-25 15:00:00+00:00,78.455,78.635,78.35,78.525,12717.0,,,,78.47721967027104,76.12430712475992,75.56005569774183,75.18063688991607,74.96219009995009,74.84841017907642,74.75655136212652,74.50411589170612,73.67865573826295,73.16471650055024,72.61427730180682,72.1354995582676,,,,,78.17666776242062,77.44822593835428,76.24826194533749,75.84285856504655,75.33695117383199,75.14491359197034,74.94084432619817,74.88799668040662,74.81155371539127,74.5874157050532,72.88984515845691,71.14766537489542,71.12991413626695,76.24826194533749,72.88984515845691,71.14766537489542,76.12430712475992,74.74399000352263,"rgba(0, 255, 255, 0.75)",1.231185951368522,76.21373530190321,1.8772669518586622,39.997907719606225,-18.56609032845629,False,True,False,True,True,12.545402889707404,0.0,0.0,0.0,0.0,0,1.0585254012308445,0.8766743091589229,False,False,False,False,0.25461568838580056,0.23652403407861547,False,False,False,False,383447.0,352764.77589883626,False,False,False,False,11021.093790103278,False,False,False,False
2025-09-25 16:00:00+00:00,78.525,78.705,78.46,78.655,8210.0,,,,78.48361186462085,76.13826590754724,75.57218685545467,75.1917820834482,74.97213958716979,74.85742784183067,74.76476683603856,74.51185370119204,73.68627991693224,73.17258515120369,72.62244139588276,72.14388477392043,,,,,78.22365373438922,77.45975363386862,76.2626273010842,75.85569224179406,75.34848588995874,75.15602551260508,74.95038719399058,74.89720881635246,74.82041852868404,74.59518415813683,72.89787017377381,71.15659589535325,71.13885578845789,76.2626273010842,72.89787017377381,71.15659589535325,76.13826590754724,74.7551993913476,"rgba(0, 255, 0, 1.0)",1.1886448791161361,76.22672466943575,2.042893864456714,44.85274366547782,-14.00846118838831,False,True,False,True,True,13.604343821419281,0.0,0.0,0.0,0.0,0,1.0549330085261885,0.885870889159561,False,False,False,False,0.2646069743615734,0.25056550422009444,False,False,False,False,391657.0,353367.756117459,False,False,False,False,10977.510940644312,False,False,False,False
2025-09-25 17:00:00+00:00,78.65,78.885,78.615,78.72,9690.0,,,,78.4977318711672,76.15541943959656,75.5870048411555,75.20535343483947,74.98424121653898,74.86839210774798,74.77475325362181,74.52124507193051,73.69549121647744,73.18207019588591,72.63226269516831,72.15395726255171,,,,,78.28263864819726,77.4746154480476,76.28031042418785,75.87141366129623,75.36254852428462,75.16955235200321,74.96199501333068,74.90841175999832,74.83119482517138,74.60461793679968,72.90753344377515,71.16729697589622,71.14956979180727,76.28031042418785,72.90753344377515,71.16729697589622,76.15541943959656,74.76918485645906,"rgba(0, 255, 0, 1.0)",1.164988497024139,76.24325739223754,2.125980311470098,48.899605834840884,-10.202049397521215,False,True,False,False,True,14.130904111507615,0.0,0.0,0.0,0.0,0,1.050845395937235,0.8855370392896235,False,False,False,False,0.2833419154969827,0.26695370985853856,False,False,False,False,401347.0,354111.6203636999,False,False,False,False,10957.549530711842,False,False,False,False
2025-09-25 18:00:00+00:00,78.72,78.81,78.57,78.715,7722.0,,,,78.50616567122735,76.16871028116032,75.5985597257237,75.21596777959493,74.99372316471593,74.87699178002605,74.7825923696016,74.52862565391922,73.70274729853077,73.18954926535665,72.64001353962455,72.16191142853204,,,,,78.31732366617322,77.48583218292023,76.29398678994359,75.88363974324794,75.37353464660477,75.18013411116263,74.97109308196447,74.91719619462296,74.8396490754233,74.61202962439516,72.91515643478627,71.17575630842506,71.15803947366253,76.29398678994359,72.91515643478627,71.17575630842506,76.16871028116032,74.77955717165382,"rgba(0, 255, 0, 1.0)",1.1357023464888079,76.25535783032758,2.1657454325746257,51.50996309991082,-7.642549891901211,False,True,True,False,True,14.070941978125948,0.0,0.0,0.0,0.0,0,1.0486017828794734,0.8927830015874947,False,False,False,False,0.2766092354090055,0.27178147263377206,False,False,False,False,393625.0,354724.2309006968,False,False,False,False,10907.385972096154,False,False,False,False
