date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_832,aVWAP_peak_817,aVWAP_peak_801,aVWAP_peak_758,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_516,aVWAP_peak_488,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_242,aVWAP_peak_209,aVWAP_peak_167,aVWAP_peak_157,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_98,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_36,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_746,aVWAP_valley_706,aVWAP_valley_685,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_268,aVWAP_valley_254,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_67,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_867,aVWAP_OB_bull_841,aVWAP_OB_bull_811,aVWAP_OB_bull_779,aVWAP_OB_bull_685,aVWAP_OB_bull_646,aVWAP_OB_bull_557,aVWAP_OB_bear_714,aVWAP_OB_bear_417,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,23.995,24.05,23.965,23.98,7521.0,,24.083992527329833,24.098027628280743,24.047925119326646,23.978765924176113,23.806337849210244,23.09019897203567,22.803487084601755,22.792374654602497,22.67537628161867,22.57507776815553,22.512527095370388,22.455854250428676,22.405220985442842,22.341203319661176,22.336730563545693,22.321221304890596,22.20318976582952,22.214600321670886,22.266255337129238,22.36306574158884,22.46621424973784,22.500476678837703,22.57348680609461,22.59358850483275,22.61645818954553,22.643768722295075,22.665114316313016,22.669400029469628,22.668875887388683,22.692509792398788,23.830451984122014,23.818794317681093,24.074571152922363,23.83023685732471,23.718643635830933,23.388903985352698,23.14222138038756,22.963023933095815,22.803971817422543,22.752478115190943,22.60133933081387,22.541097644230177,22.508839055996955,22.462345557004582,22.43841004314466,22.36427327373447,22.32491345380823,22.3011745911863,22.299588270856393,22.245926190273018,22.206911931451344,22.2072492179726,22.238667025237724,22.280041207497987,22.434554368016485,22.445088886646534,22.488691909689507,22.524677146641466,22.601915841546532,22.621355938829428,22.656425457476267,22.662607859991866,22.6689050486761,22.680321369837056,22.7116943379683,23.830451984122014,24.074571152922363,23.83023685732471,23.388903985352698,22.752478115190943,22.60133933081387,22.43841004314466,22.803487084601755,22.20318976582952,22.214600321670886,23.415056127566338,22.868571624744778,22.920560229518962,"rgba(38, 166, 154, 0.5)",0.4933155615254681,23.621991678987502,0.7257186858355684,48.183972901040065,-8.936816999945904,False,True,False,False,True,7.915040347995969,24.0143,22.761824999999998,0.0,0.0,0.0,0.0,0,1.0744492276525708,0.8789566978982022,False,False,False,False,0.21322643541403405,0.20874921130074808,False,False,False,False,122256.0,43157.45975034809,False,False,False,False,20214.40615996168,False,False,False,False
2025-07-21 18:00:00+00:00,23.985,24.02,23.965,23.995,9082.0,,24.080964898088258,24.094636178702295,24.04720879788755,23.978884061542775,23.807533867246583,23.09337472676374,22.8064720656541,22.79510092760362,22.677895046264485,22.577558854035445,22.514958106589958,22.458069795984933,22.407300665506913,22.34321928367744,22.338727637788185,22.32316271748034,22.204967991447766,22.216293450271994,22.267779980967852,22.364440727370393,22.467418051333034,22.501619185006795,22.57445701701375,22.594534582571935,22.617373193983862,22.64464669544929,22.66595607593693,22.670231555574173,22.669687112820142,22.693282804562276,23.84708422812126,23.8352932023273,24.07311281011284,23.83130689945126,23.72026071861938,23.39156832262715,23.14536431857727,22.96627693168958,22.806799696890838,22.755141155130744,22.603828317692127,22.54355809545983,22.511266950271445,22.46473971900233,22.44053101259183,22.36632504726068,22.326889436143208,22.303061037951373,22.301473662144268,22.247759335825595,22.208731843074517,22.20898044236619,22.240269905556815,22.28153878944973,22.435815198967468,22.446327060990114,22.489856547722074,22.525743856601984,22.602850824356054,22.62226442196995,22.657285311794922,22.663454336973505,22.669719645307723,22.681108984785766,22.712441984671244,23.84708422812126,24.07311281011284,23.83130689945126,23.39156832262715,22.755141155130744,22.603828317692127,22.44053101259183,22.8064720656541,22.204967991447766,22.216293450271994,23.41790535854966,22.869927489043732,22.924082044894515,"rgba(38, 166, 154, 0.5)",0.4824123595894186,23.62490877886076,0.7671677845365021,49.62475356243213,-7.345322535213107,False,True,False,False,True,8.134908769380065,24.019900000000003,22.771024999999998,0.0,0.0,0.0,0.0,0,1.0754621423145105,0.8789566978982022,False,False,False,False,0.20890932764630896,0.20882926947352853,False,False,False,False,131338.0,44524.59990925742,False,False,False,False,20041.810715621188,False,False,False,False
2025-07-21 19:00:00+00:00,23.995,24.025,23.97,23.98,28808.0,,24.07241152661544,24.085041632974306,24.044989451549945,23.979204633465677,23.811195262536422,23.103283649584448,22.8158289172748,22.803655404275794,22.68581117885826,22.585362511024222,22.52260807174851,22.465047839818908,22.413854601409742,22.349575044580337,22.345024246953816,22.329285020441127,22.21057996572856,22.221637754245663,22.27259371808158,22.36878241394857,22.471219812806076,22.505227622283723,22.577522155896464,22.597523520740292,22.620264041789532,22.64742064096843,22.668615738675364,22.672858935491075,22.67225051621103,22.695725587103396,23.882457190011518,23.8713648423216,24.068724954462663,23.834576073839013,23.725235865704885,23.39984331055047,23.15516257566636,22.976444310322396,22.81566891053973,22.763501896991485,22.61165539256347,22.55129883899364,22.518907324662248,22.472276445365406,22.447213402699823,22.372792555854865,22.333120138026132,22.309011220070282,22.30742056187696,22.253543160060516,22.214474757221495,22.214444619352264,22.24533008736647,22.286267218832563,22.439796813675553,22.45023724795793,22.493534783901087,22.529113388079494,22.605804737645236,22.625134682561153,22.660002062960356,22.666128885019592,22.672293673881732,22.683597884850077,22.714804672156284,23.882457190011518,24.068724954462663,23.834576073839013,23.39984331055047,22.763501896991485,22.61165539256347,22.447213402699823,22.8158289172748,22.21057996572856,22.221637754245663,23.425302849005433,22.874288642255806,22.93351094852917,"rgba(38, 166, 154, 0.5)",0.4711867516759166,23.632126852405637,0.7382914446491723,50.18016784597403,-6.470189801981519,False,False,False,False,True,7.857803339978869,24.024299999999997,22.780475000000003,0.0,0.0,0.0,0.0,0,1.0746192893401019,0.8819796954314724,False,False,False,False,0.21012627198612216,0.20947777072982535,False,False,False,False,102530.0,45423.90843779607,False,False,False,False,20177.720627006907,False,False,False,False
2025-07-22 14:00:00+00:00,24.425,24.55,24.335,24.335,18689.0,,24.091966804195568,24.10337527717708,24.054128103277954,23.98604796597537,23.818778990990957,23.112544633499528,22.82393517258766,22.8110558318899,22.692511817400327,22.591859603771425,22.52891873364887,22.470762354101364,22.419188221259105,22.354707605458202,22.35010659331283,22.33421839662061,22.21504580140407,22.22589652571647,22.276452674219826,22.372303786615593,22.474346476016173,22.50821020605144,22.58008503487169,22.600030917269294,22.622698519461007,22.649767805908112,22.670874906121394,22.675092461926816,22.67442959283146,22.697811326066546,23.95426233893783,23.941044977967223,24.080137353221968,23.84204355740623,23.73324428977807,23.408770265688478,23.16449251304226,22.985585691373547,22.823357632728705,22.770678103908853,22.618198961204733,22.5577106555579,22.52520678816708,22.478450821617557,22.452674473723928,22.378029400772714,22.3381425737138,22.31379550982527,22.312201360413262,22.25816590732777,22.219046079223038,22.21879517386335,22.249373645330845,22.290063869526033,22.443056826088345,22.453443505541983,22.496569743723896,22.531908997593053,22.608286199555554,22.627553854496544,22.662306045198587,22.668399650803668,22.67448177060673,22.685718159642175,22.71682944952064,23.95426233893783,24.080137353221968,23.84204355740623,23.408770265688478,22.770678103908853,22.618198961204733,22.452674473723928,22.82393517258766,22.21504580140407,22.22589652571647,23.440808014112612,22.881690244656134,22.946809658818864,"rgba(38, 166, 154, 1.0)",0.46404296554718105,23.64986133285565,1.4764552380111233,56.7411951177272,-0.09463114368404035,True,False,True,False,True,12.859820020598853,24.0365,22.792025,0.0,0.0,0.0,0.0,0,1.0696406443618345,0.8753407682775716,False,False,False,False,0.3214048888181363,0.2654413297739808,False,False,False,False,121219.0,46599.02613643489,False,False,False,False,20154.63968705331,False,False,False,False
2025-07-22 15:00:00+00:00,24.335,24.39,24.28,24.36,6305.0,,24.096832042477992,24.10790280121936,24.05657254545527,23.987967275711878,23.821023128175263,23.115487887903228,22.82654264109626,22.813438594734475,22.694677529946723,22.59396491785627,22.530966713074886,22.47261982345702,22.4209240249281,22.35638010937682,22.351762918515355,22.335826759145053,22.216504900342027,22.22728792302342,22.27771278913711,22.373452129381,22.475364524590773,22.509180815948802,22.580918116085485,22.600845656880264,22.623489224592728,22.650529749160764,22.671607983601625,22.675817163564485,22.67513666780811,22.69848779685556,23.971447718393662,23.95796814986311,24.083102140355894,23.84424136201404,23.73565363513635,23.41155741720302,23.167449910871316,22.988507090380942,22.825831707347714,22.772991803559197,22.62031798412875,22.559790035025873,22.527251308447642,22.480456827006055,22.454450490093116,22.379735079797566,22.339779769370132,22.31535594400932,22.31376070002707,22.259675141787746,22.220539458415676,22.220216628379806,22.250694437816676,22.29130342415963,22.444118806925406,22.454487816155243,22.497557582340985,22.532818461280602,22.609092386311495,22.62833951459648,22.663053784444703,22.669136526822335,22.67519176667709,22.686406006920773,22.717485883665937,23.971447718393662,24.083102140355894,23.84424136201404,23.41155741720302,22.772991803559197,22.62031798412875,22.454450490093116,22.82654264109626,22.216504900342027,22.22728792302342,23.44497566829872,22.883892372747876,22.95046621074092,"rgba(0, 255, 255, 0.75)",0.45636270544257734,23.65453503034817,1.5458427282476408,61.40977063850934,4.261819962864692,True,False,True,False,True,13.190714023776877,24.047000000000004,22.803925,0.0,0.0,0.0,0.0,0,1.0692307692307699,0.8828784119106704,False,False,False,False,0.2939084113269072,0.27967487055044404,False,False,False,False,127524.0,47853.67689400955,False,False,False,False,19939.91659113,False,False,False,False
2025-07-22 16:00:00+00:00,24.365,24.415,24.345,24.365,4382.0,,24.1005242653258,24.111359997361262,24.058432180292797,23.989406890777644,23.82266541283865,23.117577726441247,22.82838730109277,22.815124451322017,22.69620821136641,22.595451573423247,22.53241216795202,22.473930418931975,22.422148413595743,22.3575593492081,22.35293072858863,22.33696067024299,22.2175328832834,22.228268328539794,22.27860108156637,22.374262261499176,22.47608340297549,22.50986642529518,22.581507042217993,22.601421738128245,22.62404845047432,22.651068797652346,22.67212674082278,22.676330021145258,22.675637056637317,22.698966664272263,23.983467199093738,23.969814524301885,24.085369631733272,23.845853726622234,23.73740363874105,23.41355022699034,23.16955170634596,22.99057736421905,22.827582243189877,22.77462817404206,22.621814660283405,22.56125797013509,22.52869428147228,22.481872124871124,22.455703524908998,22.38093788016338,22.340934012263595,22.316455951779556,22.314859925039322,22.260738701121824,22.221591591166572,22.221218143310626,22.25162528887307,22.292177319261814,22.444868483715595,22.455225093344332,22.49825527986436,22.533461050383853,22.609662471054495,22.628895202338292,22.66358286106617,22.669657956310814,22.675694221537697,22.686892857397424,22.71795067580787,23.983467199093738,24.085369631733272,23.845853726622234,23.41355022699034,22.77462817404206,22.621814660283405,22.455703524908998,22.82838730109277,22.2175328832834,22.228268328539794,23.447964976619073,22.885487215682502,22.9530533733659,"rgba(0, 255, 255, 0.75)",0.4477675555282391,23.6578937663661,1.579181485803973,64.58606474135193,7.206643057339427,True,False,True,False,True,13.257810904887911,24.0542,22.815699999999996,0.0,0.0,0.0,0.0,0,1.0720338983050852,0.8843469591226326,False,False,False,False,0.3053638558100505,0.2925193631802473,False,False,False,False,131906.0,49156.813686350484,False,False,False,False,19698.70858196519,False,False,False,False
2025-07-22 17:00:00+00:00,24.365,24.37,24.31,24.335,3843.0,,24.10326067385676,24.113907563229738,24.05985844853602,23.99054142130318,23.824002615639536,23.119351530396962,22.829963180646125,22.816565265716342,22.69751905115222,22.59672650247652,22.533652774684285,22.47505618154659,22.423200798722345,22.3585736297248,22.353935233939765,22.337936196847338,22.218418307315304,22.2291127314139,22.279365877456755,22.37495919436665,22.476701244397734,22.510455475563944,22.582012657730786,22.601916213209325,22.62452833181834,22.651531215169314,22.67257163879872,22.676769837748658,22.676066190150266,22.699377221690778,23.99250057407309,23.978772031911483,24.087081310690298,23.84716229658305,23.73884271280764,23.415224748809745,23.17133307686664,22.99233995330323,22.829077904177634,22.776027699855796,22.623097732815847,22.562517405688038,22.529932815499752,22.483087590829264,22.456780119386078,22.38197216469531,22.341926974550315,22.31740252243426,22.31580583681839,22.261654398602214,22.22249776583949,22.222080762912423,22.252426885807157,22.292929637992568,22.445512988164417,22.45585887670609,22.498854785533382,22.534013016707455,22.610151752585335,22.629372020252788,22.664036655204875,22.670105159385727,22.676125125568905,22.68731032376843,22.718349067569353,23.99250057407309,24.087081310690298,23.84716229658305,23.415224748809745,22.776027699855796,22.623097732815847,22.456780119386078,22.829963180646125,22.218418307315304,22.2291127314139,23.450321489618567,22.886795358948554,22.955126993519904,"rgba(0, 255, 255, 0.75)",0.4376578942877469,23.66051462035466,1.541124673971689,65.70178250174007,8.357824463693824,True,False,True,False,True,12.675104124527106,24.0598,22.827749999999995,0.0,0.0,0.0,0.0,0,1.0675000000000006,0.8885000000000005,False,False,False,False,0.2951774913251031,0.29384842725267524,False,False,False,False,128063.0,50380.1654121435,False,False,False,False,19452.883642709916,False,False,False,False
2025-07-22 18:00:00+00:00,24.335,24.415,24.31,24.315,11184.0,,24.111147557765147,24.121270053614577,24.064049488999974,23.993879692521904,23.827917432097898,23.12451958555536,22.834555921794827,22.820765772366702,22.701341326150256,22.60044394704607,22.537270169108808,22.478339301856394,22.426270209075835,22.36153191414442,22.35686504909274,22.340781601080717,22.22100100295716,22.23157598789011,22.28159737379787,22.376993212185237,22.478505010755992,22.51217539331092,22.583489432662404,22.603360545513745,22.625930151069973,22.65288215507409,22.67387151237984,22.67805489303605,22.677320060982705,22.700576936672697,24.016928231946977,24.003076965486823,24.09209436066921,23.850995213248293,23.743049473982328,23.420107346330166,23.17652330838824,22.997474950986827,22.833437755241924,22.780108069073332,22.626838962660024,22.566189664193402,22.53354416818752,22.48663168136721,22.45992010427552,22.38498875222301,22.344823149254985,22.32016355971321,22.318564950778548,22.264325374012493,22.225140899529606,22.2245970560572,22.254765519967336,22.295124818736742,22.447394394811386,22.45770905906399,22.500605156053076,22.53562485458365,22.611580956567867,22.630764915216737,22.66536246689791,22.671411753200054,22.677384164558358,22.688530171503004,22.71951332232228,24.016928231946977,24.09209436066921,23.850995213248293,23.420107346330166,22.780108069073332,22.626838962660024,22.45992010427552,22.834555921794827,22.22100100295716,22.23157598789011,23.457004073444043,22.8906058299551,22.960989302101,"rgba(0, 255, 255, 0.75)",0.4261477136789864,23.667920828400042,1.5184386794279467,65.74822703387372,8.716079597554362,True,False,True,False,True,12.283082826242094,24.0654,22.83975,0.0,0.0,0.0,0.0,0,1.068681318681319,0.8833666333666339,False,False,False,False,0.30089986962646276,0.297374148439569,False,False,False,False,116879.0,51411.15509567616,False,False,False,False,19324.68389631131,False,False,False,False
2025-07-22 19:00:00+00:00,24.315,24.385,24.28,24.375,63876.0,,24.14792658220834,24.155759138641287,24.085819420962373,24.011807281473576,23.84919855670866,23.153221707041236,22.86026276067672,22.844321244618147,22.722836626789046,22.621376585945704,22.55765691894468,22.49687186280939,22.443614704499748,22.378260471855786,22.37343457844123,22.35687951063638,22.235632432237114,22.24553545629496,22.294250518811584,22.388530288369587,22.48874066654806,22.521937063256487,22.591876699131763,22.61156405194932,22.633892927735126,22.660556795700977,22.68125705876802,22.685356583658276,22.684445466240874,22.707395603853048,24.110113024345065,24.09720442835658,24.117383527344266,23.87180638275169,23.766002280200546,23.44704113653788,23.20530972595855,23.026072366109165,22.857866132670583,22.803012196094272,22.64789905439963,22.58687694415478,22.553897871222407,22.506617728619002,22.477655637189095,22.402041616324066,22.361205219331254,22.335789986452966,22.33418070228098,22.27945011003895,22.24011164563016,22.238855078056982,22.268022863583706,22.307572922422555,22.458068844343394,22.46820713115212,22.510538962008656,22.544776001259557,22.61969879702069,22.63867715255552,22.672894808879985,22.678835339945934,22.68453878974451,22.6954629476293,22.726131037029308,24.110113024345065,24.117383527344266,23.87180638275169,23.44704113653788,22.803012196094272,22.64789905439963,22.477655637189095,22.86026276067672,22.235632432237114,22.24553545629496,23.48904317869438,22.911159832398276,22.989371303519086,"rgba(0, 255, 255, 0.75)",0.4143258064299505,23.702625758362004,1.622815260848768,66.85123293344114,10.189629589723026,True,False,True,False,True,13.129937918066396,24.0704,22.85215,0.0,0.0,0.0,0.0,0,1.0675000000000008,0.8865000000000004,False,False,False,False,0.2932742165330389,0.295324182486304,False,False,False,False,180755.0,53416.48602442536,False,False,False,False,20015.401975438264,False,False,False,False
2025-07-23 14:00:00+00:00,24.315,24.615,24.305,24.505,15693.0,,24.160011320890952,24.16732543061321,24.093047716322396,24.017518790503654,23.855442899083712,23.16080431882794,22.866978982930753,22.850482343606306,22.728442495067092,22.62681956893855,22.56294967441613,22.501680788529562,22.448112179412583,22.382592418054134,22.37772523730339,22.361047503095747,22.239412953128223,22.249144607667425,22.297528335268076,22.39152846601873,22.49141072784909,22.524486977565783,22.59407488412956,22.61371587622929,22.6359836868768,22.662574364485526,22.683200616805316,22.687278507825567,22.68632116755009,22.70919264314124,24.133802200332887,24.121028334880407,24.12590347928793,23.877964823412245,23.772564472015198,23.45433030065466,23.212937497463823,23.033578432343468,22.864254431143646,22.80899646746695,22.65337931901387,22.592251315101667,22.559181580258596,22.511800219615402,22.482257673945924,22.40645937456503,22.365446504354086,22.339834926840012,22.338222742885993,22.28336097823188,22.24397947193681,22.24254019746483,22.271453745640372,22.310799102850034,22.46084995547385,22.47094344290245,22.51313258842285,22.547169229998985,22.621828913521572,22.640755090021507,22.674876127794768,22.680788666012432,22.686422148940235,22.697289012985188,22.727876744074415,24.133802200332887,24.12590347928793,23.877964823412245,23.45433030065466,22.80899646746695,22.65337931901387,22.482257673945924,22.866978982930753,22.239412953128223,22.249144607667425,23.497939702793055,22.916929801483924,22.996877753690686,"rgba(0, 255, 255, 0.75)",0.40347133369927723,23.712362615585423,1.964544487329945,69.51181124403797,13.087762422273698,True,False,True,False,True,14.923414330185448,24.079500000000003,22.8652,0.0,0.0,0.0,0.0,0,1.0654967869500747,0.876668314384578,False,False,False,False,0.32592486305576285,0.3106245227710334,False,False,False,False,196448.0,55634.02887675985,False,False,False,False,19948.387991322943,False,False,False,False
2025-07-23 15:00:00+00:00,24.505,24.515,24.41,24.475,28743.0,,24.179448366021724,24.185953368623505,24.105339405773776,24.027438645034835,23.866413011555768,23.17438258510292,22.879073500209206,22.86158972664394,22.73856907224449,22.636661806288775,22.572526470491127,22.510391421763167,22.456264579625593,22.39044907081217,22.38550761786371,22.36860920862892,22.246278596860087,22.255700213013366,22.303483561384017,22.396975710902264,22.49626212469355,22.529120247295523,22.598069979737723,22.617626668608125,22.63978349663025,22.66624115626889,22.68673299542635,22.6907716250125,22.689730537012494,22.712459120063365,24.16917668032221,24.156816096301633,24.14015132935045,23.88877142798143,23.784134995573933,23.467309527781573,23.226582610137825,23.04704830300825,22.875765313037775,22.81979251301533,22.6632865521554,22.601972764369584,22.56874236296586,22.52118195230286,22.490596895833775,22.414469816912433,22.37314027433367,22.34717527197506,22.345557905042288,22.290460938826147,22.25100277051148,22.249233312885902,22.277686441185814,22.316660618907953,22.465902954223672,22.475915157616253,22.517845205736826,22.551518386377925,22.6257002499722,22.64453159553643,22.678477051637337,22.6843387801877,22.68984539490812,22.700608266798866,22.731049919237893,24.16917668032221,24.14015132935045,23.88877142798143,23.467309527781573,22.81979251301533,22.6632865521554,22.490596895833775,22.879073500209206,22.246278596860087,22.255700213013366,23.5128521514938,22.92705279694217,23.009606676561372,"rgba(0, 255, 255, 0.75)",0.3905497165292006,23.728496883120563,1.9114163582387946,70.13261345355872,14.05548125776339,True,False,True,False,True,14.313757693440014,24.087799999999998,22.878224999999997,0.0,0.0,0.0,0.0,0,1.0690846286701214,0.882802862077474,False,False,False,False,0.326571621259045,0.3185980720150392,False,False,False,False,167705.0,57371.56331277907,False,False,False,False,20084.73856510088,False,False,False,False
2025-07-23 16:00:00+00:00,24.475,24.505,24.43,24.445,19495.0,,24.191012240407584,24.197051750522803,24.113080503241825,24.033822711497333,23.873551915905697,23.18338580247468,22.887139065454868,22.86900591189194,22.745344316552412,22.643253508461893,22.57894463104916,22.51623562160161,22.46173837436306,22.395727231403168,22.390736311335097,22.37369091690537,22.25089728485944,22.260111209617243,22.307491739186336,22.400642220478943,22.499527967078027,22.532239441468203,22.60076034088867,22.620260260088866,22.642342388493816,22.668710516314462,22.689111941815522,22.693124179178874,22.692026879062453,22.714659319431494,24.18872979168319,24.176710642499312,24.14897171738319,23.89579602077921,23.791691100541314,23.47586745781545,23.235620779827066,23.055998840301495,22.883446603265785,22.827005951371167,22.66992015245299,22.6084857987953,22.575150034297586,22.52747241813397,22.49619426577947,22.41985002184998,22.37831008717608,22.352109537667456,22.350488740369517,22.2952356067566,22.255726873258318,22.253736472760455,22.28188086237088,22.320605826262977,22.46930432489852,22.479261913888198,22.52101773884795,22.554446781763872,22.62830728281563,22.647074800785862,22.680902084859696,22.68672965385821,22.69215105215837,22.702844007265142,22.733187306952637,24.18872979168319,24.14897171738319,23.89579602077921,23.47586745781545,22.827005951371167,22.66992015245299,22.49619426577947,22.887139065454868,22.25089728485944,22.260111209617243,23.522157663793468,22.93364316336052,23.017652778437306,"rgba(0, 255, 255, 0.75)",0.3754481766280037,23.73844755673268,1.8818907302015648,69.37054390737552,14.05548125776339,True,False,True,False,True,13.700121935959377,24.0964,22.8923,0.0,0.0,0.0,0.0,0,1.0688540889883178,0.8918717375093219,False,False,False,False,0.3278659303688346,0.3232320011919369,False,False,False,False,148210.0,58779.9111683949,False,False,False,False,20075.595331533426,False,False,False,False
2025-07-23 17:00:00+00:00,24.44,24.51,24.42,24.465,26543.0,,24.205571364318242,24.211054168971803,24.12323694265161,24.04231631407577,23.88308068343654,23.19549035560847,22.89802366199155,22.879024706935017,22.754510373914496,22.65217654408676,22.58763633416302,22.524156891811476,22.46916172963673,22.40288776764863,22.39783019819279,22.380586724520153,22.25716902781766,22.266102189745414,22.312937716267687,22.40562544657453,22.503968377047265,22.53648112091238,22.604420687264405,22.623843601752714,22.645824400589767,22.67207106510612,22.692349818681922,22.696326244850404,22.695152668890135,22.717654618666785,24.211898808433016,24.200354542214864,24.160408089393158,23.90516936698834,23.80178637727642,23.487342868003328,23.247765055104637,23.068047265088037,22.893818727695564,22.83675562078167,22.67889864340633,22.617304173393094,22.583827738983235,22.53599372415269,22.503783565157562,22.427147828796752,22.385324702573058,22.35880659590802,22.357181184388292,22.301717705793305,22.262141001379696,22.25985207104806,22.287578883890543,22.32596654762984,22.473928362175936,22.48381196537073,22.525331703251265,22.55842988243372,22.63185459880736,22.650535532649847,22.684202492458688,22.689983714402626,22.695289482887475,22.70588754864407,22.736097341629417,24.211898808433016,24.160408089393158,23.90516936698834,23.487342868003328,22.83675562078167,22.67889864340633,22.503783565157562,22.89802366199155,22.25716902781766,22.266102189745414,23.534227696814444,22.942428957118416,23.02816662917657,"rgba(0, 255, 255, 0.75)",0.35804398542002674,23.751257180040653,1.9934501039643053,69.24560938438876,14.05548125776339,True,False,True,False,True,13.9852956379202,24.1045,22.9062,0.0,0.0,0.0,0.0,0,1.0627959132818348,0.8928482432095693,False,False,False,False,0.32721864346215535,0.32522532232704615,False,False,False,False,174753.0,60577.943553381025,False,False,False,False,20175.865171354613,False,False,False,False
2025-07-23 18:00:00+00:00,24.465,24.635,24.455,24.635,22810.0,,24.221704453064074,24.22669594064561,24.13417007242271,24.051183594304934,23.892529539625066,23.206596946223776,22.907906436009025,22.888124729384405,22.76281117101803,22.660236175429596,22.59547580120685,22.531295751097886,22.475846431827588,22.409327914667763,22.40421009075213,22.386787296111603,22.26279751431172,22.271480901673517,22.31783394986628,22.410116368024763,22.507981438915188,22.540318471779987,22.607740071030367,22.62709519432542,22.64898638564377,22.675125522451648,22.69529498429077,22.699239306408533,22.697996461959153,22.72038200949407,24.236308019364674,24.22502105174033,24.172912358899843,23.914516193529106,23.811622378549252,23.49807961217625,23.258937227215846,23.07904021168726,22.903240507172978,22.845601640262412,22.687013739851775,22.625262863774914,22.591653945684303,22.54367111746744,22.51062210368329,22.433714074796445,22.391632070314788,22.364826764957325,22.36319702693226,22.30753898180898,22.267897129586938,22.265341428482095,22.29269800067331,22.330787777266416,22.478103581237544,22.48792164886822,22.52923306025826,22.562036278077827,22.635074360537295,22.653678697926587,22.68720358458887,22.692943333467774,22.698144750841003,22.70865768686852,22.73874892073453,24.236308019364674,24.172912358899843,23.914516193529106,23.49807961217625,22.845601640262412,22.687013739851775,22.51062210368329,22.907906436009025,22.26279751431172,22.271480901673517,23.546200791157368,22.950856553883366,23.038220594493474,"rgba(0, 255, 0, 1.0)",0.3384126698796867,23.76417338229065,2.573268364978621,71.7949920550005,16.821651366589393,True,False,True,False,True,16.351748099908995,24.1155,22.92085,0.0,0.0,0.0,0.0,0,1.0629196717234524,0.8883362347674714,False,False,False,False,0.342828228450185,0.3340267753886156,False,False,False,False,197563.0,62701.742878134806,False,False,False,False,20216.704471023535,False,False,False,False
