date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_189,aVWAP_peak_107,aVWAP_peak_62,aVWAP_peak_36,aVWAP_valley_402,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_144,aVWAP_valley_80,aVWAP_valley_48,aVWAP_OB_bull_402,aVWAP_OB_bull_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,9.525,9.67,9.41,9.525,19392.0,10.67822657718313,8.122069494924052,7.77091880575783,7.670017892554865,7.83002168908559,8.116829931927644,8.255179848543671,,8.314094059610804,7.97358953664998,7.815584654032972,7.976933543578852,8.206690142675388,,8.314094059610804,8.227513014710398,"rgba(38, 166, 154, 0.5)",1.7339085073070302,8.463559530301236,0.6121663658870387,43.772233195227955,1.784143067523999,False,True,False,True,False,5.758368139624974,0.0,0.0,0.0,0.0,0,0.8983288409703505,0.8159568733153638,False,False,False,False,0.11505993621718061,0.14042521602340224,False,False,False,False,540769.0,250693.43543136824,False,False,False,False,27120.611174367765,False,False,False,False
2025-08-04 17:00:00+00:00,9.95,10.02,9.75,9.85,41530.0,10.587095574203113,8.14955348924856,7.798419838174889,7.689689556752575,7.844513605031496,8.128015978250966,8.26495028390642,,8.341331198001228,8.001328161311937,7.831465964921539,7.9895076572668575,8.216984799339864,,8.341331198001228,8.23690467553412,"rgba(38, 166, 154, 0.5)",1.7223686027106933,8.47588449388773,0.7978057100841617,42.977221404219506,1.3251709144113661,False,True,False,True,False,7.385801683579327,0.0,0.0,0.0,0.0,0,0.9055734190782424,0.8069667738478028,False,False,False,False,0.14703392117521216,0.1437295685993072,False,False,False,False,582299.0,255834.60697506796,False,False,False,False,27344.01255150935,False,False,False,False
2025-08-05 17:00:00+00:00,9.64,9.835,9.62,9.695,41523.0,10.498581173912083,8.17376343141887,7.823183726564093,7.707623692105516,7.857695885648469,8.138067372663446,8.273661701262302,,8.364939489033201,8.026009697134345,7.845901737375882,8.00088227965649,8.226189746135281,,8.364939489033201,8.244708327742497,"rgba(38, 166, 154, 0.5)",1.7093078442183225,8.483301271501787,0.7088826817221626,41.78355086119617,0.13201481353600286,False,True,False,True,False,6.454112091408156,0.0,0.0,0.0,0.0,0,0.9029147021003,0.8110801543077581,False,False,False,False,0.13240393276263243,0.1380667506809698,False,False,False,False,540776.0,260252.3029909584,False,False,False,False,27563.841814276646,False,False,False,False
2025-08-06 17:00:00+00:00,9.62,9.715,9.58,9.58,11637.0,10.4743746606852,8.18001958872506,7.82967916887774,7.712366283589401,7.861176505830079,8.140699289158562,8.275930488035248,,8.37097223959319,8.0324317327929,7.849711550499448,8.003874362752747,8.228591822646637,,8.37097223959319,8.246652307765517,"rgba(38, 166, 154, 0.5)",1.6971675715042838,8.484767525216691,0.6453296027878673,40.48082983693898,-1.3740434234143493,False,True,False,True,False,5.762648226131276,0.0,0.0,0.0,0.0,0,0.9033329761011683,0.8106312292358804,False,False,False,False,0.12499473665696564,0.13153074366896772,False,False,False,False,529139.0,264421.0889910986,False,False,False,False,27316.914034210342,False,False,False,False
2025-08-07 17:00:00+00:00,9.71,9.765,9.64,9.7,24413.0,10.431923948209139,8.193657676907108,7.843730232275945,7.7226355895031356,7.868749511783817,8.146474197243213,8.280934541184035,,8.384204747281741,8.046378724764995,7.857994168504427,8.010410867205955,8.233879576248562,,8.384204747281741,8.251747815092674,"rgba(38, 166, 154, 0.5)",1.6908928341490361,8.489454986928337,0.71592060042107,40.510096950370475,-1.7977904843491999,False,True,False,True,False,6.3828690744376715,0.0,0.0,0.0,0.0,0,0.9000644745325597,0.8120567375886524,False,False,False,False,0.13008704369275204,0.13080889368085988,False,False,False,False,553552.0,268903.7387741823,False,False,False,False,27271.89211119933,False,False,False,False
2025-08-08 17:00:00+00:00,10.145,10.31,10.06,10.14,31538.0,10.414566736356981,8.216278850548512,7.866070503021702,7.738848676552271,7.880917234144023,8.156099232179551,8.289461183468037,,8.406854577381194,8.069055983933483,7.871275362593375,8.021098719988506,8.242816385510828,,8.406854577381194,8.264445287139871,"rgba(38, 166, 154, 0.5)",1.6860047075479525,8.505580913774043,0.9694036315017063,43.53485311274842,-1.7977904843491999,False,True,False,True,False,8.608056757317577,0.0,0.0,0.0,0.0,0,0.9105499679007061,0.806120265354162,False,False,False,False,0.17507986239374881,0.15294437803730435,False,False,False,False,585090.0,273805.8513513267,False,False,False,False,27338.033318777634,False,False,False,False
2025-08-11 17:00:00+00:00,9.965,10.0,9.705,9.82,11258.0,10.401327683731786,8.222892881463261,7.872819937093825,7.743809685918676,7.884611053565729,8.158956362286938,8.291958123769284,,8.413321439004298,8.075787325326306,7.875307526103819,8.02430932408246,8.245446471932542,,8.413321439004298,8.267545651189911,"rgba(38, 166, 154, 0.5)",1.6763091374577386,8.508773308589124,0.7822105494213676,43.72642495606519,-1.7977904843491999,False,True,False,True,False,6.643224553914671,0.0,0.0,0.0,0.0,0,0.9013467293715262,0.8168020521590422,False,False,False,False,0.14401011577201672,0.14847724690466052,False,False,False,False,573832.0,278457.4195474302,False,False,False,False,27088.730476626042,False,False,False,False
2025-08-12 17:00:00+00:00,10.14,10.185,9.92,10.01,40310.0,10.37358782810694,8.248964065096606,7.898989789306512,7.763029944694351,7.899041347601308,8.170293970954619,8.301959361869299,,8.43912941463542,8.102113901574407,7.891041135094753,8.036946859250648,8.255944704228481,,8.43912941463542,8.281753526867778,"rgba(38, 166, 154, 0.5)",1.6670548340770928,8.525069134563507,0.8907510629418337,45.133789594629164,-1.7977904843491999,False,True,False,True,True,7.6028383696492945,0.0,0.0,0.0,0.0,0,0.9060567285135425,0.8082746854339944,False,False,False,False,0.1626618227300562,0.15556953481735836,False,False,False,False,614142.0,283661.83164747,False,False,False,False,27293.711399469048,False,False,False,False
2025-08-13 17:00:00+00:00,9.93,10.26,9.905,10.205,30080.0,10.36008683323678,8.26883735056828,7.918869425029444,7.777691948968401,7.910106982725114,8.179046487360587,8.309709837875024,,8.458855479225097,8.122146039735263,7.903092376757804,8.046670496718347,8.264068697149657,,8.458855479225097,8.293265162945815,"rgba(38, 166, 154, 1.0)",1.6539109206161366,8.538401051658095,1.007671530290786,47.346931200091106,-1.7977904843491999,False,True,False,False,True,8.579340161470316,0.0,0.0,0.0,0.0,0,0.9041125079906245,0.8120605156616237,False,False,False,False,0.16546896929030372,0.16051925205383105,False,False,False,False,644222.0,289251.9117769666,False,False,False,False,27336.909672345497,False,False,False,False
2025-08-14 17:00:00+00:00,9.79,9.96,9.76,9.885,12427.0,10.349365556120866,8.275813053125164,7.926040919018953,7.783043509009281,7.914123449886557,8.18216832617343,8.312445082151417,,8.465642764770267,8.129266671676294,7.9074657594837765,8.050171198174592,8.266946887025426,,8.465642764770267,8.296874431384667,"rgba(38, 166, 154, 0.5)",1.6323944635671455,8.541983891679768,0.8227276790595345,46.76092406366051,-1.7977904843491999,False,True,False,True,True,6.599597484237741,0.0,0.0,0.0,0.0,0,0.8935092348284962,0.8137203166226914,False,False,False,False,0.14470768294529326,0.15261346749956217,False,False,False,False,631795.0,294562.657330812,False,False,False,False,27105.748282076576,False,False,False,False
2025-08-15 17:00:00+00:00,9.705,9.755,9.585,9.6,13263.0,10.33338639206885,8.282164235525514,7.932769981327046,7.78812100473083,7.917907799245942,8.185051134025779,8.314939364847444,,8.47168149627968,8.135841997124645,7.911586702837512,8.053438884937359,8.269583698071653,,8.47168149627968,8.299706057585189,"rgba(38, 166, 154, 0.5)",1.6109935186452802,8.544146391345405,0.6554052492666046,44.74591636609111,-1.7977904843491999,False,True,False,True,False,4.880039271213562,0.0,0.0,0.0,0.0,0,0.8908975578813829,0.8192197906755472,False,False,False,False,0.1270771589947638,0.13984531324716298,False,False,False,False,618532.0,299585.437837311,False,False,False,False,26891.13202964128,False,False,False,False
2025-08-18 17:00:00+00:00,9.37,9.41,9.185,9.29,18908.0,10.300780810004854,8.288810036169414,7.940322777851736,7.793951293644273,7.922182677201206,8.188157242112311,8.317544429832056,,8.477639550850032,8.142958866337512,7.9162440446918305,8.057051147036612,8.272369886731195,,8.477639550850032,8.301501063538586,#000000,1.5801890837936212,8.543644067287367,0.4723206484383668,41.83270537936578,-2.7673246544950416,False,True,False,True,False,3.054391600422502,0.0,0.0,0.0,0.0,0,0.8856599387086549,0.823100496671246,False,False,False,False,0.09272863008897371,0.11628697166806834,False,False,False,False,599624.0,304237.1984909961,False,False,False,False,26767.362540809634,False,False,False,False
2025-08-19 17:00:00+00:00,9.19,9.28,9.12,9.275,20142.0,10.265961152900328,8.295308402423439,7.947865894766258,7.7998253321532625,7.926476730555978,8.191238944943688,8.32010667097306,,8.483356819583339,8.149989847119107,7.920920826709909,8.060659824216364,8.275119276896726,,8.483356819583339,8.303069143603455,#000000,1.5499070097069447,8.542619116080324,0.4725321450466594,39.815465621711304,-4.8682890779513315,False,True,False,True,False,2.966410431648306,0.0,0.0,0.0,0.0,0,0.8766398645789252,0.8291366906474821,False,False,False,False,0.0837772264022776,0.10003209903517296,False,False,False,False,579482.0,308504.55975470156,False,False,False,False,26664.643741727316,False,False,False,False
2025-08-20 17:00:00+00:00,8.96,9.125,8.96,8.99,32714.0,10.203982909349426,8.303443108035037,7.958040923286367,7.80793915872988,7.93232605293615,8.195244466505079,8.323324492882268,,8.490004039630266,8.159127968231456,7.927291809321618,8.065474993544907,8.278617957592898,,8.490004039630266,8.303734823337113,#000000,1.5201522179590272,8.538130396785384,0.297252865782942,37.063624070799285,-7.611180071898801,False,True,False,True,False,1.2990141230179333,0.0,0.0,0.0,0.0,0,0.8761258874642367,0.8265338560983364,False,False,False,False,0.06934488879120947,0.08468849391319122,False,False,False,False,546768.0,312198.5665802101,False,False,False,False,26758.43221084782,False,False,False,False
2025-08-21 17:00:00+00:00,8.92,9.035,8.88,8.975,71679.0,10.08160915063979,8.319177562353373,7.9784263296104445,7.824464847761656,7.944215968949369,8.203245380573971,8.32966261397057,,8.50239841581694,8.17711847321875,7.9402273655610855,8.075191760599438,8.285546842007433,,8.50239841581694,8.305107059255235,#000000,1.4928686998376446,8.528886140060347,0.2988299372799289,35.1560906524691,-9.535239626230734,False,True,False,True,False,1.211481081141386,0.0,0.0,0.0,0.0,0,0.8712450907546971,0.828149877932279,False,False,False,False,0.06156835499731835,0.07312842445525479,False,False,False,False,475089.0,314723.9996564859,False,False,False,False,27454.875122307545,False,False,False,False
2025-08-22 17:00:00+00:00,9.26,9.385,9.195,9.245,43284.0,10.036266063187787,8.33274457062049,7.994110947150034,7.836885894594181,7.953419324178921,8.209944777546168,8.335282240372921,,8.514424904350419,8.191751691735533,7.950215597147905,8.082981669071177,8.291556339687622,,8.514424904350419,8.310798668303596,#000000,1.4696319267081757,8.531163571781594,0.4857246329816238,36.70319143796428,-9.535239626230734,False,True,False,True,False,2.7342432503916214,0.0,0.0,0.0,0.0,0,0.8790270962235973,0.8191807126093451,False,False,False,False,0.09203955240612517,0.08258398843068998,False,False,False,False,518373.0,317881.348499021,False,False,False,False,27700.287911108975,False,False,False,False
2025-08-25 17:00:00+00:00,9.185,9.215,9.03,9.075,12922.0,10.02092278471635,8.33601022357992,7.9981144049566035,7.840123710956397,7.9557954404308,8.21161506328019,8.336648784844993,,8.517164402886927,8.195377816853023,7.952793353031489,8.084962047649846,8.2930316212941,,8.517164402886927,8.311879971206722,#000000,1.4463391188952996,8.530933100781198,0.376168280392191,36.67012656927061,-9.535239626230734,False,True,False,True,False,1.7170712844451614,0.0,0.0,0.0,0.0,0,0.8718195424417362,0.8257429976480649,False,False,False,False,0.07667162007721295,0.07962780425395147,False,False,False,False,505451.0,320789.4051114393,False,False,False,False,27471.167168301083,False,False,False,False
2025-08-26 17:00:00+00:00,8.98,9.07,8.865,8.995,54782.0,9.952631592979372,8.347269378590955,8.012818231755412,7.852278512585569,7.9646353398811645,8.217609051556915,8.341419721335933,,8.526001990048004,8.208288382735702,7.962378177599536,8.092215816828627,8.29823722812764,,8.526001990048004,8.314648618668736,#000000,1.4236791729133964,8.527431198676016,0.32842287098093675,36.150883469848274,-9.535239626230734,False,True,False,True,False,1.2380346920376368,0.0,0.0,0.0,0.0,0,0.8756593820648079,0.8260307891053935,False,False,False,False,0.06248283730174029,0.07105532077784588,False,False,False,False,450669.0,322803.04224149446,False,False,False,False,27894.590933133622,False,False,False,False
2025-08-27 17:00:00+00:00,9.02,9.06,8.875,8.9,20098.0,9.92902258771265,8.351098594998687,8.017928860964162,7.856549082428882,7.967739910073195,8.219693837572562,8.343065894194284,,8.528937741841842,8.212727751133144,7.965741359176941,8.094753296843754,8.300038982026225,,8.528937741841842,8.315608158247194,#000000,1.400144127072839,8.526158088169122,0.2670024496781179,35.2004560998489,-10.405912696445021,False,True,False,True,False,0.6655257544165281,0.0,0.0,0.0,0.0,0,0.8696028568336762,0.8338924358835624,False,False,False,False,0.06248283730174029,0.06676907903979308,False,False,False,False,430571.0,324473.8632920139,False,False,False,False,27773.713554325346,False,False,False,False
2025-08-28 17:00:00+00:00,8.88,9.09,8.86,8.865,26811.0,9.898995931839083,8.356074597499747,8.024611499053899,7.862159805341898,7.971822921014176,8.222431043771607,8.345223814791227,,8.532728885609954,8.218514135302279,7.970161909524739,8.09808855524347,8.302402291806004,,8.532728885609954,8.31693461589984,#000000,1.3759310459624163,8.524606083750665,0.24739169687914192,34.334292367203766,-11.546281627693794,False,True,False,True,False,0.452514446389209,0.0,0.0,0.0,0.0,0,0.8809003496503498,0.8316215034965035,False,False,False,False,0.06316876744621641,0.06496892324300474,False,False,False,False,403760.0,325703.10572159506,False,False,False,False,27758.787762785418,False,False,False,False
2025-08-29 17:00:00+00:00,8.98,8.99,8.85,8.91,28506.0,9.868328635047602,8.361080056289168,8.031445019766004,7.867942929724247,7.976030074314559,8.225231129948881,8.347417875891733,,8.53647219870794,8.22438380277709,7.9747138656763665,8.101515166155464,8.30481093213667,,8.53647219870794,8.318280973869646,#000000,1.3504026660075676,8.52295330424899,0.28661576690699553,34.417616502494106,-11.794893446184851,False,True,False,True,False,0.7268328484893551,0.0,0.0,0.0,0.0,0,0.8858927984215719,0.8259344513866053,False,False,False,False,0.05813994961161985,0.061554436427312294,False,False,False,False,432266.0,327355.2436173843,False,False,False,False,27770.372448633705,False,False,False,False
2025-09-01 17:00:00+00:00,8.91,8.91,8.91,8.91,0.0,9.868328635047602,8.361080056289168,8.031445019766004,7.867942929724247,7.976030074314559,8.225231129948881,8.347417875891733,,8.53647219870794,8.22438380277709,7.9747138656763665,8.101515166155464,8.30481093213667,,8.53647219870794,8.318280973869646,#000000,1.3216137180809702,8.52295330424899,0.29285916940466983,34.473165926021,-12.0977276927782,False,True,False,True,False,0.7268328484893551,0.0,0.0,0.0,0.0,0,0.8856666666666669,0.836888888888889,False,False,False,False,0.05722594201204079,0.05939018921967654,False,False,False,False,432266.0,328981.7669721535,False,False,False,False,27339.824038577368,False,False,False,False
2025-09-02 17:00:00+00:00,8.595,8.665,8.5,8.635,28430.0,9.830030735466812,8.363188876801512,8.03575584532606,7.871925190602686,7.978788797989606,8.226732629164648,8.348381392591856,8.6,8.537083981299727,8.227507160225752,7.9776986748684395,8.103587634168726,8.305960838243347,8.6,8.537083981299727,8.33897244282686,#000000,1.2945348150541853,8.556738502540615,0.06045530529521476,32.37376504511238,-14.353718289720945,False,True,False,True,False,0.0,1.0,8.665,8.5,0.0,0,0.878730930798143,0.8372761441521116,False,False,True,False,0.02733599458067772,0.04336309190017713,False,False,False,False,403836.0,330142.29771677125,False,False,False,False,27356.72599146764,False,False,False,False
2025-09-03 17:00:00+00:00,8.82,8.905,8.665,8.715,18681.0,9.809245585167131,8.365486628331519,8.039354467005367,7.875094190848322,7.981056583424264,8.228137198790636,8.349414731065393,8.664105941287596,8.5384961719355,8.230409880120838,7.98014999078579,8.105380518967745,8.307124320382796,8.664105941287596,8.5384961719355,8.344112016008685,#000000,1.2632258577022377,8.558660648778083,0.12376199415858387,32.343228728205986,-14.612319059805209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874252822669916,0.8285366393624087,False,False,False,False,0.04580840706597862,0.04458574948307788,False,False,False,False,422517.0,331574.463643643,False,False,False,False,27222.21861175496,False,False,False,False
2025-09-04 17:00:00+00:00,8.735,8.89,8.735,8.855,21321.0,9.787901822085427,8.368501911278173,8.04378399095146,7.878946719771882,7.983843038832609,8.229925482832725,8.35077276386334,8.714754135492166,8.540549547315504,8.234085154064053,7.983160200961075,8.10761636069223,8.3086338438365,8.714754135492166,8.540549547315504,8.348651920921318,#000000,1.230820791106409,8.560131557917549,0.23957057291613396,34.6069472852233,-14.612319059805209,False,True,False,True,True,0.405551691083339,0.0,0.0,0.0,0.0,0,0.8953811908736786,0.8249304396215916,False,False,False,False,0.04831913738455772,0.0464524434338178,False,False,False,False,443838.0,333314.9835871524,False,False,False,False,27130.726850332405,False,False,False,False
2025-09-05 17:00:00+00:00,9.035,9.035,8.9,8.915,27335.0,9.765199058480839,8.373335749454101,8.050273800438445,7.88447739570287,7.987907568060857,8.232673247280653,8.352950895483028,8.781900915764302,8.544256202913353,8.239698356538183,7.9875480518993225,8.110950873291198,8.31101408907088,8.781900915764302,8.544256202913353,8.355552784952158,#000000,1.202441315456644,8.563636309394187,0.2922085976997359,37.05986673851442,-16.041911357825292,False,True,False,True,True,0.7918213391977496,0.0,0.0,0.0,0.0,0,0.8925426373871367,0.8263292832460152,False,False,False,False,0.06248283730174029,0.05446764036777904,False,False,False,False,471173.0,335452.3171749485,False,False,False,False,27133.89387590865,False,False,False,False
2025-09-08 17:00:00+00:00,8.895,8.975,8.825,8.86,30203.0,9.739662434993889,8.378007735046697,8.056840067973702,7.890163005349738,7.992065935073731,8.235419112196587,8.355085870819552,8.807019912148395,8.547647270382301,8.245255059206345,7.992034193818958,8.11432888169714,8.313364966030594,8.807019912148395,8.547647270382301,8.358991880364432,#000000,1.1730260398175643,8.563893090973878,0.2524299537904326,38.054814684940524,-15.085550837172256,False,True,False,True,True,0.4264846335492578,0.0,0.0,0.0,0.0,0,0.8889136738790989,0.8302476020521973,False,False,False,False,0.056312029912508534,0.055389835140143784,False,False,False,False,440970.0,337088.2502420036,False,False,False,False,27181.476916592233,False,False,False,False
2025-09-09 17:00:00+00:00,8.84,8.94,8.83,8.9,12581.0,9.729497833563128,8.379941435490176,8.059555780526656,7.892520205592017,7.993793175695549,8.236561925548388,8.355975704667001,8.814554845026983,8.549053772440333,8.247553515168823,7.993896620626288,8.115733355756058,8.314344224625053,8.814554845026983,8.549053772440333,8.360229414978958,#000000,1.1528648686664855,8.563889793713876,0.29154345441621554,39.439585422221455,-13.73833850522967,False,True,False,True,True,0.6922975156679243,0.0,0.0,0.0,0.0,0,0.8894595801697187,0.8313979455113888,False,False,False,False,0.05494133745425972,0.05516558629720175,False,False,False,False,453551.0,338893.87426925934,False,False,False,False,26955.112933389253,False,False,False,False
2025-09-10 17:00:00+00:00,9.02,9.07,8.795,8.815,22631.0,9.711883039291704,8.38340579414131,8.064415992725435,7.896746609069125,7.99689500144343,8.238618067219004,8.357578873382101,8.825615856609298,8.551579396380975,8.251668281830623,7.997239812743224,8.118257816964592,8.316107542769966,8.825615856609298,8.551579396380975,8.362308621890062,#000000,1.129088474736932,8.563834078936804,0.2224501681515395,39.244979109204465,-13.73833850522967,False,True,False,True,True,0.11175745935690884,0.0,0.0,0.0,0.0,0,0.8876103228689534,0.834096748966596,False,False,False,False,0.05928259575780729,0.05722409102750452,False,False,False,False,430920.0,340320.63590849563,False,False,False,False,26888.07242279407,False,False,False,False
2025-09-11 17:00:00+00:00,8.99,9.015,8.775,8.85,13467.0,9.70158380740147,8.385391899012761,8.067235264865829,7.899211289038061,7.998703366337034,8.239810720781001,8.35850470779261,8.82980936048875,8.553006853958792,8.254041694551791,7.999188046388032,8.119726572071173,8.317127630041117,8.82980936048875,8.553006853958792,8.363333939440649,#000000,1.1048177950958014,8.563630807636613,0.25920038003963763,39.83870033557366,-13.137688443208646,False,True,False,True,True,0.35231550498878406,0.0,0.0,0.0,0.0,0,0.8858426966292136,0.8430337078651686,False,False,False,False,0.055855109193537825,0.05653960011052117,False,False,False,False,444387.0,341934.0679099143,False,False,False,False,26679.993780580207,False,False,False,False
2025-09-12 17:00:00+00:00,8.67,8.695,8.55,8.565,16949.0,9.684733714312612,8.386483422277117,8.06955746930205,7.901425649400993,8.000257608875671,8.24065948497044,8.359049562142205,8.809775006350101,8.553280653909846,8.2556943638369,8.000861479211427,8.120897295594924,8.317777767055862,8.809775006350101,8.553280653909846,8.361573344403087,#000000,1.0842983906655899,8.560138060547395,0.00448394970836407,36.87886105012923,-13.137688443208646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823000898472598,0.8445642407906558,False,False,False,False,0.030982990094254544,0.043761295102387854,False,False,True,False,427438.0,343259.71026790014,False,False,False,False,26529.125659951056,False,False,False,False
2025-09-15 17:00:00+00:00,8.705,9.015,8.69,8.935,29532.0,9.663780806168772,8.3907528559499,8.07562848936696,7.906758626280909,8.00418037643273,8.243249924163711,8.361061815385488,8.819153582357286,8.556348707504409,8.260799156242912,8.005084099023186,8.124085772534816,8.319994267698483,8.819153582357286,8.556348707504409,8.363913729162274,#000000,1.064966577320997,8.559929156933151,0.35219024808306,40.97732471368933,-12.452194092982793,False,True,False,True,True,0.943814917500724,0.0,0.0,0.0,0.0,1,0.8818405182041548,0.8390663390663391,False,False,False,False,0.05197220427749158,0.04786674968993972,False,False,False,False,456970.0,345022.6604963048,False,False,False,False,26575.681851269645,False,False,False,False
2025-09-16 17:00:00+00:00,9.03,9.17,8.99,9.12,42122.0,9.643354599661722,8.399316422990356,8.086387238726358,7.915910801771441,8.011063549871984,8.248134380706336,8.365074068943184,8.863024092251278,8.563445920158527,8.27039677096376,8.012488740739737,8.129857947539252,8.324318516537115,8.863024092251278,8.563445920158527,8.371751773143156,"rgba(38, 166, 154, 0.5)",1.050597479086568,8.564904472737895,0.5283617544416025,45.898982970963566,-8.110588441944536,False,False,False,True,True,2.180712583479295,0.0,0.0,0.0,0.0,0,0.8846110925119965,0.8376297288249078,False,False,False,False,0.07277832089544074,0.06032253529269023,False,False,False,False,499092.0,347411.3324265946,False,False,False,False,26816.710039622056,False,False,False,False
2025-09-17 17:00:00+00:00,9.045,9.185,8.82,9.05,33114.0,9.62624211255941,8.405191616164046,8.094068614029542,7.9225551831027925,8.016043167182522,8.251597783240717,8.367875873182774,8.88037733185768,8.568123738724932,8.277114313978794,8.01784044793989,8.133998176173796,8.327355953120309,8.88037733185768,8.568123738724932,8.3760295624044,#000000,1.0329723228721128,8.566970209824184,0.4676115511331256,48.21127778244956,-6.240373923081847,False,False,False,False,True,1.6861858119956707,0.0,0.0,0.0,0.0,0,0.8791863340076423,0.8510901326140706,False,False,False,False,0.06568435753950026,0.06300344641609525,False,False,False,False,465978.0,349249.5753347094,False,False,False,False,26914.342442108536,False,False,False,False
2025-09-18 17:00:00+00:00,9.415,9.5,9.285,9.345,25191.0,9.621149961338757,8.412155645554403,8.10206065895725,7.92919186868138,8.021141071124818,8.255433352271,8.371156617531252,8.919256985023909,8.57439987023333,8.284576020146563,8.023318231240113,8.138387838716211,8.33083798536309,8.919256985023909,8.57439987023333,8.383312777398622,"rgba(38, 166, 154, 0.5)",1.0152930522671624,8.573260975665843,0.7601145527499227,52.868866363916766,-2.153409518819018,True,False,True,False,True,3.6520804476978235,0.0,0.0,0.0,0.0,0,0.8824453168816603,0.8432978126752665,False,False,False,False,0.10146477522390833,0.08223411082000179,False,False,False,False,491169.0,351449.8764923108,False,False,False,False,26887.623954633986,False,False,False,False
2025-09-19 17:00:00+00:00,9.38,9.575,9.32,9.45,21049.0,9.61825308890225,8.418325226222155,8.109033842625516,7.934963315849193,8.02559521977341,8.258821835920015,8.374075830200528,8.951762335355092,8.580031649900302,8.291137700603157,8.028102174569268,8.14224293425823,8.333927981457524,8.951762335355092,8.580031649900302,8.389713318125896,"rgba(38, 166, 154, 0.5)",0.9998193530527042,8.579000692985876,0.8711566788087669,56.90079774405098,1.3110202852004065,True,False,True,False,True,4.340237875014818,0.0,0.0,0.0,0.0,0,0.8819631626235402,0.8441150044923632,False,False,False,False,0.10652952223475166,0.09438181652737673,False,False,False,False,512218.0,353942.4055389416,False,False,False,False,26797.102653011752,False,False,False,False
2025-09-22 17:00:00+00:00,9.55,9.585,9.375,9.47,25517.0,9.615433233532778,8.425909637237401,8.117567737511168,7.942031207460964,8.031064487260405,8.263001087767336,8.377686326024863,8.988146869388764,8.586981918325446,8.299186008480953,8.033973534023385,8.146986743068055,8.337745700288057,8.988146869388764,8.586981918325446,8.39736265310535,"rgba(38, 166, 154, 0.5)",0.9904910875896783,8.585966892514445,0.8925200020091201,59.76990885233317,3.753610372294929,True,False,True,False,True,4.472452619462889,0.0,0.0,0.0,0.0,0,0.8833501740204337,0.8430447962276862,False,False,False,False,0.10952487205314078,0.10195334429025876,False,False,False,False,537735.0,356791.9031274852,False,False,False,False,26777.256100251878,False,False,False,False
2025-09-23 17:00:00+00:00,10.355,10.36,9.96,10.03,34440.0,9.628553989043791,8.442106479376005,8.134263386688271,7.9554042459897865,8.04162054243236,8.271547121926885,8.385338158927722,9.084693799479833,8.602819953874926,8.31568793033873,8.045305108959532,8.156392284775679,8.345731038493897,9.084693799479833,8.602819953874926,8.416112618485185,"rgba(38, 166, 154, 1.0)",0.9792047563992653,8.605424028712633,1.4548295052465035,65.45653679417251,8.839254005591755,True,False,True,False,True,8.051602306462424,0.0,0.0,0.0,0.0,0,0.8889870761073679,0.8327626201259252,False,False,False,False,0.17273285420666215,0.13734309924846044,False,False,False,False,572175.0,360131.1759472141,False,False,False,False,26896.05833125572,False,False,False,False
2025-09-24 17:00:00+00:00,10.34,11.165,10.315,10.825,69312.0,9.68559504967843,8.486106536056331,8.177804816778632,7.9897921539777945,8.06911552181307,8.294500618655169,8.40625568233291,9.331997478145695,8.647022668351184,8.359700887450996,8.074799048510673,8.181254686220523,8.367420973771065,9.331997478145695,8.647022668351184,8.46702816321096,"rgba(0, 255, 0, 1.0)",0.979612044003516,8.661172322469804,2.208861855849568,71.90395270357018,14.521989678125692,True,False,True,False,True,12.636253543014103,0.0,0.0,0.0,0.0,0,0.8975253461244961,0.8090046876703371,False,False,False,False,0.22772832203934143,0.18253571064390095,False,False,False,False,641487.0,364493.2817464821,False,False,False,False,27553.669829995943,False,False,False,False
