date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_402,aVWAP_peak_350,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_188,aVWAP_peak_133,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_468,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_313,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_128,aVWAP_valley_104,aVWAP_valley_62,aVWAP_valley_31,aVWAP_OB_bull_786,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_513,aVWAP_OB_bull_354,aVWAP_OB_bull_335,aVWAP_OB_bull_209,aVWAP_OB_bear_859,aVWAP_OB_bear_461,aVWAP_OB_bear_288,aVWAP_OB_bear_216,aVWAP_OB_bear_133,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 15:00:00+00:00,8.145,8.235,8.145,8.175,1086.0,,,7.791965217252689,7.6173158238490295,7.500481208145415,7.497334323048323,7.46583518998777,7.40207266956347,7.3346845042425395,7.242111044017212,7.233816711689991,7.241096853796686,7.255105980515946,7.261764712752229,7.208689099140115,7.2093123745382375,7.14543324627318,7.12337472900131,7.104187727648737,7.096197851884153,7.045964662880351,6.942411657113677,6.939000638977089,6.881536634124175,6.699293847586769,6.63377213488768,6.283087070052705,6.326176589137252,6.444500800635288,6.681412726991967,6.806331528401597,7.107697748295953,7.292999078916061,7.33762345502536,,,7.59914644708265,7.489618377961135,7.456013113690944,7.316886907203068,7.244912530794865,7.237574690586829,7.232871307567819,7.234784873377622,7.208865297826628,7.171254621163081,7.129947340528277,7.121168923977714,7.111408435436045,7.092369217639281,7.070837999691123,7.039415279753629,6.951506780493814,6.903576653763099,6.798231627017681,6.671509422685924,6.669660812246523,6.296660245190661,6.305059130445755,6.5152935441384,6.716467455026322,6.841010361695616,7.27369558820977,7.320885196949913,7.59914644708265,7.489618377961135,7.456013113690944,7.171254621163081,6.951506780493814,6.903576653763099,6.305059130445755,,7.114325235762991,6.699293847586769,6.283087070052705,6.681412726991967,6.806331528401597,7.382769624356312,7.2859577793670525,7.154094992412061,"rgba(0, 255, 0, 1.0)",0.27349822536768487,7.489265271478651,2.507273045737184,80.17050700667485,26.081592139778053,True,False,True,False,True,20.0,7.4615,7.222674999999999,0.0,0.0,0.0,0.0,0,1.0251046025104604,0.9042305904230593,False,False,False,False,0.34282820315881596,0.33965954520663255,False,False,False,False,-173931.0,-178394.5573333658,False,False,False,False,2861.157173598781,False,False,False,False
2025-07-10 16:00:00+00:00,8.175,8.18,8.135,8.155,1520.0,,,7.798474454868899,7.624065758236933,7.506271640058055,7.503029171709825,7.4711236122932405,7.406811974464393,7.338858438259666,7.245580899036262,7.236800193974045,7.243730280827509,7.25754327241166,7.263925765642105,7.210322115074049,7.210843909769961,7.146883077479348,7.124806448770364,7.105571627947883,7.097560928103415,7.047250386557271,6.943598478588674,6.940186487594153,6.882719353325637,6.700452920731327,6.634909797424481,6.284091710419297,6.327144531640469,6.445371629508403,6.6821049239805035,6.806940002415106,7.108132065384477,7.293336109455904,7.3379369194727095,,,7.605839948395929,7.495268935256396,7.46123287637663,7.320988804231512,7.248526423161737,7.240703121967532,7.235709073087922,7.236610686339919,7.210569907969439,7.172714913576349,7.131385370478897,7.122597077497463,7.112818265525759,7.093728617557704,7.072180232865469,7.040681375713914,6.95269566131646,6.904759607830228,6.7994166278327715,6.672663289566136,6.670814412460231,6.297753159080555,6.306044677147164,6.516106979087637,6.717134165184477,6.8415970832488595,7.274043072503583,7.321207334272905,7.605839948395929,7.495268935256396,7.46123287637663,7.172714913576349,6.95269566131646,6.904759607830228,6.306044677147164,,7.11574035749928,6.700452920731327,6.284091710419297,6.6821049239805035,6.806940002415106,7.387054766530009,7.289152621703677,7.156554540827409,"rgba(0, 255, 0, 1.0)",0.2858812517289017,7.4946006239068215,2.310047868124727,80.03264232644236,26.1611697562402,True,False,True,False,True,20.0,7.481,7.226600000000001,0.0,0.0,0.0,0.0,0,1.0274802049371219,0.906380996739637,False,False,False,False,0.3262593745462476,0.33295945987644004,False,False,False,False,-175451.0,-178348.9207855617,False,False,False,False,2840.364039124381,False,False,False,False
2025-07-10 17:00:00+00:00,8.155,8.24,8.14,8.235,1663.0,,8.205,7.806260739870546,7.631912650194664,7.512953056988264,7.509600615087853,7.477219028544983,7.412259272482539,7.343643798449613,7.249546958428203,7.240212693581787,7.246745780083314,7.260337346940586,7.266405565185978,7.212193252748201,7.212599205632981,7.148540249705386,7.126441484901111,7.107150993508678,7.099116107282049,7.048714800025348,6.944945930685932,6.941532700436793,6.884059829137983,6.701760948273892,6.636192016052162,6.2852179714539265,6.3282303116044565,6.446350251567408,6.682886297482531,6.80762890986549,7.108628715580082,7.293725173117111,7.338299829542627,,,7.613608083595804,7.501786269756689,7.467246103435201,7.325687865188652,7.2526563259993155,7.244280894681692,7.238955804688224,7.238704507877902,7.212522794181036,7.174385876114259,7.133028032757173,7.12422790685735,7.114427600104672,7.095279384496784,7.073710224965479,7.042123152755817,6.954045816596172,6.9061011662867555,6.800756831354598,6.673964708536018,6.672115482716058,6.298978474684483,6.307149871974841,6.517022210462151,6.717887359493239,6.84226197451289,7.274443736205072,7.32157986685372,7.613608083595804,7.501786269756689,7.467246103435201,7.174385876114259,6.954045816596172,6.9061011662867555,6.307149871974841,,7.1173559032809965,6.701760948273892,6.2852179714539265,6.682886297482531,6.80762890986549,7.440315942659195,7.3558426799821035,7.1593749675114795,"rgba(0, 255, 0, 1.0)",0.3015347678398127,7.559523549747166,2.2401279132483785,80.9635084234483,27.2929712162382,True,False,True,False,True,20.0,7.5016,7.230925,0.0,0.0,0.0,0.0,0,1.0269391546679054,0.902461681374826,False,False,False,False,0.34282820315881596,0.337893831517628,False,False,False,False,-173788.0,-178278.20883539796,False,True,False,False,2822.110333091445,False,False,False,False
2025-07-10 18:00:00+00:00,8.23,8.235,8.15,8.15,2519.0,,8.188937509963335,7.816750984013282,7.642868289861532,7.522452994165836,7.518950690948382,7.48593017692524,7.4200974693707344,7.350571150405742,7.255326477459025,7.245194533689754,7.251151478911494,7.264419785300083,7.270030991186636,7.214938386838317,7.215175107466711,7.1509774477297885,7.128847720686859,7.109476786531594,7.101406882906658,7.050874957962263,6.946938407435218,6.943523480290825,6.886044236998659,6.703702863328405,6.638097304238926,6.286897780418896,6.329849253615206,6.447808084993345,6.684047634462102,6.808651239073167,7.109361874796158,7.294296641391207,7.338832067199374,,,7.624484874898371,7.511067615012326,7.475848970365284,7.332498300942911,7.258671262559166,7.2495009517724265,7.243697901323388,7.241771847658843,7.215387239757493,7.176841435370617,7.13544501569328,7.126628118350428,7.116796912089864,7.097563906641119,7.075965454954625,7.044250346342735,6.956041926780775,6.908086392603773,6.802743562042147,6.675897543465567,6.674047847140945,6.300805579001764,6.308798010419949,6.518384781973312,6.719006363870295,6.843248188800219,7.275032605201362,7.322126540898851,7.624484874898371,7.511067615012326,7.475848970365284,7.176841435370617,6.956041926780775,6.908086392603773,6.308798010419949,,7.1197341413843,6.703702863328405,6.286897780418896,6.684047634462102,6.808651239073167,7.446422620453747,7.360218991116163,7.163459478931256,"rgba(0, 255, 255, 0.75)",0.31294556703669957,7.56688338490568,1.8633164246929175,77.3492907132137,27.2929712162382,True,False,True,False,False,20.0,7.5203,7.234825000000001,0.0,0.0,0.0,0.0,0,1.0306122448979596,0.9002782931354362,False,False,False,False,0.3428282032473421,0.34036101738248503,False,False,False,False,-176307.0,-178247.64745810497,False,False,False,False,2817.410948082276,False,False,False,False
2025-07-10 19:00:00+00:00,8.15,8.21,8.1,8.1,9678.0,,8.152438431938434,7.8480179015649565,7.678185739447462,7.554393029212115,7.550441544941995,7.515578314557549,7.447200377788634,7.374862035715542,7.275905094385292,7.2630193350494965,7.2669539283549875,7.2790725009488915,7.283068940984935,7.224891720624114,7.224522546525676,7.159859374539316,7.137627970095377,7.117974616295322,7.109781271548751,7.058794107827962,6.9542769840991605,6.950856723291141,6.893368058917212,6.710906955739976,6.645176993605581,6.293182410190181,6.335903351874461,6.45325201847999,6.688368816430908,6.812445828762022,7.112059919178342,7.296382212312277,7.340769485543458,,,7.659774059967489,7.542390289159286,7.505200314224391,7.356441587781125,7.280056412218157,7.2681492823881015,7.260687436313298,7.252856498048636,7.225766747301755,7.185777102173383,7.1442611269421885,7.135387592835536,7.12544900547774,7.105917164080335,7.084220775495767,7.052051903604425,6.963391437727846,6.915408038938105,6.810093975636994,6.683072859144996,6.681221733158992,6.307637340116082,6.3149627192569815,6.523468173837105,6.723167379370996,6.84690589022292,7.277183890105843,7.324118494200769,7.659774059967489,7.542390289159286,7.505200314224391,7.185777102173383,6.963391437727846,6.915408038938105,6.3149627192569815,,7.128417237783339,6.710906955739976,6.293182410190181,6.688368816430908,6.812445828762022,7.4680918278471085,7.3761294391173395,7.1778176804729785,"rgba(0, 255, 255, 0.75)",0.32193402043509933,7.592349843536952,1.576876391556723,72.78587336973182,26.903533463673924,True,False,True,False,False,19.942071964213476,7.5386,7.238474999999999,0.0,0.0,0.0,0.0,0,1.0258421781264424,0.9017074296262114,False,False,False,False,0.3237586078247622,0.3320598126036236,False,False,False,False,-185985.0,-178367.6064122429,False,False,False,False,2923.776669817434,False,False,False,False
2025-07-11 14:00:00+00:00,8.095,8.095,7.89,7.935,1179.0,,8.138397278187824,7.849492392034757,7.680735148309328,7.557030293646005,7.55305168743238,7.518104991619772,7.449613531268398,7.377106474412807,7.277883278642247,7.2647453275763185,7.268486255468406,7.280490388152018,7.284331702038964,7.225875008821687,7.22544674492825,7.160751369804833,7.13851399315135,7.11883580097419,7.110631415989058,7.0596059598260945,6.955042165178295,6.951621720811952,6.894137968669787,6.711679658385709,6.645940943480389,6.293877528927346,6.336571463277978,6.4538487019745245,6.688834309041559,6.812849779940282,7.112335392836001,7.296586328095693,7.340956560063085,,,7.662384028503385,7.5450028709774175,7.507719731896959,7.35867105725648,7.282107424433279,7.26995045440267,7.262335377709436,7.253942031911802,7.226791378988982,7.186669281788059,7.145149513049522,7.136271945725256,7.126324377527412,7.106765812804146,7.085062973550274,7.052852725523369,6.964156755698269,6.916175529804896,6.810874320935252,6.683844482228232,6.681993332958522,6.308392119356129,6.315643800572466,6.524022785575392,6.723614235530978,6.8472938181168805,7.277395567101608,7.324311848543395,7.662384028503385,7.5450028709774175,7.507719731896959,7.186669281788059,6.964156755698269,6.916175529804896,6.315643800572466,,7.129295193767842,6.711679658385709,6.293877528927346,6.688834309041559,6.812849779940282,7.469381984698444,7.376956452114233,7.179152603735756,"rgba(38, 166, 154, 1.0)",0.3265185865879319,7.593649008659192,1.0454259125272847,64.33452608579184,19.363732095609848,False,True,True,False,False,13.884026310768018,7.553100000000001,7.2413,0.0,0.0,0.0,0.0,0,1.0141617176793056,0.9095477386934675,False,False,False,False,0.24350990617879162,0.2877848593912076,False,False,False,False,-187164.0,-178503.98460740192,False,False,False,False,2896.725868734993,False,False,False,False
2025-07-11 15:00:00+00:00,7.93,7.97,7.925,7.95,924.0,,8.127395644093633,7.850395513188169,7.682534481169377,7.55895132996481,7.554954535350588,7.519958092876256,7.451399796365065,7.378780478908976,7.279370335164058,7.266044643842823,7.269640094289082,7.281557615535167,7.285282330495826,7.226618108261148,7.226145301487237,7.161427608107263,7.1391863153298205,7.119489802448573,7.111277244063084,7.060223832812905,6.955626343274998,6.95220581078584,6.89472663164377,6.712272589606797,6.6465277838056425,6.294413798607339,6.33708669943888,6.454308315964863,6.689191791202715,6.813159350275724,7.112544897433536,7.296740304393016,7.341097302792799,,,7.66423729962778,7.546910134306385,7.509570359494654,7.360336484773643,7.283648540728907,7.2713056977118775,7.263576351500391,7.254761011868676,7.2275656114867886,7.187344908700743,7.145823447968154,7.136943061835063,7.126988945683881,7.107410597483518,7.085703357150498,7.053462349762643,6.964740898283801,6.916762040085718,6.811472021111293,6.684436858271541,6.682585708839783,6.308974298241366,6.316169139260249,6.524449654088706,6.723957218927177,6.847590910595267,7.277555415432673,7.324457468817224,7.66423729962778,7.546910134306385,7.509570359494654,7.187344908700743,6.964740898283801,6.916762040085718,6.316169139260249,,7.129961644306088,6.712272589606797,6.294413798607339,6.689191791202715,6.813159350275724,7.470292487969374,7.377531655187694,7.180149998891798,"rgba(38, 166, 154, 1.0)",0.33126943934120284,7.594529969136955,1.0730541023342508,59.14550781170523,15.075836794699768,False,True,True,False,False,14.243648731486665,7.569599999999999,7.244199999999999,0.0,0.0,0.0,0.0,0,1.0209399720800372,0.9297347603536531,False,False,False,False,0.22185996714010892,0.25482241326565824,False,False,False,False,-186240.0,-178623.922830543,False,False,False,False,2866.1409715453033,False,False,False,False
2025-07-11 16:00:00+00:00,7.94,7.96,7.89,7.9,958.0,,8.115465004038375,7.851017430090254,7.684155417124358,7.560762872392352,7.556750889052473,7.521721814862943,7.453121170224819,7.380409828894974,7.280832507084976,7.267324283615317,7.270776637702312,7.282608138385826,7.286218134373002,7.227353204891555,7.226836443292869,7.162099339334656,7.139854964931842,7.120140916379205,7.1119204941713425,7.060840725519439,6.956211994568469,6.952791442501253,6.8953179388994075,6.71287100469942,6.647120872995097,6.294958795762489,6.337610054823218,6.454774449853891,6.689552897370675,6.8134711850198,7.112753774558726,7.296892114996036,7.341235549460233,,,7.665922202249071,7.54871412783858,7.511335440880072,7.3619608312253,7.285163089446323,7.272639649144761,7.26479897512259,7.255569414821401,7.228331390346938,7.188015035461811,7.146493463622356,7.137610592251089,7.1276503126839525,7.108052930722352,7.086341965903975,7.054071194775733,6.9653263287142275,6.917350783221882,6.81207380893513,6.685035072641058,6.683183946363622,6.309565811984848,6.316702891197495,6.524882123084728,6.724303428220929,6.847889909288048,7.277713245087169,7.3246007159455955,7.665922202249071,7.54871412783858,7.511335440880072,7.188015035461811,6.9653263287142275,6.917350783221882,6.316702891197495,,7.1306247809454595,6.71287100469942,6.294958795762489,6.689552897370675,6.8134711850198,7.4710849221874325,7.378010510818143,7.18112283050043,"rgba(38, 166, 154, 0.5)",0.334012758023576,7.595240064562508,0.9124200441947831,54.272056416985976,11.029236082965632,False,True,False,False,False,12.492529700167765,7.586,7.246550000000001,0.0,0.0,0.0,0.0,0,1.0140056022408965,0.9239028944911301,False,False,False,False,0.21111244860771497,0.2329674309366866,False,False,False,False,-187198.0,-178756.85425952682,False,False,False,False,2836.5573905911124,False,False,False,False
2025-07-11 17:00:00+00:00,7.895,7.985,7.885,7.98,1173.0,,8.10473821893077,7.852141872544558,7.686390013543631,7.563161556620296,7.559127708360171,7.524040593329735,7.455361918785331,7.382514630476125,7.282707095940113,7.268964349595163,7.272234363907816,7.283957076180991,7.287420569041784,7.228294568176816,7.227721614267296,7.1629564607718486,7.140707176373279,7.120970012807201,7.112739274064831,7.0616242281603006,6.956952963194379,6.953532301756247,6.896064618492753,6.713623176912444,6.647865360120912,6.295639311838757,6.338263909919656,6.45535779637602,6.690006758525307,6.813864293123996,7.113019979833132,7.297087886388385,7.3414145321714255,,,7.6682250741193805,7.55109709917481,7.513651945226038,7.364055594529123,7.287105067438288,7.274349632339754,7.266365999296822,7.256606332249617,7.229312009217902,7.18887134024464,7.147347701550507,7.138461283810606,7.128492747952824,7.10887039701091,7.087153896419442,7.054844274434794,6.966067246688435,6.918094726140456,6.812831970507835,6.685786553700011,6.683935427975741,6.3103044941250905,6.31736955189368,6.525423956994618,6.724738905207899,6.848267194335011,7.277916465767615,7.324785886553533,7.6682250741193805,7.55109709917481,7.513651945226038,7.18887134024464,6.966067246688435,6.918094726140456,6.31736955189368,,7.131469589734484,6.713623176912444,6.295639311838757,6.690006758525307,6.813864293123996,7.472380518969035,7.378888665093903,7.182379544602609,"rgba(38, 166, 154, 1.0)",0.33770622661640237,7.633153409013236,1.0270660226254718,53.52656455257656,10.617190655468441,False,True,False,False,False,14.43283254454656,7.6007,7.248775,0.0,0.0,0.0,0.0,0,1.0209986000933273,0.9160055996266915,False,False,False,False,0.21588305040243588,0.22442524066956124,False,False,False,False,-186025.0,-178869.53868961168,False,False,False,False,2810.7658031400874,False,False,False,False
2025-07-11 18:00:00+00:00,7.98,8.015,7.96,7.995,1075.0,,8.098303684768812,7.853562313895386,7.688710959722382,7.565558661017629,7.561501204201897,7.526341199417011,7.4575624208731535,7.3845649741815445,7.2845183000713005,7.270548363254895,7.273643338306268,7.285262491952189,7.288585021050209,7.229202828863208,7.228575751763974,7.163780175736374,7.141525140046863,7.121764978604222,7.113524026038146,7.062373336405809,6.957658370513782,6.954237514810575,6.896773923715051,6.714333980709265,6.6485678373202,6.2962775492760255,6.33887753227196,6.4559063034601545,6.690435609739579,6.814236995180663,7.113275448168775,7.297278184123641,7.341589244061286,,,7.6705979804354705,7.553472772588808,7.515946184289129,7.366092446174554,7.288981655788784,7.276001517347504,7.267879483278339,7.257608566042201,7.23025811338277,7.189695568771423,7.148167912124661,7.139277689732067,7.129300804694379,7.109653734732709,7.087931086440429,7.055583201945393,6.966772849515782,6.91880196646224,6.813550312882044,6.6864962332599855,6.684645077414234,6.310997378253869,6.317994994817772,6.525934093582224,6.7251507479894395,6.8486252770163105,7.278113678271311,7.324966341483393,7.6705979804354705,7.553472772588808,7.515946184289129,7.189695568771423,6.966772849515782,6.91880196646224,6.317994994817772,,7.132280049691433,6.714333980709265,6.2962775492760255,6.690435609739579,6.814236995180663,7.473881748630762,7.379970458508564,7.183603503994435,"rgba(38, 166, 154, 1.0)",0.341553657425732,7.635814235776168,1.0516232410772348,53.47347660183859,10.499192175312423,False,True,True,False,False,14.790416821197226,7.615799999999999,7.2509749999999995,0.0,0.0,0.0,0.0,0,1.0275829827021976,0.9116409537166904,False,False,False,False,0.24109362567630724,0.23275943317293424,False,False,False,False,-184950.0,-178963.8094076022,False,False,False,False,2783.854705416985,False,False,False,False
2025-07-11 19:00:00+00:00,7.995,8.04,7.97,8.0,3293.0,,8.084380731902769,7.858144854819978,7.695909911036686,7.572962375200296,7.568833048616816,7.533447922746407,7.464357808051362,7.3908968900877055,7.29011297805909,7.275446706236756,7.278004863949777,7.289306532766447,7.292195486738017,7.232020157310799,7.231225930500345,7.166333800402782,7.144060216454199,7.124228394092677,7.115955644885783,7.064693416964353,6.959841062070982,6.956419534984581,6.8989674242597525,6.716529142640426,6.650736478932117,6.298245012189895,6.340769536483585,6.457598665663676,6.691760991732426,6.815390138519544,7.114068974846858,7.297871672406173,7.342134839046897,,,7.677948349847162,7.560810095526785,7.523032345370498,7.372381755187306,7.294776431125724,7.28110815221022,7.272561403271362,7.260717270894365,7.2331922878324075,7.19225175902649,7.150710156846673,7.141807879686822,7.131804882137159,7.1120808659712385,7.09033857945737,7.0578716712324425,6.968956338456123,6.920989522112531,6.815770210762377,6.688687552449859,6.686836279196658,6.313133133434277,6.319923233895499,6.527508774434014,6.726423942189854,6.849733576827074,7.2787284134236945,7.325529582832836,7.677948349847162,7.560810095526785,7.523032345370498,7.19225175902649,6.968956338456123,6.920989522112531,6.319923233895499,,7.134791645870802,6.716529142640426,6.298245012189895,6.691760991732426,6.815390138519544,7.4788309321375595,7.383625883541153,7.187389875470245,"rgba(38, 166, 154, 1.0)",0.3449572371983068,7.642014658832284,1.0377673014638604,53.59826005027591,10.313882606826972,False,True,True,False,False,14.911083731210976,7.6305,7.2532749999999995,0.0,0.0,0.0,0.0,0,1.0271028037383179,0.9098130841121499,False,False,False,False,0.24956289402551224,0.24116116359922324,False,False,False,False,-181657.0,-179005.5643005076,False,False,False,False,2791.748430914396,False,False,False,False
2025-07-14 14:00:00+00:00,7.98,8.02,7.955,7.975,580.0,,8.081837224777942,7.858815889592288,7.69706360685689,7.574181140719197,7.570041000286399,7.534625415348608,7.465493434745483,7.391962757086122,7.291061987564247,7.276279162814339,7.278746636470452,7.289994282075902,7.292809849380033,7.2325014422515865,7.231678790414369,7.166771256359529,7.14449482179468,7.124651014494721,7.116372931142551,7.065092189202284,6.96021720842043,6.956795592947452,6.899345887345855,6.716909007718831,6.651112088180882,6.298587014957219,6.341098328602881,6.457892508269514,6.6919906002297145,6.815589595877804,7.11420545302758,7.297973140304098,7.342227938256477,,,7.679131957205958,7.5620204170329615,7.524208066715698,7.3734419558129956,7.295758813521101,7.281975469798991,7.273357468052636,7.261247454188037,7.233693420994033,7.192689260338152,7.151145894050211,7.1422416811390175,7.1322343557560215,7.112497432147695,7.090752042888344,7.058265095610988,6.969332548946884,6.921366802374862,6.8161537759335475,6.689066896730107,6.687215612475881,6.313504303681969,6.320258370502119,6.527782023356203,6.7266444204646065,6.849925182188735,7.278833594008642,7.325625765966897,7.679131957205958,7.5620204170329615,7.524208066715698,7.192689260338152,6.969332548946884,6.921366802374862,6.320258370502119,,7.135222364875075,6.716909007718831,6.298587014957219,6.6919906002297145,6.815589595877804,7.479640326792913,7.384223741668881,7.188029040461911,"rgba(38, 166, 154, 0.5)",0.3470666265189388,7.64276563921018,0.9572639239967099,52.69805937154483,9.03661756287638,False,True,True,False,False,14.001041413082174,7.6452,7.255974999999999,0.0,0.0,0.0,0.0,0,1.0275572162540871,0.9093881363848672,False,False,False,False,0.24109362567630696,0.2411273946377651,False,False,False,False,-182237.0,-179055.6640787943,False,False,False,False,2757.457757566886,False,False,False,False
2025-07-14 15:00:00+00:00,7.975,8.055,7.96,8.01,746.0,,8.0795321170338,7.859839652687906,7.698662356648284,7.575833256817556,7.571677721101205,7.536214760412029,7.4670169636911545,7.393385774339137,7.292322739192819,7.277384756475302,7.2797321895276905,7.290908692239437,7.293626993372901,7.233140149797114,7.232279807096838,7.167350432317955,7.145069792846077,7.125209788945275,7.1169245175985045,7.065618534517681,6.960712415994951,6.957290646280074,6.899843498629416,6.717406896347376,6.651603948241569,6.299033221677064,6.341527464661251,6.458276475547625,6.692291519321291,6.815851529311973,7.114385976687591,7.298108363832891,7.342352311278645,,,7.680764907054628,7.563658754215381,7.525793349106089,7.3748558707015714,7.297064039259688,7.283127526519597,7.2744147160737604,7.261951806822877,7.234358461209151,7.193269037085598,7.151722488620707,7.142815547246006,7.132802318302544,7.113048001821242,7.091298159044214,7.058784291289337,6.969827943354246,6.9218630833945864,6.816657308809842,6.689563903477761,6.687712591843291,6.313988606765968,6.320695703823275,6.528139361092124,6.726933526606971,6.850176964924009,7.278973630915325,7.325754136829816,7.680764907054628,7.563658754215381,7.525793349106089,7.193269037085598,6.969827943354246,6.9218630833945864,6.320695703823275,,7.135792027439113,6.717406896347376,6.299033221677064,6.692291519321291,6.815851529311973,7.480790856823496,7.385086549832932,7.188882075670442,"rgba(38, 166, 154, 1.0)",0.3491747929562346,7.6440503832069275,1.0480413368182055,53.39807878188535,9.03661756287638,False,True,True,False,False,14.870478306245683,7.6616,7.25925,0.0,0.0,0.0,0.0,0,1.0251630941286114,0.9100652376514445,False,False,False,False,0.25077563120197816,0.24595151291987163,False,False,False,False,-181491.0,-179093.42122485948,False,False,False,False,2726.2723659767016,False,False,False,False
2025-07-14 16:00:00+00:00,8.01,8.05,8.005,8.015,545.0,,8.078273401005495,7.860653418085289,7.69987607576298,7.577073890756915,7.572906553377862,7.537405828831901,7.468155295578216,7.394446488707636,7.293260236601545,7.278206885487469,7.280465305101048,7.291589192813772,7.294235294057664,7.233615117686334,7.232726775401087,7.167780591137487,7.145496652213694,7.1256244884853075,7.117333828822558,7.066008804264921,6.961079076414757,6.957657176719768,6.900211668351274,6.717774616412495,6.65196702801787,6.29936191597121,6.341843656071923,6.458559581008853,6.6925137774280845,6.8160452216274425,7.114520026695822,7.298209206350337,7.342445190097249,,,7.682001837399019,7.564888198564714,7.5269807485709945,7.375909215093696,7.298034616101377,7.283984229829111,7.275200928572714,7.262475866322309,7.234852995693632,7.193699865210972,7.152150604840102,7.143241569567437,7.133223886275354,7.113456531949016,7.091703239843586,7.059169224077515,6.970194784810275,6.922230363245091,6.817029529519615,6.689930888798573,6.688079551509778,6.314345376510613,6.321017898641381,6.528402954206151,6.727147125875924,6.850363220363009,7.279078006036975,7.325849949575195,7.682001837399019,7.564888198564714,7.5269807485709945,7.193699865210972,6.970194784810275,6.922230363245091,6.321017898641381,,7.1362148785978095,6.717774616412495,6.29936191597121,6.6925137774280845,6.8160452216274425,7.481677382014972,7.385756706208959,7.189517956214255,"rgba(38, 166, 154, 1.0)",0.3502494863703528,7.645099792582474,1.05610492466617,54.054688597296746,9.03661756287638,False,True,True,False,False,14.995152871434726,7.678999999999999,7.2632,0.0,0.0,0.0,0.0,0,1.04184297132111,0.9069111424541613,False,False,False,False,0.2558028107484585,0.2508771618341651,False,False,False,False,-180946.0,-179122.14337641204,False,False,False,False,2692.4541897600084,False,False,False,False
