date,Close,High,Low,Open,Volume,aVWAP_peak_903,aVWAP_peak_892,aVWAP_peak_879,aVWAP_peak_863,aVWAP_peak_808,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_600,aVWAP_peak_556,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_207,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_59,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_901,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_545,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_287,aVWAP_valley_250,aVWAP_valley_235,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bear_777,aVWAP_OB_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 00:00:00+00:00,39.2983052454,39.3736976775,38.8176784906,39.0155836249,431169,,,,,,,,,,,,,,,,,38.5742211691734,38.460482573523024,35.772586381178904,35.39302551737686,35.586311689470044,36.03985758244974,36.356104472649406,36.26746084328376,35.57696288213088,34.434103635274944,33.796696550948184,33.36017276393528,31.969947148296658,32.157676564510794,32.2679907024618,32.59298682502588,33.111897660366076,33.33664331539381,,,,,,,,,,,,,,,,38.28642272028467,36.41966923363399,35.566180576127174,35.39643170007524,35.75134073930046,35.75625873005765,36.19153627877372,36.34052410837695,35.74132601809913,34.82538490104772,34.35962395939208,33.53734971740296,32.94569586907299,32.19006841917141,32.345088983418776,32.68737477001911,32.83554437041466,,,,36.13680958761439,"rgba(38, 166, 154, 1.0)",3.048771002815506,36.13680958761439,1.0369738018585224,52.32744692675567,-2.60295343077874,False,True,False,False,False,8.734710656146756,0.0,0.0,0.0,0.0,0,1.1253801743756575,0.8090738046121287,False,False,False,False,0.2268433085320949,0.19346743381888595,False,False,False,False,288710,-418314.70598011225,False,False,False,False,461462.52217729343,False,False,False,False
2024-01-23 00:00:00+00:00,39.1475203812,39.5339065958,38.7422860585,39.3171533534,341317,,,,,,,,,,,,,,,,,38.60107717027935,38.47396277995584,35.8044871698451,35.41915104134241,35.60568740342086,36.05404680867625,36.36699425633238,36.277884446028125,35.586688179725314,34.44465284076372,33.807714359705706,33.37145012036792,31.980685825254668,32.16757453322351,32.27735005113133,32.60106718972572,33.11874819612797,33.34306338714209,,,,,,,,,,,,,,,,38.434383300910206,36.44971419565257,35.597808820699505,35.418609260767944,35.76877820082029,35.77360261032799,36.20424251747613,36.3513984135329,35.751103544839076,34.83554565103072,34.37024631985809,33.54855966117366,32.95718436506634,32.199754681522045,32.35401606965897,32.695203513078454,32.84299067299141,,,,36.16099093062134,"rgba(38, 166, 154, 0.5)",3.042993657233009,36.16099093062134,0.9814445204247693,53.20376467696779,-2.60295343077874,False,True,True,False,True,8.162241431822011,0.0,0.0,0.0,0.0,0,1.1096706827610332,0.8076170851257647,False,False,False,False,0.23097142068491885,0.2122194272519024,False,False,False,False,-52607,-403973.2273142255,False,False,False,False,456750.93307230156,False,False,False,False
2024-01-24 00:00:00+00:00,39.4773622717,39.8354763243,39.2134887593,39.4867863257,476020,,,,,,,,,,,,,,,,,38.65732095482239,38.50177294783807,35.85277294052691,35.45852329027887,35.63513257219587,36.07595077000765,36.384033673759795,36.294146037684484,35.601556666387175,34.46043183809122,33.82405845782628,33.38810210369149,31.996374978014238,32.18205711318066,32.29105731885205,32.61293471535684,33.128857869700134,33.35255957178588,,,,,,,,,,,,,,,,38.64330889734572,36.49609863085719,35.64547582027143,35.45211509372951,35.79541799371996,35.80010444395482,36.223976515088474,36.36840359315557,35.76611452949403,34.850839611280215,34.386117499703516,33.56514152513991,32.974083959274445,32.213931594208795,32.36709927965933,32.70671099624244,32.85395070343762,,,,36.198174841024475,"rgba(38, 166, 154, 1.0)",3.0458899133558006,36.198174841024475,1.076594205291777,54.71529469370813,-2.295148463932911,False,True,True,False,True,9.166887285397678,0.0,0.0,0.0,0.0,0,1.1183289856734588,0.8084869567176893,False,False,False,False,0.274461860092949,0.2433406436724257,False,False,False,False,423413,-371526.7085960206,False,False,False,False,457506.58275574073,False,False,False,False
2024-01-25 00:00:00+00:00,40.6459449697,40.83442605,39.2983052454,39.5810268659,891880,,,,,,,,,,,,,,,,,38.82398420222919,38.58603921301758,35.95783315423709,35.54358985986353,35.69958645602678,36.125065548454266,36.42301886806774,36.33119141445605,35.634408269727146,34.494090047365994,33.85844133844816,33.42285689339412,32.028515343330966,32.21180353884483,32.3192570646624,32.63746945354074,33.14993261762602,33.37243356284632,,,,,,,,,,,,,,,,39.07492236208262,36.60006346605928,35.748489381097635,35.524785871114645,35.854210369055885,35.858609415945224,36.26863048651176,36.40727712378695,35.79949653520274,34.8838023731448,34.41991139150317,33.59985574640153,33.00912481441406,32.24306479109387,32.39404733623025,32.73053558102031,32.87669468785082,,,,36.28195472087234,"rgba(38, 166, 154, 1.0)",3.0698947894103177,36.28195472087234,1.421543912150134,58.45588373735188,1.5175479391111537,False,True,True,False,True,12.55987619146769,0.0,0.0,0.0,0.0,0,1.127977432763116,0.7829341691989589,False,False,False,False,0.3368539624921325,0.2900973030822791,False,False,False,False,1315293,-305376.91610205895,False,False,False,False,474540.8344123784,False,False,False,False
2024-01-26 00:00:00+00:00,40.9946349682,41.1736919945,40.5988246996,40.6365209156,644421,,,,,,,,,,,,,,,,,38.970671322811114,38.6642559327797,36.04190337340143,35.61158024625489,35.75165866001289,36.16541657912271,36.45548559250347,36.36197453958076,35.66121859587067,34.52093544887754,33.88560554817227,33.450164192389934,32.053440536756355,32.234919610096824,32.34119920793288,32.65663218020324,33.166495083740585,33.388097504932794,,,,,,,,,,,,,,,,39.373737161484364,36.68464901883976,35.830626592958396,35.583102401782064,35.90198361285144,35.90615949811362,36.30554202494971,36.439635229258464,35.82684835116816,34.910276348602046,34.44683204658226,33.62718921806979,33.03652975311797,32.26571344442284,32.4150354095066,32.74916378836164,32.89450902550019,,,,36.34838302656116,"rgba(0, 255, 255, 0.75)",3.095114359488805,36.34838302656116,1.501156791636684,61.629319408034185,4.669336742326834,False,False,True,False,True,13.524578959753853,0.0,0.0,0.0,0.0,0,1.14633003435152,0.7798180629117156,False,False,False,False,0.34282824125202044,0.3164627721671498,False,False,False,False,1959714,-216549.82135295862,False,False,False,False,481202.8016903244,False,False,False,False
2024-01-29 00:00:00+00:00,41.6260465873,41.6448946953,40.843850104,41.2019641566,542346,,,,,,,,,,,,,,,,,39.10407333519503,38.738445910874766,36.11679365467795,35.67221161692829,35.79842271574937,36.20201131356357,36.48516028954978,36.39008417602525,35.68548107247805,34.544928735817514,33.90975474795222,33.47436481524904,32.075366640822246,32.25528032857644,32.3605413761067,32.673563745294885,33.181183655808354,33.40201302332799,,,,,,,,,,,,,,,,39.61310892365136,36.76059095986919,35.903681758365956,35.63526178303735,35.94503280123173,35.949013357833614,36.33913481442384,36.46920377558701,35.851651846657106,34.93402903972051,34.47087613549448,33.65144227659437,33.06075261010471,32.28566757688357,32.433547597642615,32.765633856914164,32.91027610861156,,,,36.406916094061856,"rgba(0, 255, 255, 0.75)",3.1349438396286735,36.406916094061856,1.6648242393574555,64.88219379264882,7.8294385665303,False,False,True,False,True,15.230872277780218,0.0,0.0,0.0,0.0,0,1.1401081498652423,0.7800425271373657,False,False,False,False,0.34282824143538,0.3296455068012649,False,False,False,False,2502060,-109937.67149597986,False,False,False,False,483600.57417305675,False,True,False,False
2024-01-30 00:00:00+00:00,41.4941098311,41.6731668574,41.2208122646,41.5789263172,398901,,,,,,,,,,,,,,,,,39.19667858941186,38.7922693737751,36.17147856757071,35.71669807225481,35.83287861783135,36.22906901192058,36.50716135910894,36.41093301607049,35.70347899517489,34.56270312043674,33.927633161976026,33.4922746992409,32.09158516152261,32.270347093116236,32.374858227987545,32.686105145079146,33.19207352064878,33.41233374828911,,,,,,,,,,,,,,,,39.762902376831285,36.8159677194225,35.95707181229307,35.67362933123962,35.97679023345972,35.98062871346885,36.36400183946267,36.491126397622914,35.870052652717135,34.95163387890418,34.488686569975314,33.66939327228761,33.078673409987786,32.30043491145206,32.447253013021744,32.77783546606994,32.921960030798076,,,,36.44835768394888,"rgba(0, 255, 255, 0.75)",3.173136247239419,36.44835768394888,1.590146704712364,66.4819929863652,9.42740563898807,False,False,True,False,True,14.700022199307764,0.0,0.0,0.0,0.0,0,1.1538043597975156,0.7917677588857036,False,False,False,False,0.3428282410658236,0.3362368739335443,False,False,False,False,2103159,-23149.566731431638,False,False,False,False,480279.0222447016,False,False,False,False
2024-01-31 00:00:00+00:00,41.0982995624,42.0030087479,41.0134830763,41.446989561,635942,,,,,,,,,,,,,,,,,39.324795161853814,38.8710311168304,36.254920968533355,35.78512124304726,35.88607592913314,36.270893537450604,36.54119940786418,36.443225841330204,35.731490955103475,34.59047992230654,33.95561870294846,33.5203373328025,32.11707549560545,32.294028318399484,32.397361887111195,32.705818474173775,33.20918484918032,33.4285472946328,,,,,,,,,,,,,,,,39.946855240189734,36.89992483982838,36.03872554768935,35.73281604963295,36.02584165972467,36.02946284460798,36.40245092683669,36.525047746709134,35.898665792732295,34.979114684096935,34.51652525131715,33.697508846309084,33.106777103907625,32.32364638082118,32.46879691710809,32.79701375826106,32.94032309755682,,,,36.50890697077506,"rgba(38, 166, 154, 1.0)",3.185506494591283,36.50890697077506,1.440710480238335,65.85035312113055,9.42740563898807,False,False,True,False,True,13.113111648800515,0.0,0.0,0.0,0.0,0,1.1306177402611348,0.7883742627597435,False,False,False,False,0.3428282404261065,0.3395325571798254,False,False,False,False,1467217,35296.18098352646,False,False,False,False,486383.45274490945,False,False,False,False
2024-02-01 00:00:00+00:00,41.5506541552,41.7297111815,41.0511792923,41.2867806427,552224,,,,,,,,,,,,,,,,,39.42791364505486,38.937489501842904,36.32622913536068,35.843958924245314,35.93204564404743,36.307170791805724,36.57080882600551,36.471334490803976,35.75590040403284,34.61467192154131,33.97998507551345,33.54476679531104,32.139268776404215,32.31465518606533,32.41696853936743,32.723006331084804,33.22411661344886,33.44270051267626,,,,,,,,,,,,,,,,40.08207366943331,36.97149678775188,36.10859200417467,35.783868537547406,36.06828382894032,36.071720053790465,36.43584116477407,36.55455678775531,35.92359666815027,35.00305522844078,34.54076996717778,33.72198548580331,33.13123904224767,32.34386623417381,32.487571632597465,32.81373778094974,32.956340243035775,,,,36.55953040077495,"rgba(0, 255, 255, 0.75)",3.194450186936324,36.55953040077495,1.5624359318032892,66.42288556705299,9.753300938470943,False,False,True,False,True,14.364106577764971,0.0,0.0,0.0,0.0,0,1.1190305365654876,0.8026139620924271,False,False,False,False,0.32608673800542326,0.3328096475926243,False,False,False,False,2019441,113105.78172927051,False,False,False,False,488965.4349902071,False,False,False,False
2024-02-02 00:00:00+00:00,40.5894006456,42.8511736093,38.1297225475,42.8511736093,1926003,,,,,,,,,,,,,,,,40.523432267466674,39.586868476375265,39.06856068337868,36.518198210671635,36.00771784222763,36.06078326345281,36.40783391564664,36.65234930345658,36.54924673963913,35.825909296701745,34.68653264678504,34.053412621667114,33.61901144947015,32.20827720669148,32.378693454556284,32.4777857010511,32.776155802208315,33.269988983266074,33.486040499642655,,,,,,,,,,,,,,,,40.18780710078373,37.15646310884099,36.299036927277726,35.92716941336233,36.1867667241722,36.189686041005345,36.528132232779996,36.63589821332586,35.99461141035945,35.07344676119412,34.61291703513249,33.79612305524654,33.20611987061213,32.40662873899924,32.54577571441851,32.86539638693501,33.005727292593704,,,40.523432267466674,36.968995896605925,"rgba(38, 166, 154, 1.0)",3.1841374153463926,36.968995896605925,1.137012721732747,63.10163299842298,9.753300938470943,False,False,True,False,False,10.611592448337575,-1.0,42.851173,38.129723,0.0,0,1.0390495598981968,0.803828799313662,False,False,False,False,0.20315085549335693,0.26798025154299066,False,False,False,False,93438,112334.49617125992,False,False,False,False,545319.8493043166,False,False,False,False
2024-02-05 00:00:00+00:00,39.4773622717,40.6459449697,39.3360014615,40.5517044295,1027547,,,,,,,,,,,,,,,,40.278626357214385,39.603602065770154,39.1002845555969,36.596842377436076,36.077585765312875,36.116185657820004,36.450747174990646,36.68683067001305,36.582455706645604,35.85695546733935,34.719624605729244,34.08772938940555,33.65400792235484,32.241554963710435,32.4095351187059,32.50705538545849,32.801667832713676,33.291876013229434,33.50665624096373,,,,,,,,,,,,,,,,40.14609888907115,37.228456432412344,36.37824153597002,35.98896328477009,36.23759264405969,36.24029113223764,36.567310818982115,36.67033492250558,36.02586053488798,35.10551751854949,34.64620283431556,33.830950608153046,33.24167010772462,32.43685209974471,32.573776081311856,32.89016824026281,33.02937146074749,,,40.278626357214385,36.996939175579264,"rgba(38, 166, 154, 0.5)",3.1530436226536906,36.996939175579264,0.78667579423882,57.63127538552746,14.442771726057757,False,True,True,False,False,6.568289048469289,0.0,0.0,0.0,0.0,0,1.060701977075266,0.8566911605210158,False,False,False,False,0.1376654208830488,0.20282283621301972,False,False,False,False,-934109,71297.4963214066,False,False,False,False,564230.7179590493,False,False,False,False
2024-02-06 00:00:00+00:00,38.9496152468,39.5810268659,38.6244853833,39.5810268659,831108,,,,,,,,,,,,,,,,40.00919628096711,39.57329135601627,39.098680161646755,36.643244922099974,36.12103107853957,36.150767848542806,36.4769401429595,36.707471925355364,36.6025701209352,35.87691665089605,34.74209575314392,34.111509023292925,33.67853614491821,32.265552347043084,32.43172804519849,32.52809069632912,32.8199243405713,33.30740179646105,33.52121616430238,,,,,,,,,,,,,,,,40.05420864961597,37.26746685735889,36.426018303811226,36.027790079743184,36.26907959968712,36.27163765188537,36.59100015061465,36.69098714284723,36.04572291164879,35.126967100440254,34.66886469355375,33.85525174675898,33.26682092222503,32.45859347279776,32.59388241791303,32.907869173814106,33.04622623420909,,,40.00919628096711,37.001549446780565,"rgba(38, 166, 154, 0.5)",3.1016740046987503,37.001549446780565,0.6280691642862194,52.69508709522374,9.88089285438572,False,True,False,False,False,4.744459619788607,0.0,0.0,0.0,0.0,0,1.046250950353881,0.8803570819482157,False,False,False,False,0.013555248716455713,0.10818904246473772,False,False,False,False,-1765217,-722.680004923066,False,False,False,False,574696.4937253611,False,False,False,False
2024-02-07 00:00:00+00:00,38.5538049782,39.3265774075,38.4784125461,39.3265774075,778914,,,,,,,,,,,,,,,,39.800465419814806,39.534764390020236,39.0892998058758,36.68054810512912,36.157026394699884,36.17954798633614,36.49853190591568,36.7243387158795,36.61911496740417,35.893853826140166,34.76166091889494,34.132402980857236,33.700196793682515,32.2870159274498,32.45156442707544,32.546885409890905,32.836213085380805,33.32120787584564,33.5341408627839,,,,,,,,,,,,,,,,39.96171072013929,37.29732366938052,36.46489754411751,36.060178683348994,36.295201539878754,36.297642538374085,36.610444201219856,36.70787976965987,36.062479628980576,35.145513675379725,34.688619199292646,33.87666934582827,33.28912283005055,32.47802499206915,32.61184318299705,32.92365364311185,33.06124267626029,,,39.800465419814806,37.004038174384725,"rgba(38, 166, 154, 0.5)",3.031850488973885,37.004038174384725,0.511162014568794,48.49115649224609,6.087621182395928,False,True,False,True,False,3.4028386404052604,0.0,0.0,0.0,0.0,0,1.0394912859077448,0.8918124300364761,False,False,False,False,-0.03622011434382406,0.03598446406045683,False,False,False,False,-2544131,-100464.18274982803,False,False,False,False,582705.02338319,False,False,False,False
2024-02-08 00:00:00+00:00,38.7328620045,39.025007679,38.3464757898,38.6668936264,755308,,,,,,,,,,,,,,,,39.64439942878028,39.49700033827402,39.07832686672974,36.71409325480901,36.18991789713053,36.20597317970274,36.518325102361885,36.739772874645595,36.63430212825674,35.90961430669852,34.78005715485361,34.15212010751818,33.72067890178889,32.3074246552944,32.4704257635419,32.56475674265761,32.85169951771118,33.334322512869264,33.54641198660043,,,,,,,,,,,,,,,,39.87844937650686,37.323589001067035,36.500060991560616,36.08991271116491,36.319174218647134,36.32150866188695,36.628250561852,36.72334439087981,36.07803405358465,35.1629046973894,34.7072020573182,33.896905188928116,33.31024637821176,32.496502161313224,32.62892252006138,32.93865872987089,33.07551456406504,,,39.64439942878028,37.00784770209643,"rgba(38, 166, 154, 0.5)",2.9539104168312997,37.00784770209643,0.5839765121428492,46.30470227944268,4.157538392452423,False,True,False,True,False,3.954590213366963,0.0,0.0,0.0,0.0,0,1.0354436679663792,0.9115501001482694,False,False,False,False,-0.10651797229206186,-0.03526675411580252,False,False,False,False,-1788823,-166674.33244591323,False,False,False,False,589473.7675642414,False,False,False,False
2024-02-09 00:00:00+00:00,39.4490901097,39.7412357842,38.7705582205,38.8647987607,528294,,,,,,,,,,,,,,,,39.61511646558294,39.49157135298001,39.08302209703634,36.744004276028924,36.21796795007178,36.22863182550219,36.53582405759617,36.75378636931907,36.64793454593718,35.92295338500179,34.79483701308085,34.16767252960478,33.73667313823365,32.322996485798186,32.48485417783198,32.578449473970316,32.863623633581334,33.34451079715078,33.555986546147004,,,,,,,,,,,,,,,,39.85379637122939,37.34937580514257,36.53073705213087,36.11514985664021,36.33994226228822,36.34218978241402,36.64419007032371,36.73735875209677,36.091345721085425,35.17707765838527,34.72209570855677,33.91276850913725,33.326608083838465,32.51064324066278,32.64202331117517,32.950229755290295,33.086547402487284,,,39.61511646558294,37.021098782839644,"rgba(38, 166, 154, 0.5)",2.8744100748337806,37.021098782839644,0.8446920458977176,47.160516536155995,4.157538392452423,False,True,False,True,False,6.121135012194458,0.0,0.0,0.0,0.0,0,1.02697493114699,0.9062259599583901,False,False,False,False,-0.018021814719176025,-0.02664428441748927,False,False,False,False,-1260529,-209570.5939186225,False,False,False,False,587074.5609930947,False,False,False,False
2024-02-12 00:00:00+00:00,38.431292276,39.5433306498,38.4030201139,39.3642736235,627205,,,,,,,,,,,,,,,,39.53543017362748,39.46697136377124,39.07648101681228,36.77154178631538,36.24506871246699,36.25058881804842,36.55243341026903,36.76684651815023,36.66077977427888,35.93621594237778,34.81022782971747,34.18413692821373,33.75376011245014,32.34000664917428,32.50058879032195,32.593367050407295,32.876570853114515,33.355497402944316,33.566275629674536,,,,,,,,,,,,,,,,39.800919026969055,37.37116930595455,36.55957286149992,36.1397548649727,36.35992800101223,36.362089666252466,36.65918660610081,36.75044218387753,36.10444850733709,35.19165184132214,34.737638319902565,33.929655480593745,33.34421761743999,32.52606076756018,32.65628661053889,32.96277921303849,33.0984907410683,,,39.53543017362748,37.02807601907081,"rgba(38, 166, 154, 0.5)",2.786863350090641,37.02807601907081,0.5035109657901069,45.166589326317236,3.0194837512960575,False,True,False,True,False,2.6858887473611226,0.0,0.0,0.0,0.0,0,1.0012103388124907,0.9359769717002168,False,False,False,False,-0.061782854743945674,-0.04421356958071747,False,False,False,False,-1887734,-275380.9235688726,False,False,False,False,588648.3036992479,False,False,False,False
2024-02-13 00:00:00+00:00,36.8292030933,37.6962160628,36.3956966086,37.6962160628,992199,,,,,,,,,,,,,,,,39.195014403158545,39.33548758555463,39.004150407682076,36.77575130980102,36.257003181365704,36.26025427736279,36.55728181396283,36.768921746988745,36.66371693338697,35.94374630628123,34.823324321625265,34.19975880487861,33.7708835483276,32.35919990966533,32.518171043328216,32.60993889768481,32.89067583094852,33.36700336727317,33.5768340480975,,,,,,,,,,,,,,,,39.59435675064507,37.361895816395645,36.56776000943387,36.15170497351128,36.36773942002097,36.36984757887817,36.662621794558156,36.752668179579324,36.11106799060047,35.202943787199565,34.75106411375924,33.94622926104969,33.36262151715902,32.54326201090184,32.67206748133747,32.97636236161382,33.11127993944594,,,39.195014403158545,36.99519671331835,#000000,2.6842452860775796,36.99519671331835,-0.06183995958912919,40.89731364458257,-1.1337944386295362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812280463569245,0.9469718823695339,False,False,False,False,-0.34282825441539394,-0.1935209119980557,False,False,False,False,-2879933,-377520.2206838188,False,False,False,False,604473.8212012381,False,False,False,False
2024-02-14 00:00:00+00:00,37.9318174131,37.9883617372,37.0836525517,37.234437416,504225,,,,,,,,,,,,,,,,39.09841345540974,39.29196440359312,38.981194090221045,36.78509337781422,36.26865051510567,36.26975172093729,36.56374000967418,36.77348190204164,36.66848428719968,35.950082755792046,34.83204837728505,34.20960095192241,33.78138702454114,32.37035120017661,32.528437281576934,32.61964475606536,32.899019138592564,33.373942692840124,33.58326618618448,,,,,,,,,,,,,,,,39.52539085622246,37.365482074088575,36.57870317315218,36.162666568336356,36.37609461489188,36.37816154706565,36.66817100398432,36.75728231180205,36.11706974426816,35.21085593452776,34.75993722983796,33.95649850562392,33.373687197708044,32.55331440583514,32.68133019241524,32.98442271116558,33.118909374818465,,,39.09841345540974,36.98953671730641,#000000,2.545027541805392,36.98953671730641,0.3702438108489611,41.19707396919087,-1.1337944386295362,False,True,False,True,False,1.0460098839389786,0.0,0.0,0.0,0.0,0,0.993959919292641,0.9397051592903544,False,False,False,False,-0.26344880922263153,-0.22848486061034362,False,False,False,False,-2375708,-455880.52575504157,False,False,False,False,600542.494879621,False,False,False,False
2024-02-15 00:00:00+00:00,38.2145390336,38.3370517358,37.7056401168,38.3087795738,533700,,,,,,,,,,,,,,,,39.0348633706491,39.25953731077522,38.96520158323457,36.7993504701485,36.284389965666335,36.28262817186988,36.57305008162137,36.78048962747015,36.675570119750134,35.95835794636492,34.84257614847965,34.221208957757845,33.793631489508265,32.383030279470354,32.5401388750539,32.63072434922794,32.90858937308756,33.3819755963437,33.59074644234792,,,,,,,,,,,,,,,,39.47283012734477,37.37430599266454,36.5944041601782,36.17727033943042,36.387644582636376,36.38965952973809,36.676405064357375,36.764333277888056,36.12506997126743,35.22059008713172,34.77061133125391,33.96852315380127,33.38647146605179,32.56477720187128,32.691915326817885,32.993682499177154,33.12769613770693,,,39.0348633706491,36.989797589009356,"rgba(38, 166, 154, 0.5)",2.4004796019666044,36.989797589009356,0.5102069784668306,42.13151675384834,-1.1337944386295362,False,True,False,True,False,1.8652033402575903,0.0,0.0,0.0,0.0,0,0.9955625802923658,0.9307973831914245,False,False,False,False,-0.1879149847436672,-0.2081999226770054,False,False,False,False,-1842008,-510238.4659215106,False,False,False,False,597921.2205706163,False,False,False,False
2024-02-16 00:00:00+00:00,37.6773679547,38.3511878168,37.5312951175,38.3511878168,757112,,,,,,,,,,,,,,,,38.93827241962655,39.207877450451,38.93772615617608,36.815488297798005,36.30343425645472,36.29826971065706,36.584063879455215,36.78855562747336,36.683864324322265,35.968717001303204,34.85633246491172,34.23657402374274,33.809948262080084,32.400191470555214,32.5559622789781,32.64569861806012,32.92149848822391,33.39276342534076,33.60076888730325,,,,,,,,,,,,,,,,39.39307997780569,37.38248812486537,36.612739010133446,36.19513336993157,36.40155760237608,36.4035080625434,36.68602338718371,36.77247118961264,36.134975836526635,35.23317526757181,34.78458311302072,33.98450542417536,33.40359753532968,32.58027592894688,32.70621646405021,33.006163949968524,33.13952599254256,,,38.93827241962655,36.98707104761339,#000000,2.273470731757262,36.98707104761339,0.3036313146433393,41.67892767142382,-1.1337944386295362,False,True,False,True,False,0.24915620667320226,0.0,0.0,0.0,0.0,0,0.999055312499745,0.924529965488557,False,False,False,False,-0.20021490078544274,-0.2042074117312241,False,False,False,False,-2599120,-592155.3888265494,False,False,False,False,604163.9962345137,False,False,False,False
2024-02-20 00:00:00+00:00,36.9422917415,37.9035452511,36.7632347152,37.4700387664,729604,,,,,,,,,,,,,,,,38.811556724673146,39.13933010080977,38.89737988112178,36.821123496074534,36.313835663245506,36.306869905116834,36.58915310789636,36.79153705949287,36.6873639817945,35.97518539255874,34.8666199355119,34.248618193596435,33.823039695045225,32.41466763535638,32.56926097788127,32.658256055633544,32.93224311632248,33.40160180463868,33.608912630944516,,,,,,,,,,,,,,,,39.29386304800434,37.37958165961648,36.62090913887604,36.205379982569085,36.40882287467315,36.4107322065225,36.69006336267913,36.775549708862236,36.14084289735129,35.242208080535775,34.795100170258465,33.9972152296318,33.417583855166264,32.59329456532777,32.71819156029887,33.01652592179519,33.14930521421876,,,38.811556724673146,36.9750644136237,#000000,2.1433008679139367,36.9750644136237,-0.015290747376776815,40.02608126647121,-2.9617631196957532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847868491655151,0.93852219869701,False,False,False,False,-0.29582447238887966,-0.25001594206005184,False,False,False,False,-3328724,-699471.8049509984,False,False,False,False,609083.2120684544,False,False,False,False
2024-02-21 00:00:00+00:00,35.8491014757,36.6972663371,35.6323482333,36.6972663371,667323,,,,,,,,,,,,,,,,38.63925710881869,39.04594012963742,38.83826884724939,36.81112792132666,36.31117486420792,36.30473839465909,36.585200198357505,36.78675268867557,36.683517002435664,35.97558794173981,34.8713840987872,34.25531837151036,33.83090449744455,32.42468827618251,32.57837286807198,32.66680659911122,32.939404873762534,33.40722905885989,33.61396953126794,,,,,,,,,,,,,,,36.05957201536666,39.16517865371284,37.360314072849185,36.61389173539315,36.20403666888087,36.40595098971418,36.40785388651304,36.68558908618753,36.77089778100937,36.14043660647045,35.24562187094245,34.800109652707654,34.00463738079806,33.426449399248,32.60220010548891,32.72631038216496,33.02338231506264,33.15569712991011,,,38.63925710881869,36.98976432966025,"rgba(239, 83, 80, 0.5)",2.01678129778321,36.98976432966025,-0.5655857951548978,37.21205424268243,-5.93929702762555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621714023939687,0.9484713156982377,False,False,False,False,-0.34282825441539394,-0.2964220982377229,False,False,False,False,-3996047,-828749.2635803709,False,False,False,False,611367.1253206718,False,False,False,False
