date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_715,aVWAP_peak_682,aVWAP_peak_640,aVWAP_peak_600,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_434,aVWAP_peak_417,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_59,aVWAP_valley_831,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_652,aVWAP_valley_625,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_431,aVWAP_valley_370,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_220,aVWAP_valley_194,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_36,aVWAP_valley_18,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_735,aVWAP_OB_bull_707,aVWAP_OB_bull_625,aVWAP_OB_bear_797,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 14:00:00+00:00,2.695,2.73,2.665,2.685,56239.0,,,,,,,,,2.9115242968948785,2.852158845136613,2.8499912229225868,2.8646873968889035,2.947691257989524,2.9324452604222393,2.9181107123948524,2.8849710781452598,2.87831879918536,2.86952235937189,2.858174260803065,2.8581500642162716,2.86211113712156,2.8722237728055355,2.878629261112787,2.8786117889196183,,,,,,,,,,,2.693333333333333,2.877063998520266,2.87418033965209,2.8687258879458235,2.8222951193399712,2.8854359810320345,2.941844359346043,2.8971244571211576,2.8825867580847273,2.873518045129127,2.8647237988024363,2.858444309541359,2.857129325601047,2.865278801385122,2.8654408514383363,2.8784949638152946,2.8763580772774127,2.8759824297420478,2.872542877839964,2.8722575227408425,2.8720888392691455,,,,,2.947691257989524,2.872886050712834,"rgba(239, 83, 80, 1.0)",0.14717942717575558,2.8912641643847996,-1.4014469844245787,35.00337299568929,-9.893941251137306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055793991416309,1.0050071530758227,False,False,False,False,-0.17556897245542577,-0.1277060097739725,False,False,False,False,1787128.0,1576713.7276330984,False,False,False,False,38798.749092773345,False,False,False,False
2025-08-20 15:00:00+00:00,2.685,2.715,2.675,2.685,13281.0,,,,,,,,,2.9100355564370384,2.8513647106673377,2.849216532388004,2.8641978292935297,2.947109844182874,2.9320495197034577,2.917764147716394,2.8847088706290522,2.878074674335507,2.8693029524811915,2.857984168200281,2.857960251994888,2.8619318770253304,2.8720413412463763,2.878447362399909,2.8784366890695225,,,,,,,,,,,2.693014935749904,2.87406355622225,2.8732031053986677,2.8677934844355137,2.8217167760929995,2.8849183075232516,2.9414196111809034,2.8968334076418296,2.8823303569300847,2.873288087129258,2.8645148519061006,2.858252795695608,2.8569446885955405,2.8650989440248633,2.8652610125489035,2.8783153489204834,2.8761889516981536,2.875813931928487,2.872380432326613,2.8720955254334144,2.8719271006965705,,,,,2.947109844182874,2.8723225209012586,"rgba(239, 83, 80, 1.0)",0.14459225054932465,2.890456080866317,-1.4209342484522016,31.895012390853037,-12.784404378942192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151689432063261,0.9949676491732565,False,False,False,False,-0.17758315322345058,-0.15264458149871155,False,False,False,False,1787128.0,1579975.9644139807,False,False,False,False,38403.12507583112,False,False,False,False
2025-08-20 16:00:00+00:00,2.685,2.71,2.685,2.7,8836.0,,,,,,,,,2.9090860986503086,2.8508625782896124,2.848726940428993,2.8638861728660743,2.9467345409612693,2.931794230795382,2.9175409427012284,2.884540825683893,2.877918404845258,2.869162745361003,2.857862997518107,2.8578392604567693,2.8618174835396823,2.871924649990997,2.878330851556093,2.878324526532865,,,,,,,,,,,2.693614677455034,2.8721915727612086,2.8725823812800737,2.8672018424990724,2.8213544060175635,2.884587251657624,2.9411453413620627,2.896646502736632,2.882166102835926,2.87314101940243,2.864381467410025,2.8581307122079243,2.856827021332815,2.8649840809773277,2.865146156805801,2.8782003017245055,2.8760806611356347,2.8757060512814294,2.8722764981052933,2.8719918840641143,2.8718236284653575,,,,,2.9467345409612693,2.871997041500652,"rgba(239, 83, 80, 1.0)",0.14226064139490527,2.8899836644138897,-1.33546188567018,31.03364032724064,-13.633008180101456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147058823529411,1.0213235294117646,False,False,False,False,-0.17556897245542577,-0.16410677697706866,False,False,False,False,1795964.0,1583324.6161284924,False,False,False,False,37944.720035895756,False,False,False,False
2025-08-20 17:00:00+00:00,2.695,2.73,2.695,2.725,29488.0,,,,,,,,,2.906248592681645,2.849409005399944,2.8473121974051017,2.862968764242466,2.9455820500493495,2.9310128754785083,2.9168613503464886,2.8840372031385257,2.8774518937556253,2.8687465354050405,2.857506266599325,2.8574830622720744,2.861479559801433,2.8715773622231593,2.877982605907853,2.8779892441142536,,,,,,,,,,,2.699917828839187,2.8668524016142065,2.870757019566927,2.865468086225478,2.820338286166705,2.8835988028498343,2.9403032677277467,2.8960827210843605,2.8816745167045035,2.8727032879222834,2.863986851587165,2.8577712226715835,2.8564808729659377,2.864643940380813,2.864805995942388,2.8778564477542536,2.8757573970131394,2.8753840876135066,2.8719670030001927,2.8716833196619667,2.8715156023626016,,,,,2.9455820500493495,2.8712221985079998,"rgba(239, 83, 80, 1.0)",0.14071413741507358,2.8888202469591535,-1.1642060276852089,32.43751839736407,-13.633008180101456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031781226903178,1.0266075388026608,False,False,False,False,-0.16351285935542617,-0.1638098181662474,False,False,False,False,1825452.0,1587078.5290567328,False,False,False,False,37813.608097354736,False,False,False,False
2025-08-20 18:00:00+00:00,2.725,2.73,2.705,2.705,19757.0,,,,,,,,,2.9043612086224635,2.848428582855208,2.84635739991206,2.862346609941388,2.94480516750314,2.930484442096232,2.916401050607331,2.883694775899241,2.8771343892108403,2.868462858530437,2.8572626301695334,2.857239787395053,2.8612488380189625,2.87134055869159,2.8777453150386263,2.877760755856198,,,,,,,,,,,2.7019950078761137,2.8634006798571554,2.8695318067972053,2.8643031135044885,2.8196469113903517,2.882929930781801,2.93973424601933,2.8956999772758065,2.881340163320537,2.8724051388177414,2.8637176802584965,2.8575257188883043,2.8562444015528414,2.8644118032655674,2.8645738496718867,2.8776221356509626,2.875537019405471,2.8751645847176652,2.871755892682383,2.871472835268496,2.8713054799127504,,,,,2.94480516750314,2.8706181471633245,"rgba(239, 83, 80, 1.0)",0.13966330168601046,2.887939549658587,-1.3098612695686485,32.548136551111014,-13.633008180101456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022388059701493,1.0313432835820895,False,False,False,False,-0.15950476978286982,-0.1616572939745586,False,False,False,False,1805695.0,1590467.931707016,False,False,False,False,37533.66068499265,False,False,False,False
2025-08-20 19:00:00+00:00,2.705,2.74,2.705,2.735,34885.0,,,,,,,,,2.901343708765515,2.8468990041829074,2.8448700179988147,2.8613577828678327,2.9435243285118866,2.929614531055392,2.91564639383695,2.883140552912558,2.876622150580637,2.868007324464043,2.8568741113720773,2.8568518490445043,2.860879766409463,2.8709592973933296,2.8773618389599607,2.877391447656672,,,,,,,,,,,2.707291900020104,2.858179607975345,2.867595126782387,2.862466973464558,2.8185981142912513,2.8818534926888026,2.9387952205714694,2.8950771907637876,2.8807996223943406,2.8719253095109014,2.8632866760030926,2.85713415998682,2.855867543372524,2.864039673558196,2.864201665066414,2.8772434807068725,2.8751812211318324,2.8748102694823108,2.8714157605436657,2.8711337659056544,2.8709670258012987,,,,,2.9435243285118866,2.8697449077367407,"rgba(239, 83, 80, 1.0)",0.13798446184883081,2.886650298940945,-1.0990389563361544,34.99691397303081,-13.633008180101456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029850746268656,1.0208955223880598,False,False,False,False,-0.15550175559746612,-0.15857952478601237,False,False,False,False,1840580.0,1594345.6381921784,False,False,False,False,37492.596178248576,False,False,False,False
2025-08-21 14:00:00+00:00,2.715,2.745,2.715,2.725,11737.0,,,,,,,,,2.9003608537084142,2.846399997896312,2.844384806589951,2.861032402796508,2.943100053379527,2.9293259078960885,2.9153960660367906,2.8829569408066464,2.876452498725354,2.867856517620573,2.856745580603165,2.856723509910534,2.8607575839089425,2.8708329504812697,2.877234678472134,2.8772689695463045,,,,,,,,,,,2.7087094126493056,2.8565326324708002,2.8669628522445243,2.861867619317739,2.818256848743638,2.8814985072231383,2.9384836127578944,2.8948707492192636,2.8806205640582716,2.8717664254628943,2.863144035764988,2.8570046231276938,2.8557428716723083,2.8639164363039282,2.864078407390585,2.8771179149885433,2.8750632345494296,2.874692777402736,2.8713029954269027,2.8710213552755723,2.870854820424925,,,,,2.943100053379527,2.8694478356272928,"rgba(239, 83, 80, 1.0)",0.13704842308567436,2.886216001797831,-1.1763433549107554,36.121131829630635,-13.633008180101456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017254313578393,1.0270067516879218,False,False,False,False,-0.14950644975152957,-0.15404298726877097,False,False,False,False,1828843.0,1597981.2562047027,False,False,False,False,37093.28460959356,False,False,False,False
2025-08-21 15:00:00+00:00,2.725,2.73,2.7,2.715,14569.0,,,,,,,,,2.899062908833643,2.845717105752865,2.8437195556211203,2.8605903595733375,2.9425431755385,2.928945102620409,2.91506418456296,2.8827100290472805,2.8762235431034195,2.86765192948552,2.856569865278684,2.856548053216299,2.8605909942211083,2.8706617832289325,2.877063030201447,2.877103633235828,,,,,,,,,,,2.709194854654858,2.854338805517579,2.866111237621192,2.861057512397427,2.817774532086655,2.881021984736404,2.938073639272713,2.894594746397305,2.8803794764071076,2.871551405029908,2.8629499267069423,2.8568275682044595,2.8555722973843283,2.8637487614748647,2.863910722342229,2.876948404683666,2.874903758221482,2.8745339355072095,2.871150237497504,2.870869051597771,2.870702779485052,,,,,2.9425431755385,2.8689917519620365,"rgba(239, 83, 80, 1.0)",0.13648060285240055,2.8855650550512295,-1.249738435253619,36.343304824937846,-13.633008180101456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991723100075245,1.0270880361173815,False,False,False,False,-0.16150817150170252,-0.15777557938523673,False,False,False,False,1814274.0,1601334.632077498,False,False,False,False,36744.07089471613,False,False,False,False
2025-08-21 16:00:00+00:00,2.715,2.715,2.7,2.715,1428.0,,,,,,,,,2.8989332371777325,2.8456480072496064,2.8436521995403106,2.860545693034038,2.9424875425101544,2.928906979682878,2.9150309023951753,2.882685146360918,2.8762004417630402,2.86763125011731,2.8565520582893664,2.8565302723112036,2.8605741261365614,2.870644488025344,2.877045706945465,2.8770869464093436,,,,,,,,,,,2.7092008989591,2.854119843880965,2.866025533873124,2.8609758875575078,2.817725211388798,2.8809740222545006,2.93803263722369,2.894566987291883,2.8803551703513595,2.871529689146679,2.8629302861591808,2.856809626713842,2.855555006676522,2.863731795164771,2.863893755576698,2.8769312966015477,2.8748876557979224,2.8745178959860946,2.871134801870499,2.8708536609904165,2.8706874149071178,,,,,2.9424875425101544,2.8689441812763556,"rgba(239, 83, 80, 1.0)",0.13568538065142555,2.8854976236716925,-1.2565659089662682,36.49142015514265,-17.66686635750648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129770992366412,1.0282442748091603,False,False,False,False,-0.1675261630014161,-0.1626508711933264,False,False,False,False,1814274.0,1604636.017626684,False,False,False,False,36196.534911852315,False,False,False,False
2025-08-21 17:00:00+00:00,2.715,2.73,2.7,2.715,22282.0,,,,,,,,,2.896985628163724,2.844618270445235,2.842648913041196,2.859875183286429,2.941641495505889,2.928327385929422,2.914525605777991,2.8823090275575756,2.8758516260326443,2.867319490817426,2.8562842244518265,2.856262831500575,2.860320135022064,2.870383485975287,2.876783942567453,2.8768347809002166,,,,,,,,,,,2.7098089665038443,2.8509029280366125,2.8647427970793795,2.8597553793943984,2.8169968851792904,2.8802508871110826,2.937408746837256,2.894146627924504,2.8799879089464935,2.871202062298297,2.8626344726100914,2.8565397562706623,2.855294989427637,2.8634761377466407,2.8636380817708518,2.876672783872853,2.8746444127823536,2.874275619549544,2.8709017941017816,2.8706213453842637,2.870455499661155,,,,,2.941641495505889,2.8682528836051797,"rgba(239, 83, 80, 1.0)",0.132913031241762,2.8845147550946773,-1.2753810029833625,36.59016370861252,-17.196535723334797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164110429447853,1.022239263803681,False,False,False,False,-0.16150817150170252,-0.16207952134751447,False,False,False,False,1814274.0,1607886.2189037895,False,False,False,False,35980.80568841274,False,False,False,False
2025-08-21 18:00:00+00:00,2.715,2.725,2.71,2.725,11683.0,,,,,,,,,2.8960084465694114,2.844105392169814,2.8421494544464627,2.859538129785754,2.9412101332943306,2.928031837434267,2.9142682988731674,2.882118366114257,2.875675002355547,2.8671618852677954,2.856149152739648,2.856127958234292,2.8601918850101753,2.870251378058562,2.876651262060954,2.876706952864242,,,,,,,,,,,2.710340053973281,2.8493348545777804,2.864101063793453,2.8591453811774126,2.816637636317526,2.8798856381320124,2.9370903413216785,2.8939331383000035,2.87980181192673,2.871036308179217,2.8624850795027728,2.8564036507286996,2.8551638851951564,2.863346943485426,2.8635088739757357,2.876541750617228,2.8745211552136567,2.874152860488091,2.8707838094262286,2.8705037178990724,2.8703380788718653,,,,,2.9412101332943306,2.867916116016419,"rgba(239, 83, 80, 1.0)",0.1309270479766943,2.8840349782629895,-1.2146839077231655,37.82431095690133,-15.696519490947829,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167309175019274,1.0223592906707786,False,False,False,False,-0.15950476978286982,-0.16079214556519214,False,False,False,False,1825957.0,1611267.1612463666,False,False,False,False,35604.09552270091,False,False,False,False
2025-08-21 19:00:00+00:00,2.725,2.765,2.725,2.735,48554.0,,,,,,,,,2.8925463538950087,2.842382722796756,2.840477172326527,2.8583694113868785,2.93960909925415,2.9269394801179947,2.9133246524161285,2.8814360230160885,2.8750468002759995,2.8666063873126397,2.8556795362565706,2.8556590423892767,2.8597433748408547,2.8697836364641174,2.8761781809167424,2.8762510743549705,,,,,,,,,,,2.7159169327941117,2.844228920130383,2.8618859182685887,2.8570523173472298,2.815501141550374,2.8785886606950926,2.935908073087991,2.8931612942280376,2.8791372542452875,2.8704495819488915,2.8619614507401363,2.855930286645983,2.854708640004083,2.8628932817376755,2.8630550713962943,2.876074571502037,2.8740825335997355,2.8737161800847506,2.8703656163489355,2.8700869191121967,2.869922088481128,,,,,2.93960909925415,2.8669002861252078,"rgba(239, 83, 80, 1.0)",0.12902307915622951,2.8825572365657535,-1.1436499386833088,39.81566184446153,-13.593314324406848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244992295839753,1.0084745762711864,False,False,False,False,-0.13754733043579215,-0.14916973800049216,False,False,False,False,1874511.0,1615348.4610720042,False,False,False,False,35804.86923552725,False,False,False,False
2025-08-22 14:00:00+00:00,2.745,2.825,2.745,2.795,17115.0,,,,,,,,,2.89172881460553,2.8420642196991404,2.8401730610863307,2.85812548449573,2.939182463006295,2.926653696073051,2.913084238274833,2.881276858287332,2.8749037499166654,2.866484448390008,2.855582296969671,2.855561959567176,2.8596482500315408,2.8696793315572338,2.8760697923629595,2.8761465788310416,,,,,,,,,,,2.720192901713736,2.8433099160043818,2.8614198090147482,2.8566234401376542,2.8153567418379346,2.878291113825796,2.9355940384087376,2.892974321179511,2.8789835276097833,2.8703185158458253,2.8618491395623162,2.855832125467682,2.854614925896748,2.862795423118682,2.8629571002342487,2.875967573072198,2.873982857590597,2.873617094309178,2.8702720684414955,2.869993797731875,2.869829215628229,,,,,2.939182463006295,2.8668072722750653,"rgba(239, 83, 80, 0.5)",0.12755786533573193,2.8823886046173444,-0.6850898953767992,46.460601255705264,-7.404923068985063,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240797546012269,1.003834355828221,False,False,False,False,-0.10583723016382264,-0.1275034840821574,False,False,False,False,1891626.0,1619631.8337685624,False,False,False,False,35515.10382102295,False,False,False,False
2025-08-22 15:00:00+00:00,2.795,2.81,2.77,2.77,20118.0,,,,,,,,,2.8907383948422667,2.8416602028881046,2.8397860510525352,2.8578205353479142,2.93866751506639,2.9263071827009424,2.9127915416929295,2.881080433456348,2.8747265252580485,2.8663324596216917,2.8554598827955084,2.855439739306376,2.859528941265919,2.869549551218757,2.8759354861474944,2.8760170898852198,,,,,,,,,,,2.724290882187208,2.842172769696427,2.860842444033222,2.8560896935599054,2.815157911667856,2.877924557023297,2.935214132229394,2.892744931890789,2.8787935620414253,2.8701556235950885,2.861708610458918,2.85570858460615,2.854496822180324,2.862673020173947,2.8628345728691285,2.8758349768973717,2.873859165767588,2.8734941053278154,2.870155685661339,2.8698779225534685,2.8697136360509576,,,,,2.93866751506639,2.866644439567962,"rgba(239, 83, 80, 0.5)",0.12574462895770705,2.882123082633293,-0.8916729371479123,48.551819484982445,-5.660396509374031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920245398773006,1.0107361963190182,False,False,False,False,-0.1018896193847302,-0.1146965517334438,False,False,False,False,1871508.0,1623536.8906093598,False,False,False,False,35276.38903310011,False,False,False,False
2025-08-22 16:00:00+00:00,2.775,2.785,2.765,2.77,29962.0,,,,,,,,,2.88916219634524,2.8409672820518375,2.8391189567579223,2.857310595316851,2.9378579053543143,2.9257583319083396,2.912324580592969,2.8807595723878143,2.8744351090265448,2.8660799792466,2.855253166297384,2.8552333421091545,2.859328713622839,2.869334654446075,2.875714659058671,2.875804173527174,,,,,,,,,,,2.7286135151725524,2.840282322087561,2.85988930197378,2.855201736298126,2.8147747034360417,2.87732669311916,2.934614811895038,2.892374010755418,2.8784825472377995,2.869886341826215,2.8614736634882876,2.855500057831938,2.854297037338456,2.8624685325075787,2.8626299231070322,2.8756169292337037,2.873655293821972,2.8732913090355336,2.8699630343179856,2.8696860471302092,2.8695222119895054,,,,,2.9378579053543143,2.8662791103942142,"rgba(239, 83, 80, 0.5)",0.12407869487757449,2.881571597976689,-0.8992002864534817,49.945964971167236,-4.459059600619796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9137529137529138,1.027972027972028,False,False,False,False,-0.10355749027301155,-0.10912702100322767,False,False,False,False,1871508.0,1627381.4039332457,False,False,False,False,35193.995404679954,False,False,False,False
2025-08-22 17:00:00+00:00,2.775,2.81,2.775,2.8,10433.0,,,,,,,,,2.8887240556735705,2.8408055305125273,2.8389652748725727,2.857179913038823,2.9376147320718893,2.9255951760608743,2.9121879468470646,2.880670737747252,2.8743556905730894,2.8660128480950338,2.855200403310669,2.8551806649745686,2.85927672228077,2.869276888256554,2.8756542139247165,2.8757458738664683,,,,,,,,,,,2.7305903286173256,2.839853416917844,2.8596441294134123,2.8549776483380547,2.8147118153628434,2.877163153644752,2.934435059755254,2.8922688031712767,2.8783969064406874,2.8698138895153624,2.8614121847089726,2.8554467763096056,2.8542462563502333,2.862414802566094,2.862576119195618,2.8755572581819777,2.873599787868015,2.8732361510709508,2.8699111326657545,2.8696343973057763,2.86947070903577,,,,,2.9376147320718893,2.866218133692942,"rgba(239, 83, 80, 0.5)",0.1210827652312076,2.8814676699492034,-0.6728263084646363,53.259926624393074,-1.4236906194006167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202501954652069,1.017982799061767,False,False,False,False,-0.06876594098834779,-0.08894648099578772,False,False,False,False,1881941.0,1631328.0643373814,False,False,False,False,34810.10400305701,False,False,False,False
2025-08-22 18:00:00+00:00,2.805,2.815,2.79,2.795,13434.0,,,,,,,,,2.8881956344950677,2.840621473906023,2.838791283493162,2.8570259121691812,2.9373137630584405,2.9253937084876913,2.912019965702323,2.88056328116461,2.8742600899908157,2.8659326667046425,2.855138230792081,2.8551185953012492,2.8592150975908295,2.8692076362204686,2.8755813320381507,2.8756755692137177,,,,,,,,,,,2.7331534043795,2.839373208755713,2.8593553575852027,2.8547153985116793,2.814651816101278,2.8769662840793737,2.934212558806884,2.8921406140329746,2.8782934859067923,2.8697270241016057,2.86133913652622,2.855383970320802,2.8541865039409475,2.8623508653495824,2.8625120815947946,2.8754853139396537,2.8735329704237698,2.873169773321535,2.869848861142114,2.869572444244175,2.8694089418293585,,,,,2.9373137630584405,2.8661549347325708,"rgba(239, 83, 80, 0.5)",0.1176759560429841,2.8813547898041594,-0.7338354639975577,54.91837111116091,0.07795479835792207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314420803782504,1.0070921985815602,False,False,False,False,-0.051429417030492225,-0.07018794901313997,False,False,False,False,1868507.0,1635005.2571383524,False,False,False,False,34478.69153789333,False,False,False,False
2025-08-22 19:00:00+00:00,2.795,2.805,2.775,2.79,48217.0,,,,,,,,,2.886140500931778,2.839815005412106,2.8380216535797995,2.8563842014997527,2.936166404232714,2.9246186539177534,2.9113677182890556,2.880132365178779,2.8738730431132664,2.865603072626379,2.85487596906928,2.854856751339874,2.8589577922762968,2.8689244639927605,2.875286441174736,2.8753911017857585,,,,,,,,,,,2.7398059591247623,2.8373264676693055,2.8581707351921346,2.8536260697038465,2.81429617464332,2.8761771413870836,2.9333609404682583,2.891633822393235,2.8778774029708454,2.8693725616013643,2.861035867957378,2.8551192246793287,2.8539337426182922,2.862085825703167,2.862246719187396,2.875194158764496,2.8732616682663292,2.8729000944771075,2.869594400562755,2.8693191578342803,2.869156339835493,,,,,2.936166404232714,2.8657436579839874,"rgba(239, 83, 80, 0.5)",0.11380724972553276,2.8807150748824437,-0.7970939909471485,55.43952513587489,0.6402586689466716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284028324154208,1.000786782061369,False,False,False,False,-0.057200149791052986,-0.06369404940209648,False,False,False,False,1820290.0,1637877.888810626,False,False,False,False,34691.68856831359,False,False,False,False
2025-08-25 14:00:00+00:00,2.805,2.875,2.795,2.875,45179.0,,,,,,,,,2.8854133505660595,2.8399402930881115,2.838171841020851,2.8563126206158542,2.9355300593671236,2.9242116599519155,2.9110535765605734,2.8799912223435555,2.873763589823759,2.8655331190035045,2.8548513793933834,2.8548322654457263,2.85892091311421,2.8688557179260914,2.87519969953381,2.875307183824979,,,,,,,,,,,2.7505303476036214,2.837738017009984,2.858015774615804,2.8535438886328475,2.814750139142606,2.8759423983317847,2.9328930524946686,2.8914334463415496,2.8777475222925406,2.869285279430571,2.8609854715116914,2.8550935765156007,2.8539131541716816,2.8620387825075584,2.862199173443991,2.8751087101504926,2.8731860363020534,2.8728256815797066,2.8695311042504956,2.8692567529928805,2.8690944592099394,,,,,2.9355300593671236,2.8660590818110148,#000000,0.10974712949518137,2.8810414102640536,-0.0550484581404823,61.08774196589187,5.941960375998946,True,False,True,False,True,3.0506233237560636,0.0,0.0,0.0,0.0,0,0.9338006230529595,0.9867601246105919,False,False,False,False,-0.015160216429536645,-0.039427132915816565,False,False,False,False,1865469.0,1641406.4331701512,False,False,False,False,34854.28254399865,False,False,False,False
2025-08-25 15:00:00+00:00,2.875,2.925,2.865,2.865,65353.0,,,,,,,,,2.88540216185962,2.8408789962852925,2.839138081730962,2.856676891261912,2.935005994005043,2.923911362019568,2.910867099780213,2.880023176407586,2.8738328183926707,2.8656465188426297,2.855014399707351,2.8549951803042215,2.859051205884244,2.8689333110009114,2.8752451114690927,2.8753504748434406,,,,,,,,,,,2.7673478678276395,2.8401630795063797,2.85861694125112,2.854234890022472,2.816079809466712,2.8760515277728103,2.9325148363377798,2.891390667585098,2.87779335088527,2.8693790211451082,2.8611225051520814,2.855256196827203,2.8540775936201315,2.862151839015588,2.8623113279701062,2.875154018017766,2.8732376583006696,2.8728787914389002,2.869597435061963,2.8693241827126017,2.8691625401746923,,,,,2.935005994005043,2.867016838719875,#000000,0.10421988190255949,2.880883344292456,-0.15240224804040867,63.740119560152415,8.31316179573173,True,False,True,False,True,2.551200607371115,0.0,0.0,0.0,0.0,0,0.9450464396284829,0.9791021671826625,False,False,False,False,0.0866446787429882,0.023608772913585818,False,False,False,False,1800116.0,1643867.0466093735,False,False,False,False,35327.13087664983,False,False,False,False
2025-08-25 16:00:00+00:00,2.865,2.87,2.84,2.85,35175.0,,,,,,,,,2.8849416599613456,2.8410170940440365,2.8392939986883,2.8566541950868225,2.9345526129607475,2.923621635170832,2.910646310006445,2.8799318449768494,2.8737650649258817,2.8656080334843503,2.8550095214398525,2.8549903639645065,2.859035871557297,2.868893060177291,2.8751905991033504,2.87529767476224,,,,,,,,,,,2.77277086078862,2.8405170298641496,2.8585543364779857,2.8542243551135633,2.816455501910392,2.875905153794072,2.9321797028409575,2.8912549488258192,2.877710442035415,2.8693276687143707,2.8610986555471176,2.8552505855962167,2.8540754806757453,2.8621285304894997,2.8622876215563062,2.875100353374597,2.8731909563498554,2.8728330061040768,2.8695599849184275,2.8692874039483867,2.8691261565792505,,,,,2.9345526129607475,2.867174282275776,#000000,0.09951494975743533,2.8804859333995383,-0.30634526243390303,63.84607752275953,8.445649520957197,True,False,True,False,True,1.7990360434514585,0.0,0.0,0.0,0.0,0,0.9505882352941176,0.9858823529411765,False,False,False,False,0.044553205883352126,0.03408098939846897,False,False,False,False,1764941.0,1645744.1621658173,False,False,False,False,35324.7722584072,False,False,False,False
2025-08-25 17:00:00+00:00,2.845,2.86,2.835,2.845,16874.0,,,,,,,,,2.8846798018937836,2.8410469864969397,2.8393326421968097,2.8566217780076606,2.9343191945869984,2.9234703886391746,2.9105287436318688,2.8798773275063962,2.8737221678102576,2.8655796758705243,2.854997923650424,2.854978807555172,2.8590199788602937,2.8688655833543777,2.8751565980204075,2.8752647748378504,,,,,,,,,,,2.7749409269188883,2.8405953040077083,2.8584871478214353,2.854182225935371,2.8166009541923387,2.8758150612927103,2.932006430408689,2.891178799885714,2.8776600459277017,2.869292931141953,2.8610774883872363,2.855238585859995,2.854065404289985,2.862108950372685,2.8622678596758604,2.875066847195029,2.873161135039896,2.8728036350392645,2.8695347247274685,2.8692624730812613,2.869101419314098,,,,,2.9343191945869984,2.867211869756629,#000000,0.09846076641242527,2.8803168839352464,-0.358689914999376,63.35363040807823,8.445649520957197,True,False,True,False,True,1.5465121830470174,0.0,0.0,0.0,0.0,0,0.9465828750981934,0.9874312647289868,False,False,False,False,0.07186251017793648,0.052971749788202724,False,False,False,False,1748067.0,1647330.5627523938,False,False,False,False,35038.713773780735,False,False,False,False
