date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_665,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_576,aVWAP_peak_550,aVWAP_peak_511,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_429,aVWAP_peak_406,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_222,aVWAP_peak_152,aVWAP_peak_117,aVWAP_valley_865,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_599,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_404,aVWAP_valley_362,aVWAP_valley_320,aVWAP_valley_291,aVWAP_valley_246,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_33,aVWAP_OB_bull_839,aVWAP_OB_bull_414,aVWAP_OB_bear_858,aVWAP_OB_bear_762,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 15:00:00+00:00,23.58,23.65,23.57,23.57,132.0,,,,,,,,,,,,23.664446902654866,23.359259151090345,23.431386628648248,22.771893854064633,22.038046868674606,21.836173204968674,21.64121942333715,21.636170085086643,21.32084749159615,21.646491786289054,21.689841424883554,22.71209608122775,23.79865220655196,23.799247805633172,24.1427294920676,24.82308351543256,26.708942040209877,27.753987107755986,,,,,,,,,,,23.427738941548185,23.051957822107212,22.449416625521174,21.761550758587106,21.751525134762442,21.27253716786167,21.97143987599936,23.446461690670557,23.930290529826532,24.567123463385023,27.296775239178917,27.57657294969337,28.690962370517056,,21.418147433805142,,,24.1427294920676,22.684741776681747,"rgba(0, 255, 255, 0.75)",0.5126009195287107,22.63838710588983,1.8174233767795471,65.36045967150912,13.429670717848367,True,False,True,False,False,9.481826713156089,0.0,0.0,0.0,0.0,0,1.0781162399551483,0.8680620444776678,False,False,False,False,0.3019358751681426,0.3085670984725813,False,False,False,False,2129.0,5872.5853753284655,False,False,False,False,447.65007222159267,False,False,False,False
2025-05-28 16:00:00+00:00,23.57,23.575,23.495,23.56,448.0,,,,,,,,,,,,23.634369918699186,23.37056195175439,23.433103814284724,22.78026444326034,22.048215269400888,21.84613254680331,21.651024247026655,21.645948282768174,21.32988108523335,21.651059737034494,21.69427502416053,22.713762826767404,23.798230608754615,23.798825260168076,24.14178908169756,24.821262483973168,26.705210504066045,27.749496876978657,,,,,,,,,,,23.445116890380312,23.058007016386824,22.45940673244183,21.771547484867458,21.761531991988498,21.281441003827673,21.97502224754464,23.446631887524994,23.929664900706857,24.565613289344274,27.292583895405535,27.5721911411171,28.68636340430795,,21.427522853869828,,,24.14178908169756,22.68925710171308,"rgba(0, 255, 0, 1.0)",0.44706216186964237,22.645201902412946,2.0462436225005236,63.15033111786589,22.0054786823996,True,False,True,False,False,9.344225036267417,0.0,0.0,0.0,0.0,0,1.0715761788465148,0.8701859853466091,False,False,False,False,0.2872232162970267,0.297895157384804,False,False,False,False,1681.0,5807.599555555931,False,False,False,False,447.6554974584672,False,False,False,False
2025-05-28 17:00:00+00:00,23.56,23.615,23.51,23.53,245.0,,,,,,,,,,,,23.624481047665526,23.37644587366839,23.434090127103765,22.784814886154773,22.053748892060398,21.85155656948519,21.656367050652474,21.65127674305366,21.334808821576875,21.653559501888772,21.696701575892025,22.714680632118903,23.798008154332045,23.798602288125597,24.141283185789085,24.820275277546777,26.703178907409285,27.747050187422722,,,,,,,,,,,23.45321136950904,23.061308321505248,22.46483468895154,21.776992633747426,21.766982733264566,21.286298649502342,21.976984832241826,23.44673271037801,23.92933097639333,24.5647960128132,27.29030079704927,27.569803812506,28.68385588834054,,21.432635188678024,,,24.141283185789085,22.69191593111496,"rgba(0, 255, 0, 1.0)",0.41450502338741263,22.649102986118017,2.125178138212003,60.86328951561653,19.500722326637685,True,False,True,False,False,8.925767943458258,0.0,0.0,0.0,0.0,0,1.0744379368977894,0.8673720007557153,False,False,False,False,0.2926035055199289,0.2952493314523664,False,False,False,False,1436.0,5739.822818260491,False,False,False,False,444.5135517614367,False,False,False,False
2025-05-28 18:00:00+00:00,23.53,23.57,23.5,23.54,72.0,,,,,,,,,,,,23.621500078579285,23.377961162923075,23.434340288362733,22.786116011697302,22.055351156264543,21.85313000907794,21.65791909325752,21.652824682235607,21.336243049021746,21.65428708140819,21.697407723278225,22.714945145397472,23.797938880196337,23.798532862380714,24.14113090115742,24.819982024660938,26.70257952501008,27.74632913359481,,,,,,,,,,,23.455033869173995,23.062240701391147,22.466397727502883,21.778573041276335,21.76856486827673,21.287712826465818,21.977555178023945,23.446758072960517,23.92922906250337,24.564552531721187,27.28962768558436,27.569100152095608,28.68311729883639,,21.43412231188075,,,24.14113090115742,22.692649840181367,"rgba(0, 255, 0, 1.0)",0.36931775424773766,22.650155080244406,2.409429033727651,59.562192125600816,17.84489992093465,True,False,True,False,False,9.037081513933035,0.0,0.0,0.0,0.0,0,1.0658716638273704,0.8720424001514291,False,False,False,False,0.2872232162970267,0.2912362738746965,False,False,False,False,1508.0,5674.213162163429,False,False,False,False,438.7381478581586,False,False,False,False
2025-05-28 19:00:00+00:00,23.54,23.66,23.455,23.6,933.0,,,,,,,,,,,,23.60627592228771,23.399108744831892,23.438547193765856,22.80334575360069,22.076288293621435,21.87367502530656,21.67817211314149,21.67302438629945,21.35495363434379,21.663839068000847,21.706682640373266,22.718502807005052,23.79716432221153,23.797756336648543,24.139278323076283,24.816297348514787,26.694918639273073,27.737085263609227,,,,,,,,,,,23.48075925925926,23.074867741735506,22.486896592851743,21.799201356350185,21.78921462005532,21.306161469245477,21.98507343153412,23.447212879852213,23.92803051641505,24.561514899124028,27.281008206524792,27.560082992434126,28.67363050372957,,21.453522209576448,,,24.139278323076283,22.703421893237497,"rgba(0, 255, 0, 1.0)",0.34206200375576085,22.665590435675732,2.7316964587258186,60.04142007599164,17.81371834451133,True,False,True,False,False,9.710499190223722,0.0,0.0,0.0,0.0,0,1.0649867374005302,0.8719211822660099,False,False,False,False,0.2916240534767859,0.2914301636757412,False,False,False,False,2441.0,5624.085826315933,False,False,False,False,446.40112230997005,False,False,False,False
2025-05-29 14:00:00+00:00,23.75,23.77,23.51,23.605,303.0,,,,,,,,,,,,23.608266805679673,23.40695765999925,23.44041673439751,22.809180613586662,22.083216964035778,21.880461095652617,21.684851653403268,21.679686314637404,21.361116484152273,21.667012252223444,21.709765959549966,22.719728159813435,23.796976842910237,23.79756821579864,24.138739077481077,24.815159660545508,26.69248375081997,27.734132754982888,,,,,,,,,,,23.490623575262884,23.07928741478669,22.493730462961132,21.80600979079395,21.79602941955787,21.312237146220657,21.98758647985236,23.447426799146072,23.92770462416335,24.560588641562777,27.278260177398373,27.557204816608877,28.670591288933085,,21.45991350157771,,,24.138739077481077,22.70740676750516,"rgba(0, 255, 0, 1.0)",0.321303258282231,22.671365386914143,2.9057738725629663,60.474303821129496,17.652336436261123,True,False,True,False,False,9.76712883294508,0.0,0.0,0.0,0.0,0,1.0602182913059839,0.869401580730147,False,False,False,False,0.30785632112169814,0.29964324239871964,False,False,False,False,2744.0,5579.433332884679,False,False,False,False,444.177849095862,False,False,False,False
2025-05-29 15:00:00+00:00,23.605,23.76,23.56,23.56,199.0,,,,,,,,,,,,23.609296494188225,23.411789898320073,23.441613960850173,22.812960346964054,22.08772904669566,21.884885246249496,21.68920996732948,21.684033276862152,21.365142923911854,21.66908895326546,21.711783845832393,22.720529662459626,23.796852724675883,23.79744367707497,24.138384383872193,24.814412603301633,26.690885833542843,27.73219516993869,,,,,,,,,,,23.496344744998588,23.082143206704583,22.49816784102241,21.810449764303165,21.800473689561223,21.316207316162114,21.98923111377786,23.447565727461804,23.927489785208447,24.559980221346308,27.276456791563458,27.55531602006532,28.668596569150594,,21.464087474064982,,,24.138384383872193,22.70995191276393,"rgba(0, 255, 0, 1.0)",0.2988536657170364,22.67501987333193,2.961249026491762,59.10359668828673,15.751248693929014,True,False,True,False,False,9.097246255766702,0.0,0.0,0.0,0.0,0,1.0662639229752686,0.8731357372097414,False,False,False,False,0.3118149186353998,0.3057290805170597,False,False,False,False,2545.0,5532.3878548554585,False,False,False,False,440.3766421331354,False,False,False,False
2025-05-29 16:00:00+00:00,23.56,23.56,23.5,23.5,26.0,,,,,,,,,,,,23.60864833426391,23.41209995591801,23.441679737929242,22.813387204136276,22.0882758916072,21.885426323537523,21.689746680347433,21.684568682212284,21.365643171989735,21.66934518928705,21.712032506994884,22.7206219620137,23.79682636605317,23.79741726441334,24.13832842596426,24.814306307871263,26.690669920262014,27.731935579448372,,,,,,,,,,,23.496474008687123,23.082441466460555,22.498690476190475,21.81099428709103,21.80101893181781,21.31670112495764,21.989431765093393,23.4475730620638,23.92745179354776,24.559891709494018,27.27621442267286,27.555062680092067,28.66833055790155,,21.4646047898783,,,24.13832842596426,22.710188652882863,"rgba(0, 255, 0, 1.0)",0.28574445207368465,22.6753280934012,2.886046957741613,56.15100902980659,12.488570130998013,True,False,True,False,False,8.202662324163946,0.0,0.0,0.0,0.0,0,1.0679536679536676,0.8691119691119692,False,False,False,False,0.2845660480804696,0.29514756429876465,False,False,False,False,2519.0,5485.668663307311,False,False,False,False,433.9521980690558,False,False,False,False
2025-05-29 17:00:00+00:00,23.5,23.715,23.5,23.655,295.0,,,,,,,,,,,,23.60976571232052,23.418751022876865,23.443392958001628,22.818897550025742,22.094897065489164,21.891927002764184,21.69615691210405,21.69096245286113,21.371574303304488,21.672409576211873,21.715010051295057,22.721802897869466,23.796639153172055,23.797229429708405,24.137800213014007,24.813197674418586,26.688301965217658,27.729064670041215,,,,,,,,,,,23.503880203179627,23.08658984158346,22.505179350270883,21.817520415512128,21.807551635861355,21.32255053913184,21.99185816020553,23.447774760791447,23.927130424659243,24.558988183418617,27.27354224785728,27.552264026123908,28.665374817948326,,21.470750324892574,,,24.137800213014007,22.713849592625305,"rgba(0, 255, 0, 1.0)",0.28519643933262656,22.680530551995687,3.4168359544902427,58.15904953109002,12.488570130998013,True,False,True,False,False,10.02463727861819,0.0,0.0,0.0,0.0,0,1.0675806140181499,0.8715968333655146,False,False,False,False,0.30020898161140636,0.29767827295508553,False,False,False,False,2814.0,5444.247443721151,False,False,False,False,431.79790042457427,False,False,False,False
2025-05-29 18:00:00+00:00,23.655,23.71,23.63,23.71,143.0,,,,,,,,,,,,23.612382669983415,23.422728658536588,23.444484915027676,22.821738997180326,22.09821132932571,21.895169305606533,21.699345241434507,21.69414241866176,21.374514504676785,21.673937146742603,21.716495343130795,22.722412265151583,23.79657991620478,23.797169889147618,24.137574370165968,24.81268807318228,26.687177868986808,27.727694768446817,,,,,,,,,,,23.508818963305107,23.088800174407048,22.508465276694228,21.820771594407752,21.810805593970123,21.325449020651615,21.99307491414813,23.447905725371875,23.9270056055203,24.558578875857485,27.272269597514512,27.550929519495316,28.663960316719727,,21.473799457759547,,,24.137574370165968,22.715862508612414,"rgba(0, 255, 0, 1.0)",0.2854699302555032,22.6834681090269,3.5959370223488216,60.5991010466013,12.488570130998013,True,False,True,False,True,10.6600688036124,0.0,0.0,0.0,0.0,0,1.0723850184358623,0.8713370851930914,False,False,False,False,0.3129286702749342,0.30530347161500987,False,False,False,False,2957.0,5405.685467849506,False,False,False,False,427.3204135962863,False,False,False,False
2025-05-29 19:00:00+00:00,23.71,23.81,23.695,23.76,676.0,,,,,,,,,,,23.755,23.632912762634867,23.444775716529254,23.451024518661587,22.83601886223026,22.11439333737888,21.91094699964443,21.714819363866834,21.70957527888248,21.388741310158466,21.681383519298773,21.72374122546417,22.72549655057633,23.796477407002175,23.797065934172785,24.13667774360893,24.810437736771465,26.68200183401748,27.721345940169922,,,,,,,,,,,23.53715996821072,23.100264448574013,22.524686449269776,21.83657419045547,21.82661927966951,21.339468692024912,21.999046104304124,23.448710728162485,23.926590311113006,24.556807146460347,27.26638551776931,27.54475005257825,28.65738050200363,,21.488564368443406,,,24.13667774360893,22.694326828075774,"rgba(0, 255, 0, 1.0)",0.2872908561632932,22.817456274202932,3.280799599348672,63.169492017559875,7.325810551028994,True,False,True,False,True,11.238510693383514,0.0,0.0,0.0,0.0,0,1.0735981308411213,0.8681853582554518,False,False,False,False,0.32987088928802066,0.31758718045151524,False,False,False,False,3633.0,5378.201972223932,False,False,False,False,431.17591105990977,False,False,False,False
2025-05-30 14:00:00+00:00,23.76,23.76,23.51,23.515,16.0,,,,,,,,,,,23.75130057803468,23.632784026598753,23.445011270090163,23.451096250856313,22.836293631399514,22.114735535717728,21.91128507379665,21.715154291779395,21.70990940002437,21.389053350069695,21.681545570022234,21.723898641934422,22.725558017502156,23.79646565116549,23.797054144985445,24.136647697660724,24.81037653359348,26.681872860982562,27.721189866056434,,,,,,,,,,,23.537317142210146,23.100465872753325,22.525016004669894,21.836914155328387,21.826959655623188,21.3397767090005,21.999174110872726,23.44871980395349,23.926571363095228,24.556756957580482,27.266240153063656,27.54459787206716,28.657219904630683,,21.488887011490966,,,24.136647697660724,22.694348317965787,"rgba(0, 255, 0, 1.0)",0.2872780459322955,22.81748069963777,2.4280285606183054,57.79397696631035,7.325810551028994,True,False,True,False,False,7.528680349014131,0.0,0.0,0.0,0.0,1,1.065073815073815,0.8712121212121212,False,False,False,False,0.30579380535443496,0.3116904929029751,False,False,False,False,3617.0,5350.896515290228,False,False,False,False,424.73907522952356,False,False,False,False
2025-05-30 15:00:00+00:00,23.515,23.71,23.47,23.55,525.0,,,,,,,,,,,23.675965488907146,23.627158360384442,23.451453537142328,23.453116057477242,22.844985204564587,22.125738845163173,21.9221833528615,21.725971767171405,21.720701449147693,21.39915873309167,21.68679687541235,21.72899875211041,22.72752766402626,23.79604563934759,23.79663304387279,24.135630353637055,24.808341476314638,26.67762180488443,27.716052500478106,,,,,,,,,,,23.540538489526483,23.10674363030667,22.535534715210165,21.847881220257033,21.83794094910202,21.34975527307849,22.003314842498764,23.44897973477592,23.925916519620937,24.555081698654796,27.261452963676,27.539587797672723,28.65193688599273,,21.499327500698534,,,24.135630353637055,22.69658681994776,"rgba(0, 255, 0, 1.0)",0.2877298063121791,22.82001855906162,2.537037960350799,55.05146254765818,11.337222402181915,False,False,True,False,False,7.949148382689341,0.0,0.0,0.0,0.0,1,1.0666019417475725,0.8716504854368933,False,False,False,False,0.29666446740562485,0.3041774801543,False,False,False,False,4142.0,5332.153933657822,False,False,False,False,426.2935081717015,False,False,False,False
2025-05-30 16:00:00+00:00,23.55,23.64,23.435,23.435,69.0,,,,,,,,,,,23.66670295489891,23.625548121623318,23.451785052787557,23.453221994619042,22.845999404628998,22.127100221515665,21.923542084397116,21.727328186580838,21.722054884959455,21.40043543701985,21.687458186921614,21.729640444255764,22.72776355642906,23.795972144390657,23.79655940759175,24.135479414535798,24.808058615710486,26.677050767637034,27.71536630564106,,,,,,,,,,,23.540142445747197,23.10742958246642,22.53680527544173,21.849251627635407,21.839313525242872,21.351017156654617,22.003832147129298,23.448994243535576,23.92581260350066,24.554845476877123,27.26081221048226,27.53891810383522,28.651233342377168,,21.500643754422384,,,24.135479414535798,22.69676760418037,"rgba(0, 255, 0, 1.0)",0.28695080722097444,22.82013493290006,2.142754268770689,50.74873777525471,7.335640199237716,False,False,False,False,False,6.251495623440462,0.0,0.0,0.0,0.0,1,1.0604170726953808,0.8850126680958877,False,False,False,False,0.28607385464536866,0.29512566739983437,False,False,False,False,4073.0,5312.632167244522,False,False,False,False,420.7540739364813,False,False,False,False
2025-05-30 17:00:00+00:00,23.385,23.47,23.385,23.415,197.0,,,,,,,,,,,23.63437401663295,23.61830910412502,23.4512752766409,23.453043053234047,22.848527574632662,22.13074720194995,21.927212745780118,21.731015561196337,21.72573471822687,21.4039336628101,21.689260567153852,21.731387451916707,22.7283668684645,23.795705206291707,23.796292071167983,24.13499438190592,24.807202226226636,26.675380477127312,27.713371212389337,,,,,,,,,,,23.536697110345862,23.108981915689686,22.540115786813253,21.852963151364268,21.84303210314954,21.354478190835497,22.005228435900644,23.448974701926502,23.92546006935169,24.55412036329212,27.258945091666185,27.536969422752904,28.64919453319768,,21.50424251781474,,,24.13499438190592,22.69664443710026,"rgba(0, 255, 0, 1.0)",0.28651773839226385,22.819452389722095,2.078571517490327,47.48035618682657,4.323351917147001,False,True,False,True,False,5.957460043351116,0.0,0.0,0.0,0.0,0,1.063691763318262,0.8907017888735995,False,False,False,False,0.2640820280619168,0.27960384773087554,False,False,False,False,3876.0,5290.358800310498,False,False,False,False,417.2850185266133,False,False,False,False
2025-05-30 18:00:00+00:00,23.415,23.48,23.415,23.47,146.0,,,,,,,,,,,23.618297524043378,23.614088334218444,23.451324088202735,23.453051697881044,22.850489442314927,22.13350271977957,21.929978897459424,21.7337889505928,21.72850233125786,21.40655899319681,21.690618277446283,21.73270405404935,22.728833661135823,23.7955244233814,23.796110991995413,24.13465131829018,24.806582732420804,26.67415574588238,27.71190471697593,,,,,,,,,,,23.53494945054945,23.110237473903954,22.542640750332378,21.85575779118625,21.845831757134526,21.35707491892534,22.006284546030614,23.448978100591745,23.925215576208654,24.553598601234874,27.257573924980054,27.53553752099315,28.647693713074172,,21.506944808152127,,,24.13465131829018,22.69699984280433,"rgba(0, 255, 0, 1.0)",0.2854554129663627,22.819571404256614,2.2785645890695716,46.89480528285346,3.6865359904143418,False,True,False,True,False,6.651531093599228,0.0,0.0,0.0,0.0,0,1.0679746333729685,0.8854538248117321,False,False,False,False,0.2680614402057787,0.2738326439683271,False,False,False,False,4022.0,5270.694322786304,False,False,False,False,413.0790492471309,False,False,False,False
2025-05-30 19:00:00+00:00,23.47,23.51,23.4,23.4,393.0,,,,,,,,,,,23.582995384108145,23.602547997351866,23.45082466331426,23.45285915759677,22.855549576066412,22.140761194100367,21.937286326632194,21.74113111498755,21.735829667710874,21.413529578793792,21.69422471575481,21.736200466078767,22.730055542378242,23.79501259922722,23.795598374030934,24.13370472042872,24.804895426884986,26.670844913009287,27.7079452676759,,,,,,,,,,,23.529598226655587,23.11339498880109,22.54923346593112,21.863146445786953,21.85323440608127,21.363972142049395,22.00908385371539,23.44895943596627,23.924533104657627,24.55217319370026,27.253870180449482,27.531670847335562,28.643643892278146,,21.514113612946538,,,24.13370472042872,22.698130685928223,"rgba(0, 255, 0, 1.0)",0.28533058115025894,22.82002522687585,2.0326414742720025,44.92152805031226,1.6061076382587132,False,True,False,True,False,5.599260336296595,0.0,0.0,0.0,0.0,0,1.0622009569377988,0.8887559808612441,False,False,False,False,0.26955585387743597,0.2716942489228815,False,False,False,False,3629.0,5245.241697626827,False,False,False,False,412.76774615802805,False,False,False,False
2025-06-02 14:00:00+00:00,23.4,23.4,23.315,23.37,51.0,,,,,,,,,,,23.57755024923621,23.600531757754798,23.45043216803338,23.4527203065134,22.856115913728406,22.14164303889495,21.93818225171226,21.742037335526316,21.736734211138753,21.414397247353904,21.694671537385087,21.736633181610976,22.730197000636764,23.794932407343563,23.795518080448918,24.13356887045687,24.804664782353452,26.6704058072825,27.70742297073873,,,,,,,,,,,23.528420002751414,23.113706243854462,22.55001018527197,21.864054758593916,21.854144745405705,21.364831582943193,22.00942727702687,23.448942265538918,23.924431085728358,24.55197606501276,27.25338063494646,27.531160419631767,28.643111241174594,,21.515003873771743,,,24.13356887045687,22.698153348195575,"rgba(0, 255, 255, 0.75)",0.28488510407096873,22.819881073395866,1.9310203262403394,42.95469749021211,-0.4999997659025155,False,True,False,True,False,5.147559794136221,0.0,0.0,0.0,0.0,0,1.0552,0.8928000000000001,False,False,False,False,0.2502173496826693,0.2609557993027754,False,False,False,False,3578.0,5219.392989136489,False,False,False,False,407.1589438920121,False,False,False,False
2025-06-02 15:00:00+00:00,23.37,23.475,23.22,23.34,460.0,,,,,,,,,,,23.53531846295565,23.582594231649626,23.44640570084406,23.451260982673134,22.86100082542302,22.149431866683557,21.946118482908602,21.75008187868209,21.74476436769133,21.422121807807397,21.698650712946613,21.74048579794972,22.731436441327933,23.79418267483405,23.794767434560022,24.132319303878123,24.802563796077823,26.666430581723187,27.70269967792932,,,,,,,,,,,23.51750355802821,23.116292416139995,22.556806864293897,21.872107274711677,21.862216036814292,21.372485693878417,22.01247887743699,23.448758182893847,23.923485381237406,24.550176132477024,27.24895179865152,27.52654382166856,28.638296641353694,,21.522922953904057,,,24.132319303878123,22.698523010329986,"rgba(0, 255, 255, 0.75)",0.2849216266490444,22.818725792981155,1.8295354169830373,40.98121958586533,-2.627079169769118,False,True,False,True,False,4.6918301487610385,0.0,0.0,0.0,0.0,0,1.0471246006389774,0.8961661341853034,False,False,False,False,0.248244467974287,0.2546001336385312,False,False,False,False,3118.0,5186.8132528708065,False,False,False,False,407.9781850719809,False,False,False,False
2025-06-02 16:00:00+00:00,23.34,23.45,23.26,23.315,385.0,,,,,,,,,,,23.50976810600868,23.56922480061497,23.443161571466888,23.45003227528634,22.864987218703767,22.155855725361775,21.95267659013512,21.75673905879371,21.751410000036035,21.428528444571597,21.701959675535054,21.74368944114443,22.732464349259136,23.79355245705548,23.79413645488578,24.131272096252786,24.800805994918274,26.66310745779137,27.698751324742094,,,,,,,,,,,23.509160299071567,23.11838197872766,22.562383004244325,21.878764767485645,21.86888944215328,21.378835762347496,22.015015872622424,23.448599680665115,23.922691690347445,24.548669633625373,27.24524960540908,27.52268467642004,28.634271218883733,,21.529486353907934,,,24.131272096252786,22.699287230511064,"rgba(0, 255, 255, 0.75)",0.28255410069369796,22.818360502115826,1.757679314031813,39.10315848631424,-4.671307168832406,False,True,False,True,False,4.30836258173462,0.0,0.0,0.0,0.0,0,1.0490076954232481,0.9139327663021466,False,False,False,False,0.24972395090047128,0.25216204226950123,False,False,False,False,2733.0,5148.7696365472275,False,False,False,False,407.62193414063233,False,False,False,False
2025-06-02 17:00:00+00:00,23.315,23.4,23.01,23.01,387.0,,,,,,,,,,,23.46646999495713,23.54654766780432,23.434007828144917,23.446577254969707,22.867260925605464,22.1611572082794,21.958258801661927,21.76253058103976,21.75719454610693,21.434251094407013,21.704864989498127,21.74649205608285,22.733153226146957,23.792638807109554,23.793222064496543,24.12995410548351,24.798799702208136,26.659571348048917,27.694606294556802,,,,,,,,,,,23.49235462494609,23.11858159158871,22.56647882807776,21.884482142647972,21.87462685203544,21.384526091542348,22.017170129525272,23.44814124291616,23.921619900712273,24.546906706808983,27.241343352634303,27.518625887309753,28.630077102170826,,21.535307378835437,,,24.12995410548351,22.697702502231447,"rgba(38, 166, 154, 0.5)",0.2833967867456214,22.814186469100406,0.6909518387565876,33.31814757989065,-10.233185174095581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0306490384615383,0.9196714743589743,False,False,False,False,0.22032795960538382,0.23624500093744252,False,False,False,False,2346.0,5105.315843732542,False,False,False,False,407.3022142314752,False,False,False,False
2025-06-02 18:00:00+00:00,23.01,23.045,22.835,22.89,97.0,,,,,,,,,,,23.450983735057807,23.538402721638366,23.430172035517018,23.44511979286315,22.86737688142241,22.16218491386101,21.959394720769474,21.763747473764983,21.75841088063773,21.43549802740058,21.70548169406036,21.747083810679076,22.733233767311088,23.792334311934106,23.792917390325766,24.129552123724498,24.798232008654345,26.65863165523211,27.693519173611683,,,,,,,,,,,23.485935101186325,23.118130757694768,22.567111942300418,21.885661163632392,21.875811955356724,21.385771268164916,22.01760484979773,23.44794590598395,23.921277380826044,24.54639758510327,27.240313769013678,27.517559464567668,28.628985419357818,,21.53656369845759,,,24.129552123724498,22.696685784236426,#000000,0.2897387453198902,22.812138380537792,0.26873043636688604,28.40661874355866,-14.768702759892257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240192153722976,0.9363490792634106,False,False,False,False,0.1692650930875414,0.20275504701249197,False,False,False,False,2249.0,5061.031877163045,False,False,False,False,402.49132718912676,False,False,False,False
2025-06-02 19:00:00+00:00,22.89,22.89,22.565,22.595,513.0,,,,,,,,,,,23.350395061728396,23.48312224322621,23.40163786897049,23.434060663516043,22.865385815812218,22.16587498217186,21.963873285578764,21.76881773822575,21.763485046162625,21.44099987107865,21.708092175219306,21.749566987212635,22.733122252860948,23.79028370801028,23.790865878330475,24.127008512870432,24.79485178688632,26.65335098022458,27.687489135543515,,,,,,,,,,,23.440744155416528,23.11288521236065,22.568192297702957,21.890420422341368,21.880609445390217,21.39130051417513,22.019289639726317,23.4464437431944,23.919035100727452,24.54331295204344,27.234574541214002,27.511633539868036,28.622976255209394,,21.54202694043574,,,24.127008512870432,22.688220504880405,"rgba(239, 83, 80, 0.5)",0.3048705677202458,22.796234287167362,-0.6600646584947453,23.35475093208212,-19.34772372974051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0109300476947534,0.9433624801271859,False,False,False,False,0.12895319718154982,0.16585412209702088,False,False,False,False,1736.0,5009.480995346564,False,False,False,False,404.2046399458845,False,False,False,False
2025-06-03 14:00:00+00:00,22.785,22.785,22.29,22.415,300.0,,,,,,,,,,,23.28963147489126,23.44718579234972,23.381859959690154,23.426169477415787,22.86306775079108,22.167239052842348,21.96579386154635,21.771157035418142,21.76582972675266,21.443714830690105,21.709321358737355,21.750723965861386,22.732813640654843,23.788886406542343,23.789468063786014,24.125333366441065,24.79270574203882,26.650124467317116,27.683838228961758,,,,,,,,,,22.49666666666667,23.41064924025077,23.10856814254354,22.567805582088294,21.89252834729933,21.882742385947903,21.39404819906039,22.01999509869119,23.445353803507235,23.91753007104655,24.541333239828063,27.231087580496766,27.50804109667543,28.619357486771772,,21.544679159489558,,,24.125333366441065,22.61714999740286,"rgba(239, 83, 80, 1.0)",0.3252402161436957,22.82181137830971,-1.250802816248212,19.259977187755307,-23.022299134519628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0017622870569804,0.9455649109065988,False,False,False,False,0.09326312719508907,0.12955862464605497,False,False,False,False,1436.0,4954.07818921716,False,False,False,False,402.58906413277,False,False,False,False
