date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_829,aVWAP_peak_801,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_705,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_518,aVWAP_peak_462,aVWAP_peak_419,aVWAP_peak_406,aVWAP_peak_372,aVWAP_peak_318,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_103,aVWAP_peak_79,aVWAP_peak_51,aVWAP_peak_17,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_722,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_618,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_483,aVWAP_valley_455,aVWAP_valley_427,aVWAP_valley_392,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_211,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_74,aVWAP_valley_32,aVWAP_OB_bull_684,aVWAP_OB_bull_483,aVWAP_OB_bull_283,aVWAP_OB_bear_872,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,7.115,7.115,7.06,7.07,1728.0,,,,,,,,,,,7.284485970819304,6.894021441388091,6.816067558120656,6.81064436858821,6.748303132714942,6.616613465567174,6.290422478537387,6.220354999370341,5.88568707836434,6.140225179174907,6.49383707476092,6.670992543358907,7.077889034435347,7.317341461235718,,,,,,,,,,,,,6.997661525218552,6.848671595524936,6.815178878449169,6.763503670403207,6.747533223853025,6.635272773257488,6.562275232606184,6.406664503377959,6.257921180137218,6.255727140535528,5.849098363304877,5.921194512086062,6.249098313936109,6.544586651869443,6.719113538983665,7.292831630168376,,6.997661525218552,6.406664503377959,,5.88568707836434,6.522202012478642,"rgba(38, 166, 154, 0.5)",0.36540423130042077,6.790123630495396,0.7659363125286344,49.881194591494385,4.831471288666428,False,True,False,True,False,7.481154599751079,0.0,0.0,0.0,0.0,0,1.0308256880733941,0.9122935779816514,False,False,False,False,0.18162953608057186,0.2281675945538558,False,False,False,False,-95498.0,-100208.25219966323,False,False,False,False,3519.5957040610283,False,False,False,False
2025-05-07 16:00:00+00:00,7.07,7.115,7.02,7.11,1439.0,,,,,,,,,,,7.274643892898092,6.895323013172143,6.817327820057944,6.8118267705156255,6.749345142675098,6.617558591524899,6.29149818149639,6.221403601242316,5.886555413721366,6.140859475688963,6.49419147635282,6.671227005637662,7.077890963187626,7.317229991480424,,,,,,,,,,,,,6.998360329737668,6.850113492196605,6.816577292607205,6.764718348721215,6.748517318919039,6.636206306968796,6.563262032579795,6.407756193614591,6.258995181337836,6.256801191897336,5.850121157216629,5.922028220821326,6.249639351922104,6.544904605886125,6.719317675583959,7.292730666544395,,6.998360329737668,6.407756193614591,,5.886555413721366,6.5227413761508775,"rgba(38, 166, 154, 0.5)",0.3682182568595477,6.79052850009582,0.8676145029550743,47.7370528038596,3.165429020577619,False,True,False,True,False,8.424398113658508,0.0,0.0,0.0,0.0,0,1.0247050147492622,0.9196165191740415,False,False,False,False,0.16922810060326066,0.19869784757855824,False,False,False,False,-94059.0,-100112.91495625759,False,False,False,False,3487.3384063236476,False,False,False,False
2025-05-07 17:00:00+00:00,7.11,7.11,6.925,6.94,2772.0,,,,,,,,,,,7.250453031517917,6.896593358068146,6.818906918485598,6.813325571490132,6.750795486769359,6.619017471866543,6.293327043539195,6.22320580745522,5.888098872968546,6.1419622821020985,6.494768566934848,6.671579033444661,7.077806242019449,7.31693363372101,,,,,,,,,,,,,6.998254759385065,6.851781095542266,6.818329488484707,6.766375219915089,6.749889039490994,6.637632536171889,6.564824224453878,6.409569712241423,6.260830722169448,6.258637436468335,5.851942992632509,5.923506472733124,6.250567071810318,6.545413513622727,6.719612753447818,7.2924536316259,,6.998254759385065,6.409569712241423,,5.888098872968546,6.523120347852775,#000000,0.3682300984512326,6.790268319483869,0.40662531701210614,42.550981341569425,-1.4131866516428317,False,True,False,True,False,3.6588871543856065,0.0,0.0,0.0,0.0,0,1.0180147058823525,0.9209558823529412,False,False,False,False,0.13844030762027432,0.16856907759941628,False,False,False,False,-96831.0,-100062.03255383499,False,False,False,False,3476.247888396149,False,False,False,False
2025-05-07 18:00:00+00:00,7.01,7.01,6.82,6.855,4791.0,,,,,,,,,,,7.204695031840289,6.896557855589298,6.8200797807597455,6.814485325572043,6.752271945627546,6.620865122384182,6.296031099070635,6.225911521557836,5.89052359439795,6.143645521761928,6.495569408909641,6.672002446018429,7.077496322209375,7.3162708448976685,,,,,,,,,,,,,6.9955148186918805,6.852643529509766,6.819633065398559,6.767977999027265,6.751290276635657,6.639405024588198,6.566892125783536,6.412161566236866,6.26356483522878,6.261373893846345,5.854812191262066,5.925821457726955,6.251956609076038,6.546100417807156,6.719940568822236,7.291822521798452,,6.9955148186918805,6.412161566236866,,5.89052359439795,6.522791360731608,#000000,0.3673014815902291,6.788237842706415,0.18176392048444445,37.72786270595822,-5.606654998319797,False,True,False,True,False,1.4313156450971007,0.0,0.0,0.0,0.0,0,1.0102714600146734,0.9295671313279533,False,False,False,False,0.07606889911052138,0.12231898835496882,False,False,False,False,-101622.0,-100086.218095636,False,False,False,False,3496.6316420644257,False,False,False,False
2025-05-07 19:00:00+00:00,6.855,6.9,6.78,6.83,5779.0,,,,,,,,,,,7.155229129841536,6.894990323067631,6.820382536875017,6.814858849583307,6.753301510200293,6.622593848880712,6.298946097251417,6.228864325095946,5.893263898077094,6.145509036604277,6.496390693062296,6.672378001365261,7.077004840232541,7.315363821687626,,,,,,,,,,,,6.836666666666666,6.990588111645415,6.852268003150729,6.819975379393803,6.7689951408711755,6.752273260667304,6.641030221725467,6.568914881811171,6.414878037122221,6.266529782212523,6.2643425006138775,5.858059231006934,5.928432012807346,6.253473420130367,6.546787462690233,6.720203140432091,7.29095241190551,,6.990588111645415,6.414878037122221,,5.893263898077094,6.533630275934581,#000000,0.36619417140523974,6.8062606523271985,0.06482721333795084,34.13403309019522,-8.704744759417473,False,True,False,True,False,0.7871840020004122,0.0,0.0,0.0,0.0,0,1.0117474302496325,0.9309838472834068,False,False,False,False,0.03082977661468607,0.07657438248482745,False,False,False,False,-107401.0,-100199.62556702149,False,False,False,False,3532.0171980014115,False,False,False,False
2025-05-08 14:00:00+00:00,7.035,7.115,7.015,7.03,2088.0,,,,,,,,,,,7.150509973974507,6.896473669885023,6.821908750604017,6.816301018339375,6.75461816939891,6.623836957403133,6.30041286238986,6.230302002960271,5.894476587063183,6.1463901752295,6.496874782754214,6.672691668365593,7.076987398837174,7.315184897763147,,,,,,,,,,,,6.894172704546417,6.991283445496492,6.853961137078875,6.821657575297253,6.770508325899494,6.753520462522248,6.642253899168856,6.570223660079642,6.4163507818544545,6.267997755687104,6.2658107660071645,5.859485715902438,5.929595685956072,6.2542224097316375,6.547219842749004,6.720473672508438,7.290788400815579,,6.991283445496492,6.4163507818544545,,5.894476587063183,6.536925971009205,"rgba(38, 166, 154, 0.5)",0.3664833735151731,6.809954112271022,0.6004252952006507,38.234489918770116,-8.704744759417473,False,True,False,True,True,5.564137822283772,0.0,0.0,0.0,0.0,0,1.0148604566872055,0.918448713301921,False,False,False,False,0.1676816160107276,0.12212799924777752,False,False,False,False,-105313.0,-100278.90269001339,False,False,False,False,3509.629334466506,False,False,False,False
2025-05-08 15:00:00+00:00,7.03,7.215,7.03,7.19,1350.0,,,,,,,,,,,7.150349779615512,6.8979698950817125,6.8232715873868885,6.817581227749278,6.7557226763072435,6.624807605109687,6.301473259111903,6.231332101783977,5.895321218261414,6.147016456020808,6.497238809726981,6.672942968383488,7.077019783631123,7.315109796163512,,,,,,,,,,,,6.930910997793931,6.99237698885294,6.855537115550974,6.8231576071642115,6.771792460418253,6.754566227845398,6.643216773824997,6.571225941273072,6.417435886263364,6.269054408472595,6.266867330506699,5.8604768784146355,5.930408049189492,6.254761388375458,6.5475495678657,6.720696456869938,7.290723369223664,,6.99237698885294,6.417435886263364,,5.895321218261414,6.539354906804058,"rgba(38, 166, 154, 1.0)",0.3678064635030131,6.812809904694541,1.0255124168103948,44.42506157166999,-13.774161344116308,False,True,False,True,True,9.030540176682994,0.0,0.0,0.0,0.0,0,1.0234572356549982,0.9050884157343921,False,False,False,False,0.20346818530333605,0.16279809227555678,False,False,False,False,-103963.0,-100336.02047776511,False,False,False,False,3476.1467091259397,False,False,False,False
2025-05-08 16:00:00+00:00,7.195,7.2,7.11,7.125,2483.0,,,,,,,,,,,7.150078227746318,6.900675316063943,6.825748408680093,6.819910011715805,6.757737916281826,6.626583469562381,6.303416667130603,6.233220675122341,5.896871738573171,6.148166300011743,6.497907283091988,6.673404476706541,7.0770792672068294,7.314971837782056,,,,,,,,,,,,6.976345441595441,6.994348197736618,6.858391622648503,6.825880522002827,6.774131466182715,6.756475144333391,6.644978153478882,6.573060298412662,6.419423259003388,6.270991233272598,6.2688040104952165,5.86229589808606,5.931899363782375,6.255751008701617,6.548155069049376,6.721105605120266,7.290603910628359,,6.994348197736618,6.419423259003388,,5.896871738573171,6.542923665348501,"rgba(38, 166, 154, 0.5)",0.3672156373635564,6.8169370640047475,0.8389156251814498,47.01277990508295,-11.49940942281875,False,True,False,False,True,7.326798820241017,0.0,0.0,0.0,0.0,0,1.0309090909090908,0.9090909090909093,False,False,False,False,0.22391938545671375,0.19335873886613525,False,False,False,False,-106446.0,-100430.7488424509,False,False,False,False,3460.749085728638,False,False,False,False
2025-05-08 17:00:00+00:00,7.125,7.135,7.07,7.09,950.0,,,,,,,,,,,7.1490924525905575,6.901500081257604,6.826548936928801,6.820665622056974,6.758411193626632,6.627198841378103,6.3041167524502075,6.233904306071507,5.897441810597067,6.1485849691800825,6.498144258977369,6.673563362753005,7.077086380292975,7.314904638201036,,,,,,,,,,,,6.9855065876152835,6.994859514455736,6.859293516393659,6.826759596062514,6.774907004286557,6.757113438364368,6.645586203667235,6.573702016207682,6.420132042434103,6.271690556522418,6.269503385410193,5.862965225696946,5.9324470627756964,6.256109217903724,6.54836832200705,6.721244726647503,7.290543625287073,,6.994859514455736,6.420132042434103,,5.897441810597067,6.54384738371644,"rgba(38, 166, 154, 0.5)",0.3664884866006152,6.817930793298251,0.7423676777007173,47.92145879833327,-10.54140934953125,False,True,False,False,True,6.419761930581849,0.0,0.0,0.0,0.0,0,1.0340285400658613,0.9041346505671423,False,False,False,False,0.19096681068579657,0.1921627747759659,False,False,False,False,-107396.0,-100538.73723249043,False,False,False,False,3421.82274331424,False,False,False,False
2025-05-08 18:00:00+00:00,7.095,7.11,7.01,7.01,2228.0,,,,,,,,,,,7.14456934446684,6.9028746174044535,6.828031842329602,6.822073891243397,6.759726007347253,6.628468025175215,6.305640442206828,6.235401628332923,5.898715524577213,6.149508635171665,6.49864843425296,6.673887338185479,7.07705990871277,7.314707218472716,,,,,,,,,,,,6.994166218577767,6.9954121487819,6.860901721000282,6.828386109266519,6.776404531238653,6.758361306250777,6.6468334020606985,6.5750437459847735,6.4216541984766335,6.273217210591495,6.271030450489389,5.864462374498004,5.933669045242143,6.256893336164731,6.548817856585755,6.721523070862289,7.290361974290892,,6.9954121487819,6.4216541984766335,,5.898715524577213,6.545203767645285,"rgba(38, 166, 154, 0.5)",0.3657576118560338,6.819161051563425,0.5217634363592991,46.7417792913495,-10.54140934953125,False,True,False,True,True,4.379948708367941,0.0,0.0,0.0,0.0,0,1.028974739970282,0.9171619613670134,False,False,False,False,0.1645910214894455,0.17837689813270569,False,False,False,False,-109624.0,-100679.5940195836,False,False,False,False,3403.3138635729338,False,False,False,False
2025-05-08 19:00:00+00:00,7.0,7.0,6.92,6.98,10987.0,,,,,,,,,,,7.113584012343722,6.905784222965773,6.832555747618026,6.826447107629118,6.764330434712172,6.63347924370708,6.312291877118061,6.242012085369338,5.904537490857886,6.153647476482485,6.500773072900895,6.675146879495138,7.076634607213995,7.313464003127178,,,,,,,,,,,,6.982484889490303,6.9938820848715055,6.865271029560138,6.833324475865431,6.781498768524926,6.762745552347914,6.651703660123113,6.580484562632513,6.4281405656204615,6.279917390936013,6.277734732384159,5.8713135577398505,5.939242303561775,6.260362611879171,6.550680934325861,6.722563337038562,7.2891932805142154,,6.9938820848715055,6.4281405656204615,,5.904537490857886,6.547901958289673,#000000,0.36513889742728417,6.819730874992747,0.4389264637004878,45.31240912782775,-10.54140934953125,False,True,False,True,True,3.6261888735367123,0.0,0.0,0.0,0.0,0,1.0061279203370352,0.9544235924932977,False,False,False,False,0.1033504224411478,0.14086366028692673,False,False,False,False,-120611.0,-100988.6080657916,False,False,False,False,3520.8903928198647,False,False,False,False
2025-05-09 14:00:00+00:00,6.96,6.96,6.855,6.915,1760.0,,,,,,,,,,,7.108058151609553,6.9058148015352945,6.832958464320322,6.826849964112144,6.7648477877463415,6.63413403538136,6.313253754902884,6.242977981419722,5.9054147716738115,6.154260642820757,6.501070447825779,6.675308614005649,7.0765318327477,7.313233271878364,,,,,,,,,,,,6.977866847662143,6.993172906639,6.865565084760535,6.8337606250606,6.782047561965957,6.763240358014959,6.65233218440705,6.581216274071928,6.429057465299366,6.280891104119853,6.278709347145791,5.8723467693347615,5.940080564167505,6.260870869362413,6.550937391901007,6.72269066297992,7.288974097246172,,6.993172906639,6.429057465299366,,5.9054147716738115,6.5480319506143925,#000000,0.36352431545623765,6.819394034834945,0.26299744226205624,43.00406561746307,-10.54140934953125,False,True,False,True,False,2.0094779112987418,0.0,0.0,0.0,0.0,0,0.9685703334610959,0.9593714066692218,False,False,False,False,0.07153403089189231,0.10619884558940952,False,False,False,False,-122371.0,-101320.11801825995,False,False,False,False,3493.5897665745956,False,False,False,False
2025-05-09 15:00:00+00:00,6.915,6.94,6.89,6.92,1900.0,,,,,,,,,,,7.102609651094264,6.90589911509491,6.833425756169028,6.827315048992619,6.765427647493191,6.6348544394849975,6.314300238508378,6.2440279699781795,5.906366392974679,6.154927298186967,6.501396218586839,6.6754879165022905,7.076425461136891,7.312988596279304,,,,,,,,,,,,6.973928478690375,6.992480951156896,6.865925201985547,6.834266620624671,6.782665367174869,6.763794900036843,6.653024747282532,6.5820184940444015,6.430057057980478,6.281950002761259,6.279769196444313,5.8734670147494805,5.940990089974833,6.261424290419782,6.55121897165815,6.722832808417785,7.288741920625806,,6.992480951156896,6.430057057980478,,5.906366392974679,6.548252487595614,#000000,0.36259572206199,6.819144740852741,0.27814795655536434,41.63400234486416,-10.54140934953125,False,True,False,True,False,2.127092671171493,0.0,0.0,0.0,0.0,0,0.9733796296296294,0.9583333333333334,False,False,False,False,0.07606889911052138,0.09113387234996545,False,False,False,False,-120471.0,-101617.03091720164,False,False,False,False,3468.8829484881676,False,False,False,False
2025-05-09 16:00:00+00:00,6.92,6.92,6.87,6.89,2414.0,,,,,,,,,,,7.0953045288912024,6.905776286308173,6.833847662669815,6.827746543383692,6.766045334272243,6.63568910342159,6.315573298857683,6.245311183209259,5.907545008455885,6.1557467279729305,6.501786167993446,6.675693338484394,7.076270808176559,7.312659888069271,,,,,,,,,,,,6.967836970474968,6.9913545706110485,6.866168423219583,6.834721118987815,6.783306909817445,6.764387043773392,6.6538220349698625,6.582961536144885,6.431260555566919,6.283241013287006,6.281061547209266,5.874855096487071,5.942115648463348,6.26210108970315,6.551553299125924,6.722991403656689,7.288428878647833,,6.9913545706110485,6.431260555566919,,5.907545008455885,6.548382616166067,#000000,0.3621762051869252,6.81861293673891,0.197105890002479,40.0390463072321,-10.54140934953125,False,True,False,True,False,1.3736261812871042,0.0,0.0,0.0,0.0,0,0.9847834568864609,0.9531798673429576,False,False,False,False,0.06398234682482655,0.077558109587396,False,False,False,False,-122885.0,-101946.76687197371,False,False,False,False,3452.5281740930022,False,False,False,False
2025-05-09 17:00:00+00:00,6.895,6.95,6.87,6.93,1153.0,,,,,,,,,,,7.09237503970568,6.905826894734791,6.834125312933415,6.828023268995634,6.766391956489199,6.636121797483091,6.316203855002369,6.245944301220202,5.9081202595636855,6.156149832227642,6.501983228958031,6.675801822048937,7.07620644320426,7.31251179483321,,,,,,,,,,,,6.966054081550425,6.990951487152125,6.8663815575940825,6.835021182874582,6.783675140194376,6.764718797001007,6.6542378969863085,6.583443659621644,6.431862094736115,6.2838792269264925,6.281700344653854,5.8755319127357355,5.942665475500769,6.262435768664462,6.551723639605112,6.723077411432272,7.28828835494803,,6.990951487152125,6.431862094736115,,5.9081202595636855,6.548552974940229,#000000,0.3612623887336068,6.818514599696284,0.3085995215126709,40.51440004452443,-10.54140934953125,False,True,False,True,False,2.339385063609896,0.0,0.0,0.0,0.0,0,0.9890239121912973,0.9482555860446884,False,False,False,False,0.07304531814031553,0.07530171386385577,False,False,False,False,-121732.0,-102253.51467240822,False,False,False,False,3416.876574494661,False,False,False,False
2025-05-09 18:00:00+00:00,6.93,6.96,6.9,6.945,1768.0,,,,,,,,,,,7.088514736554889,6.906033305186602,6.83464122583463,6.82853133957089,6.766984842668855,6.636825893961587,6.317197621508822,6.2469392754896775,5.909017083145417,6.156782000423282,6.502298380224814,6.675980627259965,7.076119177334895,7.312295432342455,,,,,,,,,,,,6.964479106903805,6.990492257364675,6.866822792022792,6.835579418591798,6.784313143814649,6.7652857468381145,6.654917396627151,6.584220769126585,6.432816371119721,6.284883644906834,6.28270559074539,5.876586275393862,5.943523218168947,6.262962660667633,6.551997635804762,6.723221622347028,7.288083703435523,,6.990492257364675,6.432816371119721,,5.909017083145417,6.548934163874456,#000000,0.3601388996304413,6.818537579415965,0.3511490169870719,41.4149780444078,-10.54140934953125,False,True,False,True,False,2.7022668511019177,0.0,0.0,0.0,0.0,0,0.9948899371069179,0.940251572327044,False,False,False,False,0.0851482004973354,0.08022495718059558,False,False,False,False,-119964.0,-102528.09584027785,False,False,False,False,3391.3125965955187,False,False,False,False
2025-05-09 19:00:00+00:00,6.945,6.97,6.91,6.92,6300.0,,,,,,,,,,,7.076041143022401,6.906704667142892,6.836407635422494,6.83027545098412,6.769043396786051,6.639294213226326,6.320703470514954,6.250452941297552,5.912194910801387,6.159021509899848,6.503413342744033,6.676611684870682,7.075805431467174,7.311523072868464,,,,,,,,,,,,6.959711896663427,6.98886805076324,6.868312628148148,6.837486398612767,6.7865188119308115,6.767256110044073,6.657297927532636,6.586949141468967,6.436176368628374,6.288428567874965,6.2862535293679755,5.880320445620828,5.9465625176680685,6.264828827507201,6.552966567934935,6.723729872618474,7.287352949350722,,6.98886805076324,6.436176368628374,,5.912194910801387,6.5503409561469415,#000000,0.35875740253529526,6.818704312205371,0.28235149178465535,41.25028974677738,-10.54140934953125,False,True,False,True,False,2.047857728378741,0.0,0.0,0.0,0.0,0,0.9976114649681525,0.9466560509554139,False,False,False,False,0.09120876574701098,0.08571686146380328,False,False,False,False,-126264.0,-102896.09435438206,False,False,False,False,3436.408525330472,False,False,False,False
2025-05-12 14:00:00+00:00,7.095,7.175,6.97,7.02,2843.0,,,,,,,,,,,7.075304625297546,6.908332329565343,6.838159040565445,6.8319505563654275,6.7706314363514215,6.6408500344026296,6.322584133081451,6.252307209750956,5.913792617883333,6.160186042886169,6.504056461511775,6.6770299329810125,7.075784821586717,7.311287357882163,,,,,,,,,,,,6.965868387761439,6.989705331801397,6.870180862135522,6.839384538411482,6.788300181725113,6.768770593625906,6.658826554110756,6.588594037918274,6.438045370314306,6.290315035592244,6.288140632163908,5.882190640218084,5.948096314211218,6.265820224776955,6.553541553783626,6.72409109290054,7.287137160316058,,6.989705331801397,6.438045370314306,,5.913792617883333,6.552015727697124,"rgba(38, 166, 154, 0.5)",0.35791114454202916,6.820295317591523,0.5579727970304256,44.939185466189976,-10.296612118891076,False,True,False,True,True,4.47228621218872,0.0,0.0,0.0,0.0,0,0.9944707740916271,0.9257503949447079,False,False,False,False,0.17232348452850582,0.12902017299615454,False,False,False,False,-123421.0,-103214.30994578698,False,False,False,False,3427.2083931548054,False,False,False,False
2025-05-12 15:00:00+00:00,7.01,7.01,6.88,6.885,868.0,,,,,,,,,,,7.073715301465095,6.908387997065447,6.838370953775911,6.832161837644398,6.770892728995876,6.641174350208203,6.323054827670534,6.252780225180886,5.914224060216162,6.160489418436737,6.504206253840855,6.677113587972189,7.075739231763402,7.311179017016941,,,,,,,,,,,,6.965077815664163,6.989456178097184,6.870347842921195,6.839612038352273,6.788576539793892,6.769021243089482,6.659138544916033,6.588954605212255,6.4384939854090355,6.290791545176474,6.288617582830967,5.882697285639759,5.948508855789651,6.26607263500349,6.5536713989490005,6.724157956130239,7.287034506756158,,6.989456178097184,6.4384939854090355,,5.914224060216162,6.552192986095838,#000000,0.3554723161760497,6.820298382731653,0.18201591044941784,43.44711386797301,-10.296612118891076,False,True,False,True,True,0.9932876105187809,0.0,0.0,0.0,0.0,0,0.9846335697399524,0.9365642237982664,False,False,False,False,0.09424152824134437,0.11163085061874944,False,False,False,False,-124289.0,-103541.04932647245,False,False,False,False,3387.5307436485296,False,False,False,False
2025-05-12 16:00:00+00:00,6.885,6.95,6.87,6.945,1818.0,,,,,,,,,,,7.070420847933005,6.908480238941322,6.838794514992165,6.832585487776301,6.771425366579744,6.641843277127574,6.324032857533577,6.253763887282303,5.9151235351548115,6.161121283089309,6.5045171616370805,6.677286264428466,7.0756417249836785,7.310950340194932,,,,,,,,,,,,6.963387450291647,6.988913833367074,6.870673172256918,6.840066184842636,6.7891377029739095,6.7695324597810425,6.659781472660625,6.589699837204857,6.439424503274549,6.291782031762535,6.289609009893739,5.883753457019998,5.949368837960135,6.266598003528702,6.553940623145103,6.724295533166133,7.286817712572874,,6.988913833367074,6.439424503274549,,5.9151235351548115,6.552553456594621,#000000,0.35258897030675784,6.820290520464181,0.35369648525114117,44.4719281154946,-10.296612118891076,False,True,False,True,True,2.4339539647149664,0.0,0.0,0.0,0.0,0,0.9759178839320963,0.9490722463482038,False,False,False,False,0.07304531814031553,0.09233808437953249,False,False,False,False,-122471.0,-103834.53693381396,False,False,False,False,3363.1969336694824,False,False,False,False
2025-05-12 17:00:00+00:00,6.945,6.98,6.92,6.93,1814.0,,,,,,,,,,,7.067731431793436,6.9087201545210295,6.839322250793595,6.83310607474052,6.772029199487774,6.642558995042748,6.325040819640803,6.254774251973738,5.916038716522509,6.161768644184821,6.504843013140152,6.6774735722904675,7.075558228893974,7.310735118730645,,,,,,,,,,,,6.962637431361634,6.988552854082626,6.871129889960371,6.8406333462513516,6.789783707402394,6.7701113120538094,6.660472670377333,6.590488425277132,6.4403909634709375,6.292801133164504,6.29062897027965,5.884827121192145,5.950244502323949,6.267138688365746,6.554224667499603,6.724447665113706,7.286614471886178,,6.988552854082626,6.4403909634709375,,5.916038716522509,6.553030982696188,#000000,0.3475782755835804,6.820455759507491,0.3151642325993632,44.723663777499596,-9.82494819014613,False,True,False,True,True,2.051317545149846,0.0,0.0,0.0,0.0,0,0.9844868735083532,0.9466984884645984,False,False,False,False,0.09727602021341264,0.09480705229647257,False,False,False,False,-124285.0,-104151.59837670055,False,False,False,False,3339.1783765583277,False,False,False,False
2025-05-12 18:00:00+00:00,6.92,6.93,6.88,6.88,2220.0,,,,,,,,,,,7.063412989917368,6.908619460834487,6.839674354775955,6.833469629980795,6.772562684451096,6.643295104599459,6.326177154027242,6.255923199063854,5.917105736567699,6.162512219937301,6.505198766452539,6.677662269750355,7.075420174888199,7.31043865827714,,,,,,,,,,,,6.959750080502599,6.987670830594857,6.871324831879364,6.841007454457236,6.790328920863529,6.770625054476192,6.66117519357827,6.591321728814617,6.441459420013161,6.293954836610925,6.291783953102594,5.886080331253465,5.951263796194643,6.267753626791398,6.554530098793002,6.724593926310528,7.286332301481861,,6.987670830594857,6.441459420013161,,5.917105736567699,6.5533380543896245,#000000,0.34289563195586503,6.8202576585570425,0.17422893695725764,43.467101900266634,-9.82494819014613,False,True,False,True,True,0.7776713776206776,0.0,0.0,0.0,0.0,1,0.9768647786198642,0.9493418428400479,False,False,False,False,0.07002306978299165,0.08241506103973212,False,False,False,False,-126505.0,-104498.16274295325,False,False,False,False,3321.8267738209893,False,False,False,False
2025-05-12 19:00:00+00:00,6.88,6.965,6.875,6.965,7454.0,,,,,,,,,,,7.053378916214157,6.909339233815767,6.841599942729333,6.835382798504129,6.774864119037213,6.646105070263096,6.33021391002223,6.259980066323585,5.920811038509685,6.165127711011568,6.506505058898731,6.6784039650750495,7.075057262991616,7.309538275360905,,,,,,,,,,,,6.95657894586062,6.986026232305378,6.872916140013254,6.8430683331274285,6.792765052937544,6.772835385965136,6.663882798557427,6.594433923106023,6.445309657099822,6.298040870163796,6.295873723936718,5.8904243185741825,5.954808352841979,6.269934935556139,6.555666115086292,6.725192208510562,7.285480760455599,,6.986026232305378,6.445309657099822,,5.920811038509685,6.5552082614149985,#000000,0.3391765996730366,6.820834670653727,0.4250450340184057,45.64158214750466,-8.541452877418784,False,True,False,True,True,2.846613255367547,0.0,0.0,0.0,0.0,1,0.9758842443729902,0.9545819935691318,False,False,False,False,0.07909386889619895,0.08075446496796554,False,False,False,False,-119051.0,-104723.78812678345,False,False,False,False,3385.891475002059,False,False,False,False
2025-05-13 14:00:00+00:00,7.02,7.045,6.965,7.04,1303.0,,,,,,,,,,,7.052884215642678,6.909848695147437,6.842215943715776,6.835977971566623,6.775461504235457,6.646728004276395,6.331008611769083,6.260769452788735,5.9215079105566115,6.165631402031342,6.506775956328693,6.678574303435887,7.075030895217342,7.309415548809807,,,,,,,,,,,,6.957895258910558,6.986192564231824,6.873541392662816,6.843731157116416,6.793422188335515,6.773407189170772,6.664491530698326,6.595101243867092,6.44608775697907,6.298840681404948,6.296673973082849,5.891239058336352,5.955476745099783,6.270361419263765,6.5559066034742,6.725337014833909,7.285366916338529,,6.986192564231824,6.44608775697907,,5.9215079105566115,6.555810873088756,"rgba(38, 166, 154, 0.5)",0.33708842104646836,6.821340858020653,0.6486699878344515,49.289688274358966,-5.017298914406808,False,False,False,False,True,4.613145361911286,0.0,0.0,0.0,0.0,1,0.9731678013616339,0.946335602723268,False,False,False,False,0.13078614892315263,0.10577030694555908,False,False,False,False,-117748.0,-104925.71389225966,False,False,False,False,3353.5985839167556,False,False,False,False
