date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_391,aVWAP_peak_348,aVWAP_peak_294,aVWAP_peak_261,aVWAP_peak_229,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_90,aVWAP_peak_88,aVWAP_peak_45,aVWAP_peak_26,aVWAP_valley_401,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_268,aVWAP_valley_249,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_401,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 17:00:00+00:00,7.83,7.845,7.82,7.845,600.0,,,,,,,,,,,,,,,,,7.920734570321007,7.906384832522062,,,,,,,,,,,,,,7.908934381326666,,,7.912017928056578,#000000,,7.9157756783780995,,42.28834920182755,-4.820580241772049,False,True,False,True,True,0.5685109866129494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4810.0,-2552.0698206321536,False,False,False,False,425.3600807302928,False,False,False,False
2024-04-11 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,7.920734570321007,7.906384832522062,,,,,,,,,,,,,,7.908934381326666,,,7.912017928056578,#000000,,7.9157756783780995,,41.17454918217764,-4.820580241772049,False,True,False,True,True,0.18492640990475806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4810.0,-2587.0764900797167,False,False,False,False,418.76535079648977,False,False,False,False
2024-04-12 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,7.920734570321007,7.906384832522062,,,,,,,,,,,,,,7.908934381326666,,,7.912017928056578,#000000,,7.9157756783780995,,40.432015835744366,-5.246195837696597,False,True,False,True,False,0.18492640990475806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4810.0,-2621.5404204660776,False,False,False,False,412.27286473762945,False,False,False,False
2024-04-15 17:00:00+00:00,7.79,7.79,7.79,7.79,956.0,,,,,,,,,,,,,,,,,7.906216943508732,7.899410351240103,,,,,,,,,,,,,,7.90132945399416,,,7.9023189162476655,#000000,,7.905530111669532,,36.6758153472755,-8.935212207170984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5766.0,-2670.291731776681,False,False,False,False,420.7027428037127,False,False,False,False
2024-04-16 17:00:00+00:00,7.75,7.76,7.74,7.76,600.0,,,,,,,,,,,,,,,,,7.89625601766388,7.894115467488271,,,,,,,,,,,,,,7.8956193599554165,,,7.895330281702523,#000000,,7.8981894898912515,,32.762326897787034,-12.589912873376285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6366.0,-2727.589534384794,False,False,False,False,423.4825452408644,False,False,False,False
2024-04-17 17:00:00+00:00,7.76,7.76,7.745,7.76,200.0,,,,,,,,,,,,,,,,,7.893253445282886,7.892454684733084,,,,,,,,,,,,,,7.893833830656256,,,7.893180653557408,#000000,,7.895931069804865,,30.153334598128055,-14.958292170921602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6366.0,-2783.9989989679752,False,False,False,False,420.0176995782153,False,False,False,False
2024-04-18 17:00:00+00:00,7.76,7.76,7.74,7.75,500.0,,,,,,,,,,,,,,,,,7.886024994113097,7.888326281419658,,,,,,,,,,,,,,7.889408446659694,,,7.887919907397483,#000000,,7.890408976625091,,27.93493611879505,-16.99639341020658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6866.0,-2847.2858361932776,False,False,False,False,421.2577352436693,False,False,False,False
2024-04-19 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,,,,7.886024994113097,7.888326281419658,,,,,,,,,,,,,,7.889408446659694,,,7.887919907397483,#000000,,7.890408976625091,,26.456003799239717,-18.414789083015574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6866.0,-2909.591482143769,False,False,False,False,414.7266075654729,False,False,False,False
2024-04-22 17:00:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,7.886024994113097,7.888326281419658,,,,,,,,,,,,,,7.889408446659694,,,7.887919907397483,#000000,,7.890408976625091,,23.534293171887523,-21.21075347842468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6866.0,-2970.9311490872765,False,False,False,False,408.29673768073684,False,False,False,False
2024-04-23 17:00:00+00:00,7.7,7.7,7.7,7.7,400.0,,,,,,,,,,,,,,,,,7.878807029456462,7.884058989029251,,,,,,,,,,,,,,7.8848583668648535,,,7.882574795116855,#000000,,7.884829467221456,,21.40977528493074,-23.252540122229725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7266.0,-3037.5213638301093,False,False,False,False,408.16810608878745,False,False,False,False
2024-04-24 17:00:00+00:00,7.7,7.7,7.66,7.66,2600.0,,,,,,,,,,,,,,,,,7.837422599220183,7.857006863180764,,,,,,,,,,,,,,7.856290236005056,,,7.850239899468668,#000000,,7.851205861497883,,18.778386168794707,-25.781349714848616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9866.0,-3143.3892496622,False,False,False,False,442.14999591686825,False,False,False,False
2024-04-25 17:00:00+00:00,7.62,7.63,7.62,7.62,1.0,,,,,,,,,,,,,,,,,7.837406016008264,7.856995326026135,,,,,,,,,,,,,7.623333333333334,7.856278135604958,,,7.793503202743173,#000000,,7.813215542461642,,16.155194529620942,-28.294181859708303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9867.0,-3247.6312767992204,False,False,False,False,435.31046109645166,False,False,False,False
2024-04-26 17:00:00+00:00,7.65,7.655,7.65,7.65,4400.0,,,,,,,,,,,,,,,,,7.790193240901213,7.820350315026636,,,,,,,,,,,,,7.651660228735893,7.818214104515473,,,7.770104472294804,#000000,,7.782985476227612,,18.562801666713483,-28.294181859708303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5467.0,-3282.0400942131855,False,False,False,False,496.77851596317333,False,False,False,False
2024-04-29 17:00:00+00:00,7.67,7.68,7.67,7.68,200.0,,,,,,,,,,,,,,,,,7.788896535313155,7.819194093506077,,,,,,,,,,,,,7.652747228863291,7.817027223433394,,,7.769466270278979,"rgba(239, 83, 80, 1.0)",0.08491288593728441,7.782127793550824,-1.2027361032841914,23.642310858960087,-32.33722407953799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5267.0,-3312.814666395927,False,False,False,False,492.17729866141866,False,False,False,False
2024-04-30 17:00:00+00:00,7.665,7.68,7.665,7.675,1200.0,,,,,,,,,,,,,,,,,7.781484678425085,7.812476011361021,,,,,,,,,,,,,7.657005688674366,7.81014423332801,,,7.765277652947121,"rgba(239, 83, 80, 1.0)",0.0863716565955704,7.776848951095247,-1.1791941374026018,26.74841187962276,-29.51986087199935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6467.0,-3361.7167645913387,False,False,False,False,503.15129403100906,False,False,False,False
2024-05-01 17:00:00+00:00,7.68,7.71,7.68,7.71,400.0,,,,,,,,,,,,,,,,,7.779779085993372,7.810775308081955,,,,,,,,,,,,,7.659779067892275,7.808413222274607,,,7.764686671060552,"rgba(239, 83, 80, 0.5)",0.08702629818955104,7.775848772334075,-0.7566537208172445,32.47922865019295,-24.296187068820675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6067.0,-3403.6591403341085,False,False,False,False,501.5520491623112,False,False,False,False
2024-05-02 17:00:00+00:00,7.695,7.7,7.695,7.7,100.0,,,,,,,,,,,,,,,,,7.779355110185668,7.8103518616153265,,,,,,,,,,,,,7.660390943236524,7.8079824149446875,,,7.764520082495552,"rgba(239, 83, 80, 0.5)",0.08758136500132647,7.775587083292694,-0.8630498427553548,35.56723286226482,-21.570538148326023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6167.0,-3446.501634282417,False,False,False,False,495.32643599700407,False,False,False,False
2024-05-03 17:00:00+00:00,7.75,7.755,7.745,7.755,300.0,,,,,,,,,,,,,,,,,7.77892935246882,7.809696258782058,,,,,,,,,,,,,7.664539211230622,7.807328897828665,,,7.765123430077542,#000000,0.08686932300461053,7.775784314783205,-0.2392595459976318,42.21506496681515,-15.533885800416506,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5867.0,-3484.0287407276505,False,False,False,False,492.29811915984124,False,False,False,False
2024-05-06 17:00:00+00:00,7.775,7.79,7.77,7.785,0.0,,,,,,,,,,,,,,,,,7.77892935246882,7.809696258782058,,,,,,,,,,,,,7.664539211230622,7.807328897828665,,,7.765123430077542,#000000,0.08662552731142281,7.775784314783205,0.10638532893040502,48.52515158667639,-9.936004856102244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5867.0,-3520.974031569082,False,False,False,False,484.6655901806189,False,False,False,False
2024-05-07 17:00:00+00:00,7.82,7.83,7.815,7.82,1337.0,,,,,,,,,,,,,,,,,7.781670264306616,7.810263973135635,,,,,,,,,,,,,7.691004241202654,7.808033947552318,,,7.7727431065493064,#000000,0.08539848301287897,7.781331191646074,0.45280439405574374,54.57793243287357,-4.605867469163712,True,False,True,False,True,1.1410583127528007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4530.0,-3536.617845033127,False,False,False,False,497.8800771545628,False,False,False,False
2024-05-08 17:00:00+00:00,7.835,7.835,7.835,7.835,310.0,,,,,,,,,,,,,,,,,7.782451670841803,7.810533022233139,,,,,,,,,,,,,7.6964163029421275,7.808337939561438,,,7.774434733894626,"rgba(38, 166, 154, 0.5)",0.0844808203618377,7.782617158346419,0.6200560248967938,59.32724088620028,-0.42662967901370763,True,False,True,False,True,2.178563767639428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4220.0,-3547.2129172031564,False,False,False,False,494.96720774131376,False,False,False,False
2024-05-09 17:00:00+00:00,7.855,7.855,7.855,7.855,0.0,,,,,,,,,,,,,,,,,7.782451670841803,7.810533022233139,,,,,,,,,,,,,7.6964163029421275,7.808337939561438,,,7.774434733894626,"rgba(38, 166, 154, 0.5)",0.08354655604528,7.782617158346419,0.8663773239719433,63.407575398071884,3.2709809798462004,True,False,True,False,True,3.54420748045019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4220.0,-3557.643724688379,False,False,False,False,487.293297543774,False,False,False,False
2024-05-10 17:00:00+00:00,7.825,7.825,7.8,7.8,100.0,,,,,,,,,,,,,,,,,7.782573426792744,7.810525331282125,,,,,,,,,,,,,7.697756947771921,7.808337922871601,,,7.774798407179598,#000000,0.08182914522961302,7.782872862621919,0.20930363295402837,61.024184520565335,3.2709809798462004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4320.0,-3569.463201824993,False,False,False,False,481.28875029503325,False,False,False,False
2024-05-13 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,7.782573426792744,7.810525331282125,,,,,,,,,,,,,7.697756947771921,7.808337922871601,,,7.774798407179598,"rgba(38, 166, 154, 0.5)",0.0811542297665938,7.782872862621919,0.5190997129692716,60.87307739362217,3.2709809798462004,True,False,True,False,True,1.3258795939478851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4320.0,-3581.0994312540633,False,False,False,False,473.82690920518775,False,False,False,False
2024-05-14 17:00:00+00:00,7.805,7.805,7.795,7.805,2421.0,,,,,,,,,,,,,,,,,7.784525649688882,7.809833988782156,,,,,,,,,,,,,7.7211170953663295,7.8077999111703305,,,7.780819161251925,#000000,0.08039082462995871,7.786973448178482,0.22423643375341493,59.126533952717324,3.2709809798462004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6741.0,-3630.0901377462483,False,False,False,False,504.01563929502976,False,False,False,False
2024-05-15 17:00:00+00:00,7.845,7.85,7.835,7.835,700.0,,,,,,,,,,,,,,,,,7.786118563185386,7.810499653237502,,,,,,,,,,,,,7.728373005493069,7.808533637152777,,,7.783381214767184,"rgba(38, 166, 154, 0.5)",0.07994085651618096,7.789032167129203,0.5750230216947061,59.750475738898956,3.2709809798462004,True,False,True,False,False,1.9698807254332955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6041.0,-3667.4685852230505,False,False,False,False,507.0541565152618,False,False,False,False
2024-05-16 17:00:00+00:00,7.845,7.85,7.82,7.85,1199.0,,,,,,,,,,,,,,,,,7.788644420117033,7.811574071261506,,,,,,,,,,,,,7.738938269655827,7.809715634366156,,,7.787218098850131,"rgba(38, 166, 154, 0.5)",0.0798332722074665,7.792150376216598,0.7246304978338519,60.99440226546765,3.2709809798462004,True,False,True,False,False,2.9640472953852495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4842.0,-3685.6783745994376,False,False,False,False,517.7819990499089,False,False,False,False
2024-05-17 17:00:00+00:00,7.84,7.86,7.84,7.86,1000.0,,,,,,,,,,,,,,,,7.853333333333333,7.791078438750299,7.812805145288564,,,,,,,,,,,,,7.747307823626963,7.811040635094221,,,7.803113075218677,"rgba(38, 166, 154, 0.5)",0.07974339476727273,7.8032992533552346,0.7110400404979519,62.37860678591527,4.736606364680867,True,False,True,False,False,3.6250234456220483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3842.0,-3688.1019656909193,False,False,False,False,525.2582471266545,False,False,False,False
2024-05-20 17:00:00+00:00,7.85,7.85,7.845,7.845,100.0,,,,,,,,,,,,,,,,7.852727272727273,7.79128681385963,7.812904676523326,,,,,,,,,,,,,7.748029488669379,7.8111485306439725,,,7.803219356484716,"rgba(38, 166, 154, 0.5)",0.07934143345732515,7.803416837021649,0.5241040042554439,61.750174457634984,4.736606364680867,True,False,True,False,False,2.536079545748237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3942.0,-3692.0383693236186,False,False,False,False,518.6650960084118,False,False,False,False
2024-05-21 17:00:00+00:00,7.855,7.86,7.845,7.845,295.0,,,,,,,,,,,,,,,7.85,7.852150537634409,7.791928975727916,7.813223569180559,,,,,,,,,,,,,7.750168527341251,7.8114925656880985,,,7.81149402926204,#000000,0.07930440838433435,7.809712527645881,0.4449623050348535,61.331219572114804,4.936882591953747,True,False,True,False,False,2.536079545748237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3942.0,-3695.9137434426325,False,False,False,False,515.1974201013046,False,False,False,False
2024-05-22 17:00:00+00:00,7.845,7.845,7.755,7.755,489.0,,,,,,,,,,,,,,,7.809457908163265,7.834721337579618,7.7918055909593,7.812827036345355,,,,,,,,,,,,,7.751338991203959,7.81110931968563,,,7.801876697322854,"rgba(239, 83, 80, 0.5)",0.07994237789673181,7.802421941250554,-0.593201534633017,53.96046118342853,10.431147486075218,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4431.0,-3707.3104295908083,False,False,False,False,514.7912585493464,False,False,False,False
2024-05-23 17:00:00+00:00,7.74,7.74,7.71,7.71,1700.0,,,,,,,,,,,,,,,7.748234702093397,7.780305524553571,7.787619537510145,7.808504177509932,,,,,,,,,,,,,7.748060854048734,7.806746706851064,,,7.7799119170944735,"rgba(239, 83, 80, 0.5)",0.08138580127177426,7.784833780849695,-0.919494305890043,46.887612447636386,3.855619738147233,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6131.0,-3744.887012077773,False,False,False,False,533.1665878741627,False,False,False,False
2024-05-24 17:00:00+00:00,7.72,7.72,7.7,7.715,900.0,,,,,,,,,,,,,,,7.7385091607565,7.766528768956289,7.7853455751083915,7.8061741745755935,,,,,,,,,,,,,7.746151177705225,7.8043960204745035,,,7.774517479596084,"rgba(239, 83, 80, 0.5)",0.08246347812956535,7.780187515499916,-0.7905016496817512,42.62583999258392,0.05958966921264164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-3767.9275235184277,False,False,False,False,538.8539275970439,False,False,False,False
2024-05-27 17:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,7.7385091607565,7.766528768956289,7.7853455751083915,7.8061741745755935,,,,,,,,,,,,,7.746151177705225,7.8043960204745035,,,7.774517479596084,"rgba(239, 83, 80, 0.5)",0.08325430486935403,7.780187515499916,-0.7829927305526273,39.78465835588227,-2.4967486637685496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-3790.6108177274446,False,False,False,False,530.4996031381751,False,False,False,False
2024-05-28 17:00:00+00:00,7.705,7.705,7.655,7.66,300.0,,,,,,,,,,,,,,,7.733201682953311,7.760684573578595,7.784238771230636,7.805117225832119,,,,,,,,,,,,,7.744899438459776,7.803324750928626,,,7.77191107383051,"rgba(239, 83, 80, 1.0)",0.08564603460314611,7.777953213294209,-1.377217449012824,35.392910349615654,-6.575765874241384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5531.0,-3817.593595747174,False,False,False,False,526.9259658802188,False,False,False,False
2024-05-29 17:00:00+00:00,7.605,7.625,7.605,7.62,0.0,,,,,,,,,,,,,,,7.733201682953311,7.760684573578595,7.784238771230636,7.805117225832119,,,,,,,,,,,,,7.744899438459776,7.803324750928626,,,7.77191107383051,"rgba(255, 0, 0, 1.0)",0.08880168207156207,7.777953213294209,-1.7787187090321126,31.113528453561088,-10.548314822428182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5531.0,-3844.158036123187,False,False,False,False,518.7565710603704,True,False,False,False
2024-05-30 17:00:00+00:00,7.64,7.64,7.63,7.63,101.0,,,,,,,,,,,,,,,7.7305367679436365,7.758051518253156,7.783738428205634,7.804658299388106,,,,,,,,,,,,7.633333333333333,7.744257486849353,7.802858249103359,,,7.7510620118680835,"rgba(239, 83, 80, 1.0)",0.09061417067946918,7.760956336773197,-1.4452081367762104,29.321471163365572,-12.298319565929212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5430.0,-3868.744733237556,False,False,False,False,512.279724997419,False,False,False,False
2024-05-31 17:00:00+00:00,7.67,7.67,7.62,7.655,200.0,,,,,,,,,,,,,,,7.726411125052279,7.753736152081284,7.782855217098255,7.803835666298307,,,,,,,,,,,,7.643300110741971,7.743176833962336,7.802023069578064,,,7.750762596401785,"rgba(239, 83, 80, 1.0)",0.09262790037525394,7.7605282942316585,-1.1392711462112628,30.691413426558903,-12.298319565929212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5230.0,-3889.8494660555784,False,False,False,False,507.43817887342794,False,False,False,False
2024-06-03 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,7.726411125052279,7.753736152081284,7.782855217098255,7.803835666298307,,,,,,,,,,,,7.643300110741971,7.743176833962336,7.802023069578064,,,7.750762596401785,"rgba(239, 83, 80, 0.5)",0.09418010348206213,7.7605282942316585,-0.961225257614002,33.05506384033693,-12.298319565929212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5230.0,-3910.6269937136317,False,False,False,False,499.570920286243,False,False,False,False
2024-06-04 17:00:00+00:00,7.67,7.705,7.67,7.705,200.0,,,,,,,,,,,,,,,7.724830346475508,7.7514503311258265,7.782275073985268,7.803257210909284,,,,,,,,,,,,7.6632734530938125,7.742621567426057,7.80143877898434,,,7.7527352517143,"rgba(239, 83, 80, 0.5)",0.09421883670046678,7.761929070771698,-0.6042217540074556,37.668055824472304,-12.298319565929212,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5030.0,-3927.9816139661334,False,False,False,False,494.9264098942082,False,False,False,False
2024-06-05 17:00:00+00:00,7.75,7.76,7.75,7.755,900.0,,,,,,,,,,,,,,,7.730170108161259,7.751966855295068,7.781502214386164,7.802146601544523,,,,,,,,,,,,7.7221984296930755,7.743212486076486,7.800341915109526,,,7.7616483728951575,#000000,0.0937110279356533,7.768636174194602,-0.1455130147965629,44.115996237261434,-14.234941381535464,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4130.0,-3931.1136819666585,False,False,False,False,501.20662059352276,False,False,False,False
2024-06-06 17:00:00+00:00,7.76,7.765,7.76,7.76,200.0,,,,,,,,,,,,,,,7.7313620309050775,7.752270686504828,7.7813780948209335,7.801940628233181,,,,,,,,,,,,7.7271288777847165,7.7434062002484305,7.800139976677807,,,7.762518070739282,#000000,0.09365683959863069,7.769272625609113,-0.09900639023109528,48.71530972504273,-9.97379939263216,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3930.0,-3931.096415579578,False,False,False,False,496.5367505068014,False,False,False,False
2024-06-07 17:00:00+00:00,7.74,7.74,7.73,7.74,200.0,,,,,,,,,,,,,,,7.73155545426922,7.7517967603138445,7.781100055966669,7.801610177357028,,,,,,,,,,,,7.728188043679436,7.743336190030992,7.799810279451486,,,7.762485280152668,#000000,0.09396338178842409,7.769175858264707,-0.3105024288121265,50.11590591743107,-8.582128214057576,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4130.0,-3934.1801920822204,False,False,False,False,491.9392815066959,False,False,False,False
2024-06-10 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,7.73155545426922,7.7517967603138445,7.781100055966669,7.801610177357028,,,,,,,,,,,,7.728188043679436,7.743336190030992,7.799810279451486,,,7.762485280152668,#000000,0.09422141834888553,7.769175858264707,-0.309652080980926,51.04963671235664,-7.399561142205826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4130.0,-3937.2161580964494,False,False,False,False,484.3123159019409,False,False,False,False
