date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,85.0660134629,88.2393069343,84.4086177749,86.9640581561,8389116,,,,,,,,87.2698997484883,82.21656010402351,77.5647252188603,77.64519639674491,77.30193591271143,77.20339249566213,76.35982686495947,75.7276741807572,75.30981672695405,,,,,,,,,,,84.0091653119035,77.98646449819121,77.63034886478592,77.4443848420655,77.19868542714329,76.7948183895513,75.83543052380892,75.45546652257107,75.26960011946521,74.98152722555821,,79.6267366324918,"rgba(0, 255, 255, 0.75)",4.534498537819942,82.87052241565164,0.48417504800958594,64.08472026686579,12.458366624332406,True,False,True,False,False,7.538766964960004,0.0,0.0,0.0,0.0,0,1.1546781592117836,0.8125023461121016,False,False,False,False,0.2411285883570754,0.254719981091761,False,False,False,False,113061719,120334859.56081246,False,False,False,False,9753753.667562569,False,False,False,False
2024-04-19 00:00:00+00:00,83.7116794891,86.4055189625,82.0113477848,86.3116052928,7992568,,,,,,,,86.73629829377965,82.30088046509033,77.69348921729997,77.74741481890528,77.38341271956565,77.27981530894148,76.43126206952067,75.7955470015228,75.3738074901355,,,,,,,,,,,84.01127430608412,78.16110899199376,77.74107887348923,77.53370763163332,77.27812373928953,76.86895751448357,75.90391787572815,75.52324529423836,75.32869532716992,75.03923118864098,,79.65867890571307,"rgba(38, 166, 154, 1.0)",4.579713450988867,82.80239051423696,0.19854713282699135,61.772250944016534,16.28680235630054,True,False,True,False,False,6.201151878933921,0.0,0.0,0.0,0.0,0,1.1342106296517118,0.831437520057851,False,False,False,False,0.16705556136924232,0.21088777123050167,False,False,False,False,105069151,119204066.33408561,False,False,False,False,9623295.469965342,False,False,False,False
2024-04-26 00:00:00+00:00,80.745984656,87.3001702372,78.71942652,84.0972198174,16553828,,,,,,,,85.59314738321834,82.29689295037743,77.87385899486281,77.8918072163016,77.50239353780134,77.3923544171276,76.54129554343659,75.90293720354256,75.47667987980743,,,,,,,,,,,83.80968832771883,78.39184606331855,77.89694858270725,77.66247372144025,77.39496032965164,76.98070050642623,76.01182128270634,75.63152415138245,75.42399704293948,75.13316670373518,,79.63140171073981,"rgba(38, 166, 154, 0.5)",4.592042461051645,82.52289368115828,-0.3869539622574259,58.091991200226545,12.7751455170444,True,False,True,False,False,3.3634842180456026,0.0,0.0,0.0,0.0,0,1.1081447480674405,0.8185916602249916,False,False,False,False,0.12155874480934718,0.16622325801992444,False,False,False,False,88515323,116930826.08711632,False,False,False,False,10136668.24996791,False,False,False,False
2024-05-03 00:00:00+00:00,78.8182830145,81.2847525507,71.4633598284,81.0623254382,13909330,,,,,,,,84.10965276603217,81.94787830904583,77.85183079094779,77.87338186200758,77.49608767851394,77.38855783947162,76.55141408080809,75.92065187561367,75.49791932788051,,,,,,,,,,77.18879846453333,83.22725084248727,78.33745129870259,77.87698211517393,77.65186235112608,77.39097248492622,76.98426588106037,76.02838638755652,75.65228980768555,75.44416670047359,75.15540820296773,,79.35611764785705,#000000,4.58853789746313,81.61839509552465,-0.6102405915777118,54.329758992134884,9.274572695416197,False,False,True,False,False,1.588277535013713,0.0,0.0,0.0,0.0,0,1.0228152394848777,0.9159690177406784,False,False,True,False,-0.10696485768552928,0.029629200167197577,False,False,False,False,74605993,113795653.26584844,False,False,False,False,10416124.675896212,False,False,False,False
2024-05-10 00:00:00+00:00,81.9816908365,82.7626571425,79.1247381472,79.2927941878,9269616,,,,,,,,83.81284183359772,81.9192135351996,77.92395584926452,77.9320291814206,77.54625278678783,77.43645285922533,76.60025151975732,75.96949712745501,75.54540919848418,,,,,,,,,,78.82881003448652,83.11995073093166,78.42380662924738,77.93992497590784,77.70537459645709,77.44059115372256,77.03287062452334,76.07727649456477,75.70194595223448,75.48835290676254,75.19932372674896,,79.51521601533008,"rgba(38, 166, 154, 0.5)",4.604005926269887,81.92020403355387,0.01335506598618489,53.607165335389446,8.714566132921334,False,False,False,False,False,4.271275267579959,0.0,0.0,0.0,0.0,0,1.0995731324565043,0.9007445481858125,False,False,False,False,0.05016435447070382,0.039896777318950694,False,False,False,False,83875609,111579353.69060041,False,False,False,False,10331198.107311308,False,False,False,False
2024-05-17 00:00:00+00:00,81.1216393349,82.7231145447,79.5992493205,82.1102042792,10187962,,,,,,,,83.53653345490041,81.88398490528222,77.99662060568393,77.99158312484455,77.5978494726565,77.48586785984051,76.65119188720807,76.02076371678518,75.59544807047104,,,,,,,,,,79.53693168923894,83.00681310072345,78.50865789503018,78.0036634154241,77.76014686113197,77.49173415442837,77.08330375847406,76.12854018023364,75.75416358102481,75.53498498594979,75.24576415057957,,79.58227845249164,"rgba(38, 166, 154, 0.5)",4.620066652289445,81.99106578753624,-0.18818482893648483,52.57163905526429,7.780347802814688,False,False,False,False,False,3.475605665708674,0.0,0.0,0.0,0.0,0,1.1119333552519,0.8790538998294382,False,False,False,False,0.04866205680226106,0.044279417060605876,False,False,False,False,73687647,108772560.60240778,False,False,False,False,10320588.025288248,False,False,False,False
2024-05-24 00:00:00+00:00,78.9171395089,82.1794038253,78.1065162545,81.3984375193,14776680,,,,,,,,83.03948261422313,81.75041312897673,78.05162853654282,78.03716762158031,77.64133757640684,77.52846464447387,76.70048115267991,76.07333177518828,75.6483782991756,,,,,,,,,,79.59752614335345,82.75541584304406,78.56163677610633,78.05213949437524,77.80467607161027,77.53572446716204,77.12960447749154,76.1806489285762,75.80875575985988,75.58457675481095,75.29601983961595,,79.52914238062192,#000000,4.5962282604079485,81.78570943239934,-0.6241138953452987,50.57662370432721,5.890612678934431,False,True,False,False,False,1.4681001080725338,0.0,0.0,0.0,0.0,0,1.0776482023110994,0.8834313534430774,False,False,False,False,0.002299376546924439,0.02328939680376516,False,False,False,False,58910967,105079109.22445165,False,False,False,False,10650668.912303934,False,False,False,False
2024-05-31 00:00:00+00:00,78.4525139851,79.0555386011,75.61038977,78.8479399628,9756953,,,,,,,,82.6156961989193,81.59102170441098,78.0445552688666,78.03154767405293,77.64219707910284,77.53065982681312,76.71098593402942,76.08845213468076,75.665608901047,,,,,,,,,,79.27880558086186,82.5116556052985,78.53789840515222,78.04585669825389,77.8032301930179,77.53790357219442,77.13617741164241,76.19506782868592,75.8257854006727,75.60099199192129,75.31370682835117,,79.4102464407937,#000000,4.571704277240935,81.49929477237265,-0.6664431036014894,48.89808472768287,4.301442898687462,False,True,False,False,False,1.0497050624105277,0.0,0.0,0.0,0.0,0,1.0686744964227826,0.9397896521566217,False,False,False,False,-0.14988377356635132,-0.06329718838129308,False,False,False,False,49154014,100936509.57819597,False,False,False,False,10584467.733614754,False,False,False,False
2024-06-07 00:00:00+00:00,76.3468706536,78.8380543134,75.5461330486,78.6897695717,9154023,,,,,,,,82.21987301348796,81.42411945974486,78.0231795266594,78.01396869743621,77.63320309161833,77.52355219719544,76.71292078801416,76.09553135007556,75.67531138775874,,,,,,,,,,78.95547378791547,82.2689481224449,78.49660262023312,78.02683555087181,77.79110410890695,77.5304645165166,77.13378753044373,76.20135510966976,75.83484191416265,75.61042837362588,75.32462475866986,,79.28533079793189,#000000,4.539773567404528,81.2171035958983,-1.0727920390713868,46.59628280234404,2.109516585710395,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.03221211552954,0.9444823801592326,False,False,False,False,-0.1781013407825094,-0.12069926458190124,False,False,False,False,39999991,96422693.38721849,False,False,False,False,10478508.864458106,False,False,False,False
2024-06-14 00:00:00+00:00,76.0503011702,77.4392349171,74.4587116098,76.0601868197,11411602,,,,,,,,81.7233794524717,81.19253535070581,77.97634119082572,77.9750285774946,77.60829912974599,77.50185317786436,76.70419243591782,76.09433322440275,75.67827004951204,,,,,,,,,75.98274923236666,78.52314032225907,81.94678983098586,78.41952596143894,77.98502305249495,77.76099791873368,77.50792608575291,77.11879975910134,76.19898566089459,75.8363657258737,75.61374360475519,75.3301874882815,,78.94855108897771,#000000,4.538962204551706,79.54401470952082,-0.7697163760952448,44.80203976120799,0.4113754487358463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0272835517248566,0.9780619492756795,False,False,False,False,-0.34282825441539394,-0.23176375949864758,False,False,True,False,28588389,91397930.09927638,False,False,True,False,10547626.874498248,False,False,True,False
2024-06-21 00:00:00+00:00,77.7704041734,78.3536574906,75.3879626575,75.6153325947,13378017,,,,,,,,81.33478499581639,81.00140604030739,77.95522831434215,77.95734865752695,77.6006924266264,77.49647433784905,76.71063923092,76.10757304440175,75.69491940741096,,,,,,,,,76.62382758409426,78.32614028907511,81.67610578064371,78.37619459184937,77.96595217589733,77.74969703193209,77.50226525993341,77.11957971724378,76.21117764247646,75.85228888797356,75.62982786394164,75.34824573834055,,78.89666854614848,#000000,4.538637804995941,79.49021466240737,-0.37892657729027807,44.78261778297449,0.37894776019301446,False,True,False,True,False,0.46972588516421965,0.0,0.0,0.0,0.0,0,1.0028736273491636,1.0020545955124132,False,False,False,False,-0.2917655468942824,-0.261764653196465,False,False,False,False,41966406,87736335.72155221,False,False,False,False,10757285.402313193,False,False,False,False
2024-06-28 00:00:00+00:00,77.9669485366,79.3323367855,77.281064526,78.3042292434,10913688,,,,,,,,81.13028800972943,80.89660838332334,77.96021447808694,77.96150769505654,77.60898018012517,77.50558830589783,76.72717046231753,76.12829659061138,75.71745353124307,,,,,,,,,77.10362540148986,78.31204753925363,81.5222020558733,78.37116429063236,77.97021697530353,77.75652063394394,77.51160196193747,77.13259189927285,76.23126243086864,75.87486121827109,75.65125285543648,75.37083872757167,,78.89843954626929,#000000,4.538383928842026,79.51704075158656,-0.34155158296227944,44.91054480520523,0.37894776019301446,False,True,False,True,False,0.6473394635554328,0.0,0.0,0.0,0.0,0,0.9869603262372748,0.989788210660893,False,False,False,False,-0.21498411358458966,-0.23837438339052736,False,False,False,False,52880094,85154391.89032611,False,False,False,False,10768870.779919624,False,False,False,False
2024-07-05 00:00:00+00:00,79.4425074508,80.7546655457,76.4616803824,77.8283054171,7739984,,,,,,,,81.03125880677678,80.8447701499738,77.97376008099661,77.97291828059409,77.62152133338985,77.5182749734036,76.74410772857581,76.14759346460423,75.73759330589534,,,,,,,,,77.42122916192977,78.35227080490841,81.44210126161273,78.38102776551621,77.98223634059207,77.76870823278941,77.52464652567733,77.14753374256283,76.25020465753428,75.89531275459304,75.67031392401445,75.39052530796455,,78.917028088569,#000000,4.534652542714409,79.56171500880693,-0.026288134952800052,46.05613212964434,0.37894776019301446,False,True,False,False,False,1.98040876828399,0.0,0.0,0.0,0.0,0,0.9864513666107042,0.9767969987324745,False,False,False,False,-0.199203543043264,-0.21878896321689567,False,False,False,False,60620078,83337035.30585751,False,False,False,False,10544508.796221873,False,False,False,False
2024-07-12 00:00:00+00:00,82.5322683988,83.0769377967,77.5312130183,78.7393887736,10188467,,,,,,,,81.03211239579655,80.85140277666524,78.03181111390595,78.02204646497519,77.66522637701927,77.56044372914002,76.78808374444213,76.19230382042643,75.78164232366538,,,,,,,,,78.10998290542811,78.5797463512904,81.42689714933717,78.44656731496113,78.03426655867383,77.81460662395449,77.56809893340773,77.1907810800446,76.29483248333115,75.94095750936371,75.71169303433658,75.4319157410486,,79.03494396549881,"rgba(38, 166, 154, 1.0)",4.563916520048374,79.78718470046306,0.6014754402886943,48.790605281123014,0.37894776019301446,False,True,False,False,True,4.674493996950439,0.0,0.0,0.0,0.0,0,1.0138896622092342,0.9487681125281311,False,False,False,False,-0.11200631046945107,-0.16539763684317338,False,False,False,False,70808545,82408998.9869051,False,False,False,False,10518135.329835068,False,False,False,False
2024-07-19 00:00:00+00:00,82.7501361579,83.8988934335,81.8192466416,82.472849919,9080756,,,,,,,,81.11564593937766,80.90744424491511,78.11113870529815,78.08947111741689,77.72321982234435,77.61590443409426,76.84255956243263,76.24579967289823,75.83332691753037,,,,,,,,,78.7923916424753,78.87666110686654,81.47316261021484,78.54040453170714,78.10564638316076,77.87633431732979,77.62524854638582,77.24590978821894,76.3485200766854,75.99487836516076,75.76013938516078,75.47980662421384,,79.18883005987622,"rgba(38, 166, 154, 1.0)",4.5955221204820695,80.06446532473359,0.5844103809655226,50.86832506734186,-4.563658454967388,False,False,False,False,True,4.860692171970612,0.0,0.0,0.0,0.0,0,1.0686291491867252,0.9300690476756388,False,False,False,False,0.016624386753762124,-0.07438662504470563,False,False,False,False,79889301,82222354.69157879,False,False,False,False,10411662.786884323,False,False,False,False
2024-07-26 00:00:00+00:00,81.4726388429,83.507721775,79.8881460491,82.9581008371,7899568,,,,,,,,81.13542594923251,80.92470898157136,78.16100306306528,78.13212011430082,77.76099552608092,77.65230751542882,76.87980619569309,76.28327656000137,75.87006176286039,,,,,,,,,79.10904119491931,79.03424170048511,81.47735724467236,78.59684973364051,78.15067184968797,77.91607890065288,77.66271635411758,77.2828657859694,76.38598717261561,76.03297938675,75.79468069453468,75.51424015564253,,79.2637498732228,"rgba(38, 166, 154, 0.5)",4.604271889991941,80.18901652232732,0.2787894266980228,51.42144499172095,-3.974739313348863,False,False,False,False,True,3.6152874304142806,0.0,0.0,0.0,0.0,0,1.024452402107229,0.9440267475027251,False,False,False,False,-0.04164587635246856,-0.058016250698587096,False,False,False,False,71989733,81464382.71442482,False,False,False,False,10225581.691559557,False,False,False,False
2024-08-02 00:00:00+00:00,78.0461731763,85.047650709,76.4814865423,81.5518634826,12618999,,,,,,,79.8584368092,81.0605368956083,80.88512877775585,78.19865147813309,78.16477651065402,77.79295746882761,77.68386637579546,76.91642465583138,76.32264326254123,75.91008150631527,,,,,,,,,79.22266007855742,79.1034466950984,81.40798626608019,78.63270481804602,78.18489504940413,77.94844608269916,77.69510590134315,77.31714196249295,76.424949149466,76.07390727136261,75.83257049533655,75.5527931973437,,79.47192233785374,#000000,4.584127451026565,79.81127011961604,-0.385045346616784,49.657300038397366,-3.974739313348863,False,True,False,False,True,0.39723456246452926,0.0,0.0,0.0,0.0,1,0.9874682134077469,0.9675135035352006,False,False,False,False,-0.08867277288389365,-0.07334451179124038,False,False,False,False,59370734,79827816.14298594,False,False,False,False,10402871.862555144,False,False,False,False
2024-08-09 00:00:00+00:00,77.0261559402,78.372974815,74.4513551502,75.4218569865,9713944,,,,,,,78.44846588540254,80.8685943908567,80.76655196224188,78.17209747354674,78.14255895613383,77.77932093072697,77.67224427690755,76.91361599358363,76.32511589525946,75.91549866301959,,,,,,,,76.61682863513333,78.95031736075342,78.95247837864922,81.25499408302356,78.58954604546187,78.16107299421151,77.93158093070396,77.68299921714409,77.3100403750478,76.42659226937786,76.07834214679526,75.83815929382838,75.56001289703352,,79.07809472092808,#000000,4.583991975137649,78.24202256498462,-0.26524187463223337,47.832833951400936,-3.974739313348863,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9274389983275932,1.0558420562827717,True,False,False,False,-0.3169709458105475,-0.19515772880089394,False,False,False,False,49656790,77592925.31757958,False,False,False,False,10351840.16903254,False,False,False,False
2024-08-16 00:00:00+00:00,78.2739440154,79.1850273718,76.1398302837,77.0360590202,6725142,,,,,,,78.31372305315438,80.7814192435847,80.7118229277132,78.16858397115934,78.13984051780245,77.7800132939435,77.67369639238457,76.91975917935656,76.33403189141416,75.92579589364826,,,,,,,,77.12796726704644,78.87717219277901,78.90866409737463,81.1816990165246,78.57898208159172,78.15800458912733,77.93101321678395,77.68441281042882,77.31391814946826,76.43507711417195,76.0883964170915,75.8481160751495,75.57079592597229,,79.08080384400554,#000000,4.5170979334364665,78.30688165258861,-0.007291769555138237,47.40684858804258,-3.974739313348863,False,True,False,False,False,0.6116614492047319,0.0,0.0,0.0,0.0,1,0.9440395175849551,1.0508831753242,False,False,False,False,-0.24907610793837473,-0.22211691836963432,False,False,False,False,56381932,76021740.62738849,False,False,False,False,10083195.860215314,False,False,False,False
2024-08-23 00:00:00+00:00,81.2250618439,82.0569205606,78.0857854961,78.3333624951,8128431,,,,,,,78.78197669319259,80.77038337862886,80.70611656740878,78.19991008977802,78.16705979747813,77.80552265617558,77.69863859651996,76.9471071754089,76.36265390017532,75.95451482770842,,,,,,,,78.22905760383416,78.99621607889607,78.98059178862408,81.16320894065126,78.61154153355415,78.1865533426956,77.95726370899341,77.71001219065697,77.34017233221054,76.46351644920252,76.11788135285217,75.87529661050598,75.59824750333651,,79.26255560172635,"rgba(38, 166, 154, 0.5)",4.517981234970172,78.74696054113673,0.5484974757270378,48.95154260583185,-3.974739313348863,False,True,False,False,False,3.227040261980001,0.0,0.0,0.0,0.0,1,0.9435207401298403,1.0289589819036684,False,False,False,False,-0.12384330758254913,-0.17298011297609173,False,False,False,False,64510363,75169045.98832268,False,False,False,False,9938398.463162327,False,False,False,False
2024-08-30 00:00:00+00:00,82.1361452003,83.0076162369,81.0963218044,82.0866298005,7344958,,,,,,,79.32595254437462,80.80931390377351,80.73325380904103,78.24734106218888,78.20817702968078,77.84202927360629,77.7338459088351,76.98272897535682,76.39830445612391,75.98940493157227,,,,,,,,79.11539481090682,79.19293110117316,79.10553943868452,81.18383981091611,78.66507117655561,78.22977726693536,77.99563459099338,77.74618388751279,77.3756923012402,76.49918491544774,76.15403138097304,75.90819393544595,75.63099429031031,,79.46084149245496,"rgba(38, 166, 154, 0.5)",4.501466596746675,79.18495447378477,0.6556064924813919,50.572097495201795,-3.974739313348863,False,False,False,False,True,4.013275254015539,0.0,0.0,0.0,0.0,1,0.9685894313396668,1.0200560049348277,False,False,False,False,-0.023867311008163253,-0.09842371199212749,False,False,False,False,71855321,74923584.87807655,False,False,False,False,9746291.76218734,False,False,False,False
2024-09-06 00:00:00+00:00,82.0470174807,84.0969550327,81.2151587639,81.6508942822,6440720,,,,,,,79.72108403368242,80.85107163920232,80.7625337298887,78.29194470103396,78.2469334221828,77.87630502465241,77.76686650112525,77.01581722900144,76.43123069224958,76.02152808978762,,,,,,,,79.67589211324648,79.36563001824499,79.21983370611422,81.20839958390934,78.71564995522603,78.27049401517755,78.03171827681521,77.78010120093043,77.4088393801143,76.53215724543855,76.18734490865305,75.93848175030935,75.66108376553835,,79.60825334957259,"rgba(38, 166, 154, 0.5)",4.504764594700886,79.49560996782202,0.5663797650779128,51.667134553957844,-3.5474032184348516,False,False,False,False,True,3.9269683495144534,0.0,0.0,0.0,0.0,1,0.9617701967898007,1.04954107822852,False,False,False,False,0.006439441029857316,-0.04599213548113509,False,False,False,False,65414601,74219215.70192273,False,False,False,False,9501434.594617907,False,False,False,False
2024-09-13 00:00:00+00:00,85.4833862273,86.344954184,81.7994404816,82.5025591589,9431515,,,,,,,80.47392091807689,80.98347411538454,80.85448241868748,78.38753437937814,78.329994895487,77.94808772557045,77.83558796268791,77.08189992901013,76.49531368562779,76.08309295395448,,,,,,,,80.63645812620126,79.7383073084797,79.47328753605582,81.3002742485521,78.8273979292101,78.35781047474259,78.10799584459613,77.8507143072152,77.4763918311936,76.59659591718864,76.2515551252405,75.99639637009497,75.71807887908301,,79.90329474547687,"rgba(0, 255, 255, 0.75)",4.546823058354634,80.08049347220341,1.1882786476964293,54.29855796128311,-0.9456238251717579,True,False,True,False,True,6.8554175875594225,0.0,0.0,0.0,0.0,1,0.936010684848188,1.0322166937591943,False,False,False,False,0.12383020749179231,0.03891903600532862,False,False,False,False,74846116,74265652.76103957,False,False,False,False,9496255.365386952,False,False,False,False
2024-09-20 00:00:00+00:00,85.0278445491,86.8698174219,84.265307392,86.344954184,10154255,,,,,,85.38765645433332,81.18107459441752,81.14721906290976,80.97017050601903,78.50092204983773,78.4288411607717,78.03334749619371,77.91716208839476,77.15967469097487,76.57031231952467,76.15491147631043,,,,,,,,81.46914264825696,80.14466073426969,79.76170690281685,81.41804027396184,78.9601100724272,78.46161937462232,78.19867169223853,77.93450295774743,77.55623361772851,76.67207961130187,76.32652619906405,76.06396369427245,75.7844279262275,,80.89407032992499,"rgba(38, 166, 154, 1.0)",4.5964132491514995,82.04563360781937,0.648812624023992,55.83438778544873,0.5654594476318096,True,False,True,False,True,6.401717660227639,0.0,0.0,0.0,0.0,1,0.9759016752463888,1.0184706690698964,False,False,False,False,0.2576186385431092,0.1482688372742189,False,False,False,False,64691861,73556483.00096257,False,False,False,False,9544996.079061992,False,False,False,False
2024-09-27 00:00:00+00:00,84.7515486182,85.9983463853,84.2157919922,84.5128843911,13893347,,,,,,85.15708239839931,81.80745620659982,81.33316880204706,81.1057492329776,78.64158698419833,78.55218006435632,78.14072386769365,78.02014834415547,77.25870987575212,76.66634849267982,76.24722748834637,,,,,,,,82.14984632522454,80.57866391469624,80.08864362227843,81.5534574002209,79.12247675601354,78.59088117139385,78.31245089500555,78.04019243781569,77.6574643034623,76.76864865910201,76.42270130318097,76.15096105412712,75.87003520652993,,81.15381316426557,"rgba(38, 166, 154, 1.0)",4.645030642916732,82.42326221122998,0.5012424214080174,56.71521124423856,1.4614933004108863,True,False,True,False,True,6.123433874488125,0.0,0.0,0.0,0.0,1,0.9802102112813478,1.0139896560256583,False,False,False,False,0.24699783830151623,0.19763333778786757,False,False,False,False,50798514,71870707.51940979,False,False,False,False,9867096.147279624,False,False,False,False
2024-10-04 00:00:00+00:00,81.755882925,85.0788895714,81.0119262131,84.5035630475,10795364,,,,,,84.36964679146546,81.89904829550815,81.37965563096947,81.14431972022908,78.70742843062487,78.61069060958629,78.19376681182408,78.07156955079243,77.31085118406351,76.71862066554179,76.29852319871846,,,,,,,,82.21069295927809,80.71124118944525,80.20576465813515,81.58386119778038,79.19408058149098,78.6518756501466,78.36775982174657,78.09284540374222,77.70938745530265,76.82093096967931,76.47567179273982,76.19955841350901,75.91843538247537,,81.14057394549269,"rgba(38, 166, 154, 0.5)",4.652164972410308,82.29765730892424,-0.1164563997917626,55.183084040303186,1.4614933004108863,True,False,True,False,True,3.1669843260651582,0.0,0.0,0.0,0.0,1,0.9555070622667391,1.0213688430298298,False,False,False,False,0.12203858116581744,0.1598359594768425,False,False,False,False,40003150,69510147.70315722,False,False,False,False,9935856.728962615,False,False,False,False
2024-10-11 00:00:00+00:00,81.3987837033,81.5872527369,79.2463681444,81.2896700522,11504537,,,,,,83.46970971951909,81.77458371956536,81.35601780749202,81.13371356745695,78.74276568710812,78.64293434876845,78.22558187766761,78.1030636519616,77.34609896172033,76.75596427304562,76.33635928617511,,,,,,,,82.03145493479698,80.71337481280703,80.23110527757832,81.55900253549244,79.22721811015847,78.68512995383232,78.3998705878865,78.1249665855498,77.74288245452358,76.85796334926786,76.51422894416575,76.23567698263408,75.95505507748295,,81.02389461719748,#000000,4.6600452392170295,81.99728079667211,-0.12843160584266675,53.85199097297895,1.4614933004108863,False,False,False,False,True,2.8220026472636306,0.0,0.0,0.0,0.0,1,0.945803293437573,1.0593846866546635,False,False,False,False,-0.023434119004439837,0.06820092023620133,False,False,False,False,28498613,66472256.24366409,False,False,False,False,10052055.267557977,False,False,False,False
2024-10-18 00:00:00+00:00,79.4347379839,81.5971721598,78.9387668426,81.0119262131,8795583,,,,,,82.9147155571647,81.6387558984981,81.31825359500134,81.11100381663113,78.75909634026677,78.65832410403239,78.24225281942842,78.11991405704708,77.36669123556301,76.77874125673272,76.35998071225819,,,,,,,,81.85702390462087,80.6792076622584,80.22273812043777,81.52428275355378,79.23948845133194,78.70079835631212,78.4161321291762,78.14208505241746,77.76168743974078,76.88040586047224,76.538069661132,76.2583526182966,75.97833060328787,,80.92645660997647,#000000,4.657712088804836,81.77242575563552,-0.5018961514075392,51.647932427713215,1.4614933004108863,False,False,False,False,False,0.9410160911118979,0.0,0.0,0.0,0.0,1,0.9653143181854691,1.0423664792113916,False,False,False,False,-0.03365556997536176,0.017272675130419787,False,False,False,False,19703030,63007869.114503786,False,False,False,False,9958983.247738866,False,False,False,False
2024-10-25 00:00:00+00:00,76.4886694048,79.712481823,76.4390722907,79.256188373,11817549,,,,,,81.96734849116271,81.25907675902666,81.18316067750321,81.0183684829242,78.73814087998218,78.64152213343749,78.23353530965392,78.11311935439808,77.36855571280397,76.78593997312332,76.37020006380968,,,,,,,,81.41311066886605,80.49222541908144,80.10341726270651,81.40942309060446,79.2036871404464,78.68247845954939,78.40435011105039,78.13483345039022,77.75929775324262,76.88675928859274,76.5472798540141,76.26872316104436,75.99039227061094,,80.67879588723038,"rgba(239, 83, 80, 0.5)",4.660960707724857,81.2829403345342,-1.0286014472914131,48.459496934786124,3.8247683865114865,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.971585523997019,1.0733461526705625,False,False,False,False,-0.18618682778413992,-0.08445707632686006,False,False,False,False,7885481,58924729.25417017,False,False,False,False,10096654.784943394,False,False,False,False
2024-11-01 00:00:00+00:00,76.4390722907,77.9170662916,75.9827788407,76.4688305591,11008872,,,,,,81.23487203457636,80.90269597382584,81.04096791506883,80.91816832544507,78.70710462179483,78.61566898160032,78.21675518111068,78.09855413485191,77.36292888194536,76.78588543107415,76.37345839342662,,,,,,,,81.00748375485233,80.2966547855704,79.97086014710317,81.28813996709256,79.15685004776414,78.65474922550659,78.38409439554319,78.11962857542981,77.74925560988815,76.88581618083904,76.5492396725175,76.2725257129325,75.99600631209823,,80.45237975730936,"rgba(239, 83, 80, 0.5)",4.6535753503246395,80.86042663720623,-0.9500983681714308,46.156549762935626,1.6498505258714289,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.045398091357141,1.032469764285941,False,False,False,False,-0.2675221945570934,-0.17598963544197674,False,False,False,False,-3123391,54328572.19830571,False,False,False,False,10164226.430503143,False,False,False,False
