date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_648,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_474,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_308,aVWAP_peak_282,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_145,aVWAP_peak_113,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_868,aVWAP_valley_815,aVWAP_valley_799,aVWAP_valley_781,aVWAP_valley_760,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_541,aVWAP_valley_495,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_162,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_53,aVWAP_OB_bull_698,aVWAP_OB_bull_570,aVWAP_OB_bull_495,aVWAP_OB_bull_384,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 19:00:00+00:00,42.56,42.58,42.46,42.51,10740.0,42.698894346125805,42.44093334585974,42.39192592499119,42.365724544788364,42.225688736758315,40.575576250056955,39.989513866116354,39.7771798512563,39.12562086994875,38.85840325491826,37.93665150505881,37.494436373274056,37.30280843455819,37.28798104466865,37.01062789813316,36.72855695156687,36.72584962509765,36.49509534046708,36.51600900105198,36.51629835212265,36.51570227596787,36.51570227596787,36.51712955280738,36.53402076116774,36.56380250734395,36.69098205598319,36.80032742831344,36.89214812771182,36.96849174986669,37.09248436373636,37.1649738114158,,42.486595650980924,42.416424763606265,42.35405051153941,42.27366298249641,41.162637713395135,40.93442965287183,39.85046550060884,39.2787302191947,38.98571289027109,38.43245380477566,37.58845085869056,37.42821767811375,36.96043456469447,36.51361768289738,36.50711590505335,36.50661663383962,36.60276769646095,36.825400275875666,36.94787272552178,37.072622385682656,41.162637713395135,39.2787302191947,38.43245380477566,37.02976177288335,42.698894346125805,40.25500758121022,"rgba(0, 255, 255, 0.75)",0.4841732714203702,41.64333354802423,1.7899923501215085,49.27783796712866,-4.374298524563073,False,False,False,False,False,5.89722104755252,0.0,0.0,0.0,0.0,0,1.0698891242058053,0.8863834558365524,False,False,False,False,0.21140055150848122,0.21658251254721392,False,False,False,False,345685.0,243099.77789548333,False,False,False,False,8500.557783895174,False,False,False,False
2025-07-29 14:00:00+00:00,42.08,42.15,41.81,41.825,7324.0,42.66811208562645,42.432046355321894,42.38542674780065,42.36097919431805,42.22313760655426,40.58199535479083,39.99706819311105,39.78511296661353,39.134104274971584,38.866694033208816,37.94519318231729,37.502978165562865,37.311384015666086,37.296556035897645,37.01921438543326,36.73708009154157,36.73436616683038,36.50304750940307,36.52374206646013,36.52363238551039,36.522540581735676,36.522540581735676,36.523961276622245,36.54011007627275,36.56975329562921,36.69639961430499,36.80536563053396,36.89680219693142,36.97299593841351,37.096731648318524,37.16907374714811,,42.475597804938836,42.408831463036954,42.34887090432974,42.27051818450467,41.167032462474275,40.93979631053604,39.85829364897695,39.28713716823232,38.994147216135595,38.44083796385285,37.596961297969216,37.43677650576753,36.96903180156271,36.52124971998619,36.51422484551491,36.51306415000963,36.60851414132309,36.83019419736213,36.95241681233564,37.07691235489088,41.167032462474275,39.28713716823232,38.44083796385285,37.03836043157463,42.66811208562645,40.25676132426474,#000000,0.484831372190996,41.639547661619545,0.3825089485079772,42.776349939717235,-1.2371439832601823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0573334980847646,0.8781663165698759,False,False,False,False,0.1419298455794617,0.1792561790633378,False,False,False,False,338361.0,244576.69606764638,False,False,False,False,8482.316577943311,False,False,False,False
2025-07-29 15:00:00+00:00,41.825,41.87,41.6,41.76,9659.0,42.62182954400218,42.416651338637585,42.37377079625449,42.35226651536638,42.2177695332348,40.58921785794079,40.00599562375013,39.79459083467123,39.144478543896014,38.87690324004533,37.955881716855565,37.513724181436075,37.32219388835607,37.307366761069645,37.03006760966836,36.74787884908896,36.745156825852966,36.5131430177312,36.533558881804915,36.53294424199665,36.53122493258537,36.53122493258537,36.532637205619,36.547844760082604,36.577310877738206,36.70327522479786,36.811755570742115,36.90270172142289,36.97870233378782,37.10210759749832,37.174260261945946,,42.45705472520731,42.395451964171734,42.33930805481345,42.26426183736205,41.1713619456433,40.94547787118497,39.86761315747627,39.297372241691036,39.00450019987767,38.45125052663212,37.607656879294765,37.44755149027025,36.97990330919277,36.53093887540082,36.523252379244205,36.521254131196315,36.61581081474725,36.8362738141007,36.95817462177904,37.082343149368725,41.1713619456433,39.297372241691036,38.45125052663212,37.04922713951067,42.62182954400218,40.25736538032286,#000000,0.48754902733488953,41.63201028199091,0.26251661029604684,38.06506447009308,-5.630921614473294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0538021868787275,0.8861829025844937,False,False,False,False,0.09779560504409207,0.13852589205371493,False,False,False,False,328702.0,245880.96434566737,False,False,False,False,8500.559731773646,False,False,False,False
2025-07-29 16:00:00+00:00,41.76,41.8,41.515,41.535,12187.0,42.56212771401419,42.394707681642515,42.35681825391867,42.33940308615935,42.20940233545284,40.59721729487425,40.01631837485029,39.80565035022037,39.15681863080593,38.8891168467277,37.96883401195435,37.52680150527981,37.33536934959498,37.320544796926974,37.04332433651798,36.76109381646637,36.7583621529128,36.52551825738201,36.5455925692604,36.5443614700047,36.5418757687577,36.5418757687577,36.54327766898446,36.55733392494301,36.58658198580794,36.71170631645339,36.819587883934595,36.909930592719356,36.985691893548896,37.10868820799946,37.18060650771159,,42.43103519045441,42.37618575176215,42.32519031344329,42.25470814020536,41.17554324767728,40.951412776888176,39.878455911090526,39.30950252803338,39.01685308048472,38.463793099019746,37.62066236928485,37.46067125889062,36.993186840469875,36.542816903531836,36.53432295339489,36.53130134549011,36.62476097415388,36.8437257282733,36.96522789387105,37.08899158319194,41.17554324767728,39.30950252803338,38.463793099019746,37.06249847350796,42.56212771401419,40.25690396410919,#000000,0.4936894563188683,41.621072691513874,-0.17434581681299594,33.69396597542875,-9.61386579970545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0414855297478574,0.892559930443424,False,False,False,False,0.08639475464600892,0.11246032334986192,False,False,False,False,316515.0,246976.0656736415,False,False,False,False,8557.713844459326,False,False,False,False
2025-07-29 17:00:00+00:00,41.54,41.655,41.5,41.54,13605.0,42.500123406005756,42.37005552546637,42.33750817530921,42.32457491875704,42.19954196302579,40.605556418319445,40.027319986472826,39.817491413694675,39.17016349954897,38.902367698551345,37.982982237786345,37.541119107800355,37.349806292724615,37.33498547408449,37.05786712298403,36.775605826284824,36.77286377116142,36.53912321079272,36.55882310211317,36.5569174916236,36.55359276935385,36.55359276935385,36.554983261293344,36.56777755252477,36.59678570919233,36.72098549679409,36.82820755670875,36.91788612411165,36.99338309139762,37.11592793220198,37.18758751043982,,42.402101778296185,42.354385110647556,42.308964870775526,42.243533313961294,41.17958329552702,40.957410427626286,39.890047440431076,39.32259527886234,39.03023464497671,38.477450606677785,37.63489533666231,37.475039484316426,37.007761623284104,36.555877248481664,36.54649985562224,36.54235740390385,36.634611724010966,36.85192754587884,36.97298946943421,37.096306159640676,41.17958329552702,39.32259527886234,38.477450606677785,37.0770561118687,42.500123406005756,40.256194089288925,#000000,0.4940660677282136,41.60925840531349,-0.14018045325790304,30.86022762680735,-12.183498284422761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0374875868917577,0.8963505461767634,False,False,False,False,0.07573846520774848,0.0940993942788052,False,False,False,False,330120.0,248265.1189190114,False,False,False,False,8635.96634299484,False,False,False,False
2025-07-29 18:00:00+00:00,41.54,41.6,41.465,41.575,15340.0,42.43765372513846,42.34336539260724,42.31634434657608,42.30813502226545,42.18846898826267,40.61461188420433,40.039392928349535,39.83051471541297,39.184920062924746,38.917050059602644,37.998720835984386,37.5570682977409,37.36589628849499,37.35108025569419,37.074086462712806,36.791801464586904,36.78904798139024,36.55431968225563,36.57360314541013,36.570948074838824,36.56669051671408,36.56669051671408,36.56806828776647,36.57945788603371,36.608198356652295,36.731366115896776,36.837851514482104,36.92678838628013,37.001989539742404,37.124029230135754,37.19539930594289,,42.37104768102737,42.33062923239744,42.29105064459825,42.2310310224029,41.183827229021546,40.963833984511034,39.90278657686831,39.33705736226038,39.04504721734251,38.49261565544382,37.65074639430134,37.49104777439088,37.024018355408465,36.570468300424466,36.5601092255971,36.554720005159815,36.645630568244194,36.861105361203215,36.98167468111093,37.104491199743414,41.183827229021546,39.33705736226038,38.49261565544382,37.09329114536002,42.43765372513846,40.25571453288521,#000000,0.49442311456621507,41.59716032135986,-0.04482056098711739,29.58606382104051,-13.439468920265092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0378740841922265,0.8969328200670564,False,False,False,False,0.06975199240924801,0.0819256933440266,False,False,False,False,345460.0,249772.016300112,False,False,False,False,8739.904849304998,False,False,False,False
2025-07-29 19:00:00+00:00,41.575,41.665,41.475,41.5,23378.0,42.356764993708936,42.30586111804694,42.286184079593646,42.2843755013407,42.17229807266037,40.6280820046863,40.057427370396425,39.84998908495836,39.20705976227309,38.939114874172574,38.022440719269284,37.581131891924784,37.390181374833965,37.37537332146473,37.09858037495965,36.816273065841976,36.813502582468956,36.57730237240092,36.59596007018461,36.592179430106356,36.58651971490384,36.58651971490384,36.587878318063176,36.597153566273924,36.62549025111388,36.74710045886439,36.85247322164011,36.94028967616626,37.01504328314746,37.136318704616556,37.20725069861521,,42.32783054486036,42.29699774902896,42.265312910420384,42.2128174767612,41.19010947665344,40.97335847013178,39.92182843891656,39.3587392476379,39.06728901873623,38.51544096199426,37.67465769141338,37.5152035853323,37.048570693993895,36.59254155249791,36.58070786970114,36.57344344623226,36.66232841820994,36.87502344710794,36.99484759593725,37.116907372347605,41.19010947665344,39.3587392476379,38.51544096199426,37.11780758280782,42.356764993708936,40.25601985679008,#000000,0.5001015662620104,41.581406850610335,-0.16278063517938504,28.23084186828597,-14.92650373934027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383946322067594,0.8966202783300207,False,False,False,False,0.07474035492826367,0.07833302413614514,False,False,False,False,322082.0,250893.1013187149,False,False,False,False,8966.85206094368,False,False,False,False
2025-07-30 14:00:00+00:00,41.435,41.435,41.23,41.32,9117.0,42.321598706047816,42.288238932401086,42.271766837704476,42.27288193702711,42.16408594541847,40.63200653556602,40.063330017816334,39.85650252109719,39.21478647739202,38.946907601686426,38.03103754406229,37.589925408900974,37.39908235241715,37.384279207281374,37.10759469723534,36.82531107697826,36.82253465331546,36.58581668446905,36.60424236929999,36.600047536554705,36.59387150519789,36.59387150519789,36.59522293721923,36.60371752658722,36.6319032736277,36.75293086912882,36.85788676909311,36.945285022304525,37.019869414055634,37.140856542618344,37.21162338658885,,42.307805897390814,42.28105867762081,42.252846795271225,42.20373179551258,41.191036531836936,40.97560639022272,39.92815354311612,39.36624759119989,39.07510168292002,38.52361570440903,37.68338196775781,37.52404014196048,37.057612305670006,36.60071970519197,36.58834376200714,36.58038834645566,36.668519774466034,36.88017623903086,36.99971878941078,37.12149293538789,41.191036531836936,39.36624759119989,38.52361570440903,37.12682781222442,42.321598706047816,40.25459110147023,#000000,0.5104633383710897,41.57309529969175,-0.4958148424515431,26.20800059826233,-17.105127292501706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0321822007674217,0.8989974006684003,False,False,False,False,0.0389617095895095,0.058647366862827316,False,False,False,False,312965.0,251855.4563370294,False,False,False,False,8969.179935967808,False,False,False,False
2025-07-30 15:00:00+00:00,41.33,41.43,41.25,41.36,9005.0,42.28974708244143,42.27176674994528,42.25821507333703,42.262012806629116,42.156304612719595,40.635940837355456,40.069190293731005,39.86295928051262,39.222428936083475,38.9546137289723,38.039531949427136,37.5986128754111,37.40787541096362,37.393077087550665,37.11649915351373,36.83423878578493,36.83145651717037,36.594228890582045,36.612426150303115,36.607823398258155,36.60113866873187,36.60113866873187,36.60248303557714,36.610208084107164,36.63824502754499,36.758698121299076,36.86324284841768,36.95022844087441,37.02464590595319,37.145348581680246,37.21595245128964,,42.289155366166376,42.266115295498025,42.241093020654176,42.195123268617735,41.192060721838274,40.97791287992267,39.93442642027689,39.373676484004086,39.082827907655435,38.53169598793096,37.69200140260991,37.53276989941967,37.0665435955816,36.60880092886472,36.595890853991015,36.587254454443325,36.67464295977149,36.88527496657851,37.00453973560923,37.12603206950833,41.192060721838274,39.373676484004086,38.53169598793096,37.13573808283284,42.28974708244143,40.253522331684934,#000000,0.5199751639956539,41.565570939465296,-0.39534761215444264,25.68577374647345,-17.942307004689326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0319465081723624,0.901931649331353,False,False,False,False,-0.00862254910906814,0.02501240887687959,False,False,False,False,321970.0,252942.50352560257,False,False,False,False,8969.735285797764,False,False,False,False
2025-07-30 16:00:00+00:00,41.38,41.435,41.29,41.315,8840.0,42.260440544404204,42.25614752084058,42.24529233801452,42.25158813695215,42.14880862459731,40.63976114237533,40.07489136410517,39.86924353749383,39.2298782504841,38.962130666979476,38.04782848152213,37.60710216669188,37.416469333893424,37.40167584407467,37.12520414001938,36.84296868358131,36.84018074280894,36.60245809271983,36.62043255190733,36.615432040711774,36.60825109096899,36.60825109096899,36.60958855789283,36.61656245839157,36.64445400806257,36.76434563102733,36.86848836927674,36.955070491242836,37.029324630790114,37.149748988819034,37.22019338615483,,42.27153745114417,42.25190344843263,42.22984746317962,42.186839042182754,41.193053117618575,40.98014938588055,39.94053062811096,39.380915243331415,39.09036161135441,38.53958334918136,37.70042353940175,37.5413010037219,37.07527512993202,36.616707354667085,36.603276409012864,36.59397553915945,36.6806383777183,36.89026895910789,37.0092619570268,37.13047855593941,41.193053117618575,39.380915243331415,38.53958334918136,37.144448564368076,42.260440544404204,40.25264109567577,#000000,0.5294722597785538,41.55857052645087,-0.46002509470986236,25.01936931726285,-18.998517591587547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0295566502463054,0.9157509157509166,False,False,False,False,-0.06526056405434329,-0.02012407758873185,False,False,False,False,313130.0,253875.64300582578,False,False,False,False,8967.723886017953,False,False,False,False
2025-07-30 17:00:00+00:00,41.305,41.42,41.255,41.355,11415.0,42.225059302319025,42.23667105301689,42.22907771814278,42.238424739742705,42.13929266553443,40.644610947061196,40.08215915205506,39.877261877475235,39.23940550297321,38.97175413185954,38.058469561941806,37.61799785470805,37.42750188961869,37.41271481565533,37.136383104119815,36.85418335751423,36.85138819810008,36.61303487306856,36.6307238972559,36.62521403488294,36.617397370588805,36.617397370588805,36.6187259842328,36.62473685185981,36.65244174946759,36.77161237604255,36.87523869668314,36.96130249072111,37.03534660184291,37.15541306847347,37.22565238242041,,42.249660489621185,42.23412383620165,42.215684587497584,42.17633654307279,41.194288494055904,40.98297163822571,39.9483167954799,39.39016865165423,39.10000168116743,38.549691048249954,37.71123181263773,37.55225123164266,37.08648874787952,36.626870719070034,36.61277271858246,36.60262030763011,36.68835195836096,36.896696322614424,37.015339864430395,37.13620188806324,41.194288494055904,39.39016865165423,38.549691048249954,37.15563427046449,42.225059302319025,40.25169652823822,#000000,0.5371993187907459,41.54999094971333,-0.36297691172108615,25.523955783772585,-18.998517591587547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0157135497166412,0.9365018031942306,False,False,False,False,-0.06990356258125219,-0.045013820084992016,False,False,False,False,324545.0,254971.29195147188,False,False,False,False,9005.666151351008,False,False,False,False
2025-07-30 18:00:00+00:00,41.375,41.385,40.81,40.835,2713.0,42.214019523461864,42.230481874233625,42.223891227200795,42.23420787830247,42.136130657259756,40.64520857938253,40.08342094472835,39.8787244008787,39.241300474069256,38.97371004067144,38.060732912122745,37.62034721709855,37.42989245276706,37.415107632744046,37.13882146938274,36.856643226986634,36.85384661649298,36.61536506471156,36.632990704944085,36.627369136583035,36.619413012647314,36.619413012647314,36.62073963555418,36.626538550110645,36.654201582055585,36.77321039239938,36.87672058504539,36.96266857477801,37.036664818294305,37.156650030314374,37.22684283741855,,42.24275500496543,42.22845690567196,42.21112392978874,42.172895270213935,41.19392914051939,40.98302146484724,39.949715491805975,39.39198194233722,39.10194207493571,38.551797272425866,37.71355630133335,37.554616484023775,37.088937208351936,36.6291095563512,36.61486546861531,36.6045261412516,36.69005048190091,36.89810687618655,37.01667083057468,37.137452271226074,41.19392914051939,39.39198194233722,38.551797272425866,37.158073099531144,42.214019523461864,40.25071437860183,"rgba(239, 83, 80, 1.0)",0.5594503174177207,41.5468160318148,-1.2723489640695156,22.738532995490225,-21.94137906684206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972776769509984,0.9412756028001046,False,False,False,False,-0.11465951023031411,-0.07983666515765306,False,False,False,False,321832.0,256007.89207625526,False,False,False,False,8908.105435826186,False,False,False,False
2025-07-30 19:00:00+00:00,40.835,40.945,40.74,40.795,29269.0,42.0901692098727,42.158012599026996,42.16257479004111,42.18394272002603,42.097734881718885,40.648354997268925,40.09416775514425,39.89174723724597,39.25939659176483,38.99269643106991,38.0834277046743,37.644127974206974,37.45417105802864,37.43941512591853,37.163697065770286,36.88183404997238,36.87902358205484,36.63930577891829,36.65627948917413,36.64951830178231,36.64013844545197,36.64013844545197,36.641444402733285,36.64507328116179,36.67230209370064,36.789631451952474,36.8919344067096,36.97668312152655,37.050177259777826,37.16931206846837,37.2390184243685,,42.16247739694984,42.1617765897568,42.156841342987335,42.13136512344866,41.1863622594244,40.979972458205395,39.96200495201596,39.40910174207646,39.120640314184655,38.57261517018663,37.73704393064059,37.57858653068653,37.11393318213838,36.65211371293402,36.636380412948945,36.62413146277284,36.7075162591282,36.9125874746315,37.03031702227725,37.15025458330247,41.1863622594244,39.40910174207646,38.57261517018663,37.1829462944307,42.0901692098727,40.23677247042611,"rgba(239, 83, 80, 1.0)",0.5818713984425186,41.508276449433296,-1.2258317754447199,20.71196633920664,-24.121275509766747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968729641693813,0.9399348534201963,False,False,False,False,-0.19972127835115583,-0.13977897175440446,False,False,False,False,292563.0,256574.6379355381,False,False,False,False,9223.778219766864,False,False,False,False
2025-07-31 14:00:00+00:00,41.1,41.12,40.85,40.905,17279.0,42.03350625532383,42.122532725492675,42.13216405669591,42.15863762264318,42.07834728240176,40.651495933271605,40.101481897657926,39.90032792902353,39.27076833508943,39.00451519370467,38.0972863300679,37.65857610274979,37.46889497314931,37.454154676500224,37.17874773200431,36.89704735513817,36.894228361633,36.653752269792065,36.67033727893496,36.66289346466567,36.65265995572206,36.65265995572206,36.65395361361623,36.65628081808145,36.683250562564304,36.79957748340684,36.90115972725709,36.985190329891076,37.058385761490776,37.177013823134665,37.24643009353744,,42.123483494852074,42.12890480586627,42.12972727534584,42.11038408480961,41.183622007861196,40.9797261797336,39.970180040009055,39.4199390294343,39.13232706918654,38.58543464753516,37.75132810211049,37.593140104407674,37.1290510414884,36.66600088360431,36.64937478804259,36.63598020496817,36.71808552075713,36.921372003058586,37.03860509674256,37.15804000881243,41.183622007861196,39.4199390294343,38.58543464753516,37.19799743229344,42.03350625532383,40.23146925913694,"rgba(239, 83, 80, 0.5)",0.599590701237214,41.49053127796316,-0.9765516322300407,21.694391567229086,-24.121275509766747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891814389989575,0.941475495307613,False,False,False,False,-0.17047545127331676,-0.1551272115138606,False,False,False,False,309842.0,257400.4885101809,False,False,False,False,9348.665379150323,False,False,False,False
2025-07-31 15:00:00+00:00,40.905,41.25,40.74,40.975,24401.0,41.96449402015621,42.07706263263535,42.09277766723677,42.12548162811938,42.052769903479344,40.65624782664668,40.11195671020188,39.91254987241004,39.286851304159065,39.02121792803724,38.11683396894721,37.67894972797352,37.489655200547475,37.474936863596284,37.19996681354823,36.918496118882956,36.915665237044614,36.674130477058036,36.69017140165242,36.681771679229776,36.6703417075668,36.6703417075668,36.67161811802893,36.672118681376865,36.69872463952782,36.81364321269073,36.914212249313074,36.99723252565636,37.07000777914687,37.18792275367344,37.256930695809636,,42.07384246863399,42.0865432374058,42.09439101933791,42.08274107186428,41.180363203411694,40.979862327573194,39.981842463139415,39.435280937395596,39.148846937260586,38.60353106385587,37.77147214568409,37.613661460495564,37.15036441463657,36.68559616192094,36.66771945550853,36.65271817789239,36.7330269481073,36.93380424048722,37.050339052954016,37.16906670556833,41.180363203411694,39.435280937395596,38.60353106385587,37.21921699434309,41.96449402015621,40.225569069064335,"rgba(239, 83, 80, 0.5)",0.6140323596846187,41.46838163773839,-0.8035108084398028,23.792772865049827,-24.121275509766747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9898477157360408,0.937654562020045,False,False,False,False,-0.22723803396217152,-0.19118262273801606,False,False,False,False,334243.0,258591.84527746492,False,False,False,False,9582.034908155743,False,False,False,False
2025-07-31 16:00:00+00:00,40.975,41.18,40.9,41.125,14104.0,41.93154884256786,42.05421732965721,42.072786020330035,42.10844908063204,42.03959657237374,40.659580873618744,40.11844162326159,39.920005936216945,39.29644144400317,39.03113205169453,38.12832403520406,37.6908945012011,37.50181531994379,37.48710905980613,37.212380912020855,36.93103313362695,36.92819526411386,36.68603892249319,36.70176466559051,36.69280980496442,36.68068443965569,36.68068443965569,36.68195086212466,36.681389106803856,36.70778403299207,36.8218853091763,36.921866175240254,37.00429889985677,37.07683062997815,37.194331915953356,37.263102857530356,,42.049053012425865,42.06514406845747,42.07635300811811,42.06849879565726,41.17929296404921,40.98066388409783,39.988988586032534,39.444462366984446,39.158671613643456,38.61421392255107,37.783288384006234,37.62568876817208,37.16283127763366,36.69705068028245,36.67844729490737,36.66251173181044,36.741777108922264,36.941096687763626,37.05722678306612,37.1755442283356,41.17929296404921,39.444462366984446,38.61421392255107,37.231632127166534,41.93154884256786,40.223502120196024,"rgba(239, 83, 80, 0.5)",0.6231927022561027,41.45780203728331,-0.5340274943504427,28.079170439697705,-26.918032604695124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922337764907202,0.9549822298275644,False,False,False,False,-0.25087892171260223,-0.22103077222530915,False,False,False,False,348347.0,259983.3980638608,False,False,False,False,9652.142894075809,False,False,False,False
2025-07-31 17:00:00+00:00,41.125,41.16,40.73,40.785,10612.0,41.903559328840565,42.03473903394166,42.05569458459239,42.09387509273932,42.02815390236869,40.66098472982067,40.122366499571896,39.924699468662546,39.30287668667353,39.03788704697967,38.13639451368622,37.69935930363516,37.51045985970474,37.495764197040785,37.22124346111855,36.940015620774695,36.93717307815727,36.69459699751664,36.71009587974097,36.70074459841162,36.68812235872564,36.68812235872564,36.68938152908038,36.688058678201934,36.714300527887715,36.82780860240509,36.927361926618744,37.009369140037585,37.08172234664738,37.19892102021687,37.267518697535586,,42.027974882929634,42.046876720868994,42.060887353491005,42.056196885385155,41.177240289391534,40.98006130501167,39.9934337553185,39.45055860169724,39.16531999875638,38.62161671807936,37.79164822081829,37.63422160927315,37.171737342034504,36.70528305952031,36.68616116191501,36.669557583462655,36.74806968810375,36.946332523086184,37.06216606585179,37.180183272201646,41.177240289391534,39.45055860169724,38.62161671807936,37.24049302566806,41.903559328840565,40.22068345568952,"rgba(239, 83, 80, 1.0)",0.6415909771677736,41.4480874644897,-1.0335049713710538,28.068843227595462,-26.83047803308168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808782803639722,0.9645259132269559,False,False,False,False,-0.27468489000961166,-0.2478578311174604,False,False,False,False,337735.0,261188.84925666917,False,False,False,False,9667.024399594015,False,False,False,False
2025-07-31 18:00:00+00:00,40.785,41.005,40.635,40.93,18548.0,41.85652142263651,42.001221240675605,42.02611675533093,42.06850568905437,42.008093111571704,40.66303191541365,40.12882389648163,39.93250197965174,39.31375555383592,39.04935589975047,38.15020997764487,37.713886303796784,37.52530835395775,37.510631889455,37.236484878643246,36.95547985920712,36.952629489504574,36.70934769460453,36.72445694427692,36.7144262869647,36.70095197331095,36.70095197331095,36.70219864420189,36.699568730599026,36.725546635267065,36.83803141947738,36.936846643447055,37.01811977564785,37.090163922982555,37.20683894485036,37.27513680312186,40.85666666666666,41.99184087988388,42.01535094934735,42.03402322359186,42.034673737898466,41.17329084995539,40.97861811197815,40.0008002560515,39.46083555904593,39.17658545967299,38.63424293052274,37.80598858437351,37.64886990527567,37.18705641222994,36.719474897972184,36.69946445228743,36.68171471810216,36.75892984397529,36.95536974756932,37.07068999316603,37.18818759061743,41.17329084995539,39.46083555904593,38.63424293052274,37.25573032041061,41.85652142263651,40.34895243440433,"rgba(239, 83, 80, 0.5)",0.6541353346496042,41.474035344873876,-0.831686221575686,30.489715720204593,-24.393075597728334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692186266771903,0.9719810576164175,False,False,False,False,-0.30648285153302723,-0.2771703413252438,False,False,False,False,356283.0,262663.17717517045,False,False,False,False,9804.713943786355,False,False,False,False
2025-07-31 19:00:00+00:00,40.94,41.03,40.89,40.995,70613.0,41.72727204965689,41.90060294676683,41.935591883248854,41.98908145901976,41.9446611088865,40.67485353984917,40.15612727397565,39.964600093902035,39.356799853148694,39.094421835322336,38.20372764943089,37.769968757570254,37.58256187623435,37.56795477261368,37.2951652293912,37.01495502129031,37.012074679751784,36.76609120566925,36.7797282870881,36.76712242730401,36.750412447004635,36.750412447004635,36.751611816855025,36.74400869115971,36.768984440321674,36.87758021007627,36.97358736129152,37.05205993653164,37.12292957561883,37.23761168331574,37.30476752045158,40.94774342668506,41.88461963001165,41.919747202064514,41.95086151722221,41.96670312913145,41.16425785710222,40.978321784804166,40.03134914032167,39.501736209911364,39.22097828223819,38.68345477836169,37.86138909824049,37.705395021294336,37.24602114713104,36.77410480653774,36.75072314065854,36.72861578975701,36.80090051685586,36.990398942728106,37.10376863758193,37.219289411688976,41.16425785710222,39.501736209911364,38.68345477836169,37.31439854799946,41.72727204965689,40.34137062112668,"rgba(239, 83, 80, 0.5)",0.6657961095264607,41.42951386653595,-0.6526230182465229,33.15059465824874,-21.792393737414983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706308441986041,0.9741867509548277,False,False,False,False,-0.270906450221104,-0.2740383957731739,False,False,False,False,426896.0,265209.4224902841,False,False,False,False,10747.478068688893,False,False,False,False
