date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_849,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_677,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_614,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_292,aVWAP_peak_244,aVWAP_peak_169,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_65,aVWAP_peak_40,aVWAP_peak_13,aVWAP_valley_868,aVWAP_valley_832,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_579,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_509,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_363,aVWAP_valley_314,aVWAP_valley_273,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_131,aVWAP_valley_77,aVWAP_valley_30,aVWAP_OB_bull_693,aVWAP_OB_bull_602,aVWAP_OB_bull_536,aVWAP_OB_bear_762,aVWAP_OB_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,1.335,1.34,1.33,1.335,100.0,,,,,,,,,,,,,1.3384587538394033,1.3384587538394033,1.2714830421522634,1.2829316405459037,1.326079672762098,1.3656614984898798,1.366000816550543,1.4042227828098397,1.404951781494803,1.4067200484529514,1.4119984616522447,1.4038468332354483,1.4822135637389469,1.5721383175227377,1.5681823326670254,1.5681566918204677,1.5683730275498329,1.539504093539374,1.5356853042744387,1.5311934622810113,,,,,,,,,,,,,1.268473326785167,1.275774132963787,1.2750206921197034,1.25563402055892,1.2946328503132947,1.3163107550320012,1.4055864973350005,1.4048999572898972,1.4102499128084403,1.414286958589044,1.5802477183715147,1.5762401652723765,1.5697886568105623,1.5672427590174265,1.5415146192058888,1.5336395996530237,,,1.268473326785167,,1.4822135637389469,1.371215385480115,"rgba(38, 166, 154, 0.5)",0.04179529694650541,1.3073335470953606,0.6619513420385583,60.09880751924068,13.964185727737366,True,False,True,False,False,3.1267784645650174,0.0,0.0,0.0,0.0,0,0.8590116279069769,1.0363372093023258,False,False,False,False,-0.07346527327230132,-0.07540520665850424,False,False,False,False,70535.0,88704.82696684779,False,False,False,False,1162.7643886642625,False,False,False,False
2025-06-09 19:00:00+00:00,1.335,1.335,1.315,1.315,440.0,,,,,,,,,,,,,1.3369804588502066,1.3369804588502066,1.2719474414789578,1.2831376032225579,1.326070918692443,1.3655838208817876,1.3659226179738502,1.4040957969327366,1.4048240124123987,1.4066029720006255,1.4118810315197534,1.4037658570377105,1.4820860036030963,1.5720007228843464,1.5680496318109476,1.5680240534488479,1.5682569305629972,1.5394225355068865,1.5356065434281618,1.5311178249964918,,,,,,,,,,,,,1.2692047123527388,1.2761394004076072,1.2753729063701267,1.2558851690495534,1.2946916098989132,1.3163216621926013,1.4054651860612832,1.4047807270284554,1.4101392328021294,1.4142012980233973,1.5800933899958087,1.5760984363454165,1.569653528499723,1.5671115058903087,1.5414316801207213,1.5335623798461029,,,1.2692047123527388,,1.4820860036030963,1.3711309089593744,#000000,0.04201640606213358,1.3073683978431248,0.18163386334351472,55.56595056762913,9.60092239018676,False,False,True,False,False,0.7962075893097982,0.0,0.0,0.0,0.0,0,0.8575581395348837,1.0377906976744187,False,False,False,False,-0.07982434387894978,-0.07761477526872701,False,False,False,False,70095.0,88416.30251774938,False,False,False,False,1151.5587392276072,False,False,False,False
2025-06-10 14:00:00+00:00,1.315,1.315,1.27,1.275,3901.0,,,,,,,,,,,,,1.314924710641645,1.314924710641645,1.2730635139687971,1.2832964805176321,1.325389882547883,1.3643675138709457,1.3647022897951242,1.4025159220657992,1.403238479681425,1.4051569201352079,1.4104543091311639,1.4027517355137054,1.4807190451940526,1.5706177624486612,1.5667130901357238,1.5666881212622839,1.5670869643477163,1.538586317411558,1.5347969595692057,1.5303379518164244,,,,,,,,,,,,1.2866666666666664,1.271102074164856,1.2768332967237215,1.2760815252065478,1.2568892800499494,1.2945398884010066,1.3157957319706681,1.4039619048854781,1.4032994599112711,1.408786453667063,1.4131640571249868,1.5785489179615328,1.5746768396352524,1.5682937169290179,1.5657888671810463,1.5405824024510566,1.5327675306951694,,,1.271102074164856,,1.4807190451940526,1.3572469908175513,"rgba(239, 83, 80, 0.5)",0.04194859574150727,1.2987871392422847,-0.5670544823207975,47.42122972390098,2.217814670928128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499278499278501,1.038961038961039,False,False,False,False,-0.12112791127197327,-0.09937134327035013,False,False,False,False,66194.0,88071.77069576876,False,False,False,False,1194.1857355186519,False,False,False,False
2025-06-10 15:00:00+00:00,1.275,1.285,1.275,1.275,100.0,,,,,,,,,,,,,1.314518094603104,1.314518094603104,1.2730737370994025,1.2832907593764529,1.325369043454129,1.3643335360660123,1.3646682132861987,1.402473108455667,1.4031955290549534,1.405117734844014,1.4104157298340079,1.4027241203022427,1.4806827613078422,1.5705814519745729,1.5666779809588747,1.566653027942752,1.5670562132278023,1.538564247466613,1.5347755808838823,1.5303173441450746,,,,,,,,,,,,1.2864583854036489,1.2711221598800064,1.2768358270217994,1.2760851412329586,1.2569071968272798,1.2945320376811311,1.315778708327843,1.4039211667817841,1.403259298538801,1.408749825685489,1.41313595275317,1.5785084157186953,1.574639532234125,1.568258004311554,1.5657541186861792,1.5405599940528873,1.532746534777653,,,1.2711221598800064,,1.4806827613078422,1.3571869831255894,"rgba(239, 83, 80, 0.5)",0.04179497361907932,1.2987148846647223,-0.5674099685014894,41.99141582808221,-2.373448833529359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565217391304348,1.0434782608695654,False,False,False,False,-0.10731150715421413,-0.10334142521228212,False,False,False,False,66194.0,87732.5804524235,False,False,False,False,1177.2216155881301,False,False,False,False
2025-06-10 16:00:00+00:00,1.275,1.285,1.275,1.28,0.0,,,,,,,,,,,,,1.314518094603104,1.314518094603104,1.2730737370994025,1.2832907593764529,1.325369043454129,1.3643335360660123,1.3646682132861987,1.402473108455667,1.4031955290549534,1.405117734844014,1.4104157298340079,1.4027241203022427,1.4806827613078422,1.5705814519745729,1.5666779809588747,1.566653027942752,1.5670562132278023,1.538564247466613,1.5347755808838823,1.5303173441450746,,,,,,,,,,,,1.2864583854036489,1.2711221598800064,1.2768358270217994,1.2760851412329586,1.2569071968272798,1.2945320376811311,1.315778708327843,1.4039211667817841,1.403259298538801,1.408749825685489,1.41313595275317,1.5785084157186953,1.574639532234125,1.568258004311554,1.5657541186861792,1.5405599940528873,1.532746534777653,,,1.2711221598800064,,1.4806827613078422,1.3571869831255894,#000000,0.04175486161476512,1.2987148846647223,-0.448208518504691,39.51219267112783,-4.293482837852622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751857355126301,1.0416047548291236,False,False,False,False,-0.09206380720934942,-0.09770261621081577,False,False,False,False,66194.0,87398.64897254095,False,False,False,False,1158.970117672035,False,False,False,False
2025-06-10 17:00:00+00:00,1.28,1.28,1.27,1.275,340.0,,,,,,,,,,,,,1.3130793803762002,1.3130793803762002,1.2730863590810977,1.2832583925625687,1.3252933169429597,1.3642137420938396,1.3645480884910195,1.4023238599971075,1.403045825018633,1.4049811877490423,1.410281422534417,1.4026278066224127,1.4805574627382687,1.570456656471696,1.5665572944555328,1.5665323958054553,1.5669505018761354,1.538488276833403,1.5347019755331335,1.5302463767405043,,,,,,,,,,,1.275,1.2855609306611377,1.2711584392713664,1.2768253582230573,1.2760792487183177,1.256958448238035,1.2944999210087662,1.3157158013499641,1.403779183577837,1.4031193044408774,1.408622265171002,1.413038124796045,1.578369261514728,1.5745113311328367,1.568135251914293,1.565634667172556,1.5404828660170014,1.532674239605598,,,1.2711584392713664,,1.4805574627382687,1.344829330001607,#000000,0.04175291973390631,1.2939618640742583,-0.4541446249772086,37.24961614605202,-6.219693632377712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746268656716417,1.0313432835820895,False,False,False,False,-0.07925652864773847,-0.08847957242927712,False,False,False,False,65854.0,87064.6234070752,False,False,False,False,1146.2729065453368,False,False,False,False
2025-06-10 18:00:00+00:00,1.275,1.28,1.275,1.275,237.0,,,,,,,,,,,,,1.3121781885268726,1.3121781885268726,1.2731026378896884,1.283240503236839,1.3252424104552996,1.3641319849425761,1.3644660995487468,1.4022213906981706,1.402943034716598,1.4048873940560345,1.4101891113747647,1.4025616317905065,1.4804709199484445,1.5703702193322215,1.566473708478668,1.5664488475014509,1.566877280498322,1.5384356815359028,1.5346510220518794,1.5301972544740459,,,,,,,,,,,1.275684575389948,1.285100480559196,1.2711941277782333,1.2768247299253817,1.2760814638027054,1.2569972865252,1.2944795043097548,1.315673856422436,1.4036816762580462,1.403023168033738,1.4085345990756886,1.4129708372282492,1.5782728707794056,1.5744225292047114,1.5680502331885962,1.565551937632401,1.5404294670819614,1.5326241954002122,,,1.2711941277782333,,1.4804709199484445,1.3447223920407998,#000000,0.041679061219560366,1.2938338875780353,-0.45187888179200336,35.74123179600148,-7.623193088733551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867069486404835,1.0256797583081574,False,False,False,False,-0.05058374025717129,-0.06953165634322421,False,False,False,False,65854.0,86735.7765325469,False,False,False,False,1132.175652180293,False,False,False,False
2025-06-10 19:00:00+00:00,1.275,1.29,1.275,1.285,360.0,,,,,,,,,,,,,1.3111330850778313,1.3111330850778313,1.2731728112794132,1.2832408843475354,1.3251758722682359,1.364017532055318,1.364351285871336,1.4020743081401146,1.4027954433278036,1.4047525786535546,1.4100561245339538,1.4024665618262897,1.4803438985349278,1.5702419977267543,1.5663497531973685,1.5663249483052264,1.566768682152068,1.5383578639886015,1.5345756619133284,1.5301246358692757,,,,,,,,,,,1.278623265741729,1.284971648440664,1.271312434012832,1.2768636388796637,1.2761227653852243,1.2570758859486224,1.29446015434495,1.3156211745505997,1.403541608743537,1.4028851073010422,1.4084083789329047,1.412873748059201,1.578129806014533,1.5742907593182662,1.567924138191219,1.565429261004714,1.5403504452069696,1.5325501952564546,,,1.271312434012832,,1.4803438985349278,1.3446989312534043,#000000,0.04161351564917822,1.2938314510645603,-0.2122255456379544,37.385617524496894,-7.623193088733551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897280966767372,1.0105740181268885,False,False,False,False,-0.027764254195130705,-0.04864795526917746,False,False,False,False,66214.0,86417.60945452291,False,False,False,False,1120.203936642614,False,False,False,False
2025-06-11 14:00:00+00:00,1.29,1.3,1.29,1.295,0.0,,,,,,,,,,,,,1.3111330850778313,1.3111330850778313,1.2731728112794132,1.2832408843475354,1.3251758722682359,1.364017532055318,1.364351285871336,1.4020743081401146,1.4027954433278036,1.4047525786535546,1.4100561245339538,1.4024665618262897,1.4803438985349278,1.5702419977267543,1.5663497531973685,1.5663249483052264,1.566768682152068,1.5383578639886015,1.5345756619133284,1.5301246358692757,,,,,,,,,,,1.278623265741729,1.284971648440664,1.271312434012832,1.2768636388796637,1.2761227653852243,1.2570758859486224,1.29446015434495,1.3156211745505997,1.403541608743537,1.4028851073010422,1.4084083789329047,1.412873748059201,1.578129806014533,1.5742907593182662,1.567924138191219,1.565429261004714,1.5403504452069696,1.5325501952564546,,,1.271312434012832,,1.4803438985349278,1.3446989312534043,#000000,0.04161730409336621,1.2938314510645603,0.02807843902666133,40.80232439077593,-7.623193088733551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897125567322239,1.0030257186081697,False,False,False,False,0.0030839974094575492,-0.022781978929859954,False,False,False,False,66214.0,86104.37519941403,False,False,False,False,1102.8364337489302,False,False,False,False
2025-06-11 15:00:00+00:00,1.295,1.3,1.29,1.295,290.0,,,,,,,,,,,,,1.3106755655518612,1.3106755655518612,1.2732927522501185,1.2832796456689932,1.325137327707207,1.363938866922922,1.364272317613138,1.4019677047249908,1.402688400139708,1.4046546088069982,1.4099590429055389,1.4023975769381174,1.4802477470628188,1.5701429880945592,1.5662540921728123,1.5662293308964446,1.5666848590432043,1.538298078296959,1.5345178054433657,1.5300689325583383,,,,,,,,,,,1.2824938875305623,1.2855279265493493,1.2714969513014047,1.2769505591362311,1.2762089763779534,1.2571668431006056,1.294460908243082,1.3155941503078947,1.4034399412590546,1.4027849537059267,1.4083163534648073,1.412802677328299,1.5780192172227694,1.574188950872095,1.5678268036148961,1.5653345995182306,1.540289711943991,1.5324934050751235,,,1.2714969513014047,,1.4802477470628188,1.344817250005978,#000000,0.041582654041280635,1.2940246044993562,0.023456788007697335,43.080128968295284,-13.574792339729527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998482549317148,1.0000000000000002,False,False,False,False,0.0030839974094575492,-0.009848990760201203,False,False,False,False,66214.0,85795.9972893456,False,False,False,False,1090.2343184970086,False,False,False,False
2025-06-11 16:00:00+00:00,1.295,1.305,1.295,1.295,201.0,,,,,,,,,,,,,1.3104376458553115,1.3104376458553115,1.2733877604953188,1.2833139598619476,1.3251136185274996,1.3638870801997636,1.3642203185239827,1.401896240591186,1.402616625433293,1.404588869167187,1.4098937996398115,1.4023512976127523,1.4801823607743279,1.5700752368279753,1.5661886430370155,1.566163911661654,1.5666275037305626,1.5382572253462146,1.5344782791627214,1.5300308871384036,,,,,,,,,,,1.2847233893557422,1.2860020261558296,1.2716410633181938,1.2770213525280978,1.2762787868322323,1.2572351621736912,1.2944646528305639,1.3155784862152677,1.4033717494757525,1.4027177893371894,1.4082545315565997,1.412754860640622,1.5779435205881562,1.5741192725920103,1.5677602051584698,1.5652698367110194,1.5402482069462264,1.532454611767517,,,1.2716410633181938,,1.4801823607743279,1.3448948429182992,#000000,0.041575070492859086,1.2941575613772036,0.020263071422597163,44.59866535330819,-11.940166481963708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8978658536585366,1.0030487804878048,False,False,False,False,0.05912125421728971,0.024636131728544255,False,False,False,False,66214.0,85492.40043214645,False,False,False,False,1076.4477399156597,False,False,False,False
2025-06-11 17:00:00+00:00,1.295,1.305,1.295,1.305,1461.0,,,,,,,,,,,,,1.3093597184836248,1.3093597184836248,1.274146720061723,1.2836130819574596,1.324963831486648,1.3635321194656174,1.36386380333795,1.4013963637977356,1.4021144535240044,1.404128376309181,1.4094359523775053,1.4020268823844222,1.4797171851209767,1.5695898176389624,1.5657197832261078,1.56569526625425,1.5662165137296493,1.5379648165255055,1.5341954231364558,1.529758696054764,,,,,,,,,,,1.2932917964693664,1.2893236574746008,1.2727690211102825,1.277600500761329,1.2768480095761339,1.257764747313231,1.2945149203225,1.3154873215220158,1.4028943789421833,1.4022476853399735,1.407820813117725,1.4124185847669444,1.5774010812757606,1.5736199696946136,1.567283088042782,1.5648059070713405,1.5399510997651724,1.5321770315036594,,,1.2727690211102825,,1.4797171851209767,1.3452255857402702,#000000,0.041630615033984596,1.2948639621384355,0.24347557328398953,48.109780475404946,-8.444312336103891,False,True,False,False,True,0.12278756764063914,0.0,0.0,0.0,0.0,0,0.9078341013824885,0.9953917050691247,False,False,False,False,0.06752161123915068,0.04607887148384747,False,False,False,False,67675.0,85216.16166575658,False,False,False,False,1082.409790459603,False,False,False,False
2025-06-11 18:00:00+00:00,1.305,1.305,1.29,1.295,100.0,,,,,,,,,,,,,1.3092538371705036,1.3092538371705036,1.274188013030909,1.2836276279622616,1.3249514637365716,1.3635060201304214,1.3638376000052,1.4013606251187258,1.4020785625141823,1.4040954771818106,1.4094033086798572,1.4020036513410297,1.4796845425867509,1.569556037847321,1.565687145764418,1.5656626436384384,1.5661878988228124,1.5379444057221732,1.5341756720649158,1.5297396814364694,,,,,,,,,,,1.293404706144753,1.2894287076776345,1.272830311268412,1.2776311183196303,1.2768783774120729,1.2577964584216412,1.2945159477866965,1.315478883658373,1.4028602627099596,1.4022140767597542,1.4077898635466728,1.4123946066093682,1.5773633593605487,1.5735852340805891,1.5672498801512476,1.5647736102830332,1.53993036479574,1.5321576449986385,,,1.272830311268412,,1.4796845425867509,1.345218715477748,#000000,0.04161091765952998,1.2948723828076392,0.0030669160772890352,47.90138053410922,-8.421155583860468,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9061538461538462,0.9907692307692307,False,False,False,False,0.06039573985866852,0.05323730567125799,False,False,False,False,67575.0,84942.65528334175,False,False,False,False,1067.1786309175939,False,False,False,False
2025-06-11 19:00:00+00:00,1.295,1.295,1.285,1.295,800.0,,,,,,,,,,,,,1.3081536075487434,1.3081536075487434,1.2744406997126698,1.2836986598924969,1.3248354878236457,1.3632823922032513,1.363613157366195,1.4010619786756875,1.401778733876443,1.4038207915954066,1.4091312857094724,1.4018093670120821,1.4794166979775263,1.5692811543274303,1.5654214833567435,1.5653971015265271,1.5659549553754046,1.537777862308059,1.5340144577805988,1.5295844152032714,,,,,,,,,,,1.2930377408287146,1.2896585365853657,1.2732090171144228,1.2778091440470152,1.277057461172838,1.2580159032254576,1.2945051048965464,1.315393783039238,1.4025753061900035,1.4019332759695484,1.4075317732845112,1.4121948660466543,1.5770565796131923,1.5733026507358567,1.5669796064643422,1.5645107025175442,1.539761205343644,1.5319993772704532,,,1.2732090171144228,,1.4794166979775263,1.3450447351737072,#000000,0.041585903710116764,1.2947686949560424,0.005562102138500571,47.76244723991207,-8.1728844788935,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029275808936825,0.9938366718027736,False,False,False,False,0.039051939343288475,0.046144622507273234,False,False,False,False,67575.0,84673.3893099566,False,False,False,False,1063.0363265622823,False,False,False,False
2025-06-12 14:00:00+00:00,1.295,1.295,1.29,1.295,0.0,,,,,,,,,,,,,1.3081536075487434,1.3081536075487434,1.2744406997126698,1.2836986598924969,1.3248354878236457,1.3632823922032513,1.363613157366195,1.4010619786756875,1.401778733876443,1.4038207915954066,1.4091312857094724,1.4018093670120821,1.4794166979775263,1.5692811543274303,1.5654214833567435,1.5653971015265271,1.5659549553754046,1.537777862308059,1.5340144577805988,1.5295844152032714,,,,,,,,,,,1.2930377408287146,1.2896585365853657,1.2732090171144228,1.2778091440470152,1.277057461172838,1.2580159032254576,1.2945051048965464,1.315393783039238,1.4025753061900035,1.4019332759695484,1.4075317732845112,1.4121948660466543,1.5770565796131923,1.5733026507358567,1.5669796064643422,1.5645107025175442,1.539761205343644,1.5319993772704532,,,1.2732090171144228,,1.4794166979775263,1.3450447351737072,#000000,0.04155556358497116,1.2947686949560424,0.005566163083904661,47.669825043780634,-7.789544810420821,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029275808936827,0.9922958397534671,False,False,False,False,0.07219394384155708,0.05916928317441516,False,False,False,False,67575.0,84408.2980028255,False,False,False,False,1046.5551432047275,False,False,False,False
2025-06-12 15:00:00+00:00,1.295,1.295,1.285,1.285,0.0,,,,,,,,,,,,,1.3081536075487434,1.3081536075487434,1.2744406997126698,1.2836986598924969,1.3248354878236457,1.3632823922032513,1.363613157366195,1.4010619786756875,1.401778733876443,1.4038207915954066,1.4091312857094724,1.4018093670120821,1.4794166979775263,1.5692811543274303,1.5654214833567435,1.5653971015265271,1.5659549553754046,1.537777862308059,1.5340144577805988,1.5295844152032714,,,,,,,,,,,1.2930377408287146,1.2896585365853657,1.2732090171144228,1.2778091440470152,1.277057461172838,1.2580159032254576,1.2945051048965464,1.315393783039238,1.4025753061900035,1.4019332759695484,1.4075317732845112,1.4121948660466543,1.5770565796131923,1.5733026507358567,1.5669796064643422,1.5645107025175442,1.539761205343644,1.5319993772704532,,,1.2732090171144228,,1.4794166979775263,1.3450447351737072,#000000,0.0414899314823986,1.2947686949560424,-0.23544736293880583,44.99757073514659,-7.789544810420821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099378881987578,0.9922360248447206,False,False,False,False,0.12218311297953488,0.09067619807697502,False,False,False,False,67575.0,84147.3166384406,False,False,False,False,1030.3294820697704,False,False,False,False
2025-06-12 16:00:00+00:00,1.285,1.29,1.285,1.285,100.0,,,,,,,,,,,,,1.3079868870266915,1.3079868870266915,1.2744627535160034,1.2837019343924685,1.3248188708652235,1.3632525917685745,1.3635832572357476,1.401023061160384,1.4017396731139014,1.4037850237121166,1.4090959275887458,1.4017840292937116,1.4793823808514919,1.56924621395697,1.56538770590761,1.5653633393049733,1.565925334953881,1.5377566376019762,1.5339939056140135,1.529564613584162,,,,,,,,,,,1.2928739178880604,1.289620616814533,1.2732427531690522,1.2778231653264107,1.2770719849258896,1.2580390879566685,1.2945013780391748,1.3153809555704403,1.4025381881064467,1.4018966890864597,1.4074982039332014,1.4121689111093187,1.5770176074310978,1.5732667412494672,1.5669452466405833,1.564477273046297,1.5397396507991925,1.5319791971699523,,,1.2732427531690522,,1.4793823808514919,1.3450103651790963,#000000,0.04142147678123578,1.2947373012650796,-0.23507856362790816,43.21606786272389,-7.789544810420821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239302694136292,0.988906497622821,False,False,False,False,0.11337782500755422,0.10202701154226462,False,False,False,False,67575.0,83890.38149675936,False,False,False,False,1015.9057691694638,False,False,False,False
2025-06-12 17:00:00+00:00,1.285,1.285,1.27,1.285,1100.0,,,,,,,,,,,,,1.3057860308836144,1.3057860308836144,1.2745704877631758,1.283657546689921,1.3246052608774777,1.3628979083073844,1.3632275081093985,1.4005718544980452,1.4012869562767638,1.4033706994482311,1.4086872256839016,1.4014899502120595,1.4789926666702204,1.568853385237901,1.565007819347855,1.5649836230300973,1.5655921560692843,1.5375172098144911,1.5337619692758602,1.5293410361847235,,,,,,,,,,,1.290035411238057,1.288443455691509,1.2734240849617393,1.2778604213343294,1.277119869564787,1.2582328462040269,1.2944259296922915,1.3152080204399028,1.4021080511855,1.401472565151242,1.407109862308688,1.4118689851652122,1.5765797755177984,1.5728631554233325,1.5665588669255273,1.564101267470527,1.5394965533769243,1.5317514083202932,,,1.2734240849617393,,1.4789926666702204,1.3444895851696441,#000000,0.04138100273539905,1.294178125247242,-0.22179562215853912,42.028399281108754,-3.1672667285480713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926751592356688,0.9697452229299367,False,False,False,False,0.07831741103453733,0.09017221128840097,False,False,False,False,67575.0,83637.42984564682,False,False,False,False,1017.2095556939682,False,False,False,False
2025-06-12 18:00:00+00:00,1.275,1.285,1.275,1.275,0.0,,,,,,,,,,,,,1.3057860308836144,1.3057860308836144,1.2745704877631758,1.283657546689921,1.3246052608774777,1.3628979083073844,1.3632275081093985,1.4005718544980452,1.4012869562767638,1.4033706994482311,1.4086872256839016,1.4014899502120595,1.4789926666702204,1.568853385237901,1.565007819347855,1.5649836230300973,1.5655921560692843,1.5375172098144911,1.5337619692758602,1.5293410361847235,,,,,,,,,,,1.290035411238057,1.288443455691509,1.2734240849617393,1.2778604213343294,1.277119869564787,1.2582328462040269,1.2944259296922915,1.3152080204399028,1.4021080511855,1.401472565151242,1.407109862308688,1.4118689851652122,1.5765797755177984,1.5728631554233325,1.5665588669255273,1.564101267470527,1.5394965533769243,1.5317514083202932,,,1.2734240849617393,,1.4789926666702204,1.3444895851696441,#000000,0.041294045553783104,1.294178125247242,-0.4644283452989282,38.72299951852779,-6.465875827310541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293739967897272,0.9695024077046551,False,False,False,False,0.0870611854495066,0.08861669836895378,False,False,False,False,67575.0,83388.39992555928,False,False,False,False,1001.4388649080153,False,False,False,False
2025-06-12 19:00:00+00:00,1.275,1.285,1.255,1.27,853.0,,,,,,,,,,,,,1.3037291961458124,1.3037291961458124,1.2745025556136378,1.2835317284603949,1.3244041899236356,1.3625920128366966,1.3629208221171527,1.4001954459224415,1.4009094520084635,1.4030254259321644,1.4083475831735133,1.4012441907599942,1.4786763740494584,1.56853897771052,1.5647036184563123,1.5646795573612151,1.5653252970860796,1.5373246524862425,1.533575328469373,1.5291609954071066,,,,,,,,,,,1.287110007988132,1.2868451352907309,1.2733542841665868,1.2777574664107487,1.2770307078714924,1.2583128068680007,1.2943277776730922,1.3150373169015024,1.4017494263628063,1.4011187942031913,1.4067867820997666,1.4116197754493482,1.5762297264617253,1.5725402965949369,1.5662495317544858,1.5638001367602632,1.539301102969725,1.531568046543573,,,1.2733542841665868,,1.4786763740494584,1.3439543381749832,"rgba(239, 83, 80, 0.5)",0.04098813275847953,1.2935432606149126,-0.5743921235358558,35.485021648824485,-9.568154871366147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212218649517685,0.9710610932475885,False,False,False,False,0.052152293006810346,0.07038449568788206,False,False,False,False,66722.0,83130.00612826378,False,False,False,False,999.1374871575033,False,False,False,False
2025-06-13 14:00:00+00:00,1.245,1.255,1.245,1.255,100.0,,,,,,,,,,,,,1.3033807420297616,1.3033807420297616,1.2744628341160784,1.2834973514720638,1.3243728038570137,1.3625492091422313,1.362877932751988,1.400145266602702,1.4008591600871212,1.4029795030031988,1.4083026126457105,1.401211423522496,1.4786361045377838,1.5684999011387755,1.5646657810783882,1.5646417366060041,1.5652921037296037,1.5373005496018395,1.5335519445239363,1.5291384130445982,,,,,,,,,,,1.2865135195781443,1.2864913339367727,1.2733025780405618,1.2777174651846177,1.2769935253732079,1.258307516576586,1.2943076901344786,1.3150092771629882,1.4017016784220906,1.4010716635866904,1.4067439429548274,1.4115868424159066,1.5761862877098691,1.5725002009735878,1.5662110680316785,1.5637626742103834,1.5392766496239199,1.531545061775536,,,1.2733025780405618,,1.4786361045377838,1.3438561087665912,"rgba(239, 83, 80, 0.5)",0.04088513904335303,1.2934155590694583,-0.9395971242441903,30.948284991509112,-13.762243553727828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099678456591642,0.9758842443729906,False,False,False,False,-0.01737033242580607,0.026507081631037994,False,False,False,False,66622.0,82874.0680487558,False,False,False,False,985.197371077542,False,False,False,False
