date,Close,High,Low,Open,Volume,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_117,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_75,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_145,aVWAP_valley_131,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_171,aVWAP_OB_bull_149,aVWAP_OB_bull_120,aVWAP_OB_bull_64,aVWAP_OB_bear_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-28 00:00:00+00:00,61.7829353333,62.3591389431,60.5808553887,60.9086953736,2329225,,,,,,,,,,,59.13421716200342,58.52562772336371,57.991634909350175,57.89734402536583,57.67761378462537,56.79785618209881,57.04072050992183,57.73088854271234,58.26525919610266,,,,,,,,,,,,58.771325883482234,57.6322542477928,58.09768201298463,57.07369248099334,56.745800454855,56.84039971542404,57.524924452450044,,,,57.6322542477928,57.73088854271234,57.95992484120603,"rgba(38, 166, 154, 1.0)",3.411959817832634,58.51585625416054,0.9575373842517283,56.25998944622221,3.0931841733806067,True,False,True,False,True,5.328064130615292,0.0,0.0,0.0,0.0,0,1.0212280053272373,0.9600920759826304,False,False,False,False,0.34282824411644436,0.2677879299314333,False,False,False,False,-6611154,-11446233.318897935,False,False,False,False,3631053.01486898,False,False,False,False
2023-08-04 00:00:00+00:00,62.5081571181,63.5115461627,61.6935244284,62.766455288,2980958,,,,,,,,,,62.571075903066664,59.48077293266615,58.77457747863214,58.126932376547266,57.9967654662639,57.77109075238427,56.88380080377977,57.10769557254019,57.782896162179846,58.30560545591506,,,,,,,,,,,,59.095122425738836,57.83661907282421,58.205016115172455,57.16851105432195,56.82883880844176,56.9122433754958,57.5809203620558,,,,57.83661907282421,57.782896162179846,58.70264835776178,"rgba(38, 166, 154, 1.0)",3.4311737067752253,59.98038718502595,0.7367070714265204,57.81000280715122,4.602470206262851,True,False,True,False,True,6.245952042805051,0.0,0.0,0.0,0.0,0,1.0318690483831274,0.9442692575600201,False,False,False,False,0.34282824551766744,0.30530808772455037,False,False,False,False,-3630196,-10867267.591572162,False,False,False,False,3582897.828582389,False,False,False,False
2023-08-11 00:00:00+00:00,63.0048843679,63.5065788902,62.1703825882,62.9452770979,2700930,,,,,,,,,,62.724555977825695,59.76650465586314,58.99213260406811,58.25121444943791,58.089369327427065,57.85824844434533,56.963788739941386,57.17049786673308,57.83217550956551,58.34423232695755,,,,,,,,,,,,59.367407365293765,58.01937720574278,58.3047842092646,57.25660965461913,56.90617540901018,56.9794264256392,57.633807599406914,,,,58.01937720574278,57.83217550956551,58.86302038938876,"rgba(38, 166, 154, 1.0)",3.466951333011244,60.21265015076268,0.8053860435104829,59.235729387052004,5.969163200178386,True,False,True,False,True,6.873245190170195,0.0,0.0,0.0,0.0,0,1.0312623196018846,0.9721263983402517,False,False,False,False,0.34282824576292,0.3240681667437352,False,False,False,False,-929266,-10131119.32552978,False,False,False,False,3517566.878317027,False,False,False,False
2023-08-18 00:00:00+00:00,61.2481966979,62.8956043729,61.0393621256,62.8956043729,3562087,,,,,,,,,,62.34043413819932,59.96150478333673,59.17026303049031,58.366776284031104,58.17789734309994,57.9431663734146,57.04596368748945,57.234810611276714,57.881088754897206,58.3813853655722,,,,,,,,,,,,59.57125600462527,58.188073919861694,58.39821472264181,57.34553836600705,56.985916334062466,57.04873353567489,57.68685624160086,,,,58.188073919861694,57.881088754897206,58.94631249657078,"rgba(38, 166, 154, 0.5)",3.476693012378334,60.260864489162905,0.2839860192492751,58.47207952650435,5.969163200178386,True,False,True,False,True,4.263512205773537,0.0,0.0,0.0,0.0,0,0.9896457002296275,0.9715808207440774,False,False,False,False,0.26916121689975125,0.2966146918217432,False,False,False,False,-4491353,-9713358.85697202,False,False,False,False,3520864.665108358,False,False,False,False
2023-08-25 00:00:00+00:00,61.7155883597,62.3023140627,60.9896396084,61.3973642495,2270682,,,,,,,,,,62.20806344301194,60.06328833447943,59.26985588511205,58.43530096530326,58.23122205137293,57.994571982500396,57.09624661860556,57.27434645726198,57.91116808892368,58.40423908100477,,,,,,,,,,,,59.68072850413782,58.286176615239405,58.45415518646727,57.399670648601536,57.03477491357122,57.09132805601243,57.71948131134977,,,,58.286176615239405,57.91116808892368,59.002303361622594,"rgba(38, 166, 154, 1.0)",3.4650810052628107,60.305484041685304,0.4069469994707226,58.26831066830539,5.969163200178386,True,False,True,False,True,4.870410197232356,0.0,0.0,0.0,0.0,0,1.0093464267704813,0.9647692362986824,False,False,False,False,0.24271159493386768,0.26966314337780545,False,False,False,False,-2220671,-9158344.941640759,False,False,False,False,3428258.541766998,False,False,False,False
2023-09-01 00:00:00+00:00,61.9542564423,62.4017590972,61.3675307392,61.7851998838,2724896,,,,,,,,,,62.15061404203276,60.186416048541325,59.39026352232286,58.51966879076771,58.29739773931128,58.05830563309198,57.15823752490902,57.32339658726324,57.94889246183133,58.43322277400833,,,,,,,,,,,,59.81197106431607,58.40465031500047,58.52361036023052,57.4664012032673,57.09502884518559,57.14402903203635,57.760257290348314,,,,58.40465031500047,57.94889246183133,59.08092987188822,"rgba(38, 166, 154, 1.0)",3.4108393657660625,60.38481616930325,0.46013315336656435,58.30186228811582,5.969163200178386,True,False,True,False,True,5.182531644950071,0.0,0.0,0.0,0.0,0,1.0007302114320447,0.9657680158652295,False,False,False,False,0.26231243534745113,0.2659877893626283,False,False,False,False,504225,-8442599.02003774,False,False,False,False,3376157.6127472203,False,False,False,False
2023-09-08 00:00:00+00:00,62.083534987,62.5608711522,60.9498615947,61.7851998838,3966791,,,,,,,,,,62.08833138603837,60.3350631762829,59.5444396013831,58.633938323109284,58.388483832521814,58.14646351669888,57.24488531195293,57.392319612401394,58.0019702211525,58.47405628372927,,,,,,,,,,,61.86475591130001,59.97415927913959,58.56193527475789,58.61864321612278,57.55917907388469,57.17936572870425,57.218044135394805,57.8176157206201,,,,58.56193527475789,58.0019702211525,59.61562135173547,"rgba(38, 166, 154, 1.0)",3.363234176150228,61.06557743819022,0.30267221831546726,58.427353287656786,5.969163200178386,True,False,True,False,True,5.353858486915517,0.0,0.0,0.0,0.0,0,1.0605116080533374,0.9663152114071282,False,False,False,False,0.25167175994692653,0.2588297746547774,False,False,False,False,4471016,-7486034.944479389,False,False,False,False,3419908.234025204,False,False,False,False
2023-09-15 00:00:00+00:00,63.8934346134,64.4602713096,62.421648104,62.4614261178,6650107,,,,,,,,,,62.49056601098664,60.75610319217658,59.92721432513123,58.90248531344082,58.60206870896466,58.349985211457756,57.43490886037386,57.54613878987165,58.12616791511056,58.57415227117256,,,,,,,,,,,62.94651501599481,60.39728379278265,58.9180966929316,58.84498692462392,57.76522116500187,57.363973000986626,57.38128443092045,57.94979362149542,,,,58.9180966929316,58.12616791511056,60.01353051884907,"rgba(0, 255, 255, 0.75)",3.3680496918570118,61.647617002985164,0.6668006163461845,59.85543663641212,6.753773902122617,True,False,True,False,True,7.712687472416757,0.0,0.0,0.0,0.0,0,1.1529705961194905,0.8354247239153579,False,False,False,False,0.34282824633185943,0.30082901049331845,False,False,False,False,11121123,-6107726.948592027,False,False,False,False,3659182.216690004,False,False,False,False
2023-09-22 00:00:00+00:00,64.1420471995,65.0271080058,63.6448220274,64.0525466685,4201688,,,,,,,,,64.27132574423332,62.748056581943914,61.021557800890776,60.17215674757853,59.08014486229018,58.74538416105841,58.486589993764916,57.56182911012637,57.64993950767048,58.21124057946573,58.643696339345375,,,,,,,,,,,63.322154185555995,60.66387176980016,59.147339143591594,58.99666652915607,57.90265540716986,57.48737013731174,57.4910025999704,58.03991972183839,,,,59.147339143591594,58.21124057946573,60.8168657526099,"rgba(0, 255, 255, 0.75)",3.362247623515992,62.840773578156,0.38702492113987086,61.04724533038063,7.958906815091531,True,False,True,False,True,8.030607800045587,0.0,0.0,0.0,0.0,0,1.1965975228658061,0.8067930374295192,False,False,False,False,0.34282824535756146,0.32182862792544,False,False,False,False,15322811,-4520279.693140766,False,False,False,False,3699367.8302685223,False,False,False,False
2023-09-29 00:00:00+00:00,62.9586512899,64.4155210441,62.6802051935,63.793989579,4241983,,,,,,,,,63.80919756024545,62.82492187227032,61.18660607925047,60.343392943331224,59.21822868651955,58.860014106656145,58.59731939108189,57.668349691013965,57.737421058873245,58.28209317496197,58.70100772216884,,,,,,,,,,,63.32867609319536,60.838459528902455,59.321567066392376,59.11618818657767,58.01643270472466,57.59126068094767,57.58372971127692,58.11528775985067,,,,59.321567066392376,58.28209317496197,60.884725212334104,"rgba(38, 166, 154, 1.0)",3.3417002559166735,62.7873504012404,0.05126159605616819,60.48374760430015,7.958906815091531,True,False,True,False,True,6.167876653394764,0.0,0.0,0.0,0.0,0,1.150002195648748,0.8537991373907439,False,False,False,False,0.2728896104860489,0.2973591192057444,False,False,False,False,11080828,-3364642.0862414497,False,False,False,False,3739561.546544928,False,False,False,False
2023-10-06 00:00:00+00:00,62.9188732761,63.1475968553,61.0890846428,62.8194282417,3817519,,,,,,,,,63.36583151728326,62.779695287094164,61.258437167585754,60.43778411124012,59.307761215936615,58.9372359550487,58.67335072708512,57.74517666857567,57.800724362177725,58.33236718557498,58.740932912656895,,,,,,,,,,,63.17124180664415,60.92388787237902,59.43171772234409,59.19498511601093,58.097014833005055,57.666493839114096,57.65113904343426,58.16912537553561,,,,59.43171772234409,58.33236718557498,60.88085777715668,"rgba(38, 166, 154, 1.0)",3.355525572444215,62.643801444651835,0.08197578159054217,60.034367637418,7.958906815091531,True,False,True,False,True,6.105467391631478,0.0,0.0,0.0,0.0,0,1.1086079156733355,0.8865615940910194,False,False,False,False,0.15194708694467005,0.22465310307520725,False,False,False,False,7263309,-2577386.4502235646,False,False,False,False,3745336.1727267853,False,False,False,False
2023-10-13 00:00:00+00:00,63.455876462,64.1519917029,62.6802051935,62.6802051935,3120373,,,,,,,,,63.3787187416902,62.83007524175878,61.35981556762529,60.54671136294991,59.40085229321902,59.01625457046849,58.75012192361063,57.81985807297626,57.862697338371596,58.38290815307248,58.7820979717744,,,,,,,,,,,63.2022212608998,61.03211260636591,59.54584833941097,59.276800642344774,58.1762149518706,57.73948097045923,57.71669483230693,58.22278475804007,,,,59.54584833941097,58.38290815307248,60.95894106267332,"rgba(38, 166, 154, 1.0)",3.3507055253645177,62.692707702993516,0.22776360179352345,60.166817229894804,7.958906815091531,True,False,True,False,True,6.827541066348587,0.0,0.0,0.0,0.0,0,1.1355465575222883,0.8398362701719968,False,False,False,False,0.2613177015342032,0.24298540230470522,False,False,False,False,10383682,-1617307.3057625596,False,False,False,False,3699042.604376653,False,False,False,False
2023-10-20 00:00:00+00:00,62.600649166,65.3950546331,62.4514816144,63.972990641,3198157,,,,,,,,,63.39656472602473,62.87810483078194,61.456767053090694,60.65232671416374,59.49319896301411,59.09534854587875,58.82713998393545,57.89509650249052,57.92540666712918,58.43421295399627,58.82401877773394,,,,,,,,,,,63.232911118393986,61.13599287687006,59.65776160620779,59.358468442247634,58.255779859310145,57.8130732594685,57.78296857537414,58.27720625700009,,,,59.65776160620779,58.43421295399627,61.035744487667344,"rgba(38, 166, 154, 1.0)",3.353943538812578,62.74108693207284,-0.04187243000595148,59.19266829158484,7.958906815091531,True,False,True,False,False,5.457163976332296,0.0,0.0,0.0,0.0,0,1.1277725660704163,0.8271073354542747,False,False,False,False,0.30577441286346346,0.27437990758408437,False,False,False,False,7185525,-965245.6534838515,False,False,False,False,3661939.9670154196,False,False,False,False
2023-10-27 00:00:00+00:00,62.4713706213,64.2166309753,61.8846449182,62.4614261178,3380463,,,,,,,,,63.313590769706686,62.87662055551076,61.52128196335312,60.73311302856668,59.571778681154974,59.16447986477136,58.8953017336547,57.963826198394635,57.98290280622766,58.48075696658446,58.86168837943815,,,,,,,,,,,63.193960473934276,61.20983026928289,59.75110969098997,59.42884528903348,58.32757770444157,57.8804871538559,57.84388314975871,58.32675894929591,,,,59.75110969098997,58.48075696658446,61.076461058630414,"rgba(38, 166, 154, 1.0)",3.3605781919121367,62.72636344062621,-0.07587766293904426,58.33606457685842,7.958906815091531,True,False,True,False,False,5.24986187349349,0.0,0.0,0.0,0.0,0,1.1286171461191108,0.8532690686416237,False,False,False,False,0.22301347558605006,0.24869669158506721,False,False,False,False,3805062,-611889.5310035662,False,False,False,False,3641089.8213105737,False,False,False,False
2023-11-03 00:00:00+00:00,65.4248881435,65.5566528141,61.834922401,61.834922401,4178762,,,,,,,,,63.466833737002,62.9909760557599,61.669460132987105,60.886436174788244,59.703680834042295,59.27792167809639,59.00540637370753,58.07001075264083,58.07224566521522,58.555119841943345,58.92343694053635,,,,,,,,,,,63.31654006020009,61.364015174649495,59.90847486100283,59.54634149999547,58.440059599979016,57.98436026988308,57.93787490588199,58.405219618523795,,,,59.90847486100283,58.555119841943345,61.21306802085238,"rgba(0, 255, 255, 0.75)",3.3663414640471485,62.86095249648727,0.7616386140252873,60.1685244756149,7.958906815091531,True,False,True,False,True,9.202056547841227,0.0,0.0,0.0,0.0,0,1.0809765403857179,0.8762752561012174,False,False,False,False,0.2821655250099241,0.26543110829749567,False,False,False,False,7983824,24829.989811512758,False,False,False,False,3680917.390102383,False,False,False,False
2023-11-10 00:00:00+00:00,65.5243331779,65.5442221848,64.4801603165,65.4547216538,2674793,,,,,,,,,63.62613746938623,63.10021652819655,61.786563058305916,61.002366451779615,59.80036363870892,59.36069311678976,59.0853303648619,58.14583040250163,58.13631971019367,58.60914909097591,58.96883225758347,,,,,,,,,,,63.4431456894371,61.483247704526484,60.02342727877861,59.632529459098635,58.52074946913424,58.05847114015244,58.005053757363804,58.461992644897975,,,,60.02342727877861,58.60914909097591,61.32586903950079,"rgba(0, 255, 255, 0.75)",3.4044639342836,62.98901568633145,0.7447038771764993,61.547885723955915,8.611143290284758,True,False,True,False,True,9.329899976427,0.0,0.0,0.0,0.0,1,1.1311745361848213,0.8524918306240415,False,False,False,False,0.3428282455405096,0.3041296769190026,False,False,False,False,10658617,812517.9164921414,False,False,False,False,3606389.6575022065,False,False,False,False
2023-11-17 00:00:00+00:00,66.6281730599,67.0856202182,65.3373765132,65.5143886744,4330724,,,,,,,,,63.982093934002116,63.342895534943025,62.0202359036409,61.22622743550862,59.98229599469009,59.51580472577434,59.23439359708277,58.28502732544745,58.25443621864572,58.70999232907529,59.05450095343527,,,,,,,,,,,63.73085321060062,61.717446640145575,60.23907627922661,59.79482720256105,58.66956692664091,58.194422329879316,58.12848781287423,58.567545336745376,,,,60.23907627922661,58.70999232907529,61.555175686109294,"rgba(0, 255, 0, 1.0)",3.5332604451225262,63.26901964579667,0.9507234086693122,63.30135005113085,10.274979492750234,True,False,True,False,True,10.743989008493308,0.0,0.0,0.0,0.0,1,1.1475171107067568,0.8308772014440816,False,False,False,False,0.3428282466556355,0.32347896178731905,False,False,False,False,14989341,1862652.9597149459,False,False,False,False,3660044.053242784,False,False,False,False
2023-11-24 00:00:00+00:00,68.9786664966,69.0483419173,66.2303929222,66.5983395496,3015659,,,,,,,,,64.32433226540469,63.57730699744313,62.229048939874254,61.420506556866385,60.13605544694975,59.64622002595808,59.35907576756287,58.399461502592274,58.351903901224986,58.794276280650436,59.12690293150412,,,,,,,,,,,64.01161149968799,61.92391164978454,60.4209940366877,59.93199854311687,58.792565675625326,58.30607684196256,58.22999690071491,58.655413545673134,,,,60.4209940366877,58.794276280650436,61.762198596177335,"rgba(0, 255, 0, 1.0)",3.7319325666508196,63.53557492560252,1.458518200365641,65.93057494603813,12.739084158211298,True,False,True,False,True,13.616031900508009,0.0,0.0,0.0,0.0,0,1.1871774998975417,0.781483275897661,False,False,False,False,0.34282824766540465,0.33315360472636185,False,False,False,False,18005000,3058382.370106431,False,False,False,False,3612311.827076652,False,False,False,False
2023-12-01 00:00:00+00:00,69.6853743352,70.3124531215,68.1525150797,68.6701039192,10423361,,,,,,,,,65.45634263245405,64.4244452303603,62.98982825812376,62.13052202669354,60.70520485135606,60.132790835639476,59.82447821738476,58.825548674824454,58.71739444271517,59.113382250780845,59.40344201268873,,,,,,,,,,,64.99049636007736,62.67558472700355,61.085902516129565,60.44324551492504,59.250078104512866,58.722044331672656,58.60962482789747,58.98713925343811,,,,61.085902516129565,59.113382250780845,62.50343629527627,"rgba(0, 255, 0, 1.0)",3.945102609021003,64.46527812025387,1.3231838895672015,68.16866898740221,14.778229299578314,True,False,True,False,True,14.446402379533708,0.0,0.0,0.0,0.0,0,1.2368402334804434,0.7407914095327036,False,False,False,False,0.3428282480206678,0.3379909263735148,False,False,False,False,28428361,4937640.046394844,False,False,False,False,4116833.9880339373,False,False,False,False
2023-12-08 00:00:00+00:00,68.5207994463,70.5463634624,68.1624687112,69.3768117578,3920335,,,,,,,,69.07654387330001,65.7373590481347,64.666453195796,63.22390211389402,62.35590458430602,60.89460428836534,60.29778152153164,59.983262507320504,58.972959494760325,58.84489175283475,59.22504051409783,59.50054994482701,,,,,,,,,,,65.25257894660713,62.90931898720624,61.30281266762702,60.61538387567977,59.40718094452218,58.866248039463116,58.74192450721872,59.1031286503942,,,,61.30281266762702,59.22504051409783,63.60348615809162,"rgba(0, 255, 0, 1.0)",4.102884935384803,66.18323376595946,0.5697370794341591,68.18948322076335,14.778229299578314,True,False,True,False,True,12.457043348329996,0.0,0.0,0.0,0.0,0,1.1941663408875394,0.7746866336050771,False,False,False,False,0.3428282480872864,0.3404095872304006,False,False,False,False,24508026,6387298.265180411,False,False,False,False,4102278.507438831,False,False,False,False
2023-12-15 00:00:00+00:00,67.6846943978,70.1034268594,66.8884038755,68.5705676039,7466407,,,,,,,,68.51851090982443,66.05782590660874,64.98728406969693,63.56522887717647,62.69752170312922,61.19744075143187,60.566860764311244,60.24413886548112,59.21960825568034,59.059741192985136,59.41313457551791,59.66423750049645,,,,,,,,,,,65.5762126035759,63.254993364771494,61.6431191920428,60.89380011847272,59.667757192163464,59.10807699360304,58.964855280412756,59.29858202948602,,,,61.6431191920428,59.41313457551791,63.839193749673065,"rgba(0, 255, 255, 0.75)",4.222965080515149,66.2849583724265,0.33145811028178085,67.14264720995214,14.778229299578314,True,False,True,False,True,11.054897365802312,0.0,0.0,0.0,0.0,0,1.1715287098327598,0.7862613123897646,False,False,False,False,0.2894074518164206,0.3149085195234106,False,False,False,False,17041619,7176507.208500381,False,False,False,False,4351473.21059151,False,False,False,False
2023-12-22 00:00:00+00:00,68.4809849201,68.759686603,67.5353899249,67.9932569752,3785892,,,,,,,,68.4536794048759,66.19274732835005,65.13027923976239,63.722206051959816,62.85693411196904,61.342313152382104,60.696999567732234,60.37073199924623,59.340158288404055,59.165345807020536,59.505884527681104,59.745224460022655,,,,,,,,,,,65.71653505750862,63.41470118488492,61.80400815144817,61.02793533736081,59.79457682211818,59.226413950174575,59.074327263829865,59.394878850986245,,,,61.80400815144817,59.505884527681104,63.966133902050174,"rgba(0, 255, 255, 0.75)",4.345626459554741,66.37331025762424,0.48501054614153705,66.9284377283779,14.778229299578314,True,False,True,False,True,12.03591310610664,0.0,0.0,0.0,0.0,0,1.190945783653815,0.7894268279579657,False,False,False,False,0.26335682922156034,0.28913267437248547,False,False,False,False,20827511,8187692.67453739,False,False,False,False,4309578.30610325,False,False,False,False
2023-12-29 00:00:00+00:00,69.2673218109,69.371834942,68.1724223427,68.3814486049,1869524,,,,,,,,68.50672082897174,66.27338788629841,65.21071491459595,63.806937642113425,62.941800699748974,61.41848775146675,60.76527495379193,60.437033142952025,59.40294854589741,59.220430286382395,59.55446710837924,59.787799216096374,,,,,,,,,,,65.79763542855,63.500393446722285,61.88865696168906,61.098434964081164,59.860741351455744,59.28803408254399,59.131364084915745,59.445254030910355,,,,61.88865696168906,59.55446710837924,64.04431705242378,"rgba(0, 255, 255, 0.75)",4.4868610581017965,66.44711476460402,0.6285478889977236,67.28199764577661,14.778229299578314,True,False,True,False,True,12.994453143307378,0.0,0.0,0.0,0.0,0,1.20120122591635,0.7971963702918078,False,False,False,False,0.2991909777866369,0.2941618260795612,False,False,False,False,22697035,9262458.772719804,False,False,False,False,4128833.5426881947,False,False,False,False
2024-01-05 00:00:00+00:00,70.8599028556,71.1585118015,69.3170899686,69.3270436001,2757103,,,,,,,,68.77665510003484,66.4466562316855,65.36889174899639,63.96227745495725,63.09313728777619,61.55005944848587,60.88212923492032,60.54997779664911,59.508475439791525,59.312975770525014,59.63657778592036,59.86010268507174,,,,,,,,,,,65.96404823780429,63.65576099978857,62.03582763125733,61.219707125772,59.97251346683014,59.39147630770824,59.22703823291898,59.53023194156269,,,,62.03582763125733,59.63657778592036,64.20730212665582,"rgba(0, 255, 0, 1.0)",4.674810333911592,66.63906282963026,0.9028901120011853,68.46883148948501,14.914147351175302,True,False,True,False,True,14.885758005203371,0.0,0.0,0.0,0.0,0,1.2036945720448076,0.7866709821299283,False,False,False,False,0.3428282472506023,0.3184950366650817,False,False,False,False,25454138,10461842.419185003,False,False,False,False,4027223.8728594393,False,False,False,False
2024-01-12 00:00:00+00:00,70.7504129088,71.506888905,69.9043542288,70.979346434,2374599,,,,,,,,68.98482704973055,66.59425921277897,65.50464147889028,64.09579480405212,63.22337087809879,61.66375573913741,60.983367512767636,60.64788045474767,59.600006847366096,59.393409218686415,59.70808759277529,59.923193183152826,,,,,,,,,,,66.10634615600704,63.789312978605246,62.162602034166376,61.324703563292466,60.06938598042021,59.48122390687031,59.310142717579396,59.60419528198683,,,,62.162602034166376,59.70808759277529,64.34496138947593,"rgba(0, 255, 0, 1.0)",4.814076583646947,66.7975184743517,0.821111664047053,69.16329597748535,15.63305537143556,True,False,True,False,True,14.693829187156108,0.0,0.0,0.0,0.0,0,1.205248746733917,0.7794039911845235,False,False,False,False,0.3428282472718176,0.33066164196844966,False,False,False,False,23079539,11396486.610356484,False,False,False,False,3904807.2156105917,False,False,False,False
2024-01-19 00:00:00+00:00,71.86521964,72.1289908756,70.2626849639,70.5015721206,2551592,,,,,,,,69.23602275400458,66.7668979048236,65.66156843332097,64.24802435234638,63.371026925427955,61.792007590153005,61.09749279717973,60.75815120404104,59.70278271763612,59.48383482394589,59.78871452266273,59.9945068439591,,,,,,,,,,,66.27180845060066,63.941207923589374,62.30554988980588,61.44316608701092,60.17825046719076,59.58198439293197,59.40349679587024,59.68751478437459,,,,62.30554988980588,59.78871452266273,64.50372803110834,"rgba(0, 255, 0, 1.0)",5.009310289382574,66.98407438568745,0.974414634417503,70.28891330470351,16.77099008992751,True,False,True,False,True,16.002652587802867,0.0,0.0,0.0,0.0,0,1.2138761487745733,0.7799810738301289,False,False,False,False,0.3428282468000359,0.33674494438424274,False,False,False,False,25631131,12450904.71329304,False,False,False,False,3804569.0514912885,False,False,False,False
2024-01-26 00:00:00+00:00,72.4425302687,73.2985425802,71.9946168499,72.014524113,3898756,,,,,,,,69.69129298357622,67.06817381248622,65.9310723206022,64.50447748204192,63.61770758070456,62.00442343868535,61.28618962926929,60.94020817428979,59.871619817027,59.632577709632294,59.921859904394395,60.11266750296738,,,,,,,,,,,66.55830557946713,64.19619612309667,62.542371343114944,61.63932512585824,60.35736673104844,59.7474648649927,59.556892402591735,59.824941058334794,,,,62.542371343114944,59.921859904394395,64.77533457896334,"rgba(0, 255, 0, 1.0)",5.206358080330267,67.31221117403294,0.9853949758180319,71.40277343597266,17.888334048192732,True,False,True,False,True,16.67158671857631,0.0,0.0,0.0,0.0,0,1.2170212201712465,0.7673113952428526,False,False,False,False,0.3428282476825119,0.33978659603337735,False,False,False,False,29529887,13716014.51230837,False,False,False,False,3811545.8624919336,False,False,False,False
2024-02-02 00:00:00+00:00,72.7013246885,73.6568733153,71.1186972754,72.2733185327,4274905,,,,,,,,70.05525514184336,67.35990582542117,66.19989419851937,64.76530061592693,63.87096745280074,62.22609721129779,61.48456176586761,61.13205853063941,60.05050635874448,59.790773881887375,60.0637272088205,60.238824657816195,,,,,,,,,,,66.8398527319169,64.4563189864168,62.787674045245446,61.844981979729084,60.546564337394074,59.92294623350103,59.71994638108991,59.971300547438375,,,,62.787674045245446,60.0637272088205,65.04062481891177,"rgba(0, 255, 0, 1.0)",5.384858147299532,67.61372697442519,0.9447969797730321,72.33849292237011,18.830461795655765,True,False,True,False,True,16.972543189381337,0.0,0.0,0.0,0.0,0,1.1744859931226683,0.786381913804273,False,False,False,False,0.3255018088362273,0.3326442024348023,False,False,False,False,33804792,15204072.10398923,False,False,False,False,3845868.7615666054,False,False,False,False
2024-02-09 00:00:00+00:00,72.4126693741,74.8911236249,71.1883726961,74.2441375755,5627520,,,,,,,,70.46066286801737,67.72163870366745,66.53922565947855,65.09769808946434,64.19537317302196,62.51317130137275,61.74294300254028,61.38234452783057,60.284602871095146,59.998578039846684,60.25062596904524,60.40551043969952,,,,,,,,,,,67.1920389643608,64.78827695823021,63.10336903090054,62.11235263913942,60.79361777314301,60.15273963999089,59.93395087983337,60.16396031732955,,,,63.10336903090054,60.25062596904524,65.37238073876534,"rgba(0, 255, 255, 0.75)",5.523867524225267,67.97839154888104,0.8027487635741023,72.53321945103265,19.074258528515315,True,False,True,False,True,16.435588841472473,0.0,0.0,0.0,0.0,0,1.1589513247895895,0.7724844993482654,False,False,False,False,0.3428282479148456,0.33773622517482393,False,False,False,False,28177272,16165049.874064103,False,False,False,False,3977842.927376487,False,False,False,False
2024-02-16 00:00:00+00:00,73.9952967873,75.0254976505,72.1638285859,72.6515565308,5267479,,,,,,,,70.85367742782982,68.07171967524391,66.86784218765696,65.41826198597174,64.50785564697483,62.790323158823135,61.993084351483965,61.6247243433842,60.51121091113881,60.200364809894076,60.43280773785127,60.56856659421911,,,,,,,,,,,67.53294004460454,65.10811275138555,63.407049153374984,62.37107787356845,61.032610356853915,60.37524957473461,60.141534657422646,60.351547461539425,,,,63.407049153374984,60.43280773785127,65.6928859905434,"rgba(0, 255, 0, 1.0)",5.713886812655538,68.33154483383382,0.9912257871334962,73.5615744882256,20.137991039114453,True,False,True,False,True,18.287957842714647,0.0,0.0,0.0,0.0,0,1.1975686908122791,0.7644347235798866,False,False,False,False,0.34282824821674085,0.3402822366957824,False,False,False,False,33444751,17445027.73524454,False,False,False,False,4073371.525348599,False,False,False,False
