date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_757,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_662,aVWAP_peak_626,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_503,aVWAP_peak_463,aVWAP_peak_442,aVWAP_peak_413,aVWAP_peak_385,aVWAP_peak_348,aVWAP_peak_271,aVWAP_peak_234,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_58,aVWAP_valley_868,aVWAP_valley_848,aVWAP_valley_846,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_704,aVWAP_valley_688,aVWAP_valley_671,aVWAP_valley_640,aVWAP_valley_579,aVWAP_valley_560,aVWAP_valley_489,aVWAP_valley_420,aVWAP_valley_406,aVWAP_valley_363,aVWAP_valley_284,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_132,aVWAP_valley_116,aVWAP_valley_71,aVWAP_valley_32,aVWAP_valley_18,aVWAP_OB_bull_808,aVWAP_OB_bull_579,aVWAP_OB_bull_489,aVWAP_OB_bull_363,aVWAP_OB_bull_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,31.775,31.83,31.745,31.795,3002.0,,,,,,,,,,,,,,32.1560275711621,32.12722583415003,31.307533402490854,30.848877845180173,30.455870881310645,29.933034752478328,29.737380614377372,29.57458679813858,29.34871712596883,29.13268490857607,28.75274770056147,28.668985414238833,28.6855025534016,,,,,,,,,,,,,,,31.570416620449347,31.198784408051925,30.563541179750462,30.005934816351523,29.87335937582769,29.635046709414663,29.484047644209213,29.027235295767383,28.709703679431072,28.654356585664456,28.685813615113187,28.64606619695182,28.59090406369977,,,,30.563541179750462,30.005934816351523,29.871339261160706,"rgba(38, 166, 154, 1.0)",1.2454300679099204,30.544305341431812,1.0042271266720773,40.71073732381778,-3.953671573380092,False,True,False,True,False,8.408634401121397,0.0,0.0,0.0,0.0,0,1.0004456990046051,0.9410191650571978,False,False,False,False,0.2061458425905888,0.207410136773734,False,False,False,False,146113.0,96554.44755591427,False,False,False,False,5818.750673036984,False,False,False,False
2025-06-18 18:00:00+00:00,31.81,31.895,31.69,31.705,6635.0,,,,,,,,,,,,,,32.12319914827134,32.11473927141837,31.314210016800626,30.858939004255568,30.467238168430406,29.9438021693192,29.747863224035143,29.58525361948923,29.35950829427778,29.14369752121317,28.763589824101842,28.6779105538447,28.69337659258048,,,,,,,,,,,,,,,31.573738877165837,31.206485377039108,30.574931117238062,30.016822652639245,29.884070365808583,29.645648826018952,29.494795278394083,29.038420444234678,28.71977549296087,28.663756223915595,28.693989322124537,28.65356756333628,28.59827634361225,,,,30.574931117238062,30.016822652639245,29.87837315795655,"rgba(38, 166, 154, 0.5)",1.2239991977268991,30.549140507867214,0.9443302693983311,39.606203511304926,-5.482453991382712,False,True,False,True,False,7.41833397948059,0.0,0.0,0.0,0.0,0,1.0034170257019759,0.9279453275887682,False,False,False,False,0.20686047373003044,0.20713530525188223,False,False,False,False,139478.0,97219.9289891559,False,False,False,False,5831.405701361992,False,False,False,False
2025-06-18 19:00:00+00:00,31.69,31.775,31.625,31.73,14064.0,,,,,,,,,,,,,,32.061001691069436,32.08729693963148,31.326128895150763,30.878334551362762,30.48972627012516,29.96555495130689,29.76914952107005,29.60697819286331,29.381565591425094,29.16626934274583,28.785911245574173,28.69633560460071,28.7096468021054,,,,,,,,,,,,,,,31.57853767627823,31.220634992313855,30.59732106699432,30.0387696729231,29.90574440155004,29.6672189288885,29.516717102809647,29.061371311844237,28.74053596919453,28.683153999120712,28.710877647570012,28.66907855231087,28.613528976551642,,,,30.59732106699432,30.0387696729231,29.892554436833166,"rgba(38, 166, 154, 0.5)",1.1994591498889449,30.55870598247704,0.9765184730396261,39.49633982620002,-6.049304115383066,False,True,False,True,False,7.645005616417258,0.0,0.0,0.0,0.0,0,0.9998516320474773,0.9302670623145398,False,False,False,False,0.19367267194554436,0.20040398859871328,False,False,False,False,153542.0,98093.1393924248,False,False,False,False,5959.042822271109,False,False,False,False
2025-06-19 14:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,32.061001691069436,32.08729693963148,31.326128895150763,30.878334551362762,30.48972627012516,29.96555495130689,29.76914952107005,29.60697819286331,29.381565591425094,29.16626934274583,28.785911245574173,28.69633560460071,28.7096468021054,,,,,,,,,,,,,,,31.57853767627823,31.220634992313855,30.59732106699432,30.0387696729231,29.90574440155004,29.6672189288885,29.516717102809647,29.061371311844237,28.74053596919453,28.683153999120712,28.710877647570012,28.66907855231087,28.613528976551642,,,,30.59732106699432,30.0387696729231,29.892554436833166,"rgba(38, 166, 154, 1.0)",1.169241950469961,30.55870598247704,1.0017550405646793,39.42309736946342,-6.585867889675775,False,True,False,True,False,7.645005616417258,0.0,0.0,0.0,0.0,0,1.0065593321407273,0.9293381037567082,False,False,False,False,0.19794229775843164,0.19917314317857246,False,False,False,False,153542.0,98952.81164990658,False,False,False,False,5866.654561460704,False,False,False,False
2025-06-19 15:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,32.061001691069436,32.08729693963148,31.326128895150763,30.878334551362762,30.48972627012516,29.96555495130689,29.76914952107005,29.60697819286331,29.381565591425094,29.16626934274583,28.785911245574173,28.69633560460071,28.7096468021054,,,,,,,,,,,,,,,31.57853767627823,31.220634992313855,30.59732106699432,30.0387696729231,29.90574440155004,29.6672189288885,29.516717102809647,29.061371311844237,28.74053596919453,28.683153999120712,28.710877647570012,28.66907855231087,28.613528976551642,,,,30.59732106699432,30.0387696729231,29.892554436833166,"rgba(38, 166, 154, 1.0)",1.1363029113341072,30.55870598247704,1.030793819007091,39.37426906497235,-7.08598039658807,False,True,False,True,False,7.645005616417258,0.0,0.0,0.0,0.0,1,1.0074872716382148,0.9278227014076069,False,False,False,False,0.19794229775843164,0.19855772046850206,False,False,False,False,153542.0,99799.15565533438,False,False,False,False,5775.698676786895,False,False,False,False
2025-06-19 16:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,32.061001691069436,32.08729693963148,31.326128895150763,30.878334551362762,30.48972627012516,29.96555495130689,29.76914952107005,29.60697819286331,29.381565591425094,29.16626934274583,28.785911245574173,28.69633560460071,28.7096468021054,,,,,,,,,,,,,,,31.57853767627823,31.220634992313855,30.59732106699432,30.0387696729231,29.90574440155004,29.6672189288885,29.516717102809647,29.061371311844237,28.74053596919453,28.683153999120712,28.710877647570012,28.66907855231087,28.613528976551642,,,,30.59732106699432,30.0387696729231,29.892554436833166,"rgba(38, 166, 154, 1.0)",1.1059651933985408,30.55870598247704,1.0590695118746636,39.34171686197831,-7.545689290369879,False,True,False,True,False,7.645005616417258,0.0,0.0,0.0,0.0,1,1.0178760793819115,0.9262232995000755,False,False,False,False,0.19794229775843164,0.19825000911346685,False,False,False,False,153542.0,100632.37804827493,False,False,False,False,5686.152960867718,False,False,False,False
2025-06-19 17:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,32.061001691069436,32.08729693963148,31.326128895150763,30.878334551362762,30.48972627012516,29.96555495130689,29.76914952107005,29.60697819286331,29.381565591425094,29.16626934274583,28.785911245574173,28.69633560460071,28.7096468021054,,,,,,,,,,,,,,,31.57853767627823,31.220634992313855,30.59732106699432,30.0387696729231,29.90574440155004,29.6672189288885,29.516717102809647,29.061371311844237,28.74053596919453,28.683153999120712,28.710877647570012,28.66907855231087,28.613528976551642,,,,30.59732106699432,30.0387696729231,29.892554436833166,"rgba(38, 166, 154, 1.0)",1.0913128633741243,30.55870598247704,1.0732889319214567,39.320015393315614,-7.963104648176554,False,True,False,True,False,7.645005616417258,0.0,0.0,0.0,0.0,1,1.0172361195851125,0.9267846247712018,False,False,False,False,0.19794229775843164,0.19809615343594925,False,False,False,False,153542.0,101452.68226458074,False,False,False,False,5597.9955506217075,False,False,False,False
2025-06-19 18:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,32.061001691069436,32.08729693963148,31.326128895150763,30.878334551362762,30.48972627012516,29.96555495130689,29.76914952107005,29.60697819286331,29.381565591425094,29.16626934274583,28.785911245574173,28.69633560460071,28.7096468021054,,,,,,,,,,,,,,,31.57853767627823,31.220634992313855,30.59732106699432,30.0387696729231,29.90574440155004,29.6672189288885,29.516717102809647,29.061371311844237,28.74053596919453,28.683153999120712,28.710877647570012,28.66907855231087,28.613528976551642,,,,30.59732106699432,30.0387696729231,29.892554436833166,"rgba(38, 166, 154, 1.0)",1.0810374146586956,30.55870598247704,1.0834907299603138,39.30554774754049,-8.338057616766626,False,True,False,True,False,7.645005616417258,0.0,0.0,0.0,0.0,1,1.0194486983154667,0.9214395099540582,False,False,False,False,0.19794229775843164,0.19801922559719043,False,False,False,False,153542.0,102260.2685860601,False,False,False,False,5511.204921929898,False,False,False,False
2025-06-19 19:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,32.061001691069436,32.08729693963148,31.326128895150763,30.878334551362762,30.48972627012516,29.96555495130689,29.76914952107005,29.60697819286331,29.381565591425094,29.16626934274583,28.785911245574173,28.69633560460071,28.7096468021054,,,,,,,,,,,,,,,31.57853767627823,31.220634992313855,30.59732106699432,30.0387696729231,29.90574440155004,29.6672189288885,29.516717102809647,29.061371311844237,28.74053596919453,28.683153999120712,28.710877647570012,28.66907855231087,28.613528976551642,,,,30.59732106699432,30.0387696729231,29.892554436833166,"rgba(38, 166, 154, 1.0)",1.0736726479495604,30.55870598247704,1.0909228429725129,39.295902650357064,-8.671704596260987,False,True,False,True,False,7.645005616417258,0.0,0.0,0.0,0.0,0,1.0226676946800304,0.9207401696222048,False,False,False,False,0.19794229775843164,0.19798076167781103,False,False,False,False,153542.0,103055.334189377,False,False,False,False,5425.759884380597,False,False,False,False
2025-06-20 14:00:00+00:00,31.735,31.79,31.395,31.43,7003.0,,,,,,,,,,,,,,32.02455775708999,32.069368431197894,31.32926388707229,30.885740132773613,30.499090182256847,29.975141515879724,29.778655117385288,29.616761284016473,29.391596669555657,29.176612724461673,28.79625513208545,28.704909014140597,28.717223279754258,,,,,,,,,,,,,,,31.577844794773604,31.225019166940896,30.606473921642717,30.048386221655676,29.915337269873223,29.67690372592611,29.52663003244937,29.071921781937522,28.750174841819888,28.692178455810375,28.71873933117078,28.676310795267284,28.620650242162974,,,,30.606473921642717,30.048386221655676,29.89804381867749,"rgba(38, 166, 154, 0.5)",1.0651319547742182,30.561303520255883,0.8155763948780024,33.38423600343485,-14.280861493305252,False,True,False,True,False,3.9831480891238193,0.0,0.0,0.0,0.0,0,1.0143884892086326,0.9151997550895453,False,False,False,False,0.17842914841786545,0.18820495504783824,False,False,False,False,146539.0,103729.499550782,False,False,False,False,5450.21321950648,False,False,False,False
2025-06-20 15:00:00+00:00,31.43,31.57,31.33,31.345,5051.0,,,,,,,,,,,,,,31.995370222904775,32.054309132191236,31.330167819230162,30.88998904378407,30.504951594756715,29.98144387885971,29.784971882783523,29.62330720486529,29.398361633733906,29.183630522761394,28.803334256538196,28.710792883708695,28.722424959157703,,,,,,,,,,,,,,,31.575845448498086,31.22689146352091,30.61210656726918,30.054678228990145,29.92166607624069,29.68336828569232,29.53328506802378,29.079098077369288,28.7567801657543,28.698371599441664,28.724135739289817,28.681280734158765,28.625548846543538,,,,30.61210656726918,30.054678228990145,29.901222499580978,"rgba(38, 166, 154, 0.5)",1.058522312701321,30.56209943606736,0.7396164960705433,28.539723215059933,-18.54071286305119,False,True,False,True,False,2.984154292002195,0.0,0.0,0.0,0.0,0,1.0140436574568763,0.9203175087772857,False,False,False,False,0.1583471504311943,0.17327605273951627,False,False,False,False,141488.0,104314.90265852181,False,False,False,False,5444.023867266069,False,False,False,False
2025-06-20 16:00:00+00:00,31.35,31.48,31.28,31.34,7079.0,,,,,,,,,,,,,,31.955832245073214,32.03282324545335,31.330699285140287,30.895292620825145,30.512611616121674,29.989889697258867,29.793483142409002,29.632156218615084,29.407541571822126,29.193180822743475,28.813009091458408,28.718849666867065,28.729551212645895,,,,,,,,,,,,,,,31.572306967152386,31.228795749045894,30.619402604421364,30.063089751856925,29.930162373178387,29.6920972521545,29.542296024979915,29.08887544581319,28.765815318016028,28.706850472702865,28.731527383078603,28.68809323235035,28.632266972514863,,,,30.619402604421364,30.063089751856925,29.905369320447356,"rgba(38, 166, 154, 0.5)",1.0539519494321261,30.562888697690596,0.7373308647781475,25.25821013429962,-21.236673884688482,False,True,False,True,False,2.9249940240339676,0.0,0.0,0.0,0.0,0,1.031545741324921,0.9190851735015771,False,False,False,False,0.1485294822196132,0.16090276747956472,False,False,False,False,134409.0,104781.47781110286,False,False,False,False,5469.372334440238,False,False,False,False
2025-06-20 17:00:00+00:00,31.34,31.38,31.18,31.35,4021.0,,,,,,,,,,,,,,31.933327843823438,32.02010193858964,31.33047479787912,30.897855179030962,30.516584124005373,29.99442278619501,29.79808403136116,29.63696065253558,29.412550573115965,29.198411455507863,28.818336630149844,28.72329539086248,28.73348517084048,,,,,,,,,,,,,,31.30333333333333,31.569747096048346,31.229368138338973,30.623138448337162,30.067589985522655,29.934733259049285,29.69682926277024,29.547198755265423,29.09423865019859,28.770795348296158,28.71152856445782,28.73560711688045,28.69185635222764,28.63598029870651,,,31.30333333333333,30.623138448337162,30.067589985522655,30.011919941295815,"rgba(38, 166, 154, 0.5)",1.0299578973289822,30.65755117828782,0.6723078909418784,23.5644258652215,-22.52653104826053,False,True,False,True,False,3.0364082165478194,1.0,31.38,31.18,0.0,0,1.028315243039169,0.9108069844266162,False,False,False,False,0.13455291320101018,0.14772784034028746,False,False,False,False,138430.0,105303.16032565941,False,False,False,False,5446.916949410156,False,False,False,False
2025-06-20 18:00:00+00:00,31.35,31.445,31.305,31.405,2234.0,,,,,,,,,,,,,,31.923018431240525,32.01400772719853,31.33072217111314,30.899548989242625,30.51900129536047,29.99708409363357,29.80076613947552,29.639748229889182,29.415441775092003,29.201418631604547,28.821383632909534,28.725836731048005,28.735734911580607,,,,,,,,,,,,,,31.332500932587262,31.568775367897782,31.23002931093936,30.62544352710728,30.070240459244665,29.937410394339267,29.69957933399592,29.550036973975452,29.09731688599524,28.77364268119683,28.714202022729513,28.737940072618155,28.694007637713895,28.638101930733935,,,31.332500932587262,30.62544352710728,30.070240459244665,30.014433228880602,"rgba(38, 166, 154, 0.5)",1.0140363685572749,30.65935374769965,0.7353249601503169,25.131471981792203,-22.52653104826053,False,True,False,True,True,3.655355727293202,0.0,0.0,0.0,0.0,0,1.036587289071124,0.90758555432897,False,False,False,False,0.1478293285111228,0.14777858442570513,False,False,False,False,140664.0,105851.39039812979,False,False,False,False,5397.104283527829,False,False,False,False
2025-06-20 19:00:00+00:00,31.39,31.43,31.27,31.415,22638.0,,,,,,,,,,,,,,31.83478375206775,31.957083855283965,31.332521808604607,30.915617413598778,30.5423914586277,30.023234824164792,29.827217670083485,29.66729027093742,29.44407319515776,29.23124809151652,28.851698376392704,28.751190240962114,28.758205238663496,,,,,,,,,,,,,,31.36318773866796,31.55880121494985,31.235875111365537,30.64764174530152,30.096242772032657,29.963746725738552,29.726733146295103,29.57810542296602,29.127870343006922,28.80200420949012,28.740860880447062,28.7612331918949,28.71550808111621,28.659314495183946,,,31.36318773866796,30.64764174530152,30.096242772032657,30.0295543479287,"rgba(38, 166, 154, 0.5)",1.0013443576126007,30.665404178359047,0.7485894497155143,26.66172264111937,-22.52653104826053,False,True,False,True,True,3.7690192595068552,0.0,0.0,0.0,0.0,0,1.0401396160558463,0.9071870537839123,False,False,False,False,0.1439343061573724,0.14585644529153877,False,False,False,False,163302.0,106742.09752374017,False,False,False,False,5664.404992310343,False,False,False,False
2025-06-23 14:00:00+00:00,31.83,31.96,31.74,31.92,10940.0,,,,,,,,,,,,,,31.837551061474997,31.95364444753096,31.343770101022383,30.931114641249664,30.559804455388324,30.04008919570092,29.84373317578635,29.68411457516398,29.461134665196074,29.248681686622756,28.868956721727304,28.765581598048797,28.770985653948948,,,,,,,,,,,,,,31.503297517134037,31.566309176519866,31.248340912422186,30.66501219427414,30.113237259476616,29.98054289798582,29.74344818194133,29.595069940645082,29.14557908077231,28.818122054985274,28.755973517099726,28.77447775279868,28.727714198645366,28.671322362862572,,,31.503297517134037,30.66501219427414,30.113237259476616,30.04874289859666,"rgba(38, 166, 154, 1.0)",0.9852312711529857,30.684805848834266,1.2537098520230954,40.2305055132787,-15.370719457532537,False,True,False,True,True,9.17317644592912,0.0,0.0,0.0,0.0,0,1.0402073189885341,0.9008952410868538,False,False,False,False,0.21483659431049698,0.18034651980101787,False,False,False,False,174242.0,107788.60763965118,False,False,False,False,5746.1971629721975,False,False,False,False
2025-06-23 15:00:00+00:00,31.92,32.11,31.9,31.9,3424.0,,,,,,,,,,,,,,31.840461466716295,31.953852001610972,31.34782026823418,30.93634952987975,30.565555351095558,30.045576194493517,29.849091144037526,29.689557829468786,29.4666374510065,29.25429009900909,28.87449029624174,28.770197839400982,28.775088114138832,,,,,,,,,,,,,,31.540239267632987,31.569302749412532,31.252730937465568,30.67077495590284,30.11877807167767,29.986004600661307,29.748861309428705,29.600551188807092,29.15126947043247,28.823290426518763,28.760819295911844,28.77872848936119,28.731631906973732,28.67517507226385,,,31.540239267632987,30.67077495590284,30.11877807167767,30.054812733941866,"rgba(38, 166, 154, 1.0)",0.9628053651549947,30.69103364333327,1.2556705648104756,48.7529053452134,-8.29657369134695,False,False,True,False,True,8.915890656992534,0.0,0.0,0.0,0.0,0,1.046117647058823,0.8936470588235292,False,False,False,False,0.23317378751701232,0.2067601536590151,False,False,False,False,170818.0,108765.80752120697,False,False,False,False,5710.194106181931,False,False,False,False
2025-06-23 16:00:00+00:00,31.905,31.945,31.715,31.715,4977.0,,,,,,,,,,,,,,31.838951185434404,31.95091453081653,31.351953997392656,30.94256868677719,30.572780605589884,30.052762524453225,29.85618049261699,29.69680874131366,29.474026442427913,29.261868548238184,28.882037212037527,28.776511523350596,28.780700763480734,,,,,,,,,,,,,,31.56618267197413,31.57167403023705,31.257454639111707,30.677923917705105,30.126003077393886,29.993181456633135,29.756054876397847,29.607877296074367,29.158979317409376,28.830348777488354,28.767446973258515,28.78454292448917,28.736997020788962,28.680456964613782,,,31.56618267197413,30.677923917705105,30.126003077393886,30.06142940848408,"rgba(38, 166, 154, 1.0)",0.9339218720338096,30.697144159625786,1.0898725801951938,50.152877161199896,-7.681502497576119,False,False,True,False,True,6.562740983745321,0.0,0.0,0.0,0.0,0,1.036961308587606,0.9065743944636677,False,False,False,False,0.20339777010358678,0.20507896188130093,False,False,False,False,165841.0,109650.69422630453,False,False,False,False,5698.82675569849,False,False,False,False
2025-06-23 17:00:00+00:00,31.715,32.14,31.71,32.115,9788.0,,,,,,,,,,,,,,31.847522486082372,31.95220152903157,31.363400400849226,30.957312107742595,30.588997641550854,30.068303373311917,29.87137432001117,29.712248912575564,29.48964336442539,29.277789833434838,28.89776153569797,28.78965654781193,28.79239516388365,,,,,,,,,,,,,,31.637397222892467,31.580232815669806,31.269839604147798,30.69415692994625,30.141687950127764,30.008656022785402,29.77140792777472,29.62342793007746,29.175134180926896,28.84504800217735,28.781239229414805,28.79665622739446,28.748169405516,28.691445859776778,,,31.637397222892467,30.69415692994625,30.141687950127764,30.077339650389767,"rgba(0, 255, 255, 0.75)",0.9048703704882046,30.71318192500629,1.549192150293738,56.13540242068283,-2.486190975908464,True,False,True,False,True,10.550138368602749,0.0,0.0,0.0,0.0,0,1.0317485142320921,0.9038160775727243,False,False,False,False,0.21693478474637704,0.211006873313839,False,False,False,False,175629.0,110673.61369566414,False,False,False,False,5762.224790493862,False,False,False,False
2025-06-23 18:00:00+00:00,32.13,32.27,32.06,32.22,5967.0,,,,,,,,,,,,,,31.858871893773767,31.956948295405002,31.372293583206844,30.967759495924486,30.60005533845844,30.078605424656896,29.881374515320186,29.72235765173146,29.49980457581457,29.288096646034056,28.90786950710616,28.798102727015134,28.799915047414615,,,,,,,,,,,,,,31.68830598488282,31.587691773046988,31.279179752337537,30.70531869619887,30.15211694775526,30.0188901494598,29.78147852353485,29.63358217908047,29.185568775994547,28.854493815586544,28.790097237403515,28.804444380426276,28.755350402030636,28.698503319954167,,,31.68830598488282,30.70531869619887,30.15211694775526,30.088528916702757,"rgba(0, 255, 255, 0.75)",0.8721771815612414,30.725027941284047,1.714069217036699,61.04698294503757,1.7752784396726753,True,False,True,False,True,11.540506699861623,0.0,0.0,0.0,0.0,0,1.0437038201540636,0.9023738405911017,False,False,False,False,0.24865709826954147,0.22983198579169023,False,False,False,False,181596.0,111773.18557635152,False,False,False,False,5765.39959994357,False,False,False,False
2025-06-23 19:00:00+00:00,32.225,32.28,32.045,32.06,18135.0,,,,,,,,,,,,,,31.88397183884726,31.967017096287556,31.39642038842354,30.997057614371712,30.631604623683955,30.108506231242515,29.910529512311335,29.751903463865954,29.529598069908857,29.318390601924513,28.93770211194054,28.823103475064475,28.822198033445176,,,,,,,,,,,,,,31.78547485103827,31.60727726151046,31.304771842065165,30.737012587228808,30.18232813385125,30.048635407830048,29.81088632953806,29.66329940833506,29.216268297584257,28.882407427258396,28.816305919932343,28.827514186112623,28.776644656690216,28.71944265049872,,,31.78547485103827,30.737012587228808,30.18232813385125,30.11840738854408,"rgba(0, 255, 255, 0.75)",0.8347273925179977,30.755593324456708,1.5626738588372968,61.26073744353892,1.9224545589233841,True,False,True,False,True,9.521005942276492,0.0,0.0,0.0,0.0,0,1.0332178841309818,0.9094773299748109,False,False,False,False,0.24373716978555876,0.2367845777886245,False,False,False,False,163461.0,112574.54704028404,False,False,False,False,5957.176350332042,False,False,False,False
2025-06-24 14:00:00+00:00,32.29,32.535,32.29,32.48,5038.0,,,,,,,,,,,,,,31.897871210869507,31.974532365806976,31.405546848927347,31.007071760859187,30.641887987187552,30.11789638594177,29.919596565033515,29.761025725555083,29.53871797164313,29.327598054536985,28.946679082184076,28.830620565962256,28.828904801384503,,,,,,,,,,,,,,31.82301767589852,31.615524368457123,31.31415621365618,30.747454075305527,30.191854588646105,30.057947116075972,29.819989453365277,29.672441239788355,29.22556961903095,28.89080235922894,28.824181352572023,28.83445652951719,28.783049577674547,28.725733637974464,,,31.82301767589852,30.747454075305527,30.191854588646105,30.128613756697362,"rgba(0, 255, 0, 1.0)",0.8062761581761673,30.766687304485618,2.1249700591295775,64.93721584892042,5.562206276430935,True,False,True,False,True,13.373110501728519,0.0,0.0,0.0,0.0,0,1.0283610153556877,0.9023816985271075,False,False,False,False,0.2862049443987279,0.2614947610936762,False,False,False,False,168499.0,113441.59282260522,False,False,False,False,5942.925554202863,False,False,False,False
2025-06-24 15:00:00+00:00,32.48,32.765,32.48,32.655,6645.0,,,,,,,,,,,,,,31.921552455436466,31.988197150550715,31.41961436907756,31.021874040885393,30.656754027365878,30.131216723220383,29.932391787769703,29.773848759976516,29.55147745487727,29.34042942359162,28.95911845641201,28.84103065195658,28.83819731680706,,,,,,,,,,,,,,31.880417950330642,31.62872666907417,31.328446754308167,30.76262703696844,30.205397356328067,30.071134003512707,29.8328034568832,29.685266348784193,29.238509014980515,28.90243082717794,28.83508427224819,28.844074701338048,28.79192023340144,28.73444072623229,,,31.880417950330642,30.76262703696844,30.205397356328067,30.14362484039446,"rgba(0, 255, 0, 1.0)",0.7776547092681458,30.783416869322185,2.4067019827336624,68.4487663727869,9.074097050571034,True,False,True,False,True,14.876944146321762,0.0,0.0,0.0,0.0,0,1.026369168356998,0.8979559993758776,False,False,False,False,0.32563303404795313,0.2935638975708147,False,False,False,False,175144.0,114398.2192904718,False,False,False,False,5953.810429331501,False,False,False,False
2025-06-24 16:00:00+00:00,32.655,32.79,32.61,32.645,4308.0,,,,,,,,,,,,,,31.937095326245178,31.997398585452885,31.428919847696243,31.031610870162204,30.666506554734223,30.139942636451853,29.940770041276267,29.782240511597852,29.559822301638853,29.34881632322487,28.967243733591385,28.84783481270195,28.844273919198923,,,,,,,,,,,,,,31.915598906045627,31.637507402668366,31.3378842164792,30.772584798892847,30.214270430014057,30.079771154136612,29.841190981431748,29.69365710641277,29.24696402995663,28.91002827723229,28.842208948103018,28.850363454582933,28.797721419474776,28.740134610713998,,,31.915598906045627,30.772584798892847,30.214270430014057,30.153380206797156,"rgba(0, 255, 0, 1.0)",0.7432483367557369,30.79429386845633,2.4900239126292125,70.60546451468937,11.390329911346996,True,False,True,False,True,14.749242582228717,0.0,0.0,0.0,0.0,0,1.0273079906904576,0.8960434445306437,False,False,False,False,0.34042851900308907,0.31699620828695185,False,False,False,False,170836.0,115273.22364255751,False,False,False,False,5928.293988566672,False,False,False,False
2025-06-24 17:00:00+00:00,32.63,32.77,32.58,32.63,3833.0,,,,,,,,,,,,,,31.950012462337174,32.00512977907116,31.43694347995139,31.040066075316744,30.675012679491633,30.147590631791882,29.948123106672547,29.789610881998275,29.567158457851026,29.35619488432851,28.974401359852763,28.85383441161935,28.84963394921653,,,,,,,,,,,,,,31.943586599704425,31.645038183462507,31.346037507367345,30.78125856950684,30.222043013159805,30.08734447096504,29.84855567734057,29.70102944224599,29.254404727169376,28.916723713291177,28.848490258132927,28.855909962922855,28.80283972626974,28.745159122908934,,,31.943586599704425,30.78125856950684,30.222043013159805,30.161765371390715,"rgba(0, 255, 0, 1.0)",0.7003898528291413,30.803573010694414,2.607729083920839,71.73824780522213,12.880542477039214,True,False,True,False,True,14.554482284544779,0.0,0.0,0.0,0.0,0,1.0262224278883232,0.897269782508098,False,False,False,False,0.3356403606658636,0.32631828447640776,False,False,False,False,167003.0,116075.235679107,False,False,False,False,5895.808810449359,False,False,False,False
2025-06-24 18:00:00+00:00,32.64,32.89,32.62,32.87,2610.0,,,,,,,,,,,,,,31.960149884320565,32.011342722763644,31.44293652822404,31.046243151621837,30.68114959746303,30.153046827406648,29.953352359149566,29.794840134053356,29.572348517488248,29.361402376622223,28.979435081132795,28.858051648728598,28.853402551539602,,,,,,,,,,,,,,31.964798166249036,31.650768286822814,31.35208955837642,30.78753524081123,30.227595287853283,30.092741919007807,29.85378531277188,29.706253804279687,29.259650410050114,28.92143106825868,28.852904775400443,28.859809558719935,28.806437379569463,28.748689367024863,,,31.964798166249036,30.78753524081123,30.227595287853283,30.16788259076462,"rgba(0, 255, 0, 1.0)",0.6612044156532537,30.810439443295678,3.1148620728273935,74.05516959792581,15.548835039701899,True,False,True,False,True,16.62275195130875,0.0,0.0,0.0,0.0,0,1.0272296160318184,0.8944469940339603,False,False,False,False,0.342828235411992,0.33457325994419984,False,False,False,False,169613.0,116905.27853679527,False,False,False,False,5844.86603819433,False,False,False,False
