date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_529,aVWAP_peak_509,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_420,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_273,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_26,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_523,aVWAP_valley_481,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_361,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_250,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_95,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_23,aVWAP_OB_bull_797,aVWAP_OB_bull_759,aVWAP_OB_bull_481,aVWAP_OB_bull_420,aVWAP_OB_bull_289,aVWAP_OB_bull_220,aVWAP_OB_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,20.4,20.4,20.16,20.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.392867986798677,20.396342948717948,20.2634904058414,20.21499199439608,20.185249755142017,20.184076445113913,20.183569888498734,20.189033377315155,20.189554705641306,20.189554705641306,20.189554705641306,20.189695458833043,20.145739198519465,20.145739198519465,20.13060365469439,20.12737244283995,20.121439079648102,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.10864605696293,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071381854860114,20.055349441613913,20.055257538334875,19.86879708436995,19.86879708436995,19.875829755864874,20.056224994735743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.343208707211694,20.2634904058414,20.24486720737914,20.22565982058546,20.201183669901212,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.155483990375718,20.155483990375718,20.154161687689015,20.15223102310231,20.13219108975014,20.13215269256987,20.122546972244347,20.121439079648102,20.121439079648102,20.116964155510836,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.093794863214253,20.071381854860114,20.055349441613913,20.055349441613913,20.055349441613913,19.96358758449699,19.917783223288634,19.917783223288634,19.917783223288634,19.917783223288634,19.874195657455875,19.944421811313255,19.944421811313255,20.08087883568267,,,,20.2634904058414,20.13219108975014,20.099141989369784,,20.220353029046215,"rgba(239, 83, 80, 0.5)",0.12648975317249336,20.25311276058354,-0.7361288819700939,46.886470372340185,2.74568462155883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.082037996545768,0.8765112262521585,False,False,False,False,0.10893731124693357,0.16802046578382504,False,False,False,False,4061.0,3777.7306555374116,False,False,False,False,54.40847264120074,False,False,False,False
2025-07-01 15:00:00+00:00,20.16,20.205,20.16,20.185,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.373306403351286,20.376978438228438,20.261421836228287,20.214505369987194,20.18523043112921,20.184069239853315,20.18356763682958,20.188990251709587,20.189510827795107,20.189510827795107,20.189510827795107,20.18965118872385,20.145946768599135,20.145946768599135,20.13086155003762,20.127633848365072,20.121721875640688,20.113575396482744,20.113575396482744,20.113575396482744,20.113575396482744,20.113575396482744,20.108978085548998,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071843510441447,20.055861141011835,20.055769526445264,19.869864282917916,19.869864282917916,19.876866329573442,20.056571993560137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.335328593996838,20.261421836228287,20.24337756052142,20.224894529439037,20.20094351013368,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.155643885024475,20.155643885024475,20.15432856618995,20.152407934077154,20.132461601057873,20.13242337944128,20.122825391232862,20.121721875640688,20.121721875640688,20.117264756263975,20.099509729805405,20.099509729805405,20.099509729805405,20.099509729805405,20.099509729805405,20.099509729805405,20.094182701652088,20.071843510441447,20.055861141011835,20.055861141011835,20.055861141011835,19.96438649234426,19.91871984444595,19.91871984444595,19.91871984444595,19.91871984444595,19.875257214554576,19.945160551822564,19.945160551822564,20.08114923277336,,,,20.261421836228287,20.132461601057873,20.099509729805405,,20.218187074099507,"rgba(239, 83, 80, 0.5)",0.12655084795092347,20.24962072464536,-0.5106305148616787,42.29440099451908,-1.3666535393142283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.081545064377682,0.900429184549356,False,False,False,False,0.02125739098816851,0.09463892838599677,False,False,False,False,4113.0,3782.928629870165,False,False,False,False,54.37113198009685,False,False,False,False
2025-07-01 16:00:00+00:00,20.185,20.185,20.14,20.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,20.057086031613405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,20.081522159942104,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,"rgba(239, 83, 80, 0.5)",0.12690572509955447,20.242636481495875,-0.8087616332151984,38.21650025288187,-4.9832940465876305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0775127768313455,0.90289608177172,False,False,False,False,-0.08021419529075047,0.007212366547623153,False,False,False,False,4013.0,3786.4956278566738,False,False,False,False,55.07855629048294,False,False,False,False
2025-07-01 17:00:00+00:00,20.14,20.2,20.14,20.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,20.057086031613405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,20.081522159942104,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,#000000,0.1269738569956075,20.242636481495875,-0.45392400341016953,37.68671726513067,-5.436900413592099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0808170515097688,0.9493783303730011,False,False,False,False,-0.0878358560071393,-0.04031174472975808,False,False,False,False,4013.0,3790.007323548818,False,False,False,False,54.22462518520414,False,False,False,False
2025-07-01 18:00:00+00:00,20.185,20.22,20.185,20.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,20.057086031613405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,20.081522159942104,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,#000000,0.12610013181287263,20.242636481495875,-0.17951195744559556,38.93718501560613,-5.436900413592099,False,True,False,True,False,0.6935589142599348,0.0,0.0,0.0,0.0,0,1.0426666666666657,0.9457777777777773,False,False,False,False,-0.049686915828295534,-0.044999330279026806,False,False,False,False,4013.0,3793.4645743465107,False,False,False,False,53.38393332186764,False,False,False,False
2025-07-01 19:00:00+00:00,20.22,20.22,20.15,20.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,20.057086031613405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,20.081522159942104,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,"rgba(239, 83, 80, 0.5)",0.12582778163271902,20.242636481495875,-0.7362164403905249,37.75569378874652,-5.686838828982388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359964881474968,0.9394205443371375,False,False,False,False,-0.0702036487760835,-0.05760148952755515,False,False,False,False,4013.0,3796.8682243566423,False,False,False,False,52.55627544090845,False,False,False,False
2025-07-02 14:00:00+00:00,20.15,20.205,20.1,20.115,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33737487487487,20.341250611845325,20.255896892655368,20.212609297441773,20.184579060640587,20.183465521442493,20.18298456568557,20.18844027499284,20.18899002049363,20.18899002049363,20.18899002049363,20.189135232568365,20.146036177880408,20.146036177880408,20.131093939111814,20.127887198647805,20.122025819553237,20.1139500998004,20.1139500998004,20.1139500998004,20.1139500998004,20.1139500998004,20.10939155231803,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072545535550486,20.056674799847496,20.05658382252039,19.871869128603823,19.871869128603823,19.87880914065014,20.057124984774937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.318326174112254,20.255896892655368,20.23904962339389,20.222297040759354,20.19964938768663,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.155621499745436,20.155621499745436,20.154321846577524,20.152423882102834,20.132695171026153,20.13265734500218,20.123119583551446,20.122025819553237,20.122025819553237,20.117607995398334,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.09471878267569,20.072545535550486,20.056674799847496,20.056674799847496,20.056674799847496,19.965818762142653,19.920444833467993,19.920444833467993,19.920444833467993,19.920444833467993,19.877247574088642,19.946503899326483,19.946503899326483,20.081548724678655,,,,20.255896892655368,20.132695171026153,20.100001942178572,,20.213426054833494,"rgba(239, 83, 80, 1.0)",0.12638244546812308,20.242010631169588,-1.0049705138964504,36.073310898620726,-7.60258417881397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0267241379310341,0.9431034482758618,False,False,False,False,-0.10847663140372604,-0.0830390604656406,False,False,False,False,4004.0,3800.079569715454,False,False,False,False,51.88098434880134,False,False,False,False
2025-07-02 15:00:00+00:00,20.115,20.12,20.02,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33737487487487,20.341250611845325,20.255896892655368,20.212609297441773,20.184579060640587,20.183465521442493,20.18298456568557,20.18844027499284,20.18899002049363,20.18899002049363,20.18899002049363,20.189135232568365,20.146036177880408,20.146036177880408,20.131093939111814,20.127887198647805,20.122025819553237,20.1139500998004,20.1139500998004,20.1139500998004,20.1139500998004,20.1139500998004,20.10939155231803,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072545535550486,20.056674799847496,20.05658382252039,19.871869128603823,19.871869128603823,19.87880914065014,20.057124984774937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.318326174112254,20.255896892655368,20.23904962339389,20.222297040759354,20.19964938768663,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.155621499745436,20.155621499745436,20.154321846577524,20.152423882102834,20.132695171026153,20.13265734500218,20.123119583551446,20.122025819553237,20.122025819553237,20.117607995398334,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.09471878267569,20.072545535550486,20.056674799847496,20.056674799847496,20.056674799847496,19.965818762142653,19.920444833467993,19.920444833467993,19.920444833467993,19.920444833467993,19.877247574088642,19.946503899326483,19.946503899326483,20.081548724678655,,,,20.255896892655368,20.132695171026153,20.100001942178572,,20.213426054833494,"rgba(239, 83, 80, 0.5)",0.12681908799964475,20.242010631169588,-0.9620841238814853,35.2218240076512,-8.771238551800863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0135938827527604,0.9600679694137627,False,False,False,False,-0.2073460072849276,-0.1451925338752841,False,False,False,False,4004.0,3803.241126774129,False,False,False,False,51.0766280023083,False,False,False,False
2025-07-02 16:00:00+00:00,20.09,20.1,20.075,20.095,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.280244418783678,20.284213015512673,20.241620051635113,20.205967407006142,20.181118429076715,20.180169840150445,20.179762647262645,20.18569896964634,20.186412826520872,20.186412826520872,20.186412826520872,20.186587423969847,20.144883999862923,20.144883999862923,20.13034274746367,20.12722489292894,20.121477901340178,20.113547238575837,20.113547238575837,20.113547238575837,20.113547238575837,20.113547238575837,20.10906852129491,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072815749413007,20.05717536612842,20.057085679957947,19.874659417972495,19.874659417972495,19.881493485859544,20.057464655335718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.09,20.2848472629521,20.241620051635113,20.226916971916975,20.21398953427525,20.194395463983387,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.154220229197808,20.154220229197808,20.152953151044436,20.15110288152929,20.13185305719921,20.1318160602176,20.1225515920654,20.121477901340178,20.121477901340178,20.11713966638394,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.09464214173569,20.072815749413007,20.05717536612842,20.05717536612842,20.05717536612842,19.967518477963313,19.922697758880325,19.922697758880325,19.922697758880325,19.922697758880325,19.880001294330828,19.94817966834054,19.94817966834054,20.081633186754622,,,,20.241620051635113,20.13185305719921,20.099838163855686,,20.199250141689685,"rgba(239, 83, 80, 0.5)",0.12751198495155996,20.22156702303097,-0.9925892305656868,33.9453791711054,-10.36330359080511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0170940170940168,0.9735042735042727,False,False,False,False,-0.1861014377165251,-0.1656469857959046,False,False,False,False,3804.0,3803.252892250499,False,False,False,False,53.3855174906446,False,False,False,False
2025-07-02 17:00:00+00:00,20.095,20.175,20.095,20.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.280244418783678,20.284213015512673,20.241620051635113,20.205967407006142,20.181118429076715,20.180169840150445,20.179762647262645,20.18569896964634,20.186412826520872,20.186412826520872,20.186412826520872,20.186587423969847,20.144883999862923,20.144883999862923,20.13034274746367,20.12722489292894,20.121477901340178,20.113547238575837,20.113547238575837,20.113547238575837,20.113547238575837,20.113547238575837,20.10906852129491,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072815749413007,20.05717536612842,20.057085679957947,19.874659417972495,19.874659417972495,19.881493485859544,20.057464655335718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.09,20.2848472629521,20.241620051635113,20.226916971916975,20.21398953427525,20.194395463983387,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.154220229197808,20.154220229197808,20.152953151044436,20.15110288152929,20.13185305719921,20.1318160602176,20.1225515920654,20.121477901340178,20.121477901340178,20.11713966638394,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.09464214173569,20.072815749413007,20.05717536612842,20.05717536612842,20.05717536612842,19.967518477963313,19.922697758880325,19.922697758880325,19.922697758880325,19.922697758880325,19.880001294330828,19.94817966834054,19.94817966834054,20.081633186754622,,,,20.241620051635113,20.13185305719921,20.099838163855686,,20.199250141689685,#000000,0.12693575022295814,20.22156702303097,-0.40624507233300194,37.12730879045478,-10.36330359080511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006745362563237,0.9612141652613821,False,False,False,False,-0.12920990284609474,-0.14742844432099966,False,False,False,False,3804.0,3803.2644753163822,False,False,False,False,52.55783504892918,False,False,False,False
