date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_719,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_371,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_281,aVWAP_peak_176,aVWAP_peak_157,aVWAP_peak_104,aVWAP_peak_71,aVWAP_peak_26,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_764,aVWAP_valley_737,aVWAP_valley_709,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_365,aVWAP_valley_306,aVWAP_valley_266,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_198,aVWAP_OB_bear_833,aVWAP_OB_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 15:00:00+00:00,219.67,219.67,218.88,219.0,5202.0,,,,217.33371095358683,218.08387744283314,219.20881322775352,219.20881322775352,219.20881322775352,219.20881322775352,219.20881322775352,219.20881322775352,219.41071229772587,221.42510132849858,223.16821751622786,225.615809368048,225.799867032173,225.9550843515454,225.97551716039993,225.99625987720884,225.97580651483446,226.26092660991273,226.48045467173984,226.82060454348326,227.6989050123872,228.45375017771875,228.58602491628903,228.61284526005582,228.68359756512532,228.38936995239774,,,,,218.5111750464016,217.3723774130885,217.44354309244156,219.6183054643762,220.1321809094424,222.21188268705242,224.51857547360925,225.65273409862792,225.92996877413296,226.0016724125556,225.9482047422443,226.04822063014115,226.42772524154168,227.1257135047912,228.10148043191236,228.51823283342748,228.4807165181661,228.63042096185367,228.60815108355945,228.62227132412073,228.5133055720909,228.4807165181661,,219.20881322775352,221.41652768757146,#000000,1.4506154083924512,218.8684710553464,0.09067113439761966,54.50970664493877,7.447518664506845,False,False,True,False,True,0.14832142218530464,0.0,0.0,0.0,0.0,0,0.887549339282651,0.9829672215548315,False,False,False,False,-0.0706932457320113,-0.07555558181158663,False,False,False,False,-76654.0,-32130.131805102836,False,False,False,False,6162.769527185181,False,False,False,False
2025-09-26 16:00:00+00:00,219.09,219.12,218.75,219.09,4204.0,,,,217.35290917278607,218.090545583973,219.207457643315,219.207457643315,219.207457643315,219.207457643315,219.207457643315,219.207457643315,219.40819676823205,221.41433119005956,223.15469574179005,225.5997056601122,225.78424938090538,225.94063556729188,225.96181752550325,225.98408539175892,225.96424297873625,226.2499096455606,226.4694841836679,226.80956708225173,227.6877013846447,228.44403206689842,228.57636326752367,228.60398847757253,228.67498920661816,228.38171449596274,,,,,218.52567923136453,217.39691975172477,217.45924907072495,219.61469445063935,220.126248607489,222.20013080177537,224.50347010848114,225.6368029961428,225.91599584620627,225.98901961204945,225.93651129776472,226.03702783108582,226.41674579522441,227.11471071847532,228.09014182428672,228.50699009522913,228.47037748339974,228.62131741554762,228.5993433909695,228.61355428099313,228.50518681194075,228.47037748339974,,219.207457643315,221.41280171708564,#000000,1.4509436196454781,218.8681204655938,0.15292085192147353,55.16765230790771,7.447518664506845,False,False,True,False,True,0.3990983034052107,0.0,0.0,0.0,0.0,0,0.8941529626729329,0.9848168450361096,False,False,False,False,-0.0890058340499402,-0.08228070793076342,False,False,False,False,-72450.0,-32755.246040682636,False,False,False,False,6132.40100738386,False,False,False,False
2025-09-26 17:00:00+00:00,219.08,219.39,218.8,219.11,4671.0,,,,217.3751675653855,218.09876238431815,219.20673397952518,219.20673397952518,219.20673397952518,219.20673397952518,219.20673397952518,219.20673397952518,219.40617868564578,221.40302915219513,223.14017983531838,225.58220966087154,225.76726852148983,225.92491235166483,225.94690522251219,225.97082629533892,225.9516476614662,226.2378983281066,226.45751669671063,226.79751708662144,227.6754486526873,228.4333869099564,228.56577773993976,228.59428267658913,228.665554175424,228.37332567298589,,,,,218.54450605067453,217.42521034263666,217.47759629525888,219.6114457694568,220.12037735540918,222.18763047937688,224.4871260272952,225.61949140422954,225.90078939604896,225.97524137224295,225.9237759978498,226.02483246461577,226.40477013596714,227.10269050136486,228.07773313874034,228.4946778605878,228.45905328244368,228.61134148531667,228.58969134649033,228.60400119111367,228.4962896076821,228.45905328244368,,219.20673397952518,221.40937726996725,#000000,1.4643179330362448,218.87372174634174,0.1613572082453091,55.66219970572176,7.447518664506845,False,False,True,False,True,0.455730268034376,0.0,0.0,0.0,0.0,0,0.8995475506830257,0.974897763856261,False,False,False,False,-0.08038147341783464,-0.08133109067429903,False,False,False,False,-67779.0,-33298.249978036394,False,False,False,False,6109.74362742442,False,False,False,False
2025-09-26 18:00:00+00:00,219.03,219.03,218.46,218.59,3661.0,,,,217.3881999258247,218.10253157115523,219.20403835425077,219.20403835425077,219.20403835425077,219.20403835425077,219.20403835425077,219.20403835425077,219.40253892464713,221.39269719636664,223.12773723932239,225.5677063213111,225.75321147476367,225.91190807395824,225.93457110096614,225.95985686118152,225.94122405607357,226.22797761918926,226.44764710688978,226.78760136465584,227.665415461216,228.42469767895412,228.5571418856989,228.5863641440801,228.65785841545545,228.36647347085497,,,,,218.5482340645355,217.44150856757705,217.48815881465094,219.60692616786062,220.11400701934065,222.17662217204415,224.47342313623344,225.60514466034041,225.88820849778728,225.96384435731798,225.91323465921838,226.01474444137938,226.39489029719434,227.09281709715844,228.06759201618107,228.48463363567294,228.44981197453413,228.60320355085472,228.58181644254805,228.59620733868488,228.4890266890626,228.44981197453413,,219.20403835425077,221.4044563764603,#000000,1.4706583008436618,218.87054241449763,-0.19075975319127134,54.07840875736035,7.447518664506845,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8929316640584258,0.9803077725612942,False,False,False,False,-0.09926454795770355,-0.09029781931600128,False,False,False,False,-71440.0,-33889.59493961723,False,False,False,False,6071.778609944972,False,False,False,False
2025-09-26 19:00:00+00:00,218.63,218.825,218.03,218.71,16015.0,,,,217.435189433847,218.1138411286337,219.18871728367708,219.18871728367708,219.18871728367708,219.18871728367708,219.18871728367708,219.18871728367708,219.38329365274248,221.34559481588767,223.07204007149815,225.50340639198652,225.69089076624948,225.8542266546582,225.87983757966,225.91113288594335,225.8949041546231,226.1839027283958,226.40381672715753,226.7435949527301,227.6209528451439,228.3862009527754,228.5188869845583,228.5512744944798,228.6237549901452,228.33608234324714,,,,,218.54561036873508,217.49900465209558,217.52600036275538,219.5840484802773,220.08350777789724,222.12693711698648,224.4124762597763,225.54153586355002,225.83238501688393,225.9132374403186,225.86639284559692,225.96991178610753,226.35101024659315,227.04901997348577,228.0226785467015,228.4401700855625,228.40888304111488,228.56714671303155,228.54691909668028,228.5616682993156,228.45682666530828,228.40888304111488,,219.18871728367708,221.37901470146008,#000000,1.4790631926765176,218.85485345858683,-0.09793594979853144,53.441973904144,7.447518664506845,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8860622345497107,0.9846147178642635,False,False,False,False,-0.11645508977206119,-0.10337645454403124,False,False,False,False,-55425.0,-34223.47718861541,False,False,False,False,6225.937081108616,False,False,False,False
2025-09-29 14:00:00+00:00,218.495,219.77,218.495,219.36,2138.0,,,,217.44494876177876,218.11776959821466,219.18877590567345,219.18877590567345,219.18877590567345,219.18877590567345,219.18877590567345,219.18877590567345,219.38278482992766,221.34092399400305,223.06581295597465,225.49574657883147,225.6834412329078,225.84730899570135,225.87326793865012,225.90527645801268,225.88933599046229,226.17858074313418,226.39850858590881,226.7382432186433,227.6154952552782,228.38144044935356,228.51415128163097,228.54692798542402,228.6195278301064,228.33232219367775,,,,,218.55423397543183,217.51106561696255,217.53418369428627,219.58299409944308,220.08127564812193,222.12165008248297,224.40537160511198,225.53395262985276,225.82569051005626,225.90715624292977,225.8607647911272,225.96451523477305,226.34569977261944,227.04367500474825,228.01714559749752,228.4346730867171,228.40382225613104,228.56268033861375,228.542596459862,228.55738938567512,228.45283971767591,228.40382225613104,,219.18877590567345,221.37768937698837,#000000,1.4969029950464716,218.85924264362197,0.3345289294197045,55.17160793014452,7.447518664506845,False,False,True,False,True,1.2053213760955508,0.0,0.0,0.0,0.0,1,0.8899729230240268,0.9764903081617745,False,False,False,False,-0.07836191067883004,-0.09086918261143065,False,False,False,False,-53287.0,-34519.03568181517,False,False,False,False,6162.558211634064,False,False,False,False
2025-09-29 15:00:00+00:00,219.335,219.595,219.24,219.37,1731.0,,,,217.4536296169099,218.12148983046782,219.18928976671907,219.18928976671907,219.18928976671907,219.18928976671907,219.18928976671907,219.18928976671907,219.3828291845854,221.33749874068593,223.0610378984932,225.4897488438181,225.67760207087184,225.8418815497566,225.86811241388747,225.90067904730998,225.88496485821867,226.17439717192266,226.3943320654781,226.7340269395226,227.61118327663138,228.37767095141015,228.51040020178613,228.54348465331614,228.61617840238205,228.32934457341466,,,,,218.56306884249994,217.5218048131121,217.54150953024129,219.58258303866864,220.07987516651792,222.11766666215425,224.39984707871918,225.528013511069,225.8204383715201,225.90238263125246,225.85634730956113,225.96027715207157,226.34152231471023,227.03945951231313,228.01276922020486,228.43032047529425,228.39981500439876,228.5591419994081,228.53917205858832,228.5539994753894,228.44968171695447,228.39981500439876,,219.18928976671907,221.3770703358218,#000000,1.513990378063011,218.86392335829572,0.33426674900784625,56.356865206255236,7.447518664506845,False,False,True,False,True,1.2342012858650904,0.0,0.0,0.0,0.0,1,0.8981793079644503,0.9799378721201144,False,False,False,False,-0.06303287286492401,-0.07695102773817733,False,False,False,False,-51556.0,-34783.17466349246,False,False,False,False,6093.85188277152,False,False,False,False
2025-09-29 16:00:00+00:00,219.36,219.45,218.68,218.805,2171.0,,,,217.46206631935684,218.12459245113087,219.18865307138142,219.18865307138142,219.18865307138142,219.18865307138142,219.18865307138142,219.18865307138142,219.3816409718651,221.332284183905,223.0543758581018,225.4817213209866,225.66980103415875,225.83464081988086,225.86123547007927,225.89454721884263,225.87913353050737,226.16882997184342,226.3887842764097,226.72844086938326,227.60550309705823,228.37272500355894,228.50548156018976,228.5389699173318,228.6117881926267,228.32543593281753,,,,,218.5684285434018,217.53210797698338,217.54854406415402,219.58086991506806,220.0770355411218,222.11191102904502,224.39235010974676,225.52006738863062,225.81342968838845,225.89601628125243,225.85045268278432,225.9546269425882,226.33597092842373,227.03388638550587,228.00701717179768,228.42461172463626,228.39455798381692,228.55450314729248,228.53468203088823,228.54955494683458,228.44553893647597,228.39455798381692,,219.18865307138142,221.37500149582186,#000000,1.5222195388073416,218.86616961371845,-0.04018448860955658,54.61923921289064,7.447518664506845,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8874198023235664,0.9885989249176356,False,False,False,False,-0.08199759404055504,-0.07947431088936618,False,False,False,False,-53727.0,-35076.87738188792,False,False,False,False,6033.032473736303,False,False,False,False
2025-09-29 17:00:00+00:00,218.88,219.07,218.67,219.0,1298.0,,,,217.46685168437713,218.12629632403443,219.1881571553596,219.1881571553596,219.1881571553596,219.1881571553596,219.1881571553596,219.1881571553596,219.3808199321589,221.32909170987952,223.05033977246046,225.4768833884233,225.66510039145706,225.83027804473608,225.85709166188045,225.89085189433868,225.87561899553253,226.16547550888222,226.38544226170058,226.7250769266824,227.6020850335386,228.3697499571127,228.50252317388367,228.5362543391967,228.6091475812774,228.32308435063692,,,,,218.57106968329344,217.53792496468816,217.55252736298272,219.579740309941,220.07524473759906,222.10840874268152,224.38782401396764,225.5152786410011,225.80920639924233,225.8921798371486,225.84689993138647,225.95122172048278,226.332626569302,227.03053114076658,228.0035568943264,228.42117839962222,228.39139603441367,228.55171299917296,228.5319812961728,228.54688158434038,228.44304678279167,228.39139603441367,,219.1881571553596,221.3736440213644,#000000,1.527050233102017,218.86716974221463,0.08698486461414134,54.238343099737186,7.447518664506845,False,True,True,False,True,0.1338630600228008,0.0,0.0,0.0,0.0,1,0.8851697490665982,0.9928366762177658,False,False,False,False,-0.09251318405518268,-0.08599374747227442,False,False,False,False,-52429.0,-35345.90253875787,False,False,False,False,5959.621117554344,False,False,False,False
2025-09-29 18:00:00+00:00,219.0,219.32,218.82,219.3,2693.0,,,,217.47826547492892,218.1308491411662,219.18800267935273,219.18800267935273,219.18800267935273,219.18800267935273,219.18800267935273,219.18800267935273,219.37997130300155,221.32313215567322,223.04246190869077,225.46722470133565,225.65570497522015,225.82154873417733,225.8487984916621,225.8834535233335,225.86858257815408,226.15874938986877,226.37873423014548,226.71831507358422,227.59519225200194,228.36373565774818,228.4965403474103,228.53076162632456,228.60380534176545,228.31833008681727,,,,,218.580071429401,217.55185984837524,217.5621223269203,219.57822516938566,220.07228943624978,222.10169571922563,224.378856619523,225.50571575533814,225.80075660782379,225.88449935586115,225.8397881888801,225.9444011790727,226.32591544452865,227.0237785990821,227.99657020757016,228.41423769426626,228.38500389922112,228.54606935734188,228.52651864312244,228.54147403348927,228.43800688831723,228.38500389922112,,219.18800267935273,221.37168260920305,#000000,1.5323849750353926,218.87141447233276,0.27968528447451874,55.168064126011885,7.447518664506845,False,False,True,False,True,1.0292730922579167,0.0,0.0,0.0,0.0,0,0.8843315972222232,0.9919704861111119,False,False,False,False,-0.08172821114953976,-0.0838609793109071,False,False,False,False,-49736.0,-35569.004824978685,False,False,False,False,5908.97582891009,False,False,False,False
2025-09-29 19:00:00+00:00,219.3,219.33,218.94,219.21,9143.0,,,,217.51618592723574,218.14620676879488,219.18765312948827,219.18765312948827,219.18765312948827,219.18765312948827,219.18765312948827,219.18765312948827,219.37729752785398,221.303261963799,223.016042130908,225.43471999591176,225.62407263196,225.79214010283718,225.82085037179968,225.85850545653054,225.84484982279423,226.13605266203928,226.35609408625686,226.69548794082056,227.57191099376345,228.34340436541382,228.4763139128195,228.51218760446645,228.58573834010684,228.30224899557115,,,,,218.60931074605298,217.59780139794154,217.5941206876537,219.57331580186198,220.06253727524546,222.07923147414212,224.3487160574465,225.47352962518147,225.77228512310475,225.85860469920607,225.8158032320146,225.92139165808263,226.30326588785104,227.00097776614288,227.97296735259354,228.39078441753506,228.36339899395608,228.52698617719238,228.508046044624,228.52318718355045,228.42096114287452,228.36339899395608,,219.18765312948827,221.3650459634346,#000000,1.530368153317101,218.88493818608322,0.21240759173680684,55.310497930646825,7.447518664506845,False,False,True,False,True,0.751924871914138,0.0,0.0,0.0,0.0,0,0.8828656923543964,0.9929745435621673,False,False,False,False,-0.07822729602262865,-0.08104413766676788,False,False,False,False,-58879.0,-35930.400099010025,False,False,False,False,5959.115738539391,False,False,False,False
2025-09-30 14:00:00+00:00,220.3,221.12,220.28,220.44,9992.0,,,,217.59067102713757,218.18579578899585,219.20684029592348,219.20684029592348,219.20684029592348,219.20684029592348,219.20684029592348,219.20684029592348,219.39350153811966,221.29640473225305,222.9983055872,225.40771746549032,225.59754701878543,225.76727428499132,225.7971791721751,225.8373213394547,225.82470177941926,226.1165486919954,226.33647781108616,226.67547935145024,227.5509849247063,228.32478774476252,228.45774197286045,228.49511423942943,228.56910478574645,228.28752263475045,,,,,218.71396699297384,217.6890986433721,217.65878126167678,219.58648877454905,220.06889758918706,222.06709892189156,224.32528767457518,225.4467376348228,225.74822556806373,225.8366231634784,225.79546802244968,225.90179018423126,226.28367918742074,226.98080107741208,227.9515465943295,228.36930301239423,228.34361359767126,228.5094415643439,228.49106693996598,228.5063729989498,228.40531623520766,228.34361359767126,,219.20684029592348,221.37666578461122,"rgba(38, 166, 154, 0.5)",1.5522003040156545,218.9415532165736,0.9653694691012572,59.52855758403605,5.2888389764009744,True,False,True,False,True,4.34624157127778,0.0,0.0,0.0,0.0,0,0.8881607127559336,0.984836802878438,False,False,False,False,0.005686253575874422,-0.03767894204544673,False,False,False,False,-48887.0,-36131.27761685483,False,False,False,False,6021.641075926377,False,False,False,False
2025-09-30 15:00:00+00:00,220.44,221.175,219.51,220.81,35081.0,,,,217.8170661952491,218.30913145282955,219.26511092033476,219.26511092033476,219.26511092033476,219.26511092033476,219.26511092033476,219.26511092033476,219.442115872098,221.2694949854655,222.9351502164312,225.31304529118572,225.50450294368702,225.6799257098068,225.71394260585103,225.76267403134665,225.75364213045484,226.04774112092483,226.2672926688216,226.60494850315126,227.47730013517045,228.25916638205075,228.3922807914995,228.43488513315694,228.51041525607363,228.23549530130435,,,,,218.9904399830988,217.95901568912078,217.85735858052252,219.62531165018922,220.08562950852797,222.02280072443335,224.2428320227773,225.3527845914351,225.66365044274892,225.7592182709492,225.7237579432918,225.83263100543974,226.21459387638996,226.90969949264252,227.8761544179619,228.29370993287677,228.27392012835622,228.44756707876297,228.43116700615784,228.4470498901369,228.3500780234182,228.27392012835622,,219.26511092033476,221.40536329033665,"rgba(38, 166, 154, 1.0)",1.5759799525416922,219.08497649109137,1.0945719874967759,63.26051793149799,8.812599458105424,True,False,True,False,True,5.380742924222162,0.0,0.0,0.0,0.0,1,0.8828767415108016,0.9885816539559461,False,False,False,False,-0.013446991806212517,-0.025562966925829624,False,False,False,False,-13806.0,-35785.1492817098,False,False,False,False,6472.173772423643,False,False,False,False
2025-09-30 16:00:00+00:00,220.94,221.56,220.82,220.88,4292.0,,,,217.8479185354228,218.32713767453757,219.2751108528807,219.2751108528807,219.2751108528807,219.2751108528807,219.2751108528807,219.2751108528807,219.4509217267017,221.26874386227877,222.9294546330164,225.3030974678766,225.49466250553806,225.6706283161858,225.70506671058385,225.7546890136875,225.74603699714325,226.04031860596325,226.25979236631628,226.59725052623818,227.4691417858507,228.2518162829105,228.38493716228757,228.42812023867972,228.5038163739052,228.22965806621062,,,,,219.0294376898159,217.9953546810609,217.88475394255877,219.63288440688189,220.09037870572908,222.01957775635117,224.23453406297966,225.34289772602526,225.65464709045645,225.75094383570564,225.71609044174144,225.8252108871888,226.2071130089585,226.90189591949783,227.86776232372878,228.28525152398382,228.26611711101665,228.4406179957136,228.4244390525408,228.4403850087189,228.34387524645643,228.26611711101665,,219.2751108528807,221.4113482578796,"rgba(38, 166, 154, 1.0)",1.5840747775605175,219.10565369091609,1.1201152459585346,65.92419662480066,11.25457910692873,True,False,True,False,True,5.576974806103948,0.0,0.0,0.0,0.0,0,0.885821938105924,0.985309682062572,False,False,False,False,0.031920422516155796,0.0031787277951630857,False,False,False,False,-9514.0,-35377.84464168329,False,False,False,False,6438.372628665137,False,False,False,False
2025-09-30 17:00:00+00:00,220.88,221.295,220.425,220.77,4367.0,,,,217.87627725575163,218.3435385949328,219.2837477634582,219.2837477634582,219.2837477634582,219.2837477634582,219.2837477634582,219.2837477634582,219.45839441627803,221.26691748453533,222.92289328324708,225.29241054528958,225.484114620874,225.66067948684773,225.69557063787954,225.74614722048358,225.73789950740442,226.03239902004682,226.2518057288776,226.58907625518773,227.46052926944108,228.24408585122575,228.3772181027537,228.42100970836267,228.49688228522274,228.2235155435546,,,,,219.06288711024519,218.02847334663906,217.90995855697668,219.6391631686597,220.09393183914963,222.01542519944553,224.22545099585736,225.33228121384587,225.6450100086892,225.74209320271547,225.70788384372767,225.81727723156996,226.19914337111734,226.89362792288648,227.8589224599289,228.27635953273534,228.25791189849926,228.43331463079835,228.41736716553467,228.43337978253393,228.3373521201276,228.25791189849926,,219.2837477634582,221.41591830194432,"rgba(38, 166, 154, 1.0)",1.6227757001432668,219.1233199513034,1.0147305314907331,66.96730598358924,12.238274842086547,True,False,True,False,True,5.214430359174344,0.0,0.0,0.0,0.0,0,0.8833368354696379,0.9876444631225054,False,False,False,False,0.014249897395209798,0.008714312595186442,False,False,False,False,-13881.0,-35044.560228633934,False,False,False,False,6406.258324344747,False,False,False,False
2025-09-30 18:00:00+00:00,220.77,221.705,220.725,221.335,3142.0,,,221.255,217.89923775351076,218.35720085438174,219.29159455239866,219.29159455239866,219.29159455239866,219.29159455239866,219.29159455239866,219.29159455239866,219.46537149947014,221.26688189778326,222.91915129438053,225.2854822832157,225.4772453348775,225.65417423079325,225.6893559830622,225.7405495299156,225.73256689053025,226.02718013163664,226.2465232613606,226.58364225348691,227.45474278513638,228.23885211814098,228.37198628446524,228.41618796720633,228.49217717087748,228.21935606326124,,,,,219.09180056531565,218.0553699144283,217.93042852375763,219.64523783770196,220.09793114209424,222.01352012104851,224.21976001174832,225.32539174772447,225.63870994714415,225.73629421257363,225.70250930108483,225.81206974473008,226.19387664674525,226.88810909154353,227.85295975074246,228.270339367658,228.25235668679392,228.42836185344805,228.4125717272137,228.42862886570936,228.33293111387172,228.25235668679392,,219.29159455239866,221.24147273027324,"rgba(38, 166, 154, 1.0)",1.6802079129182546,219.17993614060683,1.2826173730191384,69.22333235891551,14.419835106416599,True,False,True,False,True,6.8221969099533055,0.0,0.0,0.0,0.0,0,0.8867908799133021,0.9843274561293823,False,False,False,False,0.033259772479362466,0.020987042537274455,False,False,False,False,-10739.0,-34667.72983749232,False,True,False,False,6355.649668153355,False,False,False,False
2025-09-30 19:00:00+00:00,221.31,221.695,220.62,220.8,9329.0,,,221.0929213107743,217.96132274790145,218.39404338704304,219.31199801332653,219.31199801332653,219.31199801332653,219.31199801332653,219.31199801332653,219.31199801332653,219.4833018693861,221.26487337095784,222.90670538866345,225.26395245050594,225.45594050117344,225.63402625543975,225.67010935335483,225.7232123327998,225.71604560654828,226.01105106578248,226.23022658513523,226.56691966287306,227.43702717173952,228.2228779095507,228.35602600611514,228.40147776196932,228.47782588067744,228.20665193090517,,,,,219.16515804597702,218.12741761921401,217.98589009188228,219.6606163401523,220.107451430103,222.0063197557538,224.2017649910865,225.30399095751605,225.6191910624793,225.71833603357877,225.6858540802241,225.795946052197,226.17762185361514,226.87115862854196,227.8347396861353,228.25197522409417,228.23540524253426,228.4132536591901,228.39794135667583,228.41413483662345,228.31943621314218,228.23540524253426,,219.31199801332653,221.24707940037294,"rgba(38, 166, 154, 0.5)",1.7218254559923825,219.2108819572271,0.9229263263836623,67.31599691186736,14.419835106416599,True,False,True,False,True,5.0404494902537,0.0,0.0,0.0,0.0,0,0.8869288606130725,0.9845492853011656,False,False,False,False,0.030179437980514326,0.025583240258894392,False,False,False,False,-20068.0,-34441.37743691104,False,False,False,False,6401.748122910668,False,False,False,False
2025-10-01 14:00:00+00:00,218.485,219.215,218.3,219.1,8735.0,,,220.1779604828822,217.9778745933254,218.400110642999,219.30723415160782,219.30723415160782,219.30723415160782,219.30723415160782,219.30723415160782,219.30723415160782,219.4768426422062,221.24534130668084,222.88185846055444,225.23375497260145,225.4264834015724,225.6065007503174,225.64386934314408,225.69964035902407,225.693564786561,225.9895041590253,226.20873035370897,226.5452524036578,227.41494121060896,228.20349361251644,228.33673868787716,228.38371989794206,228.46053942215315,228.1912142750264,,,,,219.15515470119155,218.14387671949635,218.0004473554654,219.65254502396863,220.0958473744824,221.9847972971024,224.1736848387731,225.2740654896676,225.59249101876532,225.69391812636292,225.66314666447954,225.77411688475914,226.15611724097673,226.84951371432422,227.81235728148266,228.22972545619945,228.21484861888976,228.39502375731072,228.3802776011186,228.3966436580304,228.30309915627973,228.21484861888976,,219.30723415160782,221.1994764529937,#000000,1.7271579842924547,219.15923432885916,-0.0342958370906805,59.02497787161582,14.539440283067819,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8803529507002361,0.9921071804419984,False,False,False,False,-0.0985890156115046,-0.03650288767630511,False,False,False,False,-28803.0,-34353.96073246281,False,False,False,False,6437.922570617478,False,False,False,False
2025-10-01 15:00:00+00:00,219.1,220.59,219.1,220.295,5724.0,,,220.13907203861865,218.0016247621594,218.4132772510322,219.31207575034574,219.31207575034574,219.31207575034574,219.31207575034574,219.31207575034574,219.31207575034574,219.48040380129734,221.23868985041472,222.8702563158299,225.21758769312132,225.4106064940642,225.59157294641545,225.6296180014411,225.68680835824162,225.6813257691025,225.97767221541778,226.19685823995243,226.53318885020767,227.40242494898075,228.19235854549854,228.32563726140967,228.37348911525464,228.45056848967005,228.18234174753846,,,,,219.17350286701551,218.17031975389978,218.02169866419467,219.65482554182606,220.0952306315969,221.97588482183667,224.1593086467468,225.25802030283916,225.57801420599563,225.68063059085128,225.65079617690142,225.76220269479057,226.14425644212957,226.83738157279976,227.79958594369137,228.21694578486057,228.2030405544681,228.38452017228636,228.37010137533696,228.38656418120937,228.29369562267084,228.2030405544681,,219.31207575034574,221.19807876369683,"rgba(38, 166, 154, 0.5)",1.7465491536021573,219.16716474053797,0.6457506547330328,57.483712860221345,13.357139720073533,False,False,True,False,False,3.16017252231941,0.0,0.0,0.0,0.0,0,0.8881778915373552,0.9812030075187974,False,False,False,False,-0.016700350338155083,-0.026601619007230095,False,False,False,False,-23079.0,-34179.155139711445,False,False,False,False,6426.854003631161,False,False,False,False
2025-10-01 16:00:00+00:00,220.295,220.295,219.51,219.74,7823.0,,,220.07362592198277,218.0308711934106,218.42928806101344,219.31718593915647,219.31718593915647,219.31718593915647,219.31718593915647,219.31718593915647,219.31718593915647,219.4838275965023,221.22865428270276,222.853748448929,225.19503654576752,225.38847341125478,225.57076776885205,225.60975259710352,225.66891441087625,225.6642542071433,225.96118223305143,226.18032379565224,226.5164050159301,227.38504973957816,228.17691758687093,228.310246345434,228.35930292074391,228.4367434108168,228.170030001843,,,,,219.1930680636163,218.20245251435847,218.047915911387,219.6565708309794,220.09318411742444,221.96294009700068,224.1391335212971,225.2356416846018,225.55783280579803,225.66210450553396,225.63356806381162,225.745586692866,226.12773505755766,226.82051591536927,227.781871925987,228.19923337915583,228.18666982556712,228.36995709675605,228.35599053178197,228.37258750742487,228.2806516431775,228.18666982556712,,219.31718593915647,221.19423604035686,#000000,1.7627809979828202,219.1745880696747,0.3207499575797035,54.680474397678275,10.829025276366806,False,True,True,False,False,1.5221490579502337,0.0,0.0,0.0,0.0,0,0.8963510095941564,0.9835012645016263,False,False,False,False,-0.011840749845848025,-0.01922118442653906,False,False,False,False,-30902.0,-34128.34653289422,False,False,False,False,6448.499677993468,False,False,False,False
