date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_831,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_703,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_583,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_854,aVWAP_valley_818,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_667,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_165,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_48,aVWAP_OB_bear_831,aVWAP_OB_bear_775,aVWAP_OB_bear_649,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_150,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 15:00:00+00:00,6.995,7.01,6.815,6.93,4816.0,,,7.228799575602069,7.38920953192633,7.347281167189519,7.3171428960088605,7.350424909429353,7.352027160792357,7.369571200492749,7.410335907634134,7.422451130737395,7.460787411268364,7.411567454028456,7.50144967669389,7.5914904715402205,7.637262032884114,7.639265697494021,7.660645637775191,7.68923340838803,7.787090484319449,7.832905477388612,7.993213185630558,8.058179770887854,8.45423111775624,8.577324611523407,8.681261687685875,8.949605637460545,,,,7.34677217559266,7.388845071653035,7.328700566498791,7.308734013814995,7.28619197069906,7.347874494965356,7.348657887302614,7.351954881052406,7.382326536372246,7.44240237902579,7.394050794876342,7.521868019800433,7.5366499021413125,7.64363287078118,7.6697782740510645,7.723585465225263,7.816806816568111,7.85523090228419,7.902542189246586,8.017993110564067,8.110698698759762,8.379929231142475,8.52518385751909,8.604523778104532,8.779948245665437,,7.228799575602069,7.3171428960088605,7.50144967669389,7.787090484319449,8.45423111775624,9.231201834984207,7.38184306862394,"rgba(255, 0, 0, 1.0)",0.19667123983055795,7.3197012612410735,-1.9814857605861473,33.23148803500959,-16.166512910968933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186569747317411,1.0079612322602975,False,False,False,False,-0.34282825441539394,-0.31361517734388256,False,False,False,False,129883.0,122754.45731702134,False,False,False,False,11405.272219332226,False,False,False,False
2025-07-16 16:00:00+00:00,6.93,6.95,6.875,6.935,6329.0,,,7.219990053339344,7.385353754639629,7.34494141674403,7.315756903949881,7.349211726747022,7.350931643307004,7.368532492803526,7.409264953117885,7.4213680889534634,7.4596989538314125,7.4108386168494915,7.500616875176606,7.590569262147489,7.636308526699969,7.638310878832247,7.65968332866639,7.688256506155804,7.786047468809534,7.83183081931587,7.992039995474692,8.056978968784492,8.452820282043687,8.575836404086754,8.679708115240901,8.947897225204347,,,,7.341460539926138,7.3855307851713485,7.326624182390061,7.306871681386901,7.284708085099118,7.346559965392694,7.347499202053224,7.350883185656383,7.381284389608492,7.441312235744347,7.393264712255217,7.5210139793767254,7.535781379606139,7.642678577605155,7.6688130825388265,7.722585304085116,7.815742863557266,7.854143654407445,7.901427465955897,8.016808790655695,8.109477394512329,8.378564215267495,8.523728092141086,8.603018825660985,8.778334454058854,,7.219990053339344,7.315756903949881,7.500616875176606,7.786047468809534,8.452820282043687,9.229376577579549,7.379971992125043,"rgba(255, 0, 0, 1.0)",0.20190393309222698,7.31753142130931,-1.8946209489370132,33.79110972011269,-16.166512910968933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9443269908386188,1.0119802677942213,False,False,False,False,-0.34282825441539394,-0.3282217158796382,False,False,False,False,136212.0,122963.10138962565,False,False,False,False,11326.570324458859,False,False,False,False
2025-07-16 17:00:00+00:00,6.93,6.97,6.93,6.97,7178.0,,,7.211737196616426,7.3813953059566995,7.34254493312662,7.314341206892101,7.347960890089258,7.3498010208239775,7.367456071075654,7.408146586677876,7.420234819104438,7.458553285646417,7.410076175608458,7.499734705801541,7.589584493553764,7.6352853754053145,7.637286161004215,7.658648904616515,7.687204292554155,7.784917525644055,7.830663948084475,7.990757931672926,8.05566396936147,8.451261528332012,8.574189097022797,8.67798609817417,8.945998087227602,,,,7.336104532033333,7.382119792647745,7.324504711478318,7.304979154464003,7.2832073733267135,7.345206156118968,7.346304706966353,7.349777031051471,7.380201615968706,7.440167923875388,7.3924451584603625,7.520107216738683,7.5348577832780785,7.641654071675422,7.66777487377276,7.721505670740375,7.814588507915201,7.852961894744144,7.900213385034398,8.01551348902985,8.108137892295929,8.377058016544359,8.522117911845989,8.601352357950542,8.77654361328265,,7.211737196616426,7.314341206892101,7.499734705801541,7.784917525644055,8.451261528332012,9.227342770320217,7.378078614153103,"rgba(255, 0, 0, 1.0)",0.20724831691663295,7.316032836239664,-1.6696532999052454,35.685780654203285,-18.029456119574455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9412805093738946,1.013088079235939,False,False,False,False,-0.309318601872899,-0.3187701588762686,False,False,False,False,143390.0,123279.79749211208,False,False,False,False,11262.251404699806,False,False,False,False
2025-07-16 18:00:00+00:00,6.965,6.99,6.915,6.985,6408.0,,,7.2049762426590105,7.377977251597633,7.3404669138638186,7.313110153735344,7.34686985965936,7.348814170562553,7.366515380200445,7.407167522808995,7.419242259771628,7.457548442997151,7.409407658774782,7.498959220738194,7.588717177537277,7.634383526477869,7.636382901292907,7.657736759588892,7.686276054892891,7.783919490449049,7.829632801259032,7.989623438580849,8.054499790659262,8.449878921827306,8.572727378932468,8.67645765373458,8.944311403377187,,,,7.331529320692077,7.379167224118287,7.3226669358550724,7.303338849053822,7.281906315503729,7.344026092613417,7.345262639850669,7.348811425480181,7.37925479049833,7.439164943364072,7.391727268233618,7.519309731669456,7.534045226773585,7.640750924891647,7.66685925528816,7.720552798948379,7.813568587929575,7.851917358795696,7.89913981379834,8.014367072271643,8.106951616781616,8.375722382868831,8.520689361848397,8.599873522375036,8.774953697799452,,7.2049762426590105,7.313110153735344,7.498959220738194,7.783919490449049,8.449878921827306,9.225535528549479,7.3764506336430085,"rgba(255, 0, 0, 1.0)",0.21187458044265264,7.314501014030265,-1.555170107437449,37.60875700178697,-16.103665995270475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454287739192063,1.0067328136073703,False,False,False,False,-0.30710912630042586,-0.3129396425883472,False,False,False,False,149798.0,123690.93241471499,False,False,False,False,11186.991692999032,False,False,False,False
2025-07-16 19:00:00+00:00,6.985,6.995,6.9,6.915,15251.0,,,7.1886531411680705,7.369553824531012,7.335268355691968,7.309993952476689,7.344119121676307,7.346324538350888,7.364147140024057,7.404715636004791,7.416760067259714,7.4550450867496485,7.4077299760160535,7.497031118973432,7.58657499367934,7.632161928310247,7.634158066258892,7.6554924570115634,7.683995264102038,7.781477022749887,7.827113271263764,7.986863506328907,8.051671538556702,8.446539795141977,8.569201679474972,8.672774448036167,8.940254742936288,,,,7.320322399449647,7.37186474800059,7.318048289178024,7.2991962974129585,7.27859629899252,7.341051977202068,7.342633607887958,7.346374938560843,7.376875182953092,7.43666191118063,7.389922560678041,7.517330283483849,7.532030680925402,7.638526848667728,7.664607395060525,7.7182150481073535,7.811075161702426,7.8493668979992695,7.896522061778333,8.011579657809845,8.104072548855772,8.372493884885214,8.51724189314025,8.596307444171009,8.771125365543949,,7.1886531411680705,7.309993952476689,7.497031118973432,7.781477022749887,8.446539795141977,9.2211953214715,7.3724100453931305,"rgba(255, 0, 0, 1.0)",0.21815927316614506,7.309660753501888,-1.8090487182789754,36.86570940322348,-16.103665995270475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947517730496454,1.0035460992907799,False,False,False,False,-0.31153100861698996,-0.3122353256026686,False,False,False,False,134547.0,123859.24354006824,False,False,False,False,11249.99957372773,False,False,False,False
2025-07-17 14:00:00+00:00,6.925,6.995,6.905,6.965,5953.0,,,7.183233342425187,7.366488056638414,7.333366983570765,7.30885059193874,7.343103258919142,7.34540401595666,7.363269140603502,7.4038027153447254,7.415834830315639,7.454108784064317,7.407103705153021,7.496306602098728,7.5857661186627485,7.631321352377081,7.633316195138112,7.654642459519427,7.683130500864355,7.780548065497546,7.826153833170278,7.985808867912169,8.050589540245703,8.445256189721848,8.567845003707944,8.67135612922191,8.938690179425876,,,,7.316319549767105,7.369196658000948,7.316360549609733,7.297685094632686,7.277389796167613,7.339954924507141,7.341662491260615,7.34547389897132,7.375991662439195,7.435727220027296,7.389250334651163,7.516585559997743,7.531272116115897,7.637685098875605,7.663754221810743,7.717327637803331,7.810126059012104,7.848395136403464,7.895523563951156,8.010514031155376,8.102970176133832,8.371253656929902,8.515915855088503,8.594934955459845,8.76965024744042,,7.183233342425187,7.30885059193874,7.496306602098728,7.780548065497546,8.445256189721848,9.219519209182108,7.370949675327092,"rgba(255, 0, 0, 1.0)",0.22286126658541713,7.308053373235083,-1.5393135760699779,38.639701336866025,-14.980035170270277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495559502664298,1.0024866785079927,False,False,False,False,-0.3093186018728983,-0.3107769637377834,False,False,False,False,140500.0,124117.23976425323,False,False,False,False,11167.87554932885,False,False,False,False
2025-07-17 15:00:00+00:00,6.965,7.06,6.96,7.015,11228.0,,,7.176041924878423,7.361606944345745,7.330361471748006,7.307056173064241,7.3414792581921855,7.343929851209348,7.361851784700894,7.402307035330594,7.414313137426836,7.452551746722883,7.406074658217905,7.495087846903676,7.584382672263984,7.629873964046013,7.631866179483559,7.653174268680453,7.681631537341095,7.778921501704128,7.824467301046807,7.983934590749007,8.04865982857119,8.442933005357968,8.565382049938968,8.668775501965772,8.935830051736222,,,,7.310151028254457,7.36493211024118,7.313712171823788,7.295336027109413,7.275534226267293,7.338204747135758,7.340110541510781,7.344030682820369,7.374558233867579,7.434180778271604,7.388152798355365,7.515327479987996,7.529986952227797,7.636234412562573,7.662278828547437,7.715783490294756,7.80845991140867,7.846683915868825,7.893759163044004,8.008617573613403,8.100999079319301,8.36901370991721,8.51351149620742,8.592441765041716,8.766961206019662,,7.176041924878423,7.307056173064241,7.495087846903676,7.778921501704128,8.442933005357968,9.216443558975346,7.368675184424566,"rgba(239, 83, 80, 1.0)",0.2262753046919299,7.306113464175764,-1.2865454521080453,41.864386284036854,-11.922345409342789,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9570769776516495,0.9918410783965944,False,False,False,False,-0.25703950104549333,-0.28390823239163837,False,False,False,False,151728.0,124545.31356635783,False,False,False,False,11168.807711354759,False,False,False,False
2025-07-17 16:00:00+00:00,7.015,7.02,6.9,6.905,5536.0,,,7.17129619537388,7.358777804144911,7.328579202023171,7.305971603910276,7.34051567778354,7.34305567222987,7.3610182973599265,7.401442382775745,7.41343736845552,7.451666821545635,7.40547955222194,7.494402502955753,7.583619939680094,7.629082286363155,7.631073319990853,7.652374116795299,7.680817966338718,7.778049112398343,7.823566925856371,7.9829467823641815,8.047646966787621,8.441734435326076,8.56411596831072,8.667452443590946,8.934371791196922,,,,7.306508739414977,7.362457422697611,7.312124543959841,7.2939096396865,7.274388652296769,7.337165149663923,7.33918876811897,7.343174781604645,7.373720090684771,7.433296807571586,7.387513821147875,7.514623594045021,7.529270374967873,7.635441730999908,7.66147583337426,7.714949185850302,7.80756902314458,7.8457722529991205,7.892822979744923,8.007619699530439,8.099967559746672,8.367855195717352,8.512273723996024,8.591161070791344,8.765585638553535,,7.17129619537388,7.305971603910276,7.494402502955753,7.778049112398343,8.441734435326076,9.214882205728191,7.3673194186656215,"rgba(255, 0, 0, 1.0)",0.23199347614294064,7.304472749619874,-1.7219137204260975,40.668094112831646,-11.922345409342789,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.954432182271271,0.9992880028479885,False,False,False,False,-0.30049801402431403,-0.2922031232079762,False,False,False,False,146192.0,124880.92110796468,False,False,False,False,11081.477359240731,False,False,False,False
2025-07-17 17:00:00+00:00,6.9,6.91,6.86,6.895,5565.0,,,7.16565152400446,7.355613245577452,7.326559292665296,7.3047291604521964,7.339422820911927,7.342064480312245,7.360077634296861,7.400476021101592,7.412461122139422,7.450687641745135,7.4048142514773705,7.493648967340061,7.582791485769489,7.628226693120116,7.630216624937473,7.651511361102276,7.679943053953873,7.77711817945883,7.822609059244184,7.981904921699847,8.046581656761717,8.440488745382234,8.562803471382194,8.666083457281147,8.932868863336033,,,,7.302394506096121,7.359687142690648,7.310314393410257,7.292271976624632,7.273061648540072,7.335985399638355,7.338142712908589,7.342204258321286,7.372777221029023,7.432315347085828,7.3867967211103185,7.51385205748672,7.528486580419145,7.634585602613539,7.660610758348594,7.714054602913832,7.806620265668224,7.844803711971249,7.8918310812385455,8.006568382997836,8.098884825560202,8.366649027012434,8.510989246258838,8.58983410786585,8.764164580584755,,7.16565152400446,7.3047291604521964,7.493648967340061,7.77711817945883,8.440488745382234,9.213278059027814,7.365779845095401,"rgba(255, 0, 0, 1.0)",0.23722206117100175,7.302401605840414,-1.717384984471316,39.60509639830829,-11.922345409342789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9394915861081274,1.0161117078410309,False,False,False,False,-0.34282825441539394,-0.31751568881168507,False,False,False,False,140627.0,125125.04636210475,False,False,False,False,10995.95057847731,False,False,False,False
2025-07-17 18:00:00+00:00,6.9,6.9,6.83,6.83,5849.0,,,7.159237782256272,7.352087042175979,7.324288213119519,7.303322159060327,7.338191190012158,7.340947349333648,7.35901993989163,7.399395114281084,7.411370702192228,7.44959832885315,7.404069579915606,7.492813316221085,7.581879101515717,7.6272871260542,7.629275958786975,7.650565184103371,7.678985006474383,7.776103387424601,7.821566786276418,7.980777048740944,8.045430318034088,8.439152161031219,8.561397419895206,8.66461859301158,8.931264613600746,,,,7.297798457927518,7.356596539285661,7.308272034392811,7.290417023107993,7.2715507296237005,7.334655683799693,7.3369633512643935,7.341110343000937,7.37171886190666,7.431221477212456,7.385992476825745,7.51299793435554,7.527619922236484,7.633645792156824,7.659662507907498,7.713076685545696,7.805587272227288,7.843750679809317,7.890754384789417,8.005431022766865,8.09771607791298,8.365353457578303,8.509612333431473,8.588413010125542,8.76264549396183,,7.159237782256272,7.303322159060327,7.492813316221085,7.776103387424601,8.439152161031219,9.21156908456099,7.364050222090092,"rgba(255, 0, 0, 1.0)",0.24056240410792049,7.299995840821788,-1.9537377112798548,37.24660335008189,-8.810485325827912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9407514450867052,1.017702312138728,False,False,False,False,-0.34282825441539394,-0.3301719716135395,False,False,False,False,134778.0,125274.7045580411,False,False,False,False,10916.152895090065,False,False,False,False
2025-07-17 19:00:00+00:00,6.835,6.84,6.685,6.71,23500.0,,,7.127664575751877,7.335433046477491,7.313329731024956,7.296416533726881,7.332213319736604,7.335524120128593,7.353913558843388,7.3942418736654,7.406189921884347,7.444473514253874,7.400513250395891,7.4889126474213965,7.577694545748557,7.623009808888884,7.6249949496395715,7.646272637242821,7.674655932465703,7.771572512349576,7.816935633729565,7.975834885235277,8.040408450564593,8.43343936619105,8.555414626632388,8.658406286436167,8.924509221167245,,,,7.275964581001331,7.3419572935552395,7.298336090629468,7.2813109296613305,7.264043786459815,7.328200203211315,7.331233637053348,7.3357988649762005,7.366630093469828,7.426051758086119,7.382133253791777,7.509028477032631,7.52360433983617,7.629371443616312,7.655366128983898,7.708677648177468,7.800989791842025,7.839081958080552,7.88600146849307,8.00045630954473,8.09263544602609,8.359799073722515,8.50374283971575,8.582371684736177,8.756221481943147,,7.127664575751877,7.296416533726881,7.4889126474213965,7.771572512349576,8.43343936619105,9.204413394557845,7.355724776083011,"rgba(255, 26, 202, 1.0)",0.25041302818463107,7.287824757823276,-2.3074868029519697,33.34036186604108,-12.431793426579489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345559151384395,1.010427903631787,False,False,False,False,-0.34282825441539394,-0.3365001130144667,False,False,False,False,111278.0,125057.70138659861,False,False,False,False,11111.251299817352,False,False,False,False
2025-07-18 14:00:00+00:00,6.645,6.665,6.525,6.545,14216.0,,,7.103452266531076,7.323074080028169,7.305013840307206,7.291083613389551,7.3276453413657885,7.3313785841027395,7.350031271845749,7.390373508697211,7.402314614285558,7.440679249659135,7.397838200925571,7.486048436500388,7.574680797233336,7.619955020869723,7.621938592157807,7.6432190671787765,7.671590533511976,7.76840904018905,7.813720782746698,7.972462094286939,8.037000886448089,8.429662866135832,8.551483086442213,8.654342071553614,8.920131914751217,,,,7.259684938230265,7.33105797446308,7.290734142678078,7.274281984355627,7.258180464655978,7.32326668132207,7.326850857113998,7.331737925217208,7.362776985058055,7.422205936948247,7.379216326727531,7.506127580007046,7.5206793954318965,7.626322092591828,7.652314386581321,7.705578973330223,7.7977920005808885,7.835849581212346,7.882728157587264,7.997068960163339,8.089202653683902,8.356112579867585,8.499876402100954,8.578406485515435,8.75203479071948,,7.103452266531076,7.291083613389551,7.486048436500388,7.76840904018905,8.429662866135832,9.199812796979955,7.349429367993889,"rgba(255, 26, 202, 1.0)",0.26476197026917037,7.278371753410715,-2.7699285991305036,28.61070150219688,-16.67524417702934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299065420560747,1.0190510424155281,False,False,False,False,-0.34282825441539394,-0.33966418371493035,False,False,False,False,97062.0,124623.65950463583,False,False,False,False,11159.386938579873,False,False,False,False
2025-07-18 15:00:00+00:00,6.545,6.605,6.535,6.585,19914.0,,,7.0727217660296855,7.306350256443644,7.2936242908705715,7.283710678572899,7.321310692065259,7.325621830366513,7.344634592956914,7.384993923234074,7.396924917846691,7.435399411389015,7.394104963600208,7.482051747377552,7.570475504951815,7.615692145573226,7.617673511190156,7.638957525916467,7.667312181609368,7.763993365895667,7.809233253459262,7.9677534870334705,8.032243291078515,8.424388987725386,8.54599268256461,8.648666389333986,8.914018819178347,,,,7.23801182460357,7.316237627676989,7.28030262921319,7.264622779734596,7.250094191273943,7.316433449475327,7.320769536229812,7.326097123179598,7.357419729451799,7.416855905799124,7.375148808926652,7.502079742739766,7.5165980073021235,7.622066653549675,7.648055244639088,7.701254007408462,7.793328340650664,7.8313374586911655,7.878158663707384,7.992339866329747,8.08440948000542,8.350964427522504,8.494476922825548,8.57286907022972,8.746188049282228,,7.0727217660296855,7.283710678572899,7.482051747377552,7.763993365895667,8.424388987725386,9.193387085485611,7.340884817054381,"rgba(255, 26, 202, 1.0)",0.2770878645567085,7.266195610385699,-2.458410120109343,27.176397237207574,-17.843506035778276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312949640287771,1.0154676258992805,False,False,False,False,-0.34282825441539394,-0.34124621906516217,False,False,False,False,116976.0,124505.09114022287,False,False,False,False,11295.11737364065,False,False,False,False
2025-07-18 16:00:00+00:00,6.585,6.59,6.33,6.345,20002.0,,,7.036792936956823,7.286921284706665,7.280170867945445,7.274886937735666,7.3137691205674065,7.318763903228194,7.338224238840368,7.378652124243292,7.390584824905547,7.429227074448493,7.389693593336868,7.477399872732175,7.565641952912716,7.610819580411779,7.612799559624991,7.634099286595641,7.66244986945574,7.7590232120037514,7.804202590556058,7.962538731752126,8.026996195426157,8.418685215748134,8.540082005622818,8.642577498706443,8.907510293323051,,,,7.21285671186674,7.298964723837543,7.267914433893191,7.253087585962491,7.2403611234298495,7.308300854529188,7.313523900770312,7.3193759360309345,7.351071408382423,7.410583387164709,7.370329515273709,7.497382679499401,7.51187207796327,7.617206081315888,7.64320457693455,7.696356206495638,7.788317495291147,7.826288614416331,7.873064744075859,7.98711097259833,8.079139602400915,8.345379530261427,8.488653187957517,8.566913406197402,8.739934493228551,,7.036792936956823,7.274886937735666,7.477399872732175,7.7590232120037514,8.418685215748134,9.186588467159172,7.330828444730028,"rgba(255, 26, 202, 1.0)",0.29737838001578565,7.251758104982973,-3.049172925532919,23.78174817775386,-20.92762691837335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152542372881357,1.013418079096045,False,False,False,False,-0.34282825441539394,-0.3420372367402781,False,False,False,False,96974.0,124078.25251789382,False,False,False,False,11430.1078019563,False,False,False,False
2025-07-18 17:00:00+00:00,6.345,6.375,6.285,6.29,10053.0,,,7.017358383690872,7.276328688605592,7.27275676696947,7.269982577016493,7.309585741047256,7.314957408088235,7.3346706502322805,7.3751498926315655,7.387087364964385,7.425832815146414,7.387252663615632,7.474846215835085,7.56300636614221,7.608170701605756,7.610150262130188,7.631461953758782,7.659814785022103,7.756344049544395,7.801496947764036,7.959753362395806,8.02420024734429,8.415680668677707,8.536977074222827,8.63938568932808,8.904114298202767,,,,7.199188857553044,7.2895236408484,7.261066224914204,7.246691171724294,7.234938756848102,7.303791507800552,7.309502597362817,7.315644731796368,7.347556353739877,7.407129014225136,7.367659628195152,7.494808395992961,7.509284913446453,7.614564741563925,7.6405727769900205,7.693707095571213,7.785620411888206,7.823576027488184,7.870333728329059,7.984320664300233,8.076336564863965,8.342432209743574,8.485590458761298,8.563786625423603,8.736662364694512,,7.017358383690872,7.269982577016493,7.474846215835085,7.756344049544395,8.415680668677707,9.183054776791245,7.3253037984916265,"rgba(255, 26, 202, 1.0)",0.31785043794340295,7.243860609947731,-3.000973086963553,21.110822654509114,-23.344346852259008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126315789473683,1.0284210526315787,False,False,False,False,-0.34282825441539394,-0.342432745577836,False,False,False,False,86921.0,123502.17108350787,False,False,False,False,11408.757293398836,False,False,False,False
2025-07-18 18:00:00+00:00,6.3,6.315,6.22,6.285,27174.0,,,6.966772193546291,7.247578362093789,7.252392365479968,7.256382227830946,7.297965547142757,7.30437101920853,7.324783956679809,7.365414819304215,7.377368348911296,7.416406255032255,7.3804450641399395,7.467743222351561,7.555691762577294,7.600826128547326,7.602804817124149,7.624152387684538,7.652515188502895,7.7489351536844335,7.794020406424075,7.952073946208252,8.01649750292778,8.407435197048477,8.528464496174934,8.630641528441528,8.894826080094962,,,,7.162531863412891,7.2637916942725935,7.242211916840755,7.229045010010599,7.219918474074721,7.291278992486831,7.298325925714222,7.3052650783610815,7.337778963486967,7.397533100342799,7.36021519808606,7.487651883415147,7.502095273610165,7.607241815126221,7.63327966527616,7.686373261256472,7.7781656189354305,7.81608280276115,7.862794768965293,7.976629920308185,8.068618688208446,8.334338571880993,8.477190198418308,8.55521588252832,8.727704036160311,,6.966772193546291,7.256382227830946,7.467743222351561,7.7489351536844335,8.407435197048477,9.173402612826601,7.310210670233448,"rgba(255, 26, 202, 1.0)",0.3364130076433191,7.222795397308057,-2.7876312033164656,19.2917822251027,-25.040584881264234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9086789822237714,1.0324154757755315,False,False,False,False,-0.34282825441539394,-0.342630499996615,False,False,False,False,59747.0,122513.71881864728,False,False,False,False,11653.179660943038,False,False,False,False
2025-07-18 19:00:00+00:00,6.285,6.305,6.235,6.245,36346.0,,,6.907996015500713,7.2111746612905225,7.226107794316734,7.238552102197182,7.282652188384361,7.290386834883658,7.311701050998533,7.352523401015411,7.364496393533859,7.403910162069449,7.371374134143237,7.458281495285864,7.545949164426903,7.591042744330054,7.593020227170263,7.614414370169384,7.64278950462196,7.73906305957836,7.784058091546333,7.9418405512838435,8.006231943364524,8.396445604807711,8.517119877494867,8.618989116418671,8.88245003482232,,,,7.117224771350992,7.2309627364648135,7.2178005091118616,7.206143089832298,7.200308184096661,7.2748241301815675,7.283582447794038,7.291547564111649,7.324835992310799,7.384818779309177,7.350309771136641,7.478119202566026,7.492518603170016,7.597486709792397,7.623563041171157,7.676601609612643,7.768232343802457,7.806097971922135,7.852748565607454,7.966381044364355,8.05833209440887,8.323550847509415,8.465994879909148,8.543793940804811,8.715766906548607,,6.907996015500713,7.238552102197182,7.458281495285864,7.73906305957836,8.396445604807711,9.16054069676621,7.290886080602243,"rgba(255, 26, 202, 1.0)",0.3550195781936724,7.196929225023072,-2.6813428990774413,17.75699603345999,-26.570004233231238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101630246271246,1.0329517863336801,False,False,False,False,-0.3415648599399401,-0.34209767996827756,False,False,False,False,23401.0,120977.08751913336,False,False,False,False,12036.014084804387,False,False,False,False
2025-07-21 14:00:00+00:00,6.33,6.355,6.255,6.27,10263.0,,,6.893860947165422,7.201703826885926,7.219171932104886,7.233792036707458,7.278541343694882,7.2866252526344155,7.308174591900772,7.349041692757001,7.3610181721557195,7.400526932519938,7.368911683683281,7.455706604210406,7.543291835028733,7.588371233122181,7.590348255846213,7.611753582843692,7.640130248695732,7.736358406948986,7.781326474164044,7.9390273864052565,8.003407193833922,8.393408559539141,8.51398172083582,8.615763477526324,8.879018423636415,,,,7.105688380289699,7.222368936284472,7.211347057400475,7.200081591740427,7.195097257778317,7.270414836581451,7.279621624233882,7.287856304964555,7.321344653521379,7.381379788206645,7.347625461427947,7.475523619613718,7.489910042027533,7.59482241521099,7.62090745563341,7.673927825215731,7.765509468015678,7.803359076352644,7.849990614271104,7.963562562765658,8.05549946652243,8.320571495892366,8.462899238548257,8.540633768819468,8.712460344830806,,6.893860947165422,7.233792036707458,7.455706604210406,7.736358406948986,8.393408559539141,9.156968880305262,7.285813382819624,"rgba(255, 26, 202, 1.0)",0.3712995439685639,7.190361647198155,-2.4787578173704348,17.916730419225456,-26.617781620829124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115318416523237,1.0285714285714285,False,False,False,False,-0.32398508976495266,-0.3330413848666151,False,False,False,False,33664.0,119623.39623976695,False,False,False,False,12008.525494342302,False,False,False,False
