date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_358,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_99,aVWAP_peak_79,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_14,aVWAP_valley_432,aVWAP_valley_410,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_249,aVWAP_valley_194,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_55,aVWAP_valley_24,aVWAP_OB_bull_368,aVWAP_OB_bull_209,aVWAP_OB_bull_131,aVWAP_OB_bull_117,aVWAP_OB_bear_311,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 17:00:00+00:00,11.055,11.135,10.82,10.82,5907.0,,,,,,,9.787423005646357,9.575154608578789,9.31249056192827,9.262895601853629,9.145705696897716,9.071369622838171,9.01413300549079,9.01807420111247,9.018135206975481,9.028922303328486,,,,,,,10.225694301492966,9.3208863114212,9.134914847376786,9.05029743248139,9.012277082346264,8.997300571394979,9.023150263620389,,9.706836294157112,9.258390158329187,9.134914847376786,,9.235224977928477,9.223430381465016,9.252074401447713,"rgba(38, 166, 154, 1.0)",0.9355399125252987,9.49806884544283,1.4130141716657358,59.381944935655994,1.1303779132251321,True,False,True,False,True,8.609221747104073,9.304,8.05365,0.0,0.0,0.0,0.0,0,0.86167177427877,0.7823100496671245,False,False,False,False,0.3000728703196823,0.25034519680931056,False,False,False,False,-22416.0,-10407.126618560858,False,False,False,False,1359.3989328097373,False,False,False,False
2024-10-29 17:00:00+00:00,10.445,10.635,10.435,10.62,3497.0,,,,,,,9.834794743764332,9.612397552099612,9.346807949496453,9.296856461152434,9.180721333823051,9.107388684464267,9.050518798860919,9.053514576160026,9.053573950435915,9.064065706513672,,,,,,,10.260818161986355,9.360440207199169,9.17005504748505,9.086509971802453,9.048648326963052,9.033588898312948,9.058451067780874,,9.742712610497568,9.29241176602153,9.17005504748505,,9.27171479048827,9.260063975677069,9.28835881164713,"rgba(38, 166, 154, 1.0)",0.9324301920588901,9.527252657458456,1.1719347484112006,61.115716588237355,2.358315098870662,True,False,True,False,True,7.542278298212068,9.339400000000001,8.06265,0.0,0.0,0.0,0.0,0,0.8585084033613447,0.7858193277310924,False,False,False,False,0.23455357273274738,0.24244938477102895,False,False,False,False,-25913.0,-10647.527756257588,False,False,False,False,1392.5400346266406,False,False,False,False
2024-10-30 17:00:00+00:00,10.715,10.785,10.505,10.505,8386.0,,,,,,,9.932306844948018,9.694119527937296,9.424064991277078,9.373558114420378,9.259994320859228,9.188981653691123,9.133047650232921,9.13404901333035,9.134104791684798,9.14394630698868,,,,,,,10.328205482278621,9.448241917021898,9.24962100981382,9.168570261966714,9.131152062859222,9.115961445909187,9.138678282316835,,9.82081296078602,9.369254398274837,9.24962100981382,,9.352859039855067,9.341817321536988,9.368632923166613,"rgba(38, 166, 154, 0.5)",0.9354563466974246,9.596079642890512,0.9716331075398444,61.5004126111755,2.731103520250734,True,False,True,False,True,6.928847137920915,9.3704,8.071325,0.0,0.0,0.0,0.0,0,0.8602971954792803,0.7836961071578066,False,False,False,False,0.25063686269846414,0.24654312373474654,False,False,False,False,-34299.0,-11014.217248408633,False,False,False,False,1500.965770523902,False,False,False,False
2024-10-31 17:00:00+00:00,10.235,10.32,10.085,10.12,13841.0,,,,,,,9.974557218623566,9.751989583876746,9.493499766183444,9.444604049914071,9.337309382090494,9.27066493893072,9.217326207687828,9.2165197498216,9.216570637023977,9.225535310338781,,,,,,,10.290232646288105,9.52440478624195,9.327540491269055,9.251319915963226,9.215466676782,9.200621651332344,9.22073528906992,,9.86718665947739,9.440579521059442,9.327540491269055,,9.422288135378697,9.414857684449123,9.432903065278085,"rgba(38, 166, 154, 0.5)",0.9316851824941701,9.639300673195082,0.5159460897704303,59.28941787891862,2.731103520250734,True,False,True,False,True,4.900347827532823,9.4064,8.08475,0.0,0.0,0.0,0.0,0,0.8545833333333336,0.7932291666666665,False,False,False,False,0.1866194407343928,0.21658128223456968,False,False,False,False,-48140.0,-11589.810779441057,False,False,False,False,1692.2841306708183,False,False,False,False
2024-11-01 17:00:00+00:00,9.965,10.095,9.945,10.07,4184.0,,,,,,,9.977662357060067,9.761982108200922,9.50826905996681,9.460055680653365,9.354727849244098,9.289378671275589,9.236881608795438,9.235702328112131,9.235751917877394,9.244484882325024,,,,,,,10.272558598630615,9.54013464751658,9.345142332251628,9.27036601883034,9.235039886218415,9.22034821185206,9.239808607004646,,9.873639104494815,9.456114478156422,9.345142332251628,,9.436958515636183,9.430489646351083,9.44619975747204,#000000,0.9343025196359657,9.646927855784151,0.4528213670885656,57.50319426533141,2.731103520250734,True,False,True,False,False,4.639043108470116,9.4319,8.097825,0.0,0.0,0.0,0.0,0,0.8543344138868557,0.7959845236850359,False,False,False,False,0.16067899147146064,0.18863013685301516,False,False,False,False,-52324.0,-12221.348596814063,False,False,False,False,1730.9153844588675,False,False,False,False
2024-11-04 17:00:00+00:00,9.87,9.895,9.715,9.76,3732.0,,,,,,,9.969651056382334,9.762832696114321,9.514940251851662,9.467561591618868,9.364187587229674,9.300055144747821,9.248411409314752,9.247030011645439,9.247078525965717,9.255620340540512,,,,,,,10.24431303815932,9.546795867294334,9.354778294339681,9.281368679848326,9.246592719855565,9.232090041625934,9.251046220587646,,9.870892084473741,9.46369969055953,9.354778294339681,,9.443197263360112,9.43773686154111,9.45099783738726,#000000,0.9235651301069486,9.646081611571514,0.12334635069569383,54.39954407942424,2.731103520250734,False,False,True,False,False,3.024698323608664,9.4582,8.10745,0.0,0.0,0.0,0.0,0,0.8498489111180579,0.7951443159320621,False,False,False,False,0.13038910088551442,0.1595096188692648,False,False,False,False,-56056.0,-12900.95559531307,False,False,False,False,1761.9399521416758,False,False,False,False
2024-11-05 17:00:00+00:00,10.275,10.385,10.165,10.2,4167.0,,,,,,,9.982406155828274,9.778804954745851,9.533874152876766,9.486943707966251,9.385173557415325,9.322149351700427,9.27119292729701,9.269405341256881,9.269452653482238,9.277779233558297,,,,,,,10.244661911491917,9.567122816023382,9.37591843288375,9.303740046483615,9.269385993603722,9.254990048085922,9.273320027467873,,9.884302919170997,9.483151569481878,9.37591843288375,,9.462724783068678,9.457718203612732,9.46987703943431,"rgba(38, 166, 154, 0.5)",0.9230956193821082,9.661119159751062,0.5837757529492428,54.83845072897692,2.731103520250734,False,False,True,False,False,5.07752352348496,9.497300000000001,8.119025,0.0,0.0,0.0,0.0,0,0.8552848885218829,0.7893270024772915,False,False,False,False,0.19699195147524642,0.17825078517225562,False,False,False,False,-51889.0,-13505.421400036897,False,False,False,False,1799.22770482165,False,False,False,False
2024-11-06 17:00:00+00:00,11.945,12.12,11.875,12.07,8435.0,,,,,,,10.154378226341274,9.91839220012002,9.657161717819765,9.607974135735029,9.505824910618859,9.44352949067855,9.392256427516607,9.388324121503944,9.388368780339547,9.396209407679175,,,,,,,10.440953671813272,9.70280629263849,9.496618756591579,9.425131951688314,9.390378762214985,9.375495251963503,9.392008865792889,,10.027125706046851,9.604209563708112,9.496618756591579,,9.592694880650342,9.585241941835276,9.603341936100433,"rgba(0, 255, 0, 1.0)",0.9807579666712403,9.800412208245177,2.3141160906986658,61.180409801552074,3.2987957401004238,True,False,True,False,True,12.774177728999579,9.5774,8.139975,0.0,0.0,0.0,0.0,0,0.8631243146246637,0.7863622769414813,False,False,False,False,0.34282824064212386,0.26053951290718974,False,False,False,False,-43454.0,-13969.74044809834,False,False,False,False,1902.10789544457,False,False,False,False
2024-11-07 17:00:00+00:00,12.615,12.65,12.425,12.51,10017.0,,,,,,,10.370480628256391,10.09801404796094,9.816742941693253,9.764685112765843,9.661616136667696,9.599898151100046,9.548038521427792,9.541578516544288,9.541620249011716,9.548923431623557,,,,,,,10.683020888806563,9.876864791400175,9.652425915284846,9.581435783460885,9.546070374259505,9.530555146409004,9.545008871594826,,10.211015354353824,9.760934486928418,9.652425915284846,,9.759234088721609,9.749159773705154,9.773625967316544,"rgba(0, 255, 0, 1.0)",1.0520091588337945,9.978180267968296,2.4066517964903973,66.26096066817246,8.145385539345597,True,False,True,False,True,14.37636091673387,9.6656,8.1639,0.0,0.0,0.0,0.0,0,0.8670754623677186,0.784887746019187,False,False,False,False,0.3428282416619268,0.30168387728455826,False,False,False,False,-33437.0,-14271.558425647203,False,False,False,False,2027.9201761353518,False,False,False,False
2024-11-08 17:00:00+00:00,13.605,14.185,13.505,13.78,13339.0,,,,,,,10.74378242380524,10.410762864407634,10.092847533632286,10.035364475265279,9.928918780104553,9.866956068995158,9.813294401833236,9.802880432130394,9.802918422340868,9.809527923151343,,,,,,,11.103095978285214,10.176056842875031,9.919583019209192,9.848067287740776,9.811154914177479,9.794414180279398,9.805982046498016,,10.533133650205789,10.03156089822024,9.919583019209192,,10.045035740866535,10.030725332566599,10.065479181295014,"rgba(0, 255, 0, 1.0)",1.1741146290554774,10.285850683194287,2.9759865266448466,71.54324799597097,13.074332056397196,True,False,True,False,True,18.64965767612486,9.7717,8.1944,0.0,0.0,0.0,0.0,0,0.8710391986901668,0.7787729943176345,False,False,False,False,0.34282824400558914,0.3222560606450737,False,False,False,False,-20098.0,-14361.890853156547,False,False,False,False,2203.2857547999197,False,False,False,False
2024-11-11 17:00:00+00:00,15.105,15.36,14.58,15.36,356.0,,,,,,,10.756315768914751,10.421245949611917,10.102039707095708,10.044363104001864,9.937767795483133,9.875772411203867,9.822034016100995,9.811493949415038,9.81153183850767,9.8181224265047,,,,,,,11.11731457702544,10.18599951976616,9.928423702624233,9.856862963712175,9.819888413185087,9.803103419192686,9.814586590087295,,10.543976466612868,10.040556228573518,9.928423702624233,,10.054521538378397,10.040068696683964,10.075168455084725,"rgba(0, 255, 0, 1.0)",1.3664797872668772,10.626011143127105,3.4643680067463256,76.56976082718717,17.71081212319669,True,False,True,False,True,20.0,9.9094,8.2328,0.0,0.0,0.0,0.0,0,0.8822812118938186,0.7616546290216676,False,False,False,False,0.34282824542683077,0.33254215303595225,False,False,False,False,-19742.0,-14445.303398068849,False,False,False,False,2174.6456655782154,False,False,False,False
2024-11-12 17:00:00+00:00,14.6,14.665,13.875,14.165,3604.0,,,,,,,10.854770900247894,10.505648396050304,10.17744922136044,10.118408941227997,10.01094535191214,9.948875152000198,9.8946721138022,9.88313321589915,9.883170169454967,9.889587226050715,,,,,,,11.225690960065075,10.267111414971808,10.001562705671871,9.929854530090868,9.892482918246339,9.875385601689484,9.886143615587777,,10.630610844453706,10.1145880286461,10.001562705671871,,10.132052496137012,10.116666068800601,10.154033106617602,"rgba(0, 255, 0, 1.0)",1.4726532958336298,10.654940927049934,2.3834931703752544,74.81698485242207,17.71081212319669,True,False,True,False,True,17.419620686554946,10.0264,8.266124999999999,0.0,0.0,0.0,0.0,0,0.8597404970760236,0.7674524853801169,False,False,False,False,0.2811099266420798,0.306826039839016,False,False,False,False,-23346.0,-14583.29869422282,False,False,False,False,2196.806197894832,False,False,False,False
2024-11-13 17:00:00+00:00,14.295,14.435,13.925,14.25,6985.0,,,,,,,11.028899935975701,10.657729141764753,10.314953196843822,10.25366684996097,10.14489144223263,10.082799406932045,10.027876792158319,10.014609629039025,10.014644885167144,10.02074779088495,,,,,,,11.413640138439574,10.414225845229687,10.135458250454692,10.063617377224507,10.02561503725712,10.00799972217348,10.017471195288469,,10.786065623468632,10.249828848964695,10.135458250454692,,10.272873331589816,10.256081907095936,10.29686108086679,"rgba(0, 255, 0, 1.0)",1.5732940138619922,10.790956487040987,2.1985995513121157,73.78184202781102,17.71081212319669,True,False,True,False,True,17.6676736640788,10.1365,8.298625,0.0,0.0,0.0,0.0,0,0.8607227165425823,0.7756491737788269,False,False,False,False,0.2733328163237002,0.2900794280813581,False,False,False,False,-16361.0,-14610.859954777503,False,False,False,False,2271.041760718168,False,False,False,False
2024-11-14 17:00:00+00:00,13.855,13.865,13.17,13.215,2565.0,,,,,,,11.073641454024795,10.6987776153629,10.353373737568855,10.291663911252238,10.182832313843214,10.120896588286659,10.065916756745716,10.052208951279553,10.052243655755529,10.058245506790932,,,,,,,11.459015914931951,10.45487496723091,10.173410368219239,10.101719703648572,10.063640784409731,10.045927195170444,10.055022711676559,,10.827436658348507,10.28783214732958,10.173410368219239,,10.311965419776342,10.294980049091038,10.336230235041057,"rgba(38, 166, 154, 1.0)",1.6267355250526725,10.818837754283962,1.4729882078639993,69.2573673969848,17.71081212319669,True,False,True,False,False,12.95954579450558,10.2155,8.325925,0.0,0.0,0.0,0.0,0,0.8478999106344951,0.781858802502234,False,False,False,False,0.21700222371802197,0.25354082589969007,False,False,False,False,-18926.0,-14677.761350827463,False,False,False,False,2275.599252800057,False,False,False,False
2024-11-15 17:00:00+00:00,13.695,13.785,13.495,13.73,6195.0,,,,,,,11.186054031198458,10.80184281205497,10.449714507656214,10.386918615412156,10.277839015351416,10.21621862765925,10.161048780418522,10.146266872586006,10.14630028006032,10.152064195563753,,,,,,,11.573710413491652,10.556676633342192,10.26843472716957,10.197035705148657,10.158736450210553,10.140769756111299,10.148968052543337,,10.931456221597397,10.383097766946442,10.26843472716957,,10.409917616234019,10.392426773796107,10.434904534002467,"rgba(0, 255, 255, 0.75)",1.6875454268159704,10.905353680925872,1.673819426836775,67.3339302495275,25.850655292616977,True,False,True,False,False,14.519725225661187,10.3244,8.354875,0.0,0.0,0.0,0.0,0,0.8473227853758828,0.7842138196120496,False,False,False,False,0.22730645565584676,0.2404236407777684,False,False,False,False,-12731.0,-14647.579004303005,False,False,False,False,2336.36515585742,False,False,False,False
2024-11-18 17:00:00+00:00,14.9,14.995,14.215,14.685,1348.0,,,,,,,11.218212319061333,10.830533341484152,10.475981166450001,10.412802396311141,10.303497688707017,10.241873350430666,10.186579367298464,10.171498872562724,10.171531986813003,10.17724162420745,,,,,,,11.607842441555574,10.584560321489,10.294084679435743,10.222662596920825,10.184254512930766,10.166198327088619,10.174174338523917,,10.960686669792153,10.408978621934208,10.294084679435743,,10.436678195957082,10.418975211332596,10.461968173992062,"rgba(0, 255, 0, 1.0)",1.7702110069166723,10.934491547470683,2.118678755173881,67.83685004888113,25.850655292616977,True,False,True,False,False,17.266949719331112,10.4466,8.3886,0.0,0.0,0.0,0.0,0,0.8606268709279804,0.7722310265891882,False,False,False,False,0.3103599870466936,0.275391813912231,False,False,False,False,-11383.0,-14596.965376329314,False,False,False,False,2321.0416650689326,False,False,False,False
2024-11-19 17:00:00+00:00,15.045,15.115,14.805,15.075,674.0,,,,,,,11.235770528670994,10.846086297741973,10.49013905210467,10.42674080888985,10.317291221676852,10.255651362320334,10.200279613044945,10.185037140609978,10.18507010564396,10.190752034548517,,,,,,,11.626659269567318,10.599609761526553,10.307871492055762,10.236421689322047,10.197947610969031,10.179840078411004,10.187699474077556,,10.976571967264787,10.422914579203459,10.307871492055762,,10.45110985536361,10.433281816525206,10.47657848227561,"rgba(0, 255, 0, 1.0)",1.8598318000088763,10.950766343146656,2.2175304545462984,68.82781373026167,25.850655292616977,True,False,True,False,False,18.339447395639297,10.566899999999999,8.426725,0.0,0.0,0.0,0.0,0,0.8743846694796062,0.7681962025316456,False,False,False,False,0.34192965541533005,0.3086607346637805,False,False,False,False,-10709.0,-14536.686843362968,False,False,False,False,2295.506135377941,False,False,False,False
2024-11-20 17:00:00+00:00,14.645,14.9,14.515,14.86,539.0,,,,,,,11.24880675615366,10.857726676382157,10.500798166767053,10.43724459190942,10.32770119666297,10.26605770137811,10.210634503503202,10.195272094014609,10.195304942777382,10.200965335136546,,,,,,,11.640497036472295,10.610918565718023,10.318277661372768,10.246816267839195,10.20829741709018,10.190153508496984,10.197924223810432,,10.988433089132377,10.433417056556058,10.318277661372768,,10.46196450855794,10.44405119646851,10.487554954399982,"rgba(0, 255, 0, 1.0)",1.9261370527420631,10.962591555398305,2.023432568857608,68.59910406257372,25.639686659774824,True,False,True,False,False,17.374130303554647,10.681199999999999,8.4633,0.0,0.0,0.0,0.0,0,0.8662933146657334,0.7743262163108153,False,False,False,False,0.31941128706455657,0.31403601086416855,False,False,False,False,-11248.0,-14485.699450442611,False,False,False,False,2268.2734821162676,False,False,False,False
2024-11-21 17:00:00+00:00,14.785,14.995,14.635,14.725,601.0,,,,,,,11.263338792172092,10.870712791028215,10.512694823446425,10.448968604365955,10.339320728473565,10.277673029137922,10.222192536225789,10.206696846322595,10.20672956600012,10.212366047042854,,,,,,,11.655913781570188,10.623536504806838,10.329892940691192,10.258418481651637,10.219849795742368,10.201665429947502,10.209337647265015,,11.001664076604001,10.445139608546242,10.329892940691192,,10.474076961522956,10.456069376421553,10.499802083096393,"rgba(0, 255, 255, 0.75)",1.9865877984828706,10.975764953456146,1.8872737713415397,67.85774224379173,24.312354744280782,True,False,True,False,False,16.76605680808589,10.790899999999999,8.49545,0.0,0.0,0.0,0.0,0,0.8685217391304348,0.773391304347826,False,False,False,False,0.3289588459128013,0.32149742838848494,False,False,False,False,-11849.0,-14444.820389195438,False,False,False,False,2242.4242808431472,False,False,False,False
2024-11-22 17:00:00+00:00,15.445,15.59,15.315,15.425,828.0,,,,,,,11.286871404871016,10.891449276949842,10.531486075759041,10.467454344431331,10.357586058358617,10.295901119554054,10.24030448395674,10.224593891413608,10.224626425395149,10.230228307489277,,,,,,,11.681324466016271,10.643526245312442,10.348146881889177,10.27661671781655,10.237951820507883,10.219695844238572,10.227218286566188,,11.022887874485903,10.463621015088183,10.348146881889177,,10.493234214736809,10.475050138817867,10.519211466049583,"rgba(0, 255, 0, 1.0)",2.0646092425261164,10.997892950523092,2.144283265951188,68.83593022735272,24.312354744280782,True,False,True,False,False,18.726035803288966,10.9142,8.531324999999999,0.0,0.0,0.0,0.0,0,0.8733339066127787,0.7665319459970762,False,False,False,False,0.3428282459240484,0.3321628371562667,False,False,False,False,-11021.0,-14391.737902541245,False,False,False,False,2220.4952222254237,False,False,False,False
2024-11-25 17:00:00+00:00,15.445,15.455,14.64,14.66,9669.0,,,,,,,11.510885270793592,11.09397482644307,10.718401864614913,10.651861062190855,10.54053211114476,10.478837550549288,10.422428849062705,10.40473109338202,10.40476166377578,10.410000138806817,,,,,,,11.916509343933393,10.840998474359525,10.53103756665218,10.459373075111541,10.419993329176638,10.401145270436684,10.407183337300957,,11.228763011225226,10.648009570613779,10.53103756665218,,10.683097342807926,10.663641443076381,10.71089148528156,"rgba(0, 255, 255, 0.75)",2.109511518538543,11.198846039277072,1.640737170812319,66.20672497733051,21.809455001107523,True,False,True,False,False,15.33548001469023,11.025700000000002,8.563375,0.0,0.0,0.0,0.0,0,0.8623853211009175,0.7725959904858987,False,False,False,False,0.30881108313890643,0.3204869601475866,False,False,False,False,-20690.0,-14489.38537692045,False,False,False,False,2335.975916454487,False,False,False,False
2024-11-26 17:00:00+00:00,14.9,15.025,14.495,14.635,4537.0,,,,,,,11.601114635003306,11.177534957069076,10.796805463749017,10.729409650708249,10.617715449140809,10.556130540252008,10.499498762327296,10.481037402964006,10.481067135062917,10.48615118601456,,,,,,,12.008880076249715,10.923260025812725,10.608216549124117,10.536629456967622,10.497034432628034,10.477982668800701,10.483416544221292,,11.313206711896225,10.725558593061049,10.608216549124117,,10.76246381977032,10.742646518229122,10.790774250543459,"rgba(0, 255, 255, 0.75)",2.156314736591852,11.278442837131166,1.556617457511799,64.35058774102808,19.712264903066426,True,False,True,False,False,15.226637662851832,11.135700000000002,8.597100000000001,0.0,0.0,0.0,0.0,0,0.8605338739651968,0.7838317283324885,False,False,False,False,0.28508090781858486,0.30278393398308573,False,False,False,False,-25227.0,-14655.860022239513,False,False,False,False,2370.1003208505413,False,False,False,False
2024-11-27 17:00:00+00:00,14.265,14.42,14.155,14.35,1721.0,,,,,,,11.629698038662339,11.204677690460596,10.8227218543709,10.755113034902271,10.643398941640617,10.581901534077756,10.525243531082873,10.506547965773034,10.506577400893626,10.511607057858338,,,,,,,12.037281019671449,10.95028483532728,10.633906725083678,10.562404676342315,10.522771800475827,10.5036688851049,10.508901378769224,,11.340449670294046,10.75126560491408,10.633906725083678,,10.788629786499824,10.768748704972236,10.817031331539239,"rgba(38, 166, 154, 1.0)",2.1868281815212285,11.30314905412262,1.3932740448579235,61.87539045929422,17.11584643151167,True,False,True,False,False,13.97951726767877,11.240700000000002,8.6294,0.0,0.0,0.0,0.0,0,0.8572870237995124,0.7905138339920947,False,False,False,False,0.24673669098205483,0.27476031248257027,False,False,False,False,-26948.0,-14846.435835848202,False,False,False,False,2360.036749984641,False,False,False,False
2024-11-28 17:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,11.629698038662339,11.204677690460596,10.8227218543709,10.755113034902271,10.643398941640617,10.581901534077756,10.525243531082873,10.506547965773034,10.506577400893626,10.511607057858338,,,,,,,12.037281019671449,10.95028483532728,10.633906725083678,10.562404676342315,10.522771800475827,10.5036688851049,10.508901378769224,,11.340449670294046,10.75126560491408,10.633906725083678,,10.788629786499824,10.768748704972236,10.817031331539239,"rgba(38, 166, 154, 1.0)",2.2222968355341672,11.30314905412262,1.37103689172334,60.225258938138325,15.343528262097294,False,False,True,False,False,13.97951726767877,11.328999999999999,8.660575,0.0,0.0,0.0,0.0,0,0.8615047233468287,0.790991902834008,False,False,False,False,0.25176578725755644,0.2632630498700633,False,False,False,False,-26948.0,-15034.056985680012,False,False,False,False,2323.4470329306155,False,False,False,False
2024-11-29 17:00:00+00:00,14.74,14.99,14.685,14.97,361.0,,,,,,,11.636884291736552,11.211352333925005,10.828995876632966,10.761320266231095,10.649576775336277,10.588087260313094,10.531411440030954,10.512656505220598,10.512685875618812,10.517703605803911,,,,,,,12.044631221665474,10.956857469241573,10.640084127610775,10.568587381771849,10.528937453796942,10.509818571869559,10.515004272033835,,11.34719324436004,10.757472830008547,10.640084127610775,,10.794976160519958,10.775067423084927,10.823417213998573,"rgba(0, 255, 255, 0.75)",2.270745486192368,11.309565522897604,1.6119968086957592,61.19676068581932,15.343528262097294,True,False,True,False,False,15.832004166212958,11.4354,8.695450000000001,0.0,0.0,0.0,0.0,0,0.8627139874739042,0.787473903966597,False,False,False,False,0.2914460020762128,0.27735452597313803,False,False,False,False,-26587.0,-15213.172381250864,False,False,False,False,2293.0214975363424,False,False,False,False
2024-12-02 17:00:00+00:00,15.525,15.795,15.52,15.635,15716.0,,,,,,,11.989077897154685,11.536431610488984,11.13295956479702,11.061782084773776,10.94795648586189,10.88642861518114,10.828589553194526,10.807027083523225,10.807053697735128,10.811561062454155,,,,,,,12.409213862579572,11.275263260895214,10.938382433541705,10.866668396090258,10.82599801916854,10.806037656054816,10.80913308428246,,11.676601538016877,11.057907933878269,10.938382433541705,,11.102327315751594,11.080886765516453,11.132956673230366,"rgba(0, 255, 255, 0.75)",2.336715229347174,11.630885753499722,1.7135653485764877,63.666294099730194,15.343528262097294,True,False,True,False,True,17.734723572722054,11.543399999999998,8.732375000000001,0.0,0.0,0.0,0.0,0,0.8696619950535862,0.7851607584501237,False,False,False,False,0.3428282461190331,0.31009138604608555,False,False,False,False,-10871.0,-15145.851879215967,False,False,False,False,2501.1296913729884,False,False,False,False
2024-12-03 17:00:00+00:00,15.31,15.35,15.16,15.35,291.0,,,,,,,11.994427753216367,11.541510391943334,11.137803120767446,11.06658460905446,10.952744931460781,10.891225422251523,10.833376940004843,10.811774849520088,10.811801418233072,10.816300415491462,,,,,,,12.414591519113891,11.28029617238014,10.943171057229321,10.871464090011422,10.83078398550751,10.810813623682105,10.813876890477887,,11.681711686294346,11.062710659594702,10.943171057229321,,11.107208658255628,11.085754985194338,11.137856762628896,"rgba(0, 255, 255, 0.75)",2.3889213612570477,11.635733797324427,1.5547879737326848,63.78682997037103,15.343528262097294,True,False,True,False,True,16.44866018457231,11.6411,8.767975,0.0,0.0,0.0,0.0,0,0.8648958845712413,0.7903754713887523,False,False,False,False,0.309787342389751,0.30993936421791823,False,False,False,False,-11162.0,-15084.086733801765,False,False,False,False,2466.8641147625544,False,False,False,False
2024-12-04 17:00:00+00:00,15.365,15.695,15.295,15.68,1217.0,,,,,,,12.018434291694817,11.564122878055175,11.159248012462895,11.087829126752093,10.97389732438357,10.912398838002824,10.854494660788633,10.83271353443347,10.832739909977857,10.837203288501115,,,,,,,12.438959400729015,11.302617654711762,10.964321763392576,10.89262766931433,10.851894840905695,10.83187576732234,10.834798712980984,,11.70451612071272,11.083955005697119,10.964321763392576,,11.128833980847599,11.107308186505247,11.159585115622386,"rgba(0, 255, 255, 0.75)",2.446568934150335,11.657615296406801,1.644092119149762,64.8260081409642,15.343528262097294,True,False,True,False,True,17.392593513761277,11.7426,8.804625,0.0,0.0,0.0,0.0,0,0.8665906499429875,0.7861215181625671,False,False,False,False,0.32940556680461125,0.3196724655112647,False,False,False,False,-9945.0,-15004.410970487008,False,False,False,False,2447.4863765491814,False,False,False,False
2024-12-05 17:00:00+00:00,16.34,16.53,16.16,16.315,2873.0,,,,,,,12.086032465019432,11.626719832730503,11.217873233087843,11.145790524269255,11.031420873496936,10.969879626759939,10.911735799830103,10.889443226295741,10.889469126321368,10.893844207770785,,,,,,,12.50900655206293,11.363873504584925,11.021825214629194,10.950050870447154,10.9091136266501,10.888933729106142,10.89148656292002,,11.767966163805779,11.141909284848111,11.021825214629194,,11.188029351528376,11.166220891558192,11.219184294342924,"rgba(0, 255, 255, 0.75)",2.5091614424233653,11.719925434784832,1.83131881732457,67.14665907487316,12.826302085385898,True,False,True,False,True,19.16018603696175,11.8599,8.844524999999999,0.0,0.0,0.0,0.0,0,0.8767818313602319,0.7823145687364098,False,False,False,False,0.3428282467122467,0.3312503561117557,False,False,False,False,-7072.0,-14881.427854665504,False,False,False,False,2454.083486990279,False,False,False,False
2024-12-06 17:00:00+00:00,16.605,17.41,16.51,17.41,303.0,,,,,,,12.094316343966653,11.634296912648425,11.224903496923897,11.152730658647986,11.038291707391075,10.976736303831057,10.918555835173239,10.89619987764032,10.896225725313068,10.90059102404287,,,,,,,12.517714241099313,11.37124064514309,11.028692241736588,10.956897869619022,10.915930655433563,10.89572895863224,10.89823857439944,,11.775675056754137,11.148847966612436,11.028692241736588,,11.19513476892011,11.17328478855786,11.226349026580465,"rgba(0, 255, 0, 1.0)",2.6052125468787337,11.727613086723549,2.1811605813446713,70.78664838707405,16.33232637079975,True,False,True,False,True,20.0,11.9925,8.889825,0.0,0.0,0.0,0.0,0,0.8813706869262425,0.7666191832858499,False,False,False,False,0.3428282470529924,0.33703930158237405,False,False,False,False,-6769.0,-14755.653779399372,False,False,False,False,2420.733355409034,False,False,False,False
