date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_301,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_278,aVWAP_peak_265,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_194,aVWAP_peak_176,aVWAP_peak_136,aVWAP_peak_130,aVWAP_peak_89,aVWAP_peak_75,aVWAP_peak_60,aVWAP_peak_43,aVWAP_valley_421,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_254,aVWAP_valley_188,aVWAP_valley_145,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_84,aVWAP_valley_68,aVWAP_valley_51,aVWAP_OB_bull_421,aVWAP_OB_bull_145,aVWAP_OB_bear_428,aVWAP_OB_bear_343,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-05 17:00:00+00:00,11.515,11.52,11.47,11.5,1128.0,,,,,,,,,,,,,11.496866694352159,11.489444575703878,11.416546030071222,11.231178693778316,11.226037299596465,11.096776555955637,11.086373195810301,11.073159993902012,11.060556140137127,,,,,,,11.451065057165922,11.281554726677442,11.175092027133372,11.17108978334173,11.09073193370271,11.077853455698778,11.063419120319885,,11.281554726677442,,,11.217984080209185,11.241882131034124,11.187258014862834,"rgba(38, 166, 154, 0.5)",0.24499913586903657,11.25580033300598,0.996736850225281,55.628434996001516,6.962030765482012,False,False,True,False,True,12.255846540335273,11.395300000000002,11.018699999999999,0.0,0.0,0.0,0.0,0,0.9034424853064641,0.8295549958018464,False,False,False,False,0.28435899661543956,0.2814768141662768,False,False,False,False,31637.0,25303.105793737137,False,False,False,False,523.1382816544473,False,False,False,False
2024-09-06 17:00:00+00:00,11.54,11.545,11.52,11.53,198.0,,,,,,,,,,,,,11.498240925408854,11.490409596367694,11.417736124889052,11.232487951939792,11.227351606107334,11.09805928386639,11.087579210381131,11.07427941980378,11.061587073529253,,,,,,,11.452292965043213,11.282780128506504,11.176464241057836,11.17246805019305,11.091971939343157,11.07901685332643,11.064480966942687,,11.282780128506504,,,11.219200396044133,11.243081243588142,11.188496449201839,"rgba(38, 166, 154, 1.0)",0.23853177022234046,11.257024602312693,1.1443984901166828,58.26632077427787,4.9987593844314375,False,False,True,False,True,13.32448591731757,11.400900000000002,11.02365,0.0,0.0,0.0,0.0,0,0.9117647058823517,0.8252100840336126,False,False,False,False,0.311508685056657,0.2964927496114669,False,False,False,False,31835.0,25404.375471353615,False,False,False,False,518.0973780629055,False,False,False,False
2024-09-09 17:00:00+00:00,11.53,11.54,11.525,11.54,507.0,,,,,,,,,,,,,11.501616554971923,11.492874954561977,11.420760172939978,11.235825788900978,11.230702363050483,11.101334594988865,11.090660721239619,11.077141774706108,11.064225007693326,,,,,,,11.455398153633489,11.285905140110785,11.179962790458962,11.175981990938114,11.095139370693143,11.081990579952492,11.067197354437107,,11.285905140110785,,,11.222294832079834,11.246126881450362,11.1916536257463,"rgba(38, 166, 154, 1.0)",0.23152457889094324,11.260138508546284,1.2087765920763889,60.6865898342783,7.2908600538625095,True,False,True,False,True,13.679720065376195,11.4071,11.02885,0.0,0.0,0.0,0.0,0,0.9046413502109694,0.8312236286919825,False,False,False,False,0.311508685056657,0.304000717334062,False,False,False,False,32342.0,25511.935541565188,False,False,False,False,517.9253256898371,False,False,False,False
2024-09-10 17:00:00+00:00,11.535,11.555,11.535,11.555,500.0,,,,,,,,,,,,,11.505496041632064,11.495742502585315,11.423924189814814,11.239189702188733,11.234077825008853,11.104614790027789,11.09374834714089,11.080011184728685,11.066870755363183,,,,,,,11.458716319146907,11.289073032351522,11.18347389022329,11.179507577909494,11.098312375724651,11.084970710530575,11.069921176781403,,11.289073032351522,,,11.225478151322385,11.249297259832257,11.194853583238265,"rgba(38, 166, 154, 1.0)",0.2219853497316735,11.263351114563877,1.3138204200802253,63.26704738341704,9.66707326933961,True,False,True,False,True,14.215589910241818,11.413200000000002,11.0339,0.0,0.0,0.0,0.0,0,0.9217540842648314,0.8237317282889073,False,False,False,False,0.3206565296040789,0.3123286234690704,False,False,False,False,32842.0,25625.57995177348,False,False,False,False,517.6474136636381,False,False,False,False
2024-09-11 17:00:00+00:00,11.595,11.63,11.59,11.63,621.0,,,,,,,,,,,,,11.51589004315969,11.50303954912059,11.429683926022168,11.244169694008342,11.239061728654036,11.109239544094905,11.098093463571283,11.084039652511674,11.070577486094376,,,,,,,11.465423133903132,11.293912014462073,11.188542047388482,11.18458873000424,11.102781009231625,11.089157505209455,11.07373863947261,,11.293912014462073,,,11.230746135431794,11.254866120804119,11.199734725667373,"rgba(0, 255, 255, 0.75)",0.20896081360298027,11.268753609310142,1.728775766427751,68.36837490025547,14.271550625513854,True,False,True,False,True,16.81005061798113,11.420400000000003,11.03905,0.0,0.0,0.0,0.0,0,0.9259574468085097,0.7999999999999993,False,False,False,False,0.34282818250689623,0.32757840298798335,False,False,False,False,33463.0,25747.09034011808,False,False,False,False,519.2497793432716,False,False,False,False
2024-09-12 17:00:00+00:00,11.67,11.67,11.65,11.655,404.0,,,,,,,,,,,,,11.524057384804617,11.508905719183419,11.434044292345213,11.24769411971213,11.24258509273704,11.112447043854196,11.101105706313188,11.086830604708231,11.073144188744648,,,,,,,11.47060882294231,11.29738064946794,11.192090757810892,11.188144102640312,11.105879383573308,11.092058422798894,11.076382058313282,,11.29738064946794,,,11.234584896871851,11.258979350266964,11.203220599649564,"rgba(0, 255, 255, 0.75)",0.19355719409876027,11.272713280477126,1.9750581801047218,72.53728557490322,17.86945910086142,True,False,True,False,True,17.642764438547406,11.428099999999999,11.0442,0.0,0.0,0.0,0.0,0,0.9309462915601014,0.7962489343563505,False,False,False,False,0.34282818583599306,0.3352032944119882,False,False,False,False,33867.0,25872.980412364308,False,False,False,False,517.4629610588798,False,False,False,False
2024-09-13 17:00:00+00:00,11.64,11.64,11.615,11.615,769.0,,,,,,,,,,,,,11.533826188952869,11.51658147243545,11.440674668245725,11.253681735898075,11.248579593535881,11.11806511273178,11.106396229646414,11.091748013508145,11.077679848916908,,,,,,,11.478043001223782,11.303181029296063,11.198203445648701,11.194273303907742,11.11131488361928,11.09716300581405,11.081049540951833,,11.303181029296063,,,11.240653817145795,11.265248095985694,11.209032601494494,"rgba(0, 255, 255, 0.75)",0.17971556606115777,11.278924439076405,1.8700414676891552,70.9451121211863,17.86945910086142,True,False,True,False,True,15.527701982091607,11.4343,11.049475,0.0,0.0,0.0,0.0,0,0.9259574468085099,0.8017021276595739,False,False,False,False,0.3206990061912532,0.3279511503016207,False,False,False,False,33098.0,25984.996219924553,False,False,False,False,521.3627601122305,False,False,False,False
2024-09-16 17:00:00+00:00,11.675,11.72,11.675,11.69,5372.0,,,,,,,,,,,,,11.599483708703016,11.573510928961749,11.490672314523408,11.29789916567194,11.292813222418966,11.159223305268565,11.145298535925196,11.128049089673507,11.11129474391983,,,,,,,11.533096992599589,11.346503210801467,11.242963795339685,11.239125217458968,11.15121761262408,11.134765810384664,11.11559012141396,,11.346503210801467,,,11.285094235980537,11.31091611278513,11.251894680088915,"rgba(0, 255, 0, 1.0)",0.1677450607481573,11.324576842136047,2.1784436229247786,72.62259521226416,17.86945910086142,True,False,True,False,True,18.016754542611473,11.4422,11.054974999999999,0.0,0.0,0.0,0.0,0,0.9355932203389826,0.7906779661016943,False,False,False,False,0.3428281881373149,0.3353896692194678,False,False,False,False,38470.0,26178.562170003242,False,False,False,False,596.5664382500254,False,False,False,False
2024-09-17 17:00:00+00:00,11.67,11.67,11.655,11.67,220.0,,,,,,,,,,,,,11.600558787697967,11.574691017823639,11.492064607081486,11.29939931768086,11.294317394126436,11.160696662341218,11.146701411042946,11.12936908699474,11.112526768075195,,,,,,,11.53445363877201,11.347938880465518,11.244515295323398,11.240681751477194,11.152652030456856,11.136128116192523,11.116853053448411,,11.347938880465518,,,11.286471738687526,11.312258339207167,11.253317538019417,"rgba(0, 255, 0, 1.0)",0.16017093909235602,11.325968703839623,2.1479008496167067,71.9420260391536,17.86945910086142,True,False,True,False,True,16.96937225245027,11.449000000000002,11.060175,0.0,0.0,0.0,0.0,0,0.9396258503401359,0.7950680272108839,False,False,False,False,0.3198030220865792,0.3275963456530235,False,False,False,False,38250.0,26365.716244886913,False,False,False,False,590.7281988973118,False,False,False,False
2024-09-18 17:00:00+00:00,11.66,11.68,11.65,11.67,1543.0,,,,,,,,,,,,,11.607381828316608,11.582321450974066,11.501326217241338,11.309632321517785,11.304580795179143,11.170827223772143,11.156362747813382,11.1384760257044,11.121041639695806,,,,,,,11.543349321937816,11.3577066409793,11.255126329678923,11.251328614314716,11.162523762700758,11.14551909465304,11.125576664027397,,11.3577066409793,,,11.295817542406665,11.321327805579408,11.263018632613136,"rgba(0, 255, 0, 1.0)",0.15755316562988328,11.335387382863365,2.123807641686437,71.48831325707991,17.86945910086142,True,False,True,False,True,16.96937225245027,11.455499999999999,11.065050000000001,0.0,0.0,0.0,0.0,0,0.9361158432708687,0.799829642248722,False,False,False,False,0.32143658584491697,0.3245164657489702,False,False,False,False,38250.0,26549.968706206495,False,False,False,False,605.4921027903767,False,False,False,False
2024-09-19 17:00:00+00:00,11.695,11.7,11.675,11.7,301.0,,,,,,,,,,,,,11.60904530850436,11.58406287477954,11.50327560394692,11.311697557471266,11.306651030561477,11.172853600634216,11.158296018109683,11.140299078859012,11.122746976707244,,,,,,,11.545270795673005,11.359691280026325,11.257256381576104,11.253465109531408,11.16449876411554,11.147398443692458,11.127323389714679,,11.359691280026325,,,11.297739513368953,11.323214227730414,11.264986309189933,"rgba(0, 255, 0, 1.0)",0.15691685983634224,11.337331156958887,2.3112165475358117,72.35105988078288,17.86945910086142,True,False,True,False,True,17.972298549642755,11.4597,11.069075,0.0,0.0,0.0,0.0,0,0.9429301533219759,0.7904599659284491,False,False,False,False,0.3362147485219539,0.33036560713546204,False,False,False,False,38551.0,26736.031206885462,False,False,False,False,600.7712949951771,False,False,False,False
2024-09-20 17:00:00+00:00,11.72,11.74,11.72,11.735,56.0,,,,,,,,,,,,,11.60949391346007,11.584498927340507,11.503709954945775,11.312119515812643,11.307073511313074,11.173257794942009,11.15868101518785,11.14066143644958,11.123085352703413,,,,,,,11.545718978102187,11.36010209179716,11.257686657812906,11.253896386602891,11.164892337876914,11.147772255735308,11.12767012273836,,11.36010209179716,,,11.298145015801289,11.323620158017214,11.265391261523675,"rgba(0, 255, 0, 1.0)",0.15491447800477792,11.337744585302532,2.5643530534648584,74.09204061713675,19.48632609783182,True,False,True,False,True,19.121969491633934,11.463999999999999,11.07365,0.0,0.0,0.0,0.0,0,0.9440677966101692,0.7881355932203385,False,False,False,False,0.34282819001039083,0.3365968985729264,False,False,False,False,38607.0,26920.077234685687,False,False,False,False,592.3252284061045,False,False,False,False
2024-09-23 17:00:00+00:00,11.71,11.715,11.695,11.715,400.0,,,,,,,,,,,,,11.61201099297553,11.587058018185576,11.506452344256068,11.314942758063752,11.309902472269224,11.176008048281123,11.161304653937949,11.143135167915869,11.125399180290064,,,,,,,11.548464682707186,11.362827652330454,11.260587318700654,11.256805108838858,11.167572688039462,11.150322347071848,11.130040031562697,,11.362827652330454,,,11.300802091589144,11.326245959575017,11.268088547035878,"rgba(0, 255, 0, 1.0)",0.15434205022762196,11.340438753885497,2.4268256483706425,73.18899665216634,19.48632609783182,True,False,True,False,True,18.028418096421476,11.4703,11.077625000000001,0.0,0.0,0.0,0.0,0,0.9383445945945945,0.7913851351351348,False,False,False,False,0.3268106703288296,0.331703784450878,False,False,False,False,38207.0,27095.068285310714,False,False,False,False,589.3434419191881,False,False,False,False
2024-09-24 17:00:00+00:00,11.72,11.76,11.72,11.755,1102.0,,,,,,,,,,,,,11.62072976778313,11.595565793332682,11.51494657705398,11.323222625994388,11.318192480145695,11.183952768908489,11.168880827306777,11.150275080557769,11.132075234333245,,,,,,,11.55720064268043,11.37089449892737,11.269027738249589,11.265264748276858,11.175313678499311,11.157683177954997,11.136877884059144,,11.37089449892737,,,11.308756470253991,11.334204572824017,11.276037481235386,"rgba(0, 255, 0, 1.0)",0.15595122245042228,11.348545487694864,2.6062925696805688,74.03912646033763,19.84774964370324,True,False,True,False,True,19.347989725100206,11.4777,11.081525,0.0,0.0,0.0,0.0,0,0.9419680403700588,0.7855340622371738,False,False,False,False,0.34282819056560626,0.3372659875082421,False,False,False,False,39309.0,27284.431567708994,False,False,False,False,597.2916056103634,False,False,False,False
2024-09-25 17:00:00+00:00,11.765,11.77,11.75,11.76,328.0,,,,,,,,,,,,,11.623395382311177,11.59816054074858,11.517516519589034,11.325711299493918,11.32068384737934,11.186336853749225,11.17115569635105,11.152420387176132,11.134082556885375,,,,,,,11.559848659766452,11.37332381604995,11.271560831996311,11.267803320661839,11.177637404580157,11.159894059103085,11.138933317242584,,11.37332381604995,,,11.311154030817763,11.336607009298204,11.278428772771482,"rgba(0, 255, 0, 1.0)",0.15902169946550754,11.350990459615538,2.5720360287884967,74.77537348259916,20.817154325026948,True,False,True,False,True,19.51191968339357,11.4854,11.085525,0.0,0.0,0.0,0.0,0,0.945515507124895,0.78290025146689,False,False,False,False,0.3428281916478061,0.3400470895780241,False,False,False,False,39637.0,27475.944256581723,False,False,False,False,593.1165419574895,False,False,False,False
2024-09-26 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,11.623395382311177,11.59816054074858,11.517516519589034,11.325711299493918,11.32068384737934,11.186336853749225,11.17115569635105,11.152420387176132,11.134082556885375,,,,,,,11.559848659766452,11.37332381604995,11.271560831996311,11.267803320661839,11.177637404580157,11.159894059103085,11.138933317242584,,11.37332381604995,,,11.311154030817763,11.336607009298204,11.278428772771482,"rgba(0, 255, 0, 1.0)",0.16244020382841534,11.350990459615538,2.5486888752108343,75.44858844774295,21.730597461759046,True,False,True,False,True,19.678202616976215,11.493999999999998,11.08935,0.0,0.0,0.0,0.0,0,0.9487394957983191,0.7840336134453777,False,False,False,False,0.3428281919126482,0.3414376407453361,False,False,False,False,39637.0,27664.48775647968,False,False,False,False,583.920936655823,False,False,False,False
2024-09-27 17:00:00+00:00,11.735,11.76,11.735,11.745,151.0,,,,,,,,,,,,,11.624472080826777,11.599231583639808,11.51861753693745,11.326812608647947,11.321786843173234,11.187402428119848,11.17217351245203,11.153381384340229,11.13498275834104,,,,,,,11.560964940049855,11.374393809984756,11.27268662220479,11.268931834025244,11.178676620585952,11.160883933459207,11.139854800325345,,11.374393809984756,,,11.312203331069595,11.33765119294204,11.279484651519308,"rgba(0, 255, 0, 1.0)",0.16421881688715545,11.352057127993234,2.3928005295323715,73.49307474227868,21.730597461759046,True,False,True,False,False,18.534134129240325,11.503,11.0928,0.0,0.0,0.0,0.0,0,0.9454240134340888,0.7808564231738031,False,False,False,False,0.33192911910113315,0.3366833799232346,False,False,False,False,39486.0,27847.76701606914,False,False,False,False,577.2089841495311,False,False,False,False
2024-09-30 17:00:00+00:00,11.8,11.8,11.765,11.78,4326.0,,,,,,,,,,,,,11.655934270997193,11.630471506419138,11.550445650248461,11.358527687786431,11.353545221865707,11.218106092273887,11.20156550399263,11.181201138189747,11.16110835099909,,,,,,,11.593223468594786,11.405296628254378,11.30504246814889,11.301360063352828,11.20865736856422,11.189503383598874,11.16657405714396,,11.405296628254378,,,11.342535178776888,11.36787838030803,11.309951062522561,"rgba(0, 255, 0, 1.0)",0.1635044700052844,11.382893158525093,2.4287216212625395,73.77171525462037,21.730597461759046,True,False,True,False,False,19.72682636804745,11.5129,11.096425,0.0,0.0,0.0,0.0,0,0.9478991596638652,0.7806722689075625,False,False,False,False,0.34282819282225135,0.33975578637274295,False,False,False,False,43812.0,28095.2745041921,False,False,False,False,635.3297750929493,False,False,False,False
2024-10-01 17:00:00+00:00,11.89,11.89,11.875,11.89,211.0,,,,,,,,,,,,11.885,11.65814883543337,11.63257975452095,11.5524084732881,11.360312081686855,11.355329308132074,11.219782463664526,11.203169239381067,11.182717853130429,11.162531953298789,,,,,,,11.595288848631236,11.407065421268468,11.306835135214325,11.303154936283299,11.210293593830025,11.191063787933569,11.168029897045832,,11.407065421268468,,,11.376100681337817,11.421197996253616,11.31167594574382,"rgba(0, 255, 0, 1.0)",0.16922318542824946,11.42806948162077,2.7297117543924747,77.00014443231287,23.506674562649494,True,False,True,False,True,20.0,11.5249,11.100825,0.0,0.0,0.0,0.0,0,0.9494614747307368,0.7754763877381932,False,False,False,False,0.3428281975510911,0.34129199196191706,False,False,False,False,44023.0,28342.21598474726,False,False,False,False,628.7510188899579,False,False,False,False
2024-10-02 17:00:00+00:00,11.875,11.88,11.86,11.88,629.0,,,,,,,,,,,,11.876263888888891,11.664176761378817,11.63838115669974,11.557924876342467,11.365443681122088,11.360461777168691,11.224643387845036,11.207824647236611,11.18712623090012,11.166674743562423,,,,,,,11.601034815082516,11.412134864801022,11.312007470738802,11.308334633160024,11.215041075202725,11.195596637619932,11.172264962976401,,11.412134864801022,,,11.380313859454489,11.424892115114488,11.31663063708306,"rgba(0, 255, 0, 1.0)",0.17394759488352504,11.432381570611799,2.573294731024744,78.17626968580936,24.661791781698227,True,False,True,False,True,20.0,11.5373,11.105150000000002,0.0,0.0,0.0,0.0,0,0.9476309226932663,0.7738985868661672,False,False,False,False,0.3357366749312734,0.3385143334465952,False,False,False,False,43394.0,28575.576977231798,False,False,False,False,628.7548790622066,False,False,False,False
2024-10-03 17:00:00+00:00,11.855,11.87,11.85,11.87,913.0,,,,,,,,,,,,11.869529378208787,11.6719582459594,11.645983367880762,11.565359364723864,11.372569100466073,11.367591439426882,11.231464986780846,11.214368266637512,11.193334020431971,11.172518958536244,,,,,,,11.608673684210522,11.419144771920275,11.319218526158963,11.315557614547254,11.221709516298638,11.20197446332176,11.178236092972199,,11.419144771920275,,,11.386423046969528,11.430467712905235,11.3235020956328,"rgba(0, 255, 0, 1.0)",0.17748104834747758,11.438615022063907,2.4305974184438806,77.94094900408999,24.661791781698227,True,False,True,False,True,20.0,11.5495,11.109824999999999,0.0,0.0,0.0,0.0,0,0.9452282157676343,0.7734439834024888,False,False,False,False,0.3300868335693619,0.33430058350797853,False,False,False,False,42481.0,28791.164931073166,False,False,False,False,633.1617801620173,False,False,False,False
