date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_864,aVWAP_peak_802,aVWAP_peak_785,aVWAP_peak_731,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_599,aVWAP_peak_563,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_466,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_411,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_271,aVWAP_peak_231,aVWAP_peak_190,aVWAP_peak_109,aVWAP_peak_95,aVWAP_peak_91,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_42,aVWAP_peak_19,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_743,aVWAP_valley_718,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_429,aVWAP_valley_416,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_207,aVWAP_valley_168,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_54,aVWAP_valley_40,aVWAP_OB_bull_857,aVWAP_OB_bull_743,aVWAP_OB_bull_654,aVWAP_OB_bear_466,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,26.77,26.79,26.71,26.755,1098.0,,,,,,,,,,,,26.96146163059726,27.61941182054979,27.620033163068562,28.124457367061233,28.434018239417156,28.51751531814768,28.404596242393744,28.588160487006327,28.69148491635884,28.822767080208713,30.266236174787622,30.421754162819294,30.45313321543427,30.613638400676443,30.613638400676443,30.613670798701964,30.868547606151388,31.392906269439933,,,,,,,,,,,,26.52320918806222,26.3542511391275,27.379423013533497,27.38800630621317,27.95433622263394,28.03091289548203,28.351166125068424,28.371337090677233,28.394365921331794,28.45789924706875,28.62476943330626,28.70453890186943,28.74811707700738,29.19199802192327,30.30919314899067,30.340459168222758,30.589110565824342,30.593022782648216,30.742840029126207,30.934548908420012,,,,26.96146163059726,30.266236174787622,28.180978920916072,#000000,2.828575624420013,27.922617115316996,-0.4127933173278376,54.194429013326136,0.38133466796819704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707623535097257,0.9441826748822039,False,False,False,False,-0.24539759426816973,-0.2503677903460043,False,False,False,False,-20505.0,-11213.197048061058,False,False,False,False,1309.6261399389045,False,False,False,False
2025-05-19 19:00:00+00:00,26.75,26.83,26.72,26.78,1195.0,,,,,,,,,,,,26.959228249913206,27.610543006349456,27.611159060424352,28.11201417163047,28.42129468903178,28.505075405581557,28.395416996961274,28.57934444467068,28.682793330218598,28.81435213004547,30.25515611590119,30.410331182068173,30.441641612958342,30.601806438294297,30.601806438294297,30.60183876694724,30.85620869933119,31.379592100584215,,,,,,,,,,,,26.535798833374898,26.365593892546578,27.372714868002785,27.381216673791954,27.94296085389117,28.019059141273143,28.338126227273776,28.358424123327122,28.38425170388351,28.449109613413064,28.615938645842057,28.695978285776548,28.739768239770434,29.183399976168843,30.298016753860153,30.32921469433735,30.577329797623257,30.581233979744287,30.73075349516451,30.922080760200288,,,,26.959228249913206,30.25515611590119,28.173148747162557,#000000,2.8236195016485652,27.91493758050388,-0.4019442349938613,55.63971742477997,1.8079997845426163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9710808531148333,0.9433666706832149,False,False,False,False,-0.24314985183927568,-0.24675882109264,False,False,False,False,-19310.0,-11338.72887677329,False,False,False,False,1307.8489904824876,False,False,False,False
2025-05-20 14:00:00+00:00,26.72,26.77,26.635,26.7,280.0,,,,,,,,,,,,26.95850094631075,27.608307403535587,27.608922256673313,28.10896987287711,28.41820696981938,28.502060914139925,28.393182203017094,28.577205729007744,28.680688523615622,28.812318222191642,30.252514361826858,30.40760998254743,30.438904511855963,30.59899048920634,30.59899048920634,30.599022801778887,30.853275373976725,31.376432910602652,,,,,,,,,,,,26.53770708357301,26.367695144734988,27.370969554259247,27.37945288504916,27.94015784111315,28.016148305095893,28.33495676834751,28.35528664344572,28.381790396283044,28.446971629532193,28.613797821082724,28.693905481501258,28.737747895579666,29.18133171118883,30.29535267806749,30.32653485304204,30.574525707513235,30.578428029226735,30.727878634207975,30.919117499061716,,,,26.95850094631075,30.252514361826858,28.171151862552062,#000000,2.8150868131845894,27.912948408720048,-0.43087424623608367,54.67158492942289,1.8079997845426163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689000960614793,0.9447646493756003,False,False,False,False,-0.24967503185221285,-0.24821692647242644,False,False,False,False,-19590.0,-11466.655560854322,False,False,False,False,1291.9133472191932,False,False,False,False
2025-05-20 15:00:00+00:00,26.695,26.75,26.65,26.675,197.0,,,,,,,,,,,,26.95797186491403,27.606723800754185,27.60733781398149,28.106820691637033,28.416028558436224,28.49993428976899,28.39160412223586,28.575695899824662,28.679202850744133,28.810882799275234,30.25065282407012,30.405692656509583,30.436976018990435,30.597006626254498,30.597006626254498,30.597038927534054,30.851209086082186,31.374208001549302,,,,,,,,,,,,26.538943278309894,26.369114050689202,27.36972876662371,27.37819918266636,27.938177433510745,28.014092499212104,28.332720567072144,28.353073008132277,28.38005272020972,28.445461936986092,28.61228660313049,28.692442388678263,28.736321868359155,29.179872743714526,30.293475465451714,30.32464656999377,30.572550172435452,30.576451187743803,30.72585340393701,30.91703018819371,,,,26.95797186491403,30.25065282407012,28.16973370251747,#000000,2.8056177155424735,27.91153332374236,-0.4407347861015604,53.434882030159415,1.8079997845426163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9693339722089123,0.945376137997125,False,False,False,False,-0.24990040700063199,-0.2490586667365292,False,False,False,False,-19787.0,-11595.653149058131,False,False,False,False,1274.9379464871126,False,False,False,False
2025-05-20 16:00:00+00:00,26.675,26.72,26.525,26.7,2423.0,,,,,,,,,,,,26.95060031572295,27.586782879502174,27.587386858305642,28.080116785177236,28.38901573967208,28.473563540999276,28.371942502358422,28.556898985020144,28.660715221396067,28.793027663719112,30.227638176600596,30.381998055831712,30.41314529401991,30.572500932744227,30.572500932744227,30.57253309632725,30.82569857119355,31.346762937432764,,,,,,,,,,,,26.548775317160022,26.383386318728075,27.353878163275176,27.36219468527334,27.913494200311703,27.988507547116324,28.304992662545008,28.32562270587584,28.358427647673224,28.426650055658033,28.59347685736005,28.674234422848553,28.718575346421996,29.16175694167565,30.27026977295736,30.301305968975985,30.548146001712766,30.552031093116845,30.700843515923804,30.89126332078584,,,,26.95060031572295,30.227638176600596,28.151666461615868,#000000,2.798900020423082,27.89339173612899,-0.42637883719354774,53.2064205730058,1.8079997845426163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9837378640776698,0.9453883495145629,False,False,False,False,-0.25689950873788625,-0.25297908773720773,False,False,False,False,-17364.0,-11685.084883181262,False,False,False,False,1292.737358169483,False,False,False,False
2025-05-20 17:00:00+00:00,26.7,26.74,26.675,26.705,267.0,,,,,,,,,,,,26.94996205885045,27.584769591044093,27.585372464364035,28.077351324243615,28.386187567946465,28.470794922807258,28.369875413956663,28.554912703582172,28.658757021751455,28.791131178534613,30.225161114946324,30.379445828662668,30.410578021111387,30.569859010849118,30.569859010849118,30.56989115921366,30.822945386832465,31.343795448865784,,,,,,,,,,,,26.550323783287418,26.385197014194816,27.352314921192058,27.360614529258644,27.910954672152034,27.985866921276653,28.3020985778905,28.322755148974185,28.356157846068847,28.424668371163076,28.591487651493594,28.67230503812194,28.716692804341818,29.15982249903107,30.267771598957815,30.298792873657707,30.545515310379724,30.54939863921856,30.698145730880515,30.888481757270345,,,,26.94996205885045,30.225161114946324,28.14982140561895,#000000,2.782038832055201,27.891560580117876,-0.4265075549794963,53.1822735761733,1.8079997845426163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9862680763154699,0.9309758172317414,False,False,False,False,-0.24922435606938823,-0.251101721903298,False,False,False,False,-17097.0,-11768.990543907134,False,False,False,False,1276.8344533916616,False,False,False,False
2025-05-20 18:00:00+00:00,26.73,26.73,26.57,26.64,444.0,,,,,,,,,,,,26.948648118153688,27.581214593788765,27.581815668202765,28.072576927124047,28.3813382725351,28.466054153984228,28.366325752479387,28.55151217844776,28.65540954418621,28.787894537057163,30.220979552556432,30.37514030867387,30.406247684123507,30.565405579304034,30.565405579304034,30.56543770256115,30.81830858143576,31.338805402090077,,,,,,,,,,,,26.55186978206657,26.387609877928814,27.34949199756128,27.357764104823655,27.906545993125313,27.98129493646229,28.297128957883988,28.317832846074815,28.352260329425604,28.421268340339264,28.588084023124406,28.66900730764716,28.71347685846115,29.156533900569592,30.26355521463006,30.29455189080189,30.541080396517142,30.544960820218616,30.693600270879426,30.88379816555586,,,,26.948648118153688,30.220979552556432,28.146557542160377,#000000,2.766697437688429,27.888288162075135,-0.45118347422842053,51.28259407651207,4.507404832333464,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9902415223225177,0.9291290558672847,False,False,False,False,-0.25441316955120846,-0.2527574457272532,False,False,False,False,-17541.0,-11858.479062606248,False,False,False,False,1263.9222913235737,False,False,False,False
2025-05-20 19:00:00+00:00,26.615,26.67,26.52,26.625,1909.0,,,,,,,,,,,,26.942364180324482,27.565563743809818,27.56615728572748,28.051817690079062,28.3602993669564,28.445488174557685,28.35086316367136,28.53671166165467,28.64084696556503,28.773820383786173,30.202903205673735,30.356535494744666,30.38753705212565,30.546170086546486,30.546170086546486,30.546202102722486,30.798291194948177,31.31728123724728,,,,,,,,,,,,26.555298870782334,26.395906016565718,27.336903108465613,27.34506032049129,27.887320302908375,27.96138521151131,28.27556648421334,28.296474879432164,28.33529879346933,28.406456892488592,28.573273482806403,28.654660406281728,28.69948635330892,29.14225880065843,30.245330411630434,30.27622223234267,30.52192386398497,30.525791901773975,30.673972456161945,30.86358123633037,,,,26.942364180324482,30.202903205673735,28.132087429807576,#000000,2.748162542565553,27.8737064963148,-0.4543786901152749,49.590881065188185,2.7922950275426004,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.990943580957043,0.9276710316974665,False,False,False,False,-0.25938895998857725,-0.25607320285791524,False,False,False,False,-19450.0,-11976.177061635608,False,False,False,False,1273.9234961092548,False,False,False,False
2025-05-21 14:00:00+00:00,26.87,26.89,26.595,26.675,585.0,,,,,,,,,,,26.72,26.941125081760067,27.56142983892984,27.56202103213731,28.046069557775454,28.35436742208814,28.439664674366632,28.346487507471966,28.532488429697317,28.6366754277851,28.769770480106946,30.19757585542712,30.351044521476066,30.38201332588428,30.540483758013014,30.540483758013014,30.54051574105358,30.79236220870317,31.31088444556496,,,,,,,,,,,,26.558493187017202,26.3996523606281,27.333722943341474,27.341844395779653,27.88206011867623,27.955906363480906,28.269515708633932,28.29047385259414,28.330507857721074,28.402252930966398,28.569041670244665,28.650548175654546,28.695469510601725,29.13811303881412,30.239957118427814,30.270816445581968,30.51626200489104,30.520126200612943,30.66816424435391,30.857590353604476,,,,26.941125081760067,30.19757585542712,27.989108062650917,#000000,2.7268591839346996,27.779257132430853,-0.4049556863576188,50.10433064821462,2.7922950275426004,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9881764992686495,0.923451974646514,False,False,False,False,-0.2460723903526995,-0.25107279660530735,False,False,False,False,-18865.0,-12082.980518044358,False,False,False,False,1263.2425116734523,False,False,False,False
2025-05-21 15:00:00+00:00,26.68,26.74,26.63,26.74,894.0,,,,,,,,,,,26.70992562542258,26.93911720629165,27.555066292277743,27.55565394632075,28.0372712480577,28.345293017660772,28.430755198169447,28.33977772296598,28.52601326237539,28.630280217760752,28.763562085243265,30.189427113494723,30.34264677782783,30.37356573536323,30.531788691351252,30.531788691351252,30.531820623957064,30.783297784059414,31.30110778694196,,,,,,,,,,,,26.562662523746656,26.404923821728612,27.328795570127507,27.33686321049708,27.873998444452944,27.94751470051908,28.260260792258528,28.28129440699385,28.3231657758419,28.395805500370724,28.562553840189594,28.64424354256905,28.689310821403033,29.131761328376523,30.2317384623116,30.262548342272865,30.507604181482595,30.511462529590126,30.659283665216844,30.848431703772356,,,,26.93911720629165,30.189427113494723,27.983034804064847,#000000,2.7056907212908285,27.773145767298246,-0.38184178227338383,52.369811489121155,2.7922950275426004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9889867841409691,0.9302496328928045,False,False,False,False,-0.25125318119181006,-0.2511629888985587,False,False,False,False,-17971.0,-12174.267641795608,False,False,False,False,1257.517821569988,False,False,False,False
2025-05-21 16:00:00+00:00,26.74,26.8,26.69,26.77,1227.0,,,,,,,,,,,26.729608277900965,26.936988817617944,27.54698832858429,27.54757112360934,28.025827419132227,28.33337408345282,28.419024574202307,28.330936039874384,28.517442234665623,28.62179744351909,28.75530698158019,30.178464307042354,30.331341258676616,30.362191617717084,30.520073838516293,30.520073838516293,30.520105701718904,30.771073906247008,31.287902029414887,,,,,,,,,,,,26.56990924296865,26.413031285756738,27.32268761209437,27.33068149376065,27.863576773632857,27.936634241485915,28.248137474101082,28.269261055234995,28.313503838989813,28.38729485062577,28.553960016517284,28.635877920120556,28.681131113689855,29.123275858893944,30.220679453959683,30.25142124889523,30.49594061566065,30.49979090732677,30.64731302592894,30.836077995090957,,,,26.936988817617944,30.178464307042354,27.976553124080468,#000000,2.6842149942087614,27.76701606809984,-0.3714367404440098,54.709944479811654,1.4210235881079782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9839771456961869,0.9383927462427027,False,False,False,False,-0.24584743394314146,-0.24850521142085008,False,False,False,False,-16744.0,-12245.116205488699,False,False,False,False,1257.044677049523,False,False,False,False
2025-05-21 17:00:00+00:00,26.74,26.76,26.43,26.45,774.0,,,,,,,,,,,26.688919540229886,26.934188319413174,27.54067066221689,27.541250601701897,28.017557444902735,28.324975444200838,28.410801154558367,28.32468513690486,28.511449658541046,28.615898266530017,28.74960041504624,30.171169704990607,30.323836408540533,30.354644656948913,30.512317916062443,30.512317916062443,30.512349736629275,30.76300639129248,31.27923325837137,,,,,,,,,,,,26.569365055357245,26.414964519123547,27.317526408652416,27.325477052207873,27.855896551031275,27.928691159134594,28.23954631743754,28.260745723561666,28.30667068901191,28.381298183435543,28.547963447566907,28.63006364228003,28.675457407362877,29.1174901773065,30.21332580388788,30.244025880744807,30.488216137969243,30.492061496578685,30.63940076582312,30.82793092504293,,,,26.934188319413174,30.171169704990607,27.96924611910864,#000000,2.660750474976956,27.759240926344876,-0.49205701122959156,48.16570580358827,2.0643495868105717,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9715663246383979,0.9386821609593274,False,False,False,False,-0.25938895998857725,-0.2539470857047137,False,False,False,False,-17518.0,-12326.866341837711,False,False,False,False,1249.5556122890653,False,False,False,False
2025-05-21 18:00:00+00:00,26.45,26.46,26.31,26.335,1186.0,,,,,,,,,,,26.607433204743533,26.92803495838798,27.529434171926393,27.53001000632971,28.003548436384644,28.31098299617112,28.397147479074487,28.31423918817925,28.501510558620833,28.60615029517563,28.740209979905835,30.15950169580973,30.311854076843943,30.342599333839477,30.499960285232227,30.499960285232227,30.49999204198011,30.750183815238387,31.265513204966297,,,,,,,,,,,,26.562402562005992,26.413953262996223,27.30795067000108,27.31583930471598,27.84272087048737,27.91514656478493,28.22517995244138,28.246519133372644,28.295251600287433,28.371299078429153,28.53803148592833,28.62045969192357,28.666098453883862,29.10806352473827,30.20156947846037,30.232207253650632,30.475905493394322,30.479743489320956,30.62681017076658,30.81498953172085,,,,26.92803495838798,30.15950169580973,27.955904697235827,"rgba(239, 83, 80, 0.5)",2.635386919641255,27.744794506086095,-0.5349478270454509,42.142483436627835,-3.122273644210786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647598957687058,0.9527236629854821,False,False,False,False,-0.2785058743204098,-0.2662264800125618,False,False,False,False,-18704.0,-12425.736631111544,False,False,False,False,1248.570253959002,False,False,False,False
2025-05-21 19:00:00+00:00,26.33,26.35,26.1,26.1,1041.0,,,,,,,,,,,26.53007417791017,26.92099402988691,27.518204079179355,27.51877654999626,27.990077726591974,28.29771116211066,28.384233480521807,28.304298863142417,28.492112250037636,28.596961925093666,28.731390300825268,30.148822171824257,30.300905771534865,30.33159713099166,30.488691103743665,30.488691103743665,30.48872280584721,30.73851784870031,31.253081030251586,,,,,,,,,,,,26.551219026026164,26.409645433339325,27.298079700063802,27.305917666035487,27.829919743891864,27.902051354688748,28.21151223553267,28.232994263296437,28.284387211177485,28.3618008618293,28.528651115890323,28.6114099225713,28.65728970125785,29.099287361424174,30.190814398955066,30.22139896025388,30.464676469454954,30.46850818049591,30.615342465696795,30.803222066566406,,,,26.92099402988691,30.148822171824257,27.94276000569284,"rgba(239, 83, 80, 0.5)",2.6099431977526835,27.730454376375953,-0.624708759094784,35.65798424337885,-8.612309187900323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571641420412219,0.9577849515768562,False,False,False,False,-0.29320482923499397,-0.2797156546237779,False,False,False,False,-19745.0,-12539.213582567178,False,False,False,False,1245.3521104867693,False,False,False,False
2025-05-22 14:00:00+00:00,26.09,26.32,25.98,25.99,349.0,,,,,,,,,,,26.505097424042273,26.918389390359113,27.514239238439263,27.51481061968117,27.985391630558887,28.293117838171828,28.379768500135153,28.300851721936866,28.48886082168835,28.593787010523563,28.728346958318554,30.14517667231197,30.297171304803722,30.327844818831732,30.48485043050922,30.48485043050922,30.48488211451373,30.734545950845053,31.24885567180553,,,,,,,,,,,,26.54676713251389,26.407697652716116,27.29455480642052,27.302376385229444,27.825448634558338,27.897486191514698,28.206776878857482,28.228309540415502,28.280620638225088,28.358509022870518,28.52540741660773,28.608283213332697,28.654247535661547,29.09626979121972,30.187143885292485,30.21771084198442,30.46084908581618,30.46467871813533,30.61143618114846,30.79921658517946,,,,26.918389390359113,30.14517667231197,27.938216639759936,"rgba(239, 83, 80, 0.5)",2.5836586252622267,27.725496154491633,-0.6717203803639081,30.46726074392152,-12.876691864442705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545567112431899,0.9572808320950967,False,False,False,False,-0.30013724209374937,-0.28992644835876363,False,False,False,False,-20094.0,-12656.342054155282,False,False,False,False,1231.455178541238,True,False,False,False
2025-05-22 15:00:00+00:00,25.99,26.455,25.99,26.455,1024.0,,,,,,,,,,,26.47543361581921,26.91270901919979,27.50438310358586,27.5049510973377,27.97324098650352,28.280988010547226,28.36792567754181,28.291726643269847,28.480178129862402,28.585272625335136,28.720144734165636,30.13505349376317,30.286780765930633,30.317400686735255,30.474140560241572,30.474140560241572,30.47417218992682,30.723440362672005,31.236985632951185,,,,,,,,,,,,26.539873970211136,26.405766363705357,27.28606624102599,27.29383686361948,27.8139895292311,27.885721299645915,28.1943316017592,28.215981842776134,28.27066562117552,28.34976876903025,28.516732454220246,28.599892942207944,28.646069432335626,29.08804865607219,30.176945590274908,30.207459562017657,30.450179200025357,30.454002567671516,30.60052808366912,30.788009830320714,,,,26.91270901919979,30.13505349376317,27.92814796920737,#000000,2.552081923478193,27.714860799776922,-0.49366001466750675,36.41043688951391,-12.876691864442705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585543357592204,0.9525101763907735,False,False,False,False,-0.29343546535927906,-0.29168095685902135,False,False,False,False,-19070.0,-12755.7786114552,False,False,False,False,1228.2388191840093,False,False,False,False
2025-05-22 16:00:00+00:00,26.455,26.59,26.335,26.36,917.0,,,,,,,,,,,26.470032720603562,26.908757095574515,27.49661779596548,27.497182668953833,27.963330943287122,28.270945898551403,28.358085314935504,28.284147405104175,28.472915228786917,28.578126571622615,28.71323346991927,30.126335087755265,30.277819745232048,30.308391051859918,30.46488964580599,30.46488964580599,30.4649212262359,30.713829488443334,31.226679202417674,,,,,,,,,,,,26.537151874029714,26.406123032287724,27.27956014823026,27.287283862444788,27.80473048270703,27.87617268028961,28.184069570213406,28.205805833519566,28.262410419791923,28.34249066462885,28.509467589255664,28.592847363256585,28.63919192892747,29.08106447754753,30.16815905417481,30.198624898132238,30.440964601062348,30.444782272775313,30.59109664065103,30.778306987908493,,,,26.908757095574515,30.126335087755265,27.920869801617382,"rgba(239, 83, 80, 0.5)",2.519772372816803,27.707411775643088,-0.5347355142785553,39.164368354593115,-18.97432444078015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634146341463413,0.9787855691056913,False,False,False,False,-0.2714283877828787,-0.28155467232095,False,False,False,False,-19987.0,-12867.890570967522,False,False,False,False,1223.4134111346448,False,False,False,False
2025-05-22 17:00:00+00:00,26.36,26.49,26.36,26.485,1081.0,,,,,,,,,,,26.46705184695601,26.90433919365501,27.487747019791758,27.48830823586935,27.95193568692795,28.25935255721252,28.346711617819864,28.275371003104805,28.46448841598658,28.56982790203874,28.70519854962755,30.11615605541669,30.26735491323248,30.297868954338913,30.454083248989303,30.454083248989303,30.454114771397194,30.70259870670664,31.214628127593663,,,,,,,,,,,,26.534574882726265,26.406834120122056,27.27216382179809,27.279832645913128,27.794103440962836,27.86520354601381,28.17223775028112,28.19406879279124,28.25286090993048,28.33405550003906,28.50103616094983,28.584663717697907,28.63119971426548,29.072929614161083,30.157899777042495,30.1883089141315,30.430200999703455,30.43401195742785,30.580077351756437,30.7669677831651,,,,26.90433919365501,30.11615605541669,27.912643865865707,#000000,2.4849698640476983,27.6990483734213,-0.48855657808411795,42.84426909541968,-15.696361459455304,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.938506775760675,0.9812068524673997,False,False,False,False,-0.27484962304651733,-0.27820214768373364,False,False,False,False,-18906.0,-12961.504670642444,False,False,False,False,1221.2054512720922,False,False,False,False
2025-05-22 18:00:00+00:00,26.49,26.49,26.39,26.405,295.0,,,,,,,,,,,26.46583324442548,26.903104933931047,27.48531388028173,27.48587411063194,27.948821554770323,28.256185483997054,28.34360424147915,28.272968815900647,28.46218204844658,28.56755675989836,28.70299963770248,30.11337544643462,30.264496616769993,30.29499509069622,30.451132098133428,30.451132098133428,30.451163604766815,30.699532176187102,31.21133853192267,,,,,,,,,,,,26.533770249801027,26.40694089949941,27.270127901048784,27.277781945884467,27.79119668756478,27.862204474915572,28.16900592399942,28.19086267244422,28.25024843263357,28.331746397169756,28.49872865578289,28.5824239463399,28.629012227032078,29.07070433576352,30.155097355982488,30.185491079254,30.427261483248405,30.431070615752343,30.577068324202113,30.76387177210879,,,,26.903104933931047,30.11337544643462,27.910367978453763,"rgba(239, 83, 80, 0.5)",2.449660369914152,27.696728833561348,-0.5273093566054692,44.17374220328239,-14.415450606264969,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419081815850219,0.9757630161579894,False,False,False,False,-0.27348037979000756,-0.27584126373687057,False,False,False,False,-19201.0,-13058.24103233791,False,False,False,False,1206.8456768337653,False,False,False,False
2025-05-22 19:00:00+00:00,26.41,26.5,26.33,26.33,1088.0,,,,,,,,,,,26.457599496542716,26.89821293829484,27.476085969706798,27.476642634761355,27.937133699633705,28.244334886972727,28.331982888488614,28.263964078398327,28.453547493047203,28.559059623226165,28.694778456305603,30.103040786468707,30.253877425601168,30.284318876639368,30.440172810317545,30.440172810317545,30.44020425915781,30.688150375641932,31.199139699485833,,,,,,,,,,,,26.529772929726846,26.406576201970775,27.262335835555884,27.2699364913672,27.78025780797011,27.85093260265124,28.15690651043129,28.178860879454135,28.240458718992357,28.323092902453713,28.490092118615383,28.57404442799784,28.620829856476213,29.06240057609844,30.144682804780444,30.175020085917197,30.416344807492035,30.420147256320803,30.565897150660643,30.75238199152368,,,,26.89821293829484,30.103040786468707,27.90159360100558,"rgba(239, 83, 80, 0.5)",2.412904817363849,27.687724516583494,-0.5626929445426027,44.02752977077412,-14.263796412632487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386786401539449,0.976266837716485,False,False,False,False,-0.275763010465053,-0.2758021371009618,False,False,False,False,-20289.0,-13170.34582253422,False,False,False,False,1205.0031082006838,False,False,False,False
2025-05-23 14:00:00+00:00,26.01,26.31,25.95,26.25,1668.0,,,,,,,,,,,26.418048341440628,26.887789005601057,27.459481410344356,27.460033023924566,27.917093865720286,28.224370484917017,28.312477120046726,28.24875057169364,28.439075441182787,28.544874060810564,28.68111479902489,30.086390417356135,30.23680390584203,30.267160493981475,30.422593577080445,30.422593577080445,30.422624939840787,30.669944174679063,31.179720508517047,,,,,,,,,,,26.169999999999995,26.515384427873816,26.400227104517963,27.247762620809176,27.25528788447362,27.761257984649667,27.831474231740838,28.136441026147704,28.158580654142256,28.223917342414605,28.308507045132703,28.475638011787623,28.560061089296944,28.607195516348135,29.048746674628678,30.127913560792482,30.158167011025338,30.39882891081598,30.40262143914876,30.548004015103785,30.734015377973392,,,,26.887789005601057,30.086390417356135,27.76979372256166,"rgba(239, 83, 80, 0.5)",2.3777457944580784,27.560913040357075,-0.5513259842210554,42.858057139301316,-14.263796412632487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288360802350838,0.9835185894978921,True,False,False,False,-0.30199060094570873,-0.28889636902333526,False,False,False,False,-21957.0,-13306.573019084077,False,False,False,False,1212.1813545851692,False,False,False,False
2025-05-23 15:00:00+00:00,26.26,26.36,26.24,26.28,933.0,,,,,,,,,,,26.40914012657582,26.883067126969145,27.451247284973704,27.45179600103922,27.906858905500876,28.214030452074986,28.302338532164395,28.240836066356046,28.43149583975384,28.537420823443263,28.67390851816986,30.07742969131782,30.227603644671582,30.257912212039404,30.413106915172584,30.413106915172584,30.41313822923949,30.660101697788605,31.169189404369174,,,,,,,,,,,26.21424067666282,26.510525758286423,26.398646191646197,27.24069294262109,27.24817500132087,27.75163329772731,27.821578796759184,28.125882922376668,28.148106971117677,28.215328336051304,28.30089984692466,28.468059634273867,28.55271015308822,28.600017660638645,29.041490203992907,30.11888557758788,30.14909152610055,30.38937813602825,30.393165037145174,30.538338994137888,30.72408191897368,,,,26.883067126969145,30.07742969131782,27.76394551466064,"rgba(239, 83, 80, 0.5)",2.3350394058831303,27.555339933497816,-0.5461749083482689,42.674972668924326,-14.263796412632487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941674144340469,0.9783361107550315,False,False,False,False,-0.28629971005719945,-0.28759803954026736,False,False,False,False,-21024.0,-13426.223049795952,False,False,False,False,1207.8529614908252,False,False,False,False
