date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_686,aVWAP_peak_654,aVWAP_peak_618,aVWAP_peak_575,aVWAP_peak_545,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_411,aVWAP_peak_396,aVWAP_peak_352,aVWAP_peak_289,aVWAP_peak_253,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_46,aVWAP_valley_803,aVWAP_valley_778,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_720,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_297,aVWAP_valley_196,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_51,aVWAP_valley_34,aVWAP_OB_bull_778,aVWAP_OB_bull_672,aVWAP_OB_bull_636,aVWAP_OB_bull_566,aVWAP_OB_bull_461,aVWAP_OB_bull_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 16:00:00+00:00,44.505,44.77,44.505,44.71,160.0,,43.44882831293797,43.16688344295919,42.95413554913294,42.73748409450337,42.61736872288667,42.46660409364608,42.286231434311546,41.723557979414764,41.46662197503892,41.45648715084327,41.34906719414483,40.376981271156744,40.31187385010042,40.05216012069937,39.83691527625723,39.635168710244976,38.868310543958835,38.758410035903836,38.46265029227283,38.34724719722716,38.178756647802786,38.17872459272501,38.165621099110325,43.289790794093996,43.078441825996734,43.07150586087059,43.06862912701211,42.82670414453533,42.56345988736585,42.532461665400426,42.37436602722974,41.68184185401221,41.67298215961044,41.374042432853756,41.05742369041488,40.668066770126856,40.30806567809961,40.11398706023073,40.00718312761146,39.85052156806937,38.9913011868108,38.944937999116256,38.94065290078233,38.63351283528505,38.368751142899484,38.19962303438551,38.16834938249646,38.15296202739281,43.078441825996734,42.532461665400426,42.37436602722974,41.68184185401221,40.668066770126856,38.9913011868108,42.21239869841997,"rgba(0, 255, 0, 1.0)",0.688666618699445,42.778490095184836,2.804709640875064,71.64311959142609,17.064134179888782,True,False,True,False,True,15.210515653704793,0.0,0.0,0.0,0.0,0,1.061583104949218,0.8866677414154438,False,False,False,False,0.3428282332386224,0.342111729797664,False,False,False,False,-10018.0,-10582.497540027303,False,False,False,False,191.5045344157782,False,False,False,False
2025-09-19 17:00:00+00:00,44.71,44.71,44.655,44.695,77.0,,43.46360331731514,43.17919779718685,42.961812645067226,42.74290474814598,42.62178074984771,42.470438226608344,42.289542379459625,41.72698894736843,41.47013591269843,41.460000447300914,41.35258146562925,40.3805406642283,40.31541250849145,40.05561994835651,39.84018376045936,39.638325204703534,38.87132669754545,38.76142122877269,38.4656589699645,38.35019174468365,38.181571582649,38.18153938331803,38.16839823751192,43.30331008044243,43.08937923217335,43.08242006728097,43.079534062727944,42.832240175235135,42.568658695583046,42.53651924331376,42.377835379319315,41.68528949982617,41.67643390154897,41.37755737147689,41.060931041551626,40.67162072503553,40.31160351455246,40.11746496704137,40.010633644561494,39.85383152302734,38.99432029199027,38.94795750551502,38.94367245403549,38.636528446342346,38.37170850101526,38.202463553010496,38.17113868805151,38.155711602503885,43.08937923217335,42.53651924331376,42.377835379319315,41.68528949982617,40.67162072503553,38.99432029199027,42.218450271054856,"rgba(0, 255, 0, 1.0)",0.7057895585088462,42.78646301664968,2.7041162062280675,72.53742337783692,18.181193641367074,True,False,True,False,True,15.043839171913792,0.0,0.0,0.0,0.0,0,1.061975468043899,0.8868624919302773,False,False,False,False,0.3428282335076285,0.34246998165264625,False,False,False,False,-10095.0,-10574.93943863153,False,False,False,False,189.7292703163088,False,False,False,False
2025-09-19 18:00:00+00:00,44.695,44.695,44.5,44.5,94.0,,43.479421695951096,43.19277135215866,42.97043834544864,42.7490697813932,42.62682556341141,42.47484496818042,42.29336743027117,41.73099490945131,41.47425340391204,41.464117728655616,41.35670540677111,40.38475538887403,40.31960465466097,40.05972585733153,39.84406787294704,39.642080505347856,38.87492757279728,38.76501768993611,38.46925620465593,38.35371373163729,38.18494048688471,38.18490811541159,38.171722084330725,43.31804285714285,43.10152957836954,43.09455014941828,43.09165610440722,42.83851345452677,42.57460828762564,42.54117285758449,42.3818341631981,41.68931742654208,41.68046713308182,41.38168084188895,41.06506019389078,40.67581959439048,40.31579479975821,40.12159069527232,40.01472965043039,39.85776453992671,38.99792293314991,38.95156129490219,38.94727636066024,38.64013182114057,38.37524554656368,38.20586282678676,38.174477055387435,38.159002618363544,43.10152957836954,42.54117285758449,42.3818341631981,41.68931742654208,40.67581959439048,38.99792293314991,42.22527274466184,"rgba(0, 255, 0, 1.0)",0.7079026374744982,42.795319724789486,2.4080716541643397,69.5550412791383,18.181193641367074,True,False,True,False,False,12.889706487762531,0.0,0.0,0.0,0.0,0,1.0537289494787487,0.8880513231756213,False,False,False,False,0.3251584104760645,0.33381419606435536,False,False,False,False,-10189.0,-10568.955881443446,False,False,False,False,188.24509558272263,False,False,False,False
2025-09-19 19:00:00+00:00,44.53,44.685,44.42,44.66,610.0,,43.57396203121359,43.27617419418047,43.025021385247854,42.788586221470815,42.659323790899386,42.50331165772409,42.318132227116465,41.756930515048715,41.50090906114356,41.49077224856294,41.3834047557777,40.412052802469816,40.34675771827012,40.08632701634778,39.86924273925099,39.6664264254572,38.89828009764905,38.7883420006085,38.49258620689661,38.37655802498805,38.20679604823885,38.206762564435444,38.19328648533504,43.40752059276366,43.17694536836853,43.1698627985784,43.166928023744745,42.87868016356839,42.61281463510726,42.57120286648711,42.40770615485162,41.715394633359885,41.706578514789314,41.40837668777525,41.09179814630506,40.70301118820569,40.342942373328626,40.14831876622656,40.04126750627009,39.88325431948274,39.02128652827263,38.974932426155924,38.970648260091956,38.66350106914679,38.398187057864575,38.22791460165886,38.196135292978,38.180354845851795,43.17694536836853,42.57120286648711,42.40770615485162,41.715394633359885,40.70301118820569,39.02128652827263,42.268216026590416,"rgba(0, 255, 0, 1.0)",0.7167988899599739,42.850337918365035,2.5246440905286742,68.9945920179041,18.181193641367074,True,False,True,False,False,14.109337452125505,0.0,0.0,0.0,0.0,0,1.0581358103779626,0.8885329916720048,False,False,False,False,0.3155007759241701,0.3246574859942627,False,False,False,False,-9579.0,-10553.607728242772,False,False,False,False,194.78393131012228,False,False,False,False
2025-09-22 14:00:00+00:00,44.81,44.81,44.27,44.37,226.0,,43.60180621415345,43.302323716412666,43.04302425301796,42.80196985580169,42.67045180506066,42.51314324947819,42.32675411857986,41.76606839191261,41.51033734321818,41.500201580109234,41.39286456293858,40.42182446377306,40.356483344430124,40.09587534711214,39.87829610240029,39.67519452521138,38.906724861954885,38.79678051834809,38.50103657077714,38.38483685850146,38.21472291764466,38.214689033181024,38.20110859218098,43.43488202415785,43.20104295897268,43.1939475321163,43.19100795899096,42.8922119402985,42.6258713490029,42.58153870684845,42.41668398724084,41.72458855085245,41.71578574782125,41.41783191379359,41.10130720211069,40.712720073790415,40.35266634798243,40.157908004463245,40.05079630772153,39.89241927758287,39.02973071976801,38.9833810658143,38.97909733525032,38.67196001886514,38.40650030023138,38.235911731597135,38.20399120551854,38.18810067318468,43.20104295897268,42.58153870684845,42.41668398724084,41.72458855085245,40.712720073790415,39.02973071976801,42.282407580018116,"rgba(0, 255, 0, 1.0)",0.7136848422470884,42.867985696275426,2.104590450590727,64.24370050974998,18.6759801319062,True,False,True,False,False,10.986516011795594,0.0,0.0,0.0,0.0,0,1.0462290943515304,0.887819501420006,False,False,False,False,0.312897595065093,0.3187775405296779,False,False,False,False,-9805.0,-10542.001406874668,False,False,False,False,195.26790136732967,False,False,False,False
2025-09-22 15:00:00+00:00,44.37,44.68,44.37,44.6,251.0,,43.632990260307466,43.33163546736554,43.06340634766676,42.817168011823505,42.683101398757664,42.52431422890355,42.336543170894295,41.7763928084199,41.520972200926494,41.5108370614279,41.40352855156329,40.43279946758182,40.36740498054476,40.10659181971551,39.888454355917894,39.68502971405914,38.916185665591364,38.80623276866486,38.51049808894711,38.39410544830911,38.223596597451305,38.223562265288066,38.20986515446249,43.46551512166648,43.228123517022574,43.22101251060221,43.218067058014704,42.90759417396769,42.64067324588289,42.59328554559648,42.42688307524302,41.73497320291108,41.72618478562763,41.42849204734981,41.11201279213097,40.72363428444084,40.36358602819239,40.16867177965027,40.0614898301233,39.902702540645954,39.03919272451639,38.99284733514005,38.988564026530035,38.68143336265557,38.415807565634005,38.244864090832124,38.21278554418206,38.19677192334639,43.228123517022574,42.59328554559648,42.42688307524302,41.73497320291108,40.72363428444084,39.03919272451639,42.298405613443784,"rgba(0, 255, 0, 1.0)",0.7186515024552406,42.88785728865646,2.382438087854934,63.297293428010974,17.790265631140045,True,False,True,False,False,12.751957779507578,0.0,0.0,0.0,0.0,0,1.0539647577092508,0.8922278162366265,False,False,False,False,0.3003213074451241,0.309549423987401,False,False,False,False,-9554.0,-10526.683555605292,False,False,False,False,196.13196491202223,False,False,False,False
2025-09-22 16:00:00+00:00,44.6,44.82,44.595,44.8,73.0,,43.64346268656715,43.341181711133835,43.06996904800242,42.82201374012391,42.68711638300151,42.527840121584966,42.33961489047344,41.779584083596546,41.52424269641019,41.514107158554154,41.40680135245959,40.43612596355685,40.37071326863527,40.109830582615736,39.891519488165144,39.687993147548646,38.919023045289514,38.809065950482115,38.51332992822282,38.39687817557731,38.22624941429788,38.22621494814506,38.21248286727569,43.47560369163951,43.236889843087354,43.22976928347432,43.22682006993191,42.9125213218306,42.64535595241737,42.597001985728085,42.43009256793599,41.738180231310835,41.72939565627952,41.431765033910416,41.115283784340384,40.72695255563987,40.36689360592975,40.171926524346624,40.064720458495394,39.90580562832213,39.04203237549205,38.995687532588924,38.99140428339427,38.6842710646455,38.418592113519054,38.24754063078177,38.215414562579966,38.199364032945084,43.236889843087354,42.597001985728085,42.43009256793599,41.738180231310835,40.72695255563987,39.04203237549205,42.30350767251963,"rgba(0, 255, 0, 1.0)",0.7287832757838578,42.89428664347919,2.6149246557161687,64.28586939586769,17.790265631140045,True,False,True,False,False,14.238865079350347,0.0,0.0,0.0,0.0,0,1.0584254827529291,0.9254002310612308,False,False,False,False,0.3428282273099014,0.3261888256486512,False,False,False,False,-9481.0,-10510.471407456373,False,False,False,False,194.2229422002079,False,False,False,False
2025-09-22 17:00:00+00:00,44.8,44.8,44.65,44.8,105.0,,43.65833930857873,43.35480037439391,43.07938425135211,42.8289830848854,42.692896618898956,42.53291862557316,42.344040786467076,41.78418028559219,41.52895222402983,41.5188160970517,41.411514002255416,40.440914596328035,40.37547568002377,40.11449286457039,39.895932047988545,39.692259363010315,38.923107533839946,38.81314434157997,38.51740623391935,38.40086942691045,38.23006815255027,38.23003349369432,38.21625111621036,43.489968867418135,43.24941855269037,43.24228490408238,43.23933054338757,42.91960697540612,42.65209214777786,42.60235402511108,42.43471661699476,41.74279897958688,41.73401990659067,41.436477989548266,41.119993418481734,40.73172965718984,40.3716549932063,40.17661182425738,40.06937101388995,39.91027275468474,39.04612020143464,38.99977611687805,38.99549295060354,38.68835588777939,38.4226003726102,38.251393494274204,38.219199071520556,38.20309545509622,43.24941855269037,42.60235402511108,42.43471661699476,41.74279897958688,40.73172965718984,39.04612020143464,42.310821313586885,"rgba(0, 255, 0, 1.0)",0.7414918490188176,42.90348296721184,2.557704491691619,64.9449200411055,17.790265631140045,True,False,True,False,False,14.238865079350347,0.0,0.0,0.0,0.0,0,1.0258149925533673,0.9265265596557997,False,False,False,False,0.342828227482391,0.3345085265655211,False,False,False,False,-9481.0,-10494.510610441544,False,False,False,False,192.8396407707473,False,False,False,False
2025-09-22 18:00:00+00:00,44.8,44.8,44.595,44.72,205.0,,43.68510979413598,43.379810849070815,43.09697842422962,42.84213033866628,42.70384415308669,42.542567300122066,42.35247439985595,41.792977418312184,41.537979590704914,41.5278428622102,41.42055319775616,40.45013594247237,40.38464859064196,40.12348036266281,39.904444334116214,39.70049402601152,38.93100408388967,38.82103056558525,38.52529204719014,38.408592307079466,38.23745954494331,38.23742451408383,38.22354508350292,43.516132878151254,43.27257501681411,43.26542377241043,43.26246259655606,42.93294828801243,42.664840810638886,42.61250958125217,42.44351716335124,41.75164149945152,41.74287342035897,41.445516556053185,41.12903977925489,40.74091967445553,40.380826046409204,40.18564199464343,40.07833707586009,39.91888971198468,39.054021511601555,39.007679530756945,39.003396583158924,38.69625609558219,38.430355861064,38.258850610346165,38.2265244299974,38.21031838412744,43.27257501681411,42.61250958125217,42.44351716335124,41.75164149945152,40.74091967445553,39.054021511601555,42.32451221229536,"rgba(0, 255, 0, 1.0)",0.7540835855879856,42.92052312331231,2.3863095697601957,64.0610025366345,17.790265631140045,True,False,True,False,False,13.359800535727071,0.0,0.0,0.0,0.0,0,1.0314725857213847,0.9191651482524429,False,False,False,False,0.3354395760804198,0.3349740513229704,False,False,False,False,-9686.0,-10481.975562217644,False,False,False,False,193.028173471976,False,False,False,False
2025-09-22 19:00:00+00:00,44.72,45.18,44.66,45.125,800.0,,43.803383059179424,43.48824752113705,43.17362519629197,42.89926338790539,42.75134119930004,42.58424258237662,42.38871298699067,41.83009818870043,41.575831093558605,41.56568362516347,41.45836099594224,40.4881144760012,40.422399956948695,40.160367795501735,39.93932043344542,39.734176944738635,38.96311673580651,38.853077450197176,38.557276811029446,38.43989831886134,38.26739988838508,38.2673633531421,38.253090643067395,43.63025694444444,43.3728677724195,43.36560021319379,43.36259288805086,42.99118686689806,42.719816824899205,42.65646155150619,42.481440062836846,41.788912326913675,41.78018184561444,41.48334089574549,41.16667306598408,40.778914675373585,40.41856813737036,40.22272769830699,40.11511986253268,39.954195932142426,39.08618144560362,39.0398372573928,39.03555421228204,38.728333163399746,38.46179730356029,38.28905932788299,38.2561969410238,38.239575581646356,43.3728677724195,42.65646155150619,42.481440062836846,41.788912326913675,40.778914675373585,39.08618144560362,42.38340600985709,"rgba(0, 255, 0, 1.0)",0.7734219504983595,42.99448222153326,2.7546642257747225,66.66931646098152,17.790265631140045,True,False,True,False,True,16.34459037547933,0.0,0.0,0.0,0.0,0,1.028008467676274,0.9055528415567493,False,False,False,False,0.34282822926573064,0.33890114029435053,False,False,False,False,-8886.0,-10457.231755051478,False,False,False,False,202.43858938713916,False,False,False,False
2025-09-23 14:00:00+00:00,45.125,46.095,45.125,45.89,2322.0,,44.1995116877675,43.85074165433317,43.439861986130616,43.10038312637712,42.91934428104576,42.731236325627656,42.5159055378361,41.95643836803117,41.703200790296734,41.6929689369952,41.58503099231084,40.61178797689201,40.54517055466561,40.27973054558608,40.0518499694519,39.842534821845085,39.065259891835964,38.95485884219893,38.65846993952336,38.5388394089788,38.36190377149202,38.36186252832301,38.34635373144795,44.0110260770975,43.7109075670498,43.70315486184524,43.69995241346492,43.197287275821445,42.91154530945859,42.81172723814541,42.61501925388947,41.91551110089699,41.90685478488195,41.61017992595854,41.291541195482964,40.90353730486562,40.541298794819234,40.3428701238624,40.23404308456527,40.06810921011465,39.18865457977089,39.14223385504564,39.13794412260054,38.830037133324176,38.56118522831164,38.38442002935725,38.349857406193806,38.33192893455119,43.7109075670498,42.81172723814541,42.61501925388947,41.91551110089699,40.90353730486562,39.18865457977089,42.583786238900096,"rgba(0, 255, 0, 1.0)",0.8227179740737605,43.24635927115963,3.2133012917539014,71.69665612910921,17.245380600405326,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0472253140403875,0.8809031642550482,False,False,False,False,0.3428282340396694,0.34086468716700996,False,False,False,False,-6564.0,-10396.871572802618,False,False,False,False,235.3000066059432,False,False,False,False
2025-09-23 15:00:00+00:00,45.84,46.93,45.8,45.8,15554.0,46.176666666666655,45.35168539957288,45.067076174786216,44.571484922597044,44.09872468424858,43.818382368598506,43.55792700861293,43.264468984859434,42.71319915840443,42.46950352422908,42.45904170557113,42.34993477492531,41.37459189278907,41.30397896922341,41.02311451604625,40.76018502959286,40.52925083817187,39.72062268186616,39.60856330468152,39.309830064595,39.177487510035036,38.97499793198766,38.974929001822495,38.952151873129615,45.20567686905943,44.92605290116807,44.91930793951847,44.91652634349176,44.20230282657413,43.89410760926346,43.668047065881325,43.38916491988075,42.67427485212746,42.66613422432585,42.37549255811282,42.052012407088625,41.66787005196929,41.29993883739114,41.08982736243051,40.97548268024975,40.78386662799576,39.84541691843513,39.79874546229129,39.79443459698023,39.483752669717816,39.202370032153695,39.00250979572206,38.95799799514778,38.93237108700934,44.92605290116807,43.668047065881325,43.38916491988075,42.67427485212746,41.66787005196929,39.84541691843513,43.698202637661346,"rgba(0, 255, 255, 0.75)",0.8639415333065863,44.44112028861407,1.5728838804462242,73.83878170702066,19.141495215884746,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0685590196990844,0.8597797425158987,False,False,False,False,0.3428282375439224,0.3418464623554662,False,False,False,False,-22118.0,-10578.594494154515,False,False,False,False,472.799231309727,False,False,False,False
2025-09-23 16:00:00+00:00,45.8,45.92,45.52,45.68,468.0,46.162938043523475,45.3578023859494,45.07698410071386,44.58543437923941,44.11427383805823,43.83393474358524,43.57332850892643,43.27940304618051,42.729263542335566,42.486102905728195,42.4756519640522,42.366676044630594,41.39238572101447,41.32175655582591,41.04081241437965,40.77733791493778,40.5460850383854,39.73717532467536,39.62512683230706,39.32646211696126,39.193873129419565,38.99085102100384,38.99078145546525,38.96783876639891,45.21385657968182,44.93745868456655,44.930786115523986,44.928034315708665,44.21741816594386,43.91037215990797,43.683538297503844,43.404222825382725,42.69043508544187,42.682316097313205,42.3922062838601,42.06905076174158,41.68540804144438,41.31771663204233,41.10754570328944,40.99317740590679,40.80116139436889,39.86194499007821,39.815289211198696,39.81097982467683,39.500369072886514,39.21880584322327,39.01847231761445,38.97373880092439,38.94793653443314,44.93745868456655,43.683538297503844,43.404222825382725,42.69043508544187,41.68540804144438,39.86194499007821,43.71147587667774,"rgba(38, 166, 154, 1.0)",0.8998661161673913,44.45258045854214,1.3640023992519579,73.64144000540118,19.141495215884746,True,False,True,False,True,19.075942788396464,0.0,0.0,0.0,0.0,0,1.0594400125136867,0.9014547160957294,False,False,False,False,0.23739065025623748,0.2896185563058518,False,False,False,False,-22586.0,-10764.755819826538,False,False,False,False,472.7248246227545,False,False,False,False
2025-09-23 17:00:00+00:00,45.68,46.095,45.495,46.09,315.0,46.157739691089745,45.36394245468441,45.085408067439765,44.59616323784721,44.12577850314438,43.84528834205506,43.58446741759135,43.29011754806024,42.74065120025593,42.49782208488476,42.487377003056785,42.378475019118035,41.40479490141849,41.33414757164042,41.053122902673316,40.789250970245824,40.55776187175046,39.74861185650006,39.6365654303966,39.33793425654796,39.20517045951358,39.00177481021503,39.001704805971045,38.97864762735272,45.22124245143033,44.94676771268099,44.9401390174183,44.937405284352394,44.22867599286318,43.922276729559755,43.6947830745952,43.41506105174884,42.70188270379238,42.693777388735924,42.403990056023915,42.0810136313833,41.69767093779877,41.330107403013486,41.11987607113743,41.00548170025297,40.813174201971655,39.87337089069179,39.82672352217487,39.82241493533238,39.51183819997764,39.23013866354758,39.029472262857816,38.984584884191584,38.95866130705822,44.94676771268099,43.6947830745952,43.41506105174884,42.70188270379238,41.69767093779877,39.87337089069179,43.721516664064445,"rgba(0, 255, 255, 0.75)",0.943921797798691,44.461719943740896,1.7250158435332257,75.2354237923521,20.58376681980971,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0618731677210305,0.8776423391451934,False,False,False,False,0.24934752268625124,0.2694830394960515,False,False,False,False,-22271.0,-10943.147202464885,False,False,False,False,470.2794785045723,False,False,False,False
2025-09-23 18:00:00+00:00,46.09,46.35,46.02,46.21,520.0,46.15883767376559,45.37934872948964,45.10396508406879,44.61750261219594,44.14761694867054,43.866465014366575,43.60498233224453,43.30963042429256,42.76104344846647,42.51868639819913,42.50824703805585,42.39942869415808,41.42649005872411,41.35579260788497,41.07456002812399,40.80994483105664,40.578004305680295,39.76831573387586,39.656258153513264,39.35764762320833,39.22456969127537,39.02051399488549,39.02044323407046,38.99718814451676,45.23837819361107,44.966491252091885,44.9599234926225,44.95721487503033,44.250223286159205,43.94456299930805,43.715596655079054,43.43488869522254,42.72236203700571,42.71427697859286,42.42492765634908,42.102140161432146,41.71919514777647,41.35175096854443,41.141363090923406,41.02689732048352,40.83404511104315,39.893073529617524,39.84643415375703,39.842126348900386,39.53156743496708,39.24960136923228,39.0483443942342,39.00318958329203,38.977056189847566,44.966491252091885,43.715596655079054,43.43488869522254,42.72236203700571,41.71919514777647,39.893073529617524,43.741037433130174,"rgba(0, 255, 255, 0.75)",0.9897319775507581,44.48057395933483,1.7473680550818358,76.72886297227802,22.13627667748733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0812509581480911,0.8657059635137203,False,False,False,False,0.3127518479016927,0.2911174436988721,False,False,False,False,-21751.0,-11110.710811728994,False,False,False,False,471.050339302951,False,False,False,False
2025-09-23 19:00:00+00:00,46.21,46.21,45.78,45.78,1168.0,46.143577253814136,45.40113646754909,45.13367335113097,44.655549166832955,44.1887692877504,43.90730517070406,43.64521999821683,43.34850183355403,42.802445905400305,42.56132159692367,42.550905485566,42.44237444351698,41.47179126919783,41.4010399474153,41.119559529295856,40.85355104419931,40.620785105090306,39.810295894671924,39.69825342505052,39.399783452381,39.26608001259155,39.0606800545346,39.060607704531805,39.03693802944245,45.26446576667644,44.999329719194115,44.992916593365784,44.99027165846418,44.29044873510219,43.98723820426653,43.75614699145057,43.474149320329765,42.76398631723094,42.75595164500384,42.46781368402272,42.14573118006518,41.76392572585887,41.39699805101264,41.18642469886809,41.07188093852254,40.8780068656091,39.935006429834466,39.88840079623172,39.884096188579754,39.573681388006726,39.29123889164878,39.088785505640665,39.043074350775434,39.016501606841636,44.999329719194115,43.75614699145057,43.474149320329765,42.76398631723094,41.76392572585887,39.935006429834466,43.77732622007962,"rgba(38, 166, 154, 1.0)",1.0177390061719294,44.51338500741073,1.244538123141657,72.55641843541554,22.13627667748733,True,False,True,False,False,17.792624966112122,0.0,0.0,0.0,0.0,0,1.076057195010648,0.8699421965317916,False,False,False,False,0.2815873399577986,0.2863523918283354,False,False,False,False,-22919.0,-11293.78506270994,False,False,False,False,481.85576039902924,False,False,False,False
2025-09-24 14:00:00+00:00,45.36,45.65,45.25,45.25,10.0,46.14315571573791,45.4011303647333,45.13375082754054,44.65573066819624,44.18900626210926,43.90755604657092,43.64547823869095,43.34876089595056,42.80273517445445,42.561624124955785,42.55120836719564,42.44268127282213,41.47212861068949,41.401377673182665,41.119898289688344,40.85388175041799,40.62111142324665,39.81062131041292,39.69857956522906,39.40011220079487,39.26640454047904,39.06099502338863,39.06092266130014,39.03724985177984,45.26450451478305,44.99944251877527,44.99303103138312,44.99038677053437,44.290673650127246,43.987495938561516,43.75640283433698,43.474407175303774,42.76427790332217,42.75624374182407,42.46811965004706,42.14604736141358,41.764255398282764,41.39733581878778,41.18676327118913,41.07222003313777,40.87834003820794,39.9353307794123,39.88872567104177,39.8844211123388,39.57400909666955,39.29156429101752,39.08910249953841,39.04338719970531,39.01681113763396,44.99944251877527,43.75640283433698,43.474407175303774,42.76427790332217,41.764255398282764,39.9353307794123,43.77752425790611,"rgba(38, 166, 154, 0.5)",1.0306006426758245,44.51352374567681,0.714608766797414,65.22847445314302,20.683328923383,True,False,True,False,False,12.660664037480988,0.0,0.0,0.0,0.0,0,1.0656626506024094,0.8825301204819274,False,False,False,False,0.19486701930026615,0.24060970556430078,False,False,False,False,-22929.0,-11474.17599197025,False,False,False,False,474.54016721454815,False,False,False,False
2025-09-24 15:00:00+00:00,45.25,45.31,45.16,45.16,38.0,46.14119367749312,45.40088171858951,45.13384063810881,44.65625543983787,44.189775341777825,43.90839671835986,43.646361046764866,43.349660914859676,42.80376001299589,42.56270255789283,42.5522883218961,42.443777949274164,41.47335319136708,41.402604667395785,41.12113277257974,40.85508991978749,40.6223059060458,39.81181909198647,39.69978077873118,39.40132493444957,39.267602496441924,39.0621588130115,39.06208640665652,39.03840214052261,45.26443708285853,44.99967728842072,44.99327243270675,44.99063089944613,44.291392036302064,43.988352949857955,43.7572708035429,43.47529747521789,42.76531204679404,42.75727992191465,42.46921264000057,42.14718398659313,41.76544763231538,41.39856302269507,41.18799622840338,41.07345631788067,40.879556949547684,39.93652375283956,39.8899209117025,39.885616563783,39.57521690662971,39.292765317184454,39.090273621069365,39.0445432494656,39.017955064299215,44.99967728842072,43.7572708035429,43.47529747521789,42.76531204679404,41.76544763231538,39.93652375283956,43.77814646135285,"rgba(38, 166, 154, 0.5)",1.042888672765659,44.5138860068985,0.6195426318976602,59.68581391882104,15.903321004365708,False,True,True,False,False,11.828568702747404,0.0,0.0,0.0,0.0,0,1.0612368024132726,0.8944193061840117,False,False,False,False,0.16150357439741816,0.2010566399808595,False,False,False,False,-22967.0,-11652.3593099242,False,False,False,False,467.7721026065706,False,False,False,False
2025-09-24 16:00:00+00:00,45.16,45.3,45.085,45.3,328.0,46.12492183395829,45.3989656826235,45.13479165388155,44.66089268650322,44.19648429345149,43.91570975715501,43.65402872187414,43.357469670856986,42.81263697113793,42.572038969036214,42.56163774738503,42.453270488622834,41.483941694320755,41.41321363250791,41.13180505162535,40.86553432261293,40.63263148662012,39.82217082787088,39.71016184833223,39.41180470566308,39.277954549064724,39.072215774512536,39.0721429861854,39.04835985063993,45.264055611034145,45.001856926966774,44.99550838118438,44.99289000927213,44.297669315249436,43.995810931406716,43.76481388841121,43.48302518580241,42.77426878573198,42.76625412906679,42.47867363615773,42.15701843075816,41.77575889209654,41.409173776178505,41.19865563375562,41.08414393677982,40.89007681188281,39.946834330305826,39.90025092523768,39.89594838445956,39.58565458465388,39.30314389921019,39.100393878768436,39.05453341411042,39.027840602287085,45.001856926966774,43.76481388841121,43.48302518580241,42.77426878573198,41.77575889209654,39.946834330305826,43.783618103984985,"rgba(38, 166, 154, 0.5)",1.0576739011057288,44.51715378310702,0.740158394827142,57.08521391492576,13.802178391233156,False,True,True,False,False,12.766246806525071,0.0,0.0,0.0,0.0,0,1.05422330838552,0.9077440048877348,False,False,False,False,0.15495272274051922,0.17800468136068937,False,False,False,False,-22639.0,-11822.694824499018,False,False,False,False,465.60509326383306,False,False,False,False
