date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_775,aVWAP_peak_757,aVWAP_peak_725,aVWAP_peak_677,aVWAP_peak_651,aVWAP_peak_629,aVWAP_peak_586,aVWAP_peak_527,aVWAP_peak_464,aVWAP_peak_425,aVWAP_peak_401,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_14,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_736,aVWAP_valley_711,aVWAP_valley_684,aVWAP_valley_665,aVWAP_valley_623,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_360,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_176,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_47,aVWAP_OB_bull_226,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 19:00:00+00:00,105.56,106.505,105.455,106.2,152508.0,,,,,,,106.25940652548461,104.80752178675833,104.40099196927831,104.2595911115959,103.4251538830219,103.41057050795486,103.53328418559056,103.67547192234206,103.72608460370273,103.75692382859644,102.8179503322177,102.23410319438948,101.06976293861501,101.06983049807017,100.87717889218466,100.59666543044074,100.66935366582275,,,,,,,,106.2201821118841,105.58903645072115,105.04452073114805,104.39096138511947,104.31450350628072,104.4767003433229,104.37571527389541,104.06360243126116,103.55933152614587,103.72897157026414,103.74254171285791,103.74935683736047,103.22468450519095,102.04099679373496,101.02924009067947,101.07823208189576,100.71880749327532,103.22468450519095,,104.1114864894554,"rgba(38, 166, 154, 1.0)",1.2628809727566954,104.5253423487002,1.3260613529113903,54.093093324408215,11.538030811455933,False,False,True,False,False,6.732154868294423,0.0,0.0,0.0,0.0,0,0.9658206027462403,0.9844260833382866,False,False,False,False,0.1266412183803271,0.11353091772151255,False,False,False,False,-1058280.0,-1399460.8467031233,False,False,False,False,46334.78612374575,False,False,False,False
2025-07-25 14:00:00+00:00,106.76,106.9,106.165,106.175,48821.0,,,,,,,106.27020411144444,104.83478967244612,104.42145094174838,104.27662641403458,103.44393098907886,103.4278838192724,103.54862799499288,103.68898486038196,103.73782576564518,103.76805676130036,102.83022011714527,102.24739043531955,101.0844066910843,101.08349059157193,100.89003601799695,100.60911855316519,100.68140343862625,,,,,,,,106.22775099415212,105.61264479615755,105.07304436705553,104.41614704158776,104.33789499346047,104.4933031542083,104.39257157409372,104.08126490223961,103.57412336555929,103.74098346340782,103.75391363373504,103.76012610376472,103.23612434113707,102.05463585264417,101.04356202169753,101.09157633891809,100.73166969176974,103.23612434113707,,104.12783538453476,"rgba(38, 166, 154, 1.0)",1.2729634963590288,104.54470856010059,1.2807055697688277,54.453384739916444,11.538030811455933,False,False,True,False,False,6.636531258681185,0.0,0.0,0.0,0.0,0,0.9750607191517091,0.9787334873526446,False,False,False,False,0.19207406748279565,0.15280249260215412,False,False,False,False,-1107101.0,-1394928.1359015245,False,False,False,False,46373.33207531558,False,False,False,False
2025-07-25 15:00:00+00:00,106.17,106.605,105.975,106.03,85928.0,,,,,,,106.26285529084558,104.87450461391458,104.45277562077442,104.30308066745086,103.4741157800738,103.4557665559216,103.57328976660565,103.7106387257257,103.75664104186394,103.7858887230226,102.8503596764727,102.26940413789372,101.10897855286237,101.10642368265142,100.91166600522024,100.63011944521787,100.7017169173919,,,,,,,,106.22617555828703,105.6409919817351,105.11303286759977,104.4544801145762,104.37378329712264,104.51872235863519,104.41855826609451,104.10897338146697,103.59789053785896,103.76022506255259,103.7721333887987,103.7773870636092,103.25474330587222,102.07728921765465,101.06760669811533,101.11398120053194,100.753335853154,103.25474330587222,,104.15145671139096,"rgba(38, 166, 154, 1.0)",1.2749416450166382,104.57169958669252,1.1438173809817411,54.08947782721367,10.803314055193368,False,False,True,False,False,6.075144925318973,0.0,0.0,0.0,0.0,0,0.9737370160528801,0.9799338999055711,False,False,False,False,0.16318666223943085,0.15799457742079248,False,False,False,False,-1193029.0,-1391797.9167402603,False,False,False,False,46986.582740814556,False,False,False,False
2025-07-25 16:00:00+00:00,106.03,106.325,105.94,106.305,75623.0,,,,,,,106.25643037867418,104.90726517663771,104.47924325071754,104.32560935880322,103.50001237270098,103.47972915692709,103.59450982312927,103.72928919391973,103.77287493114133,103.80128213485507,102.86781636561254,102.28851114431156,101.13035318055913,101.12638484668581,100.93050922185013,100.6484278622286,100.7194280099146,,,,,,,,106.22423178582085,105.66323960967978,105.1455529224205,104.48663382010304,104.4040222860697,104.54030384437465,104.44065280267326,104.13261558489108,103.61834949017461,103.77682093732088,103.78785862185363,103.79229507006339,103.2708638959883,102.09695840025898,101.08852869485258,101.13348604423493,100.77221591761952,103.2708638959883,,104.17144055835455,"rgba(38, 166, 154, 1.0)",1.2827134913535554,104.59428570245011,1.3336682814060876,54.86503827890422,10.803314055193368,False,False,True,False,False,6.98035683184073,0.0,0.0,0.0,0.0,0,0.9725053330173028,0.9887414079165677,False,False,False,False,0.14457122722057708,0.15128290232068478,False,False,False,False,-1117406.0,-1387543.7784962251,False,False,False,False,47430.55820219727,False,False,False,False
2025-07-25 17:00:00+00:00,106.305,106.47,106.115,106.15,62761.0,,,,,,,106.25565085965842,104.93435358698963,104.50129124258393,104.34444150532467,103.5215642182102,103.49969670092669,103.61222885404679,103.7448970685214,103.78648702260423,103.81419925314879,102.8824035972338,102.30444913112743,101.14814767011809,101.14301100784157,100.94620818547139,100.66368096284883,100.7341871299416,,,,,,,,106.225118366378,105.68216825624275,105.17243171304004,104.51326067718838,104.42911364704412,104.5583791707833,104.45913874916737,104.152346336321,103.63544306049354,103.79073301069941,103.80105008615661,103.80480894193678,103.28435839108046,102.11335738055064,101.10594873341387,101.1497348704065,100.78794362285379,103.28435839108046,,104.18840053787632,"rgba(38, 166, 154, 1.0)",1.2791062652638978,104.61349008231218,1.201237113298651,54.63225523071816,10.208436236375114,False,False,True,False,False,6.3657618358812265,0.0,0.0,0.0,0.0,0,0.96947424574714,0.9880267915357712,False,False,False,False,0.16348301763494,0.15738295997781238,False,False,False,False,-1180167.0,-1384328.6346435705,False,False,False,False,47668.239470380264,False,False,False,False
2025-07-25 18:00:00+00:00,106.15,106.21,105.99,106.005,56609.0,,,,,,,106.24479622723787,104.9546937198986,104.51874345794545,104.35956372667438,103.53947293865427,103.51631803495972,103.62695012642399,103.75782669269225,103.79776379604439,103.824895324096,102.89476766340502,102.31807550407426,101.16353935922908,101.15739896929932,100.95981948304731,100.67693454012385,100.74700744529908,,,,,,,,106.21930522643366,105.69317812204635,105.19176112841863,104.53421459272008,104.44902047576807,104.57268340947297,104.47387309651809,104.16835353306075,103.64964039634978,103.80225389866989,103.81197621523438,103.81517785396065,103.29570544233724,102.12741032467605,101.12102386849448,101.16379748205915,100.80159556284619,103.29570544233724,,104.20124042412388,"rgba(38, 166, 154, 1.0)",1.2846799405101108,104.6274663166563,1.0722777245176873,53.74991603660717,8.820136410371248,False,True,True,False,False,5.787620184036101,0.0,0.0,0.0,0.0,0,0.9704468577532491,0.9878938935374754,False,False,False,False,0.14074271418985557,0.14906283708383397,False,False,False,False,-1236776.0,-1382040.9968971584,False,False,False,False,47806.855912699946,False,False,False,False
2025-07-25 19:00:00+00:00,106.005,106.32,105.99,106.165,130560.0,,,,,,,106.23460296878342,105.00250881773039,104.55980312356604,104.39523404686416,103.58126800973315,103.55516791041133,103.6614659817539,103.78824564211381,103.82436601683142,103.85015561987348,102.92371924272348,102.34987482925185,101.19931808696369,101.19086654383166,100.99148595173388,100.70776159727247,100.77683800616474,,,,,,,,106.21450208264196,105.7218775934231,105.23757818757174,104.58316607402526,104.49559135511475,104.60658705169818,104.50870939083919,104.20597255142599,103.68295620555759,103.82942365489967,103.83776785963605,103.83967466151198,103.32236443995671,102.16017516841968,101.15607175616458,101.1965157321353,100.83334759326321,103.32236443995671,,104.23250333271756,"rgba(38, 166, 154, 1.0)",1.2879273977913073,104.66184688395727,1.1671101326212385,53.923741698308575,8.484721018880798,False,True,True,False,False,6.336960525073053,0.0,0.0,0.0,0.0,0,0.9701536818370616,0.9868866077256273,False,False,False,False,0.14722419731343941,0.1481435171986367,False,False,False,False,-1106216.0,-1377764.6403561172,False,False,False,False,49089.85039467359,False,False,False,False
2025-07-28 14:00:00+00:00,106.86,107.075,106.31,106.385,44870.0,,,,,,,106.24844163158546,105.02389024533008,104.57712689739313,104.41009052452354,103.59768020419575,103.5704275992557,103.67512522300521,103.80039434864918,103.83503598084197,103.86031111828693,102.93486294492824,102.36190711033227,101.21255629236174,101.20325580377694,101.00318177774622,100.71910884730207,100.7878304453991,,,,,,,,106.2244000932116,105.73990321739721,105.25925687908865,104.60374060545074,104.51502045259939,104.62105538395939,104.5233977745223,104.22136130829344,103.69616376995599,103.84032107582658,103.84812591800429,103.84952113618911,103.33278931113286,102.17251543571462,101.16903416795328,101.20863101705334,100.84505075587286,103.33278931113286,,104.24681403015835,"rgba(38, 166, 154, 1.0)",1.2947600563823027,104.67841859805858,1.3180676941098959,55.08528246824897,8.484721018880798,False,True,True,False,False,7.0931797739498315,0.0,0.0,0.0,0.0,1,0.9748038000826106,0.9753348675281759,False,False,False,False,0.2113057653728124,0.17972464128572455,False,False,False,False,-1061346.0,-1372858.9250017588,False,False,False,False,49024.42635754686,False,False,False,False
2025-07-28 15:00:00+00:00,106.38,106.64,106.275,106.43,43250.0,,,,,,,106.25567271423476,105.04214595062841,104.59239196193924,104.4233031517567,103.61259028744998,103.5843085058334,103.68753719205567,103.81141549136605,103.84471820382639,103.86952461570492,102.9451265420152,102.37305407712824,101.22492059978084,101.21483140969238,101.01412447779435,100.72974212355105,100.7981289897819,,,,,,,,106.22994880652965,105.753803708963,105.27734951463371,104.62179065446385,104.53215439529384,104.63381380757197,104.53640375857559,104.2351316059986,103.7081636983399,103.85020693188105,103.85752442169407,103.85845841958965,103.34234072236448,102.183965888885,101.18114518983111,101.2199514115697,100.85600936903919,103.34234072236448,,104.25915516559354,"rgba(38, 166, 154, 1.0)",1.303673078457552,104.69242488303635,1.3328304048584603,56.080273630395794,8.484721018880798,False,False,True,False,False,7.248921389138619,0.0,0.0,0.0,0.0,1,0.9742347240278929,0.9811488003782057,False,False,False,False,0.18310812747040844,0.1814163843780665,False,False,False,False,-1018096.0,-1367358.7246141348,False,False,False,False,48934.90036750737,False,False,False,False
2025-07-28 16:00:00+00:00,106.445,106.5,106.09,106.17,23715.0,,,,,,,106.25562721371637,105.05059797247428,104.59978852438022,104.4297848319594,103.62014216779016,103.59134868692165,103.69381854046874,103.81697577179949,103.84960145757043,103.87416889143854,102.9504170561571,102.3788492173251,101.23142331289671,101.22092123781921,101.01989133178266,100.73535761873886,100.80356569557067,,,,,,,,106.23026226388609,105.75912091894178,105.2854249016604,104.63049807152143,104.54047802708355,104.63999050155596,104.54274114986195,104.24195122587189,103.71423413806946,103.85519137402422,103.8622633488026,103.86296588410613,103.34722592216674,102.18993253325128,101.18751741241243,101.2259071781116,100.86179116944305,103.34722592216674,,104.26493872238214,"rgba(38, 166, 154, 1.0)",1.3060178902791573,104.69878285407415,1.1264908060420065,54.967710201621294,8.484721018880798,False,True,True,False,False,6.151626723443449,0.0,0.0,0.0,0.0,1,0.9659712619491374,0.9936872482414476,False,False,False,False,0.16377940149634998,0.17259789293720823,False,False,False,False,-1041811.0,-1362311.4730697295,False,False,False,False,48543.89416025919,False,False,False,False
2025-07-28 17:00:00+00:00,106.165,106.32,105.805,105.83,35285.0,,,,,,,106.24801581861189,105.06020002494895,104.6089063359566,104.43793758291604,103.63016192038111,103.60070614711886,103.70213384536297,103.82429605537685,103.85602359688431,103.88027001714381,102.95762048203784,102.38684475832528,101.24055216866125,101.22947326804373,101.02800950517586,100.74328640681176,100.81123751352021,,,,,,,,106.22546635207752,105.76264252912162,105.29393252346466,104.64116900844718,104.55079766017937,104.6475798545018,104.55061867244066,104.25067077700557,103.72226393035231,103.86174390852123,103.86849229671054,103.86889178450713,103.35379588269893,102.19819373686357,101.19646827612387,101.23427100490305,100.86994387963088,103.35379588269893,,104.27164727060372,"rgba(38, 166, 154, 0.5)",1.3037985978606017,104.70570406489085,0.8623233196860303,52.13527539169379,5.720697274338299,False,True,False,False,False,4.732221450297242,0.0,0.0,0.0,0.0,1,0.9551409768761701,1.0025961480408139,False,False,False,False,0.1363302794291305,0.15446408618316937,False,False,False,False,-1077096.0,-1357889.527750819,False,False,False,False,48338.329909712535,False,False,False,False
2025-07-28 18:00:00+00:00,105.83,105.9,105.67,105.825,35970.0,,,,,,,106.23548231228048,105.06785228241083,104.6168342373907,104.44516885325929,103.63948638981643,103.6094293131192,103.70986061233465,103.83106743486908,103.86196022901481,103.88590499189347,102.9644780176041,102.39453814761625,101.24945750320127,101.23781880824585,101.03594738407928,100.75105754161633,100.81875359189232,,,,,,,,106.21711836209457,105.76320090133585,105.3001091164334,104.65038823229919,104.55981735893153,104.65416129629445,104.55752744041477,104.25852317107982,103.72972088333219,103.86779866465129,103.8742479316595,103.87436886784053,103.35998702615426,102.2061650673163,101.20520423348742,101.24243316989548,100.87792587239812,103.35998702615426,,104.27716128296522,"rgba(38, 166, 154, 0.5)",1.3090620154751436,104.71099161143658,0.850997412952261,50.216569514171,3.8385105638184243,False,True,False,False,False,4.711299889178655,0.0,0.0,0.0,0.0,1,0.9531640172970341,1.0087094220110846,False,False,False,False,0.10383019090726552,0.12914713854521745,False,False,False,False,-1113066.0,-1354093.814142279,False,False,False,False,48146.57285684877,False,False,False,False
2025-07-28 19:00:00+00:00,105.825,106.06,105.65,105.83,95983.0,,,,,,,106.20856642000771,105.08881712681406,104.63832559592517,104.46476987997106,103.66452825607317,103.63287755296287,103.73067354778642,103.84934939443093,103.87801647769828,103.90115662654961,102.98292513167345,102.4151876229029,101.27330190835319,101.26017414255779,101.05721390188944,100.77187517405959,100.83889279026226,,,,,,,,106.19875612146726,105.76654568185965,105.31740325604854,104.67529110033452,104.5841742426364,104.67208695507814,104.57629764925859,104.27973748841464,103.74981830953084,103.8841714133763,103.88982128358815,103.88919632896823,103.37667957813287,102.22754804449094,101.2285975039105,101.26430058587485,100.89930715055294,103.37667957813287,,104.29260692165958,"rgba(38, 166, 154, 0.5)",1.3155193438880428,104.83541684912613,0.7560384083250006,48.97682839071995,2.601238177608451,False,True,False,False,False,4.730114853155534,0.0,0.0,0.0,0.0,1,0.9498901367187502,1.0052490234375,False,False,False,False,0.11200516214837879,0.12057615034679811,False,False,False,False,-1017083.0,-1348868.840279608,False,False,False,False,48888.22289007592,False,False,False,False
2025-07-29 14:00:00+00:00,106.835,107.115,106.595,106.885,26769.0,,,,,,,106.22099979079678,105.10205246053572,104.64912503026473,104.47409568688279,103.67462331076811,103.64229766801374,103.73916480772606,103.8569586153747,103.88474066330397,103.90757231912083,102.9898423778145,102.42259863780006,101.28137883245037,101.26774598626808,101.06436544402754,100.77880972883506,100.84561704597809,,,,,,,,106.20784065440364,105.77868661878203,105.33094089672288,104.6879305222258,104.59615095058759,104.68124192944427,104.58555392814213,104.2893329720029,103.75804459080946,103.89103385430013,103.8963582852068,103.89542258225283,103.38319803494515,102.2351323069628,101.23650913257082,101.27170934273498,100.9064581236755,103.38319803494515,,104.30183228752911,"rgba(0, 255, 255, 0.75)",1.3416952870315686,104.85681708480551,1.5116568827499883,54.27624123636764,0.26528656455562327,False,True,True,False,True,8.559317446688727,0.0,0.0,0.0,0.0,1,0.955851224674932,0.9921378893256727,False,False,False,False,0.2309969884045131,0.17578656937565562,False,False,False,False,-990314.0,-1343309.850507831,False,False,False,False,48545.28920185769,False,False,False,False
2025-07-29 15:00:00+00:00,106.88,107.035,106.46,106.595,34504.0,,,,,,,106.23233587028066,105.11722257207661,104.66184563641372,104.48517102321323,103.68686018648985,103.65372905028333,103.74945625251706,103.86616438238613,103.89287626555534,103.91533262330533,102.99833637894777,102.43175416610403,101.29144243090107,101.2771830030318,101.07329075799889,100.78747822267533,100.85402043086938,,,,,,,,106.21628360704864,105.79158090284733,105.34616797708591,104.70276532544479,104.61027239206102,104.69202913306398,104.59650200303838,104.30079504209243,103.76801299154644,103.89933471107071,103.90426653686201,103.90295685086782,103.39115969804786,102.24451745095075,101.24637014088168,101.28094349076132,100.91539046421987,103.39115969804786,,104.31252846314601,"rgba(38, 166, 154, 1.0)",1.3590941040940696,104.87541222836974,1.2652455532330364,55.73269876305487,1.4891477990955622,False,False,True,False,True,7.301361070580413,0.0,0.0,0.0,0.0,1,0.9551795245026686,0.9953905870936437,False,False,False,False,0.21795170024380384,0.19686913480972973,False,False,False,False,-1024818.0,-1338371.9923604226,False,False,False,False,48327.59479562734,False,False,False,False
2025-07-29 16:00:00+00:00,106.595,106.99,106.585,106.93,16292.0,,,,,,,106.23904213182885,105.12490429287678,104.66820184992191,104.4906869924784,103.69286776248711,103.65934102956678,103.75451770304059,103.87070184569507,103.89689009406723,103.91916337218044,103.00248304780766,102.43620335475366,101.2963025213905,101.28174100087605,101.07759869245969,100.7916580785361,100.85807368032177,,,,,,,,106.22128866540746,105.79845565167972,105.3539649036187,104.71017479403847,104.6173121619943,104.69743129167635,104.60196996964167,104.30647961943896,103.7729175914197,103.9034301202127,103.90816934473186,103.90667574887543,103.39506249935074,102.24907245579391,101.25113177771117,101.28540381925681,100.9196992296768,103.39506249935074,,104.31793343355163,"rgba(38, 166, 154, 1.0)",1.3806870042131485,104.88434542606437,1.4816207929047984,58.23300055406072,3.7602998225849333,False,False,True,False,True,8.4817690084176,0.0,0.0,0.0,0.0,0,0.9510404659345993,0.9969665716192438,False,False,False,False,0.22279700821523254,0.20983307151248115,False,False,False,False,-1008526.0,-1333258.1010059975,False,False,False,False,47830.91890732304,False,False,False,False
2025-07-29 17:00:00+00:00,106.94,107.255,106.73,106.74,21590.0,,,,,,106.90833333333335,106.24876828309273,105.13541083049464,104.67685112223664,104.49818434125108,103.7009786893629,103.66691856971865,103.76135862727962,103.87684174971639,103.90232467859032,103.92435166760161,103.00806926586132,102.4421836056851,101.30281505245077,101.28784932157778,101.08337019872172,100.79725539585375,100.86350235000427,,,,,,,,106.22857568382705,105.80806238953227,105.3646777870496,104.72025092897012,104.62687907069825,104.70479252195265,104.609411659374,104.31419093537036,103.77954808170276,103.90897506649145,103.91345450723614,103.91171253998988,103.40033081241896,102.25519109818583,101.25751207232955,101.29138153815464,100.92547017691474,103.40033081241896,,104.5039701257261,"rgba(38, 166, 154, 1.0)",1.388120081390595,105.05819188330103,1.2115724995593706,58.50643813092371,4.038645819810107,False,False,True,False,True,7.647769034488579,0.0,0.0,0.0,0.0,0,0.9563210011542436,0.9926492922665694,False,False,False,False,0.24779680734793183,0.22881493943020648,False,False,False,False,-1030116.0,-1328558.2234710208,False,False,False,False,47424.082955271515,False,False,False,False
2025-07-29 18:00:00+00:00,106.74,106.85,106.51,106.625,22379.0,,,,,,106.78278684982602,106.2548955117289,105.14467433262452,104.68476300059694,104.50511640521393,103.70869968393795,103.67414093172368,103.76786494525456,103.8826641688767,103.9074766518376,103.92926760392932,103.01347765157485,102.44802411492039,101.30925329659685,101.29388962677605,101.08908775114958,100.80281271336933,100.86888993615234,,,,,,,,106.2332852783934,105.81565281862166,105.37387773003971,104.72943177947336,104.63564855157036,104.71152283987269,104.61625255728879,104.32138050047249,103.78585183866856,103.91423018542511,103.91846360309027,103.91648730004246,103.40539219286919,102.26118109620421,101.26382233548455,101.29729279624469,100.93119415275828,103.40539219286919,,104.50533219651813,"rgba(38, 166, 154, 1.0)",1.3895619797241732,105.06038772839888,1.1259751593892162,57.84080785771886,4.038645819810107,False,False,True,False,True,7.140950740463431,0.0,0.0,0.0,0.0,0,0.9523490749756575,0.9969571567672831,False,False,False,False,0.20979790746099483,0.21930642344560064,False,False,False,False,-1052495.0,-1324278.173494726,False,False,False,False,47035.78709549986,False,False,False,False
2025-07-29 19:00:00+00:00,106.62,106.63,106.23,106.485,65915.0,,,,,,106.58216161285233,106.26299628944645,105.16757036394803,104.70522869513518,104.52328388474537,103.72958271623695,103.69370796922189,103.78545978362747,103.89836720260513,103.92137329875275,103.9425224091574,103.02838874929287,102.46426694175777,101.32737464716965,101.31089812308147,101.10521820829415,100.81852639223216,100.88411822829441,,,,,,,,106.23995935881885,105.83180047693317,105.39586649735375,104.75304480159714,104.65837033609098,104.7289405621282,104.63406513831947,104.34039578505975,103.80289416880733,103.92839978768762,103.93197267620467,103.92936954659015,103.4192383714,102.27787901178577,101.28159203171928,101.31393900653622,100.94736216842985,103.4192383714,,104.5133984192805,"rgba(38, 166, 154, 1.0)",1.3924916904985731,105.0678048033089,1.0177405052835027,56.347699807030764,4.038645819810107,False,False,True,False,False,6.519954180526554,0.0,0.0,0.0,0.0,0,0.944130342270047,1.00243175876953,False,False,False,False,0.17982797078046808,0.19956719711303436,False,False,False,False,-1118410.0,-1321086.4188669007,False,False,False,False,47328.48807076342,False,False,False,False
2025-07-30 14:00:00+00:00,106.745,106.78,106.29,106.32,33881.0,,,,,,106.55415743284759,106.26721781332535,105.1791632274552,104.71565349063367,104.53256234948378,103.74025196033956,103.7037128019147,103.79446457744226,103.90641120837873,103.92849938922556,103.94932184800058,103.03603634331365,102.47259594755982,101.33666671178895,101.31962246406853,101.11349487846796,100.82659082888816,100.89193444408063,,,,,,,,106.24346677307364,105.83997820364893,105.40697854708975,104.76503664904854,104.66992536951048,104.73783514117082,104.64316147641715,104.35010676364782,103.81161868048443,103.93566461822766,103.93890155549704,103.93597940782898,103.42634153729155,102.28644088448196,101.29070490748182,101.32247841368259,100.95565844156671,103.42634153729155,,104.5204978866119,"rgba(38, 166, 154, 0.5)",1.3909714506689346,105.07523379792784,0.8948898278778719,54.12884043513412,4.038645819810107,False,True,True,False,False,5.7854530529882915,0.0,0.0,0.0,0.0,0,0.9429387457462326,1.0042537676227514,False,False,False,False,0.19237345044079093,0.19597032377691265,False,False,False,False,-1152291.0,-1318469.4356286542,False,False,False,False,47119.9998836198,False,False,False,False
2025-07-30 15:00:00+00:00,106.32,106.56,106.195,106.46,38515.0,,,,,,106.5226410924585,106.27044106496592,105.19150498011841,104.72696440399774,104.54268722347692,103.75202211229549,103.71476003468625,103.80440557613397,103.91528713461672,103.93636645754056,103.95682853509751,103.04454140212823,102.48188431414431,101.34706920078455,101.32939217766086,101.12277031955752,100.83563573884108,100.90070039796709,,,,,,,,106.24629951126181,105.84817471924754,105.41865052043735,104.77800475877133,104.68246098471133,104.74749800116442,104.65306479913394,104.3607368370414,103.82125057838365,103.94368324684592,103.94655124507271,103.94327909810772,103.43422174526881,102.29599601018177,101.30090893963606,101.33204168651552,100.96495959614323,103.43422174526881,,104.52809304251858,"rgba(38, 166, 154, 0.5)",1.387406625378301,105.08265833925807,0.9927454832258442,53.68279935396018,7.792999137666214,False,True,True,False,False,6.3212116887541505,0.0,0.0,0.0,0.0,1,0.9403602726387537,1.008641674780915,False,False,False,False,0.1735764076277003,0.18477336570230646,False,False,False,False,-1113776.0,-1315295.8939910007,False,False,False,False,46986.58903271096,False,False,False,False
2025-07-30 16:00:00+00:00,106.46,106.765,106.39,106.6,59899.0,,,,,,106.53806454454488,106.28148370269562,105.21298782674975,104.7461124202069,104.55971889383038,103.77135005602348,103.73290002949744,103.82077612758837,103.92995545471314,103.949387498669,103.96926395498274,103.05838753208916,102.49690162670706,101.36373543453777,101.34504799015485,101.13762053143556,100.85009711487757,100.91472207761751,,,,,,,,106.2552916738876,105.86443129727832,105.43948557502813,104.79995710083155,104.70360065218259,104.76391324900241,104.66980717186277,104.37848865497138,103.83712260973134,103.95695543152921,103.95921847520442,103.95537014798522,103.44713219240982,102.31141560830645,101.31725452537265,101.3473685018106,100.97983848957166,103.44713219240982,,104.54404649093982,"rgba(38, 166, 154, 1.0)",1.385931263976655,105.10069040370979,1.081806605609164,54.40547187919263,7.792999137666214,False,True,True,False,False,6.8594214136207405,0.0,0.0,0.0,0.0,0,0.955001538935057,1.0051092643890427,False,False,False,False,0.19746822205445477,0.1911207938783806,False,False,False,False,-1053877.0,-1311242.887882613,False,False,False,False,47186.78145080846,False,False,False,False
2025-07-30 17:00:00+00:00,106.6,106.675,106.33,106.485,37497.0,,,,,,106.53251420691562,106.2861108673864,105.22525793928978,104.75733336740845,104.56977821128702,103.78294011118865,103.74379139759563,103.83060204894171,103.93875334615056,103.95720274791887,103.9767279902235,103.06678454900785,102.50604477974531,101.37393909324324,101.35463678898637,101.14672571345017,100.85897415392239,100.92332835694269,,,,,,,,106.2592376913096,105.8730444694892,105.45117687198021,104.81276323317401,104.71598654850612,104.77354957237762,104.67966444655809,104.38901873526939,103.84664968192274,103.96491921169532,103.9668218051579,103.96263065273482,103.45493446950455,102.32081368005363,101.32726483332365,101.35675666078677,100.9889665484332,103.45493446950455,,104.55272776691974,"rgba(38, 166, 154, 0.5)",1.3905971333879728,105.10977508909532,0.9889455960218734,53.83511320149553,7.554970388369853,False,True,True,False,False,6.325228726089655,0.0,0.0,0.0,0.0,0,0.9800681216096886,0.9936293679828433,False,False,False,False,0.18848410780570066,0.18980245084204062,False,False,False,False,-1091374.0,-1307834.0679154408,False,False,False,False,47036.55228102849,False,False,False,False
2025-07-30 18:00:00+00:00,106.5,106.86,106.13,106.17,37407.0,,,,,,106.51530824211116,106.28822266687172,105.23622807405168,104.76768602756113,104.57914284917736,103.79393983192672,103.75414067649417,103.83993126437443,103.9470953706817,103.96461595068506,103.98380718668233,103.07485329620104,102.51487415431683,101.38386020944819,101.36396319663997,101.1555921355088,100.86762987183562,100.93171864535898,,,,,,,,106.26128256067702,105.87993133943482,105.46138494213007,104.82452539474578,104.72742055218285,104.78244965576295,104.68880369967009,104.39887689918508,103.85569442024945,103.97247124162458,103.97403378084334,103.96951988541333,103.4623982937933,102.32990136956649,101.3370009541129,101.3658885320988,100.99786138191647,103.4623982937933,,104.56015056410126,"rgba(38, 166, 154, 0.5)",1.3932717183236516,105.11680624648716,0.7559141118431794,50.84962548046142,4.58260607929315,False,True,False,False,False,4.868458000698702,0.0,0.0,0.0,0.0,0,0.9710756821475834,0.977062196735774,False,False,False,False,0.1875873711136153,0.18869491097782795,False,False,False,False,-1128781.0,-1305058.0513586123,False,False,False,False,46887.2568968265,False,False,False,False
