date,Close,High,Low,Open,Volume,aVWAP_peak_251,aVWAP_peak_212,aVWAP_peak_196,aVWAP_peak_173,aVWAP_peak_148,aVWAP_peak_116,aVWAP_peak_103,aVWAP_peak_73,aVWAP_peak_34,aVWAP_peak_13,aVWAP_valley_223,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_105,aVWAP_valley_82,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 00:00:00+00:00,27.2526493324,27.3017709065,26.8596767393,26.8596767393,695477,,27.07872264188483,26.578136110559623,25.91007769756619,25.68280366010779,24.919876970427925,24.84663739523849,24.689174036589694,24.22049213637685,24.11675161909371,26.764139159590144,26.777797665905535,26.74980242558454,25.974883721680307,25.77907704839975,25.157821112147097,24.84482484502963,24.763665406022252,24.665523613771487,24.35071865219215,24.172652474802124,25.974883721680307,25.157821112147097,23.912390234886125,25.402178919648502,"rgba(0, 255, 0, 1.0)",0.8118391574150969,25.402178919648502,2.279355948588896,54.09815239914607,7.539750117371021,False,False,True,False,False,8.705442020785362,0.0,0.0,0.0,0.0,1,1.0492753647482829,0.9123484426516969,False,False,False,False,0.2506351564869489,0.20056431633358046,False,False,False,False,26575793,22108419.722043257,False,False,False,False,643027.6881600933,False,False,False,False
2025-09-02 00:00:00+00:00,26.9775685172,27.2673858046,26.8400281096,27.1937034434,498048,,27.07576517884407,26.591054017388515,25.923508354520084,25.694225080791274,24.930975034303845,24.856757812217445,24.69848919821183,24.22922645178388,24.12518167790567,26.8091285252408,26.78730296647223,26.760164750278033,25.990483336891767,25.790542736511018,25.17048756692803,24.855285159540276,24.773092532982712,24.674842262997586,24.359998460705672,24.181214432134606,25.990483336891767,25.17048756692803,23.92062165736139,25.413886276832468,"rgba(0, 255, 255, 0.75)",0.8119861388771162,25.413886276832468,1.9257499180095945,53.75872589531685,7.539750117371021,False,False,True,False,False,7.1278861644248614,0.0,0.0,0.0,0.0,1,1.044422556048945,0.9004622518880846,False,False,False,False,0.24292354529234403,0.22174393081296223,False,False,False,False,26077745,22264079.536865093,False,False,False,False,637342.2101930309,False,False,False,False
2025-09-03 00:00:00+00:00,26.9579198876,27.1740548138,26.8195935348,26.8891496838,398363,,27.07164443908341,26.59986697498111,25.93359768597766,25.702921957768556,24.93958161818829,24.86462088509177,24.705745482370066,24.236063191148798,24.13178664082056,26.83007483082787,26.793092061731247,26.766628950325888,26.002111439759638,25.799239073752528,25.18025642553326,24.863410208883884,24.780428923498434,24.682103185201626,24.367251795534735,24.187919441645228,26.002111439759638,25.18025642553326,23.927080542080997,25.42191726060623,"rgba(0, 255, 255, 0.75)",0.8138895708247842,25.42191726060623,1.8872371413202988,53.41645165094863,7.539750117371021,False,True,False,False,False,7.015225729626877,0.0,0.0,0.0,0.0,1,1.045083162478751,0.9101868927655982,False,False,False,False,0.22677812945989428,0.22426103013642826,False,False,False,False,25679382,22398012.96679195,False,False,False,False,627970.4764599708,False,False,False,False
2025-09-04 00:00:00+00:00,27.0561630358,27.10528461,26.8695010541,27.0070414617,539330,,27.068134821926176,26.611967033084603,25.9472917680115,25.714750545218926,24.95126877743261,24.87530602681045,24.715609664788506,24.245353937578177,24.14076290395711,26.85524334108595,26.801421834425692,26.775803965474818,26.017840119644738,25.811071269995846,25.193507241072542,24.874448145446106,24.79040252068675,24.691973216499925,24.377106836673683,24.197031596373638,26.017840119644738,25.193507241072542,23.935857047308605,25.432814778309385,"rgba(0, 255, 0, 1.0)",0.7884860677118097,25.432814778309385,2.058816666477798,53.736593789631556,7.539750117371021,False,False,True,False,False,7.487731815559293,0.0,0.0,0.0,0.0,1,1.0431701644000024,0.9130265229340409,False,False,False,False,0.2241125813668058,0.22418680575161704,False,False,False,False,26218712,22547844.30142756,False,False,False,False,624494.3793438935,False,False,False,False
2025-09-05 00:00:00+00:00,27.1838791286,27.2414496135,26.8302037948,27.1445818693,942306,,27.069683952664665,26.635146721178725,25.97202733495105,25.73607648395796,24.97210582234513,24.89436740686154,24.733198692533517,24.261873538580584,24.156718075125042,26.90033883785825,26.819239192165032,26.794899236921843,26.046160783780312,25.832455113684716,25.217139240798577,24.894129910807475,24.80819619972114,24.709568977963126,24.39463465978473,24.213231657073642,26.046160783780312,25.217139240798577,23.951442325663212,25.45305959193785,"rgba(0, 255, 0, 1.0)",0.7601646653594416,25.45305959193785,2.2769008025961543,54.67096118706529,7.539750117371021,False,False,True,False,True,8.10448306493646,0.0,0.0,0.0,0.0,1,1.0675554942616847,0.8940467234129552,False,False,False,False,0.23641377413703432,0.23030028994432566,False,False,False,False,27161018,22728753.073920596,False,False,False,False,636957.5801539369,False,False,False,False
2025-09-08 00:00:00+00:00,27.3803654252,27.5572030921,27.1691426564,27.2330007027,1060287,,27.097447862327808,26.673476507506038,26.005379014194386,25.764175126139254,24.998154007737504,24.918153214606484,24.755030449809478,24.282078208284396,24.176184879286417,26.98504780400394,26.855511836845952,26.832175195503634,26.08450784551832,25.860932791883045,25.24696688589686,24.91867510979508,24.830344703309763,24.7313889741034,24.41613910760888,24.233023600615002,26.08450784551832,25.24696688589686,23.97036668542221,25.483239656248784,"rgba(0, 255, 0, 1.0)",0.7631521218172743,25.483239656248784,2.48590774331288,56.36977110453988,7.539750117371021,False,False,True,False,True,9.05028635554336,0.0,0.0,0.0,0.0,1,1.074334232577404,0.8794952618158166,False,False,False,False,0.33309612338831074,0.2816982066663182,False,False,False,False,28221305,22944147.267100185,False,False,False,False,653558.7338733904,False,False,False,False
2025-09-09 00:00:00+00:00,27.1937034434,27.5866760365,27.1642304989,27.3017709065,768570,,27.111149871481402,26.696877139327295,26.02765670815649,25.783280149203073,25.016262027402362,24.934737061408285,24.770308391545953,24.296306950943453,24.1899125899116,27.023261558879447,26.876481923508965,26.85387566387051,26.109830995874105,25.8802078707208,25.26753868861697,24.935779281140107,24.84582479198789,24.746663634735544,24.431251936648923,24.24697114032361,26.109830995874105,25.26753868861697,23.983737856020024,25.50220891878434,"rgba(0, 255, 0, 1.0)",0.7612444573728456,25.50220891878434,2.2220122698209575,56.0674905773886,7.539750117371021,False,False,True,False,True,7.913893110371326,0.0,0.0,0.0,0.0,1,1.0768642476697987,0.8783655371339119,False,False,False,False,0.3365243705775534,0.3091112886219358,False,False,False,False,27452735,23120954.629174687,False,False,False,False,658068.9796038456,False,False,False,False
2025-09-10 00:00:00+00:00,27.2821222769,27.4638721012,27.2035277583,27.2722979621,1006793,,27.126810109022237,26.725140064877735,26.0557533772665,25.80763196544221,25.039575393255724,24.95613177305418,24.790060751567975,24.31475521562882,24.207723970865302,27.061903707345135,26.9013109214031,26.879605507859917,26.14151049069946,25.90472530036873,25.293896614848812,24.957834147938975,24.865826795139544,24.76641418076183,24.450823383321676,24.26506157647764,26.14151049069946,25.293896614848812,24.001101117770858,25.525624762357275,"rgba(0, 255, 0, 1.0)",0.7630481799854919,25.525624762357275,2.3019483705159,56.40292459424621,7.539750117371021,False,False,True,False,True,8.34946108883971,0.0,0.0,0.0,0.0,1,1.0837954251830997,0.8941820039568552,False,False,False,False,0.3211456118386163,0.315128450230276,False,False,False,False,28459528,23330310.447638426,False,False,False,False,671744.431384087,False,False,False,False
2025-09-11 00:00:00+00:00,27.1838791286,27.3410681658,26.9087983134,27.3410681658,1045356,,27.128114022035405,26.744106443289425,26.079853274018088,25.829322009265617,25.061496471932028,24.976354301260535,24.80887423266322,24.332589591233322,24.2249931501669,27.071854372318473,26.914774759493955,26.894071602736815,26.168127748216776,25.92631743212896,25.318289892342076,24.97866753801429,24.88482195125028,24.78524143679149,24.46966305346209,24.28257499692334,26.168127748216776,25.318289892342076,24.018014011459552,25.544005413977157,"rgba(0, 255, 0, 1.0)",0.7714392356469157,25.544005413977157,2.1257328365566917,55.82113877819403,7.539750117371021,False,False,True,False,True,7.74038394699544,0.0,0.0,0.0,0.0,1,1.0516194708885696,0.8989211803687837,False,False,False,False,0.24834799632666538,0.2817382232784707,False,False,False,False,27414172,23490461.88106437,False,False,False,False,686395.8654474561,False,False,False,False
2025-09-12 00:00:00+00:00,27.3705411103,27.3803654252,27.1642304989,27.1838791286,672447,,27.136088261594175,26.759961582260072,26.097052700243253,25.844563776285025,25.076425733988383,24.990114689734746,24.821638864225406,24.344591498419835,24.236599645437227,27.0886108339093,26.928191463954253,26.90801479794398,26.187208861987333,25.941591630410716,25.334993457439936,24.992837933083948,24.897730340275082,24.798008738795286,24.482362087334437,24.294354065420116,26.187208861987333,25.334993457439936,24.02935117339222,25.558047048137126,"rgba(0, 255, 0, 1.0)",0.7819440279170795,25.558047048137126,2.317933250274887,56.661880034182595,7.539750117371021,False,False,True,False,True,8.67998105552887,0.0,0.0,0.0,0.0,1,1.0728783423018509,0.9056833564544817,False,False,False,False,0.298192541586241,0.2899653824323558,False,False,False,False,28086619,23670703.336708907,False,False,False,False,685848.8511161833,False,False,False,False
2025-09-15 00:00:00+00:00,27.7438650738,27.7733380183,27.2575614898,27.3508924807,725805,,27.157218534839554,26.784581866932893,26.119359984109742,25.86382467164809,25.09436160975726,25.00660158777988,24.836843538383285,24.35868081650966,24.25019007221663,27.124813392044604,26.95192660572041,26.932162490998,26.21219643791361,25.961088388257153,25.355286954240867,25.00981185351719,24.913149479862987,24.813203246775515,24.49732026952492,24.308165460435816,26.21219643791361,25.355286954240867,24.04256325987116,25.577539363073406,"rgba(0, 255, 0, 1.0)",0.7928176390807151,25.577539363073406,2.7324388408392153,59.328864880135484,5.258429329935176,True,False,True,False,True,10.51832808404129,0.0,0.0,0.0,0.0,1,1.050655959852369,0.8916481017594905,False,False,False,False,0.3428282196332708,0.3163968010328133,False,False,False,False,28812424,23872339.441151697,False,False,False,False,687415.7589155487,False,False,False,False
2025-09-16 00:00:00+00:00,27.7831623331,27.9403513703,27.5965003514,27.6554462403,740301,,27.185053617126343,26.813563463345577,26.144162555092574,25.885058686499445,25.113706505576964,25.02437117856859,24.853192799220494,24.373726978690282,24.264686821546835,27.16916796457636,26.980846808749543,26.961416989973614,26.240022994567866,25.982669947960904,25.377265134006308,25.02810068226242,24.92975071539145,24.82953462344656,24.513317149032268,24.32290722468037,26.240022994567866,25.377265134006308,24.056623610999186,25.599626142015737,"rgba(0, 255, 0, 1.0)",0.8029667265861518,25.599626142015737,2.7193358314704583,61.31019048759322,7.237030568637081,True,False,True,False,True,10.70974412475018,0.0,0.0,0.0,0.0,0,1.0794894147398546,0.8807090245211903,False,False,False,False,0.3428282233266301,0.3296125121797217,False,False,False,False,29552725,24095099.659145746,False,False,False,False,689489.6899384684,False,False,False,False
2025-09-17 00:00:00+00:00,27.8519325369,27.8715811665,27.6652705552,27.8028109628,1107478,,27.223747339435082,26.854843706163777,26.18041144989096,25.916332271716602,25.14237511259105,25.05075025726439,24.8775032948112,24.396139970326384,24.28629259309597,27.22737363625337,27.021646174934165,27.002703794966152,26.28044252514648,26.01441398061038,25.409715737419507,25.055237685112605,24.954426522339787,24.853820059146994,24.537124898959284,24.34487293302618,26.28044252514648,25.409715737419507,24.07758942753766,25.63150869716052,"rgba(0, 255, 0, 1.0)",0.8127612163406236,25.63150869716052,2.731951027063913,63.003367169597624,8.900360602142804,True,False,True,False,True,11.048746758438615,0.0,0.0,0.0,0.0,0,1.081995954717133,0.8921330921535268,False,False,False,False,0.3428282233266301,0.3362203677531759,False,False,False,False,30660203,24352554.69212042,False,False,False,False,705881.388372254,False,False,False,False
2025-09-18 00:00:00+00:00,27.8126352776,27.9305270555,27.6849191848,27.8814054814,910783,,27.252727474389335,26.88671763714353,26.209283617972527,25.941468635557104,25.165610937340947,25.07217265145203,24.89728554917504,24.414423646110517,24.303929508269608,27.26864790043405,27.05277844403425,27.03422920926476,26.312416778659994,26.039885038690752,25.435900539417027,25.077264230236175,24.974495717385043,24.873583891438496,24.556524678493336,24.36279805421557,26.312416778659994,25.435900539417027,24.0947163473545,25.656607206984006,"rgba(0, 255, 0, 1.0)",0.8176849511689493,25.656607206984006,2.6367466681804146,63.693642151445516,9.626358234253033,True,False,True,False,True,10.784989090778343,0.0,0.0,0.0,0.0,0,1.066830291815872,0.8951955134628615,False,False,False,False,0.342828223831113,0.33952429579214444,False,False,False,False,29749420,24564196.468900014,False,False,False,False,713916.7456909892,False,False,False,False
2025-09-19 00:00:00+00:00,27.4294869993,27.8715811665,27.3607167955,27.8715811665,916139,,27.267009664646665,26.908400347743516,26.23283688883132,25.96272154721314,25.186359429244305,25.091408170491075,24.915194699128868,24.431249338985705,24.320213086291393,27.287643745488058,27.07193975503706,27.053886551110505,26.33799512112951,26.061192169771108,25.458895864291957,25.097029231850968,24.99260680107561,24.891492418580054,24.574293626086106,24.379319943449396,26.33799512112951,25.458895864291957,24.110612338198088,25.676084420022313,"rgba(0, 255, 0, 1.0)",0.8240361427712624,25.676084420022313,2.1278224197556828,60.351967752645606,9.626358234253033,True,False,True,False,False,8.246331156672468,0.0,0.0,0.0,0.0,0,1.0593176657942633,0.8923336442957281,False,False,False,False,0.2852846131643511,0.3124044544782478,False,False,False,False,28833281,24731611.548550993,False,False,False,False,721847.0301736955,False,False,False,False
2025-09-22 00:00:00+00:00,27.4786085734,27.6456219255,27.2575614898,27.4982572031,373527,,27.270681311067356,26.915621203793833,26.241543062947002,25.970727967599895,25.194386469497523,25.098871540743456,24.92217166968219,24.43785435192282,24.3266152058524,27.292215086010966,27.077905536893077,27.060063480946265,26.347346492303036,26.06917590273467,25.46771751047238,25.104694858845978,24.99965183155776,24.898472014179895,24.58125300858139,24.38581063236757,26.347346492303036,25.46771751047238,24.11687704854959,25.683138956899974,"rgba(0, 255, 0, 1.0)",0.8324758623537626,25.683138956899974,2.156782794186333,58.49671049015245,12.840094673308883,False,False,True,False,False,8.503767139608339,0.0,0.0,0.0,0.0,0,1.0528334623175948,0.9044243346852907,False,False,False,False,0.23729712689768226,0.27485079068796503,False,False,False,False,29206808,24907109.448607817,False,False,False,False,708187.4211472761,False,False,False,False
2025-09-23 00:00:00+00:00,27.6554462403,27.9992972593,27.4294869993,27.4884328883,591258,,27.283041391355678,26.931421223391762,26.25767351950295,25.985192344222384,25.208278220087152,25.11175146613626,24.934149220311827,24.44905611095034,24.337449121359327,27.308379704562494,27.092537425783025,27.07496325710353,26.364881701196865,26.083724403793756,25.48314557800818,25.117923604261442,25.01177482916494,24.910445460530482,24.59309096818304,24.396807203580753,26.364881701196865,25.48314557800818,24.12743679802253,25.69678433767431,"rgba(0, 255, 0, 1.0)",0.8429029355629186,25.69678433767431,2.3237099077340773,58.573966861835245,12.840094673308883,False,False,True,False,False,9.432644131814964,0.0,0.0,0.0,0.0,1,1.052880677540005,0.8991995068629205,False,False,False,False,0.31454244351838323,0.29469661710317413,False,False,False,False,29798066,25098911.666309472,False,False,False,False,703601.9536513045,False,False,False,False
2025-09-24 00:00:00+00:00,28.1761349262,28.2891145467,27.6357976107,27.6652705552,578755,,27.303863492645384,26.952875690678724,26.276762851520008,26.00187856710336,25.22356083879691,25.12587403114699,24.947200906009826,24.461083882861402,24.3490504746066,27.33581195440196,27.113894160855615,27.096499356570735,26.385873035631757,26.100658737122743,25.500324681003796,25.132428486192286,25.025022128501913,24.923481510017165,24.605848504107215,24.40859967894123,26.385873035631757,25.500324681003796,24.138689424147703,25.71352964843578,"rgba(0, 255, 0, 1.0)",0.8599568496727807,25.71352964843578,2.8636381914990925,61.655011681670764,12.840094673308883,True,False,True,False,True,12.073659498701925,0.0,0.0,0.0,0.0,0,1.057312534571595,0.8949095572528827,False,False,False,False,0.3428282256679191,0.3187624213855466,False,False,False,False,30376821,25305888.50292479,False,False,False,False,698705.9946845868,False,False,False,False
2025-09-25 00:00:00+00:00,28.0385945186,28.5789318342,27.8421082221,27.9698243148,399435,,27.319818373965973,26.968786496530015,26.29058017348472,26.01390532308311,25.234456815348018,25.13593893314702,24.95649113319983,24.469614192846816,24.357273275645234,27.35660589931254,27.129920301901794,27.112631881806603,26.40108385794694,26.112887803319165,25.512599774381197,25.142764307377035,25.034457925817332,24.93275854931013,24.614903342816795,24.41696078935092,26.40108385794694,25.512599774381197,24.146654996437416,25.725721957529554,"rgba(0, 255, 0, 1.0)",0.8730602944451068,25.725721957529554,2.6491555918717435,62.34955782146469,12.840094673308883,True,False,True,False,True,11.138455343118785,0.0,0.0,0.0,0.0,0,1.063354403072769,0.8862524055938679,False,False,False,False,0.34282822819269715,0.3307953247891219,False,False,False,False,29977386,25489084.48320225,False,False,False,False,686969.8772459755,False,False,False,False
2025-09-26 00:00:00+00:00,27.8126352776,28.290888818,27.8028109628,28.0385945186,5553254,,27.454205136530536,27.124394141596706,26.446428804537412,26.15488425556065,25.36888998586946,25.26109392590654,25.073146867001658,24.578513023491844,24.462637145165473,27.516548222390472,27.27800713129607,27.262532372644756,26.56862104187694,26.254856138582742,25.66105363677141,25.27109142000827,25.152558899820985,25.049343730498315,24.729845271711554,24.5238989227479,26.56862104187694,25.66105363677141,24.24926062484147,25.859627503700484,"rgba(0, 255, 0, 1.0)",0.8828767756100113,25.859627503700484,2.212095535699318,60.7299014398537,12.840094673308883,True,False,True,False,True,9.614962144383135,0.0,0.0,0.0,0.0,0,1.070119300489208,0.9002479686729875,False,False,False,False,0.3004835903254716,0.3156394575572967,False,False,False,False,24424132,25447321.64072373,False,False,False,False,877804.5487265255,False,False,False,False
2025-09-29 00:00:00+00:00,27.96,28.06,27.665,27.93,390010,,27.46052390823417,27.132724707697527,26.45581532168004,26.163653212405347,25.377582398356292,25.269241142572316,25.080800942267302,24.58574600251451,24.469655510027934,27.523367394180013,27.28556300991712,27.270215070155857,26.578501980297478,26.263620541277227,25.670496265316796,25.279432805511668,25.16028900820438,25.056997576476135,24.7374452211954,24.531012115483996,26.578501980297478,25.670496265316796,24.256121227654777,25.86763420668857,"rgba(0, 255, 0, 1.0)",0.8953373755985793,25.86763420668857,2.336957944945139,60.58112571453707,12.840094673308883,True,False,True,False,True,10.375598919428842,0.0,0.0,0.0,0.0,1,1.0384028743333926,0.9198515049371803,False,False,False,False,0.2540031523135369,0.2848213049354168,False,False,False,False,24814142,25422491.066577703,False,False,False,False,858675.3507372501,False,False,False,False
2025-09-30 00:00:00+00:00,28.29,28.36,27.8,27.8,794408,,27.480084589401077,27.154642122779613,26.477885132343243,26.183834907656724,25.396879017674003,25.287277799906736,25.09766485729329,24.601509421973986,24.484920412183698,27.545551811614256,27.306601072330263,27.291457543217234,26.60199137425699,26.283931750084292,25.69166182010864,25.29790089507202,25.177356080597207,25.073850397075155,24.754054255029835,24.546499754738736,26.60199137425699,25.69166182010864,24.270989669579592,25.88677775076685,"rgba(0, 255, 0, 1.0)",0.9184688783926609,25.88677775076685,2.6165527278821212,62.32609837536936,12.840094673308883,True,False,True,False,True,12.04898446638347,0.0,0.0,0.0,0.0,1,1.0572036411637007,0.9028347721636758,False,False,False,False,0.3089716750851937,0.29689649001030527,False,False,False,False,25608550,25429787.495339364,False,False,False,False,856155.0624730443,False,False,False,False
2025-10-01 00:00:00+00:00,27.98,28.29,27.63,28.23,779292,,27.4932597515659,27.1714492439702,26.49667011431652,26.201428819467264,25.41430596186553,25.303633993880222,25.113045915384102,24.6160460491522,24.499029398878974,27.559685828643204,27.32199216658323,27.307080270668084,26.621712068814436,26.30151972690991,25.710554009074784,25.31463833467716,25.192889177466512,25.089230338048388,24.769319757596524,24.56079799537063,26.621712068814436,25.710554009074784,24.284781119519227,25.90291444611669,"rgba(0, 255, 0, 1.0)",0.9322096863462347,25.90291444611669,2.228131271650244,60.72886363102879,12.840094673308883,True,False,True,False,True,9.94066311088978,0.0,0.0,0.0,0.0,1,1.0465727441793813,0.9004385005673672,False,False,False,False,0.2784402127374678,0.2876683513738865,False,False,False,False,24829258,25406237.319051545,False,False,False,False,853140.8247290034,False,False,False,False
2025-10-02 00:00:00+00:00,28.81,28.85,27.89,27.89,1040681,,27.528973808166487,27.207631277419008,26.530142833696775,26.231543555392218,25.44214911317793,25.32961482497313,25.13724036669751,24.638418383769118,24.52065374571086,27.600738721510396,27.35806932611199,27.343334359215092,26.657588394730748,26.332012732764934,25.741331471204727,25.341233272504518,25.217424556416546,25.113393183435953,24.79294884478126,24.582760240454213,26.657588394730748,25.741331471204727,24.305766087743514,25.932360150606673,"rgba(0, 255, 0, 1.0)",0.9656156707512803,25.932360150606673,2.980108894830206,63.49142895053932,9.05951027764553,True,False,True,False,True,13.978478455676196,0.0,0.0,0.0,0.0,0,1.0735345944737407,0.8772512209923223,False,False,False,False,0.3428282295941838,0.31524829048403513,False,False,False,False,25869939,25424421.698696584,False,False,False,False,860495.3414062974,False,False,False,False
2025-10-03 00:00:00+00:00,29.05,29.18,28.77,28.81,668247,,27.56121463995063,27.238061878547477,26.556146520397316,26.254474833794763,25.46253537484908,25.348574015525813,25.15479185143852,24.654422969574075,24.536081684442717,27.63824961617544,27.389302500036525,27.37461642014348,26.68572319564434,26.355389198789116,25.764121209626023,25.360642929874455,25.235269456373373,25.13090806161763,24.809914293222533,24.598451570065315,26.68572319564434,25.764121209626023,24.32066579921099,25.95544461100443,"rgba(0, 255, 0, 1.0)",1.00143036340488,25.95544461100443,3.0901353724427025,66.15101951153832,11.552768786093147,True,False,True,False,True,15.075830356190554,0.0,0.0,0.0,0.0,0,1.1141235334185386,0.844905738111913,False,False,False,False,0.3428282337783452,0.32903826213119014,False,False,False,False,26538186,25468098.73012025,False,False,False,False,852956.1907629133,False,True,False,False
2025-10-06 00:00:00+00:00,28.93,29.19,28.85,29.06,930332,28.989999999999995,27.603520471459337,27.27851547092947,26.591305715834146,26.285660336642152,25.49045198935945,25.374573731294678,25.178900198780322,24.676459098145106,24.557336579653,27.68688391442216,27.430599630691635,27.415994253636914,26.723621005569257,26.387139434175428,25.795226919150284,25.38725128703388,25.25976929102999,25.15496865714203,24.833251145560403,24.620063068680476,26.723621005569257,25.795226919150284,24.341208339942085,26.208207780976856,"rgba(0, 255, 0, 1.0)",1.0209128529089475,26.208207780976856,2.6660377634268975,66.92974602838912,12.278822243530286,True,False,True,False,True,14.256896924952525,0.0,0.0,0.0,0.0,0,1.122518850224492,0.8425301502116345,False,False,False,False,0.3428282340338969,0.33593324808254355,False,False,False,False,25607854,25473579.32893906,False,False,False,False,855990.5362231912,False,False,False,False
2025-10-07 00:00:00+00:00,28.63,28.895,28.28,28.87,843899,28.80529230879932,27.629628207025,27.305660965356537,26.617308335896695,26.30936513655277,25.512627620709427,25.395339948880498,25.198306329244545,24.694472919480937,24.574768286091278,27.715795327328006,27.457378879285226,27.44291790023579,26.751227219934936,26.411085945709676,25.819561180748764,25.408486872979992,25.279433073272493,25.174351958359,24.85223894304049,24.6377577760011,26.751227219934936,25.819561180748764,24.35814307208859,26.220911842442064,"rgba(0, 255, 0, 1.0)",1.03052151183788,26.220911842442064,2.3377368932953715,65.09839476342958,12.278822243530286,True,False,True,False,True,12.233698195094206,0.0,0.0,0.0,0.0,0,1.1052198310455792,0.8442663836039024,False,False,False,False,0.25695958556346704,0.2964464168230053,False,False,False,False,24763955,25445750.92388263,False,False,False,False,855516.3583320857,False,False,False,False
2025-10-08 00:00:00+00:00,28.43,28.78,28.23,28.59,751162,28.708536191528733,27.648976014003825,27.326721320162353,26.638509306125343,26.32896205389877,25.53133506997782,25.412907689558594,25.21478478940606,24.709873683349457,24.589693489770223,27.736705396322005,27.47777856400014,27.463464263133215,26.773554522768386,26.43080956844149,25.839937223401492,25.426442948670473,25.296108438402687,25.190816730367423,24.868436673909862,24.652896827661902,26.773554522768386,25.839937223401492,24.372675032722267,26.233877863754504,"rgba(0, 255, 0, 1.0)",1.0401502517761867,26.233877863754504,2.111350867334159,62.439817522474264,12.278822243530286,True,False,True,False,False,10.908996563807591,0.0,0.0,0.0,0.0,0,1.1021540610979619,0.8464573743277525,False,False,False,False,0.23987614045453365,0.2681612786387695,False,False,False,False,24012793,25389556.495495073,False,False,False,False,851424.0305543569,False,False,False,False
2025-10-09 00:00:00+00:00,27.55,28.93,27.44,28.49,1036864,28.494541138291442,27.658852562083364,27.342341432671745,26.65915629980234,26.349202044490735,25.552402573787692,25.43287907388978,25.233773156443824,24.72809795970078,24.607450125597186,27.745317303552227,27.49105836611845,27.47703650232004,26.794568758943534,26.450844439726954,25.862255415651127,25.446830591284286,25.31522497910598,25.209816546717242,24.88745544395266,24.670858288741485,26.794568758943534,25.862255415651127,24.390112885782145,26.240125643863784,"rgba(38, 166, 154, 1.0)",1.0299885635240948,26.240125643863784,1.2717367964305304,55.83841971230093,11.18919142978038,False,True,True,False,False,5.425540408459273,0.0,0.0,0.0,0.0,1,1.0652567883254933,0.8494846365489171,False,False,False,False,0.17014868799721697,0.2191549833179932,False,False,False,False,22975929,25294904.43684821,False,False,False,False,858696.186218892,False,False,False,False
2025-10-10 00:00:00+00:00,27.26,27.759327,27.18,27.6,792464,28.29531776101752,27.65296037274345,27.343382607804976,26.667809594745147,26.358993070207266,25.564503703237623,25.44453519164703,25.245108765863684,24.739452360242204,24.6186049298829,27.735965913298806,27.489226300138924,27.47549599741396,26.80256339850211,26.460171767731143,25.874451137646602,25.458706191921696,25.3265393653887,25.22118613654191,24.899162281050387,24.68209405777931,26.80256339850211,25.874451137646602,24.401211842251445,26.236881298746123,"rgba(38, 166, 154, 1.0)",1.0045723455702495,26.236881298746123,1.0184619413080707,50.24092938947682,6.261952593559201,False,True,False,False,False,3.735581982214061,0.0,0.0,0.0,0.0,0,1.0529697222415229,0.9072070931133835,False,False,False,False,0.02448020762762569,0.12181759547280946,False,False,False,False,22183465,25172887.204030633,False,False,False,False,856098.845582857,False,False,False,False
2025-10-13 00:00:00+00:00,27.56,28.98,27.07,27.6,378189,28.261332221735884,27.65529075999147,27.34789946585181,26.67447573104726,26.365683749245175,25.57168841829857,25.451375413885593,25.251648246502853,24.745788866529526,24.62479175482029,27.737674933773498,27.492838809522738,27.479214528737607,26.809250489030735,26.466754188135585,25.88197667468384,25.46568347826235,25.333110637026728,25.227732722673455,24.905754143749864,24.68834570921378,26.809250489030735,25.88197667468384,24.407305917126276,26.240675959394917,"rgba(38, 166, 154, 1.0)",0.9833410553049138,26.240675959394917,1.3416749290468573,48.28568908270558,4.7678507557130985,False,True,False,True,False,5.281990361655634,0.0,0.0,0.0,0.0,1,1.0432869280130797,0.8683693281570184,False,False,False,False,0.11194508649393499,0.11688134098337222,False,False,False,False,22561654,25070485.901911784,False,False,False,False,837357.2830109803,False,False,False,False
