date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_691,aVWAP_peak_673,aVWAP_peak_628,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_530,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_481,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_259,aVWAP_peak_227,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_679,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_816,aVWAP_OB_bull_745,aVWAP_OB_bull_644,aVWAP_OB_bull_548,aVWAP_OB_bull_376,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,40.755,40.755,40.755,40.755,0.0,,,,,,,,,,,,,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.57799897119341,40.07935574229692,37.93249907201188,37.93249907201188,37.29529016890429,36.004710548719125,36.65337461973056,37.204383397077585,37.204383397077585,37.204383397077585,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.97459807144423,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.216479798626224,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,35.73478791887124,35.80111390074482,35.80111390074482,35.80111390074482,35.80111390074482,35.80111390074482,35.80111390074482,36.41087190564356,36.4123629385965,36.789132632194,36.84401819199554,37.29499830868852,37.29499830868852,37.29499830868852,37.29499830868852,37.29499830868852,37.304939709641644,37.97459807144423,37.97459807144423,37.97459807144423,37.97459807144423,37.97459807144423,38.14642786518786,38.174780363418186,38.174780363418186,38.174780363418186,38.174780363418186,38.174780363418186,38.17594763679993,38.49328693966762,38.49328693966762,38.49328693966762,38.49328693966762,38.49328693966762,38.49328693966762,38.49328693966762,38.49328693966762,38.49328693966762,38.5741266064747,,,,,37.951749249249254,36.004710548719125,39.45746506365022,#000000,1.1465146636108912,40.36305310239021,0.34185947205888706,67.84740957901629,24.574815695925267,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.256114443931703,0.8096446700507618,False,False,False,False,0.3218102577058823,0.32312387871804915,False,False,False,False,1468.0,1699.6476568611888,False,False,False,False,19.250651201107885,False,False,False,False
2025-05-12 15:00:00+00:00,40.755,42.07,40.755,42.07,1.0,,,,,,,,,,,,,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.713737097753494,40.57962249614792,40.080984610003505,37.934557595993326,37.934557595993326,37.29716738816739,36.0060167130919,36.65430167597766,37.20503456390647,37.20503456390647,37.20503456390647,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.854953814726,37.97507888509072,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.146877283473025,38.17639181662382,38.17639181662382,38.17639181662382,38.17639181662382,38.17639181662382,38.17639181662382,38.21691685862981,,,,,,,,,,,,,,,,,,,,,,,40.8601395173454,40.8601395173454,40.8601395173454,40.847457312546396,40.080984610003505,40.080984610003505,37.9538201087976,37.9538201087976,37.9538201087976,37.9538201087976,35.73634752710922,35.80257739290494,35.80257739290494,35.80257739290494,35.80257739290494,35.80257739290494,35.80257739290494,36.41194570135747,36.413435765673185,36.789981306227375,36.84482202820686,37.29562690244964,37.29562690244964,37.29562690244964,37.29562690244964,37.29562690244964,37.30556568287038,37.97507888509072,37.97507888509072,37.97507888509072,37.97507888509072,37.97507888509072,38.146877283473025,38.17522475039636,38.17522475039636,38.17522475039636,38.17522475039636,38.17522475039636,38.17639181662382,38.49367516081148,38.49367516081148,38.49367516081148,38.49367516081148,38.49367516081148,38.49367516081148,38.49367516081148,38.49367516081148,38.49367516081148,38.5744996136798,,,,,37.9538201087976,36.0060167130919,39.4592334763251,"rgba(0, 255, 255, 0.75)",1.1017183057506843,40.36477316929355,1.547788415428525,75.21010803800817,18.102880619462937,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2414618229279966,0.6995866869697632,False,False,False,False,0.34282824425199626,0.3329760614850227,False,False,False,False,1469.0,1696.0717241966743,False,False,False,False,18.967695368532567,False,False,False,False
2025-05-12 16:00:00+00:00,42.07,42.28,42.07,42.28,1.0,,,,,,,,,,,,,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.582130769230766,40.08321628232006,37.936935483870975,37.936935483870975,37.299293235251696,36.00745648642374,36.65533606404767,37.2057705882353,37.2057705882353,37.2057705882353,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.97563559879059,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.21742780976754,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,35.73805922792172,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,36.41313798067037,36.414627003699145,36.790931020384335,36.845722679200954,37.296339130434795,37.296339130434795,37.296339130434795,37.296339130434795,37.296339130434795,37.30627513380588,37.97563559879059,37.97563559879059,37.97563559879059,37.97563559879059,37.97563559879059,38.14740115179646,38.175743359040275,38.175743359040275,38.175743359040275,38.175743359040275,38.175743359040275,38.17691020862785,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.57494307554688,,,,,37.956213910761164,36.00745648642374,39.461749983157446,"rgba(0, 255, 255, 0.75)",1.1164164355913968,40.36744140999436,1.713122925311022,80.50171519074947,22.9065305206247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2959689588273335,0.693252856219013,False,False,False,False,0.34282824521467836,0.3379021533498505,False,False,False,False,1470.0,1692.566736224633,False,False,False,False,18.6891264480902,False,False,False,False
2025-05-12 17:00:00+00:00,42.28,42.28,42.28,42.28,0.0,,,,,,,,,,,,,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.582130769230766,40.08321628232006,37.936935483870975,37.936935483870975,37.299293235251696,36.00745648642374,36.65533606404767,37.2057705882353,37.2057705882353,37.2057705882353,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.97563559879059,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.21742780976754,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,35.73805922792172,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,36.41313798067037,36.414627003699145,36.790931020384335,36.845722679200954,37.296339130434795,37.296339130434795,37.296339130434795,37.296339130434795,37.296339130434795,37.30627513380588,37.97563559879059,37.97563559879059,37.97563559879059,37.97563559879059,37.97563559879059,38.14740115179646,38.175743359040275,38.175743359040275,38.175743359040275,38.175743359040275,38.175743359040275,38.17691020862785,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.57494307554688,,,,,37.956213910761164,36.00745648642374,39.461749983157446,"rgba(0, 255, 255, 0.75)",1.1469284283776253,40.36744140999436,1.6675483340412323,84.02945329257699,26.07300955806356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3050226341884028,0.693252856219013,False,False,False,False,0.3428282453331426,0.34036519934149656,False,False,False,False,1470.0,1689.1160891513828,False,False,False,False,18.399372549670197,False,False,False,False
2025-05-12 18:00:00+00:00,42.28,42.28,42.28,42.28,0.0,,,,,,,,,,,,,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.71645757575757,40.582130769230766,40.08321628232006,37.936935483870975,37.936935483870975,37.299293235251696,36.00745648642374,36.65533606404767,37.2057705882353,37.2057705882353,37.2057705882353,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.855533946094766,37.97563559879059,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.14740115179646,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.17691020862785,38.21742780976754,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,35.73805922792172,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,35.80418527812629,36.41313798067037,36.414627003699145,36.790931020384335,36.845722679200954,37.296339130434795,37.296339130434795,37.296339130434795,37.296339130434795,37.296339130434795,37.30627513380588,37.97563559879059,37.97563559879059,37.97563559879059,37.97563559879059,37.97563559879059,38.14740115179646,38.175743359040275,38.175743359040275,38.175743359040275,38.175743359040275,38.175743359040275,38.17691020862785,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.49413481756339,38.57494307554688,,,,,37.956213910761164,36.00745648642374,39.461749983157446,"rgba(0, 255, 255, 0.75)",1.176089768744334,40.36744140999436,1.6262011972501076,86.38127869379534,28.276704367331874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3062107768881195,0.6959532568708076,False,False,False,False,0.3428282453331426,0.3415967223373196,False,False,False,False,1470.0,1685.7189404823691,False,False,False,False,18.11411095975283,False,False,False,False
2025-05-12 19:00:00+00:00,42.28,42.48,42.28,42.48,200.0,,,,,,,,,,,,,41.16895777777778,41.16895777777778,41.16895777777778,41.16895777777778,41.16895777777778,41.16895777777778,41.16895777777778,41.16895777777778,41.013001960784315,40.48704939341421,38.385023356690034,38.385023356690034,37.70662418691093,36.29159384933834,36.862049302937834,37.354558095238104,37.354558095238104,37.354558095238104,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,37.97381082133127,38.08932069510269,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.2546392659628,38.283072923192584,38.283072923192584,38.283072923192584,38.283072923192584,38.283072923192584,38.283072923192584,38.322129132875865,,,,,,,,,,,,,,,,,,,,,,,41.345347330222914,41.345347330222914,41.345347330222914,41.33136153846153,40.48704939341421,40.48704939341421,38.40688321536907,38.40688321536907,38.40688321536907,38.40688321536907,36.07333165913275,36.12003464755075,36.12003464755075,36.12003464755075,36.12003464755075,36.12003464755075,36.12003464755075,36.6501593258279,36.65144920384262,36.981295073641455,37.0265773374479,37.44047981220658,37.44047981220658,37.44047981220658,37.44047981220658,37.44047981220658,37.44987300248372,38.08932069510269,38.08932069510269,38.08932069510269,38.08932069510269,38.08932069510269,38.2546392659628,38.28194862155389,38.28194862155389,38.28194862155389,38.28194862155389,38.28194862155389,38.283072923192584,38.58874431703883,38.58874431703883,38.58874431703883,38.58874431703883,38.58874431703883,38.58874431703883,38.58874431703883,38.58874431703883,38.58874431703883,38.66635508454394,,,,,38.40688321536907,36.29159384933834,39.899631438433204,"rgba(38, 166, 154, 1.0)",1.2124768707745008,40.81724489393365,1.3713705771593165,88.34766253344273,30.275829217225038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2997210898948723,0.6899806908388764,False,False,False,False,0.3428282454431638,0.3422124838902417,False,False,False,False,1670.0,1685.4752359787665,False,False,False,False,20.934047223942706,False,False,False,False
2025-05-13 14:00:00+00:00,42.48,43.37,42.48,43.37,400.0,,,,,,,,,,,,,41.83134927536232,41.83134927536232,41.83134927536232,41.83134927536232,41.83134927536232,41.83134927536232,41.83134927536232,41.83134927536232,41.672307999999994,41.15275954525955,39.167060050041705,39.167060050041705,38.44406275048666,36.844190262782625,37.27814603918942,37.66368108108109,37.66368108108109,37.66368108108109,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.22542165207024,38.332235896186184,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.485309159087286,38.51169768921768,38.51169768921768,38.51169768921768,38.51169768921768,38.51169768921768,38.51169768921768,38.547973658150134,,,,,,,,,,,,,,,,,,,,,,,42.00804570150208,42.00804570150208,42.00804570150208,41.99496984126983,41.15275954525955,41.15275954525955,39.19182015699468,39.19182015699468,39.19182015699468,39.19182015699468,36.71230944774074,36.7266474009451,36.7266474009451,36.7266474009451,36.7266474009451,36.7266474009451,36.7266474009451,37.1204631155043,37.12140047566777,37.36766185719572,37.39545066341316,37.74089866666667,37.74089866666667,37.74089866666667,37.74089866666667,37.74089866666667,37.749271928656995,38.332235896186184,38.332235896186184,38.332235896186184,38.332235896186184,38.332235896186184,38.485309159087286,38.51065433571997,38.51065433571997,38.51065433571997,38.51065433571997,38.51065433571997,38.51169768921768,38.7952884283247,38.7952884283247,38.7952884283247,38.7952884283247,38.7952884283247,38.7952884283247,38.7952884283247,38.7952884283247,38.7952884283247,38.86671781465484,,,,,39.19182015699468,36.844190262782625,40.59139632446752,"rgba(38, 166, 154, 1.0)",1.275453574153443,41.492341332458366,1.4721497556568375,90.69217107140159,32.72971448059401,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3041269841269838,0.6806349206349209,False,False,False,False,0.34282824599883016,0.34252036494453597,False,False,False,False,2070.0,1691.4368602271577,False,False,False,False,26.81103873985057,False,False,False,False
2025-05-13 15:00:00+00:00,43.37,43.52,43.37,43.52,300.0,,,,,,,,,,,,,42.170380459770115,42.170380459770115,42.170380459770115,42.170380459770115,42.170380459770115,42.170380459770115,42.170380459770115,42.170380459770115,42.02024838709677,41.527717547644734,39.645518902891034,39.645518902891034,38.9136302294197,37.22578805912842,37.57435975123585,37.889901298701304,37.889901298701304,37.889901298701304,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.41257206296341,38.513419536852005,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.658068776956256,38.68304784395039,38.68304784395039,38.68304784395039,38.68304784395039,38.68304784395039,38.68304784395039,38.71740657869574,,,,,,,,,,,,,,,,,,,,,,,42.334617771159095,42.334617771159095,42.334617771159095,42.32275432098765,41.527717547644734,41.527717547644734,39.671078541199904,39.671078541199904,39.671078541199904,39.671078541199904,37.1453096967108,37.14077345615829,37.14077345615829,37.14077345615829,37.14077345615829,37.14077345615829,37.14077345615829,37.45099600902308,37.45171262573709,37.64474698552042,37.66121773370279,37.96124871794873,37.96124871794873,37.96124871794873,37.96124871794873,37.96124871794873,37.968933828234995,38.513419536852005,38.513419536852005,38.513419536852005,38.513419536852005,38.513419536852005,38.658068776956256,38.682060291858676,38.682060291858676,38.682060291858676,38.682060291858676,38.682060291858676,38.68304784395039,38.95137228714525,38.95137228714525,38.95137228714525,38.95137228714525,38.95137228714525,38.95137228714525,38.95137228714525,38.95137228714525,38.95137228714525,39.01850773063676,,,,,39.671078541199904,37.22578805912842,40.978724707821094,"rgba(38, 166, 154, 1.0)",1.3391780388808658,41.84879851722985,1.2479307711517975,92.36413513358603,34.622981504454785,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3158780231335434,0.6761303890641434,False,False,False,False,0.342828246468424,0.34267430570648,False,False,False,False,2370.0,1701.957218983326,False,False,False,False,31.046526511325755,False,False,False,False
2025-05-13 16:00:00+00:00,43.51,43.53,43.51,43.53,108.0,,,,,,,,,,,,,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.1181574185766,41.637567957866125,39.794771917320034,39.794771917320034,39.06362960731144,37.353705096859116,37.67507916601348,37.96782274590165,37.96782274590165,37.96782274590165,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.5762251886245,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.74252569499754,38.74252569499754,38.74252569499754,38.74252569499754,38.74252569499754,38.74252569499754,38.776234651856896,,,,,,,,,,,,,,,,,,,,,,,42.423095566276125,42.423095566276125,42.423095566276125,42.41168609967992,41.637567957866125,41.637567957866125,39.82041217994736,39.82041217994736,39.82041217994736,39.82041217994736,37.289114822546956,37.27883002870684,37.27883002870684,37.27883002870684,37.27883002870684,37.27883002870684,37.27883002870684,37.56269971044115,37.563346101464084,37.73929461404816,37.752116295764544,38.03721041982803,38.03721041982803,38.03721041982803,38.03721041982803,38.03721041982803,38.04466607751547,38.5762251886245,38.5762251886245,38.5762251886245,38.5762251886245,38.5762251886245,38.718024113798876,38.741557047489,38.741557047489,38.741557047489,38.741557047489,38.741557047489,38.74252569499754,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.071355999710335,,,,,39.82041217994736,37.353705096859116,41.09311737748046,"rgba(38, 166, 154, 1.0)",1.3965192186034963,41.949716255862235,1.1315875378485893,93.48633130041739,36.08423809524112,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3357472021066488,0.7059468948869875,False,False,False,False,0.34282824653186433,0.34275127611917217,False,False,False,False,2478.0,1713.9888900068402,False,False,False,False,32.2396036196773,False,False,False,False
2025-05-13 17:00:00+00:00,43.53,43.53,43.53,43.53,0.0,,,,,,,,,,,,,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.26416666666667,42.1181574185766,41.637567957866125,39.794771917320034,39.794771917320034,39.06362960731144,37.353705096859116,37.67507916601348,37.96782274590165,37.96782274590165,37.96782274590165,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.477394402035635,38.5762251886245,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.718024113798876,38.74252569499754,38.74252569499754,38.74252569499754,38.74252569499754,38.74252569499754,38.74252569499754,38.776234651856896,,,,,,,,,,,,,,,,,,,,,,,42.423095566276125,42.423095566276125,42.423095566276125,42.41168609967992,41.637567957866125,41.637567957866125,39.82041217994736,39.82041217994736,39.82041217994736,39.82041217994736,37.289114822546956,37.27883002870684,37.27883002870684,37.27883002870684,37.27883002870684,37.27883002870684,37.27883002870684,37.56269971044115,37.563346101464084,37.73929461404816,37.752116295764544,38.03721041982803,38.03721041982803,38.03721041982803,38.03721041982803,38.03721041982803,38.04466607751547,38.5762251886245,38.5762251886245,38.5762251886245,38.5762251886245,38.5762251886245,38.718024113798876,38.741557047489,38.741557047489,38.741557047489,38.741557047489,38.741557047489,38.74252569499754,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.00567469482019,39.071355999710335,,,,,39.82041217994736,37.353705096859116,41.09311737748046,"rgba(38, 166, 154, 1.0)",1.4492253196201168,41.949716255862235,1.0904334355350647,94.23446207830497,37.270638194878174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3224792274870871,0.6990792724006293,False,False,False,False,0.3428282465402466,0.3427897613297094,False,False,False,False,2478.0,1725.834023495106,False,False,False,False,31.739764803868347,False,False,False,False
2025-05-13 18:00:00+00:00,43.53,43.53,43.45,43.45,120.0,,,,,,,,,,,,,42.35087703615415,42.35087703615415,42.35087703615415,42.35087703615415,42.35087703615415,42.35087703615415,42.35087703615415,42.35087703615415,42.20984533183352,41.74356788344541,39.94577238550923,39.94577238550923,39.21761752447417,37.48884495125987,37.78220187721188,38.05120585267407,38.05120585267407,38.05120585267407,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.54686894421928,38.64354665140241,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.78230114062735,38.80629232611217,38.80629232611217,38.80629232611217,38.80629232611217,38.80629232611217,38.80629232611217,38.83930653397444,,,,,,,,,,,,,,,,,,,,,,,42.503572034797365,42.503572034797365,42.503572034797365,42.49267321504013,41.74356788344541,41.74356788344541,39.9713930947465,39.9713930947465,39.9713930947465,39.9713930947465,37.4403380855397,37.424290696916344,37.424290696916344,37.424290696916344,37.424290696916344,37.424290696916344,37.424290696916344,37.681156735102654,37.681730897564236,37.840023896610596,37.84907410021172,38.118517688091686,38.118517688091686,38.118517688091686,38.118517688091686,38.118517688091686,38.125730630518596,38.64354665140241,38.64354665140241,38.64354665140241,38.64354665140241,38.64354665140241,38.78230114062735,38.80534388564586,38.80534388564586,38.80534388564586,38.80534388564586,38.80534388564586,38.80629232611217,39.06390969282536,39.06390969282536,39.06390969282536,39.06390969282536,39.06390969282536,39.06390969282536,39.06390969282536,39.06390969282536,39.06390969282536,39.1280402459075,,,,,39.9713930947465,37.48884495125987,41.20441272191079,"rgba(38, 166, 154, 0.5)",1.4942164387285994,42.04477474263182,0.9404429110443059,93.11393615437532,37.270638194878174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3332578673307676,0.673081276884764,False,False,False,False,0.3396814483850963,0.34123560485740284,False,False,False,False,2358.0,1735.635046386655,False,False,False,False,33.108140543343254,False,False,False,False
