date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_834,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_585,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_495,aVWAP_peak_413,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_248,aVWAP_peak_228,aVWAP_peak_189,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_132,aVWAP_peak_96,aVWAP_peak_74,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_769,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_653,aVWAP_valley_623,aVWAP_valley_598,aVWAP_valley_569,aVWAP_valley_548,aVWAP_valley_507,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_392,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_340,aVWAP_valley_325,aVWAP_valley_297,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_167,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_107,aVWAP_valley_81,aVWAP_valley_50,aVWAP_valley_23,aVWAP_OB_bull_816,aVWAP_OB_bull_392,aVWAP_OB_bear_775,aVWAP_OB_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.044180353262672396,0.4957133785723885,0.7828507214955528,56.58445466580261,13.146089104553248,False,True,True,False,False,16.207323345719526,0.0,0.0,0.0,0.0,0,1.1338280111302506,0.8640519411686763,False,False,False,False,0.2694444289329125,0.29587980420911664,False,False,False,False,27264.0,21502.607386852116,False,False,False,False,259.17069050321345,False,False,False,False
2025-06-17 14:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.04355734739067367,0.4957133785723885,0.7940479276067449,52.24065683237404,9.60349111443913,False,True,False,False,False,16.207323345719526,0.0,0.0,0.0,0.0,0,1.1338280111302506,0.8592818338412614,False,False,False,False,0.2694444289329125,0.2826621165710146,False,False,False,False,27264.0,21591.931303335026,False,False,False,False,255.15254026285353,False,False,False,False
2025-06-17 15:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.042900244355549795,0.4957133785723885,0.8062103595719305,49.34479161008833,7.215466942820626,False,True,False,True,False,16.207323345719526,0.0,0.0,0.0,0.0,0,1.1338280111302506,0.8592818338412614,False,False,False,False,0.26880387461347754,0.27573299559224607,False,False,False,False,27264.0,21679.870352895723,False,False,False,False,251.19668692544494,False,False,False,False
2025-06-17 16:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.04213261880737638,0.4957133785723885,0.8208989236044408,47.41421479523119,5.48813906856693,False,True,False,True,False,16.207323345719526,0.0,0.0,0.0,0.0,0,1.136100256030185,0.8738714458967795,False,False,False,False,0.26880387461347754,0.2722684351028618,False,False,False,False,27264.0,21766.4460063392,False,False,False,False,247.30216464753104,False,False,False,False
2025-06-17 17:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.040876240020313974,0.4957133785723885,0.8461302069471952,46.12716358532643,4.1369153307054205,False,True,False,True,False,16.207323345719526,0.0,0.0,0.0,0.0,0,1.1191214122085973,0.8738714458967795,False,False,False,False,0.26880387461347754,0.2705361548581697,False,False,False,False,27264.0,21851.679401589754,False,False,False,False,243.4680225599724,False,False,False,False
2025-06-17 18:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.03960155024720754,0.4957133785723885,0.8733653407937061,45.26912944538992,3.0032241170550833,False,True,False,True,False,16.207323345719526,0.0,0.0,0.0,0.0,0,1.1191214122085973,0.8738714458967795,False,False,False,False,0.26880387461347754,0.26967001473582364,False,False,False,False,27264.0,21935.591348851925,False,False,False,False,239.6933245357868,False,False,False,False
2025-06-17 19:00:00+00:00,0.5303,0.5303,0.5129,0.513,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,#000000,0.03808606957268784,0.4957133785723885,0.4538830501955505,37.96652308493304,-4.054905921399573,False,True,False,True,False,9.273169453412905,0.0,0.0,0.0,0.0,0,1.0934825543120474,0.876761026991442,False,False,False,False,0.23672646337572617,0.2531982390557749,False,False,False,False,27264.0,22018.20233569143,False,False,False,False,235.97714896158854,False,False,False,False
2025-06-18 14:00:00+00:00,0.5199,0.5199,0.4986,0.4986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,#000000,0.03645624715678894,0.4957133785723885,0.07918043278554876,30.740843607387163,-10.720695444856126,False,True,False,True,False,4.161441059691256,0.0,0.0,0.0,0.0,0,1.0726178278688525,0.8934426229508196,False,False,False,False,0.19198329528957112,0.222590767172673,False,False,False,False,27264.0,22099.532532037298,False,False,False,False,232.31858851257167,False,False,False,False
2025-06-18 15:00:00+00:00,0.4986,0.4996,0.497,0.4971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,#000000,0.034733384413168256,0.4957133785723885,0.03992186338990269,25.73770279799829,-15.206731040599223,False,True,False,True,False,3.6543292027000227,0.0,0.0,0.0,0.0,0,1.0703344396221597,0.9197089609394945,False,False,False,False,0.15294315244136555,0.1877669598070193,False,False,False,False,27264.0,22179.601795106486,False,False,False,False,228.7167499309814,False,False,False,False
2025-06-18 16:00:00+00:00,0.4972,0.4996,0.4936,0.4938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,#000000,0.03288276198916636,0.4957133785723885,-0.058187891060333605,21.992400097137004,-18.608778781097172,False,True,False,True,False,2.5392435233057995,0.0,0.0,0.0,0.0,0,1.0737903740584704,0.9196987105834291,False,False,False,False,0.14692629225355483,0.16734662603028705,False,False,False,False,27264.0,22258.42967425212,False,False,False,False,225.17075380802044,False,False,False,False
2025-06-18 17:00:00+00:00,0.4937,0.4953,0.4936,0.4938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,#000000,0.03150577227249978,0.4957133785723885,-0.06073104813426866,19.49553162989615,-21.01223007185204,False,True,False,True,False,2.5392435233057995,0.0,0.0,0.0,0.0,0,1.0716197272843124,0.9199694150630816,False,False,False,False,0.1393317754800099,0.15333920075514848,False,False,False,False,27264.0,22336.03541573658,False,False,False,False,221.67973436913638,False,False,False,False
2025-06-18 18:00:00+00:00,0.4938,0.4938,0.4938,0.4938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,#000000,0.03026962066388124,0.4957133785723885,-0.06321118436319226,17.83095265173558,-22.830253691175596,False,True,False,True,False,2.5392435233057995,0.0,0.0,0.0,0.0,0,1.07164711881693,0.9221060683324837,False,False,False,False,0.13703893822948365,0.14518906949231608,False,False,False,False,27264.0,22412.437967430586,False,False,False,False,218.24283926263814,False,False,False,False
2025-06-18 19:00:00+00:00,0.4938,0.5033,0.4938,0.5033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,,,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,,0.47373029959417523,,0.457345499795609,0.47933091509883047,#000000,0.029414918810848022,0.4957133785723885,0.25791746958055745,23.636478308042605,-22.830253691175596,False,True,False,True,True,5.550755341236091,0.0,0.0,0.0,0.0,0,1.070411890666331,0.9110719234160476,False,False,False,False,0.15382890210975597,0.14950898580103603,False,False,False,False,27264.0,22487.65598343941,False,False,False,False,214.85922935158948,False,False,False,False
