date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_793,aVWAP_peak_738,aVWAP_peak_704,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_233,aVWAP_peak_143,aVWAP_peak_56,aVWAP_valley_866,aVWAP_valley_813,aVWAP_valley_780,aVWAP_valley_752,aVWAP_valley_723,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_128,aVWAP_valley_96,aVWAP_OB_bull_813,aVWAP_OB_bull_723,aVWAP_OB_bull_509,aVWAP_OB_bull_180,aVWAP_OB_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-20 14:00:00+00:00,13.71,13.82,13.67,13.805,47879.0,13.713319398566346,13.45966550382593,12.90454571201667,12.554773846741478,11.345279615573649,10.902215868156489,10.367513875733588,10.144012957125339,9.901119448217827,9.885517218046534,9.88141775160229,9.803131171739341,9.716982791345382,9.632030805752647,9.552407916786477,9.517871597998083,9.376284627231607,9.372680674920614,9.332360699551781,9.239421191782862,8.951645974938657,8.807417835224692,,13.561255623869334,13.378311713317402,13.056679783491033,12.66991123720398,11.901024626938876,11.491474572299424,11.47976757429069,11.304763982524669,11.029474278266983,10.631574020501775,10.502057028507352,10.255676202426024,10.114340722656536,10.106175004182386,9.923570914023314,9.833182400930184,9.735944498589062,9.655774687402065,9.480384929299431,9.36721389614193,9.306055449999194,9.159377757805956,9.084066572366222,9.079327644711965,9.074740117472091,8.91272525880523,8.863113650503093,13.561255623869334,12.66991123720398,10.631574020501775,9.084066572366222,13.713319398566346,11.463360829140145,"rgba(0, 255, 0, 1.0)",0.5739931019456059,12.270978780225292,2.6725429531731173,43.561405838110744,-0.6083765365629503,False,True,False,True,True,7.971573066087629,0.0,0.0,0.0,0.0,0,1.0424314189855932,0.882178804026051,False,False,False,False,0.1844059651053432,0.15541800387816385,False,False,False,False,10525697.0,10100507.186835013,False,False,False,False,101740.26993113577,False,False,False,False
2025-10-20 15:00:00+00:00,13.805,13.905,13.775,13.815,53999.0,13.72069687321546,13.463323434479733,12.908436433394328,12.558822319923136,11.350076088667155,10.907154375065526,10.372518247693503,10.148969123790687,9.905996828109473,9.890383462271252,9.886280788344115,9.80793721171918,9.721726787749148,9.636692432676924,9.556987931050326,9.522409834799644,9.380641732300766,9.377031863300386,9.336658334241799,9.243633326195246,8.955618795604757,8.811144204977394,,13.565737932107103,13.381796661304634,13.060441569305477,12.673901644207374,11.905477730730597,11.49619542120711,11.484496475348282,11.30957538800364,11.03438576591277,10.636561727945889,10.507067240222717,10.26065534414635,10.119289385748552,10.111121620456972,9.9284589230109,9.838010637592049,9.740704767994925,9.66046614092276,9.484882207723977,9.371558261197855,9.310324471213152,9.163522813568687,9.08816195094295,9.083420580993751,9.078830712401247,8.916649838800927,8.866975750577064,13.565737932107103,12.673901644207374,10.636561727945889,9.08816195094295,13.72069687321546,11.468061600650747,"rgba(0, 255, 0, 1.0)",0.5750763599904605,12.275447339599149,2.677127365183972,46.195492800209436,-0.6083765365629503,False,True,False,True,True,8.07113645388975,0.0,0.0,0.0,0.0,0,1.0456513183785912,0.8789846517119244,False,False,False,False,0.19604053559049456,0.1757292697343292,False,False,False,False,10579696.0,10107936.470760053,False,False,False,False,101000.09520352127,False,False,False,False
2025-10-20 16:00:00+00:00,13.815,13.815,13.685,13.705,39868.0,13.721326201701645,13.465281560064312,12.910989517975471,12.561569157962294,11.353468030728363,10.910669685451513,10.376100764619736,10.152523945299244,9.909501604559646,9.8938806335926,9.889775758666172,9.81139313746402,9.725140098338608,9.64004836648918,9.560286789354892,9.525679312576424,9.383783416417458,9.380169349189954,9.339757933155816,9.246672813733095,8.958489752975918,8.813838971319083,,13.567784343599142,13.383789919874317,13.062850389569308,12.676585733136669,11.90858800395938,11.499524906959778,11.487832396219055,11.312980252663088,11.03787600158176,10.640123126091025,10.510649390081387,10.264223333395323,10.122839668939413,10.114670664900327,9.931970766850593,9.841481793337405,9.744129348876097,9.663843014047787,9.488122923881809,9.374690927141591,9.313403890833685,9.166515158189483,9.091119552643955,9.08637648737988,9.08178499395194,8.919486470005788,8.869767882230384,13.567784343599142,12.676585733136669,10.640123126091025,9.091119552643955,13.721326201701645,11.471103999991014,"rgba(0, 255, 0, 1.0)",0.5747478726512828,12.278213455625433,2.4824564165724925,46.81526223887188,-0.6083765365629503,False,True,False,True,True,6.7088256010458664,0.0,0.0,0.0,0.0,0,1.0413452027695353,0.8880316518298714,False,False,False,False,0.1776823614596142,0.17670581559697168,False,False,False,False,10539828.0,10114632.463461448,False,False,False,False,100052.31078176125,False,False,False,False
2025-10-20 17:00:00+00:00,13.705,13.755,13.59,13.665,62386.0,13.718019986439371,13.467564724796157,12.914640463494024,12.565605121135198,11.358612130915848,10.916026793207628,10.381583254732808,10.15797178677821,9.914880103597152,9.89924791726692,9.895139784119836,9.816699441548254,9.730383266014455,9.645205581430487,9.565358236720492,9.530706419256697,9.388617176723157,9.384996730222419,9.344527871294874,9.251352038945194,8.962914310730488,8.817994246475964,,13.569682245742523,13.3862952681702,13.066224219608364,12.68050241852265,11.913261379512631,11.504564192641531,11.49288227145769,11.318146616749337,11.043188316723475,10.645562950989698,10.516126182443568,10.269687603373654,10.128281512613825,10.120110870392798,9.93735946100494,9.846810641917306,9.749389323819656,9.669031786253829,9.493106672212091,9.379511008706997,9.318143305641614,9.171123257583082,9.095675427842176,9.090929828901498,9.086335907602082,8.92385874902194,8.874072340225815,13.569682245742523,12.68050241852265,10.645562950989698,9.095675427842176,13.718019986439371,11.475441111692408,"rgba(0, 255, 0, 1.0)",0.5679065238398642,12.282015420127594,2.4352327747908964,46.805838601389055,-0.6083765365629503,False,True,False,True,True,6.214626957701313,0.0,0.0,0.0,0.0,0,1.0360946745562132,0.8907297830374752,False,False,False,False,0.16196880042318829,0.16933730801007998,False,False,False,False,10477442.0,10120257.417516308,False,False,False,False,99468.33697119131,False,False,False,False
2025-10-20 18:00:00+00:00,13.665,13.715,13.635,13.695,44614.0,13.716419097479955,13.469258808580834,12.917269886447244,12.568503674994638,11.362295331982972,10.91986124947647,10.385506630085072,10.161870262892291,9.918728916001177,9.903088713292169,9.898978251539077,9.820496650961426,9.734135343246628,9.648896231938282,9.56898759004601,9.534304084702047,9.392076656578373,9.388451651001242,9.347941733100791,9.254701038238506,8.966081174440461,8.820968578019015,,13.571149716007332,13.38813276027409,13.06866021547485,12.68331726606982,11.916610357704954,11.508172940889109,11.496498546237964,11.321845621419026,11.04699098700327,10.649456120524004,10.520045606820876,10.273597887868346,10.13217568651522,10.12400386921913,9.94121556595345,9.85062396566344,9.75315341325346,9.672744985343883,9.496673347981636,9.38296071188788,9.321535346022184,9.174421391964135,9.098936202979878,9.094188790866516,9.089593132083166,8.926988231193178,8.877153325775694,13.571149716007332,12.68331726606982,10.649456120524004,9.098936202979878,13.716419097479955,11.47858702876857,"rgba(0, 255, 0, 1.0)",0.5636523591559258,12.284790723661766,2.501913197790983,47.18580410698801,-0.6083765365629503,False,True,False,True,True,6.531553231091699,0.0,0.0,0.0,0.0,0,1.0392272816873644,0.8900059136605556,False,False,False,False,0.16077577203474408,0.16505654002241205,False,False,False,False,10522056.0,10126486.852903651,False,False,False,False,98617.88213442866,False,False,False,False
2025-10-20 19:00:00+00:00,13.695,13.725,13.56,13.66,180009.0,13.706146767601503,13.474798974991273,12.927243729722324,12.579701773472932,11.376826586509255,10.935039719945747,10.401083268291236,10.177364505504517,9.934041722156081,9.918370677420096,9.914251229792583,9.835610567418584,9.749074932666732,9.66359648642247,9.583448401174048,9.548640697459263,9.405870522850817,9.402227550513622,9.36155607305613,9.268060982828779,8.978725789882354,8.832850534368863,,13.575025716799406,13.394503970826031,13.077772228246658,12.694141774241936,11.929742214389531,11.522391388159358,11.510748219672006,11.336444369585688,11.062030630629936,10.664891854763011,10.535595949191382,10.289131097568378,10.147654880259088,10.139478949905875,9.956555939463929,9.865800074276788,9.76813963845699,9.68753349954771,9.510888586605923,9.39671609923828,9.335063961284913,9.187581836712859,9.111950490159986,9.10719601384441,9.102593586661632,8.939485160729058,8.889458540100655,13.575025716799406,12.694141774241936,10.664891854763011,9.111950490159986,13.706146767601503,11.49066907637269,"rgba(0, 255, 0, 1.0)",0.5616484986502636,12.295237751343254,2.429922365921925,46.99503631641457,-0.6083765365629503,False,True,False,True,True,6.086785831560441,0.0,0.0,0.0,0.0,0,1.0347467608951708,0.8912446014919512,False,False,False,False,0.15373761662954036,0.15939707832597622,False,False,False,False,10342047.0,10129828.87068809,False,False,False,False,99879.7599307941,False,False,False,False
2025-10-21 14:00:00+00:00,12.345,12.545,12.025,12.235,223528.0,13.479278025743053,13.430164568558165,12.916266931438543,12.575743147476954,11.3838083874597,10.944186795319148,10.41208732879833,10.188840239634322,9.945882392119731,9.930217522758953,9.926098961857363,9.847479995947642,9.76095866386034,9.675430984846187,9.59521519123462,9.560358912153392,9.417343906622502,9.41369090858361,9.372938479704512,9.279347048794762,8.989720371100374,8.84331887773214,,13.498325134986919,13.361272659806914,13.062274879687843,12.688292281841878,11.932900785287892,11.528494909190702,11.516927081795904,11.343649565612141,11.070629221560822,10.675075246553515,10.546225899126997,10.300379068532301,10.15918476281713,10.151023540618711,9.968374303520541,9.877663116723255,9.780027567135546,9.699399755781714,9.522562979384253,9.408169763046697,9.346408672729783,9.198794119262805,9.12312308196885,9.11836776605132,9.11376457007717,8.95039062529084,8.900245139465312,13.498325134986919,12.688292281841878,10.675075246553515,9.12312308196885,13.479278025743053,11.480380187209885,#000000,0.5767165759791093,12.276782217448629,-0.07244844207519849,38.16671816503547,-4.700817650391464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0099925980754998,0.9006291635825312,False,False,False,False,-0.12673883073603692,0.016329123794969647,False,False,False,False,10118519.0,10129653.523855718,False,False,False,False,101796.78690861125,False,False,False,False
2025-10-21 15:00:00+00:00,12.235,12.255,12.005,12.11,129318.0,13.365854541851798,13.40278011504281,12.908697772871133,12.57243986057455,11.387143876127661,10.948848352046014,10.417901821327666,10.194963044210278,9.952253632350153,9.93659524460864,9.932477987808545,9.853885957886789,9.76738809194915,9.681848502614228,9.601608960950694,9.566731733278132,9.423604260711796,9.419946306127724,9.379155205164345,9.285522836270973,8.99576776243896,8.84909090082717,,13.453165625074869,13.340493967123386,13.051988680203358,12.68383766927137,11.933923008557224,11.531297440677411,11.519774972966495,11.347121638719349,11.07495253866363,10.680377000575035,10.55180350917735,10.30635301441193,10.165343441585387,10.157191966803728,9.974729000489846,9.884059888448085,9.786455858080807,9.705830384851014,9.528917665259318,9.414420625431392,9.352608248753603,9.204938928378215,9.129254409960767,9.124499134775759,9.119896000717647,8.956392917338604,8.906186834185588,13.453165625074869,12.68383766927137,10.680377000575035,9.129254409960767,13.365854541851798,11.474393269412444,#000000,0.5955482219642194,12.266102354559766,-0.26211539016087554,31.92314321623196,-10.521429557773772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0090472673559825,0.9156203840472672,False,False,False,False,-0.16985523530768892,-0.07676305575635964,False,False,False,False,9989201.0,10127475.965346327,False,False,False,False,102223.47238289635,False,False,False,False
2025-10-21 16:00:00+00:00,12.105,12.235,12.05,12.085,157516.0,13.25096176638929,13.370936187478248,12.899671110503371,12.568480874699512,11.391166250935724,10.954476818609562,10.424931017090113,10.202368780799922,9.959963944794087,9.94431370795019,9.940198112528048,9.86164020178711,9.775172348293047,9.689620060690052,9.60935334953263,9.574451476558279,9.431190675211228,9.427526797349365,9.386689638493284,9.29300912763679,9.00310234092444,8.856094139508293,,13.402012021483209,13.316107836120326,13.039759994109067,12.678505712827665,11.93515340081079,11.53467559928288,11.523207922593384,11.351309255284528,11.08017083135005,10.686782607332262,10.558544261482231,10.313576907892225,10.172793056689812,10.164653505353066,9.982418902976107,9.891802428752172,9.794238363939678,9.713617279713127,9.536616176007508,9.42199572768661,9.36012236021617,9.212388830524873,9.136688915229351,9.13193374251734,9.12733073463858,8.96367341269117,8.91339459860923,13.402012021483209,12.678505712827665,10.686782607332262,9.136688915229351,13.25096176638929,11.468277690993505,#000000,0.6150766670150676,12.25459556451917,-0.275730772461596,27.68531094539076,-14.36699934406105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008313319785701,0.919083687419176,False,False,False,False,-0.1974517644479811,-0.13710741010217037,False,False,False,False,9831685.0,10122890.058906848,False,False,False,False,103080.720873084,False,False,False,False
2025-10-21 17:00:00+00:00,12.085,12.21,12.055,12.145,145368.0,13.16334867536075,13.343222397054214,12.891662728291125,12.56499624374443,11.394906500579072,10.95968225894573,10.431417411673193,10.209200166535643,9.967074743856365,9.95143200810674,9.947317943702844,9.86879146286814,9.782351294782037,9.696787541165435,9.616496069127763,9.581571656940742,9.438188763078351,9.434519455056636,9.39364008096706,9.29991547981792,9.009869596422554,8.862557010055616,,13.358632711653716,13.294695767878013,13.028916830507923,12.673790232210576,11.93635425956914,11.537829043967117,11.526411269187538,11.355200076574187,11.085001763071444,10.692698344787946,10.564766616839034,10.320241640467122,10.179664671366321,10.17153605271329,9.989510957507163,9.898942901398001,9.801415665954071,9.720798770733316,9.54371694523329,9.428983447508363,9.367054181311952,9.219261847571364,9.143547854013107,9.138792778871977,9.134189890210898,8.970391008965064,8.920045397505158,13.358632711653716,12.673790232210576,10.692698344787946,9.143547854013107,13.16334867536075,11.463687734897912,#000000,0.6317375082099661,12.245322080828442,-0.1588034263039191,25.681053957166824,-16.237690231770003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020359059781603,0.9265223024245789,False,False,False,False,-0.23389101614920582,-0.1854992131256881,False,False,False,False,9977053.0,10120629.019233873,False,False,False,False,103736.33760373386,False,False,False,False
2025-10-21 18:00:00+00:00,12.145,12.205,12.105,12.16,153367.0,13.086237982862269,13.315764385586824,12.883612964052778,12.56154915894662,11.398917395962263,10.965217149024356,10.438287286570155,10.21642958491799,9.974595323917631,9.958960337070778,9.954847846887231,9.876353759927014,9.789942044065942,9.704365655648878,9.62404764320835,9.589099323004618,9.445587218453673,9.44191217933663,9.400988180661859,9.307216702092255,9.017023077231428,8.869389441007097,,13.316676306706597,13.273308305376082,13.01800592670107,12.669085403951314,11.937730734921704,11.54123031641621,11.52986439370799,11.359367411468607,11.090146878645713,10.698973217574107,10.571361242933586,10.327297325408033,10.186936024096603,10.178818802500166,9.997012038020292,9.90649409858545,9.809004823401908,9.728391769215772,9.551223976911114,9.436370947861064,9.374382550176353,9.226527592198844,9.1507984205203,9.146043425606472,9.141440640734535,8.977492053549147,8.927075917549512,13.316676306706597,12.669085403951314,10.698973217574107,9.1507984205203,13.086237982862269,11.45981543589359,#000000,0.6474130293952137,12.236779273729088,-0.11859395817351953,24.56683701684052,-17.47825340617662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975813953488374,0.933953488372093,False,False,False,False,-0.22835832157040892,-0.2069287673480485,False,False,False,False,10130420.0,10120780.817385286,False,False,False,False,104505.80523778449,False,False,False,False
2025-10-21 19:00:00+00:00,12.155,12.245,12.085,12.19,249328.0,12.985145889165537,13.274344233386804,12.871187799695361,12.556293420164204,11.405489960311401,10.974231113557789,10.449446787966652,10.228168525322795,9.986804392058215,9.97118199351871,9.967072067898945,9.888630702218686,9.802265410689282,9.71666925840371,9.636308995388028,9.601322357466946,9.457602697040944,9.453918432729091,9.412922641616884,9.319075902951141,9.028644664983279,8.880492612657829,,13.255278821886451,13.240697782830491,13.001171275387374,12.661859758676465,11.940099706121808,11.546828258950773,11.535545216212356,11.366190211776676,11.098535719417582,10.709175568369824,10.58207775483091,10.338756176867742,10.19874260991499,10.190643775354609,10.009189560805275,9.918752952261132,9.821325491607395,9.740719182074038,9.563413968780752,9.448368801713096,9.386285292405379,9.238329822430371,9.162576392333657,9.157821541425273,9.153218938088349,8.989029045409719,8.938499089909278,13.255278821886451,12.661859758676465,10.709175568369824,9.162576392333657,12.985145889165537,11.45508345250203,#000000,0.6611624147959377,12.22490691577749,-0.05279627969818027,24.309884540979112,-18.108568607342605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901340282948622,0.9367088607594934,False,False,False,False,-0.2259037695050602,-0.21641626842655434,False,False,False,False,10379748.0,10124795.812464584,False,False,False,False,106751.11058293511,False,False,False,False
2025-10-22 14:00:00+00:00,12.195,12.24,11.815,11.865,110231.0,12.93792149514481,13.25381895335933,12.864297065434759,12.552824930747452,11.407612692878887,10.977515993647062,10.453767804348805,10.232784658179007,9.991669267907483,9.976055599886335,9.971947668032213,9.893545264664338,9.807217044087205,9.721630161339778,9.641267985796622,9.606272177067432,9.462492473544918,9.458805046963887,9.417786400811307,9.323922574119043,9.033430430986334,8.885080997779887,,13.225549429757654,13.22430118303885,12.992193617536495,12.657451410778235,11.940246789569715,11.54849167299606,11.537247329546629,11.368431892465676,11.101520789543013,10.713031275314574,10.586180320753442,10.343229691204796,10.20339364239482,10.195304296586583,10.014036514453055,9.923653536453063,9.826272054971872,9.74568490863774,9.568357031386675,9.453252871264052,9.391140113127737,9.243164136164014,9.167410403137977,9.162656196137549,9.158054231563451,8.993784484113243,8.94321316310224,13.225549429757654,12.657451410778235,10.713031275314574,9.167410403137977,12.93792149514481,11.45195513269894,"rgba(239, 83, 80, 0.5)",0.6829571036349661,12.218404613713258,-0.517462387948378,22.661984295146702,-20.13389284685383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758391737366287,0.9419033566949463,False,False,False,False,-0.2599031567950346,-0.2381597126107945,False,False,False,False,10269517.0,10127039.551806219,False,False,False,False,106805.06235684309,False,False,False,False
2025-10-22 15:00:00+00:00,11.865,11.925,11.75,11.815,81253.0,12.901072893189934,13.237451643818039,12.858478839622666,12.549668692197192,11.408773388055627,10.979577004361621,10.456638280042922,10.235892758621572,9.994981745213597,9.979376129549053,9.975270106306706,9.896904417231012,9.81061197161413,9.725041093595589,9.644686044599114,9.609687426694784,9.46587958993761,9.462190297500154,9.421159321791828,9.327291151281813,9.03677664256566,8.888297891090327,,13.202094392982941,13.211130068881895,12.984758884572578,12.653564642954379,11.93988830275957,11.549298641035206,11.53808393013479,11.369684669455763,11.103348505808246,10.715536831343845,10.588878052499966,10.34622297371653,10.206530039758055,10.198448388577443,10.017333743370171,9.926999331365339,9.829661268480608,9.749096497807864,9.571771296028375,9.456636840547022,9.394509034568745,9.24653015078657,9.170781521510289,9.166028086237628,9.161426878486509,8.997111941913841,8.946514689289815,13.202094392982941,12.653564642954379,10.715536831343845,9.170781521510289,12.901072893189934,11.449068537700944,"rgba(239, 83, 80, 0.5)",0.7054008316789747,12.21290542505946,-0.5640841450560501,21.361886472675394,-21.83369715735243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705828277256848,0.9534840963412391,False,False,False,False,-0.3078895235633616,-0.273024618087078,False,False,False,False,10188264.0,10127988.768057285,False,False,False,False,106408.90635131064,False,False,False,False
2025-10-22 16:00:00+00:00,11.815,11.93,11.705,11.865,76481.0,12.868661028914563,13.222421385148646,12.85307936558439,12.546736544050601,11.409868701999837,10.981515455744704,10.459335785121242,10.238813382842213,9.998094436302043,9.982496405239827,9.978392180853943,9.90006108988475,9.813802377145342,9.728246701685407,9.647898513637701,9.612897339493095,9.469063420598944,9.465372385913748,9.4243299255683,9.330457840288341,9.039922772781555,8.891322865255052,11.833333333333332,13.180777890360726,13.198987216514343,12.977867132214968,12.649954032503109,11.939563164651332,11.55006297011108,11.538875982424484,11.370866167567533,11.105068374067866,10.717892010711978,10.591413467561754,10.349035774374165,10.2094772444891,10.20140282152895,10.020432092028964,9.930143412648762,9.832846273148121,9.752302663685837,9.574980365414538,9.459817738061751,9.397675934832272,9.249694563136686,9.173950831586627,9.169198126869414,9.164597635462874,9.000240529240767,8.94961900882412,13.180777890360726,12.649954032503109,10.717892010711978,9.173950831586627,12.868661028914563,11.520541430406077,"rgba(239, 83, 80, 0.5)",0.7252831568826846,12.250523908901878,-0.5315495131017309,21.413805504609535,-22.304575029361228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968819188191882,0.9632841328413283,False,False,False,False,-0.3130180258005759,-0.29302132194382696,False,False,False,False,10264745.0,10130109.019715311,False,False,False,False,105944.9078032283,False,False,False,False
2025-10-22 17:00:00+00:00,11.865,11.895,11.77,11.835,65350.0,12.842485975669279,13.209831251364394,12.848510589660131,12.544250090755748,11.410800136815727,10.983164825493649,10.461632335663113,10.241300493035643,10.000745768933994,9.985154248391666,9.981051569838314,9.902750199655134,9.816520489853524,9.73097805422728,9.650635979602313,9.61563275023345,9.471777101536102,9.468084596100077,9.4270324852705,9.333157317442641,9.042605414026838,8.893902667396846,11.833333333333334,13.163082905153505,13.188779936912576,12.972043432048164,12.646893998384988,11.939286914934296,11.550712807546974,11.539549400701981,11.371870950750113,11.106531525850896,10.719896569663996,10.593571708838454,10.351430784946732,10.211987067360102,10.203918821073023,10.023071144686595,9.932821701030369,9.835559722602577,9.755034401216058,9.577715182074789,9.462528951490471,9.400375417253665,9.252392301329877,9.17665291040695,9.171900837804957,9.167300966056727,9.002908320474647,8.95226624276345,13.163082905153505,12.646893998384988,10.719896569663996,9.17665291040695,12.842485975669279,11.518347310783094,"rgba(239, 83, 80, 0.5)",0.7432122997654015,12.246324261329772,-0.5534411385005431,21.287851520902414,-23.003788411862285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692392705839015,0.9627924111254375,False,False,False,False,-0.30917016815394716,-0.30109574504888703,False,False,False,False,10199395.0,10131183.220960034,False,False,False,False,105315.52938767438,False,False,False,False
2025-10-22 18:00:00+00:00,11.835,11.945,11.835,11.935,57698.0,12.822016714783048,13.199472472639814,12.844793053236591,12.542289003855059,11.41175801554223,10.984738076053983,10.463759209664396,10.243588500566304,10.00317158635552,9.987585290125558,9.983483835110489,9.905206129265768,9.818999318804776,9.73346570633723,9.653126385004686,9.61812013406734,9.474240410592408,9.47054646807079,9.429484475323694,9.335604050631519,9.045030373110833,8.896232077973016,11.854057254835137,13.148663171430776,13.180363687786766,12.967271206490436,12.644447592844035,11.939208372757541,11.551428943472327,11.540285828722801,11.372891670875628,11.107945375472754,10.721773961778036,10.595580802998404,10.35364089534545,10.214294232791454,10.206231196470547,10.025486797176182,9.935269057792517,9.838035059225065,9.75752328214559,9.580200815087684,9.464989763474222,9.402823901659568,9.254835484396427,9.179098269086023,9.174346661081252,9.169747246401107,9.00531909401617,8.95465750766315,13.148663171430776,12.644447592844035,10.721773961778036,9.179098269086023,12.822016714783048,11.517566304957809,#000000,0.7552391304376369,12.244061411282232,-0.40922324973169755,23.242391716558444,-23.003788411862285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97528131341081,0.959786017339974,False,False,False,False,-0.29450082086341167,-0.29779828295614935,False,False,False,False,10257093.0,10133135.310557552,False,False,False,False,104577.27311809803,False,False,False,False
2025-10-22 19:00:00+00:00,11.935,12.13,11.935,12.045,149328.0,12.78001104333915,13.176062055458214,12.836635461080741,12.538306114783577,11.414877133531922,10.989363987589662,10.46973499980681,10.249947945902452,10.009853906836153,9.994278659897871,9.990179704648778,9.911951082591395,9.825790748345268,9.740266409165967,9.659921691951057,9.624901899699061,9.480936673054137,9.477238353081885,9.436144321134401,9.342238262708639,9.051575423778678,8.902507209402323,11.932223088543443,13.116627310639656,13.161282185684575,12.956622755106329,12.63930451043102,11.939782762458352,11.553954220303112,11.542861189153236,11.376164543007567,11.112182055077431,10.727142951726833,10.601272051443647,10.359814780605006,10.220699054548746,10.212648358172192,10.032146000628956,9.941996457817753,9.844820404440982,9.764331375647611,9.586972237018298,9.471678051070782,9.409470931418438,9.261450947016753,9.185711502131431,9.180960653151974,9.176361994463207,9.011822319450106,8.961103777797693,13.116627310639656,12.63930451043102,10.727142951726833,9.185711502131431,12.78001104333915,11.517980818634353,#000000,0.7653481984462484,12.241245597536423,-0.2564134833463071,26.669161091301355,-23.003788411862285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777163904235728,0.9543278084714548,False,False,False,False,-0.2586569156077606,-0.27822759928195495,False,False,False,False,10406421.0,10137372.297990767,False,False,False,False,105271.08283719729,False,False,False,False
2025-10-23 14:00:00+00:00,12.065,12.13,12.005,12.035,57203.0,12.76548795541862,13.167495100046724,12.833631036117545,12.536857132586617,11.41610190727195,10.99115890817318,10.472041196556534,10.252399257264559,10.0124272250564,9.996856111082007,9.992758087315556,9.914547788572916,9.828404766438068,9.742883520363417,9.662536332123773,9.627511182794494,9.483512546064246,9.479812532819254,9.438706051755462,9.344789801773961,9.054091800285867,8.904919679716611,11.949753862319197,13.105057302453991,13.154267253811414,12.952695214447543,12.637421957701319,11.940046056303604,11.554954419951308,11.543880336568504,11.377447451472054,11.113829664987872,10.729219285401342,10.603470516073623,10.36219589043719,10.223167526397168,10.21512149698445,10.034710606553876,9.944586619950506,9.847432198013944,9.7669514456331,9.589577380030144,9.474250828808197,9.412027642993271,9.263995004292088,9.188254443311779,9.183503869319244,9.178905485014743,9.014322543724031,8.963582021084424,13.105057302453991,12.637421957701319,10.729219285401342,9.188254443311779,12.76548795541862,11.517793542414262,#000000,0.775069348829863,12.239740322579008,-0.2641574239622667,28.854610754072198,-26.259356447570877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833917696992066,0.9522052039121609,False,False,False,False,-0.24995496471082124,-0.2640912819963881,False,False,False,False,10349218.0,10140656.727479283,False,False,False,False,104525.84124282213,False,False,False,False
