date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_679,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_593,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_110,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_607,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_445,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_276,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_179,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_107,aVWAP_valley_44,aVWAP_OB_bull_843,aVWAP_OB_bull_565,aVWAP_OB_bull_504,aVWAP_OB_bull_373,aVWAP_OB_bull_304,aVWAP_OB_bear_808,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,20.21,20.335,20.21,20.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.24,20.135305051583067,20.13725560897436,20.13814602446483,20.16636722376973,20.170071312143435,20.170071312143435,20.170071312143435,20.17078560063643,20.109674816625915,20.109674816625915,20.09384247289881,20.09162292436404,20.084421462089406,20.073950952036636,20.073950952036636,20.073950952036636,20.073950952036636,20.073950952036636,20.068106132636085,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.021901468853866,20.002556652610647,20.00244507283633,19.77612458136123,19.77612458136123,19.78579167696066,20.023844698171057,20.10958057924662,20.10958057924662,20.110321703392792,20.081780278817764,20.081780278817764,20.081780278817764,20.081780278817764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.128823024054984,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.122617769310704,20.122617769310704,20.120746512829342,20.11804773283268,20.091716300142537,20.09166513971599,20.085844485749693,20.084421462089406,20.084421462089406,20.07863442303001,20.05601851851852,20.05601851851852,20.05601851851852,20.05601851851852,20.05601851851852,20.05601851851852,20.049185011083086,20.021901468853866,20.002556652610647,20.002556652610647,20.002556652610647,19.89010420447671,19.834207242582895,19.834207242582895,19.834207242582895,19.834207242582895,19.781563940415964,19.880012807250875,19.880012807250875,20.05464139261064,20.078951910534187,,,,20.091716300142537,20.05601851851852,,20.142943604305298,"rgba(38, 166, 154, 1.0)",0.14236183439347552,20.14718959253559,1.2490033457489564,62.86737677600799,18.48727723112006,True,False,True,False,False,14.276480583855271,0.0,0.0,0.0,0.0,0,1.032806804374239,0.9100850546780065,False,False,False,False,0.2704031215721581,0.26268308263748247,False,False,False,False,3614.0,3030.4417586599675,False,False,False,False,58.09891757859435,False,False,False,False
2025-06-16 15:00:00+00:00,20.325,20.325,20.265,20.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.24,20.135305051583067,20.13725560897436,20.13814602446483,20.16636722376973,20.170071312143435,20.170071312143435,20.170071312143435,20.17078560063643,20.109674816625915,20.109674816625915,20.09384247289881,20.09162292436404,20.084421462089406,20.073950952036636,20.073950952036636,20.073950952036636,20.073950952036636,20.073950952036636,20.068106132636085,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.02207948937996,20.021901468853866,20.002556652610647,20.00244507283633,19.77612458136123,19.77612458136123,19.78579167696066,20.023844698171057,20.10958057924662,20.10958057924662,20.110321703392792,20.081780278817764,20.081780278817764,20.081780278817764,20.081780278817764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.128823024054984,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.13814602446483,20.122617769310704,20.122617769310704,20.120746512829342,20.11804773283268,20.091716300142537,20.09166513971599,20.085844485749693,20.084421462089406,20.084421462089406,20.07863442303001,20.05601851851852,20.05601851851852,20.05601851851852,20.05601851851852,20.05601851851852,20.05601851851852,20.049185011083086,20.021901468853866,20.002556652610647,20.002556652610647,20.002556652610647,19.89010420447671,19.834207242582895,19.834207242582895,19.834207242582895,19.834207242582895,19.781563940415964,19.880012807250875,19.880012807250875,20.05464139261064,20.078951910534187,,,,20.091716300142537,20.05601851851852,,20.142943604305298,"rgba(38, 166, 154, 0.5)",0.14295192287001846,20.14718959253559,0.8241260774892287,60.450413062341966,17.471133153479343,True,False,True,False,False,10.733629113656068,0.0,0.0,0.0,0.0,0,1.0429447852760727,0.9349693251533734,False,False,False,False,0.2972019124400338,0.2799424975387581,False,False,False,False,3614.0,3039.4891732543865,False,False,False,False,57.19815916652312,False,False,False,False
2025-06-16 16:00:00+00:00,20.265,20.265,20.215,20.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.235833333333336,20.140186592367442,20.141586391437308,20.142247807017544,20.168136856368566,20.17154136833731,20.17154136833731,20.17154136833731,20.172204739704735,20.111631381983425,20.111631381983425,20.09569271043093,20.0933847024783,20.086217573391885,20.075828967214417,20.075828967214417,20.075828967214417,20.075828967214417,20.075828967214417,20.07002721008535,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024126622113783,20.004889035936063,20.004778117048343,19.77987606028164,19.77987606028164,19.78943355386751,20.025154638092243,20.11022790738777,20.11022790738777,20.110955027835768,20.082461518649822,20.082461518649822,20.082461518649822,20.082461518649822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1439027370479,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.124474236749517,20.124474236749517,20.12262428756842,20.119954410695307,20.093821450060165,20.093770742467537,20.08762933496532,20.086217573391885,20.086217573391885,20.080478629388608,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.05125349505025,20.024126622113783,20.004889035936063,20.004889035936063,20.004889035936063,19.893175809352517,19.837645472895037,19.837645472895037,19.837645472895037,19.837645472895037,19.785327341137123,19.882592049288544,19.882592049288544,20.055712974172724,20.0796772584782,,,,20.093821450060165,20.058032370251475,,20.14614971044705,#000000,0.14258021292276343,20.151097506922866,0.44818626489041535,56.38950642676633,13.426284932052454,False,False,True,False,False,7.9349933697490265,0.0,0.0,0.0,0.0,0,1.0170523751522516,0.948842874543239,False,False,False,False,0.2323424056778942,0.25614245160832616,False,False,False,False,3514.0,3046.845930258194,False,False,False,False,57.861753598049894,False,False,False,False
2025-06-16 17:00:00+00:00,20.21,20.215,20.2,20.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.235833333333336,20.140186592367442,20.141586391437308,20.142247807017544,20.168136856368566,20.17154136833731,20.17154136833731,20.17154136833731,20.172204739704735,20.111631381983425,20.111631381983425,20.09569271043093,20.0933847024783,20.086217573391885,20.075828967214417,20.075828967214417,20.075828967214417,20.075828967214417,20.075828967214417,20.07002721008535,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024126622113783,20.004889035936063,20.004778117048343,19.77987606028164,19.77987606028164,19.78943355386751,20.025154638092243,20.11022790738777,20.11022790738777,20.110955027835768,20.082461518649822,20.082461518649822,20.082461518649822,20.082461518649822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1439027370479,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.124474236749517,20.124474236749517,20.12262428756842,20.119954410695307,20.093821450060165,20.093770742467537,20.08762933496532,20.086217573391885,20.086217573391885,20.080478629388608,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.05125349505025,20.024126622113783,20.004889035936063,20.004889035936063,20.004889035936063,19.893175809352517,19.837645472895037,19.837645472895037,19.837645472895037,19.837645472895037,19.785327341137123,19.882592049288544,19.882592049288544,20.055712974172724,20.0796772584782,,,,20.093821450060165,20.058032370251475,,20.14614971044705,#000000,0.14047698666958652,20.151097506922866,0.34811746917774944,52.99536689678753,10.100365599915285,False,False,False,False,False,7.114434294530522,0.0,0.0,0.0,0.0,0,1.0133495145631048,0.9611650485436886,False,False,False,False,0.19493199339836184,0.22553722250334401,False,False,False,False,3514.0,3054.088629013881,False,False,False,False,56.96467214691734,False,False,False,False
2025-06-16 18:00:00+00:00,20.2,20.2,20.17,20.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.235833333333336,20.140186592367442,20.141586391437308,20.142247807017544,20.168136856368566,20.17154136833731,20.17154136833731,20.17154136833731,20.172204739704735,20.111631381983425,20.111631381983425,20.09569271043093,20.0933847024783,20.086217573391885,20.075828967214417,20.075828967214417,20.075828967214417,20.075828967214417,20.075828967214417,20.07002721008535,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024303934055045,20.024126622113783,20.004889035936063,20.004778117048343,19.77987606028164,19.77987606028164,19.78943355386751,20.025154638092243,20.11022790738777,20.11022790738777,20.110955027835768,20.082461518649822,20.082461518649822,20.082461518649822,20.082461518649822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1439027370479,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.142247807017544,20.124474236749517,20.124474236749517,20.12262428756842,20.119954410695307,20.093821450060165,20.093770742467537,20.08762933496532,20.086217573391885,20.086217573391885,20.080478629388608,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.058032370251475,20.05125349505025,20.024126622113783,20.004889035936063,20.004889035936063,20.004889035936063,19.893175809352517,19.837645472895037,19.837645472895037,19.837645472895037,19.837645472895037,19.785327341137123,19.882592049288544,19.882592049288544,20.055712974172724,20.0796772584782,,,,20.093821450060165,20.058032370251475,,20.14614971044705,#000000,0.13747848316488195,20.151097506922866,0.1374941928510006,49.38278765366183,6.608505259595688,False,True,False,True,False,5.489208834069956,0.0,0.0,0.0,0.0,0,1.0133495145631057,0.9648058252427177,False,False,False,False,0.16935052610317974,0.19744387430326188,False,False,False,False,3514.0,3061.2190378663786,False,False,False,False,56.08149893533722,False,False,False,False
2025-06-16 19:00:00+00:00,20.17,20.17,20.155,20.155,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23362459546926,20.140246632996632,20.14163693199146,20.14229440069991,20.16812364718615,20.171524864950744,20.171524864950744,20.171524864950744,20.17218769397889,20.111677882817922,20.111677882817922,20.095744466800802,20.09343494657448,20.086271534210955,20.075889060764716,20.075889060764716,20.075889060764716,20.075889060764716,20.075889060764716,20.070090571205007,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024213046397396,20.00498372164004,20.004872851185024,19.780063791258538,19.780063791258538,19.789615070618005,20.025205616113254,20.110243736527792,20.110243736527792,20.11097038157849,20.0824826578214,20.0824826578214,20.0824826578214,20.0824826578214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.144043120155036,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.124510487528347,20.124510487528347,20.12266221320255,20.11999469125454,20.093881124135855,20.09383045329326,20.087682444553163,20.086271534210955,20.086271534210955,20.08053608702633,20.058102467155518,20.058102467155518,20.058102467155518,20.058102467155518,20.058102467155518,20.058102467155518,20.051327405225795,20.024213046397396,20.00498372164004,20.00498372164004,20.00498372164004,19.893319701599854,19.83781269813822,19.83781269813822,19.83781269813822,19.83781269813822,19.785515209760987,19.882714076246337,19.882714076246337,20.055750837064835,20.079700142450143,,,,20.093881124135855,20.058102467155518,,20.146096594751135,#000000,0.13426436205822567,20.151027593339943,0.029586456146382487,46.314213161468956,3.635019610180656,False,True,False,True,False,4.684549300334712,0.0,0.0,0.0,0.0,0,1.0096735187424415,0.9649334945586442,False,False,False,False,0.14398679211948184,0.17071533321137186,False,False,False,False,3508.0,3068.145874488605,False,False,False,False,55.30504158750254,False,False,False,False
2025-06-17 14:00:00+00:00,20.15,20.15,20.15,20.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23362459546926,20.140246632996632,20.14163693199146,20.14229440069991,20.16812364718615,20.171524864950744,20.171524864950744,20.171524864950744,20.17218769397889,20.111677882817922,20.111677882817922,20.095744466800802,20.09343494657448,20.086271534210955,20.075889060764716,20.075889060764716,20.075889060764716,20.075889060764716,20.075889060764716,20.070090571205007,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024390291330786,20.024213046397396,20.00498372164004,20.004872851185024,19.780063791258538,19.780063791258538,19.789615070618005,20.025205616113254,20.110243736527792,20.110243736527792,20.11097038157849,20.0824826578214,20.0824826578214,20.0824826578214,20.0824826578214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.144043120155036,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.14229440069991,20.124510487528347,20.124510487528347,20.12266221320255,20.11999469125454,20.093881124135855,20.09383045329326,20.087682444553163,20.086271534210955,20.086271534210955,20.08053608702633,20.058102467155518,20.058102467155518,20.058102467155518,20.058102467155518,20.058102467155518,20.058102467155518,20.051327405225795,20.024213046397396,20.00498372164004,20.00498372164004,20.00498372164004,19.893319701599854,19.83781269813822,19.83781269813822,19.83781269813822,19.83781269813822,19.785515209760987,19.882714076246337,19.882714076246337,20.055750837064835,20.079700142450143,,,,20.093881124135855,20.058102467155518,,20.146096594751135,#000000,0.13181552766391638,20.151027593339943,-0.0077956926483262875,44.03664178045349,1.3532299686960911,False,True,False,True,False,4.414509963559318,0.0,0.0,0.0,0.0,0,1.0096618357487912,0.9685990338164238,False,False,False,False,0.12997695480225144,0.15034614400681165,False,False,False,False,3508.0,3074.965318294983,False,False,False,False,54.44759908226994,False,False,False,False
2025-06-17 15:00:00+00:00,20.15,20.15,20.12,20.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.19976034858388,20.139754006410257,20.14112787984835,20.141779128248114,20.167119336143312,20.170558271260084,20.170558271260084,20.170558271260084,20.171228010312404,20.111966829627292,20.111966829627292,20.09619788219722,20.093888888888888,20.08679812941554,20.076525360614614,20.076525360614614,20.076525360614614,20.076525360614614,20.076525360614614,20.07078557617943,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.02532273855729,20.006242824050755,20.006132816433386,19.782920646583392,19.782920646583392,19.79237144708073,20.025861770291996,20.11034790326549,20.11034790326549,20.111069154642028,20.082697590615766,20.082697590615766,20.082697590615766,20.082697590615766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14226099830795,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.124602285395763,20.124602285395763,20.12278424524641,20.120159659247047,20.094415901687885,20.094365901801133,20.088193773159336,20.08679812941554,20.08679812941554,20.081124662858958,20.058916893218548,20.058916893218548,20.058916893218548,20.058916893218548,20.058916893218548,20.058916893218548,20.052208594683393,20.02532273855729,20.006242824050755,20.006242824050755,20.006242824050755,19.895428024229467,19.840317303845932,19.840317303845932,19.840317303845932,19.840317303845932,19.788370213823967,19.88451382823872,19.88451382823872,20.056197421708976,20.079937854442345,,,,20.094415901687885,20.058916893218548,,20.144271952416286,#000000,0.12907355260457248,20.14871338895197,-0.22245757068400476,41.1412502204394,-1.5479856495465185,False,True,False,True,False,2.8003024222023107,0.0,0.0,0.0,0.0,0,1.0023980815347717,0.9688249400479603,False,False,False,False,0.11323138344286267,0.13178876372483717,False,False,False,False,3408.0,3080.12864669351,False,False,False,False,55.15383785618823,False,False,False,False
2025-06-17 16:00:00+00:00,20.12,20.125,20.12,20.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.19976034858388,20.139754006410257,20.14112787984835,20.141779128248114,20.167119336143312,20.170558271260084,20.170558271260084,20.170558271260084,20.171228010312404,20.111966829627292,20.111966829627292,20.09619788219722,20.093888888888888,20.08679812941554,20.076525360614614,20.076525360614614,20.076525360614614,20.076525360614614,20.076525360614614,20.07078557617943,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.025498705569547,20.02532273855729,20.006242824050755,20.006132816433386,19.782920646583392,19.782920646583392,19.79237144708073,20.025861770291996,20.11034790326549,20.11034790326549,20.111069154642028,20.082697590615766,20.082697590615766,20.082697590615766,20.082697590615766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14226099830795,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.141779128248114,20.124602285395763,20.124602285395763,20.12278424524641,20.120159659247047,20.094415901687885,20.094365901801133,20.088193773159336,20.08679812941554,20.08679812941554,20.081124662858958,20.058916893218548,20.058916893218548,20.058916893218548,20.058916893218548,20.058916893218548,20.058916893218548,20.052208594683393,20.02532273855729,20.006242824050755,20.006242824050755,20.006242824050755,19.895428024229467,19.840317303845932,19.840317303845932,19.840317303845932,19.840317303845932,19.788370213823967,19.88451382823872,19.88451382823872,20.056197421708976,20.079937854442345,,,,20.094415901687885,20.058916893218548,,20.144271952416286,#000000,0.1261891901538917,20.14871338895197,-0.18791933701332938,39.625630532122614,-3.2082013314984437,False,True,False,True,False,3.049027088161118,0.0,0.0,0.0,0.0,0,1.0121654501216537,0.9805352798053507,False,False,False,False,0.09932527618994867,0.11555701995739293,False,False,False,False,3408.0,3085.211923488959,False,False,False,False,54.29873959485198,False,False,False,False
2025-06-17 17:00:00+00:00,20.125,20.125,20.05,20.07,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.19937567861021,20.13972609322441,20.14110188019239,20.14175394497975,20.167096830831362,20.17053758436118,20.17053758436118,20.17053758436118,20.171207641573798,20.111962051928938,20.111962051928938,20.09619595906123,20.093887371731213,20.086797511539235,20.076525965118556,20.076525965118556,20.076525965118556,20.076525965118556,20.076525965118556,20.070786838340485,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025504599993,20.025328648346267,20.00625041960389,20.00614042153309,19.782945034013604,19.782945034013604,19.792394871794865,20.025865264212378,20.110346391100332,20.110346391100332,20.11106762858774,20.082697543986615,20.082697543986615,20.082697543986615,20.082697543986615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.142184199408533,20.14175394497975,20.14175394497975,20.14175394497975,20.14175394497975,20.14175394497975,20.14175394497975,20.14175394497975,20.14175394497975,20.14175394497975,20.124595106726858,20.124595106726858,20.12277740826959,20.12015331355094,20.09441401431038,20.094364022103807,20.08819298457573,20.086797511539235,20.086797511539235,20.081124727344836,20.058919469928647,20.058919469928647,20.058919469928647,20.058919469928647,20.058919469928647,20.058919469928647,20.052211893829096,20.025328648346267,20.00625041960389,20.00625041960389,20.00625041960389,19.895444612689644,19.84033799034313,19.84033799034313,19.84033799034313,19.84033799034313,19.78839451948841,19.884528176018243,19.884528176018243,20.05619895350936,20.079937936140386,,,,20.09441401431038,20.058919469928647,,20.144235582634156,"rgba(239, 83, 80, 0.5)",0.1231511193541557,20.1486680567863,-0.6387928684599821,36.26932287703433,-6.608066382459548,False,True,False,True,False,0.1433932154788593,0.0,0.0,0.0,0.0,0,0.9879663056558362,0.9795427196149199,False,False,False,False,0.060573912253187916,0.08806546610529042,False,False,False,False,3407.0,3090.2008859154867,False,False,False,False,53.47240254686977,False,False,False,False
