date,Open,High,Low,Close,Volume,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_507,aVWAP_peak_502,aVWAP_peak_499,aVWAP_peak_491,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_443,aVWAP_peak_423,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_234,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_60,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_18,aVWAP_valley_659,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_627,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_545,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_509,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_405,aVWAP_valley_353,aVWAP_valley_294,aVWAP_valley_227,aVWAP_valley_216,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_46,aVWAP_valley_28,aVWAP_OB_bull_634,aVWAP_OB_bull_478,aVWAP_OB_bear_271,aVWAP_OB_bear_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,3.585,3.59,3.58,3.59,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7597777435581556,3.8618721261511952,3.8902810509291355,3.8869274823781796,3.8869274823781796,3.8869274823781796,3.8869274823781796,3.8869274823781796,3.8869274823781796,3.888366808196419,3.8888181829191497,3.824009619775595,3.7892309202878063,3.8073188456904403,3.8214490448985994,3.830472017978653,3.8319179929401948,3.8324205337296973,3.8330899951913024,3.8665174632603025,3.892872822965008,3.900929699427484,3.89679047797826,3.8982091174303735,3.899133761109081,3.899416356243863,3.9034613085884495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8463567090638255,3.886366765274775,3.8867516239076587,3.886590510063712,3.8874321716645444,3.7986806803708943,3.8008065603269032,3.827074165065806,3.8223805119060876,3.8542814741426468,3.8545123772215466,3.883680645833904,3.8995974797138557,3.89729273998289,3.8974961373647017,3.9018744959746305,,,3.8214490448985994,3.8319179929401948,3.853024038091937,"rgba(255, 26, 202, 1.0)",0.08714423169157852,3.8703372564663567,-3.2169341679266674,16.17627625224334,-25.921310046159803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013550135501355,0.9376693766937667,False,False,False,False,-0.1203117092748383,-0.10010433190271079,False,False,False,False,29543.0,29503.26523803625,False,False,False,False,655.2101275187861,False,False,False,False
2025-05-07 17:00:00+00:00,3.59,3.6,3.53,3.54,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.717953452351838,3.842722158053578,3.8769301330798487,3.876607597911873,3.876607597911873,3.876607597911873,3.876607597911873,3.876607597911873,3.876607597911873,3.878366037645767,3.8789587886906864,3.8183670272099457,3.785597036390967,3.8036520608556152,3.8177498195574793,3.8269084918322487,3.8287891868661963,3.8292903044601716,3.8299582884822367,3.8635049305451323,3.8899366617054,3.8981858146696737,3.8942496395697037,3.895795683584052,3.8967289299390497,3.897014768151942,3.9011240845239508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5566666666666666,3.824229524803073,3.8712957835685846,3.8718686801074544,3.8721655502475154,3.877021953924171,3.7939249526432266,3.7971507900516626,3.8236333617947293,3.8190970851464026,3.851210102607158,3.8514451639994216,3.880712422316731,3.8967897693202795,3.8947019830659557,3.8950639107834,3.899507073800467,,,3.8177498195574793,3.8287891868661963,3.831792314277852,"rgba(255, 26, 202, 1.0)",0.0949301782297764,3.8449617198331225,-3.2124844335061646,14.635408888522402,-27.74904938207448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0100182149362478,0.9362477231329688,False,False,False,False,-0.1440862850818895,-0.12209530849230014,False,False,False,False,27859.0,29477.77275372561,True,False,False,False,671.1603580998901,True,False,False,False
2025-05-07 18:00:00+00:00,3.54,3.57,3.53,3.565,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.698866278023678,3.8315425798596183,3.868838063245686,3.87026050287696,3.87026050287696,3.87026050287696,3.87026050287696,3.87026050287696,3.87026050287696,3.8722041424448386,3.8728793434456996,3.8148336259768514,3.7832986707575857,3.8013302897041563,3.8154058065152676,3.8246473808720873,3.8267985865408654,3.82729876981073,3.8279657705793935,3.8615844191610598,3.8880625833711537,3.896432467387742,3.8926246081850713,3.894251141743247,3.895189802130898,3.895477683613479,3.8996276224821167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5549999999999997,3.5560136029854337,3.811601389129057,3.8622468468468463,3.862923409828103,3.8634757539792757,3.8706217447320377,3.7909377712736116,3.794836894298346,3.821448908774769,3.8170110557836594,3.849253569457297,3.8494912177322034,3.878818684557433,3.894996243759081,3.8930454066719724,3.893507504974023,3.8979915382400994,,3.5549999999999997,3.8154058065152676,3.8267985865408654,3.814922664447198,"rgba(255, 26, 202, 1.0)",0.1010241252071614,3.8242280916400886,-2.566001844693157,16.40630846875705,-27.74904938207448,False,True,False,True,False,0.0,1.0,3.57,3.53,0.0,0,1.0009140767824496,0.9405850091407676,False,False,False,False,-0.16202253573867414,-0.14205892211548715,False,False,False,False,28944.0,29469.49720715622,False,False,False,False,677.5764765789617,False,False,False,False
2025-05-07 19:00:00+00:00,3.57,3.57,3.55,3.56,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6889671479179196,3.8248002444560845,3.8638334169021795,3.866299232629411,3.866299232629411,3.866299232629411,3.866299232629411,3.866299232629411,3.866299232629411,3.8683537149465166,3.869078475259705,3.8126127379478554,3.781849685132792,3.799862615117041,3.8139213867067743,3.8232130597289857,3.8255334805003662,3.8260330056522753,3.826699294051954,3.8603591387527016,3.8868640996524935,3.8953098679682157,3.891583788470258,3.893261380500408,3.894203423409254,3.8944925860305424,3.898668115677126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.556979398663697,3.5568280651340993,3.804098617344015,3.8566847413465846,3.8574213394643837,3.858123222200171,3.866628181018167,3.789061086791704,3.7933755481064613,3.8200631061809007,3.8156876093910315,3.8480069606506047,3.8482462109527016,3.8776085946883803,3.8938482553973617,3.891984514913116,3.8925102477401707,3.897019991914291,,3.556979398663697,3.8139213867067743,3.8255334805003662,3.811339523198464,"rgba(255, 26, 202, 1.0)",0.1068224509924499,3.819816285312612,-2.4322254628942708,17.447881571623483,-27.74904938207448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064102564102562,0.9331501831501832,False,False,False,False,-0.15005425459723953,-0.14605658835636334,False,False,False,False,28233.0,29450.326707820463,False,False,False,False,678.0946707405282,False,False,False,False
2025-05-08 14:00:00+00:00,3.59,3.6,3.59,3.59,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.684619740326028,3.821023302416122,3.860936356188888,3.863990616598116,3.863990616598116,3.863990616598116,3.863990616598116,3.863990616598116,3.863990616598116,3.86610623655914,3.8668586060595795,3.811343419695011,3.78103597013343,3.7990268915676326,3.8130681904544748,3.8223837173975768,3.8248002233775202,3.825299161471507,3.8259647628955684,3.859636324608545,3.8861494479697414,3.8946381962492134,3.8909616037757973,3.892669218768618,3.893613082403223,3.8939029490646093,3.8980929056890115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5645831498605602,3.5612123893805308,3.7999817693341016,3.8534863593362476,3.8542552162207633,3.855039514224303,3.864300787062768,3.7880042174427047,3.792547356738602,3.8192630657534368,3.8149252977264525,3.847275803364562,3.847515902885842,3.8768895811146655,3.8931618282336258,3.8913503055718266,3.8919137800051216,3.896437923265745,,3.5645831498605602,3.8130681904544748,3.8248002233775202,3.809750275599486,"rgba(255, 26, 202, 1.0)",0.11083373636720646,3.817863204177187,-2.055901133047136,21.459627564960538,-27.74904938207448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0091575091575091,0.9304029304029304,False,False,False,False,-0.10847663140372742,-0.12726660988004537,False,False,False,False,28708.0,29438.81776661394,False,False,False,False,674.9459161554037,False,False,False,False
2025-05-08 15:00:00+00:00,3.59,3.61,3.59,3.61,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.682779752439747,3.8192285023167067,3.859538380463302,3.862872292645451,3.862872292645451,3.862872292645451,3.862872292645451,3.862872292645451,3.862872292645451,3.8650167331996963,3.865782175711031,3.8107317739975684,3.7806460416912238,3.7986242812732893,3.8126557090613558,3.8219818327470465,3.8244444886941893,3.824943105113027,3.825608324016062,3.8592833444305987,3.8857990768233197,3.894308463947892,3.890656231080384,3.892378474817436,3.893323195558637,3.8936133964724458,3.897810272482694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5683147632311973,3.5636410928440947,3.79804410966341,3.851948051398029,3.852731883330824,3.8535548839438762,3.8631734173524457,3.7874975815289256,3.792149094577904,3.8188755783947306,3.8145563625184935,3.8469195153256255,3.847160011643782,3.876537528849943,3.8928249397600037,3.891039034600003,3.891620956030856,3.8961519871647576,,3.5683147632311973,3.8126557090613558,3.8244444886941893,3.809010952665775,"rgba(255, 0, 0, 1.0)",0.11404886735142282,3.8169549010862944,-1.8146160141038234,26.129365981420296,-30.780927263802575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.025186567164179,0.9263059701492538,False,False,False,False,-0.1025706284602148,-0.11491861917013008,False,False,False,False,28950.0,29431.23919658892,False,False,False,False,668.2335763700486,False,False,False,False
2025-05-08 16:00:00+00:00,3.61,3.61,3.6,3.6,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6812135521731157,3.817658594604344,3.858309044515861,3.8618867596844457,3.8618867596844457,3.8618867596844457,3.8618867596844457,3.8618867596844457,3.8618867596844457,3.8640563369863328,3.8648331931830926,3.810191379345168,3.7803010503580627,3.7982679774613457,3.8122906069579074,3.821626021490725,3.8241294007180326,3.8246277309292767,3.8252926091820365,3.858970560930048,3.8854885241151287,3.8940161455120936,3.8903854723219387,3.8921206589695623,3.8930661367262713,3.893356632999404,3.897559627022646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5710746578690125,3.5655753248715625,3.79635438950555,3.8505971576357996,3.8513939416622995,3.8522505091649686,3.862179968228,3.7870497973800754,3.7917966703996613,3.8185324878520666,3.8142296670911064,3.8466038503498963,3.84684469640011,3.8762255144120408,3.892526294323692,3.8907630560612034,3.891361300556888,3.89589842061312,,3.5710746578690125,3.8122906069579074,3.8241294007180326,3.808333629275982,"rgba(255, 0, 0, 1.0)",0.11742327378004543,3.8161229999012463,-1.840546536848247,28.703740033569865,-28.262017750886322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0370722433460076,0.9249049429657794,False,False,False,False,-0.10051576762255761,-0.10771719339634384,False,False,False,False,28735.0,29420.44479044025,False,False,False,False,661.2066992170246,False,False,False,False
2025-05-08 17:00:00+00:00,3.595,3.6,3.57,3.59,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.677427016401139,3.8141577842915186,3.8555783973665028,3.8596927142648556,3.8596927142648556,3.8596927142648556,3.8596927142648556,3.8596927142648556,3.8596927142648556,3.8619184861471054,3.862720771092381,3.808965589972278,3.779507016231513,3.797454105626797,3.811460838991269,3.8208196302945256,3.823415427652591,3.8239132180229167,3.8245774684995015,3.858268145972824,3.884794865908205,3.893364091756156,3.8897809787933957,3.8915451611745584,3.892492421062451,3.892783604358301,3.897000628326871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5733034872761547,3.56754708581604,3.792572862993791,3.847596673579358,3.848422193164248,3.8493525823960595,3.859968630010525,3.7860239836483633,3.79098958873785,3.817754047193895,3.813487234276482,3.8458929222618963,3.8461345950053003,3.8755273644495367,3.8918599972869266,3.8901469857058713,3.890781628707898,3.8953327611091235,,3.5733034872761547,3.811460838991269,3.823415427652591,3.8065577203850625,"rgba(255, 0, 0, 1.0)",0.12126038545658405,3.8139441688457145,-1.8468040325164183,29.869690980214013,-26.969528892637662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0315487571701722,0.9282982791587,False,False,False,False,-0.12438761112165994,-0.11605240225900189,False,False,False,False,28280.0,29402.76347585978,False,False,False,False,658.0096961283886,False,False,False,False
2025-05-08 18:00:00+00:00,3.6,3.6,3.575,3.585,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6688741396263524,3.8055404755800533,3.8487347400150718,3.85415317758667,3.85415317758667,3.85415317758667,3.85415317758667,3.85415317758667,3.85415317758667,3.856515745307406,3.85738014959818,3.8058431766327585,3.777474384469275,3.7953687956321467,3.809333517477701,3.8187504236570056,3.8215805750804295,3.8220769516201196,3.822739550995064,3.856460232808287,3.883007838384251,3.8916830435878094,3.8882218112189415,3.890060216471623,3.8910120129958776,3.891304947786832,3.8955578106869617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5769221076746853,3.5712831321981593,3.78335806956434,3.84011167738543,3.841005138163046,3.842111735578305,3.8543865090747813,3.7834075599771992,3.7889223289336273,3.8157560274453566,3.811580989353735,3.844064116490794,3.8443078784774354,3.8737293437391433,3.8901425792005306,3.888558160925652,3.889286012468189,3.893872914824403,,3.5769221076746853,3.809333517477701,3.8215805750804295,3.802009714882622,"rgba(255, 0, 0, 1.0)",0.12505771640498906,3.8083784092164152,-1.786202528223231,30.36040583833702,-26.173332461986003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0306807286673056,0.9261744966442953,False,False,False,False,-0.156752173889896,-0.13640228807444896,False,False,False,False,27098.0,29367.030708792186,False,False,False,False,666.1335768085686,False,False,False,False
2025-05-08 19:00:00+00:00,3.585,3.595,3.55,3.555,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6565992049573253,3.7931163669137598,3.8387071107696356,3.8459459887608594,3.8459459887608594,3.8459459887608594,3.8459459887608594,3.8459459887608594,3.8459459887608594,3.848503253620965,3.8494561023632494,3.8010743540172043,3.774304427131368,3.7921380438041323,3.80605231912216,3.8155646720996828,3.818750842929763,3.8192454363550405,3.819906011190322,3.8536929509955415,3.880285037002778,3.8891231177626198,3.8858438516009963,3.8877947996115534,3.8887537889263037,3.889049472297299,3.893357895710178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.574032965827437,3.57026478546579,3.7701673540985166,3.829203695505277,3.8301897864566534,3.8315369377854513,3.84611944682208,3.7793643624555964,3.785712373528601,3.812675251649568,3.808635603697772,3.841258281341086,3.8415053398897836,3.870985738094497,3.8875273856915986,3.886135679275559,3.887004218014766,3.89164673006638,,3.574032965827437,3.80605231912216,3.818750842929763,3.794711339812402,"rgba(255, 0, 0, 1.0)",0.1295400734546219,3.7994938122163875,-1.8873990549498485,29.092248188123854,-26.173332461986003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0262645914396886,0.9416342412451358,False,False,False,False,-0.2170772708402222,-0.17673977945733557,False,False,False,False,25386.0,29305.30930245432,False,False,False,False,682.348560113862,False,False,False,False
2025-05-09 14:00:00+00:00,4.32,4.32,4.31,4.315,6330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.859061047688446,3.877291146443798,3.8940401991912448,3.8907296490143137,3.8907296490143137,3.8907296490143137,3.8907296490143137,3.8907296490143137,3.8907296490143137,3.891762573065147,3.892078831532613,3.8363602656716624,3.8027831631733253,3.818092327276814,3.8302853707826845,3.837859948659359,3.8383159560023405,3.8387663678720045,3.8393658269532063,3.8694250043549405,3.893692882270971,3.9011745667013904,3.897266025317593,3.8985804862224565,3.899451263833712,3.899717447957881,3.9035341388430282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9520712769673034,3.9048169044070677,3.8702657649813283,3.8916458870591097,3.891867747943296,3.8916339702426535,3.8911487111798886,3.813925375112125,3.8125438329542662,3.834642199194011,3.830193024225549,3.858337006746932,3.858541394310746,3.885185329264682,3.899934713198131,3.897746188225736,3.897911444640823,3.902035223670761,,3.9520712769673034,3.8302853707826845,3.8383159560023405,3.872156489536721,"rgba(0, 255, 0, 1.0)",0.14038807218139673,3.8919834612480857,3.013194299052209,48.153881787385686,-9.49660318339469,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0034275921165383,0.9520137103684662,False,False,False,False,0.3428281649099554,0.0830441927263099,False,False,False,False,31716.0,29342.68435202867,False,False,False,False,769.9090475539572,False,False,False,False
2025-05-09 15:00:00+00:00,4.32,4.34,4.315,4.33,4631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328333333333334,3.945244421531303,3.924896414978234,3.9280604891911097,3.919300672024061,3.919300672024061,3.919300672024061,3.919300672024061,3.919300672024061,3.919300672024061,3.9194989390696735,3.9194652297681984,3.8598906274206035,3.8222830737429097,3.8359726930605156,3.847050481555514,3.853371782001287,3.852053707459312,3.8524746454801226,3.853033353855067,3.8805959452072094,3.90328390473241,3.9098385248318928,3.905499333918992,3.906374345840203,3.907183908045977,3.907429619556419,3.910904637553013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.054340885080409,4.009576256097995,3.9245400622574733,3.9291806798074655,3.929032366803341,3.9280373750465007,3.919848557874046,3.837113414772634,3.8309889265554173,3.849947248980793,3.8452395472561207,3.8704144078157636,3.8705902768162908,3.895316389145324,3.9088423730842936,3.906108874406227,3.905789476111055,3.909553299415062,,4.054340885080409,3.847050481555514,3.852053707459312,3.9283663304036414,"rgba(0, 255, 0, 1.0)",0.15087916530296955,3.955618335771617,2.481334407415459,60.94276236588166,1.393464004007832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9947961838681703,0.961838681699913,False,False,False,False,0.3428281662418816,0.21293617948409577,False,False,False,False,36347.0,29451.27839308249,False,False,False,False,829.7709227856787,False,False,False,False
2025-05-09 16:00:00+00:00,4.33,4.335,4.32,4.32,3457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326908588855918,3.991030179378975,3.954117653272488,3.949989692369157,3.9381548075156503,3.9381548075156503,3.9381548075156503,3.9381548075156503,3.9381548075156503,3.9381548075156503,3.9378595877701956,3.937618643738589,3.8759242436329546,3.835831884555115,3.8484391768491273,3.8587660601849216,3.8642495074034033,3.8617486549416307,3.8621493184084015,3.8626800189197965,3.888527266250563,3.910118045333661,3.9160306872782584,3.911396429733249,3.9119660497404793,3.912732639289053,3.912963989592279,3.916199434098347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.099994388875336,4.058740775808949,3.9570817858430103,3.9530465102758634,3.9526970529931074,3.9512923579219685,3.938775444475976,3.8529961924313185,3.8438337495111163,3.8606923343671067,3.855818673164343,3.8789703405671654,3.8791267257900337,3.902526307614651,3.915203129997011,3.9120951855358026,3.9114399714072206,3.914951550278332,,4.099994388875336,3.8587660601849216,3.8617486549416307,3.9501549125535194,"rgba(0, 255, 0, 1.0)",0.1600700297195348,3.9800238812775057,2.1239211320081623,69.09010824571308,7.892806660031255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0088573959255982,0.9557130203720104,False,False,False,False,0.3428281662418816,0.27788217286298866,False,False,False,False,32890.0,29504.591906368034,False,False,False,False,870.5031565409395,False,False,False,False
2025-05-09 17:00:00+00:00,4.32,4.33,4.32,4.325,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326856037834156,3.993676331511084,3.955903328217311,3.951357079166932,3.939342053536328,3.939342053536328,3.939342053536328,3.939342053536328,3.939342053536328,3.939342053536328,3.9390172982666907,3.938763943400124,3.876947398792171,3.8367036451929217,3.8492425781690933,3.859521877942248,3.86495238095238,3.862376853732533,3.8627762202743567,3.8633051297796452,3.889042670035582,3.91056294124901,3.9164343542751436,3.9117812178802294,3.9123311869383897,3.913095000492569,3.9133254233046433,3.9165453964241617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.102480698706814,4.061461829108652,3.9590516549375354,3.9545262085099475,3.9541651599423706,3.952736973891514,3.9399669495711533,3.8540118648261767,3.8446610729436497,3.8613869743315012,3.8565030073735325,3.8795257463626673,3.879680888208659,3.9029953746127375,3.915617622030043,3.912485696507142,3.911808899225049,3.9153041933618247,,4.102480698706814,3.859521877942248,3.862376853732533,3.95148417008594,"rgba(0, 255, 0, 1.0)",0.16881697536435591,3.9815006082286515,2.0347443794083953,74.55738008789744,12.206521318187328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.00178412132025,0.9482604817127563,False,False,False,False,0.34062542727117306,0.30925380006708086,False,False,False,False,33119.0,29560.629241153023,False,False,False,False,860.5573711682117,False,False,False,False
2025-05-09 18:00:00+00:00,4.325,4.33,4.32,4.33,3437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32680066360388,4.02906665842069,3.9808898692810444,3.970830502760123,3.9563975760060472,3.9563975760060472,3.9563975760060472,3.9563975760060472,3.9563975760060472,3.9563975760060472,3.955668562144598,3.955245241656675,3.891817190646605,3.849467528202019,3.8610243523006043,3.870617930678608,3.8752870688756893,3.871637968057199,3.8720184799809862,3.872521358865592,3.8966635675332437,3.91715385182591,3.922422880078153,3.9174945242655195,3.9177567155346273,3.918479754472629,3.918696555991602,3.921689291844109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.134372059655369,4.096730121880442,3.9863952490189285,3.975493844363206,3.9749794613341995,3.973242045194674,3.9570795833494286,3.8687992681461516,3.856786888885636,3.8716050281994914,3.8665750124657197,3.887729137753106,3.8878662283505974,3.9099397125916076,3.921764320282398,3.9182826008168807,3.9172900273313327,3.920546218539322,,4.134372059655369,3.870617930678608,3.871637968057199,3.970147699102366,"rgba(0, 255, 255, 0.75)",0.1770981811475324,4.002089289221951,1.8515758245133054,78.24177882540502,15.278237934954461,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0126012601260128,0.9387938793879387,False,False,False,False,0.34062542727117306,0.32493961366912694,False,False,False,False,36556.0,29669.0846017553,False,False,False,False,900.5022181268441,False,False,False,False
2025-05-09 19:00:00+00:00,4.33,4.34,4.33,4.335,4727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.329152357259876,4.068082114786238,4.010926989310986,3.9950869171081798,3.9780169726987196,3.9780169726987196,3.9780169726987196,3.9780169726987196,3.9780169726987196,3.9780169726987196,3.9768280781666703,3.976211146149654,3.911094164557932,3.8662616040547735,3.8765830451428918,3.8853084713624444,3.889016388781834,3.884010167481006,3.8843663604870287,3.884835678503296,3.9069163029745253,3.926062399927838,3.9305431107706177,3.925254836887355,3.9251380286398985,3.9258071427065078,3.9260059306032753,3.928697950671668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.167201202344688,4.13357107811069,4.018747357743529,4.00134866419182,4.000672308025222,3.9986119023598983,3.9787611355195773,3.888031548632019,3.872779314557113,3.8851909268895763,3.879981110028033,3.8987370119107756,3.8988508259058126,3.919310517978212,3.9300917494422443,3.926152575350787,3.924744740776539,3.9276847870709775,,4.167201202344688,3.8853084713624444,3.884010167481006,4.010922110568563,"rgba(0, 255, 255, 0.75)",0.18496072142070313,4.044789324037363,1.5690394897548936,80.74177312255794,17.65465788073621,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0155677655677657,0.9432234432234431,False,False,False,False,0.3428281670221779,0.3338838903456524,False,False,False,False,41283.0,29849.145305604055,False,False,False,False,959.8277651326296,False,False,False,False
