date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_726,aVWAP_peak_700,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_392,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_227,aVWAP_peak_218,aVWAP_peak_192,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_135,aVWAP_peak_106,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_13,aVWAP_valley_878,aVWAP_valley_865,aVWAP_valley_837,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_761,aVWAP_valley_758,aVWAP_valley_733,aVWAP_valley_713,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_637,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_199,aVWAP_valley_185,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_700,aVWAP_OB_bull_472,aVWAP_OB_bull_375,aVWAP_OB_bull_303,aVWAP_OB_bull_1,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.2139096573208725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161566705113417,,7.2269548286604355,#000000,,7.22643912604193,,77.05983986470063,21.36329591241099,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,75.95406273466665,False,False,False,False,9.944551688973068,False,False,False,False
2025-04-18 18:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.2139096573208725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161566705113417,,7.2269548286604355,#000000,,7.22643912604193,,77.49809523001053,22.249913141506426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,76.4353950953695,False,False,False,False,9.790372593019997,False,False,False,False
2025-04-18 19:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.2139096573208725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161566705113417,,7.2269548286604355,#000000,,7.22643912604193,,77.79026547355048,23.009745237055284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,76.90926493885215,False,False,False,False,9.638583870647594,False,False,False,False
2025-04-21 14:00:00+00:00,7.16,7.16,7.16,7.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.2139096573208725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161566705113417,,7.2269548286604355,#000000,,7.22643912604193,,59.816866303827204,15.904202062549203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,77.375787963056,False,False,False,False,9.489148461800344,False,False,False,False
2025-04-21 15:00:00+00:00,7.16,7.16,7.16,7.16,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,7.196799574694312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161274233896185,,7.1665432666748465,#000000,,7.169000604464886,,47.83460019067836,5.713031064591526,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,77.83507807215591,False,False,False,False,12.427301198826695,False,False,False,False
2025-04-21 16:00:00+00:00,7.16,7.16,7.145,7.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,7.196799574694312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161274233896185,,7.1665432666748465,#000000,,7.169000604464886,,38.8285438877228,-1.5612559693026569,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,78.28724740437055,False,False,False,False,12.234629862410777,False,False,False,False
2025-04-21 17:00:00+00:00,7.145,7.145,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,7.196799574694312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161274233896185,,7.1665432666748465,#000000,,7.169000604464886,,32.21704170986678,-6.787683602892777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,78.73240635934155,False,False,False,False,12.044945678497431,False,False,False,False
2025-04-21 18:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,7.196799574694312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161274233896185,,7.1665432666748465,#000000,,7.169000604464886,,27.80937359129609,-10.307948188765835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,79.1706636250882,False,False,False,False,11.858202334644757,False,False,False,False
2025-04-21 19:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,7.196799574694312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161274233896185,,7.1665432666748465,#000000,,7.169000604464886,,24.870928178915634,-12.859917927779293,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,79.60212620454419,False,False,False,False,11.67435423643321,False,False,False,False
2025-04-22 14:00:00+00:00,7.135,7.215,7.135,7.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,7.196799574694312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161274233896185,,7.1665432666748465,#000000,,7.169000604464886,,35.49406969008146,-12.859917927779293,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,80.02689944168304,False,False,False,False,11.49335649633347,False,False,False,False
2025-04-22 15:00:00+00:00,7.205,7.215,7.205,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,7.196799574694312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.161274233896185,,7.1665432666748465,#000000,,7.169000604464886,,43.580804286097575,-20.316484793219733,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,80.44508704723835,False,False,False,False,11.315164922746906,False,False,False,False
2025-04-22 16:00:00+00:00,7.215,7.25,7.215,7.245,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.20289336316182,7.206440951229343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,,,,,7.173184570826751,,7.212214785180049,#000000,,7.210823607500395,,51.52587135554318,-13.127948233736696,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,83.95756631782379,False,False,False,False,14.240511203014396,False,False,False,False
2025-04-22 17:00:00+00:00,7.245,7.245,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.20289336316182,7.206440951229343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,,,,,7.173184570826751,,7.212214785180049,#000000,,7.210823607500395,,53.419287014205686,-11.321900883745286,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,87.41558854545443,False,False,False,False,14.019728083587816,False,False,False,False
2025-04-22 18:00:00+00:00,7.22,7.22,7.2,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.20289336316182,7.206440951229343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,,,,,7.173184570826751,,7.212214785180049,#000000,,7.210823607500395,,54.05320274692732,-10.217644925927289,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,90.81999802536986,False,False,False,False,13.802367958260874,False,False,False,False
2025-04-22 19:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.20289336316182,7.206440951229343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,,,,,7.173184570826751,,7.212214785180049,#000000,,7.210823607500395,,54.4758132354084,-8.965443835318446,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,94.17162596296102,False,False,False,False,13.588377757357604,False,False,False,False
2025-04-23 14:00:00+00:00,7.28,7.285,7.26,7.275,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.230082006753498,7.230082006753498,7.230082006753498,7.230082006753498,7.230082006753498,7.230082006753498,7.2307262065854765,7.223896336014298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2584281842818426,7.2584281842818426,7.2584281842818426,7.2584281842818426,,,,,7.191954428754814,,7.23906894335401,#000000,,7.237601345906128,,59.72496638904012,-3.1726177288590662,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599.0,101.9984224596593,False,False,False,False,17.904837016933456,False,False,False,False
2025-04-23 15:00:00+00:00,7.275,7.28,7.265,7.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.235339233038348,7.235339233038348,7.235339233038348,7.235339233038348,7.235339233038348,7.235339233038348,7.235605880015893,7.227815149029259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.260664414414415,7.260664414414415,7.260664414414415,7.260664414414415,,,,,7.196762163248894,,7.243176173744408,#000000,,7.2418111755479675,,62.51464864080442,0.201950352254471,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,108.15348567733899,False,False,False,False,19.17763024147712,False,False,False,False
2025-04-23 16:00:00+00:00,7.27,7.28,7.27,7.275,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,64.72525624420872,3.0583320576438666,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,115.158857992419,False,False,False,False,19.826039074942592,False,False,False,False
2025-04-23 17:00:00+00:00,7.27,7.28,7.27,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,66.19899464647825,5.264669012419489,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,122.0556198840094,False,False,False,False,19.51865862416829,False,False,False,False
2025-04-23 18:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,67.18148691465795,7.0551481527474635,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,128.8454552346449,False,False,False,False,19.21604376177808,False,False,False,False
2025-04-23 19:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,67.83648176011108,8.566808662306606,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,135.53002182015427,False,False,False,False,18.918120602680748,False,False,False,False
2025-04-24 14:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,68.27314499041317,9.878858518518506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,142.11095171441542,False,False,False,False,18.62481640729035,False,False,False,False
2025-04-24 15:00:00+00:00,7.275,7.29,7.275,7.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,70.12070110504544,12.437677921145614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,148.5898516878353,False,False,False,False,18.33605956376647,False,False,False,False
2025-04-24 16:00:00+00:00,7.29,7.345,7.29,7.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,74.70694927955228,17.327830709874462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,154.9683035996518,False,False,False,False,18.051779570529778,False,False,False,False
2025-04-24 17:00:00+00:00,7.345,7.345,7.305,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,71.07558357506537,17.327830709874462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,161.2478647841533,False,False,False,False,17.771907019048694,False,False,False,False
2025-04-24 18:00:00+00:00,7.305,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,67.96236816945026,17.327830709874462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,167.4300684309106,False,False,False,False,17.4963735768929,False,False,False,False
2025-04-24 19:00:00+00:00,7.3,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,65.88689123237351,22.961311548565163,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,173.51642395911352,False,False,False,False,17.2251119710496,False,False,False,False
2025-04-25 14:00:00+00:00,7.3,7.3,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,64.50323994098902,21.357265117315762,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,179.508417386104,False,False,False,False,16.958055971498442,False,False,False,False
2025-04-25 15:00:00+00:00,7.3,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,63.58080574673269,20.111860445918467,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,185.40751169019538,False,False,False,False,16.695140375041102,False,False,False,False
2025-04-25 16:00:00+00:00,7.3,7.305,7.3,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,63.59785300558234,19.66266913731542,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,191.21514716786675,False,False,False,False,16.43630098938155,False,False,False,False
2025-04-25 17:00:00+00:00,7.305,7.305,7.305,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,63.60921784481543,19.13418513203277,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,196.93274178541918,False,False,False,False,16.181474617453155,False,False,False,False
2025-04-25 18:00:00+00:00,7.305,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,7.230063802083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,7.1995384913709515,,7.245452232580747,#000000,,7.244141741682969,,62.365115971968294,17.44799149449159,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,202.5616915251801,False,False,False,False,15.930599041988765,False,False,False,False
