date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_758,aVWAP_peak_715,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_658,aVWAP_peak_628,aVWAP_peak_608,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_382,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_278,aVWAP_peak_252,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_12,aVWAP_valley_808,aVWAP_valley_753,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_565,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_176,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_65,aVWAP_OB_bull_753,aVWAP_OB_bull_565,aVWAP_OB_bull_460,aVWAP_OB_bull_402,aVWAP_OB_bull_176,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 16:00:00+00:00,65.735,66.49,65.7,66.345,25771.0,,,65.77137207339895,65.59533553867969,65.2325131032349,65.35860086562214,65.40039716365408,65.65980856435658,66.04217715210305,66.1188283675195,66.0052676705197,65.78188143070656,65.55128923860765,65.3715775415097,65.09924344814152,64.77980856464644,64.551522359707,64.09058063025532,63.501015840098425,63.36291431563677,62.6037352997319,62.13967464241774,61.53953820905159,61.163598401189645,60.25284224896196,58.80692714772626,58.29904301340472,58.15163594379645,57.63684810020045,57.191534409949895,65.59233691435817,65.29624595902305,65.21649127576255,65.50176492947821,65.79415538653875,66.07972115381332,65.87503756375605,65.27007441701892,64.92686923367165,64.59765409485759,64.3013387554873,63.790235631961195,63.43568763196168,62.82501274160624,62.377621302449036,61.661546632715854,61.438175697572206,60.13069836400807,58.61648369902625,58.25381833549167,57.755824627635825,65.29624595902305,65.87503756375605,64.92686923367165,64.3013387554873,60.13069836400807,65.45879896042742,"rgba(38, 166, 154, 0.5)",0.7680700160477402,65.67705168044745,0.86964509171913,52.90840835931428,-5.326232410744531,False,True,True,False,True,5.913609839027991,0.0,0.0,0.0,0.0,0,0.9393317155124141,1.0013067015120405,False,False,False,False,0.05731338397998244,0.0034216587651027842,False,False,False,False,722881.0,566509.2244669993,False,False,False,False,12495.020339578488,False,False,False,False
2025-09-04 17:00:00+00:00,66.345,66.565,66.3,66.465,6654.0,,,65.78501206517329,65.60562247008157,65.23879684325847,65.36286595193961,65.40442821530085,65.66227703074868,66.04319856545906,66.11958615437135,66.00613217251357,65.78309755970193,65.55281707584209,65.37334492761816,65.10136015618569,64.78229297382843,64.55424571607338,64.09373538214396,63.50456869105445,63.3665032186789,62.607724196650004,62.14391168266106,61.544097579824424,61.16835925138782,60.25802640785682,58.81258666447025,58.30451279118523,58.15702135010053,57.64214034392301,57.196592868428574,65.66576374300855,65.30652213122515,65.2221408292473,65.50499538949846,65.79607492437842,66.08060544885272,65.87611681115372,65.27197434545197,64.92919329731276,64.60033230794419,64.30430557923344,63.793636020488,63.43925986304075,62.828882456411634,62.38173408901215,61.666033969469375,61.442791673111586,60.135939613924734,58.622097264302795,58.259267909615076,57.76112194583742,65.30652213122515,65.87611681115372,64.92919329731276,64.30430557923344,60.135939613924734,65.46515188424678,"rgba(38, 166, 154, 0.5)",0.7804483003707409,65.68752870126683,0.9961855235815731,57.67179388841074,-0.9604374996278651,True,False,True,False,True,6.684859543755259,0.0,0.0,0.0,0.0,0,0.9459636636074175,0.9999063495036524,False,False,False,False,0.1406611316956905,0.07204139523039664,False,False,False,False,729535.0,569036.7558706118,False,False,False,False,12404.4618847013,False,False,False,False
2025-09-04 18:00:00+00:00,66.49,66.5,66.3,66.435,5520.0,,,65.79538978708341,65.6136532476354,65.24382465393997,65.36627584022895,65.40764749654524,65.66423049236792,66.04397521994049,66.12015088854052,66.0067949999137,65.78405481722676,65.55403563757015,65.37476343013033,65.10306975740464,64.78430917147642,64.55646123275048,64.09631089038048,63.507477857595035,63.369443570310025,62.610999738448726,62.14739446207008,61.54784909020449,61.172278558073174,60.2622984937778,58.817255845326976,58.30902718282817,58.16146659602237,57.6465100596674,57.20077069264465,65.71558808699793,65.3146747024394,65.22666771689009,65.50756865317899,65.79758124696073,66.08127202235707,65.87695921260541,65.27350333406167,64.93107567716699,64.60251012467033,64.30672421175389,63.796416660653875,63.44218569713807,62.832058333651844,62.38511309778694,61.66972553771709,61.44659031148954,60.140259233387766,58.62672920719089,58.26376577445146,57.765495564511426,65.3146747024394,65.87695921260541,64.93107567716699,64.30672421175389,60.140259233387766,65.46984149800332,"rgba(38, 166, 154, 0.5)",0.7914575333074148,65.69521248483545,0.9347153625199061,60.53248427827113,1.7050151112609626,True,False,True,False,True,6.45289427551705,0.0,0.0,0.0,0.0,0,0.951676714393369,0.9963262999246422,False,False,False,False,0.1497350454282919,0.11088822032934428,False,False,False,False,724015.0,571439.519345486,False,False,False,False,12297.726041527638,False,False,False,False
2025-09-04 19:00:00+00:00,66.435,66.745,66.345,66.58,18992.0,,66.55666666666667,65.83642741107627,65.64490759662218,65.26290624520095,65.37944436969356,65.42014536151241,65.67216332519263,66.04766650428671,66.12303554138532,66.00986989440668,65.78808197929958,65.55890630292906,65.38029279382476,65.10956585187175,64.79182281030124,64.5646363174005,64.10568078742813,63.51794027726617,63.37999696901443,62.62265485147384,62.159739923976126,61.56109588378533,61.186090553533084,60.27729725984343,58.83358268247867,58.32479824200349,58.17699247269533,57.661759366420256,57.2153417627221,65.87276376726032,65.34541731018113,65.24385705707994,65.51771388248875,65.80391857934767,66.08454262272205,65.88061792970171,65.27939896355261,64.93814650241413,64.61056058727442,64.31557378669206,63.80646665849984,63.45269781999123,62.843383192144366,62.39711278477422,61.682769956265076,61.45999596773676,60.155418483973065,58.64291982875102,58.279477919110555,57.78076141515927,65.34541731018113,65.88061792970171,64.93814650241413,64.31557378669206,60.155418483973065,65.56635359425171,"rgba(38, 166, 154, 1.0)",0.8029809215432163,65.75672385540403,1.0252748508815681,63.23842435820787,4.368507771342642,True,False,True,False,True,7.39967810696572,0.0,0.0,0.0,0.0,0,0.953652345586162,0.986650371345304,False,False,False,False,0.17473395641171552,0.14281108837052992,False,False,False,False,743007.0,574099.4802858661,False,False,False,False,12401.513234682248,False,False,False,False
2025-09-05 14:00:00+00:00,66.56,66.59,65.415,65.5,2753.0,,66.46530091208707,65.83641634372384,65.64581648673808,65.26410903794601,65.38017370759057,65.42079842560959,65.67237287132063,66.04744478523432,66.12275989050842,66.0097282604006,65.78811740226547,65.55910058532034,65.3806009466561,65.11003548702689,64.79246346760401,64.56538850126421,64.10663491819504,63.519092150280585,63.38117473504891,62.6240297411804,62.16123095882114,61.56273371588205,61.18781855938662,60.27921630073205,58.83572302288449,58.32687936593761,58.17904486307947,57.66378652082809,57.21728727324877,65.87176778466481,65.3471676726959,65.24496246623602,65.51815802671648,65.80395614811526,66.08429401160086,65.88058236336418,65.27976875566935,64.93871162425766,64.61129134771105,64.31643958869076,63.80753671339397,63.45386281663159,62.84470115228737,62.398545692341386,61.68437592293895,61.46165903393829,60.15736289886534,58.64504774864836,58.281552401365325,57.78278828085112,65.3471676726959,65.88058236336418,64.93871162425766,64.31643958869076,60.15736289886534,65.56303595244255,#000000,0.8007074462101921,65.75245131597043,-0.3152853356932092,56.50551494790141,4.368507771342642,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9375057865012506,0.9904638459401907,False,False,False,False,0.08205387576154634,0.11243248206603812,False,False,False,False,740254.0,576675.5193512015,False,False,False,False,12251.923882206554,False,False,False,False
2025-09-05 15:00:00+00:00,65.5,66.02,65.28,65.775,3290.0,,66.36363298049397,65.83508743119079,65.64607698382821,65.26518060197102,65.38076854072541,65.42130704320208,65.6724024969372,66.04700206224072,66.12226742278332,66.00942069799642,65.7880304564277,65.55921197218763,65.38085267062989,65.11048512616051,64.79312293996988,64.56618488814595,64.10767933565653,63.52038210304436,63.382498626011866,62.625597998136904,62.16294179017824,61.56462376579404,61.18981830462486,60.281448810428884,58.83822679719503,58.32931747112398,58.18145025761708,57.666165301516486,57.219572472118266,65.8662647088871,65.3486333149708,65.2459584925992,65.51844779965971,65.80379418058223,66.08382710578495,65.88040650750406,65.28009611790489,64.93927819273621,64.61206135072858,64.3173754412441,63.808723713496654,63.45516984735459,62.84619924818906,62.400185178123486,61.686227300393384,61.463579756652145,60.1596262275848,58.647538427286335,58.28398302299612,57.785166076212995,65.3486333149708,65.88040650750406,64.93927819273621,64.3173754412441,60.1596262275848,65.5589446879241,#000000,0.7979351279837871,65.74695568514373,0.03514610884112339,53.85004577874841,13.183769621075577,False,False,True,False,False,1.388492245935577,0.0,0.0,0.0,0.0,0,0.9347486444260643,1.0014704530833565,False,False,False,False,0.12206849396971384,0.11725048801787598,False,False,False,False,743544.0,579262.6275783146,False,False,False,False,12112.979325893275,False,False,False,False
2025-09-05 16:00:00+00:00,65.805,66.06,65.755,66.035,2756.0,,66.32261349597592,65.83596443689989,65.64751659992325,65.26661533801048,65.3816776685605,65.42213734798742,65.67275910432694,66.04690105217531,66.1221027288322,66.00937260393783,65.78815267356224,65.55948683789656,65.38123822545371,65.11102843526072,64.79383324117673,64.56700407438603,64.10869568975676,63.52158992930207,63.383730406597685,62.62702106127726,62.16447848606432,61.566304732510645,61.19158815388718,60.28340677478095,58.84040178243312,58.33143022542404,58.18353331672211,57.66822100502127,57.2215441539378,65.86835450832662,65.3507689040078,65.24727106101972,65.51905070095971,65.80397062683005,66.08369392433856,65.88046073283681,65.2805418211083,64.93991487778595,64.61285967268739,64.31830559587813,63.809853162924,63.45638989177899,62.84756679803281,62.401664994743754,61.68787680461529,61.465285609742665,60.161609241665076,58.64969995563579,58.28608886715795,57.78722187632452,65.3507689040078,65.88046073283681,64.93991487778595,64.31830559587813,60.161609241665076,65.55793146479523,#000000,0.795935859158216,65.74571917215619,0.3634474116416306,53.67722566927706,12.730496411545417,False,False,True,False,False,3.0604055212627124,0.0,0.0,0.0,0.0,0,0.9614412728123543,0.9976602714085167,False,False,False,False,0.19183492685073958,0.15454270743430779,False,False,False,False,746300.0,581852.3542825268,False,False,False,False,11967.9098789802,False,False,False,False
2025-09-05 17:00:00+00:00,66.035,66.065,65.79,65.885,1795.0,,66.29778222808085,65.83634711456591,65.64833414721213,65.26749659776671,65.38223012777728,65.42263926286121,65.67296021999752,66.04681052562164,66.1219728147509,66.00932200296212,65.78821416403483,65.5596488623421,65.38147288832002,65.11136646915479,64.79428073915868,64.56752296246135,64.10934387487426,63.52236408037445,63.38452058395777,62.627937036313554,62.16546898736667,61.56738971213782,61.19273128324786,60.284673035066795,58.84181034652366,58.33279902600822,58.18488302310167,57.66955342360242,57.22282245122642,65.86907393546241,65.35206707676352,65.248078847794,65.51940913626731,65.80405652047406,66.08358357426773,65.88047740655878,65.2808159097218,64.94031408620047,64.6133648687214,64.31889724086007,63.81057554767781,63.45717219794809,62.848446324753496,62.40261819255014,61.68894121438073,61.46638686708273,60.16289188416136,58.65110001707003,58.28745323559689,57.78855426315059,65.35206707676352,65.88047740655878,64.94031408620047,64.31889724086007,60.16289188416136,65.55728478107352,#000000,0.7735256245877894,65.74489627214412,0.1811235767794357,52.54873395459914,11.173233054606925,False,True,True,False,False,2.0304410293288413,0.0,0.0,0.0,0.0,0,0.9688763516690181,0.9846732487070993,False,False,False,False,0.19641046084852534,0.17547658414141656,False,False,False,False,744505.0,584374.100727759,False,False,False,False,11810.190345972755,False,False,False,False
2025-09-05 18:00:00+00:00,65.905,66.42,65.89,66.335,5380.0,,66.28504504375678,65.84187851116921,65.65351010036701,65.27135064879754,65.38481573230487,65.42505855314411,65.67431496942861,66.04715149061289,66.12214599877969,66.00964629061474,65.78884158566272,65.56054703929063,65.38257320824503,65.11275839285054,64.79598083353855,64.56942385782341,64.11160824300264,63.524973749668476,63.38716813068948,62.63093115474784,62.16867330229395,61.57086388839758,61.19637291127702,60.28866810190339,58.84620871121266,58.33706180036032,58.189083354050396,57.673690431872934,57.22678444679649,65.88489892634038,65.35799444192642,65.25158083863643,65.521299272505,65.80502161657215,66.08383821543588,65.88098519409269,65.28202711343675,64.94187898990563,64.61522753225819,64.321002909726,63.81304791111492,63.45980157156315,62.85133860287708,62.40571725675809,61.69235585853794,61.46990799528855,60.16693430852074,58.655467245947705,58.291701268298176,57.79269327273097,65.35799444192642,65.88098519409269,64.94187898990563,64.321002909726,60.16693430852074,65.55921482158689,"rgba(38, 166, 154, 0.5)",0.7530224504042698,65.74801214816712,0.7795090989886706,54.46962886828773,11.173233054606925,False,False,True,False,False,4.863343901868792,0.0,0.0,0.0,0.0,0,0.9767069030554516,0.9748208223311956,False,False,False,False,0.24908328360401158,0.21227993387271407,False,False,False,False,749885.0,586940.1611815921,False,False,False,False,11710.49747239178,False,False,False,False
2025-09-05 19:00:00+00:00,66.325,66.615,66.26,66.535,9980.0,,66.3261132247586,65.85845045457069,65.66711406240002,65.28032726088924,65.39103006789396,65.43094363363367,65.67798701771132,66.0487357047836,66.12334314175138,66.01098879012592,65.79069410664407,65.5628533277432,65.3852295586016,65.1159263630653,64.79968858383629,64.57348308937964,64.11630348860643,63.53025899530562,63.392507977952896,62.63686631168826,62.17497770797235,61.57764792391269,61.20345676454206,60.29638305616346,58.854635745824176,58.34521269175582,58.19711061020616,57.68158285851231,57.23433303339945,65.93066727280328,65.37198519545736,65.2597121554477,65.52605736747479,65.8079060224312,66.08522126674796,65.88263909650475,65.28487745072704,64.94535117223111,64.61922029790355,64.32542083690649,63.81810622256574,63.46511605580848,62.85709643693944,62.411836700835806,61.69903283668634,61.47677621761433,60.17473436146806,58.663828021332684,58.2998226288061,57.800592592258134,65.37198519545736,65.88263909650475,64.94535117223111,64.32542083690649,60.17473436146806,65.5673225038455,"rgba(38, 166, 154, 1.0)",0.7461458145554524,65.76044314576822,1.0380770609740004,56.78751921042361,11.173233054606925,False,False,True,False,True,6.076862423199124,0.0,0.0,0.0,0.0,0,0.9890933232169962,0.9648141122913507,False,False,False,False,0.3164687840883331,0.2643743589805236,False,False,False,False,759865.0,589621.1664345907,False,False,False,False,11683.668054215163,False,False,False,False
2025-09-08 14:00:00+00:00,65.945,66.22,65.775,65.995,9582.0,,66.26822082232981,65.86186513635391,65.6723029291215,65.28544117281845,65.39434174261712,65.43398625473918,65.67939282918026,66.04854907761626,66.1229259478467,66.01094880106274,65.79123054206745,65.5639070005833,65.38666024799181,65.11789572363602,64.80222861653492,64.57639551902199,64.1198908933689,63.53450146570012,63.39683162678369,62.641845989485745,62.18034817381733,61.58351528825599,61.20963056328892,60.30320570886505,58.86220739472723,58.35256814662836,58.20436298439384,57.6887398143611,57.24119814461432,65.9352777899285,65.37944115667484,65.26440414025215,65.52831266442976,65.80868887684673,66.08491779734955,65.88294568080404,65.28651339100716,64.94763970455553,64.622061399789,64.3287130831572,63.82208110208154,63.469399989062374,62.86188542838378,62.4170115163656,61.70479172744187,61.48272937680241,60.181643482380984,58.67135282895613,58.30715408520715,57.807750017293245,65.37944115667484,65.88294568080404,64.94763970455553,64.3287130831572,60.181643482380984,65.56720397784545,#000000,0.7295437115273303,65.76033581251872,0.3216588448004119,54.54850481875758,11.173233054606925,False,False,True,False,True,2.387836177581349,0.0,0.0,0.0,0.0,0,0.9885101129997161,0.9564143955939606,False,False,False,False,0.2124903023859957,0.23843233068325964,False,False,False,False,750283.0,592112.0475751397,False,False,False,False,11651.084053374618,False,False,False,False
2025-09-08 15:00:00+00:00,66.01,66.11,65.68,65.99,6468.0,,66.2320025083612,65.86292807346337,65.67497793892491,65.28851635769837,65.3962993525383,65.43576842557775,65.68012696002516,66.04825490602897,66.12249061480463,66.01079025135992,65.79146822260448,65.56450077881328,65.38751181910906,65.11911460585722,64.80383696757818,64.57825816297328,64.1222146883837,63.537275775820945,63.39966368754319,62.645129050872455,62.183898460289534,61.587404369012546,61.213728182868,60.307745371654875,58.867259249218684,58.35747981047781,58.20920692196487,57.693523264284416,57.245789123194726,65.93489002139698,65.38381476836263,65.26723812494721,65.52959713346455,65.8090182358489,66.08455257194068,65.88302488648688,65.28750500034289,64.94907616874012,64.62387524759471,64.3308351197368,63.82466991245982,63.47220365598366,62.86503782058644,62.420428017969165,61.70860709150317,61.48667681563542,60.18624195401539,58.67637501265959,58.312050063187804,57.81253308943042,65.38381476836263,65.88302488648688,64.94907616874012,64.3308351197368,60.18624195401539,65.56684719767482,#000000,0.7052826600964178,65.75970512278546,0.3265284831801332,53.0237566611054,10.169579133060644,False,True,True,False,True,2.354581631682251,0.0,0.0,0.0,0.0,0,0.9864081361087359,0.952190856382473,False,False,False,False,0.18897925417469308,0.21370579242897636,False,False,False,False,743815.0,594464.0313336647,False,False,False,False,11570.726161074237,False,False,False,False
2025-09-08 16:00:00+00:00,65.99,66.29,65.835,66.255,7049.0,,66.22109043035246,65.86755996575047,65.68009614457213,65.29287424398106,65.39921483944235,65.43848140751574,65.68156711741288,66.04846061703874,66.12250068565662,66.01102733031092,65.79210808821729,65.56550182296289,65.38877996489805,65.12076675204725,64.80589584398697,64.58058250208397,64.12502037004721,63.540544440604215,63.40298663863007,62.64891716568793,62.18796634971096,61.59182985690713,61.218374943511044,60.312860281389035,58.87291242180725,58.36296667113171,58.21461568851412,57.69885655848674,57.25090211725536,65.94386139555668,65.39022933296093,65.27122758303534,65.53168793780495,65.80998174129223,66.08465823134729,65.88350497250288,65.28891925373622,64.95095616958714,64.62614888059124,64.33343039674688,63.827751780545675,63.475500273876776,62.86868995068432,62.42435580167238,61.712954116775585,61.49116428808168,60.191419429368125,58.681991175123756,58.31751862871699,57.81786772304674,65.39022933296093,65.88350497250288,64.95095616958714,64.33343039674688,60.191419429368125,65.56868403010243,"rgba(38, 166, 154, 0.5)",0.6893066303414482,65.76235052169748,0.7147029444044032,53.72143328481968,10.169579133060644,False,False,True,False,True,4.004486918770233,0.0,0.0,0.0,0.0,0,0.9876708401032217,0.9551753799101595,False,False,False,False,0.22751898102469428,0.2206123867268353,False,False,False,False,750864.0,596888.8370494219,False,False,False,False,11500.621879507193,False,False,False,False
