date,Close,High,Low,Open,Volume,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_608,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_63,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_696,aVWAP_valley_622,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_89,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_819,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_307,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 00:00:00+00:00,102.7800908548,102.995788842,101.2800093991,102.1231924396,4672143,,,,,,,,,101.51967160112741,96.5478133859659,95.20445664431772,93.36520145193111,92.61047586779668,91.99557774018375,91.01672912004324,90.2011816672571,89.20454238683527,88.36425064747986,87.64197634604176,86.97072801938364,86.15461571582826,83.54666525671504,83.28151286597227,81.28052197605926,80.68276610911964,78.39448670818663,78.15836685274523,78.09863408055057,78.02948804476458,78.38837724096715,,,,,,,,102.10485460772266,98.48718320320508,96.19278185908136,94.77528950839954,94.13848009964549,93.14405709478226,92.45088250969825,90.68514854389478,89.64191316878825,88.57946135882736,87.9452127076713,87.35593476946627,86.37468418774152,84.77632513919397,82.28321097093772,79.38371151660925,78.16100699105273,78.15118817703221,78.02711468034813,78.08596752085155,78.55719964728225,78.4645711995465,,,,98.48718320320508,94.77528950839954,89.64191316878825,84.77632513919397,82.28321097093772,93.51149762334916,"rgba(0, 255, 255, 0.75)",5.624644176090893,93.51149762334916,1.6478541470853494,58.40934471700409,6.111480140291562,False,True,True,False,False,14.26235561631918,0.0,0.0,0.0,0.0,1,1.1060239442607114,0.828034017550875,False,False,False,False,0.25006498970413354,0.2855843327118037,False,False,False,False,27620311,19902861.049781907,False,False,False,False,3206642.9866861454,False,False,False,False
2024-07-10 00:00:00+00:00,102.505566144,103.3487491845,100.9074401486,103.1722690132,2448001,,,,,,,,,101.54114076877744,96.61346579337392,95.26920721455085,93.43000731371707,92.6718875805808,92.05481976369094,91.07409132781974,90.25788658988108,89.26018605060263,88.41822730023871,87.69482278799829,87.02273427393067,86.20608554092709,83.59690111554686,83.3314233135418,81.32990945288809,80.73172490805948,78.442752014532,78.20440948163468,78.14345445557053,78.07253545928641,78.42833256376018,,,,,,,,102.11495370717398,98.54204710176214,96.25912912587296,94.83894245516339,94.20342216768964,93.20820160328003,92.51185972241507,90.74233046193405,89.69808624914884,88.63391329896045,87.99837522944804,87.40852429980212,86.42631971740624,84.82711037404925,82.33275732966379,79.4327663444605,78.20747736386706,78.19687557867002,78.07133233620753,78.12808823921078,78.59529711600698,78.50195904749452,,,,98.54204710176214,94.83894245516339,89.69808624914884,84.82711037404925,82.33275732966379,93.56719027983169,"rgba(0, 255, 255, 0.75)",5.641502353688788,93.56719027983169,1.5843963724173236,57.03326338272898,6.111480140291562,False,True,True,False,False,13.625397657173284,0.0,0.0,0.0,0.0,1,1.0847161926378446,0.8372074361897851,False,False,False,False,0.2456595007243546,0.26562191671807917,False,False,False,False,25172310,20109506.106653206,False,False,False,False,3176892.320541591,False,False,False,False
2024-07-11 00:00:00+00:00,102.6036106836,104.1429099552,101.7212098272,102.9173532103,3071695,,,,,,,,,101.58649187736415,96.70183108748213,95.35527053505315,93.51515466088252,92.7523558404795,92.13228534951996,91.14886413039271,90.33162556581492,89.33236511270349,88.48812480689355,87.76316394838592,87.08990969624426,86.27247708048917,83.66146520147562,83.39555045669853,81.39322692493592,80.79445866624577,78.50447843339204,78.26329458058318,78.20078018249627,78.12759956974729,78.47947081183582,,,,,,,,102.1703964183363,98.61887517622107,96.34805803353251,94.92330507918338,94.28910745609328,93.29240218101747,92.5917117282712,90.81679141830654,89.7710274092583,88.70445512300945,88.06716487292128,87.47649719120332,86.49294850014883,84.89248434475505,82.39634501953005,79.49554869535676,78.26690728464914,78.25530796143899,78.1278871615532,78.18197396875786,78.64407285195995,78.54982574261872,,,,98.61887517622107,94.92330507918338,89.7710274092583,84.89248434475505,82.39634501953005,93.64352494949075,"rgba(0, 255, 255, 0.75)",5.641004874456236,93.64352494949075,1.5883846820772245,56.28836123689167,6.111480140291562,False,True,True,False,False,13.784588869024706,0.0,0.0,0.0,0.0,1,1.0891302832364786,0.8427667980259033,False,False,False,False,0.2970628338206809,0.28134237526938,False,False,False,False,28244005,20428506.06325504,False,False,False,False,3172766.935422313,False,False,False,False
2024-07-12 00:00:00+00:00,102.1624102554,102.9320598912,101.3339338959,102.9075487563,3512491,,,,,,,,,101.60812978124667,96.78895854604248,95.4425685529467,93.6036738307374,92.83671520033873,92.21396596483468,91.22829748465799,90.41036110324004,89.40985428887807,88.56347483065039,87.83706578239808,87.16273937356563,86.3446570379234,83.73216453738175,83.46581694287042,81.46289262358316,80.86355931500879,78.57271838991699,78.3284313052508,78.26420595497524,78.18854099311648,78.53605976406566,,,,,,,,102.16812735648493,98.6897452995949,96.43646879602126,95.00949911091317,94.37738363794027,93.38015606851793,92.67555300015913,90.89606282163288,89.84915564783604,88.7804223215871,88.14145969189985,87.55008269175995,86.56533392709838,84.96384775438173,82.46617191778846,79.56484858777867,78.33264323790156,78.31994715240786,78.19047032899792,78.2416129690278,78.69804652853728,78.60280457339486,,,,98.6897452995949,95.00949911091317,89.84915564783604,84.96384775438173,82.46617191778846,93.71842868221304,"rgba(0, 255, 255, 0.75)",5.615428452996707,93.71842868221304,1.5037110068922306,54.822686438256085,10.834692006571416,False,True,True,False,False,12.739598046975864,0.0,0.0,0.0,0.0,1,1.0877090251453192,0.8828206117645955,False,False,False,False,0.245968856891949,0.2636556160806645,False,False,False,False,24731514,20597251.47253916,False,False,False,False,3186089.447758693,False,False,False,False
2024-07-15 00:00:00+00:00,103.2801180068,103.5007182209,102.0643657158,102.4271305123,1811557,,,,,,,,,101.63448716422847,96.83941129633686,95.49202887117931,93.6528615117116,92.88334890030346,92.25894961801124,91.2718088320005,90.45332003849845,89.4519592413661,88.604298508592,87.87701398803176,87.20203151166046,86.38351286008796,83.77000279026707,83.50340546648121,81.50003253309453,80.90036582411389,78.60895683157338,78.36301841823641,78.29788561786374,78.22090358495598,78.5661320662673,,,,,,,,102.19987126909697,98.73346369901151,96.48730973563542,95.05808403326107,94.42678379815867,93.428836827366,92.72185191515075,90.93941219451521,89.89168090249657,88.82160936309742,88.18165838787344,87.58982556574172,86.6043225677593,85.00213810223435,82.50345881491496,79.60169366333106,78.36754738734687,78.35427081128383,78.22370139719138,78.27328854074322,78.72673968609743,78.63096726561005,,,,98.73346369901151,95.05808403326107,89.89168090249657,85.00213810223435,82.50345881491496,93.76256888600088,"rgba(0, 255, 255, 0.75)",5.595767706779071,93.76256888600088,1.7008477870282122,55.91101784863828,10.834692006571416,False,True,True,False,False,14.577982638756662,0.0,0.0,0.0,0.0,1,1.102065061618684,0.8487876960705958,False,False,False,False,0.28739451963121865,0.27552506785594155,False,False,False,False,26543071,20830420.865772918,False,False,False,False,3132186.214513254,False,False,False,False
2024-07-16 00:00:00+00:00,103.8683852443,104.2899767646,103.2817847639,103.9076030602,2181683,,,,,,,,,101.68489753491917,96.90753528421473,95.55754658659004,93.71686460891274,92.94372040505834,92.31696959241584,91.32763339556492,90.50822146702583,89.50554812207317,88.65610276039165,87.92758981296294,87.25167788791504,86.4324976899103,83.81742094843206,83.55048692003393,81.5463875202193,80.94626252355435,78.65400242465493,78.40600434517947,78.33974370704577,78.26112561833031,78.60353168431811,,,,,,,,102.27523316096982,98.79550084315231,96.555551493067,95.12214044026041,94.49148908491178,93.49207791055883,92.78172894031484,90.99493693303603,89.94589821383968,88.87391247653795,88.2326003318072,87.64009730017303,86.65350349957549,85.05024802899821,82.55007636690131,79.64755116052764,78.41092635440687,78.39692984477841,78.2649997774435,78.31266170108044,78.76243605463098,78.66600097855843,,,,98.79550084315231,95.12214044026041,89.94589821383968,85.05024802899821,82.55007636690131,93.82267546269074,"rgba(0, 255, 255, 0.75)",5.609404289945725,93.82267546269074,1.790869272805876,57.606050042279676,10.834692006571416,False,True,True,False,False,15.521189709060362,0.0,0.0,0.0,0.0,0,1.1247493953138603,0.8376861663871905,False,False,False,False,0.34282824722892424,0.3091766575424329,False,False,False,False,28724754,21140002.557311237,False,False,False,False,3094911.578649989,False,False,False,False
2024-07-17 00:00:00+00:00,104.7017638309,104.8503993529,103.476207086,103.9174075141,2144399,,,,,,,,,101.74399509359299,96.97824511460615,95.62501251670663,93.78225065478267,93.00527244317261,92.37603311264772,91.38432786909233,90.56387645467234,89.55976748384778,88.70844544387991,87.97863574448472,87.30173813110508,86.48183620428044,83.86503881616291,83.59775506471568,81.59284183453727,80.9922363150499,78.69904993812825,78.44899182742087,78.38160511517717,78.30135381399994,78.64095404501938,,,,,,,,102.36598544544562,98.86129809876341,96.6262024793583,95.18797518375152,94.55778799632269,93.55664216344384,92.84275032164267,91.05128281858828,90.00079780330839,88.92677654441528,88.28403954760505,87.6908147613741,86.70305372681212,85.09862405835783,82.59683480690687,79.69343974853763,78.45430570799417,78.43959124614422,78.3063011529821,78.35204485289874,78.79816292805266,78.70106405309046,,,,98.86129809876341,95.18797518375152,90.00079780330839,85.09862405835783,82.59683480690687,93.88523625210206,"rgba(0, 255, 255, 0.75)",5.641165041932319,93.88523625210206,1.9174279600748683,60.00480574955175,10.834692006571416,False,True,True,False,True,16.83376545833028,0.0,0.0,0.0,0.0,0,1.1171014020485692,0.8409241763725703,False,False,False,False,0.3428282472049453,0.3260024523736891,False,False,False,False,30869153,21521537.868789226,False,False,False,False,3057636.5755656757,False,False,False,False
2024-07-18 00:00:00+00:00,103.8781896983,105.4763156936,103.5252293558,104.1527144091,1599250,,,,,,,,,101.7855778015229,97.02976082489468,95.67437441213055,93.83026648058312,93.05054701312055,92.41952439333019,91.4261285462917,90.60494400291381,89.59981128359557,88.7471317560497,88.0163839546902,87.33877358277141,86.51835371007175,83.90032211689409,83.63278317786326,81.62728829106365,81.02633270746428,78.7324780508074,78.48089722234937,78.41267746945721,78.33121758291838,78.66873847063349,,,,,,,,102.42707432969686,98.90892676775627,96.67773065265762,95.2362022456149,94.60640694988072,93.60407603662043,92.88764689141188,91.09284025955083,90.04132852930243,88.96584094302513,88.32207085797253,87.72832683466288,86.73972367908661,85.13445181982301,82.63149675482613,79.7274831120485,78.48650107052315,78.47125537229529,78.33695937984231,78.38128268882829,78.82469086721122,78.72710071347112,,,,98.90892676775627,95.2362022456149,90.04132852930243,85.13445181982301,82.63149675482613,93.93080700599748,"rgba(0, 255, 255, 0.75)",5.629702406415494,93.93080700599748,1.7669464519059996,59.53231142171812,10.834692006571416,False,True,True,False,True,14.83463923624414,0.0,0.0,0.0,0.0,0,1.101932740334406,0.8309867246396965,False,False,False,False,0.34282824666556905,0.33441534951962903,False,False,False,False,29269903,21825395.324915137,False,False,False,False,3000444.9451513356,False,False,False,False
2024-07-19 00:00:00+00:00,105.3096399763,105.9469294837,103.7899496127,104.5743059294,2100836,,,,,,,,,101.8533359349648,97.1029618780526,95.74373294251147,93.8969876006132,93.1132579362952,92.47962215563231,91.48368916075296,90.66134694678341,89.65465427273544,88.80000819511557,88.06789542747715,87.38924224777928,86.56803757963542,83.94812184090023,83.68021996882644,81.67381679242793,81.07235738662017,78.77749510669587,78.52385926203087,78.45451820221801,78.37143212835716,78.70617201233169,,,,,,,,102.53054503962268,98.97846329555605,96.75069748384189,95.30377481746463,94.67424891344258,93.66992127764273,92.94979353677701,91.15000232450845,90.09690381760402,89.01926058047617,88.37400343221034,87.7794846782256,86.78963555165666,85.18308042005172,82.67837466905934,79.77337148603132,78.52985267016243,78.51389306393206,78.37824104954971,78.42065840490736,78.86044108563684,78.76218704754697,,,,98.97846329555605,95.30377481746463,90.09690381760402,85.18308042005172,82.67837466905934,93.99566040551966,"rgba(0, 255, 0, 1.0)",5.616973462984582,93.99566040551966,2.01424835729394,61.356310308802485,6.02126182188389,False,True,True,False,True,17.07119577585032,0.0,0.0,0.0,0.0,0,1.0926233342061966,0.8410129896666884,False,False,False,False,0.3428282465633458,0.3386217980414874,False,False,False,False,31370739,22199722.527859643,False,False,False,False,2965166.1629885384,False,False,False,False
2024-07-22 00:00:00+00:00,106.5057833594,106.5450011752,104.8880484561,105.2900310684,1744080,,,,,,,,,101.92396809330627,97.17000168606678,95.80644208789231,93.95652750593311,93.16899910778258,92.532884111037,91.53448421835688,90.7109599781061,89.70272752580512,88.84623939034199,88.11284211975149,87.43320186553447,86.61122707885313,83.98944877597751,83.72121398081664,81.71389324965985,81.11196552218112,78.81611948739447,78.56071426276067,78.49041104131648,78.40593033543726,78.73830386502424,,,,,,,,102.64132925893344,99.04402831341457,96.81726406638735,95.36466601222969,94.73509048802623,93.7286067023682,93.00498888829411,91.20037693251453,90.14569051823695,89.06599594624814,88.41935572034872,87.82408839945823,86.83304587322753,85.22522449282262,82.71881634966037,79.81279115585578,78.56704112753145,78.55047019715319,78.41365239539718,78.45444097477365,78.89113755740097,78.79231114714084,,,,99.04402831341457,95.36466601222969,90.14569051823695,85.22522449282262,82.71881634966037,94.05506354156407,"rgba(0, 255, 0, 1.0)",5.625133037331029,94.05506354156407,2.2134089514340545,64.02663512719185,8.694105745458316,False,False,True,False,True,18.850936637478025,0.0,0.0,0.0,0.0,0,1.1023843191467555,0.8425845177071285,False,False,False,False,0.3428282467225551,0.34072502238202124,False,False,False,False,33114819,22627765.52676711,False,False,False,False,2917280.4311066354,False,False,False,False
2024-07-23 00:00:00+00:00,107.4470109395,108.4666741512,106.3293031881,106.6234368069,2601636,,,,,,,,,102.06067018471079,97.284126994498,95.91156278199206,94.0547295400182,93.26046847687843,92.61995249985733,91.61705717833672,90.79127139059648,89.78018902508659,88.92047794364774,88.18482162415799,87.50343415447553,86.68004264106557,84.05481198163433,83.78600881866335,81.77695024382263,81.17421052444628,78.87656428581475,78.61837427166547,78.54656395812229,78.4599005195642,78.78861132452072,,,,,,,,102.85956335809094,99.15934687983767,96.93006784943775,95.46632089648298,94.83606616663069,93.82524592874441,93.0954689236618,91.28212094398052,90.2244548799748,89.1411073862372,88.49206693180504,87.8954446174012,86.90226213624794,85.29209808854021,82.78258768108779,79.87458544016431,78.62522169793917,78.60769592791564,78.46904728657725,78.50729932232935,78.93921680367039,78.83948822245881,,,,99.15934687983767,95.46632089648298,90.2244548799748,85.29209808854021,82.78258768108779,94.15601346143505,"rgba(0, 255, 0, 1.0)",5.625758496932299,94.15601346143505,2.362525423960604,66.80141194877159,11.38752635999974,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.111462342562482,0.8282271624965774,False,False,False,False,0.3428282473420817,0.34177663486205145,False,False,False,False,35716455,23141047.46689389,False,False,False,False,2904902.2181220613,False,False,False,False
2024-07-24 00:00:00+00:00,107.4077931236,109.2118126521,106.9371793336,107.4470109395,2224165,,,,,,,,,102.1813807355965,97.383828258712,96.00329795304741,94.14026917417412,93.34013113718787,92.69576393601469,91.68890994275391,90.86111334405676,89.84750772447676,88.98496793921898,88.24732507394077,87.56439817687166,86.73974877542642,84.1114453085287,83.84214372465522,81.83153014460079,81.22807550602519,78.92882681463257,78.66823288369484,78.59512271012501,78.50657665153204,78.83213576421643,,,,,,,,103.0473801073526,99.26054180466042,97.02856735268011,95.555012352065,94.92408615439665,93.90941598133597,93.17426343335862,91.3532334339489,90.29292486430145,89.20636230731303,88.55521701909153,87.95739635856687,86.96232324171541,85.35007566683961,82.83781053894461,79.92803162344315,78.6755288934213,78.65718019136874,78.51695139175433,78.5530179911412,78.98082208240172,78.88031347955041,,,,99.26054180466042,95.555012352065,90.29292486430145,85.35007566683961,82.83781053894461,94.24394789683258,"rgba(0, 255, 0, 1.0)",5.642514274547734,94.24394789683258,2.332975086327548,68.54407744861174,13.078858079653607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045603310806256,0.829627462334826,False,False,False,False,0.3428282476765024,0.3423024412692769,False,False,False,False,33492290,23546978.54662354,False,False,False,False,2878206.640940804,False,False,False,False
2024-07-25 00:00:00+00:00,106.3685210039,109.6628175342,106.3685210039,107.9372336374,2572617,,,,,,,,,102.30579622663518,97.4926655764823,96.10426568068095,94.2351508116177,93.42877622440703,92.78030930365627,91.76926630908495,90.93936992489414,89.92309570179086,89.05750198847139,88.3177146314129,87.63312741825398,86.8071364029155,84.17555727409673,83.90570970066642,81.89344516427367,81.28921012610763,78.98823960358655,78.72493170358844,78.65035096636493,78.55967374260545,78.8816498656257,,,,,,,,103.23165124622327,99.36956738172417,97.13632424102816,95.65285970120813,95.0214296440085,94.00286326830015,93.26199218827342,91.43282446991319,90.36973650241835,89.27972569210516,88.62629918558203,88.02719609132009,87.03009122534277,85.41562287349177,82.90040222046441,79.98874666599882,78.73273570488485,78.71345521899515,78.57144015621337,78.6050281799474,79.0281556105975,78.92676496156245,,,,99.36956738172417,95.65285970120813,90.36973650241835,85.41562287349177,82.90040222046441,94.33975860414617,"rgba(0, 255, 0, 1.0)",5.6283259737687406,94.33975860414617,2.1371829662700477,66.95204550942842,13.078858079653607,False,False,True,False,True,17.546419116235114,0.0,0.0,0.0,0.0,0,1.0948459666004582,0.8317225381137479,False,False,False,False,0.33869419209987034,0.34049831668457364,False,False,False,False,30919673,23836103.81930497,False,False,False,False,2866222.733452929,False,False,False,False
2024-07-26 00:00:00+00:00,107.6332955647,108.3264704596,106.123409655,106.4763699975,2104674,,,,,,,,,102.401312843075,97.57904986986411,96.18479949250603,94.3111637716854,93.49993501858788,92.8482679602649,91.83396213688694,91.00244024890245,89.98408484745211,89.11608263118377,88.37460311827239,87.68870581252146,86.86166159533964,84.22750995134399,83.95722772313833,81.94366806998451,81.33881244281969,79.03648242245136,78.7709818354879,78.69521171361468,78.60281011857039,78.92188136950952,,,,,,,,103.3678707200688,99.45549549175233,97.22195598382358,95.73101702079697,95.09928431103027,94.07776846152899,93.33243922982285,91.49693114104888,90.43168259718398,89.33896193109986,88.68373216147138,88.083621248351,87.08491573182893,85.46870387372711,82.95115373298704,80.03802921710549,78.7791968420572,78.75916250456008,78.6157031464239,78.6472839695595,79.06661933044637,78.96451494046057,,,,99.45549549175233,95.73101702079697,90.43168259718398,85.46870387372711,82.95115373298704,94.41572528542825,"rgba(0, 255, 0, 1.0)",5.634902447466293,94.41572528542825,2.3456608880984215,67.49822548317356,13.078858079653607,True,False,True,False,True,19.404042910788203,0.0,0.0,0.0,0.0,0,1.0877588977138257,0.8564517433287799,False,False,False,False,0.2800831626088964,0.31029073964673504,False,False,False,False,33024347,24196427.08129301,False,False,False,False,2836358.0772390887,False,False,False,False
2024-07-29 00:00:00+00:00,109.4667284551,109.966755607,107.2313129523,108.1431271706,3316862,,,,,,,,,102.58888805341161,97.73294083985239,96.32643078800962,94.44299748154192,93.62280864926194,92.96522691081573,91.94475865393176,91.11004664041366,90.08771115585242,89.21530985246567,88.47072608018352,87.78241235936149,86.95336400717211,84.31428791809562,84.04322793378059,82.02714764684944,81.42116659471867,79.11626000076411,78.84711532336219,78.76937758587783,78.67412548082713,78.98844644494396,,,,,,,,103.64067668054084,99.6126734524244,97.37392822587138,95.8679923130447,95.23504072713978,94.20750291526099,93.45397431383532,91.60654491895633,90.53711947152027,89.4393759653002,88.78087515441477,88.17887105917622,87.17718153476743,85.55763706925025,83.03568693504437,80.11965796070045,78.8560080291032,78.83473004274049,78.68887525742122,78.71715403762127,79.13028513489229,79.02699265790847,,,,99.6126734524244,95.8679923130447,90.53711947152027,85.55763706925025,83.03568693504437,94.55059740047255,"rgba(0, 255, 0, 1.0)",5.631196161013087,94.55059740047255,2.648838830708383,69.69543000182834,14.341695204349719,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.098537828772556,0.8523767417955327,False,False,False,False,0.3428282471024245,0.3265594933745798,False,False,False,False,36341209,24672693.038889363,False,False,False,False,2855201.3683277518,False,False,False,False
2024-07-30 00:00:00+00:00,110.0451912387,113.0747675121,109.0353324809,111.7413617736,3992166,,,,,,,,,102.86230431234523,97.94219056234671,96.51699893164778,94.61825117657698,93.78554305767081,93.119678442698,92.09041848968418,91.25101400730618,90.22293453462807,89.34441498702229,88.5954954177712,87.90378978185521,87.07185427144077,84.42564577436492,84.1535211195406,82.13373930769372,81.52619844236487,79.21758438566867,78.94379200391974,78.86355660077457,78.76468870820081,79.0730529105986,,,,,,,,104.03802183259894,99.83102584065307,97.57992383409528,96.05176866163937,95.41636643515761,94.37976254997594,93.61480831178089,91.7504363168384,90.67493428013974,89.57011943247998,88.90709455286665,88.30239292897208,87.29647642790493,85.67211195525992,83.1438541728222,80.22350699702481,78.9535419482997,78.93068997142194,78.7817862005279,78.80589778047168,79.21124418873941,79.10643320930468,,,,99.83102584065307,96.05176866163937,90.67493428013974,85.67211195525992,83.1438541728222,94.73304579986429,"rgba(0, 255, 0, 1.0)",5.631726407401066,94.73304579986429,2.7189079033940455,71.65497303630491,16.3093648896825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0987304115923997,0.829388033895654,False,False,False,False,0.34282824852969285,0.3346938709521363,False,False,False,False,40333375,25286837.429521155,False,False,False,False,2899788.2166286246,False,False,False,False
2024-07-31 00:00:00+00:00,109.0745502967,111.5648816023,109.0647458427,110.0353867847,3178402,,,,,,,,,103.04587310074113,98.09367663057644,96.65662730047153,94.74816044698035,93.90676156956657,93.23511789508494,92.1997647751281,91.35715569519198,90.32509157023608,89.44221309904157,88.69020368926651,87.99608294256105,87.16211949188086,84.51090082956614,84.23800137814656,82.21562914362576,81.6069582346667,79.29571106288053,79.01837532265515,78.93622904508543,78.83459202747696,79.1383604128338,,,,,,,,104.28888098819868,99.98623228680826,97.72951753388793,96.18689206690286,95.55017451391902,94.50762914301096,93.7347157014748,91.85858856771789,90.77890025772709,89.66909162297303,89.00282599719435,88.39622289158628,87.38731009349256,85.75956125458282,83.22683620196493,80.30348300816377,79.02878223998358,79.00472428965556,78.85349103668771,78.87440089920442,79.27374062228125,79.16776904804588,,,,99.98623228680826,96.18689206690286,90.77890025772709,85.75956125458282,83.22683620196493,94.86505323828196,"rgba(0, 255, 0, 1.0)",5.577178435996964,94.86505323828196,2.547793157684398,70.55250645022036,16.3093648896825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0964778725693765,0.8507095373796618,False,False,False,False,0.29985123439452865,0.3172725526733325,False,False,False,False,37154973,25752254.510716405,False,False,False,False,2910714.247349071,False,False,False,False
2024-08-01 00:00:00+00:00,110.192258048,110.7118941079,108.8980701254,110.202062502,1967229,,,,,,,,,103.1552889887582,98.18578334068938,96.74180785506297,94.82763638623523,93.98103019694369,93.3059138156926,92.26689678084612,91.4223622136439,90.38789526256906,89.50237503239447,88.74849107762759,88.05290419397451,87.21771096894544,84.56345055481546,84.29007834615436,82.26613174834756,81.65677097472332,79.3439189244353,79.06440653961297,78.98108571316013,78.8777460575486,79.17868595762774,,,,,,,,104.43451295903355,100.08022977683795,97.82054399089097,96.26940798155869,95.63194748222188,94.58588610223461,93.80819844071974,91.92500467490208,90.84279616540563,89.72996597952202,89.06173348461414,88.4539779754553,87.44324661643883,85.81344410393588,83.27800204557353,80.35282190444136,79.0752172885618,79.05041804196217,78.89775300078976,78.91669346993098,79.31233572314544,79.2056500147498,,,,100.08022977683795,96.26940798155869,90.84279616540563,85.81344410393588,83.27800204557353,94.94527417130813,"rgba(0, 255, 0, 1.0)",5.513088566786176,94.94527417130813,2.7655974853275422,70.95738556607799,16.3093648896825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0951900385559947,0.8640316439917956,False,False,False,False,0.27087311269199504,0.29407283268266377,False,False,False,False,39122202,26276566.176962823,False,False,False,False,2873714.8258844013,False,False,False,False
2024-08-02 00:00:00+00:00,110.5550228445,112.378651281,109.7608620738,110.1824535941,2827096,,,,,,,,,103.32809579906197,98.32632655861636,96.87113145710427,94.94760199773978,94.09294176241602,93.41244784090269,92.36770305188075,91.52011146426685,90.48186609275562,89.59226808376602,88.83548424480823,88.13762350740717,87.30049810546997,84.64144560120394,84.36734914582122,82.3409051771038,81.73048088176468,79.41510827463645,79.13237678717236,79.04732295685973,78.94147194023219,79.23826387954269,,,,,,,,104.66557729469915,100.22516043971783,97.95922924618887,96.39451663396079,95.75566091329779,94.70394619615664,93.91888446714955,92.02466489620662,90.93847736764562,89.8209546255987,89.14969445400509,88.54013827941148,87.5265735551746,85.89353793743166,83.35383695996944,80.42574111357666,79.14378230043567,79.11789096057404,78.96311043760052,78.9791535390001,79.3693716473992,79.26162841350089,,,,100.22516043971783,96.39451663396079,90.93847736764562,85.89353793743166,83.35383695996944,95.06737830945659,"rgba(0, 255, 0, 1.0)",5.413205041090478,95.06737830945659,2.86108588488336,71.57680863996924,16.64902884884387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1074597550106244,0.8394652615097867,False,False,False,False,0.3428282485365633,0.31845054060961353,False,False,False,False,41949298,26891183.111199576,False,False,False,False,2871886.6366340327,False,False,False,False
