date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_785,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_665,aVWAP_peak_522,aVWAP_peak_460,aVWAP_peak_436,aVWAP_peak_368,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_273,aVWAP_peak_243,aVWAP_peak_129,aVWAP_peak_101,aVWAP_peak_52,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_777,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_606,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_492,aVWAP_valley_466,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_300,aVWAP_valley_254,aVWAP_valley_206,aVWAP_valley_144,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_18,aVWAP_OB_bull_528,aVWAP_OB_bull_466,aVWAP_OB_bull_144,aVWAP_OB_bull_72,aVWAP_OB_bear_436,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 16:00:00+00:00,7.455,7.475,7.43,7.445,11936.0,,,,,,,,,,,,,,,,7.519322213396876,7.2086018004992765,,,,,,,,,,,,,,,,,,,,7.27819117914933,7.190518384230791,,,,,,7.299158394319068,#000000,,7.279468102928041,,60.051263590932734,16.527659143009913,True,False,True,False,False,10.929867180412899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235504.0,-103589.13163349155,False,False,False,False,33286.457899438974,False,False,False,False
2025-04-25 17:00:00+00:00,7.445,7.475,7.375,7.385,17837.0,,,,,,,,,,,,,,,,7.501200987099757,7.212687335717833,,,,,,,,,,,,,,,,,,,,7.28172899091921,7.1945796037572025,,,,,,7.297549229373501,#000000,,7.278987133061285,,56.360614863353966,12.98660946597785,True,False,True,False,False,8.441233644502933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253341.0,-105910.86602677073,False,False,False,False,33046.93142037791,False,False,False,False
2025-04-25 18:00:00+00:00,7.385,7.455,7.385,7.435,29482.0,,,,,,,,,,,,,,,,7.484614984237609,7.219520438131771,,,,,,,,,,,,,,,,,,,,7.287742187600098,7.201367617532598,,,,,,7.298311306875519,#000000,,7.2809457488732106,,55.53773107285883,12.07671766277717,False,False,True,False,False,10.040972169527592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223859.0,-107739.51926666577,False,False,False,False,32991.6611657984,False,False,False,False
2025-04-25 19:00:00+00:00,7.435,7.46,7.425,7.44,33335.0,,,,,,,,,,,,,,,,7.476132650804183,7.227320555817715,,,,,,,,,,,,,,,,,,,,7.2947158759368795,7.209113787709266,,,,,,7.301820717567011,#000000,,7.285293890687432,,55.15384354328462,11.413974294432094,False,False,True,False,False,10.199897585327776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190524.0,-109022.9995881128,False,False,False,False,32996.984248499204,False,False,False,False
2025-04-28 14:00:00+00:00,7.35,7.495,7.34,7.395,8842.0,,,,,,,,,,,,,,,,7.472840650205112,7.229006238663851,,,,,,,,,,,,,,,,,,,,7.2960848224637775,7.21081687759101,,,,,,7.302187147230938,#000000,,7.28592280378461,,53.1234529235285,9.157749769792325,False,False,True,False,False,8.327666323902985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199366.0,-110423.6662611653,False,False,False,False,32622.48836867751,False,False,False,False
2025-04-28 15:00:00+00:00,7.395,7.41,7.305,7.33,19389.0,,,,,,,,,,,,,,,,7.460587408742143,7.231372867624719,,,,,,,,,,,,,,,,,,,,7.297410787248459,7.213326725266973,,,,,,7.300674447220574,#000000,,7.295718213706995,,49.52556675149597,5.533746641986973,False,True,False,False,False,5.713452472555584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218755.0,-112103.2218230077,False,False,False,False,32417.318006372432,False,False,False,False
2025-04-28 16:00:00+00:00,7.335,7.37,7.315,7.36,10306.0,,,,,,,,,,,,,,,,7.455007219078948,7.232593010045754,,,,,,,,,,,,,,,,,,,,7.298088559363805,7.2146238733447445,,,,,,7.300078165458313,#000000,,7.295528301165266,,48.40561415105751,4.268747254278111,False,True,False,True,False,6.722270387732042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208449.0,-113596.95481799982,False,False,False,False,32074.50687449069,False,False,False,False
2025-04-28 17:00:00+00:00,7.355,7.375,7.34,7.365,20620.0,,,,,,,,,,,,,,,,7.446412675502286,7.2351979145286585,,,,,,,,,,,,,,,,,,,,7.299694498362335,7.217365805514496,,,,,,7.299667723476944,#000000,,7.296492741425883,,47.88002048886682,3.468357690324602,False,True,False,True,False,6.890922403836896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187829.0,-114747.83923942618,False,False,False,False,31896.917620622615,False,False,False,False
2025-04-28 18:00:00+00:00,7.365,7.41,7.365,7.385,13546.0,,,,,,,,,,,,,,,,7.443061275900289,7.2372053872548,,,,,,,,,,,,,,,,,,,,7.301151709980511,7.219437840882055,,,,,,7.300214053504414,#000000,,7.298380026085961,,48.460461887873365,3.468357690324602,False,True,False,False,False,7.570743678199513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174283.0,-115670.86498765212,False,False,False,False,31612.407269915286,False,False,False,False
2025-04-28 19:00:00+00:00,7.385,7.46,7.385,7.445,48329.0,,,,,,,,,,,,,,,,7.44088320980668,7.245910078213166,,,,,,,,,,,,,,,,,,,,7.308419509777375,7.228247394180845,,,,,,7.305865047994517,#000000,,7.308604335183443,,51.37583705317081,3.468357690324602,False,False,False,False,True,9.569970402091869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125954.0,-115830.29343745596,False,False,False,False,31871.579250226678,False,False,False,False
2025-04-29 14:00:00+00:00,7.365,7.385,7.31,7.365,8890.0,,,,,,,,,,,,,,,,7.4382775761674225,7.246794905886356,,,,,,,,,,,,,,,,,,,,7.308880737470418,7.229202708867219,,,,,,7.305788982097853,#000000,,7.308253344997309,,49.80622177927439,3.468357690324602,False,True,False,False,True,6.290772771076753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134844.0,-116125.07958571245,False,False,False,False,31515.275695959594,False,False,False,False
2025-04-29 15:00:00+00:00,7.365,7.465,7.365,7.425,32418.0,,,,,,,,,,,,,,,,7.436324976947204,7.251797022201113,,,,,,,,,,,,,,,,,,,,7.312831490215815,7.234327245586306,,,,,,7.30882018373761,#000000,,7.312194259506948,,51.15155869310753,3.468357690324602,False,True,False,False,True,8.27093884390841,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-102426.0,-115912.69075492621,False,False,False,False,31529.27142160363,False,False,False,False
2025-04-29 16:00:00+00:00,7.425,7.45,7.405,7.415,7715.0,,,,,,,,,,,,,,,,7.436029171179624,7.252979232306412,,,,,,,,,,,,,,,,,,,,7.313772638972759,7.235538197241456,,,,,,7.309579809925063,#000000,,7.313132023517018,,51.60685506301754,3.468357690324602,False,True,False,False,True,7.864795548540503,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-110141.0,-115823.20717733045,False,False,False,False,31160.05791119117,False,False,False,False
2025-04-29 17:00:00+00:00,7.415,7.47,7.41,7.445,9905.0,,,,,,,,,,,,,,,,7.436189286888566,7.254634141950077,,,,,,,,,,,,,,,,,,,,7.315155996560872,7.237219902196502,,,,,,7.310799831899004,#000000,,7.314667099502454,,53.123952713701144,3.468357690324602,False,False,True,False,True,8.852427019384738,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-100236.0,-115581.54505055014,False,False,False,False,30830.52212962231,False,False,False,False
2025-04-29 18:00:00+00:00,7.445,7.465,7.425,7.435,5073.0,,,,,,,,,,,,,,,,7.436267821124101,7.255470538697535,,,,,,,,,,,,,,,,,,,,7.315852980006349,7.238070631756812,,,,,,7.3114154928962,#000000,,7.315425987168105,,53.61215737123997,-0.5334758665681676,False,False,True,False,True,8.434937842919986,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-105309.0,-115422.28078620053,False,False,False,False,30431.18070125607,False,False,False,False
2025-04-29 19:00:00+00:00,7.435,7.465,7.43,7.45,13582.0,,,,,,,,,,,,,,,,7.436713858774791,7.257752318325375,,,,,,,,,,,,,,,,,,,,7.3177786708133965,7.24038728385908,,,,,,7.313158032943161,#000000,,7.317551931928667,,54.619406567781006,0.6969465600461646,False,False,True,False,True,8.938373565273327,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-91727.0,-115054.91209184083,False,False,False,False,30169.953093484655,False,False,False,False
2025-04-30 14:00:00+00:00,7.045,7.205,7.04,7.185,29315.0,,,,,,,,,,,,,,,,7.41503463872378,7.254903277765791,,,,,,,,,,,,,,,,,,,7.143333333333333,7.312472213171514,7.238132883584237,,,,7.143333333333333,,7.272775269315732,#000000,,7.282753617851907,,46.37401582948547,0.8212856434935674,False,True,False,True,False,0.0,1.0,7.205,7.04,0.0,0,,,False,False,False,False,,,False,False,False,False,-121042.0,-115147.73516018438,False,False,False,False,30156.698006763963,False,False,False,False
2025-04-30 15:00:00+00:00,7.185,7.235,7.175,7.2,16126.0,,,,,,,,,,,,,,,,7.406765344927814,7.254206449690193,,,,,,,,,,,,,,,,,,,7.164625998547566,7.310676013847272,7.237693833519929,,,,7.164625998547566,,7.274793528106554,#000000,,7.282499275055132,,41.55956308413363,-3.3537343438685383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104916.0,-114989.10360731331,False,False,False,False,29939.167805108707,False,False,False,False
2025-04-30 16:00:00+00:00,7.2,7.215,7.145,7.17,11162.0,,,,,,,,,,,,,,,,7.400707917258249,7.253487951127101,,,,,,,,,,,,,,,,,,,7.167000394560946,7.309166607803209,7.2371655064988785,,,,7.167000394560946,,7.273505675449677,#000000,0.2226587499266967,7.2803239100104875,-0.4954842782814877,37.69375283682557,-6.627194704212272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116078.0,-115005.98572192862,False,False,True,False,29648.048924409348,False,False,True,False
2025-04-30 17:00:00+00:00,7.165,7.225,7.155,7.215,12027.0,,,,,,,,,,,,,,,,7.395125813497112,7.252942715932077,,,,,,,,,,,,,,,,,,,7.1724913060372035,7.307837630850534,7.23680662239476,,,,7.1724913060372035,,7.273040817742337,#000000,0.22246202226751355,7.278927171510341,-0.2873621792103835,37.31646135186209,-6.8148152113807186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104051.0,-114836.14098205377,False,False,False,False,29374.85436744176,False,False,False,False
2025-04-30 18:00:00+00:00,7.215,7.265,7.2,7.2,9405.0,,,,,,,,,,,,,,,,7.391463355588779,7.252702793415474,,,,,,,,,,,,,,,,,,,7.178418060272099,7.30703713983376,7.236697989533275,,,,7.178418060272099,,7.273263867728677,#000000,0.22007906032331456,7.278459026530214,-0.35650382373930173,36.64897402357472,-7.528913318520814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113456.0,-114814.74344744827,False,False,False,False,29065.2442222101,False,False,False,False
2025-04-30 19:00:00+00:00,7.205,7.28,7.19,7.27,26789.0,,,,,,,,,,,,,,,,7.383249104060296,7.252573722643274,,,,,,,,,,,,,,,,,,,7.195859790378793,7.305480903053427,7.2368976468846675,,,,7.195859790378793,,7.274812233404091,#000000,0.217420027753813,7.278388877215739,-0.038583737213197467,39.480482203108494,-7.528913318520814,False,True,False,True,True,1.8681994740508365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86667.0,-114378.34432423202,False,False,False,False,29029.95361411382,False,False,False,False
2025-05-01 14:00:00+00:00,7.225,7.345,7.225,7.33,25582.0,,,,,,,,,,,,,,,,7.378970965873515,7.253522769791648,,,,,,,,,,,,,,,,,,,7.21628917892326,7.305349223060045,7.238081896931176,,,,7.21628917892326,,7.278442806915929,#000000,0.21635570894430575,7.280799000906108,0.22740790771810548,43.705097847653676,-12.339288529463445,False,True,False,True,True,3.8781325068413786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61085.0,-113552.09092385633,False,False,False,False,28976.49696893376,False,False,False,False
2025-05-01 15:00:00+00:00,7.325,7.365,7.225,7.235,12861.0,,,,,,,,,,,,,,,,7.376352482183394,7.253736684174141,,,,,,,,,,,,,,,,,,,7.221559617125134,7.3049870289708485,7.238426960535295,,,,7.221559617125134,,7.279012554597761,#000000,0.2146876004005963,7.280958831675219,-0.21407306052823824,43.29776057716844,-12.339288529463445,False,True,False,True,True,0.5245444423173105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73946.0,-112938.04300255622,False,False,False,False,28726.64430274874,False,False,False,False
2025-05-01 16:00:00+00:00,7.235,7.255,7.215,7.225,5809.0,,,,,,,,,,,,,,,,7.37472514319828,7.2536378421469365,,,,,,,,,,,,,,,,,,,7.221953455508152,7.30459392241142,7.238398540645353,,,,7.221953455508152,,7.278661780782028,#000000,0.2115051806491789,7.280470649031577,-0.2622661480977433,42.72191637305286,-12.339288529463445,False,True,False,True,True,0.18121365709492565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79755.0,-112423.57721957086,False,False,False,False,28371.331987977443,False,False,False,False
2025-05-01 17:00:00+00:00,7.225,7.3,7.225,7.275,6157.0,,,,,,,,,,,,,,,,7.3734521326669595,7.253699396010715,,,,,,,,,,,,,,,,,,,7.223726913736126,7.304379611682562,7.23852393869638,,,,7.223726913736126,,7.278756398558549,#000000,0.21126276282145728,7.280406882685996,-0.02559316471007567,44.43825754791217,-11.1033006287632,False,True,False,True,True,1.877196272298928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73598.0,-111821.6302859341,False,False,False,False,28026.92374010182,False,False,False,False
2025-05-01 18:00:00+00:00,7.275,7.345,7.275,7.315,13318.0,,,,,,,,,,,,,,,,7.371916805050219,7.254285786806144,,,,,,,,,,,,,,,,,,,7.230675443436507,7.304467602708634,7.239219102915707,,,,7.230675443436507,,7.280112948183442,#000000,0.21113325709667966,7.281410031638879,0.15909368719557068,47.11968348133291,-8.338017152787465,False,True,False,True,True,3.2057055157147083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60280.0,-111022.53524274132,False,False,False,False,27798.878410797915,False,False,False,False
2025-05-01 19:00:00+00:00,7.315,7.325,7.29,7.29,18166.0,,,,,,,,,,,,,,,,7.3696137421286005,7.25493066273672,,,,,,,,,,,,,,,,,,,7.2375822947740875,7.304422217425381,7.240018307702316,,,,7.2375822947740875,,7.281313444953421,#000000,0.20973975723683425,7.282230056975171,0.037045637542413086,47.88285183815037,-7.379188779051738,False,True,False,False,True,2.309926371840131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78446.0,-110517.47268083836,False,False,False,False,27649.53145869252,False,False,False,False
2025-05-02 14:00:00+00:00,7.335,7.425,7.33,7.395,23345.0,,,,,,,,,,,,,,,,7.370168383665734,7.257137911161543,,,,,,,,,,,,,,,,,,,7.253780169664195,7.306031877237423,7.242337219800977,,,,7.253780169664195,,7.285891112305974,"rgba(38, 166, 154, 0.5)",0.20870659175369105,7.286341444777131,0.5206282863892681,52.04642051459567,-3.2962729347351996,False,False,True,False,True,5.711253685203712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55101.0,-109658.30256175558,False,False,False,False,27582.79453685232,False,False,False,False
2025-05-02 15:00:00+00:00,7.395,7.4,7.345,7.365,11251.0,,,,,,,,,,,,,,,,7.370165165649755,7.258065251884656,,,,,,,,,,,,,,,,,,,7.259688495479253,7.306654619175845,7.243325046050015,,,,7.259688495479253,,7.287579715647905,#000000,0.20720592968662296,7.287861044883039,0.37228160040412805,53.51151716278846,-1.8155960259508532,False,False,True,False,True,4.625006464237405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66352.0,-108986.88701816248,False,False,False,False,27329.5884200019,False,False,False,False
2025-05-02 16:00:00+00:00,7.365,7.51,7.365,7.45,43742.0,,,,,,,,,,,,,,,,7.375110376933868,7.26374878454063,,,,,,,,,,,,,,,,,,,7.2897203347732855,7.311578306429246,7.249117536633735,,,,7.2897203347732855,,7.297855067862153,"rgba(38, 166, 154, 0.5)",0.20771771385379995,7.297607239221669,0.7336531774347902,56.98417150094136,1.532848772714921,True,False,True,False,True,7.260769945109082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22610.0,-107647.71047524523,False,False,False,False,27584.044413490243,False,False,False,False
2025-05-02 17:00:00+00:00,7.445,7.51,7.425,7.495,9412.0,,,,,,,,,,,,,,,,7.376599547257526,7.265157601606983,,,,,,,,,,,,,,,,,,,7.296131083153894,7.3128636614060545,7.250538521269285,,,,7.296131083153894,,7.300258082938749,"rgba(38, 166, 154, 0.5)",0.20911745051073238,7.299929360910226,0.9328281241634725,60.415948430414645,4.76000681309818,True,False,True,False,True,8.60414278377245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13198.0,-106183.3738787298,False,False,False,False,27302.307290800472,False,False,False,False
2025-05-02 18:00:00+00:00,7.495,7.515,7.43,7.445,16405.0,,,,,,,,,,,,,,,,7.378761070035491,7.267417075148918,,,,,,,,,,,,,,,,,,,7.3055611861345655,7.31487829415671,7.252829747732444,,,,7.3055611861345655,,7.3038894746416245,"rgba(38, 166, 154, 0.5)",0.20972607617324923,7.30344888853958,0.6749332941483563,60.3710588677409,4.805909869832092,True,False,True,False,True,6.765663720614146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29603.0,-104996.08126045493,False,False,False,False,27133.356790167905,False,False,False,False
2025-05-02 19:00:00+00:00,7.445,7.475,7.43,7.47,28753.0,,,,,,,,,,,,,,,,7.3820912903576374,7.271157437186112,,,,,,,,,,,,,,,,,,,7.3193043462390825,7.318167536671515,7.2566361419193,,,,7.3193043462390825,,7.309471350474729,"rgba(38, 166, 154, 0.5)",0.21034103582361643,7.3088939932737755,0.7659276093958255,61.0729565402276,5.718331011407386,True,False,True,False,True,7.522727275780266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-850.0,-103381.41333393625,False,False,False,False,27158.467537607165,False,False,False,False
2025-05-05 14:00:00+00:00,7.395,7.465,7.375,7.405,36930.0,,,,,,,,,,,,,,,,7.383770013932744,7.274688140697148,,,,,,,,,,,,,,,,,,,7.329215974160135,7.32093761603248,7.260316039935139,,,,7.329215974160135,,7.3137855569515295,#000000,0.20812271155033424,7.313110921424555,0.44151394093874113,58.642417609736,5.718331011407386,True,False,True,False,False,5.163059167376353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37780.0,-102364.33715821631,False,False,False,False,27309.964164931087,False,False,False,False
2025-05-05 15:00:00+00:00,7.405,7.435,7.385,7.395,17852.0,,,,,,,,,,,,,,,,7.384280926100174,7.276216208464102,,,,,,,,,,,,,,,,,,,7.332829412021322,7.322084226646638,7.261923190359951,,,,7.332829412021322,,7.315466792718437,#000000,0.20549847109315,7.314761277979975,0.39045897321373957,56.60037760728113,5.718331011407386,True,False,True,False,False,4.804824948687653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55632.0,-101639.80479917419,False,False,False,False,27163.329061598823,False,False,False,False
2025-05-05 16:00:00+00:00,7.395,7.44,7.395,7.42,17672.0,,,,,,,,,,,,,,,,7.385073278400865,7.277846974488172,,,,,,,,,,,,,,,,,,,7.336683291717572,7.323366512875024,7.263624371025538,,,,7.336683291717572,,7.317318885701434,"rgba(38, 166, 154, 0.5)",0.2049280251588252,7.31658956295882,0.5046183261710264,56.22114693390183,5.718331011407386,True,False,True,False,False,5.596033567059315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37960.0,-100652.52100383815,False,False,False,False,27016.176673046903,False,False,False,False
2025-05-05 17:00:00+00:00,7.415,7.445,7.405,7.425,5871.0,,,,,,,,,,,,,,,,7.385379556690259,7.278405815616508,,,,,,,,,,,,,,,,,,,7.3379862378020695,7.323814363840289,7.264205380767356,,,,7.3379862378020695,,7.317958270943296,"rgba(38, 166, 154, 0.5)",0.20089053986937666,7.317222444216315,0.5364989105697247,56.17273982861359,5.718331011407386,True,False,True,False,False,5.755318277809142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32089.0,-99589.52067819724,False,False,False,False,26688.344476565555,False,False,False,False
2025-05-05 18:00:00+00:00,7.425,7.435,7.415,7.425,4310.0,,,,,,,,,,,,,,,,7.385601426519189,7.278813376027495,,,,,,,,,,,,,,,,,,,7.338918543562207,7.324140634566041,7.264629253818493,,,,7.338918543562207,,7.3184206468986845,"rgba(38, 166, 154, 0.5)",0.19940677787643948,7.317680466709148,0.5381940094200378,56.140468425088095,5.718331011407386,True,False,True,False,False,5.755318277809131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32089.0,-98543.00097776006,False,False,False,False,26341.3933994095,False,False,False,False
2025-05-05 19:00:00+00:00,7.425,7.45,7.395,7.41,34562.0,,,,,,,,,,,,,,,,7.387008104737379,7.2818560623030395,,,,,,,,,,,,,,,,,,,7.345201958692557,7.326514801128637,7.267811152825762,,,,7.345201958692557,,7.321678415937474,#000000,0.19865543531950647,7.32091374245218,0.44844611175394705,55.19029404741655,9.096711378051921,True,False,True,False,False,5.180503818311699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66651.0,-98048.55135019789,False,False,False,False,26468.844664534932,False,False,False,False
2025-05-06 14:00:00+00:00,7.47,7.555,7.47,7.54,21333.0,,,,,,,,,,,,,,,,7.3904877936512925,7.285041251957585,,,,,,,,,,,,,,,,,,,7.353418657441258,7.329504414934948,7.271013928472227,,,,7.353418657441258,,7.325893209291462,"rgba(38, 166, 154, 1.0)",0.19980222202950745,7.325126326561031,1.0754318508391567,59.63778027099471,5.651908749776304,True,False,True,False,True,9.315234461895948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45318.0,-97231.02342228784,False,False,False,False,26389.21916585997,False,False,False,False
2025-05-06 15:00:00+00:00,7.545,7.635,7.535,7.58,36483.0,,,,,,,,,,,,,,,,7.398649373518769,7.291666357203402,,,,,,,,,,,,,,,,,,,7.370376467234624,7.335984647617369,7.27761032346085,,,,7.370376467234624,,7.334857433807002,"rgba(38, 166, 154, 1.0)",0.2012946162283612,7.3341102211415565,1.2215417553914647,63.667359623860136,9.387114346230788,True,False,True,False,True,10.51425005298255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8835.0,-95860.54243899655,False,False,False,False,26545.711891970666,False,False,False,False
2025-05-06 16:00:00+00:00,7.575,7.665,7.575,7.575,15531.0,,,,,,,,,,,,,,,,7.4023013202395695,7.294601167358197,,,,,,,,,,,,,,,,,,,7.377519077011735,7.338876931383952,7.280527711333258,,,,7.377519077011735,,7.3387652414653415,"rgba(38, 166, 154, 1.0)",0.2016845275390489,7.3380329718732655,1.17493905466226,66.0173035751784,11.484874509419392,True,False,True,False,True,10.315607357158601,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24366.0,-94752.09992056248,False,False,False,False,26374.94116496337,False,False,False,False
