date,Open,High,Low,Close,Volume,aVWAP_peak_273,aVWAP_peak_227,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_22,aVWAP_valley_308,aVWAP_valley_248,aVWAP_valley_195,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_56,aVWAP_valley_31,aVWAP_OB_bull_308,aVWAP_OB_bear_273,aVWAP_OB_bear_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,84.97,85.425,84.85,85.425,2897.0,,,,,104.69624019339535,,,,,,82.98460021504327,84.15700045336054,,,104.69624019339535,90.61261362059973,#000000,,95.28815818201922,,37.89418244278032,-16.285791936798773,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3972.0,-806.1043041354889,False,False,False,False,604.6776926618752,False,False,False,False
2024-05-07 17:00:00+00:00,85.635,85.76,85.2,85.33,5088.0,,,,,102.53143673718768,,,,,,83.47159360444637,84.31740217929669,,,102.53143673718768,90.10681084031025,#000000,,94.2991352301383,,41.02359842218122,-13.6691253880023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9060.0,-934.0716792651712,False,False,False,False,674.1865656438616,False,False,False,False
2024-05-08 17:00:00+00:00,85.13,85.325,84.965,85.255,7862.0,,,,,99.96475202594209,,,,,,83.87399384434268,84.4582513853765,,,99.96475202594209,89.43233241855376,#000000,,93.05246694581184,,42.998563321739425,-12.03210766157941,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16922.0,-1181.9465369509824,False,False,False,False,785.6255336183754,False,False,False,False
2024-05-09 17:00:00+00:00,85.1,85.19,84.93,85.135,3037.0,,,,,99.16039099814289,,,,,,83.97489994878548,84.49537058704993,,,99.16039099814289,89.2102205113261,#000000,,92.6496903586094,,44.11875671982645,-11.03899295477494,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19959.0,-1473.0636449052308,False,False,False,False,820.5305641049122,False,False,False,False
2024-05-10 17:00:00+00:00,85.28,85.42,85.06,85.35,200.0,,,,,99.11114134194142,,,,,,83.98200411118388,84.49840598431723,,,99.11114134194142,89.19718381248083,#000000,,92.62537465688096,,45.30680114795457,-9.844773344896403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19759.0,-1756.5665341315062,False,False,False,False,810.9099352040607,False,False,False,False
2024-05-13 17:00:00+00:00,85.54,85.575,85.215,85.555,3585.0,,,,,98.29432570123069,,,,,,84.11266278096753,84.56025200978256,,,98.29432570123069,88.98908016399359,#000000,,92.22680468924513,,46.548561611810534,-8.517173831391737,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16174.0,-1980.0926343775293,False,False,False,False,853.9190834954705,False,False,False,False
2024-05-14 17:00:00+00:00,85.83,86.41,85.75,86.31,2643.0,,,,,97.78194197319873,,,,,,84.23866106135522,84.63336833775222,,,97.78194197319873,88.88465712410205,#000000,,91.99443923243969,,49.016472504823994,-6.038487618176362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13531.0,-2159.176469503459,False,False,False,False,881.6567721234477,False,False,False,False
2024-05-15 17:00:00+00:00,87.825,88.305,87.825,88.27,11881.0,,,,,96.24300897212154,,,,,,85.08371468488046,85.23092947059838,,,96.24300897212154,88.85255104253345,#000000,195.7721744617848,91.48890969853147,-0.016442120579090853,54.03748948503425,-1.31047772613789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1650.0,-2151.282260673948,False,False,False,False,1052.1892252688206,False,False,False,False
2024-05-16 17:00:00+00:00,88.395,88.46,87.955,87.975,1899.0,,,,,96.04132281262136,,,,,,85.18582030146851,85.30794116412774,,,96.04132281262136,88.8450280927392,#000000,194.14163579593773,91.41892883967243,-0.01773925941003377,56.617966913298616,1.038346111316983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3549.0,-2172.9523031441195,False,False,False,False,1065.318074489459,False,False,False,False
2024-05-17 17:00:00+00:00,87.92,87.94,87.36,87.905,1260.0,,,,,95.90653721662008,,,,,,85.24127935285586,85.34997855581673,,,95.90653721662008,88.83259837509756,#000000,192.09866262265967,91.36678079745104,-0.018020847986073875,58.14279396918175,2.4856169955729968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4809.0,-2213.8212596845206,False,False,False,False,1068.336398915979,False,False,False,False
2024-05-20 17:00:00+00:00,88.965,88.98,88.545,88.84,737.0,,,,,95.83961051718418,,,,,,85.28584960132758,85.38446317112115,,,95.83961051718418,88.83664109654431,#000000,189.8702177561446,91.34801037270411,-0.013209077244147953,60.77428297331767,5.030608228398307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4072.0,-2242.63023240259,False,False,False,False,1063.1994004831731,False,False,False,False
2024-05-21 17:00:00+00:00,88.67,88.855,88.62,88.8,534.0,,,,,95.79169614799797,,,,,,85.31717922291494,85.40880382699704,,,95.79169614799797,88.83922639930331,#000000,187.53078952493868,91.33432732427157,-0.01351419321963952,62.39713862011695,6.6655667266756495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4606.0,-2279.2716241482863,False,False,False,False,1054.9947586152168,False,False,False,False
2024-05-22 17:00:00+00:00,89.0,89.095,88.345,88.89,464.0,,,,,95.75069325472808,,,,,,85.34408911837185,85.42978457882441,,,95.75069325472808,88.84152231730813,#000000,184.82865433154302,91.32265807194517,-0.013161693357251317,63.64960129778717,8.029791837262465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4142.0,-2308.1511338514133,False,False,False,False,1045.832049179322,False,False,False,False
2024-05-23 17:00:00+00:00,89.42,89.42,88.22,88.57,307.0,,,,,95.723672560264,,,,,,85.36145996642092,85.4433589387031,,,95.723672560264,88.84283048846267,#000000,181.87423609357546,91.31481524389913,-0.015091831052348256,63.244790846099754,8.029791837262465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4449.0,-2341.3425891405386,False,False,False,False,1034.3772887269295,False,False,False,False
2024-05-24 17:00:00+00:00,89.43,89.61,89.28,89.46,5969.0,,,,,95.28650758813914,,,,,,85.7316344846067,85.7394985223342,,,95.28650758813914,88.91921353169334,#000000,178.50387383373126,91.2252584383284,-0.009889188399197796,64.84812246680515,9.702115087141074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1520.0,-2281.476812564716,False,False,False,False,1110.8830671962794,False,False,False,False
2024-05-27 17:00:00+00:00,89.46,89.46,89.46,89.46,0.0,,,,,95.28650758813914,,,,,,85.7316344846067,85.7394985223342,,,95.28650758813914,88.91921353169334,#000000,174.96852252233444,91.2252584383284,-0.010089005798760573,65.91701021394208,11.0094505406976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1520.0,-2222.5391875637124,False,False,False,False,1093.6600739064145,False,False,False,False
2024-05-28 17:00:00+00:00,90.15,90.295,89.55,90.21,1895.0,,,,,95.17248565663486,,,,,,85.85140822053806,85.83760012744041,,,95.17248565663486,88.95383133487111,#000000,171.44403561483526,91.04117507032252,-0.004848083908791327,68.0947987098947,13.318369106093286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3415.0,-2135.1354792293914,False,False,False,False,1106.0839487295707,False,False,False,False
2024-05-29 17:00:00+00:00,89.965,89.97,89.53,89.64,1125.0,,,,,95.10323051044955,,,,,,85.91442279335332,85.88964481526573,,,95.10323051044955,88.96909937302287,#000000,167.4275353596403,91.01434875349175,-0.008208618436266142,67.00455805952012,13.318369106093286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2290.0,-2066.528727613432,False,False,False,False,1106.3772208422904,False,False,False,False
2024-05-30 17:00:00+00:00,88.16,88.31,87.19,87.5,1250.0,,,,,94.99986450572668,,,,,,85.94562505045323,85.91576888397546,,,94.99986450572668,88.95375281338512,#000000,163.1587232903553,90.88226311866647,-0.02072989448837153,59.62754811348039,14.685091346040664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1040.0,-2018.365491526402,False,False,False,False,1108.6039305966733,False,False,False,False
2024-05-31 17:00:00+00:00,85.8,87.255,85.795,87.255,1000.0,,,,,94.90933848381539,,,,,,85.95718042895064,85.92567919747057,,,94.90933848381539,88.9307327034122,#000000,158.73344866467804,90.2746790567027,-0.019023583763254113,54.139233159480625,9.829430953221369,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,-1986.4528482469227,False,False,False,False,1106.9201487269574,False,False,False,False
2024-06-03 17:00:00+00:00,87.25,87.86,86.75,87.85,518.0,,,,,94.8672933433937,,,,,,85.96822796253687,85.93502210770379,,,94.8672933433937,88.92351447121145,#000000,153.9849846334036,90.2766328641503,-0.015758892790277312,52.26775338391215,8.322390162615605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558.0,-1947.0039668787533,False,False,False,False,1097.7896037854541,False,False,False,False
2024-06-04 17:00:00+00:00,87.565,88.135,87.38,88.0,754.0,,,,,94.80981263963906,,,,,,85.98768537811569,85.95146078655974,,,94.80981263963906,88.91631960143816,#000000,149.0953374303451,90.28088040498872,-0.015298133692841411,51.46724081198521,7.592984327109349,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1312.0,-1896.4767735938115,False,False,False,False,1092.4595324089355,False,False,False,False
2024-06-05 17:00:00+00:00,89.7,90.28,89.67,90.27,34372.0,,,,,93.52359061365947,,,,,,87.30208613734426,87.11587826287065,,,93.52359061365947,89.31385167129146,#000000,143.9906963391219,90.63722570346408,-0.002550343270784726,56.069239676713224,7.592984327109349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35684.0,-1313.8337228404191,False,False,False,False,1608.4214001235257,False,False,False,False
2024-06-06 17:00:00+00:00,90.03,90.245,89.87,90.085,1403.0,,,,,93.48569267654865,,,,,,87.33791913023661,87.14951593201975,,,93.48569267654865,89.32437591293501,#000000,137.77170104230433,90.63420856825326,-0.00398636704125924,58.54098281608223,1.996009196142822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34281.0,-761.9758356645985,False,False,False,False,1605.236572214634,False,False,False,False
2024-06-07 17:00:00+00:00,90.41,90.49,89.8,89.93,2527.0,,,,,93.41961782780604,,,,,,87.40032166963071,87.20834052536317,,,93.41961782780604,89.34276000759996,#000000,131.0868671859642,90.62882738296878,-0.0053310251283783675,59.65596510164381,3.1598191434573835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31754.0,-257.8521792977055,False,False,False,False,1619.5274780717714,False,False,False,False
2024-06-10 17:00:00+00:00,90.48,90.6,90.045,90.5,1166.0,,,,,93.39271533632059,,,,,,87.43137706924429,87.2375284772182,,,93.39271533632059,89.35387362759435,#000000,123.72854502327489,90.63052168990849,-0.001054903618917836,61.597899213905684,5.198655386342438,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32920.0,256.5331258076852,False,False,False,False,1612.4960443032166,False,False,False,False
2024-06-11 17:00:00+00:00,90.64,91.41,90.64,91.405,1444.0,,,,,93.36840478837688,,,,,,87.47875800766145,87.28161183560559,,,93.36840478837688,89.37625821054797,#000000,115.644990806479,90.64518830018918,0.006570208484709023,64.55185536103662,8.175203035461635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34364.0,785.3310618416746,False,False,False,False,1609.8837025310736,False,False,False,False
2024-06-12 17:00:00+00:00,93.2,93.46,92.81,93.0,452.0,,,,,93.36746264019285,,,,,,87.50103872924954,87.30201685527159,,,93.36746264019285,89.39017274157133,#000000,106.83099250221815,90.65964305483574,0.021907097279056605,68.71065371411581,12.187646207528402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34816.0,1312.9383322007184,False,False,False,False,1591.9320172205144,False,False,False,False
2024-06-13 17:00:00+00:00,93.25,93.61,93.25,93.61,1825.0,,,,,93.36911437983322,,,,,,87.59554022779803,87.38856107922248,,,93.36911437983322,89.45107189561791,#000000,96.65994417311407,90.72410149802224,0.0298561987249779,72.15178558131689,15.451917872424914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36641.0,1860.6602185231877,False,False,False,False,1595.5454743178707,False,False,False,False
2024-06-14 17:00:00+00:00,93.81,94.07,93.81,94.07,146.0,,,,,93.36977601442163,,,,,,87.60359364385798,87.39593151401485,,,93.36977601442163,89.45643372409815,#000000,84.11059433703765,90.72990607541136,0.03971073978153827,74.92785722557849,18.105186531141115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36787.0,2402.153858546084,False,False,False,False,1573.0719010726323,False,False,False,False
2024-06-17 17:00:00+00:00,94.75,95.48,94.75,95.095,652.0,,,,,93.37809929583152,,,,,,87.6456102877195,87.43423299082669,,,93.37809929583152,89.48598085812591,#000000,68.49256147959437,91.24635644738846,0.05619067924271076,77.73766460811322,20.82832609245081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37439.0,2945.36077546785,False,False,False,False,1558.7917165598783,False,False,False,False
2024-06-18 17:00:00+00:00,95.265,95.47,95.18,95.32,3734.0,,,,,93.43001001741432,,,,,,87.88413776797844,87.65240572454158,,,93.43001001741432,89.65551783664478,#000000,49.17691209196524,91.43549715423981,0.0789903774050679,79.80571421878088,22.91047687709417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41173.0,3538.037352592379,False,False,False,False,1592.5158759930584,False,False,False,False
2024-06-19 17:00:00+00:00,95.32,95.32,95.32,95.32,0.0,,,,,93.43001001741432,,,,,,87.88413776797844,87.65240572454158,,,93.43001001741432,89.65551783664478,"rgba(38, 166, 154, 1.0)",3.3396784896736986,91.43549715423981,1.1631367683359588,81.18441395922598,24.436140888506685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41173.0,4121.525145575443,False,False,False,False,1567.825707373011,False,False,False,False
2024-06-20 17:00:00+00:00,94.55,94.72,94.11,94.44,3688.0,,,,,93.45551904102052,,,,,,88.0788176404742,87.83243139714556,,,93.45551904102052,89.78892269288009,"rgba(38, 166, 154, 0.5)",3.4561967692946696,91.51289397008641,0.8469153307237607,77.95942236895661,24.436140888506685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37485.0,4638.788321613033,False,False,False,False,1600.6966266385457,False,False,False,False
2024-06-21 17:00:00+00:00,94.29,94.31,94.03,94.03,1399.0,,,,,93.46196185320551,,,,,,88.14631827869438,87.89524702372452,,,93.46196185320551,89.8345090518748,"rgba(38, 166, 154, 0.5)",3.5519684150617743,91.53974101759574,0.7010926594517443,74.09230305912598,30.890974902446004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36086.0,5126.3419910453895,False,False,False,False,1597.5695471557776,False,False,False,False
2024-06-24 17:00:00+00:00,93.28,93.28,92.73,92.73,1104.0,,,,,93.45781655647872,,,,,,88.18796049247906,87.93447858538931,,,93.45781655647872,89.86008521144902,#000000,3.6050525205120847,91.67443337705436,0.29280200966273534,66.99231775753937,24.28784936597114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34982.0,5589.220409788872,False,False,False,False,1589.9173061146028,False,False,False,False
2024-06-25 17:00:00+00:00,93.39,94.09,93.32,94.09,2778.0,,,,,93.46482288056666,,,,,,88.30938327952366,88.04828522814081,,,93.46482288056666,89.9408304627437,"rgba(38, 166, 154, 0.5)",3.6952980935203166,91.78427338269755,0.6239622782653266,65.31079524865572,22.800648093310116,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37760.0,6087.9921863812915,False,False,False,False,1608.337192841508,False,False,False,False
2024-06-26 17:00:00+00:00,93.92,94.17,93.685,94.15,954.0,,,,,93.468240716024,,,,,,88.35111960372903,88.08746950546416,,,93.468240716024,89.96894327507239,"rgba(38, 166, 154, 0.5)",3.780003396248553,91.81071898999198,0.6188568540254835,64.31070873432742,21.72534170781094,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38714.0,6593.821764887008,False,False,False,False,1598.1924301617948,False,False,False,False
2024-06-27 17:00:00+00:00,94.65,94.81,94.43,94.635,4524.0,,,,,93.50214094923452,,,,,,88.56193115562584,88.28534321727724,,,93.50214094923452,90.11647177404586,"rgba(38, 166, 154, 0.5)",3.8654663226921073,91.9758845927231,0.6879158128132279,64.64629453739855,21.72534170781094,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43238.0,7161.948559229845,False,False,False,False,1643.553787833705,False,False,False,False
2024-06-28 17:00:00+00:00,94.845,95.09,94.265,94.27,2690.0,,,,,93.51994512712763,,,,,,88.67906390100512,88.39594870682666,,,93.51994512712763,90.19831924498646,"rgba(38, 166, 154, 0.5)",3.9291765086352415,92.04696026882213,0.5657775175770897,63.49240274467098,20.227971648597375,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40548.0,7679.56175986194,False,False,False,False,1659.777760115353,False,False,False,False
2024-07-01 17:00:00+00:00,94.73,94.955,94.55,94.94,2646.0,,,,,93.54140152321557,,,,,,88.79505546307738,88.50566686476661,,,93.54140152321557,90.28070795035319,"rgba(38, 166, 154, 0.5)",4.0112587912107,92.12297249004617,0.7022801710341857,64.21835660947193,20.227971648597375,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43194.0,8230.173205445475,False,False,False,False,1675.0680274003862,False,False,False,False
2024-07-02 17:00:00+00:00,95.105,95.65,95.08,95.65,1509.0,,,,,93.55935993342224,,,,,,88.86614154686342,88.5728019635816,,,93.55935993342224,90.33276781462241,"rgba(38, 166, 154, 0.5)",4.107102532953285,92.17926012984096,0.8450580043501746,66.08796951802611,20.227971648597375,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44703.0,8795.643388306786,False,False,False,False,1672.4933293011552,False,False,False,False
2024-07-03 17:00:00+00:00,96.48,96.48,96.48,96.48,0.0,,,,,93.55935993342224,,,,,,88.86614154686342,88.5728019635816,,,93.55935993342224,90.33276781462241,"rgba(38, 166, 154, 1.0)",4.224953300021493,92.17926012984096,1.0179378480082064,68.71601083204342,20.227971648597375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44703.0,9352.346591588852,False,False,False,False,1646.5632001647032,False,False,False,False
