date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_804,aVWAP_peak_783,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_688,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_918,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,aVWAP_OB_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,29.8213409889,29.8624923017,29.5719390929,29.6877328303,52088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.76999367242855,,,,,,,,,,,,,,,,,,,,,,,,,,,29.203222129080505,29.963268433192685,,,,,29.645494744900578,#000000,,29.645494744900578,,40.556484307162364,-15.51532471039274,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.24353789614152607,-0.24353789614152607,False,False,False,False,-1267976,-441942.95199004206,False,False,False,False,133610.37833353746,False,False,False,False
2022-03-16 00:00:00+00:00,30.7476908882,30.7744125199,30.1687222011,30.337959202,31454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.77690947138163,,,,,,,,,,,,,,,,,,,,,,,,,,,29.225804808943217,29.967598513140707,,,,,29.656770931155183,#000000,,29.656770931155183,,45.278660540339885,-10.864908293031519,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7905486431177272,0.9952344643359053,False,False,False,False,-0.11018977571167833,-0.1768638359266022,False,False,False,False,-1236522,-473102.91465709923,False,False,False,False,129604.24584986933,False,False,False,False
2022-03-17 00:00:00+00:00,31.0059999947,31.0326325543,30.6319862229,30.6497115719,21707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.783564707407624,,,,,,,,,,,,,,,,,,,,,,,,,,,29.24465640656027,29.97216816573941,,,,,29.666796426569103,#000000,,29.666796426569103,,49.339117506255946,-7.0220012565539065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8045183126476928,0.9921782559475829,False,False,False,False,-0.048050811189437284,-0.11245732355801974,False,False,False,False,-1214815,-502189.6631019189,False,False,False,False,125372.9813067372,False,False,False,False
2022-03-18 00:00:00+00:00,31.2554018907,31.2554018907,30.7833197305,30.7833197305,29947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.794316770816646,,,,,,,,,,,,,,,,,,,,,,,,,,,29.27317154181397,29.979809188871428,,,,,29.68243250050068,#000000,,29.68243250050068,,52.901558253232906,-3.7308091683014553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8184925377231475,0.9863180140816293,False,False,False,False,-0.0160059937967713,-0.06423165867739553,False,False,False,False,-1184868,-528961.3625881182,False,False,False,False,121630.78596137496,False,False,False,False
2022-03-21 00:00:00+00:00,31.0676646135,31.220044965,30.9690655625,31.1662636645,53462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.812901388208534,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3216214529989,29.99304630815071,,,,,29.709189716452716,#000000,,29.709189716452716,,54.32454930091269,-2.430535403666603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8340992949943142,0.9691039977785905,False,False,False,False,-0.00313696145395047,-0.033684310065673,False,False,False,False,-1238330,-556779.740525839,False,False,False,False,118957.50023739948,False,False,False,False
2022-03-22 00:00:00+00:00,31.2827898157,31.3455346663,31.1414346307,31.1841907647,40241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.828373563853557,,,,,,,,,,,,,,,,,,,,,,,,,,,29.359787651855093,30.00432972591052,,,,,29.730830313873057,#000000,,29.730830313873057,,56.08093390828584,-0.7180952738952158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8355837615779693,0.9639232231177385,False,False,False,False,0.0223523614102975,-0.005665974327687749,False,False,False,False,-1198089,-581929.123250316,False,False,False,False,115870.57865946225,False,False,False,False
2022-03-23 00:00:00+00:00,30.7808310106,30.9988245488,30.7360132601,30.9421749122,19491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.833590261652716,,,,,,,,,,,,,,,,,,,,,,,,,,,29.373781655286745,30.007922472682903,,,,,29.73843146320746,#000000,,29.73843146320746,,54.73300218860637,-0.7180952738952158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8386345199124376,0.9655050568034022,False,False,False,False,-0.04203046880469641,-0.02384822156619208,False,False,False,False,-1217580,-606856.6086130487,False,False,False,False,112090.98733948334,False,False,False,False
2022-03-24 00:00:00+00:00,30.9780291126,31.0318104131,30.7808310106,30.924247812,18382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.838905292560707,,,,,,,,,,,,,,,,,,,,,,,,,,,29.387549770047496,30.01165337231292,,,,,29.746036144973704,#000000,,29.746036144973704,,54.664932561467424,-0.7180952738952158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8269585320892678,0.9785710362078938,False,False,False,False,-0.03536338579520105,-0.02960580368069656,False,False,False,False,-1199198,-630085.682785086,False,False,False,False,108416.12509087616,False,False,False,False
2022-03-25 00:00:00+00:00,31.0136144064,31.0577150729,30.8435758612,30.9959562128,38351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.85024456543964,,,,,,,,,,,,,,,,,,,,,,,,,,,29.416255066080033,30.019687483823024,,,,,29.7620623717809,#000000,,29.7620623717809,,54.77425731789834,-0.7180952738952158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8150750124301274,0.9847378843448142,False,False,False,False,-0.024950684182940608,-0.027278243931818585,False,False,False,False,-1160847,-650899.8520876317,False,False,False,False,105668.47312652807,False,False,False,False
2022-03-28 00:00:00+00:00,30.9063207119,30.9063207119,30.6554309448,30.7718674605,40743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.860477647763066,,,,,,,,,,,,,,,,,,,,,,,,,,,29.442819366682855,30.026764077724906,,,,,29.776687030723608,#000000,,29.776687030723608,,54.246919565083914,-0.7180952738952158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8098982197814919,0.9906227936279683,False,False,False,False,-0.03429115898023714,-0.03078470145602786,False,False,False,False,-1201590,-672495.5441626265,False,False,False,False,103122.37614117403,False,False,False,False
2022-03-29 00:00:00+00:00,31.5068785679,31.5516963184,31.2485490543,31.4262066171,27971,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4357079802,29.87177596418134,,,,,,,,,,,,,,,,,,,,,,,,,,,29.468330003035327,30.035237054716923,,,,,30.202762750533395,#000000,,30.202762750533395,,56.51314780585525,0.8651485874952414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8294582936181593,0.96623156909814,False,False,False,False,0.14564803143175512,0.05743166498786363,False,False,False,False,-1173619,-692147.4443915432,False,False,False,False,100175.26335132406,False,False,False,True
2022-03-30 00:00:00+00:00,31.3096804659,31.5516963184,31.220044965,31.4082795169,59263,,,,,,,,,,,,,,,,,,,,,,,,,,,31.36047391643333,31.38459721695397,29.89406040597583,,,,,,,,,,,,,,,,,,,,,,,,,,,29.51829274277111,30.051910021986835,,,,,30.441866860824213,#000000,,30.441866860824213,,56.86128862226716,1.4928059837576058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8458466875912278,0.965664876738634,False,False,False,False,0.14253118892974673,0.09998142695880519,False,False,False,False,-1232882,-713352.721082071,False,False,False,False,98570.86086695842,False,False,False,False
2022-03-31 00:00:00+00:00,30.9063207119,31.1931543148,30.7808310106,31.1841907647,54676,,,,,,,,,,,,,,,,,,,,,,,,,,,31.168347127334744,31.221044966919656,29.908582380041842,,,,,,,,,,,,,,,,,,,,,,,,,,,29.552582129746774,30.06233075311861,,,,,30.382577471432324,#000000,,30.382577471432324,,54.907810891708166,1.4928059837576058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8278974769199317,0.9767836429867767,False,False,False,False,0.06999914764679617,0.08499028730280067,False,False,False,False,-1287558,-735870.5751572839,False,False,False,False,96849.49377413653,False,False,False,False
2022-04-01 00:00:00+00:00,31.1393730142,31.1573001144,30.9339284461,31.022846863,66159,,,,,,,,,,,,,,,,,,,,,,,,,,,31.134741973082722,31.175201244694918,29.92752727446368,,,,,,,,,,,,,,,,,,,,,,,,,,,29.59521937047794,30.07622362807295,,,,,30.38178269815844,#000000,,30.38178269815844,,54.70816830143118,1.4928059837576058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406966154877903,0.978316390100456,False,False,False,False,0.0992681965174432,0.09212924191012194,False,False,False,False,-1221399,-754910.9055432728,False,False,False,False,95645.9449986802,False,False,False,False
2022-04-04 00:00:00+00:00,31.3724253166,31.3813888667,31.2238096561,31.2290085151,19670,,,,,,,,,,,,,,,,,,,,,,,,,,,31.153561699113894,31.188215024316253,29.934236696942058,,,,,,,,,,,,,,,,,,,,,,,,,,,29.609493578868797,30.081290781557794,,,,,30.393359556159755,#000000,,30.393359556159755,,55.627939401058484,1.4928059837576058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8614287041156682,0.9521202472926725,False,False,False,False,0.1595108889680762,0.12582006543909907,False,False,False,False,-1201729,-772433.1837572622,False,False,False,False,92666.49617520256,False,False,False,False
2022-04-05 00:00:00+00:00,30.8973571618,31.3007169158,30.825648761,31.2290085151,22507,,,,,,,,,,,,,,,,,,,,,,,,,,,31.138813137561016,31.171998265968487,29.940099113892675,,,,,,,,,,,,,,,,,,,,,,,,,,,29.62256765717227,30.085570137677763,,,,,30.391809662454442,#000000,,30.391809662454442,,53.67029065763496,1.4928059837576058,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8695653323230361,0.935212272418455,False,False,False,False,0.10335899529714161,0.11458953036812033,False,False,False,False,-1224236,-790150.9412569774,False,False,False,False,89915.14338401814,False,False,False,False
2022-04-06 00:00:00+00:00,30.4043619068,30.520888058,30.2788722055,30.4939974077,37594,,,,,,,,,,,,,,,,,,,,,,,,,,,31.03213136788713,31.071349132697456,29.944268032208885,,,,,,,,,,,,,,,,,,,,,,,,,,,29.634542673455293,30.087987598237167,,,,,30.35405576089719,#000000,,30.35405576089719,,50.16194258342131,4.804242866586193,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.848799972224099,0.9518896385023344,False,False,False,False,-0.04992271143739624,0.03233340946536205,False,False,False,False,-1261830,-808648.1592468999,False,False,False,False,87863.33383954685,False,False,False,False
2022-04-07 00:00:00+00:00,30.3774712565,30.5902659357,30.1533825043,30.3864348066,27379,,,,,,,,,,,,,,,,,,,,,,,,,,,30.969373706686504,31.010753940633215,29.947076143960892,,,,,,,,,,,,,,,,,,,,,,,,,,,29.642728266132796,30.089571636079906,,,,,30.331900738698664,#000000,,30.331900738698664,,47.70931697628527,2.4786532087156132,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418074202447745,0.9576965785019103,False,False,False,False,-0.056407175382689884,-0.012036882958663918,False,False,False,False,-1289209,-827493.682413688,False,False,False,False,85491.39917917247,False,False,False,False
2022-04-08 00:00:00+00:00,30.3505806063,30.4312525571,30.1533825043,30.22957268,24406,,,,,,,,,,,,,,,,,,,,,,,,,,,30.91787350617538,30.96052156822306,29.949189434739857,,,,,,,,,,,,,,,,,,,,,,,,,,,29.649267924204562,30.09066419253981,,,,,30.313503325176534,#000000,,30.313503325176534,,45.95119317489129,0.822777571304627,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85116596254014,0.9441848830868368,False,False,False,False,-0.0748108731795256,-0.04342387806909476,False,False,False,False,-1313615,-846557.2634955043,False,False,False,False,83095.89332900885,False,False,False,False
2022-04-11 00:00:00+00:00,30.027892803,30.2071638048,29.9651479524,30.1444189542,41448,,,,,,,,,,,,,,,,,,,,,,,,,,,30.817964712455055,30.863307460280524,29.95033502044903,,,,,,,,,,,,,,,,,,,,,,,,,,,29.65608504270744,30.09046599869353,,,,,30.275631646917113,#000000,,30.275631646917113,,43.33353707897011,-1.6410566359797443,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420942322984791,0.9422188998157076,False,False,False,False,-0.12280001093751747,-0.08311194450330611,False,False,False,False,-1355063,-866498.6649270531,False,False,False,False,81462.6426102242,False,False,False,False
2022-04-12 00:00:00+00:00,29.8575853513,30.1623460544,29.7858769506,30.1354554041,26582,,,,,,,,,,,,,,,,,,,,,,,,,,,30.75616646599021,30.80279279387522,29.950241439936345,,,,,,,,,,,,,,,,,,,,,,,,,,,29.65897858193678,30.08964597802491,,,,,30.251565051952696,#000000,,30.251565051952696,,40.87716480813406,-3.92550508061084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8179017005844321,0.9643143673853815,False,False,False,False,-0.14910495901572096,-0.11610845175951354,False,False,False,False,-1381645,-886700.4819887374,False,False,False,False,79310.46054707815,False,False,False,False
2022-04-13 00:00:00+00:00,30.2967993057,30.2967993057,29.9382573021,29.9382573021,42216,,,,,,,,,,,,,,,,,,,,,,,,,,,30.698242675723627,30.7440950245781,29.952459308744846,,,,,,,,,,,,,,,,,,,,,,,,,,,29.667371717243572,30.090375271100434,,,,,30.230508799478116,#000000,,30.230508799478116,,42.16605631999226,-3.92550508061084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8047561716780878,0.9655246278397239,False,False,False,False,-0.11546635594944518,-0.11578740385447936,False,False,False,False,-1339429,-904454.5415185908,False,False,False,False,77855.77581974176,False,False,False,False
2022-04-14 00:00:00+00:00,30.1892367046,30.2963511282,30.1112538188,30.2963511282,9603,,,,,,,,,,,,,,,,,,,,,,,,,,,30.687130970154485,30.73270144323454,29.95300580550547,,,,,,,,,,,,,,,,,,,,,,,,,,,29.669322618902438,30.09058040111934,,,,,30.22654824778325,#000000,,30.22654824778325,,42.49408645338332,-3.92550508061084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7970366497421966,0.980166409707648,False,False,False,False,-0.09536001230673632,-0.10557370808060784,False,False,False,False,-1349032,-921888.9516551166,False,False,False,False,75179.19637583032,False,False,False,False
2022-04-18 00:00:00+00:00,29.9472208522,30.1422677022,29.8844760016,29.9203302019,22614,,,,,,,,,,,,,,,,,,,,,,,,,,,30.652481232452647,30.697924461409276,29.953204816809965,,,,,,,,,,,,,,,,,,,,,,,,,,,29.67208165887209,30.090140734534458,,,,,30.213166580815688,#000000,,30.213166580815688,,41.54752937448462,-3.92550508061084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8004873141982426,0.978254823007962,False,False,False,False,-0.13986620764319938,-0.12271995786190361,False,False,False,False,-1371646,-939526.4829627591,False,False,False,False,73117.81612579775,False,False,False,False
2022-04-19 00:00:00+00:00,30.0727105535,30.1175283039,29.8127676008,29.8127676008,24789,,,,,,,,,,,,,,,,,,,,,,,,,,,30.618759552400274,30.663841227982292,29.95347541225566,,,,,,,,,,,,,,,,,,,,,,,,,,,29.675142325630222,30.08971001179906,,,,,30.200185706013503,#000000,,30.200185706013503,,41.804913011573845,-3.92550508061084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8012315151803812,0.9776161498520579,False,False,False,False,-0.1512177547216598,-0.1369688562917817,False,False,False,False,-1346857,-955500.2287289255,False,False,False,False,71222.56843459,False,False,False,False
2022-04-20 00:00:00+00:00,30.2878357556,30.4133254569,30.2430180052,30.3057628558,39167,,,,,,,,,,,,,,,,,,,,,,,,,,,30.595774246759994,30.638799692434798,29.95667813740556,,,,,,,,,,,,,,,,,,,,,,,,,,,29.68440945866573,30.091414933395058,,,,,30.193415293732226,#000000,0.9570991714134846,30.193415293732226,0.09865274643204384,43.454705393388714,-3.92550508061084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8080028893809607,0.9698751629623139,False,False,False,False,-0.06650605385905646,-0.10173745507541909,False,False,False,False,-1307690,-969311.5923081833,False,False,False,False,69965.48731950803,False,False,False,False
2022-04-21 00:00:00+00:00,29.9651479524,30.6105235589,29.9632656068,30.5657058084,61045,,,,,,,,,,,,,,,,,,,,,,,,,,30.17964570603333,30.551910013963465,30.59263009440242,29.959717077754263,,,,,,,,,,,,,,,,,,,,,,,,,,,29.69534628934088,30.092444706404518,,,,,30.178615647983147,#000000,0.9419192251245457,30.178615647983147,-0.2266305749889776,42.80010719431384,-3.92550508061084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8029498188104034,0.9622014182490678,False,False,False,False,-0.07606784626684103,-0.08890265067113007,False,False,False,False,-1368735,-984975.2553549213,False,False,False,False,69615.66428737047,False,False,False,False
2022-04-22 00:00:00+00:00,29.4990433477,29.9638930554,29.4744832204,29.9113666518,22013,,,,,,,,,,,,,,,,,,,,,,,,,,30.03816142352942,30.518729133678345,30.5594996531109,29.95818180251636,,,,,,,,,,,,,,,,,,,,,,,,,,,29.694954892644866,30.090572807465154,,,,,30.143349952157507,"rgba(239, 83, 80, 0.5)",0.9289370622784585,30.143349952157507,-0.693595541206182,40.26523895615364,-5.166032131766457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7704867156984017,0.99496422797081,False,False,False,False,-0.20198207339125474,-0.1454423620311924,False,False,False,False,-1390748,-1000887.9120076696,False,False,False,False,67748.89313884614,False,False,False,False
2022-04-25 00:00:00+00:00,29.3466629961,29.3735536464,28.9522667921,29.1763555444,372469,,,,,,,,,,,,,,,,,,,,,,,,,,29.372580964427684,30.023467789980014,30.062907600398493,29.902080936598256,,,,,,,,,,,,,,,,,,,,,,,,,,,29.639439484228596,30.033199908171653,,,,,29.83894611396745,"rgba(239, 83, 80, 0.5)",0.9266340193938309,29.83894611396745,-0.5312594914111624,37.968308172447124,-7.4235813712896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7678236686795353,1.0140866368637795,False,False,False,False,-0.34282825441539394,-0.24413530822329316,False,False,False,False,-1763217,-1030783.17036031,False,False,False,False,79698.70125104825,False,False,False,False
2022-04-26 00:00:00+00:00,28.6116518887,29.140501344,28.5937247885,29.1225742439,91063,,,,,,,,,,,,,,,,,,,,,,,,,,29.274182206768685,29.917278804409836,29.956149993184876,29.881534429838343,,,,,,,,,,,,,,,,,,,,,,,,,,,29.61541160694632,30.013265633980147,,,,,29.776303779188037,"rgba(239, 83, 80, 1.0)",0.9480856693775899,29.776303779188037,-1.2284247385076732,34.04075163885922,-11.124496300736268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7600347404724725,1.0034568918673539,False,False,False,False,-0.34282825441539394,-0.29348178131934355,False,False,False,False,-1854280,-1063077.1636795136,False,False,False,False,80144.36002551694,False,False,False,False
2022-04-27 00:00:00+00:00,28.7012873896,28.8267770909,28.5802794634,28.6923238395,477326,,,,,,,,,,,,,,,,,,,,,,,,,,29.007808302816212,29.541328503334366,29.575079483198447,29.778139529432472,,,,,,,,,,,,,,,,,,,,,,,,,,,29.498531354837876,29.912263140563738,,,,,29.552191719030517,"rgba(239, 83, 80, 0.5)",0.9590240187318467,29.552191719030517,-0.8872607075636115,32.11336818039299,-12.868173136465686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7709692526462621,0.9973437204189998,False,False,False,False,-0.34282825441539394,-0.3181550178673688,False,False,False,False,-1376954,-1075386.0592214935,False,False,False,False,95720.11061275158,False,False,False,False
2022-04-28 00:00:00+00:00,29.1494648941,29.2120304738,28.8267770909,28.9522667921,30303,,,,,,,,,,,,,,,,,,,,,,,,,,29.009387789721778,29.53210493829034,29.56537801945591,29.774177906588328,,,,,,,,,,,,,,,,,,,,,,,,,,,29.495016873608566,29.908126790603344,,,,,29.547365386378043,#000000,0.9630687998880934,29.547365386378043,-0.41315894806713627,34.027955107593655,-12.868173136465686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7689091764468441,0.98952142011298,False,False,False,False,-0.27089228466706644,-0.2945236512672176,False,False,False,False,-1346651,-1086023.9000363369,False,False,False,False,93154.73372597701,False,False,False,False
2022-04-29 00:00:00+00:00,28.8447041911,29.4004442967,28.8447041911,29.2570274952,56693,,,,,,,,,,,,,,,,,,,,,,,,,,29.01043718338416,29.51462864520505,29.54705829938968,29.76654644021442,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4881040646536,29.90019925810677,,,,,29.537828981825612,"rgba(239, 83, 80, 0.5)",0.9636909797958293,29.537828981825612,-0.7192396787530997,34.15635264078307,-12.868173136465686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7644548279938562,0.9900223752264312,False,False,False,False,-0.23732425337714247,-0.26592395232218,False,False,False,False,-1403344,-1098467.825525108,False,False,False,False,91724.86181515439,False,False,False,False
2022-05-02 00:00:00+00:00,28.6743967393,28.7508558216,28.3830813614,28.6923238395,314267,,,,,,,,,,,,,,,,,,,,,,,,,,28.920544028402148,29.367162143250503,29.39651412199939,29.703953076694557,,,,,,,,,,,,,,,,,,,,,,,,,,,29.42070929946446,29.838369061776646,,,,,29.44120862193128,"rgba(239, 83, 80, 0.5)",0.9546501226804508,29.44120862193128,-0.803238657193317,33.6344431423695,-12.868173136465686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7724231911870073,1.0107761142665028,False,False,False,False,-0.34282825441539394,-0.30437610336878695,False,False,False,False,-1717611,-1122747.9500143195,False,False,False,False,100452.0044890699,False,False,False,False
2022-05-03 00:00:00+00:00,28.8984854916,28.9522667921,28.7193041253,28.7909228905,19838,,,,,,,,,,,,,,,,,,,,,,,,,,28.919667342461295,29.362003522784526,29.391135521943955,29.70108619739171,,,,,,,,,,,,,,,,,,,,,,,,,,,29.418011948013742,29.83542473691487,,,,,29.437888211585015,"rgba(239, 83, 80, 0.5)",0.9464183547280487,29.437888211585015,-0.5699411019347914,34.886250223095715,-12.868173136465686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7894478188657362,0.9925164392214674,False,False,False,False,-0.2740372858950233,-0.2892066946319051,False,False,False,False,-1697773,-1145297.951974542,False,False,False,False,97290.67097969461,False,False,False,False
2022-05-04 00:00:00+00:00,29.4004442967,29.4004442967,28.6087835527,28.7729957903,22137,,,,,,,,,,,,,,,,,,,,,,,,,,28.92293986518625,29.35948960310793,29.38833619655063,29.69896266408714,,,,,,,,,,,,,,,,,,,,,,,,,,,29.416517923281557,29.83309354118008,,,,,29.436556632232268,#000000,0.9210071585975788,29.436556632232268,-0.03920961438264444,38.83552357585742,-16.172629266034306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8066062433814366,0.9627974958498018,False,False,False,False,-0.232129343683448,-0.26066801915767657,False,False,False,False,-1675636,-1166095.5224853444,False,False,False,False,94343.46819617717,False,False,False,False
2022-05-05 00:00:00+00:00,28.3696360363,29.0239751929,28.2082921346,29.0239751929,55957,,,,,,,,,,,,,,,,,,,,,,,,,,28.90864956689096,29.33685875541771,29.36523116428335,29.687989732109795,,,,,,,,,,,,,,,,,,,,,,,,,,,29.404832728579724,29.822231178270556,,,,,29.42096552092535,"rgba(239, 83, 80, 1.0)",0.9383447396764124,29.42096552092535,-1.120408566459166,37.5406729729808,-16.172629266034306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7836264965475802,0.9654776018713774,False,False,False,False,-0.33002885714117103,-0.2953484381494238,False,False,False,False,-1731593,-1188271.8941525859,False,False,False,False,92838.11650220944,False,False,False,False
