date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_814,aVWAP_peak_761,aVWAP_peak_724,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_617,aVWAP_peak_564,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_512,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_335,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_255,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_145,aVWAP_peak_80,aVWAP_peak_42,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_751,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_606,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_434,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_144,aVWAP_valley_116,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_35,aVWAP_OB_bull_851,aVWAP_OB_bull_751,aVWAP_OB_bull_671,aVWAP_OB_bull_606,aVWAP_OB_bull_233,aVWAP_OB_bull_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 18:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,,,1.3820990916312645,1.4418618327671724,1.459488742923109,1.4600936196392118,1.4592813709322778,1.4595317481911443,1.4495575247314096,1.4414701990951284,1.429138046354573,1.4297156537799756,1.421034527783296,1.42092499457791,1.4209029745273127,1.4209029745273127,1.4207939572404558,1.4156688133134534,1.3953645219796702,1.3737728239404041,1.3675448066531073,1.3592963928371404,1.3592963928371404,1.3529895435078478,1.3156289850516512,1.2959964563720308,,,,,,1.3579851353147696,1.4583541486029241,1.4594026722769207,1.4530476105080163,1.4457175812972707,1.4332984973237533,1.4261908784409623,1.4224163350631296,1.4201606190240357,1.4036155256610323,1.3873715656192667,1.3873715656192667,1.3873715656192667,1.3873715656192667,1.3873364842642149,1.3736122855851218,1.3600170520285575,1.3597889059270298,1.3595621105611073,1.3523490736886272,1.3385420687843625,1.3121677058957764,1.3028440303906457,1.2941783067834645,,,,1.3579851353147696,1.3873715656192667,1.3600170520285575,1.4323615819946716,"rgba(239, 83, 80, 0.5)",0.0692734495374092,1.4358106609258916,-0.7334795836672274,54.79006391069579,0.15306824046969325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9354005167958651,0.9689922480620154,False,False,False,False,-0.159156537973941,-0.16274072629200192,False,False,False,False,207098.0,182339.25231187732,False,False,False,False,2607.314554733821,False,False,False,False
2025-08-06 19:00:00+00:00,1.385,1.39,1.38,1.385,0.0,,,,,,,,,1.3820990916312645,1.4418618327671724,1.459488742923109,1.4600936196392118,1.4592813709322778,1.4595317481911443,1.4495575247314096,1.4414701990951284,1.429138046354573,1.4297156537799756,1.421034527783296,1.42092499457791,1.4209029745273127,1.4209029745273127,1.4207939572404558,1.4156688133134534,1.3953645219796702,1.3737728239404041,1.3675448066531073,1.3592963928371404,1.3592963928371404,1.3529895435078478,1.3156289850516512,1.2959964563720308,,,,,,1.3579851353147696,1.4583541486029241,1.4594026722769207,1.4530476105080163,1.4457175812972707,1.4332984973237533,1.4261908784409623,1.4224163350631296,1.4201606190240357,1.4036155256610323,1.3873715656192667,1.3873715656192667,1.3873715656192667,1.3873715656192667,1.3873364842642149,1.3736122855851218,1.3600170520285575,1.3597889059270298,1.3595621105611073,1.3523490736886272,1.3385420687843625,1.3121677058957764,1.3028440303906457,1.2941783067834645,,,,1.3579851353147696,1.3873715656192667,1.3600170520285575,1.4323615819946716,"rgba(239, 83, 80, 0.5)",0.06950157169783738,1.4358106609258916,-0.7310721136896624,54.88588914313938,0.7485137023096371,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.933161953727506,0.9588688946015428,False,False,False,False,-0.1591565379739416,-0.16094863213297178,False,False,False,False,207098.0,182723.10886518154,False,False,False,False,2566.8910732650793,False,False,False,False
2025-08-07 14:00:00+00:00,1.425,1.435,1.405,1.405,735.0,,,,,,,,,1.38330596729384,1.44174427236225,1.4593658569277521,1.4599730502181447,1.4591742861686434,1.459433017108326,1.4494993058754944,1.4414300602974712,1.4291215040206489,1.4296985944801255,1.4210283291476893,1.4209189203388657,1.4208969253942074,1.4208969253942074,1.4207880313907315,1.4156681880125734,1.395379716693918,1.3738019279081821,1.3675773863844052,1.3593335526743724,1.3593335526743724,1.3530300508129725,1.3156876720697817,1.2960612692265987,,,,,,1.3589515112382002,1.4582150553123254,1.4592896586432302,1.4529790355777232,1.445668477634403,1.433272893473041,1.4261787020177352,1.4224085825760058,1.4201553916799199,1.4036248317397966,1.387392264408717,1.387392264408717,1.387392264408717,1.387392264408717,1.3873572068224922,1.3736414832532364,1.3600538063722438,1.3598257892978038,1.3595991218931165,1.3523899195060138,1.3385900693202957,1.3122277677650471,1.302907215883759,1.294243510454763,,,,1.3589515112382002,1.387392264408717,1.3600538063722438,1.4324025017033424,#000000,0.06955923005962361,1.435862286260082,-0.44368355189711,59.28124006139299,5.189581493184754,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9371859296482408,0.9447236180904526,False,False,False,False,-0.05745455918041473,-0.10920159565669325,False,False,False,False,207833.0,183112.40950293065,False,False,False,False,2538.4896612764733,False,False,False,False
2025-08-07 15:00:00+00:00,1.405,1.415,1.405,1.415,1958.0,,,,,,,,,1.3858306433280294,1.4413976472573247,1.4590174356716854,1.4596314095617875,1.4588701931721222,1.4591525550794218,1.4493302741198295,1.4413103134387855,1.429067266858373,1.429643079521119,1.4210027818854103,1.420893720814746,1.4208717962622308,1.4208717962622308,1.420763246965372,1.4156582464581653,1.3954132226339708,1.3738730022691517,1.367657873905994,1.3594263897181378,1.3594263897181378,1.353131911728609,1.3158384372774579,1.296228753899682,,,,,,1.3612289101687183,1.4578205893936833,1.458968936415615,1.452781628270207,1.4455242963890191,1.433192655800139,1.4261367597190326,1.4223787527230647,1.4201325474360527,1.4036423056279044,1.3874406144299485,1.3874406144299485,1.3874406144299485,1.3874406144299485,1.3874056208110581,1.373712810912982,1.3601455532384858,1.3599178829605745,1.3596915595160701,1.3524926918320306,1.3387120810227962,1.3123822490100678,1.303070196532535,1.2944120812422173,,,,1.3612289101687183,1.3874406144299485,1.3601455532384858,1.4324590993188866,#000000,0.06956182032442798,1.435931879593515,-0.3009104634681952,63.7008179214386,9.360126708431885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367088607594934,0.9645569620253167,False,False,False,False,-0.08630067646521127,-0.09775113606095226,False,False,False,False,209791.0,183526.03106102473,False,False,False,False,2529.4898215667604,False,False,False,False
2025-08-07 16:00:00+00:00,1.415,1.42,1.395,1.405,6710.0,,,,,,,,,1.3907012134935843,1.4400781095175275,1.4577389704544295,1.4583780913286453,1.4577496483825598,1.4581172878519308,1.4486868907073243,1.4408391537758896,1.4288312459500687,1.4294031952059987,1.4208699537472378,1.4207621574888587,1.4207404899695877,1.4207404899695877,1.4206331948777389,1.4155823375028613,1.395492004502977,1.3740826031364413,1.3679004004908306,1.359711842824505,1.359711842824505,1.353448727333663,1.3163247593953704,1.2967743535788674,,,,,,1.3670885224477243,1.4563769429525164,1.4577890683046058,1.452038642239137,1.4449677168475075,1.4328593148748836,1.4259458089366612,1.4222306375310603,1.420009494483984,1.4036646596630833,1.3875709592298275,1.3875709592298275,1.3875709592298275,1.3875709592298275,1.3875361871548737,1.3739232952985996,1.3604272330039997,1.3602007625595525,1.3599756292900336,1.3528126694482592,1.3390986917547683,1.3128815508952703,1.3035994932916473,1.2949616361998078,,,,1.3670885224477243,1.3875709592298275,1.3604272330039997,1.4323663431536764,#000000,0.06958532256962145,1.4358018513786113,-0.442648682813727,63.35825916833681,9.360126708431885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217171717171714,0.9696969696969698,False,False,False,False,-0.09353277482062072,-0.09564195544078649,False,False,False,False,203081.0,183829.20887403208,False,False,False,False,2594.303932860299,False,False,False,False
2025-08-07 17:00:00+00:00,1.405,1.41,1.4,1.405,901.0,,,,,,,,,1.3911363687540814,1.4399000630943262,1.4575665939933904,1.4582090230832598,1.4575980476591475,1.4579769743914501,1.4485986056596012,1.4407738238545051,1.4287975772894939,1.4293690318778074,1.4208502342173372,1.4207426096451987,1.4207209770549847,1.4207209770549847,1.4206138522312703,1.4155703549637737,1.3955009339384477,1.3741091147250994,1.3679313465906286,1.3597485589650102,1.3597485589650102,1.3534896597549577,1.3163884676476638,1.2968461000213374,,,,,,1.3677338333364817,1.456182984024827,1.4576296472575652,1.4519370975303347,1.4448909934094651,1.432812384120117,1.4259182614949035,1.4222088544158664,1.4199910997700813,1.4036659836561676,1.3875868112337262,1.3875868112337262,1.3875868112337262,1.3875868112337262,1.387552068876766,1.3739499257520535,1.3604634426654214,1.360237133244068,1.3600121597097279,1.3528540267261013,1.3391489977559723,1.312947009004703,1.303669011540992,1.2950339245039793,,,,1.3677338333364817,1.3875868112337262,1.3604634426654214,1.43233801080737,#000000,0.0691697871867523,1.4357643438882461,-0.44476562874460074,63.12988666626895,9.360126708431885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.924050632911392,0.9772151898734179,False,False,False,False,-0.10077464222777949,-0.09820829883428299,False,False,False,False,203081.0,184127.68625583002,False,False,False,False,2568.051158707426,False,False,False,False
2025-08-07 18:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,1.3911363687540814,1.4399000630943262,1.4575665939933904,1.4582090230832598,1.4575980476591475,1.4579769743914501,1.4485986056596012,1.4407738238545051,1.4287975772894939,1.4293690318778074,1.4208502342173372,1.4207426096451987,1.4207209770549847,1.4207209770549847,1.4206138522312703,1.4155703549637737,1.3955009339384477,1.3741091147250994,1.3679313465906286,1.3597485589650102,1.3597485589650102,1.3534896597549577,1.3163884676476638,1.2968461000213374,,,,,,1.3677338333364817,1.456182984024827,1.4576296472575652,1.4519370975303347,1.4448909934094651,1.432812384120117,1.4259182614949035,1.4222088544158664,1.4199910997700813,1.4036659836561676,1.3875868112337262,1.3875868112337262,1.3875868112337262,1.3875868112337262,1.387552068876766,1.3739499257520535,1.3604634426654214,1.360237133244068,1.3600121597097279,1.3528540267261013,1.3391489977559723,1.312947009004703,1.303669011540992,1.2950339245039793,,,,1.3677338333364817,1.3875868112337262,1.3604634426654214,1.43233801080737,#000000,0.0685711966426877,1.4357643438882461,-0.44864819916376314,62.977638331557046,9.360126708431885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236641221374041,0.9796437659033078,False,False,False,False,-0.10077464222777888,-0.09949147053103094,False,False,False,False,203081.0,184421.536081321,False,False,False,False,2528.2364120607995,False,False,False,False
2025-08-07 19:00:00+00:00,1.405,1.415,1.39,1.41,100.0,,,,,,,,,1.3911830382189907,1.4398804134855756,1.4575475317573423,1.4581903245795602,1.4575812755364517,1.4579614470002502,1.4485888290914526,1.4407665877120766,1.4287938463435887,1.4293652460619173,1.420848048611207,1.4207404430620738,1.4207188143419864,1.4207188143419864,1.4206117083842504,1.4155690267210335,1.3955019239628215,1.3741120543848429,1.3679347780472604,1.3597526303382776,1.3597526303382776,1.3534941987467852,1.3163955328425017,1.2968540571361304,,,,,,1.3678041031056134,1.456161547203212,1.4576120128129526,1.4519258543307998,1.444882496201309,1.4328071851257829,1.425915208531883,1.4222064401511978,1.4199890609607768,1.4036661304413844,1.3875885688350211,1.3875885688350211,1.3875885688350211,1.3875885688350211,1.387553829773277,1.3739528785936455,1.3604674578689588,1.3602411663053724,1.3600162104860025,1.35285861283806,1.3391545763732284,1.3129542683207327,1.303676721341577,1.2950419417679582,,,,1.3678041031056134,1.3875885688350211,1.3604674578689588,1.432334772146931,#000000,0.06791276863849147,1.435760068209158,-0.3793111181533816,63.97460687810012,10.209829851143787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166666666666664,0.974747474747475,False,False,False,False,-0.10802705970975207,-0.1037592651203915,False,False,False,False,203181.0,184712.380483161,False,False,False,False,2490.589335904818,False,False,False,False
2025-08-08 14:00:00+00:00,1.435,1.48,1.42,1.475,5986.0,,,,,,,,,1.4024449923418882,1.4404820495502857,1.457564226788146,1.4581932708998024,1.4575953617655955,1.4579678591660188,1.448717897371899,1.4409767442170318,1.4290684897180261,1.4296321516728523,1.421154925172822,1.4210476124175764,1.421026034617008,1.421026034617008,1.420919216047298,1.4158882918995268,1.3958914867186485,1.3745890982805615,1.3684329393771453,1.3602807160414279,1.3602807160414279,1.3540442971049367,1.3170697515865406,1.2975620982872298,,,,,,1.3769860270986176,1.4562146643350165,1.4576261959351893,1.4520164306332561,1.445051846056124,1.4330896539314988,1.426195973465092,1.42250730283279,1.420298702367414,1.4040238425257903,1.3880134397220758,1.3880134397220758,1.3880134397220758,1.3880134397220758,1.387978858547485,1.3744305077234302,1.3609927748843837,1.360767367695328,1.3605432879807222,1.3534109809596218,1.3397558926526436,1.3136373161085133,1.3043779062839254,1.2957514807131036,,,,1.3769860270986176,1.3880134397220758,1.3609927748843837,1.4333476781967114,"rgba(38, 166, 154, 0.5)",0.06700813450687321,1.437108849824117,0.5654709007306655,71.0319647189339,16.84942810453387,True,False,True,False,True,9.060300308843381,0.0,0.0,0.0,0.0,0,0.9266503667481659,0.9437652811735943,False,False,False,False,0.028703376371504687,-0.03752794437444341,False,False,False,False,209167.0,185091.52187101895,False,False,False,False,2544.7817493016423,False,False,False,False
2025-08-08 15:00:00+00:00,1.475,1.485,1.45,1.455,5237.0,,,,,,,,,1.410235855587318,1.4411157889162498,1.4576695030419602,1.4582842775970917,1.4576878718004764,1.4580475936440915,1.4488853198533886,1.4412083135548523,1.4293449561883287,1.4299016413300847,1.4214548687162762,1.4213477485194257,1.4213262018272228,1.4213262018272228,1.4212195714502713,1.4161961704405481,1.3962553402128974,1.37502669667139,1.368888277081121,1.3607614300462196,1.3607614300462196,1.3545436991302409,1.3176750697989046,1.2981955797912044,,,,,,1.3840235153137448,1.4563637951610429,1.4577227121687213,1.4521546798726677,1.445251021289845,1.4333796428527839,1.4264752494488342,1.4228026059060825,1.4206006036980974,1.404361438842665,1.3884071187876283,1.3884071187876283,1.3884071187876283,1.3884071187876283,1.3883726715884395,1.374868599379286,1.361471128560901,1.3612464756257354,1.3610231430266801,1.3539123145896765,1.3402989883138743,1.3142501232454458,1.305005915589933,1.2963861360577764,,,,1.3840235153137448,1.3884071187876283,1.361471128560901,1.4341610284002653,#000000,0.06570189296161756,1.4381931042201381,0.2558053508394404,71.10402875262906,16.84942810453387,True,False,True,False,True,5.753878459500466,0.0,0.0,0.0,0.0,0,0.9467312348668278,0.9418886198547215,False,False,False,False,0.0790772835781682,0.0207746696018624,False,False,False,False,203930.0,185383.59129937523,False,False,False,False,2586.521567141927,False,False,False,False
2025-08-08 16:00:00+00:00,1.455,1.455,1.45,1.455,294.0,,,,,,,,,1.4105432242518336,1.441134781022477,1.4576650654413812,1.458279361433847,1.4576839340840284,1.458043663991124,1.4488881784551308,1.441215360002952,1.429355817009569,1.4299121553903844,1.4214675902109377,1.4213604885518798,1.4213389452624747,1.4213389452624747,1.4212323331445507,1.4162096944008153,1.3962726224130917,1.3750483676582113,1.3689110169323344,1.3607856658809532,1.3607856658809532,1.3545690351530677,1.317706580470327,1.2982288544691976,,,,,,1.3843391944229277,1.4563602353107263,1.457718548868421,1.4521554876437883,1.4452559616502798,1.4333903778282837,1.4264865833400322,1.422814998334061,1.4206134898402616,1.4043770827923188,1.3884261641854236,1.3884261641854236,1.3884261641854236,1.3884261641854236,1.3883917248287065,1.374890299819983,1.361495227005379,1.3612706179246756,1.361047328779433,1.3539377637002226,1.340326869110592,1.3142820793059824,1.3050388068564795,1.2964194968958151,,,,1.3843391944229277,1.3884261641854236,1.361495227005379,1.4341921766061856,#000000,0.06394937468438316,1.4382347004345695,0.2621651837594089,71.15207144175916,16.960398303410145,True,False,True,False,True,5.753878459500466,0.0,0.0,0.0,0.0,0,0.9416058394160581,0.9610705596107058,False,False,False,False,0.03588480139372558,0.02832973549779399,False,False,False,False,203930.0,185671.13251953994,False,False,False,False,2550.9785971087185,False,False,False,False
2025-08-08 17:00:00+00:00,1.455,1.455,1.44,1.455,1900.0,,,,,,,,,1.4122816903585869,1.4412229556768872,1.4576147036447888,1.458226570015885,1.457639290239261,1.4580005649542258,1.4488927770896327,1.4412482292688242,1.4294160447952182,1.4299702383669914,1.4215409852785417,1.42143401974973,1.421412501952966,1.421412501952966,1.42130602409422,1.4162890308341725,1.3963775484507577,1.375182178544056,1.3690518894822998,1.3609363562577397,1.3609363562577397,1.3547269428995925,1.3179048721417779,1.2984389371620983,,,,,,1.386216629044394,1.4563123151941013,1.4576715245378613,1.4521459830242045,1.445274628252467,1.433447926658327,1.4265505337371915,1.4228861224943181,1.4206880645310653,1.4044710752852565,1.3885426706222392,1.3885426706222392,1.3885426706222392,1.3885426706222392,1.388508282616662,1.3750243047632638,1.3616450192927525,1.3614206967769504,1.3611976916085047,1.3540964120376409,1.3405014149638212,1.314483302301602,1.3052462481732618,1.2966301799307305,,,,1.386216629044394,1.3885426706222392,1.3616450192927525,1.4343640742298729,#000000,0.06225904905465779,1.4384644726936795,0.26559235255591335,71.18409990117922,17.219696954939607,True,False,True,False,True,5.753878459500466,0.0,0.0,0.0,0.0,0,0.9317073170731704,0.9682926829268295,False,False,False,False,0.021524909998645567,0.02492732274821978,False,False,False,False,203930.0,185954.21573629125,False,False,False,False,2540.8859056806764,False,False,False,False
2025-08-08 18:00:00+00:00,1.455,1.455,1.435,1.445,4711.0,,,,,,,,,1.4155039999442518,1.4413138602227449,1.4574124930671577,1.458020715294916,1.4574597968641354,1.4578301123628865,1.4488532602996336,1.441282715940983,1.4295279643968006,1.4300772238011996,1.421689659795858,1.421583091413804,1.4215616496518748,1.4215616496518748,1.4214555640700681,1.4164552063228004,1.3966118559010479,1.375489871775682,1.369377631887214,1.3612869495087563,1.3612869495087563,1.3550957961575725,1.3183754631281603,1.298940229631361,,,,,,1.390108205337193,1.4561048633007643,1.457482958278581,1.4520686992700476,1.445271974836679,1.4335463235006074,1.4266741148128301,1.4230286517440642,1.4208400837077397,1.4046770537785207,1.3888063042524397,1.3888063042524397,1.3888063042524397,1.3888063042524397,1.3887720457133572,1.3753324919444805,1.3619933527066113,1.3617697508745366,1.361547459997673,1.3544671342461583,1.3409121566742817,1.3149613512466354,1.3057403634329547,1.2971331288352383,,,,1.390108205337193,1.3888063042524397,1.3619933527066113,1.4346685935155798,#000000,0.06043364315698923,1.4388722769381461,0.10139589046346052,68.73295079240764,17.219696954939607,True,False,True,False,False,4.1009994176848465,0.0,0.0,0.0,0.0,0,0.919512195121951,0.9780487804878051,False,False,False,False,0.01434866100974279,0.019637991878981284,False,False,False,False,199219.0,186159.87130627123,False,False,False,False,2574.5310854375653,False,False,False,False
2025-08-08 19:00:00+00:00,1.445,1.455,1.44,1.445,2510.0,,,,,,,,,1.4170576765188834,1.4413816309373693,1.4573214946418311,1.4579273385954397,1.4573787455396592,1.4577526702817043,1.4488414975667325,1.4413089554025935,1.429593293757401,1.4301399026489312,1.421773714840915,1.4216673469405965,1.421645943359713,1.421645943359713,1.4215400557404076,1.4165480846213223,1.3967400423351248,1.375656608833347,1.3695538475559648,1.361476247807893,1.361476247807893,1.3552947118323515,1.318628053203183,1.29920895006793,,,,,,1.3920351744015056,1.4560135376509895,1.457397874972056,1.452037750118502,1.4452791176458584,1.4336055970026131,1.4267452115775057,1.4231095467867956,1.4209258392036246,1.4047904464240883,1.3889499004983978,1.3889499004983978,1.3889499004983978,1.3889499004983978,1.3889157100774139,1.3754994885761274,1.362181459669073,1.3619582378034254,1.3617363235139852,1.3546670349322512,1.34113316537003,1.3152178725930292,1.3060053355226753,1.2974027126755123,,,,1.3920351744015056,1.3889499004983978,1.362181459669073,1.4348269577645067,#000000,0.05880774907571645,1.4390838293292834,0.10060188943976557,67.09885138655991,20.97382554765882,True,False,True,False,False,4.100999417684825,0.0,0.0,0.0,0.0,0,0.9268292682926825,0.9707317073170734,False,False,False,False,0.021524909998645567,0.020581450938813424,False,False,False,False,199219.0,186362.3384178019,False,False,False,False,2573.5306034927967,False,False,False,False
2025-08-11 14:00:00+00:00,1.535,1.565,1.495,1.495,16959.0,,,,,,,,,1.4425771015655566,1.4474456148828971,1.460623446940686,1.4611072034599788,1.4603221564479223,1.4604650224448081,1.4512787209240605,1.4437644446282463,1.4318213855659527,1.4323352561562142,1.4239204630616484,1.4238125228722935,1.4237907522974502,1.4237907522974502,1.4236832887891961,1.418619300338047,1.3988081922957984,1.3778796794891228,1.3718109799971432,1.3637913228684655,1.3637913228684655,1.3576530215954563,1.3212498328553162,1.3018693966548944,,,,,,1.4156685240354554,1.459837843770844,1.4604730715628367,1.4545083848274694,1.4477224848488432,1.4361152252305753,1.428894207887368,1.4252616107584088,1.423063202239922,1.4068250355638814,1.3910836583739574,1.3910836583739574,1.3910836583739574,1.3910836583739574,1.391049784854649,1.3777235769745058,1.364490660202274,1.3642693286971477,1.3640492831502198,1.3570299899486766,1.3436004072746779,1.3178560973573596,1.3086688766247678,1.3000614749745658,,,,1.4156685240354554,1.3910836583739574,1.364490660202274,1.439236079513365,"rgba(38, 166, 154, 0.5)",0.057949729690243125,1.4448711721491754,0.8650398909326547,70.79776306317876,20.97382554765882,True,False,True,False,True,10.928481270883744,0.0,0.0,0.0,0.0,0,0.9396751740139208,0.9280742459396752,False,False,False,False,0.2642438155260752,0.1424126332324443,False,False,False,False,216178.0,186824.59673690572,False,False,False,False,2796.5611367719785,False,False,False,False
2025-08-11 15:00:00+00:00,1.495,1.555,1.495,1.555,22877.0,,,,,,,,,1.4660230834627042,1.4558584643084156,1.465683902525104,1.466006520073693,1.4648891318566362,1.4647102676074342,1.4550607132889963,1.4475261676858593,1.4352015369333226,1.4356706316352046,1.4271547997244018,1.427044243901117,1.4270218745449068,1.4270218745449068,1.426911792920073,1.4217285791751764,1.4018629046595656,1.3811141095851787,1.3750836756567848,1.367133457288616,1.367133457288616,1.3610472455656741,1.3249693633342257,1.3056260980142997,,,,,,1.4397194299323681,1.4655840930458457,1.4652232750662635,1.4583611433672634,1.45149021387569,1.4399144681191722,1.4321495856651827,1.4285081810261926,1.4262812263983786,1.4098501782049375,1.394215643559961,1.394215643559961,1.394215643559961,1.394215643559961,1.3941821526214284,1.380959182474435,1.3678255627788531,1.3676065629845326,1.3673888212395708,1.3604298804886232,1.3471290370690334,1.3215952375575912,1.3124351133896037,1.3038145132871068,,,,1.4397194299323681,1.394215643559961,1.3678255627788531,1.4448298080273723,"rgba(0, 255, 255, 0.75)",0.058519650969145624,1.452046915782607,1.7592908110760046,75.80048310870816,21.267655394495108,True,False,True,False,True,17.686683061223913,0.0,0.0,0.0,0.0,0,0.9365079365079363,0.9365079365079368,False,False,False,False,0.24893022403629114,0.1956714286343677,False,False,False,False,239055.0,187634.37043090718,False,False,False,False,3107.885770310397,False,False,False,False
2025-08-11 16:00:00+00:00,1.555,1.595,1.545,1.585,14107.0,,,,,,,,,1.4807644928578505,1.4625229222592755,1.4700856396379942,1.4702877304553792,1.4688906620983984,1.4684524230434663,1.4583112084903045,1.4506868110944335,1.437969743673244,1.438407079563881,1.429762546298554,1.4296493803183845,1.4296264295752126,1.4296264295752126,1.4295137405534086,1.4242127357356105,1.4042249023830682,1.383544460270733,1.3775257604004938,1.3696058744753175,1.3696058744753175,1.3635428438818986,1.3276238169276706,1.3082764547506107,,,,,,1.4546739255358605,1.4705101012841093,1.4693747492375484,1.4617051483718524,1.4546928264597703,1.4430408549863452,1.434801990102138,1.4311327842549557,1.4288717420616692,1.412219266499424,1.3966096022748784,1.3966096022748784,1.3966096022748784,1.3966096022748784,1.3965762873915781,1.3833899632334112,1.3702944440361475,1.3700765934502286,1.3698599845817945,1.3629281354525864,1.3496904539897376,1.3242577231709276,1.3151019837112714,1.3064598054990662,,,,1.4546739255358605,1.3966096022748784,1.3702944440361475,1.449102963900994,"rgba(0, 255, 0, 1.0)",0.05995546395165947,1.4574391771298258,2.1275929575496755,79.91208725617318,24.853418167791148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9664429530201339,0.9149888143176734,False,False,False,False,0.34282795210631706,0.2692496903703424,False,False,False,False,253162.0,188650.30267228847,False,False,False,False,3278.4146730962825,False,False,False,False
2025-08-11 17:00:00+00:00,1.585,1.585,1.565,1.565,10313.0,,,,,,,,,1.488944895287958,1.4668108221018445,1.4729903527913413,1.473117615852454,1.4715504720224446,1.470950671003901,1.4605134276736669,1.4528406652499437,1.4398775142271676,1.4402933417697548,1.4315690516279393,1.431454207249749,1.431430881099379,1.431430881099379,1.4313165146752846,1.4259394041240248,1.4058783619885122,1.3852527106009722,1.3792441385430596,1.3713477196155857,1.3713477196155857,1.365302554789907,1.3295033098298448,1.310157443415894,,,,,,1.4634216409163299,1.473733361964555,1.4721266953964522,1.4639625371990488,1.45686896519793,1.4451809144455687,1.4366349142657044,1.4329496811429967,1.4306672531225832,1.4138740461728165,1.3982880265518813,1.3982880265518813,1.3982880265518813,1.3982880265518813,1.3982548453836972,1.385098563390841,1.3720336330868979,1.3718166439569957,1.371600884823989,1.3646898662094686,1.3514996841885638,1.3261436078596005,1.3169930189078392,1.3083376356267147,,,,1.4634216409163299,1.3982880265518813,1.3720336330868979,1.451863067260296,"rgba(0, 255, 255, 0.75)",0.060807257153431986,1.4608660021035735,1.7125258196348205,79.43349426582454,24.853418167791148,True,False,True,False,True,17.403453276916178,0.0,0.0,0.0,0.0,0,0.9733333333333332,0.9177777777777779,False,False,False,False,0.34282795815249567,0.30603882426141904,False,False,False,False,242849.0,189490.59255333827,False,False,False,False,3387.4780114978903,False,False,False,False
