date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_790,aVWAP_peak_726,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_569,aVWAP_peak_516,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_92,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_707,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_543,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_375,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_192,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_29,aVWAP_valley_24,aVWAP_OB_bull_839,aVWAP_OB_bull_594,aVWAP_OB_bull_426,aVWAP_OB_bear_823,aVWAP_OB_bear_726,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5409186776922223,,65.40494047099189,19.51471896983503,True,False,True,False,False,19.814058399369213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114442.0,-56882.07839449398,False,False,False,False,25962.904317418954,False,False,False,False
2025-02-17 20:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5409186776922223,,65.3111432602568,18.98736711553292,True,False,True,False,False,19.814058399369223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114442.0,-57774.480279850664,False,False,False,False,25560.378669086876,False,False,False,False
2025-02-18 15:00:00+00:00,3.625,3.63,3.575,3.595,28652.0,,,,,,,,,,,,,,,,,,,,,3.66346993556054,3.4453589624902157,,,,,,,,,,,,,,,,,,,,,3.6000000000000005,3.5466083910225525,3.5133934521156087,,,,,,,3.553766148237783,#000000,,3.553766148237783,,61.43438089219685,15.073757058185024,True,False,True,False,False,16.5487206037223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143094.0,-59097.26353132584,False,False,False,False,25608.310782744444,False,False,False,False
2025-02-18 16:00:00+00:00,3.595,3.635,3.595,3.625,27361.0,,,,,,,,,,,,,,,,,,,,,3.6597435874225672,3.450375861369584,,,,,,,,,,,,,,,,,,,,,3.6089553913079704,3.549855878039108,3.5176149497955365,,,,,,,3.5573091335869527,#000000,,3.5573091335869527,,61.39813698032219,14.871979969714019,True,False,True,False,False,18.53309355486813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115733.0,-59975.3369649487,False,False,False,False,25635.484258980963,False,False,False,False
2025-02-18 17:00:00+00:00,3.625,3.635,3.62,3.63,19410.0,,,,,,,,,,,,,,,,,,,,,3.658005780593964,3.4539635794698365,,,,,,,,,,,,,,,,,,,,,3.613942276670689,3.5522981029202008,3.52068693458669,,,,,,,3.559779334848276,#000000,,3.559779334848276,,61.76093990208334,14.871979969714019,True,False,True,False,False,18.857243299892684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96323.0,-60538.86662440685,False,False,False,False,25538.96512318281,False,False,False,False
2025-02-18 18:00:00+00:00,3.625,3.645,3.615,3.625,18059.0,,,,,,,,,,,,,,,,,,,,,3.656553158863033,3.4571740646451836,,,,,,,,,,,,,,,,,,,,,3.6167223636635932,3.554437679321214,3.523395866341705,,,,,,,3.561656626566946,#000000,,3.561656626566946,,61.322408014513,14.367367016412231,False,False,True,False,False,18.310659354156634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114382.0,-61373.64388604396,False,False,False,False,25422.996671660596,False,False,False,False
2025-02-18 19:00:00+00:00,3.625,3.625,3.61,3.625,10288.0,,,,,,,,,,,,,,,,,,,,,3.655561379588019,3.45886422821074,,,,,,,,,,,,,,,,,,,,,3.6170473161800136,3.5554721012381285,3.524761233890501,,,,,,,3.5623412518214805,#000000,,3.5623412518214805,,61.03005342279945,13.841477154468386,False,False,True,False,False,18.310659354156634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114382.0,-62195.478864554905,False,False,False,False,25188.34556047206,False,False,False,False
2025-02-18 20:00:00+00:00,3.625,3.655,3.615,3.62,68801.0,,,,,,,,,,,,,,,,,,,,,3.6516356234062606,3.4699729083327044,,,,,,,,,,,,,,,,,,,,,3.6222113217168586,3.562585253375247,3.533849273888869,,,,,,,3.568050876143988,#000000,,3.568050876143988,,60.035220130745486,12.68420766940568,False,False,True,False,False,17.748262724582634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183183.0,-64071.25438603467,False,False,False,False,25864.51074558102,False,False,False,False
2025-02-19 15:00:00+00:00,3.645,3.66,3.615,3.62,17948.0,,,,,,,,,,,,,,,,,,,,,3.6508663948060307,3.4726653340978055,,,,,,,,,,,,,,,,,,,,,3.623102070309698,3.5642634587108,3.536004321240734,,,,,,,3.5693803158330133,#000000,,3.5693803158330133,,59.371997936042845,11.877389029101295,False,False,True,False,False,17.748262724582634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183183.0,-65917.94811648373,False,False,False,False,25741.77414487434,False,False,False,False
2025-02-19 16:00:00+00:00,3.625,3.625,3.595,3.605,29192.0,,,,,,,,,,,,,,,,,,,,,3.6483586539477875,3.47624275558687,,,,,,,,,,,,,,,,,,,,,3.621139815484887,3.5659385708265146,3.538506458493809,,,,,,,3.5700372508679736,#000000,,3.5700372508679736,,56.39526857298134,9.006215233438482,False,False,True,False,False,16.034361051520815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212375.0,-68188.60008367003,False,False,False,False,25795.266018597216,False,False,False,False
2025-02-19 17:00:00+00:00,3.605,3.62,3.585,3.615,40184.0,,,,,,,,,,,,,,,,,,,,,3.6452289179358903,3.4808110553058755,,,,,,,,,,,,,,,,,,,,,3.6189020309483957,3.567963624252699,3.541604698838884,,,,,,,3.570902065456349,#000000,,3.570902065456349,,55.88857630218118,8.513309886435223,False,True,True,False,False,16.766403720379447,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-172191.0,-69801.04039245033,False,False,False,False,26018.347165595707,False,False,False,False
2025-02-19 18:00:00+00:00,3.615,3.665,3.605,3.66,39565.0,,,,,,,,,,,,,,,,,,,,,3.6450984548283136,3.4862291081940455,,,,,,,,,,,,,,,,,,,,,3.6221299227498385,3.5714811736950764,3.5459625353282838,,,,,,,3.5741802389591113,#000000,,3.5741802389591113,,60.239440081509365,7.275785831462649,False,False,True,False,True,19.907055654709904,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-132626.0,-70775.07077396274,False,False,False,False,26228.372790935307,False,False,False,False
2025-02-19 19:00:00+00:00,3.665,3.715,3.635,3.705,51700.0,,,,,,,,,,,,,,,,,,,,,3.648390861191532,3.4945265489929156,,,,,,,,,,,,,,,,,,,,,3.6313860538406044,3.5780061871143487,3.553332825796671,,,,,,,3.5811284953872144,#000000,,3.5811284953872144,,65.82795521892004,12.207086399026814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80926.0,-70932.44952165324,False,False,False,False,26623.281739913054,False,False,False,False
2025-02-19 20:00:00+00:00,3.705,3.715,3.67,3.685,70462.0,,,,,,,,,,,,,,,,,,,,,3.6525970955733964,3.505048898460445,,,,,,,,,,,,,,,,,,,,,3.6411816903925,3.586142294352478,3.5625412801459104,,,,,,,3.589502251784946,#000000,,3.589502251784946,,66.60435364872727,12.630062413947286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151388.0,-72179.82239728652,False,False,False,False,27302.95179045704,False,False,False,False
2025-02-20 15:00:00+00:00,3.68,3.705,3.655,3.665,15354.0,,,,,,,,,,,,,,,,,,,,,3.653079946339651,3.507019282779278,,,,,,,,,,,,,,,,,,,,,3.6423699623472836,3.587527018084457,3.5641685224190285,,,,,,,3.5908329463939395,#000000,,3.5908329463939395,,64.52139684249335,12.630062413947286,False,False,True,False,False,18.320535309697195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166742.0,-73645.90267019681,False,False,False,False,27117.696723938327,False,False,False,False
2025-02-20 16:00:00+00:00,3.665,3.735,3.655,3.72,25268.0,,,,,,,,,,,,,,,,,,,,,3.654801362434759,3.510694808237249,,,,,,,,,,,,,,,,,,,,,3.6457024500768713,3.5904227088516247,3.5674053334167914,,,,,,,3.593805332603459,#000000,,3.593805332603459,,66.58867453556599,12.630062413947286,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141474.0,-74697.5010784108,False,False,False,False,27089.019255350137,False,False,False,False
2025-02-20 17:00:00+00:00,3.715,3.75,3.715,3.725,22545.0,,,,,,,,,,,,,,,,,,,,3.7299999999999995,3.6570315182288757,3.5142981160301177,,,,,,,,,,,,,,,,,,,,,3.6496226880835443,3.593468719881701,3.5707109553851417,,,,,,,3.6191886662682307,#000000,,3.6191886662682307,,68.22107392859164,13.63711700865592,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118929.0,-75383.26075161374,False,False,False,False,27018.569344414474,False,False,False,False
2025-02-20 18:00:00+00:00,3.725,3.725,3.705,3.715,8431.0,,,,,,,,,,,,,,,,,,,,3.7259173230888423,3.657667370086362,3.5155237828267425,,,,,,,,,,,,,,,,,,,,,3.6507402342430018,3.5944525128579348,3.5717996841957995,,,,,,,3.6193501512164477,#000000,,3.6193501512164477,,67.99004185165066,13.63711700865592,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127360.0,-76189.10167019337,False,False,False,False,26730.38997473363,False,False,False,False
2025-02-20 19:00:00+00:00,3.715,3.745,3.705,3.745,9805.0,,,,,,,,,,,,,,,,,,,,3.727299641172768,3.658599454115608,3.5170480352768387,,,,,,,,,,,,,,,,,,,,,3.652317658168083,3.595732229002092,3.5731903387617074,,,,,,,3.620697892749517,#000000,,3.620697892749517,,69.54016403463582,15.116968643842057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117555.0,-76830.43342724463,False,False,False,False,26467.980827838535,False,False,False,False
2025-02-20 20:00:00+00:00,3.745,3.745,3.72,3.72,51794.0,,,,,,,,,,,,,,,,,,,,3.727877972814835,3.662949836891606,3.524636132313757,,,,,,,,,,,,,,,,,,,,,3.6594139470109472,3.6019582153712837,3.5800060830552636,,,,,,,3.6261403645762815,#000000,,3.6261403645762815,,67.4593145104887,15.116968643842057,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169349.0,-78264.82980821758,False,False,False,False,26860.632287872046,False,False,False,False
2025-02-21 15:00:00+00:00,3.61,3.62,3.585,3.605,26145.0,,,,,,,,,,,,,,,,,,,,3.7004502470799645,3.661129743374165,3.5260374263979593,,,,,,,,,,,,,,,,,,,,,3.6568901630164117,3.6019900527250743,3.580512173371627,,,,,,,3.6211683009942006,#000000,,3.6211683009942006,,57.64055931506829,12.838679923995272,False,True,True,False,False,9.146218283853571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195494.0,-80082.33632281885,False,False,False,False,26849.53721364147,False,False,False,False
2025-02-21 16:00:00+00:00,3.605,3.645,3.605,3.635,19714.0,,,,,,,,,,,,,,,,,,,,3.690180278447973,3.6603917451599015,3.5273926850789667,,,,,,,,,,,,,,,,,,,,,3.655952939844642,3.6024420508955295,3.5812818772110453,,,,,,,3.6196069294396764,#000000,,3.6196069294396764,,53.26394319029092,9.199761721254646,False,True,False,False,False,11.100220814137266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175780.0,-81566.0210309922,False,False,False,False,26738.908729709045,False,False,False,False
2025-02-21 17:00:00+00:00,3.635,3.675,3.625,3.625,11032.0,,,,,,,,,,,,,,,,,,,,3.6865995165009657,3.660158883768677,3.5282336596936252,,,,,,,,,,,,,,,,,,,,,3.655695291341758,3.6028150905172427,3.5818209115083373,,,,,,,3.6192205588884345,#000000,0.17274878912497207,3.6192205588884345,0.03345575468771848,49.784295222362566,6.302772478984096,False,True,False,True,False,10.23994005986885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186812.0,-83197.74163516285,False,False,False,False,26495.390764907355,False,False,False,False
2025-02-21 18:00:00+00:00,3.625,3.63,3.605,3.625,6623.0,,,,,,,,,,,,,,,,,,,,3.6837736376896086,3.659861288735675,3.5286373096488273,,,,,,,,,,,,,,,,,,,,,3.655312957042025,3.602912650444918,3.58202442523185,,,,,,,3.6187537114654837,#000000,0.17266128378683754,3.6187537114654837,0.03617654402609293,47.464529910410334,4.327146192383225,False,True,False,True,False,10.23994005986885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186812.0,-84804.1642454704,False,False,False,False,26187.291683280884,False,False,False,False
2025-02-21 19:00:00+00:00,3.625,3.63,3.585,3.595,20775.0,,,,,,,,,,,,,,,,,,,,3.6743248673180147,3.6585771440714234,3.5296539186276887,,,,,,,,,,,,,,,,,,,,,3.653623294758736,3.6029200108135617,3.5823748654591436,,,,,,,3.6169123501747613,#000000,0.17183280686037064,3.6169123501747613,-0.12752134225780787,44.12339841960207,1.2658721756017357,False,True,False,True,False,7.6600528243154855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207587.0,-86707.77410212977,False,False,False,False,26103.380184315287,False,False,False,False
2025-02-21 20:00:00+00:00,3.595,3.63,3.59,3.61,97186.0,,,,,,,,,,,,,,,,,,,,3.651513422124917,3.653910722875688,3.5344631742733257,,,,,,,,,,,,,,,,,,,,,3.6478653047107086,3.6034556517907754,3.584348337379839,,,,,,,3.612592768859209,#000000,0.17146034132897492,3.612592768859209,-0.015121682595011645,43.273226342541804,0.3941271393846506,False,True,False,True,False,8.684098190225985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110401.0,-87075.11093775567,False,False,False,False,27205.436305488693,False,False,False,False
2025-02-24 15:00:00+00:00,3.605,3.64,3.575,3.605,32033.0,,,,,,,,,,,,,,,,,,,,3.646820001982033,3.6524607650296264,3.535860122995078,,,,,,,,,,,,,,,,,,,,,3.6461476558808945,3.6035337750715164,3.58486175964081,,,,,,,3.6116140134333268,#000000,0.1705277446977812,3.6116140134333268,-0.03878555624510555,42.371525956788744,-0.7160459335271838,False,True,False,True,False,8.253471004113731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142434.0,-87933.3882875579,False,False,False,False,27280.282254240807,False,False,False,False
2025-02-24 16:00:00+00:00,3.605,3.655,3.605,3.655,10809.0,,,,,,,,,,,,,,,,,,,,3.646530526698896,3.652315959598259,3.5365247752004962,,,,,,,,,,,,,,,,,,,,,3.6460392473201084,3.6038171418469545,3.5852736348898118,,,,,,,3.6117502142590876,#000000,0.16977921540041913,3.6117502142590876,0.25474134533434434,46.0053578343452,-0.7160459335271838,False,True,False,True,True,11.583402979157501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131625.0,-88610.77761643297,False,False,False,False,27024.913537120792,False,False,False,False
2025-02-24 17:00:00+00:00,3.655,3.705,3.65,3.695,21560.0,,,,,,,,,,,,,,,,,,,,3.6488749315511013,3.652937401225287,3.5383998392617886,,,,,,,,,,,,,,,,,,,,,3.6470434492824575,3.605087999430685,3.586757432731978,,,,,,,3.613183508913883,#000000,0.16984956247772265,3.613183508913883,0.48169974589630155,50.941074137887895,-6.113970147501753,False,True,True,False,True,14.065033729614001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110065.0,-88943.40121927897,False,False,False,False,26940.186195460003,False,False,False,False
2025-02-24 18:00:00+00:00,3.695,3.73,3.695,3.725,1541.0,,,,,,,,,,,,,,,,,,,,3.64918219394713,3.653028532330899,3.5385624289027016,,,,,,,,,,,,,,,,,,,,,3.6471771870407372,3.6052153147129498,3.5868977815106264,,,,,,,3.6133439064075072,"rgba(38, 166, 154, 0.5)",0.16973017802775459,3.6133439064075072,0.6578446737635227,55.7967951877669,-1.5826771157511672,False,True,True,False,True,15.8368579988867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108524.0,-89246.97639417386,False,False,False,False,26546.40036297225,False,False,False,False
2025-02-24 19:00:00+00:00,3.725,3.745,3.72,3.725,16137.0,,,,,,,,,,,,,,,,,,,,3.652844218871386,3.6541641250220946,3.540373524892377,,,,,,,,,,,,,,,,,,,,,3.6488103177764684,3.6066887203682367,3.588498627048769,,,,,,,3.6152299223298883,"rgba(38, 166, 154, 0.5)",0.1693954539526364,3.6152299223298883,0.6480107648036644,59.033942554352905,1.4183004747147763,False,True,True,False,True,15.8368579988867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108524.0,-89545.84497720993,False,False,False,False,26385.014310833147,False,False,False,False
2025-02-24 20:00:00+00:00,3.725,3.73,3.7,3.705,44954.0,,,,,,,,,,,,,,,,,,,,3.659437112923976,3.6564341628510255,3.5447720015361677,,,,,,,,,,,,,,,,,,,,,3.6520832850704865,3.6100318192787775,3.5922209926898105,,,,,,,3.619163229058374,"rgba(38, 166, 154, 0.5)",0.16907605304037485,3.619163229058374,0.5076814214555183,59.187034762020154,1.7095604880839872,False,True,True,False,True,14.039667191158713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153478.0,-90537.04117911364,False,False,False,False,26672.905561827978,False,False,False,False
2025-02-25 15:00:00+00:00,3.605,3.635,3.555,3.585,26797.0,,,,,,,,,,,,,,,,,,,,3.6551928378840532,3.6549450779658943,3.545478980283256,,,,,,,,,,,,,,,,,,,,3.5916666666666663,3.6502644572391514,3.60968968505844,3.5922111831226267,,,,,,,3.614206984031441,#000000,0.16765239134687063,3.614206984031441,-0.1742115564042996,51.70101083020714,9.539561130717914,False,True,False,False,False,4.419464667702648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180275.0,-91928.32736238319,False,False,False,False,26674.829506605838,False,False,False,False
2025-02-25 16:00:00+00:00,3.585,3.595,3.56,3.585,27996.0,,,,,,,,,,,,,,,,,,,,3.6505751478286173,3.653187126614368,3.546014270522357,,,,,,,,,,,,,,,,,,,,3.58570568624946,3.6481219033221106,3.6091228641447284,3.5919895186285067,,,,,,,3.612102359615735,#000000,0.165881130782104,3.612102359615735,-0.16338422271388972,46.71032820899846,4.965493416617413,False,True,False,True,False,4.419464667702648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180275.0,-93298.04321722996,False,False,False,False,26695.312770069315,False,False,False,False
2025-02-25 17:00:00+00:00,3.585,3.59,3.57,3.585,8775.0,,,,,,,,,,,,,,,,,,,,3.64927380419468,3.6526651346056704,3.5461867112765915,,,,,,,,,,,,,,,,,,,,3.585148135330145,3.6474927661787295,3.6089595436326913,3.5919311169638344,,,,,,,3.6116653160260483,#000000,0.16409572025316613,3.6116653160260483,-0.16249854648804524,43.38320646152601,1.9075107761366823,False,True,False,True,False,4.419464667702648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180275.0,-94646.52316735043,False,False,False,False,26417.478463556614,False,False,False,False
2025-02-25 18:00:00+00:00,3.585,3.635,3.585,3.625,11818.0,,,,,,,,,,,,,,,,,,,,3.6484237027864643,3.65229850975741,3.5466320603396486,,,,,,,,,,,,,,,,,,,,3.5898279079227797,3.6470836964187168,3.6090075503047307,3.592105559511996,,,,,,,3.612196998148821,#000000,0.16304396135194116,3.612196998148821,0.0785248453547015,44.40653949820163,1.9075107761366823,False,True,False,True,False,7.020689898207692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168457.0,-95790.87164537601,False,False,False,False,26191.129960245657,False,False,False,False
2025-02-25 19:00:00+00:00,3.625,3.645,3.615,3.635,19742.0,,,,,,,,,,,,,,,,,,,,3.6477570171620193,3.6519683967899166,3.5475415568455677,,,,,,,,,,,,,,,,,,,,3.598510743419393,3.6467661408904872,3.6093044392795264,3.5925990625102027,,,,,,,3.61349247955673,#000000,0.161070685618972,3.61349247955673,0.13352845901549124,45.82832806122812,1.9075107761366823,False,True,False,True,False,7.653858919927828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148715.0,-96611.40076715313,False,False,False,False,26091.143449234092,False,False,False,False
2025-02-25 20:00:00+00:00,3.635,3.645,3.625,3.635,23715.0,,,,,,,,,,,,,,,,,,,,3.6471751418949196,3.651648411985907,3.5486509736902168,,,,,,,,,,,,,,,,,,,,3.60579213752598,3.6464820416539814,3.609702600501855,3.593225055147098,,,,,,,3.6146680517714223,#000000,0.15827328401354532,3.6146680517714223,0.12846102458351397,46.77618710324578,1.9075107761366823,False,True,False,True,True,7.653858919927838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148715.0,-97419.20850719727,False,False,False,False,26054.304015912636,False,False,False,False
2025-02-26 15:00:00+00:00,3.73,3.785,3.705,3.775,25462.0,,,,,,,,,,,,,,,,,,,,3.6522090471204955,3.6536994315839193,3.5514235904791356,,,,,,,,,,,,,,,,,,,,3.632119226638024,3.649224195052497,3.6120803289537267,3.5957493745041185,,,,,,,3.620929313475988,"rgba(38, 166, 154, 0.5)",0.1567961320537818,3.620929313475988,0.9826179032985638,54.65144706992041,-3.4078634788744893,False,True,True,False,True,15.70466420302396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123253.0,-97819.73240631049,False,False,False,False,26045.12100791399,False,False,False,False
2025-02-26 16:00:00+00:00,3.775,3.775,3.755,3.765,21859.0,,,,,,,,,,,,,,,,,,,,3.656555466039545,3.6555638831540858,3.5538591428988284,,,,,,,,,,,,,,,,,,,,3.6495997929756143,3.6516824398182135,3.614198917636701,3.59798666288509,,,,,,,3.6256351864868686,"rgba(38, 166, 154, 0.5)",0.15466330766778102,3.6256351864868686,0.9010851740768997,59.12953552260056,0.7996811570387763,False,False,True,False,True,14.921172401438692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145112.0,-98552.94585737544,False,False,False,False,25980.219907016097,False,False,False,False
2025-02-26 17:00:00+00:00,3.765,3.795,3.765,3.775,9936.0,,,,,,,,,,,,,,,,,,,3.7783333333333338,3.6586518250679156,3.6564916331643382,3.5550167109807376,,,,,,,,,,,,,,,,,,,,3.656863259511641,3.6528931088380654,3.615226077090937,3.599063820894099,,,,,,,3.6465674711101332,"rgba(38, 166, 154, 0.5)",0.15193126112853822,3.6465674711101332,0.8453331324697493,62.49462181833009,3.9883049550870098,True,False,True,False,True,15.446087493319993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135176.0,-99120.74514640839,False,False,False,False,25731.472311558482,False,False,False,False
2025-02-26 18:00:00+00:00,3.775,3.785,3.755,3.755,6357.0,,,,,,,,,,,,,,,,,,,3.7731310992450746,3.6598103646530404,3.6570137285222195,3.5557072289522265,,,,,,,,,,,,,,,,,,,,3.660630860969982,3.653574571573825,3.6158233594195184,3.5996955001145765,,,,,,,3.646923339181308,"rgba(38, 166, 154, 0.5)",0.15071579961056575,3.646923339181308,0.7170891246833504,63.02269069499741,4.690883620101296,True,False,True,False,True,13.861611314866764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141533.0,-99778.29948522375,False,False,False,False,25431.092895875405,False,False,False,False
2025-02-26 19:00:00+00:00,3.755,3.775,3.735,3.755,5207.0,,,,,,,,,,,,,,,,,,,3.76874,3.6606522400076096,3.657398390226765,3.5562425926776213,,,,,,,,,,,,,,,,,,,,3.6632492646431922,3.654077070361461,3.6162764957441333,3.6001782507358135,,,,,,,3.6471017880495746,"rgba(38, 166, 154, 0.5)",0.1490169891759427,3.6471017880495746,0.7240665144766215,63.37473661277562,5.45268349363959,True,False,True,False,True,13.861611314866764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141533.0,-100425.65918312725,False,False,False,False,25117.541068032373,False,False,False,False
