date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_650,aVWAP_peak_599,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_426,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_67,aVWAP_valley_885,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 00:00:00+00:00,262.4657456166,265.3546918431,261.5990617487,265.334768076,644253,265.1902238337704,247.82412045141422,246.33764753033478,244.9801621268964,243.0490563489019,240.65808244877653,239.263710131903,239.0245682640885,236.95724958506239,234.27268937585083,229.06774167899732,224.23657229555724,221.87242909552884,221.31927193942198,220.77647205877318,218.58850415602026,217.65214480449063,216.30482072317957,211.8906436427889,203.2835165472736,200.85868966180064,198.16461879768224,196.31264442514575,192.69794622915714,190.31488873941214,187.13876639287355,184.95456045576694,183.09697802571608,251.4935872819948,243.13015518517904,240.8307657612153,239.59482948527113,239.0396715930666,238.25483524990128,235.57612252868745,231.50765251367923,229.67147581232837,226.08526139323504,224.77456259924483,223.2140634877575,222.25201143042256,221.0502960963652,218.77860194263354,214.16597673694463,212.846171500844,209.65073087398616,205.2395209404229,202.59072847180775,198.96927189998544,193.55322954449238,190.72945037245947,189.28423312645253,185.61991164937697,184.1495155674526,182.36358673268546,181.64668276356676,240.8307657612153,229.67147581232837,223.2140634877575,214.16597673694463,205.2395209404229,193.55322954449238,240.786217359366,"rgba(0, 255, 0, 1.0)",7.921639473304349,240.786217359366,2.7367476556201833,70.15279234622055,13.34529931456278,True,False,True,False,True,13.832926969543792,0.0,0.0,0.0,0.0,0,1.0782708109858445,0.8766357980524818,False,False,False,False,0.2759041472174543,0.29480862497423416,False,False,False,False,16990240,15217973.576321676,False,False,False,False,762124.2158119422,False,False,False,False
2025-08-12 00:00:00+00:00,261.4994429133,263.1381727555,259.9653128482,262.1668891104,679386,264.3949375092443,248.1810599127492,246.668504087927,245.27386095626363,243.3204505190994,240.90656306497678,239.4768819167938,239.22673123697538,237.13074421366818,234.4343532035855,229.22191700695618,224.38611597400575,222.0193926116117,221.464825379639,220.9207077983253,218.72768359005298,217.78794750144982,216.43812505906243,212.02135418870287,203.41217600648383,200.9876900390748,198.29399586198045,196.44161911977224,192.82602260163475,190.441929991771,187.2610679092026,185.0745463523161,183.21514645722775,251.84859584524068,243.4049972090221,241.0866093373249,239.822821301101,239.24384827117066,238.4384217683396,235.73900674779986,231.66620847957833,229.82761975447437,226.23602311796094,224.92462688152912,223.362603944013,222.39970944288612,221.19527298686458,218.91872802944548,214.29829401586963,212.97791444956596,209.7791542134063,205.36813022216896,202.71949979873122,199.0986081025918,193.68163580494078,190.8566739640068,189.4106611519744,185.74028344258957,184.2688893314659,182.48059393779943,181.76288380373245,241.0866093373249,229.82761975447437,223.362603944013,214.29829401586963,205.36813022216896,193.68163580494078,240.96570661711453,"rgba(0, 255, 0, 1.0)",8.258752483681642,240.96570661711453,2.4862999995166115,68.80277476012962,13.34529931456278,True,False,True,False,True,13.130183649261276,0.0,0.0,0.0,0.0,0,1.0691830732170526,0.8940913873438407,False,False,False,False,0.23553514945444368,0.26517188721433893,False,False,False,False,16310854,15260831.6321522,False,False,False,False,758879.5798977484,False,False,False,False
2025-08-13 00:00:00+00:00,260.682568463,262.9837635607,259.1584002815,262.4458218495,800605,263.6903072845735,248.56089697649836,247.02553754350495,245.59472164779265,243.62013270580886,241.1836925025273,239.71629779064543,239.4541453094593,237.32718631101238,234.61830447235442,229.398433456754,224.5580225180922,222.1886091904943,221.63248509200128,221.0869122388663,218.8882874568901,217.94475197494393,216.59215751682495,212.1726725026273,203.5615250773023,201.1375235953207,198.44435786631436,196.59157479276553,192.97504375721888,190.589814614637,187.4035298063139,185.2143665553864,183.35289238149528,252.21230451473778,243.7082728576538,241.37159432583016,240.07831305843328,239.4734750269229,238.64562444568853,235.9239981919492,231.8472530837992,230.0062672461846,226.40909083946158,225.09706339161133,223.53348101012958,222.56972639219686,221.3622992616213,219.0804012269938,214.45132946048386,213.1303673370623,209.92795386463047,205.51734283306865,202.8690046981487,199.24889590991592,193.83101520839443,191.00475933674852,189.5578605071608,185.88053795995393,184.4080148807835,182.61700441771868,181.89837053116017,241.37159432583016,230.0062672461846,223.53348101012958,214.45132946048386,205.51734283306865,193.83101520839443,241.17283793760652,"rgba(0, 255, 0, 1.0)",8.540569856184314,241.17283793760652,2.2843593406435616,67.2865245074455,13.34529931456278,True,False,True,False,True,12.53285971908386,0.0,0.0,0.0,0.0,0,1.0679738549811066,0.8940955348647286,False,False,False,False,0.225577214377078,0.24537455079570847,False,False,False,False,15510249,15270612.705401134,False,False,False,False,760515.8708821505,False,False,False,False
2025-08-14 00:00:00+00:00,258.2419069958,260.2342837037,257.6292511582,260.2342837037,644803,262.9862307518855,248.7983218219589,247.2561283453339,245.80739898060625,243.82392016523178,241.37670161456595,239.88533230186104,239.61513559995,237.4682746468645,234.7521631322909,229.52918324686368,224.68685306965705,222.31601416249967,221.75885037835394,221.21230561554273,219.00990921455934,218.0636798409604,216.70921523266955,212.28829870891073,203.67657421403743,201.25315621823012,198.56061366889352,196.70765628467205,193.09065181627795,190.70469221470788,187.51438553955919,185.3232832873688,183.4602854846815,252.41483847694425,243.91424017364946,241.5696439025167,240.2580211139847,239.63598226608323,238.79326318787773,236.05786341014777,231.98034518628643,230.13835459453298,226.53826919409292,225.22614379571286,223.6618061692182,222.69764126606938,221.4882492306377,219.20279170404385,214.56795229577318,213.2467302340488,210.0419343726956,205.632103657886,202.984235533539,199.36503172095286,193.94684388462488,191.11976726354888,189.67226837319564,185.98975910212556,184.51643086019047,182.72339250644234,182.00407169081936,241.5696439025167,230.13835459453298,223.6618061692182,214.56795229577318,205.632103657886,193.94684388462488,241.30306714597177,"rgba(0, 255, 255, 0.75)",8.729096647178539,241.30306714597177,1.9405031854359487,64.47273539939242,13.34529931456278,True,False,True,False,False,10.760712587983061,0.0,0.0,0.0,0.0,0,1.0539331376020882,0.910940910388284,False,False,False,False,0.18175735905359092,0.2135659549246497,False,False,False,False,14865446,15254723.814993246,False,False,False,False,755978.1112397133,False,False,False,False
2025-08-15 00:00:00+00:00,259.6066850408,259.7511323521,255.9705975488,258.3116401806,803783,262.3064625185417,249.0718148040525,247.5249031556965,246.05790553833825,244.06607852931418,241.60791466224325,240.08903186577788,239.80941430826527,237.6394486191162,234.9151740401509,229.68911277753787,224.84488008709397,222.47247032353357,221.91407457041922,221.3663778249344,219.1594984805525,218.21002305429613,216.85333167580993,212.4308311976764,203.8186469847355,201.3960029447476,198.7042849855657,196.85115017807138,193.2336288552656,190.84680870252822,187.65159062548707,185.4581252030221,183.59326974014752,252.64057042974835,244.15883916661352,241.80663657971772,240.47416020042698,239.83205025591877,238.97193214385968,236.22066301982161,232.14282574489818,230.29983817278043,226.6965721571665,225.3844335708434,223.81929252009672,222.8546937103602,221.64298363003311,219.35331007074615,214.71162310814586,213.3901318487397,210.1825213513283,205.77377301387094,203.12654827371503,199.50853857074182,194.09007770374873,191.2620377209479,189.8138220022001,186.12496810931756,184.65066488239273,182.85514465888014,182.13498381830692,241.80663657971772,230.29983817278043,223.81929252009672,214.71162310814586,205.77377301387094,194.09007770374873,241.466238826641,"rgba(0, 255, 0, 1.0)",8.958122541292383,241.466238826641,2.0250276919679107,63.272225129660626,20.243134184377936,True,False,True,False,False,11.494329895941881,0.0,0.0,0.0,0.0,0,1.035058701381446,0.9189281354807223,False,False,False,False,0.16008852025199197,0.18682723758832082,False,False,False,False,15669229,15270978.920287628,False,False,False,False,757852.8127597246,False,False,False,False
2025-08-18 00:00:00+00:00,259.0687433296,260.7622635313,258.9790863778,259.6066850408,609321,262.0311106388587,249.2934454483269,247.7409597589085,246.2584692662828,244.25876363834783,241.79085538625003,240.25007175493752,239.96304729346886,237.77449534196634,235.0432822562632,229.81402197387828,224.96779671119282,222.59397208360798,222.0345830751705,221.4859571590831,219.2754708760277,218.32343582186618,216.9649501718695,212.54100561920112,203.9281351911394,201.50600899118422,198.81484581212783,196.96152569421,193.3435203641868,190.95598859017161,187.75694737720414,185.56163357168973,183.6953249784478,252.83277168869972,244.35346755460031,241.9941301056199,240.6449782904671,239.98708011147022,239.11316966538732,236.3488699866829,232.27005026305505,230.4260286551819,226.8198823631265,225.50760347467929,223.94170052021448,222.9766859696944,221.76309398453162,219.47001068283,214.82278346419977,213.50101962320244,210.29110243652255,205.88301764978553,203.23619827695535,199.61899574663087,194.2001857960639,191.37134437047888,189.9225494379678,186.2287692256086,184.75369410409158,182.95624523940424,182.23543029994568,241.9941301056199,230.4260286551819,223.94170052021448,214.82278346419977,205.88301764978553,194.2001857960639,241.60945345393264,"rgba(0, 255, 255, 0.75)",9.170644087831322,241.60945345393264,1.9038237345656435,62.04783917345267,18.804360620554093,True,False,True,False,False,11.09886005194538,0.0,0.0,0.0,0.0,0,1.0452679102746765,0.9145587986413813,False,False,False,False,0.2008946273541314,0.1938609324712261,False,False,False,False,15059908,15262701.629295956,False,False,False,False,752028.035788755,False,False,False,False
2025-08-19 00:00:00+00:00,261.9178420219,262.4357603472,259.1484383979,259.1484383979,467794,261.9684595911445,249.48223540789772,247.9228460762049,246.4260419036109,244.41823157349353,241.94091193481896,240.38176106800043,240.0886515124585,237.88440116607006,235.14694203493238,229.91421059026604,225.06580978023766,222.69063360597656,222.1304092133156,221.58100152611138,219.3674915153559,218.41336828749735,217.05337706330343,212.6280405617203,204.01425446101246,201.59244813521664,198.90163148453553,197.0481102707275,193.42962630751083,191.04147858346576,187.83937997995645,185.64257858450432,183.77510056044022,253.00573622196566,244.5145790585724,242.1479636508092,240.7847134688452,240.11381995523664,239.22847344246503,236.45290421856134,232.3724704310073,230.5273274443661,226.91841248926642,225.60587470638714,224.03920661043767,223.0737706908909,221.85858176325704,219.56262067183624,214.91071931007542,213.58866685615067,210.3767737928625,205.9690206196942,203.32241911261153,199.70572575070105,194.28648369481107,191.45694348542048,190.00766153974803,186.30995604764914,184.83424947959605,183.0352627328899,182.31392481278584,242.1479636508092,230.5273274443661,224.03920661043767,214.91071931007542,205.9690206196942,194.28648369481107,241.7361340375363,"rgba(0, 255, 0, 1.0)",9.256208829682738,241.7361340375363,2.1803427683745835,62.69328492344534,18.804360620554093,True,False,True,False,False,12.63977824460811,0.0,0.0,0.0,0.0,0,1.0391141159035986,0.9123089607231026,False,False,False,False,0.21981771751213902,0.20683932499168256,False,False,False,False,15527702,15273093.800696116,False,False,False,False,740881.6030127255,False,False,False,False
2025-08-20 00:00:00+00:00,260.8618823667,264.3571088254,260.792149182,262.7347164722,866057,261.9726331837392,249.84027707422598,248.2673579654766,246.7435889374783,244.72001450445595,242.22449530514825,240.6308758155301,240.32637824303,238.09238665996216,235.34279782576172,230.10293491787291,225.2500452869112,222.87217877760799,222.31035972570888,221.75945919757075,219.5401800065959,218.58211101582174,217.21924323078292,212.7911166045571,204.17533369232868,201.75405651519083,199.06381697828363,197.20987791096618,193.59042523005323,191.2010845492194,187.99324023041245,185.7936351887518,183.9239528067451,253.3386539829543,244.81942609695705,242.43858703319788,241.0488658952512,240.35366592435673,239.4468087673851,236.64966578462895,232.56563592149766,230.71818837825728,227.10376181436993,225.7906336523335,224.22242039315373,223.25613093050453,222.0378838541707,219.73641908167934,215.0755705988283,213.7529234363916,210.53722278090024,206.1299410655922,203.4836679427101,199.86782733856288,194.44765749594535,191.616760391654,190.1665451840704,186.4614731948781,184.98456855205734,183.18269370335426,182.46037242924777,242.43858703319788,230.71818837825728,224.22242039315373,215.0755705988283,206.1299410655922,194.44765749594535,241.9821619108583,"rgba(0, 255, 0, 1.0)",9.389900583009503,241.9821619108583,2.010641144593531,62.21979105280741,18.35679869024989,True,False,True,False,False,11.84774523690319,0.0,0.0,0.0,0.0,0,1.0636743862007216,0.8984162860155904,False,False,False,False,0.256882762732688,0.23186104386218528,False,False,False,False,14661645,15249115.416355092,False,False,False,False,745790.4421102657,False,False,False,False
2025-08-21 00:00:00+00:00,259.8358083622,260.6227971618,258.5308016185,259.8258464786,529615,261.8167212965184,250.00908825332027,248.43534772562305,246.90265819177674,244.8752037575175,242.373939069141,240.76403145151858,240.45380520951866,238.205538861239,235.45077539406856,230.208866862526,225.3546896735772,222.97578308436636,222.4131638671689,221.86151413155923,219.63931273300096,218.6791313906265,217.314802975543,212.8855940912631,204.2694282976089,201.84863590717987,199.15891419293953,197.30484716313586,193.68503515727988,191.29511935150504,188.08404973075415,185.8828878663148,184.0119804608519,253.47858501264318,244.97598045134515,242.59139146757957,241.1895016759421,240.48218650275084,239.56463405996715,236.7575334123487,232.6732315961563,230.82512127638788,227.20860854424546,225.89545383870714,224.32670419817416,223.36012362947037,222.14036904650337,219.83615473299815,215.17081400367388,213.84797634805267,210.63041087501773,206.22378996087434,203.57791312011565,199.9628229750809,194.54243998242117,191.71089799745317,190.260206899993,186.55096951386616,185.07341935563002,183.26991122642227,182.5470363807966,242.59139146757957,230.82512127638788,224.32670419817416,215.17081400367388,206.22378996087434,194.54243998242117,242.1017070763944,"rgba(0, 255, 255, 0.75)",9.467299405625004,242.1017070763944,1.8731953565627026,61.0191172449518,16.851861709011132,True,False,True,False,False,11.076430650407687,0.0,0.0,0.0,0.0,0,1.0520182706945593,0.9117985665177409,False,False,False,False,0.19488972382296135,0.21337538384257332,False,False,False,False,14132030,15205308.14512548,False,False,False,False,737312.973792216,False,False,False,False
2025-08-22 00:00:00+00:00,261.18066264,263.0933442796,259.8109036533,260.4534451416,651186,261.78184198801347,250.24400838941915,248.6654687411889,247.11828167080208,245.08306872575858,242.5719230797757,240.93970677290199,240.62185065545134,238.35393269104384,235.59145340743265,230.34553007536869,225.48881247338355,223.10823297042523,222.54452163566353,221.9918489712746,219.76567577533086,218.8027139220128,217.43639880435296,213.00543679910564,204.3882194925274,201.96790701023963,199.27870322724092,197.42439084408434,193.80397680817947,191.41324962046573,188.1980312373384,185.99485249782728,184.122358201479,253.68735665965403,245.18574672738566,242.79392238662814,241.37516695535848,240.65166964680262,239.71972154228195,236.8985160591762,232.812611977559,230.96320248135672,227.34329896609478,226.02988735873154,224.4602106701559,223.49312036126514,222.27128604831626,219.96330417511248,215.29181319950033,213.96862298759106,210.74845875226535,206.34238471107778,203.69685558736003,200.08252287919214,194.66163224293442,191.8291723429273,190.37783271874807,186.66325927956646,185.18485721738872,183.3792551447591,182.65566845879795,242.79392238662814,230.96320248135672,224.4602106701559,215.29181319950033,206.34238471107778,194.66163224293442,242.27024903166793,"rgba(0, 255, 255, 0.75)",9.584235339336724,242.27024903166793,1.9730748399632623,61.02975291027478,16.490069129815524,True,False,True,False,False,11.826802143325011,0.0,0.0,0.0,0.0,0,1.0634922978124683,0.8939934030592455,False,False,False,False,0.23346761941242017,0.22342150162749674,False,False,False,False,14783216,15188755.511983305,False,False,False,False,733935.4454082076,False,False,False,False
2025-08-25 00:00:00+00:00,255.7115885768,261.9975370902,255.0640661467,261.0312343869,580504,261.51382177897665,250.37708505249526,248.80490686822048,247.25568117285405,245.222092269649,242.71024304087754,241.06535440239156,240.7425705883867,238.46320671789817,235.69741845013527,230.45166427666123,225.59505838669497,223.21397548594635,222.64957425969047,222.096255360687,219.86752650703448,218.9025733628553,217.53497514303157,213.10348134116043,204.48671980729986,202.0671052508765,199.37863958504548,197.5243208012548,193.90375794765768,191.51256374054083,188.2941210772177,186.08940487286876,184.2156994368643,253.7773935426568,245.32572210332665,242.93489733297608,241.50713570859847,240.77336505284293,239.83236121107612,237.00367821453673,232.91946644253406,231.07010905409967,227.4492674667567,226.13617467510113,224.56633870797233,223.59917156026788,222.37607178726842,220.06573353577377,215.39036093119637,214.067143103187,210.84542577893458,206.44046157614977,203.7955692995548,200.1822956909583,194.76154264745793,191.92857141989572,190.47681084939367,186.75803838406355,185.2790214763071,183.47177203709307,182.7476297958545,242.93489733297608,231.07010905409967,224.56633870797233,215.39036093119637,206.44046157614977,194.76154264745793,242.37240866405963,"rgba(38, 166, 154, 1.0)",9.615286524218973,242.37240866405963,1.3872888633262945,56.79882306742237,12.201410597964554,False,False,True,False,False,7.793825033509027,0.0,0.0,0.0,0.0,0,1.0439582860192569,0.8944208106621186,False,False,False,False,0.17362541854280267,0.1985234600851497,False,False,False,False,14202712,15150087.138964353,False,False,False,False,727918.5259804348,False,False,False,False
2025-08-26 00:00:00+00:00,256.3093015892,256.3142825309,254.3877538732,255.880940597,1292383,260.785520805124,250.58226601558727,249.0356649754529,247.49448854366076,245.47439313905392,242.97063234226587,241.30665574474472,240.9753136796195,238.67809665935607,235.9093254064383,230.6684945718431,225.81503967846658,223.43405476884834,222.8684752292915,222.31405229750007,220.08087497728846,219.11211014124763,217.7422681606609,213.31086104921653,204.6968237886693,202.2790903351014,199.59260334031552,197.7385327023081,194.11811914985384,191.7262054446564,188.501191537886,186.2933833423273,184.4172395917058,253.8698516724531,245.57921963616232,243.19941369067908,241.75918338969817,241.00788094536435,240.0515262130985,237.21251858917282,233.13581547914245,231.28804586545462,227.66767645450653,226.35595892972054,224.7865882817631,223.8197143320617,222.59453686656855,220.28021291421695,215.5982078437123,214.27528072607103,211.0510587074614,206.64932057690493,204.00624339504967,200.39579275559598,194.97607428501493,192.1423479030943,190.68984743871783,186.96244240412315,185.482238678182,183.6716015205707,182.946322896307,243.19941369067908,231.28804586545462,224.7865882817631,215.5982078437123,206.64932057690493,194.97607428501493,242.54921536821863,"rgba(38, 166, 154, 1.0)",9.644768883596354,242.54921536821863,1.4266890567366814,54.398816014089235,9.811242889200678,False,False,False,False,False,8.140155060115653,0.0,0.0,0.0,0.0,0,1.0515821695365652,0.9140373216975184,False,False,False,False,0.10984678181358258,0.15418512094936615,False,False,False,False,15495095,15163616.859004967,False,False,False,False,750054.3877066923,False,False,False,False
2025-08-27 00:00:00+00:00,257.1660235736,258.0376883833,255.3629226529,256.5483867941,459040,260.61891750809923,250.66746235703778,249.1279195000435,247.58790729972242,245.57117798693716,243.0690165843192,241.39736946498982,241.06277106826337,238.7583706679733,235.98796345421576,230.74822378224383,225.89547295671386,223.51435527026925,222.94831343642008,222.3934571590714,220.15854634094538,219.1883556501971,217.8176386563303,213.38608171046783,204.77276121338687,202.35564443416922,199.6698077388517,197.81578771586274,194.1953592521619,191.80314658519944,188.57572691960397,186.36677937830322,184.4897371221472,253.92076336370508,245.6765207963982,243.29942053237116,241.85400624641738,241.09600085501665,240.13371482386,237.2902668452925,233.2156626381466,231.3682455482204,227.74769024621722,226.43636283476278,224.867042817514,223.9002079893117,222.6742004073483,220.35830326905852,215.67368550657383,214.35081070752233,211.12557176880443,206.7248622171356,204.08236826986115,200.4728470427452,195.05339101409365,192.21934426607524,190.76655486510566,187.03600013380515,185.55535102388737,183.74347666135404,183.01778193654954,243.29942053237116,231.3682455482204,224.867042817514,215.67368550657383,206.7248622171356,195.05339101409365,242.62258506616368,"rgba(0, 255, 255, 0.75)",9.693302695430557,242.62258506616368,1.5003594713174622,53.42178976344209,8.772123179971906,False,False,False,False,False,8.640312147894793,0.0,0.0,0.0,0.0,0,1.0527010374883106,0.9120048840598403,False,False,False,False,0.1367720528505485,0.14547858689995732,False,False,False,False,15954135,15194617.570416536,False,False,False,False,738642.0587770181,False,False,False,False
2025-08-28 00:00:00+00:00,256.0901401513,257.5146894974,255.2882085264,257.4150706621,542162,260.4128723342489,250.75634546224177,249.2264478465393,247.6893698191546,245.67784191490247,243.1788052496446,241.49933777088697,241.16122709946782,238.8493774476132,236.07762124180218,230.83976826823042,225.98823355236212,223.60712222804912,223.0405833095152,222.48526098299254,220.2484725745847,219.27668387156746,217.90501702743043,213.4734532670123,204.8612073053469,202.44486194536537,199.75983751311017,197.9059125248564,194.28553120305682,191.89300895193097,188.6628323752351,186.4525848892865,184.57451702322007,253.9676884544573,245.78367204728966,243.4108822084779,241.9603683698586,241.19518358503353,240.2265523082063,237.37870879438321,233.30706949482743,231.4602628231944,227.83982916355174,226.5290502088992,224.95989935283117,223.99317269267615,222.76628556150231,220.44870243636493,215.76127278714472,214.43850679346028,211.21219605415936,206.81280088867499,204.17104824076472,200.56268592466927,195.1436375609112,192.3092644635368,190.8561607288193,187.1219858006996,185.64083558389862,183.82753882213206,183.10136654202222,243.4108822084779,231.4602628231944,224.95989935283117,215.76127278714472,206.81280088867499,195.1436375609112,242.70297012702304,"rgba(38, 166, 154, 1.0)",9.716054478295575,242.70297012702304,1.3778401566378788,51.93447014078807,7.217006029175984,False,True,False,False,False,7.84614377196181,0.0,0.0,0.0,0.0,0,1.0531176741881652,0.9094916492770007,False,False,False,False,0.1307926547941607,0.138135620847059,False,False,False,False,15411973,15203141.312753143,False,False,False,False,730936.9584328213,False,False,False,False
2025-08-29 00:00:00+00:00,254.6456670381,257.7139271682,254.6357051545,256.767548232,817511,260.0944121874714,250.87047889661912,249.35715784231738,247.82704999110152,245.82538086940997,243.333131038163,241.64402023141548,241.30119853641736,238.97992137056337,236.20714394877598,230.97317263841026,226.12414233503657,223.74332685507048,223.17612499420338,222.62018094342915,220.38086219666863,219.4068171005778,218.03386613279054,213.60259157298265,204.99236693890165,202.57726023049347,199.89353808290525,198.0398186776181,194.4196229937248,192.0267111835195,188.79252892890517,186.5804030165824,184.7008522766738,254.016757017468,245.93173717482122,243.5673089467763,242.1108725765542,241.3361524909891,240.35910893793468,237.5061152380984,233.43978372695722,231.59423455881478,227.97458040945008,226.66478117079174,225.09607686195466,224.12962186952194,222.90158685960333,220.58176604017493,215.89058152802775,214.56806225063397,211.3403641684579,206.94312528170542,204.30258238499263,200.69607475835195,195.2778136234849,192.44304076926633,190.98951094728002,187.25005632414835,185.76819492576738,183.95282293921684,183.22595542328503,243.5673089467763,231.59423455881478,225.09607686195466,215.89058152802775,206.94312528170542,195.2778136234849,242.81375691095394,"rgba(38, 166, 154, 1.0)",9.71408766526575,242.81375691095394,1.218015580552449,49.847324363569705,5.109970341949833,False,True,False,True,False,6.782308269503851,0.0,0.0,0.0,0.0,0,1.049595576483042,0.9117764831641639,False,False,False,False,0.12626449243025575,0.13220005663865736,False,False,False,False,14594462,15179271.535782432,False,False,False,False,734332.0188864362,False,False,False,False
2025-09-02 00:00:00+00:00,250.9996176626,255.6916648097,250.2674192224,253.868640122,706291,259.6685375781127,250.89901462596364,249.40821985705006,247.89306635192844,245.9072212149932,243.42807549749864,241.7373974080933,241.3923065989495,239.0687948925881,236.2986699067033,231.07181830076655,226.22737807355156,223.84783729204585,223.280357614214,222.7241529496952,220.48367656555695,219.50819412240276,218.13464584705412,213.70470272915,205.0976931574634,202.68394173094103,200.0016369620245,198.14832083023126,194.52869860317062,192.1357241063489,188.89859144441988,186.68512303246976,184.80451036293934,253.97540245536723,246.01337480175084,243.66278010864565,242.20682087821407,241.427826175807,240.44717796744047,237.5947498559125,233.53611105890863,231.69286950083327,228.0760135192017,226.76762122755213,225.1999890397808,224.23415820010402,223.00574285344047,220.68503406088908,215.99228512376237,214.67027971290136,211.44218882696555,207.04746782232723,204.40831501358113,200.80381525216453,195.38686157754913,192.55207119451546,191.09834151811702,187.35492661224717,185.87260621118295,184.05567796878333,183.32829506411434,243.66278010864565,231.69286950083327,225.1999890397808,215.99228512376237,207.04746782232723,195.38686157754913,242.86651175177636,"rgba(38, 166, 154, 0.5)",9.670693484990009,242.86651175177636,0.8410054484145453,46.06396946100471,1.481897966582622,False,True,False,True,False,4.16402251694765,0.0,0.0,0.0,0.0,0,1.0389602564115927,0.9151252464941129,False,False,False,False,0.0628816207257324,0.09754083868219487,False,False,False,False,13888171,15128640.142222337,False,False,False,False,733232.3710869681,False,False,False,False
2025-09-03 00:00:00+00:00,248.8677745851,251.1988553334,246.5715604293,249.844039172,523307,259.2477409159754,250.86997136066773,249.40155140746816,247.90368952446448,245.93471621784693,243.4704173962109,241.78338469834,241.43789694191213,239.11698502112068,236.35139750766055,231.13258235461913,226.29332857907428,223.91548298023488,223.3480141899604,222.79181973828963,220.55124248042696,219.57507161049037,218.20145856333252,213.77330320782565,205.16976666892668,202.7572319040668,200.07619516153989,198.22334561030303,194.6044554233936,192.21163795961036,188.97269713875914,186.75844202941533,184.87720527080504,253.88503228292936,246.04025895524975,243.70460337717077,242.25296534778957,241.47362459891684,240.49293177075262,237.64455645389015,233.5938947261981,231.75325902230153,228.1400368724613,226.83310028602594,225.26676803063268,224.30168673163357,223.07343904966757,220.75284167032717,216.0601727165243,214.73877097583824,211.5109854246639,207.11861741777227,204.48075139306647,200.87804157565623,195.462523259369,192.62796346965396,191.17421067568173,187.4283065574048,185.94576156542252,184.12785576456054,183.40015428617195,243.70460337717077,231.75325902230153,225.26676803063268,216.0601727165243,207.11861741777227,195.462523259369,242.8745729940743,"rgba(38, 166, 154, 0.5)",9.643650636297675,242.8745729940743,0.6214660627032591,42.36402944050719,-1.9523766445854775,False,True,False,True,False,2.6802245793439994,0.0,0.0,0.0,0.0,0,1.0210746896896041,0.9398660613859303,False,False,False,False,-0.017671671160676222,0.039934583760759326,False,False,False,False,13364864,15059472.450370481,False,False,False,False,725000.0035933616,False,False,False,False
