date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_797,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_586,aVWAP_peak_529,aVWAP_peak_480,aVWAP_peak_434,aVWAP_peak_395,aVWAP_peak_350,aVWAP_peak_284,aVWAP_peak_188,aVWAP_peak_143,aVWAP_peak_86,aVWAP_peak_42,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_633,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_303,aVWAP_valley_116,aVWAP_OB_bull_779,aVWAP_OB_bull_591,aVWAP_OB_bull_116,aVWAP_OB_bear_586,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,62.585,62.65,62.505,62.63,7878.0,,,,,,,,,,,,,,,,,62.145596034394515,,,,,,,,,,,,,,,,,,,,62.145596034394515,#000000,,62.076366401893075,,67.37133711468921,12.842676067865895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44942.0,20635.11021024413,False,False,False,False,7311.125000098888,False,False,False,False
2025-04-28 18:00:00+00:00,62.63,62.73,62.595,62.675,3874.0,,,,,,,,,,,,,,,,,62.16008497102636,,,,,,,,,,,,,,,,,,,,62.16008497102636,#000000,,62.09097677419826,,67.83109774735318,13.436283354673506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48816.0,21072.023230240342,False,False,False,False,7257.836240407432,False,False,False,False
2025-04-28 19:00:00+00:00,62.675,62.8,62.665,62.715,12061.0,,,,,,,,,,,,,,,,,62.205225718872,,,,,,,,,,,,,,,,,,,,62.205225718872,#000000,,62.13635553668515,,68.5042563240711,14.375667827328101,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60877.0,21689.15465302731,False,False,False,False,7332.303895594913,False,False,False,False
2025-04-29 14:00:00+00:00,62.955,63.05,62.825,62.975,7427.0,,,,,,,,,,,,,,,,,62.24005626220012,,,,,,,,,,,,,,,,,,,,62.24005626220012,#000000,,62.17082764411836,,71.01027094147233,16.966609096258424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68304.0,22411.86543360053,False,False,False,False,7333.772052252356,False,False,False,False
2025-04-29 15:00:00+00:00,62.975,63.095,62.92,63.065,5133.0,,,,,,,,,,,,,,,,,62.26468476848662,,,,,,,,,,,,,,,,,,,,62.26468476848662,#000000,,62.19515152060347,,73.27104755008273,19.217407574794947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73437.0,23202.952791219126,False,False,False,False,7299.651555318211,False,False,False,False
2025-04-29 16:00:00+00:00,63.07,63.16,62.95,62.995,2465.0,,,,,,,,,,,,,,,,,62.276095440123086,,,,,,,,,,,,,,,,,,,,62.276095440123086,#000000,,62.20643569868199,,73.20469404441118,19.300178314320476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70972.0,23943.558174300997,False,False,False,False,7224.695717251261,False,False,False,False
2025-04-29 17:00:00+00:00,62.995,63.315,62.955,63.28,3294.0,,,,,,,,,,,,,,,,,62.293705377662036,,,,,,,,,,,,,,,,,,,,62.293705377662036,#000000,,62.223730896846966,,75.11268515066936,21.268990456082605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74266.0,24723.751070823462,False,False,False,False,7163.754698379149,False,False,False,False
2025-04-29 18:00:00+00:00,63.28,63.38,63.225,63.26,6220.0,,,,,,,,,,,,,,,,,62.328872019038755,,,,,,,,,,,,,,,,,,,,62.328872019038755,#000000,,62.25818144644462,,75.94055485913695,22.20674644420943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68046.0,25395.41384491922,False,False,False,False,7149.122842590325,False,False,False,False
2025-04-29 19:00:00+00:00,63.26,63.43,63.185,63.28,19676.0,,,,,,,,,,,,,,,,,62.426394083784096,,,,,,,,,,,,,,,,,,,,62.426394083784096,#000000,,62.354217969230326,,76.63164643010435,23.04840841365909,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87722.0,26361.717506238303,False,False,False,False,7343.337992317606,False,False,False,False
2025-04-30 14:00:00+00:00,62.93,63.26,62.815,63.175,7816.0,,,,,,,,,,,,,,,,,62.451636383598654,,,,,,,,,,,,,,,,,,,,62.451636383598654,#000000,,62.37963391929881,,74.51377679825683,23.04840841365909,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79906.0,27191.861420870267,False,False,False,False,7350.666085459969,False,False,False,False
2025-04-30 15:00:00+00:00,63.17,63.305,63.14,63.21,5120.0,,,,,,,,,,,,,,,,,62.470460596353604,,,,,,,,,,,,,,,,,,,,62.470460596353604,#000000,,62.398434143143284,,73.45705685510558,23.04840841365909,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85026.0,28088.514732174604,False,False,False,False,7316.08211514276,False,False,False,False
2025-04-30 16:00:00+00:00,63.21,63.25,63.09,63.115,4066.0,,,,,,,,,,,,,,,,,62.48348874255254,,,,,,,,,,,,,,,,,,,,62.48348874255254,"rgba(38, 166, 154, 0.5)",1.1316961598407014,62.41154746917607,0.621591338547044,70.40601164751322,24.03719000590833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80960.0,28908.227682063367,False,False,False,False,7265.693245140546,False,False,False,False
2025-04-30 17:00:00+00:00,63.14,63.375,62.94,63.365,3450.0,,,,,,,,,,,,,,,,,62.495356198410875,,,,,,,,,,,,,,,,,,,,62.495356198410875,"rgba(38, 166, 154, 0.5)",1.1378887435917382,62.42343908374763,0.8274630727783985,71.06204575585491,24.03719000590833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84410.0,29768.720276139906,False,False,False,False,7206.535210332166,False,False,False,False
2025-04-30 18:00:00+00:00,63.37,63.64,63.205,63.24,8000.0,,,,,,,,,,,,,,,,,62.52628895335864,,,,,,,,,,,,,,,,,,,,62.52628895335864,"rgba(38, 166, 154, 0.5)",1.1322040929567865,62.4542338527842,0.6940145792652541,68.77758831851537,22.497911378160353,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76410.0,30491.840892013704,False,False,False,False,7218.836990016938,False,False,False,False
2025-04-30 19:00:00+00:00,63.265,63.935,63.24,63.775,27819.0,,,,,,,,,,,,,,,,,62.65040314607992,,,,,,,,,,,,,,,,,,,,62.65040314607992,"rgba(38, 166, 154, 1.0)",1.1402006027074385,62.57699305575567,1.0506983958784317,71.4542889559435,22.497911378160353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104229.0,31635.05266112977,False,False,False,False,7538.219362264737,False,False,False,False
2025-05-01 14:00:00+00:00,63.715,63.985,63.71,63.95,18480.0,,,,,,,,,,,,,,,,,62.73456750348625,,,,,,,,,,,,,,,,,,,,62.73456750348625,"rgba(38, 166, 154, 1.0)",1.1528090135064064,62.6602212665833,1.11881388704074,74.12533563367373,20.009070727175526,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122709.0,33047.05184467814,False,False,False,False,7707.859372152106,False,False,False,False
2025-05-01 15:00:00+00:00,63.93,63.995,63.425,63.47,6313.0,,,,,,,,,,,,,,,,,62.75499989156445,,,,,,,,,,,,,,,,,,,,62.75499989156445,"rgba(38, 166, 154, 0.5)",1.156246751151994,62.68075486309427,0.6825923066329783,68.98230829338817,23.590568079054663,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116396.0,34339.28359902422,False,False,False,False,7686.233645452073,False,False,False,False
2025-05-01 16:00:00+00:00,63.47,63.51,63.29,63.365,2634.0,,,,,,,,,,,,,,,,,62.76097276724337,,,,,,,,,,,,,,,,,,,,62.76097276724337,"rgba(38, 166, 154, 0.5)",1.1562998886242375,62.68689366782738,0.5864450380423665,64.37115974754761,19.5710807190392,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113762.0,35570.64354322539,False,False,False,False,7607.904441646614,False,False,False,False
2025-05-01 17:00:00+00:00,63.365,63.555,63.36,63.385,4242.0,,,,,,,,,,,,,,,,,62.77103192517407,,,,,,,,,,,,,,,,,,,,62.77103192517407,"rgba(38, 166, 154, 0.5)",1.1589201520893966,62.697194524276874,0.5934882351325859,61.48820257583192,17.147085584563484,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118004.0,36848.680077438956,False,False,False,False,7555.719876659844,False,False,False,False
2025-05-01 18:00:00+00:00,63.39,63.49,63.325,63.405,4522.0,,,,,,,,,,,,,,,,,62.78101019463539,,,,,,,,,,,,,,,,,,,,62.78101019463539,"rgba(38, 166, 154, 0.5)",1.1613106800057793,62.70746113314692,0.6006479393176755,59.77550643110844,15.673039437796675,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122526.0,38177.010618874,False,False,False,False,7508.685459967443,False,False,False,False
2025-05-01 19:00:00+00:00,63.4,63.51,63.105,63.105,10246.0,,,,,,,,,,,,,,,,,62.79677524644717,,,,,,,,,,,,,,,,,,,,62.79677524644717,#000000,1.1493502159563496,62.72418099278227,0.3313341764162394,55.00707605331101,11.298286776203724,False,True,True,False,False,17.15574194954804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112280.0,39325.89417517053,False,False,False,False,7551.124445084227,False,False,False,False
2025-05-02 14:00:00+00:00,63.595,64.01,63.53,63.985,6651.0,,,,,,,,,,,,,,,,,62.819563943987745,,,,,,,,,,,,,,,,,,,,62.819563943987745,"rgba(38, 166, 154, 1.0)",1.1518927119397042,62.746983101811246,1.0747675415916318,58.90215665279659,11.298286776203724,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118931.0,40560.081862377185,False,False,False,False,7537.169027330982,False,True,False,False
2025-05-02 15:00:00+00:00,63.985,63.99,63.82,63.975,4906.0,,,,,,,,,,,,,,,,,62.837118871888556,,,,,,,,,,,,,,,,,,,,62.837118871888556,"rgba(38, 166, 154, 1.0)",1.1549340373504522,62.76451250228836,1.0481009811509523,61.38881854493451,4.476888670697761,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114025.0,41699.07284125506,False,False,False,False,7496.375709077789,False,False,False,False
2025-05-02 16:00:00+00:00,63.975,64.19,63.855,63.855,6559.0,,,,,,,,,,,,,,,,63.96666666666666,62.86053286960663,,,,,,,,,,,,,,,,,,,,63.41359976813665,"rgba(38, 166, 154, 0.5)",1.1506326579380133,63.08258764629662,0.6712936125831609,61.66077963591651,4.850351147109237,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107466.0,42718.71512278599,False,False,False,False,7481.8427523479,False,False,False,False
2025-05-02 17:00:00+00:00,63.855,64.02,63.84,63.92,3096.0,,,,,,,,,,,,,,,,63.95384015190747,62.87086327426521,,,,,,,,,,,,,,,,,,,,63.41235171308634,"rgba(38, 166, 154, 0.5)",1.1556050168439636,63.08714195925498,0.7207116866103745,62.30535878276579,5.767850405500738,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110562.0,43770.548996851314,False,False,False,False,7413.845190295995,False,False,False,False
2025-05-02 18:00:00+00:00,63.92,64.085,63.9,63.965,4032.0,,,,,,,,,,,,,,,,63.96252843330654,62.88472660073148,,,,,,,,,,,,,,,,,,,,63.423627517019014,"rgba(38, 166, 154, 0.5)",1.1616966390073886,63.09971434238116,0.7448464844989001,63.07295096578176,6.894852576692735,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114594.0,44868.58699690013,False,False,False,False,7361.413481919313,False,False,False,False
2025-05-02 19:00:00+00:00,63.945,64.035,63.8,63.93,10278.0,,,,,,,,,,,,,,,,63.9450038250226,62.91665223308612,,,,,,,,,,,,,,,,,,,,63.43082802905436,"rgba(38, 166, 154, 0.5)",1.1643767307753756,63.119395974726736,0.6961698940286026,63.07249261070649,7.371494714106156,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104316.0,45790.252314777645,False,False,False,False,7406.6318775484715,False,False,False,False
2025-05-05 14:00:00+00:00,63.72,63.86,63.485,63.86,5802.0,,,,,,,,,,,,,,,,63.904071175014835,62.9306323106518,,,,,,,,,,,,,,,,,,,,63.41735174283332,"rgba(38, 166, 154, 0.5)",1.1540829673361768,63.11984419382011,0.641336738456768,62.00431812418424,7.371494714106156,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98514.0,46607.67475950978,False,False,False,False,7381.753863943069,False,False,False,False
2025-05-05 15:00:00+00:00,63.845,63.975,63.75,63.96,5135.0,,,,,,,,,,,,,,,,63.90273656714992,62.944995799070874,,,,,,,,,,,,,,,,,,,,63.4238661831104,"rgba(38, 166, 154, 0.5)",1.1416896834662698,63.13038856639874,0.7266522993204992,62.30180423248836,7.481604492768909,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103649.0,47492.03639114528,False,False,False,False,7346.920470703641,False,False,False,False
2025-05-05 16:00:00+00:00,63.955,64.02,63.895,63.93,4931.0,,,,,,,,,,,,,,,,63.908381074318605,62.95914368003447,,,,,,,,,,,,,,,,,,,,63.433762377176535,"rgba(38, 166, 154, 0.5)",1.1396314719644547,63.142498232338774,0.6910144086348892,61.979368054605885,7.610440766351822,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98718.0,48286.237377329075,False,False,False,False,7309.464339374902,False,False,False,False
2025-05-05 17:00:00+00:00,63.93,63.93,63.85,63.915,4269.0,,,,,,,,,,,,,,,,63.90740846975949,62.97047079042655,,,,,,,,,,,,,,,,,,,,63.43893963009302,"rgba(38, 166, 154, 0.5)",1.1311980414626728,63.15085407561367,0.6755191366829659,61.482695016116395,7.610440766351822,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94449.0,49001.939123416996,False,False,False,False,7262.325357369089,False,False,False,False
2025-05-05 18:00:00+00:00,63.915,63.99,63.875,63.88,5751.0,,,,,,,,,,,,,,,,63.90828422228016,62.98557155737675,,,,,,,,,,,,,,,,,,,,63.44692788982846,"rgba(38, 166, 154, 0.5)",1.1240237085120914,63.162540344733394,0.6382958382758088,60.44772498601632,7.610440766351822,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88698.0,49617.3819277051,False,False,False,False,7238.893956479646,False,False,False,False
2025-05-05 19:00:00+00:00,63.88,63.915,63.765,63.825,11975.0,,,,,,,,,,,,,,,,63.89409035280671,63.012938121540024,,,,,,,,,,,,,,,,,,,,63.453514237173366,"rgba(38, 166, 154, 0.5)",1.1222351129102253,63.17992710954303,0.5748108244306702,58.62666848247541,7.610440766351822,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76723.0,50037.624068360834,False,False,False,False,7312.32195715438,False,False,False,False
2025-05-06 14:00:00+00:00,63.375,63.52,63.32,63.45,3081.0,,,,,,,,,,,,,,,,63.87206162987156,63.01636678656178,,,,,,,,,,,,,,,,,,,,63.44421420821667,#000000,1.1118783636241296,63.227763711713365,0.19987464056973478,51.760872600567794,5.668884996886213,False,True,False,False,False,14.909117022003603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73642.0,50403.583385130434,False,False,False,False,7246.720066345784,False,False,False,False
2025-05-06 15:00:00+00:00,63.445,63.745,63.4,63.51,5322.0,,,,,,,,,,,,,,,,63.847782579392764,63.023861948184745,,,,,,,,,,,,,,,,,,,,63.43582226378875,#000000,1.1007644763674052,63.24306827975172,0.2424966702497271,48.26995429875973,2.6526251792182336,False,True,False,True,False,15.483988527536525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78964.0,50846.380541950115,False,False,False,False,7216.879445162129,False,False,False,False
2025-05-06 16:00:00+00:00,63.51,63.66,63.385,63.435,5087.0,,,,,,,,,,,,,,,,63.823842972463424,63.03006215259838,,,,,,,,,,,,,,,,,,,,63.4269525625309,#000000,1.0859226657713754,63.2412248143943,0.17844289627020124,44.995002761987905,-0.1663566092450992,False,True,False,True,False,14.393175045339145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73877.0,51203.44440951678,False,False,False,False,7183.858058415429,False,False,False,False
2025-05-06 17:00:00+00:00,63.44,63.62,63.425,63.48,2980.0,,,,,,,,,,,,,,,,63.81183476376578,63.03373394888546,,,,,,,,,,,,,,,,,,,,63.42278435632562,#000000,1.0701138779175254,63.24140845555854,0.22295902274042229,43.72301793924423,-1.2128679359476493,False,True,False,True,False,14.837224965013736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76857.0,51601.17395355528,False,False,False,False,7118.681964486507,False,False,False,False
2025-05-06 18:00:00+00:00,63.48,63.55,63.435,63.535,5401.0,,,,,,,,,,,,,,,,63.79214261819138,63.040224183229064,,,,,,,,,,,,,,,,,,,,63.416183400710224,#000000,1.0533768650486832,63.24181223750937,0.27833130973222475,44.00351626478852,-1.2128679359476493,False,True,False,True,False,15.381993248310081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82258.0,52076.47358218233,False,False,False,False,7092.051236354933,False,False,False,False
2025-05-06 19:00:00+00:00,63.535,63.545,63.33,63.47,26989.0,,,,,,,,,,,,,,,,63.70831177122482,63.06641472338273,,,,,,,,,,,,,,,,,,,,63.387363247303774,#000000,1.0342062935689516,63.23602904253647,0.22623238605144633,43.13458740388463,-1.9653088621637096,False,True,False,True,False,14.405714524991364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55269.0,52125.9701157919,False,False,False,False,7400.531062147879,False,False,False,False
2025-05-07 14:00:00+00:00,63.975,63.975,63.6,63.63,2425.0,,,,,,,,,,,,,,,,63.70888393317597,63.07024784700155,,,,,,,,,,,,,,,,,,,,63.38956589008876,#000000,1.0151821609050218,63.24100598864377,0.38317656311991205,45.768133038693435,-1.9653088621637096,False,True,False,True,True,16.006297215328107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57694.0,52212.2961605083,False,False,False,False,7323.391045680471,False,False,False,False
2025-05-07 15:00:00+00:00,63.635,63.855,63.61,63.81,2283.0,,,,,,,,,,,,,,,,63.709862242480966,63.07394182917546,,,,,,,,,,,,,,,,,,,,63.39190203582821,"rgba(38, 166, 154, 0.5)",0.9967008957935398,63.24582208031785,0.5660453623180224,50.335933649811565,-4.795696793904227,False,True,False,False,True,17.742518730391403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59977.0,52332.679165771726,False,False,False,False,7245.245448073021,False,False,False,False
2025-05-07 16:00:00+00:00,63.8,63.865,63.63,63.84,1880.0,,,,,,,,,,,,,,,,63.71095987243767,63.07704212211948,,,,,,,,,,,,,,,,,,,,63.394000997278575,"rgba(38, 166, 154, 0.5)",0.9765110859078197,63.24987156992163,0.6043233288332372,53.80390090410886,-1.6291378223329218,False,True,True,False,True,18.027677071128956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61857.0,52480.343054674486,False,False,False,False,7162.063348102896,False,False,False,False
2025-05-07 17:00:00+00:00,63.835,63.9,63.64,63.69,1457.0,,,,,,,,,,,,,,,,63.71135713463542,63.07930716027835,,,,,,,,,,,,,,,,,,,,63.395332147456884,#000000,0.9538466362080295,63.252573560739776,0.4585920027974191,53.08534742581209,-1.6291378223329218,False,True,True,False,True,15.722456072185956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60400.0,52603.12843367178,False,False,False,False,7073.612753558665,False,False,False,False
2025-05-07 18:00:00+00:00,63.66,63.81,63.48,63.64,4266.0,,,,,,,,,,,,,,,,63.70899785093104,63.08486582713812,,,,,,,,,,,,,,,,,,,,63.39693183903458,#000000,0.9221325167124004,63.25743207328581,0.4148730467483398,51.69132568932343,-1.6291378223329218,False,True,False,False,False,14.964188078628979,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56134.0,52657.870628498575,False,False,False,False,7030.083873658531,False,False,False,False
2025-05-07 19:00:00+00:00,63.64,63.67,63.13,63.135,16388.0,,,,,,,,,,,,,,,,63.66228285277681,63.093139198664424,,,,,,,,,,,,,,,,,,,,63.377711025720615,#000000,0.8827978148941855,63.245098727633206,-0.12471567756021738,44.62439049747826,0.5132055848487482,False,True,False,True,False,7.829299243923376,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39746.0,52457.686587746655,False,False,False,False,7175.167844609561,False,False,False,False
2025-05-08 14:00:00+00:00,63.155,63.21,62.99,63.055,3556.0,,,,,,,,,,,,,,,,63.647921759022836,63.0930752794795,,,,,,,,,,,,,,,,,,,,63.37049851925117,#000000,0.8401129428575203,63.23898213425256,-0.2189969049003953,39.273998743097884,-4.244707868442248,False,True,False,True,False,6.780863613489963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36190.0,52205.47439258779,False,False,False,False,7119.05671523577,False,False,False,False
2025-05-08 15:00:00+00:00,63.05,63.325,63.0,63.26,8229.0,,,,,,,,,,,,,,,,63.623267106342446,63.09489453078399,,,,,,,,,,,,,,,,,,,,63.359080818563214,#000000,0.7990478680876767,63.23074827216527,0.03660822962300488,39.36075365031369,-4.244707868442248,False,True,False,True,False,8.966412257258103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44419.0,52084.753859369375,False,False,False,False,7136.2651382553695,False,False,False,False
2025-05-08 16:00:00+00:00,63.26,63.35,63.155,63.285,2905.0,,,,,,,,,,,,,,,,63.61648083966674,63.09594922475607,,,,,,,,,,,,,,,,,,,,63.35621503221141,#000000,0.7623357126218763,63.22909924970399,0.07332825862735284,39.83418413333273,-4.244707868442248,False,True,False,True,False,9.228623472346626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47324.0,52010.94372201481,False,False,False,False,7070.664128359937,False,False,False,False
2025-05-08 17:00:00+00:00,63.28,63.29,63.08,63.13,2557.0,,,,,,,,,,,,,,,,63.60913776702375,63.096336846753566,,,,,,,,,,,,,,,,,,,,63.352737306888656,#000000,0.7503903008458788,63.226593155479385,-0.12872388591709918,38.44056102229467,-5.290157966928078,False,True,False,True,False,7.164497556254922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44767.0,51898.634517022336,False,False,False,False,7000.684839548155,False,False,False,False
