date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_639,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_556,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_329,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_244,aVWAP_peak_196,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_92,aVWAP_peak_44,aVWAP_peak_16,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_757,aVWAP_valley_737,aVWAP_valley_683,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_496,aVWAP_valley_478,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_141,aVWAP_valley_110,aVWAP_valley_59,aVWAP_valley_32,aVWAP_OB_bull_840,aVWAP_OB_bull_757,aVWAP_OB_bear_707,aVWAP_OB_bear_244,aVWAP_OB_bear_196,aVWAP_OB_bear_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,2.195,2.205,2.14,2.15,21658.0,,,,,,,,,,,2.1697010530270386,1.8976468094482637,1.8976468094482637,1.9123700308857228,1.919917677796333,1.9320963353918985,1.9435601543273984,1.952421111041313,1.9960635823035557,2.0287123824621136,2.03766724696711,2.088827275435175,2.149105740183203,2.1931405259245897,2.1987376403045777,2.2677609681375466,2.3112217355604976,2.3412651070473,2.3611735812037775,,,,,,,,,,,2.029582997276945,2.0123879659559476,1.9055035533202695,1.9130675545271119,1.9236141263987512,1.9239946051445045,1.9240850583080047,1.9250093190874353,1.9251659180816179,1.9251870364019863,1.9358037440357578,1.9359469799129096,1.9361335505112736,1.9524774071725695,1.9563740246748917,2.0192435298187466,2.0490136857467953,2.0493119439481933,2.1142969935479092,2.161388033041835,2.2092114497884454,2.292581307057022,2.3357301960113843,2.350902142879717,,,,2.088827275435175,2.149105740183203,2.3112217355604976,1.9506000373719403,"rgba(38, 166, 154, 0.5)",0.3242945496843098,1.9444210639643718,0.63392658382866,81.59108269842201,18.690233060476046,True,False,True,False,True,11.702944135071732,0.0,0.0,0.0,0.0,0,0.9865255052935514,0.9461020211742063,False,False,False,False,0.3017347409485958,0.28436740160518703,False,False,False,False,46450.0,-3408.510787489482,False,False,False,False,2786.6514469539543,False,False,False,False
2025-05-21 14:00:00+00:00,1.955,1.985,1.88,1.945,5934.0,,,,,,,,,,,2.1313966833790383,1.8988340067201956,1.8988340067201956,1.913067633083987,1.9203840102348513,1.9322160847065475,1.9434090643264055,1.952101471573736,1.9950605535429538,2.0273145202637406,2.0361752666543866,2.0868655635508278,2.1467110078120197,2.190479349975053,2.196037917966504,2.2646596881641154,2.3079228664284974,2.3378460870246305,2.357697094490809,,,,,,,,,,,2.0253792667027546,2.00905044690386,1.9064218040072498,1.9137430279877357,1.923971227377791,1.924340540706323,1.9244283461236054,1.9253257922347278,1.9254778544656734,1.9254983615697854,1.9358249652914483,1.9359645375783543,1.9361464433839106,1.952157168603143,1.9559916490645255,2.017950068235151,2.0474125098172022,2.0477081773802444,2.112155851859074,2.1589178767407065,2.206446791707122,2.289366522873906,2.3323283144040077,2.3474528496047284,,,,2.0868655635508278,2.1467110078120197,2.3079228664284974,1.9489190005809582,#000000,0.32267460529284797,1.942485705175222,0.007792044318133332,74.2851412255001,18.690233060476046,True,False,True,False,False,2.639860777074734,0.0,0.0,0.0,0.0,0,0.9660238751147842,0.9595959595959598,False,False,False,False,0.10583715117914064,0.19510227639216382,False,False,False,False,40516.0,-2727.510620241583,False,False,False,False,2835.4475485515673,False,False,False,False
2025-05-21 15:00:00+00:00,1.945,1.955,1.91,1.915,3831.0,,,,,,,,,,,2.1117552756352467,1.899370184128261,1.899370184128261,1.9133151231562193,1.9204949475861033,1.9321237739191603,1.9431754622379238,1.9517726209640678,1.9943229512688565,2.026337299676442,2.035140768084459,2.085543180429057,2.1451211868040123,2.188723888810726,2.1942582571085625,2.2626280645215266,2.305767264874013,2.335615030748706,2.3554301639164232,,,,,,,,,,,2.0225778564655683,2.006771016146544,1.9067997378372057,1.9139775102455783,1.9240180101815063,1.9243808270908966,1.9244670920050249,1.9253488886191186,1.925498313201055,1.9255184649520747,1.9356818330164896,1.935820364411525,1.93600070893526,1.951828148637312,1.9556288569906195,2.0170362037066076,2.046311638489072,2.0466057411664766,2.1107235159306534,2.1572813180938084,2.20462646162207,2.2872637479601585,2.3301079609503264,2.345202860258698,,,,2.085543180429057,2.1451211868040123,2.305767264874013,1.9478821742186594,#000000,0.32108133739789296,1.941323278694951,-0.08198320995010198,68.53627532071548,32.08501490954713,True,False,True,False,False,1.4465830729529259,0.0,0.0,0.0,0.0,0,0.9696412143514259,0.9733210671573141,False,False,False,False,0.10583715117914064,0.15046971378565221,False,False,False,False,36685.0,-2116.463943958768,False,False,False,False,2850.88247027945,False,False,False,False
2025-05-21 16:00:00+00:00,1.915,1.94,1.915,1.94,2535.0,,,,,,,,,,,2.1010051726438568,1.8997766964581264,1.8997766964581264,1.9135334913631243,1.9206239730167267,1.9321187972960208,1.9430701779710462,1.9516020673131622,1.9938789878588155,2.0257329505630346,2.0344979725800036,2.0847072498739205,2.1441055513532548,2.1875969946725404,2.193115278357276,2.261316907413802,2.3043728756656354,2.3341698761327225,2.3539605242456796,,,,,,,,,,,2.0209021137667516,2.0054206975138777,1.9071031667717606,1.9141873632124848,1.9241048558793405,1.924463377969274,1.9245486242958427,1.9254200860058273,1.9255677649169876,1.9255876814715798,1.9356407347139841,1.935778178418804,1.9359570646380788,1.9516574073455428,1.9554342889173613,2.0164743914247816,2.0456241380370788,2.045917179083621,2.109813247261628,2.1562342223092865,2.2034563371945532,2.285904788466273,2.3286700955493815,2.343744837136549,,,,2.0847072498739205,2.1441055513532548,2.3043728756656354,1.9473453543056514,#000000,0.3194314769531375,1.940729335739081,-0.0022832306510230317,65.27290250321067,28.785064420436356,True,False,True,False,False,2.395467221014865,0.0,0.0,0.0,0.0,0,0.9641214351425942,0.9779208831646737,False,False,False,False,0.10188954046455898,0.1261796271251056,False,False,False,False,39220.0,-1475.5885339749111,False,False,False,False,2845.9850676394585,False,False,False,False
2025-05-21 17:00:00+00:00,1.94,1.95,1.915,1.925,2180.0,,,,,,,,,,,2.092655422910087,1.9001003372957397,1.9001003372957397,1.913700283430908,1.920716179314369,1.9320991439099322,1.942968156781305,1.9514456252366938,1.9934921038423679,2.0252102716939877,2.0339426905089244,2.083987862382986,2.1432330511299655,2.186629522559244,2.19213407426541,2.260191985314005,2.3031767173045874,2.332930232525421,2.352699864281477,,,,,,,,,,,2.019483669393803,2.004272340801997,1.9073409358312972,1.9143470549993904,1.9241618612917442,1.9245168041809058,1.9246012016157223,1.925464044920735,1.9256102689529577,1.9256299894877131,1.9355915162043063,1.9357281489130729,1.9359059199600923,1.9515008225047927,1.955257920351168,2.015987756303194,2.0450309244140485,2.0453230646372225,2.10903056701422,2.155334877857384,2.2024519485114467,2.284738957090551,2.32743670562724,2.342494154232133,,,,2.083987862382986,2.1432330511299655,2.3031767173045874,1.9469071138292018,#000000,0.3175199504266043,1.9402496808745908,-0.048027473089807586,62.58566925303857,25.802658308764606,True,False,True,False,False,1.7889623233123437,0.0,0.0,0.0,0.0,0,0.9629972247918593,0.9851988899167441,False,False,False,False,0.10583715117914064,0.11600838915212312,False,False,False,False,37040.0,-878.4476264714242,False,False,False,False,2835.6597177535755,False,False,False,False
2025-05-21 18:00:00+00:00,1.925,1.935,1.92,1.935,1602.0,,,,,,,,,,,2.087021268928337,1.9003337849648931,1.9003337849648931,1.913820714687624,1.9207827905074142,1.9320849322131317,1.9428941946998857,1.9513320985777731,1.9932107713654827,2.0248297982557024,2.033538381724269,2.083463461729235,2.1425964028808258,2.1859231833561257,2.1914176764514703,2.2593701796224215,2.302302566517083,2.332024101476355,2.351778221322733,,,,,,,,,,,2.0184692057830715,2.0034505012271664,1.9075125394146542,1.9144623655913982,1.9242030546208373,1.9245554124655344,1.924639196770212,1.9254958145337118,1.9256409875594076,1.9256605664868645,1.935555891394869,1.9356919328655289,1.9358688919589178,1.9513871898917923,1.9551298649923103,2.0156336234045016,2.044598859578579,2.0448903397823277,2.108459734175099,2.1546785280728833,2.2017185515146203,2.2838870884249314,2.32653518745593,2.3415798835697594,,,,2.083463461729235,2.1425964028808258,2.302302566517083,1.9466068551948086,#000000,0.3157742237111109,1.939923891581918,-0.015593076357057346,61.06831114411378,23.719445817143495,True,False,True,False,False,2.177174342807941,0.0,0.0,0.0,0.0,0,0.9626865671641791,0.9878731343283584,False,False,False,False,0.10188954046455898,0.10894896480834104,False,False,False,False,38642.0,-265.7275082315572,False,False,False,False,2816.533210501582,False,False,False,False
2025-05-21 19:00:00+00:00,1.935,1.95,1.935,1.945,5584.0,,,,,,,,,,,2.0715416819400767,1.9014730079804143,1.9014730079804143,1.914561694978253,1.921333005622069,1.9323442592042104,1.9429027545545627,1.9511871798698717,1.9924521398926993,2.0237102195892627,2.0323317235134333,2.0818195960538146,2.140544020058668,2.1836179465013,2.189076708378043,2.256652039510264,2.299395330207311,2.3290009685023185,2.3486974546626858,,,,,,,,,,,2.015612985869533,2.00121792740187,1.908433809113673,1.9151851461636982,1.9246622576244763,1.9250052409102743,1.9250868011634474,1.925920908873639,1.9260622626276411,1.926081326915069,1.9357248589966554,1.9358567019093889,1.936028529189854,1.9512415075066518,1.9549250179849038,2.014610418794516,2.0432901906148295,2.043579211789404,2.106644715431151,2.1525543295984635,2.199316712611837,2.2810601767613696,2.323529133828771,2.3385267236254457,,,,2.0818195960538146,2.140544020058668,2.299395330207311,1.9460369773227146,#000000,0.31407876156859577,1.9393254084509608,0.01806741570394252,60.352807140739344,22.20730002225966,True,False,True,False,False,2.5690879058596963,0.0,0.0,0.0,0.0,0,0.9654205607476635,0.9785046728971966,False,False,False,False,0.1137423676661057,0.11134566623722336,False,False,False,False,44226.0,424.06671670226535,False,False,False,False,2859.4396723542704,False,False,False,False
2025-05-22 14:00:00+00:00,1.865,1.87,1.81,1.84,1790.0,,,,,,,,,,,2.0638125431251515,1.900955324714428,1.900955324714428,1.913966388041416,1.9207018064889083,1.9316668101104655,1.9422637644357028,1.9505451594311363,1.9917124400387802,2.022904751290638,2.031510514564868,2.080913646885478,2.139554975827292,2.182574415214103,2.1880239882291157,2.2555064750345206,2.298205756738916,2.327784813526794,2.3474704570250733,,,,,,,,,,,2.0134987747982844,1.9993212708344286,1.9078742266502822,1.9145865782478426,1.9240157823489095,1.9243574564764518,1.924438706977866,1.9252695021643191,1.9254103364903106,1.925429330862202,1.9350628178726024,1.9351986787136892,1.9353746800004568,1.950600199467086,1.9542888282058584,2.013821859307682,2.04245150958515,2.0427401718572282,2.105708495975625,2.151550548862355,2.1982492096897497,2.2798896591873903,2.322316279439105,2.337304564933652,,,,2.080913646885478,2.139554975827292,2.298205756738916,1.9450051436207474,#000000,0.31224531243099474,1.9382080052034074,-0.31452195211132594,55.947591397230696,17.258575391275045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952293577981651,0.9825688073394497,False,False,False,False,0.03320742421655401,0.07227654522688869,False,False,False,False,42436.0,1075.4145195440906,False,False,False,False,2842.85921231777,False,False,False,False
2025-05-22 15:00:00+00:00,1.845,1.86,1.81,1.81,1012.0,,,,,,,,,,,2.059419907873463,1.900603305114374,1.900603305114374,1.9135740959468577,1.9202910202507677,1.9312331129341662,1.9418593566169908,1.9501420693868365,1.9912609333452278,2.022419517860533,2.0310172203185495,2.0803762727841058,2.138973920915566,2.181964387536766,2.187408929523501,2.254840904571369,2.2975164467903064,2.3270811960890696,2.346761215841793,,,,,,,,,,,2.012235712615652,1.9981804906287812,1.9075005342876241,1.9141926240456468,1.9235973254612126,1.9239383746495753,1.9240194774105257,1.9248486663236535,1.9249892547426617,1.9250082160267294,1.9346406290290923,1.934779091918544,1.934957812782222,1.9501975724384124,1.9538906581413709,2.0133452239846394,2.041949378585636,2.0422378669472234,2.1051556804522904,2.1509617307541915,2.197626127141194,2.2792106613688463,2.3216143833469545,2.33659779484339,,,,2.0803762727841058,2.138973920915566,2.2975164467903064,1.944372350842776,#000000,0.3103261579762794,1.9375236156886455,-0.4109341491553963,52.061689425348376,12.96097856883457,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9478976234003654,0.9881170018281537,False,False,False,False,0.029298278539396688,0.05078741188314269,False,False,False,False,41424.0,1700.9739843573605,False,False,False,False,2814.4737981733083,False,False,False,False
2025-05-22 16:00:00+00:00,1.81,1.815,1.81,1.815,0.0,,,,,,,,,,,2.059419907873463,1.900603305114374,1.900603305114374,1.9135740959468577,1.9202910202507677,1.9312331129341662,1.9418593566169908,1.9501420693868365,1.9912609333452278,2.022419517860533,2.0310172203185495,2.0803762727841058,2.138973920915566,2.181964387536766,2.187408929523501,2.254840904571369,2.2975164467903064,2.3270811960890696,2.346761215841793,,,,,,,,,,,2.012235712615652,1.9981804906287812,1.9075005342876241,1.9141926240456468,1.9235973254612126,1.9239383746495753,1.9240194774105257,1.9248486663236535,1.9249892547426617,1.9250082160267294,1.9346406290290923,1.934779091918544,1.934957812782222,1.9501975724384124,1.9538906581413709,2.0133452239846394,2.041949378585636,2.0422378669472234,2.1051556804522904,2.1509617307541915,2.197626127141194,2.2792106613688463,2.3216143833469545,2.33659779484339,,,,2.0803762727841058,2.138973920915566,2.2975164467903064,1.944372350842776,#000000,0.3086344816173942,1.9375236156886455,-0.3969861534802024,49.67905247205066,10.117149040769952,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9425393883225209,1.003707136237257,False,False,False,False,0.0117164719911948,0.031251941937168744,False,False,False,False,41424.0,2316.8348528169363,False,False,False,False,2770.8385454884506,False,False,False,False
2025-05-22 17:00:00+00:00,1.815,1.815,1.735,1.74,2606.0,,,,,,,,,,,2.045940031329525,1.8989485013615572,1.8989485013615572,1.911855468349911,1.9185450210869603,1.9294660751593866,1.9402654124939906,1.9485897775198546,1.9896665163460276,2.020780253423944,2.029367484458488,2.078660042403042,2.1371861068649305,2.1801247816321427,2.1855583083405747,2.2528843552170565,2.2955131323132187,2.3250502058694105,2.344722387980979,,,,,,,,,,1.7633333333333334,2.0079767806295865,1.9942515460828998,1.9058121858967156,1.9124717780588907,1.921842767480549,1.922183577208503,1.9222646252317115,1.9230928305245012,1.9232333555629655,1.923252308495904,1.9329395342338738,1.9330891086112858,1.9332796203255176,1.9486472712493212,1.9523719062269995,2.011716302854081,2.040289786004299,2.0405781909824667,2.1034206970922242,2.1491610351828836,2.19575890686834,2.2772281095525164,2.3195859347478347,2.334561836503942,,,,2.078660042403042,2.1371861068649305,2.2955131323132187,1.932090713366453,"rgba(239, 83, 80, 0.5)",0.307127053557679,1.9261363475162565,-0.606056501243059,45.71103284475541,5.833244265604648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318600368324124,1.0027624309392267,False,False,False,False,-0.017575811023120266,0.006838065457024239,False,False,False,False,38818.0,2882.7443899825653,False,False,False,False,2768.2829091242884,False,False,False,False
2025-05-22 18:00:00+00:00,1.74,1.79,1.735,1.785,2546.0,,,,,,,,,,,2.0341892607646033,1.8974474823213847,1.8974474823213847,1.910287643977542,1.9169480056077766,1.927843124322106,1.9387930655798031,1.947151623745633,1.9881754571654813,2.019239597032034,2.027815152455462,2.077036247635814,2.1354866687147895,2.1783715760382267,2.1837941296951837,2.2510136644740397,2.2935947364270506,2.32310344202125,2.342766899424232,,,,,,,,,1.7700000000000005,1.7666278467908905,2.0040639577561503,1.9906451864204078,1.9042758803518294,1.9109015250884187,1.920235865526099,1.9205762353975842,1.9206571809256856,1.9214839611556447,1.9216243377078297,1.9216432708023186,1.9313739727250883,1.9315334931814778,1.9317345462204136,1.9472109078774793,1.9509628297725994,2.010187422002387,2.038725958060541,2.0390142262118283,2.1017754802890583,2.147448001788727,2.1939780039539745,2.2753308014397993,2.3176419546234253,2.3326097228956195,,,,2.077036247635814,2.1354866687147895,2.2935947364270506,1.921426347453606,#000000,0.30582707237619206,1.9159902856572113,-0.4283148795149264,45.075389241542254,4.654110071241995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368131868131867,0.9990842490842493,False,False,False,False,-0.027344126966511104,-0.010253030754743432,False,False,False,False,41364.0,3479.353004091363,False,False,False,False,2764.836662471199,False,False,False,False
2025-05-22 19:00:00+00:00,1.785,1.795,1.75,1.75,2642.0,,,,,,,,,,,2.022797150896752,1.8958666949762528,1.8958666949762528,1.9086402334171664,1.9152715112588534,1.9261412860028586,1.9372474166882674,1.9456420925291615,1.98661445496062,2.0176290619972344,2.026192950404253,2.075342043430607,2.1337158043850706,2.176545959373076,2.181957267596451,2.2490676800359664,2.2915998882980015,2.3210795267632345,2.340734104656929,,,,,,,,,1.7674537393986125,1.7660760413993672,2.000053474634207,1.9869413967204692,1.9026599564656679,1.909251706648976,1.918549629148439,1.9188895887532933,1.9189704388508586,1.9197958553143768,1.9199360961970504,1.9199550111843133,1.9297315128619985,1.9299012843056516,1.930113208218469,1.9457032310262037,1.9494836906890822,2.0085886038198435,2.0370923417267357,2.037380480080641,2.1000598355366327,2.1456633331625947,2.192124024502489,2.2733575689456327,2.315620875586797,2.3305803479399176,,,,2.075342043430607,2.1337158043850706,2.2915998882980015,1.9192375577025045,"rgba(239, 83, 80, 0.5)",0.30446605159946977,1.9136374651705708,-0.5374571789233127,43.51046342848686,2.514694027968474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396157365050319,1.0009149130832573,False,False,False,False,-0.019529146307104887,-0.014891088530924159,False,False,False,False,38722.0,4025.7506319349077,False,False,False,False,2762.9322180918,False,False,False,False
2025-05-23 14:00:00+00:00,1.855,1.88,1.82,1.835,746.0,,,,,,,,,,,2.020697638833927,1.8956958476656998,1.8956958476656998,1.9084371274477925,1.9150532676663807,1.925902550450273,1.9370163435892105,1.9454071402493094,1.98633532027553,2.0173208349189724,2.025877707293563,2.074989449658627,2.1333266664859925,2.176133028365359,2.1815404756812073,2.248611369717923,2.291124499338635,2.320592538303289,2.340242105393863,,,,,,,,,1.777202561509943,1.7729703356752538,1.9993224739575102,1.9862865688748161,1.9024716761723837,1.9090472117103472,1.9183247325490838,1.9186640907528925,1.9187447984178194,1.9195687158903718,1.9197087160130266,1.9197275985808853,1.9294959800374358,1.9296669724906406,1.9298801523009708,1.945468500361407,1.9492495574352884,2.0082879539275034,2.036769180751783,2.0370571486289415,2.0996934732742605,2.145267693507162,2.1917009362947066,2.2728904095971267,2.315135398863158,2.330090635230712,,,,2.074989449658627,2.1333266664859925,2.291124499338635,1.9195882562519344,#000000,0.3029531376361665,1.9141342356181095,-0.26120949344035604,45.96400268830877,2.514694027968474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939802336028751,0.9811320754716986,False,False,False,False,0.04102888001049121,0.013068895739783525,False,False,False,False,39468.0,4575.242870199483,False,False,False,False,2731.6619511446406,False,False,False,False
2025-05-23 15:00:00+00:00,1.84,1.84,1.815,1.835,913.0,,,,,,,,,,,2.0179809532725836,1.8954269029971762,1.8954269029971762,1.9081319506294891,1.9147312071003462,1.9255584570906836,1.9366892682034158,1.9450783449779439,1.9859590942158873,2.016912396173155,2.02546151166841,2.074531341630842,2.1328271386260407,2.175606226547509,2.181009108418042,2.248033607254578,2.290524549118187,2.319979131345391,2.3396230967592206,,,,,,,,,1.7842427340441074,1.7784784371804367,1.9983511050510632,1.9854091105685954,1.902183207482459,1.9087405016489305,1.9179954304708775,1.9183341620577363,1.9184147214187748,1.919237056594489,1.919376807541797,1.919395656566475,1.9291586391465698,1.9293314676960855,1.929546555895365,1.94514003865499,1.9489234100510962,2.0078878376562517,2.036344332970255,2.0366321214206016,2.0992202040587506,2.144760782276385,2.1911621947313424,2.272300062340225,2.3145236908189886,2.3294741463660538,,,,2.074531341630842,2.1328271386260407,2.290524549118187,1.9196513211735464,#000000,0.30132876899994376,1.9142952705777927,-0.2631520078250727,47.59969552819004,2.514694027968474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378378378378377,0.9909909909909912,False,False,False,False,0.023436200714711693,0.01825254822724761,False,False,False,False,39468.0,5116.21584895608,False,False,False,False,2703.4656418245686,False,False,False,False
2025-05-23 16:00:00+00:00,1.835,1.85,1.83,1.845,3384.0,,,,,,,,,,,2.009138062208521,1.8946233666806531,1.8946233666806531,1.9071870934767232,1.913719953864842,1.9244574560365901,1.935624899319233,1.9439977571713396,1.9846834244241947,2.015507474355027,2.024025365774063,2.0729285240170885,2.131060701134134,2.17373300710962,2.1791185465796503,2.2459653706087828,2.288370397946449,2.3177726969525962,2.337394030989295,,,,,,,,,1.8032362427915163,1.79513567552128,1.99508885429741,1.9824788605691126,1.901303367761375,1.9077895621061804,1.916955032283791,1.9172911381718336,1.9173710756775726,1.9181868579574932,1.9183255580296166,1.9183442655495953,1.928072794799009,1.92825116075818,1.9284719532172196,1.944060459657421,1.947847041611681,2.006516600521362,2.0348729411046493,2.035159971557968,2.0975558362725866,2.1429651846768456,2.189243344609301,2.2701829777651863,2.312324080705387,2.3272554150840103,,,,2.0729285240170885,2.131060701134134,2.288370397946449,1.9196632742479536,#000000,0.29958980966322685,1.9145789872610972,-0.23224750981788053,49.10825501254145,2.514694027968474,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367088607594936,0.9927667269439424,False,False,False,False,0.03320742421655401,0.02572998622190081,False,False,False,False,42852.0,5701.266766026528,False,False,False,False,2714.016562106358,False,False,False,False
2025-05-23 17:00:00+00:00,1.845,1.875,1.835,1.855,4106.0,,,,,,,,,,,2.000296087252135,1.8939175715403311,1.8939175715403311,1.9063021902311639,1.912750125701414,1.9233687404483502,1.9345438132995452,1.9428834975336917,1.983307058628908,2.013961207462884,2.0224378883289926,2.0711235490809528,2.1290433858704927,2.1715782887945285,2.1769422440625106,2.2435657918207523,2.2858614390899374,2.3151969001516446,2.334788060071977,,,,,,,,,1.8180609611494738,1.8096433138562633,1.9916370315694296,1.9794018078817055,1.9005006994227298,1.9068968137598128,1.915947050595745,1.9162795880512722,1.9163586798966898,1.9171656491784654,1.9173029126697265,1.9173214266987566,1.9269887368182714,1.9271720168920496,1.92739778502572,1.9429470988392927,1.946730083901975,2.005015016790808,2.033238376733845,2.033524359028219,2.0956687572435957,2.140910006605019,2.1870314357657703,2.2677210477138114,2.3097573272277856,2.3246634354041578,,,,2.0711235490809528,2.1290433858704927,2.2858614390899374,1.9194292501501737,#000000,0.2973981466950527,1.9145614487577063,-0.20027511744644347,50.5595153492669,2.514694027968474,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9413886384129845,0.9819657348963032,False,False,False,False,0.04494143036206081,0.03533570829198081,False,False,False,False,46958.0,6340.906040971853,False,False,False,False,2735.5977006783523,False,False,False,False
2025-05-23 18:00:00+00:00,1.855,1.855,1.815,1.815,6465.0,,,,,,,,,,,1.986050873663664,1.8921283519568786,1.8921283519568786,1.9042746913580242,1.9106104990786843,1.9210797586848374,1.9323478028192747,1.9406690030640301,1.9807598788831013,2.011187607036132,2.0196093261624846,2.0679981110310215,2.125622817157646,2.1679632003883746,2.1732952411775,2.2395914901323875,2.281728483381795,2.3109671838962305,2.3305165696712424,,,,,,,,,1.8212534852418039,1.814805266005924,1.9855380130134463,1.9738705929214897,1.8985832713454183,1.9048591224389089,1.91375872167147,1.9140869685938176,1.9141650444894156,1.9149612252835975,1.9150967761319206,1.9151150595655846,1.9247368870121724,1.9249313231127447,1.925168661601308,1.9407346562600156,1.944529141363024,2.0023004158160624,2.0303479066614596,2.030632574287787,2.0924335897771864,2.1374365444279237,2.183332461353757,2.2636566362286192,2.305540203331347,2.3204109984498964,,,,2.0679981110310215,2.125622817157646,2.281728483381795,1.9170193419453736,#000000,0.29519649891719146,1.9121017141763343,-0.32893924735731156,49.537937130057706,2.514694027968474,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9376693766937666,0.9900632339656732,False,False,False,False,0.029298278539396688,0.03231699341568875,False,False,False,False,40493.0,6870.395869793994,False,False,False,False,2793.4178913655096,False,False,False,False
2025-05-23 19:00:00+00:00,1.815,1.84,1.8,1.805,4804.0,,,,,,,,,,,1.97613224779815,1.8905958653872663,1.8905958653872663,1.9025823402520186,1.9088430547111293,1.919214582525077,1.9305721635142876,1.938889301597971,1.9787598174525238,2.009033281141069,2.017417467941572,2.0656009517084866,2.123019286164174,2.1652223014279652,2.170531419117642,2.236593035830748,2.2786165067071944,2.307785941680097,2.3273058485180464,,,,,,,,,1.8200802546278219,1.8148384257290044,1.9809329968279303,1.9696626804722415,1.896965037285412,1.903160003621149,1.911959171907359,1.9122846779445397,1.9123621050931832,1.9131513245340954,1.9132857862004724,1.9133039230084639,1.9229066753228419,1.9231101282847096,1.9233568742903768,1.9389566248084202,1.9427642709928725,2.0001861603181212,2.0281140139679747,2.028397808450081,2.0899610352346354,2.1347958792271924,2.1805314717785533,2.260593802844921,2.3023678614442162,2.3172136479421073,,,,2.0656009517084866,2.123019286164174,2.2786165067071944,1.9148202552849625,#000000,0.29306324072298373,1.909798357346007,-0.3575963914391671,48.37502323765533,2.514694027968474,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9299820466786355,0.9901256732495514,False,False,False,False,0.01757573289249038,0.024946363154089567,False,False,False,False,35689.0,7317.195933828196,False,False,False,False,2824.5897070032534,False,False,False,False
