date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_223,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_148,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,64.59333333333332,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.1652996858933653,66.14851042980409,0.6772686384937315,46.9329624165826,-15.887324169356972,False,True,False,False,True,2.794278371559578,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.06909543617973134,False,False,False,False,-1673.0,-1527.8958220773216,False,False,False,False,12.494364169466097,False,False,False,False
2025-04-16 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,64.59333333333332,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.129577831106183,66.14851042980409,0.6886292432120944,49.80482774646404,-12.94833032816696,False,True,False,False,True,2.794278371559578,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.09281268459704811,False,False,False,False,-1673.0,-1530.1454992544172,False,False,False,False,12.300653097071274,False,False,False,False
2025-04-17 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,64.59333333333332,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.087302561197623,66.14851042980409,0.7025764244520845,51.71940463305168,-10.672122560015367,False,True,True,False,True,2.794278371559578,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.10467130880570649,False,False,False,False,-1673.0,-1532.360297715589,False,False,False,False,12.109945297116681,False,False,False,False
2025-04-18 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,64.59333333333332,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.0422993533389815,66.14851042980409,0.7180580886921994,52.9957892241101,-8.796271576139176,False,True,True,False,True,2.7942783715595887,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.1106006209100357,False,False,False,False,-1673.0,-1534.5407582161224,False,False,False,False,11.922194207238903,False,False,False,False
2025-04-21 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,64.59333333333332,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.0112663372312114,66.14851042980409,0.7291374310051504,53.84671228481571,-7.175099898090778,False,False,True,False,True,2.7942783715595887,0.0,0.0,0.0,0.0,0,0.9409009812667265,1.0159455842997323,False,False,False,False,0.11652993301436489,0.11356527696220028,False,False,False,False,-1673.0,-1536.6874131275003,False,False,False,False,11.737353986971632,False,False,False,False
2025-04-22 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,,,,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,64.59333333333332,65.60780568458587,"rgba(38, 166, 154, 1.0)",1.9911144667798466,66.14851042980409,1.4823304332519038,58.17850229353384,-2.342657287828821,False,False,True,False,True,7.8838698867798875,0.0,0.0,0.0,0.0,0,0.9424100836683693,1.0115179832663261,False,False,False,False,0.2516949847661834,0.18263013086419183,False,False,False,False,-1673.0,-1538.800786567384,False,False,False,False,11.555379506553466,False,False,False,False
2025-04-23 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,,,,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,64.59333333333332,65.60780568458587,"rgba(38, 166, 154, 1.0)",1.9705698471565767,66.14851042980409,1.4977848029364398,61.066362299345926,0.9976807656446169,False,False,True,False,True,7.8838698867798875,0.0,0.0,0.0,0.0,0,0.9424100836683693,1.0115179832663261,False,False,False,False,0.2516949847661834,0.21716255781518762,False,False,False,False,-1673.0,-1540.8813945275795,False,False,False,False,11.376226335909227,False,False,False,False
2025-04-24 17:00:00+00:00,69.1,69.77,69.1,69.77,5.0,,,,,,,,,,,,,,,,,,,,,69.54666666666665,68.4208591065292,64.71322329059828,65.08471494744343,65.08752225783475,65.57141113653702,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49321866730816,65.43289163992053,65.43289163992053,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,66.49846153846153,65.91803288861388,"rgba(0, 255, 255, 0.75)",1.9579231435468059,66.56513656657383,1.6368688648424234,64.39192625822707,4.683021540488966,True,False,True,False,True,10.03509721152999,0.0,0.0,0.0,0.0,0,0.9432365856270754,0.9970011781086,False,False,False,False,0.28329513900521786,0.25022884841020276,False,False,False,False,-1668.0,-1542.8522256201752,False,False,False,False,11.277370113647068,False,False,False,False
2025-04-25 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,,,,,,,,,,,69.54666666666665,68.4208591065292,64.71322329059828,65.08471494744343,65.08752225783475,65.57141113653702,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49321866730816,65.43289163992053,65.43289163992053,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,66.49846153846153,65.91803288861388,"rgba(0, 255, 255, 0.75)",1.9418789660839026,66.56513656657383,1.650392990192004,66.60896889748116,7.296973266743613,True,False,True,False,True,10.03509721152999,0.0,0.0,0.0,0.0,0,0.9575880903930603,0.9970011781086,False,False,False,False,0.3154563835928621,0.28284261600153243,False,False,False,False,-1668.0,-1544.7925011919554,False,False,False,False,11.102527166148663,False,False,False,False
2025-04-28 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,,,,,,,,,,,69.54666666666665,68.4208591065292,64.71322329059828,65.08471494744343,65.08752225783475,65.57141113653702,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49321866730816,65.43289163992053,65.43289163992053,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,66.49846153846153,65.91803288861388,"rgba(0, 255, 255, 0.75)",1.9223522495035448,66.56513656657383,1.6671572206674599,68.08699732365056,9.25370049120594,True,False,True,False,True,10.03509721152999,0.0,0.0,0.0,0.0,0,0.9575880903930603,0.9970011781086,False,False,False,False,0.3154563835928621,0.2991494997971973,False,False,False,False,-1668.0,-1546.702694971925,False,False,False,False,10.930394962022326,False,False,False,False
2025-04-29 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,,,,,,,,,,,69.54666666666665,68.4208591065292,64.71322329059828,65.08471494744343,65.08752225783475,65.57141113653702,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49321866730816,65.43289163992053,65.43289163992053,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,66.49846153846153,65.91803288861388,"rgba(0, 255, 255, 0.75)",1.8614168850152797,66.56513656657383,1.721733298556525,69.0723496077635,10.800216651112834,True,False,True,False,True,10.03509721152999,0.0,0.0,0.0,0.0,0,0.9841496973032473,0.9969179966978534,False,False,False,False,0.3154563835928621,0.3073029416950297,False,False,False,False,-1668.0,-1548.5832733444533,False,False,False,False,10.760931474239035,False,False,False,False
2025-04-30 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,,,,,,,,,,,69.54666666666665,68.4208591065292,64.71322329059828,65.08471494744343,65.08752225783475,65.57141113653702,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49321866730816,65.43289163992053,65.43289163992053,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,66.49846153846153,65.91803288861388,"rgba(0, 255, 255, 0.75)",1.7931732731076362,66.56513656657383,1.787258086817244,69.72925113050545,12.081458220354747,True,False,True,False,True,10.03509721152999,0.0,0.0,0.0,0.0,0,0.9841496973032473,0.969179966978536,False,False,False,False,0.3154563835928621,0.3113796626439459,False,False,False,False,-1668.0,-1550.434695463144,False,False,False,False,10.594095327351608,False,False,False,False
2025-05-01 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,,,,,,,,,,,69.54666666666665,68.4208591065292,64.71322329059828,65.08471494744343,65.08752225783475,65.57141113653702,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49321866730816,65.43289163992053,65.43289163992053,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,66.49846153846153,65.91803288861388,"rgba(0, 255, 255, 0.75)",1.7532741751744074,66.56513656657383,1.8279305534785308,70.16718547900008,13.181088480165926,True,False,True,False,True,10.03509721152999,0.0,0.0,0.0,0.0,0,0.98407960199005,0.9734660033167494,False,False,False,False,0.3154563835928621,0.313418023118404,False,False,False,False,-1668.0,-1552.2574133629403,False,False,False,False,10.429845787392669,False,False,False,False
2025-05-02 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,,,,,,,,,,,69.54666666666665,68.4208591065292,64.71322329059828,65.08471494744343,65.08752225783475,65.57141113653702,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49236616100809,65.49321866730816,65.43289163992053,65.43289163992053,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,65.39300545223689,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,66.49846153846153,65.91803288861388,"rgba(0, 255, 255, 0.75)",1.732669884290742,66.56513656657383,1.8496676501871911,70.45914171132983,14.146778352458654,True,False,True,False,True,10.035097211529969,0.0,0.0,0.0,0.0,0,0.9796572692095085,0.9734660033167494,False,False,False,False,0.3154563835928621,0.3144372033556331,False,False,False,False,-1668.0,-1554.0518720704915,False,False,False,False,10.268142751929217,False,False,False,False
