date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_38,aVWAP_peak_37,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_363,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_230,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_30,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,5.588333333333334,5.362717340771734,5.270081967213114,5.156260742786985,5.156260742786985,5.252598020555767,5.792834103071622,1.8256512189169403,1.8118769672109174,1.809346212465574,1.7908849844794026,1.7847220512552118,,,,,,,,,5.021415008007322,5.1696774987690794,5.150354157501099,5.150354157501099,5.131094957156905,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.915038679375604,2.202989130093634,1.814757130951421,1.7981770513499207,1.781229710636669,5.270081967213114,5.012985692643614,#000000,0.49741176953151445,5.4309488005360045,0.13882100041386466,72.71242761682598,16.202506650682338,True,False,True,False,True,4.843877203658856,0.0,0.0,0.0,0.0,0,0.9356047700170358,1.0224872231686541,False,False,False,False,-0.15425543792846377,-0.16684560855159397,False,True,False,False,5318.0,4423.64011836855,False,False,False,False,58.39081821186624,False,True,False,False
2025-02-28 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,5.588333333333334,5.362717340771734,5.270081967213114,5.156260742786985,5.156260742786985,5.252598020555767,5.792834103071622,1.8256512189169403,1.8118769672109174,1.809346212465574,1.7908849844794026,1.7847220512552118,,,,,,,,,5.021415008007322,5.1696774987690794,5.150354157501099,5.150354157501099,5.131094957156905,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.915038679375604,2.202989130093634,1.814757130951421,1.7981770513499207,1.781229710636669,5.270081967213114,5.012985692643614,#000000,0.5003066627147401,5.4309488005360045,0.1380177491327283,77.01882915513647,19.42869967433235,True,False,True,False,True,4.843877203658856,0.0,0.0,0.0,0.0,0,0.9356047700170358,1.0224872231686541,False,False,False,False,-0.15425543792846377,-0.1605505232400289,False,True,False,False,5318.0,4437.506163045007,False,False,False,False,57.48553420858149,False,True,False,False
2025-03-03 17:00:00+00:00,5.5,5.5,5.15,5.15,4.0,,,5.57851145038168,5.362184466019418,5.270074262079339,5.156463694852941,5.156463694852941,5.252619409603446,5.7923716399326155,1.8260244208851895,1.812247424246486,1.8097159497010045,1.7912506830098025,1.7850864810647689,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,5.270074262079339,5.012510807720544,"rgba(239, 83, 80, 0.5)",0.4988500289178656,5.4288464061976525,-0.5589784304564277,70.37839610049585,19.42869967433235,True,False,True,False,False,1.2459186314637378,0.0,0.0,0.0,0.0,0,0.9669014084507043,1.0232394366197184,False,False,False,False,-0.18295643601493106,-0.17175347962747997,False,False,False,False,5314.0,4451.095214780744,False,False,False,False,56.65630112007635,False,False,False,False
2025-03-04 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,5.57851145038168,5.362184466019418,5.270074262079339,5.156463694852941,5.156463694852941,5.252619409603446,5.7923716399326155,1.8260244208851895,1.812247424246486,1.8097159497010045,1.7912506830098025,1.7850864810647689,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,5.270074262079339,5.012510807720544,"rgba(239, 83, 80, 0.5)",0.4973809785645626,5.4288464061976525,-0.5606294132968264,65.95144073073544,25.363495090266824,True,False,True,False,False,1.2459186314637378,0.0,0.0,0.0,0.0,0,0.9669014084507043,0.9897887323943663,False,False,False,False,-0.21195874828994368,-0.19185611395871183,False,False,False,False,5314.0,4464.473583543833,False,False,False,False,55.77790885464881,False,False,False,False
2025-03-05 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,5.57851145038168,5.362184466019418,5.270074262079339,5.156463694852941,5.156463694852941,5.252619409603446,5.7923716399326155,1.8260244208851895,1.812247424246486,1.8097159497010045,1.7912506830098025,1.7850864810647689,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,5.270074262079339,5.012510807720544,#000000,0.49930219775671797,5.4288464061976525,0.022338363124494897,66.70331377808319,25.363495090266824,True,False,True,False,False,4.005951692656108,0.0,0.0,0.0,0.0,0,0.9676341248900615,0.9984168865435356,False,False,False,False,-0.16406508680499085,-0.17796060038185135,False,False,False,False,5314.0,4477.644535736952,False,False,False,False,54.913135073956575,False,False,False,False
2025-03-06 17:00:00+00:00,4.98,4.99,4.98,4.99,10.0,,,5.536536643026006,5.357047423620611,5.268484763507198,5.155686947240012,5.155686947240012,5.2516123942950905,5.790605130453847,1.8268811724630218,1.8130981784722038,1.8105651066028743,1.792090962799341,1.7859239771894946,,,,,,,,,5.021845683208702,5.16897229013855,5.1498418597872035,5.1498418597872035,5.130717078620306,5.421098328754579,5.421098328754579,5.421098328754579,5.421098328754579,5.421098328754579,5.9125847107438005,2.2050847594654406,1.8159806060931805,1.7993877952408672,1.7824297763167052,5.268484763507198,5.0093460653684945,"rgba(239, 83, 80, 0.5)",0.49692887449443945,5.417830534906305,-0.8609492361287461,60.126590964564514,20.12640062201949,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9678033581443655,0.9892677860481218,False,False,False,False,-0.23962861457007814,-0.20879460747596473,False,False,False,False,5304.0,4490.456248361185,False,False,False,False,54.21680739839135,False,False,False,False
2025-03-07 17:00:00+00:00,4.99,4.99,4.22,4.22,25.0,,,5.376917670682731,5.32793430335097,5.257535951327434,5.1480091964420325,5.1480091964420325,5.244345461365341,5.783442360808257,1.82867564199805,1.8148815951577486,1.8123454511458947,1.793854671116601,1.7876824946191585,,,,,,,,,5.012735071301249,5.160611111111111,5.142562716262976,5.142562716262976,5.123937949143174,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.9052058924289135,2.2080493422426395,1.8177669728220005,1.801157592744388,1.7841859863200622,5.257535951327434,4.993791540090159,"rgba(255, 26, 202, 1.0)",0.4994862044826389,5.320407142489483,-2.203078148332985,49.874857398229196,10.753385340309407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430112965773055,0.9895464508514582,False,False,False,False,-0.30482798294311503,-0.2568112952095399,False,False,False,False,5279.0,4502.681732882717,False,False,False,False,53.76383364027675,False,False,False,False
2025-03-10 17:00:00+00:00,4.22,4.22,4.22,4.22,0.0,,,5.376917670682731,5.32793430335097,5.257535951327434,5.1480091964420325,5.1480091964420325,5.244345461365341,5.783442360808257,1.82867564199805,1.8148815951577486,1.8123454511458947,1.793854671116601,1.7876824946191585,,,,,,,,,5.012735071301249,5.160611111111111,5.142562716262976,5.142562716262976,5.123937949143174,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.9052058924289135,2.2080493422426395,1.8177669728220005,1.801157592744388,1.7841859863200622,5.257535951327434,4.993791540090159,"rgba(255, 26, 202, 1.0)",0.5020201352697125,5.320407142489483,-2.1919581809169557,43.04036835400566,4.7295837849851665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430112965773055,1.015511718091384,False,False,False,False,-0.34282825441539394,-0.2998197748124669,False,False,False,False,5279.0,4514.717675008566,False,False,False,False,52.93028583190036,False,False,False,False
2025-03-11 17:00:00+00:00,4.22,4.32,4.22,4.32,30.0,,,5.210042517006803,5.288191263782867,5.241689336235038,5.136478506619069,5.136478506619069,5.2336887982195845,5.773714615829,1.8306715205976296,1.8168660083493904,1.8143265986975556,1.7958183914082404,1.7896407926930147,,,,,,,,,4.998461118392313,5.148126190476191,5.131599060631938,5.131599060631938,5.113652061152062,5.401670037074486,5.401670037074486,5.401670037074486,5.401670037074486,5.401670037074486,5.895286346612188,2.2112995517564893,1.8197544947136806,1.8031276651959105,1.7861419152576232,5.241689336235038,4.97446643199673,"rgba(255, 0, 0, 1.0)",0.5025525117109965,5.252740288463944,-1.856005624742227,39.84995403816666,1.9094822763864414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432028230549487,1.012098806923206,False,False,False,False,-0.33426002355007967,-0.3170398991812733,False,False,False,False,5309.0,4527.032129659596,False,False,False,False,52.57477752442904,False,False,False,False
2025-03-12 17:00:00+00:00,4.4,4.4,4.22,4.22,10.0,,,5.164894822006473,5.27552554438861,5.236485389610389,5.132673626536354,5.132673626536354,5.230164449371766,5.770485660758033,1.831334289425263,1.8175249879608333,1.8149844975719094,1.7964705273934851,1.7902911358908071,,,,,,,,,4.993783637152779,5.144011848341232,5.12797831632653,5.12797831632653,5.1102521750951615,5.39790225058784,5.39790225058784,5.39790225058784,5.39790225058784,5.39790225058784,5.891993204213387,2.212377224421755,1.8204145026290381,1.8037819012652214,1.7867914758766794,5.236485389610389,4.9686061691724905,"rgba(255, 26, 202, 1.0)",0.5042102021259904,5.233312768681635,-2.0097030254624486,37.0394474000931,-0.8653546307747746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428957594188208,1.009461057611083,False,False,False,False,-0.3274394077745549,-0.32223965347791406,False,False,False,False,5299.0,4539.000623773401,False,False,False,False,51.91470345428285,False,False,False,False
2025-03-13 17:00:00+00:00,4.46,4.46,4.25,4.31,101.0,,,4.893512486427796,5.170187662578967,5.190028219599794,5.098634495464853,5.098634495464853,5.198135019593872,5.739921021084549,1.8381717354346012,1.824322660689987,1.8217709092844412,1.8031966225061533,1.7969984494104985,,,,,,,,,4.953446344939932,5.107284034373587,5.0955340399510805,5.0955340399510805,5.079779997388694,5.363188758934372,5.363188758934372,5.363188758934372,5.363188758934372,5.363188758934372,5.860680516713276,2.2235131471213143,1.827222917837173,1.8105300052687041,1.7934905474446239,5.190028219599794,4.922947052538006,"rgba(255, 0, 0, 1.0)",0.5040942461574158,5.092651817238262,-1.552590261055787,36.50113346537321,-1.8108164630040733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943355119825708,1.0063683593095356,False,False,False,False,-0.31980119175508626,-0.32102042261650016,False,False,False,False,5400.0,4552.349451311798,False,False,False,False,52.67571580382885,False,False,False,False
2025-03-14 17:00:00+00:00,4.345,4.345,4.34,4.34,9.0,,,4.87779535864979,5.161957321559971,5.186128702757917,5.09574897642242,5.09574897642242,5.195397727272727,5.737263865427927,1.8387796093454922,1.8249270166453269,1.822374268383527,1.8037946443996549,1.797594809433291,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,5.186128702757917,4.919467668865795,"rgba(239, 83, 80, 1.0)",0.5032159817854841,5.082600036321543,-1.475708370164814,36.60365851809237,-2.4261355622839176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225977,1.0092065617676598,False,False,False,False,-0.3219192661271203,-0.32146984437181025,False,False,False,False,5409.0,4565.630855167428,False,False,False,False,51.99857292314933,False,False,False,False
2025-03-17 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,4.87779535864979,5.161957321559971,5.186128702757917,5.09574897642242,5.09574897642242,5.195397727272727,5.737263865427927,1.8387796093454922,1.8249270166453269,1.822374268383527,1.8037946443996549,1.797594809433291,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,5.186128702757917,4.919467668865795,"rgba(239, 83, 80, 1.0)",0.5045840138441084,5.082600036321543,-1.4717074182833114,36.67200855323848,-3.24917901768751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225978,1.0093739537997992,False,False,False,False,-0.32234321577044434,-0.3219065300711273,False,False,False,False,5409.0,4578.706345784987,False,False,False,False,51.19239349798423,False,False,False,False
2025-03-18 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,4.87779535864979,5.161957321559971,5.186128702757917,5.09574897642242,5.09574897642242,5.195397727272727,5.737263865427927,1.8387796093454922,1.8249270166453269,1.822374268383527,1.8037946443996549,1.797594809433291,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,5.186128702757917,4.919467668865795,"rgba(239, 83, 80, 1.0)",0.5066836886661783,5.082600036321543,-1.4656087277575567,36.71757524333588,-4.17269998969514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225978,1.0093739537997992,False,False,False,False,-0.32234321577044434,-0.32212487292078584,False,False,False,False,5409.0,4591.5791156177775,False,False,False,False,50.398712978635636,False,False,False,False
2025-03-19 17:00:00+00:00,3.96,4.45,3.96,4.285,124.0,,,4.695704545454546,5.049961165048543,5.129282740954212,5.052631790744467,5.052631790744467,5.154750566893425,5.698849451303154,1.8467580442771359,1.8328616044524801,1.8302962098713056,1.8116495803654522,1.8054289234389738,,,,,,,,,4.899770244821093,5.05802332195677,5.05148749677752,5.05148749677752,5.038153387937455,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.818713433223064,2.2373100806313264,1.8357747978316898,1.8190092842954526,1.8019112744971137,5.129282740954212,4.870933101660065,"rgba(239, 83, 80, 1.0)",0.5092967948310981,4.951057757298514,-1.3077988396125755,36.09780031027587,-5.7151025238751245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323687752355316,1.0213660834454914,False,False,False,False,-0.34282825441539394,-0.33247656366808986,False,False,False,False,5285.0,4602.329827003548,False,False,False,False,51.539818203773066,False,False,False,False
2025-03-20 17:00:00+00:00,4.285,4.285,4.285,4.285,0.0,,,4.695704545454546,5.049961165048543,5.129282740954212,5.052631790744467,5.052631790744467,5.154750566893425,5.698849451303154,1.8467580442771359,1.8328616044524801,1.8302962098713056,1.8116495803654522,1.8054289234389738,,,,,,,,,4.899770244821093,5.05802332195677,5.05148749677752,5.05148749677752,5.038153387937455,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.818713433223064,2.2373100806313264,1.8357747978316898,1.8190092842954526,1.8019112744971137,5.129282740954212,4.870933101660065,"rgba(239, 83, 80, 1.0)",0.5117215863943855,4.951057757298514,-1.3016018378110419,35.6846170215692,-7.004933035061875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459918478260869,1.0271739130434783,False,False,False,False,-0.32918904296650947,-0.3308328033172997,False,False,False,False,5285.0,4612.913860693416,False,False,False,False,50.74075125487736,False,False,False,False
2025-03-21 17:00:00+00:00,4.285,4.285,3.89,3.9,30.0,,,4.6528936170212765,5.020952830188679,5.1135969065656575,5.040373757455269,5.040373757455269,5.1433389450056115,5.688580436264484,1.8485137470893789,1.8346086995023294,1.832040715030117,1.8133806988728702,1.8071559025166206,,,,,,,,4.025,4.885190740740742,5.044969109800618,5.039715851172273,5.039715851172273,5.0269624447717245,5.304673454695052,5.304673454695052,5.304673454695052,5.304673454695052,5.304673454695052,5.8083030244405744,2.240066026036314,1.8375243118451434,1.8207452369086032,1.8036365160255585,5.1135969065656575,4.966670028578301,"rgba(255, 0, 0, 1.0)",0.519971629510207,4.849720330535057,-1.8264849015506024,31.69706952834651,-11.447197999084302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321715359644626,1.046813599863318,False,False,False,False,-0.34282825441539394,-0.3368305288663468,False,False,False,False,5255.0,4622.868684558634,True,False,False,False,50.41918921991802,False,False,False,False
2025-03-24 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,4.6528936170212765,5.020952830188679,5.1135969065656575,5.040373757455269,5.040373757455269,5.1433389450056115,5.688580436264484,1.8485137470893789,1.8346086995023294,1.832040715030117,1.8133806988728702,1.8071559025166206,,,,,,,,4.025,4.885190740740742,5.044969109800618,5.039715851172273,5.039715851172273,5.0269624447717245,5.304673454695052,5.304673454695052,5.304673454695052,5.304673454695052,5.304673454695052,5.8083030244405744,2.240066026036314,1.8375243118451434,1.8207452369086032,1.8036365160255585,5.1135969065656575,4.966670028578301,"rgba(255, 0, 0, 1.0)",0.5267377674665832,4.849720330535057,-1.6891143667451216,30.387316368964253,-13.191224322742933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112312521799791,1.0749912800837111,False,False,False,False,-0.34282825441539394,-0.33982939164087034,False,False,False,False,5255.0,4632.669170069354,False,False,False,False,49.63749636379526,False,False,False,False
2025-03-25 17:00:00+00:00,4.18,4.18,4.09,4.09,100.0,,,4.55940350877193,4.943284482758621,5.068678420735384,5.005177820267686,5.005177820267686,5.11000542888165,5.6571459585838335,1.8546002590210795,1.8406639994347593,1.8380867994996744,1.8193786168101174,1.8131388916194568,,,,,,,,4.098076923076923,4.84491754385965,5.0075815144166,5.0058529700540015,5.0058529700540015,4.99475497159091,5.269214805946322,5.269214805946322,5.269214805946322,5.269214805946322,5.269214805946322,5.776260833807806,2.2496771404226314,1.8435882748848746,1.8267606066155633,1.8096131485925127,5.068678420735384,4.933896116864047,"rgba(239, 83, 80, 1.0)",0.5309699012524538,4.7741532050400455,-1.288497151017906,32.270652496410754,-13.191224322742933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114474599860821,1.0624565066109952,False,False,False,False,-0.3147216882388931,-0.32727553993988173,False,False,False,False,5355.0,4643.868097665178,False,False,False,False,50.4183103736589,False,False,False,False
2025-03-26 17:00:00+00:00,4.09,4.375,4.09,4.375,1.0,,,4.55891418563923,4.942713178294573,5.068322036451273,5.004900611620796,5.004900611620796,5.109735156843591,5.656870032725571,1.8546652465546658,1.8407286295913596,1.838151326973725,1.8194425988524283,1.8132027040543572,,,,,,,,4.099465648854961,4.844620375241103,5.007287542087543,5.005585817691081,5.005585817691081,4.994501242456516,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.775976913345982,2.249780934853365,1.8436530024884217,1.8268247872191994,1.809676887352289,5.068322036451273,4.9336877080436645,"rgba(239, 83, 80, 0.5)",0.531448411809104,4.77371098068036,-0.7502345887592513,38.220810540527935,-17.98447086428658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123169681309216,1.053402239448751,False,False,False,False,-0.29927119558952053,-0.31327336776470116,False,False,False,False,5356.0,4654.908902352539,False,False,False,False,49.65213501902852,False,False,False,False
2025-03-27 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,4.55891418563923,4.942713178294573,5.068322036451273,5.004900611620796,5.004900611620796,5.109735156843591,5.656870032725571,1.8546652465546658,1.8407286295913596,1.838151326973725,1.8194425988524283,1.8132027040543572,,,,,,,,4.099465648854961,4.844620375241103,5.007287542087543,5.005585817691081,5.005585817691081,4.994501242456516,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.775976913345982,2.249780934853365,1.8436530024884217,1.8268247872191994,1.809676887352289,5.068322036451273,4.9336877080436645,"rgba(239, 83, 80, 0.5)",0.531925467243962,4.77371098068036,-0.7495617435769358,42.187582569939394,-14.249545057620892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191268563249241,1.055466094113437,False,False,False,False,-0.27693463279520486,-0.295104000279953,False,False,False,False,5356.0,4665.778531773431,False,False,False,False,48.882334476097846,False,False,False,False
2025-03-28 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,4.55891418563923,4.942713178294573,5.068322036451273,5.004900611620796,5.004900611620796,5.109735156843591,5.656870032725571,1.8546652465546658,1.8407286295913596,1.838151326973725,1.8194425988524283,1.8132027040543572,,,,,,,,4.099465648854961,4.844620375241103,5.007287542087543,5.005585817691081,5.005585817691081,4.994501242456516,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.775976913345982,2.249780934853365,1.8436530024884217,1.8268247872191994,1.809676887352289,5.068322036451273,4.9336877080436645,"rgba(239, 83, 80, 0.5)",0.5324010714685926,4.77371098068036,-0.7488921455032818,44.8320972562137,-11.760378317428902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191268563249239,1.055466094113437,False,False,False,False,-0.27693463279520486,-0.28601931653757895,False,False,False,False,5356.0,4676.479639807952,False,False,False,False,48.12446882530563,False,False,False,False
2025-03-31 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,4.55891418563923,4.942713178294573,5.068322036451273,5.004900611620796,5.004900611620796,5.109735156843591,5.656870032725571,1.8546652465546658,1.8407286295913596,1.838151326973725,1.8194425988524283,1.8132027040543572,,,,,,,,4.099465648854961,4.844620375241103,5.007287542087543,5.005585817691081,5.005585817691081,4.994501242456516,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.775976913345982,2.249780934853365,1.8436530024884217,1.8268247872191994,1.809676887352289,5.068322036451273,4.9336877080436645,"rgba(239, 83, 80, 0.5)",0.5328752283687183,4.77371098068036,-0.7482257749171929,46.59510704706324,-10.009393168211297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191268563249239,1.055466094113437,False,False,False,False,-0.27693463279520486,-0.2814769746663919,False,False,False,False,5356.0,4687.014839190774,False,False,False,False,47.37835302956445,False,False,False,False
2025-04-01 17:00:00+00:00,4.23,4.23,4.21,4.21,55.0,,,4.52884451544196,4.909873903508772,5.047669018224575,4.988669661799576,4.988669661799576,5.094022179569205,5.641172215616329,1.8581410084902974,1.8441858652133276,1.8416031804668676,1.8228660486935153,1.8166173326789454,,,,,,,,4.134121863799283,4.826963190184051,4.990100131752306,4.98993265993266,4.98993265993266,4.97960538532962,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.759871361502347,2.255295755165851,1.8471153261177142,1.8302585577819,1.8130877145973434,5.047669018224575,4.919207721375857,"rgba(239, 83, 80, 0.5)",0.535215920055715,4.744912717783728,-0.999433495416288,44.937452876873515,-10.009393168211297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91889007470651,1.055140519388118,False,False,False,False,-0.30124414964945545,-0.29136056215792366,False,False,False,False,5301.0,4696.533988970762,False,False,False,False,47.49651809887352,False,False,False,False
2025-04-02 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,4.52884451544196,4.909873903508772,5.047669018224575,4.988669661799576,4.988669661799576,5.094022179569205,5.641172215616329,1.8581410084902974,1.8441858652133276,1.8416031804668676,1.8228660486935153,1.8166173326789454,,,,,,,,4.134121863799283,4.826963190184051,4.990100131752306,4.98993265993266,4.98993265993266,4.97960538532962,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.759871361502347,2.255295755165851,1.8471153261177142,1.8302585577819,1.8130877145973434,5.047669018224575,4.919207721375857,"rgba(239, 83, 80, 0.5)",0.5375301960929416,4.744912717783728,-0.9951305464730372,43.832350096747035,-10.009393168211297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188900747065101,1.055852009960868,False,False,False,False,-0.3028241531293946,-0.29709235764365916,False,False,False,False,5301.0,4705.9055550332305,False,False,False,False,46.76013797330959,False,False,False,False
2025-04-03 17:00:00+00:00,4.385,4.385,4.385,4.385,0.0,,,4.52884451544196,4.909873903508772,5.047669018224575,4.988669661799576,4.988669661799576,5.094022179569205,5.641172215616329,1.8581410084902974,1.8441858652133276,1.8416031804668676,1.8228660486935153,1.8166173326789454,,,,,,,,4.134121863799283,4.826963190184051,4.990100131752306,4.98993265993266,4.98993265993266,4.97960538532962,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.759871361502347,2.255295755165851,1.8471153261177142,1.8302585577819,1.8130877145973434,5.047669018224575,4.919207721375857,"rgba(239, 83, 80, 0.5)",0.5379014360967626,4.744912717783728,-0.6691053297708313,46.70363649001774,-9.50376065079621,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193919038359556,1.055506452183136,False,False,False,False,-0.2753774649439106,-0.28623491129378487,False,False,False,False,5301.0,4715.131825497831,False,False,False,False,46.03517459387843,False,False,False,False
2025-04-04 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,4.52884451544196,4.909873903508772,5.047669018224575,4.988669661799576,4.988669661799576,5.094022179569205,5.641172215616329,1.8581410084902974,1.8441858652133276,1.8416031804668676,1.8228660486935153,1.8166173326789454,,,,,,,,4.134121863799283,4.826963190184051,4.990100131752306,4.98993265993266,4.98993265993266,4.97960538532962,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.251882052791678,5.759871361502347,2.255295755165851,1.8471153261177142,1.8302585577819,1.8130877145973434,5.047669018224575,4.919207721375857,"rgba(239, 83, 80, 0.5)",0.5400683723815453,4.744912717783728,-0.9904537001952504,45.60059755471789,-9.50376065079621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174212241941326,1.05686345526983,False,False,False,False,-0.3028241531293946,-0.29452953221158973,False,False,False,False,5301.0,4724.215053009493,False,False,False,False,45.32145095676403,False,False,False,False
