date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_684,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_586,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_417,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_306,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_175,aVWAP_peak_148,aVWAP_peak_117,aVWAP_peak_78,aVWAP_peak_26,aVWAP_valley_876,aVWAP_valley_809,aVWAP_valley_770,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_49,aVWAP_valley_33,aVWAP_OB_bull_770,aVWAP_OB_bull_636,aVWAP_OB_bull_533,aVWAP_OB_bull_384,aVWAP_OB_bull_276,aVWAP_OB_bull_156,aVWAP_OB_bear_856,aVWAP_OB_bear_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,126.185,126.3,125.45,125.91,43613.0,,,,,,,123.18696596068332,123.97464971982751,123.77099978714863,120.86951691382158,119.31748813826707,117.26577493588528,116.70018650401364,115.03342324336664,113.62160573290392,109.73708683950711,108.97185865017357,106.96852790141673,105.43049109812706,102.17057841774982,101.95899735412634,101.76559886364174,,,,,,,122.90650585313531,123.51338979712877,123.73809330112714,122.98642500285736,121.27115777133253,119.56564138288851,118.43112912356229,117.55609498790096,117.06640510468068,115.8450142272465,114.64311710726585,111.81686898167519,109.00733648870565,107.63908597363488,107.05515412077233,105.13047895042466,102.96393025176413,101.97804419122212,102.02412070974334,101.85350733181207,,122.90650585313531,121.27115777133253,115.8450142272465,111.81686898167519,105.9837600541672,,123.97464971982751,117.5374328611496,"rgba(0, 255, 255, 0.75)",2.491925025622771,121.09949230388585,1.9304383746103766,61.29764957008279,4.949478956467345,True,False,True,False,True,6.792784719308603,0.0,0.0,0.0,0.0,0,1.015486725663717,0.9355675734731781,False,False,False,False,0.21610245421159882,0.20079716143063348,False,False,False,False,3012713.0,2652564.306722791,False,False,False,False,33958.954875169125,False,False,False,False
2025-08-05 19:00:00+00:00,125.92,127.23,125.865,127.075,92473.0,,,,,,,123.5598669434568,124.16188652601386,123.88894741795234,120.98190398398471,119.42818467398887,117.37767515378081,116.80856347950949,115.14118090586592,113.72017534422848,109.82766012882436,109.06126884574172,107.05795007659613,105.52031957932572,102.26093305063858,102.04364186813456,101.84426721593135,,,,,,,123.43265501830585,123.66231126969323,123.82051217370811,123.08055988400051,121.38259463299342,119.67741772924799,118.54357437686383,117.67085369986938,117.17635854577124,115.95425935888866,114.74959518044656,111.90762596554765,109.09688250139098,107.7278806687735,107.14450654360868,105.22045286621693,103.05529885631597,102.06628560449845,102.10459037314953,101.93276836527292,,123.43265501830585,121.38259463299342,115.95425935888866,111.90762596554765,106.07378783914328,,124.16188652601386,117.67361577635394,"rgba(0, 255, 0, 1.0)",2.5003552954720885,121.24679470835497,2.330950846145495,63.57941756420679,7.54136244188301,True,False,True,False,True,8.692048930674805,0.0,0.0,0.0,0.0,0,1.0177787473072835,0.9295121751697434,False,False,False,False,0.2435597956204602,0.22217847852554684,False,False,False,False,3105186.0,2659581.697316236,False,False,False,False,34866.149373228516,False,False,False,False
2025-08-06 14:00:00+00:00,152.7,154.33,149.935,152.76,221852.0,,,,,,,129.37097153132328,128.12024014712958,126.37749878738683,122.3627388629107,120.56759631918138,118.34275947391367,117.70700998240963,115.94606672309547,114.4049111915735,110.364645842942,109.57801328190915,107.54443795357561,105.98945613174837,102.69921323442469,102.45273737782475,102.22326832316715,,,,,,,130.61725732890022,126.53471235910722,125.59229083269304,124.74816548233981,122.8297172776222,120.85698997450612,119.60847217797873,118.68175445767274,118.11139505402073,116.81031198703435,115.52806571175974,112.48973347689648,109.6149997777709,108.2203832616771,107.6318037433183,105.68684530178186,103.5058543440567,102.49275123567493,102.49420969326718,102.31527114652172,,130.61725732890022,122.8297172776222,116.81031198703435,112.48973347689648,106.55066366342292,,128.12024014712958,119.33546805215018,"rgba(0, 255, 0, 1.0)",4.127813053372836,123.3646649951999,7.121285442125622,73.33680153082322,16.763004131157402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.022761977476618,0.9151794235541133,False,False,False,False,0.3428282525760504,0.2825033655507986,False,False,False,False,3327038.0,2669929.857047767,False,False,False,False,37765.15480930249,False,False,False,False
2025-08-06 15:00:00+00:00,152.74,153.05,150.74,151.6,114135.0,,,,,,,131.4811716758248,129.71592163591995,127.47202164951125,123.01473410602439,121.1140516782808,118.81116588461155,118.144758093505,116.34073305956173,114.74288423860817,110.63213695116876,109.8357551511812,107.78767341283687,106.22437168003341,102.91927503869267,102.65834989625873,102.41394692793402,,,,,,,133.01821628223504,127.77259048362403,126.4038292653344,125.51862717643105,123.50994681915546,121.42131419401738,120.12190612292432,119.17114709188755,118.56597370314589,117.22869947547467,115.91038819390123,112.77871892677919,109.87340713623145,108.46646852751367,107.87542371308577,105.92044815159453,103.73190395688027,102.70697834897129,102.69014414384881,102.50768340881727,,133.01821628223504,123.50994681915546,117.22869947547467,112.77871892677919,106.78931543685849,,129.71592163591995,120.04266270091412,"rgba(0, 255, 0, 1.0)",5.168852445523576,124.25821306669891,5.289720923834867,78.66829686907629,21.4814267740729,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0245952233986992,0.9245050092588195,False,False,False,False,0.3384660727011337,0.31048471912596615,False,False,False,False,3212903.0,2678348.0453105923,False,False,False,False,38949.1834169102,False,False,False,False
2025-08-06 16:00:00+00:00,151.51,152.61,150.59,152.24,62394.0,,,,,,,132.47589142834443,130.50112559048273,128.03181416483173,123.3592935255295,121.40493124734971,119.06185236378302,118.37945769994911,116.55293281694624,114.92515516649804,110.77696947248413,109.97538394062087,107.91956545329765,106.3518234167308,103.03878468116517,102.77006687863572,102.51760105098246,,,,,,,134.1150148693032,128.39978487623347,126.82685262361635,125.92179849386682,123.86868317390949,121.72136000789243,120.39586359625203,119.43274994425444,118.80945073522868,117.45332404213124,116.11609922769419,112.93497565006396,110.0133919092559,108.59987546952398,108.00752034010324,106.04719959326565,103.85462829258265,102.82334388042564,102.7966345014019,102.61227318953881,,134.1150148693032,123.86868317390949,117.45332404213124,112.93497565006396,106.91876548814042,,130.50112559048273,120.4021612814418,"rgba(0, 255, 0, 1.0)",6.0510179085605955,124.71029805665398,4.549598490594244,82.30438917708852,24.649018130068,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0385332059245103,0.9256330625895842,False,False,False,False,0.33306499432986353,0.32177485672791484,False,False,False,False,3275297.0,2687603.067863916,False,False,False,False,39312.6689453302,False,False,False,False
2025-08-06 17:00:00+00:00,152.23,153.0,151.81,152.14,70980.0,,,,,,,133.5219274914291,131.3487238590069,128.65096388691933,123.74813611981291,121.7345753810603,119.34675690533243,118.64646705649953,116.79466941208288,115.13314077847858,110.94250435009239,110.13499923504209,108.07035905462983,106.49754570301916,103.17542728621738,102.89783933511733,102.63618992576231,,,,,,,135.24812330747494,129.08915142249185,127.30063590192117,126.37430413365675,124.27303958968628,122.06116174097515,120.70671891220829,119.72984702195265,119.0862909997062,117.70902902512226,116.35052991933728,113.11350232192841,110.17341194941064,108.752401615303,108.15854785187724,106.19212109073248,103.9949383961598,102.95640686540143,102.91845716890803,102.73192898852048,,135.24812330747494,124.27303958968628,117.70902902512226,113.11350232192841,107.0667678877862,,131.3487238590069,120.79884049347724,"rgba(0, 255, 0, 1.0)",6.794958141455716,125.20775516516844,3.96356302337158,84.60826432265569,26.7288799936683,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0471420716693363,0.9155411058784155,False,False,False,False,0.34282825258841404,0.33230155465816447,False,False,False,False,3204317.0,2695614.1365792044,False,False,False,False,39803.63531827082,False,False,False,False
2025-08-06 18:00:00+00:00,152.1,154.21,151.9,153.58,79098.0,,,,,,,134.6155507043436,132.2567920086157,129.32999201634104,124.18279497040118,122.10446176248469,119.66718656714093,118.94704568946634,117.06706042813025,115.3678311468045,111.12946204223203,110.31527871485794,108.24064061260482,106.66206493790882,103.32962127713678,103.04206820322976,102.77009550911006,,,,,,,136.4146535409198,129.84042394433914,127.8268116144667,126.87774878191462,124.72455255007446,122.44220897768098,121.05587589340058,120.06376554762964,119.39778582757836,117.99700038274719,116.61476496898828,113.31514054438853,110.35414711717083,108.92466048577529,108.3290961051232,106.35572826970746,104.15327900613708,103.10657607242854,103.05600551475615,102.8670365813814,,136.4146535409198,124.72455255007446,117.99700038274719,113.31514054438853,107.23387070634706,,132.2567920086157,121.2333198491157,"rgba(0, 255, 0, 1.0)",7.520811124670266,125.75126551117481,3.7002304708250864,86.36423088242648,28.481056770162724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046493414026344,0.9085558324433367,False,False,False,False,0.3428282526172448,0.33756490363770464,False,False,False,False,3283415.0,2704727.3282601465,False,False,False,False,40412.8502745767,False,False,False,False
2025-08-06 19:00:00+00:00,153.62,155.205,153.285,154.875,228403.0,,,,,,,137.35550410766186,134.63224339065343,131.18622600645267,125.4189349498727,123.16555851726348,120.59190743644871,119.81637767623693,117.85712437437786,116.05098577795916,111.6756000010228,110.84210881821791,108.7384089580113,107.14302111403856,103.7803865359581,103.46399440807663,103.16210341530649,,,,,,,139.2608986882054,131.86998301313213,129.30077332993076,128.29389378444495,126.00549117915047,123.53377787660662,122.06011946745474,121.02594079428385,120.29761700062447,118.83095796403157,117.38177738270211,113.90370079000061,110.88229299917606,109.42821616105537,108.82764450282362,106.83401605799506,104.61611005973076,103.5456872549974,103.4585960776019,103.26253731337457,,139.2608986882054,126.00549117915047,118.83095796403157,113.90370079000061,107.72234790526184,,134.63224339065343,122.42672045947867,"rgba(0, 255, 0, 1.0)",8.224803989010837,127.23456458599492,3.3606193473954487,87.73168628227702,30.02466813322188,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0540400103923095,0.903587708731902,False,False,False,False,0.3428282526677354,0.34019657815272003,False,False,False,False,3511818.0,2717240.3619305314,False,False,False,False,43327.426239311935,False,False,False,False
2025-08-07 14:00:00+00:00,152.47,156.82,151.62,154.07,81231.0,,,,,,154.17000000000002,138.14271919000268,135.34855372687255,131.7746684688751,125.83049746701458,123.52306223117954,120.90637302209684,120.11292049147877,118.12799360038392,116.2864664562855,111.86525638329192,111.02525123311946,108.91177651768983,107.31073047871331,103.93789911292879,103.61155752205303,103.29932379428264,,,,,,,140.05301572834455,132.50528798146257,129.780904902606,128.75799811762445,126.4305458413532,123.90084701945327,122.39985670665732,121.3524776454781,120.60402695476937,119.11613010177562,117.64508160154526,114.10753906700342,111.06588158321759,109.60351336947421,109.00127271142058,107.00082872794239,104.7777387861581,103.69918700600888,103.59946866126666,103.40096336346984,,140.05301572834455,126.4305458413532,119.11613010177562,114.10753906700342,107.89260172258433,,135.34855372687255,124.59333422087568,"rgba(0, 255, 0, 1.0)",8.824766182237463,129.38517651392752,2.797221249414882,87.46161557558445,30.148610898275763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0471470915153764,0.8964662838088181,False,False,False,False,0.3423914010368195,0.34129398959476975,False,False,False,False,3430587.0,2728299.999730058,False,False,False,False,43915.078545679185,False,False,False,False
2025-08-07 15:00:00+00:00,154.1,154.45,150.3,150.48,73080.0,,,,,,153.02075723700838,138.69242099899475,135.87205199822316,132.22426048019003,126.15996778328501,123.81280495337779,121.16401795127942,120.35666610639261,118.35207640469464,116.48243381684071,112.02473644591687,111.17950545337749,109.05831850113911,107.45283162228976,104.07196200809372,103.7372448437301,103.41628671206483,,,,,,,140.5863053728149,132.98604307664635,130.15585768811076,129.122997794417,126.76962598585158,124.19776814272906,122.67653709003692,121.61947919361567,120.85540229792365,119.35129222496475,117.86323920751452,114.27816633421178,111.22049872720896,109.75152743787815,109.1480148404244,107.14223215819263,104.91515084291113,103.82988913583647,103.71948890608863,103.51893563082373,,140.5863053728149,126.76962598585158,119.35129222496475,114.27816633421178,108.0367325443872,,135.87205199822316,124.84099651062508,"rgba(0, 255, 0, 1.0)",9.242319954163337,129.67904427520563,2.250620604778378,82.5211051622398,30.148610898275763,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.044786691954391,0.9056508923062863,False,False,False,False,0.3104844672763463,0.325889228435558,False,False,False,False,3357507.0,2738055.147021065,False,False,False,False,44367.247870552375,False,False,False,False
2025-08-07 16:00:00+00:00,150.285,150.74,148.55,150.39,45009.0,,,,,,152.31454500301024,138.96446836900253,136.14247296828069,132.46591967416046,126.34437329880737,123.97668685118768,121.3110957386972,120.49618658474225,118.48104129048058,116.59577730399043,112.11777947834693,111.26962200585835,109.14418377905233,107.53626168518197,104.15096631840979,103.81135735086254,103.48529514222231,,,,,,,140.84064568576758,133.2423170615892,130.36123195215632,129.3241659231951,126.95883959494314,124.36543566846548,122.83367822412241,121.77164360445794,120.99905915369577,119.48627017435848,117.98895486188802,114.3773344833846,111.31082107885928,109.83817763793571,109.2339875415235,107.22528285469816,104.99605407364092,103.90693908688229,103.79027437705363,103.5885307608838,,140.84064568576758,126.95883959494314,119.48627017435848,114.3773344833846,108.12129284823983,,136.14247296828069,124.97361464133793,"rgba(0, 255, 0, 1.0)",9.630394874169125,129.83390350411673,2.134501935223789,79.11574748065641,36.395747310750096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0313368886457908,0.9297142075755503,False,False,False,False,0.2643529151011123,0.29512107176833513,False,False,False,False,3312498.0,2746961.2377649243,False,False,False,False,44377.19751597017,False,False,False,False
2025-08-07 17:00:00+00:00,150.52,151.03,148.66,148.66,19824.0,,,,,,152.0554152064396,139.07545030942046,136.2545633514947,132.56761832715287,126.42317589877847,124.04699273244692,121.37440143065643,120.5563000204853,118.53671236472236,116.64479389429711,112.15813571522578,111.30872640074108,109.1814780804365,107.57252057650257,104.18534062018627,103.84361109372213,103.51533487773084,,,,,,,140.943038755202,133.34980348585339,130.44831596443143,129.4096554224729,127.03960703207439,124.43732143497328,122.9011916022988,121.83709698293006,121.06091830495029,119.54448157233361,118.04324814367618,114.42029461789514,111.35001385017996,109.87580265480763,109.27132720216916,107.26138086040443,105.03124431746525,103.94046728862533,103.82108355930454,103.61882454245297,,140.943038755202,127.03960703207439,119.54448157233361,114.42029461789514,108.15803461691058,,136.2545633514947,125.0314909128453,"rgba(0, 255, 255, 0.75)",9.93732321254678,129.90125225298772,1.8877063114267678,74.65952269041037,32.10523007541971,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031126996335339,0.9262091118852646,False,False,False,False,0.2676932635322183,0.28140716765027673,False,False,False,False,3292674.0,2755421.900745313,False,False,False,False,43996.5277870404,False,False,False,False
2025-08-07 18:00:00+00:00,148.83,149.25,147.55,148.99,24792.0,,,,,,151.70389147153352,139.19983405313084,136.38321920188932,132.6867592860476,126.51734939811317,124.13143808899714,121.45077795951313,120.62891789998615,118.60413975175199,116.7042996436419,112.20733074687273,111.35642636954314,109.22703521281065,107.61685574338551,104.22744691369002,103.88313016179531,103.55215064262514,,,,,,,141.05520846166186,133.47521758669578,130.55127091036064,129.51104317863425,127.13598731112224,124.5235970554207,122.98244531861862,121.91600273757925,121.1355881394045,119.61489530334481,118.10904675734568,114.47256772626197,111.39782006765724,109.9217437782496,109.31693720739204,107.30552708855451,105.07433113584331,103.98154350336478,103.85883574251118,103.65594948572779,,141.05520846166186,127.13598731112224,119.61489530334481,114.47256772626197,108.20294454775787,,136.38321920188932,125.09820297700512,"rgba(0, 255, 255, 0.75)",10.234632184203603,131.33543083234724,1.7249832578156827,71.90669050249019,29.4359056460372,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0243170693194381,0.9377185265389908,False,False,False,False,0.2436852320668819,0.2625461998585793,False,False,False,False,3317466.0,2764135.7627492617,False,False,False,False,43698.78317018707,False,False,False,False
2025-08-07 19:00:00+00:00,148.99,151.04,148.97,151.03,36354.0,,,,,,151.52785754040457,139.4093526186894,136.59344473047284,132.87716262835875,126.66483531844662,124.26300275900229,121.56917184665652,120.74134481697875,118.70820459113685,116.7959228325342,112.28268629357338,111.42942796614491,109.29660924584422,107.68446290805426,104.29147529220354,103.94321638612448,103.60812033641517,,,,,,,141.25068668102645,133.67628973819907,130.71458253452354,129.67124710383277,127.28716552279825,124.65811591436729,123.10874469123289,122.03840330171889,121.25128272543728,119.72372966516805,118.21052927883457,114.55284656056308,111.47098715465926,109.9919525678936,109.38659808740138,107.3728274586926,105.13989230004937,104.0439967946806,103.91624000422514,103.71239286938645,,141.25068668102645,127.28716552279825,119.72372966516805,114.55284656056308,108.2714638273826,,136.59344473047284,125.2190809925904,"rgba(0, 255, 255, 0.75)",10.567225062120313,131.52336659666315,1.845956084843985,71.38420856798463,28.717948264704418,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.028320290602507,0.9307800973159631,False,False,False,False,0.27036974657475427,0.26645797321666675,False,False,False,False,3353820.0,2773278.154024467,False,False,False,False,43584.91056289734,False,False,False,False
2025-08-08 14:00:00+00:00,148.39,149.97,148.08,149.78,48630.0,,,,,,151.19502459564634,139.6513649259779,136.8438335703452,133.11032050241934,126.85050711401153,124.42980780782958,121.72020377306455,120.8850250308964,118.8416758521008,116.91382385979348,112.38020297386335,111.52398119487046,109.38689341376956,107.7723059864382,104.37486383747944,104.02150216324392,103.68107161794927,,,,,,,141.47037715077704,133.92109325069598,130.9171945357612,129.87084263225637,127.47709890454249,124.82847843460021,123.26931538686878,122.19437074881391,121.39898059607951,119.86307057201321,118.34079875007676,114.65648038445816,111.56575048473358,110.08300889927261,109.47698840889875,107.46029202280003,105.22522705188842,104.12535219342755,103.99104270449463,103.7859555063795,,141.47037715077704,127.47709890454249,119.86307057201321,114.65648038445816,108.36045100332366,,136.8438335703452,125.36478492129986,"rgba(0, 255, 255, 0.75)",10.843630861120376,131.67683552407874,1.6694744322982995,69.28306587438863,26.408465966629805,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.018369613505109,0.9329187027987563,False,False,False,False,0.2540340180342917,0.26024599562547923,False,False,False,False,3305190.0,2781524.849310909,False,False,False,False,43663.129003782655,False,False,False,False
2025-08-08 15:00:00+00:00,149.84,149.92,148.14,149.0,30611.0,,,,,,151.00983979128364,139.79380570667183,136.9932868930573,133.25143923794934,126.96450590330868,124.53259709545148,121.81355425364988,120.97391641375104,118.92439204598566,116.9870156335736,112.44089814386994,111.58285446231338,109.44315120095241,107.8270695311768,104.42689670608932,104.0703632955212,103.72661484140966,,,,,,,141.59825416003355,134.06877693624645,131.04072776253582,129.99277621661975,127.59359422943518,124.93339893190384,123.36839512318707,122.29071264208548,121.49030719326078,119.94934974600088,118.42156461708046,114.72091656474535,111.62475332465799,110.13973579355425,109.53331080431853,107.5148243241114,105.27846148594847,104.17612259045335,104.037736018906,103.83187851908107,,141.59825416003355,127.59359422943518,119.94934974600088,114.72091656474535,108.41591758582554,,136.9932868930573,125.45446532114633,"rgba(0, 255, 255, 0.75)",11.086950066802572,131.77077120508062,1.5540097764585867,66.80058184711113,23.75587699152409,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0180333672611408,0.9342611851130681,False,False,False,False,0.2541170207016849,0.2571815081635821,False,False,False,False,3274579.0,2789169.099709189,False,False,False,False,43460.77041457672,False,False,False,False
2025-08-08 16:00:00+00:00,149.005,150.33,148.83,149.31,42103.0,,,,,,150.85051609176512,139.99241821190523,137.20075705872284,133.44716139109664,127.1227011916247,124.67526657335324,121.94311254511139,121.09729942251272,119.03918885442148,117.08861075284236,112.52512021091133,111.66454141742868,109.52118474478824,107.90301202752148,104.49901818323322,104.1380957108586,103.78975513059542,,,,,,,141.77792353856194,134.2734862984222,131.21227963183816,130.1620520437582,127.75525120862224,125.07901789444118,123.50590666597977,122.4244086083331,121.61706531491954,120.06909429586862,118.53365517003999,114.81035872294947,111.70662018684287,110.21842957459641,109.61143515493518,107.59044251785377,105.35225463297084,104.24649586332143,104.10247038237955,103.89554524282484,,141.77792353856194,127.75525120862224,120.06909429586862,114.81035872294947,108.49284092688009,,137.20075705872284,125.58295253209091,"rgba(0, 255, 255, 0.75)",11.317716484097136,131.91439051489363,1.5370246736211735,65.42302972604105,22.129001110174457,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0284092169169015,0.9299194961300479,False,False,False,False,0.26326854544771267,0.2602250268056474,False,False,False,False,3316682.0,2797347.594287341,False,False,False,False,43439.719710474754,False,False,False,False
2025-08-08 17:00:00+00:00,149.3,149.63,148.97,149.2,47116.0,,,,,,150.68422160817082,140.20024267919743,137.4208371229733,133.65769532446424,127.29537646401347,124.83158166404978,122.0855021633314,121.23303702685529,119.16570110265037,117.20077341767555,112.61835062361945,111.75500074358958,109.60766364261524,107.98721440460707,104.57905430548004,104.21328149021065,103.85986267089064,,,,,,,141.96397760061507,134.49295065869157,131.39821351699462,130.34588216705586,127.93151887430842,125.23846852943858,123.65677649070791,122.57125146679354,121.75643622239538,120.20094189706344,118.65723859162253,114.90926519444098,111.79727677015457,110.30562199311878,109.69801236298122,107.67429247781213,105.4341260709742,104.32460195659023,104.17433868533548,103.96623429861994,,141.96397760061507,127.93151887430842,120.20094189706344,114.90926519444098,108.57811516916856,,137.4208371229733,125.72274071683495,"rgba(38, 166, 154, 1.0)",11.50632476995592,132.06700619784516,1.4890066241560174,64.3243720140475,20.71240310743599,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0237444140598946,0.9346806287378554,False,False,False,False,0.25860429118279515,0.2594146589942213,False,False,False,False,3269566.0,2804668.8098797854,False,False,False,False,43496.7163041108,False,False,False,False
2025-08-08 18:00:00+00:00,149.37,149.45,148.21,148.66,26512.0,,,,,,150.5776246785983,140.3069975056543,137.5361695484697,133.77004960088001,127.38920617106064,124.9169107411606,122.16353130996181,121.30750847731105,119.23526546754255,117.26257810407778,112.66989992190398,111.80504386500077,109.65555648596967,108.03387977595203,104.62346884962098,104.25501615617165,103.89878939823807,,,,,,,142.05785930682129,134.60961059431935,131.49832138911248,130.44511893957548,128.0271755797498,125.32544672282539,123.73927555872496,122.65166123941569,121.83284842879269,120.27335948055259,118.72522878186273,114.96387470235723,111.84742763888003,110.3538947813674,109.7459577151636,107.72076849119584,105.47954375933406,104.36795179283658,104.21423690868987,104.0054818888593,,142.05785930682129,128.0271755797498,120.27335948055259,114.96387470235723,108.6253621529177,,137.5361695484697,125.79751975018443,"rgba(38, 166, 154, 1.0)",11.674280184225882,132.145593028806,1.4145974493149507,62.64974603307968,18.74623669475268,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0152725981175637,0.9391981885988281,False,False,False,False,0.2507995735143035,0.2551071162542624,False,False,False,False,3243054.0,2811465.479494052,False,False,False,False,43233.38736916335,False,False,False,False
2025-08-08 19:00:00+00:00,148.635,149.62,148.385,149.58,63409.0,,,,,,150.41487070029754,140.5640472952151,137.81273452647284,134.03947743071532,127.61468901632023,125.1221109291344,122.35124470301967,121.48670903487748,119.4026810464011,117.41138508800084,112.79402969829181,111.92554440683112,109.7708581900602,108.14620857943775,104.7303454157164,104.35545942122674,103.99248997006615,,,,,,,142.28569295113286,134.8891253348695,131.73886669423402,130.68354641363788,128.25701430565917,125.53458305231678,123.93769506293212,122.84506326782282,122.01669605868571,120.44762204044677,118.88886767373283,115.09539322379753,111.96818736916516,110.47012110941856,109.86138705503036,107.83263779306888,105.58883876882753,104.4722711253284,104.3102732236446,104.09995395580138,,142.28569295113286,128.25701430565917,120.44762204044677,115.09539322379753,108.7390960761885,,137.81273452647284,125.98111509296042,"rgba(38, 166, 154, 1.0)",11.84155442263106,132.34549257694968,1.455426104372961,62.62146228665493,18.29033582020557,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0133981056320847,0.9419045717708127,False,False,False,False,0.2536605484176409,0.25438383233595163,False,False,False,False,3306463.0,2819139.859656935,False,False,False,False,43546.18756499027,False,False,False,False
2025-08-11 14:00:00+00:00,150.78,151.24,149.67,150.555,48453.0,,,,,,150.42093327814905,140.7786271470119,138.03840708030182,134.25613102155395,127.79400897503142,125.28488788913494,122.49976168675768,121.62841715552659,119.53485234953509,117.52875125454386,112.89166428576603,112.02027800735382,109.86138748047054,108.23432191867252,104.81403407279001,104.43411455917833,104.06587007338693,,,,,,,142.48101464428294,135.1142615494139,131.9316086288213,130.87413553112967,128.43994793065082,125.70053900778137,124.09489941485647,122.99812032102454,122.1621300510848,120.58530055458104,119.01801583540619,115.19899781232793,112.0631266062246,110.56141642240055,109.95202159747762,107.92037527500442,105.67445332930616,104.55395423732399,104.38548851822685,104.17394028012778,,142.48101464428294,128.43994793065082,120.58530055458104,115.19899781232793,108.82833983526324,,138.03840708030182,126.13355272073005,"rgba(38, 166, 154, 1.0)",12.02364935644897,133.8964697132467,1.3854803806149252,63.69173325570023,18.29033582020557,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0153353927625772,0.9357016769638128,False,False,False,False,0.2779178112479649,0.26615082179195826,False,False,False,False,3354916.0,2827446.4664839595,False,False,False,False,43622.26217638577,False,False,False,False
2025-08-11 15:00:00+00:00,150.57,150.75,148.61,149.34,35083.0,,,,,,150.37276564980246,140.91408722304266,138.18512641496983,134.4007663691238,127.91690066735445,125.39718807384415,122.60281334143335,121.72691208426534,119.62702452623518,117.61085130815815,112.96031743144519,112.08694456368904,109.92520412965371,108.2965062861034,104.87322015289519,104.48976219558465,104.11780544540483,,,,,,,142.60111067335367,135.2637281420878,132.06190119679877,131.00348255738075,128.56507651750266,125.81491338502722,124.2036337829811,123.10420927182709,122.2631131535537,120.68115495961395,119.10815079728779,115.27168685550646,112.12993511685124,110.625740434897,110.01590829425146,107.9823071468688,105.73496937178832,104.61173406288327,104.43871064084134,104.22630072456745,,142.60111067335367,128.56507651750266,120.68115495961395,115.27168685550646,108.8912957998794,,138.18512641496983,126.23495176252544,"rgba(38, 166, 154, 1.0)",12.172803786598045,133.98302188143958,1.2615810118838908,62.01286994180815,16.993430375108687,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0161400268267478,0.936473382149218,False,False,False,False,0.2649370580653472,0.2655439399286527,False,False,False,False,3319833.0,2835080.366228394,False,False,False,False,43489.87051473637,False,False,False,False
