date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_391,aVWAP_peak_357,aVWAP_peak_321,aVWAP_peak_306,aVWAP_peak_263,aVWAP_peak_191,aVWAP_peak_149,aVWAP_peak_113,aVWAP_peak_98,aVWAP_peak_66,aVWAP_peak_38,aVWAP_peak_20,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_577,aVWAP_valley_522,aVWAP_valley_477,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_227,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_100,aVWAP_valley_50,aVWAP_OB_bull_636,aVWAP_OB_bull_522,aVWAP_OB_bull_403,aVWAP_OB_bull_336,aVWAP_OB_bull_227,aVWAP_OB_bear_632,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,40.595,41.21,40.56,40.99,35876.0,,,,41.31983563597477,42.09350543946494,42.053712899221516,41.848622218080656,41.87067081740257,41.9306964364165,41.921391995729884,40.94923659346905,40.763410287100314,40.630542457038175,40.30035172749369,40.18956411243002,39.99660279003018,39.92673708237653,,,,40.466791190967086,41.38116770809684,42.18100991253373,42.094587107466765,41.75574618723437,41.90438701364353,41.88216456461715,41.31834457043389,40.97172800659103,40.843484257163944,40.698367557256056,40.3375797911446,40.067128475620045,,40.466791190967086,42.094587107466765,41.90438701364353,41.31834457043389,,41.27096107850364,"rgba(239, 83, 80, 0.5)",1.042720419802473,41.728822000921,-0.7085523471967256,35.3535254611872,-19.832074416429244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963376784605835,0.979781856876829,False,False,False,False,-0.09133628063017253,-0.11972493294976827,False,False,False,False,3092187.0,2800072.4534382503,False,False,False,False,30963.15331722166,False,False,False,False
2025-05-19 16:00:00+00:00,40.99,41.01,40.82,40.98,14631.0,,,,41.313570750619476,42.085192974537996,42.04931002049927,41.846223615937596,41.86900361904658,41.92906320483754,41.919982871609974,40.949222696169166,40.76358802457558,40.63083730476806,40.30088225688173,40.190153695771905,39.99730308959216,39.92747234994785,,,,40.50302671248762,41.37620186259125,42.17261022920366,42.089808887080075,41.753211233123395,41.902405425276534,41.88054875063402,41.31788327214994,40.971688634540335,40.84358239553079,40.698605081339856,40.338099792962076,40.06779149008465,,40.50302671248762,42.089808887080075,41.902405425276534,41.31788327214994,,41.27049979209036,"rgba(239, 83, 80, 0.5)",1.030407021826719,41.72751545811465,-0.7254564868836495,39.81133818567076,-15.951981522772137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657092355280602,0.9784357048166151,False,False,False,False,-0.08754362771246846,-0.10363428033111836,False,False,False,False,3077556.0,2804374.5239275796,False,False,False,False,30709.941637884887,False,False,False,False
2025-05-19 17:00:00+00:00,40.98,41.16,40.95,41.0,20609.0,,,,41.30733704293976,42.07468677450769,42.0437188791516,41.843235421527076,41.8669161023148,41.927002645098675,41.918205988995496,40.9493586635228,40.76398205822032,40.6313871464745,40.30174535680083,40.191093633357745,39.99839257499571,39.92860866751256,,,,40.55531420810493,41.370941603383,42.161911000714476,42.08372276978869,41.75010108551671,41.89991552191463,41.87852222879157,41.317405335905605,40.97179125231203,40.84386841190539,40.69907905547381,40.33895284454224,40.06883097665757,,40.55531420810493,42.08372276978869,41.89991552191463,41.317405335905605,,41.270361040316885,"rgba(239, 83, 80, 0.5)",1.0059474132365882,41.726359694187664,-0.7220652736216462,43.03597480820987,-13.189016465878147,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9681253852249715,0.9758739103636525,False,False,False,False,-0.06987598028958794,-0.08675513031035315,False,False,False,False,3098165.0,2808929.415029478,False,False,False,False,30553.337891561092,False,False,False,False
2025-05-19 18:00:00+00:00,41.0,41.25,40.99,41.21,14114.0,,,,41.304948150140305,42.0683846908625,42.04035222119644,41.84148743158814,41.86568683308641,41.925775893007945,41.91714913368734,40.94957209386423,40.76436313922714,40.631867906004004,40.302426253430205,40.19182225936835,39.99921868887124,39.929464986395004,,,,40.592710097855324,41.368622022888566,42.155425569949344,42.080041912258494,41.748322534416445,41.898441355200426,41.87732606165688,41.31721071642625,40.97198378690775,40.8441786570442,40.699511604779914,40.339630554015436,40.069624790849105,,40.592710097855324,42.080041912258494,41.898441355200426,41.31721071642625,,41.27067462678845,"rgba(239, 83, 80, 0.5)",0.9816482737378619,41.7261119200814,-0.5257605334710972,47.68985814432691,-9.046991614422176,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968971864317644,0.9744061705670961,False,False,False,False,-0.0616885890811985,-0.07422185969577583,False,False,False,False,3112279.0,2813632.509370106,False,False,False,False,30298.464435877973,False,False,False,False
2025-05-19 19:00:00+00:00,41.21,41.69,41.21,41.59,38582.0,,,,41.31258831986962,42.057928118294676,42.034810671995345,41.83912693703785,41.863965231988644,41.92393186948071,41.91557373616687,40.95115834428884,40.76633404171808,40.63405383054148,40.30504099885494,40.19452696914792,40.00214938658016,39.93246282782951,,,,40.72530556199761,41.372194255034515,42.144082914800855,42.073822366447374,41.746300077542806,41.896293900759716,41.87562517511761,41.31777921778102,40.973528794238604,40.845981270150325,40.70159645719175,40.34226742031073,40.07248320942192,,40.72530556199761,42.073822366447374,41.896293900759716,41.31777921778102,,41.27545198760719,#000000,0.965455127700298,41.73056846674447,-0.14559813575106406,54.12354934289999,-3.314784975539517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730551933941765,0.9669708822251195,False,False,False,False,-0.020226041453970642,-0.04722395057487323,False,False,False,False,3150861.0,2818860.858062042,False,False,False,False,30426.891343848856,False,False,False,False
2025-05-20 14:00:00+00:00,41.42,41.46,40.94,41.1,32992.0,,,,41.30777959790868,42.04420361020704,42.02730948049059,41.83521343744019,41.861194490636336,41.92115933130971,41.91318204592217,40.95169133774108,40.76725326402115,40.63520256051225,40.306651154428714,40.196247036381784,40.00409502848681,39.93447833694828,,,,40.77449594229238,41.36740538218843,42.129900703299704,42.06562687409642,41.74234390545975,41.89297429965097,41.872926644843055,41.317370970591696,40.9740138959616,40.84673707262725,40.7026342358832,40.343870876737725,40.074354149700675,,40.77449594229238,42.06562687409642,41.89297429965097,41.317370970591696,,41.2748696920133,"rgba(239, 83, 80, 0.5)",0.9430067973344735,41.72839267291677,-0.6663713079195165,52.7826967707439,-3.314784975539517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664804469273742,0.969058874086807,False,False,False,False,-0.05162301093761435,-0.049423480756243796,False,False,False,False,3117869.0,2823496.6432083664,False,False,False,False,30466.660470300812,False,False,False,False
2025-05-20 15:00:00+00:00,41.07,41.43,40.96,41.12,29770.0,,,,41.303800916140524,42.03222293141999,42.02067703965616,41.83173843420573,41.85872508005911,41.91868590270045,41.91104657973086,40.95217744361543,40.7680859915143,40.63624133542459,40.30810451711965,40.197799219306184,40.0058501050582,39.93629627442101,,,,40.810636154262504,41.36334042441831,42.11749527825723,42.05838477416276,41.738840563648616,41.890018339233904,41.870520633897186,41.31701258760971,40.9744570734337,40.84742308603109,40.703573396197456,40.34531823538184,40.076042025979405,,40.810636154262504,42.05838477416276,41.890018339233904,41.31701258760971,,41.27409471853627,"rgba(239, 83, 80, 0.5)",0.9181714103248617,41.72613837512216,-0.6601581886629468,52.07915265354046,-3.314784975539517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9670901185096769,0.9698183988404808,False,False,False,False,-0.05225178239219385,-0.05083763157421882,False,False,False,False,3147639.0,2828522.106104361,False,False,False,False,30455.85953277677,False,False,False,False
2025-05-20 16:00:00+00:00,41.13,41.13,40.69,40.805,42610.0,,,,41.28678115511241,42.00996001329203,42.008129802126334,41.82463799875964,41.85372030762005,41.91379005616078,41.906803052448204,40.95193225457131,40.76840145916641,40.63690327485918,40.30946714801785,40.19934075835361,40.00771874477037,39.93826904303463,,,,40.81808060600632,41.34935945424891,42.09492937471424,42.04484540068147,41.7313381082829,41.884112953973506,41.86566721159136,41.315479405501925,40.97413621207624,40.84750659592165,40.7040650353288,40.346643151146594,40.07779983016229,,40.81808060600632,42.04484540068147,41.884112953973506,41.315479405501925,,41.26895322480496,"rgba(239, 83, 80, 1.0)",0.905982180680682,41.71772458222414,-1.0074420906804102,48.762434531847894,-3.314784975539517,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9726328757479761,0.9741288278775079,False,False,False,False,-0.08817555918531372,-0.06950659537976628,False,False,False,False,3105029.0,2832809.0346918902,False,False,False,False,30644.295819090305,False,False,False,False
2025-05-20 17:00:00+00:00,40.805,41.01,40.67,40.77,11696.0,,,,41.28171450160105,42.003691699037276,42.00455881120661,41.822588810040855,41.852274096905724,41.912379207478956,41.90557881295642,40.95181440031708,40.76844051884087,40.6370399708635,40.30980156894654,40.19972624215514,40.008195857563095,39.93877546685975,,,,40.818037097547915,41.34520592086227,42.08858857182764,42.041000384016876,41.729162770659926,41.8824109788988,41.86426530664792,41.31500493505247,40.97399689006813,40.84748098232284,40.704153607436645,40.34696564435783,40.07824577009266,,40.818037097547915,42.041000384016876,41.8824109788988,41.31500493505247,,41.267365100005684,"rgba(239, 83, 80, 1.0)",0.8954432593022564,41.71519325266927,-1.0555590684838922,46.26144954910814,3.8554949925100743,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845635202271115,0.9662881476224273,False,False,False,False,-0.1176579116358079,-0.0935822535077871,False,False,False,False,3093333.0,2836848.165936977,False,False,False,False,30350.523790887353,False,False,False,False
2025-05-20 18:00:00+00:00,40.745,41.155,40.745,41.085,18954.0,,,,41.276792847898754,41.99517749337827,41.999679045201745,41.8198712231093,41.85034109088384,41.910471405638525,41.90392465510648,40.951875290550426,40.76873725536778,40.63748054374757,40.310532928085486,40.200530198634475,40.009138137796235,39.93976137663442,,,,40.826442426323126,41.34083598973515,42.07986760984432,42.035720380288765,41.72634408386519,41.88012393360656,41.86238677219385,41.31451241616564,40.974026961079254,40.847679264931266,40.70452388401618,40.34768539144386,40.07914155153356,,40.826442426323126,42.035720380288765,41.88012393360656,41.31451241616564,,41.265788185705176,"rgba(239, 83, 80, 0.5)",0.8606333672313761,41.712391428886534,-0.728988036920793,47.978608962094135,3.8554949925100743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787177203918077,0.9674977738201246,False,False,False,False,-0.10302599813985658,-0.09830412582382184,False,False,False,False,3112287.0,2841118.535457334,False,False,False,False,30173.833499555763,False,False,False,False
2025-05-20 19:00:00+00:00,41.09,41.205,40.85,41.165,54275.0,,,,41.267260518472604,41.973421950998926,41.98703256727821,41.81291689715682,41.845356348609386,41.90551574158666,41.89962639718539,40.95236369993934,40.769875370667044,40.63901125787053,40.3128572637229,40.203049474766466,40.01204004479865,39.94278320435866,,,,40.85600173679281,41.331607491809386,42.05739610340552,42.02200781962643,41.71924299091945,41.87421353891583,41.85753396583402,41.313454149831294,40.974432435642896,40.84854445274181,40.70586350887965,40.34998592076428,40.081915540966506,,40.85600173679281,42.02200781962643,41.87421353891583,41.313454149831294,,41.262419485775375,"rgba(239, 83, 80, 0.5)",0.8155222557041465,41.70590124365366,-0.6632574891369871,49.88558682887505,3.8554949925100743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978920217023926,0.9624655341101129,False,False,False,False,-0.09274384785614778,-0.09552398683998481,False,False,False,False,3166562.0,2846164.1705665225,False,False,False,False,30547.49499568668,False,False,False,False
2025-05-21 14:00:00+00:00,41.97,42.765,41.885,42.655,41184.0,,,,41.30734943096723,41.981542358509515,41.991625560874894,41.81728327426535,41.8482127989599,41.90788351454251,41.90172045516324,40.95687392171932,40.77458306008276,40.6437846899231,40.31775266406738,40.20792725882645,40.01704314771226,39.94781424149852,,,,40.98750456681025,41.359754942556634,42.06368642912029,42.02642524292101,41.72510073355244,41.87731362945549,41.86021634180772,41.317175987858434,40.9789436490692,40.85314661731324,40.71061624580221,40.354989675207314,40.086886982346236,,40.98750456681025,42.02642524292101,41.87731362945549,41.317175987858434,,41.27433200126889,"rgba(38, 166, 154, 1.0)",0.775139115674007,41.71979639034042,1.2064977637548238,58.81964267304217,1.1479272006700683,True,False,True,False,True,6.609998939039443,0.0,0.0,0.0,0.0,0,0.9840883401443353,0.9484392661507695,False,False,False,False,0.0781827945630629,-0.008670596138460954,False,False,False,False,3207746.0,2851770.0904027005,False,False,False,False,30712.402050017117,False,False,False,False
2025-05-21 15:00:00+00:00,42.65,42.9,42.49,42.53,42794.0,,,,41.353250895555384,41.993363174794155,41.99846038329707,41.82324019131025,41.85217849334459,41.91126968018786,41.904708901168284,40.962177434954036,40.78004714389053,40.64928251759025,40.32330577942064,40.21343766758173,40.02265889921577,39.95344959358828,,,,41.11911886629047,41.39281430805512,42.07349253683472,42.03316972776657,41.73281535684053,41.88166964733968,41.86396202066038,41.321721699646,40.984257615976816,40.85851656904183,40.716111007552065,40.36067359414774,40.09247962191547,,41.11911886629047,42.03316972776657,41.88166964733968,41.321721699646,,41.287820993406484,"rgba(38, 166, 154, 1.0)",0.7325175642817162,41.735699997673365,1.0843426029046854,63.631451803941886,5.486782885347246,True,False,True,False,True,5.701267734193298,0.0,0.0,0.0,0.0,0,0.9958315240990014,0.945462440295267,False,False,False,False,0.07592025512456756,0.0336248294930533,False,False,False,False,3164952.0,2856625.6238848288,False,False,False,False,30899.71364614088,False,False,False,False
2025-05-21 16:00:00+00:00,42.56,42.9,42.475,42.77,32119.0,,,,41.38756730932436,42.00295728725274,42.00408506718759,41.828060163364746,41.85540982356139,41.91405011354555,41.907163199453976,40.966313031981784,40.78429174830494,40.653543767372454,40.32759061588631,40.217684448038355,40.02697835100202,39.95778137336753,,,,41.20913649138397,41.41795263526353,42.08158177277177,42.038748882774094,41.738992303061295,41.88522663445688,41.867019204529065,41.32530594852856,40.98840337924323,40.862694614737066,40.720374551439214,40.365060875175175,40.09678420765169,,41.20913649138397,42.038748882774094,41.88522663445688,41.32530594852856,,41.29783992305159,"rgba(38, 166, 154, 1.0)",0.6876744463358974,41.74750971538675,1.4868813143506217,67.6252831759517,9.104327671317435,True,False,True,False,True,7.180784810550811,0.0,0.0,0.0,0.0,0,0.9953076582558654,0.9611332447985834,False,False,False,False,0.07468114596229122,0.05415298772767226,False,False,False,False,3197071.0,2861903.8467703355,False,False,False,False,30918.617310541795,False,False,False,False
2025-05-21 17:00:00+00:00,42.77,42.935,42.3,42.33,19093.0,,,,41.40430557659861,42.00702456273355,42.00648902629401,41.83028157372954,41.85688977835425,41.915297071219534,41.90826763790209,40.96849140816435,40.786554342064676,40.655831743252676,40.32992477341908,40.22000719397604,40.02935526250019,39.96016984107577,,,,41.251718406976195,41.430287425485,42.084856017703636,42.041086482593144,41.741907402548605,41.886837406874875,41.86841417767682,41.32713266421806,40.9905835123264,40.86491103810287,40.72265556602144,40.36744720726934,40.09914790461458,,41.251718406976195,42.041086482593144,41.886837406874875,41.32713266421806,,41.30265399600477,"rgba(38, 166, 154, 0.5)",0.6707727156312163,41.75305159197075,0.8601250387567133,66.40997758437967,9.104327671317435,True,False,True,False,True,4.024530590387119,0.0,0.0,0.0,0.0,0,0.9844933920704846,0.963964757709251,False,False,False,False,0.06312664659315437,0.05863981716041332,False,False,False,False,3177978.0,2866804.221239012,False,False,False,False,30735.274406502387,False,False,False,False
2025-05-21 18:00:00+00:00,42.335,42.43,42.145,42.285,9920.0,,,,41.41102026188715,42.00815919163843,42.007163511551546,41.83103973661831,41.8573852130215,41.91569262281385,41.90862065792298,40.969449922193974,40.78756867507513,40.656868835130545,40.33100573322674,40.22108913001618,40.03047215341159,39.96129535427589,,,,41.26887427115571,41.43523126548595,42.08563312453525,42.041702562316765,41.74295954560393,41.887362477909164,41.868876722517925,41.32789327466596,40.991540300751296,40.865897260239954,40.72368390335225,40.3685499460446,40.10025521786702,,41.26887427115571,42.041702562316765,41.887362477909164,41.32789327466596,,41.304540934541684,"rgba(38, 166, 154, 0.5)",0.6508841664977268,41.755134942459186,0.8140696683280909,65.2288135087862,9.104327671317435,True,False,True,False,True,3.7090590590194914,0.0,0.0,0.0,0.0,0,0.9848230830318538,0.9699108797317567,False,False,False,False,0.00883033930663761,0.033735078233525465,False,False,False,False,3168058.0,2871474.8224601126,False,False,False,False,30412.556973843435,False,False,False,False
2025-05-21 19:00:00+00:00,42.285,42.285,41.93,42.065,43237.0,,,,41.43292488645316,42.00963928710135,42.008058268188904,41.83292524911473,41.858564792251755,41.91651348770771,41.909368702600105,40.973000640410255,40.79140563732835,40.66083932347272,40.33523886794943,40.225351480893885,40.03491128059405,39.96578148744482,,,,41.32442770175256,41.45138388584429,42.08576022717584,42.0422609980397,41.745884405214035,41.888534712134295,41.869953443707814,41.33052875082286,40.99507401821515,40.86959708789664,40.72759777220542,40.37285858586266,40.10464284575354,,41.32442770175256,42.0422609980397,41.888534712134295,41.33052875082286,,41.310493402323885,#000000,0.6300543377104176,41.76127601585499,0.48205998430028246,62.61162806895559,9.104327671317435,True,False,True,False,False,2.172168147379029,0.0,0.0,0.0,0.0,0,0.9805200528867342,0.9717055971793742,False,False,False,False,-0.020743492709760412,0.006495792761882526,False,False,False,False,3124821.0,2875402.6701739095,False,False,False,False,30611.385547892372,False,False,False,False
2025-05-22 14:00:00+00:00,41.78,42.275,41.78,42.235,61265.0,,,,41.461804314097016,42.01173065628304,42.00934307610479,41.83558460005981,41.86023959890005,41.917685396068826,41.91043735327737,40.97800846655075,40.796817818866955,40.66644090305317,40.34121364280791,40.23136864447433,40.04117885323435,39.97211582550854,,,,41.39173267059115,41.47307138310386,42.08600948641667,42.04308221937189,41.749985133656814,41.89019971906914,41.87148404688865,41.334248366774474,41.0000575877617,40.8748157325035,40.73311885302354,40.37893877212085,40.11083731751658,,41.39173267059115,42.04308221937189,41.89019971906914,41.334248366774474,,41.31833023037371,"rgba(38, 166, 154, 0.5)",0.6181272792334755,41.7692199229511,0.7535342520823543,61.869182350810036,9.104327671317435,True,False,True,False,False,3.27645082287604,0.0,0.0,0.0,0.0,0,0.9753260486429327,0.9777053225237927,False,False,False,False,-0.03389599470137393,-0.013700100969745702,False,False,False,False,3186086.0,2880219.4659851664,False,False,False,False,31086.635384359157,False,False,False,False
2025-05-22 15:00:00+00:00,42.26,42.58,42.02,42.54,24646.0,,,,41.47759942914789,42.015256767820084,42.01149260619477,41.83778399719326,41.861706199580695,41.918892065537854,41.91151266546795,40.980517540483085,40.79945424775767,40.669126002177116,40.34399188568508,40.23414438827687,40.04403553903294,39.97499184449576,,,,41.42520899305098,41.485169949923446,42.08868779712279,42.045115722453204,41.75293410514754,41.89177093156164,41.872861403605405,41.33628684608901,41.00256441727092,40.87738654151442,40.735786271024175,40.38177412133846,40.11367240486051,,41.42520899305098,42.045115722453204,41.89177093156164,41.33628684608901,,41.32282789201139,"rgba(38, 166, 154, 1.0)",0.6150021753416175,41.77416157330112,1.2452613298050117,63.02021740803161,9.104327671317435,True,False,True,False,False,5.213667050527601,0.0,0.0,0.0,0.0,0,0.9809532168875625,0.9685771965241815,False,False,False,False,0.010884055380197936,-0.001408022794773883,False,False,False,False,3210732.0,2885343.6913187294,False,False,False,False,30986.78057219855,False,False,False,False
2025-05-22 16:00:00+00:00,42.605,43.66,42.53,42.71,66187.0,,,,41.543352287245504,42.03910731990244,42.02614027962135,41.84990007128497,41.870016240409925,41.92618515151687,41.91796208229617,40.990017547002616,40.809103085963656,40.67875380016217,40.353554635041256,40.24359159322031,40.0535908210303,39.984557307025845,,,,41.55374034408749,41.536409032906015,42.10965500610739,42.059814581058525,41.76800169682371,41.90095178755642,41.880760192808886,41.34477718968054,41.012099854430794,40.88692582195987,40.7454478125183,40.391572754614344,40.12321295078615,,41.55374034408749,42.059814581058525,41.90095178755642,41.34477718968054,,41.342442124760225,"rgba(0, 255, 255, 0.75)",0.60811866136927,41.797182123696324,1.5010522358388598,64.62554879949293,9.104327671317435,True,False,True,False,False,6.269484736035096,0.0,0.0,0.0,0.0,0,0.9854892939302778,0.9581490001769599,False,False,False,False,0.1424428635389335,0.07051742037207981,False,False,False,False,3276919.0,2891414.626337044,False,False,False,False,31532.520408288496,False,False,False,False
2025-05-22 17:00:00+00:00,42.69,43.37,42.57,43.335,50160.0,,,,41.593488175724744,42.05873137337039,42.03838128299343,41.859918963557064,41.876939648635314,41.93230088815435,41.92337387465028,40.99760831399495,40.81677879264598,40.68639239016665,40.36109992545192,40.25103444662757,40.06109975372614,39.99206803236375,,,,41.64514874636276,41.57613286286338,42.12711195174864,42.072138485713104,41.78033890593225,41.90860964617272,41.88735110679285,41.35164433326619,41.01972308878893,40.894528404819546,40.753123201843266,40.39930740790932,40.13071687092284,,41.64514874636276,42.072138485713104,41.90860964617272,41.35164433326619,,41.35767692356434,"rgba(0, 255, 0, 1.0)",0.6288508896715396,41.81509127062014,2.41696204035545,68.16887357655989,11.462750805145703,True,False,True,False,True,9.96094177527496,0.0,0.0,0.0,0.0,0,0.9913732394366197,0.9600352112676057,False,False,False,False,0.12154712426533784,0.09603227231870883,False,False,False,False,3327079.0,2898169.112750423,False,False,False,False,31821.318541493325,False,False,False,False
2025-05-22 18:00:00+00:00,43.335,43.45,42.31,42.575,80042.0,,,,41.651702722339905,42.07952176248262,42.051701991916936,41.87159305381176,41.885018284679546,41.93932626153048,41.929618473345904,41.007812699252945,40.82724844007846,40.696906996333325,40.371682667386466,40.261529816504286,40.07177449790806,40.002774253788225,,,,41.74331434287944,41.62321286312629,42.14507551868841,42.08534586554942,41.79496457228827,41.917444654514455,41.89502310873794,41.360538077222515,41.029950444117866,40.90483741030252,40.76364042659083,40.410132731141935,40.141354015180035,,41.74331434287944,42.08534586554942,41.917444654514455,41.360538077222515,,41.375539888000105,"rgba(38, 166, 154, 1.0)",0.6313959223894751,41.83531064808223,1.1715142998049004,64.51396779883449,11.462750805145703,True,False,True,False,False,4.6526366976422615,0.0,0.0,0.0,0.0,0,0.9870502346601774,0.9573266122023293,False,False,False,False,0.10656836099630032,0.10130031665750458,False,False,False,False,3247037.0,2903577.9172039046,False,False,False,False,32568.926005966296,False,False,False,False
2025-05-22 19:00:00+00:00,42.57,43.09,42.53,42.925,126963.0,,,,41.738218824408825,42.11321084863789,42.073818311154916,41.89089732357754,41.89852098372325,41.95114376803489,41.940140426460886,41.02439176868625,40.84421579333538,40.71392390100634,40.388763069691215,40.278458080715566,40.08896936156901,40.020012838970054,,,,41.87681107920305,41.69486427556797,42.174556324942756,42.107328139676696,41.81889482040676,41.932206495255166,41.907868328751995,41.37510555793428,41.04657118766358,40.921562564667504,40.78067258122804,40.42760490779375,40.15849576981851,,41.87681107920305,42.107328139676696,41.932206495255166,41.37510555793428,,41.40312980529372,"rgba(0, 255, 255, 0.75)",0.644170344265922,41.86636304479978,1.6434115053939748,63.65420179499749,11.462750805145703,True,False,True,False,False,6.659164658901815,0.0,0.0,0.0,0.0,0,0.9858131487889273,0.9667820069204152,False,False,False,False,0.09495139888398306,0.09812585777074381,False,False,False,False,3374000.0,2910871.2828286504,False,False,False,False,34032.40002137767,False,False,False,False
2025-05-23 14:00:00+00:00,45.03,45.53,45.0,45.31,102306.0,,,,41.93319908396427,42.2212154207318,42.1439733919906,41.94402502099079,41.93628734308489,41.9856543026925,41.97068106928466,41.05505826168179,40.8740212563327,40.74284148241912,40.41579450989428,40.30469378520054,40.11474488901905,40.04556500683952,,,,42.17871358165358,41.85621693502255,42.276027947914486,42.17931233679271,41.88111442404125,41.97444524468697,41.94408810781695,41.40567316665747,41.07752358743395,40.95157768283152,40.810099802726675,40.455463368423715,40.184496251348534,,42.17871358165358,42.17931233679271,41.97444524468697,41.40567316665747,,41.46808789462473,"rgba(0, 255, 0, 1.0)",0.7692127307997859,41.94622599555906,4.37300875265477,68.901132530762,12.271572299107397,True,False,True,False,True,17.970007533269236,0.0,0.0,0.0,0.0,0,0.9947508748541909,0.9563406098983501,False,False,False,False,0.3428282397198065,0.22047704874527518,False,False,False,False,3476306.0,2919637.7125522373,False,False,False,False,35090.905447402816,False,False,False,False
2025-05-23 15:00:00+00:00,45.33,46.11,45.225,45.855,75957.0,,,,42.08229156273302,42.30786896401715,42.20129950519968,41.98758175300725,41.96748652363606,42.014254518205846,41.99603161438518,41.07993698041844,40.89812628962548,40.766181512564444,40.43751037815526,40.32574085697186,40.135369798590716,40.06599336764803,,,,42.39816141921148,41.98147275007946,42.357836052335735,42.23813386363665,41.93180836037529,42.00929854527788,41.9740403192678,41.43066053982121,41.10264255652864,40.97588547862273,40.8338748216639,40.477850822698194,40.20531994119676,,42.39816141921148,42.23813386363665,42.00929854527788,41.43066053982121,,41.51925183718542,"rgba(0, 255, 0, 1.0)",0.9055369070829318,42.00910466108127,4.247088449777024,73.12356325613042,16.247220584896468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9976899595742925,0.9462915601023016,False,False,False,False,0.34282824080661856,0.28165264477594687,False,False,False,False,3552263.0,2929445.8565436755,False,False,False,False,35724.48830868339,False,False,False,False
2025-05-23 16:00:00+00:00,45.9,46.16,45.57,46.14,58177.0,,,,42.195415310751365,42.37560579004986,42.24672395870585,42.02225075462171,41.99245654642007,42.03718459811611,42.0163827741026,41.09973389087674,40.917286118802366,40.784720489135616,40.45473056722709,40.342422630907144,40.15170053505032,40.0821630285189,,,,42.55897159415743,42.077541019381215,42.421959152715395,42.284724980003126,41.97200557154467,42.03715878662562,41.998027973193864,41.4506031920579,41.12263246791632,40.9952164290794,40.85276562135794,40.495604203223394,40.22181380795275,,42.55897159415743,42.284724980003126,42.03715878662562,41.4506031920579,,41.55895752915703,"rgba(0, 255, 0, 1.0)",1.0394318137784322,42.05781435481341,3.927324131390075,76.29749545151422,19.22087250626045,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0046840331991123,0.9456816500945023,False,False,False,False,0.342828241283167,0.31224044302955695,False,False,False,False,3610440.0,2940003.9052794324,False,False,False,False,36072.5892651379,False,False,False,False
