date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_787,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_588,aVWAP_peak_526,aVWAP_peak_502,aVWAP_peak_434,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_339,aVWAP_peak_309,aVWAP_peak_195,aVWAP_peak_167,aVWAP_peak_118,aVWAP_peak_88,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_20,aVWAP_valley_843,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_558,aVWAP_valley_532,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_432,aVWAP_valley_366,aVWAP_valley_320,aVWAP_valley_272,aVWAP_valley_210,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_594,aVWAP_OB_bull_532,aVWAP_OB_bull_210,aVWAP_OB_bull_138,aVWAP_OB_bull_99,aVWAP_OB_bear_502,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 16:00:00+00:00,13.185,13.195,13.125,13.185,18893.0,,,,,11.654288037865054,10.848053520727202,10.707856750461476,10.586608472677188,10.608656123614555,10.609050619445451,10.54090711916458,10.457552117162614,10.124175222281957,10.001286271550025,9.908511768550653,9.826460720094076,9.749297333890022,9.600877822588522,9.451109867641328,,,,12.367339301347906,12.233808426471656,11.960162300576792,11.194339041843033,10.880738403521985,10.754842184542312,10.602604755827612,10.586467388162982,10.574493568014095,10.495615445897052,10.344135894310307,10.181524248287303,9.9450251505194,9.849896003519317,9.8173029247882,9.563039737873634,9.481069821641208,11.69240579541095,10.880738403521985,10.181524248287303,9.9450251505194,9.849896003519317,10.707856750461476,9.404699670083676,10.720717525453699,"rgba(0, 255, 0, 1.0)",0.45796521170866594,11.155756772120826,4.430998634826602,82.39626744903022,26.205924938726994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0613422411175217,0.8682052839356215,False,False,False,False,0.34282823482127783,0.34238102777395474,False,False,False,False,1716715.0,892909.1441735171,False,False,False,False,42240.05671674087,False,False,False,False
2025-09-08 17:00:00+00:00,13.185,13.235,13.155,13.215,23238.0,,,,,11.661661168632909,10.855212796978586,10.714275109108087,10.59142606714564,10.613067434717243,10.613229668580395,10.544740952769043,10.461154642211781,10.127294710157399,10.004339407945459,9.911541079678996,9.82947244639487,9.752293755922643,9.603848577242408,9.454050848220012,,,,12.38043636851649,12.245615714919685,11.970111416576684,11.201806813691313,10.888020038569886,10.761643192974015,10.608382925534386,10.591255182174542,10.578464803794965,10.499324702831247,10.347451598697596,10.184694894190827,9.948065085169873,9.852911551718321,9.820313029116456,9.566007832107,9.484028270985375,11.701285506590667,10.888020038569886,10.184694894190827,9.948065085169873,9.852911551718321,10.714275109108087,9.40760200215067,10.726245093091416,"rgba(0, 255, 0, 1.0)",0.4702986208708496,11.163084521250926,4.363005519662277,83.82786146786029,27.822168409158564,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05296803652968,0.8715372907153737,False,False,False,False,0.34282823500104026,0.3426046313874975,False,False,False,False,1739953.0,906041.6070545479,False,False,False,False,41945.45118624876,False,False,False,False
2025-09-08 18:00:00+00:00,13.215,13.235,13.175,13.22,28582.0,,,,,11.670682640036837,10.86399003266095,10.7221506172567,10.597346106997648,10.618490066930883,10.61836781533999,10.549456063902186,10.465586116643964,10.13113329551523,10.008096455718475,9.915268819345007,9.833178546875319,9.75598102064875,9.607504242970437,9.457669871007727,,,,12.396149972949765,12.259872259835282,11.982213301939032,11.210954040049655,10.896945832623896,10.76998493722836,10.61547747761071,10.59713875163209,10.583348327897019,10.503887074771923,10.351531148315438,10.188596316308148,9.951805890552102,9.856622358237598,9.824017132831088,9.569660212021208,9.487668765726896,11.712124875647776,10.896945832623896,10.188596316308148,9.951805890552102,9.856622358237598,10.7221506172567,9.411173526385559,10.733003828811956,"rgba(0, 255, 0, 1.0)",0.4817258481678406,11.172026229277929,4.251326306261496,84.81665488117024,29.070485852510544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531135531135525,0.8714896214896218,False,False,False,False,0.3428282350517968,0.3427164332196472,False,False,False,False,1768535.0,919413.5976428494,False,False,False,False,41738.26589653947,False,False,False,False
2025-09-08 19:00:00+00:00,13.22,13.235,13.175,13.19,46940.0,,,,,11.6851778162057,10.87820287155088,10.73492566012302,10.606973688060945,10.62731247189517,10.626729789610499,10.557134592815038,10.472806568095331,10.137396267550598,10.01422834484123,9.92135408415961,9.839229475632951,9.762002071645728,9.61347523954732,9.463582457221548,,,,12.42040195964378,12.28215577055466,12.001425884130985,11.225722749571712,10.91139390522054,10.783506232951186,10.627000641930424,10.60670738023927,10.59129891028761,10.511319027416585,10.358182440781107,10.194960671243901,9.957912007123825,9.86268069984155,9.83006490679394,9.575626194372049,9.493616091452823,11.729475680395014,10.91139390522054,10.194960671243901,9.957912007123825,9.86268069984155,10.73492566012302,9.417009076438756,10.743876417433807,"rgba(0, 255, 0, 1.0)",0.4902953421385494,11.186343061178508,4.086632620416146,84.03697981721334,29.070485852510544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531784841075789,0.8698044009779955,False,False,False,False,0.3428282350517968,0.342772334135722,False,False,False,False,1721595.0,931850.518609627,False,False,False,False,41818.9129369032,False,False,False,False
2025-09-09 14:00:00+00:00,13.415,13.47,13.225,13.265,66443.0,,,,,11.706820677404826,10.899052468638823,10.75365440826287,10.621105337259259,10.640275589727723,10.639021545650024,10.568417776526907,10.483408938674764,10.14656350345295,10.023193218576452,9.930243113688519,9.848061903009135,9.770785118736901,9.62217491538598,9.472187547562212,,,,12.45724585116805,12.315845943588071,12.030228597582246,11.247504733124515,10.932594018822384,10.803327988364375,10.64388955170141,10.62075321070687,10.602984517660966,10.522235495747344,10.367939657438756,10.204281398285545,9.966834459920715,9.87152577354863,9.838892025340499,9.584316018101081,9.502273461283318,11.755303596790808,10.932594018822384,10.204281398285545,9.966834459920715,9.87152577354863,10.75365440826287,9.425499609998013,10.75995791102092,"rgba(0, 255, 0, 1.0)",0.500432488629498,11.341645459800457,3.843384640087837,84.23393116938915,29.20667318102241,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0557406846410173,0.8558012723417149,False,False,False,False,0.34282823574727556,0.3428002849414988,False,False,False,False,1788038.0,945124.7431273073,False,False,False,False,42200.68172857912,False,False,False,False
2025-09-09 15:00:00+00:00,13.275,13.325,13.175,13.205,50332.0,,,,,11.721993967677687,10.914064728430223,10.76719822099608,10.631378676201205,10.649703789457941,10.647965532953853,10.576641725308598,10.491148948173299,10.153287738417081,10.029777743260055,9.936777778209919,9.854559801083397,9.777251003184885,9.628587108101476,9.478537133990809,,,,12.480649581459046,12.337905868851859,12.04983965112794,11.26304133413019,10.947843785189146,10.81763816286905,10.656141013651435,10.630964782540584,10.611495351636991,10.530199106109272,10.37507667867356,10.211113506590442,9.973391411553328,9.878031625411145,9.845386540567379,9.590722773305528,9.508660136714589,11.773284310293405,10.947843785189146,10.211113506590442,9.973391411553328,9.878031625411145,10.76719822099608,9.431766979951636,10.771330828355199,"rgba(0, 255, 0, 1.0)",0.507989651948468,11.354207984932469,3.643365584256589,81.55963088687425,29.20667318102241,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0507246376811592,0.8644323671497591,False,False,False,False,0.32473351944019346,0.33376690219084615,False,False,False,False,1737706.0,957412.8246292095,False,False,False,False,42326.74867852363,False,False,False,False
2025-09-09 16:00:00+00:00,13.205,13.215,13.085,13.095,17267.0,,,,,11.726779382932866,10.918943189375549,10.771617459534346,10.634745350416374,10.652793832194066,10.650897702720227,10.579342162051486,10.493694608743692,10.155510703248904,10.031957804158145,9.938943575144677,9.856715277099255,9.779397521986446,9.630718768315159,9.480650716944973,,,,12.487301508824274,12.344387986668004,12.055847352176208,11.26803916690895,10.952794702776565,10.82230051885338,10.660150033704799,10.63431134590308,10.614287927243979,10.532816396247485,10.377428770679858,10.213370400831078,9.975563721522402,9.880189218355957,9.84754109616365,9.592853335643884,9.51078551208322,11.77892357303514,10.952794702776565,10.213370400831078,9.975563721522402,9.880189218355957,10.771617459534346,9.433854039838346,10.774960592848654,"rgba(0, 255, 0, 1.0)",0.5115822919547575,11.35776020201038,3.395816910221074,75.45271293085227,30.58515704916651,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0575099418782496,0.8647904557968801,False,False,False,False,0.30620320783409427,0.3199850550124702,False,False,False,False,1720439.0,969242.6878132527,False,False,False,False,41938.22544319768,False,False,False,False
2025-09-09 17:00:00+00:00,13.095,13.095,12.995,13.005,33594.0,,,,,11.73534108794056,10.927947115273618,10.779805882886704,10.641008220741602,10.658542067983314,10.656353465606644,10.584374496703244,10.498446092460304,10.15968112253082,10.036053926139456,9.943017147500239,9.860772969322095,9.783441499902482,9.634740368866511,9.484643383980105,,,,12.497912147028202,12.35513676482592,12.066277672903645,11.277168880267102,10.961923835078835,10.830927327431068,10.66759864984707,10.640537001433724,10.61948823606116,10.537698075742432,10.381827694525278,10.217601226338731,9.979647891865119,9.884249907631173,9.85159743782558,9.59687421025171,9.514799419309302,11.788960793816344,10.961923835078835,10.217601226338731,9.979647891865119,9.884249907631173,10.779805882886704,9.43779817665333,10.781542637469839,"rgba(0, 255, 0, 1.0)",0.5192061247715041,11.363529098907584,3.161501420682984,68.52615527562018,24.335042656339482,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470229007633582,0.8711450381679391,False,False,False,False,0.28705682425466916,0.3035209396335697,False,False,False,False,1686845.0,980368.305056458,False,False,False,False,41808.85760686904,False,False,False,False
2025-09-09 18:00:00+00:00,13.005,13.08,12.98,13.065,34542.0,,,,,11.744095044001192,10.937169079810586,10.788200852514215,10.647440583984803,10.664448404225887,10.661960681778849,10.589548405273375,10.50333235716974,10.163971523017102,10.040268010455959,9.947208023803288,9.86494748992578,9.787601891896932,9.638877694763941,9.488750917745497,,,,12.508595851210732,12.366002100144723,12.076881065176838,11.286511133813455,10.971272306327865,10.839767599589253,10.67524101957339,10.646931344925159,10.624834086020627,10.542717711165597,10.386352586945042,10.221953629760648,9.983849670033594,9.888427520826008,9.855770565885377,9.601010766469999,9.518928772757318,11.799196625775506,10.971272306327865,10.221953629760648,9.983849670033594,9.888427520826008,10.788200852514215,9.441855866677972,10.788279223661917,"rgba(0, 255, 0, 1.0)",0.5270060344631783,11.489180609567287,2.99013538248738,65.30180795759642,21.63369826282856,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0448307410795972,0.8740469655382743,False,False,False,False,0.28433857203558766,0.2939297558345787,False,False,False,False,1721387.0,991856.9669935671,False,False,False,False,41696.193147847815,False,False,False,False
2025-09-09 19:00:00+00:00,13.065,13.075,13.0,13.005,99348.0,,,,,11.768347481754812,10.963063954991085,10.81184392325792,10.66563564551006,10.681167712684685,10.677841185952202,10.604218338062388,10.517199472704002,10.176176507452535,10.052262501574976,9.959140547447873,9.876836787593428,9.79945391267433,9.650669240740928,9.500462445288175,,,,12.536306446457667,12.394765770073073,12.105677141586742,11.312612706206624,10.997505976252075,10.864633381520434,10.696812269802846,10.665020026535258,10.639984235503055,10.556957409107936,10.39920842474943,10.234331149741578,9.995811622869422,9.90032471210122,9.86765625346248,9.61280131218755,9.530701354324027,11.827380995523429,10.997505976252075,10.234331149741578,9.995811622869422,9.90032471210122,10.81184392325792,9.453427207958645,10.807073941755995,"rgba(0, 255, 0, 1.0)",0.5330431755751807,11.50801680890722,2.8083713659357143,61.308255119420224,18.12094696794891,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0478658536585364,0.8719512195121956,False,False,False,False,0.28494014148512065,0.28943494865984964,False,False,False,False,1622039.0,1001627.2310711863,False,False,False,False,42590.01961067188,False,False,False,False
2025-09-10 14:00:00+00:00,13.235,13.345,13.2,13.305,22507.0,,,,,11.77480974076636,10.969560033060294,10.817743660910633,10.670162994970825,10.685333488464476,10.681799180118464,10.607866797529677,10.520639030848614,10.179174734469372,10.055199772611882,9.962056104457952,9.879736330381546,9.802339501895343,9.653531413256964,9.503297232646755,,,,12.545250213575873,12.403444369322553,12.113710773963993,11.319286747217584,11.004096377390558,10.870847744138176,10.702176617530888,10.669521048526967,10.643756195052879,10.56049362415614,10.402386312456825,10.237376431207391,9.998736898220521,9.90322771294458,9.870554323972607,9.61566113525741,9.533552431338698,11.83491541503497,11.004096377390558,10.237376431207391,9.998736898220521,9.90322771294458,10.817743660910633,9.456225845178691,10.81194626415654,"rgba(0, 255, 0, 1.0)",0.545975034904515,11.516214092135375,3.276314471370406,64.02735826006506,18.12094696794891,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043751872939766,0.8639496553790835,False,False,False,False,0.32841131543027247,0.30892313204506106,False,False,False,False,1644546.0,1011594.9639227957,False,False,False,False,42278.65496554518,False,False,False,False
2025-09-10 15:00:00+00:00,13.305,13.38,13.255,13.335,23131.0,,,,,11.781568557967129,10.97631318378408,10.823875581811757,10.67487054779109,10.689666587086307,10.685916749364436,10.611661974415785,10.52421610010117,10.182289691841035,10.058250255393277,9.96508319335021,9.882746083979265,9.805334137095915,9.656500606492553,9.506236972431743,,,,12.554707703962551,12.412586212847302,12.122132206293209,11.326237622327241,11.010948188658748,10.877306555495712,10.707751631893082,10.67420130790883,10.64768010587457,10.56417158319701,10.405690262263741,10.240540826984034,10.001774402384308,9.906241256942053,9.873562471902032,9.61862761004824,9.536509251437328,11.842789511007757,11.010948188658748,10.240540826984034,10.001774402384308,9.906241256942053,10.823875581811757,9.459127832352614,10.817027291597547,"rgba(0, 255, 0, 1.0)",0.5588905354636812,11.524583198585097,3.2393048129056248,66.2212873248188,18.12094696794891,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0439199282939946,0.8664475649835679,False,False,False,False,0.3365510948366438,0.32273711344085243,False,False,False,False,1667677.0,1021766.7784356206,False,False,False,False,41981.792097862315,False,False,False,False
2025-09-10 16:00:00+00:00,13.335,13.41,13.335,13.405,35761.0,,,,,11.792304647637083,10.986942728542305,10.833522969287921,10.682279870229001,10.696489682577452,10.692401639178025,10.617637927256908,10.529846545220288,10.187185110295728,10.063041631548137,9.969835841627066,9.887469849500253,9.810032682905435,9.661156554054848,9.510844276422377,,,,12.56999174311485,12.42727540221033,12.135562519913881,11.337209446616688,11.021734714825605,10.887468631090687,10.71652084710949,10.681567832115407,10.653859516332288,10.56996178281894,10.410888292967167,10.245515264102375,10.006544169099934,9.910971443236788,9.878283535438625,9.623278635759515,9.541143772203815,11.85528713759157,11.021734714825605,10.245515264102375,10.006544169099934,9.910971443236788,10.833522969287921,9.463675331921403,10.825062407958173,"rgba(0, 255, 0, 1.0)",0.5730348164825174,11.537703893015815,3.2586084706794662,68.56085009506343,11.282031265957059,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045233758348512,0.8697632058287801,False,False,False,False,0.342828233595785,0.3327826735183187,False,False,False,False,1703438.0,1032335.3245063862,False,False,False,False,41885.345708748166,False,False,False,False
2025-09-10 17:00:00+00:00,13.405,13.405,13.325,13.395,27179.0,,,,,11.800326262280992,10.994930917345002,10.840782848607809,10.687866741249437,10.70163627119216,10.697294256483783,10.622148918301907,10.534098520768454,10.190886038393185,10.06666482137626,9.973430312978861,9.891042940178908,9.813587108047868,9.664679479295282,9.514331073329393,,,,12.581120791401,12.438050757576391,12.145513125670343,11.34543662249882,11.029838594104762,10.895111434683068,10.723126551361142,10.687122597559997,10.658523057773552,10.574333567334275,10.414815725820675,10.249275393296156,10.010151363350916,9.914549263702769,9.88185463171981,9.626798002397944,9.544651005624843,11.864599703697158,11.029838594104762,10.249275393296156,10.010151363350916,9.914549263702769,10.840782848607809,9.467117137076745,10.831081390204469,"rgba(0, 255, 0, 1.0)",0.5849418851554935,11.54687643598981,3.1594994492810295,69.77433327310536,12.647490563512356,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0424886191198783,0.8698027314112299,False,False,False,False,0.34126756585689244,0.33702511968760557,False,False,False,False,1676259.0,1042318.6373047368,False,False,False,False,41657.34034892261,False,False,False,False
2025-09-10 18:00:00+00:00,13.395,13.445,13.375,13.445,23676.0,,,,,11.807453156342653,11.001981699018684,10.84718914715842,10.692798874274922,10.7061814234482,10.701615785942758,10.62613290396384,10.537852804969267,10.194150119096694,10.069859007113447,9.976598200025984,9.894191159150607,9.816718141769348,9.667781435650781,9.517399998949488,,,,12.591122979807244,12.447697254382149,12.154376028324481,11.352713027338462,11.036992216807958,10.9018555808288,10.728954967894921,10.692026478795961,10.662642091076876,10.578194070115332,10.418282295835716,10.252592330225223,10.013330841979846,9.917701884023964,9.885001003256768,9.629896497398017,9.547738138410843,11.872867273244715,11.036992216807958,10.252592330225223,10.013330841979846,9.917701884023964,10.84718914715842,9.470146152692442,10.836411806751673,"rgba(0, 255, 0, 1.0)",0.5965087465284482,11.555038969229392,3.168371028538597,71.26790381164216,14.374042473067746,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0431086824529445,0.8697632058287803,False,False,False,False,0.3428282338129574,0.3399266767502815,False,False,False,False,1699935.0,1052514.239827144,False,False,False,False,41378.55987839668,False,False,False,False
2025-09-10 19:00:00+00:00,13.445,13.48,13.39,13.465,95039.0,,,,,11.835846535951623,11.030146013318804,10.872818278918153,10.71258714759752,10.724429963127779,10.718973582394591,10.642144285629584,10.552946471723715,10.20728076620875,10.082708803703667,9.989341941445039,9.906855499945978,9.829313078345251,9.680258850556697,9.529744096044892,,,,12.630050593696234,12.485471473717869,12.189380586306799,11.381739151378417,11.065559208031171,10.928816458154026,10.752300464953041,10.711702417500737,10.679192446747237,10.593712228181658,10.432225041220233,10.265935020311025,10.026121291462712,9.930384030676157,9.897657875780052,9.642359790612256,9.56015537441101,11.90567635190892,11.065559208031171,10.265935020311025,10.026121291462712,9.930384030676157,10.872818278918153,9.48233004136733,10.85767256809426,"rgba(0, 255, 0, 1.0)",0.6072214298467429,11.586022619396967,3.09438581750527,72.5397400705114,15.943557637044947,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045868772782503,0.8672539489671938,False,False,False,False,0.3428282339552394,0.34137745535276043,False,False,False,False,1794974.0,1064025.2438608315,False,False,False,False,42210.504686483546,False,False,False,False
2025-09-11 14:00:00+00:00,13.555,13.555,13.465,13.5,26935.0,,,,,11.844016859679918,11.038211171419876,10.880162058881062,10.71826909944918,10.72967386706018,10.723963460839313,10.646748154978335,10.557286310948571,10.2110533646748,10.086399255333472,9.993000779032302,9.910490558153997,9.832927330327797,9.683837774611764,9.533283316921679,,,,12.641232392426334,12.496317115540617,12.199428932013117,11.39006105841928,11.07373916285109,10.936538513281349,10.758993857513737,10.717352385641957,10.68395101813854,10.598174180706913,10.436233626544023,10.269769170507878,10.029793981739383,9.934024482165874,9.901290681844658,9.645934257768094,9.563715799355688,11.915089774881357,11.07373916285109,10.269769170507878,10.029793981739383,9.934024482165874,10.880162058881062,9.485823029129392,10.863775770391483,"rgba(0, 255, 0, 1.0)",0.61714657245435,11.594828047213511,3.087065598063276,73.8824132042933,17.606325254056415,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05248786407767,0.8589199029126221,False,False,False,False,0.34282823434337256,0.3421028448480665,False,False,False,False,1821909.0,1075775.379614927,False,False,False,False,41973.675156460544,False,False,False,False
2025-09-11 15:00:00+00:00,13.505,13.545,13.465,13.485,35732.0,,,,,11.85467939043426,11.048793852784925,10.889810648768117,10.725748795151418,10.736579221990901,10.730535795547656,10.65281513386686,10.563007692643275,10.216032182550096,10.091270854519873,9.997831381918653,9.91529036776683,9.837700200147026,9.688564932939562,9.537958914484955,,,,12.655494610326137,12.510238596173346,12.212441388396769,11.400957765838564,11.084469592310498,10.94667850244439,10.767796498731165,10.724790194483548,10.690220517067228,10.604055460260115,10.441520927280026,10.274828520455902,10.034642582893706,9.938831248505975,9.906087581782032,9.650655743943522,9.568419199110343,11.92734362471911,11.084469592310498,10.274828520455902,10.034642582893706,9.938831248505975,10.889810648768117,9.490437899331733,10.871762854213735,"rgba(0, 255, 0, 1.0)",0.625376628863112,11.606023060717112,3.0045525409203853,74.06492337751095,18.226488397228692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0524878640776696,0.8601334951456315,False,False,False,False,0.3414597916057147,0.3417813182268906,False,False,False,False,1786177.0,1086789.3582255484,False,False,False,False,41876.90499899604,False,False,False,False
2025-09-11 16:00:00+00:00,13.485,13.595,13.475,13.575,30140.0,,,,,11.863837326574863,11.057830597060406,10.898049073408826,10.732139922920247,10.7424821436594,10.736155119566632,10.658002174647075,10.567898319555736,10.22028390823632,10.095429398856282,10.00195371666675,9.919385399464163,9.841771327560453,9.692595410100626,9.541943907249983,,,,12.667852966133283,12.522263278524127,12.223635377689355,11.410278996464749,11.093633114403442,10.955335776740444,10.775312834069048,10.731145679482378,10.695580948425695,10.609083196214943,10.446039315714955,10.279149781734112,10.038780745114778,9.94293250715078,9.910180018674513,9.654680972533068,9.572428155299015,11.937857551428937,11.093633114403442,10.279149781734112,10.038780745114778,9.94293250715078,10.898049073408826,9.494370763861172,10.878603448760586,"rgba(0, 255, 0, 1.0)",0.6353402436690834,11.615709225803084,3.083844906285224,75.5382104210612,20.066082036406158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0552505147563485,0.8627316403568983,False,False,False,False,0.34282822728507956,0.3423047727559851,False,False,False,False,1816317.0,1098099.864299571,False,False,False,False,41694.93747963176,False,False,False,False
2025-09-11 17:00:00+00:00,13.575,13.635,13.565,13.605,25350.0,,,,,11.871704960400766,11.065542423254556,10.905077422375955,10.737594351214302,10.747521794060143,10.740953374728438,10.662430734588751,10.572072699404911,10.223908709788569,10.098973213137059,10.005465536185723,9.922873001154098,9.845237710764675,9.696025632345131,9.545333994667487,,,,12.678599188985233,12.532677923526883,12.233279379923202,11.418250431240882,11.101454026543124,10.962721560241109,10.781724227888704,10.736569787103964,10.700157927958275,10.613375113556117,10.449894614563377,10.282834612391587,10.042306487926904,9.946425684150038,9.913665305575433,9.658106345299862,9.575838886670706,11.946884898310197,11.101454026543124,10.282834612391587,10.042306487926904,9.946425684150038,10.905077422375955,9.497716140098456,10.884460647405541,"rgba(0, 255, 0, 1.0)",0.6448609180310674,11.624110071228102,3.071809553632253,76.92294318060323,21.765662876581615,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0785562632696388,0.852087756546356,False,False,False,False,0.3428282279160172,0.3425665003360011,False,False,False,False,1841667.0,1109628.0369460892,False,False,False,False,41441.52759622661,False,False,False,False
2025-09-11 18:00:00+00:00,13.605,13.61,13.485,13.505,24152.0,,,,,11.87884132162186,11.072649631507335,10.911570887726324,10.74264823126728,10.752192218906426,10.745401105848488,10.66653982565954,10.575949668646945,10.22728526768651,10.102277156679575,10.008741569249878,9.926128038060304,9.848474368838744,9.699231071224926,9.548504287300352,,,,12.687868897571263,12.541792706739107,12.241890281398916,11.425555381730813,11.10865768067225,10.96953883463253,10.787658264212748,10.74159572716112,10.704402832854235,10.617359521818633,10.453479518945455,10.286265581628616,10.045594760218666,9.949685478483309,9.916918354746148,9.661307860958503,9.579027999439944,11.955043552252945,11.10865768067225,10.286265581628616,10.045594760218666,9.949685478483309,10.911570887726324,9.500845367986384,10.889817694114715,"rgba(0, 255, 0, 1.0)",0.6510392385182017,11.631388174080922,2.877878498051077,73.22703077905796,21.765662876581615,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092872570194384,0.822174226061916,False,False,False,False,0.3289787489353938,0.33577262463569746,False,False,False,False,1817515.0,1120603.0286213434,False,False,False,False,41173.47290481224,False,False,False,False
2025-09-11 19:00:00+00:00,13.505,13.57,13.505,13.565,40758.0,,,,,11.890842308400522,11.084615590336227,10.922511914614256,10.751176209580912,10.760076055054382,10.752910627205896,10.673479689705285,10.582498718465462,10.232990738721174,10.107859985500733,10.014277164457258,9.931628080510043,9.853943284059207,9.70464709065122,9.553860801168721,,,,12.703303987761126,12.557005469885972,12.25631328372529,11.437846437977944,11.12078431648928,10.981021182325449,10.797662837553345,10.750076786484755,10.711571228209515,10.624089489027467,10.459536510387345,10.292062867501548,10.051151059049154,9.955193585706688,9.922415028930292,9.66671720144207,9.584416292923459,11.96873784868929,11.12078431648928,10.292062867501548,10.051151059049154,9.955193585706688,10.922511914614256,9.506132568359972,10.89883432176508,"rgba(0, 255, 0, 1.0)",0.6593680430658497,11.643545346221147,2.914085197160458,71.95934035957791,21.765662876581615,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0926864590876173,0.8102824040550333,False,False,False,False,0.32635465563890725,0.3310636401373024,False,False,False,False,1858273.0,1132039.772363648,False,False,False,False,41167.03146442755,False,False,False,False
2025-09-12 14:00:00+00:00,13.565,13.605,13.475,13.505,34064.0,,,,,11.900630988959936,11.094454039222626,10.931523156833613,10.75821739769888,10.766587897299916,10.759115000958126,10.679217316042443,10.58791634066351,10.23771783303296,10.11248723724731,10.0188663923597,9.936188758846724,9.85847897348948,9.709140368095586,9.55830607044181,,,,12.715513417478672,12.569141724008919,12.267957291956389,11.4479217335895,11.130751243960677,10.990471480015842,10.805913397888435,10.757079483572179,10.717496060256684,10.629655329971738,10.464550593256373,10.29686502464786,10.05575700824813,9.959760696418709,9.926973013359598,9.671205275597112,9.588887626046663,11.979872649416263,11.130751243960677,10.29686502464786,10.05575700824813,9.959760696418709,10.931523156833613,9.510520819954895,10.906222723423566,"rgba(0, 255, 0, 1.0)",0.6648734757373113,11.653245139539218,2.7851236784672153,68.66855065728923,23.748033979303756,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.095895386850708,0.8042135851798047,False,False,False,False,0.3270102707972164,0.3290369554672594,False,False,False,False,1824209.0,1142771.0782184752,False,False,False,False,41056.906945599214,False,False,False,False
